Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-06-02,168,06:14:00,Monday,Dundas west station,Late Leaving Garage,4,9,N,8042
2014-06-02,87,06:16:00,Monday,Main stn,Late Leaving Garage,8,16,W,8121
2014-06-02,68,06:18:00,Monday,Warden Station,Late Leaving Garage,4,9,NB,7634
2014-06-02,32,06:20:00,Monday,Eglinton ave at Scott,Mechanical,4,9,E,1626
2014-06-02,29,06:26:00,Monday,Dufferin and Bloor,Late Leaving Garage,2,5,NB,8314
2014-06-02,165,06:26:00,Monday,Yorkmills Stn,Mechanical,28,56,N,7230
2014-06-02,29,06:29:00,Monday,Wilson Stn,Late Leaving Garage,3,5,SB,9027
2014-06-02,29,06:29:00,Monday,Wilson Stn,Late Leaving Garage,3,5,SB,9005
2014-06-02,24,06:30:00,Monday,Victoria Park stn,Late Leaving Garage,5,10,N,7878
2014-06-02,39,06:31:00,Monday,Finch & Baldoon,Late Leaving Garage,4,7,EB,7006
2014-06-02,48,06:33:00,Monday,Mill Rd. Loop,Late Leaving Garage,11,22,E,8043
2014-06-02,46,06:34:00,Monday,martingrove at steeles loop,Mechanical,10,25,s,
2014-06-02,190,06:35:00,Monday,Scarborough town centre,Late Leaving Garage,5,10,W,1094
2014-06-02,90,06:35:00,Monday,Oakwood and Vaughan,Utilized Off Route,4,8,s/b,9419
2014-06-02,32,06:40:00,Monday,Eglinton West station,Mechanical,9,14,E,1558
2014-06-02,130,06:40:00,Monday,Scarborough town centre,Mechanical,22,42,N,7116
2014-06-02,199,06:41:00,Monday,Scarborough Town Centre,Utilized Off Route,3,6,WB,7035
2014-06-02,90,06:43:00,Monday,St. Clair west stn,Utilized Off Route,4,8,s/b,8371
2014-06-02,48,06:44:00,Monday,Royal York Station,Mechanical,11,22,N,7334
2014-06-02,16,06:44:00,Monday,Lawrence and Brimley,Mechanical,8,16,N,8140
2014-06-02,34,06:45:00,Monday,Eglinton Station,Late Leaving Garage,4,8,EB,7648
2014-06-02,37,06:46:00,Monday,Steeles and Islington,Mechanical,6,12,S,7950
2014-06-02,29,06:47:00,Monday,wilson stn,Late Leaving Garage,5,10,SB,9032
2014-06-02,29,06:47:00,Monday,wilson Stn,Mechanical,5,10,SB,9032
2014-06-02,29,06:52:00,Monday,Wilson Stn,Late Leaving Garage,6,11,SB,9000
2014-06-02,39,06:53:00,Monday,Seneca College,Late Leaving Garage,7,14,WB,7020
2014-06-02,125,06:55:00,Monday,Bathurst at Antibies,Late Leaving Garage,7,14,e/b,8318
2014-06-02,54,06:57:00,Monday,Lawrence Greenholm ct,Emergency Services,6,12,wb,7577
2014-06-02,76,07:00:00,Monday,"On Royal York Rd., at Judson",Mechanical,5,9,S,8046
2014-06-02,88,07:00:00,Monday,St Clair Stn,Late Leaving Garage,6,12,EB,8338
2014-06-02,90,07:00:00,Monday,St.Clair west stn,Investigation,4,8,n/b,8371
2014-06-02,96,07:00:00,Monday,wilson at jane,Mechanical,14,28,e,1390
2014-06-02,26,07:00:00,Monday,Jane Station to St. George Station,General Delay,15,25,B/W,
2014-06-02,84,07:00:00,Monday,Sheppard and Chesswood,Mechanical,10,20,E,1353
2014-06-02,60,07:04:00,Monday,Finch Station,Mechanical,7,14,W,
2014-06-02,36,07:05:00,Monday,Weston Rd,Mechanical,4,7,E,7939
2014-06-02,29,07:07:00,Monday,Springhurst Loop,Mechanical,3,5,NB,8354
2014-06-02,36,07:07:00,Monday,Finch Stn,Mechanical,4,8,W,1363
2014-06-02,32,07:08:00,Monday,Eglintong Station,Mechanical,4,9,W,1245
2014-06-02,107,07:08:00,Monday,Sheppard and Kodiak,Late Leaving Garage,18,36,n/b,9435
2014-06-02,36,07:09:00,Monday,Arrow Rd,Mechanical,4,8,W,1
2014-06-02,36,07:13:00,Monday,Humberwood Loop,Mechanical,4,8,E,1
2014-06-02,195,07:13:00,Monday,Jane and Steeles,Mechanical,10,20,s,1384
2014-06-02,196,07:14:00,Monday,commons,Late Leaving Garage,7,14,s/b,9440
2014-06-02,39,07:17:00,Monday,Finch station,Mechanical,7,14,EB,7021
2014-06-02,196,07:18:00,Monday,Commons,Late Leaving Garage,6,12,s/b,8332
2014-06-02,89,07:31:00,Monday,Weston and Dora Spencer,Mechanical,5,10,s/b,1422
2014-06-02,31,07:42:00,Monday,Greenwood stn,Late Leaving Garage,8,16,s,7813
2014-06-02,60,07:42:00,Monday,Signal Hill,Mechanical,7,14,E,1319
2014-06-02,47,07:50:00,Monday,Earlscourt Loop,Mechanical,9,18,s,1656
2014-06-02,6,08:00:00,Monday,Entire route,General Delay,8,13,b/w,
2014-06-02,6,08:00:00,Monday,King and Bay,Diversion,10,16,s,1610
2014-06-02,199,08:00:00,Monday,Finch station to Scarborough Town Centre,General Delay,9,12,B/W,7076
2014-06-02,160,08:00:00,Monday,Wilosn lower,Mechanical,20,40,n/b,9419
2014-06-02,102,08:00:00,Monday,Markham Route,General Delay,10,1,B/W,
2014-06-02,39,08:00:00,Monday,Finch station to Neilson & Crow Trail,General Delay,10,15,B/W,7115
2014-06-02,143,08:00:00,Monday,Neville Loop to Woodbine,General Delay,10,1,W/b,8142
2014-06-02,66,08:02:00,Monday,Old Mill Station,Mechanical,14,28,S,7324
2014-06-02,64,08:04:00,Monday,Main Stn,Utilized Off Route,8,16,S,8158
2014-06-02,60,08:10:00,Monday,Signal Hill,Mechanical,7,14,E,
2014-06-02,196,08:10:00,Monday,Sheppard at Bathurst,Utilized Off Route,6,12,e/b,1402
2014-06-02,53,08:15:00,Monday,Finch Station to Morningside/Staines,General Delay,13,8,bw,
2014-06-02,66,08:16:00,Monday,Old Mill Station,Mechanical,14,28,S,7316
2014-06-02,49,08:17:00,Monday,Kipling Station,Mechanical,7,15,W,8078
2014-06-02,90,08:27:00,Monday,St.Clair west,Utilized Off Route,4,8,n/b,8210
2014-06-02,196,08:28:00,Monday,Downsview stn,Mechanical,6,12,n/b,9409
2014-06-02,24,08:30:00,Monday,Victoria Park route,General Delay,9,1,B/W,
2014-06-02,51,08:30:00,Monday,Steeles to Eglinton statoin,General Delay,16,35,b/w,
2014-06-02,36,08:30:00,Monday,Arrow Rd,Mechanical,4,8,E,1322
2014-06-02,29,08:30:00,Monday,springhurst loop,Utilized Off Route,4,8,s,8376
2014-06-02,6,08:36:00,Monday,Bay at Queen,Utilized Off Route,6,13,N/B,1507
2014-06-02,47,08:36:00,Monday,Lansdowne at Bay,Utilized Off Route,9,18,N/B,1503
2014-06-02,129,08:40:00,Monday,Mc Cowan and James Parrot,Mechanical,14,27,N,1095
2014-06-02,85,08:45:00,Monday,Don Mills station to Rouge GO,General Delay,15,8,E,
2014-06-02,53,08:49:00,Monday,Steeles and Midland,Mechanical,4,9,w,7014
2014-06-02,190,08:50:00,Monday,Don Mills station to Scarborough town,General Delay,13,10,E,
2014-06-02,168,09:00:00,Monday,Dundas West Station to Avon Loop,General Delay,20,0,BW,
2014-06-02,17,09:00:00,Monday,Birchmount route,General Delay,8,1,B/W,
2014-06-02,35,09:15:00,Monday,Jane and Shoreham,Mechanical,1,21,N,1252
2014-06-02,196,09:18:00,Monday,Downsview stn,Mechanical,7,14,n/b,9443
2014-06-02,84,09:20:00,Monday,Downsview Stn.,Mechanical,6,9,E,1335
2014-06-02,102,09:20:00,Monday,Wardebn Stn,Utilized Off Route,10,20,N,8106
2014-06-02,196,09:35:00,Monday,Downsview stn,Utilized Off Route,6,12,n/b,9442
2014-06-02,53,09:40:00,Monday,Passmore and Markham,Late Leaving Garage,5,10,W,1715
2014-06-02,29,09:45:00,Monday,Wilson Stn,Mechanical,3,7,SB,9016
2014-06-02,191,09:48:00,Monday,hwy 27 at dixon,Mechanical,10,20,n,7910
2014-06-02,7,09:55:00,Monday,Bathurst at Wilson,Mechanical,9,18,s/b,9023
2014-06-02,90,10:16:00,Monday,St.Clair west stn,Utilized Off Route,8,16,n/b,8364
2014-06-02,100,10:18:00,Monday,Broadview Station,Mechanical,4,8,N,7407
2014-06-02,63,10:18:00,Monday,Ossington and Dundas,Mechanical,7,14,N,1516
2014-06-02,709,10:20:00,Monday,Oakwood & Eglinton,Utilized Off Route,5,10,w/b,1678
2014-06-02,709,10:22:00,Monday,Oakwood & Eglinton,Utilized Off Route,5,10,w/b,1549
2014-06-02,709,10:25:00,Monday,Caledonia & Eglinton,Utilized Off Route,5,10,w/b,1040
2014-06-02,102,10:29:00,Monday,Markham & Tuxedo Court,Investigation,15,30,S/B,7685
2014-06-02,32,10:30:00,Monday,Royal York & Eglinton,Mechanical,12,24,w/b,1604
2014-06-02,29,10:30:00,Monday,Dufferin and St Clair,Utilized Off Route,3,7,NB,8354
2014-06-02,16,10:31:00,Monday,Danforth and Brimley,Mechanical,10,20,N,7767
2014-06-02,41,11:05:00,Monday,Keele and Eglington,Mechanical,7,14,s/b,1044
2014-06-02,196,11:31:00,Monday,downsview stn,Mechanical,7,14,n,9432
2014-06-02,24,11:40:00,Monday,Finch and Victoria Park,Mechanical,20,40,N,7853
2014-06-02,102,11:45:00,Monday,Warden Stn,Mechanical,8,16,N,8126
2014-06-02,39,11:49:00,Monday,Finch & Markam,Mechanical,6,12,WB,7093
2014-06-02,52,11:50:00,Monday,Ralph and Eglinton,Investigation,15,30,E,1515
2014-06-02,11,11:53:00,Monday,Davisville station,Mechanical,11,22,n,8192
2014-06-02,196,11:57:00,Monday,Downsview stn,Mechanical,3,7,n,9443
2014-06-02,29,12:00:00,Monday,Dufferin and College,Utilized Off Route,3,6,SB,8314
2014-06-02,83,12:13:00,Monday,Queen Street and Jones,Diversion,32,48,N/B,8151
2014-06-02,196,12:22:00,Monday,shepp stn,Mechanical,7,14,n,8382
2014-06-02,196,12:30:00,Monday,Downsview stn,Mechanical,6,12,s/b,8300
2014-06-02,60,12:30:00,Monday,Entire 60 Steeles West Route,General Delay,8,16,B/W,
2014-06-02,53,12:33:00,Monday,Steeles and Markham,Mechanical,6,12,w,7120
2014-06-02,107,12:35:00,Monday,Rutherford Go Stn,Mechanical,32,64,n,9401
2014-06-02,117,12:40:00,Monday,Dufferin and Steeles.,Investigation,20,40,s,8330
2014-06-02,107,12:40:00,Monday,Keele and Finch,Mechanical,32,64,s,9429
2014-06-02,54,12:51:00,Monday,lawrence SRT,Mechanical,12,24,e,7440
2014-06-02,126,13:00:00,Monday,Christie route,General Delay,10,30,BW,
2014-06-02,106,13:00:00,Monday,Downsview Stn,Utilized Off Route,10,20,n,8171
2014-06-02,90,13:04:00,Monday,St.clair west stn,Mechanical,9,16,n/b,8209
2014-06-02,196,13:10:00,Monday,Downsview Stn,Utilized Off Route,3,6,n,9442
2014-06-02,199,13:14:00,Monday,Scarborough Town Centre,Mechanical,5,10,E/B,7061
2014-06-02,95,13:20:00,Monday,Markham and Ellesmere,Mechanical,15,30,W,1076
2014-06-02,165,13:27:00,Monday,BARMAC @ STEELES AVE.,Mechanical,9,25,S,1378
2014-06-02,29,13:52:00,Monday,Wilson stn,Mechanical,3,6,s,9035
2014-06-02,36,13:58:00,Monday,FINCH AVE WEST @ WILLMINGTON AVE.,Mechanical,5,10,W,1286
2014-06-02,165,14:09:00,Monday,WESTON ROAD @ FINCH,Mechanical,19,23,N,1324
2014-06-02,12,14:10:00,Monday,Victoria Park Station,Mechanical,14,28,S,7832
2014-06-02,25,14:10:00,Monday,Freshmeadow and Donmills,Utilized Off Route,6,12,s,7530
2014-06-02,224,14:18:00,Monday,Donmills station,Mechanical,30,60,e,7434
2014-06-02,60,14:20:00,Monday,Arrow Garage,Mechanical,1,1,W,1538
2014-06-02,36,14:20:00,Monday,FINCH AVE WEST @ SIGNET DRIVE,Mechanical,5,10,W,1258
