Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-02-01,29,13:00:00,Saturday,Wilson to Cne Loop,General Delay,30,15,b,
2014-02-01,46,13:00:00,Saturday,Entire 46 Martin Grove,General Delay,10,20,B/W,
2014-02-01,100,13:00:00,Saturday,100 Broadview Station,General Delay,35,44,BW,
2014-02-01,36,13:00:00,Saturday,Enitre 36 Finch West Route,General Delay,10,20,B/W,
2014-02-01,120,13:00:00,Saturday,Calvington route,General Delay,30,45,BW,
2014-02-01,60,13:00:00,Saturday,Entire 60 Steeles West,General Delay,15,30,B/W,
2014-02-01,191,13:00:00,Saturday,Entire 191 Hwy Route,General Delay,10,20,B/W,
2014-02-01,73,13:00:00,Saturday,Entire Route,General Delay,20,1,BW,
2014-02-01,36,13:04:00,Saturday,Finch Stn,Late Leaving Garage,11,22,W,7906
2014-02-01,9,13:07:00,Saturday,Warden Station,Investigation,24,48,B/W,7709
2014-02-01,42,13:13:00,Saturday,Finch Stn,Mechanical,12,24,B/W,8192
2014-02-01,25,13:14:00,Saturday,Pape Station,Mechanical,6,12,NB,7618
2014-02-01,9,13:16:00,Saturday,Kingston Rd and St. Clair,Investigation,24,48,N,8109
2014-02-01,108,13:20:00,Saturday,driftwood at finch,Investigation,15,30,s,1246
2014-02-01,102,13:22:00,Saturday,Mountjoy,Mechanical,57,104,S,8139
2014-02-01,37,13:24:00,Saturday,islington stn,Mechanical,10,30,n,1358
2014-02-01,100,13:28:00,Saturday,Gateway and Sunny Glenway,Investigation,9,18,NB,7592
2014-02-01,37,13:30:00,Saturday,VP Station,Diversion,58,72,NB,
2014-02-01,102,13:35:00,Saturday,Warden Station,Utilized Off Route,9,18,B/W,7711
2014-02-01,133,13:36:00,Saturday,Neilson @ McLevin,Investigation,9,18,S,1706
2014-02-01,54,13:44:00,Saturday,Lawrence East RT,Mechanical,7,14,EB,7528
2014-02-01,53,13:45:00,Saturday,Finch Station to Morningside & Stained,General Delay,10,15,BW,
2014-02-01,125,13:45:00,Saturday,Bathurst and Drewry,Mechanical,14,28,w,1377
2014-02-01,66,13:49:00,Saturday,Berry at Ashton Manor,Investigation,30,60,S,8081
2014-02-01,111,13:49:00,Saturday,Kipling Stn,Investigation,9,18,n/b,7335
2014-02-01,32,13:53:00,Saturday,Eglinton at Forest Hill,Investigation,9,18,W/B,1644
2014-02-01,66,13:53:00,Saturday,Old Mill Station,Utilized Off Route,15,30,S,8077
2014-02-01,42,14:00:00,Saturday,Kennedy to Finch Stn,General Delay,20,17,b,
2014-02-01,104,14:00:00,Saturday,Downsview Stn to Wilson Stn,General Delay,20,17,b,
2014-02-01,52,14:00:00,Saturday,Entire Route,General Delay,12,0,b/w,
2014-02-01,106,14:00:00,Saturday,York u to Downsview Stn,General Delay,20,17,b,
2014-02-01,192,14:00:00,Saturday,Entire Route,General Delay,20,0,BW,
2014-02-01,66,14:00:00,Saturday,Entire Route,General Delay,20,0,BW,
2014-02-01,111,14:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,60,14:03:00,Saturday,Signal Hill and Steeles,Utilized Off Route,11,22,E,1299
2014-02-01,96,14:04:00,Saturday,Harefield and Hinton,Investigation,16,32,E,1212
2014-02-01,7,14:19:00,Saturday,"On Bathurst, at Lonsdale",Mechanical,8,16,N,1823
2014-02-01,38,14:29:00,Saturday,Rouge Hill Go Station,Mechanical,9,18,WB,1070
2014-02-01,89,14:29:00,Saturday,Humber and Weston,Investigation,9,18,s/b,1609
2014-02-01,199,14:30:00,Saturday,Finch Mccowan,Mechanical,8,16,W,7083
2014-02-01,37,14:33:00,Saturday,islington at eglinton,Mechanical,20,40,n,1358
2014-02-01,79,14:52:00,Saturday,Jane and Lawrence Ave W,Mechanical,10,20,s/b,1670
2014-02-01,34,14:55:00,Saturday,Eglinton Station,Mechanical,5,11,EB,7403
2014-02-01,32,15:00:00,Saturday,Eglinton west route,General Delay,20,25,B/W,
2014-02-01,63,15:00:00,Saturday,Ossington route,General Delay,20,25,B/W,
2014-02-01,192,15:00:00,Saturday,Entire Route,General Delay,15,1,BW,
2014-02-01,40,15:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,85,15:01:00,Saturday,Sheppard @ Conlins,Mechanical,5,10,W,1142
2014-02-01,6,15:04:00,Saturday,Dockside dr,Utilized Off Route,12,24,W/B,1513
2014-02-01,116,15:25:00,Saturday,Kennedy Station,Mechanical,6,12,EB,7518
2014-02-01,29,15:30:00,Saturday,Dufferin and Bloor,Mechanical,3,7,w,8213
2014-02-01,7,15:35:00,Saturday,"On Bathurst, at Wilson",Mechanical,8,16,N,8161
2014-02-01,29,15:55:00,Saturday,Cne loop,Mechanical,2,5,w,1379
2014-02-01,79,16:00:00,Saturday,Entire route,General Delay,12,0,b/w,
2014-02-01,30,16:00:00,Saturday,Entire Route,General Delay,20,0,BW,
2014-02-01,43,16:01:00,Saturday,Kennedy Station,Mechanical,12,24,NB,7583
2014-02-01,68,16:10:00,Saturday,Warden and Comstock,Mechanical,10,30,NB,6972
2014-02-01,127,16:22:00,Saturday,Spadina and Davenport,General Delay,22,44,N,1629
2014-02-01,127,16:22:00,Saturday,Davenport and Spadina,Diversion,22,44,N,1629
2014-02-01,34,16:30:00,Saturday,Kennedy STN,Mechanical,5,11,WB,7555
2014-02-01,36,16:30:00,Saturday,Albion and Finch,Mechanical,11,22,E,1218
2014-02-01,36,16:45:00,Saturday,Arrow and Finch,Mechanical,10,20,W,1297
2014-02-01,37,16:51:00,Saturday,islington at milady,Investigation,20,40,s,1220
2014-02-01,36,16:57:00,Saturday,Kipling and Finch,Mechanical,11,22,E,1237
2014-02-01,50,17:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,15,17:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,48,17:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,105,17:00:00,Saturday,Dufferin and Rutherford,Mechanical,15,30,w,8361
2014-02-01,112,17:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,76,17:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,165,17:01:00,Saturday,barmac and steeles,Mechanical,8,16,S,1359
2014-02-01,25,17:02:00,Saturday,Pape and Aldwich,Investigation,6,12,SB,7459
2014-02-01,7,17:06:00,Saturday,Bathurst Station,Mechanical,8,16,N,1790
2014-02-01,165,17:10:00,Saturday,Wilson and Clayson,Emergency Services,8,16,W,7919
2014-02-01,190,17:12:00,Saturday,Sheppard @ Pharmacy,Mechanical,9,18,E,1137
2014-02-01,123,17:16:00,Saturday,Dundas and Shorncliffe,Investigation,20,40,s/b,8029
2014-02-01,25,17:26:00,Saturday,Don Mills and Finch,Investigation,6,12,NB,7557
2014-02-01,196,17:31:00,Saturday,Downsview Station,Mechanical,15,30,W,8319
2014-02-01,54,17:34:00,Saturday,Eglinton and Redpath,Investigation,14,28,EB,7524
2014-02-01,24,17:42:00,Saturday,Vic Park Station,Mechanical,8,16,N,7857
2014-02-01,63,17:48:00,Saturday,Oakwood at Glenhurst,Investigation,7,14,S,1591
2014-02-01,37,17:50:00,Saturday,islington at kingsmoor,Mechanical,20,78,s,7953
2014-02-01,126,17:50:00,Saturday,Christie at Davenport,General Delay,15,30,N,1624
2014-02-01,12,17:55:00,Saturday,Vic Park Station,Mechanical,15,30,S,7714
2014-02-01,89,18:00:00,Saturday,Entire Route,General Delay,10,22,B/W,
2014-02-01,6,18:00:00,Saturday,Entire Route,General Delay,10,25,B/W,
2014-02-01,94,18:00:00,Saturday,Entire Route,General Delay,15,30,B/W,
2014-02-01,127,18:00:00,Saturday,Entire Route,General Delay,22,44,B/W,
2014-02-01,41,18:00:00,Saturday,Entire Route,General Delay,10,20,B/W,
2014-02-01,87,18:00:00,Saturday,Route 87 Cosburn,General Delay,10,1,b/w,
2014-02-01,110,18:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,83,18:00:00,Saturday,Routhe 83 Jones,General Delay,10,1,b/w,
2014-02-01,168,18:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,102,18:00:00,Saturday,Route 102 Markham rd.,General Delay,10,1,b/w,
2014-02-01,113,18:00:00,Saturday,Route 113 Danforth rd.,General Delay,10,1,b/w,
2014-02-01,91,18:00:00,Saturday,Route 91 Woodbine,General Delay,10,1,b/w,
2014-02-01,39,18:00:00,Saturday,Entire Route,General Delay,14,28,b/w,
2014-02-01,44,18:00:00,Saturday,Entire Route,General Delay,15,0,BW,
2014-02-01,47,18:00:00,Saturday,Entire Route,General Delay,15,25,B/W,
2014-02-01,69,18:00:00,Saturday,Route 69 Warden s,General Delay,10,1,b/w,
2014-02-01,57,18:00:00,Saturday,Route 57 Midland,General Delay,10,1,b/w,
2014-02-01,53,18:00:00,Saturday,Entire Route,General Delay,10,19,b/w,
2014-02-01,131,18:00:00,Saturday,STC to Morningview,General Delay,25,40,E/W,
2014-02-01,85,18:00:00,Saturday,Don Mills Stn to Rouge Hill,General Delay,12,17,E/W,
2014-02-01,95,18:00:00,Saturday,Entire Route,General Delay,15,30,b/w,
2014-02-01,134,18:05:00,Saturday,Scarborough Town Center,Mechanical,15,30,EB,7038
2014-02-01,34,18:07:00,Saturday,Banff & Eglinton,Mechanical,6,12,WB,7571
2014-02-01,102,18:08:00,Saturday,Markham and McNichol,Utilized Off Route,9,18,N,7735
2014-02-01,29,18:10:00,Saturday,Dufferin and Briar Hill,Investigation,3,5,w,9445
2014-02-01,84,18:13:00,Saturday,sheppard at welbeck,Investigation,12,18,w,1354
2014-02-01,95,18:15:00,Saturday,Yorkmills Station,Mechanical,15,30,e/b,7053
2014-02-01,7,18:20:00,Saturday,Bathurst and Lawrence,Mechanical,8,16,S,1784
2014-02-01,100,18:30:00,Saturday,broadview station,Emergency Services,9,18,n,7613
2014-02-01,29,18:32:00,Saturday,Dufferin and Bloor,Investigation,2,5,n,8336
2014-02-01,6,18:36:00,Saturday,Bedford and Dupont,Utilized Off Route,12,24,S/B,1530
2014-02-01,129,18:55:00,Saturday,Gillingham and McCowan,Mechanical,8,16,SB,1711
2014-02-01,35,19:05:00,Saturday,Jane and Heathrow,Mechanical,5,10,N,1260
2014-02-01,23,19:07:00,Saturday,St.Clair & Victoria Park,Investigation,10,20,S,7760
2014-02-01,126,19:24:00,Saturday,Christie route,Diversion,1,1,N,1530
2014-02-01,86,19:45:00,Saturday,Meadowvale Loop,Mechanical,10,20,SB,7656
2014-02-01,709,20:00:00,Saturday,Eglinton west station,Utilized Off Route,1,1,S,1533
2014-02-01,37,20:00:00,Saturday,Islington Station,Utilized Off Route,30,60,N,1301
2014-02-01,35,20:00:00,Saturday,Jane Stn,Utilized Off Route,12,24,N,1328
2014-02-01,47,20:02:00,Saturday,Earlscourt Loop,Utilized Off Route,20,40,S/B,1662
2014-02-01,161,20:02:00,Saturday,Rockcliffe and Allinace,Utilized Off Route,15,27,e/b,1678
2014-02-01,46,20:05:00,Saturday,Kipling Station,Utilized Off Route,20,40,N,7929
2014-02-01,100,20:08:00,Saturday,concorde place,Mechanical,8,16,e,7553
2014-02-01,199,20:10:00,Saturday,Cherokee and Finch,Mechanical,10,20,e/b,7065
2014-02-01,35,20:12:00,Saturday,Jane Station,Utilized Off Route,12,24,N,1269
2014-02-01,29,20:16:00,Saturday,Dufferin and Bloor,Utilized Off Route,7,13,n,8331
2014-02-01,168,20:22:00,Saturday,Dundas West Station,Utilized Off Route,9,21,N,8042
2014-02-01,79,20:35:00,Saturday,Pine and Lawrence Ave W,Mechanical,17,34,s/b,1038
2014-02-01,100,21:05:00,Saturday,Laird and Eglinton,Investigation,8,16,e,7494
2014-02-01,25,21:30:00,Saturday,Pape Station,Mechanical,10,20,NB,7557
2014-02-01,127,21:45:00,Saturday,Spaidina and Davenport,Diversion,210,230,N/B,1629
2014-02-01,36,21:50:00,Saturday,Finch Av West @ Weston Rd,Mechanical,9,18,W,1237
2014-02-01,32,21:54:00,Saturday,Eglinton Ave West at Weston rd,Mechanical,16,32,W,1540
2014-02-01,39,21:58:00,Saturday,Neilson and Crow Trail,Investigation,10,20,w/b,1102
2014-02-01,97,22:10:00,Saturday,Yonge at Wilson,Mechanical,30,60,S,8378
2014-02-01,116,22:16:00,Saturday,Kennedy Station,Mechanical,11,22,NB,7417
2014-02-01,11,22:20:00,Saturday,Spring Garden/Bayview,Mechanical,20,40,S,8313
2014-02-01,84,22:33:00,Saturday,Sheppard at Keele,Mechanical,12,24,wb,7912
2014-02-01,75,22:50:00,Saturday,Queens Quay and Jarvis,Mechanical,30,60,S,8307
2014-02-02,37,00:10:00,Sunday,Islington at Eglinton Avenue,Mechanical,15,30,N,7906
2014-02-02,16,00:27:00,Sunday,STC SRT Station,Investigation,30,60,s/b,8138
2014-02-02,89,01:00:00,Sunday,Keele Stn,Mechanical,15,30,N/B,1618
2014-02-02,4,01:13:00,Sunday,Silverstone on Martin Grove,Investigation,30,60,S,1226
2014-02-02,84,01:40:00,Sunday,Bathurst Street,Mechanical,19,38,W,7964
2014-02-02,320,01:53:00,Sunday,Queens Quay and Yonge,Mechanical,4,8,N,8165
2014-02-02,165,01:54:00,Sunday,Dubray on Wilson Av.,Mechanical,14,27,W,7919
2014-02-02,320,02:15:00,Sunday,Steeles Avenue E. of Yonge,Mechanical,3,6,S,8353
2014-02-02,320,02:25:00,Sunday,Steeles Avenue East of Yonge,Mechanical,4,8,S,8307
2014-02-02,320,02:31:00,Sunday,Lakeshore on Yonge St,Mechanical,4,7,N,1628
2014-02-02,320,02:45:00,Sunday,Alexander Street on Yonge,Mechanical,4,8,N,1799
2014-02-02,300,03:30:00,Sunday,Boor/Danforth,General Delay,15,30,b/ws,
2014-02-02,320,03:43:00,Sunday,Sheppard West on Yonge St.,Mechanical,3,7,S,1382
2014-02-02,35,04:55:00,Sunday,Jane and Hullmar,Mechanical,30,60,N,1296
2014-02-02,63,05:09:00,Sunday,Garage,Utilized Off Route,8,16,s/b,1585
2014-02-02,35,05:20:00,Sunday,Jane Stn.,Utilized Off Route,1,1,N,1322
2014-02-02,17,05:52:00,Sunday,Warden stn,Mechanical,20,40,n,8124
2014-02-02,36,05:54:00,Sunday,Finch and Arrow,Utilized Off Route,8,24,E,7963
2014-02-02,320,06:28:00,Sunday,Yonge St,Mechanical,4,8,s,1370
2014-02-02,300,06:30:00,Sunday,Bloor & Yonge,Mechanical,19,38,WB,7813
2014-02-02,29,06:44:00,Sunday,Dufferin/Briar Hill,Mechanical,10,20,S,1821
2014-02-02,52,07:05:00,Sunday,Martingrove and Vanderbrent,Late Leaving Garage,12,24,w/b,1058
2014-02-02,320,07:11:00,Sunday,Steeles,Investigation,4,8,N,320
2014-02-02,53,07:20:00,Sunday,Finch station,Mechanical,9,18,E,1755
2014-02-02,34,07:45:00,Sunday,Eglinton station,Mechanical,10,19,EB,7700
2014-02-02,131,07:49:00,Sunday,Scarborough Town Center,Late Leaving Garage,26,52,NB,1142
2014-02-02,107,07:56:00,Sunday,Wilson Station,Late Leaving Garage,42,84,N,8182
2014-02-02,58,07:59:00,Sunday,Lawrence West Station,Mechanical,20,40,w/b,1016
2014-02-02,86,08:01:00,Sunday,Kennedy Station,Mechanical,12,25,EB,7690
2014-02-02,71,08:04:00,Sunday,Garage,Late Leaving Garage,24,48,s/b,1550
2014-02-02,63,08:43:00,Sunday,Eglinton and Oakwood,Utilized Off Route,11,22,n/b,1585
2014-02-02,53,08:44:00,Sunday,Steeles Markham,Mechanical,9,18,W,1098
2014-02-02,91,08:48:00,Sunday,WOODBINE STN,Late Leaving Garage,20,0,N,8124
2014-02-02,85,08:48:00,Sunday,Don Mills Station,Late Leaving Garage,24,48,EB,1148
2014-02-02,14,09:00:00,Sunday,Entire route,General Delay,12,0,b/w,
2014-02-02,84,09:01:00,Sunday,Rivalda and Sheppard,Mechanical,3,12,W,1213
2014-02-02,95,09:03:00,Sunday,Kingston Loop,Late Leaving Garage,20,40,WB,1133
2014-02-02,80,09:09:00,Sunday,HUMBER LOOP,Mechanical,15,0,W/B,7330
2014-02-02,123,09:12:00,Sunday,LONGBRANCH LOOP,Utilized Off Route,24,48,N/B,7342
2014-02-02,72,09:19:00,Sunday,PAPE STN,Mechanical,12,24,S,8152
2014-02-02,60,09:26:00,Sunday,Finch,Mechanical,15,30,E,1321
2014-02-02,199,09:28:00,Sunday,Finch Warden,Investigation,10,20,W,1069
2014-02-02,126,09:30:00,Sunday,Davenport and Christie,Diversion,15,30,n/b,1543
2014-02-02,100,09:40:00,Sunday,Broadview stn,Utilized Off Route,10,20,nb,7524
2014-02-02,102,10:08:00,Sunday,Warden Stn,Mechanical,12,24,N,7822
2014-02-02,39,10:16:00,Sunday,Neilson Finch,Mechanical,10,20,S,1123
2014-02-02,24,10:20:00,Sunday,TERRAVIEW,Mechanical,10,20,N,7854
2014-02-02,96,10:20:00,Sunday,Wilson and Clayson,Mechanical,30,65,W,7915
2014-02-02,64,10:30:00,Sunday,Main Stn,Late Leaving Garage,15,30,N,8142
2014-02-02,36,10:55:00,Sunday,Arrow,Mechanical,7,14,w,1329
2014-02-02,39,11:24:00,Sunday,Neilson Finch,Mechanical,9,18,W,1125
2014-02-02,165,11:30:00,Sunday,Steeles and Barmac,Mechanical,10,30,S,1343
2014-02-02,35,11:38:00,Sunday,Jane and Finch,Mechanical,10,12,S,1312
2014-02-02,57,11:40:00,Sunday,Kennedy Stn,Mechanical,20,40,N,7782
2014-02-02,32,11:42:00,Sunday,Garage,Late Leaving Garage,11,22,w/b,1008
2014-02-02,102,11:52:00,Sunday,Warden stn,Utilized Off Route,10,20,n,8139
2014-02-02,34,12:00:00,Sunday,34-Eglinton Route,General Delay,8,16,BW,
2014-02-02,84,12:14:00,Sunday,Sheppard Stn.,Mechanical,7,14,W,1345
2014-02-02,53,12:25:00,Sunday,McCowan and Finch,Mechanical,10,12,W/B,1070
2014-02-02,60,12:58:00,Sunday,New West Minster and Steeles,Investigation,12,24,W,1229
2014-02-02,116,12:59:00,Sunday,Eglinton and Brimly,Mechanical,7,14,EB,7402
2014-02-02,22,13:00:00,Sunday,Coxwell stn,Utilized Off Route,10,20,s,7759
2014-02-02,102,13:02:00,Sunday,Warden stn,Utilized Off Route,10,20,n,1130
2014-02-02,100,13:05:00,Sunday,broadview station,Utilized Off Route,15,30,n,7681
2014-02-02,68,13:10:00,Sunday,Warden Station,Mechanical,30,60,NB,7626
2014-02-02,52,13:15:00,Sunday,Avenue Rd and Lawrence Ave,Mechanical,9,18,w/b,1634
2014-02-02,133,13:32:00,Sunday,STC,Mechanical,10,20,e/b,1076
2014-02-02,191,13:40:00,Sunday,Humberline and Humber College Blvd,Mechanical,1,1,S,7900
2014-02-02,106,13:50:00,Sunday,,Mechanical,10,20,n,8306
2014-02-02,110,13:55:00,Sunday,Longbranch Loop,Mechanical,20,40,n/b,8025
2014-02-02,116,14:00:00,Sunday,116-Morningside Route,General Delay,8,16,BW,
2014-02-02,29,14:08:00,Sunday,Wilson Stn,Mechanical,3,6,n,8195
2014-02-02,12,14:09:00,Sunday,fallingbrook,Mechanical,17,34,N,7867
2014-02-02,97,14:12:00,Sunday,Davisville stn,Mechanical,20,40,N,8382
