Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-04-07,116,15:51:00,Monday,Eglinton & Markham,Investigation,5,10,W,7601
2014-04-07,60,15:56:00,Monday,Kipling & Steeles,Mechanical,12,24,N,7243
2014-04-07,28,16:00:00,Monday,Davisville Stn,Mechanical,12,24,s,8185
2014-04-07,35,16:00:00,Monday,jane st,General Delay,5,10,bw,
2014-04-07,65,16:00:00,Monday,Parliament Route,General Delay,12,1,B/W,7779
2014-04-07,52,16:04:00,Monday,Lawrence and Blackstone,Mechanical,5,10,W/B,1571
2014-04-07,110,16:06:00,Monday,Islington and Noresman,Mechanical,22,44,s,8031
2014-04-07,110,16:06:00,Monday,Islington and Noresman,Investigation,22,44,s,8031
2014-04-07,34,16:07:00,Monday,Eglinton/Kennedy,Mechanical,4,8,WB,7405
2014-04-07,48,16:10:00,Monday,Royal York stn,Mechanical,12,24,n,8001
2014-04-07,59,16:12:00,Monday,lawrence west stn,Late Leaving Garage,12,24,down,1272
2014-04-07,52,16:13:00,Monday,Lawrence West Stn,Mechanical,5,10,W/B,1533
2014-04-07,115,16:20:00,Monday,York Mills stn,Mechanical,20,40,E,1391
2014-04-07,22,16:21:00,Monday,Coxwell Stn,Mechanical,8,16,S,7703
2014-04-07,68,16:25:00,Monday,Warden and Ashtonbee,Mechanical,6,12,NB,7519
2014-04-07,86,16:27:00,Monday,Eglinton & Midland,Mechanical,14,28,E,7415
2014-04-07,32,16:29:00,Monday,Eglinton & Scarlett,Investigation,8,16,BW,1576
2014-04-07,34,16:30:00,Monday,Eglinton Route Kennedy Stn to Laird Drive,General Delay,18,7,BW,1
2014-04-07,122,16:38:00,Monday,York Mills stn,Utilized Off Route,13,26,E,8183
2014-04-07,87,16:38:00,Monday,Main Stn,Mechanical,5,10,w,7738
2014-04-07,107,16:46:00,Monday,Downsview stn.,Mechanical,11,22,n,9402
2014-04-07,116,16:55:00,Monday,Kennedy STn,Investigation,1,1,E,7543
2014-04-07,112,17:00:00,Monday,Renforth and Eglinton,Mechanical,20,40,S,7319
2014-04-07,112,17:00:00,Monday,Kipling Station,Mechanical,15,30,S,8026
2014-04-07,60,17:03:00,Monday,Steeles & Islington,Mechanical,12,24,E,7945
2014-04-07,108,17:15:00,Monday,Sheppard & Keele,Mechanical,7,14,S,1284
2014-04-07,192,17:24:00,Monday,Kipling Station,Mechanical,9,18,N,8000
2014-04-07,196,17:26:00,Monday,Sheppard stn,Mechanical,6,12,w,8155
2014-04-07,52,17:35:00,Monday,Eglinton Stn,Utilized Off Route,10,20,W/B,1028
2014-04-07,191,17:40:00,Monday,Humber College/Finch,Mechanical,4,9,N,7942
2014-04-07,52,17:43:00,Monday,lawrence West Stn,Utilized Off Route,5,10,W/B,1672
2014-04-07,94,17:44:00,Monday,Spadina and Harbord,Mechanical,16,32,e\b,1506
2014-04-07,113,17:58:00,Monday,Service Rd and Kennedy Station,Investigation,15,30,SB,7734
2014-04-07,52,18:00:00,Monday,Lawrence Stn,Utilized Off Route,10,20,W/B,1421
2014-04-07,63,18:01:00,Monday,Atlantic and Liberty,Mechanical,9,18,n/b,1536
2014-04-07,67,18:02:00,Monday,Pharmacy & Christina,Mechanical,10,23,SB,7536
2014-04-07,96,18:10:00,Monday,Humberline/Woodlot,Mechanical,24,48,E,7246
2014-04-07,54,18:19:00,Monday,Eglinton & Don Avon,Investigation,5,10,w,7689
2014-04-07,11,18:55:00,Monday,Sunnybrook,Mechanical,12,24,s,1814
2014-04-07,41,19:08:00,Monday,Keele station,Investigation,7,14,s,1507
2014-04-07,112,19:10:00,Monday,Carlingview and International,Mechanical,15,30,S,8061
2014-04-07,25,19:15:00,Monday,25 Don Mills Route,General Delay,10,16,BW,
2014-04-07,83,19:21:00,Monday,Leslie and Queen,Investigation,21,42,NB,7742
2014-04-07,81,19:33:00,Monday,Pape STn,Utilized Off Route,10,20,n,8143
2014-04-07,29,19:33:00,Monday,Dufferin at Glencarin,Mechanical,4,8,N,8390
2014-04-07,45,19:48:00,Monday,Kipling/Mattice,Investigation,9,18,N,7965
2014-04-07,59,19:58:00,Monday,weston and oak st.,Mechanical,15,30,down,1230
2014-04-07,50,20:00:00,Monday,Burnamthorpe west of Dundas,Mechanical,15,30,wb,7326
2014-04-07,25,20:19:00,Monday,Don Mills and Eglinton,Mechanical,3,6,S,7491
2014-04-07,95,20:53:00,Monday,York Mills at Old York Mills,Mechanical,14,28,E,1770
2014-04-07,53,21:01:00,Monday,Steeles & Kelvin Grove Ave,Diversion,5,10,E,7094
2014-04-07,85,21:10:00,Monday,Sheppard at Malvern gate,Mechanical,15,30,W,1148
2014-04-07,709,21:20:00,Monday,Ossington stn,Utilized Off Route,1,1,n/b,1596
2014-04-07,41,21:30:00,Monday,Keele Station,Utilized Off Route,15,30,SB,1539
2014-04-07,100,21:30:00,Monday,Don Mills and Overlea,Mechanical,8,16,SB,7633
2014-04-07,20,21:38:00,Monday,Main Stn,Mechanical,26,52,e,7842
2014-04-07,17,21:40:00,Monday,Warden Stn,Late Leaving Garage,22,44,n,7708
2014-04-07,199,21:49:00,Monday,Scar Town Cent,Mechanical,7,14,W,7035
2014-04-07,37,21:51:00,Monday,Islington/Rexdale,Mechanical,27,50,S,1211
2014-04-07,6,22:00:00,Monday,entire route,General Delay,15,45,b/w,
2014-04-07,54,22:02:00,Monday,Lawrence RT,Mechanical,4,8,WB,7490
2014-04-07,195,22:18:00,Monday,Jane Station,Mechanical,15,30,N,1306
2014-04-07,35,22:18:00,Monday,Wilson/Jane,Investigation,20,42,S,7927
2014-04-07,85,22:20:00,Monday,Don Mills station,Mechanical,20,40,W,1729
2014-04-07,54,22:35:00,Monday,Orton Park & Lawrence,Mechanical,16,28,NB,7448
2014-04-07,43,22:36:00,Monday,Kenn Station Platform,Investigation,12,24,NB,7666
2014-04-07,29,22:47:00,Monday,Springhurst loop,Mechanical,3,9,n,9016
2014-04-07,191,23:23:00,Monday,Martin Grove and Steeles loop,Mechanical,12,27,sb,7918
2014-04-07,35,23:45:00,Monday,Jane and sheppard,Investigation,8,16,sb,1369
2014-04-07,7,23:49:00,Monday,St.Clair West / Bathurst,Investigation,12,25,N/B,8206
2014-04-07,7,23:49:00,Monday,St.Clair West / bathurst,Investigation,12,25,N/B,8206
2014-04-08,385,02:58:00,Tuesday,Sheppard at Agincourt Go Stn,Emergency Services,30,60,W,1752
2014-04-08,311,03:25:00,Tuesday,Islington and The Queensway,Investigation,30,60,nb,1328
2014-04-08,67,05:04:00,Tuesday,Garage,Mechanical,0,0,,7432
2014-04-08,51,05:10:00,Tuesday,Eglinton Stn,Late Leaving Garage,20,20,EB,1812
2014-04-08,46,05:12:00,Tuesday,martingrove at steeles,Mechanical,15,30,s,7904
2014-04-08,35,05:15:00,Tuesday,JSTE,Mechanical,21,31,S,1286
2014-04-08,96,05:15:00,Tuesday,finch at humberline,Mechanical,9,19,e,1376
2014-04-08,134,05:25:00,Tuesday,Tapscott and Crow Trail,Mechanical,13,33,n,1087
2014-04-08,129,05:31:00,Tuesday,McCowan & Sheppard,Late Leaving Garage,6,10,NB,1144
2014-04-08,29,05:32:00,Tuesday,Wilson Stn,Late Leaving Garage,5,10,SB,9411
2014-04-08,37,05:35:00,Tuesday,islington stn,Mechanical,8,19,n,1230
2014-04-08,85,05:35:00,Tuesday,rough hill go stn,Late Leaving Garage,8,15,w/b,1729
2014-04-08,14,05:37:00,Tuesday,Caledonia and Glencairn,Late Leaving Garage,0,18,e,1554
2014-04-08,25,05:38:00,Tuesday,P[ape stn,Utilized Off Route,4,7,nb,7562
2014-04-08,37,05:40:00,Tuesday,humberwood lp,Mechanical,9,39,s,1222
2014-04-08,25,05:40:00,Tuesday,Pape Station,Mechanical,4,8,N,7438
2014-04-08,34,05:45:00,Tuesday,kennedy stn,Mechanical,14,22,w,7578
2014-04-08,76,05:47:00,Tuesday,Royal York Rd and Evans Ave,Late Leaving Garage,5,10,S,8052
2014-04-08,104,05:48:00,Tuesday,Wilson Stn,Late Leaving Garage,15,15,SB,8353
2014-04-08,29,05:49:00,Tuesday,Wilson Stn,Investigation,3,6,SB,9021
2014-04-08,86,05:52:00,Tuesday,kennedy stn,Utilized Off Route,8,16,e,7558
2014-04-08,56,05:54:00,Tuesday,Eglinton Stn,Mechanical,23,23,EB,8198
2014-04-08,5,05:54:00,Tuesday,Eglinton stn,Late Leaving Garage,15,30,s/b,1821
2014-04-08,96,05:57:00,Tuesday,humbercollege at 27,Mechanical,13,34,e,7243
2014-04-08,47,06:02:00,Tuesday,Queen & Lansdowne,Late Leaving Garage,9,18,n/b,1556
2014-04-08,86,06:03:00,Tuesday,sheppard loop,Mechanical,8,16,s,7520
2014-04-08,39,06:04:00,Tuesday,Finch station,Utilized Off Route,3,7,EB,7035
2014-04-08,29,06:05:00,Tuesday,Wilson Stn,Late Leaving Garage,3,5,SB,8395
2014-04-08,84,06:05:00,Tuesday,SROS,Mechanical,11,22,N,1252
2014-04-08,76,06:07:00,Tuesday,Royal York Rd and Evans Ave,Late Leaving Garage,5,9,S,7329
2014-04-08,86,06:08:00,Tuesday,kennedy stn,Mechanical,8,16,e,7463
2014-04-08,90,06:10:00,Tuesday,Oakwood and Vaughan,Mechanical,4,8,s/b,8300
2014-04-08,96,06:11:00,Tuesday,woodbine downs,Mechanical,14,28,e,
2014-04-08,29,06:13:00,Tuesday,Wilson Stn,Mechanical,2,5,sb,9018
2014-04-08,51,06:13:00,Tuesday,Eglinton stn,Mechanical,15,30,n/b,8340
2014-04-08,39,06:14:00,Tuesday,Finch station,Late Leaving Garage,4,7,EB,7124
2014-04-08,90,06:14:00,Tuesday,Oakwood and Vaughan,Mechanical,4,8,n/b,8304
2014-04-08,122,06:15:00,Tuesday,York Mills Stn,Mechanical,8,8,EB,1823
2014-04-08,86,06:19:00,Tuesday,kennedy stn,Mechanical,15,30,e,7473
2014-04-08,25,06:19:00,Tuesday,Don Mills and Eglinton,Mechanical,4,8,S,7542
2014-04-08,41,06:20:00,Tuesday,Petrolia and Canartic,Investigation,8,16,SB,1686
2014-04-08,106,06:20:00,Tuesday,York University Commons,Late Leaving Garage,10,20,SB,1800
2014-04-08,54,06:21:00,Tuesday,Lawrence Scarbough Golf Club rd,Mechanical,12,22,eb,7580
2014-04-08,63,06:26:00,Tuesday,Bedford and Davenport,Late Leaving Garage,3,7,s,1606
2014-04-08,53,06:28:00,Tuesday,Passmore and Markham,Mechanical,5,9,w,7065
2014-04-08,45,06:28:00,Tuesday,steeles loop,Mechanical,13,20,sb,8074
2014-04-08,6,06:29:00,Tuesday,Davenport and Yonge,Late Leaving Garage,7,14,s,1562
2014-04-08,63,06:29:00,Tuesday,St.Clair and Oakwood,Late Leaving Garage,6,13,s,1023
2014-04-08,191,06:30:00,Tuesday,hwy427 dundas to finch,General Delay,12,18,bw,
2014-04-08,96,06:30:00,Tuesday,wilson stn to yorkmills stn via wilson,General Delay,12,18,bw,
2014-04-08,29,06:31:00,Tuesday,Wilson Stn,Late Leaving Garage,5,7,SB,8170
2014-04-08,196,06:33:00,Tuesday,commons,Mechanical,10,20,e/b,8323
2014-04-08,199,06:34:00,Tuesday,Finch station,Late Leaving Garage,3,6,EB,7119
2014-04-08,36,06:35:00,Tuesday,Arrow Rd,Mechanical,4,8,EB,7204
2014-04-08,79,06:35:00,Tuesday,Pine and Lawrence,Late Leaving Garage,9,18,s/b,1593
2014-04-08,95,06:36:00,Tuesday,Ellesmere RT,Late Leaving Garage,7,14,WB,8352
2014-04-08,37,06:38:00,Tuesday,Finch and Islington,Mechanical,4,7,S,
2014-04-08,196,06:38:00,Tuesday,Commons,Mechanical,9,18,e/b,8178
2014-04-08,40,06:38:00,Tuesday,Runnymede Loop,Late Leaving Garage,9,15,E,7321
2014-04-08,17,06:38:00,Tuesday,Warden Stn,Mechanical,6,19,n,8100
2014-04-08,42,06:40:00,Tuesday,Finch stn,Mechanical,10,20,e/b,8390
2014-04-08,78,06:40:00,Tuesday,York Mills Stn,Late Leaving Garage,10,20,EB,8165
2014-04-08,110,06:42:00,Tuesday,Islington and Queensway,Mechanical,20,40,n/b,7316
2014-04-08,89,06:43:00,Tuesday,Keele station,Late Leaving Garage,5,10,NB,1546
2014-04-08,195,06:43:00,Tuesday,JSTE,Mechanical,10,20,S,
2014-04-08,89,06:43:00,Tuesday,Albion and Wilson,Late Leaving Garage,5,10,SB,1035
2014-04-08,29,06:43:00,Tuesday,Dufferin and Bloor,Late Leaving Garage,4,9,NB,9035
2014-04-08,68,06:45:00,Tuesday,Comm.cent / Maj. Mac,Mechanical,22,44,N/B,7626
2014-04-08,59,06:45:00,Tuesday,Law. West. Stn,Mechanical,10,20,W,
2014-04-08,199,06:47:00,Tuesday,Scarlborough Town Centre,Late Leaving Garage,3,5,WB,1090
2014-04-08,7,06:51:00,Tuesday,Bathurst stn,Mechanical,9,18,n/b,9036
2014-04-08,54,06:52:00,Tuesday,Star Spray Loop,Mechanical,9,18,wb,7668
2014-04-08,124,06:53:00,Tuesday,Lawrence Stn,Late Leaving Garage,7,13,EB,1798
2014-04-08,199,06:58:00,Tuesday,Finch & Midland,Diversion,18,21,EB,7119
2014-04-08,139,06:58:00,Tuesday,Finch and Adirondack,Diversion,18,38,e,7000
2014-04-08,39,06:58:00,Tuesday,Finch & Midland,Diversion,18,21,EB,7106
2014-04-08,105,07:01:00,Tuesday,Dufferin North,General Delay,15,30,N & SB,
2014-04-08,36,07:02:00,Tuesday,Humberwood Loop,Mechanical,6,8,Eb,0
2014-04-08,17,07:05:00,Tuesday,Birchmount & Brookmill,Mechanical,13,19,n,7842
2014-04-08,190,07:06:00,Tuesday,Don Mill Stn,Mechanical,5,10,e/b,1762
2014-04-08,60,07:09:00,Tuesday,York-U Commons,Mechanical,7,14,E,
2014-04-08,196,07:09:00,Tuesday,Commons,Mechanical,4,8,eb,8152
2014-04-08,196,07:09:00,Tuesday,Downsview Stn,Mechanical,6,12,,1814
2014-04-08,107,07:10:00,Tuesday,Keele St & Drummond,Mechanical,18,36,N,9444
2014-04-08,60,07:10:00,Tuesday,Finch Stn.,Mechanical,14,28,W,1357
2014-04-08,95,07:12:00,Tuesday,Scarborough College Loop,Late Leaving Garage,9,18,WB,1774
2014-04-08,196,07:13:00,Tuesday,Commons,Late Leaving Garage,6,12,s/e,8371
2014-04-08,95,07:19:00,Tuesday,Scarborough College Loop,Late Leaving Garage,9,18,WB,8356
2014-04-08,54,07:19:00,Tuesday,Star Spray Loop,Mechanical,9,18,wb,7485
2014-04-08,105,07:20:00,Tuesday,Dufferin St & Clark Blvd,Mechanical,28,56,N,8216
2014-04-08,6,07:21:00,Tuesday,Davenport and Yonge,Late Leaving Garage,7,13,s,1530
2014-04-08,61,07:22:00,Tuesday,Bombay loop,Utilized Off Route,10,20,SB,8163
2014-04-08,196,07:23:00,Tuesday,Wilson Garage,Mechanical,2,6,,9448
2014-04-08,36,07:24:00,Tuesday,Humberwood Loop,Mechanical,4,6,Eb,0
2014-04-08,196,07:27:00,Tuesday,Wilson Garage,Mechanical,2,6,,
2014-04-08,32,07:27:00,Tuesday,Eglinton stn,Mechanical,4,9,w/b,1411
2014-04-08,195,07:30:00,Tuesday,Lawrence,Mechanical,10,20,N,7925
2014-04-08,86,07:30:00,Tuesday,Scarborough Route,General Delay,15,0,b/w,
2014-04-08,142,07:30:00,Tuesday,Bombay Loop,Late Leaving Garage,1,1,SB,
2014-04-08,39,07:30:00,Tuesday,Finch station to Neilson & Crow Trail,General Delay,8,12,B/W,7126
2014-04-08,107,07:30:00,Tuesday,Downsview Stn,Mechanical,18,26,N,9402
2014-04-08,196,07:31:00,Tuesday,Wilson Garage,Mechanical,4,6,,
2014-04-08,36,07:31:00,Tuesday,Humberwood Loop,Mechanical,4,8,Eb,0
2014-04-08,44,07:32:00,Tuesday,kipling stn,Mechanical,5,9,sb,7304
2014-04-08,49,07:34:00,Tuesday,Kipling stn,Mechanical,8,15,wb,7331
2014-04-08,85,07:37:00,Tuesday,sheppard and neilson,Investigation,4,7,w/b,1115
2014-04-08,141,07:40:00,Tuesday,Richmond & Jarvis,Diversion,105,135,s/b,1520
2014-04-08,11,07:40:00,Tuesday,Davisville stn,Mechanical,12,18,N,
2014-04-08,79,07:40:00,Tuesday,Lawrence and Weston Road,General Delay,15,19,n/b,1
2014-04-08,196,07:40:00,Tuesday,Downsview Stn,Utilized Off Route,2,6,n,8323
2014-04-08,105,07:41:00,Tuesday,Downsview Stn,Mechanical,28,56,n,8376
2014-04-08,45,07:42:00,Tuesday,kipling stn,Utilized Off Route,5,10,nb,
2014-04-08,116,07:45:00,Tuesday,Morningside Route,General Delay,8,0,b/w,
2014-04-08,199,07:45:00,Tuesday,Finch station to Scarborough Town Centre,General Delay,8,12,B/W,7165
2014-04-08,85,07:45:00,Tuesday,Don Mills stn to the Rough Hill Go Stn,General Delay,20,10,b/w,
2014-04-08,68,07:46:00,Tuesday,Bertrand/ Warden,Mechanical,0,0,S/B,7409
2014-04-08,195,07:53:00,Tuesday,JSTE,Mechanical,10,20,S,1342
2014-04-08,7,08:00:00,Tuesday,s/b at Eglinton,General Delay,15,25,s/b,
2014-04-08,95,08:00:00,Tuesday,Don Mills to York Mills Station,General Delay,10,0,WB,
2014-04-08,190,08:00:00,Tuesday,Don Mills station to Scarborough town centre,General Delay,10,10,b/w,
2014-04-08,41,08:00:00,Tuesday,Entire route,General Delay,7,7,BW,
2014-04-08,145,08:00:00,Tuesday,Entire route,General Delay,20,50,BW,
2014-04-08,89,08:00:00,Tuesday,Entire route,General Delay,5,5,BW,
2014-04-08,143,08:00:00,Tuesday,143 Route,General Delay,9,18,W,
2014-04-08,107,08:05:00,Tuesday,Rutherford Go Stn,Mechanical,18,26,,8359
2014-04-08,94,08:15:00,Tuesday,Entire route,General Delay,12,18,b/w,
2014-04-08,102,08:15:00,Tuesday,From Waarden Stn to Sheppard,General Delay,17,12,b/w,
2014-04-08,37,08:16:00,Tuesday,Islington Stn.,Mechanical,6,12,N,1222
2014-04-08,29,08:16:00,Tuesday,Wilson Stn,Mechanical,5,10,SB,8362
2014-04-08,196,08:18:00,Tuesday,Downsview Stn,Utilized Off Route,6,12,n,8334
2014-04-08,54,08:30:00,Tuesday,Eglinton stn to the Star Spray Loop,General Delay,12,30,bw,
2014-04-08,12,08:30:00,Tuesday,Entire Route,General Delay,7,17,bw,8142
2014-04-08,165,08:30:00,Tuesday,Stadacona,Investigation,5,10,Eb,7226
2014-04-08,167,08:30:00,Tuesday,Entire Route,General Delay,8,38,bw,7758
2014-04-08,6,08:30:00,Tuesday,Entire route,General Delay,8,16,b/w,
2014-04-08,41,08:32:00,Tuesday,Keele stn,Late Leaving Garage,7,15,n,1515
2014-04-08,134,08:35:00,Tuesday,Finchdene and Finch,Mechanical,16,56,s,1145
2014-04-08,29,08:40:00,Tuesday,Wilson Stn,Late Leaving Garage,3,7,SB,8209
2014-04-08,36,08:42:00,Tuesday,Arrow Rd,Mechanical,4,8,Eb,7204
2014-04-08,134,08:43:00,Tuesday,Centennial College,Utilized Off Route,5,10,w,1069
2014-04-08,106,08:45:00,Tuesday,Downsview Stn,Mechanical,7,14,,8337
2014-04-08,96,08:46:00,Tuesday,Wilson and Walsh,Investigation,14,28,W,1203
2014-04-08,29,08:52:00,Tuesday,Wilson Stn,Late Leaving Garage,4,8,SB,1808
2014-04-08,40,08:55:00,Tuesday,Dundas West Station,Mechanical,6,13,W,7333
2014-04-08,96,08:59:00,Tuesday,Wilson at Garratt,Investigation,17,34,w,7905
2014-04-08,35,09:00:00,Tuesday,JNST to all branches,General Delay,5,10,B/w,
2014-04-08,195,09:00:00,Tuesday,JNST to COMMOMS,General Delay,10,20,B/w,
2014-04-08,129,09:00:00,Tuesday,Scarborough Town Centre,Mechanical,5,10,NB,1065
2014-04-08,75,09:14:00,Tuesday,Jarvis and Queens Quay,Mechanical,6,12,n/b,8314
2014-04-08,35,09:15:00,Tuesday,SJAN,Mechanical,21,42,N,7233
2014-04-08,196,09:18:00,Tuesday,Downsview stn,Utilized Off Route,2,6,N,1781
2014-04-08,134,09:48:00,Tuesday,Tapscott and Newgale Gate,Diversion,20,40,n,1135
2014-04-08,24,09:50:00,Tuesday,Victoria Park  / Sheppard,Mechanical,10,20,sb,7837
2014-04-08,39,09:51:00,Tuesday,Finch station,Mechanical,6,12,EB,7126
2014-04-08,65,09:52:00,Tuesday,Parliament & Gerrard,Investigation,16,32,N,7835
2014-04-08,54,10:02:00,Tuesday,Lawrence Carnforth rd,Mechanical,6,12,wb,7460
2014-04-08,96,10:10:00,Tuesday,wilson at clayson,Mechanical,17,34,w,7916
2014-04-08,106,10:10:00,Tuesday,Downsview Stn,Utilized Off Route,10,20,N,8313
2014-04-08,102,10:11:00,Tuesday,Warden Stn,Mechanical,15,30,n,7821
2014-04-08,11,10:13:00,Tuesday,Bayview and Steeles loop,Mechanical,11,21,S,8373
2014-04-08,29,10:15:00,Tuesday,Springhurst Loop,Mechanical,3,7,NB,9014
2014-04-08,79,10:21:00,Tuesday,Mould and St.Claire,Mechanical,16,32,s/b,1687
2014-04-08,37,11:00:00,Tuesday,Islington and Anglesley,Mechanical,18,36,N,1263
2014-04-08,106,11:04:00,Tuesday,Downsview stn,Mechanical,10,20,s,1394
2014-04-08,192,11:18:00,Tuesday,terminal 3,Mechanical,12,24,sb,8006
2014-04-08,102,11:38:00,Tuesday,Warden Stn,Utilized Off Route,15,30,n,7783
2014-04-08,54,11:40:00,Tuesday,Lawrence Don Mills,Mechanical,0,12,eb,7652
2014-04-08,135,12:10:00,Tuesday,Warden Stn,Mechanical,18,36,n,7737
2014-04-08,35,12:14:00,Tuesday,Black Creek,Investigation,8,16,S,1365
2014-04-08,127,12:36:00,Tuesday,Entire route,General Delay,14,14,BW,
2014-04-08,109,12:36:00,Tuesday,Eglinton west stn,Mechanical,12,24,n/b,8343
2014-04-08,29,13:00:00,Tuesday,Dufferin route,General Delay,20,40,B,
2014-04-08,199,13:17:00,Tuesday,Scarborough Town Centre,Mechanical,5,10,E/B,7004
2014-04-08,54,13:19:00,Tuesday,Eglinton Stn,Utilized Off Route,13,26,e,7430
2014-04-08,40,13:22:00,Tuesday,DUNDAS WEST STATION,Utilized Off Route,8,16,W/B,7343
2014-04-08,165,13:23:00,Tuesday,York Mills Station,Utilized Off Route,8,17,W,7247
2014-04-08,29,13:23:00,Tuesday,Wilson stn,Utilized Off Route,4,7,S,8209
2014-04-08,29,13:25:00,Tuesday,Springhurst loop,Utilized Off Route,4,7,N,1808
2014-04-08,6,13:25:00,Tuesday,Bedford and Dupont,Utilized Off Route,10,20,S,1560
2014-04-08,84,13:27:00,Tuesday,Sheppard,Utilized Off Route,10,19,W,1345
2014-04-08,11,13:28:00,Tuesday,Davisville Stn,Utilized Off Route,10,21,S,8354
2014-04-08,25,13:28:00,Tuesday,Pape Station,Utilized Off Route,4,8,N,7479
2014-04-08,75,13:28:00,Tuesday,Sherbourne at Bloor,Utilized Off Route,7,14,s/b,8182
2014-04-08,96,13:28:00,Tuesday,York Mills STn,Utilized Off Route,17,34,W,7212
2014-04-08,52,13:30:00,Tuesday,Lawrence Stn,Utilized Off Route,15,30,W/B,1609
2014-04-08,39,13:30:00,Tuesday,Finch Stn,Utilized Off Route,6,12,W/B,7053
2014-04-08,53,13:30:00,Tuesday,Finch Stn,Utilized Off Route,6,11,E,7035
2014-04-08,168,13:30:00,Tuesday,DUNDAS WEST STATION,Utilized Off Route,8,16,N,7314
2014-04-08,34,13:30:00,Tuesday,Eglinton Stn,Utilized Off Route,8,15,EB,7609
2014-04-08,54,13:32:00,Tuesday,Eglinton station,Utilized Off Route,26,39,e,7441
2014-04-08,124,13:33:00,Tuesday,Lawrence Stn,Utilized Off Route,7,14,,8392
2014-04-08,134,13:35:00,Tuesday,STC,Utilized Off Route,6,13,E,1097
2014-04-08,96,13:35:00,Tuesday,Wilson Stn,Utilized Off Route,30,60,W,1203
2014-04-08,64,13:35:00,Tuesday,Main Stn,Utilized Off Route,10,20,S/B,8141
2014-04-08,100,13:35:00,Tuesday,Eglinton Station,Utilized Off Route,4,8,EB,7638
2014-04-08,95,13:37:00,Tuesday,York Mills Station,Utilized Off Route,15,30,EB,1759
2014-04-08,85,13:37:00,Tuesday,Don Mills Stn,Utilized Off Route,7,13,E,1741
2014-04-08,36,13:38:00,Tuesday,Finch station,Utilized Off Route,4,9,W,1374
2014-04-08,106,13:38:00,Tuesday,Downsview stn,Utilized Off Route,10,20,n,1394
2014-04-08,36,13:39:00,Tuesday,Finch and Kipling,Mechanical,5,10,W,1244
2014-04-08,44,13:40:00,Tuesday,KIPLING STATION,Utilized Off Route,6,12,S,8023
2014-04-08,129,13:42:00,Tuesday,Scarborough Town Center,Utilized Off Route,6,12,NB,1123
2014-04-08,54,13:44:00,Tuesday,Eglinton station,Utilized Off Route,39,52,e,7591
2014-04-08,24,13:45:00,Tuesday,Victoria Park Station,Utilized Off Route,10,20,NB,8136
2014-04-08,54,13:51:00,Tuesday,Eglinton Stn,Utilized Off Route,13,26,e,7581
2014-04-08,29,13:55:00,Tuesday,Wilson stn,Utilized Off Route,3,8,s/b,9429
2014-04-08,32,14:00:00,Tuesday,Eglinton route,General Delay,15,22,BW,
2014-04-08,7,14:00:00,Tuesday,Steeles to Bathurst stn,General Delay,15,23,b/w,
2014-04-08,52,14:00:00,Tuesday,Entire Route,General Delay,15,25,B/W,
2014-04-08,52,14:00:00,Tuesday,Entire Route,Mechanical,15,30,B/W,1612
2014-04-08,165,14:09:00,Tuesday,Finch and Weston,Mechanical,13,17,N,
2014-04-08,165,14:10:00,Tuesday,Weston and Davos 165D,Mechanical,41,79,S,1379
2014-04-08,196,14:20:00,Tuesday,Downsview stn,Utilized Off Route,2,4,n,8176
2014-04-08,34,14:30:00,Tuesday,Eglinton/Laird,Mechanical,5,9,WB,7431
2014-04-08,32,14:30:00,Tuesday,Marshall McLuhan scholl,Mechanical,10,15,w,1420
2014-04-08,102,14:30:00,Tuesday,Warden Station,Mechanical,21,42,N,7881
2014-04-08,107,14:31:00,Tuesday,Downsview stn,Late Leaving Garage,4,15,n,9406
2014-04-08,196,14:35:00,Tuesday,Downsview stn,Utilized Off Route,2,4,n,8206
2014-04-08,29,14:43:00,Tuesday,Wilson stn,Utilized Off Route,3,6,s/b,9014
2014-04-08,41,14:47:00,Tuesday,Keele / St.Clair,General Delay,7,14,N,1680
2014-04-08,39,14:53:00,Tuesday,Seneca College,Mechanical,9,18,W/B,7008
2014-04-08,46,14:53:00,Tuesday,Kipliong Station,Mechanical,10,12,N,
2014-04-08,53,15:00:00,Tuesday,Morningside and Stains,Late Leaving Garage,15,30,W,7097
2014-04-08,35,15:00:00,Tuesday,Jane Station,Mechanical,5,10,N,1361
2014-04-08,36,15:00:00,Tuesday,Finch West Route,General Delay,12,18,B,
2014-04-08,109,15:00:00,Tuesday,Neptune to Eglinton west stn,General Delay,12,24,b/w,
2014-04-08,165,15:00:00,Tuesday,Weston North Service,General Delay,16,20,B,
2014-04-08,42,15:00:00,Tuesday,Finch stn to Maybrook,General Delay,13,35,b/w,
2014-04-08,160,15:00:00,Tuesday,Clark to Wilson stn,General Delay,5,26,b/w,
2014-04-08,24,15:03:00,Tuesday,Victoria Park Station,Late Leaving Garage,13,26,NB,7842
2014-04-08,168,15:04:00,Tuesday,DUNDAS WEST STATION,Mechanical,6,13,N,7333
2014-04-08,195,15:04:00,Tuesday,Commons,Mechanical,10,20,S,1225
2014-04-08,87,15:07:00,Tuesday,Main Stn,Mechanical,17,34,W/B,8108
2014-04-08,84,15:07:00,Tuesday,Sheepard Station,Mechanical,12,24,E,
