Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-03-06,196,10:36:00,Thursday,Sheppard stn,Mechanical,6,12,n,8181
2014-03-06,103,10:53:00,Thursday,Eglinton stn and Berwick,Investigation,20,40,s/b,8333
2014-03-06,103,10:53:00,Thursday,Downsview stn,Mechanical,10,20,n,8201
2014-03-06,45,10:54:00,Thursday,DIXON RD,Mechanical,10,20,SB,8082
2014-03-06,35,10:58:00,Thursday,Jane at Steeles,Mechanical,9,13,S,1313
2014-03-06,100,11:00:00,Thursday,Berwick and Eglinton,Diversion,4,8,WB,
2014-03-06,24,11:00:00,Thursday,VICTORIA PARK STATION,Mechanical,10,40,n,7802
2014-03-06,56,11:07:00,Thursday,Pape and Millwood bridge,Investigation,20,40,n/b,1787
2014-03-06,25,11:08:00,Thursday,Pape and Millwood,Emergency Services,4,8,N,7425
2014-03-06,191,11:10:00,Thursday,Steeles loop,Mechanical,4,8,S,7924
2014-03-06,41,11:36:00,Thursday,Keele stn,Investigation,7,14,S,1650
2014-03-06,709,11:55:00,Thursday,Bathurst & Eglinton,Utilized Off Route,5,10,w/b,1562
2014-03-06,709,11:55:00,Thursday,Eglinton stn,Utilized Off Route,5,10,w/b,1027
2014-03-06,199,11:56:00,Thursday,Finch & Victoria Park,Mechanical,6,12,WB,7101
2014-03-06,100,11:57:00,Thursday,Broadview Station,Utilized Off Route,4,8,N,7414
2014-03-06,44,12:00:00,Thursday,KIPLING AND EVANS,Mechanical,4,10,N/B,8077
2014-03-06,9,12:00:00,Thursday,Warden Station,Mechanical,22,44,E,7708
2014-03-06,85,12:19:00,Thursday,Don Mills station,Mechanical,7,13,E,1126
2014-03-06,32,12:40:00,Thursday,Eglinton Stn,Mechanical,12,24,w/b,1019
2014-03-06,42,12:45:00,Thursday,Finch Stn,Mechanical,12,24,E,1370
2014-03-06,11,12:46:00,Thursday,Davisville Station,Mechanical,10,20,N,8161
2014-03-06,38,12:50:00,Thursday,Dolly Varden and Ellesmere,Diversion,20,25,W,1145
2014-03-06,35,12:50:00,Thursday,Sheppard,Mechanical,4,7,S,7214
2014-03-06,133,12:50:00,Thursday,Dolly Varden and Ellesmere,Diversion,20,25,W,1721
2014-03-06,95,12:56:00,Thursday,Ellesmere and Dolly Vardon,Diversion,22,30,WB,1716
2014-03-06,11,13:00:00,Thursday,Steeles Loop,Mechanical,10,20,s,1360
2014-03-06,21,13:09:00,Thursday,Brimley/Eglinton,Investigation,20,40,s/b,7754
2014-03-06,12,13:14:00,Thursday,Kingston Rd. and Fallingbrook,Mechanical,10,20,E,7828
2014-03-06,57,13:23:00,Thursday,Kennedy stn.,Utilized Off Route,11,22,s/b,7763
2014-03-06,52,13:37:00,Thursday,Martingrove and Vanderbrent,Mechanical,8,15,e/b,1026
2014-03-06,37,13:40:00,Thursday,ISLINGTON & DIXON ROAD,Investigation,7,10,S,1300
2014-03-06,37,13:40:00,Thursday,Dixon road,Investigation,14,28,S,1300
2014-03-06,45,13:43:00,Thursday,Belfield at Attwell,Mechanical,20,40,nb,7979
2014-03-06,35,14:00:00,Thursday,Jane station/All branches,General Delay,20,30,b/w,
2014-03-06,85,14:00:00,Thursday,Don Mills Stn to Rouge Hill,General Delay,9,14,E/W,
2014-03-06,109,14:00:00,Thursday,neptune to Eglinton west,General Delay,10,24,b/w,
2014-03-06,7,14:00:00,Thursday,Steeles to Bathurst stn,General Delay,20,27,b/w,
2014-03-06,165,14:09:00,Thursday,Finch stn,Mechanical,8,16,N,1308
2014-03-06,41,14:15:00,Thursday,Keele route,General Delay,18,25,BW,
2014-03-06,89,14:15:00,Thursday,Weston route,General Delay,16,23,BW,
2014-03-06,23,14:23:00,Thursday,St. Clair and Rexleigh,Mechanical,10,20,S,7771
2014-03-06,35,14:28:00,Thursday,Steeles,Mechanical,10,20,S,7222
2014-03-06,95,14:42:00,Thursday,Scarborough College loop,Late Leaving Garage,7,14,WB,1727
2014-03-06,42,14:42:00,Thursday,McNicoll and Warden,Mechanical,11,24,e,1812
2014-03-06,7,14:43:00,Thursday,Bathurst stn,Mechanical,7,14,n/b,9020
2014-03-06,56,14:44:00,Thursday,Eglinton Station,Mechanical,11,22,E,1824
2014-03-06,84,14:54:00,Thursday,Shppard station,Mechanical,14,27,W,1266
2014-03-06,29,14:55:00,Thursday,Dufferin and Bloor,Mechanical,3,6,n,1377
2014-03-06,60,14:56:00,Thursday,FSTN,Mechanical,12,24,W,
2014-03-06,53,14:58:00,Thursday,Stelles & Grandview,Late Leaving Garage,3,7,W,7066
2014-03-06,95,14:58:00,Thursday,Scarborough College,Mechanical,7,14,WB,1766
2014-03-06,132,14:58:00,Thursday,Hupfield and sewells,Late Leaving Garage,12,24,WB,1087
2014-03-06,191,14:59:00,Thursday,SLPM,Mechanical,5,10,S,7939
2014-03-06,36,15:00:00,Thursday,Weston Rd,Mechanical,8,16,E,7945
2014-03-06,23,15:00:00,Thursday,Main Station to Rexliegh Blvd,General Delay,20,28,B/W,
2014-03-06,89,15:00:00,Thursday,Keele stn,Mechanical,13,20,NB,1604
2014-03-06,102,15:00:00,Thursday,MARKHAM ROUTE,General Delay,5,0,BW,
2014-03-06,91,15:00:00,Thursday,Woodbine & Cosburn,General Delay,12,1,N/b,7755
2014-03-06,45,15:00:00,Thursday,Entire route,General Delay,25,16,bw,
2014-03-06,160,15:00:00,Thursday,Clark to Wilson stn,General Delay,10,31,b/w,
2014-03-06,52,15:00:00,Thursday,Shermount/Bathurst/Culford and Lawrence Ave,General Delay,15,0,b/w,
2014-03-06,94,15:00:00,Thursday,entire route,General Delay,12,30,b/w,
2014-03-06,6,15:00:00,Thursday,entire route,General Delay,10,30,b/w,
2014-03-06,25,15:00:00,Thursday,Entire Route,General Delay,20,16,BW,
2014-03-06,124,15:00:00,Thursday,lawrence and Mildenhall,Mechanical,6,12,e,8302
2014-03-06,32,15:00:00,Thursday,Entire route,General Delay,60,60,BW,
2014-03-06,199,15:07:00,Thursday,McCowan south of Milner Ave,Mechanical,5,11,S,7109
2014-03-06,36,15:07:00,Thursday,Finch stn,Mechanical,12,24,W,7909
2014-03-06,60,15:08:00,Thursday,KPST,Mechanical,12,24,E,
2014-03-06,32,15:12:00,Thursday,Eglintion & Marlee,Investigation,7,14,EB,1557
2014-03-06,39,15:13:00,Thursday,Finch - Kenneth,Mechanical,9,18,E,7003
2014-03-06,9,15:15:00,Thursday,BELLAMY ROUTE,General Delay,5,1,BW,
2014-03-06,109,15:15:00,Thursday,Shermount and Lawrence,Investigation,10,20,s/b,1822
2014-03-06,95,15:16:00,Thursday,York Mills and Bayview,Mechanical,4,8,WB,1076
2014-03-06,105,15:17:00,Thursday,Steeles,Mechanical,12,24,s,9438
2014-03-06,51,15:19:00,Thursday,Leslie Station,Mechanical,16,32,s,8185
2014-03-06,36,15:19:00,Thursday,Finch Stn,Mechanical,12,24,W,7943
2014-03-06,51,15:20:00,Thursday,Leslie and Finch,Mechanical,12,24,N,8324
2014-03-06,196,15:20:00,Thursday,The Commons,Utilized Off Route,2,4,S,1825
2014-03-06,196,15:21:00,Thursday,York U,Utilized Off Route,2,4,s,8174
2014-03-06,35,15:22:00,Thursday,Jane/Steeles,Mechanical,6,9,S,7915
2014-03-06,199,15:22:00,Thursday,Finch - Seneca Hill,Investigation,4,9,E,7119
2014-03-06,61,15:23:00,Thursday,Bombay loop,Mechanical,14,28,s,8332
2014-03-06,39,15:25:00,Thursday,Finch Station,Mechanical,9,18,E,7035
2014-03-06,142,15:25:00,Thursday,Duncan Shop,Mechanical,0,0,S,8354
2014-03-06,60,15:26:00,Thursday,ARROW GARAGE DOOR 24,Investigation,8,16,E,1333
2014-03-06,54,15:27:00,Thursday,eglinton garage,Late Leaving Garage,12,24,e,7627
2014-03-06,79,15:28:00,Thursday,Pine and Lawrence Ave W,Mechanical,11,22,s/b,1534
2014-03-06,29,15:29:00,Thursday,Wilson Station,Utilized Off Route,6,12,s,8178
2014-03-06,54,15:30:00,Thursday,underhill and lawrence,Mechanical,10,20,w,7662
2014-03-06,23,15:33:00,Thursday,Main Station,Mechanical,10,20,N,7853
2014-03-06,96,15:34:00,Thursday,Woodvine downs,Mechanical,17,34,E,1360
2014-03-06,53,15:36:00,Thursday,Passmore & Markham,Late Leaving Garage,5,15,W,1113
2014-03-06,54,15:37:00,Thursday,eglinton garage,Late Leaving Garage,11,22,e,7496
2014-03-06,3,15:38:00,Thursday,Dawes and Farris,Mechanical,10,20,N,7809
2014-03-06,36,15:42:00,Thursday,Humberwood Loop,Mechanical,6,12,E,1346
2014-03-06,36,15:46:00,Thursday,Weston Rd,Mechanical,8,16,E,7213
2014-03-06,60,15:48:00,Thursday,KPST,Mechanical,12,24,E,1306
2014-03-06,7,15:48:00,Thursday,Bathurst stn,Mechanical,7,14,n/b,8393
2014-03-06,28,15:48:00,Thursday,Davisville Station,Mechanical,12,24,e,8389
2014-03-06,95,15:51:00,Thursday,York Mills and Valentine,Mechanical,4,8,WB,1136
2014-03-06,44,15:51:00,Thursday,Kipling station,Mechanical,4,8,sb,7328
2014-03-06,34,15:51:00,Thursday,Kennedy Stn,Mechanical,4,8,WB,7526
2014-03-06,60,15:52:00,Thursday,FSTN,Mechanical,8,16,W,1314
2014-03-06,60,15:56:00,Thursday,SGHL,Mechanical,8,16,E,7957
2014-03-06,83,16:00:00,Thursday,Queen & Leslie,Diversion,561,579,N/B,7867
2014-03-06,96,16:00:00,Thursday,Wilson Route,General Delay,20,30,B/W,
2014-03-06,79,16:00:00,Thursday,Weston Rd and Lawrence/Runnymede & St Clair,General Delay,20,0,s/b,
2014-03-06,36,16:00:00,Thursday,Finch stn,Mechanical,14,28,W,7212
2014-03-06,10,16:00:00,Thursday,Donmills stn,Late Leaving Garage,15,30,s,9428
2014-03-06,190,16:00:00,Thursday,STC to Don Mills Stn,General Delay,8,13,E/W,
2014-03-06,60,16:00:00,Thursday,KPST,Mechanical,12,24,E,7923
2014-03-06,60,16:03:00,Thursday,SIGNAL HILL @ STEELES AVE. WEST,Investigation,8,16,E,1357
2014-03-06,96,16:08:00,Thursday,Clayson,Mechanical,17,34,W,7220
2014-03-06,96,16:10:00,Thursday,Keele,Mechanical,14,28,W,7231
2014-03-06,143,16:11:00,Thursday,Birchmount Yard,Late Leaving Garage,15,1,W,7792
2014-03-06,29,16:15:00,Thursday,Dufferin and King,Mechanical,3,6,n,8175
2014-03-06,709,16:20:00,Thursday,Eglinton and Dufferin,Investigation,5,10,EB,1552
2014-03-06,7,16:20:00,Thursday,Bathurst at wilson,Mechanical,7,14,n/b,9017
2014-03-06,134,16:20:00,Thursday,STC,Mechanical,20,40,N,1765
2014-03-06,44,16:21:00,Thursday,Kipling station,Utilized Off Route,4,8,sb,8095
2014-03-06,23,16:23:00,Thursday,Main Station,Mechanical,10,20,N,7809
2014-03-06,16,16:23:00,Thursday,STC,Late Leaving Garage,8,16,S,
2014-03-06,26,16:25:00,Thursday,Dupont St and Christie St,Diversion,170,190,E,8040
2014-03-06,94,16:25:00,Thursday,Wellesley stn,Emergency Services,16,32,w/b,1605
2014-03-06,129,16:26:00,Thursday,Scarborough Town Center,Mechanical,6,12,N/B,1101
2014-03-06,107,16:29:00,Thursday,Go stn,Mechanical,22,44,s,9440
2014-03-06,126,16:30:00,Thursday,Dupont and Christie,General Delay,15,0,b/w,
2014-03-06,84,16:30:00,Thursday,Sheppard west route,General Delay,20,15,BW,
2014-03-06,32,16:34:00,Thursday,Eglinton and Dufferin,Diversion,11,68,BW,
2014-03-06,37,16:40:00,Thursday,Steeles,Mechanical,8,16,S,7918
2014-03-06,86,16:43:00,Thursday,Meadowvale & Rotary,Emergency Services,10,20,WB,7618
2014-03-06,11,16:46:00,Thursday,Davisville Station,Mechanical,12,24,N,8362
2014-03-06,42,16:50:00,Thursday,McNicoll and Kenedy,Mechanical,12,23,w,8373
2014-03-06,165,16:50:00,Thursday,Wilson Stn,Mechanical,7,14,W,7228
2014-03-06,165,17:00:00,Thursday,Finch,Mechanical,7,14,S,7227
2014-03-06,199,17:00:00,Thursday,Finch Stn - Scar Town Center Stn,General Delay,7,15,B/W,
2014-03-06,26,17:00:00,Thursday,Entire Dupont Route,General Delay,20,40,b/w,7309
2014-03-06,61,17:15:00,Thursday,Avenue Road and Lawrence,Mechanical,12,24,N,8374
2014-03-06,39,17:15:00,Thursday,Finch Stn - Old Finch/Morningside,General Delay,7,15,B/W,
2014-03-06,116,17:30:00,Thursday,Kennedy STN,Mechanical,5,10,EB,7483
2014-03-06,55,17:30:00,Thursday,Warren pk route,General Delay,12,42,N,1522
2014-03-06,168,17:30:00,Thursday,Entire Symington Route,General Delay,12,24,B/W,7301
2014-03-06,66,17:35:00,Thursday,Lakeshore/Marine Parade,Mechanical,15,30,n/b,7331
2014-03-06,47,18:03:00,Thursday,1325 Lansdowne,Mechanical,26,52,N/B,1049
2014-03-06,51,18:20:00,Thursday,Eglinton and Foreman,Diversion,40,56,W,1826
2014-03-06,54,18:21:00,Thursday,Eglinton and Forman,Diversion,25,33,WB,
2014-03-06,38,18:23:00,Thursday,STC SRT,Mechanical,12,24,eb,1131
2014-03-06,129,18:23:00,Thursday,McCowan Rd-Highglen Av,Diversion,23,46,nb,1768
2014-03-06,34,18:27:00,Thursday,Eglinton/Foreman,Diversion,18,22,WB,7582
2014-03-06,100,18:28:00,Thursday,Eglinton at Foreman,Diversion,17,34,WB,7568
2014-03-06,56,18:33:00,Thursday,Eglinton and foreman,Diversion,30,45,w,1787
2014-03-06,85,18:36:00,Thursday,Sheppard @ Markham,Mechanical,5,10,E,1095
2014-03-06,112,18:59:00,Thursday,Kipling station,Mechanical,15,30,nb,8062
2014-03-06,95,19:05:00,Thursday,Ellesmere and Military,Mechanical,9,18,EB,1065
2014-03-06,110,19:07:00,Thursday,Islington/Queensway,Mechanical,11,29,s/b,7320
2014-03-06,59,19:10:00,Thursday,Lawrence,Mechanical,20,40,w,7902
2014-03-06,134,19:35:00,Thursday,Corporate Dr. and Consilium Place,Emergency Services,24,48,e/b,7045
2014-03-06,165,19:41:00,Thursday,Yorkmills stn,Mechanical,10,20,W,7952
2014-03-06,60,19:44:00,Thursday,Weston,Diversion,9,18,W,7957
2014-03-06,165,19:44:00,Thursday,Weston,Diversion,60,70,W,7941
2014-03-06,134,19:44:00,Thursday,STC,Utilized Off Route,12,24,e/b,1774
2014-03-06,102,19:45:00,Thursday,Warden Stn,Mechanical,36,54,n,7815
2014-03-06,91,19:46:00,Thursday,Woodbine Stn,Mechanical,30,60,n,7748
2014-03-06,81,19:53:00,Thursday,PAPe STn,Utilized Off Route,10,20,n,7717
2014-03-06,58,20:00:00,Thursday,Entire Route,Mechanical,11,22,B/W,1035
2014-03-06,7,20:10:00,Thursday,Bathurst at Douglas,Investigation,7,14,n/b,9011
2014-03-06,34,20:28:00,Thursday,Eglinton Stn,Mechanical,7,14,68437,7563
2014-03-06,32,20:30:00,Thursday,85 Emmett,Emergency Services,30,60,EB,1528
2014-03-06,32,20:30:00,Thursday,55 Emmett,Diversion,50,80,W/B,1559
2014-03-06,58,21:00:00,Thursday,Entire Route,General Delay,12,34,B/W,
2014-03-06,25,21:06:00,Thursday,Don Mills & Overlea,Mechanical,10,20,NB,7700
2014-03-06,84,21:19:00,Thursday,Sentinel,Emergency Services,10,20,W,1330
2014-03-06,6,21:47:00,Thursday,Bay and Adelaide,Diversion,223,247,B/W,1529
2014-03-06,43,21:51:00,Thursday,Steeles,Mechanical,15,30,SB,7690
2014-03-06,86,21:55:00,Thursday,Eglinton & Bellamy,Emergency Services,10,20,WB,7432
2014-03-06,6,22:00:00,Thursday,Entire Route,General Delay,15,39,B/W,
2014-03-06,89,22:00:00,Thursday,Entire Route,General Delay,7,19,B/W,
2014-03-06,63,22:08:00,Thursday,Dufferin at Eglinton,Mechanical,1,1,N/B,1565
2014-03-06,24,22:45:00,Thursday,Victoria Park STn,Mechanical,10,20,n,7868
2014-03-06,22,22:48:00,Thursday,Coxwell Stn,Investigation,12,24,n,7810
2014-03-06,41,22:55:00,Thursday,York University Commons,Diversion,138,168,N/B,1664
2014-03-06,106,22:55:00,Thursday,York Commons,Diversion,145,156,S,1795
2014-03-06,196,22:55:00,Thursday,York Commons,Diversion,145,157,S,8341
2014-03-06,60,22:58:00,Thursday,york university commons,Diversion,172,195,w,7913
2014-03-07,95,00:05:00,Friday,Military Trail and Ellesmere,Mechanical,10,20,e/b,1727
2014-03-07,86,00:58:00,Friday,Eglinton & Bellamy,Mechanical,10,20,EB,7602
2014-03-07,107,01:00:00,Friday,Keele and Bowes Road,Diversion,240,270,S,1377
2014-03-07,116,01:10:00,Friday,Morningside & Sheppard,Emergency Services,10,20,NB,7614
2014-03-07,300,03:47:00,Friday,Christie and Bloor,Utilized Off Route,20,40,w/b,8076
2014-03-07,107,04:48:00,Friday,Keele and Rivermede,Diversion,1,1,n/b,8221
2014-03-07,96,05:10:00,Friday,HUML,Mechanical,11,20,E,7212
2014-03-07,17,05:17:00,Friday,Steeles  /  Birchmount,Late Leaving Garage,14,34,s/b,7858
2014-03-07,191,05:23:00,Friday,MGRC,Mechanical,21,57,S,7934
2014-03-07,161,05:25:00,Friday,Geary ave to Hallam st,Diversion,267,12,b/w,1020
2014-03-07,6,05:25:00,Friday,Bay and Adelaide,Diversion,6,12,BW,
2014-03-07,64,05:30:00,Friday,Birchmount Garage,Late Leaving Garage,16,1,S/b,8115
2014-03-07,85,05:35:00,Friday,Malvern gate,Mechanical,7,20,W,1142
2014-03-07,97,05:40:00,Friday,Wilson Stn,Mechanical,15,30,,8193
2014-03-07,61,05:52:00,Friday,Bombay loop,Mechanical,10,21,S,8330
2014-03-07,29,05:53:00,Friday,Springhurst Loop,Mechanical,10,19,NB,9438
2014-03-07,96,05:54:00,Friday,YKMS,Mechanical,25,59,W,7203
2014-03-07,85,05:59:00,Friday,Meadowvale loop,Late Leaving Garage,4,8,W,1146
2014-03-07,83,06:00:00,Friday,Queen & Leslie,Diversion,999,999,N/B,8142
2014-03-07,69,06:08:00,Friday,Birchmount Garage,Late Leaving Garage,6,12,N/b,7729
2014-03-07,165,06:09:00,Friday,Arrow Garage,Late Leaving Garage,10,21,D,1201
2014-03-07,90,06:10:00,Friday,Oakwood and Vaughan,Late Leaving Garage,4,9,S,8156
2014-03-07,29,06:10:00,Friday,Wilson Stn,Late Leaving Garage,2,5,SB,9428
2014-03-07,32,06:11:00,Friday,Eglinton stn,Late Leaving Garage,5,9,b/w,1514
2014-03-07,21,06:12:00,Friday,Birchmount Garage,Late Leaving Garage,7,14,S/b,8140
2014-03-07,11,06:13:00,Friday,Bayview and Lawrence,Mechanical,12,24,s/b,8312
2014-03-07,57,06:15:00,Friday,Birchmount garage,Late Leaving Garage,6,12,N/b,7747
2014-03-07,43,06:16:00,Friday,stc,Mechanical,15,30,s,7509
2014-03-07,168,06:16:00,Friday,Avon Loop,Late Leaving Garage,4,9,s/b,8036
2014-03-07,7,06:19:00,Friday,Bathurst and Wilson,Mechanical,8,16,N,9023
2014-03-07,102,06:20:00,Friday,Warden Station,Late Leaving Garage,10,20,N,8139
2014-03-07,24,06:20:00,Friday,Victoria Park Station,Late Leaving Garage,5,10,nb,8143
2014-03-07,86,06:20:00,Friday,eglinton and brimley,Mechanical,4,8,w,7489
2014-03-07,32,06:21:00,Friday,Skymark & Commerce,Mechanical,5,10,e/b,1539
2014-03-07,61,06:22:00,Friday,Bombay loop,Late Leaving Garage,10,20,S,1403
2014-03-07,84,06:24:00,Friday,Main Station,Late Leaving Garage,8,16,wb,
2014-03-07,52,06:24:00,Friday,Martin Grove,Late Leaving Garage,5,10,e,1010
2014-03-07,95,06:25:00,Friday,Ellesmer Cul De Sac,Late Leaving Garage,7,14,w,1122
2014-03-07,20,06:25:00,Friday,Main Station,Late Leaving Garage,15,28,nb,7803
2014-03-07,42,06:28:00,Friday,McNicoll and Victoria Park,Mechanical,12,12,N,1373
2014-03-07,36,06:29:00,Friday,Finch & Bathurst,Late Leaving Garage,8,16,D,7921
2014-03-07,145,06:30:00,Friday,Lakeshore/Kipling,Late Leaving Garage,10,20,e/b,8024
2014-03-07,24,06:30:00,Friday,Victoria Park Station,Late Leaving Garage,5,10,nb,7852
2014-03-07,41,06:30:00,Friday,Garage,Late Leaving Garage,7,14,n/b,1508
2014-03-07,142,06:30:00,Friday,Richmond and Adelaide,Diversion,1,1,s/b,
2014-03-07,52,06:30:00,Friday,Benton and Lawrence,Late Leaving Garage,20,40,w,1563
2014-03-07,97,06:32:00,Friday,Davisville stn,Late Leaving Garage,30,60,S,8160
2014-03-07,73,06:33:00,Friday,Albion/Claireport,Late Leaving Garage,15,30,s/b,8079
2014-03-07,23,06:34:00,Friday,Ferris  / Rexleigh,Late Leaving Garage,6,12,nb,7751
2014-03-07,196,06:35:00,Friday,Downsview Stn,Late Leaving Garage,22,24,NB,8157
2014-03-07,88,06:36:00,Friday,St Clair Stn,Late Leaving Garage,10,16,EB,8218
2014-03-07,98,06:40:00,Friday,Sheppard/Yonge stn,Late Leaving Garage,15,30,W,8371
2014-03-07,165,06:40:00,Friday,Wilson & Finch,Mechanical,41,82,S,1245
2014-03-07,72,06:45:00,Friday,Pape Stn,Mechanical,8,16,S/b,7805
2014-03-07,42,06:47:00,Friday,Finch stn,Late Leaving Garage,10,20,E,8396
2014-03-07,29,06:47:00,Friday,Wilson Stn,Mechanical,5,10,SB,9415
2014-03-07,42,06:50:00,Friday,McNicoll and Victoria Park,Late Leaving Garage,10,20,N,8219
2014-03-07,45,06:51:00,Friday,STEELES LOOP,Utilized Off Route,5,10,S/B,7339
2014-03-07,41,06:52:00,Friday,Garage,Late Leaving Garage,12,24,n/b,1555
2014-03-07,36,06:53:00,Friday,Arrow & Finch,Late Leaving Garage,8,16,D,1340
2014-03-07,66,06:55:00,Friday,Parklawn/QEW Bridge,Mechanical,16,30,n/b,8074
2014-03-07,35,06:58:00,Friday,Jane station  35C,Mechanical,2,4,N,7239
2014-03-07,134,07:00:00,Friday,Scarborough Town Centre,Mechanical,9,29,e,1137
2014-03-07,102,07:00:00,Friday,Warden Station,Late Leaving Garage,10,20,N,7862
2014-03-07,35,07:08:00,Friday,Jane station 35A,Mechanical,12,24,N,1343
2014-03-07,134,07:09:00,Friday,Scarborough Town Centre,Utilized Off Route,6,12,e,1094
2014-03-07,129,07:09:00,Friday,McCowan and Bur Oak,Diversion,0,0,nb,1726
2014-03-07,145,07:15:00,Friday,Adelaide/York St,Diversion,60,90,b/w,7303
2014-03-07,196,07:17:00,Friday,York U Commons,Mechanical,2,4,,9402
2014-03-07,29,07:17:00,Friday,Dufferin and Lawrence,Mechanical,5,10,SB,8185
2014-03-07,73,07:18:00,Friday,Albion/Claireport,Mechanical,15,30,s/b,8025
2014-03-07,53,07:26:00,Friday,Steeles and Grandview,Mechanical,4,9,w,7101
2014-03-07,144,07:26:00,Friday,Bay & Adelaide St W,Diversion,90,96,EB,
2014-03-07,39,07:30:00,Friday,Nielson & Crow Trail,Mechanical,7,14,WB,7047
2014-03-07,142,07:30:00,Friday,Bombay loop,Late Leaving Garage,30,60,s/b,8198
2014-03-07,102,07:30:00,Friday,Markham & Progress,Mechanical,10,20,S,7809
2014-03-07,106,07:32:00,Friday,Downsview Stn,Mechanical,7,14,,9431
2014-03-07,116,07:32:00,Friday,kennedy stn,Mechanical,7,14,e,7464
2014-03-07,141,07:35:00,Friday,Adelaide & University,Diversion,115,145,e/b,1549
2014-03-07,6,07:39:00,Friday,Davenport and Yonge,Mechanical,7,13,S,1059
2014-03-07,53,07:41:00,Friday,Finch Station,Utilized Off Route,5,14,e,7071
2014-03-07,105,07:50:00,Friday,Dufferin North / Clark Blvd,General Delay,14,30,B/W,
2014-03-07,105,07:52:00,Friday,Dufferin nrt & Clark,Diversion,14,62,N,8301
2014-03-07,6,07:52:00,Friday,Davenport and Yonge,Late Leaving Garage,7,13,S,1009
2014-03-07,107,08:00:00,Friday,Keele North route,General Delay,30,60,B/W,
2014-03-07,54,08:00:00,Friday,Eglinton & Yonge,General Delay,5,10,WB,
2014-03-07,143,08:00:00,Friday,143 Route,General Delay,10,20,W,
2014-03-07,145,08:02:00,Friday,Entire Humber Exp Route,General Delay,25,50,b/w,8030
2014-03-07,108,08:10:00,Friday,Finch and Driftwood,Mechanical,7,14,N,1222
2014-03-07,196,08:11:00,Friday,Downsview Stn,Utilized Off Route,2,6,NB,8376
2014-03-07,29,08:14:00,Friday,Dufferin and Bloor,Mechanical,3,5,NB,9443
2014-03-07,96,08:16:00,Friday,Jane,Mechanical,20,40,E,7908
2014-03-07,100,08:20:00,Friday,Pretoria and Broadview,Investigation,4,8,N,7632
2014-03-07,53,08:28:00,Friday,Steeles and Pharmacy,Diversion,130,136,bw,7082
2014-03-07,34,08:32:00,Friday,Eglinton Ave & Don Mills Rd,Mechanical,4,8,EB,7445
2014-03-07,86,08:33:00,Friday,kennedy stn,Mechanical,15,30,e,7562
2014-03-07,86,08:34:00,Friday,kingston rd and poplar,Mechanical,15,30,e,7613
2014-03-07,72,08:44:00,Friday,Pape Stn,Mechanical,8,16,S/b,7845
2014-03-07,86,08:47:00,Friday,kennedy stn,Mechanical,15,30,e,7554
2014-03-07,167,08:50:00,Friday,Pharmacy / Steeles,Diversion,24,48,bw,7750
2014-03-07,36,08:50:00,Friday,Finch & Arrow,Mechanical,8,16,E,1307
2014-03-07,96,09:00:00,Friday,YKMS,Mechanical,13,33,W,7936
2014-03-07,75,09:00:00,Friday,Sherbourne and Bloor,Mechanical,8,17,S,8363
2014-03-07,24,09:00:00,Friday,Victoria Park Route,General Delay,10,15,bw,8120
2014-03-07,35,09:05:00,Friday,Jane route north of JSTE  35D,General Delay,28,41,B,1245
2014-03-07,34,09:07:00,Friday,Eglinton Ave & Wynford Dr,Investigation,4,8,WB,7512
2014-03-07,6,09:15:00,Friday,King and Bay,Investigation,3,6,N,1607
2014-03-07,24,09:19:00,Friday,Victoria Park Steeles,Diversion,20,40,bw,7706
2014-03-07,123,09:24:00,Friday,Kipling Stn,Mechanical,18,36,s/b,7974
2014-03-07,196,09:25:00,Friday,Downsview Stn,Mechanical,2,4,,1820
2014-03-07,29,09:35:00,Friday,Wilson Stn,Mechanical,4,7,SB,9404
2014-03-07,21,09:39:00,Friday,Brimley & Triton Gate,Investigation,16,32,S/b,7744
2014-03-07,89,09:50:00,Friday,Weston rd and Victoria,Diversion,288,308,b/w,1506
2014-03-07,6,10:00:00,Friday,Bay and Adelaide,General Delay,30,30,BW,
2014-03-07,34,10:00:00,Friday,Eglinton Ave & Yonge St,General Delay,10,20,WB,
2014-03-07,21,10:00:00,Friday,Brimley & Triton,Diversion,19,35,S/b,7710
2014-03-07,108,10:30:00,Friday,Jane and Stong,Mechanical,9,18,N,1326
2014-03-07,29,10:37:00,Friday,Dufferin and Bloor,Investigation,2,1,SB,1380
2014-03-07,52,10:40:00,Friday,Lawrence and Shemount,Mechanical,7,14,e,1062
2014-03-07,59,10:49:00,Friday,Lawrence @ Benton,General Delay,34,64,W,1372
2014-03-07,106,10:53:00,Friday,Downsview stn,Mechanical,10,20,N,8316
2014-03-07,60,11:18:00,Friday,Finch Station,Mechanical,7,14,W,1238
2014-03-07,29,11:21:00,Friday,Dufferin and Wilson,Mechanical,4,7,SB,9405
2014-03-07,57,11:22:00,Friday,Midland & Gilder,Mechanical,11,22,N/B,7741
2014-03-07,68,11:35:00,Friday,warden and finch,Mechanical,9,18,s,7558
2014-03-07,39,11:49:00,Friday,Finch Av-Markham Rd,Mechanical,6,12,eb,7030
2014-03-07,165,11:55:00,Friday,Wilson & Clayson,Mechanical,34,68,E,7214
2014-03-07,191,11:59:00,Friday,Martin Grove/Steeles,Mechanical,9,16,S,7942
