Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-04-07,501,21:36:00,Friday,Queen Street and Church Street,Diversion,24,30,E/B,4212
2017-04-07,504,21:40:00,Friday,Broadview Station Loop to Dundas West Station Loop,General Delay,10,10,B/W,
2017-04-07,514,21:40:00,Friday,Dufferin Loop to Queen/Broadview,General Delay,15,30,B/W,
2017-04-07,514,23:15:00,Friday,King St. West and Sudbury St.,Investigation,3,18,W/B,4071
2017-04-07,504,23:15:00,Friday,King St. West and Sudbury St.,Held By,3,13,W/B,4069
2017-04-08,501,00:05:00,Saturday,Sunnyside Loop,Mechanical,10,20,E/B,4240
2017-04-08,506,00:08:00,Saturday,Gerrard @ Coxwell,Mechanical,6,12,E/B,4021
2017-04-08,514,00:13:00,Saturday,Dufferin Loop,Mechanical,15,30,E/B,4430
2017-04-08,306,05:05:00,Saturday,Yonge/ College,Investigation,8,38,E/B,4068
2017-04-08,501,07:43:00,Saturday,Queen Street and York Street,Mechanical,17,25,W/B,4216
2017-04-08,512,10:00:00,Saturday,Gunns to Yonge,General Delay,18,24,E/B,4069
2017-04-08,501,13:28:00,Saturday,Long Branch Loop,Emergency Services,6,12,E/B,7913
2017-04-08,501,15:30:00,Saturday,Queen Street,General Delay,36,42,B/W,
2017-04-08,512,15:30:00,Saturday,Gunns Loop to St Clair Stn (Yonge),General Delay,12,10,B/W,
2017-04-08,512,15:55:00,Saturday,St Clair West @ Bathurst,Investigation,11,17,W/B,4174
2017-04-08,512,16:56:00,Saturday,St Clair West @ Dufferin,Held By,28,34,E/B,4099
2017-04-08,511,17:09:00,Saturday,Bathurst Station,Utilized Off Route,4,8,N/B,8351
2017-04-08,506,17:10:00,Saturday,Coxwell & Gerrard,Emergency Services,6,12,W/B,4057
2017-04-08,805,19:45:00,Saturday,,Investigation,0,0,S/B,9065
2017-04-08,504,21:00:00,Saturday,Broadview Station Loop to Dundas West Station Loop,General Delay,10,12,B/W,
2017-04-08,514,21:00:00,Saturday,Dufferin Loop to Queen/Broadview,General Delay,15,30,B/W,
2017-04-08,504,22:11:00,Saturday,King St. East and Jarvis St.,Mechanical,12,24,E/B,4143
2017-04-08,80,22:32:00,Saturday,Wolsely Loop,Mechanical,8,16,E/B,7724
2017-04-08,501,23:00:00,Saturday,Neville Loop to Sunnyside Loop,General Delay,20,25,B/W,
2017-04-09,511,00:29:00,Sunday,Bathurst Station,Mechanical,7,14,S/B,1543
2017-04-09,501,06:07:00,Sunday,Roncesvalles and Queen,Mechanical,10,18,E/B,4215
2017-04-09,504,06:46:00,Sunday,Dundas west Station,Mechanical,8,16,E/B,4169
2017-04-09,501,07:30:00,Sunday,Church and Queen,Held By,13,21,E/B,4241
2017-04-09,506,07:32:00,Sunday,Howard Park at Roncesvalles,Emergency Services,14,24,W/B,4101
2017-04-09,512,08:30:00,Sunday,St. Clair at Oakwood,Mechanical,5,10,W/B,4149
2017-04-09,509,09:36:00,Sunday,Bathurst & Fleet,General Delay,10,16,W/B,4427
2017-04-09,512,12:15:00,Sunday,Arlington,Mechanical,6,11,E/B,4185
2017-04-09,504,12:33:00,Sunday,Roncesvalles & Fern,Held By,7,15,E/B,4113
2017-04-09,501,13:24:00,Sunday,Long Branch Loop,Mechanical,8,16,E/B,1035
2017-04-09,504,13:34:00,Sunday,King & Roncesvalles,Mechanical,8,15,W/B,4093
2017-04-09,501,13:49:00,Sunday,Queen and Bathurst,Investigation,6,12,W/B,1358
2017-04-09,512,14:30:00,Sunday,Gunns Loop to St Clair Stn (Yonge),General Delay,10,8,B/W,
2017-04-09,504,15:09:00,Sunday,Broadview & Gerrard,Mechanical,7,15,E/B,4421
2017-04-09,505,16:15:00,Sunday,ontario/dundas,Emergency Services,10,15,W/B,4168
2017-04-09,501,18:39:00,Sunday,Church and King,Mechanical,6,12,W/B,4204
2017-04-09,501,19:06:00,Sunday,Queen and Sorauren,Investigation,6,12,W/B,1631
2017-04-09,504,19:17:00,Sunday,King & Yonge,Held By,10,18,W/B,4408
2017-04-09,514,19:17:00,Sunday,King & Yonge,Held By,10,25,W/B,4413
2017-04-09,504,20:23:00,Sunday,Broadview Station,Mechanical,10,20,W/B,4187
2017-04-09,504,21:24:00,Sunday,King Street and Parliament Street,Utilized Off Route,0,0,W/B,4156
2017-04-09,510,21:44:00,Sunday,College,Mechanical,2,8,S/B,4411
2017-04-09,512,22:06:00,Sunday,St Clair Stn (Yonge),Emergency Services,6,11,W/B,4185
2017-04-09,501,22:22:00,Sunday,King and York,Mechanical,12,17,W/B,4224
2017-04-09,514,22:24:00,Sunday,Dufferin Loop,Investigation,20,30,E/B,4421
2017-04-09,504,22:28:00,Sunday,King Street and York Street,Utilized Off Route,13,23,W/B,4040
2017-04-09,506,23:00:00,Sunday,College @ Lansdowne,Utilized Off Route,10,20,W/B,4184
2017-04-09,501,23:27:00,Sunday,Queen and Kingswood,Investigation,27,35,W/B,4243
2017-04-10,301,02:27:00,Monday,Windemere north of Lakeshore,Mechanical,10,20,S/B,1415
2017-04-10,512,05:27:00,Monday,Roncy Yard.,Late Leaving Garage,9,9,N/B,4001
2017-04-10,501,06:12:00,Monday,russell yard,Mechanical,6,12,E/B,4242
2017-04-10,502,09:54:00,Monday,Queen/Bay,Investigation,8,16,E/B,7708
2017-04-10,501,11:58:00,Monday,Queen and Lee,Mechanical,10,15,E/B,4079
2017-04-10,501,11:58:00,Monday,Queen/Lee,Utilized Off Route,6,12,E/B,4023
2017-04-10,512,14:10:00,Monday,Bathurst Street and Dupont Street,Held By,1,1,S/B,4096
2017-04-10,26,14:29:00,Monday,Upper Gerrard @ Glenmount,Mechanical,21,27,W/B,4010
2017-04-10,501,14:35:00,Monday,Lakeshore/ Burlington rd,Mechanical,6,12,W/B,8087
2017-04-10,501,14:50:00,Monday,Neville Park Loop,Mechanical,6,12,W/B,4299
2017-04-10,501,14:56:00,Monday,Russel Yard,Mechanical,6,12,W/B,4014
2017-04-10,511,15:05:00,Monday,Bathurst stn,Mechanical,6,12,S/B,8334
2017-04-10,506,15:32:00,Monday,Howard Park @ Indian Rd,Held By,486,492,E/B,4039
2017-04-10,506,15:32:00,Monday,High Park,Emergency Services,6,24,EB,4132
2017-04-10,512,15:40:00,Monday,Keele @ Gunns Loop,Mechanical,4,8,W/B,4024
2017-04-10,501,16:00:00,Monday,Sunnyside Loop,Mechanical,6,12,E/B,4237
2017-04-10,502,16:12:00,Monday,Scarborough dr and Kingston,Diversion,40,48,E/B,7866
2017-04-10,505,16:18:00,Monday,Huron & Dundas,Mechanical,7,14,W/B,4131
2017-04-10,506,16:35:00,Monday,Howard Park & Roncesvalles,Mechanical,6,12,W/B,4115
2017-04-10,501,17:35:00,Monday,Springhurst loop,Utilized Off Route,6,12,B/W,7944
2017-04-10,501,19:23:00,Monday,Longbranch Loop,Utilized Off Route,6,12,B/W,1526
2017-04-10,504,21:37:00,Monday,King Street and Jameison Avenue,Mechanical,5,11,W/B,4096
2017-04-10,504,22:16:00,Monday,King Street and John Street,Investigation,5,10,E/B,4069
2017-04-10,511,23:24:00,Monday,Bathurst south of King,Investigation,8,16,N/B,1278
2017-04-10,504,23:47:00,Monday,Roncesvalles Avenue and Queen Street,Mechanical,8,15,E/B,4069
2017-04-11,510,01:30:00,Tuesday,Spadina north of Queen,Mechanical,1,1,N/B,4427
2017-04-11,510,01:33:00,Tuesday,Spadina/Bloor tunnel,Mechanical,55,85,N/B,4411
2017-04-11,501,05:23:00,Tuesday,Queensway garage,Late Leaving Garage,10,20,W/B,7964
2017-04-11,504,06:00:00,Tuesday,King and Duoro,Mechanical,4,8,W/B,4048
2017-04-11,506,06:19:00,Tuesday,russell yard,Mechanical,6,12,E/B,4195
2017-04-11,501,06:45:00,Tuesday,Lakeshore and 29th Street,Mechanical,5,10,E/B,1508
2017-04-11,501,07:04:00,Tuesday,Dufferin and Springhurst,Mechanical,5,10,W/B,1645
2017-04-11,504,07:40:00,Tuesday,Roncy Yard,Late Leaving Garage,4,8,E/B,4226
2017-04-11,504,07:42:00,Tuesday,Roncy Yard,Late Leaving Garage,4,8,E/B,4240
2017-04-11,501,09:59:00,Tuesday,Sunnyside Loop,Mechanical,5,10,E/B,4215
2017-04-11,501,10:05:00,Tuesday,Queen and Lansdowne,Mechanical,5,10,W/B,7964
2017-04-11,501,10:32:00,Tuesday,Woseley Loop,Mechanical,1,1,E/B,8132
2017-04-11,510,11:03:00,Tuesday,Spadina/Queens quay,Mechanical,6,12,N/B,4417
2017-04-11,510,11:52:00,Tuesday,Spadina/Nassau,Mechanical,10,16,S/B,4405
2017-04-11,506,13:15:00,Tuesday,Coxwell and Lower Gerrard,Mechanical,5,10,W/B,4039
2017-04-11,514,13:16:00,Tuesday,Distillery Loop,Mechanical,10,20,W/B,4420
2017-04-11,504,13:31:00,Tuesday,King at Shaw,Investigation,33,38,W/B,4145
2017-04-11,504,14:52:00,Tuesday,Roncy yard,Mechanical,5,10,E/B,4042
2017-04-11,506,14:54:00,Tuesday,High Park Loop,Investigation,36,42,WB,4183
2017-04-11,501,14:59:00,Tuesday,Russell Yard,Late Leaving Garage,6,12,W/B,4018
2017-04-11,510,15:25:00,Tuesday,Spadina/Dundas,Mechanical,4,8,S/B,4405
2017-04-11,504,15:38:00,Tuesday,Russell Yard,Mechanical,5,10,W/B,4041
2017-04-11,512,15:52:00,Tuesday,St Clair W St.,Mechanical,5,10,wb,4192
2017-04-11,504,15:57:00,Tuesday,Roncy Yard,Mechanical,5,10,E/B,4145
2017-04-11,501,16:06:00,Tuesday,Longbranch Loop,Mechanical,6,12,E/B,8314
2017-04-11,502,16:16:00,Tuesday,Queen/ Bay,Investigation,8,16,E/B,7813
2017-04-11,503,16:18:00,Tuesday,Bingham Loop,Mechanical,12,24,W/B,7724
2017-04-11,510,16:48:00,Tuesday,Spadina Stn,Mechanical,4,8,S/B,4427
2017-04-11,505,17:04:00,Tuesday,Dundas/Euclid,Investigation,7,14,E/B,4182
2017-04-11,505,17:19:00,Tuesday,Dundas & Sherbourne,Investigation,7,14,E/B,4127
2017-04-11,501,17:23:00,Tuesday,Queen/ John St,Investigation,17,22,W/B,4215
2017-04-11,506,17:50:00,Tuesday,Main Station,Mechanical,0,6,wb,4001
2017-04-11,510,18:45:00,Tuesday,Spadina/Queen,Mechanical,4,8,S/B,4412
2017-04-11,506,19:20:00,Tuesday,Gerrard and Sackwille,Diversion,112,120,EB,4032
2017-04-11,511,19:38:00,Tuesday,Bathurst stn,Mechanical,5,10,SB,1669
2017-04-11,501,20:20:00,Tuesday,Windermere and Lakeshore,Investigation,6,12,W/B,8069
2017-04-11,505,23:06:00,Tuesday,Dundas West Station Loop,Mechanical,9,18,E/B,4170
2017-04-12,514,00:48:00,Wednesday,King St. West and University Ave.,Mechanical,1,1,E/B,4424
2017-04-12,512,01:19:00,Wednesday,Lansdown Loop,Held By,6,12,E/B,4171
2017-04-12,501,05:07:00,Wednesday,Roncy and Queen,Mechanical,12,24,E/B,4238
2017-04-12,504,05:30:00,Wednesday,Roncy Yard,Late Leaving Garage,6,14,E/B,4249
2017-04-12,512,05:30:00,Wednesday,Roncy Yard,Late Leaving Garage,5,12,N/B,4146
2017-04-12,504,05:52:00,Wednesday,Dundas West Station,Investigation,7,13,S/B,4023
2017-04-12,505,06:06:00,Wednesday,Roncy Yard,Late Leaving Garage,7,30,N/B,4079
2017-04-12,506,06:07:00,Wednesday,Roncy Yard,Late Leaving Garage,14,22,N/B,4001
2017-04-12,535,06:14:00,Wednesday,Roncy Yard,Utilized Off Route,1,1,N/B,4012
2017-04-12,511,06:56:00,Wednesday,CNE Loop,Mechanical,6,11,N/B,1661
2017-04-12,501,07:26:00,Wednesday,Roncy Yard,Late Leaving Garage,6,17,E/B,4145
2017-04-12,510,11:51:00,Wednesday,Spadina and King,Held By,27,36,S/B,4403
2017-04-12,510,12:38:00,Wednesday,Spadina and Lakeshore,Held By,25,34,N/B,4406
2017-04-12,514,13:22:00,Wednesday,Distrillery Loop,Mechanical,10,20,W/B,4415
2017-04-12,501,14:03:00,Wednesday,Church and Queen,Mechanical,29,35,W/B,4217
2017-04-12,505,14:09:00,Wednesday,Denison,Held By,26,33,E/B,4123
2017-04-12,505,14:23:00,Wednesday,Broadview and Dundas,Investigation,7,14,E/B,4187
2017-04-12,511,16:39:00,Wednesday,Bathurst Station,Mechanical,7,14,N/B,8366
2017-04-12,504,17:00:00,Wednesday,King & Roncy,Mechanical,4,9,W/B,4139
2017-04-12,510,17:15:00,Wednesday,Charlotte Loop,Investigation,4,8,S/B,4408
2017-04-12,502,17:27:00,Wednesday,Duncan and Richmond,Mechanical,12,24,E/B,7773
2017-04-12,502,17:32:00,Wednesday,Bingham Loop,Mechanical,12,24,W/B,7837
2017-04-12,505,18:40:00,Wednesday,Munro,Mechanical,7,14,E/B,4134
2017-04-12,511,18:45:00,Wednesday,Bathurst Stn,Mechanical,7,14,N/B,1061
2017-04-12,505,18:48:00,Wednesday,Munro,Utilized Off Route,7,14,E/B,4117
2017-04-12,511,18:58:00,Wednesday,Exhibition Loop,Mechanical,6,12,S/B,1530
2017-04-12,504,19:15:00,Wednesday,King & Parliament,Mechanical,4,9,E/B,4153
2017-04-12,504,20:17:00,Wednesday,Broadview Ave. and Mountstephen Rd.,Mechanical,6,10,S/B,4051
2017-04-12,504,21:47:00,Wednesday,King St. West and Morrison St.,Held By,5,10,W/B,4226
2017-04-12,514,21:50:00,Wednesday,King St. West and Morrison St.,Held By,2,17,W/B,4413
2017-04-12,501,23:00:00,Wednesday,QUEEN/VICTORIA,Mechanical,1,1,E/B,4237
2017-04-12,501,23:11:00,Wednesday,Queen/ Victoria,Mechanical,1,1,W/B,4010
2017-04-13,511,05:24:00,Thursday,Wilson Garage,Mechanical,4,8,S/B,8353
2017-04-13,501,05:27:00,Thursday,russell yard,Mechanical,6,12,E/B,4217
2017-04-13,511,05:42:00,Thursday,Wilson garage,Mechanical,4,8,S/B,8333
2017-04-13,510,05:43:00,Thursday,Queen at Brooklyn Avenue,General Delay,10,20,W/B,4432
2017-04-13,509,05:43:00,Thursday,Pape and queen,Held By,6,12,W/B,4409
2017-04-13,504,05:43:00,Thursday,Queen and Pape,Mechanical,4,8,E/B,4023
2017-04-13,505,05:43:00,Thursday,Queen at Brooklyn Avenue,Utilized Off Route,10,17,W/B,4099
2017-04-13,510,05:43:00,Thursday,Queen at Brooklyn Avenue,General Delay,10,20,W/B,4402
2017-04-13,501,05:45:00,Thursday,Queen and Pape,Held By,5,10,W/B,4238
2017-04-13,512,06:03:00,Thursday,Roncy Yard,Late Leaving Garage,7,11,N/B,4157
2017-04-13,504,06:10:00,Thursday,Roncy Yard,Late Leaving Garage,7,18,N/B,4172
2017-04-13,506,06:46:00,Thursday,Roncesvalles Yard,Mechanical,5,10,E/B,
2017-04-13,506,07:18:00,Thursday,ruaaell yard,Late Leaving Garage,6,12,E/B,4018
2017-04-13,535,07:35:00,Thursday,Roncy Yard,Late Leaving Garage,1,1,N/B,4110
2017-04-13,535,07:35:00,Thursday,Roncy Yard,Late Leaving Garage,1,1,N/B,4110
2017-04-13,504,07:47:00,Thursday,Roncy Yard,Late Leaving Garage,2,5,N/B,
2017-04-13,512,07:50:00,Thursday,Roncy Yard,Late Leaving Garage,4,9,N/B,4010
2017-04-13,512,07:50:00,Thursday,Roncy Yard,Late Leaving Garage,4,9,N/B,4010
2017-04-13,504,07:54:00,Thursday,Roncy Yard,Late Leaving Garage,2,5,N/B,
2017-04-13,505,09:51:00,Thursday,Dundas at Parliament,Mechanical,6,12,W/B,4033
2017-04-13,501,10:13:00,Thursday,Queen and Connaught,Mechanical,1,1,W/B,4238
2017-04-13,510,10:55:00,Thursday,Spadina at King,Mechanical,8,16,N/B,4405
2017-04-13,506,10:56:00,Thursday,Palmerston and college,Held By,25,30,B/W,4089
2017-04-13,502,11:40:00,Thursday,Duncan and Richmond,Investigation,10,20,W/B,8112
2017-04-13,504,12:08:00,Thursday,Dundas & Bloor,Investigation,22,27,E/B,4189
2017-04-13,505,12:09:00,Thursday,Dundas at Roncesvalles,Held By,23,29,S/B,4163
2017-04-13,510,12:29:00,Thursday,Spadina at St.Andrew,Mechanical,1,1,S/B,4413
2017-04-13,502,13:14:00,Thursday,Bingham Loop,Mechanical,12,24,W/B,7845
2017-04-13,504,15:27:00,Thursday,Roncesvalles Avenue and Queen Street,Mechanical,2,5,E/B,
2017-04-13,504,15:30:00,Thursday,Dundas West Stn & Broadview Stn,General Delay,25,15,B/W,
2017-04-13,514,15:30:00,Thursday,Distrillery Loop to Dufferin Loop,General Delay,25,15,B/W,
2017-04-13,501,16:00:00,Thursday,Queen Street,General Delay,30,15,B/W,
2017-04-13,504,16:17:00,Thursday,Roncesvalles Avenue and Queen Street,Mechanical,3,5,E/B,
2017-04-13,505,17:16:00,Thursday,Howard Park Ave and Dundas,Held By,12,18,W/B,4117
2017-04-13,504,17:38:00,Thursday,Roncy & Wright,Utilized Off Route,16,21,N/B,4169
2017-04-13,504,17:49:00,Thursday,Richmond & Victoria,Investigation,8,16,W/B,4080
2017-04-13,501,17:50:00,Thursday,Neville Park Loop,Investigation,16,22,W/B,4242
2017-04-13,504,18:24:00,Thursday,Broadview & Langley,Mechanical,8,16,E/B,4037
2017-04-13,506,18:54:00,Thursday,Howard Park & Sunnyside,Mechanical,4,10,EB,
2017-04-13,505,18:54:00,Thursday,DWS,Emergency Services,7,14,W/B,4033
2017-04-13,506,19:25:00,Thursday,College & Dufferin,Investigation,15,21,EB,4077
2017-04-13,504,21:15:00,Thursday,King St. West and Queen St. West,Mechanical,5,10,W/B,4024
2017-04-14,509,00:10:00,Friday,CNE Loop,Mechanical,0,0,WB,4400
2017-04-14,510,02:02:00,Friday,QSQ/ Spadina,Mechanical,1,0,E/B,4405
2017-04-14,301,02:26:00,Friday,Dufferin loop.,Mechanical,10,20,W/B,1653
2017-04-14,501,07:07:00,Friday,Queen and Roncesvalles,Mechanical,8,16,E/B,4209
2017-04-14,510,08:57:00,Friday,Leslie Barns Yard,Late Leaving Garage,4,8,W/B,4420
2017-04-14,505,09:18:00,Friday,milbrock/broadview,Investigation,14,20,E/B,4002
2017-04-14,504,09:37:00,Friday,Leslie yard,Late Leaving Garage,6,13,W/B,4423
2017-04-14,504,11:28:00,Friday,Roncesvalles Yard,Mechanical,7,14,W/B,4020
2017-04-14,511,13:14:00,Friday,fleet/bathurst,Investigation,5,10,S/B,1656
2017-04-14,506,14:13:00,Friday,College and Bathurst,Diversion,5,10,B/W,4001
2017-04-14,505,14:30:00,Friday,broadview/dundas,Mechanical,5,10,E/B,4037
2017-04-14,501,14:44:00,Friday,York and Queen,Held By,52,58,B/W,4212
2017-04-14,501,15:25:00,Friday,Palmerston and Queen,Investigation,35,41,W/B,4208
2017-04-14,506,16:41:00,Friday,University & College,Mechanical,7,17,EB,4093
2017-04-14,506,19:13:00,Friday,Lansdown & College,Held By,14,22,EB,4197
2017-04-14,506,19:43:00,Friday,College & University,Held By,26,32,WB,4198
2017-04-14,50,20:20:00,Friday,Queen/ Yonge,Emergency Services,9,14,E/B,4195
2017-04-14,504,21:32:00,Friday,Dundas West Station Loop to Broadview Station Loop,General Delay,36,15,B/W,
2017-04-14,514,21:32:00,Friday,Dufferin Loop to Queen/Broadview,General Delay,36,30,B/W,
2017-04-14,514,23:34:00,Friday,Parliament St. and Queen St. East,Utilized Off Route,15,30,S/B,4402
2017-04-15,505,01:25:00,Saturday,Dovercourt,Emergency Services,1,1,W/B,4176
2017-04-15,510,01:28:00,Saturday,Lower Spadina Ave. and Lake Shore Blvd.,Held By,8,18,N/B,4408
2017-04-15,317,04:15:00,Saturday,Union Tunnel,Held By,84,114,S/B,4426
2017-04-15,514,08:01:00,Saturday,King at Sumach,Mechanical,1,1,W/B,4425
2017-04-15,504,08:29:00,Saturday,Roncesvalles carhouse,Mechanical,10,20,N/B,4108
2017-04-15,501,09:14:00,Saturday,Connaught and Queen,Mechanical,6,12,E/B,4079
2017-04-15,504,09:18:00,Saturday,Broadview at Withrow,Emergency Services,8,16,N/B,4050
2017-04-15,501,09:46:00,Saturday,Dufferin Loop,Mechanical,5,10,W/B,7907
2017-04-15,506,10:17:00,Saturday,High Park Loop,Mechanical,7,14,E/B,4064
2017-04-15,509,10:31:00,Saturday,CNE Loop,Mechanical,6,12,E/B,4419
2017-04-15,501,11:20:00,Saturday,Long Branch Loop,Mechanical,6,12,E/B,8074
2017-04-15,501,11:25:00,Saturday,Queen Street and Dufferin Street,Utilized Off Route,8,15,E/B,1647
2017-04-15,501,13:04:00,Saturday,Lakeshore and 5th Street,Investigation,12,24,W/B,1067
2017-04-15,504,13:44:00,Saturday,King & Dowling,Mechanical,31,37,E/B,4161
2017-04-15,510,14:08:00,Saturday,Union Station,Mechanical,3,15,N/B,4430
2017-04-15,505,14:13:00,Saturday,Bathurst Street,Held By,6,12,W/B,4057
2017-04-15,506,14:27:00,Saturday,Yonge at College,Investigation,7,14,E/B,4059
2017-04-15,501,14:39:00,Saturday,Park Lawn Road,Mechanical,12,24,W/B,8051
2017-04-15,501,15:44:00,Saturday,Bathurst and Queen,Mechanical,6,12,E/B,4241
2017-04-15,501,16:01:00,Saturday,Dufferin Loop,Mechanical,12,24,W/B,1573
2017-04-15,512,16:34:00,Saturday,St Clair W at Keele,Mechanical,4,8,E/B,4160
2017-04-15,512,17:26:00,Saturday,St Clair W east of Oakwood,Held By,3,7,E/B,4101
2017-04-15,510,18:04:00,Saturday,Sullivan,Investigation,324,330,S/B,4409
2017-04-15,512,18:08:00,Saturday,St Clair W east of Oakwood,Held By,8,12,E/B,4101
2017-04-15,505,18:22:00,Saturday,Bathurst Street,Mechanical,5,10,E/B,4055
2017-04-15,29,18:25:00,Saturday,,Utilized Off Route,0,0,N/B,1374
2017-04-15,512,18:43:00,Saturday,St Clair West Stn,Mechanical,4,8,E/B,4133
2017-04-15,514,20:18:00,Saturday,King St. West and Shaw St.,Mechanical,1,1,W/B,4425
2017-04-15,514,20:33:00,Saturday,King/Spadina,Emergency Services,5,20,E/B,4418
2017-04-15,504,20:34:00,Saturday,King/Spadina,Emergency Services,4,12,E/B,4041
2017-04-15,505,20:52:00,Saturday,Ossington,Emergency Services,10,20,W/B,4089
2017-04-15,504,20:54:00,Saturday,Broadview Station Loop to Dundas West Station Loop,General Delay,18,12,B/W,
2017-04-15,506,21:02:00,Saturday,College @ Euclid,Investigation,10,19,W/B,4149
2017-04-15,514,21:45:00,Saturday,Cherry Loop to Dufferin Loop.,General Delay,18,30,B/W,
2017-04-15,501,23:17:00,Saturday,Queen Street and University Avenue,Mechanical,23,33,E/B,4134
2017-04-16,501,00:05:00,Sunday,Long Branch Loop,Investigation,7,12,E/B,1067
2017-04-16,505,00:20:00,Sunday,Broadview Stn,Mechanical,10,20,W/B,4141
2017-04-16,505,01:25:00,Sunday,Dundas and Dovercourt,Emergency Services,9,19,W/B,4176
2017-04-16,301,01:33:00,Sunday,Queen Street and Triller Avenue,Held By,10,20,E/B,4224
2017-04-16,509,07:01:00,Sunday,Union Platform,Mechanical,1,7,W/B,4426
2017-04-16,505,07:07:00,Sunday,Broadview Station,Mechanical,10,20,W/B,4121
2017-04-16,512,08:16:00,Sunday,Roncevalles Yard,Late Leaving Garage,20,10,N/B,4199
2017-04-16,511,08:17:00,Sunday,Exhibition Place,Mechanical,12,19,S/B,1577
2017-04-16,510,10:31:00,Sunday,Spadina and Dundas,Mechanical,1,1,S/B,4415
2017-04-16,501,13:00:00,Sunday,Kingston Rd to Neville Park Loop,Diversion,180,186,B/W,4100
2017-04-16,512,14:21:00,Sunday,Caledonia,Mechanical,1,5,E/B,4051
2017-04-16,509,17:10:00,Sunday,Queens Quay @ York,Held By,11,17,W/B,4426
2017-04-16,505,19:01:00,Sunday,Dundas @ Spadina,Emergency Services,14,20,W/B,4115
2017-04-16,514,20:45:00,Sunday,King and York,Held By,18,33,W/B,4405
2017-04-16,504,20:45:00,Sunday,King and York,Held By,18,28,W/B,4096
2017-04-16,506,21:35:00,Sunday,High Park Loop,Mechanical,10,20,E/B,4161
2017-04-16,505,22:19:00,Sunday,Broadview Station,Mechanical,10,20,W/B,4082
2017-04-16,514,23:25:00,Sunday,King and Bathurst,Mechanical,15,30,W/B,4408
2017-04-17,501,00:35:00,Monday,Qieen west of Ossington,Held By,17,27,B/W,4208
2017-04-17,506,05:12:00,Monday,Roncy Yard,Late Leaving Garage,5,5,E/B,4069
2017-04-17,501,05:27:00,Monday,Lakeshore and Kipling,Mechanical,5,10,W/B,8071
2017-04-17,512,05:40:00,Monday,Ronce Yard,Late Leaving Garage,7,0,N/B,4083
2017-04-17,501,05:45:00,Monday,Roncy Yard,Late Leaving Garage,12,24,E/B,4002
2017-04-17,805,06:04:00,Monday,Roncy Yard,Mechanical,33,0,E/B,0
2017-04-17,805,06:04:00,Monday,Roncesvalles Yard,Mechanical,0,0,B/W,4182
2017-04-17,509,06:25:00,Monday,Union Platform,Mechanical,6,10,W/B,4420
2017-04-17,504,06:27:00,Monday,King and Atlantic,Mechanical,14,18,E/B,4240
2017-04-17,514,06:45:00,Monday,russell yard,Late Leaving Garage,6,12,W/B,4037
2017-04-17,805,06:47:00,Monday,Roncesvalles Yard,Mechanical,17,0,E/B,4053
2017-04-17,512,06:54:00,Monday,Roncy Yard,Late Leaving Garage,1,1,N/B,4053
2017-04-17,501,07:05:00,Monday,Lakeshore and Islington,Mechanical,5,10,W/B,1533
2017-04-17,501,09:01:00,Monday,Duffrin and Springhurst,Diversion,0,0,E/B,8068
2017-04-17,505,09:25:00,Monday,Dundas/Euclid,Investigation,8,15,W/B,4066
2017-04-17,502,10:35:00,Monday,Bingham Loop,Mechanical,10,20,W/B,8189
2017-04-17,510,12:38:00,Monday,Spadina/Sussex,Mechanical,10,15,S/B,4405
2017-04-17,501,15:14:00,Monday,Queen @ Dufferin,Held By,8,12,W/B,4177
2017-04-17,502,15:42:00,Monday,Duncan @ Queen Street,Mechanical,10,20,E/B,7877
2017-04-17,506,16:20:00,Monday,High Park Loop,Mechanical,6,12,E/B,4018
2017-04-17,506,16:52:00,Monday,College @ Lansdowne,Mechanical,6,12,E/B,4033
2017-04-17,512,17:18:00,Monday,St Clair West Stn,Investigation,8,11,E/B,4150
2017-04-17,501,17:44:00,Monday,Queen street @ Shaw,Mechanical,4,8,W/B,4177
2017-04-17,504,18:15:00,Monday,King & Jameson,Mechanical,2,4,W/B,4168
2017-04-17,504,18:58:00,Monday,King & River,Mechanical,5,10,E/B,7571
2017-04-17,506,20:40:00,Monday,College @ Spadina,Mechanical,8,16,E/B,4081
2017-04-18,16,05:58:00,Tuesday,Roncy Yard,Late Leaving Garage,6,12,N/B,4172
2017-04-18,501,06:12:00,Tuesday,russell yard,Late Leaving Garage,6,12,E/B,4123
2017-04-18,509,06:27:00,Tuesday,Fleet and bathurst,Mechanical,6,12,E/B,4417
2017-04-18,805,06:27:00,Tuesday,Roncy Yard.,Late Leaving Garage,6,12,N/B,4114
2017-04-18,514,06:37:00,Tuesday,russell yard,Mechanical,6,12,W/B,4100
2017-04-18,501,07:19:00,Tuesday,Longbranch Loop,Mechanical,5,10,E/B,8012
2017-04-18,504,08:00:00,Tuesday,King and Sherbourne,Mechanical,4,8,E/B,4127
2017-04-18,501,08:17:00,Tuesday,CNE Loop,Mechanical,5,10,W/B,8210
2017-04-18,501,08:29:00,Tuesday,Queen and Parliament,Mechanical,5,11,W/B,4238
2017-04-18,511,08:46:00,Tuesday,CNE Loop,Mechanical,6,12,N/B,1679
2017-04-18,501,08:53:00,Tuesday,Longbranch Loop,Investigation,5,11,E/B,1525
2017-04-18,504,09:04:00,Tuesday,Queen and Greenwood,Mechanical,5,11,W/B,4226
