Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-09-08,501,08:21:00,Friday,Lakeshore Blvd and Legion Road,Investigation,4,8,E/B,1609
2017-09-08,512,08:51:00,Friday,Gunns Loop,Mechanical,4,8,W/B,4053
2017-09-08,512,10:52:00,Friday,St Clair Station,Investigation,4,8,W/B,4423
2017-09-08,501,12:22:00,Friday,Queen and Shaw,Mechanical,6,12,E/B,4165
2017-09-08,505,12:25:00,Friday,Dundas/ Victoria,Investigation,6,12,E/B,4028
2017-09-08,506,13:50:00,Friday,Dundas at Dufferin,Mechanical,6,12,W/B,4147
2017-09-08,501,14:35:00,Friday,Nivelle Loop,Mechanical,6,12,W/B,7472
2017-09-08,501,15:20:00,Friday,King and Dufferin,Mechanical,6,12,E/B,7644
2017-09-08,501,15:24:00,Friday,Empire and Queen,Mechanical,6,12,W/B,7522
2017-09-08,501,15:33:00,Friday,Queen / yonge,Held By,9,15,W/B,4243
2017-09-08,512,16:30:00,Friday,St.Clair/Lansdowne,General Delay,12,15,W/B,4093
2017-09-08,511,17:34:00,Friday,Bathurst Station,Mechanical,7,14,S/B,1619
2017-09-08,510,17:45:00,Friday,King Street,Mechanical,3,6,S/B,4405
2017-09-08,511,18:20:00,Friday,Fort York,Mechanical,7,14,S/B,1567
2017-09-08,512,18:59:00,Friday,St.Clair/Vaughan,Mechanical,4,7,E/B,4150
2017-09-08,512,20:08:00,Friday,St.Clair/Bathurst,Investigation,32,38,E/B,4143
2017-09-08,501,20:13:00,Friday,Queen and Cannought,Held By,12,20,E/B,4027
2017-09-08,505,20:54:00,Friday,Parliament,Mechanical,7,14,E/B,4182
2017-09-08,514,21:00:00,Friday,Distillery Loop to Dufferin Loop,General Delay,32,25,B/W,
2017-09-08,504,21:00:00,Friday,Broadview Station Loop to Dundas West Station Loop,General Delay,32,12,B/W,
2017-09-08,506,21:01:00,Friday,Main Stn.,Mechanical,10,20,W/B,4020
2017-09-08,501,22:19:00,Friday,Queen and Jarvis,Mechanical,27,35,E/B,4244
2017-09-08,509,23:08:00,Friday,Fleet Loop,Emergency Services,9,18,E/B,4410
2017-09-08,510,23:40:00,Friday,King,Mechanical,7,14,N/B,4417
2017-09-09,501,00:07:00,Saturday,Queen and Roncesvallies,Mechanical,38,48,W/B,4237
2017-09-09,510,00:58:00,Saturday,Lakeshore and Spadina,Held By,19,26,N/B,4437
2017-09-09,501,01:11:00,Saturday,Dufferin and Springhurst loop,Mechanical,5,10,E/B,1032
2017-09-09,506,01:30:00,Saturday,Main Station Loop,Investigation,9,18,W/B,4024
2017-09-09,501,01:44:00,Saturday,Lakeshore and Parklawn,Held By,5,10,E/B,1542
2017-09-09,506,01:58:00,Saturday,College St. and University Ave.,Mechanical,9,18,E/B,4181
2017-09-09,304,02:26:00,Saturday,Broadview Station Loop to Dundas West Station Loop,General Delay,27,42,B/W,
2017-09-09,504,02:37:00,Saturday,King St. West and Queen St. West,Mechanical,30,60,W/B,4127
2017-09-09,501,02:40:00,Saturday,,Held By,0,0,E/B,
2017-09-09,510,04:25:00,Saturday,Spadina Station,Mechanical,30,60,S/B,4429
2017-09-09,506,08:21:00,Saturday,Main station,Investigation,10,15,W/B,4189
2017-09-09,504,08:36:00,Saturday,King at Roncesvalles,Held By,6,12,W/B,4117
2017-09-09,510,10:16:00,Saturday,SPADINA STN.,Mechanical,4,8,N/B,4423
2017-09-09,504,11:00:00,Saturday,Both ways 504,General Delay,8,16,B/W,
2017-09-09,506,11:04:00,Saturday,Dundas and Lansdowne,Mechanical,10,20,E/B,1821
2017-09-09,501,11:39:00,Saturday,Connaught and Queen,Mechanical,6,12,W/B,4215
2017-09-09,504,12:23:00,Saturday,Queen & Duncan,Held By,10,18,B/W,4145
2017-09-09,501,12:25:00,Saturday,John Street,Investigation,11,16,E/B,4237
2017-09-09,510,13:08:00,Saturday,Spadina Stn.,Investigation,14,18,S/B,4433
2017-09-09,501,13:10:00,Saturday,Long Branch,Mechanical,5,10,E/B,8402
2017-09-09,512,13:20:00,Saturday,St Clair station,Investigation,22,27,W/B,4426
2017-09-09,505,14:36:00,Saturday,QQ/ Spadina,Mechanical,5,10,E/B,4155
2017-09-09,510,14:47:00,Saturday,,Mechanical,4,8,N/B,4424
2017-09-09,505,15:37:00,Saturday,,Mechanical,5,10,W/B,4143
2017-09-09,512,17:03:00,Saturday,ST.CLAIR AND YOUNG,Held By,10,20,B/W,4426
2017-09-09,506,17:49:00,Saturday,Broadview and Garrard,Mechanical,6,12,E/B,4198
2017-09-09,510,19:05:00,Saturday,King,Investigation,7,11,N/B,4419
2017-09-09,504,20:19:00,Saturday,Broadview Station Loop,Mechanical,7,14,W/B,4182
2017-09-09,504,21:00:00,Saturday,Broadview Station Loop to Dundas West Station Loop,General Delay,33,14,B/W,
2017-09-09,514,21:13:00,Saturday,Ft. Rouille Rd. and Dufferin Loop,Held By,13,28,E/B,4428
2017-09-09,506,21:18:00,Saturday,Bay and College,Mechanical,52,114,B/W,4198
2017-09-09,506,21:54:00,Saturday,Dundas and Victoria,Mechanical,13,26,W/B,4050
2017-09-09,506,22:17:00,Saturday,Maccaul and Dundas,Held By,9,18,N/B,4004
2017-09-09,506,22:29:00,Saturday,Gerrard and Woodbine,Mechanical,25,50,E/B,4189
2017-09-10,510,01:10:00,Sunday,King,Mechanical,8,16,N/B,4411
2017-09-10,506,01:51:00,Sunday,Dundas West Station Loop,Mechanical,9,18,E/B,8315
2017-09-10,304,02:26:00,Sunday,Broadview Station Loop to Dundas West Station Loop,General Delay,27,42,B/W,
2017-09-10,304,02:27:00,Sunday,King St. East and Church St.,Mechanical,30,60,E/B,4001
2017-09-10,510,05:10:00,Sunday,Spadina At Lakeshore,Held By,13,184,S/B,4419
2017-09-10,504,07:24:00,Sunday,King At Dufferin,Mechanical,16,76,E/B,4198
2017-09-10,504,07:24:00,Sunday,King at Dufferin,Mechanical,16,30,E/B,4040
2017-09-10,504,08:14:00,Sunday,Both ways King 504,General Delay,16,26,B/W,
2017-09-10,505,08:15:00,Sunday,Russell Yard,Mechanical,6,12,W/B,4126
2017-09-10,510,08:31:00,Sunday,Spadina,General Delay,20,28,B/W,4415
2017-09-10,501,09:00:00,Sunday,Queen - Spadina to Church,General Delay,10,10,B/W,
2017-09-10,512,09:13:00,Sunday,St.Clair/Christie,General Delay,8,14,E/B,4439
2017-09-10,506,10:18:00,Sunday,Carlton/University,General Delay,9,17,W/B,4079
2017-09-10,501,10:56:00,Sunday,Queen and Greenwood,Investigation,8,16,E/B,7412
2017-09-10,501,11:15:00,Sunday,Russell Division track 15,Mechanical,8,16,E/B,4240
2017-09-10,505,11:21:00,Sunday,Russell Yard,Late Leaving Garage,6,12,W/B,4119
2017-09-10,512,11:25:00,Sunday,St./Clair/Wychwood,Mechanical,5,11,E/B,4408
2017-09-10,501,14:06:00,Sunday,Connaught at Queen. Russel Yard,Investigation,5,6,W/B,4200
2017-09-10,506,14:23:00,Sunday,Gerrard/Parliament,Mechanical,5,11,N/B,4150
2017-09-10,501,16:55:00,Sunday,Longbranch loop,Mechanical,7,13,W/B,1573
2017-09-10,506,19:56:00,Sunday,Dundas and Sheridan,Investigation,12,24,E/B,4052
2017-09-10,510,22:23:00,Sunday,Spadina Station,Investigation,8,16,N/B,4417
2017-09-11,501,05:30:00,Monday,Queen/Shaw,Mechanical,4,8,E/B,
2017-09-11,510,05:41:00,Monday,Queens Quay Loop,Mechanical,10,20,S/B,4435
2017-09-11,501,05:47:00,Monday,Mount Dennis Garage,Mechanical,11,22,E/B,1058
2017-09-11,504,06:03:00,Monday,Roncesvalles and Queen,Late Leaving Garage,1,7,W/B,4002
2017-09-11,501,06:06:00,Monday,Roncesvalles and Queen,Late Leaving Garage,5,10,E/B,4208
2017-09-11,504,06:25:00,Monday,Roncesvalles and Queen,Late Leaving Garage,2,5,W/B,4010
