Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-06-09,504,06:43:00,Friday,Roncevilles yard,Mechanical,0,0,B/W,0
2017-06-09,501,06:46:00,Friday,Mt Dennis Garage,Late Leaving Garage,3,6,W/B,1566
2017-06-09,504,06:54:00,Friday,Roncy Yard,Late Leaving Garage,187,4,E/B,
2017-06-09,504,06:58:00,Friday,Roncy Yard,Mechanical,0,0,B/W,0
2017-06-09,504,06:58:00,Friday,Roncy Yard,Late Leaving Garage,187,4,E/B,
2017-06-09,504,07:10:00,Friday,Roncy Yard,Late Leaving Garage,187,4,E/B,
2017-06-09,501,08:05:00,Friday,Queensway and Colbourn lodge,Mechanical,3,6,W/B,8127
2017-06-09,506,08:22:00,Friday,Brock and college,Investigation,5,10,E/B,4198
2017-06-09,509,09:08:00,Friday,Fleet and bathurst,General Delay,18,24,E/B,4437
2017-06-09,501,09:45:00,Friday,Queen and Spadina,Investigation,3,6,W/B,8379
2017-06-09,504,10:44:00,Friday,Roncevalles and Garden,Investigation,25,30,W/B,4064
2017-06-09,509,11:24:00,Friday,Bathurst and fleet,Investigation,12,17,E/B,4417
2017-06-09,511,11:26:00,Friday,Fleet at Bathurst,Held By,12,18,N/B,4204
2017-06-09,505,11:56:00,Friday,Broadview at Gerrard,Mechanical,6,13,W/B,4100
2017-06-09,501,13:03:00,Friday,Bathurst and Queen,Investigation,7,14,E/B,8133
2017-06-09,504,13:08:00,Friday,King & John,Mechanical,26,31,W/B,4119
2017-06-09,514,13:15:00,Friday,King & John,Held By,19,28,W/B,4414
2017-06-09,501,13:20:00,Friday,O'Hara and Queen,Investigation,7,14,W/B,7584
2017-06-09,501,13:45:00,Friday,Empire and Queen,Mechanical,7,14,E/B,1821
2017-06-09,511,14:00:00,Friday,Exhibition Loop to Bathurst Station,General Delay,6,6,B/W,
2017-06-09,504,14:06:00,Friday,King & University,Mechanical,5,10,E/B,4125
2017-06-09,501,16:01:00,Friday,Jarvis and Queen,Investigation,7,14,E/B,8117
2017-06-09,511,16:06:00,Friday,Wellington and Batjurst,Held By,10,15,SB,4046
2017-06-09,506,16:11:00,Friday,,Mechanical,9,15,WB,4089
2017-06-09,506,17:45:00,Friday,collage/osiington,Investigation,5,10,E/B,4040
2017-06-09,505,18:12:00,Friday,Yonge and Carlton,Investigation,6,12,eb,4133
2017-06-09,504,21:04:00,Friday,King and Church,Mechanical,5,10,W/B,4059
2017-06-09,506,21:05:00,Friday,howard park/roncy,Mechanical,8,16,W/B,4027
2017-06-09,501,21:08:00,Friday,Lakeshore @ 12th Street,Mechanical,4,8,W/B,8200
2017-06-09,501,21:15:00,Friday,Lakeshore @ Parklawn,Mechanical,4,8,E/B,1566
2017-06-09,501,21:18:00,Friday,Queen @ Broadview,Held By,19,23,E/B,1801
2017-06-09,501,21:43:00,Friday,Queen @ Saulter,Investigation,6,10,E/B,8122
2017-06-09,501,21:48:00,Friday,Queen @ Kingston Rd,Mechanical,4,8,E/B,1564
2017-06-09,514,22:00:00,Friday,King and Sumach,General Delay,25,20,E/B,4427
2017-06-09,511,22:10:00,Friday,CNE Loop,Mechanical,9,16,N/B,4226
2017-06-09,505,22:16:00,Friday,Gerrard and Bay,Mechanical,8,16,W/B,4073
2017-06-09,504,23:00:00,Friday,King and Bathurst,General Delay,15,10,E/B,4177
2017-06-09,514,23:07:00,Friday,King and John,Held By,33,48,E/B,4407
2017-06-09,504,23:07:00,Friday,King and John,Held By,33,38,E/B,4170
2017-06-09,501,23:48:00,Friday,Longbranch Loop,Mechanical,10,20,E/B,8308
2017-06-09,501,23:51:00,Friday,Neville Loop,Mechanical,5,10,W/B,8349
2017-06-10,514,01:05:00,Saturday,Leslie and Lakeshore,Investigation,0,0,S/B,4429
2017-06-10,506,07:35:00,Saturday,College and Bay,Mechanical,8,18,W/B,4189
2017-06-10,501,07:50:00,Saturday,Windermere and Lakeshore,Diversion,4,8,W/B,
2017-06-10,501,07:58:00,Saturday,Queen and Roncesvalles,Mechanical,4,8,W/B,1034
2017-06-10,501,09:00:00,Saturday,Queensway and Windermere to Yonge St,General Delay,30,34,W/B,
2017-06-10,512,09:06:00,Saturday,St Clair and Robina,Mechanical,7,12,E/B,4131
2017-06-10,505,10:19:00,Saturday,Dundas/euclid,Held By,11,18,wb,4091
2017-06-10,511,11:00:00,Saturday,Exhibition Loop to Bathurst Station,General Delay,7,7,B/W,
2017-06-10,506,11:01:00,Saturday,College and Lansdowne,Held By,10,15,W/B,4035
2017-06-10,506,11:14:00,Saturday,College and Lansdowne,Held By,29,34,E/B,4098
2017-06-10,501,12:27:00,Saturday,Long Branch Loop,Mechanical,7,14,E/B,1020
2017-06-10,506,13:00:00,Saturday,College and Bathurst to High Park Loop,General Delay,16,24,W/B,4034
2017-06-10,505,13:23:00,Saturday,,Mechanical,5,10,E/B,4140
2017-06-10,504,13:38:00,Saturday,Broadview & Gerrard,Held By,10,16,N/B,4168
2017-06-10,505,14:28:00,Saturday,Broadview/Gerrard,Diversion,10,15,W/B,4086
2017-06-10,506,14:38:00,Saturday,College and Grace,Investigation,6,12,W/B,4071
2017-06-10,506,14:47:00,Saturday,Gerrard and Broadview,Held By,20,25,E/B,4035
2017-06-10,501,14:55:00,Saturday,Long Branch Loop,Mechanical,7,14,E/B,8642
2017-06-10,505,14:59:00,Saturday,Dundas/Spadina,Mechanical,5,10,W/B,4086
2017-06-10,504,15:10:00,Saturday,King & Bathurst,Mechanical,6,12,E/B,4003
2017-06-10,505,16:02:00,Saturday,Dundas West Station,Mechanical,5,10,E/B,4144
2017-06-10,501,16:04:00,Saturday,Glendale and Queensway,Investigation,7,14,W/B,8430
2017-06-10,504,16:37:00,Saturday,Broadview & Danforth,Mechanical,25,31,E/B,4241
2017-06-10,504,16:59:00,Saturday,King & Shaw,Mechanical,6,12,E/B,4210
2017-06-10,504,17:08:00,Saturday,King & Tecumseth,Mechanical,6,12,E/B,4224
2017-06-10,506,18:17:00,Saturday,greenwood/gerrard,Investigation,10,15,E/B,4078
2017-06-10,504,18:22:00,Saturday,King & Bay,Investigation,6,12,E/B,4215
2017-06-10,504,19:30:00,Saturday,Broadview and Danforth,Held By,10,16,S/B,4209
2017-06-10,512,19:58:00,Saturday,roncy/queen,Investigation,1,1,W/B,4156
2017-06-10,504,21:30:00,Saturday,Spadina and King,General Delay,25,35,E/B,4108
2017-06-10,501,21:39:00,Saturday,Neville Park Loop,Mechanical,5,10,W/B,1305
2017-06-10,504,21:52:00,Saturday,King and Parliament,Held By,15,22,B/W,4064
2017-06-10,514,21:54:00,Saturday,King and Parliament,Held By,13,28,B/W,4404
2017-06-10,514,22:00:00,Saturday,King and Sumach,General Delay,20,15,E/B,4404
2017-06-10,504,22:09:00,Saturday,King and Sumach,Mechanical,30,37,E/B,4050
2017-06-10,514,22:10:00,Saturday,King and Sumach,Held By,29,44,E/B,4404
2017-06-11,26,00:55:00,Sunday,Broadview and Allen ave.,Emergency Services,11,22,E/B,4024
2017-06-11,501,01:00:00,Sunday,Long Branch Loop,Mechanical,10,20,W/B,1233
2017-06-11,504,01:53:00,Sunday,King and Bathurst,Investigation,14,28,E/B,4004
2017-06-11,505,05:24:00,Sunday,Russel Car House,Mechanical,14,0,N/B,4168
2017-06-11,501,05:53:00,Sunday,Mt Dennis Garage,Mechanical,4,8,E/B,1013
2017-06-11,506,06:01:00,Sunday,Russell Yard,Mechanical,5,15,E/B,4086
2017-06-11,504,09:07:00,Sunday,Queen and Parliament,Mechanical,7,14,W/B,4199
2017-06-11,512,09:20:00,Sunday,St Clair and Lansdowne,Mechanical,6,12,W/B,4022
2017-06-11,506,09:35:00,Sunday,College and University,Held By,6,14,E/B,4086
2017-06-11,506,09:51:00,Sunday,College and Bay,Held By,12,22,E/B,4080
2017-06-11,506,10:00:00,Sunday,College and Bay,Held By,14,24,W/B,4011
2017-06-11,511,11:00:00,Sunday,Exhibition Loop at Bathurst Station,General Delay,7,7,B/W,
2017-06-11,501,11:10:00,Sunday,Queen and Shaw,Mechanical,4,8,E/B,1688
2017-06-11,506,11:26:00,Sunday,College and University,Held By,11,18,B/W,4080
2017-06-11,505,11:44:00,Sunday,Dundas/ University,Held By,15,20,W/B,4049
2017-06-11,506,12:00:00,Sunday,Coxwell Loop,Mechanical,6,12,E/B,4068
2017-06-11,501,12:18:00,Sunday,Roncesvalles & Queen,Investigation,4,8,W/B,8315
2017-06-11,501,12:32:00,Sunday,Queen and Parliament,Investigation,5,10,W/B,7776
2017-06-11,506,12:35:00,Sunday,Main station,Mechanical,6,12,W/B,4163
2017-06-11,501,12:52:00,Sunday,Dufferin & Wilson,Mechanical,5,10,W/B,8188
2017-06-11,501,13:37:00,Sunday,Queen Street and Parliament,Investigation,5,10,W/B,7770
2017-06-11,505,15:20:00,Sunday,Broadview and Dundas,Mechanical,7,14,E/B,4131
2017-06-11,506,16:30:00,Sunday,lansdowne/collage,Mechanical,5,10,W/B,4140
2017-06-11,505,17:16:00,Sunday,Bathurst At Dundas,Investigation,5,10,N/B,4099
2017-06-11,511,17:36:00,Sunday,Bathurst at Harbord,Mechanical,1,1,S/B,4418
2017-06-11,501,17:56:00,Sunday,Queen and Bathurst,Mechanical,5,10,W/B,1027
2017-06-11,504,18:22:00,Sunday,King & River,Held By,29,36,B/W,4204
2017-06-11,501,19:45:00,Sunday,Queen and Kingston,Investigation,5,38,W/B,1013
2017-06-11,501,19:52:00,Sunday,Queen at Beach,Mechanical,5,10,E/B,7803
2017-06-11,501,21:50:00,Sunday,Queen St. East and Jarvis St.,Investigation,5,10,W/B,8315
2017-06-11,501,22:03:00,Sunday,Queen St. East and Woodbine Ave.,Mechanical,5,10,E/B,8325
2017-06-11,501,22:30:00,Sunday,Lake Shore Blvd. and Kipling Ave.,Investigation,5,15,E/B,1217
2017-06-11,505,22:52:00,Sunday,Westbound Dundas at Church,Diversion,11,22,E/B,4120
2017-06-11,509,23:40:00,Sunday,union station,Mechanical,6,12,W/B,4431
2017-06-12,501,00:22:00,Monday,Neville Park Loop,Investigation,5,10,W/B,7752
2017-06-12,301,02:35:00,Monday,Queen St. West and Bay St.,Investigation,5,10,W/B,1023
2017-06-12,301,02:57:00,Monday,Queen St. West and Dufferin St.,Mechanical,30,60,E/B,7772
2017-06-12,501,04:41:00,Monday,Wilson Garage,Mechanical,6,12,W/B,1257
2017-06-12,504,05:30:00,Monday,Roncy Yard,Late Leaving Garage,14,18,W/B,4121
2017-06-12,501,05:47:00,Monday,Neville Loop,Mechanical,6,12,W/B,7548
2017-06-12,512,05:52:00,Monday,Roncy and Howard Park,Mechanical,4,8,N/B,4130
2017-06-12,505,05:53:00,Monday,Roncy Yard,Late Leaving Garage,13,13,W/B,4186
2017-06-12,501,05:55:00,Monday,Wilson Garage,Mechanical,6,12,E/B,1808
2017-06-12,505,06:20:00,Monday,gerrard / broadview,Mechanical,6,12,E/B,4111
2017-06-12,501,06:24:00,Monday,Wilson Garage,Mechanical,6,12,W/B,1660
2017-06-12,506,06:30:00,Monday,Roncy yard,Late Leaving Garage,5,10,E/B,4021
2017-06-12,504,06:35:00,Monday,King and River,Mechanical,4,8,W/B,4104
2017-06-12,501,06:48:00,Monday,Eglington Garage,Mechanical,6,12,E/B,8626
2017-06-12,510,06:49:00,Monday,College and Spadina,Mechanical,1,1,S/B,4435
2017-06-12,504,06:50:00,Monday,Roncy Yard,Late Leaving Garage,187,4,E/B,
2017-06-12,506,06:55:00,Monday,Roncy Yard,Late Leaving Garage,6,15,W/B,4030
2017-06-12,501,06:59:00,Monday,Queensway/ Parklawn,Mechanical,3,9,E/B,8079
2017-06-12,504,07:02:00,Monday,Roncy Yard,Late Leaving Garage,8,4,E/B,4214
2017-06-12,512,07:03:00,Monday,St Clair and Dufferin,Investigation,3,6,W/B,4037
2017-06-12,504,07:06:00,Monday,Roncy Yard,Late Leaving Garage,187,4,E/B,
2017-06-12,506,07:07:00,Monday,Gerrard and Pape,Mechanical,4,8,W/B,4101
2017-06-12,504,07:10:00,Monday,,Late Leaving Garage,187,4,E/B,
2017-06-12,506,07:28:00,Monday,Roncy yard,Mechanical,5,10,W/B,
2017-06-12,504,07:33:00,Monday,Roncy Yard,Late Leaving Garage,35,4,E/B,4214
2017-06-12,509,07:42:00,Monday,Bathurst and Fleet,Mechanical,5,10,E/B,4405
2017-06-12,512,08:28:00,Monday,St Clair and Arlington,Investigation,15,18,W/B,4172
2017-06-12,504,08:42:00,Monday,Dundas West stn,Investigation,1,1,E/B,4077
2017-06-12,506,08:55:00,Monday,Howard Park and Roncy,Mechanical,5,10,W/B,4003
2017-06-12,505,09:09:00,Monday,Dundas Route,General Delay,6,10,B/W,4010
2017-06-12,506,09:09:00,Monday,Carlton and Jarvis,Investigation,5,10,E/B,4143
2017-06-12,501,09:26:00,Monday,Queen Roncesvalles,Mechanical,6,12,W/B,8050
2017-06-12,504,10:09:00,Monday,Broadview and Queen,Mechanical,5,10,W/B,4017
2017-06-12,501,10:10:00,Monday,Queen/ Roncesvalles,Mechanical,6,12,W/B,1651
2017-06-12,512,10:26:00,Monday,St Clair and Spadina,Mechanical,4,8,W/B,4020
2017-06-12,501,10:30:00,Monday,Queensway/ Glendale,Investigation,6,12,E/B,8136
2017-06-12,501,10:58:00,Monday,Queen Leslie,Mechanical,6,12,W/B,8331
2017-06-12,510,11:03:00,Monday,spadina circle,Emergency Services,6,12,N/B,4425
2017-06-12,506,11:23:00,Monday,Gerrard and Pape,Mechanical,5,10,W/B,4153
2017-06-12,512,11:31:00,Monday,St Clair West station,Utilized Off Route,1,1,E/B,4027
2017-06-12,501,11:56:00,Monday,Queen Brock,Mechanical,6,12,E/B,8391
2017-06-12,502,12:15:00,Monday,Richmond/ Peter,Mechanical,6,12,E/B,7849
2017-06-12,506,13:48:00,Monday,Carlton and Sherbourne,Mechanical,5,10,E/B,4048
2017-06-12,511,14:00:00,Monday,Exhibition Loop to Bathurst Station,General Delay,6,6,B/W,
2017-06-12,503,16:00:00,Monday,King and Spadina,Mechanical,12,24,EB,4140
2017-06-12,506,16:55:00,Monday,lansdowne/collage,Investigation,5,10,W/B,4047
2017-06-12,501,16:57:00,Monday,1st call:Ossington  2nd: Long Branch,Investigation,7,14,W/B,8391
2017-06-12,501,18:40:00,Monday,Dufferin,Mechanical,4,8,E/B,1257
2017-06-12,501,19:30:00,Monday,Glendale - Queensway,Investigation,7,14,W/B,1651
2017-06-12,501,19:38:00,Monday,Lakeshore and Browns Line (Long Branch Loop),Mechanical,6,12,W/B,7514
2017-06-12,504,20:40:00,Monday,Roncesvalles @ Garden Ave,Emergency Services,9,14,B/W,4208
2017-06-12,504,20:55:00,Monday,Broadview Stn,Mechanical,10,0,5,4161
2017-06-12,501,22:03:00,Monday,Long Branch Loop,Mechanical,9,18,E/B,1811
2017-06-12,504,22:32:00,Monday,Dundas West Stn,Emergency Services,2,10,E/B,4017
2017-06-12,504,23:10:00,Monday,Broadview @ Queen,Mechanical,7,14,E/B,4139
2017-06-12,504,23:33:00,Monday,King @ Dufferin,Held By,4,11,W/B,4247
2017-06-13,512,05:38:00,Tuesday,Roncy Yard,Late Leaving Garage,3,6,N/B,4176
2017-06-13,506,05:45:00,Tuesday,Roncy Yard,Late Leaving Garage,5,9,E/B,4078
2017-06-13,504,05:47:00,Tuesday,Roncy yard,Mechanical,3,6,E/B,
2017-06-13,504,05:47:00,Tuesday,Roncy yard,Mechanical,3,6,E/B,
2017-06-13,504,05:48:00,Tuesday,Roncy yard,Mechanical,3,6,E/B,
2017-06-13,504,05:54:00,Tuesday,King and Portland,Mechanical,1,1,W/B,4197
2017-06-13,504,05:58:00,Tuesday,Roncy yard,Mechanical,5,10,W/B,4080
2017-06-13,504,06:13:00,Tuesday,Roncy yard,Mechanical,3,6,E/B,
2017-06-13,504,06:40:00,Tuesday,Russell yard,Late Leaving Garage,6,10,E/B,4050
2017-06-13,501,07:04:00,Tuesday,Mnt Dennis Garage,Mechanical,6,12,E/B,1024
2017-06-13,503,07:50:00,Tuesday,Kingston road and Lee ave,Mechanical,12,24,E/B,4103
2017-06-13,504,08:15:00,Tuesday,King and Roncy,Mechanical,3,6,W/B,4243
2017-06-13,506,08:27:00,Tuesday,Highfield and gerrard,Mechanical,5,10,W/B,4067
2017-06-13,510,08:31:00,Tuesday,Leslie Barns,Mechanical,0,0,N/B,
2017-06-13,505,08:44:00,Tuesday,Church at Carlton,Mechanical,34,40,W/B,4142
2017-06-13,501,08:47:00,Tuesday,Queen/ Berhshire,Mechanical,6,12,E/B,8326
2017-06-13,510,08:55:00,Tuesday,Spadian at College,Mechanical,0,0,N/B,4432
2017-06-13,501,09:10:00,Tuesday,Dufferin to Shaw along Queen,General Delay,20,26,E/B,1634
2017-06-13,506,09:17:00,Tuesday,Landsdown and College,Utilized Off Route,5,10,W/B,4125
2017-06-13,506,09:45:00,Tuesday,Roncesvalles and Howard pk.,Held By,9,15,B/W,4160
2017-06-13,509,10:27:00,Tuesday,Bathurst and fleet,Held By,7,13,E/B,4420
2017-06-13,504,11:01:00,Tuesday,King and Dufferin,Held By,10,15,W/B,4179
2017-06-13,504,11:46:00,Tuesday,King and Dufferin,Held By,10,15,E/B,4247
2017-06-13,506,11:51:00,Tuesday,Main stn,Mechanical,5,10,W/B,4121
2017-06-13,510,12:00:00,Tuesday,Queens Quay at Spadina Loop,Diversion,4,8,S/B,4436
2017-06-13,501,12:04:00,Tuesday,Longbranch loop,Mechanical,6,12,E/B,7641
2017-06-13,501,12:20:00,Tuesday,Neville Loop,Mechanical,6,12,W/B,1076
2017-06-13,501,12:25:00,Tuesday,Queen/ Shaw,Mechanical,6,12,E/B,8326
2017-06-13,502,13:00:00,Tuesday,Simcoe Street,Diversion,11,20,W/B,8116
2017-06-13,505,13:23:00,Tuesday,Dundas at Sumach,Investigation,41,47,E/B,4140
2017-06-13,504,13:34:00,Tuesday,King/Fraser,Held By,9,24,B/W,4405
2017-06-13,504,13:34:00,Tuesday,King/Fraser,Held By,9,14,B/W,4135
2017-06-13,505,14:00:00,Tuesday,Broadview at Parliament,Investigation,7,14,W/B,4198
2017-06-13,511,14:00:00,Tuesday,Exhibition Loop to Bathurst Station,General Delay,6,6,B/W,
2017-06-13,501,14:01:00,Tuesday,Bathurst / Queen,Mechanical,1,4,E/B,1411
2017-06-13,504,14:13:00,Tuesday,King/fraser,Held By,18,23,B/W,4183
2017-06-13,514,14:16:00,Tuesday,King/Fraser,Held By,15,30,B/W,4429
2017-06-13,501,15:01:00,Tuesday,Colbourne Lodge,Mechanical,2,6,W/B,1653
2017-06-13,504,15:27:00,Tuesday,Roncesvalles/King,Mechanical,2,4,E/B,
2017-06-13,504,15:30:00,Tuesday,King/Dunn,Mechanical,3,6,E/B,4130
2017-06-13,501,16:32:00,Tuesday,Park Lawn,Mechanical,4,8,E/B,1512
2017-06-13,510,20:00:00,Tuesday,Spadina at Queens Quay,Mechanical,4,8,N/B,4423
2017-06-13,505,20:15:00,Tuesday,Carlton at Yonge,Investigation,6,14,W/B,4198
2017-06-13,501,20:35:00,Tuesday,Neville Park Loop,Mechanical,4,8,W/B,1702
2017-06-13,510,21:09:00,Tuesday,Spadina at Sullivan,Held By,6,15,S/B,4414
2017-06-13,512,21:30:00,Tuesday,Gunns Loop,Mechanical,6,12,E/B,4096
2017-06-13,514,22:00:00,Tuesday,King and Sumach,General Delay,20,15,E/B,4404
2017-06-13,509,22:16:00,Tuesday,King and Bathurst,Mechanical,22,22,E/B,4071
2017-06-13,511,22:16:00,Tuesday,Bathurst at King,Held By,19,25,N/B,4213
2017-06-13,504,22:22:00,Tuesday,Bathurst and King,Diversion,13,18,E/B,4131
2017-06-13,501,22:27:00,Tuesday,Neville Park Loop,Investigation,5,10,W/B,8315
2017-06-13,512,23:07:00,Tuesday,St Clair Station,Mechanical,7,14,W/B,4028
2017-06-13,501,23:08:00,Tuesday,Queen St. East and Yonge St.,Mechanical,5,10,W/B,8175
2017-06-14,512,02:22:00,Wednesday,Gunns loop,Mechanical,0,0,E/B,4030
2017-06-14,505,05:51:00,Wednesday,Dundas at Bathurst,Mechanical,8,16,W/B,4101
2017-06-14,501,05:52:00,Wednesday,Wilson Ave and Bathurst,Mechanical,6,12,W/B,8333
2017-06-14,506,06:06:00,Wednesday,Jarvis and Gerrard,Held By,49,54,W/B,4037
2017-06-14,510,06:07:00,Wednesday,LESLIE/COMMISSIONERS,Mechanical,9,18,N/B,4436
2017-06-14,506,06:09:00,Wednesday,Roncy Yard,Late Leaving Garage,3,7,E/B,4096
2017-06-14,501,06:42:00,Wednesday,Queen Dufferin,Investigation,6,12,E/B,1586
2017-06-14,504,06:42:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4217
2017-06-14,504,06:50:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4218
2017-06-14,504,06:54:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-06-14,504,07:02:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-06-14,504,07:06:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-06-14,501,08:45:00,Wednesday,Dufferin to Spadina along Queen,General Delay,14,20,E/B,1408
2017-06-14,510,08:48:00,Wednesday,Spadian at Spadina Loop,Diversion,4,8,N/B,4423
2017-06-14,504,09:20:00,Wednesday,King and Shaw,Mechanical,5,10,E/B,4241
2017-06-14,501,10:03:00,Wednesday,2155 Lakeshore bld E,Investigation,6,12,E/B,1576
2017-06-14,509,11:06:00,Wednesday,Bathurst and Fleet,Held By,11,16,W/B,4422
2017-06-14,501,11:09:00,Wednesday,Queen Roncesvalles,Mechanical,6,12,W/B,8348
2017-06-14,504,11:58:00,Wednesday,King and Atlantic,Held By,10,18,W/B,4011
2017-06-14,501,12:31:00,Wednesday,Queen and Spadina,Mechanical,4,8,E/B,1688
2017-06-14,501,12:34:00,Wednesday,Queen and Dufferin,Mechanical,4,8,E/B,7967
2017-06-14,504,13:28:00,Wednesday,Broadview Stn,Mechanical,5,10,W/B,4014
2017-06-14,511,13:44:00,Wednesday,Bathurst at Harbord,Held By,71,77,S/B,4126
2017-06-14,510,15:03:00,Wednesday,Spadina at Queen,Mechanical,6,10,N/B,4429
2017-06-14,501,15:16:00,Wednesday,Queen and Bolton,Mechanical,4,8,E/B,8047
2017-06-14,503,15:17:00,Wednesday,Queen & Connaught,Mechanical,0,20,W/B,4000
2017-06-14,504,15:41:00,Wednesday,Roncy & Queen,Mechanical,5,9,E/B,4201
2017-06-14,504,15:50:00,Wednesday,Roncy & Queen,Held By,5,10,E/B,4149
2017-06-14,504,16:15:00,Wednesday,King & Parliament,Mechanical,5,10,E/B,4032
2017-06-14,504,17:23:00,Wednesday,Roncesvalles & Westminister,Investigation,165,170,W/B,4044
2017-06-14,501,19:01:00,Wednesday,Long Branch Loop,Mechanical,4,8,E/B,
2017-06-14,501,19:02:00,Wednesday,Queen and Roncesvalles,Utilized Off Route,3,7,W/B,1234
2017-06-14,501,19:10:00,Wednesday,Queensway and Roncesvalles,Utilized Off Route,4,8,E/B,1588
2017-06-14,501,19:18:00,Wednesday,Queensway and Roncesvalles,Utilized Off Route,4,3,E/B,1543
2017-06-14,501,19:26:00,Wednesday,Queensway and Roncesvalles,Utilized Off Route,4,8,E/B,8103
2017-06-14,501,19:34:00,Wednesday,Queensway and Roncesvalles,Utilized Off Route,4,8,E/B,1634
2017-06-14,505,21:35:00,Wednesday,Dundas at Munro,Investigation,8,17,W/B,4134
2017-06-14,514,22:00:00,Wednesday,King and Sumach,General Delay,25,20,E/B,4416
2017-06-14,501,22:10:00,Wednesday,Long Branch Loop,Mechanical,8,16,E/B,1421
2017-06-14,54,22:12:00,Wednesday,Parliament and Dundas,Held By,59,74,S/B,4416
2017-06-14,514,23:58:00,Wednesday,Atlantic and King,Mechanical,10,30,W/B,4416
2017-06-15,511,00:02:00,Thursday,CNE,Mechanical,8,16,N/B,4148
2017-06-15,504,01:48:00,Thursday,Roncesvalles and Queen,Emergency Services,18,36,N/B,4160
2017-06-15,501,05:53:00,Thursday,Wilson Garage,Mechanical,6,12,E/B,1688
2017-06-15,501,06:18:00,Thursday,Mnt Dennis Garage,Mechanical,6,12,W/B,1410
2017-06-15,504,06:34:00,Thursday,Roncesvallles and Queen,Late Leaving Garage,2,4,E/B,
2017-06-15,501,06:49:00,Thursday,Long Branch Loop,Mechanical,4,8,E/B,1659
2017-06-15,535,07:00:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,1,1,N/B,
2017-06-15,506,07:06:00,Thursday,Howard Park and Roncesvalles,Late Leaving Garage,5,9,E/B,4178
2017-06-15,504,07:10:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,
2017-06-15,501,07:11:00,Thursday,Mnt Dennis,Mechanical,6,12,E/B,1611
2017-06-15,501,07:30:00,Thursday,Mnt Dennis,Mechanical,6,12,W/B,1508
2017-06-15,514,07:54:00,Thursday,King and Parliament,Mechanical,1,1,E/B,4405
2017-06-15,503,08:00:00,Thursday,King and Sumach,Mechanical,22,34,W/B,4136
2017-06-15,504,08:00:00,Thursday,King and Sumach,Utilized Off Route,22,27,W/B,4136
2017-06-15,506,08:10:00,Thursday,Main stn.,Mechanical,5,10,W/B,4071
2017-06-15,501,08:58:00,Thursday,Dufferin to Spadina alon Queen,General Delay,14,20,E/B,1359
2017-06-15,511,08:59:00,Thursday,Bathurst and fort york blvd,Mechanical,23,29,S/B,4209
2017-06-15,504,09:00:00,Thursday,King st,General Delay,16,10,B/W,
2017-06-15,511,10:42:00,Thursday,woolsey Loop,Investigation,6,12,S/B,4125
2017-06-15,505,11:05:00,Thursday,River and Dundas,Held By,6,12,E/B,4040
2017-06-15,510,11:18:00,Thursday,Sullivan,Mechanical,12,20,N/B,4435
2017-06-15,501,12:09:00,Thursday,Queen and University,Investigation,4,8,E/B,8312
2017-06-15,506,12:36:00,Thursday,Euclid and college,Mechanical,5,10,W/B,4101
2017-06-15,501,13:54:00,Thursday,Neville Loop,Mechanical,4,8,W/B,8343
2017-06-15,501,14:44:00,Thursday,Queen and John,Investigation,5,10,E/B,1359
2017-06-15,505,14:46:00,Thursday,Gerrard,Emergency Services,6,13,E/B,4192
2017-06-15,501,15:34:00,Thursday,Young and Queen,Investigation,4,8,W/B,1383
2017-06-15,512,15:42:00,Thursday,Earlscourt and St Clair W.,Investigation,37,42,W/B,4189
2017-06-15,506,15:52:00,Thursday,Suroren,Mechanical,6,12,E/B,4130
2017-06-15,502,16:11:00,Thursday,Bingham Loop,Mechanical,10,20,W/B,7730
2017-06-15,512,16:30:00,Thursday,St Clair W and Old Weston Road.,Held By,38,44,W/B,4189
2017-06-15,505,16:56:00,Thursday,Sumach,Investigation,56,63,WB,4068
2017-06-15,505,17:10:00,Thursday,Bay and Elm,Held By,226,233,WB,4052
2017-06-15,505,17:30:00,Thursday,Bay,General Delay,10,17,W/B,4136
2017-06-15,512,18:28:00,Thursday,Laughton av and St Clair W.,Mechanical,6,12,E/B,4048
2017-06-15,501,18:35:00,Thursday,Windermere and Queenway,Mechanical,4,8,S/B,8086
2017-06-15,501,18:55:00,Thursday,Queen and Leslie,Investigation,4,8,W/B,8141
2017-06-15,501,19:15:00,Thursday,Queen and Carlaw,Mechanical,4,8,E/B,7699
2017-06-15,501,19:31:00,Thursday,Queen and Dufferin,Investigation,4,8,W/B,1383
2017-06-15,514,20:39:00,Thursday,Parliament and King,Held By,14,29,W/B,4407
2017-06-15,504,20:39:00,Thursday,Parliament and King,Held By,14,19,W/B,4066
2017-06-15,501,20:54:00,Thursday,Long Branch Loop,Mechanical,8,16,E/B,8104
