Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-07-10,505,22:50:00,Monday,Broadview at Langley,Diversion,180,189,E/B,4089
2017-07-11,501,00:24:00,Tuesday,Roncesvalles and Queen,Mechanical,10,20,E/B,1257
2017-07-11,511,01:12:00,Tuesday,Bathurst and King,Mechanical,1,1,E/B,4246
2017-07-11,501,01:18:00,Tuesday,Queen and Ossington,Mechanical,5,10,W/B,1375
2017-07-11,510,04:57:00,Tuesday,Queen St. east at King ST. east,Mechanical,0,0,S/B,4405
2017-07-11,501,04:57:00,Tuesday,Birchmount Garage,Late Leaving Garage,16,36,W/B,8148
2017-07-11,501,06:08:00,Tuesday,Mt Dennis Garage,Late Leaving Garage,5,11,E/B,1598
2017-07-11,501,06:08:00,Tuesday,Dwight and Lakeshore,Mechanical,5,11,E/B,1613
2017-07-11,501,06:27:00,Tuesday,Keele and St. Clair,Mechanical,5,11,E/B,1598
2017-07-11,501,06:42:00,Tuesday,Kingston Road and Queen,Mechanical,6,11,W/B,8169
2017-07-11,504,06:55:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4208
2017-07-11,504,07:31:00,Tuesday,Broadview & Millbrook,Mechanical,4,8,W/B,4202
2017-07-11,514,09:27:00,Tuesday,King & Bathurst,Held By,6,13,E/B,4434
2017-07-11,504,09:28:00,Tuesday,King & Bathurst,Held By,4,8,E/B,4251
2017-07-11,504,11:13:00,Tuesday,King & Elm Grove,Held By,10,15,W/B,4161
2017-07-11,504,12:27:00,Tuesday,King at Queen St E,Investigation,4,8,W/B,4189
2017-07-11,509,14:49:00,Tuesday,Fleet and Bathurst,Mechanical,1,1,E/B,4406
2017-07-11,502,14:49:00,Tuesday,Queen approaching University,Emergency Services,10,20,W/B,8187
2017-07-11,509,15:54:00,Tuesday,CNE,Mechanical,5,10,E/B,4435
2017-07-11,504,16:12:00,Tuesday,King at Spadina,Investigation,4,8,E/B,4222
2017-07-11,512,16:43:00,Tuesday,St Clair West Stn,General Delay,4,8,W/B,4146
2017-07-11,504,17:10:00,Tuesday,King St at Broadview,Mechanical,4,8,E/B,4020
2017-07-11,501,17:12:00,Tuesday,Queen St at John St.,Investigation,4,8,E/B,1602
2017-07-11,506,19:10:00,Tuesday,Gerrard and Broadview,Held By,3,8,W/B,4145
2017-07-11,501,19:14:00,Tuesday,Queen and Pape,Investigation,4,8,E/B,8193
2017-07-11,501,19:38:00,Tuesday,Queen & Bathurst,Mechanical,4,8,W/B,1676
2017-07-11,501,21:00:00,Tuesday,Queen and Yonge,Mechanical,8,16,E/B,1325
2017-07-11,506,21:02:00,Tuesday,Dundas and Coxwell,Mechanical,5,10,E/B,1270
2017-07-11,501,21:32:00,Tuesday,Neville loop and Queen,Mechanical,8,16,W/B,8197
2017-07-11,510,22:05:00,Tuesday,Spadina Stn,Mechanical,8,15,S/B,4413
2017-07-11,505,23:00:00,Tuesday,Broadview at Langley,Diversion,170,177,E/B,4103
2017-07-11,501,23:37:00,Tuesday,Bathurst and Queen,Utilized Off Route,5,10,E/B,7476
2017-07-11,512,23:47:00,Tuesday,St Clair West Stn,Mechanical,6,12,W/B,4075
2017-07-11,512,23:47:00,Tuesday,St Clair West Station,Investigation,6,12,W/B,4075
2017-07-12,510,00:19:00,Wednesday,Spadina at Richmond,Held By,28,35,S/B,4416
2017-07-12,501,01:11:00,Wednesday,Sherbourne and Queen,Investigation,11,16,W/B,8346
2017-07-12,514,01:15:00,Wednesday,King and Bathurst,Diversion,40,55,E/B,
2017-07-12,504,01:15:00,Wednesday,King and Bathurst,Diversion,40,47,E/B,
2017-07-12,306,04:16:00,Wednesday,Danforth and Main,Investigation,30,60,W/B,1321
2017-07-12,504,04:56:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,10,20,W/B,4209
2017-07-12,501,04:59:00,Wednesday,Wilson Garage,Late Leaving Garage,5,11,E/B,8381
2017-07-12,504,05:06:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,10,30,W/B,4186
2017-07-12,504,05:16:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,8,38,W/B,4177
2017-07-12,505,05:17:00,Wednesday,Roncesvalles and Dundas,Late Leaving Garage,8,16,W/B,4144
2017-07-12,511,05:32:00,Wednesday,Exhibition Loop,Mechanical,6,12,N/B,4212
2017-07-12,512,05:48:00,Wednesday,Bathurst and St. Clair W,Late Leaving Garage,3,6,E/B,4029
2017-07-12,501,06:09:00,Wednesday,Neville Park Loop,Mechanical,5,11,W/B,8172
2017-07-12,501,06:41:00,Wednesday,Wilson Garage,Late Leaving Garage,7,14,W/B,1296
2017-07-12,501,07:17:00,Wednesday,Birchmount Garage,Late Leaving Garage,7,14,W/B,8144
2017-07-12,501,09:23:00,Wednesday,Parklawn and Queensway,Investigation,7,14,E/B,1817
2017-07-12,501,12:32:00,Wednesday,Queen and Unniversity,Investigation,10,20,E/B,8180
2017-07-12,506,13:12:00,Wednesday,Augusta and College,Mechanical,6,12,E/B,4094
2017-07-12,504,13:22:00,Wednesday,King Parliament,Mechanical,6,12,E/B,4222
2017-07-12,504,13:22:00,Wednesday,504,General Delay,6,12,B/W,4222
2017-07-12,511,14:04:00,Wednesday,Bathurst @ Dundas,Investigation,15,21,N/B,4226
2017-07-12,510,14:39:00,Wednesday,Spadina @ Clarence,Mechanical,9,13,N/B,4417
2017-07-12,505,14:48:00,Wednesday,Carlton @ Church,Held By,22,28,E/B,4143
2017-07-12,506,14:49:00,Wednesday,College and Church,Held By,21,26,E/B,4082
2017-07-12,501,15:06:00,Wednesday,Bathurst to Spadina,General Delay,10,20,B/W,1533
2017-07-12,514,15:43:00,Wednesday,Spadina / King,Held By,7,14,E/B,4437
2017-07-12,503,15:45:00,Wednesday,russell yard,Mechanical,7,12,W/B,4012
2017-07-12,505,15:56:00,Wednesday,Dundas @ River,Investigation,3,9,W/B,4143
2017-07-12,506,16:00:00,Wednesday,Carlton and Parliament,Investigation,9,14,E/B,4096
2017-07-12,501,16:32:00,Wednesday,Queen and Pape,Investigation,6,12,W/B,1646
2017-07-12,504,18:11:00,Wednesday,Spadina / king,Mechanical,6,12,E/B,4210
2017-07-12,510,20:17:00,Wednesday,Spadina @ Sussex,Mechanical,4,8,S/B,4417
2017-07-12,505,22:17:00,Wednesday,Bay @ College,Mechanical,34,40,N/B,4051
2017-07-12,506,22:17:00,Wednesday,College and Bay,Held By,35,45,E/B,4022
2017-07-12,506,22:59:00,Wednesday,Dundas and Bathurst,Mechanical,4,14,E/B,4082
2017-07-12,511,23:05:00,Wednesday,Fleet west of Bathurst,Held By,42,48,B/W,4028
2017-07-12,509,23:05:00,Wednesday,Fleet and Grand Magazine st,Held By,45,50,B/W,4422
2017-07-12,501,23:42:00,Wednesday,Queen and Bathurst,Utilized Off Route,5,10,E/B,8664
2017-07-12,501,23:42:00,Wednesday,Bathurst and Queen,Utilized Off Route,5,10,W/B,1411
2017-07-13,501,01:08:00,Thursday,Queen and Roncevalles,Mechanical,5,10,E/B,8085
2017-07-13,501,01:36:00,Thursday,Queen and Parliament,Utilized Off Route,5,10,W/B,8384
2017-07-13,301,02:11:00,Thursday,Longbranch and lakeshore,Mechanical,5,10,W/B,1678
2017-07-13,504,04:56:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,10,20,W/B,4228
2017-07-13,501,07:26:00,Thursday,Victoria and Queen,Investigation,6,12,E/B,1828
2017-07-13,504,07:35:00,Thursday,Dundas & Bloor,Held By,9,13,E/B,4228
2017-07-13,501,08:11:00,Thursday,Lansdowne and Queen,Investigation,6,12,E/B,8145
2017-07-13,501,08:34:00,Thursday,Neville Loop,Emergency Services,6,11,W/B,8124
2017-07-13,505,09:34:00,Thursday,College at Bay,Mechanical,6,12,W/B,4169
2017-07-13,501,09:46:00,Thursday,Lakeshore and Dwight,Investigation,7,14,W/B,1016
2017-07-13,502,10:11:00,Thursday,Bay and Queen,Investigation,12,24,W/B,8124
2017-07-13,510,10:50:00,Thursday,Spadina at Adelaide,Held By,11,15,B/W,4420
2017-07-13,510,11:22:00,Thursday,SPADINA STATION,Mechanical,5,9,S/B,4405
2017-07-13,514,12:05:00,Thursday,King street,General Delay,6,12,B/W,4407
2017-07-13,501,12:33:00,Thursday,Neville Loop,Mechanical,6,12,W/B,8164
2017-07-13,501,12:36:00,Thursday,Parklawn dr to Bay st,General Delay,12,18,B/W,1578
2017-07-13,514,13:43:00,Thursday,bay / king,Emergency Services,7,14,W/B,4407
2017-07-13,512,14:36:00,Thursday,St Clair West station,Mechanical,3,6,E/B,4177
2017-07-13,501,15:56:00,Thursday,Parklawn to Bay st,General Delay,16,25,B/W,8146
2017-07-13,504,17:33:00,Thursday,bay/ king,Mechanical,6,12,W/B,4216
2017-07-13,501,17:49:00,Thursday,Kingston rd,Investigation,6,12,E/B,7579
2017-07-13,501,19:52:00,Thursday,Queen and Lansdown,Mechanical,6,12,E/B,7901
2017-07-13,501,20:33:00,Thursday,Queen and Sacville,Mechanical,6,12,E/B,1057
2017-07-13,512,23:58:00,Thursday,Lansdowne loop,Mechanical,5,10,W/B,4193
2017-07-14,511,00:56:00,Friday,Wellington and Bathurst,Mechanical,6,12,N/B,4204
2017-07-14,504,01:04:00,Friday,Tecumseth and King,Mechanical,6,12,W/B,4176
2017-07-14,505,01:15:00,Friday,College and Lansdowne,Mechanical,9,18,W/B,4120
2017-07-14,504,01:30:00,Friday,Jarvis and King,Mechanical,9,18,W/B,4034
2017-07-14,514,02:27:00,Friday,Queen and Leslie,Investigation,1,1,E/B,4436
2017-07-14,505,05:20:00,Friday,Dundas West station,Mechanical,8,0,E/B,4108
2017-07-14,505,05:30:00,Friday,Lansdowne,Mechanical,7,14,E/B,4002
2017-07-14,505,06:06:00,Friday,DWS,Mechanical,7,14,E/B,4023
2017-07-14,503,06:15:00,Friday,Bingham Loop,Mechanical,0,12,W/B,4190
2017-07-14,506,06:21:00,Friday,Howard Park and Roncesvalles,Late Leaving Garage,5,10,E/B,4037
2017-07-14,505,06:25:00,Friday,Roncy and Dundas,Late Leaving Garage,7,13,W/B,4124
2017-07-14,506,06:26:00,Friday,Howard Park and Roncesvalles,Late Leaving Garage,5,15,E/B,4125
2017-07-14,504,06:54:00,Friday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4222
2017-07-14,501,06:55:00,Friday,Queensway Garage,Late Leaving Garage,5,11,E/B,8412
2017-07-14,504,06:58:00,Friday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4215
2017-07-14,503,07:51:00,Friday,Bingham Loop,Mechanical,12,24,W/B,4079
2017-07-14,505,09:59:00,Friday,DWS,Mechanical,7,14,E/B,4051
2017-07-14,511,10:26:00,Friday,Dundas,Held By,28,34,N/B,4244
2017-07-14,506,11:29:00,Friday,Ossington and college,Investigation,6,12,W/B,8424
2017-07-14,506,11:47:00,Friday,ossington and college,Investigation,6,12,W/B,4195
2017-07-14,504,14:01:00,Friday,King,General Delay,6,12,B/W,4020
2017-07-14,504,15:39:00,Friday,ronce / king,Mechanical,6,12,E/B,4090
2017-07-14,512,15:41:00,Friday,St Clair West Stn..,General Delay,4,8,W/B,4052
2017-07-14,501,15:47:00,Friday,Queen Parliament,Investigation,6,12,E/B,1667
2017-07-14,501,16:35:00,Friday,Parklawn to Bay st,General Delay,13,19,B/W,8355
2017-07-14,503,16:58:00,Friday,bingham loop,Mechanical,7,14,W/B,4000
2017-07-14,502,17:22:00,Friday,Queen and Yonge,Investigation,6,12,E/B,8104
2017-07-14,501,18:02:00,Friday,Queen Roncesvalles,Mechanical,6,12,E/B,8328
2017-07-14,504,18:29:00,Friday,Bay-king / york-king,General Delay,6,12,B/W,4155
2017-07-14,506,20:22:00,Friday,Coxwell at Dundas,Mechanical,7,14,N/B,1140
2017-07-14,504,21:10:00,Friday,King and Duoro,Investigation,34,40,E/B,4184
2017-07-14,504,21:16:00,Friday,King and Church,Mechanical,7,14,W/B,4113
2017-07-14,514,21:32:00,Friday,King and Dufferin,Diversion,15,30,E/B,4428
2017-07-14,501,22:31:00,Friday,Bathurst and Queen,Mechanical,5,10,W/B,1410
2017-07-14,501,22:41:00,Friday,Queen and Juarvis,Mechanical,5,10,E/B,1572
2017-07-15,510,00:06:00,Saturday,queens quay/reese,Investigation,223,253,N/B,4431
2017-07-15,509,00:07:00,Saturday,Queens Quay at Rees St.,Held By,127,135,W/B,4420
2017-07-15,501,00:47:00,Saturday,Roncesvalles and Queen,Mechanical,10,20,W/B,8214
2017-07-15,301,03:08:00,Saturday,Roncesvalles and Queen.,Investigation,5,10,W/B,8301
2017-07-15,501,04:41:00,Saturday,Wilson and Laurentia,Mechanical,5,10,E/B,8365
2017-07-15,506,07:01:00,Saturday,Gerrard @ Carlaw,Held By,3,12,W/B,4037
2017-07-15,501,07:26:00,Saturday,Queen at Soho,Emergency Services,4,8,W/B,1073
2017-07-15,506,07:58:00,Saturday,Gerrard @ Woodbine,Investigation,1,6,W/B,1096
2017-07-15,511,08:32:00,Saturday,Bathurst / Fleet,Investigation,3,9,S/B,4400
2017-07-15,514,08:55:00,Saturday,Distillery Loop,Mechanical,7,21,W/B,4407
2017-07-15,511,08:57:00,Saturday,Leslie Barns,Late Leaving Garage,5,11,N/B,4429
2017-07-15,504,09:27:00,Saturday,Roncesvalles/Queen,Late Leaving Garage,9,12,W/B,4216
2017-07-15,514,10:00:00,Saturday,Dufferin loop,Held By,13,27,E/B,4419
2017-07-15,505,11:17:00,Saturday,Broadview Stn,Mechanical,7,14,W/B,4133
2017-07-15,504,11:32:00,Saturday,Broadview stn,Mechanical,7,15,W/B,4212
2017-07-15,504,12:00:00,Saturday,Roncesvalles/Queen,Held By,5,10,W/B,4240
2017-07-15,505,12:08:00,Saturday,Fermanagh,Mechanical,7,14,N/B,4096
2017-07-15,504,12:37:00,Saturday,king,General Delay,6,12,B/W,4224
2017-07-15,512,12:48:00,Saturday,ST.Clair at Glenholme,General Delay,4,16,W/B,4059
2017-07-15,506,14:01:00,Saturday,Dundas @ Bathurst,Mechanical,6,12,E/B,4173
2017-07-15,510,14:26:00,Saturday,Nassau,Investigation,21,25,S/B,4428
2017-07-15,511,14:42:00,Saturday,Dundas and Bathurst,Emergency Services,15,20,N/B,4434
2017-07-15,501,14:44:00,Saturday,Queen and Winnona,Investigation,6,12,W/B,1645
2017-07-15,506,14:52:00,Saturday,Dundas @ Bathurst,Diversion,5,11,E/B,4098
2017-07-15,504,15:46:00,Saturday,Broadview/Gerrard,Mechanical,10,15,W/B,4247
2017-07-15,501,16:35:00,Saturday,Queen and Islington,Mechanical,6,12,E/B,1645
2017-07-15,501,17:18:00,Saturday,Queen and Ohara,Investigation,6,12,W/B,1573
2017-07-15,501,21:50:00,Saturday,Woodbine and Queen,Mechanical,4,8,W/B,8208
2017-07-15,501,22:00:00,Saturday,Ossington and Queen,General Delay,20,30,W/B,8140
2017-07-15,501,22:00:00,Saturday,Queen and Bay,Diversion,1,1,B/W,8334
2017-07-15,506,22:45:00,Saturday,Coxwell Loop,Mechanical,9,18,N/B,1078
2017-07-15,501,23:20:00,Saturday,Yonge and Queen,Investigation,4,8,W/B,7961
2017-07-15,505,23:43:00,Saturday,dundas/parlament,Mechanical,10,20,W/B,4121
2017-07-16,501,00:58:00,Sunday,Lakeshore and 31st Street,Investigation,1,1,E/B,1810
2017-07-16,501,02:14:00,Sunday,Queen and Broadview,Investigation,8,19,E/B,1544
2017-07-16,501,03:40:00,Sunday,Neville loop,Mechanical,30,60,W/B,8157
2017-07-16,504,05:45:00,Sunday,Roncesvalles Yard,Mechanical,17,34,N/B,4204
2017-07-16,505,05:49:00,Sunday,Roncesvalles Yard,Mechanical,6,12,N/B,4082
2017-07-16,504,06:39:00,Sunday,Marion and Roncesvalles,Mechanical,24,33,N/B,4183
2017-07-16,506,06:51:00,Sunday,Roncy and Marion,Held By,15,25,E/B,4011
2017-07-16,504,09:19:00,Sunday,Dundas west Stn,Mechanical,6,13,S/B,4209
2017-07-16,501,10:19:00,Sunday,Queen and Roncesvalles,Mechanical,4,8,W/B,1422
2017-07-16,501,10:41:00,Sunday,Roncesvalles and Queen,Mechanical,4,8,E/B,1653
2017-07-16,506,11:04:00,Sunday,Roncy yard,Mechanical,5,10,E/B,
2017-07-16,504,11:40:00,Sunday,Parliament and King,Held By,12,20,W/B,4227
2017-07-16,501,12:04:00,Sunday,Nelville Loop,Mechanical,4,8,W/B,1259
2017-07-16,504,12:42:00,Sunday,Bathurst to Roncesvalles,General Delay,7,13,B/W,4068
2017-07-16,512,14:12:00,Sunday,Lansdowne and St Clair,Mechanical,4,8,W/B,4124
2017-07-16,505,14:23:00,Sunday,Broadview Stn,Emergency Services,11,18,W/B,4040
2017-07-16,506,14:42:00,Sunday,Coxwell and Queen,Mechanical,5,10,E/B,4053
2017-07-16,506,14:43:00,Sunday,College and Crawford,Held By,4,10,E/B,7962
2017-07-16,501,15:52:00,Sunday,Nelville Park Blvd and Queen,Emergency Services,4,8,W/B,1623
2017-07-16,501,18:28:00,Sunday,Mccaul to Greenwood,General Delay,16,20,E/B,8382
2017-07-16,501,18:47:00,Sunday,The Queensway and Roncesvalles,Mechanical,4,8,W/B,8167
2017-07-16,501,18:55:00,Sunday,Jameson and Queen,Mechanical,4,8,E/B,8210
2017-07-16,504,18:56:00,Sunday,Grenadier and Roncevalles,Mechanical,19,26,N/B,4213
2017-07-16,510,19:40:00,Sunday,spadina /queen,Investigation,15,20,N/B,4425
2017-07-16,501,20:26:00,Sunday,Roncesvalles and Queen,Investigation,5,10,W/B,8173
2017-07-17,510,00:35:00,Monday,spadina/king,Mechanical,7,14,S/B,4410
2017-07-17,501,02:01:00,Monday,Park lawn and Lakeshore,Mechanical,10,20,E/B,8173
2017-07-17,501,04:57:00,Monday,Mnt Dennis Garage,Mechanical,6,12,E/B,1560
2017-07-17,501,05:05:00,Monday,Birchmount Garage,Mechanical,6,12,W/B,8191
2017-07-17,511,06:39:00,Monday,CNE,Mechanical,5,11,E/B,4202
2017-07-17,501,06:45:00,Monday,Wilson Garage,Mechanical,6,12,E/B,8192
2017-07-17,503,06:47:00,Monday,Kingston at Southwood,Mechanical,31,43,W/B,4079
2017-07-17,501,07:21:00,Monday,Queen and Roncesvalles,Mechanical,6,12,W/B,1551
2017-07-17,506,07:46:00,Monday,Russel Yard,Late Leaving Garage,4,8,E/B,4074
2017-07-17,506,08:07:00,Monday,Kingston road,Mechanical,3,6,W/B,4094
2017-07-17,504,08:27:00,Monday,King st west at Roncesvalles,Held By,8,12,B/W,4093
2017-07-17,504,09:10:00,Monday,Broadview at Queen,Mechanical,5,10,W/B,4228
2017-07-17,506,09:12:00,Monday,Dundas and Bathurst,Investigation,7,12,W/B,4030
2017-07-17,505,09:12:00,Monday,Howard Pk Ave,Mechanical,11,18,E/B,4142
2017-07-17,506,09:15:00,Monday,Dundas and Howard Park,Utilized Off Route,8,13,E/B,4089
2017-07-17,506,09:28:00,Monday,Dundas and Denison,Investigation,6,12,B/W,8068
2017-07-17,501,10:14:00,Monday,Queen and Roncesvalles,Investigation,6,12,W/B,1565
2017-07-17,505,11:03:00,Monday,Brock,Mechanical,23,30,E/B,4178
2017-07-17,506,11:06:00,Monday,Dundas and Brock,Utilized Off Route,21,27,E/B,4125
2017-07-17,505,11:26:00,Monday,Broadview at Langley,Mechanical,12,21,W/B,4245
2017-07-17,509,11:33:00,Monday,Union station,Held By,6,11,E/B,4430
2017-07-17,505,11:35:00,Monday,Gerrard,Held By,8,14,N/B,4192
2017-07-17,501,11:43:00,Monday,Neville Loop,Mechanical,6,12,W/B,1664
2017-07-17,504,12:13:00,Monday,Carrol and Queen,Investigation,5,10,E/B,4022
2017-07-17,506,12:50:00,Monday,Gerrard and Woodfield,Investigation,30,35,E/B,4130
2017-07-17,501,12:51:00,Monday,Roncesvalles,Mechanical,4,8,W/B,8191
2017-07-17,501,13:20:00,Monday,Carrol on Queen St. East,Investigation,4,8,E/B,1003
2017-07-17,501,13:38:00,Monday,Ossington,Mechanical,4,8,W/B,1565
2017-07-17,504,13:57:00,Monday,Roncesvalles Yard,Late Leaving Garage,5,10,W/B,4052
2017-07-17,504,15:13:00,Monday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,4209
2017-07-17,504,16:46:00,Monday,Bathurst and King,Mechanical,4,7,W/B,4243
2017-07-17,505,17:10:00,Monday,Bay and Carolton,Held By,8,15,E/B,4193
2017-07-17,503,17:15:00,Monday,Woodbine and Kingston,Mechanical,12,24,W/B,4038
2017-07-17,501,17:53:00,Monday,Windemere,Mechanical,4,8,E/B,1047
2017-07-17,505,21:32:00,Monday,Dundas West Station,Emergency Services,9,17,W/B,4131
2017-07-17,510,23:30:00,Monday,spadina/bremner,General Delay,15,22,B/W,4424
2017-07-18,501,00:34:00,Tuesday,Neville Loop,Mechanical,10,20,W/B,8358
2017-07-18,501,00:37:00,Tuesday,Jameson and Queen,Investigation,10,20,E/B,7680
2017-07-18,501,01:54:00,Tuesday,Queensway and Windermere,Diversion,10,20,W/B,8161
2017-07-18,504,05:30:00,Tuesday,ronce yard,Mechanical,6,12,N/B,4184
2017-07-18,512,05:32:00,Tuesday,ronce yard,Mechanical,6,12,N/B,4171
2017-07-18,501,05:34:00,Tuesday,Birchmount Garage,Late Leaving Garage,6,12,W/B,8178
2017-07-18,512,05:48:00,Tuesday,ronce yard,Mechanical,6,12,N/B,4059
2017-07-18,501,06:20:00,Tuesday,Mnt Dennis Garage,Mechanical,6,12,B/W,1057
2017-07-18,501,06:30:00,Tuesday,Wilson Garage,Mechanical,6,12,B/W,8883
2017-07-18,501,08:32:00,Tuesday,Queen and Kingston,Mechanical,6,12,W/B,1550
2017-07-18,512,09:09:00,Tuesday,St Clair and Yonge,Held By,18,21,W/B,4182
2017-07-18,510,09:26:00,Tuesday,Spadina at Dundas,Mechanical,5,9,N/B,4403
2017-07-18,504,09:29:00,Tuesday,King/York,Mechanical,4,8,E/B,4101
2017-07-18,501,10:04:00,Tuesday,Lakeshore and Parklawn,Mechanical,6,12,W/B,8122
2017-07-18,501,10:44:00,Tuesday,Queen and Peter,Investigation,6,12,E/B,1378
2017-07-18,502,10:45:00,Tuesday,Queen and Connaught,Mechanical,6,12,W/B,8119
2017-07-18,501,11:12:00,Tuesday,Queen and Peter,Investigation,6,12,E/B,1044
2017-07-18,506,12:59:00,Tuesday,Kingston road loop,Mechanical,5,10,W/B,4147
2017-07-18,501,13:10:00,Tuesday,Victoria,Investigation,4,8,E/B,1504
2017-07-18,501,13:36:00,Tuesday,Jameson,Mechanical,2,6,E/B,1555
2017-07-18,504,13:57:00,Tuesday,Dundas West Stn,Mechanical,4,8,S/B,4225
2017-07-18,501,14:01:00,Tuesday,Jarvis,Investigation,8,8,E/B,1790
2017-07-18,705,14:34:00,Tuesday,Lakeshore at Reese - curb lane,Mechanical,0,0,E/B,8127
2017-07-18,510,14:42:00,Tuesday,Queens Quay and York,Mechanical,5,9,W/B,4400
2017-07-18,504,15:12:00,Tuesday,Shaw and King,Mechanical,4,8,E/B,4215
2017-07-18,514,16:14:00,Tuesday,Cherry and Mill,Investigation,67,75,N/B,4409
2017-07-18,504,17:29:00,Tuesday,University and King,Investigation,19,24,E/B,4243
2017-07-18,505,17:57:00,Tuesday,Collage and Bay,Mechanical,7,14,E/B,4193
2017-07-18,504,18:53:00,Tuesday,Roncesvalles Yard,Emergency Services,4,8,W/B,4035
2017-07-18,506,19:17:00,Tuesday,Howard Park @ Roncesvalles,Mechanical,6,12,W/B,4146
2017-07-18,501,22:38:00,Tuesday,Queen and Abell Street,Held By,37,42,B/W,7950
2017-07-19,506,00:10:00,Wednesday,College and Clinton,Emergency Services,71,80,B/W,8418
2017-07-19,512,05:14:00,Wednesday,ronce yard,Mechanical,6,12,N/B,4163
2017-07-19,504,05:16:00,Wednesday,Ronce yard,Mechanical,6,12,N/B,4093
2017-07-19,511,05:26:00,Wednesday,Bathurst at Dundas,Held By,15,1,S/B,4235
2017-07-19,501,06:27:00,Wednesday,Birchmount Garage,Mechanical,6,12,W/B,8146
2017-07-19,506,06:46:00,Wednesday,ronce yard,Mechanical,6,12,N/B,4028
2017-07-19,501,06:51:00,Wednesday,Bathurst and Lawrence,Investigation,6,12,S/B,1257
2017-07-19,501,07:26:00,Wednesday,Birchmount Garage,Mechanical,6,12,W/B,8156
2017-07-19,501,08:08:00,Wednesday,Queen Church,Investigation,6,12,E/B,1420
2017-07-19,506,08:16:00,Wednesday,Bathurst/Dundas,Mechanical,25,30,W/B,4114
2017-07-19,511,08:20:00,Wednesday,Bathurst at Dundas,Held By,22,28,S/B,4213
2017-07-19,505,08:20:00,Wednesday,Dundas at Bathurst,Held By,22,28,W/B,4032
2017-07-19,506,08:21:00,Wednesday,Bathurst/Dundas,Mechanical,20,25,W/B,4144
2017-07-19,512,08:27:00,Wednesday,St.Clair West STN,Held By,7,10,E/B,4123
2017-07-19,501,09:10:00,Wednesday,Queen Augusta,Investigation,6,12,E/B,1665
2017-07-19,501,09:15:00,Wednesday,Church to Jarvis,Diversion,10,16,B/W,8329
2017-07-19,501,09:54:00,Wednesday,Lakeshore and Norris,Mechanical,6,12,E/B,1678
2017-07-19,510,10:22:00,Wednesday,Spadina at Nassau,Investigation,33,37,N/B,4439
2017-07-19,511,10:57:00,Wednesday,Bathurst at College,Investigation,26,32,N/B,4218
2017-07-19,501,11:08:00,Wednesday,Queen and Bay,Mechanical,10,20,E/B,8189
2017-07-19,504,12:25:00,Wednesday,Roncesvalles & Wright,Investigation,4,9,S/B,4169
2017-07-19,501,12:36:00,Wednesday,Lakeshore and 3rd,Diversion,42,48,W/B,1536
2017-07-19,501,13:02:00,Wednesday,Connaught and Queen,Mechanical,7,14,W/B,8128
2017-07-19,501,13:13:00,Wednesday,Neville Park Loop,Mechanical,7,14,W/B,1795
2017-07-19,501,14:41:00,Wednesday,Wilson Garage,Late Leaving Garage,7,14,E/B,8301
2017-07-19,514,15:49:00,Wednesday,Dufferin Loop,Mechanical,9,18,E/B,4435
2017-07-19,506,16:33:00,Wednesday,parlamen/carlton,Investigation,1,1,W/B,4130
2017-07-19,505,16:50:00,Wednesday,Broadview Station,Mechanical,6,13,E/B,4029
2017-07-19,501,17:37:00,Wednesday,Parliament and Queen,Mechanical,7,14,W/B,8124
2017-07-19,505,17:40:00,Wednesday,Dundas and Church,General Delay,10,17,E/B,4190
2017-07-19,504,17:52:00,Wednesday,King and Dufferin.,Investigation,5,10,E/B,4202
2017-07-19,505,18:33:00,Wednesday,Dundas and Ossington,Mechanical,7,15,W/B,4057
2017-07-19,514,19:08:00,Wednesday,King and Strachan,Held By,22,31,E/B,4430
2017-07-19,504,19:08:00,Wednesday,king and strachan,Investigation,22,27,E/B,4091
2017-07-19,504,20:02:00,Wednesday,King and Church,Mechanical,5,10,W/B,4042
2017-07-19,511,20:12:00,Wednesday,Fleet and Strachan,Mechanical,6,12,W/B,4228
2017-07-19,511,22:28:00,Wednesday,Bathurst and Fleet,Utilized Off Route,6,12,W/B,4236
2017-07-19,501,22:50:00,Wednesday,Kingston road and Queen,Mechanical,5,10,W/B,8100
2017-07-20,501,05:45:00,Thursday,Mt.Dennis Garage,Mechanical,5,11,S/B,1405
2017-07-20,501,06:07:00,Thursday,Mt.Dennis Garage,Mechanical,5,11,S/B,1233
2017-07-20,501,06:57:00,Thursday,Queen/Leslie,Investigation,3,6,E/B,8181
2017-07-20,504,06:57:00,Thursday,Roncesvalles/Queen,Mechanical,4,8,W/B,4223
2017-07-20,501,09:14:00,Thursday,Queen/York,Investigation,3,6,W/B,1614
2017-07-20,501,09:36:00,Thursday,Queen/Strachan,Mechanical,3,6,W/B,1653
