Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-10-10,506,19:48:00,Tuesday,Beverley and College,Emergency Services,6,12,W/B,4094
2017-10-10,501,20:59:00,Tuesday,Mccaul and Queen,Mechanical,5,10,E/B,4226
2017-10-11,501,00:01:00,Wednesday,Queen and Wilson Park,Mechanical,10,20,E/B,4238
2017-10-11,502,05:16:00,Wednesday,Birchmount Garage,Mechanical,12,24,S/B,8112
2017-10-11,501,06:12:00,Wednesday,Queen/Roncesvalles,Mechanical,6,11,W/B,4224
2017-10-11,501,06:40:00,Wednesday,Roncesvalles and Queen,Mechanical,4,8,E/B,4237
2017-10-11,502,06:41:00,Wednesday,Danforth/Pharmacy,Mechanical,12,24,W/B,8151
2017-10-11,504,07:35:00,Wednesday,parliament/queen,Mechanical,6,12,E/B,4119
2017-10-11,510,07:52:00,Wednesday,Spadina and King,Diversion,4,8,N/B,4431
2017-10-11,510,07:59:00,Wednesday,Spadina and King,Diversion,4,8,N/B,4445
2017-10-11,504,08:49:00,Wednesday,queen / broadview,Investigation,14,40,N/B,4035
2017-10-11,501,08:53:00,Wednesday,Queen/Broadview,General Delay,13,19,E/B,4086
2017-10-11,511,09:03:00,Wednesday,Bathurst Station,Mechanical,5,10,S/B,1529
2017-10-11,510,09:18:00,Wednesday,Spadina and King,Diversion,4,8,N/B,4405
2017-10-11,510,09:34:00,Wednesday,Spadina and King,Diversion,4,8,N/B,4411
2017-10-11,506,09:47:00,Wednesday,Dundas and Bathurst.,Mechanical,28,34,E/B,4106
2017-10-11,505,09:51:00,Wednesday,Bathurst,Utilized Off Route,28,35,E/B,4150
2017-10-11,511,10:07:00,Wednesday,Dundas,Utilized Off Route,7,14,N/B,1820
2017-10-11,501,10:11:00,Wednesday,Queen/Peter,Mechanical,6,12,E/B,4200
2017-10-11,502,10:45:00,Wednesday,Kingston Loop,Mechanical,10,20,W/B,8166
2017-10-11,505,12:03:00,Wednesday,Jarvis,Mechanical,7,14,W/B,4039
2017-10-11,506,13:08:00,Wednesday,Sumach and Gerrard,Held By,31,37,E/B,4130
2017-10-11,501,14:00:00,Wednesday,"Queen St, Neville Park to Roncesvalles, the Queensway",General Delay,30,12,B/W,
2017-10-11,501,14:30:00,Wednesday,Neville Park Loop,Mechanical,6,12,W/B,7405
2017-10-11,501,14:50:00,Wednesday,Dufferin Loop,Mechanical,6,12,W/B,1226
2017-10-11,504,15:43:00,Wednesday,King/Shaw,Mechanical,4,9,E/B,4135
2017-10-11,506,15:55:00,Wednesday,lansdowne/dundas,Mechanical,5,10,W/B,4073
2017-10-11,501,16:00:00,Wednesday,Broadview and Queen,General Delay,30,14,B/W,
2017-10-11,501,16:18:00,Wednesday,Dundas and Parliament,Investigation,6,12,W/B,4215
2017-10-11,504,17:30:00,Wednesday,Bathurst-Church,General Delay,8,13,B/W,
2017-10-11,514,17:30:00,Wednesday,Bathurst-church,General Delay,9,17,B/W,
2017-10-11,511,18:00:00,Wednesday,Bathurst and Queen,Investigation,8,16,N/B,8327
2017-10-11,505,18:20:00,Wednesday,Dundas West STN,Mechanical,8,16,S/B,4012
2017-10-11,512,21:10:00,Wednesday,gunns loop,Investigation,6,12,E/B,4123
2017-10-11,501,21:25:00,Wednesday,Roncy Yard.,Mechanical,6,12,W/B,4202
2017-10-11,501,21:48:00,Wednesday,Lansdowne and Queen.,Mechanical,1,1,W/B,4218
2017-10-11,505,21:49:00,Wednesday,Dundas and Sackville,Mechanical,42,50,E/B,4113
2017-10-11,501,21:56:00,Wednesday,Dundas at  Sackville,Diversion,9,16,W/B,4243
2017-10-12,301,02:03:00,Thursday,Queen and Neville park,Emergency Services,10,20,E/B,8743
2017-10-12,504,03:20:00,Thursday,King and Bathurst,General Delay,7,14,E/B,4066
2017-10-12,502,05:18:00,Thursday,Birchmount Div.,Mechanical,0,0,E/B,8143
2017-10-12,504,06:21:00,Thursday,Roncesvalles and Queen,Mechanical,6,12,N/B,4101
2017-10-12,502,06:30:00,Thursday,Pape and Queen,Emergency Services,10,20,W/B,7716
2017-10-12,506,06:51:00,Thursday,Main stn.,Mechanical,6,12,W/B,4048
2017-10-12,511,07:33:00,Thursday,Carr,Mechanical,3,6,N/B,1620
2017-10-12,501,07:58:00,Thursday,Queen/Dufferin,Utilized Off Route,5,10,E/B,1537
2017-10-12,501,08:11:00,Thursday,Queen/Broadview,Mechanical,19,25,E/B,4223
2017-10-12,501,08:14:00,Thursday,Queen/Jameson,Investigation,23,29,E/B,4228
2017-10-12,506,08:18:00,Thursday,High park loop,Mechanical,14,20,E/B,4117
2017-10-12,511,09:06:00,Thursday,Richmond to CNE,General Delay,13,16,S/B,8388
2017-10-12,510,09:23:00,Thursday,King and Spadina,Diversion,4,8,N/B,4425
2017-10-12,510,09:27:00,Thursday,King and Spadina,Diversion,4,8,N/B,4418
2017-10-12,510,09:30:00,Thursday,Spadina Queens Quay,Mechanical,6,12,S/B,4402
2017-10-12,505,10:00:00,Thursday,Parliament,Held By,11,18,B/W,4156
2017-10-12,502,10:17:00,Thursday,Bingham Loop,Emergency Services,10,20,N/B,7780
2017-10-12,509,10:35:00,Thursday,Spadina and qquay,Mechanical,7,14,E/B,4433
2017-10-12,505,10:45:00,Thursday,Jarvis,Held By,8,14,W/B,4152
2017-10-12,510,11:27:00,Thursday,Adelaide,Mechanical,3,7,W/B,4438
2017-10-12,505,12:40:00,Thursday,Parliament,Held By,7,14,W/B,4156
2017-10-12,501,12:41:00,Thursday,South Parliament and Dundas,Mechanical,6,12,S/B,4208
2017-10-12,505,12:50:00,Thursday,Parliament,Held By,11,18,W/B,4184
2017-10-12,505,12:56:00,Thursday,Dundas West,Mechanical,2,8,E/B,4065
2017-10-12,505,12:58:00,Thursday,Broadview,Held By,13,20,W/B,4022
2017-10-12,504,13:00:00,Thursday,King St - Route,General Delay,25,10,B/W,
2017-10-12,506,14:03:00,Thursday,College and Yonge,Held By,137,143,B/W,4187
2017-10-12,501,14:36:00,Thursday,37th and Lakeshore,Mechanical,10,20,E/B,1350
2017-10-12,501,15:00:00,Thursday,"Queen St, the Queensway, Lakeshore",General Delay,30,15,B/W,
2017-10-12,504,15:27:00,Thursday,King and Victoria,Held By,10,15,B/W,4051
2017-10-12,514,15:27:00,Thursday,King and Victoria,Held By,10,15,B/W,
2017-10-12,506,16:09:00,Thursday,Dundas and Sauroren,Mechanical,7,14,E/B,4012
2017-10-12,501,16:54:00,Thursday,Long Branch Loop,Mechanical,6,12,E/B,8412
2017-10-12,501,17:50:00,Thursday,Papae and Queen,Investigation,7,14,W/B,7561
2017-10-12,505,18:02:00,Thursday,dundas/bathurst,Held By,30,35,E/B,4041
2017-10-12,506,18:06:00,Thursday,Dundas and Bathurst,Mechanical,27,33,E/B,4110
2017-10-12,501,18:39:00,Thursday,Sherbourne and Queen,Investigation,6,12,E/B,4208
2017-10-12,501,21:39:00,Thursday,Lakeshore and 5TH AVE,Mechanical,6,12,W/B,8408
2017-10-12,514,23:00:00,Thursday,king/spadina,Utilized Off Route,15,30,E/B,4419
2017-10-12,505,23:19:00,Thursday,broadview/gerrard,Investigation,10,20,W/B,4014
2017-10-13,505,00:18:00,Friday,Dundaas and Yonge,Investigation,10,20,W/B,4130
2017-10-13,511,00:32:00,Friday,Bathurst and College,Mechanical,8,16,S/B,1713
2017-10-13,501,01:22:00,Friday,Simcoe and Queen.,Mechanical,15,25,E/B,4245
2017-10-13,504,01:24:00,Friday,Queen and Broadview,Mechanical,7,14,S/B,4082
2017-10-13,504,02:26:00,Friday,King and Bathurst,General Delay,7,14,E/B,4149
2017-10-13,504,02:33:00,Friday,King and Spadina,Emergency Services,20,30,E/B,4179
2017-10-13,504,03:23:00,Friday,King and Spadina,Emergency Services,20,30,W/B,4068
2017-10-13,505,06:32:00,Friday,Broadview and Gerrard,Mechanical,7,14,W/B,4048
2017-10-13,501,06:35:00,Friday,Roncesvalles and Queen,Mechanical,5,10,E/B,4195
2017-10-13,504,07:11:00,Friday,dundas west stn,Mechanical,6,12,S/B,4002
2017-10-13,502,07:47:00,Friday,Kingston Rd/ Main st.,Emergency Services,10,22,W/B,8103
2017-10-13,504,08:25:00,Friday,dundas west,Mechanical,6,12,W/B,4103
2017-10-13,501,10:07:00,Friday,Neville Loop,Mechanical,6,12,E/B,7667
2017-10-13,502,10:11:00,Friday,Birchmount Division,Late Leaving Garage,10,20,S/B,8112
2017-10-13,504,10:45:00,Friday,sackville / king,Mechanical,6,12,W/B,4074
2017-10-13,805,13:20:00,Friday,Neville Park Loop,Held By,1,1,E/B,4412
2017-10-13,502,14:16:00,Friday,Duncan and Richmond,Mechanical,10,20,E/B,8150
2017-10-13,501,15:30:00,Friday,Queen St: Neville Park to Yonge,General Delay,30,14,B/W,
2017-10-13,504,15:35:00,Friday,Sumach and King,Mechanical,4,8,W/B,4184
2017-10-13,501,15:37:00,Friday,Lakeshore and 13th,Investigation,6,12,E/B,1595
2017-10-13,501,17:22:00,Friday,Queen and Coxwell,Mechanical,6,12,E/B,4242
2017-10-13,511,17:36:00,Friday,bathurst station,Mechanical,4,8,S/B,8319
2017-10-13,501,18:00:00,Friday,Queen St : Neville Park Loop to Church,General Delay,42,12,B/W,
2017-10-13,506,19:53:00,Friday,College and Lansdown,Mechanical,8,16,E/B,8337
2017-10-13,512,19:55:00,Friday,St Clair and Spadina,Mechanical,6,12,E/B,4001
2017-10-13,501,20:24:00,Friday,Coxwell Loop,Mechanical,5,10,E/B,4202
2017-10-13,501,20:45:00,Friday,DVP Bridge to Broadview Ave.,General Delay,14,5,E/B,
2017-10-13,501,20:48:00,Friday,Queen St. West and Roncesvalles Ave.,Mechanical,5,10,W/B,4222
2017-10-13,501,21:00:00,Friday,Sunnyside Loop to Connaught Ave,General Delay,9,10,B/W,
2017-10-13,501,22:05:00,Friday,Springhurst Loop.,Investigation,7,14,W/B,8384
2017-10-13,505,22:35:00,Friday,dundas west station,Mechanical,10,20,W/B,4079
2017-10-14,505,01:15:00,Saturday,dundas/mccaul,Mechanical,10,20,W/B,4152
2017-10-14,504,03:30:00,Saturday,Broadview station,Mechanical,30,60,S/B,4084
2017-10-14,310,03:37:00,Saturday,King St. West and Spadina Ave.,Diversion,47,77,B/W,4420
2017-10-14,501,08:09:00,Saturday,Dufferin,Mechanical,6,12,E/B,4240
2017-10-14,501,08:25:00,Saturday,Lakeshore and Long Branch loop,Investigation,7,14,E/B,1553
2017-10-14,501,08:31:00,Saturday,Victoria @ Richmond,Investigation,6,12,W/B,7448
2017-10-14,510,10:01:00,Saturday,Spadina Station,Mechanical,5,10,S/B,4441
2017-10-14,504,11:49:00,Saturday,Broadview and Queen,Mechanical,8,16,S/B,4069
2017-10-14,506,11:50:00,Saturday,High Park,Investigation,24,12,W/B,4038
2017-10-14,505,12:17:00,Saturday,Bloor Street,Mechanical,7,14,E/B,4176
2017-10-14,501,12:27:00,Saturday,Russell Yard,Mechanical,8,14,W/B,4022
2017-10-14,505,14:22:00,Saturday,Bay,Investigation,7,14,W/B,4098
2017-10-14,501,14:27:00,Saturday,Queen and Peter,Mechanical,36,42,E/B,4224
2017-10-14,501,14:55:00,Saturday,Roncesvalles and Queen,Mechanical,6,12,W/B,4247
2017-10-14,501,15:30:00,Saturday,"Queen St, Neville Park Loop to Sunnyside",General Delay,30,12,B/W,
2017-10-14,506,15:35:00,Saturday,College and Dufferin,Mechanical,6,12,W/B,4145
2017-10-14,504,15:35:00,Saturday,jack layton way / broadview,Mechanical,6,12,S/B,4037
2017-10-14,501,17:03:00,Saturday,Roncesvalles and Queen,Mechanical,6,12,E/B,1615
2017-10-14,512,17:44:00,Saturday,Gunns Loop,Mechanical,5,10,W/B,4119
2017-10-14,512,18:25:00,Saturday,St Clair and Old Weston Rd,Held By,13,19,E/B,4406
2017-10-14,509,19:35:00,Saturday,CNE Loop,General Delay,7,16,E/B,4409
2017-10-14,512,20:11:00,Saturday,St Clair Station,Mechanical,5,10,W/B,4440
2017-10-14,501,20:30:00,Saturday,Sunnyside Loop to Connaught Ave.,General Delay,12,12,B/W,
2017-10-14,501,21:17:00,Saturday,Bathurst and Queen.,Investigation,21,26,W/B,4201
2017-10-14,501,21:29:00,Saturday,Spadina and King.,Investigation,12,6,S/B,4210
2017-10-14,510,21:30:00,Saturday,spadina/king,Held By,45,52,S/B,4439
2017-10-14,506,21:43:00,Saturday,College and Dundas,Held By,52,58,W/B,4177
2017-10-14,505,21:50:00,Saturday,dundas/lansdowne,Held By,10,20,W/B,4191
2017-10-15,501,00:57:00,Sunday,Queen St. West and Shaw St.,Investigation,37,46,W/B,4014
2017-10-15,506,01:32:00,Sunday,College and Bay,Utilized Off Route,10,20,W/B,4176
2017-10-15,301,03:31:00,Sunday,Lake Shore Blvd. and Brown's Line,Investigation,10,40,W/B,7681
2017-10-15,501,05:35:00,Sunday,Howard Park and Roncesvalles,Mechanical,7,14,W/B,1547
2017-10-15,501,06:54:00,Sunday,Lakeshore at 30th,Investigation,7,14,E/B,8068
2017-10-15,505,07:12:00,Sunday,Dundas and University,Held By,201,211,B/W,4187
2017-10-15,501,07:30:00,Sunday,Wollesley to Jarvis,Utilized Off Route,10,20,B/W,8707
2017-10-15,501,10:14:00,Sunday,Connaught to Connaught,General Delay,23,29,E/B,4218
2017-10-15,510,10:28:00,Sunday,Spadina and Harbord,Mechanical,2,5,N/B,4439
2017-10-15,510,10:56:00,Sunday,Queen and Spadina,Mechanical,9,18,S/B,4412
2017-10-15,501,11:53:00,Sunday,Church - south of Queen,Mechanical,31,37,W/B,4223
2017-10-15,501,12:45:00,Sunday,Church,General Delay,7,14,E/B,0
2017-10-15,501,14:02:00,Sunday,Long Branch,Mechanical,5,10,E/B,1589
2017-10-15,506,14:06:00,Sunday,College and Universitu,Held By,12,18,wb,4057
2017-10-15,505,14:08:00,Sunday,Dundas and Sterling,General Delay,6,12,B/W,4078
2017-10-15,504,14:15:00,Sunday,Broadview and Queen,Mechanical,7,14,E/B,4052
2017-10-15,504,15:30:00,Sunday,504 King Line,General Delay,8,15,B/W,
2017-10-15,514,15:30:00,Sunday,514 Cherry Route,General Delay,8,23,B/W,
2017-10-15,510,15:32:00,Sunday,Spadina and Front,Mechanical,6,12,N/B,4415
2017-10-15,506,16:07:00,Sunday,collage/dovercourt,Investigation,7,14,W/B,4134
2017-10-15,504,16:26:00,Sunday,King and Shaw,Mechanical,7,14,E/B,4030
2017-10-15,501,16:41:00,Sunday,Yonge,Investigation,5,10,E/B,4195
2017-10-15,501,19:03:00,Sunday,Long Branch,Investigation,7,14,E/B,1531
2017-10-15,505,19:08:00,Sunday,Broadview station,Mechanical,6,12,N/B,4100
2017-10-15,509,19:18:00,Sunday,CNE Loop,General Delay,9,18,E/B,4444
2017-10-15,501,20:05:00,Sunday,lakeshore and Longbranch,Mechanical,7,14,E/B,8068
2017-10-15,504,20:09:00,Sunday,King and Spadina,Mechanical,9,18,E/B,4156
2017-10-15,504,20:30:00,Sunday,Dundas West Station Loop to Broadview Station Loop,General Delay,10,14,E/B,
2017-10-15,514,20:30:00,Sunday,Dufferin Loop to Distillery Loop,General Delay,12,30,B/W,
2017-10-15,501,21:27:00,Sunday,Queen and Connaught,Mechanical,9,18,W/B,4209
2017-10-15,512,22:30:00,Sunday,gerrard/broadview,Investigation,53,58,E/B,4419
2017-10-16,501,00:10:00,Monday,Woolsely loop,Mechanical,10,20,W/B,7447
2017-10-16,501,00:52:00,Monday,Kipling and Lakeshore,Mechanical,8,16,W/B,1024
2017-10-16,502,05:52:00,Monday,Kingston/Lee,Emergency Services,10,20,W/B,8158
2017-10-16,506,06:09:00,Monday,Roncesvalles,Mechanical,4,8,E/B,
2017-10-16,510,07:09:00,Monday,Queen and Carlaw,Mechanical,5,10,N/B,4427
2017-10-16,504,07:10:00,Monday,King & Dufferin,Mechanical,4,8,W/B,4223
2017-10-16,501,07:12:00,Monday,Queen/Carlaw,Held By,5,11,W/B,4216
2017-10-16,501,07:26:00,Monday,Roncesvalles Garage,Mechanical,5,11,E/B,4217
2017-10-16,501,07:27:00,Monday,King/John,Mechanical,6,12,W/B,4209
2017-10-16,501,07:30:00,Monday,Roncesvalles and Queen,Mechanical,6,12,E/B,4217
2017-10-16,504,07:30:00,Monday,Roncesvalles and Queen,Held By,4,8,N/B,4134
2017-10-16,514,07:34:00,Monday,Dufferin Loop,Mechanical,26,34,E/B,4409
2017-10-16,511,07:34:00,Monday,Bathurst and Lakeshore,Mechanical,3,6,N/B,1602
2017-10-16,504,08:00:00,Monday,Dundas West to Broadview Stn,General Delay,15,10,B/W,
2017-10-16,514,08:00:00,Monday,Exhibition  to Distrillery Loop,General Delay,15,25,B/W,
2017-10-16,502,08:25:00,Monday,Queen/Greenwood,Mechanical,10,20,E/B,8150
2017-10-16,501,08:37:00,Monday,Queen/Palmerston,Held By,6,12,E/B,4209
2017-10-16,504,08:40:00,Monday,Roncy & Garden,Held By,5,9,N/B,4228
2017-10-16,504,08:42:00,Monday,Broadview & Queen,Utilized Off Route,4,8,W/B,4001
2017-10-16,501,08:57:00,Monday,King/Bay,General Delay,14,19,E/B,4244
2017-10-16,512,09:58:00,Monday,St Clair Station,Mechanical,6,12,E/B,4165
2017-10-16,501,10:27:00,Monday,Spadina/King,Investigation,6,12,S/B,4141
2017-10-16,510,10:32:00,Monday,Spadina and King,Held By,6,11,S/B,4422
2017-10-16,501,10:38:00,Monday,Spadina/King,Held By,6,12,S/B,4251
2017-10-16,510,10:52:00,Monday,,Held By,8,13,S/B,4443
2017-10-16,504,11:10:00,Monday,Broadview & Queen,Mechanical,5,10,W/B,4048
2017-10-16,501,11:37:00,Monday,Queen/Church,Investigation,17,23,W/B,4050
2017-10-16,504,12:01:00,Monday,Broadview/Dundas,Investigation,36,41,W/B,4096
2017-10-16,505,12:04:00,Monday,Broadview and Gerrard,Held By,30,35,W/B,4030
2017-10-16,510,12:29:00,Monday,Spadina and Dundas,Investigation,6,12,N/B,4412
2017-10-16,505,12:59:00,Monday,Dundas and Beverley,Investigation,20,27,E/B,4079
2017-10-16,501,13:00:00,Monday,Queen - Spadina to Church,General Delay,20,10,B/W,
2017-10-16,504,14:05:00,Monday,Roncesvalles/Queen,Late Leaving Garage,4,7,W/B,4082
2017-10-16,504,14:31:00,Monday,King/Dufferin,Mechanical,6,10,E/B,4082
2017-10-16,504,14:33:00,Monday,Roncesvalles/Queen,Mechanical,2,4,E/B,
2017-10-16,504,14:48:00,Monday,Roncesvalles/Queen,Late Leaving Garage,2,5,W/B,
2017-10-16,503,15:13:00,Monday,Queen/kingston rd,Late Leaving Garage,0,12,E/B,7852
2017-10-16,504,15:26:00,Monday,Roncesvalles/Queen,Late Leaving Garage,4,7,W/B,
2017-10-16,506,15:45:00,Monday,College at Lansdowne,Mechanical,6,11,W/B,4192
2017-10-16,504,17:00:00,Monday,Queensway/King,Investigation,4,9,E/B,4242
2017-10-16,504,17:00:00,Monday,Spadina-church,General Delay,8,12,B/W,
2017-10-16,501,17:40:00,Monday,Queen and Parliament,Mechanical,5,10,W/B,4209
2017-10-16,505,17:48:00,Monday,Dundas West Station,Held By,7,14,S/B,4177
2017-10-16,504,17:50:00,Monday,Dundas/bloor,Mechanical,13,17,W/B,4199
2017-10-16,506,17:58:00,Monday,Gerrard at Pape,Investigation,6,11,W/B,4035
2017-10-16,501,20:14:00,Monday,Queen and Roncevallies,Mechanical,7,14,E/B,1063
2017-10-16,504,20:30:00,Monday,Church St. to Spadina Ave.,General Delay,10,8,B/W,
2017-10-16,514,20:30:00,Monday,Dufferin Loop to Distillery Loop,General Delay,14,30,B/W,
2017-10-16,511,20:52:00,Monday,Bathurst Station,Mechanical,5,10,S/B,1540
2017-10-16,501,21:35:00,Monday,King and charlotte loop,Investigation,5,10,E/B,4223
2017-10-16,501,21:41:00,Monday,Lakeshore and Burlington,Mechanical,7,14,E/B,1814
2017-10-16,511,23:20:00,Monday,,Investigation,5,10,S/B,1393
2017-10-16,504,23:24:00,Monday,Broadview Ave. and Queen St. East,Investigation,28,35,W/B,4012
2017-10-16,505,23:36:00,Monday,River and Dundas,Mechanical,10,20,E/B,4020
2017-10-17,504,01:16:00,Tuesday,King St. West and Queen St. West,Mechanical,18,28,W/B,4082
2017-10-17,505,05:51:00,Tuesday,Dundas West station,Mechanical,6,12,E/B,4133
2017-10-17,504,06:09:00,Tuesday,Roncesvalles and Queen,Held By,4,8,N/B,0
2017-10-17,506,06:09:00,Tuesday,Roncesvalles and Howard Park,Held By,5,10,N/B,0
2017-10-17,511,06:27:00,Tuesday,Bathurst and Fleet,Investigation,5,10,S/B,1595
2017-10-17,505,06:33:00,Tuesday,Dundas and Sheridan,Mechanical,6,12,E/B,4082
2017-10-17,504,06:44:00,Tuesday,Roncesvalles and Queen,Held By,4,8,NB,4223
2017-10-17,64,07:01:00,Tuesday,Birchmount Garage,Late Leaving Garage,8,16,S/B,7848
2017-10-17,87,07:06:00,Tuesday,Main Station,Utilized Off Route,5,10,W/B,7764
2017-10-17,501,07:07:00,Tuesday,Longbranch Loop,Held By,7,12,E/B,1542
2017-10-17,501,07:17:00,Tuesday,Church/Richmond,Held By,6,11,N/B,4224
2017-10-17,504,08:30:00,Tuesday,Dundas West to Broadview Stn,General Delay,20,15,B/W,
2017-10-17,514,08:30:00,Tuesday,Dufferin to Distrillery Loop,General Delay,20,15,B/W,
2017-10-17,510,08:54:00,Tuesday,Spadina and King,Diversion,4,8,N/B,4437
2017-10-17,501,08:58:00,Tuesday,King/Yonge,General Delay,12,17,E/B,4243
2017-10-17,505,09:04:00,Tuesday,Dundas and Beverley,Mechanical,22,27,E/B,4152
2017-10-17,505,09:06:00,Tuesday,Dundas and Beverley,Utilized Off Route,27,32,E/B,4176
2017-10-17,509,09:23:00,Tuesday,Fort York and Fleet St.,Investigation,25,31,W/B,4420
2017-10-17,501,09:55:00,Tuesday,Adelaide/Duncan,Mechanical,7,14,E/B,8648
2017-10-17,510,10:52:00,Tuesday,Spadina and King,Mechanical,4,8,S/B,4419
2017-10-17,505,10:52:00,Tuesday,Dundas and Sherbourne,Held By,6,12,W/B,4115
2017-10-17,502,11:13:00,Tuesday,Richmond and Simcoe,Investigation,12,24,W/B,8120
2017-10-17,505,11:30:00,Tuesday,Dundas West station,Mechanical,5,10,E/B,4134
2017-10-17,506,12:01:00,Tuesday,College/Bathurst,Utilized Off Route,6,12,W/B,4067
2017-10-17,502,12:22:00,Tuesday,Victoria Park and Meadow,Mechanical,12,24,W/B,7815
2017-10-17,501,13:00:00,Tuesday,Queen St - Spadina to Church,General Delay,20,10,B/W,
2017-10-17,511,13:26:00,Tuesday,Bathurst and King,Held By,5,10,N/B,8353
2017-10-17,509,14:04:00,Tuesday,CNE Loop,Mechanical,7,14,,4418
2017-10-17,506,15:40:00,Tuesday,Gerrard @ Broadview,Mechanical,17,23,W/B,4093
2017-10-17,504,16:36:00,Tuesday,King/victoria,Investigation,6,10,W/B,
2017-10-17,501,16:36:00,Tuesday,King and Victoria,Investigation,5,10,E/B,4247
2017-10-17,504,17:00:00,Tuesday,Spadina-Church,General Delay,20,24,B/W,
2017-10-17,510,17:39:00,Tuesday,Spadina and Dundas,Mechanical,9,13,N/B,4433
2017-10-17,510,18:54:00,Tuesday,Spadina and Nassau St,Investigation,69,73,N/B,4445
2017-10-17,504,18:55:00,Tuesday,Roncesvalles/Queen,Mechanical,5,10,E/B,4144
2017-10-17,504,20:23:00,Tuesday,King/Parliament,Mechanical,3,6,E/B,4133
2017-10-17,501,21:10:00,Tuesday,jarvis and queen,Mechanical,9,18,E/B,8699
2017-10-17,501,21:18:00,Tuesday,Bathurst and queen,Mechanical,9,18,S/B,7609
2017-10-17,501,23:55:00,Tuesday,Queen and Ossington,Emergency Services,10,20,W/B,4029
2017-10-18,501,00:10:00,Wednesday,Queen and Connaught,Emergency Services,1,1,E/B,4200
2017-10-18,501,04:51:00,Wednesday,Wilson Division,Mechanical,0,0,S/B,8337
2017-10-18,501,05:34:00,Wednesday,Mt.Dennis,Mechanical,0,0,S/B,1630
2017-10-18,511,05:56:00,Wednesday,Bathurst station,Mechanical,5,10,B/W,8304
2017-10-18,505,07:43:00,Wednesday,Dundas and Beatrice,Mechanical,6,12,E/B,4134
2017-10-18,514,08:19:00,Wednesday,King & Spadina,Utilized Off Route,8,16,E/B,4407
2017-10-18,512,08:30:00,Wednesday,Yonge and St Clair,Investigation,8,12,W/B,4442
2017-10-18,506,08:33:00,Wednesday,Main stn.,Mechanical,6,12,W/B,4105
2017-10-18,504,09:05:00,Wednesday,King & Cowan,Investigation,244,249,B/W,4098
2017-10-18,501,09:26:00,Wednesday,Queen/Sackville,General Delay,16,21,E/B,4200
2017-10-18,509,10:30:00,Wednesday,Qquay tunnel entrance,Investigation,75,81,E/B,4423
2017-10-18,510,10:32:00,Wednesday,Union station tunnel,Held By,72,75,B/W,4440
2017-10-18,501,11:21:00,Wednesday,King/John,Held By,11,16,E/B,4210
2017-10-18,514,11:21:00,Wednesday,King & John,Mechanical,11,26,E/B,4425
2017-10-18,504,11:21:00,Wednesday,King & John,Held By,11,16,E/B,4165
2017-10-18,511,11:38:00,Wednesday,Bathurst station,Mechanical,5,10,S/B,8206
2017-10-18,504,11:45:00,Wednesday,Broadview & Millbrook,Held By,8,13,S/B,4075
2017-10-18,504,13:53:00,Wednesday,Roncesvalles and Grenadier,Mechanical,23,28,E/B,4096
2017-10-18,511,14:12:00,Wednesday,Bathurst and Nassau,Mechanical,4,8,S/B,1037
2017-10-18,511,14:12:00,Wednesday,Bathurst and Nassau,Mechanical,5,10,S/B,1037
2017-10-18,501,14:25:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,5,10,E/B,4216
2017-10-18,501,15:17:00,Wednesday,Queensway Garage,Late Leaving Garage,15,30,E/B,8047
2017-10-18,511,15:36:00,Wednesday,Bathurst and King,Mechanical,5,10,s,8358
2017-10-18,501,16:18:00,Wednesday,Spadina and King,Mechanical,5,10,W/B,4091
2017-10-18,514,17:00:00,Wednesday,514 Cherry Line,General Delay,15,23,B/W,
2017-10-18,504,17:00:00,Wednesday,504 King Route,General Delay,15,20,B/W,
2017-10-18,505,18:46:00,Wednesday,Dundas and Bathurst,Investigation,24,29,W/B,4001
2017-10-18,511,18:48:00,Wednesday,Bathurst and Dundas,Held By,23,28,S/B,1829
2017-10-18,501,20:03:00,Wednesday,Kipling and Lakeshore,Investigation,7,14,W/B,8413
2017-10-18,504,20:40:00,Wednesday,Queen and Roncesvalles,General Delay,5,9,B/W,4020
2017-10-18,506,21:18:00,Wednesday,collage/durffin,Emergency Services,30,36,B/W,4073
2017-10-18,504,21:47:00,Wednesday,Queen and Roncy,General Delay,5,9,B/W,4081
2017-10-18,501,22:06:00,Wednesday,Jarvis and Queen,Emergency Services,7,14,S/B,8785
2017-10-19,501,00:15:00,Thursday,Queen and Connaught,Mechanical,10,20,E/B,4238
2017-10-19,501,05:23:00,Thursday,Queensway Div.,Mechanical,0,0,E/B,8036
2017-10-19,501,05:57:00,Thursday,Wilson Garage,Mechanical,5,11,S/B,1821
2017-10-19,504,06:38:00,Thursday,Broadview and Queen,Mechanical,3,5,E/B,4208
2017-10-19,501,07:20:00,Thursday,Roncesvalles yard,Mechanical,5,11,E/B,4144
2017-10-19,501,07:29:00,Thursday,Springhurst Loop,Mechanical,5,11,N/B,1821
2017-10-19,512,07:56:00,Thursday,Landsdowne and st clair,Mechanical,3,6,E/B,4040
2017-10-19,501,08:05:00,Thursday,Lakeshore/Burlington,Mechanical,5,11,E/B,1529
2017-10-19,504,08:37:00,Thursday,King and Simcoe,Emergency Services,16,24,E/B,4416
2017-10-19,501,08:37:00,Thursday,King/University,Held By,16,21,E/B,4204
