Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-05-07,501,17:10:00,Sunday,serouren/dundas,Investigation,13,18,W/B,4143
2017-05-07,501,17:29:00,Sunday,3rd and Lakeshore,Investigation,4,8,W/B,8379
2017-05-07,506,21:50:00,Sunday,Gerrard and Coxwell,Mechanical,10,20,E/B,4139
2017-05-08,304,03:53:00,Monday,King St. West and Tecumseth St.,Diversion,60,90,W/B,4146
2017-05-08,501,04:40:00,Monday,Wilson/ Garage,Mechanical,6,12,W/B,1815
2017-05-08,501,04:57:00,Monday,Neville Loop,Mechanical,10,20,W/B,8307
2017-05-08,510,05:10:00,Monday,Union Station,Mechanical,23,38,N/B,4408
2017-05-08,501,06:07:00,Monday,Wilson Garage,Mechanical,6,12,W/B,1234
2017-05-08,504,06:17:00,Monday,Queen at Roncesvalles,Mechanical,5,8,W/B,4041
2017-05-08,501,06:30:00,Monday,Queen Parliament,Mechanical,6,12,W/B,7481
2017-05-08,504,06:50:00,Monday,Roncesvalles at Queen,Mechanical,3,6,E/B,
2017-05-08,504,06:56:00,Monday,Roncesvalles at Queen,Mechanical,4,8,E/B,4047
2017-05-08,504,07:02:00,Monday,Roncesvalles at Queen,Mechanical,3,6,W/B,4024
2017-05-08,506,07:14:00,Monday,Howard Park at Roncesvalles,Mechanical,4,8,E/B,4066
2017-05-08,506,07:25:00,Monday,Woodfield Rd. & Gerrard,Mechanical,6,12,WB,4190
2017-05-08,504,07:37:00,Monday,Broadview & Queen,Investigation,4,8,W/B,4173
2017-05-08,506,08:09:00,Monday,Greenwood & Gerrard,Mechanical,5,10,EB,4093
2017-05-08,514,08:49:00,Monday,King & Simcoe,Held By,44,52,E/B,4430
2017-05-08,503,08:49:00,Monday,King & Simcoe,Held By,44,48,E/B,4001
2017-05-08,504,08:49:00,Monday,King & Simcoe,Held By,44,47,E/B,4249
2017-05-08,504,08:55:00,Monday,Roncy & Queen,Mechanical,3,6,W/B,4099
2017-05-08,514,11:12:00,Monday,King & Church,Mechanical,15,30,W/B,4420
2017-05-08,505,11:41:00,Monday,Danforth,Held By,6,13,S/B,4133
2017-05-08,501,14:45:00,Monday,Queen at Kingston Road,Investigation,4,8,E/B,7784
2017-05-08,510,15:02:00,Monday,Spadina and King,Mechanical,4,8,S/B,4418
2017-05-08,805,15:03:00,Monday,St. Clair West Station,Mechanical,5,10,E/B,4037
2017-05-08,506,15:34:00,Monday,Roncy Yard,Mechanical,10,15,E/B,4004
2017-05-08,501,17:15:00,Monday,Sunnyside loop,Investigation,7,14,W/B,1367
2017-05-08,501,17:23:00,Monday,Long branch loop,General Delay,15,21,E/B,8328
2017-05-08,504,18:23:00,Monday,King and Jarvis,Mechanical,4,8,W/B,4017
2017-05-08,506,18:52:00,Monday,Howard Park and Roncesvalles,Mechanical,7,14,E/B,4132
2017-05-08,506,19:16:00,Monday,College and Bay,Investigation,10,17,E/B,4106
2017-05-08,505,23:21:00,Monday,Dundas and Parliament,Mechanical,6,12,E/B,4033
2017-05-09,501,00:18:00,Tuesday,Queen and Bathurst,Investigation,10,20,E/B,7776
2017-05-09,511,05:14:00,Tuesday,Bathrst and King,Late Leaving Garage,4,6,N/B,4104
2017-05-09,504,05:24:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,6,14,W/B,4204
2017-05-09,505,05:53:00,Tuesday,Roncesvalles and Dundas,Late Leaving Garage,6,13,W/B,4193
2017-05-09,504,05:55:00,Tuesday,Broadview and Queen,Late Leaving Garage,7,13,N/B,4071
2017-05-09,504,06:38:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4245
2017-05-09,504,06:56:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4017
2017-05-09,505,06:57:00,Tuesday,Dundas at Lansdowne,Mechanical,8,14,E/B,4033
2017-05-09,504,07:10:00,Tuesday,King & Bathurst,Mechanical,4,8,W/B,4214
2017-05-09,501,07:17:00,Tuesday,Queen/ Strachan,Investigation,6,12,W/B,1347
2017-05-09,504,09:00:00,Tuesday,Dundas West Stn TO Broadview Stn,General Delay,20,15,B/W,
2017-05-09,504,09:11:00,Tuesday,King & Church,Mechanical,3,6,E/B,4245
2017-05-09,501,10:35:00,Tuesday,Queen and Ontario,Mechanical,6,12,E/B,1383
2017-05-09,506,11:08:00,Tuesday,Crawford and college,Mechanical,5,10,E/B,4115
2017-05-09,510,11:11:00,Tuesday,Spadina at Dundas,Investigation,4,7,S/B,4425
2017-05-09,505,11:27:00,Tuesday,Gerrard at Broadview,Investigation,10,17,W/B,4182
2017-05-09,504,11:32:00,Tuesday,Roncy & High Park,Mechanical,4,8,E/B,4244
2017-05-09,501,12:02:00,Tuesday,Queen/ Broadview,Investigation,6,12,E/B,8326
2017-05-09,511,12:46:00,Tuesday,CNE Loop,Mechanical,6,12,N/B,4249
2017-05-09,512,14:32:00,Tuesday,St Clair West station,Mechanical,4,8,E/B,4171
2017-05-09,504,15:00:00,Tuesday,Queen Street,Investigation,7,12,E/B,4247
2017-05-09,506,15:09:00,Tuesday,Main station,Mechanical,4,8,W/B,4135
2017-05-09,504,15:47:00,Tuesday,Strachan,Mechanical,5,10,E/B,4083
2017-05-09,506,15:50:00,Tuesday,Gerrard and Coxwell,Mechanical,4,8,E/B,4170
2017-05-09,509,15:52:00,Tuesday,Fleet and Queensquay,Held By,8,16,E/B,4417
2017-05-09,509,16:30:00,Tuesday,CNE SPARE TRACK,Mechanical,6,12,E/B,4419
2017-05-09,510,17:05:00,Tuesday,spadina/king,Mechanical,4,8,S/B,4403
2017-05-09,504,17:15:00,Tuesday,Queen Street West,Mechanical,5,10,W/B,4082
2017-05-09,504,17:38:00,Tuesday,Spadina,Investigation,12,17,W/B,4204
2017-05-09,506,19:34:00,Tuesday,Dundas and College,Mechanical,4,8,W/B,4195
2017-05-09,505,19:35:00,Tuesday,dundas/lansdowne,Held By,20,25,W/B,4025
2017-05-09,512,19:40:00,Tuesday,Gunns Loop,Investigation,5,10,E/B,4133
2017-05-09,509,20:16:00,Tuesday,CNE loop,Mechanical,6,12,E/B,4402
2017-05-09,501,20:52:00,Tuesday,Queen and Bathurst,Mechanical,4,8,W/B,8189
2017-05-09,514,21:33:00,Tuesday,King and Dufferin,Investigation,28,42,E/B,4410
2017-05-10,501,00:21:00,Wednesday,Parklawn and Lakeshore,Mechanical,10,20,E/B,8388
2017-05-10,301,01:48:00,Wednesday,Parklawn Loop,Mechanical,10,20,E/B,7822
2017-05-10,504,02:35:00,Wednesday,King and River,Held By,19,49,E/B,4204
2017-05-10,505,05:46:00,Wednesday,Roncesvalles and Dundas,Late Leaving Garage,6,13,W/B,4042
2017-05-10,506,06:49:00,Wednesday,Howard Park and Roncesvalles,Late Leaving Garage,4,8,E/B,4130
2017-05-10,501,06:55:00,Wednesday,Queensway Garage,Mechanical,6,12,S/B,7959
2017-05-10,501,07:35:00,Wednesday,Queen/ Roncesvalles,Mechanical,6,12,W/B,7797
2017-05-10,503,08:00:00,Wednesday,Bingham Loop to Charlotte Loop,General Delay,20,15,B/W,
2017-05-10,504,08:00:00,Wednesday,Dundas West Stn to Broadview Stn,General Delay,20,15,B/W,
2017-05-10,514,08:30:00,Wednesday,Dufferin Loop To Distrillery Loop,General Delay,15,10,B/W,
2017-05-10,511,09:11:00,Wednesday,Bathurst at Front,Mechanical,6,12,S/B,4204
2017-05-10,501,10:49:00,Wednesday,Queen/ John,Investigation,6,12,W/B,8320
2017-05-10,504,10:59:00,Wednesday,King & Church,Mechanical,5,10,W/B,4100
2017-05-10,502,11:44:00,Wednesday,Queen/ Parliament,Investigation,10,20,E/B,8174
2017-05-10,504,12:14:00,Wednesday,Broadview Station,Mechanical,5,10,S/B,4032
2017-05-10,509,12:31:00,Wednesday,Bay and College,Mechanical,5,10,E/B,4153
2017-05-10,510,13:00:00,Wednesday,Spadina Station,Mechanical,4,8,S/B,4420
2017-05-10,506,14:00:00,Wednesday,Dufferin and college,Mechanical,5,10,E/B,4081
2017-05-10,504,14:20:00,Wednesday,King and Bay,Mechanical,5,10,W/B,4251
2017-05-10,501,14:41:00,Wednesday,Bathurst and Queen,Investigation,4,8,E/B,1654
2017-05-10,504,15:04:00,Wednesday,Dundas West  Station,Mechanical,4,8,W/B,4059
2017-05-10,504,15:20:00,Wednesday,King and Jameson,Mechanical,4,8,E/B,4244
2017-05-10,504,15:43:00,Wednesday,King and Shaw,Mechanical,4,8,E/B,4186
2017-05-10,506,16:07:00,Wednesday,Main station,Held By,14,20,E/B,4190
2017-05-10,510,16:28:00,Wednesday,spadina station,Mechanical,10,14,S/B,4410
2017-05-10,504,17:20:00,Wednesday,Broadview Station,Mechanical,4,8,S/B,4086
2017-05-10,501,17:37:00,Wednesday,Neville Park Loop,Mechanical,4,8,W/B,7502
2017-05-10,501,18:03:00,Wednesday,Parklawn and Lakeshore,Mechanical,7,14,E/B,8134
2017-05-10,505,18:35:00,Wednesday,bay/dundas,Mechanical,5,10,E/B,4030
2017-05-10,504,19:09:00,Wednesday,Queen and Bolton,Investigation,4,8,E/B,4105
2017-05-10,505,19:50:00,Wednesday,dundas/bathrust,Held By,40,45,W/B,4047
2017-05-10,512,19:51:00,Wednesday,Bathurst and Dundas,Mechanical,1,1,S/B,4152
2017-05-10,510,20:00:00,Wednesday,spadina/king,Mechanical,4,8,S/B,4402
2017-05-10,504,20:09:00,Wednesday,Roncesvalles and Garden,Mechanical,5,10,S/B,4244
2017-05-10,501,21:39:00,Wednesday,Queen at Dufferin,Mechanical,5,10,E/B,1367
2017-05-10,512,22:07:00,Wednesday,St Clair and old Weston road,Held By,30,36,E/B,4127
2017-05-10,501,22:29:00,Wednesday,Spadina and Queen,Held By,10,20,E/B,8087
2017-05-10,501,23:23:00,Wednesday,Queen and Bathurst,Utilized Off Route,5,10,E/B,1608
2017-05-11,501,00:49:00,Thursday,Queen between Bay and Yonge,Diversion,1,1,B/W,1050
2017-05-11,510,02:38:00,Thursday,Spadina and Nassau St.,Investigation,22,37,N/B,4431
2017-05-11,504,05:45:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,4,8,W/B,4193
2017-05-11,501,06:06:00,Thursday,Queen and Wineva,Mechanical,6,12,W/B,8177
2017-05-11,506,06:19:00,Thursday,Main Station,Mechanical,4,8,W/B,4024
2017-05-11,501,06:42:00,Thursday,Wilson Garage,Mechanical,6,12,W/B,8366
2017-05-11,501,06:59:00,Thursday,Queensway,Investigation,6,12,W/B,8091
2017-05-11,504,07:10:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,2,4,E/B,4251
2017-05-11,505,07:24:00,Thursday,Carlton at Yonge,Mechanical,6,13,W/B,4117
2017-05-11,506,07:40:00,Thursday,Bathurst,Utilized Off Route,10,14,W/B,4038
2017-05-11,511,08:08:00,Thursday,Bathurst at Fleet Street,General Delay,24,30,B/W,4213
2017-05-11,506,08:13:00,Thursday,Main Station,Mechanical,4,8,W/B,4190
2017-05-11,509,08:30:00,Thursday,Bathurst and fleet to union stn.,General Delay,10,15,E/B,4405
2017-05-11,504,09:00:00,Thursday,Dundas West to Broadview Stn,General Delay,25,20,B/W,
2017-05-11,514,09:00:00,Thursday,Dufferin to Distrillery,General Delay,25,20,B/W,
2017-05-11,510,09:21:00,Thursday,Queens Quay at York,Emergency Services,8,16,S/B,4402
2017-05-11,509,09:26:00,Thursday,York and qquay,Held By,10,15,E/B,4400
2017-05-11,506,09:30:00,Thursday,Howard Park Ave,Mechanical,4,8,W/B,4059
2017-05-11,510,09:33:00,Thursday,Spadina Station Tunnell,Mechanical,24,28,N/B,4413
2017-05-11,514,09:41:00,Thursday,King & Bay,Mechanical,15,30,W/B,4414
2017-05-11,504,09:42:00,Thursday,King & Bay,Held By,15,20,W/B,4098
2017-05-11,501,09:59:00,Thursday,Bingham Loop,Mechanical,8,12,W/B,7874
2017-05-11,501,10:38:00,Thursday,Lakeshore/ 23 rd,Investigation,6,12,E/B,1418
2017-05-11,501,11:24:00,Thursday,Queen Gladstone,Mechanical,6,12,E/B,1529
2017-05-11,504,12:16:00,Thursday,Parliament and Queen,Mechanical,5,10,N/B,4229
2017-05-11,514,12:22:00,Thursday,King and Bay,Held By,24,39,E/B,4420
2017-05-11,504,12:25:00,Thursday,King and Bay,Held By,21,26,E/B,4055
2017-05-11,514,14:56:00,Thursday,Queen and Carlaw,Mechanical,9,18,W/B,4404
2017-05-11,506,15:01:00,Thursday,Roncy and Howard Park,Mechanical,4,8,W/B,4025
2017-05-11,501,17:37:00,Thursday,Wilson Garage,Mechanical,6,12,E/B,1678
2017-05-11,501,18:02:00,Thursday,Parklawn and Lakeshore,Mechanical,7,14,E/B,8187
2017-05-11,506,19:03:00,Thursday,Broadview and Gerrard,Mechanical,4,8,E/B,4105
2017-05-11,512,20:22:00,Thursday,St Clair and Vaughan,Investigation,10,14,W/B,4155
2017-05-11,501,21:56:00,Thursday,Queen and Ossington,Investigation,8,16,W/B,7427
2017-05-11,501,22:57:00,Thursday,Queen and Bathurst,Investigation,5,10,E/B,8330
2017-05-12,301,02:32:00,Friday,Carlaw and Queen,Mechanical,10,20,W/B,1250
2017-05-12,304,03:29:00,Friday,King west of Sumach,Held By,91,121,B/W,4132
2017-05-12,510,05:02:00,Friday,Spadina at King,Mechanical,10,0,S/B,4429
2017-05-12,511,05:14:00,Friday,Bathurst at King,Held By,12,1,S/B,4229
2017-05-12,501,05:40:00,Friday,Eglington Garage,Mechanical,6,12,W/B,7543
2017-05-12,317,06:02:00,Friday,Spadina at Bremner,Mechanical,10,16,N/B,4425
2017-05-12,504,06:13:00,Friday,Broadview and Queen,Mechanical,3,6,W/B,4081
2017-05-12,506,06:36:00,Friday,Howard Park and Roncesvalles,Late Leaving Garage,5,10,E/B,4033
2017-05-12,504,06:40:00,Friday,Broadview and Queen,Held By,5,10,E/B,4216
2017-05-12,504,06:56:00,Friday,King & Dufferin,Mechanical,3,6,E/B,4105
2017-05-12,510,07:15:00,Friday,Leslie Barns,Mechanical,5,9,W/B,4423
2017-05-12,514,08:00:00,Friday,Dufferin Loop to Distrillery Loop,General Delay,20,15,B/W,
2017-05-12,504,08:00:00,Friday,Dundas West Stn to Broadview Stn,General Delay,25,20,B/W,
2017-05-12,511,08:00:00,Friday,Bathurst/Fleet Street,General Delay,24,30,B/W,4242
2017-05-12,503,08:00:00,Friday,Charlotte Loop to Bingham Loop,General Delay,25,20,B/W,
2017-05-12,510,08:31:00,Friday,Spadina at King,Mechanical,6,10,N/B,
2017-05-12,505,08:35:00,Friday,Dundas at Parlaiment,Investigation,6,19,E/B,4121
2017-05-12,501,09:24:00,Friday,Queen/ Sacville,Mechanical,6,12,W/B,1515
2017-05-12,504,09:46:00,Friday,Parliament & Queen,Held By,5,15,N/B,4115
2017-05-12,501,10:52:00,Friday,Queen/ Jarvis,Mechanical,6,12,E/B,1015
2017-05-12,510,11:24:00,Friday,Spadina/ College,Mechanical,1,1,N/B,4413
2017-05-12,506,13:47:00,Friday,Landsdowne loop.,Investigation,5,10,E/B,4148
2017-05-12,510,13:56:00,Friday,Spadina station,Mechanical,4,9,S/B,4429
2017-05-12,510,13:58:00,Friday,Spadina at Queen,Mechanical,4,8,S/B,8
2017-05-12,506,14:17:00,Friday,Coxwell and Gerrard,Mechanical,7,14,W/B,4148
2017-05-12,504,14:59:00,Friday,Queen and Broadview,Mechanical,4,8,E/B,4110
2017-05-12,502,15:00:00,Friday,Woodbine and Kingston Road,Investigation,10,20,E/B,8106
2017-05-12,502,15:21:00,Friday,Kingswood and Kingston Road,Investigation,10,20,E/B,7741
2017-05-12,501,15:48:00,Friday,Roncesvalles and Queen,Investigation,10,20,E/B,8166
2017-05-12,504,16:31:00,Friday,King and Dufferin,Mechanical,4,8,E/B,4069
2017-05-12,503,16:51:00,Friday,King and Blue Jay way.,Mechanical,26,38,E/B,4081
2017-05-12,504,16:51:00,Friday,Blue Jay Way.,Held By,26,30,E/B,1083
2017-05-12,514,16:51:00,Friday,King and Blue Jay Way,Held By,26,38,E/B,4408
2017-05-12,504,16:54:00,Friday,Roncesvalles and Boustead,Investigation,19,23,E/B,4108
2017-05-12,505,16:54:00,Friday,dundas/roncy,Held By,21,26,E/B,4130
2017-05-12,501,17:43:00,Friday,Neville Park Loop,Mechanical,7,14,W/B,7502
2017-05-12,504,19:34:00,Friday,Broadview and Dundas,Mechanical,32,36,N/B,4059
2017-05-12,512,20:07:00,Friday,Lansdown Loop,Mechanical,6,12,W/B,4152
2017-05-12,501,20:13:00,Friday,Queen St. West and Roncesvalles Ave.,Mechanical,4,8,W/B,1039
2017-05-12,501,20:40:00,Friday,Queen St. West and York St.,Investigation,4,8,E/B,7459
2017-05-12,501,20:52:00,Friday,Queen St. East and Lewis St.,Held By,19,23,E/B,1817
2017-05-12,504,21:00:00,Friday,King/Jameson to King/Jarvis,General Delay,20,25,B/W,
2017-05-12,506,22:25:00,Friday,College and Spadina,Investigation,9,18,W/B,7411
2017-05-12,504,22:44:00,Friday,Queen and Saulter,Investigation,1,1,E/B,4071
2017-05-12,506,23:00:00,Friday,College st,General Delay,1,1,B/W,
2017-05-12,511,23:25:00,Friday,bathurst/queen,Mechanical,15,21,N/B,4427
2017-05-13,505,00:01:00,Saturday,dundas/river,Held By,55,65,E/B,4192
2017-05-13,510,00:50:00,Saturday,reese/queens quay,Investigation,1,1,S/B,4408
2017-05-13,301,01:07:00,Saturday,Long Branch Loop,Mechanical,10,20,E/B,8125
2017-05-13,501,01:41:00,Saturday,Queen St. East and Sherbourne St.,Investigation,5,10,E/B,1534
2017-05-13,306,02:26:00,Saturday,MAIN STN,Investigation,15,45,W/B,4049
2017-05-13,306,03:07:00,Saturday,College and Concord,Held By,8,28,E/B,1072
2017-05-13,504,09:51:00,Saturday,Roncesvalles and Fermangh Ave,Held By,22,29,N/B,4204
2017-05-13,511,09:58:00,Saturday,CNE,Mechanical,5,10,N/B,4225
2017-05-13,510,10:24:00,Saturday,Bremner,Held By,5,9,N/B,4423
2017-05-13,511,10:30:00,Saturday,Fort York,Held By,5,10,N/B,4213
2017-05-13,504,10:48:00,Saturday,King and Shaw,Mechanical,5,13,W/B,4244
2017-05-13,505,12:30:00,Saturday,Bay,General Delay,10,15,W/B,4099
2017-05-13,506,12:38:00,Saturday,Coxwell and Gerrard,Mechanical,5,10,E/B,4110
2017-05-13,514,13:00:00,Saturday,Springhurst Loop to Distillery Loop,General Delay,30,40,B/W,
2017-05-13,504,13:00:00,Saturday,Dundas West Stn to Broadview Stn,General Delay,30,40,B/W,
2017-05-13,510,13:13:00,Saturday,Breamner,Mechanical,4,8,N/B,4417
2017-05-13,506,13:35:00,Saturday,Gerrard and Parliament,Mechanical,5,10,W/B,4110
2017-05-13,514,13:40:00,Saturday,Springhurst Loop,Investigation,8,16,W/B,4425
2017-05-13,505,13:47:00,Saturday,Huron,Mechanical,24,29,W/B,4190
2017-05-13,506,13:52:00,Saturday,Dundas and Brock,Held By,20,26,W/B,4168
2017-05-13,504,15:04:00,Saturday,Dundas West Stn,Mechanical,6,12,S/B,4216
2017-05-13,510,15:33:00,Saturday,Nassau,Mechanical,9,14,S/B,4427
2017-05-13,501,15:38:00,Saturday,Queen and Carlaw,Investigation,6,12,W/B,1618
2017-05-13,510,16:26:00,Saturday,Nassau and Dundas,Investigation,94,99,N/B,4427
2017-05-13,501,17:00:00,Saturday,Queen Street,General Delay,24,15,B/W,
2017-05-13,501,17:08:00,Saturday,Onatrio and Queen,Held By,7,14,E/B,1521
2017-05-13,505,17:15:00,Saturday,Broadview and Dundas,Mechanical,6,12,E/B,4180
2017-05-13,504,17:17:00,Saturday,Dundas West Stn,Mechanical,6,12,W/B,4226
2017-05-13,506,17:33:00,Saturday,Fleet Loop,Mechanical,6,12,E/B,4073
2017-05-13,504,18:27:00,Saturday,Fermanaugh/Roncesvalles,Investigation,6,12,W/B,4217
2017-05-13,501,18:59:00,Saturday,Lakeshore and Windemere,Investigation,7,14,W/B,1620
2017-05-13,501,20:39:00,Saturday,Queen St. East and Woodbine Ave.,Investigation,4,8,E/B,8341
2017-05-13,505,20:40:00,Saturday,dundas/roncy,Investigation,30,38,E/B,4014
2017-05-13,504,20:40:00,Saturday,Dundas West STN,Held By,32,42,S/B,4167
2017-05-13,501,20:46:00,Saturday,Queen St. West and Dovercourt Rd.,Investigation,4,8,W/B,8339
2017-05-13,504,21:00:00,Saturday,King/Jameson to King/Parliament,General Delay,20,25,B/W,
2017-05-13,504,21:17:00,Saturday,King and Portland,Emergency Services,7,17,W/B,4079
2017-05-13,514,21:17:00,Saturday,King and Portland,Held By,8,23,W/B,4419
2017-05-13,501,21:37:00,Saturday,Neville Park Loop,Investigation,4,8,W/B,1354
2017-05-13,501,22:30:00,Saturday,Neville Park Loop to Long Branch Loop,General Delay,12,10,B/W,
2017-05-13,506,22:44:00,Saturday,College and Bay,Mechanical,10,20,W/B,4136
2017-05-13,506,23:00:00,Saturday,College,General Delay,1,1,B/W,
2017-05-13,504,23:43:00,Saturday,Broadview and Queen,Mechanical,17,27,S/B,4224
2017-05-14,301,00:57:00,Sunday,Long Branch Loop,Mechanical,10,20,E/B,8341
2017-05-14,301,01:50:00,Sunday,Windermere Ave. and Lake Shore Blvd.,Investigation,10,20,N/B,1611
2017-05-14,306,03:01:00,Sunday,College and Crawford,Held By,21,29,W/B,7538
2017-05-14,304,03:07:00,Sunday,King and Bathurst,Held By,15,20,E/B,4027
2017-05-14,504,07:00:00,Sunday,King and Spadina to King and Church,General Delay,245,490,B/W,4143
2017-05-14,506,07:00:00,Sunday,Bathdurst to Parliament,General Delay,8,20,B/W,
2017-05-14,514,07:34:00,Sunday,King and Spadina to King and Church,General Delay,217,434,B/W,4422
2017-05-14,501,08:03:00,Sunday,Neville to Long Branch,Diversion,10,15,B/W,1643
2017-05-14,501,08:06:00,Sunday,Neville to Longbranch including Parklawn section,General Delay,10,15,B/W,7792
2017-05-14,501,08:09:00,Sunday,University and Queen,Investigation,22,10,W/B,8376
2017-05-14,25,08:11:00,Sunday,Queen and Church,Investigation,9,15,W/B,7415
2017-05-14,506,10:28:00,Sunday,Main Station,Mechanical,8,16,E/B,4024
2017-05-14,506,10:58:00,Sunday,Howard park and Roncesevalle,Mechanical,8,16,E/B,4148
2017-05-14,501,11:15:00,Sunday,University,Mechanical,4,8,E/B,1605
2017-05-14,506,13:24:00,Sunday,Gerrard and Coxwell,Mechanical,8,20,E/B,4065
2017-05-14,506,15:30:00,Sunday,St. Clair W Stn,Mechanical,1,1,W/B,4172
2017-05-14,501,17:13:00,Sunday,Parklawn Loop,Mechanical,7,14,E/B,7602
2017-05-14,506,18:30:00,Sunday,Parliament and Gerrard,Mechanical,8,16,W/B,4048
2017-05-14,501,20:25:00,Sunday,Jefferson and King,Mechanical,10,20,W/B,4247
2017-05-14,501,20:45:00,Sunday,Park Lawn Loop,Held By,4,8,E/B,1009
2017-05-14,514,22:00:00,Sunday,Dufferin Loop,General Delay,15,30,E/B,4404
2017-05-14,506,23:00:00,Sunday,College st,General Delay,1,1,B/W,
2017-05-14,504,23:25:00,Sunday,Broadview Station,Mechanical,10,20,S/B,4244
2017-05-15,501,00:18:00,Monday,Long Branch Loop,Mechanical,10,20,E/B,1600
2017-05-15,306,02:20:00,Monday,Dundas and Bathaurst,General Delay,20,40,E/B,4096
2017-05-15,306,05:36:00,Monday,Gerrard and Carlaw,Mechanical,10,20,E/B,4148
2017-05-15,501,05:37:00,Monday,Wilson Garage,Mechanical,6,12,E/B,1804
2017-05-15,512,06:01:00,Monday,Dundas and Bathurst,Mechanical,3,6,E/B,4189
2017-05-15,511,06:22:00,Monday,CNE Loop,Mechanical,12,17,E/B,4243
2017-05-15,512,06:40:00,Monday,St Clair and Laughton,Mechanical,19,22,W/B,4067
2017-05-15,512,06:56:00,Monday,Gunns Loop,Utilized Off Route,9,12,E/B,4140
2017-05-15,511,07:00:00,Monday,Bathurst at Fleet,General Delay,24,30,B/W,4218
2017-05-15,512,07:02:00,Monday,St Clair and Dufferin,Mechanical,9,12,E/B,4146
2017-05-15,501,07:37:00,Monday,University/ Adelaide,Investigation,6,12,E/B,8339
2017-05-15,505,08:26:00,Monday,College and Bay,Mechanical,30,35,W/B,4144
2017-05-15,506,08:28:00,Monday,College and Bay,Held By,24,30,E/B,4029
2017-05-15,505,08:31:00,Monday,College and Bay,Utilized Off Route,5,10,W/B,4020
2017-05-15,501,08:38:00,Monday,Queen University,General Delay,6,12,W/B,1804
2017-05-15,505,09:30:00,Monday,Bay,General Delay,24,29,W/B,4144
2017-05-15,805,09:31:00,Monday,Broadview Stn-,Mechanical,6,12,W/B,1631
2017-05-15,506,09:31:00,Monday,College and University,Held By,23,29,E/B,4004
2017-05-15,506,09:34:00,Monday,Broadview and Gerrard,Held By,7,12,W/B,4080
2017-05-15,504,09:55:00,Monday,Broadview Stn,Utilized Off Route,0,0,W/B,4152
2017-05-15,505,10:00:00,Monday,Jarvis and Carlton,Investigation,27,32,W/B,4105
2017-05-15,502,10:43:00,Monday,Bingham Loop,Mechanical,8,16,W/B,7729
2017-05-15,504,10:52:00,Monday,Queen and Broadview,Investigation,13,26,E/B,4215
2017-05-15,501,11:40:00,Monday,Queen Spadina,Mechanical,6,12,W/B,1049
2017-05-15,505,11:51:00,Monday,Broadview and Danforth,Mechanical,8,13,W/B,4160
2017-05-15,504,11:51:00,Monday,Broadview and Danforth,Mechanical,15,30,N/B,4079
2017-05-15,506,12:19:00,Monday,Broadview and Gerrard,Mechanical,5,10,E/B,4133
2017-05-15,505,12:39:00,Monday,Carlaw,Emergency Services,5,10,W/B,4049
2017-05-15,501,12:43:00,Monday,Queen at Morse St.,Emergency Services,3,6,E/B,7874
2017-05-15,501,13:43:00,Monday,Park Lawn and Lakeshore,Mechanical,3,6,N/B,7808
2017-05-15,504,13:46:00,Monday,Dundas West Stn,Mechanical,5,10,S/B,4132
2017-05-15,501,13:50:00,Monday,Queen at Church,Mechanical,3,6,E/B,1797
2017-05-15,506,14:43:00,Monday,Gerrard and Broadview,Mechanical,5,10,W/B,4080
2017-05-15,501,14:50:00,Monday,Queen and Shorbourne,Mechanical,3,6,E/B,1596
2017-05-15,511,14:54:00,Monday,Harbard / Bathurst,Emergency Services,6,12,B/W,4242
2017-05-15,506,14:58:00,Monday,College and Dovercourt,Mechanical,5,10,W/B,4111
2017-05-15,505,15:03:00,Monday,505 Dundas route,General Delay,6,12,B/W,4032
2017-05-15,501,15:05:00,Monday,Queen and Brock,Mechanical,3,6,E/B,7725
2017-05-15,512,15:29:00,Monday,St. Clair and Earls Court,Held By,3,6,E/B,4021
2017-05-15,512,16:15:00,Monday,St Claire west Station,Held By,3,7,E/B,4027
2017-05-15,512,16:17:00,Monday,St Claire West Station,Held By,3,6,E/B,4181
2017-05-15,512,16:29:00,Monday,St Claire West and Lansdowne,Held By,4,7,W/B,4120
2017-05-15,512,16:32:00,Monday,St Claire and Oakwood,Held By,4,7,W/B,4142
2017-05-15,512,16:36:00,Monday,St Claire and Oakwood,Held By,4,7,W/B,4141
2017-05-15,506,16:55:00,Monday,Lansdown loop,Mechanical,5,10,W/B,4071
2017-05-15,504,16:55:00,Monday,University and King.,Mechanical,5,10,W/B,4247
2017-05-15,512,16:56:00,Monday,St Claire west Station,Held By,3,7,E/B,4187
2017-05-15,512,17:17:00,Monday,St Claire and Oakwood,Held By,3,7,W/B,4183
2017-05-15,506,17:27:00,Monday,Gerrard and Parliament,Mechanical,1,1,W/B,4160
2017-05-15,512,18:50:00,Monday,St Claire and Lansdowne,Held By,4,7,W/B,4078
2017-05-15,514,19:00:00,Monday,King and Bathurst,General Delay,20,30,E/B,4413
