Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-11-10,501,07:20:00,Friday,greenwood/queen,Mechanical,6,12,E/B,4217
2017-11-10,512,07:21:00,Friday,St Clair at Oakwood,Mechanical,3,6,E/B,4023
2017-11-10,504,07:30:00,Friday,King/Sherbourne,Mechanical,4,8,E/B,4143
2017-11-10,511,08:13:00,Friday,Bathurst stn,Mechanical,5,10,N/B,1799
2017-11-10,501,08:34:00,Friday,dufferin/queen,Mechanical,6,12,W/B,4236
2017-11-10,501,08:40:00,Friday,greenwood/queen,Mechanical,6,12,E/B,4228
2017-11-10,505,09:34:00,Friday,Broadview STN,Mechanical,6,12,W/B,4101
2017-11-10,504,10:00:00,Friday,504 King Route,General Delay,10,15,B/W,
2017-11-10,514,10:00:00,Friday,514 Cherry Route,General Delay,20,35,B/W,
2017-11-10,506,10:17:00,Friday,College at Queens Park,Mechanical,5,9,W/B,4120
2017-11-10,506,11:25:00,Friday,Gerrard at Coxwell,Mechanical,6,11,W/B,4150
2017-11-10,505,12:06:00,Friday,McCaul south of College,Held By,6,12,S/B,4039
2017-11-10,506,12:20:00,Friday,McCaul at Baldwin,Held By,6,11,W/B,4066
2017-11-10,501,12:52:00,Friday,Bathurst and Queen,Mechanical,8,16,E/B,8728
2017-11-10,501,13:31:00,Friday,Windermire south of Queensway,Mechanical,6,12,S/B,1039
2017-11-10,501,13:37:00,Friday,Queen and Augusta,Held By,7,13,W/B,4200
2017-11-10,501,14:00:00,Friday,Roncesvalles yard,Mechanical,6,12,E/B,4245
2017-11-10,511,14:15:00,Friday,Bathurst & Dundas,Investigation,5,10,S/B,1795
2017-11-10,501,14:15:00,Friday,Roncesvalles and Queen,Mechanical,22,28,E/B,4200
2017-11-10,501,14:38:00,Friday,Russell yard,Mechanical,6,12,E/B,4222
2017-11-10,501,15:36:00,Friday,Lansdown to Windermire along Queen st,General Delay,20,28,W/B,1586
2017-11-10,501,15:44:00,Friday,Neville park loop,Held By,9,17,W/B,4130
2017-11-10,511,15:45:00,Friday,Bathurst station,Investigation,6,12,B/W,1795
2017-11-10,511,16:22:00,Friday,Bathurst Station,Mechanical,6,12,B/W,8214
2017-11-10,501,16:23:00,Friday,Lansdown to Roncesvalles,General Delay,20,28,W/B,4225
2017-11-10,504,16:24:00,Friday,Queen & Broadview,Investigation,4,9,E/B,4089
2017-11-10,501,16:29:00,Friday,Queen and Church,Emergency Services,8,16,E/B,8150
2017-11-10,505,16:42:00,Friday,Lansdowne,General Delay,21,28,E/B,4176
2017-11-10,506,16:53:00,Friday,Roncesvalles and Howard Park,Mechanical,5,10,W/B,4185
2017-11-10,501,17:02:00,Friday,Queen and Triller av,Mechanical,20,26,W/B,4245
2017-11-10,501,17:08:00,Friday,Victoria south of Dundas,Investigation,6,12,E/B,4200
2017-11-10,504,17:30:00,Friday,Roncesvalles and Queen,Mechanical,4,8,W/B,4043
2017-11-10,502,18:03:00,Friday,Queen and Jarvis,Emergency Services,8,16,E/B,7760
2017-11-10,514,18:31:00,Friday,King & Bay,Mechanical,41,50,E/B,4426
2017-11-10,504,18:31:00,Friday,King and York,Held By,41,46,E/B,4043
2017-11-10,505,19:58:00,Friday,Dundas& Church,Held By,18,26,E/B,4123
2017-11-10,506,20:27:00,Friday,College and Bay,Held By,8,16,E/B,4027
2017-11-10,501,20:30:00,Friday,Queen street and Bathurst,Utilized Off Route,9,18,B/W,8716
2017-11-10,506,20:49:00,Friday,High Park Loop,Held By,5,13,E/B,4091
2017-11-10,501,22:33:00,Friday,CNE,Mechanical,5,10,B/W,8716
2017-11-10,506,23:12:00,Friday,College and Bay,Mechanical,8,16,E/B,4091
2017-11-11,509,06:29:00,Saturday,Exhibition Loop,Mechanical,10,19,E/B,4446
2017-11-11,512,08:47:00,Saturday,Leslie Yard,Mechanical,4,9,W/B,4440
2017-11-11,501,09:30:00,Saturday,Queen - City Hall for Rememberance Day,Diversion,6,168,B/W,
2017-11-11,501,09:59:00,Saturday,Queen and Sumach,Mechanical,6,12,W/B,4077
2017-11-11,501,10:00:00,Saturday,Queen St - Spadina to Neville,General Delay,20,10,B/W,
2017-11-11,512,10:05:00,Saturday,St Clair at Bathurst,Mechanical,4,8,E/B,4140
2017-11-11,501,11:00:00,Saturday,Queen and Waverley,Held By,6,42,E/B,4187
2017-11-11,511,12:41:00,Saturday,bathrust station,Mechanical,4,8,N/B,8387
2017-11-11,510,13:45:00,Saturday,spadina/king,Mechanical,4,8,N/B,4416
2017-11-11,501,14:52:00,Saturday,Queen and Spadina,Held By,8,13,W/B,4244
2017-11-11,504,16:17:00,Saturday,Roncesvalles and Queen,Mechanical,6,12,W/B,4011
2017-11-11,505,18:21:00,Saturday,DWS,Mechanical,7,14,E/B,4161
2017-11-11,501,18:47:00,Saturday,Queen and Spadina,Mechanical,7,13,E/B,4218
2017-11-11,501,19:40:00,Saturday,Queen and Roncesvalles,Mechanical,6,12,E/B,4055
2017-11-11,504,20:49:00,Saturday,King Dufferin,General Delay,16,28,W/B,4064
2017-11-11,514,20:49:00,Saturday,King Spadina,General Delay,12,24,W/B,4447
2017-11-11,504,21:31:00,Saturday,Dundas West Station,General Delay,6,0,E/B,4029
2017-11-11,514,21:31:00,Saturday,King / Portland,General Delay,15,25,E/B,4422
2017-11-11,504,21:43:00,Saturday,Broadview Queen,Mechanical,8,16,E/B,4184
2017-11-12,301,01:30:00,Sunday,Queen and Kingston Rd,Mechanical,10,20,W/B,7514
2017-11-12,505,06:07:00,Sunday,Dundas and Lansdowne,Investigation,10,20,E/B,4154
2017-11-12,512,08:23:00,Sunday,St Clair West station,Mechanical,6,12,W/B,4408
2017-11-12,506,08:58:00,Sunday,Main station,Mechanical,10,20,W/B,4193
2017-11-12,506,09:30:00,Sunday,Roncy yard,Late Leaving Garage,7,13,E/B,4053
2017-11-12,504,11:17:00,Sunday,King/Dowling,Investigation,18,32,W/B,4171
2017-11-12,504,12:00:00,Sunday,Queen at Roncesvalles,Mechanical,7,14,W/B,4045
2017-11-12,511,12:40:00,Sunday,CNE loop,Mechanical,4,8,N/B,1249
2017-11-12,511,12:40:00,Sunday,CNE loop,Mechanical,4,8,N/B,1407
2017-11-12,505,14:38:00,Sunday,dundas/huron,Investigation,38,43,N/B,4119
2017-11-12,501,14:53:00,Sunday,Queen and Jameson,Mechanical,6,12,E/B,1610
2017-11-12,501,17:10:00,Sunday,Queen and Roncesvalles,Mechanical,6,12,B/W,1210
2017-11-12,511,17:27:00,Sunday,Fleet at Strachan,Investigation,7,12,N/B,1596
2017-11-12,511,20:58:00,Sunday,Bathurst station,Mechanical,7,14,S/B,1684
2017-11-12,510,22:00:00,Sunday,Spadina at Harbord,Mechanical,0,0,S/B,4443
2017-11-12,514,22:11:00,Sunday,King and Jarvis,Mechanical,15,30,E/B,4404
2017-11-12,510,22:30:00,Sunday,Spadina at Queens Quay,Mechanical,7,14,S/B,4443
2017-11-13,501,01:27:00,Monday,Queen/Jarvis,Mechanical,7,14,W/B,8798
2017-11-13,506,03:46:00,Monday,Roncesvalles yard,Utilized Off Route,5,10,E/B,4145
2017-11-13,510,05:24:00,Monday,Leslie Barns,Mechanical,13,22,N/B,4428
2017-11-13,514,05:44:00,Monday,Leslie Barns,Late Leaving Garage,19,35,N/B,4437
2017-11-13,514,05:46:00,Monday,Leslie Barns,Late Leaving Garage,19,31,N/B,4445
2017-11-13,501,05:56:00,Monday,Roncevalles,Mechanical,6,12,B/W,4200
2017-11-13,514,05:58:00,Monday,Leslie Barns,Late Leaving Garage,11,17,N/B,4411
2017-11-13,514,06:00:00,Monday,Leslie Barns,Late Leaving Garage,12,28,N/B,4436
2017-11-13,514,06:04:00,Monday,Leslie Barns,Late Leaving Garage,8,23,N/B,4427
2017-11-13,506,06:09:00,Monday,Roncy yard,Late Leaving Garage,5,10,E/B,
2017-11-13,501,06:32:00,Monday,Palmerston / Queen,Mechanical,6,12,W/B,4215
2017-11-13,512,06:49:00,Monday,St Clair and Spadina,Investigation,13,16,E/B,4433
2017-11-13,506,07:04:00,Monday,Russell yard,Late Leaving Garage,5,10,E/B,
2017-11-13,506,07:08:00,Monday,Russell yard,Late Leaving Garage,4,8,E/B,
2017-11-13,501,07:10:00,Monday,Queen and Roncesvalles,Mechanical,7,11,E/B,4238
2017-11-13,506,07:10:00,Monday,Russell yard,Late Leaving Garage,5,10,E/B,
2017-11-13,501,07:28:00,Monday,Queen and Coxwell,Utilized Off Route,6,12,E/B,7405
2017-11-13,501,07:30:00,Monday,Queen and Coxwell,Utilized Off Route,6,12,E/B,8656
2017-11-13,501,07:31:00,Monday,,Investigation,6,12,W/B,4051
2017-11-13,512,08:41:00,Monday,St Clair and Via Italia,Investigation,23,26,E/B,4403
2017-11-13,506,10:00:00,Monday,College and Lansdowne,Mechanical,5,10,E/B,4084
2017-11-13,502,10:44:00,Monday,Simcoe / Richmond,Mechanical,0,0,B/W,7718
2017-11-13,504,10:50:00,Monday,Bathurst/Queen,Investigation,5,10,S/B,1803
2017-11-13,505,10:58:00,Monday,Dundas at Dovercourt,Investigation,9,19,W/B,4057
2017-11-13,501,11:02:00,Monday,Roncevalles,Mechanical,6,12,B/W,4238
2017-11-13,505,13:18:00,Monday,Dundas/Brock,Mechanical,5,10,E/B,4134
2017-11-13,501,13:58:00,Monday,Roncesvalles Yard,Mechanical,5,10,B/W,
2017-11-13,504,14:13:00,Monday,Roncy & Queen,Mechanical,3,7,W/B,4055
2017-11-13,501,14:30:00,Monday,Woosley Loop,Mechanical,7,14,W/B,8713
2017-11-13,511,14:44:00,Monday,Bathurst station,Mechanical,3,6,S/B,8326
2017-11-13,501,14:48:00,Monday,Dufferin Loop,Mechanical,6,12,N/B,1645
2017-11-13,506,15:04:00,Monday,College and Landsdowne loop.,Utilized Off Route,5,10,W/B,4143
2017-11-13,506,15:05:00,Monday,College and bathurst,Held By,12,14,E/B,4027
2017-11-13,504,15:05:00,Monday,Broadview stn,Mechanical,4,9,W/B,4055
2017-11-13,506,15:44:00,Monday,Landsdowne and College,Utilized Off Route,5,10,W/B,4003
2017-11-13,506,17:04:00,Monday,Ossington and College,Investigation,5,10,E/B,4167
2017-11-13,501,18:45:00,Monday,Roncesvalles Yard,Mechanical,5,10,B/W,
2017-11-13,511,18:45:00,Monday,Bathurst station,Mechanical,5,10,S/B,1588
2017-11-13,509,19:02:00,Monday,Exhibition Loop,Mechanical,6,13,E/B,4421
2017-11-13,504,21:24:00,Monday,King and Tecumseth,Held By,5,10,E/B,4101
2017-11-14,310,04:39:00,Tuesday,Spadina/Adelaide,Held By,23,53,S/B,4422
2017-11-14,506,05:22:00,Tuesday,Roncesvalles at Howard Park,Mechanical,4,8,E/B,4027
2017-11-14,512,05:27:00,Tuesday,Russell yard,Mechanical,3,6,W/B,
2017-11-14,512,05:31:00,Tuesday,Russell Yard,Mechanical,3,6,W/B,
2017-11-14,512,05:42:00,Tuesday,Russell Yard,Mechanical,3,6,W/B,
2017-11-14,514,05:44:00,Tuesday,Leslie Barns,Late Leaving Garage,4,20,N/B,4428
2017-11-14,514,05:46:00,Tuesday,Leslie Barns,Late Leaving Garage,5,17,N/B,4419
2017-11-14,505,05:52:00,Tuesday,CNE Loop,Mechanical,6,12,W/B,4410
2017-11-14,502,06:15:00,Tuesday,danforth / danforth,Mechanical,6,12,B/W,8149
2017-11-14,506,06:29:00,Tuesday,Coxwell and gerrard,Mechanical,0,0,E/B,
2017-11-14,501,07:06:00,Tuesday,Coxwell / Queen,Investigation,6,12,E/B,4232
2017-11-14,506,07:12:00,Tuesday,Coxwell and Gerrard,Mechanical,0,0,,
2017-11-14,506,07:19:00,Tuesday,Coxwell and Gerrard,Mechanical,5,10,E/B,
2017-11-14,512,08:00:00,Tuesday,Gunns Loop,General Delay,3,6,E/B,
2017-11-14,504,08:23:00,Tuesday,Broadview Stn,Utilized Off Route,4,8,W/B,4002
2017-11-14,504,08:31:00,Tuesday,Broadview Stn,Utilized Off Route,4,8,W/B,
2017-11-14,504,08:35:00,Tuesday,Broadview stn,Utilized Off Route,2,6,W/B,
2017-11-14,504,08:50:00,Tuesday,Brodaview stn,Utilized Off Route,2,6,W/B,
2017-11-14,504,08:54:00,Tuesday,Broadview Stn,Utilized Off Route,2,6,W/B,4199
2017-11-14,502,08:58:00,Tuesday,Carlaw / Queen,Investigation,6,12,E/B,8157
2017-11-14,504,09:29:00,Tuesday,Broadview Stn,Utilized Off Route,2,6,W/B,4180
2017-11-14,501,09:30:00,Tuesday,Sherbourne / Queen,Investigation,6,12,W/B,7494
2017-11-14,504,09:32:00,Tuesday,Broadview Stn,Utilized Off Route,2,6,W/B,4176
2017-11-14,505,10:23:00,Tuesday,Dundas/Jarvis,Held By,5,10,W/B,4141
2017-11-14,511,10:42:00,Tuesday,CNE Loop,Mechanical,6,12,S/B,1672
2017-11-14,501,11:24:00,Tuesday,Coxwell / Queen,Mechanical,6,12,E/B,4244
2017-11-14,510,12:31:00,Tuesday,Spadina South of Richmond,Held By,4,8,S/B,4448
2017-11-14,505,12:35:00,Tuesday,Spadina/Richmond,Held By,5,10,S/B,4418
2017-11-14,505,12:46:00,Tuesday,Dundas and Euclid,Held By,102,108,W/B,4191
2017-11-14,511,13:26:00,Tuesday,Bathurst and Bloor,Emergency Services,7,13,N/B,1807
2017-11-14,501,13:37:00,Tuesday,Roncesvalles and Queen,Mechanical,6,12,E/B,4236
2017-11-14,512,13:44:00,Tuesday,St. Clair and Bathurst,Mechanical,4,8,W/B,4428
2017-11-14,510,13:46:00,Tuesday,Spadina and Dundas,Held By,22,26,N/B,4438
2017-11-14,512,13:51:00,Tuesday,Bathurst and St. Clair,Mechanical,4,8,E/B,
2017-11-14,504,14:15:00,Tuesday,Queen at Roncy,Late Leaving Garage,4,8,W/B,4010
2017-11-14,501,14:28:00,Tuesday,Roncesvalles and Queen,Late Leaving Garage,5,10,E/B,
2017-11-14,501,15:11:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,W/B,
2017-11-14,512,15:18:00,Tuesday,Dufferin and St Clair W.,Investigation,4,8,E/B,4179
2017-11-14,506,15:38:00,Tuesday,Roncy,Late Leaving Garage,6,12,E/B,4065
2017-11-14,512,15:53:00,Tuesday,Gunns Loop,Mechanical,4,8,E/B,4134
2017-11-14,506,18:10:00,Tuesday,Marjory and Gerrard,Held By,5,11,W/B,4145
2017-11-14,501,18:20:00,Tuesday,Neville Loop,Held By,14,19,E/B,4210
2017-11-14,501,18:40:00,Tuesday,Roncesvalles and Queen,Mechanical,5,10,E/B,4232
2017-11-14,501,20:31:00,Tuesday,Springhurst Loop,Mechanical,6,12,S/B,8360
2017-11-14,511,21:10:00,Tuesday,Exhibition Loop,Mechanical,5,10,N/B,8317
2017-11-14,501,22:20:00,Tuesday,Longbranch Loop,Mechanical,6,12,W/B,1542
2017-11-15,301,02:35:00,Wednesday,Queen/Connaught,Investigation,10,20,W/B,4048
2017-11-15,505,05:25:00,Wednesday,Rusell Yard,Late Leaving Garage,5,10,E/B,4034
2017-11-15,505,05:42:00,Wednesday,Russell yard,Mechanical,5,10,E/B,
2017-11-15,512,06:14:00,Wednesday,Bathurst at St Clair,Mechanical,3,6,W/B,
2017-11-15,501,06:17:00,Wednesday,birchmount,Mechanical,6,12,B/W,7815
2017-11-15,506,06:21:00,Wednesday,Coxwell at Gerrard,Mechanical,4,8,E/B,
2017-11-15,506,06:21:00,Wednesday,Russell Yard,Mechanical,5,10,E/B,
2017-11-15,505,06:23:00,Wednesday,Rusell Yard.,Late Leaving Garage,5,10,E/B,4022
2017-11-15,501,06:36:00,Wednesday,Queen and Connaught,Investigation,6,12,W/B,4249
2017-11-15,501,06:38:00,Wednesday,Rusell Yard,Late Leaving Garage,6,12,E/B,4164
2017-11-15,506,06:45:00,Wednesday,Russell Carhouse,Mechanical,4,8,E/B,4084
2017-11-15,505,06:48:00,Wednesday,Dundas West Station,Mechanical,6,11,E/B,4051
2017-11-15,506,07:11:00,Wednesday,Coxwell at Gerrard,Mechanical,4,8,E/B,
2017-11-15,506,07:11:00,Wednesday,Rusell Yard,Mechanical,5,10,E/B,
2017-11-15,506,07:15:00,Wednesday,Howard Park and Roncesvalles,Mechanical,9,19,E/B,4143
2017-11-15,506,07:15:00,Wednesday,Roncesvalles Carhouse,Mechanical,4,8,E/B,4053
2017-11-15,512,07:30:00,Wednesday,St Clair Station,Mechanical,3,6,W/B,4084
2017-11-15,506,07:55:00,Wednesday,College at Dufferin,General Delay,4,8,B/W,
2017-11-15,504,08:00:00,Wednesday,Boadview Stn to Queen,General Delay,5,3,B/W,
2017-11-15,501,08:02:00,Wednesday,broadview / queen,Mechanical,6,12,W/B,4200
2017-11-15,512,08:27:00,Wednesday,St Clair at Dufferin,Investigation,3,6,W/B,4103
2017-11-15,506,10:58:00,Wednesday,Yonge and College,Investigation,1,7,E/B,4150
2017-11-15,506,13:16:00,Wednesday,High Park Loop,Mechanical,5,11,E/B,4192
2017-11-15,504,13:30:00,Wednesday,Broadview and Queen,General Delay,8,13,E/B,4014
2017-11-15,509,14:44:00,Wednesday,Fleet loop,General Delay,6,12,E/B,4436
2017-11-15,511,14:52:00,Wednesday,Bathurst Station,Mechanical,8,16,E/B,
2017-11-15,501,15:13:00,Wednesday,Queen and Connaught,Mechanical,6,12,E/B,4229
2017-11-15,506,15:38:00,Wednesday,Roncesvalles,Late Leaving Garage,6,12,E/B,
2017-11-15,504,17:25:00,Wednesday,Dundas West Station,General Delay,9,14,B/W,4199
2017-11-15,501,17:27:00,Wednesday,Queensway and Windermire,Mechanical,6,12,W/B,1071
2017-11-15,505,17:52:00,Wednesday,Dundas West Station,Mechanical,6,12,E/B,4051
2017-11-15,501,18:00:00,Wednesday,Queena nd Connaught,Utilized Off Route,6,12,W/B,4236
2017-11-15,504,19:02:00,Wednesday,King & Peter,Mechanical,5,10,W/B,4198
2017-11-15,504,19:20:00,Wednesday,Broadview Stn,Mechanical,10,15,N/B,4011
2017-11-15,510,19:49:00,Wednesday,Spadina & Richmond,Held By,54,59,S/B,4439
2017-11-15,504,20:37:00,Wednesday,Parliament and Adelaide,Held By,31,36,N/B,4187
2017-11-15,501,20:49:00,Wednesday,Queen/University,Investigation,3,9,E/B,4218
2017-11-15,506,22:08:00,Wednesday,H.Park Loop,Mechanical,10,16,E/B,4047
2017-11-16,510,01:32:00,Thursday,Spadina/Bremner,Mechanical,16,31,N/B,4444
2017-11-16,310,04:16:00,Thursday,Spadina / Sullivan,Investigation,7,14,N/B,4442
2017-11-16,506,05:22:00,Thursday,Roncesvalles at Howard Park,Mechanical,4,8,E/B,
2017-11-16,591,05:29:00,Thursday,Sherbourne / Queen streer E,Held By,6,12,W/B,4246
2017-11-16,505,05:42:00,Thursday,Russell Yard,Late Leaving Garage,4,8,E/B,4064
2017-11-16,506,06:09:00,Thursday,Roncesvalles at Howard Park,Mechanical,4,8,E/B,
2017-11-16,506,06:14:00,Thursday,Roncesvalles at Howard Park,Mechanical,4,8,E/B,
2017-11-16,506,06:21:00,Thursday,Russell Yard,Mechanical,5,10,E/B,
2017-11-16,506,06:21:00,Thursday,Coxwell at Gerrard,Mechanical,4,8,E/B,
2017-11-16,501,06:29:00,Thursday,Long branch / lakeshore,Investigation,6,12,E/B,1214
2017-11-16,506,06:36:00,Thursday,Howark Park and Roncesvalles,Mechanical,9,19,E/B,4043
2017-11-16,506,06:36:00,Thursday,Roncesvalles at Howard Park,Mechanical,4,8,E/B,4079
2017-11-16,501,06:38:00,Thursday,Roncesvalles and Queen,Mechanical,7,12,E/B,4238
2017-11-16,501,06:42:00,Thursday,Roncevalles,Mechanical,6,12,B/W,4238
2017-11-16,501,07:00:00,Thursday,Dufferin / CNE Gate,Investigation,6,12,W/B,1214
2017-11-16,506,07:11:00,Thursday,Coxwell at Gerrard,Mechanical,4,8,E/B,
2017-11-16,506,07:11:00,Thursday,Russell Yard,Mechanical,5,10,E/B,
2017-11-16,501,08:35:00,Thursday,Long branch - Roncevalles,General Delay,6,12,B/W,1250
2017-11-16,511,09:03:00,Thursday,Bathurst/Wellington,Investigation,5,10,N/B,1806
2017-11-16,501,10:27:00,Thursday,Church / Queen E,Emergency Services,6,12,E/B,4216
2017-11-16,512,13:44:00,Thursday,Russell CH,Mechanical,4,8,E/B,4110
2017-11-16,501,13:50:00,Thursday,Queen and Sherbourne,Investigation,41,47,E/B,4232
2017-11-16,504,14:05:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,2,4,W/B,4157
2017-11-16,504,14:15:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,2,4,W/B,4034
2017-11-16,510,14:58:00,Thursday,Spadina and Adelaide,Held By,3,7,N/B,4421
2017-11-16,501,15:18:00,Thursday,Wilson Garage,Mechanical,6,12,W/B,1259
2017-11-16,501,15:39:00,Thursday,Queena and Church,Mechanical,6,12,W/B,4251
2017-11-16,501,16:33:00,Thursday,Dufferin and Springhurst Loop,Mechanical,6,12,N/B,1508
2017-11-16,501,16:40:00,Thursday,Queen and Roncesvalles,Mechanical,6,12,E/B,4247
2017-11-16,512,16:45:00,Thursday,Lansdown,Mechanical,4,8,E/B,4110
2017-11-16,501,16:53:00,Thursday,Roncesvalles yard,Mechanical,6,12,B/W,0
2017-11-16,501,16:53:00,Thursday,Roncesvalles Yard,Mechanical,6,12,B/W,0
2017-11-16,501,17:24:00,Thursday,Queen and Sherbourne,Held By,21,27,W/B,4237
2017-11-16,506,17:45:00,Thursday,Dufferin and College,Investigation,39,45,E/B,4003
2017-11-16,501,18:29:00,Thursday,Queen and Spadina,Mechanical,6,12,E/B,4216
2017-11-16,504,19:00:00,Thursday,Dundas and Bloor,General Delay,8,13,B/W,4197
2017-11-16,509,20:00:00,Thursday,Exhibition Loop,Investigation,8,16,E/B,4414
2017-11-16,511,20:12:00,Thursday,Exhibition Loop,Investigation,7,14,N/B,8351
2017-11-16,501,20:28:00,Thursday,Queen/Yonge,Investigation,34,40,W/B,4246
2017-11-16,501,20:58:00,Thursday,Lakeshore/8TH,General Delay,20,26,E/B,8023
2017-11-16,509,21:07:00,Thursday,,Investigation,8,16,W/B,4411
2017-11-16,501,21:16:00,Thursday,Queen/Macdonell,Mechanical,1,1,W/B,4120
2017-11-17,512,00:32:00,Friday,Queen and Conought,Emergency Services,0,0,S/B,4086
2017-11-17,501,02:00:00,Friday,Lakeshore/40th,Mechanical,7,15,W/B,8065
2017-11-17,512,05:27:00,Friday,Russell Yard,Mechanical,4,8,W/B,4120
2017-11-17,506,05:40:00,Friday,Russell Yard,Mechanical,5,10,E/B,4001
2017-11-17,506,06:21:00,Friday,Russell Yard,Mechanical,5,10,E/B,
2017-11-17,514,06:55:00,Friday,Sumach and King,Mechanical,8,16,W/B,4438
2017-11-17,506,07:11:00,Friday,Russell Yard,Mechanical,5,10,E/B,
2017-11-17,501,07:40:00,Friday,Queen / Church,Emergency Services,6,12,W/B,4247
2017-11-17,501,07:40:00,Friday,Jones / Queen,Mechanical,6,12,W/B,4200
2017-11-17,501,08:28:00,Friday,Sackville / Queen,Mechanical,6,12,W/B,8153
2017-11-17,505,11:06:00,Friday,Dundas and Victoria,Mechanical,6,12,W/B,4192
2017-11-17,512,11:27:00,Friday,St Clair West Station,Mechanical,54,59,E/B,4105
2017-11-17,501,11:55:00,Friday,simcoe / queen,Investigation,6,12,W/B,4150
2017-11-17,512,12:38:00,Friday,St Clair Station,Investigation,321,326,W/B,4426
2017-11-17,501,12:50:00,Friday,Queen and Connaught,Mechanical,6,12,W/B,4217
2017-11-17,506,13:06:00,Friday,College and Bay,Held By,34,40,E/B,4179
2017-11-17,501,13:37:00,Friday,Roncesvalles Yard,Mechanical,6,12,E/B,4226
2017-11-17,501,13:53:00,Friday,Queen and Roncesvalles,Held By,15,21,E/B,4217
2017-11-17,504,14:27:00,Friday,Broadview and Queen,Late Leaving Garage,3,5,E/B,4041
2017-11-17,501,14:40:00,Friday,Roncesvalles yard,Mechanical,6,12,B/W,0
2017-11-17,511,15:00:00,Friday,Bathurst Stn to CNE,General Delay,12,10,B/W,
2017-11-17,501,15:09:00,Friday,Queen and Kingston,Mechanical,8,16,E/B,8165
2017-11-17,501,15:23:00,Friday,Roncesvalles yard,Mechanical,7,13,E/B,4208
2017-11-17,501,15:44:00,Friday,Queen and Sherbourne,Mechanical,8,16,E/B,8655
2017-11-17,505,15:46:00,Friday,Dundas & Elizabeth,Investigation,30,36,W/B,4051
2017-11-17,501,18:02:00,Friday,Roncesvalles to Parklawn along Queensway,General Delay,13,21,W/B,1627
2017-11-17,501,18:36:00,Friday,Roncesvalles yard,Held By,6,12,E/B,4045
2017-11-17,511,18:36:00,Friday,CNE Loop,Mechanical,6,12,E/B,1010
2017-11-17,501,18:39:00,Friday,Roncesvalles yard,Held By,6,12,E/B,4202
2017-11-17,504,19:00:00,Friday,Dundas and Bloor,General Delay,9,13,E/B,4185
2017-11-17,512,20:47:00,Friday,Avenue Rd. and St Clair Ave.,Held By,71,79,E/B,4410
2017-11-17,512,21:02:00,Friday,Siverthorn and St.Clair,Held By,8,16,E/B,4152
2017-11-17,510,22:45:00,Friday,SPADINA / QUEEN,Investigation,4,6,S/B,4423
2017-11-18,505,00:57:00,Saturday,Dundas And McCaul,Investigation,10,20,W/B,4190
2017-11-18,510,01:35:00,Saturday,Mc Caul Loop,Held By,6,15,E/B,4423
2017-11-18,512,01:54:00,Saturday,Oakwood and St. Clair,Held By,7,14,E/B,4429
2017-11-18,504,05:30:00,Saturday,Queen and Roncesvalles,Late Leaving Garage,9,18,W/B,4144
2017-11-18,501,05:50:00,Saturday,Queen and Connaught,Mechanical,6,12,E/B,4208
2017-11-18,501,07:59:00,Saturday,Roncy Yard,Mechanical,6,12,E/B,4237
2017-11-18,501,08:12:00,Saturday,Queen and Connaught,Mechanical,6,12,E/B,4204
2017-11-18,512,08:56:00,Saturday,St Clair and Yonge,Mechanical,6,12,E/B,4405
2017-11-18,501,09:30:00,Saturday,Russell Yard,Late Leaving Garage,6,12,E/B,
2017-11-18,512,10:37:00,Saturday,St Clair and Caledonia,Investigation,10,15,E/B,4444
2017-11-18,501,11:01:00,Saturday,Springhurst Loop,Mechanical,6,12,W/B,8418
2017-11-18,514,11:51:00,Saturday,King and Sumach,Late Leaving Garage,12,24,W/B,4404
2017-11-18,504,12:49:00,Saturday,Broadview and Bloor,General Delay,5,11,E/B,4094
2017-11-18,505,12:51:00,Saturday,Dundas/Euclid,Mechanical,17,22,W/B,4127
2017-11-18,505,12:56:00,Saturday,Dundas/Euclid,Mechanical,12,17,W/B,4096
2017-11-18,506,13:45:00,Saturday,College and Dufferin,Mechanical,5,10,E/B,4090
2017-11-18,501,15:17:00,Saturday,Queensway and Ohara,Mechanical,6,12,W/B,1600
2017-11-18,51,15:45:00,Saturday,Bathurst station,Mechanical,4,8,S/B,1638
2017-11-18,504,16:05:00,Saturday,Dundas w stn,Mechanical,6,12,E/B,4094
2017-11-18,506,16:06:00,Saturday,Yonge and College.,Held By,14,20,W/B,4081
2017-11-18,501,16:45:00,Saturday,Longbranch Loop,Mechanical,6,12,W/B,1024
2017-11-18,512,17:05:00,Saturday,St. Clair and Keele,Mechanical,19,24,W/B,4406
2017-11-18,501,17:14:00,Saturday,Springhurst Loop,Investigation,6,12,N/B,1598
2017-11-18,504,17:39:00,Saturday,King and Sumach,General Delay,8,14,E/B,4140
2017-11-18,506,18:07:00,Saturday,Mc Caul and College,Mechanical,6,12,E/B,4150
2017-11-18,501,18:28:00,Saturday,Longbranch Loop,Mechanical,6,12,E/B,8012
2017-11-18,511,18:39:00,Saturday,Robinson and Bathurst,Mechanical,4,8,S/B,1587
2017-11-18,506,19:27:00,Saturday,Grace and college,Held By,52,58,E/B,4037
