Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-02-07,501,15:17:00,Tuesday,Queen and Bathurst,Investigation,30,36,E/B,4077
2017-02-07,505,15:50:00,Tuesday,Dundas at University,Mechanical,205,211,W/B,4073
2017-02-07,805,16:00:00,Tuesday,Queen and Laing,Mechanical,60,65,W/B,4055
2017-02-07,504,16:04:00,Tuesday,Strachan,Mechanical,12,16,W/B,4035
2017-02-07,501,16:13:00,Tuesday,Queen and Lee,Mechanical,6,12,E/B,4207
2017-02-07,501,16:20:00,Tuesday,Queen and Jones,Mechanical,40,45,E/B,4246
2017-02-07,504,16:36:00,Tuesday,Church Street,Mechanical,12,16,E/B,4229
2017-02-07,503,16:40:00,Tuesday,York and King,Utilized Off Route,12,24,W/B,7800
2017-02-07,501,17:09:00,Tuesday,Sunnyside loop,Mechanical,56,62,E/B,4232
2017-02-07,504,17:28:00,Tuesday,Wilson Park,Mechanical,8,8,E/B,4104
2017-02-07,514,17:40:00,Tuesday,Ontario,Mechanical,15,24,W/B,4429
2017-02-07,501,18:44:00,Tuesday,Queen and Brock,Mechanical,30,35,W/B,4224
2017-02-07,505,18:58:00,Tuesday,Broadview at Gerrard,Mechanical,18,24,E/B,4064
2017-02-07,504,18:59:00,Tuesday,Portland,Held By,0,0,W/B,7634
2017-02-07,509,19:58:00,Tuesday,Queens Quay / Spadina,Mechanical,88,16,W/B,4421
2017-02-07,501,20:09:00,Tuesday,Queen St. West and Bathurst St.,Mechanical,5,11,W/B,4244
2017-02-07,510,20:11:00,Tuesday,Union Stn tunnel exit portal,Mechanical,20,24,W/B,4426
2017-02-07,514,21:51:00,Tuesday,King and York,Mechanical,14,28,E/B,4429
2017-02-07,501,22:39:00,Tuesday,Queen St. West and Peter St.,Mechanical,5,11,E/B,4200
2017-02-07,510,22:45:00,Tuesday,Union Station tunnel portal exiting,Held By,57,65,W/B,4420
2017-02-07,511,22:58:00,Tuesday,Exhibition Loop,Utilized Off Route,7,14,E/B,1410
2017-02-07,511,23:00:00,Tuesday,Exhibition Loop,Utilized Off Route,7,14,E/B,1538
2017-02-07,504,23:00:00,Tuesday,Dundas West STN,Mechanical,8,16,E/B,4039
2017-02-07,504,23:56:00,Tuesday,Queen/King split West of Broadview,Diversion,71,79,W/B,
2017-02-08,501,00:00:00,Wednesday,Queen St. West and Roncesvalles Ave.,Mechanical,9,18,W/B,4014
2017-02-08,512,01:21:00,Wednesday,Gunns Loop,Mechanical,8,16,E/B,4195
2017-02-08,306,05:21:00,Wednesday,Main Stn.,Investigation,17,47,E/B,4047
2017-02-08,501,05:44:00,Wednesday,Longbranch Loop,Mechanical,5,11,E/B,1645
2017-02-08,505,06:05:00,Wednesday,Broadview/Gerrard,Mechanical,32,38,W/B,4130
2017-02-08,504,06:08:00,Wednesday,Broadview at Gerrard.,Held By,8,13,W/B,4039
2017-02-08,505,06:10:00,Wednesday,Spadina/Queens Quay,Mechanical,6,12,E/B,4410
2017-02-08,504,06:36:00,Wednesday,Roncy Yard,Late Leaving Garage,5,10,E/B,4126
2017-02-08,501,06:45:00,Wednesday,Roncy Yard,Late Leaving Garage,5,10,E/B,4053
2017-02-08,501,06:50:00,Wednesday,Roncy Yard,Late Leaving Garage,10,15,E/B,4032
2017-02-08,501,06:50:00,Wednesday,Roncy Yard,Late Leaving Garage,5,15,E/B,4199
2017-02-08,501,06:58:00,Wednesday,Longbranch Loop,Mechanical,5,10,E/B,1648
2017-02-08,501,07:01:00,Wednesday,Queensway at Roncesvalles,Mechanical,5,11,E/B,4204
2017-02-08,501,07:05:00,Wednesday,Roncy Yard,Late Leaving Garage,5,10,E/B,4027
2017-02-08,501,07:10:00,Wednesday,Roncy Yard,Late Leaving Garage,5,10,E/B,4015
2017-02-08,501,07:26:00,Wednesday,Roncy Yard,Late Leaving Garage,5,10,E/B,4188
2017-02-08,504,07:36:00,Wednesday,King St. W. at Jameson.,Held By,7,11,W/B,4126
2017-02-08,512,07:40:00,Wednesday,St. Clair/Lansdowne,Mechanical,6,12,W/B,4128
2017-02-08,504,07:53:00,Wednesday,Roncy Yard,Mechanical,5,10,N/B,4047
2017-02-08,504,07:53:00,Wednesday,Roncy Yard,Late Leaving Garage,5,10,E/B,4187
2017-02-08,501,07:58:00,Wednesday,Lakeshore at Islington,Mechanical,6,11,W/B,8368
2017-02-08,501,08:12:00,Wednesday,Queen at Simcoe,Mechanical,5,10,W/B,4235
2017-02-08,514,08:19:00,Wednesday,King St. W. at Bathurst.,Mechanical,17,26,E/B,4429
2017-02-08,504,08:19:00,Wednesday,King St. W. at Bathurst.,Held By,17,21,E/B,4084
2017-02-08,501,08:20:00,Wednesday,Queen at Connaught,Mechanical,5,10,W/B,4199
2017-02-08,504,08:22:00,Wednesday,Roncy Yard,Late Leaving Garage,5,10,E/B,4202
2017-02-08,505,08:27:00,Wednesday,Dundas/Howard Park,Mechanical,5,11,E/B,4003
2017-02-08,501,08:45:00,Wednesday,Lakeshore at 21 ST,Mechanical,5,11,W/B,8360
2017-02-08,501,08:56:00,Wednesday,Springhurst Loop,Mechanical,6,12,S/B,1038
2017-02-08,501,08:59:00,Wednesday,Springhurst Loop - Dufferin Loop,Mechanical,3,6,B/W,1038
2017-02-08,506,09:19:00,Wednesday,Dundas and Howard Park.,Mechanical,24,28,W/B,4016
2017-02-08,505,09:19:00,Wednesday,Dundas/Howard Park,Held By,23,26,E/B,4134
2017-02-08,505,09:46:00,Wednesday,Broadview/Dundas,Mechanical,4,7,E/B,4086
2017-02-08,509,10:43:00,Wednesday,Union tunnel,Held By,8,16,E/B,4430
2017-02-08,511,11:14:00,Wednesday,C.N.E.,Mechanical,4,8,W/B,1305
2017-02-08,506,11:46:00,Wednesday,Howard park and Dundas,Mechanical,35,39,W/B,4016
2017-02-08,501,14:01:00,Wednesday,Queen and Leslie,Mechanical,83,89,W/B,4121
2017-02-08,504,14:03:00,Wednesday,Roncy and King,Mechanical,5,10,E/B,4120
2017-02-08,501,14:25:00,Wednesday,Russell Yard,Late Leaving Garage,35,7,W/B,4240
2017-02-08,504,14:41:00,Wednesday,Roncy yard,Late Leaving Garage,5,10,E/B,4101
2017-02-08,504,16:04:00,Wednesday,King and Dufferin,Mechanical,5,10,E/B,4141
2017-02-08,504,16:37:00,Wednesday,Queen and Parliament,Mechanical,5,10,E/B,4089
2017-02-08,501,17:36:00,Wednesday,Longbranch,Mechanical,5,10,B/W,8351
2017-02-08,504,17:53:00,Wednesday,King and Jameson,Mechanical,8,13,W/B,7610
2017-02-08,504,19:43:00,Wednesday,Dundas West STN,Mechanical,10,15,E/B,4123
2017-02-08,504,20:18:00,Wednesday,Roncesvalles and Queen,Mechanical,5,10,W/B,4040
2017-02-08,504,20:43:00,Wednesday,King and Bay,Held By,21,26,W/B,4143
2017-02-08,514,20:43:00,Wednesday,King and Bay,Held By,21,35,W/B,4194
2017-02-08,509,20:50:00,Wednesday,Queens Quay @ Spadina,Diversion,278,278,W/B,4421
2017-02-08,501,21:00:00,Wednesday,Queen St. West and McCaul St.,Mechanical,5,11,W/B,4188
2017-02-08,509,21:10:00,Wednesday,Spadina @ Queens Quay,Investigation,4,8,S/B,4419
2017-02-08,504,21:47:00,Wednesday,King and Techumse,Investigation,29,34,W/B,4046
2017-02-08,501,21:52:00,Wednesday,Queen St. West and Shaw St.,Utilized Off Route,6,11,E/B,4244
2017-02-08,506,22:34:00,Wednesday,Gerrard @ Broadview,Mechanical,16,23,E/B,4144
2017-02-08,506,22:41:00,Wednesday,Gerrard @ Coxwell,Mechanical,7,14,S/B,4177
2017-02-08,511,22:44:00,Wednesday,Bathurst @ Fort York,Diversion,186,186,S/B,1037
2017-02-08,511,22:44:00,Wednesday,Bathurst @ Fort York,Diversion,1,1,S/B,1037
2017-02-09,510,02:17:00,Thursday,Spadina Ave. and Wellington St.,Held By,36,51,S/B,4414
2017-02-09,301,02:28:00,Thursday,Dufferin Loop,Utilized Off Route,15,30,W/B,1066
2017-02-09,509,05:49:00,Thursday,Bathhurst and Fleet,Held By,23,1,S/B,4417
2017-02-09,504,06:02:00,Thursday,Russell Yard,Mechanical,5,10,W/B,4194
2017-02-09,504,06:36:00,Thursday,Roncy yard,Late Leaving Garage,5,10,N/B,4083
2017-02-09,511,06:41:00,Thursday,Bathurst stn.,Mechanical,4,8,N/B,1700
2017-02-09,504,06:55:00,Thursday,Roncy Yard,Held By,5,10,E/B,4192
2017-02-09,506,07:04:00,Thursday,Russell Yard,Mechanical,5,10,E/B,4077
2017-02-09,510,07:24:00,Thursday,Spadina and Queen,General Delay,4,8,N/B,4403
2017-02-09,512,07:34:00,Thursday,SCW Stn,Mechanical,3,6,E/B,4089
2017-02-09,512,07:34:00,Thursday,St. Clair/Lansdowne,Mechanical,3,6,W/B,4047
2017-02-09,506,07:40:00,Thursday,Roncesvalles and Howard pk.,Mechanical,4,8,W/B,4136
2017-02-09,506,07:52:00,Thursday,Roncy Yard,Late Leaving Garage,4,9,E/B,4091
2017-02-09,506,07:54:00,Thursday,Indian Rd. and Howard Park,Mechanical,15,19,W/B,4010
2017-02-09,505,08:00:00,Thursday,Brdv Stn,General Delay,6,10,W/B,
2017-02-09,505,08:13:00,Thursday,Brdv stn,Mechanical,6,12,W/B,4085
2017-02-09,501,09:15:00,Thursday,Queen at Carroll,Mechanical,12,17,E/B,4244
2017-02-09,501,09:33:00,Thursday,Queensway at Roncesvalles,Mechanical,7,12,E/B,4243
2017-02-09,512,09:33:00,Thursday,St. Clair/Lansdowne,Mechanical,3,7,E/B,4021
2017-02-09,504,10:35:00,Thursday,King St. W. at Dufferin.,Held By,10,15,W/B,4187
2017-02-09,512,10:50:00,Thursday,St. Clair Stn,Mechanical,2,5,W/B,4142
2017-02-09,501,11:40:00,Thursday,Queen at Bathurst,Mechanical,23,28,E/B,4243
2017-02-09,501,13:40:00,Thursday,Neville to Kingston Road,Mechanical,11,16,W/B,4245
2017-02-09,501,14:29:00,Thursday,Russell Yard,Late Leaving Garage,31,10,W/B,4236
2017-02-09,501,14:31:00,Thursday,Kingston Road,Mechanical,6,12,E/B,4050
2017-02-09,502,14:35:00,Thursday,Queen/Kingston Rd.,Mechanical,10,20,E/B,7777
2017-02-09,511,14:53:00,Thursday,Mt Dennis Garage,Late Leaving Garage,3,6,E/B,1383
2017-02-09,501,15:08:00,Thursday,Wilson Yard,Late Leaving Garage,10,6,E/B,8159
2017-02-09,501,15:15:00,Thursday,Neville to Roncesvalles,General Delay,8,13,W/B,4216
2017-02-09,504,15:22:00,Thursday,Roncesvalles and Garden,Investigation,4,9,N/B,4153
2017-02-09,506,15:29:00,Thursday,Main Station,Mechanical,5,11,W/B,4105
2017-02-09,506,15:32:00,Thursday,Roncesvalles Yard,Late Leaving Garage,5,11,N/B,4028
2017-02-09,504,15:38:00,Thursday,Roncy Yard,Late Leaving Garage,5,9,E/B,4197
2017-02-09,504,15:50:00,Thursday,Roncy Yard,Late Leaving Garage,5,9,E/B,4181
2017-02-09,504,15:57:00,Thursday,Roncy Yard,Late Leaving Garage,5,9,E/B,4010
2017-02-09,501,16:35:00,Thursday,Parklawn  /  Lakeshore,Investigation,6,12,W/B,1665
2017-02-09,501,17:02:00,Thursday,Yonge (Serviced at Neville),Mechanical,6,12,E/B,4244
2017-02-09,505,17:05:00,Thursday,Broadview stn,Mechanical,6,12,W/B,4086
2017-02-09,504,17:45:00,Thursday,Roncesvalle Yard,Mechanical,5,9,E/B,4185
2017-02-09,505,17:45:00,Thursday,Broadview stn,Mechanical,6,12,E/B,4173
2017-02-09,506,17:49:00,Thursday,High Park Loop,Mechanical,6,11,E/B,4091
2017-02-09,506,17:57:00,Thursday,Upper Gerrard @ Golfview,Emergency Services,17,24,E/B,4105
2017-02-09,505,18:02:00,Thursday,Dundas and George st,Emergency Services,5,10,W/B,4051
2017-02-09,505,18:23:00,Thursday,Broadview and Langly,Mechanical,6,12,W/B,4117
2017-02-09,501,18:53:00,Thursday,Dundas st,Utilized Off Route,6,12,W/B,1028
2017-02-09,511,18:55:00,Thursday,Bathurst Station,Mechanical,3,6,S/B,1539
2017-02-09,501,19:03:00,Thursday,Dundas st,Utilized Off Route,6,12,W/B,1046
2017-02-09,505,19:19:00,Thursday,Dundas and Ontario,Mechanical,6,12,W/B,4042
2017-02-09,511,19:36:00,Thursday,Fleet @ Bastion,Emergency Services,10,15,W/B,1383
2017-02-09,510,19:44:00,Thursday,Spadina Station,Emergency Services,39,43,N/B,4425
2017-02-09,511,20:02:00,Thursday,Bathurst Stn,Utilized Off Route,5,10,S/B,1811
2017-02-09,512,20:20:00,Thursday,St. Clair and Deer park,Mechanical,6,12,W/B,4155
2017-02-09,506,21:58:00,Thursday,College & Lansdowne,Mechanical,8,15,W/B,4078
2017-02-10,510,00:35:00,Friday,queens quay loop,Mechanical,8,16,S/B,4412
2017-02-10,301,02:40:00,Friday,Queen St. West and Dowling Ave.,Held By,10,23,E/B,4096
2017-02-10,502,05:01:00,Friday,Kingston at Queen,Mechanical,12,24,E/B,8167
2017-02-10,501,05:44:00,Friday,Russell Carhouse,Mechanical,4,8,E/B,4247
2017-02-10,502,05:45:00,Friday,Bingham loop,Mechanical,12,24,W/B,7790
2017-02-10,506,05:51:00,Friday,Roncy Yard,Late Leaving Garage,5,10,E/B,4000
2017-02-10,506,06:12:00,Friday,Russell Yard,Mechanical,4,8,E/B,4136
2017-02-10,506,06:24:00,Friday,Roncy Yard,Late Leaving Garage,5,10,E/B,4043
2017-02-10,512,06:31:00,Friday,St. Clair/Bathurst,Investigation,3,6,E/B,4133
2017-02-10,501,06:52:00,Friday,Queen at Connaught,Mechanical,5,10,W/B,4241
2017-02-10,506,06:53:00,Friday,Roncy yard,Mechanical,5,10,E/B,4010
2017-02-10,501,07:11:00,Friday,Queen at Greenwood,Mechanical,6,11,E/B,4220
2017-02-10,514,07:16:00,Friday,King St. W. at University Ave.,Mechanical,8,16,W/B,4124
2017-02-10,501,07:55:00,Friday,Queen at Greenwood,Mechanical,5,10,E/B,4213
2017-02-10,512,08:24:00,Friday,St Clair/Earlscourt,Mechanical,6,9,E/B,4142
2017-02-10,506,09:04:00,Friday,High park loop,Mechanical,4,8,E/B,4180
2017-02-10,506,09:05:00,Friday,Broadview and Gerrard,Mechanical,4,8,E/B,4089
2017-02-10,505,09:31:00,Friday,DW Stn,Mechanical,6,12,E/B,4156
2017-02-10,502,10:02:00,Friday,Queen at Sherbourne,Investigation,10,20,W/B,7754
2017-02-10,514,10:53:00,Friday,Cherry & Eastern.,Held By,34,44,N/B,4108
2017-02-10,504,11:19:00,Friday,Dundas St. W. at Bloor St. W.,Mechanical,6,21,N/B,4183
2017-02-10,501,12:40:00,Friday,Queen at Connaught,Mechanical,5,10,E/B,4213
2017-02-10,506,13:03:00,Friday,Rusholme and College,Held By,20,24,E/B,4073
2017-02-10,514,13:20:00,Friday,Ontario and King,Mechanical,10,20,W/B,4404
2017-02-10,510,13:37:00,Friday,Spadina/Queens Quay,Investigation,17,25,S/B,4400
2017-02-10,509,14:00:00,Friday,Union Stn,Investigation,6,12,S/B,4427
2017-02-10,512,14:23:00,Friday,St. clair/Weston rd,Mechanical,6,12,W/B,4152
2017-02-10,505,14:50:00,Friday,sheriden/dundas,Held By,17,22,W/B,4022
2017-02-10,504,15:00:00,Friday,King Street,General Delay,15,30,B/W,
2017-02-10,514,15:10:00,Friday,Eastern and Sumach,Investigation,10,20,W/B,4407
2017-02-10,506,16:07:00,Friday,Gerrard and Coxwell,Mechanical,6,12,E/B,4180
2017-02-10,511,16:20:00,Friday,Fleet and Grand Magazine St,Held By,59,64,E/B,8364
2017-02-10,506,16:22:00,Friday,College and Dufferin,Investigation,6,12,W/B,4193
2017-02-10,506,16:47:00,Friday,Coxwell and Gerrard,Held By,4,10,S/B,4084
2017-02-10,506,17:09:00,Friday,College and Yonge,General Delay,15,20,B/W,4193
2017-02-10,504,17:32:00,Friday,Parliament and Dundas,Mechanical,4,9,E/B,4040
2017-02-10,504,17:53:00,Friday,Broadview and Queen,Diversion,5,9,E/B,4126
2017-02-10,504,18:17:00,Friday,Roncesvalles and Queen,Mechanical,5,9,E/B,4133
2017-02-10,510,19:35:00,Friday,lakeshore/spadina,Held By,35,39,N/B,4412
2017-02-10,501,19:45:00,Friday,Jarvis,Mechanical,5,15,W/B,4247
2017-02-10,501,20:33:00,Friday,Beaconsfield,Investigation,1,8,W/B,4048
2017-02-10,501,21:52:00,Friday,McCaul and Queen,Investigation,5,10,S/B,4245
2017-02-10,501,21:58:00,Friday,Queen and Windamere,General Delay,6,12,W/B,1591
2017-02-10,506,23:05:00,Friday,Gerrard and Broadview,General Delay,15,21,E/B,4117
2017-02-11,510,02:26:00,Saturday,Spadina & Queens Quay Loop,Emergency Services,9,39,N/B,4410
2017-02-11,301,03:58:00,Saturday,Sunnyside Loop,Investigation,17,47,W/B,4245
2017-02-11,301,04:03:00,Saturday,Springhurst Loop,Mechanical,30,60,W/B,1591
2017-02-11,501,04:55:00,Saturday,Mt Denis div,Mechanical,1,1,E/B,1553
2017-02-11,805,05:09:00,Saturday,Bay @ Front,Investigation,15,30,N/B,8448
2017-02-11,504,05:37:00,Saturday,Roncy Yard,Mechanical,10,20,N/B,4190
2017-02-11,501,05:43:00,Saturday,Russell yard,Mechanical,6,12,E/B,4237
2017-02-11,501,05:49:00,Saturday,Roncy yard,Mechanical,6,12,E/B,4226
2017-02-11,501,06:25:00,Saturday,Queen and Broadview,Mechanical,1,1,W/B,4204
2017-02-11,506,07:10:00,Saturday,Gerrard and Broadview,Mechanical,71,78,W/B,4153
2017-02-11,506,07:55:00,Saturday,Howard Park and Roncesvalles,Late Leaving Garage,15,23,E/B,4100
2017-02-11,501,09:00:00,Saturday,Roncy yard,Late Leaving Garage,6,12,E/B,4201
2017-02-11,510,09:04:00,Saturday,Leslie Barns Garage,Mechanical,4,8,N/B,4421
2017-02-11,504,09:05:00,Saturday,Roncy yard,Mechanical,8,16,N/B,4037
2017-02-11,506,09:45:00,Saturday,College and Ossington,Held By,4,10,E/B,4047
2017-02-11,504,09:49:00,Saturday,Roncy Yard,Mechanical,5,10,N/B,4144
2017-02-11,501,09:50:00,Saturday,Roncy yard,Late Leaving Garage,6,12,E/B,4034
2017-02-11,504,09:55:00,Saturday,Russell Yard,Mechanical,5,10,W/B,4084
2017-02-11,506,09:56:00,Saturday,Howard Park and Roncesvalles,Late Leaving Garage,7,13,E/B,4098
2017-02-11,506,10:23:00,Saturday,Howard Park and Roncesvalles,Late Leaving Garage,10,16,E/B,4186
2017-02-11,501,10:25:00,Saturday,Queen and Elmer,Mechanical,6,12,W/B,4078
2017-02-11,510,10:25:00,Saturday,Charlotte St Loop,Diversion,4,0,S/B,4411
2017-02-11,506,10:29:00,Saturday,Broadview/Gerrard,Mechanical,0,0,W/B,506
2017-02-11,510,10:56:00,Saturday,Spadina/ Dundas,Mechanical,1,6,N/B,4428
2017-02-11,505,12:06:00,Saturday,Roncesvalles yard,Mechanical,5,10,N/B,4099
2017-02-11,505,12:10:00,Saturday,Broadview station,General Delay,0,0,E/B,4081
2017-02-11,504,12:17:00,Saturday,King @ Dufferin,General Delay,4,8,W/B,4003
2017-02-11,501,13:34:00,Saturday,Neville Loop,Mechanical,25,31,W/B,4086
2017-02-11,506,13:58:00,Saturday,Gerrard/Parlaiment,Investigation,0,0,E/B,506
2017-02-11,506,13:58:00,Saturday,College/Ossington,Held By,2,8,E/B,506
2017-02-11,504,14:14:00,Saturday,Church and King,Mechanical,6,12,E/B,4050
2017-02-11,504,14:24:00,Saturday,Parliament and King,Mechanical,6,12,E/B,4037
2017-02-11,506,14:26:00,Saturday,Leslie/Gerrard,Mechanical,0,0,W/B,4186
2017-02-11,506,14:42:00,Saturday,Gerard and Carlaw,Mechanical,6,12,E/B,4197
2017-02-11,504,15:31:00,Saturday,Roncy Yard,Mechanical,6,12,E/B,4165
2017-02-11,501,15:36:00,Saturday,Longbranch,Mechanical,5,10,E/B,1636
2017-02-11,511,15:53:00,Saturday,Bathurst Station,Utilized Off Route,5,10,B/W,1383
2017-02-11,505,16:40:00,Saturday,ontrio/dundas,Mechanical,5,10,E/B,4199
2017-02-11,501,18:12:00,Saturday,Long Branch to Dufferin,Utilized Off Route,6,12,B/W,1641
2017-02-11,501,18:56:00,Saturday,Bay to University,Held By,4,11,B/W,4155
2017-02-11,504,19:55:00,Saturday,Broadview Station,Mechanical,8,15,W/B,4163
2017-02-11,501,20:28:00,Saturday,Roncesvalles Yard,Mechanical,6,12,W/B,4244
2017-02-11,504,21:00:00,Saturday,King/Brant to King/University,General Delay,10,15,B/W,
2017-02-11,501,21:23:00,Saturday,Russell Car house,Mechanical,6,12,W/B,4226
2017-02-12,501,00:09:00,Sunday,Queen and Woodbine,Mechanical,10,20,W/B,4077
2017-02-12,504,00:25:00,Sunday,King and John,Mechanical,8,16,E/B,4011
2017-02-12,501,02:54:00,Sunday,Parliament and Queen,Investigation,10,20,E/B,4176
2017-02-12,504,06:22:00,Sunday,Russell Yard,Mechanical,9,19,W/B,4068
2017-02-12,501,07:30:00,Sunday,Neville loop,General Delay,6,12,W/B,4247
2017-02-12,504,09:02:00,Sunday,Roncy yard,Mechanical,7,14,W/B,4142
2017-02-12,504,09:25:00,Sunday,Russell Yard,Investigation,32,39,W/B,4089
2017-02-12,505,09:59:00,Sunday,McCaul,Investigation,4,10,W/B,4032
2017-02-12,501,10:20:00,Sunday,Queen and Kingston rd,Investigation,6,12,E/B,4242
2017-02-12,512,10:21:00,Sunday,Gunns to Yonge,General Delay,28,6,E/B,4153
2017-02-12,505,10:37:00,Sunday,Broadview to Dundas West,General Delay,17,23,W/B,4063
2017-02-12,501,10:52:00,Sunday,Neville loop,Mechanical,6,12,W/B,4213
2017-02-12,501,11:07:00,Sunday,Queen and Carlaw,Mechanical,6,12,E/B,4208
2017-02-12,506,11:44:00,Sunday,Roncy Yard,Late Leaving Garage,11,21,E/B,4059
2017-02-12,501,11:46:00,Sunday,Queen and Connaught,Late Leaving Garage,6,12,W/B,4053
2017-02-12,505,11:48:00,Sunday,Broadview and Dundas,Late Leaving Garage,6,12,N/B,4130
2017-02-12,506,11:51:00,Sunday,Coxwell and Lower Gerrard,Late Leaving Garage,8,16,W/B,4067
2017-02-12,505,11:54:00,Sunday,Russell Yard,Late Leaving Garage,19,12,W/B,4130
2017-02-12,501,12:04:00,Sunday,Queen and Connaught,Late Leaving Garage,7,14,W/B,4015
2017-02-12,506,12:16:00,Sunday,Roncy Yard,Late Leaving Garage,17,27,E/B,4115
2017-02-12,501,12:25:00,Sunday,Queen and Augusta,Investigation,16,22,E/B,4235
2017-02-12,506,12:31:00,Sunday,Dovercourt and College,Held By,29,39,E/B,4172
2017-02-12,506,12:34:00,Sunday,Russell Yard.,Late Leaving Garage,43,53,W/B,4061
2017-02-12,505,12:50:00,Sunday,Sheraton and Dundas,Mechanical,34,40,E/B,4119
2017-02-12,510,13:00:00,Sunday,Spadina,Mechanical,1,7,S/B,4411
2017-02-12,501,13:17:00,Sunday,Queen at Yonge,General Delay,18,24,B/W,4021
2017-02-12,506,14:40:00,Sunday,Crawford and College,Investigation,19,29,W/B,4091
2017-02-12,506,14:58:00,Sunday,college and augusta,Mechanical,28,34,W/B,4003
2017-02-12,506,15:06:00,Sunday,McCaul St. and College.,Held By,45,55,S/B,4136
2017-02-12,501,15:43:00,Sunday,Queen at Parliament,Mechanical,6,12,E/B,4246
2017-02-12,514,16:00:00,Sunday,King @ Sumach,Diversion,574,574,E/B,4403
2017-02-12,506,17:15:00,Sunday,Carlton and Sherbourne,Investigation,22,12,E/B,4184
2017-02-12,511,18:09:00,Sunday,Fleet and Fort York,General Delay,20,25,N/B,8203
2017-02-12,512,19:30:00,Sunday,St Clair at Laughton,Mechanical,5,11,W/B,4180
2017-02-12,505,19:31:00,Sunday,"Dundas, before Roncesvalles",Held By,23,30,W/B,4064
2017-02-12,506,19:50:00,Sunday,College and Montrose,Emergency Services,14,21,W/B,4176
2017-02-12,501,20:04:00,Sunday,Lakeshore at 15th street,Mechanical,7,14,E/B,1626
2017-02-12,505,21:09:00,Sunday,Dundas West Stn,Mechanical,10,20,E/B,4064
2017-02-13,512,05:13:00,Monday,Roncy Yard.,Late Leaving Garage,5,10,N/B,4150
2017-02-13,505,05:22:00,Monday,Roncy yard,Late Leaving Garage,5,10,E/B,4147
2017-02-13,505,05:30:00,Monday,Roncy Yard,Late Leaving Garage,10,17,E/B,4074
2017-02-13,512,05:36:00,Monday,Roncesvalles Yard,Mechanical,15,0,N/B,4131
2017-02-13,501,05:40:00,Monday,Longbranch Loop,Mechanical,5,10,E/B,1617
2017-02-13,505,05:42:00,Monday,Broadview / Dundas,Diversion,2,10,W/B,4071
2017-02-13,504,05:42:00,Monday,Broadview at Dundas St. E.,Investigation,8,23,W/B,6875
2017-02-13,510,05:45:00,Monday,Queens Quay,Mechanical,1,8,B/W,4427
2017-02-13,502,05:55:00,Monday,Queen at Kingstoon,Mechanical,12,24,W/B,8113
2017-02-13,504,06:00:00,Monday,King & University.,General Delay,9,13,W/B,4032
2017-02-13,514,06:01:00,Monday,Parliament and King,Mechanical,8,16,W/B,4155
2017-02-13,506,06:17:00,Monday,Roncy Yard,Late Leaving Garage,5,10,E/B,4035
2017-02-13,504,06:18:00,Monday,Roncy yard,Late Leaving Garage,5,10,N/B,4098
2017-02-13,512,06:20:00,Monday,Roncy Yard.,Late Leaving Garage,5,10,N/B,4167
2017-02-13,506,06:20:00,Monday,Gerrard and Coxwell,Mechanical,4,8,E/B,4081
2017-02-13,504,06:22:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4195
2017-02-13,512,06:29:00,Monday,St.Clair West Stn,Mechanical,6,12,E/B,4082
2017-02-13,506,06:29:00,Monday,Gerrard and Coxwell,Late Leaving Garage,4,8,E/B,4077
2017-02-13,501,06:37:00,Monday,Roncy Yard,Late Leaving Garage,5,10,E/B,4181
2017-02-13,504,06:38:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4069
2017-02-13,512,06:43:00,Monday,Oakwood,Mechanical,0,6,W/B,4186
2017-02-13,505,06:48:00,Monday,BATHURST,Mechanical,1,7,E/B,4126
2017-02-13,506,07:10:00,Monday,Roncy Yard,Late Leaving Garage,5,10,E/B,4034
2017-02-13,501,07:25:00,Monday,Roncy Yard,Late Leaving Garage,5,10,E/B,4208
2017-02-13,505,07:31:00,Monday,Dundas / Broadview,Mechanical,6,12,E/B,4001
2017-02-13,506,07:34:00,Monday,Roncy Yard,Late Leaving Garage,5,10,E/B,4011
2017-02-13,512,07:35:00,Monday,St.Clair Station,Mechanical,6,10,W/B,4199
2017-02-13,504,07:52:00,Monday,Roncy Yard,Late Leaving Garage,5,10,N/B,4083
2017-02-13,514,08:36:00,Monday,Cherry at Front.,Mechanical,18,26,S/B,4404
2017-02-13,506,08:42:00,Monday,Parliament and Gerrard,Investigation,5,10,E/B,4030
2017-02-13,504,09:30:00,Monday,King at Spadina.,General Delay,10,14,W/B,4024
2017-02-13,505,09:58:00,Monday,Chestnut,Mechanical,27,33,E/B,4183
2017-02-13,504,10:03:00,Monday,Roncesvalles at Galley.,Investigation,25,30,W/B,7494
2017-02-13,501,10:11:00,Monday,Queensway at Roncesvalles,Mechanical,6,11,E/B,4220
2017-02-13,512,12:23:00,Monday,St.Clair West Station,Investigation,6,12,E/B,4010
2017-02-13,501,13:06:00,Monday,Roncesvalles at Garden Ave,Held By,7,12,N/B,4132
2017-02-13,512,14:43:00,Monday,St.Clair West,Mechanical,15,21,E/B,4172
2017-02-13,504,15:15:00,Monday,Roncy carhouse,Mechanical,5,10,E/B,4128
