Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-01-09,506,07:14:00,Monday,Upper Gerrard/Kingsmount,Mechanical,4,9,W/B,4076
2017-01-09,506,07:48:00,Monday,College/Brock,Mechanical,4,8,W/B,4120
2017-01-09,506,07:53:00,Monday,Carlton/Church,Mechanical,6,11,E/B,4010
2017-01-09,506,07:56:00,Monday,Gerrard/Majory,Mechanical,4,9,W/B,4164
2017-01-09,501,07:59:00,Monday,Russell Carhouse,Mechanical,4,8,W/B,4200
2017-01-09,510,08:14:00,Monday,Spadina and King,Mechanical,4,8,S/B,4420
2017-01-09,505,08:41:00,Monday,Dundas and Parliament,Mechanical,6,12,W/B,4146
2017-01-09,510,08:53:00,Monday,Spadina and Dundas,Mechanical,4,8,N/B,4423
2017-01-09,514,08:54:00,Monday,King & Bay,Investigation,6,16,W/B,4119
2017-01-09,501,10:51:00,Monday,Queen @ Lansdowne,Mechanical,15,19,W/B,4226
2017-01-09,512,11:28:00,Monday,St Clair & Yonge,Mechanical,30,35,W/B,4084
2017-01-09,512,11:48:00,Monday,St Clair & Yonge,Held By,11,16,E/B,4093
2017-01-09,505,12:01:00,Monday,Dundas and Spadina,Mechanical,6,12,E/B,4012
2017-01-09,512,12:25:00,Monday,St Clair West Stn,Utilized Off Route,0,0,E/B,4188
2017-01-09,511,13:00:00,Monday,Bathurst/ King,Investigation,4,8,S/B,1508
2017-01-09,512,14:13:00,Monday,Oakwod/ St Clair Loop,Mechanical,5,10,W/B,4188
2017-01-09,501,14:24:00,Monday,Long Branch Loop,Investigation,6,12,W/B,8031
2017-01-09,502,15:21:00,Monday,Queen at Alton,Held By,32,42,W/B,8124
2017-01-09,501,15:21:00,Monday,Queen at Alton,Mechanical,32,37,W/B,4121
2017-01-09,504,15:42:00,Monday,Queen & Broadview,Held By,4,8,W/B,4099
2017-01-09,503,15:47:00,Monday,Queen & Greenwood,Held By,12,24,W/B,7818
2017-01-09,504,15:52:00,Monday,Roncy & Queen,Late Leaving Garage,3,6,E/B,4032
2017-01-09,512,16:06:00,Monday,OA,Mechanical,5,10,B/W,4188
2017-01-09,504,16:24:00,Monday,King & River,Mechanical,18,26,W/B,4192
2017-01-09,509,16:59:00,Monday,Quuen's Quay before Spadina,Mechanical,1,1,W/B,4425
2017-01-09,501,17:12:00,Monday,Neville Loop,Mechanical,6,12,W/B,4028
2017-01-09,505,17:17:00,Monday,Broadview station,Mechanical,10,15,E/B,4197
2017-01-09,504,17:19:00,Monday,Broadview Station,Mechanical,8,12,W/B,4139
2017-01-09,504,18:11:00,Monday,Dundas West station,Utilized Off Route,3,6,E/B,4143
2017-01-09,505,19:45:00,Monday,Dundas West station,Mechanical,7,15,E/B,4141
2017-01-09,510,20:05:00,Monday,Spadina station,Mechanical,5,10,S/B,4403
2017-01-09,501,21:16:00,Monday,Queen and Carlaw,Mechanical,5,10,W/B,4247
2017-01-09,506,22:50:00,Monday,Gerrard east of Broadview,Held By,12,20,W/B,4027
2017-01-10,501,00:48:00,Tuesday,Long Branch Loop,Mechanical,8,16,E/B,1614
2017-01-10,512,01:34:00,Tuesday,St Clair and Winona,Investigation,85,91,E/B,4050
2017-01-10,501,01:46:00,Tuesday,Long Branch Loop,Mechanical,10,20,W/B,8031
2017-01-10,501,04:54:00,Tuesday,Queen and Connaught,Late Leaving Garage,10,20,E/B,4017
2017-01-10,504,05:16:00,Tuesday,Ronc. Carhouse.,Mechanical,8,18,W/B,4131
2017-01-10,501,05:47:00,Tuesday,Lakeshore @ Kipling,Mechanical,5,10,W/B,1614
2017-01-10,506,06:30:00,Tuesday,Coxwell and Lower Gerrard,Late Leaving Garage,4,8,E/B,4075
2017-01-10,506,06:45:00,Tuesday,Coxwell and Lower Gerrard,Late Leaving Garage,5,10,E/B,4104
2017-01-10,514,06:50:00,Tuesday,King & Sumach,Held By,21,35,W/B,4114
2017-01-10,504,06:50:00,Tuesday,King and Sumach,Mechanical,19,22,W/B,4043
2017-01-10,511,07:13:00,Tuesday,Exhibition Loop,Mechanical,3,6,N/B,1064
2017-01-10,501,07:37:00,Tuesday,Queen @ Spadina,General Delay,10,14,W/B,4237
2017-01-10,505,07:40:00,Tuesday,Dundas and Beverley,Investigation,28,56,W/B,4123
2017-01-10,501,07:55:00,Tuesday,Kingston road @ Queen,Mechanical,4,8,W/B,4249
2017-01-10,501,07:58:00,Tuesday,Dufferin Loop,Mechanical,10,15,W/B,1416
2017-01-10,506,08:00:00,Tuesday,High Park Loop-Main stn,General Delay,9,13,B/W,
2017-01-10,505,08:20:00,Tuesday,Broadview Station to Dundas West Station,General Delay,20,40,B/W,4182
2017-01-10,512,09:14:00,Tuesday,St Clair West Stn,Mechanical,9,12,E/B,4124
2017-01-10,506,09:17:00,Tuesday,College/Lansdowne,Mechanical,4,9,W/B,4100
2017-01-10,501,09:31:00,Tuesday,Dufferin Loop,Mechanical,6,12,W/B,1652
2017-01-10,510,09:38:00,Tuesday,Spadina and King,Held By,5,10,S/B,4418
2017-01-10,501,10:04:00,Tuesday,Niagara @ Queen,Mechanical,4,8,E/B,4232
2017-01-10,501,10:43:00,Tuesday,Greenwood and Queen,Mechanical,4,8,W/B,4222
2017-01-10,502,10:57:00,Tuesday,Bingham loop,Mechanical,10,20,W/B,7861
2017-01-10,501,11:10:00,Tuesday,Sunnyside Loop,Mechanical,4,8,W/B,4225
2017-01-10,511,11:49:00,Tuesday,Bathurst Stn,Mechanical,4,8,S/B,8307
2017-01-10,511,13:09:00,Tuesday,Bathurst/ King,Mechanical,4,8,S/B,1621
2017-01-10,512,13:33:00,Tuesday,Roncesvalles Yard,Mechanical,5,10,N/B,4186
2017-01-10,501,13:44:00,Tuesday,Queen & Gladstone,Mechanical,6,12,E/B,4187
2017-01-10,512,13:50:00,Tuesday,Caledonia/ St Clair,Mechanical,42,47,W/B,4065
2017-01-10,511,14:40:00,Tuesday,Mnt Dennis,Mechanical,4,8,E/B,0
2017-01-10,506,14:43:00,Tuesday,College/St. George,Investigation,26,32,B/W,4080
2017-01-10,511,14:56:00,Tuesday,Mnt Dennis,Mechanical,4,8,B/W,0
2017-01-10,501,15:21:00,Tuesday,Springhurst Loop,Mechanical,6,12,E/B,1589
2017-01-10,506,15:28:00,Tuesday,Gerrard/Coxwell,Mechanical,6,11,E/B,4040
2017-01-10,512,15:29:00,Tuesday,SCW station,Mechanical,5,10,E/B,4065
2017-01-10,512,15:29:00,Tuesday,SCW Station,Mechanical,5,10,E/B,4176
2017-01-10,504,15:44:00,Tuesday,Queen & Sumach,Mechanical,5,10,E/B,4218
2017-01-10,506,15:46:00,Tuesday,Howard Park at Roncesvalles,Late Leaving Garage,5,11,E/B,4089
2017-01-10,505,15:49:00,Tuesday,Dundas and Howard Park,Mechanical,9,14,W/B,4123
2017-01-10,506,15:54:00,Tuesday,Dundas at Howard Park,Utilized Off Route,14,20,W/B,4103
2017-01-10,504,15:56:00,Tuesday,Queen & Broadview,Mechanical,4,8,W/B,4121
2017-01-10,510,16:32:00,Tuesday,Spadina and Reese,Mechanical,1,1,N/B,4405
2017-01-10,504,16:40:00,Tuesday,Dundas West Station,Mechanical,4,8,E/B,4055
2017-01-10,501,16:48:00,Tuesday,Queen & Lockwood,Mechanical,14,19,E/B,4238
2017-01-10,506,17:02:00,Tuesday,Gerrard at Carlaw,Investigation,8,14,W/B,4098
2017-01-10,505,17:33:00,Tuesday,Broadview and Dundas,Investigation,63,68,W/B,4165
2017-01-10,504,17:33:00,Tuesday,Dundas West Station,Mechanical,4,8,W/B,4064
2017-01-10,505,17:49:00,Tuesday,Dundas and Brock,Investigation,19,25,E/B,4130
2017-01-10,504,18:14:00,Tuesday,Roncy & Constance,Mechanical,4,8,E/B,4034
2017-01-10,505,18:16:00,Tuesday,Dundas and Sterling,Held By,17,23,E/B,4148
2017-01-10,506,18:18:00,Tuesday,Dundas at Sterling,Mechanical,16,24,E/B,4074
2017-01-10,511,18:31:00,Tuesday,Bathurst/ Dundas,Utilized Off Route,4,8,B/W,1682
2017-01-10,505,18:36:00,Tuesday,Dundas and Roncy,Held By,4,9,E/B,4182
2017-01-10,506,19:45:00,Tuesday,College at Lansdowne,Mechanical,8,15,E/B,4037
2017-01-10,504,19:46:00,Tuesday,King at Church,Mechanical,4,8,E/B,4071
2017-01-10,504,20:55:00,Tuesday,Roncesvalles Ave. and The Queensway,Mechanical,5,10,E/B,4106
2017-01-10,512,21:00:00,Tuesday,Gunns Loop,Mechanical,5,10,W/B,4161
2017-01-10,505,21:11:00,Tuesday,Ossington/ Dundas,Utilized Off Route,5,10,W/B,4139
2017-01-10,504,21:42:00,Tuesday,King St. East and Trinity St.,Investigation,3,8,W/B,4039
2017-01-10,504,21:47:00,Tuesday,Broadview Ave. and Gerrard St. East,Emergency Services,14,19,W/B,4071
2017-01-10,504,22:43:00,Tuesday,King St. West and Bay St.,Held By,5,12,W/B,4174
2017-01-10,501,23:07:00,Tuesday,Queen and Sherborne,Emergency Services,9,14,E/B,4017
2017-01-10,501,23:13:00,Tuesday,Queen and Silverbirch,Investigation,78,83,E/B,4235
2017-01-11,506,01:21:00,Wednesday,Gerrard at Broadview,Diversion,219,219,E/B,4103
2017-01-11,505,05:17:00,Wednesday,Broadview and Dundas,Late Leaving Garage,8,16,N/B,4033
2017-01-11,504,05:24:00,Wednesday,Ronc. Yard.,Mechanical,6,14,W/B,4082
2017-01-11,506,05:45:00,Wednesday,Ronc. Carhouse.,Mechanical,8,18,E/B,4020
2017-01-11,512,06:01:00,Wednesday,Bathurst and St Clair,Mechanical,4,7,W/B,4037
2017-01-11,501,06:05:00,Wednesday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4232
2017-01-11,504,06:17:00,Wednesday,Ronc. Carhouse.,Mechanical,5,10,W/B,4130
2017-01-11,506,06:49:00,Wednesday,Ronc. Carhouse.,Mechanical,4,8,E/B,4029
2017-01-11,501,08:10:00,Wednesday,Sunnyside Loop,Investigation,6,12,W/B,4246
2017-01-11,510,08:42:00,Wednesday,Spadina Station,Investigation,94,188,N/B,4410
2017-01-11,512,09:01:00,Wednesday,St Clair stn,Mechanical,3,6,W/B,4147
2017-01-11,504,09:11:00,Wednesday,Sumach,General Delay,14,18,E/B,4202
2017-01-11,512,09:15:00,Wednesday,St Clair & Oakwood,Investigation,78,81,W/B,4135
2017-01-11,506,09:29:00,Wednesday,College and Spadina,Mechanical,5,10,E/B,4004
2017-01-11,505,10:30:00,Wednesday,Dundas and Ossingston,Mechanical,6,12,E/B,4164
2017-01-11,501,11:10:00,Wednesday,Roncesvalles and Queen,Investigation,0,0,E/B,4229
2017-01-11,504,11:17:00,Wednesday,Broadview,Mechanical,4,8,S/B,4202
2017-01-11,506,12:04:00,Wednesday,College and Lansdowne,Mechanical,5,10,W/B,4102
2017-01-11,505,13:05:00,Wednesday,Dundas and Broadview,Investigation,16,32,B/W,4033
2017-01-11,504,13:10:00,Wednesday,Broadview & Dundas,Held By,6,11,W/B,4156
2017-01-11,506,13:11:00,Wednesday,College and University,Investigation,12,17,E/B,4025
2017-01-11,505,13:29:00,Wednesday,Dundas and Parliament,Mechanical,12,24,W/B,4152
2017-01-11,505,13:32:00,Wednesday,Broadview and Dundas,Emergency Services,11,16,W/B,4145
2017-01-11,512,13:32:00,Wednesday,Ustler st / Bathurst,Held By,5,10,N/B,4017
2017-01-11,512,14:01:00,Wednesday,Roncesvalles/ Yard,Mechanical,5,10,W/B,4029
2017-01-11,501,15:10:00,Wednesday,Queen at Lang,Emergency Services,6,11,E/B,4209
2017-01-11,501,15:10:00,Wednesday,Queen at Laing,Emergency Services,6,11,E/B,4209
2017-01-11,501,15:30:00,Wednesday,Queen at Dovercourt,Mechanical,5,10,E/B,4188
2017-01-11,501,15:42:00,Wednesday,russell yard,Late Leaving Garage,5,11,E/B,4010
2017-01-11,505,15:57:00,Wednesday,Lansdowne & Dundas,Held By,7,13,W/B,4157
2017-01-11,505,17:05:00,Wednesday,Dundas & River,Investigation,28,35,E/B,4059
2017-01-11,501,17:16:00,Wednesday,Lakeshore at Islington,Mechanical,5,11,E/B,1643
2017-01-11,504,17:21:00,Wednesday,Broadview Station,General Delay,5,9,W/B,4037
2017-01-11,501,17:24:00,Wednesday,Queen at University,Mechanical,25,30,E/B,4016
2017-01-11,506,18:29:00,Wednesday,"Howard Park, west of Roncesvalles",Held By,7,14,W/B,4081
2017-01-11,501,19:30:00,Wednesday,Queen at Church,Mechanical,5,10,W/B,4216
2017-01-11,504,20:18:00,Wednesday,King St. West and Tecumseth Rd.,Mechanical,7,10,W/B,4037
2017-01-11,506,23:14:00,Wednesday,Gerrard at Broadview,Mechanical,4,13,E/B,4172
2017-01-12,504,05:21:00,Thursday,Roncy & Queen,Mechanical,4,8,W/B,4029
2017-01-12,504,05:35:00,Thursday,Broadview and Queen,Late Leaving Garage,6,13,N/B,4086
2017-01-12,509,05:38:00,Thursday,Bathurst and Fleet,Late Leaving Garage,6,12,W/B,4142
2017-01-12,501,05:55:00,Thursday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4220
2017-01-12,505,06:01:00,Thursday,Roncesvalles and Marion,Mechanical,6,12,N/B,4002
2017-01-12,501,06:05:00,Thursday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4245
2017-01-12,501,06:10:00,Thursday,Queen and Connaught,Late Leaving Garage,10,15,E/B,4229
2017-01-12,509,06:31:00,Thursday,Queen and Duncan,Mechanical,6,12,E/B,4079
2017-01-12,501,06:31:00,Thursday,Queen @ University,Mechanical,21,26,E/B,4246
2017-01-12,504,06:32:00,Thursday,Ronc. Carhouse.,Mechanical,5,10,W/B,4130
2017-01-12,514,06:52:00,Thursday,King & Sumach,Mechanical,18,26,W/B,4046
2017-01-12,504,06:55:00,Thursday,Sumach,Utilized Off Route,8,12,W/B,4091
2017-01-12,506,07:04:00,Thursday,Coxwell and Lower Gerrard,Late Leaving Garage,3,4,E/B,4036
2017-01-12,506,07:11:00,Thursday,Coxwell and Lower Gerrard,Late Leaving Garage,4,8,E/B,4073
2017-01-12,501,07:22:00,Thursday,Queen street @ Greenwood,Mechanical,4,8,E/B,4247
2017-01-12,506,07:31:00,Thursday,Gerrard and Coxwell,Mechanical,10,15,E/B,4144
2017-01-12,506,07:38:00,Thursday,College and Lansdowne,Investigation,5,10,W/B,4011
2017-01-12,514,08:12:00,Thursday,King & Parliament,Mechanical,17,25,W/B,4121
2017-01-12,504,09:29:00,Thursday,Sherborne,Mechanical,4,8,E/B,4108
2017-01-12,506,10:04:00,Thursday,College and Brock,Mechanical,5,10,E/B,4074
2017-01-12,510,10:31:00,Thursday,Union Station,Mechanical,0,0,N/B,4430
2017-01-12,504,11:36:00,Thursday,Sherbourne,Mechanical,4,8,W/B,4146
2017-01-12,512,13:26:00,Thursday,St Clair Station,Mechanical,5,10,W/B,4164
2017-01-12,501,13:43:00,Thursday,Queen & Workman,Investigation,6,12,E/B,4095
2017-01-12,512,14:22:00,Thursday,Bathurst Station,Mechanical,5,10,E/B,4193
2017-01-12,512,14:35:00,Thursday,SCW Station,Mechanical,5,10,W/B,4164
2017-01-12,506,14:40:00,Thursday,Howard Park and Roncesvalles,Mechanical,5,10,W/B,4185
2017-01-12,512,15:04:00,Thursday,Bathurst Stn,Mechanical,5,10,E/B,4193
2017-01-12,506,15:20:00,Thursday,Howard Park and Roncesvalles,Mechanical,5,10,W/B,4070
2017-01-12,505,15:20:00,Thursday,Broadview & Gerrard,Mechanical,30,36,W/B,4101
2017-01-12,506,16:00:00,Thursday,High Park Loop,Mechanical,5,11,E/B,4075
2017-01-12,512,16:19:00,Thursday,Christie/ St Clair,Mechanical,5,10,W/B,4188
2017-01-12,501,16:39:00,Thursday,Long Branch Loop,Mechanical,6,12,E/B,8396
2017-01-12,511,16:50:00,Thursday,Bathurst Stn,Mechanical,5,10,S/B,8215
2017-01-12,512,17:08:00,Thursday,Gunns Loop,Mechanical,5,10,E/B,4106
2017-01-12,510,17:25:00,Thursday,Rees & Queen's Quay,Investigation,57,65,S/B,4410
2017-01-12,509,17:25:00,Thursday,Queen's Quay at Rees,Held By,26,32,E/B,4415
2017-01-12,501,17:57:00,Thursday,Queen at John,Investigation,6,12,W/B,4204
2017-01-12,511,19:34:00,Thursday,Bathurst/ Carr st,Mechanical,4,8,N/B,1706
2017-01-12,510,20:12:00,Thursday,Bremner & Spadina,Mechanical,7,15,S/B,4406
2017-01-12,504,22:30:00,Thursday,University Ave. to Bathurst St.,General Delay,6,10,B/W,
2017-01-12,514,22:30:00,Thursday,University Ave. to Bathurst St.,General Delay,6,20,B/W,
2017-01-12,505,22:50:00,Thursday,Bay & Dundas,Investigation,7,15,W/B,4010
2017-01-12,504,22:51:00,Thursday,Edna St. and Dundas St. West,Held By,6,13,E/B,4027
2017-01-12,504,22:57:00,Thursday,Roncesvalles Ave. and Grenadier Rd.,Held By,2,10,W/B,4143
2017-01-12,512,23:17:00,Thursday,Oakwood & St.Clair.,Mechanical,7,13,E/B,4064
2017-01-12,501,23:24:00,Thursday,Queen and Ohara,Held By,9,18,W/B,4201
2017-01-12,505,23:44:00,Thursday,Parliament & Dundas,Emergency Services,10,20,W/B,4114
2017-01-13,501,00:48:00,Friday,Queen and Sherborne,Held By,20,29,W/B,4201
2017-01-13,514,01:15:00,Friday,Dufferin St. and King St. West,Mechanical,15,30,S/B,4407
2017-01-13,506,05:36:00,Friday,Coxwell and Lower Gerrard,Late Leaving Garage,4,16,E/B,4075
2017-01-13,511,06:13:00,Friday,Bathurst & King,Mechanical,9,18,S/B,1385
2017-01-13,506,06:20:00,Friday,College and Major,Mechanical,20,25,W/B,4043
2017-01-13,506,06:49:00,Friday,Ronc. Carhouse.,Mechanical,4,8,E/B,4029
2017-01-13,504,06:53:00,Friday,Broadview and Queen,Mechanical,3,7,E/B,4235
2017-01-13,506,06:55:00,Friday,Upper Gerrard and Beaton,Mechanical,21,26,E/B,4103
2017-01-13,504,07:16:00,Friday,DWS,Mechanical,4,8,S/B,4181
2017-01-13,509,07:44:00,Friday,Queens Quay and Dan Leckie Way,Mechanical,33,39,E/B,4065
2017-01-13,510,08:35:00,Friday,king/spadina,Held By,10,14,B/W,4410
2017-01-13,504,09:17:00,Friday,Dufferin,General Delay,14,18,W/B,4087
2017-01-13,505,09:28:00,Friday,DWS,Utilized Off Route,5,10,E/B,4155
2017-01-13,511,10:14:00,Friday,Exhibition,Mechanical,4,8,N/B,1505
2017-01-13,504,10:20:00,Friday,Duoro,Mechanical,3,7,E/B,7471
2017-01-13,510,11:13:00,Friday,Spadina/King,General Delay,12,16,N/B,4410
2017-01-13,514,11:20:00,Friday,King & Sumach,Mechanical,10,20,W/B,4178
2017-01-13,501,11:45:00,Friday,Sunnyside Loop,Mechanical,5,10,E/B,4237
2017-01-13,504,12:02:00,Friday,King & Shaw,Mechanical,5,10,W/B,4152
2017-01-13,501,12:07:00,Friday,Sunnyside Loop,Held By,8,13,E/B,4200
2017-01-13,505,12:10:00,Friday,dundas/ossington,Investigation,25,30,W/B,4065
2017-01-13,501,13:10:00,Friday,Sunnyside Loop,Mechanical,5,10,E/B,4245
2017-01-13,504,13:29:00,Friday,Roncesvalles at Queen North side,Mechanical,34,38,W/B,4192
2017-01-13,511,13:41:00,Friday,Princes Gates,Mechanical,5,10,N/B,1052
2017-01-13,512,13:48:00,Friday,Roncesvalles Yard,Mechanical,5,10,N/B,4070
2017-01-13,506,15:33:00,Friday,Jarvis,Mechanical,0,6,E/B,4143
2017-01-13,501,15:35:00,Friday,Russell Yard,Mechanical,5,10,E/B,4003
2017-01-13,511,15:35:00,Friday,Bathurst Stn,Mechanical,4,8,S/B,1686
2017-01-13,510,15:45:00,Friday,College & Spadina,Mechanical,4,8,N/B,4428
2017-01-13,504,16:03:00,Friday,King at Strachan,Mechanical,18,26,E/B,4124
2017-01-13,514,16:06:00,Friday,Strachan/ King,Diversion,18,27,E/B,4090
2017-01-13,501,16:09:00,Friday,Neville Loop,Mechanical,5,10,W/B,4225
2017-01-13,509,16:13:00,Friday,Lower Simcoe,Mechanical,1,8,E/B,4409
2017-01-13,501,16:16:00,Friday,Dufferin Loop,Utilized Off Route,5,11,W/B,1520
2017-01-13,502,16:19:00,Friday,Bingham Loop,Mechanical,10,20,W/B,7702
2017-01-13,504,16:55:00,Friday,King at Jameson Ave,Mechanical,5,10,W/B,4083
2017-01-13,506,16:57:00,Friday,Bathurst,Mechanical,2,8,W/B,4085
2017-01-13,501,16:57:00,Friday,Queen & Empire,Investigation,30,35,W/B,4209
2017-01-13,503,17:04:00,Friday,Kingston Road Loop,Mechanical,12,24,W/B,7761
2017-01-13,509,17:14:00,Friday,Fleet Loop,Mechanical,6,12,E/B,4121
2017-01-13,504,17:23:00,Friday,King at Dunn,Held By,15,19,B/W,4171
2017-01-13,511,17:31:00,Friday,Whoolsley/ Loop,Mechanical,4,8,S/B,8330
2017-01-13,501,17:41:00,Friday,Queen & Carlaw,Held By,13,18,W/B,4173
2017-01-13,511,18:00:00,Friday,Whoolsley Loop,Mechanical,4,8,N/B,8330
2017-01-13,512,19:14:00,Friday,Oakwood/ St Clair,Investigation,5,10,W/B,4057
2017-01-13,509,19:26:00,Friday,Fleet,Mechanical,1,7,E/B,4409
2017-01-13,501,19:41:00,Friday,Queen & Coxwell,Held By,14,19,W/B,4173
2017-01-13,501,20:00:00,Friday,Queen at Connaught,Emergency Services,7,13,E/B,4204
2017-01-13,504,20:33:00,Friday,King St. West and Bathurst St.,Mechanical,5,10,W/B,4188
2017-01-13,501,21:18:00,Friday,Queen and Portland,Mechanical,10,20,E/B,4220
2017-01-13,504,22:30:00,Friday,Broadview Station Loop to Dundas West Station Loop,General Delay,8,10,B/W,
2017-01-13,514,22:30:00,Friday,Dufferin Loop to Broadview Ave./Queen St. East,General Delay,8,20,B/W,
2017-01-13,501,22:52:00,Friday,Queen and Niagara,Investigation,34,44,E/B,4029
2017-01-13,511,23:02:00,Friday,Bathurst - see SR,Utilized Off Route,6,12,B/W,1673
2017-01-13,512,23:06:00,Friday,St.Clair & Prescott Ave,Mechanical,7,12,W/B,4093
2017-01-13,501,23:45:00,Friday,Bathurst and Queen,Investigation,10,20,W/B,4209
2017-01-13,509,23:52:00,Friday,Union Platform - Queens Quay tunnell,Mechanical,1,8,W/B,4426
2017-01-13,504,23:56:00,Friday,Edna St. exiting Dundas West Station Loop,Utilized Off Route,10,20,E/B,4027
2017-01-13,504,23:56:00,Friday,Edna St. exiting Dundas West Station Loop,Mechanical,12,22,E/B,4111
2017-01-14,501,00:23:00,Saturday,Longbranch Loop,Mechanical,10,20,W/B,1073
2017-01-14,504,01:27:00,Saturday,Broadview Ave. and Mountstephen St.,Investigation,127,136,S/B,4002
2017-01-14,509,01:34:00,Saturday,Bathurst/Fleet,Emergency Services,1,1,N/B,4409
2017-01-14,512,01:45:00,Saturday,Gunn's Loop,Investigation,10,20,E/B,4066
2017-01-14,301,02:14:00,Saturday,Burlington st and Lakeshore blvd,Mechanical,15,30,E/B,1535
2017-01-14,301,02:27:00,Saturday,Duffrin and Queen,Held By,30,40,B/W,1542
2017-01-14,301,02:30:00,Saturday,Duffrin Loop,Investigation,30,40,E/B,1653
2017-01-14,301,03:28:00,Saturday,Queen and Carlaw,Mechanical,54,84,W/B,4218
2017-01-14,506,06:14:00,Saturday,Carlton and Sherbourne,Mechanical,5,10,W/B,4121
2017-01-14,506,06:50:00,Saturday,College and Lansdowne,Investigation,13,18,W/B,5738
2017-01-14,510,07:45:00,Saturday,front /spadina`,Mechanical,1,1,N/B,4406
2017-01-14,512,08:04:00,Saturday,Bathurst and St. Clair,Mechanical,5,10,W/B,4032
2017-01-14,504,09:27:00,Saturday,Russell yard,Mechanical,14,21,W/B,4081
2017-01-14,505,10:00:00,Saturday,lansdowne/dundas,Mechanical,7,14,W/B,4188
2017-01-14,505,11:10:00,Saturday,lansdowne / dudnas,Mechanical,6,12,W/B,4036
2017-01-14,506,11:11:00,Saturday,Main Station,Mechanical,5,10,S/B,4180
2017-01-14,501,11:55:00,Saturday,Queen and Dufferin,Held By,25,33,W/B,4210
2017-01-14,509,12:34:00,Saturday,King and Sherbourne,Investigation,6,12,W/B,4052
2017-01-14,504,12:35:00,Saturday,King and Sherbourne,Held By,6,12,W/B,4052
2017-01-14,514,12:38:00,Saturday,Sherbourne and king,Held By,22,34,W/B,4003
2017-01-14,505,13:05:00,Saturday,danforth/broadview,Held By,25,30,E/B,4197
2017-01-14,504,13:06:00,Saturday,Broadview and Danforth,Mechanical,24,30,N/B,4114
2017-01-14,504,15:38:00,Saturday,King and ontario,Emergency Services,14,20,E/B,4182
2017-01-14,506,15:42:00,Saturday,St.George,Mechanical,1,7,W/B,4037
2017-01-14,505,16:15:00,Saturday,Howard Park & Dundas,Mechanical,5,10,E/B,4197
2017-01-14,505,17:29:00,Saturday,Broadview Stn,Investigation,5,10,E/B,4067
2017-01-14,510,18:25:00,Saturday,Spadina Stn,Mechanical,0,0,S/B,4406
2017-01-14,512,19:30:00,Saturday,St.Clair Stn to Gunns Loop,General Delay,10,20,B/W,
2017-01-14,511,20:02:00,Saturday,Bathurst Station,Utilized Off Route,1,12,S/B,1531
2017-01-14,501,21:05:00,Saturday,Queen and Shaw,Investigation,24,34,E/B,4242
2017-01-14,514,21:53:00,Saturday,Dufferin Loop to Broadview Ave./Queen St. East,General Delay,8,20,B/W,
2017-01-14,504,22:30:00,Saturday,Broadview Station Loop to Dundas West Station Loop,General Delay,5,10,B/W,
2017-01-14,501,23:00:00,Saturday,Queen st,General Delay,0,0,B/W,
2017-01-15,506,00:03:00,Sunday,Main Station,Mechanical,1,20,E/B,4027
2017-01-15,301,05:32:00,Sunday,Queen and bay,Investigation,9,18,ee,4169
2017-01-15,510,09:25:00,Sunday,King and Spadina,Late Leaving Garage,5,10,N/B,4430
2017-01-15,510,09:33:00,Sunday,King and Spadina,Late Leaving Garage,5,10,N/B,4408
2017-01-15,505,09:38:00,Sunday,Dundas @ Church,Mechanical,12,20,W/B,4043
2017-01-15,505,09:44:00,Sunday,Dundas @ Church,Mechanical,6,14,W/B,4187
2017-01-15,506,11:05:00,Sunday,Howard Park/Roncesvalles,Late Leaving Garage,7,14,E/B,4032
2017-01-15,506,11:31:00,Sunday,Fleet loop,Mechanical,7,14,E/B,4400
2017-01-15,504,11:34:00,Sunday,King at Duoro,Mechanical,27,34,W/B,4167
2017-01-15,514,11:37:00,Sunday,King at Druro,Mechanical,5,10,W/B,4409
2017-01-15,511,12:52:00,Sunday,Bathurat at Dundas,Investigation,5,10,S/B,1666
2017-01-15,501,14:05:00,Sunday,Wolseley Loop,Mechanical,6,11,W/B,4201
2017-01-15,506,16:31:00,Sunday,High Park,Mechanical,1,7,E/B,4186
2017-01-15,504,17:26:00,Sunday,King / Peter,Held By,4,12,B/W,4037
2017-01-15,501,17:37:00,Sunday,Queen/Yonge,Diversion,5,10,E/B,4021
2017-01-15,509,17:52:00,Sunday,Fleet Loop,Mechanical,5,11,E/B,4400
2017-01-15,509,17:52:00,Sunday,Fleet,Mechanical,5,11,E/B,4400
2017-01-15,510,18:00:00,Sunday,Spadina station,Mechanical,1,1,S/B,4417
2017-01-15,504,19:22:00,Sunday,Dundas / Roncy,Mechanical,4,8,N/B,4042
2017-01-15,504,20:00:00,Sunday,Roncy / Queen,Held By,6,11,N/B,4075
2017-01-15,505,20:25:00,Sunday,Dundas West station,Emergency Services,10,20,E/B,4181
2017-01-15,514,21:33:00,Sunday,King at Yonge,Mechanical,0,0,E/B,4407
2017-01-15,511,21:44:00,Sunday,Fleet Street/Fort York Blvd,Mechanical,7,14,W/B,1364
2017-01-15,506,22:22:00,Sunday,Blackburn,Mechanical,10,20,E/B,4193
