Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-09-03,66,16:02:00,Thursday,Humber Loop,Mechanical,15,30,n/b,7949
2015-09-03,132,16:08:00,Thursday,STC,Mechanical,16,32,N,1778
2015-09-03,66,16:13:00,Thursday,Parklawn Loop,Investigation,15,30,n/b,7325
2015-09-03,39,16:16:00,Thursday,Baldoon Rd,Investigation,9,24,EB,1770
2015-09-03,60,16:25:00,Thursday,Moore Park,Investigation,7,14,Eb,1349
2015-09-03,47,16:30:00,Thursday,Entire route,General Delay,13,38,B/W,
2015-09-03,52,16:31:00,Thursday,Royal York and Dixon,Utilized Off Route,13,26,EB,1569
2015-09-03,60,16:32:00,Thursday,Weston Rd,Mechanical,7,14,WB,1395
2015-09-03,195,16:34:00,Thursday,Jane Stn,Investigation,12,24,S/b,8424
2015-09-03,7,16:38:00,Thursday,Bathurst and Steeles,Mechanical,9,17,n,9024
2015-09-03,52,16:39:00,Thursday,Lawrence Station,Utilized Off Route,13,26,WB,1067
2015-09-03,37,16:40:00,Thursday,Islington and Bloor,Diversion,8,56,n,7314
2015-09-03,60,16:40:00,Thursday,Commons,Mechanical,7,14,w,8427
2015-09-03,50,16:44:00,Thursday,Islington and Bloor,Diversion,13,52,n,7306
2015-09-03,127,16:45:00,Thursday,DAVENPORT AND OLD WESTON,Mechanical,18,36,eb,1563
2015-09-03,41,16:48:00,Thursday,Ke3ele stn,Mechanical,12,24,eb,9151
2015-09-03,124,17:01:00,Thursday,Lawrence  Stn,Mechanical,7,15,,8164
2015-09-03,10,17:01:00,Thursday,Brian,Mechanical,8,16,n,9403
2015-09-03,79,17:05:00,Thursday,Scarlett and La Rose,Mechanical,6,12,N/B,1629
2015-09-03,94,17:06:00,Thursday,Castle Frank Stn.,Mechanical,10,20,EB,7744
2015-09-03,52,17:10:00,Thursday,Royal York and Dixon,Utilized Off Route,13,26,EB,1073
2015-09-03,127,17:20:00,Thursday,Townsley loop1,Mechanical,20,40,eb,1666
2015-09-03,172,17:22:00,Thursday,Cherry & Lakeshore,Diversion,76,90,S/B,7797
2015-09-03,39,17:26:00,Thursday,Baldoon Ave,Investigation,11,23,WB,1704
2015-09-03,32,17:29:00,Thursday,Eglinton West Station,Mechanical,4,8,E,1063
2015-09-03,32,17:40:00,Thursday,Commerce Blvd. and Matheson Blvd.East,Investigation,8,16,E,1027
2015-09-03,42,17:43:00,Thursday,Finch Stn,Mechanical,7,14,,8356
2015-09-03,7,17:44:00,Thursday,Bathurst and Glencairn,Mechanical,8,17,s,9044
2015-09-03,52,18:06:00,Thursday,Lawrence and Jane,General Delay,1,1,WB,1002
2015-09-03,196,18:13:00,Thursday,Downsview Station,Utilized Off Route,3,6,N,8386
2015-09-03,109,18:15:00,Thursday,Bathurst and Neptune,Mechanical,15,30,n,9436
2015-09-03,35,18:20:00,Thursday,Langstaff rd to Jane stn,General Delay,5,10,S/b,8439
2015-09-03,68,18:25:00,Thursday,Warden & Finch,General Delay,7,14,n/b,7413
2015-09-03,52,18:30:00,Thursday,Dixon and Kelfield Dr,Mechanical,13,20,EB,1535
2015-09-03,52,18:38:00,Thursday,lawrence and Attwell,General Delay,1,1,WB,1535
2015-09-03,34,18:45:00,Thursday,Bayview and Eglinton,Investigation,5,10,WB,7630
2015-09-03,107,19:04:00,Thursday,Rutherford Go Station,Mechanical,22,44,S,8326
2015-09-03,85,19:12:00,Thursday,W/B Willowdale,Mechanical,11,27,W,1766
2015-09-03,36,19:27:00,Thursday,Finch and Dufferin,Mechanical,7,15,E,1374
2015-09-03,29,19:51:00,Thursday,Alma,Emergency Services,5,10,S,9041
2015-09-03,47,19:59:00,Thursday,Riddan,Emergency Services,0,40,S,1566
2015-09-03,47,19:59:00,Thursday,Riddan,Emergency Services,20,40,N,1566
2015-09-03,85,20:00:00,Thursday,Medowale loop,Mechanical,15,30,W,9070
2015-09-03,86,20:43:00,Thursday,Eglinton & Mason,Mechanical,10,20,E,7585
2015-09-03,78,20:48:00,Thursday,"Upper Canada, Lord Seaton",Mechanical,15,30,S,8139
2015-09-03,771,20:53:00,Thursday,Queen and Dufferin,Utilized Off Route,1,1,,9045
2015-09-03,90,20:55:00,Thursday,St Clair Stn,Utilized Off Route,8,16,,8312
2015-09-03,52,21:00:00,Thursday,Lawrence and Attwell,General Delay,1,1,WB,1531
2015-09-03,52,21:03:00,Thursday,Lawrence and Keele,General Delay,1,1,EB,1242
2015-09-03,7,21:20:00,Thursday,Bathurst and Eglinton,Mechanical,10,19,N,9053
2015-09-03,39,21:51:00,Thursday,Alexmuir and Finch Ave East,Investigation,6,12,West,1817
2015-09-03,21,22:08:00,Thursday,Kennedy Stn,Mechanical,11,39,N,7727
2015-09-03,106,23:16:00,Thursday,Downsview Station,Investigation,18,36,W,8363
2015-09-03,192,23:25:00,Thursday,Dndas/East Mall,Mechanical,8,16,w/b,8002
2015-09-04,97,00:05:00,Friday,Finch Station,Investigation,30,60,N,8377
2015-09-04,63,00:10:00,Friday,Liberty,Utilized Off Route,10,20,s/b,1658
2015-09-04,32,00:15:00,Friday,Eglinton Ave. west and Jane St,Mechanical,12,24,E,1062
2015-09-04,63,01:20:00,Friday,ossington stn,Mechanical,10,20,n/b,1604
2015-09-04,29,04:02:00,Friday,Wilson Station,Late Leaving Garage,30,60,s/b,9026
2015-09-04,29,04:32:00,Friday,Wilson Station,Late Leaving Garage,13,26,s/b,9000
2015-09-04,100,04:42:00,Friday,Eglinton Garage,Late Leaving Garage,20,20,WB,7496
2015-09-04,316,04:52:00,Friday,Stranchan,Mechanical,30,60,s,1658
2015-09-04,41,05:05:00,Friday,Keele Station,Late Leaving Garage,13,33,n,9150
2015-09-04,780,05:05:00,Friday,Lawrence SRT Stn,Utilized Off Route,1,1,W,7663
2015-09-04,116,05:08:00,Friday,Morningside/Staines,Mechanical,8,23,n/b,7539
2015-09-04,22,05:11:00,Friday,Coxwell and Dundas,Diversion,252,272,B/W,
2015-09-04,134,05:15:00,Friday,Washburn Way and Berner Trail,Diversion,109,129,b/w,1097
2015-09-04,133,05:19:00,Friday,Morningside and Staines,Mechanical,3,23,n,1768
2015-09-04,43,05:23:00,Friday,Eglinton Garage,Late Leaving Garage,20,30,SB,7564
2015-09-04,31,05:25:00,Friday,Queen St. and Coxwell,Diversion,15,212,B/W,
2015-09-04,131,05:29:00,Friday,Morningside and Morningview,Late Leaving Garage,10,23,E,1735
2015-09-04,102,05:30:00,Friday,Warden Station,Utilized Off Route,10,20,N/B,7786
2015-09-04,129,05:31:00,Friday,McCowan and Sheppard,Late Leaving Garage,5,14,N,1078
2015-09-04,25,05:34:00,Friday,Pape Stn,Utilized Off Route,14,18,E,7670
2015-09-04,12,05:35:00,Friday,Bingham Loop,Utilized Off Route,9,18,E/B,7829
2015-09-04,116,05:37:00,Friday,Kennedy Stn,Utilized Off Route,7,13,E,7481
2015-09-04,85,05:39:00,Friday,Rouge Hill GO,Late Leaving Garage,10,22,W,9058
2015-09-04,24,05:41:00,Friday,Victoria Park Station,Utilized Off Route,6,12,N/B,7855
2015-09-04,25,05:42:00,Friday,Pape Stn,Utilized Off Route,4,7,N,7490
2015-09-04,35,05:43:00,Friday,jane and Steeles,Late Leaving Garage,5,10,S,1371
2015-09-04,24,05:46:00,Friday,Danforth & Victoria Park,Late Leaving Garage,12,24,N/B,8127
2015-09-04,39,05:54:00,Friday,Old Finch & Valley center Drive,Mechanical,16,32,WB,1082
2015-09-04,60,06:00:00,Friday,Steeles Loop at Martingrove,Late Leaving Garage,9,18,E,8410
2015-09-04,100,06:04:00,Friday,Eglinton Garage,Late Leaving Garage,13,26,WB,7496
2015-09-04,86,06:05:00,Friday,Kenn Stn,Late Leaving Garage,5,10,e/b,7424
2015-09-04,5,06:09:00,Friday,Eglinton Stn,Mechanical,15,30,S,8365
2015-09-04,104,06:10:00,Friday,Wilson Station,Mechanical,17,34,N,8183
2015-09-04,69,06:12:00,Friday,Warden stn,Mechanical,8,16,S/B,7808
2015-09-04,79,06:15:00,Friday,Runnymede stn,Late Leaving Garage,15,23,n,1634
2015-09-04,196,06:15:00,Friday,York University Commons,Mechanical,8,16,EB,9447
2015-09-04,46,06:16:00,Friday,Arrow Grage,Late Leaving Garage,15,30,w,1415
2015-09-04,165,06:20:00,Friday,york mills station,Late Leaving Garage,13,20,,1347
2015-09-04,60,06:29:00,Friday,Finch Station,Mechanical,7,14,W,1396
2015-09-04,100,06:32:00,Friday,Eglinton Garage,Late Leaving Garage,19,33,WB,7510
2015-09-04,780,06:37:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,WB,7410
2015-09-04,54,06:37:00,Friday,Starspray Loop,Mechanical,9,18,W,7496
2015-09-04,54,06:38:00,Friday,Lawrence SRT Stn,Mechanical,13,22,W,7432
2015-09-04,199,06:39:00,Friday,Scarborough Town Center,Mechanical,3,6,WB,1124
2015-09-04,125,06:45:00,Friday,Finch Station,Mechanical,7,14,EB,9445
2015-09-04,192,06:54:00,Friday,Kipling station,Mechanical,7,13,nb,8002
2015-09-04,36,07:07:00,Friday,Finch station,Late Leaving Garage,22,44,w,9125
2015-09-04,60,07:07:00,Friday,Finch Station,Mechanical,7,14,W,8435
2015-09-04,139,07:07:00,Friday,Finch and Baldoon,Late Leaving Garage,20,40,W,1289
2015-09-04,86,07:07:00,Friday,Kenn Stn,Mechanical,5,10,e/b,7585
2015-09-04,53,07:09:00,Friday,Morningside and Staines,Mechanical,10,24,w,9100
2015-09-04,54,07:18:00,Friday,Starspray Loop,Mechanical,9,18,W,7533
2015-09-04,96,07:22:00,Friday,Bartor and Arrow,Mechanical,22,44,,1689
2015-09-04,41,07:27:00,Friday,Keele stn,Mechanical,12,23,n/b,9152
2015-09-04,85,07:29:00,Friday,Don Mills station,Mechanical,11,22,E,9070
2015-09-04,76,07:29:00,Friday,Portland at Windsor,Diversion,15,30,S,8065
2015-09-04,36,07:33:00,Friday,Finch station,Mechanical,5,10,w,9131
2015-09-04,94,07:37:00,Friday,Wellesley Station,Emergency Services,12,24,E/B,7866
2015-09-04,195,07:39:00,Friday,Jane and Steeles,Late Leaving Garage,12,24,S,8402
2015-09-04,199,07:50:00,Friday,Finch/Bayview,Mechanical,3,6,WB,1826
2015-09-04,780,08:04:00,Friday,Lawrence SRT Stn,Utilized Off Route,1,1,W,7520
2015-09-04,100,08:04:00,Friday,Broadview STN,Utilized Off Route,3,6,WB,7575
2015-09-04,701,08:05:00,Friday,Pape Station,Utilized Off Route,1,1,NB,7459
2015-09-04,701,08:05:00,Friday,Pape Station,Utilized Off Route,1,1,NB,7500
2015-09-04,95,08:09:00,Friday,York Mills Stn,Mechanical,8,16,E/B,1129
2015-09-04,96,08:10:00,Friday,Martin Grove and John Garland,Diversion,46,66,,8420
2015-09-04,24,08:11:00,Friday,Victoria Park Station,Utilized Off Route,3,6,N/B,7766
2015-09-04,81,08:12:00,Friday,Pape Station,Utilized Off Route,6,12,N/B,7856
2015-09-04,83,08:14:00,Friday,Lakeshore Garage,Utilized Off Route,14,28,N/B,7760
2015-09-04,39,08:18:00,Friday,Finch/Warden,Mechanical,4,8,WB,1755
2015-09-04,46,08:20:00,Friday,John Garland/Finch,Diversion,36,57,s,1415
2015-09-04,124,08:23:00,Friday,Lawrence Station,Mechanical,7,14,E,8187
2015-09-04,26,08:54:00,Friday,Jane station,Mechanical,16,36,E/B,1573
2015-09-04,84,08:59:00,Friday,Downsview STN,Mechanical,4,8,E,8427
2015-09-04,172,08:59:00,Friday,Commissioner Street,Utilized Off Route,10,20,W/B,7748
2015-09-04,53,09:00:00,Friday,Finch Station to Morningside and Staines,General Delay,17,11,b/w,
2015-09-04,38,09:08:00,Friday,Ellesmere and Parkington,Investigation,15,28,e,1763
2015-09-04,780,09:10:00,Friday,Don Mills Station,Utilized Off Route,1,1,SB,7494
2015-09-04,11,09:10:00,Friday,Davisville stn,Mechanical,13,26,n/b,8354
2015-09-04,91,09:13:00,Friday,Woodbine and cosburn,Diversion,63,74,N/B,
2015-09-04,102,09:17:00,Friday,Warden Station,Utilized Off Route,34,68,,7786
2015-09-04,54,09:20:00,Friday,Brimorton & Orton park,Mechanical,9,18,W,7544
2015-09-04,123,09:33:00,Friday,Kipling station,Mechanical,9,18,sb,7305
2015-09-04,25,09:35:00,Friday,Pape and O'Connor,Diversion,93,99,BW,
2015-09-04,81,09:40:00,Friday,Pape/O'Connor,General Delay,15,1,B/W,
2015-09-04,67,09:47:00,Friday,Pharmacy & Alviston,Investigation,15,30,SB,7541
2015-09-04,91,10:00:00,Friday,91 A route,General Delay,10,1,B/W,
2015-09-04,92,10:00:00,Friday,Woodbine south Route,General Delay,10,0,B/W,
2015-09-04,84,10:10:00,Friday,Sheppard STN,Mechanical,5,10,W,1554
2015-09-04,38,10:30:00,Friday,Ellesmere and Bellamy,Mechanical,12,24,e,1813
2015-09-04,11,10:50:00,Friday,Davisvilee stn,Mechanical,11,23,n/b,8207
2015-09-04,39,10:58:00,Friday,Finch/Tapscott,Investigation,8,16,WB,1145
2015-09-04,172,11:00:00,Friday,Logan/Commissioner,Mechanical,10,20,W/B,7734
2015-09-04,88,11:10:00,Friday,St.clair station,Mechanical,15,30,E,8145
2015-09-04,95,11:17:00,Friday,York Mills at Scarsdale,Investigation,8,15,E/B,1740
2015-09-04,60,11:30:00,Friday,Dufferin and Steeles,Mechanical,8,16,E,8442
2015-09-04,86,11:34:00,Friday,Kingston/ Popular,Emergency Services,10,20,e/b,7485
2015-09-04,60,11:45:00,Friday,York U / Commons,Mechanical,8,16,E,1388
2015-09-04,32,12:00:00,Friday,Entire Route,General Delay,10,20,B/W,
2015-09-04,85,12:00:00,Friday,Don Mills station to Rouge Hill GO,General Delay,18,12,B/W,
2015-09-04,60,12:10:00,Friday,Steeles Ave West and Carpenter,Diversion,85,91,W,7919
2015-09-04,165,12:21:00,Friday,faywood and wilson,Investigation,9,27,e/b,1414
2015-09-04,79,12:22:00,Friday,Runnymede Station,Emergency Services,24,48,NB,1647
2015-09-04,39,12:26:00,Friday,Finch/Cherokee,Mechanical,6,12,EB,1712
2015-09-04,35,12:30:00,Friday,Langstaff to Jane Station,General Delay,8,16,B/W,
2015-09-04,53,13:00:00,Friday,Midland to Finch Stn,General Delay,15,20,,
2015-09-04,24,13:00:00,Friday,VP/ELLESMERE,Mechanical,10,20,N,7704
2015-09-04,29,13:15:00,Friday,Dufferin and Bloor,Mechanical,4,8,s/b,9028
2015-09-04,61,13:15:00,Friday,Bombay Loop-Eglinton Stn.,General Delay,15,45,N/S,
2015-09-04,196,13:23:00,Friday,Downsviw Station,Utilized Off Route,3,6,nb,8396
2015-09-04,6,13:26:00,Friday,Bay and St Joseph,Investigation,10,20,s,1253
2015-09-04,25,13:30:00,Friday,Van Horne and Don Mills,Mechanical,13,26,nb,
2015-09-04,113,13:30:00,Friday,DANFORTH/BIRCHMOUNT,Mechanical,15,30,W,7738
2015-09-04,43,13:48:00,Friday,Kennedy Rd and Treverton,Investigation,10,20,S,7531
2015-09-04,107,13:54:00,Friday,Keele and Murray Ross,Diversion,88,104,nb,8344
2015-09-04,36,13:59:00,Friday,Albion and Finch,Investigation,6,12,E,9119
2015-09-04,108,14:00:00,Friday,Downsview Stn. To Jane and Driftwood,General Delay,13,20,BW,
2015-09-04,167,14:00:00,Friday,PHARMACY ROUTE,General Delay,15,1,BW,
2015-09-04,21,14:00:00,Friday,Brimley Route,General Delay,16,1,B/W,
2015-09-04,41,14:00:00,Friday,Keele Route,General Delay,0,0,BW,
2015-09-04,41,14:00:00,Friday,Weston Route,General Delay,0,0,BW,
2015-09-04,191,14:00:00,Friday,HWY 191 rocket,General Delay,18,24,B,7947
2015-09-04,39,14:00:00,Friday,Finch Stn to Old Finch,General Delay,20,15,BW,
2015-09-04,199,14:00:00,Friday,FSTN to STC,General Delay,15,10,BW,
2015-09-04,53,14:05:00,Friday,Steeles at Leslie,Diversion,11,214,W/B,
2015-09-04,54,14:08:00,Friday,Lawrence and Warden,Utilized Off Route,10,20,w,7460
2015-09-04,134,14:12:00,Friday,Corporate and Progress,Mechanical,20,40,N/B,1093
2015-09-04,37,14:13:00,Friday,Humberwood Loop,Mechanical,18,36,s,7338
2015-09-04,196,14:26:00,Friday,York U Commons,Utilized Off Route,3,6,sb,9438
2015-09-04,24,14:30:00,Friday,VP ROUTE,General Delay,10,0,BW,
2015-09-04,89,14:37:00,Friday,Keele stn,Investigation,7,14,S,1669
2015-09-04,52,14:42:00,Friday,Lawrence Station,Utilized Off Route,13,26,WB,1594
2015-09-04,113,14:43:00,Friday,DANFORTH/VP,Mechanical,15,30,W,7717
2015-09-04,64,14:45:00,Friday,MAIN STN,Utilized Off Route,8,16,N,7879
2015-09-04,190,14:49:00,Friday,DONS,Mechanical,6,12,E,7675
2015-09-04,72,14:52:00,Friday,Pape Stn,Late Leaving Garage,8,16,S/B,7872
2015-09-04,196,14:54:00,Friday,Downsview Station,Utilized Off Route,3,6,nb,8396
2015-09-04,50,14:54:00,Friday,Mill road Loop,Late Leaving Garage,14,24,E,8096
2015-09-04,42,14:55:00,Friday,Finch Stn,Mechanical,7,14,,8143
2015-09-04,52,14:55:00,Friday,Lawrence Station,Utilized Off Route,13,26,WB,1044
2015-09-04,34,15:00:00,Friday,Eglinton Stn  to Kennedy Stn,General Delay,12,0,b/w,
2015-09-04,52,15:00:00,Friday,Entire Route,General Delay,25,35,B/W,
2015-09-04,89,15:00:00,Friday,Weston Route,General Delay,0,0,BW,
2015-09-04,165,15:00:00,Friday,yonge and wilson,General Delay,5,10,b/w,8406
2015-09-04,57,15:00:00,Friday,Midland Route,General Delay,17,0,B/W,
2015-09-04,96,15:00:00,Friday,wilson stn,Late Leaving Garage,19,38,w/b,1378
2015-09-04,89,15:00:00,Friday,Westorn Route,General Delay,0,0,BW,
2015-09-04,100,15:00:00,Friday,Eglinton Stn to Broadview Station,General Delay,12,0,b/w,
2015-09-04,12,15:00:00,Friday,Kingston Road Route,General Delay,15,1,B/W,
2015-09-04,96,15:00:00,Friday,yonge and wilson,General Delay,10,20,b/w,1378
2015-09-04,60,15:02:00,Friday,Signal Hill,Late Leaving Garage,7,14,E,1208
2015-09-04,54,15:05:00,Friday,lawrence Scar. Golf,Utilized Off Route,10,20,w,7541
2015-09-04,53,15:05:00,Friday,Markham at PassMore,Utilized Off Route,8,16,W/B,9062
2015-09-04,41,15:06:00,Friday,York u,Mechanical,10,20,up,9136
2015-09-04,53,15:07:00,Friday,Finch Stn,Late Leaving Garage,3,10,E/B,9064
2015-09-04,53,15:07:00,Friday,Finch Stn,Utilized Off Route,3,10,E/B,9064
2015-09-04,190,15:09:00,Friday,Sheppard and Victoria Park,Diversion,161,171,W,7639
2015-09-04,75,15:17:00,Friday,Queens Quay/Lower Jarvis,Mechanical,9,18,Nb,8187
2015-09-04,196,15:20:00,Friday,Downsview Station,Utilized Off Route,3,6,nb,8373
2015-09-04,54,15:20:00,Friday,SRT,Utilized Off Route,10,20,w,7646
2015-09-04,102,15:22:00,Friday,Warden Stn,Late Leaving Garage,11,22,n?b,7827
2015-09-04,116,15:23:00,Friday,Kennedy Stn,Mechanical,6,12,E,7595
2015-09-04,32,15:25:00,Friday,Eglinton West Station,Mechanical,8,16,W,1592
2015-09-04,161,15:27:00,Friday,Ossington stn.,Late Leaving Garage,13,27,W/B,1634
2015-09-04,131,15:27:00,Friday,Kennedy stn,Late Leaving Garage,10,20,n,1766
2015-09-04,129,15:27:00,Friday,Scar Town,Mechanical,5,10,N,9088
2015-09-04,224,15:28:00,Friday,Victoria Park and Sheppard,Diversion,147,177,S,7492
2015-09-04,60,15:29:00,Friday,Finch Stn,Mechanical,7,14,W,1371
2015-09-04,34,15:30:00,Friday,Eglinton Ave and Lebovic,Late Leaving Garage,4,8,s,7509
2015-09-04,84,15:33:00,Friday,Arrow Road Garage,Late Leaving Garage,11,22,W/B,1359
2015-09-04,52,15:34:00,Friday,Lawrence Station,Utilized Off Route,13,26,WB,1240
2015-09-04,25,15:41:00,Friday,FMDM,Mechanical,4,8,S,7468
2015-09-04,54,15:45:00,Friday,Eglinton station,Emergency Services,9,18,w,7680
2015-09-04,32,15:49:00,Friday,Mount Dennis Garage,Late Leaving Garage,8,16,E,1244
2015-09-04,52,16:00:00,Friday,Lawrence Station,Utilized Off Route,13,26,WB,1044
2015-09-04,102,16:00:00,Friday,Warden  Stn,Utilized Off Route,11,22,N/B,7827
2015-09-04,36,16:00:00,Friday,Finch West route,General Delay,12,18,B,9119
2015-09-04,79,16:00:00,Friday,entire route,General Delay,12,37,b/w,
2015-09-04,122,16:00:00,Friday,York mills and Banbury,Mechanical,16,32,e,8142
2015-09-04,60,16:09:00,Friday,Yonge / Steeles,Mechanical,7,14,E,1346
2015-09-04,100,16:20:00,Friday,Pape and Oconner,Investigation,16,32,w,7672
2015-09-04,85,16:24:00,Friday,Warden on Sheppard,Investigation,6,12,E,9099
2015-09-04,25,16:31:00,Friday,FMDM,Utilized Off Route,4,8,S,7650
2015-09-04,43,16:40:00,Friday,Kennedy & Steeles,Diversion,9,18,n/b,7569
2015-09-04,101,16:40:00,Friday,Downsview Sttn,Mechanical,20,40,W,1390
2015-09-04,43,16:40:00,Friday,Kennedy & Steeles,General Delay,9,18,n/b,7569
2015-09-04,43,16:40:00,Friday,Kennedy & Steeles,General Delay,8,18,n/b,7668
2015-09-04,52,16:44:00,Friday,Royal York and Dixon,Utilized Off Route,13,26,EB,1605
2015-09-04,53,16:45:00,Friday,Steeles at Milliken,Diversion,110,115,B/W,9064
2015-09-04,87,16:47:00,Friday,Cosburn Ave and Gowan Ave.,Mechanical,6,12,EB,7853
2015-09-04,89,16:48:00,Friday,Keele and West Toronto,Diversion,7,14,up,1544
2015-09-04,161,16:57:00,Friday,Rogers and Becknille,Mechanical,13,27,E/B,1539
2015-09-04,36,16:57:00,Friday,Humberwood loop,Investigation,7,14,E,9103
2015-09-04,7,17:05:00,Friday,Bathurst Station,Mechanical,8,16,Nb,9027
2015-09-04,100,17:07:00,Friday,Broadview station,Mechanical,16,32,s,7558
2015-09-04,91,17:08:00,Friday,Lawrance Ave & Underhill,Mechanical,24,48,NB,8101
2015-09-04,34,17:13:00,Friday,Eglinton Ave  and Jonesville Cr.,Investigation,4,8,s,7608
2015-09-04,63,17:15:00,Friday,East Liberty,Investigation,5,10,w,1600
2015-09-04,68,17:16:00,Friday,Angus Glen Comm Center,Mechanical,22,44,S,7418
2015-09-04,24,17:40:00,Friday,VP STATION,Utilized Off Route,8,16,N,7732
2015-09-04,196,17:42:00,Friday,Downsview Station,Utilized Off Route,3,6,nb,1751
2015-09-04,92,17:47:00,Friday,Woodbine Stn.,Utilized Off Route,7,14,NB,7839
2015-09-04,69,17:50:00,Friday,Burn Hill Rd / Warden,Mechanical,20,40,S,8110
2015-09-04,102,17:53:00,Friday,Warden Stn,Mechanical,11,22,N,7698
2015-09-04,90,17:55:00,Friday,St.Clair West Station,Mechanical,6,12,WB,9403
2015-09-04,36,17:58:00,Friday,Milvan and Finch,Mechanical,12,25,E,9120
2015-09-04,161,18:00:00,Friday,entire route,General Delay,14,40,b/w,
2015-09-04,45,18:11:00,Friday,Kipling and Steeles,Mechanical,4,9,s,7956
2015-09-04,102,18:15:00,Friday,Warden stn,Utilized Off Route,11,22,N,7874
2015-09-04,110,18:23:00,Friday,Islington and Lakeshore,Utilized Off Route,12,25,n,7210
2015-09-04,77,18:25:00,Friday,Runnymede Rd. and Morningside Ave.,Investigation,12,24,S,1581
2015-09-04,95,18:29:00,Friday,York Mills and Vally Woods Drive,Mechanical,10,20,e,1737
2015-09-04,95,18:33:00,Friday,York Mills stn,Mechanical,10,20,e,1137
2015-09-04,79,18:36:00,Friday,Stn,Mechanical,6,12,W,1614
2015-09-04,32,18:49:00,Friday,Eglinton Ave.West and Bathurst St.,Investigation,9,18,W,1544
2015-09-04,801,18:50:00,Friday,Wilson and Dufferin,Utilized Off Route,1,1,e,8359
2015-09-04,7,18:50:00,Friday,Bathurst Station,Utilized Off Route,9,18,Nb,9045
2015-09-04,709,18:51:00,Friday,Keele Station,Utilized Off Route,1,1,E,1024
2015-09-04,709,19:00:00,Friday,Eglinton West Station,Utilized Off Route,1,1,E,1650
2015-09-04,89,19:15:00,Friday,Keele and Dundas,Diversion,7,14,sb,1067
2015-09-04,95,19:22:00,Friday,U of T bus Loop,Mechanical,14,28,w,1079
2015-09-04,85,19:24:00,Friday,Donmills station,Mechanical,13,26,E,9069
2015-09-04,81,19:25:00,Friday,Pape Stn,Mechanical,10,20,N/B0,8111
2015-09-04,123,19:30:00,Friday,Longbranch loop,Investigation,25,50,n,7975
2015-09-04,41,19:35:00,Friday,Keele and Wilson,Investigation,11,22,down,9143
2015-09-04,35,19:36:00,Friday,Jane and Lawrence,Mechanical,6,11,S/B,1228
2015-09-04,25,19:39:00,Friday,DONS,Investigation,7,14,S,7513
2015-09-04,199,20:02:00,Friday,Finch Stn,Utilized Off Route,8,16,E/B,1769
2015-09-04,87,20:15:00,Friday,Main Stn.,Mechanical,12,25,EB,7705
2015-09-04,42,20:20:00,Friday,Finch stn,Mechanical,20,40,,8149
2015-09-04,63,20:24:00,Friday,King and Strauchn,Utilized Off Route,6,12,down,1200
2015-09-04,43,20:49:00,Friday,Ellesmere and Lawrence,Investigation,15,30,nb,7491
2015-09-04,71,21:03:00,Friday,Eglinton and weston,Mechanical,22,44,N/B,1581
2015-09-04,97,21:25:00,Friday,Yorkmills Stn,Mechanical,30,60,,8346
2015-09-04,116,22:10:00,Friday,On Guild at Kingston,Mechanical,6,12,nb,7552
2015-09-04,129,22:40:00,Friday,STC,Mechanical,40,80,N,1821
2015-09-04,52,22:50:00,Friday,royal york and lawrence,Mechanical,14,35,w/b,1674
2015-09-04,84,23:00:00,Friday,Weston & Bradstock,Mechanical,10,20,E,1416
2015-09-04,32,23:15:00,Friday,martin grove and eglinton,Emergency Services,12,24,w/b,1632
2015-09-04,35,23:25:00,Friday,Lawrence & Jane,Investigation,8,16,S,1374
2015-09-04,801,23:53:00,Friday,Dufferin and Bloor,Utilized Off Route,1,1,N,8329
2015-09-04,801,23:56:00,Friday,Springhurst loop,Utilized Off Route,1,1,N,8359
2015-09-05,172,00:00:00,Saturday,Logan / Lakeshore,Mechanical,10,20,W,7788
2015-09-05,100,00:15:00,Saturday,Eglinton STN,Utilized Off Route,10,20,WB,7566
2015-09-05,109,00:30:00,Saturday,Lawrence West Station,Mechanical,23,46,NB,8181
2015-09-05,116,00:35:00,Saturday,Morningside & Cornation,Mechanical,10,20,EB,7532
2015-09-05,39,01:00:00,Saturday,Finch and McCowan,Mechanical,6,12,W,1806
2015-09-05,24,01:00:00,Saturday,Victoria Park / St Clair Ave E,Mechanical,10,20,NB,7732
2015-09-05,38,01:06:00,Saturday,STC,Utilized Off Route,13,28,WB,1279
2015-09-05,131,01:06:00,Saturday,STC,Mechanical,7,14,WB,1727
2015-09-05,22,01:17:00,Saturday,Bingham Loop,Mechanical,10,20,W,7880
2015-09-05,84,01:32:00,Saturday,Bradstock & Sheppard,Mechanical,11,22,E,1340
2015-09-05,305,03:18:00,Saturday,Young St,Investigation,30,60,WB,7603
2015-09-05,320,03:20:00,Saturday,queensqauy,Late Leaving Garage,4,8,b/w,8356
2015-09-05,310,03:45:00,Saturday,bathurst and burton,Diversion,146,60,b/w,9013
2015-09-05,320,03:45:00,Saturday,steeles loop,Mechanical,4,8,b/w,8145
2015-09-05,320,04:50:00,Saturday,yonge and dundas,Mechanical,4,8,b/w,8320
2015-09-05,7,05:00:00,Saturday,Bathurst and Burton,Diversion,339,347,b/w,8321
2015-09-05,35,05:31:00,Saturday,Jane and Steeles,Mechanical,22,48,S,1361
