Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-03-06,96,05:00:00,Friday,Wilson Stn,Late Leaving Garage,18,36,w/b,7230
2015-03-06,34,05:03:00,Friday,Eglinton,Late Leaving Garage,4,8,,7618
2015-03-06,29,05:06:00,Friday,Wilson stn,Late Leaving Garage,8,21,s/b,9000
2015-03-06,12,05:11:00,Friday,KINGSTON RD/BRIMLEY,Late Leaving Garage,10,1,W,7724
2015-03-06,45,05:14:00,Friday,Kipling at Beaconhill,Mechanical,11,23,S,7964
2015-03-06,68,05:15:00,Friday,Garage,Late Leaving Garage,16,32,N/B,7414
2015-03-06,91,05:15:00,Friday,Woodbine Station,Late Leaving Garage,13,26,NB,7869
2015-03-06,9,05:21:00,Friday,Warden Station,Late Leaving Garage,15,30,NB,7842
2015-03-06,35,05:25:00,Friday,Jane Stn.,Mechanical,1,10,N,1309
2015-03-06,70,05:28:00,Friday,Warden/Upton,Mechanical,17,34,N/B,7477
2015-03-06,35,05:35:00,Friday,Jane Stn.,Utilized Off Route,10,20,N,1410
2015-03-06,29,05:36:00,Friday,Wilson Stn,Mechanical,17,17,s/b,9053
2015-03-06,51,05:37:00,Friday,Eglinton Station,Mechanical,30,60,NB,8209
2015-03-06,300,05:39:00,Friday,Bloor and Broadview,Mechanical,7,15,E,7776
2015-03-06,23,05:41:00,Friday,MAIN STN,Late Leaving Garage,12,24,N,8123
2015-03-06,7,05:43:00,Friday,Bathurst/Wilson,Mechanical,9,18,NB,9017
2015-03-06,106,05:46:00,Friday,Downsview Stn.,Late Leaving Garage,10,20,s,9422
2015-03-06,38,05:50:00,Friday,Ellesmere and Military,Diversion,1,1,bw,1723
2015-03-06,224,05:57:00,Friday,garage,Late Leaving Garage,10,20,N/B,7431
2015-03-06,165,05:59:00,Friday,Finch and Weston N/b,Late Leaving Garage,12,24,N/b,1802
2015-03-06,97,06:00:00,Friday,Yonge and Wilson,Mechanical,30,60,N,8168
2015-03-06,95,06:00:00,Friday,U of T Loop,Diversion,720,732,BW,
2015-03-06,84,06:01:00,Friday,Sheppard stn,Late Leaving Garage,5,10,w/b,1343
2015-03-06,34,06:01:00,Friday,Eglinton Stn,Mechanical,4,8,,7654
2015-03-06,191,06:03:00,Friday,Martingrove and Royalcrest,Late Leaving Garage,6,12,N,7900
2015-03-06,100,06:06:00,Friday,Broadview Stn,Late Leaving Garage,4,8,,7481
2015-03-06,168,06:07:00,Friday,Avon Loop,Late Leaving Garage,4,9,E,7349
2015-03-06,47,06:08:00,Friday,Yorkdale,Mechanical,18,36,n,1667
2015-03-06,165,06:09:00,Friday,Finch and Weston N/b,Late Leaving Garage,11,22,N/b,7204
2015-03-06,97,06:10:00,Friday,Davisville Station,Utilized Off Route,30,60,SB,8323
2015-03-06,102,06:10:00,Friday,Maybrook and Passmore,Late Leaving Garage,15,35,S,7692
2015-03-06,63,06:10:00,Friday,Garage,Late Leaving Garage,5,10,s,1611
2015-03-06,199,06:16:00,Friday,STC Station,Late Leaving Garage,3,5,nb,1794
2015-03-06,96,06:18:00,Friday,Yorkmills stn,Late Leaving Garage,6,12,w/b,7904
2015-03-06,196,06:27:00,Friday,Common,Late Leaving Garage,4,8,S,9405
2015-03-06,81,06:28:00,Friday,Pape Station,Mechanical,5,10,NB,7741
2015-03-06,96,06:29:00,Friday,Arrow rd and Bartor,Mechanical,22,44,E/b,7232
2015-03-06,7,06:30:00,Friday,Bathurst/Wilson,Mechanical,9,18,NB,9032
2015-03-06,198,06:30:00,Friday,Scarborough College Route,Diversion,1,1,e,7552
2015-03-06,37,06:32:00,Friday,ISLINGTON LOOP,Mechanical,10,20,sb,8055
2015-03-06,100,06:32:00,Friday,Broadview,Late Leaving Garage,4,8,,7481
2015-03-06,36,06:32:00,Friday,Finch and Weston,Late Leaving Garage,11,24,W,9104
2015-03-06,36,06:35:00,Friday,Finch station,Late Leaving Garage,6,11,W,9125
2015-03-06,32,06:35:00,Friday,Caledonia and Eglinton,Mechanical,3,6,e,1044
2015-03-06,96,06:37:00,Friday,Woodbine downs and Carrier dr.,Late Leaving Garage,15,30,E/b,1790
2015-03-06,35,06:40:00,Friday,Jane and Finch,Mechanical,10,20,S,1213
2015-03-06,97,06:40:00,Friday,Yonge and Wilson,Mechanical,30,60,S,8215
2015-03-06,85,06:41:00,Friday,Meadowvale loop,Mechanical,6,11,W,9080
2015-03-06,90,06:50:00,Friday,Jesmond/Oakwood,Mechanical,4,8,WB,9415
2015-03-06,32,06:55:00,Friday,Pine,Mechanical,5,10,e,1609
2015-03-06,196,06:59:00,Friday,Common,Late Leaving Garage,4,8,s,8309
2015-03-06,42,07:00:00,Friday,Mcnicoll and Victoria park,Late Leaving Garage,11,22,w/b,8333
2015-03-06,42,07:03:00,Friday,Finch stn,Late Leaving Garage,17,34,e/b,8161
2015-03-06,195,07:05:00,Friday,Jane and steeles,Late Leaving Garage,20,30,S,7931
2015-03-06,195,07:05:00,Friday,Jane and Steeles,Late Leaving Garage,20,30,S,7931
2015-03-06,54,07:06:00,Friday,Staraspray,Mechanical,9,18,W/B,7570
2015-03-06,54,07:06:00,Friday,Rouge hill go station,Mechanical,9,18,W/B,7570
2015-03-06,36,07:06:00,Friday,Humberwood loop,Late Leaving Garage,5,11,E,9111
2015-03-06,106,07:07:00,Friday,Downsview Stn.,Late Leaving Garage,7,14,n,9425
2015-03-06,36,07:07:00,Friday,Finch station,Late Leaving Garage,6,11,W,9134
2015-03-06,16,07:13:00,Friday,St Clair and Kennedy,Mechanical,9,18,S,7772
2015-03-06,196,07:15:00,Friday,Common,Late Leaving Garage,2,4,s,8151
2015-03-06,195,07:15:00,Friday,Jane and Steeles,Late Leaving Garage,10,30,s,7207
2015-03-06,196,07:20:00,Friday,Downsview Stn.,Late Leaving Garage,2,6,n,9414
2015-03-06,192,07:25:00,Friday,Kipling Staion,Mechanical,10,20,N,8010
2015-03-06,32,07:30:00,Friday,Pine,Mechanical,5,10,e,1607
2015-03-06,38,07:30:00,Friday,Ellesmere and Military Trail,Diversion,1,1,BW,1121
2015-03-06,116,07:31:00,Friday,Kennedy station,Mechanical,12,24,e,7456
2015-03-06,44,07:32:00,Friday,Kiping Station,Late Leaving Garage,4,8,S,8036
2015-03-06,122,07:33:00,Friday,Yorkmills stn,Mechanical,10,20,e/b,8314
2015-03-06,95,07:35:00,Friday,Ellesmere and Kennedy,Mechanical,4,8,WB,1391
2015-03-06,39,07:42:00,Friday,Finch Av E-Leslie St,Mechanical,4,8,EB,1725
2015-03-06,102,07:45:00,Friday,Warden Station to Steeles,General Delay,10,15,B/W,
2015-03-06,7,07:50:00,Friday,Bathurst/Wilson,Mechanical,9,18,NB,9043
2015-03-06,100,07:50:00,Friday,Don Mills and Eglinton,Mechanical,4,8,,7427
2015-03-06,115,07:50:00,Friday,Yorkmills stn and Bayview,Investigation,20,40,w/b,8173
2015-03-06,76,07:51:00,Friday,Mimico Av and Royal York Av,Mechanical,5,9,N,8027
2015-03-06,196,07:54:00,Friday,Sheppard Stn.,Mechanical,6,12,w,8318
2015-03-06,112,08:00:00,Friday,Dundas at Aukland,Mechanical,7,15,N,8061
2015-03-06,94,08:00:00,Friday,WELLESLEY ROUTE,General Delay,10,0,B/W,
2015-03-06,122,08:03:00,Friday,Yorkmills stn,Emergency Services,10,20,e/b,8328
2015-03-06,199,08:04:00,Friday,Finch Station,Utilized Off Route,3,5,EB,1814
2015-03-06,709,08:06:00,Friday,Eglinton stn,Utilized Off Route,5,10,w,1598
2015-03-06,42,08:07:00,Friday,Victoria Park and McNicoll,Utilized Off Route,11,22,W,8152
2015-03-06,53,08:07:00,Friday,Finch Station,Utilized Off Route,10,24,e,1105
2015-03-06,11,08:08:00,Friday,Davisville Stn,Utilized Off Route,12,24,W,8142
2015-03-06,47,08:08:00,Friday,Queen and Lansdowne,Utilized Off Route,9,18,s,1246
2015-03-06,196,08:09:00,Friday,Downsview Stn.,Utilized Off Route,4,6,n,8132
2015-03-06,95,08:09:00,Friday,York Mills Station,Utilized Off Route,4,8,Eb,9446
2015-03-06,195,08:10:00,Friday,Jane Stn.,Utilized Off Route,10,20,N,7202
2015-03-06,35,08:10:00,Friday,Jane Stn.,Utilized Off Route,10,20,N,1706
2015-03-06,709,08:10:00,Friday,Bathurst and Eglinton,Utilized Off Route,5,10,e,1582
2015-03-06,44,08:10:00,Friday,Kipling station,Utilized Off Route,4,7,N,7323
2015-03-06,79,08:10:00,Friday,Runnymede station,Utilized Off Route,9,18,NB,1058
2015-03-06,29,08:10:00,Friday,Wilson stn,Utilized Off Route,7,14,s/b,9007
2015-03-06,87,08:10:00,Friday,Broadview stn,Utilized Off Route,9,18,W/B,7875
2015-03-06,84,08:11:00,Friday,Sheppard Stn.,Utilized Off Route,8,17,w,1365
2015-03-06,54,08:11:00,Friday,Eglinton station,Utilized Off Route,9,18,e,7459
2015-03-06,100,08:12:00,Friday,Broadview station,Utilized Off Route,3,6,n,7669
2015-03-06,709,08:12:00,Friday,Eglinton west stn,Utilized Off Route,5,10,w,1615
2015-03-06,63,08:12:00,Friday,Oakwood loop,Utilized Off Route,12,24,n,1611
2015-03-06,89,08:12:00,Friday,Keele Station,Utilized Off Route,5,10,n/b,1632
2015-03-06,34,08:13:00,Friday,Broadview station,Utilized Off Route,5,10,n,7618
2015-03-06,86,08:15:00,Friday,Kennedy station,Utilized Off Route,12,24,e,7632
2015-03-06,75,08:15:00,Friday,Sherbourne/Bloor,Utilized Off Route,6,12,nb,8338
2015-03-06,96,08:15:00,Friday,Wilson stn,Utilized Off Route,15,30,w/b,7216
2015-03-06,40,08:16:00,Friday,Dundas West Station,Utilized Off Route,7,13,W,8026
2015-03-06,85,08:17:00,Friday,Don Mills station,Utilized Off Route,5,10,E,9094
2015-03-06,46,08:18:00,Friday,Kipling Station,Utilized Off Route,0,0,N,1379
2015-03-06,95,08:18:00,Friday,York Mills Station,Utilized Off Route,4,8,Eb,9411
2015-03-06,191,08:18:00,Friday,Kipling station,Utilized Off Route,4,9,W,7928
2015-03-06,191,08:18:00,Friday,Kipling station,Utilized Off Route,5,9,N,7950
2015-03-06,84,08:19:00,Friday,Downsview Station,Mechanical,17,34,E,1339
2015-03-06,25,08:22:00,Friday,Pape station,Utilized Off Route,3,6,n,7634
2015-03-06,106,08:25:00,Friday,Sheppard & Sentinel,Investigation,7,14,n,8326
2015-03-06,195,08:26:00,Friday,Jane and Steeles,Mechanical,10,20,s,7924
2015-03-06,66,08:26:00,Friday,Marine Parade Dr and Lakeshore Blv W,Mechanical,14,28,S,7907
2015-03-06,34,08:29:00,Friday,Eglinton station,Utilized Off Route,4,8,e,7484
2015-03-06,25,08:32:00,Friday,Pape station,Utilized Off Route,3,6,n,7665
2015-03-06,105,08:45:00,Friday,Downsview Stn.,Investigation,29,40,s,8391
2015-03-06,196,09:01:00,Friday,Downsview Stn.,Utilized Off Route,2,4,n,8393
2015-03-06,63,09:01:00,Friday,Dupont and Dovercourt,Diversion,15,4,s,1552
2015-03-06,50,09:02:00,Friday,BURNHAMTORPE AND WEST MALL,General Delay,13,23,BW,
2015-03-06,83,09:10:00,Friday,Jones/Dundas,Investigation,16,32,N/B,7742
2015-03-06,29,09:10:00,Friday,Wilson stn,Late Leaving Garage,7,14,s/b,9439
2015-03-06,34,09:17:00,Friday,Eglinton and Warden,Mechanical,4,8,,7525
2015-03-06,91,09:19:00,Friday,Woodbine stn,Mechanical,19,39,N/B,7697
2015-03-06,131,09:28:00,Friday,Scarborough Town Centre,Mechanical,12,24,EB,1317
2015-03-06,72,09:30:00,Friday,Commisioners and Cherry,Mechanical,10,20,NB,7730
2015-03-06,106,10:17:00,Friday,Downsview Stn.,Investigation,1,1,n,8164
2015-03-06,165,10:18:00,Friday,Wilson and Yonge blvd,Mechanical,9,18,w/b,7211
2015-03-06,70,10:29:00,Friday,Warden station,Mechanical,20,40,W/B,7488
2015-03-06,102,10:30:00,Friday,Markham and Nashdene,Diversion,30,55,N,7698
2015-03-06,41,10:37:00,Friday,Keele Station,Mechanical,8,17,SB,9151
2015-03-06,199,10:41:00,Friday,Finch Station,Mechanical,5,9,EB,1128
2015-03-06,60,10:50:00,Friday,Cactus Avenue on Steeles Avenue W.,Mechanical,8,16,E,1274
2015-03-06,100,10:54:00,Friday,Overlea dn William Morgan,Mechanical,7,14,,7611
2015-03-06,168,11:00:00,Friday,Entire Route,General Delay,15,20,BW,
2015-03-06,16,12:15:00,Friday,McCowan and Lawrence,Investigation,10,20,N,7735
2015-03-06,196,12:20:00,Friday,Common,Mechanical,2,4,s,9446
2015-03-06,2,12:24:00,Friday,Keele and Eglinton,Mechanical,8,17,NB,9144
2015-03-06,43,12:30:00,Friday,Kennedy Rd & Dancy,Investigation,12,24,NB,7671
2015-03-06,11,12:30:00,Friday,Bayview and Eglinton,Mechanical,10,20,s,9433
2015-03-06,24,12:39:00,Friday,VP at Finch,Mechanical,20,40,n,7836
2015-03-06,103,12:49:00,Friday,Eglinton station,Mechanical,20,40,n,8137
2015-03-06,37,12:58:00,Friday,WOODBINE RACE TRACK,Diversion,75,93,b/w,
2015-03-06,96,13:03:00,Friday,Jane and Wilson,Mechanical,18,36,w/b,1514
2015-03-06,35,13:20:00,Friday,Jane & Sheppard,Mechanical,8,16,S,1297
2015-03-06,52,13:20:00,Friday,Entire Route,Mechanical,15,30,B/W,1592
2015-03-06,39,13:25:00,Friday,Bridletowne Cir,Mechanical,6,12,WB,1812
2015-03-06,86,13:30:00,Friday,Kenendy Stn,Mechanical,10,20,E,7572
2015-03-06,36,13:40:00,Friday,Humberwood Loop,Mechanical,6,12,E,9133
2015-03-06,84,13:45:00,Friday,Bathurst & Sheppard,Mechanical,10,20,W,1343
2015-03-06,68,14:00:00,Friday,Ashtonbee,General Delay,12,18,n,
2015-03-06,47,14:15:00,Friday,Queen and Lansdowne,Mechanical,15,30,NB,1224
2015-03-06,134,14:25:00,Friday,Progress and Corporate Drive,Mechanical,10,20,e,1817
2015-03-06,85,14:31:00,Friday,Sheppard @ Markham Rd,Mechanical,7,15,E,9065
2015-03-06,26,14:35:00,Friday,St. George station,Late Leaving Garage,14,28,W/B,1023
2015-03-06,106,14:38:00,Friday,Downsview Station,Mechanical,10,20,n,8164
2015-03-06,81,14:43:00,Friday,Pape Stn,Late Leaving Garage,8,16,N/B,7692
2015-03-06,84,14:43:00,Friday,Weston & Bradstock,Mechanical,10,20,E,1305
2015-03-06,52,14:45:00,Friday,Entire Route,General Delay,15,22,B/W,
2015-03-06,74,14:45:00,Friday,Mt.Pleasant Loop,Late Leaving Garage,15,30,S,8392
2015-03-06,95,14:50:00,Friday,Malvern Garage,Late Leaving Garage,5,10,w,1321
2015-03-06,53,14:58:00,Friday,Mlavern Garage,Late Leaving Garage,5,10,w,9090
2015-03-06,50,15:00:00,Friday,BURNHAMTHORPE AND THE WESTMALL,General Delay,15,30,b/w,
2015-03-06,196,15:00:00,Friday,downsview Station to commons,General Delay,30,15,b/w,
2015-03-06,57,15:00:00,Friday,Midland & Progress,General Delay,12,1,B/W,
2015-03-06,95,15:00:00,Friday,Entire Route,General Delay,10,15,B/w'S,
2015-03-06,86,15:02:00,Friday,Kennedy Stn,Investigation,14,28,E,7553
2015-03-06,123,15:04:00,Friday,SHERWAY GARDENS,Investigation,18,36,S/B,7348
2015-03-06,109,15:04:00,Friday,Eglinton west station,Mechanical,12,24,N,8138
2015-03-06,52,15:05:00,Friday,Dixon and Royal York,Mechanical,15,30,E/B,1053
2015-03-06,87,15:06:00,Friday,BROADVIEW STATION,Mechanical,6,12,B/W,7769
2015-03-06,131,15:10:00,Friday,Kennedy stn,Late Leaving Garage,9,17,n,1781
2015-03-06,131,15:15:00,Friday,Kennedy stn,Late Leaving Garage,11,19,n,1290
2015-03-06,111,15:16:00,Friday,KIPLING STN,Mechanical,10,20,n/b,7324
2015-03-06,41,15:16:00,Friday,The Commons,Late Leaving Garage,14,27,s/b,9148
2015-03-06,95,15:22:00,Friday,York Mills Station,Utilized Off Route,9,18,e/b,1766
2015-03-06,106,15:25:00,Friday,Downsview Station,Mechanical,7,14,N,9412
2015-03-06,10,15:25:00,Friday,don mills Station,Mechanical,15,30,E,9426
2015-03-06,90,15:25:00,Friday,St. Clair westr station,Mechanical,10,10,N,9403
2015-03-06,96,15:27:00,Friday,Woodbine Down and Carrier drive,Mechanical,19,38,E,1380
2015-03-06,44,15:28:00,Friday,Birmingham/Kipling,Late Leaving Garage,4,8,N,7336
2015-03-06,7,15:28:00,Friday,Sheppard,Mechanical,7,14,N,8362
2015-03-06,102,15:29:00,Friday,Warden Station,Mechanical,21,42,NB,7690
2015-03-06,126,15:30:00,Friday,Entire Route,General Delay,15,30,B/W,
2015-03-06,97,15:30:00,Friday,97 Yonge B Service,General Delay,30,60,BW,
2015-03-06,196,15:32:00,Friday,Sheppard STN,Utilized Off Route,6,12,WB,8132
2015-03-06,38,15:32:00,Friday,STC,Late Leaving Garage,12,24,E,1084
2015-03-06,76,15:40:00,Friday,Royal York Rd and Cavell Ave,Mechanical,5,10,S,7338
2015-03-06,56,15:40:00,Friday,Eglinton and Brentcliff,Investigation,23,46,s,8143
2015-03-06,90,15:51:00,Friday,St. Clair west Station,Mechanical,5,10,N,9439
2015-03-06,25,15:52:00,Friday,Pape Station,Late Leaving Garage,4,8,NB,7450
2015-03-06,38,15:54:00,Friday,STC,Mechanical,12,24,E,1774
2015-03-06,86,15:56:00,Friday,Meadowvale Loop,Mechanical,10,0,S,7550
2015-03-06,168,15:58:00,Friday,Dundas West Station,Mechanical,6,12,N,7967
2015-03-06,24,16:00:00,Friday,VP Route,General Delay,10,20,bw,7791
2015-03-06,25,16:02:00,Friday,Don Mills Station,Utilized Off Route,3,6,NB,7407
2015-03-06,102,16:03:00,Friday,Birchmount and St Clair,Investigation,10,20,NB,7834
2015-03-06,52,16:12:00,Friday,Lawrence Stn,Mechanical,11,22,W/B,1500
2015-03-06,95,16:14:00,Friday,York Mills Station,Utilized Off Route,9,18,e/b,1369
2015-03-06,20,16:20:00,Friday,Eglinton at Midland,Investigation,14,28,e,7744
2015-03-06,40,16:20:00,Friday,Runnymede Loop,Mechanical,5,10,E,8026
2015-03-06,45,16:22:00,Friday,Kipling/Farr avenue,Mechanical,7,14,N,8061
2015-03-06,169,16:22:00,Friday,Don Mills Station,Mechanical,30,60,E,9415
2015-03-06,94,16:30:00,Friday,Wellesley Route,General Delay,10,20,bw,7876
2015-03-06,124,16:45:00,Friday,Lawrence STN,Utilized Off Route,6,12,EB,8360
2015-03-06,102,16:45:00,Friday,Centennial College,Utilized Off Route,10,20,NB,7842
2015-03-06,168,17:01:00,Friday,Davenport Rd and Osler St,Investigation,6,12,E,7967
2015-03-06,24,17:18:00,Friday,VP at Ellesmere,Mechanical,8,16,s,7791
2015-03-06,16,17:20:00,Friday,Midland and Danforth,Diversion,10,20,SB,7745
2015-03-06,102,17:20:00,Friday,Eglinton and Markham,Investigation,21,42,NB,7765
2015-03-06,41,17:35:00,Friday,Keele stn,Mechanical,10,19,n/b,9142
2015-03-06,199,17:45:00,Friday,Brimley,Mechanical,4,8,EB,1758
2015-03-06,7,17:51:00,Friday,Wilson avenue,Mechanical,8,16,N,9040
2015-03-06,57,18:07:00,Friday,Midland & Lawerence,Emergency Services,9,18,N/B,7760
2015-03-06,37,18:10:00,Friday,ISLINGTON STN,Mechanical,10,20,s/b,8015
2015-03-06,89,18:17:00,Friday,Dee & Weston,Investigation,9,17,s/b,1586
2015-03-06,95,18:18:00,Friday,Scarborough College Loop,Mechanical,12,24,w/b,1797
2015-03-06,96,18:22:00,Friday,Woodbine Down and Carrier,Mechanical,19,38,E,7224
2015-03-06,53,18:54:00,Friday,Steeles and Markham Rd,Investigation,18,36,e,9090
2015-03-06,59,19:30:00,Friday,Oak St and Weston Rd,Diversion,60,82,B/W,1519
2015-03-06,106,19:30:00,Friday,Sentinel and Murray Ross,Mechanical,15,30,n,9412
2015-03-06,5,19:31:00,Friday,Avenue Rd. and Balmoral,Mechanical,20,40,n,8216
2015-03-06,92,19:43:00,Friday,Woodbine Stn,Utilized Off Route,12,24,S/B,7873
2015-03-06,103,20:38:00,Friday,Doncliffe Loop,Mechanical,20,40,s,8372
2015-03-06,24,21:55:00,Friday,VP STATION,Utilized Off Route,10,20,b/w,8113
2015-03-06,22,22:00:00,Friday,COXWELL STATION,Utilized Off Route,10,20,b/w,7818
2015-03-06,100,22:03:00,Friday,Broadview Station,Utilized Off Route,10,20,NB,7508
2015-03-06,54,22:04:00,Friday,Lawrance and Morningside,Diversion,1,1,EB,7403
2015-03-06,116,23:07:00,Friday,Morningside and Lawrance,Investigation,10,20,SB,7400
2015-03-06,11,23:17:00,Friday,Davisville and Mt. Pleasant,Investigation,15,30,n,8364
2015-03-07,84,00:23:00,Saturday,Sheppard Stn,Mechanical,13,26,W,1288
2015-03-07,52,01:14:00,Saturday,skyway and dixon,Mechanical,21,42,e/b,1216
2015-03-07,34,01:15:00,Saturday,Eglinton Station,Mechanical,14,33,WB,7633
2015-03-07,43,01:15:00,Saturday,Kennedy and Randor Ave,Mechanical,12,24,Nb,7464
2015-03-07,39,02:14:00,Saturday,Finch Station,Mechanical,6,12,EB,1721
2015-03-07,352,03:10:00,Saturday,lawerence stn,Emergency Services,30,60,e/b,1557
2015-03-07,352,03:10:00,Saturday,Lawrence Stn,Investigation,30,60,E,1557
2015-03-07,309,03:17:00,Saturday,Finch/Sentinel Road,Mechanical,30,60,WB,1762
2015-03-07,300,04:18:00,Saturday,Bloor and East Mall,Investigation,20,40,WB,8071
2015-03-07,329,05:04:00,Saturday,Springhurst/Spencer,Utilized Off Route,30,60,S,9012
2015-03-07,100,05:53:00,Saturday,egl yard,Late Leaving Garage,1,1,e,7490
2015-03-07,67,05:55:00,Saturday,eglinton yard,Late Leaving Garage,38,76,e,7525
2015-03-07,39,05:56:00,Saturday,Neilson and Crowtrail,Mechanical,7,14,WB,1829
2015-03-07,91,06:14:00,Saturday,YORKLANDS/VALLEYWOODS,Late Leaving Garage,10,1,S,8123
2015-03-07,111,06:21:00,Saturday,Eastmall at Bloor to Gibbs rd.,Diversion,1140,1160,BW,7322
2015-03-07,92,06:23:00,Saturday,WOODBINE STN,Utilized Off Route,12,24,S,7790
2015-03-07,60,06:30:00,Saturday,Steeles and Signal Hill,Late Leaving Garage,9,18,e/b,1385
2015-03-07,107,06:35:00,Saturday,Major Mackenzie/Keele,Investigation,34,68,NB,9426
2015-03-07,106,06:37:00,Saturday,York U. Common,Utilized Off Route,12,24,s,8303
2015-03-07,63,06:42:00,Saturday,Eglinton West Stn.,Mechanical,8,16,SB,1654
2015-03-07,190,06:51:00,Saturday,Don mills stn,Late Leaving Garage,16,32,e,7675
2015-03-07,75,07:00:00,Saturday,,General Delay,0,0,N/S,
2015-03-07,60,07:06:00,Saturday,Signal Hill,Late Leaving Garage,9,18,E,1417
2015-03-07,53,07:15:00,Saturday,Steels at Markham,Mechanical,1,1,W/B,1723
2015-03-07,39,08:03:00,Saturday,Finch and Midland,Investigation,8,16,WB,1815
2015-03-07,29,08:08:00,Saturday,Wilson Stn,Mechanical,4,9,s,8388
2015-03-07,11,08:15:00,Saturday,Bayview,General Delay,15,22,B/W,
2015-03-07,169,08:18:00,Saturday,Mccowan & Nugget,Mechanical,30,60,e,8170
2015-03-07,199,08:20:00,Saturday,Finch Station,Mechanical,8,0,EB,1721
2015-03-07,102,08:25:00,Saturday,Birchmount Garage,Late Leaving Garage,18,32,s,7716
2015-03-07,56,08:32:00,Saturday,Eglinton Stn,Mechanical,24,38,e,8190
2015-03-07,133,08:45:00,Saturday,STC Station,Mechanical,10,20,eb,1104
2015-03-07,53,08:45:00,Saturday,Finch Station,Late Leaving Garage,10,20,EB,1078
2015-03-07,32,08:51:00,Saturday,Eglinton Station,Late Leaving Garage,10,20,WB,1509
2015-03-07,123,08:55:00,Saturday,Longbranch Loop,Late Leaving Garage,20,40,N,7934
2015-03-07,53,08:55:00,Saturday,Finch Station,Mechanical,10,20,EB,1797
2015-03-07,52,09:20:00,Saturday,Lawrence aVe West at Bathurst st,Investigation,18,39,w,1590
2015-03-07,29,09:20:00,Saturday,Wilson Stn,Late Leaving Garage,5,10,s,9005
2015-03-07,17,09:21:00,Saturday,Birchmount Garage,Late Leaving Garage,15,30,N,7783
2015-03-07,123,09:23:00,Saturday,Sherway Gardens,Mechanical,20,40,N,7335
2015-03-07,89,09:26:00,Saturday,Weston rD at Albion Rd,Mechanical,10,19,s,1040
2015-03-07,54,09:30:00,Saturday,eglinton station,Mechanical,16,32,e,7543
2015-03-07,89,09:30:00,Saturday,Weston Rd at Northland Blvd,Mechanical,9,19,n,1277
2015-03-07,110,09:44:00,Saturday,ISLINGTON AND STN,Mechanical,18,36,sb,8025
2015-03-07,109,09:55:00,Saturday,Eglinton W,Investigation,17,34,N/S,8320
2015-03-07,36,10:02:00,Saturday,Finch Stn,Late Leaving Garage,6,12,W,1265
2015-03-07,36,10:14:00,Saturday,Finch Stn,Late Leaving Garage,6,12,W,9127
2015-03-07,54,10:16:00,Saturday,Barrymore onLawrence,Mechanical,16,32,e,7466
2015-03-07,36,10:42:00,Saturday,Humberwood Loop,Late Leaving Garage,6,12,E,7214
2015-03-07,32,10:42:00,Saturday,Lawrence and Pine,Mechanical,10,20,EB,1510
2015-03-07,36,10:50:00,Saturday,Finch Stn,Late Leaving Garage,6,12,W,9135
2015-03-07,106,10:50:00,Saturday,Sentinal/Sheppard,Mechanical,12,24,NB,8155
2015-03-07,39,10:54:00,Saturday,Pharmacy and Finch,Mechanical,7,14,e/b,1805
2015-03-07,89,11:00:00,Saturday,Entire Route,General Delay,10,20,B/W,
2015-03-07,100,11:04:00,Saturday,Thorncliffe and Overlea,Mechanical,10,20,s/b,7482
2015-03-07,129,11:12:00,Saturday,Steeles loop,Mechanical,9,18,SB,1071
2015-03-07,168,11:17:00,Saturday,AVON LOOP,Mechanical,9,17,SB,8056
2015-03-07,32,11:44:00,Saturday,Eglinton Station,Late Leaving Garage,9,18,WB,1038
2015-03-07,7,11:46:00,Saturday,Steeles,Mechanical,8,16,SB,8159
2015-03-07,34,11:50:00,Saturday,Kennedy Station,Mechanical,6,12,w/b,7475
2015-03-07,106,11:51:00,Saturday,Downsview Station,Utilized Off Route,10,20,n,8375
2015-03-07,25,11:53:00,Saturday,Pape staton,Mechanical,6,12,n,7404
2015-03-07,36,11:54:00,Saturday,Finch Stn,Late Leaving Garage,6,12,W,9133
2015-03-07,26,12:00:00,Saturday,Entire Route,General Delay,15,39,B/W,
2015-03-07,104,12:00:00,Saturday,104 route,General Delay,15,25,b/w,
2015-03-07,41,12:00:00,Saturday,Entire Route,General Delay,15,25,B/W,
2015-03-07,86,12:01:00,Saturday,Kennedy Station,Mechanical,6,12,w/b,7520
2015-03-07,108,12:15:00,Saturday,Driftwood and Jane,Mechanical,15,30,S,1354
2015-03-07,41,12:24:00,Saturday,Keele and Sheppard,Investigation,9,18,N/B,1011
2015-03-07,32,12:29:00,Saturday,Eglinton Station,Late Leaving Garage,9,18,WB,1547
2015-03-07,127,12:30:00,Saturday,Entire Route,General Delay,10,30,B/W,
2015-03-07,53,12:43:00,Saturday,Finch Station,Mechanical,6,12,EB,1778
2015-03-07,89,12:45:00,Saturday,Keele Stn,Late Leaving Garage,10,19,N/B,1066
2015-03-07,39,12:51:00,Saturday,Ravel and Finch,Mechanical,7,14,e/b,1090
2015-03-07,52,12:52:00,Saturday,T1 at Airport,Mechanical,17,34,e,1597
2015-03-07,11,13:00:00,Saturday,Bayview route,Diversion,23,33,b/w,
2015-03-07,7,13:00:00,Saturday,Bathurst,General Delay,7,27,b/w,
