Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-11-08,52,10:00:00,Sunday,Entire Route,General Delay,10,20,B/W,
2015-11-08,111,10:30:00,Sunday,Dundas at Shornecliffe,General Delay,20,35,bw,
2015-11-08,14,10:30:00,Sunday,Entire Route,General Delay,20,40,B/W,
2015-11-08,5,10:32:00,Sunday,Bloor / College,Diversion,194,214,B/W,8163
2015-11-08,34,10:40:00,Sunday,Warden Eglinton,Utilized Off Route,8,16,wb,7440
2015-11-08,102,10:47:00,Sunday,Dynamic and Steeles,Utilized Off Route,10,20,SB,7863
2015-11-08,53,11:03:00,Sunday,Passmore and Markham,Mechanical,9,18,s,1084
2015-11-08,133,11:04:00,Sunday,Neilson and Purple Dusk,Mechanical,10,20,sb,1230
2015-11-08,89,11:10:00,Sunday,Keele Stn,Utilized Off Route,10,20,N/B,1065
2015-11-08,54,11:15:00,Sunday,Lawrence Markham rd,Diversion,25,33,eb,7407
2015-11-08,29,11:27:00,Sunday,Dufferin and Samor,Mechanical,6,12,s,1700
2015-11-08,106,11:30:00,Sunday,York U Commons,Late Leaving Garage,15,30,s,8171
2015-11-08,96,11:35:00,Sunday,wilson Stn.,Mechanical,30,60,E`,8459
2015-11-08,44,11:47:00,Sunday,Colonel Sam Smith Loop,Mechanical,10,20,nb,8028
2015-11-08,68,11:55:00,Sunday,Warden Loop,Utilized Off Route,10,20,sb,7594
2015-11-08,24,12:00:00,Sunday,VP STN,Utilized Off Route,8,16,NB,7727
2015-11-08,198,12:00:00,Sunday,Kennedy Station,Mechanical,10,20,e,7490
2015-11-08,67,12:00:00,Sunday,Victoria park stn,Mechanical,17,34,nb,7618
2015-11-08,133,12:05:00,Sunday,Morningside and Finch,Mechanical,10,20,sb,1758
2015-11-08,51,12:06:00,Sunday,Eglinton stn,Investigation,24,48,n,8128
2015-11-08,102,12:10:00,Sunday,Warden Station,Utilized Off Route,20,30,NB,7700
2015-11-08,25,12:15:00,Sunday,Freshmeadow/DonMills,Mechanical,6,11,s/b,7593
2015-11-08,100,12:26:00,Sunday,Eglinton Stn,Late Leaving Garage,11,28,e/b,7575
2015-11-08,47,12:33:00,Sunday,Caledonia / Eglinton,Investigation,20,40,s,1665
2015-11-08,89,12:40:00,Sunday,Keele Stn,Late Leaving Garage,10,20,N/B,1603
2015-11-08,116,12:44:00,Sunday,Midland Eglinton,Mechanical,8,16,e,7478
2015-11-08,126,12:50:00,Sunday,St.Clair at Christie`,Investigation,30,60,W/B,1221
2015-11-08,52,12:53:00,Sunday,Lawrence West Stn,Late Leaving Garage,7,14,W/B,1045
2015-11-08,63,12:55:00,Sunday,Eglinton West Stn,Utilized Off Route,6,13,S/B,1644
2015-11-08,85,13:00:00,Sunday,Meadowvale,Mechanical,11,22,WB,1290
2015-11-08,106,13:00:00,Sunday,Downsview Stn,Mechanical,10,20,s,1689
2015-11-08,68,13:00:00,Sunday,Warden,General Delay,30,40,B/W,
2015-11-08,52,13:02:00,Sunday,Lawrence Stn,Late Leaving Garage,14,28,W/B,1630
2015-11-08,191,13:02:00,Sunday,Humber College,Mechanical,10,20,s/b,7904
2015-11-08,64,13:30:00,Sunday,Main Station,Mechanical,15,30,SB,7789
2015-11-08,87,13:35:00,Sunday,Main Station,Utilized Off Route,10,20,Wb,8112
2015-11-08,102,13:40:00,Sunday,Warden Station,Utilized Off Route,10,20,NB,7855
2015-11-08,77,13:56:00,Sunday,Queensway and Windermere,Mechanical,20,40,NB,1591
2015-11-08,62,13:56:00,Sunday,Main Station,Mechanical,30,60,b/w,7705
2015-11-08,192,14:05:00,Sunday,Dundas 427 to East Mall,Diversion,399,407,sb,8006
2015-11-08,24,14:32:00,Sunday,VP Station,Utilized Off Route,8,16,NB,7787
2015-11-08,52,14:33:00,Sunday,Lawrence West Stn,Mechanical,14,28,E/B,1587
2015-11-08,199,14:48:00,Sunday,Finch Station,Mechanical,8,16,eb,1795
2015-11-08,36,14:50:00,Sunday,Finch station,Mechanical,5,10,e/b,8441
2015-11-08,64,14:56:00,Sunday,Main Station,Utilized Off Route,15,30,SB,7789
2015-11-08,87,15:05:00,Sunday,main Station,Utilized Off Route,10,20,WB,7856
2015-11-08,25,15:09:00,Sunday,Pape/Aldwych,Investigation,1,1,s/b,7482
2015-11-08,24,15:10:00,Sunday,Victoria Park Station,Utilized Off Route,8,16,b/w,5891
2015-11-08,191,15:20:00,Sunday,Finch and Martin Grove,Mechanical,10,20,s/b,8446
2015-11-08,16,15:30:00,Sunday,Kennedy and St. Clair Ave,General Delay,10,25,BW,
2015-11-08,85,15:41:00,Sunday,Meadowvale Loop,Investigation,5,10,WB,1077
2015-11-08,97,15:45:00,Sunday,Davisville Station,Mechanical,30,60,n,8350
2015-11-08,84,15:56:00,Sunday,Sheppard/Allen,Investigation,7,14,E,7912
2015-11-08,133,15:57:00,Sunday,Military Trail,Mechanical,10,20,sb,1117
2015-11-08,116,16:00:00,Sunday,Morningside and Cornation,Mechanical,8,16,w,7556
2015-11-08,35,16:18:00,Sunday,jane at finch,Mechanical,20,40,n,8408
2015-11-08,53,16:24:00,Sunday,Passmore and markham Rd,Mechanical,6,12,wb,1798
2015-11-08,112,16:30:00,Sunday,Dundas East Mall,General Delay,15,39,s,
2015-11-08,17,16:33:00,Sunday,Warden stn.,Mechanical,9,18,NB,7859
2015-11-08,123,17:00:00,Sunday,Dudas / Shorncliffe,General Delay,13,28,BW's,
2015-11-08,53,17:00:00,Sunday,Brimley-Finch,Mechanical,6,12,wb,1085
2015-11-08,68,17:00:00,Sunday,Huntingwood,Mechanical,30,60,N/B,7427
2015-11-08,106,17:10:00,Sunday,Downsview Stn,Emergency Services,10,20,s,8344
2015-11-08,86,17:26:00,Sunday,Kingston rd Eglinton,Mechanical,8,16,e,7630
2015-11-08,87,17:35:00,Sunday,Main stn.,Utilized Off Route,10,20,WB,7856
2015-11-08,102,17:42:00,Sunday,Finch ave on Markham rd.,Mechanical,22,33,SB,7821
2015-11-08,86,17:48:00,Sunday,Sheppard loop,Mechanical,8,16,e,7462
2015-11-08,807,17:55:00,Sunday,Keele Station,Mechanical,1,1,e,1567
2015-11-08,49,18:20:00,Sunday,Kipling stn,Mechanical,1,1,w,8019
2015-11-08,45,18:25:00,Sunday,Kipling stn,Utilized Off Route,9,18,n,8017
2015-11-08,85,18:26:00,Sunday,Morningside and Sheppard,Investigation,20,40,EB,1137
2015-11-08,47,18:37:00,Sunday,lansdowne and College,Investigation,20,40,SB,1520
2015-11-08,53,18:46:00,Sunday,Warden Av-Steeles,Investigation,24,48,wb,1782
2015-11-08,807,19:35:00,Sunday,St. George Station,Utilized Off Route,1,1,w,1200
2015-11-08,807,20:00:00,Sunday,St. George,Mechanical,1,1,w,1666
2015-11-08,133,20:00:00,Sunday,Sheppard and Neilson,Mechanical,11,22,NB,1738
2015-11-08,95,20:10:00,Sunday,KNRD Loop,Mechanical,10,20,WB,1122
2015-11-08,54,20:30:00,Sunday,Don Mills and Lawrence,Diversion,150,160,B/W,7625
2015-11-08,25,20:30:00,Sunday,Don Mills & Lawrence,Diversion,152,162,sb,7629
2015-11-08,807,20:40:00,Sunday,St. George Station,Investigation,1,1,w,1135
2015-11-08,102,20:50:00,Sunday,Warden stn.,Utilized Off Route,10,20,NB,7816
2015-11-08,52,21:31:00,Sunday,Weston and Lawrence,Emergency Services,20,40,e/b,1566
2015-11-08,85,21:45:00,Sunday,Sheppard and Dean Park,Mechanical,20,40,wb,1400
2015-11-08,52,21:47:00,Sunday,Lawrence stn,Late Leaving Garage,20,40,w/b,1676
2015-11-08,57,21:52:00,Sunday,Ellesmere and Midland rd,Mechanical,30,60,NB,8104
2015-11-08,37,22:04:00,Sunday,Islington stn,Mechanical,1,1,n,8086
2015-11-08,76,22:10:00,Sunday,Royal York stn,Utilized Off Route,10,20,s,8014
2015-11-08,7,22:36:00,Sunday,Bathurst and Finch,Utilized Off Route,10,20,N,1811
2015-11-08,25,22:38:00,Sunday,Don Mills Station,Utilized Off Route,10,20,NB,7585
2015-11-08,34,22:40:00,Sunday,Eglinton Station,Utilized Off Route,10,20,EB,7587
2015-11-08,36,22:40:00,Sunday,finch Stn.,Utilized Off Route,10,20,W,8443
2015-11-08,42,22:47:00,Sunday,Cummer and Mallaby,Mechanical,20,40,E,8133
2015-11-08,53,22:47:00,Sunday,FSTN,Utilized Off Route,10,20,EB,1235
2015-11-08,82,22:50:00,Sunday,Rosedale Station,Mechanical,20,40,E,8152
2015-11-08,39,22:50:00,Sunday,FSTN,Utilized Off Route,10,20,EB,1713
2015-11-08,32,22:50:00,Sunday,Eglinton stn,Utilized Off Route,10,20,e/b,1044
2015-11-08,24,22:51:00,Sunday,Victoria Park stn.,Utilized Off Route,10,20,NB,7787
2015-11-08,96,22:56:00,Sunday,York Mills Stn.,Utilized Off Route,1,1,W,8425
2015-11-08,168,23:18:00,Sunday,Dundas West stn,Mechanical,12,24,n,8047
2015-11-08,85,23:47:00,Sunday,Rouge  Hill Go Station,Mechanical,20,40,wb,1137
2015-11-08,24,23:51:00,Sunday,Victoria park stn.,Mechanical,10,20,NB,7834
2015-11-09,300,03:36:00,Monday,Kennedy Station,Late Leaving Garage,15,30,wb,7774
2015-11-09,52,04:50:00,Monday,bathurst and lawrence,Late Leaving Garage,15,30,w/b,1679
2015-11-09,54,04:50:00,Monday,Eglinton yard,Mechanical,1,1,ob,7459
2015-11-09,75,05:12:00,Monday,Bloor Sherbourne,Late Leaving Garage,15,15,n,8170
2015-11-09,300,05:23:00,Monday,Warden and Danforth ave,Mechanical,10,20,W,8080
2015-11-09,25,05:25:00,Monday,Eglinton Garage,Late Leaving Garage,17,30,SB,7454
2015-11-09,98,05:32:00,Monday,Goulding and Cactus,Mechanical,1,26,s,8353
2015-11-09,84,05:37:00,Monday,Sheppard Stn.,Late Leaving Garage,23,1,W,1361
2015-11-09,23,05:38:00,Monday,main station,Mechanical,12,24,NB,7769
2015-11-09,123,05:38:00,Monday,Sherway Gardens Mall,Late Leaving Garage,10,10,S,8086
2015-11-09,91,05:42:00,Monday,Woodbine Station,Late Leaving Garage,13,26,S,7729
2015-11-09,54,05:46:00,Monday,Eglinton yard,Mechanical,1,1,ob,7523
2015-11-09,47,05:47:00,Monday,queen and lansdowne,Mechanical,9,18,n/b,1657
2015-11-09,123,05:51:00,Monday,Sherway Gardens Mall,Late Leaving Garage,6,6,N,8095
2015-11-09,57,05:52:00,Monday,Steeles and Midland,Late Leaving Garage,7,14,S,7766
2015-11-09,51,06:03:00,Monday,Eglinton stn,Late Leaving Garage,14,28,E,8192
2015-11-09,36,06:03:00,Monday,HWLP,Late Leaving Garage,5,10,E,9126
2015-11-09,131,06:03:00,Monday,Morningview and Morningside,Late Leaving Garage,11,22,S/B,1491
2015-11-09,63,06:10:00,Monday,Eglinton West Stn,Late Leaving Garage,4,8,up,1236
2015-11-09,79,06:15:00,Monday,Mount Dennis Garage,Late Leaving Garage,15,23,N,1608
2015-11-09,199,06:17:00,Monday,STC,Late Leaving Garage,3,5,W/B,
2015-11-09,199,06:17:00,Monday,STC,Late Leaving Garage,3,6,W/B,1716
2015-11-09,190,06:19:00,Monday,Eglinton Garage,Late Leaving Garage,5,10,EB,7485
2015-11-09,46,06:19:00,Monday,Steeles loop,Mechanical,18,36,SB,1419
2015-11-09,87,06:20:00,Monday,main stn.,Mechanical,8,16,WB,8121
2015-11-09,160,06:20:00,Monday,Wilson stn,Late Leaving Garage,20,40,N,8336
2015-11-09,97,06:21:00,Monday,Finch Station,Mechanical,30,60,s,8186
2015-11-09,37,06:22:00,Monday,Steeles Loop,Late Leaving Garage,15,25,S,8029
2015-11-09,17,06:23:00,Monday,Warden Stn,Late Leaving Garage,7,14,N/B,8101
2015-11-09,12,06:25:00,Monday,Kingston and Danforth,Late Leaving Garage,6,12,S,7873
2015-11-09,86,06:25:00,Monday,KENN,Mechanical,5,10,E,7538
2015-11-09,95,06:29:00,Monday,Ellesmere Stn,Late Leaving Garage,8,16,W/B,9402
2015-11-09,142,06:30:00,Monday,Bombay Loop,Late Leaving Garage,30,60,s,8190
2015-11-09,45,06:30:00,Monday,Kipling station,Mechanical,6,11,nb,8080
2015-11-09,51,06:31:00,Monday,Eglinton stn,Late Leaving Garage,14,28,n/b,8153
2015-11-09,39,06:32:00,Monday,OFIN,Late Leaving Garage,15,31,W/B,
2015-11-09,29,06:33:00,Monday,Princes gate,Late Leaving Garage,8,16,n/b,9005
2015-11-09,29,06:34:00,Monday,Dufferin and Bloor,Late Leaving Garage,8,16,n/b,9028
2015-11-09,46,06:34:00,Monday,KPSN,Late Leaving Garage,10,20,N,1316
2015-11-09,44,06:35:00,Monday,Kipling at North Queen,Diversion,84,89,nb,8019
2015-11-09,95,06:36:00,Monday,Ellesmere Stn,Late Leaving Garage,8,12,W/B,9426
2015-11-09,78,06:40:00,Monday,York Mills stn,Late Leaving Garage,10,20,e/b,8142
2015-11-09,61,06:40:00,Monday,Bombay Loop,Utilized Off Route,10,20,s,1810
2015-11-09,98,06:40:00,Monday,Sheppard Station,Mechanical,30,60,w,8160
2015-11-09,29,06:41:00,Monday,Princes gate,Late Leaving Garage,8,16,n/b,9024
2015-11-09,53,06:41:00,Monday,Passmore & Markham,Late Leaving Garage,5,15,W,1143
2015-11-09,88,06:42:00,Monday,St Clair Station,Utilized Off Route,12,24,e,8136
2015-11-09,196,06:43:00,Monday,York University Commons,Mechanical,10,18,s,8346
2015-11-09,74,06:43:00,Monday,Mt. Pleasant loop,Late Leaving Garage,15,30,S,8364
2015-11-09,36,06:45:00,Monday,FSTN,Mechanical,5,8,W,9128
2015-11-09,196,06:51:00,Monday,York University Commons,Mechanical,8,20,s,8135
2015-11-09,63,06:53:00,Monday,Ossington Stn,Mechanical,12,24,up,1639
2015-11-09,76,07:00:00,Monday,ENTIRE ROUTE,General Delay,15,20,b/w,
2015-11-09,68,07:06:00,Monday,Warden stn,Mechanical,4,8,nb,7683
2015-11-09,45,07:09:00,Monday,Kipling at Finch,Mechanical,6,11,sb,8020
2015-11-09,196,07:14:00,Monday,York University Commons,Mechanical,7,15,s,8376
2015-11-09,44,07:16:00,Monday,Colonel Sam Smith Loop,Mechanical,4,11,nb,8036
2015-11-09,196,07:17:00,Monday,York University Commons,Mechanical,6,9,s,8166
2015-11-09,125,07:19:00,Monday,Finch stn,Mechanical,7,14,w/b,8171
2015-11-09,96,07:22:00,Monday,yorkmills stn,Mechanical,22,44,w,1298
2015-11-09,29,07:25:00,Monday,Springhurst,Mechanical,8,16,n/b,9025
2015-11-09,53,07:28:00,Monday,Passmore & Markham,Mechanical,13,26,W,9064
2015-11-09,62,07:30:00,Monday,Main stn.,General Delay,20,0,B/W,
2015-11-09,109,07:30:00,Monday,Eglinton W. stn to Bathurst and Neptune,General Delay,15,25,BW,
2015-11-09,87,07:30:00,Monday,Broadview to browning ave,General Delay,20,1,B/W,
2015-11-09,32,07:32:00,Monday,TRETHEWEY AND PLATINUM,Mechanical,5,10,W/B,1207
2015-11-09,15,07:38:00,Monday,Royal York Rd and Evans Ave,Diversion,630,646,B/W,8075
2015-11-09,35,07:42:00,Monday,Steeles/HWY #7,General Delay,10,30,B/W,
2015-11-09,42,07:42:00,Monday,St.clair Station,Mechanical,12,24,E,8384
2015-11-09,122,07:43:00,Monday,York Mills stn,Utilized Off Route,10,20,e/b,1561
2015-11-09,96,07:45:00,Monday,Weston,Mechanical,5,10,E,9104
2015-11-09,129,07:49:00,Monday,STC,Mechanical,9,18,N/B,1740
2015-11-09,42,07:59:00,Monday,finch Station,Mechanical,1,1,E,1689
2015-11-09,24,08:00:00,Monday,VICTORIA PARK ROUTE,General Delay,10,0,BW,
2015-11-09,143,08:07:00,Monday,Eastern and Caroline Avenue,Mechanical,20,40,W,8116
2015-11-09,72,08:10:00,Monday,Eastern Avenue and Caroline Ave,Utilized Off Route,8,16,W,8108
2015-11-09,51,08:30:00,Monday,Bayview and Eglinton and Leslie and 401,General Delay,15,29,s,
2015-11-09,5,08:30:00,Monday,Avenue and St. Clair,General Delay,15,27,s,
2015-11-09,110,08:33:00,Monday,Islington Station to Lakeshore Blvd W`,Mechanical,12,24,S,7961
2015-11-09,44,08:43:00,Monday,Kipling station,Mechanical,4,7,sb,8019
2015-11-09,95,08:47:00,Monday,Ellemere and McCowan,Mechanical,6,16,E,1799
2015-11-09,35,09:00:00,Monday,SJAN,Late Leaving Garage,21,1,N,1309
2015-11-09,39,09:00:00,Monday,FSTN to OFIN,Mechanical,30,20,B/W,
2015-11-09,40,09:24:00,Monday,DUNDAS ST AT JEROME,Investigation,10,20,e/b,7344
2015-11-09,199,09:24:00,Monday,FSTn to STC,General Delay,30,20,B/W,
2015-11-09,139,09:35:00,Monday,Finch ..Victoria Park to Don Mills,General Delay,25,45,W/B,
2015-11-09,49,09:46:00,Monday,Bloor at Ashbourne,Investigation,16,32,wb,8096
2015-11-09,100,09:58:00,Monday,Broadview STN,Mechanical,6,12,NB,7479
2015-11-09,83,10:00:00,Monday,83 Jones Route,General Delay,1,1,b/w,
2015-11-09,42,10:03:00,Monday,Finch Station,Investigation,24,48,E,8214
2015-11-09,52,10:06:00,Monday,Lawrence Ave.West and Lorindale Dr.,Mechanical,13,26,W,1046
2015-11-09,44,10:14:00,Monday,Kipling station,Utilized Off Route,5,9,sb,7329
2015-11-09,52,10:18:00,Monday,Lawrence Ave.West and Westona St.,Investigation,13,26,W,1422
2015-11-09,801,10:41:00,Monday,Bathurst station,Utilized Off Route,1,1,N,8199
2015-11-09,68,10:52:00,Monday,Warden and Finch,Diversion,31,41,n,7643
2015-11-09,87,11:26:00,Monday,East York Acres and Haldon Loop,Emergency Services,10,20,e/b,7858
2015-11-09,11,11:50:00,Monday,Davisville Station,Investigation,11,21,n,8141
2015-11-09,191,12:05:00,Monday,27 and Rexdale.,Diversion,50,70,S,7974
2015-11-09,32,12:20:00,Monday,Scarlett & Eglinton,Mechanical,10,20,w/b,1573
2015-11-09,44,12:30:00,Monday,Kipling station,Investigation,5,10,sb,7347
2015-11-09,1,12:40:00,Monday,1,Utilized Off Route,4,9,n/b,1
2015-11-09,801,12:41:00,Monday,Bathurst stn,Utilized Off Route,1,1,N,8199
2015-11-09,79,13:00:00,Monday,scarlett route,General Delay,0,0,BW,
2015-11-09,54,13:00:00,Monday,54-Lawrence route,General Delay,12,19,BW,
2015-11-09,91,13:00:00,Monday,91A Woodbine North Route,General Delay,23,46,b/w,7746
2015-11-09,161,13:00:00,Monday,rogers route,General Delay,0,0,BW,
2015-11-09,47,13:00:00,Monday,Lansdowne route,General Delay,0,0,BW,
2015-11-09,45,13:10:00,Monday,Kipling station,Mechanical,3,13,nb,8047
2015-11-09,44,13:13:00,Monday,Kipling station,Utilized Off Route,4,8,nb,7900
2015-11-09,104,13:19:00,Monday,Downsview Stn,Mechanical,15,30,w,8310
2015-11-09,199,13:40:00,Monday,FSTN to STC,General Delay,20,15,B/W,
2015-11-09,39,14:00:00,Monday,FSTN to OFIN,General Delay,20,15,B/W,
2015-11-09,108,14:00:00,Monday,Downs STn to all Branches,General Delay,1,1,Bw,1
2015-11-09,47,14:11:00,Monday,Mt Dennis Division,Late Leaving Garage,16,32,down,1516
2015-11-09,43,14:14:00,Monday,Kennedy station,Mechanical,10,20,e,7616
2015-11-09,88,14:25:00,Monday,St.Clair Station,Utilized Off Route,15,30,E,8136
2015-11-09,74,14:26:00,Monday,St.clair Station,Mechanical,30,41,N,8364
2015-11-09,95,14:27:00,Monday,U OF T,Late Leaving Garage,4,8,W/B,1142
2015-11-09,129,14:29:00,Monday,STC,Utilized Off Route,5,10,N/B,9095
2015-11-09,57,14:30:00,Monday,Midland Route,General Delay,12,1,B/W,
2015-11-09,79,14:30:00,Monday,Entire Route,General Delay,12,24,B/W,
2015-11-09,57,14:34:00,Monday,kennedy Stn,Mechanical,11,22,N/B,7800
2015-11-09,53,14:35:00,Monday,Finch Station,Late Leaving Garage,15,30,wb,9098
2015-11-09,53,14:36:00,Monday,McCowan and Sheppard,Mechanical,15,30,eb,9069
2015-11-09,165,14:41:00,Monday,yorkmills at yonge,Investigation,16,30,w,8464
2015-11-09,161,14:43:00,Monday,Jane and Alliance,Late Leaving Garage,10,20,BW,1624
2015-11-09,161,14:45:00,Monday,Entire Route,General Delay,11,22,B/W,
2015-11-09,85,14:50:00,Monday,Don Mills Station,Utilized Off Route,12,24,EB,9079
2015-11-09,117,14:56:00,Monday,Steeles and Alness,Mechanical,14,28,s,8353
2015-11-09,196,15:00:00,Monday,Downsview Station,Utilized Off Route,4,8,WB,8331
2015-11-09,21,15:00:00,Monday,Brimley Route,General Delay,10,1,B/W,
2015-11-09,115,15:00:00,Monday,Graydon Hall,General Delay,35,40,B,
2015-11-09,12,15:00:00,Monday,Kingston Road Route,General Delay,13,1,B/W,
2015-11-09,122,15:00:00,Monday,graydon Hall route,General Delay,40,40,B,
2015-11-09,78,15:00:00,Monday,St.Andrews route,General Delay,30,40,B,
2015-11-09,168,15:00:00,Monday,Keele and St Clair,General Delay,0,0,,
2015-11-09,198,15:00:00,Monday,Ellesmere & Miltary,General Delay,10,20,E,
2015-11-09,79,15:00:00,Monday,Scdarlett route,General Delay,0,0,BW,
2015-11-09,161,15:00:00,Monday,Rogers Route,General Delay,0,0,BW,
2015-11-09,95,15:06:00,Monday,YOCE,Late Leaving Garage,2,3,WB,1096
2015-11-09,25,15:07:00,Monday,Don Mills stn,Late Leaving Garage,3,6,s,7686
2015-11-09,24,15:08:00,Monday,Midland and McNicoll,Mechanical,8,16,S/B,7873
2015-11-09,66,15:10:00,Monday,MARINE PARADE AND LAKESHORE,Mechanical,25,50,N/M,8025
2015-11-09,60,15:13:00,Monday,Finch Stn,Utilized Off Route,13,26,w,8459
2015-11-09,57,15:13:00,Monday,Kennedy Stn,Mechanical,11,22,N/B,7806
2015-11-09,84,15:14:00,Monday,Jane,Mechanical,10,20,W,1388
2015-11-09,32,15:17:00,Monday,Emmett & Eglinton,Late Leaving Garage,8,16,e/b,1577
2015-11-09,161,15:20:00,Monday,Oakwood and Rogers,Late Leaving Garage,11,22,up,1603
2015-11-09,47,15:21:00,Monday,Caledonia and St.Clair,Mechanical,14,29,N/B,1418
2015-11-09,196,15:25:00,Monday,Dufferin and Finch,Mechanical,3,6,n,8382
2015-11-09,5,15:30:00,Monday,Eglinton stn to QueensPark,General Delay,14,30,b/w,
2015-11-09,47,15:30:00,Monday,Entire Route,General Delay,10,25,B/W,
2015-11-09,196,15:35:00,Monday,Downsview Station,Utilized Off Route,5,10,WB,8319
2015-11-09,107,15:35:00,Monday,Kerele and Steeles,Mechanical,22,44,n,8206
2015-11-09,65,15:37:00,Monday,Castle Frank Station,Mechanical,9,18,n/b,7834
2015-11-09,25,15:39:00,Monday,Eglinton Yard,Late Leaving Garage,1,1,s,7502
2015-11-09,52,15:43:00,Monday,Lawrence and Weston,Late Leaving Garage,5,12,e/b,1006
2015-11-09,107,15:44:00,Monday,Downsview Stn,Late Leaving Garage,22,44,n,8375
2015-11-09,96,15:45:00,Monday,yonge on wilson,Investigation,28,56,w,1305
2015-11-09,60,15:47:00,Monday,Finch Station,Mechanical,7,14,W/B,1365
2015-11-09,63,15:50:00,Monday,eglinton west station,Emergency Services,10,20,SB,1644
2015-11-09,54,15:52:00,Monday,Lawrence RT,Utilized Off Route,10,20,E,7658
2015-11-09,109,15:52:00,Monday,Eglinton West station,Late Leaving Garage,8,14,N,1683
2015-11-09,52,15:54:00,Monday,Lawrence west stn,Late Leaving Garage,11,22,w/b,1557
2015-11-09,97,15:57:00,Monday,Wanless and Yonge St,Investigation,30,60,NB,1790
2015-11-09,196,15:57:00,Monday,York U Commons,Utilized Off Route,2,5,n,8358
2015-11-09,6,15:58:00,Monday,Davenport and Dupont,Mechanical,10,20,SB,1642
2015-11-09,84,16:00:00,Monday,Cheeswood,Mechanical,10,20,E,1275
2015-11-09,72,16:00:00,Monday,Pape Stn,General Delay,12,1,B/W,
2015-11-09,25,16:00:00,Monday,Finch and Don Mills,General Delay,23,26,s,
2015-11-09,139,16:00:00,Monday,Don Mills to Neilson/Crow Trail,General Delay,10,20,bw,
2015-11-09,196,16:02:00,Monday,Downsview Stn,Utilized Off Route,3,5,n,8376
2015-11-09,47,16:18:00,Monday,Queen and Lansdwone,Utilized Off Route,13,26,N/B,1661
2015-11-09,95,16:22:00,Monday,Ellesemere @ Neilson,General Delay,14,24,EB,1080
2015-11-09,81,16:25:00,Monday,Overlea & Thorncliffe,Diversion,128,142,N/B,7822
2015-11-09,54,16:30:00,Monday,Lawrence RT,Mechanical,13,26,W,7637
2015-11-09,87,16:30:00,Monday,87 Cosburn Route,General Delay,1,1,b/w,
2015-11-09,224,16:30:00,Monday,major Mac/Hazelton Ave,Mechanical,30,60,s,7630
2015-11-09,84,16:44:00,Monday,Bathusrt,Investigation,18,36,W,1396
2015-11-09,65,16:44:00,Monday,Parliament and Dundas,Diversion,10,20,s/b,7815
2015-11-09,29,16:52:00,Monday,Springhurst loop,Investigation,5,10,N,9030
2015-11-09,25,17:15:00,Monday,Don Mills statin,Utilized Off Route,3,6,n,7436
2015-11-09,129,17:22:00,Monday,McCowan and Finch Ave,Investigation,6,14,b/w,1264
2015-11-09,79,17:35:00,Monday,Eglinton and Scarlett,Utilized Off Route,12,24,S/B,1638
2015-11-09,97,17:40:00,Monday,Greenfield and Yonge St,General Delay,1,1,NB,8164
2015-11-09,42,17:50:00,Monday,Finch Station,General Delay,1,1,WB,8189
2015-11-09,60,17:50:00,Monday,Steeles Ave and Dufferin,Mechanical,11,22,W/B,7947
2015-11-09,122,18:01:00,Monday,Bayview,Investigation,16,32,E,8317
2015-11-09,53,18:05:00,Monday,Steeles and Old Kennedy,Mechanical,15,30,wb,1747
2015-11-09,160,18:10:00,Monday,Bathurst at Finch,Mechanical,21,42,S,8341
2015-11-09,29,18:10:00,Monday,Springhurst loop,Mechanical,5,10,N,9045
2015-11-09,195,18:15:00,Monday,Shoreham/Jane,Diversion,15,45,n,1302
2015-11-09,35,18:15:00,Monday,Shoreham/Jane,Diversion,13,41,n,1318
2015-11-09,7,18:30:00,Monday,Bathurst station,Mechanical,7,14,N,9038
2015-11-09,35,18:35:00,Monday,Exbury/Jane,Mechanical,15,30,n,1513
2015-11-09,198,18:42:00,Monday,Kennedy Stn,Mechanical,10,20,E,7513
2015-11-09,43,18:42:00,Monday,Progress & Kennedy,Emergency Services,18,33,NB,7672
2015-11-09,35,18:45:00,Monday,Sheppard,Mechanical,15,30,s,1302
2015-11-09,54,18:54:00,Monday,Lawrence and Midland,Mechanical,13,26,E,7573
2015-11-09,110,19:00:00,Monday,Athol and Islington,Mechanical,5,9,n/b,8068
2015-11-09,7,19:00:00,Monday,Bathurst at Lawrence,Mechanical,7,14,N,9010
2015-11-09,63,19:06:00,Monday,Oakwood and Jesmond,Investigation,1,1,NB,1007
2015-11-09,46,19:09:00,Monday,Martin Grove & Eglington,Mechanical,12,24,S,1393
2015-11-09,39,19:13:00,Monday,NECR,Late Leaving Garage,16,30,E/B,
2015-11-09,25,19:15:00,Monday,Eglinton and Don mIlls,Mechanical,5,10,s,7685
2015-11-09,7,20:01:00,Monday,Bathurst at Wilson,Investigation,9,19,S,9020
2015-11-09,100,20:12:00,Monday,Broadview - Hillside Dr,Mechanical,8,16,S,7520
2015-11-09,32,20:20:00,Monday,Black Creek & Eglinton,Mechanical,9,19,e/b,1659
2015-11-09,29,20:21:00,Monday,Wilson Station,Utilized Off Route,6,12,S,9433
2015-11-09,95,20:25:00,Monday,Bellamy and Ellesmere,Mechanical,15,30,wb,1126
2015-11-09,76,20:42:00,Monday,Royal York/Portland,Diversion,158,170,bw,8024
