Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-05-01,42,10:40:00,Friday,Finch Stn,Utilized Off Route,12,24,E,8321
2015-05-01,34,10:45:00,Friday,Bayview / Eglitnon,Mechanical,14,28,WB,7488
2015-05-01,68,10:55:00,Friday,Warden Huntingwood,Emergency Services,10,20,nb,7417
2015-05-01,106,10:58:00,Friday,York U. Common,Mechanical,10,20,s,9405
2015-05-01,68,11:00:00,Friday,Warden Huntingwood,Diversion,58,68,bw,7531
2015-05-01,47,11:04:00,Friday,Earlscourt loop,Mechanical,8,15,S,1570
2015-05-01,109,11:04:00,Friday,Eglinton west station,Investigation,15,30,Bus,8336
2015-05-01,196,11:05:00,Friday,Downsview Stn,Utilized Off Route,2,4,,8305
2015-05-01,54,11:22:00,Friday,Eglinton station,Utilized Off Route,1,1,EB,7674
2015-05-01,196,11:23:00,Friday,Downsview Station,Utilized Off Route,5,10,N,8165
2015-05-01,168,11:39:00,Friday,Old Weston and Kane,Investigation,10,20,n,8072
2015-05-01,86,11:40:00,Friday,Kennedy stn,Utilized Off Route,10,20,eb,7532
2015-05-01,103,11:40:00,Friday,Eglinton Stn.,Mechanical,20,40,N,8126
2015-05-01,106,11:50:00,Friday,Downsview Stn,Mechanical,10,20,n,9404
2015-05-01,106,12:12:00,Friday,Ian McDopnald and Pond,Mechanical,10,20,s,9443
2015-05-01,64,12:17:00,Friday,Wineva & Williamson Rd,Investigation,10,20,S/B,7772
2015-05-01,6,12:20:00,Friday,Davenport and Dupont,Investigation,10,20,N,1657
2015-05-01,29,12:25:00,Friday,Dufferin and Gorden,Emergency Services,5,10,n/b,9047
2015-05-01,29,12:27:00,Friday,Wilson stn,Mechanical,5,10,s/b,9010
2015-05-01,85,12:30:00,Friday,Sheppard @ Markham,Investigation,8,15,E,9084
2015-05-01,64,12:35:00,Friday,Wineva & Williamson,Diversion,11,21,E/B,7824
2015-05-01,67,12:40:00,Friday,Pharmacy & Comstock,Mechanical,15,30,n/b,7602
2015-05-01,112,12:40:00,Friday,KIPLIONG STN,Mechanical,20,40,N/B,8043
2015-05-01,85,13:00:00,Friday,Don Mills Stn to Rouge Hill Go,General Delay,15,21,E/W,
2015-05-01,45,13:00:00,Friday,N/B FROM BURNHAMTHORPE TO EGLINTON,General Delay,10,30,b/w,
2015-05-01,106,13:00:00,Friday,Downsview Stn,Mechanical,10,20,n,9420
2015-05-01,53,13:05:00,Friday,Steeles and Markham,Mechanical,6,12,w,1087
2015-05-01,44,13:09:00,Friday,COL SAM LOOP,Utilized Off Route,6,12,N/B,7924
2015-05-01,76,13:14:00,Friday,Royal York Station,Utilized Off Route,9,18,,8055
2015-05-01,86,13:30:00,Friday,Kennedy Stn,Mechanical,10,20,E,7431
2015-05-01,196,13:31:00,Friday,Downsview Stn,Utilized Off Route,2,4,n,8189
2015-05-01,102,13:35:00,Friday,Warden Station,Mechanical,34,68,NB,7722
2015-05-01,196,13:43:00,Friday,Downsview Stn,Mechanical,2,5,n,9439
2015-05-01,100,13:51:00,Friday,Eglinton Station,Mechanical,7,14,SB,7545
2015-05-01,196,13:51:00,Friday,Downsview Stn,Utilized Off Route,3,5,n,9421
2015-05-01,38,13:55:00,Friday,RoughHill Go,Mechanical,12,24,w,1816
2015-05-01,196,13:58:00,Friday,downsview Stn,Utilized Off Route,2,5,n,8311
2015-05-01,160,14:00:00,Friday,On Route,General Delay,30,52,BW,
2015-05-01,7,14:00:00,Friday,Bathurst Station,General Delay,20,27,NB,
2015-05-01,41,14:00:00,Friday,Entire Route,General Delay,30,40,B/W,
2015-05-01,109,14:00:00,Friday,Lawrence West station,Mechanical,30,60,NB,8180
2015-05-01,89,14:00:00,Friday,Entire route,General Delay,30,38,B/W,
2015-05-01,165,14:14:00,Friday,Wilson and Bathurst,Investigation,9,24,E,1263
2015-05-01,196,14:20:00,Friday,Downsview Stn,Utilized Off Route,2,5,E,8206
2015-05-01,106,14:20:00,Friday,Downsview Stn,Mechanical,10,20,n,9417
2015-05-01,224,14:23:00,Friday,Eglinton Garage,Mechanical,3,6,NB,7536
2015-05-01,190,14:30:00,Friday,Sheppard: Don Mills to Yorkland,General Delay,10,12,BW,
2015-05-01,23,14:54:00,Friday,Danforth Ave & Main St,Mechanical,10,20,E/B,7767
2015-05-01,105,14:59:00,Friday,Steels,Late Leaving Garage,15,29,s,9030
2015-05-01,95,15:00:00,Friday,Entire route,General Delay,25,1,BW,
2015-05-01,36,15:00:00,Friday,Finch Route,General Delay,12,24,B/w,
2015-05-01,60,15:00:00,Friday,Entire 60 Steeles West Route,General Delay,16,28,B/W,
2015-05-01,61,15:00:00,Friday,Bombay loop to Eglinton,General Delay,20,15,b/w,
2015-05-01,11,15:00:00,Friday,Steeles to Davisivlle Station,General Delay,20,15,b/w,
2015-05-01,52,15:00:00,Friday,Entire route,General Delay,15,11,b/w,
2015-05-01,97,15:00:00,Friday,Steeles to Queens Quay,General Delay,30,60,bw,
2015-05-01,51,15:01:00,Friday,Townsend and Freshmeadow,Mechanical,15,30,s,9423
2015-05-01,52,15:10:00,Friday,Garage,Late Leaving Garage,11,22,w,1668
2015-05-01,45,15:10:00,Friday,KIPLING ST GOSWELL,Investigation,10,20,S/B,8049
2015-05-01,63,15:13:00,Friday,Eglinton West station,Mechanical,5,10,SB,1048
2015-05-01,79,15:16:00,Friday,Lawrence and Scarlett,Investigation,12,24,W/B,1234
2015-05-01,34,15:21:00,Friday,Eglinton Ave & Lebovic,Late Leaving Garage,4,8,WB,7643
2015-05-01,133,15:21:00,Friday,STC Stn,Mechanical,7,14,n,1785
2015-05-01,131,15:23:00,Friday,Kennedy Station,Mechanical,9,18,EB,1730
2015-05-01,60,15:24:00,Friday,Finch Station,Late Leaving Garage,11,22,W,1326
2015-05-01,52,15:37:00,Friday,Garage,Late Leaving Garage,11,22,e,1659
2015-05-01,29,15:37:00,Friday,King,Investigation,5,10,S,9016
2015-05-01,52,15:44:00,Friday,Garage,Late Leaving Garage,11,22,e,1651
2015-05-01,25,15:45:00,Friday,Pape Station,Mechanical,3,6,NB,7598
2015-05-01,9,15:45:00,Friday,Warden Station,Mechanical,15,30,EB,7821
2015-05-01,95,15:54:00,Friday,Ellesmere and Dormington,Investigation,4,8,WB,1099
2015-05-01,195,16:00:00,Friday,Jane/Wilson to Jane/Eglinton,General Delay,20,40,B/W,
2015-05-01,35,16:00:00,Friday,Jane St. Between Wilson and Eglinton,General Delay,20,40,B/W,
2015-05-01,29,16:00:00,Friday,Dufferin route,General Delay,15,15,b,
2015-05-01,108,16:00:00,Friday,Entire 108 Downsview Station,General Delay,10,18,B/W,
2015-05-01,86,16:01:00,Friday,Kennedy Stn,Utilized Off Route,9,19,E,7559
2015-05-01,60,16:03:00,Friday,York U,Mechanical,11,22,W,1326
2015-05-01,133,16:04:00,Friday,Mantis at Stains,Mechanical,7,14,N/B,1301
2015-05-01,96,16:08:00,Friday,Wilson and Keele,Mechanical,4,7,E,7245
2015-05-01,68,16:20:00,Friday,Warden Route,General Delay,6,12,S,
2015-05-01,87,16:22:00,Friday,Broadview Stn,Utilized Off Route,6,11,N/B,7798
2015-05-01,6,16:22:00,Friday,Queens quay and Dockside,Utilized Off Route,10,20,NB,1600
2015-05-01,100,16:23:00,Friday,Broadview Stn,Utilized Off Route,6,17,NB,7540
2015-05-01,75,16:24:00,Friday,Queens Quay,Utilized Off Route,8,16,N,8316
2015-05-01,190,16:27:00,Friday,Don Mills Station,Mechanical,4,8,EB,7562
2015-05-01,63,16:27:00,Friday,King and Atlantic,Utilized Off Route,7,14,NB,1663
2015-05-01,100,16:28:00,Friday,Broadview Station,Utilized Off Route,11,17,NB,7547
2015-05-01,132,16:30:00,Friday,STC to Sewells and Hupfield,General Delay,15,27,E/W,
2015-05-01,130,16:30:00,Friday,STC to Middlefield Loop,General Delay,10,25,N/S,
2015-05-01,94,16:36:00,Friday,Castlefrank Stn,Utilized Off Route,16,32,N/B,7801
2015-05-01,88,16:37:00,Friday,St. Clair Stn,Utilized Off Route,15,30,eb,8202
2015-05-01,16,16:43:00,Friday,Danforth and Wolfe,Investigation,10,20,S/B,7731
2015-05-01,50,16:45:00,Friday,ISLINGTON STN,General Delay,13,26,WB,
2015-05-01,29,16:47:00,Friday,Queen,Mechanical,5,10,S,8159
2015-05-01,42,16:47:00,Friday,Finch Station,Utilized Off Route,12,23,eb,8141
2015-05-01,43,16:48:00,Friday,43 Kennedy Route,General Delay,9,18,n/b,
2015-05-01,145,16:58:00,Friday,Simcoe and Richmond,Diversion,13,0,,8046
2015-05-01,63,17:00:00,Friday,Ossignton and Leeds,Investigation,7,14,SB,1623
2015-05-01,78,17:00:00,Friday,Carluke and Fifieshire,Mechanical,15,30,S,8164
2015-05-01,51,17:00:00,Friday,Eglinton Station,Mechanical,15,30,n,8139
2015-05-01,125,17:05:00,Friday,Finch Station,Mechanical,10,20,wb,8358
2015-05-01,42,17:10:00,Friday,Finch Station,Utilized Off Route,12,23,eb,8389
2015-05-01,38,17:12:00,Friday,Ellesmere at Dormington,Investigation,12,24,W/B,1761
2015-05-01,86,17:18:00,Friday,Kingston & Lawrence,Emergency Services,10,20,E,7553
2015-05-01,196,17:22:00,Friday,Downsview Stn,Utilized Off Route,3,6,n,8311
2015-05-01,107,17:23:00,Friday,Downsview Station,Mechanical,22,44,n,9436
2015-05-01,75,17:25:00,Friday,Bloor/Sherbourne,Investigation,7,14,NB,8147
2015-05-01,89,17:31:00,Friday,Walsh and weston,Investigation,7,14,NB,1008
2015-05-01,106,17:37:00,Friday,Downsview Stn,Utilized Off Route,10,19,n,9425
2015-05-01,35,17:38:00,Friday,Jane and Sheppard,Mechanical,22,44,S,1038
2015-05-01,34,17:40:00,Friday,Eglinton Ave & Redpath,Mechanical,4,8,EB,7567
2015-05-01,224,17:41:00,Friday,Sheppard form Victoria Park to Don Mills Station,General Delay,20,27,WB,
2015-05-01,12,17:45:00,Friday,Victoria Park Station,General Delay,15,30,,7867
2015-05-01,7,17:50:00,Friday,Bathurst/Wilson,Investigation,8,16,SB,9003
2015-05-01,124,17:51:00,Friday,Lawrence Station,Utilized Off Route,6,12,eb,8142
2015-05-01,24,17:53:00,Friday,Meadow Acres,Investigation,14,29,N/B,7790
2015-05-01,129,18:01:00,Friday,STC,Utilized Off Route,8,16,N/B,9079
2015-05-01,41,18:06:00,Friday,Keele Station,Mechanical,11,21,NB,9138
2015-05-01,89,18:12:00,Friday,Dundas and Keele,Investigation,8,15,SB,1531
2015-05-01,102,18:15:00,Friday,Markham and Sheppard,Investigation,22,44,NB,7753
2015-05-01,34,18:24:00,Friday,Eglinton Ave & Leslie St,Mechanical,4,8,WB,7647
2015-05-01,199,18:26:00,Friday,STC,Utilized Off Route,4,8,W/B,1079
2015-05-01,53,18:30:00,Friday,Steeles and Kennedy Rd,Utilized Off Route,5,10,w,9067
2015-05-01,36,18:32:00,Friday,keele/Finch,Mechanical,8,12,w,9112
2015-05-01,42,18:43:00,Friday,McNicoll and Midland,Diversion,1,1,wb,8173
2015-05-01,801,18:54:00,Friday,Wilson Station,Utilized Off Route,1,1,,9038
2015-05-01,109,18:56:00,Friday,Bathurst/Neptune,Utilized Off Route,1,1,S,8155
2015-05-01,51,18:57:00,Friday,Freshmeadow and Townsend,Utilized Off Route,1,1,S,8134
2015-05-01,95,19:00:00,Friday,Ellesmere and Midland,Utilized Off Route,8,16,WB,1093
2015-05-01,190,19:04:00,Friday,STC,Utilized Off Route,5,10,WB,7408
2015-05-01,96,19:05:00,Friday,Finch and Weston,Utilized Off Route,1,1,E,7248
2015-05-01,11,19:05:00,Friday,Sunnybrook hosptial,Mechanical,4,8,s,8362
2015-05-01,21,19:07:00,Friday,STC,Utilized Off Route,0,0,,7764
2015-05-01,34,19:07:00,Friday,Kennedy Station,Utilized Off Route,6,12,WB,7550
2015-05-01,25,19:08:00,Friday,Don Mills Station NB,Utilized Off Route,4,8,NB,7448
2015-05-01,42,19:10:00,Friday,Davisville Station,Utilized Off Route,1,1,,8209
2015-05-01,116,19:10:00,Friday,Kennedy Stn,Utilized Off Route,10,20,E,7459
2015-05-01,198,19:10:00,Friday,Kennedy Stn,Utilized Off Route,10,20,E,7626
2015-05-01,6,19:10:00,Friday,University / Adelaide st,Utilized Off Route,8,16,s,1678
2015-05-01,116,19:11:00,Friday,Kennedy Stn,Utilized Off Route,1,1,E,7629
2015-05-01,24,19:12:00,Friday,VP Station,Utilized Off Route,0,0,,7761
2015-05-01,60,19:14:00,Friday,Finch Station,Utilized Off Route,14,28,W,1346
2015-05-01,92,19:14:00,Friday,Woodbine Station,Utilized Off Route,0,0,,7740
2015-05-01,84,19:15:00,Friday,Sheppard Stn,Utilized Off Route,10,20,,1299
2015-05-01,24,19:15:00,Friday,Victoria Park and Steeles,Utilized Off Route,0,0,,7866
2015-05-01,25,19:16:00,Friday,Duncan Mill and Don Mills,Mechanical,3,6,SB,7649
2015-05-01,95,19:16:00,Friday,Ellesmere and Midland,Utilized Off Route,8,16,WB,1123
2015-05-01,36,19:18:00,Friday,Finch station,Utilized Off Route,6,12,w,9114
2015-05-01,32,19:20:00,Friday,Eglinton stn,Utilized Off Route,1,1,w,1055
2015-05-01,41,19:20:00,Friday,Keele / lawrence,Utilized Off Route,1,1,s,1632
2015-05-01,6,19:20:00,Friday,Rogers rd / Keele,Utilized Off Route,1,1,e,1600
2015-05-01,124,19:20:00,Friday,Steeles and Yonge,Utilized Off Route,1,1,,8333
2015-05-01,54,19:20:00,Friday,Victoria park / Lawrence,Utilized Off Route,10,21,WB,7469
2015-05-01,21,19:21:00,Friday,Kennedy Stn,Mechanical,11,22,N,7791
2015-05-01,32,19:22:00,Friday,lawrence / Marlee,Utilized Off Route,1,1,e,1007
2015-05-01,6,19:22:00,Friday,Castle Frank stn,Utilized Off Route,8,16,e,1678
2015-05-01,6,19:22:00,Friday,Keele/ Eglinton,Utilized Off Route,1,1,e,1600
2015-05-01,32,19:22:00,Friday,Eglinton west stn,Utilized Off Route,1,1,w,1007
2015-05-01,35,19:23:00,Friday,Jane and HWY #7,Utilized Off Route,1,1,N,1375
2015-05-01,75,19:30:00,Friday,Run-in,Utilized Off Route,1,1,,8316
2015-05-01,36,19:51:00,Friday,Finch/Jane,Investigation,8,14,w,9114
2015-05-01,195,20:15:00,Friday,York University,Mechanical,10,20,S,1357
2015-05-01,25,20:18:00,Friday,Don Mills and Eglinton,Mechanical,4,8,SB,7482
2015-05-01,133,20:20:00,Friday,STC,Mechanical,10,20,68489,1135
2015-05-01,29,20:33:00,Friday,Springhurst loop,Investigation,5,10,N,9009
2015-05-01,24,20:57:00,Friday,Victoria Park and Eqlinton Square,Investigation,9,18,NB,7699
2015-05-01,80,21:00:00,Friday,Route 80 Queensway,General Delay,1,1,b/w,
2015-05-01,66,21:00:00,Friday,Route 66 Prince Edward,General Delay,1,1,b/w,
2015-05-01,53,21:08:00,Friday,Steels at Kennedy,Mechanical,5,10,W/B,112
2015-05-01,53,21:35:00,Friday,Finch Stn,Utilized Off Route,10,15,E?B,1088
2015-05-01,87,21:39:00,Friday,Cosburn and Cedarvale,Investigation,12,27,WB,7788
2015-05-01,63,21:55:00,Friday,Oakwood / Jesmond,Utilized Off Route,6,13,s,1560
2015-05-01,45,22:00:00,Friday,Kipling stn,Mechanical,10,20,n/b,7323
2015-05-01,94,22:02:00,Friday,Wellesley and Queens Park,Diversion,13,91,EB,
2015-05-01,94,22:02:00,Friday,Wellesley after Queens Park Circle,Mechanical,13,26,EB,7801
2015-05-01,68,22:30:00,Friday,Steeles / Warden,Diversion,16,152,NB,7556
2015-05-01,110,22:46:00,Friday,Evans to New Toronto st.,Diversion,30,483,s/b,8030
2015-05-01,36,23:00:00,Friday,finch and dufferin,Diversion,8,106,b/w,9121
2015-05-01,17,23:03:00,Friday,Warden Loop,Diversion,22,142,SB,
2015-05-01,122,23:05:00,Friday,York Mills Station,Mechanical,30,60,e,8357
2015-05-01,125,23:42:00,Friday,Antibes and Bathurst,Mechanical,30,60,e,8126
2015-05-01,7,23:47:00,Friday,Village Gate and Steeles,Utilized Off Route,12,24,s,9025
2015-05-02,35,00:55:00,Saturday,jane aand finch,Mechanical,12,24,e/b,1559
2015-05-02,25,01:13:00,Saturday,Don Mills / McNicoll,Mechanical,10,20,NB,7602
2015-05-02,311,02:00:00,Saturday,evans and new toronto,Diversion,229,269,b/w,8053
2015-05-02,320,02:16:00,Saturday,yonge and lord senton,Investigation,4,8,s/b,8346
2015-05-02,320,03:00:00,Saturday,yonge and steeles,Mechanical,4,8,e/b,8163
2015-05-02,321,03:35:00,Saturday,Bellamy,Mechanical,30,60,EB,1826
2015-05-02,354,03:50:00,Saturday,Scarborough University of Toronto Loop,Mechanical,60,120,WB,7617
2015-05-02,168,04:15:00,Saturday,,Mechanical,8,16,,7960
2015-05-02,319,04:41:00,Saturday,elmhurst kipling,Mechanical,20,40,e/b,1214
2015-05-02,6,05:07:00,Saturday,Bedford and Dupont,Late Leaving Garage,0,30,s/b,1044
