Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-06-07,102,16:56:00,Sunday,Warden Station,Mechanical,10,20,EB,7797
2015-06-07,25,17:04:00,Sunday,Steeles / Don Mills,Mechanical,6,11,SB,7523
2015-06-07,39,17:22:00,Sunday,Finch Stn,Mechanical,9,18,W/B,1125
2015-06-07,95,17:24:00,Sunday,York Mills at Upjohn,Investigation,20,40,W/B,1060
2015-06-07,84,17:48:00,Sunday,sheppard stn,Utilized Off Route,7,15,w,1344
2015-06-07,42,18:00:00,Sunday,Finch STN,Mechanical,15,30,EB,8367
2015-06-07,102,18:00:00,Sunday,Markham and Tuxedo Court,Utilized Off Route,10,20,NB,7791
2015-06-07,90,18:00:00,Sunday,St Clair West STN,Diversion,225,237,BW,
2015-06-07,25,18:00:00,Sunday,25-DonMills Route,General Delay,18,28,BW,
2015-06-07,100,18:03:00,Sunday,Broadview station,Utilized Off Route,7,15,NB,7511
2015-06-07,709,18:05:00,Sunday,Eglinton stn,Utilized Off Route,1,1,W,1520
2015-06-07,65,18:05:00,Sunday,Parliament and Front,Utilized Off Route,15,30,NB,7881
2015-06-07,96,18:06:00,Sunday,yorkmills stn,Utilized Off Route,30,60,w,7925
2015-06-07,123,18:08:00,Sunday,North Queen and Shornecliffe,Utilized Off Route,30,60,sb,8079
2015-06-07,709,18:14:00,Sunday,Eglinton w stn,Utilized Off Route,1,1,E,1676
2015-06-07,25,18:14:00,Sunday,pape station,Utilized Off Route,6,11,NB,7509
2015-06-07,37,18:14:00,Sunday,ISLINGTON STN,Utilized Off Route,12,24,N/B,8090
2015-06-07,29,18:15:00,Sunday,Wilson STN,Utilized Off Route,1,1,SB,8193
2015-06-07,103,18:15:00,Sunday,Avenue Road & Wilson Ave,Utilized Off Route,1,1,NB,8133
2015-06-07,63,18:19:00,Sunday,Ossington & St Clair w,Utilized Off Route,7,14,S,1654
2015-06-07,165,18:21:00,Sunday,yorkmills stn,Utilized Off Route,10,20,w,1265
2015-06-07,7,18:22:00,Sunday,Bathurst STN,Utilized Off Route,7,15,NB,8355
2015-06-07,807,18:26:00,Sunday,Yonge and Lawrence,Investigation,5,10,W,1518
2015-06-07,100,18:29:00,Sunday,Eglinton station,Utilized Off Route,10,20,EB,7587
2015-06-07,6,18:30:00,Sunday,Davenport & Bedford,Utilized Off Route,12,24,S,1594
2015-06-07,54,18:32:00,Sunday,Line 1 St George to Eglinton West,Utilized Off Route,20,40,WB,7670
2015-06-07,39,18:33:00,Sunday,Finch Station,Utilized Off Route,8,16,NA,1704
2015-06-07,53,18:33:00,Sunday,Finch Stn,Utilized Off Route,20,25,W/B,1735
2015-06-07,54,18:36:00,Sunday,Line 1 Emergency Subway Shuttle,Utilized Off Route,19,38,WB,7596
2015-06-07,168,18:38:00,Sunday,DUNDAS W STN,Utilized Off Route,9,18,N/B,8060
2015-06-07,196,18:39:00,Sunday,Downsview STN,Utilized Off Route,1,1,SB,9422
2015-06-07,84,18:40:00,Sunday,downsview stn,Utilized Off Route,10,20,w,1422
2015-06-07,84,18:40:00,Sunday,downsview stn,Utilized Off Route,7,14,e,1247
2015-06-07,100,18:40:00,Sunday,Eglinton Station,Utilized Off Route,10,20,EB,7563
2015-06-07,709,18:40:00,Sunday,Lawrence & Pine,Utilized Off Route,1,1,E,1026
2015-06-07,191,18:40:00,Sunday,Kipling stn,Utilized Off Route,10,20,n,7912
2015-06-07,81,18:45:00,Sunday,Pape Station,Utilized Off Route,12,24,NB,7823
2015-06-07,45,18:53:00,Sunday,Kipling station,Utilized Off Route,10,19,nb,8051
2015-06-07,83,18:57:00,Sunday,Donlands Station,Utilized Off Route,24,48,NB,8109
2015-06-07,102,18:57:00,Sunday,Warden Station,Utilized Off Route,12,24,EB,7705
2015-06-07,41,19:00:00,Sunday,Steeles & Founders,Utilized Off Route,1,1,N,1624
2015-06-07,39,19:05:00,Sunday,Finch Stn,Utilized Off Route,10,20,W/B,1705
2015-06-07,29,19:10:00,Sunday,Davenport & Dufferin,Mechanical,4,8,NB,8215
2015-06-07,41,19:16:00,Sunday,falstaff and keele,Investigation,9,18,s/b,1409
2015-06-07,85,19:25:00,Sunday,Sheppard Stn,Utilized Off Route,0,0,NA,1777
2015-06-07,133,19:26:00,Sunday,STC,Utilized Off Route,13,26,E/B,1293
2015-06-07,807,19:30:00,Sunday,Wilson Division,Utilized Off Route,1,1,SB,8333
2015-06-07,5,19:35:00,Sunday,Queens Park,Utilized Off Route,1,1,SB,8337
2015-06-07,5,19:35:00,Sunday,Eglinton STN,Utilized Off Route,1,1,SB,8377
2015-06-07,29,20:05:00,Sunday,Dufferin & Geary,Mechanical,12,24,SB,8215
2015-06-07,24,20:16:00,Sunday,VP Stn.,Utilized Off Route,10,20,n,8131
2015-06-07,63,20:30:00,Sunday,Ossington & Dupont,Utilized Off Route,10,20,S,1602
2015-06-07,96,20:40:00,Sunday,Wilson Station,Utilized Off Route,32,64,E,1257
2015-06-07,126,20:40:00,Sunday,st clair west stn,Mechanical,30,60,n/b,1603
2015-06-07,116,21:15:00,Sunday,Kennedy station,Utilized Off Route,10,20,EB,7410
2015-06-07,40,21:30:00,Sunday,RUNNYMEDE LOOP,Mechanical,10,20,E/B,8049
2015-06-07,42,22:15:00,Sunday,McNicoll & Don Mills,Mechanical,30,60,EB,8307
2015-06-07,165,22:24:00,Sunday,Yonge & Wilson,Mechanical,24,48,W,1349
2015-06-07,45,22:33:00,Sunday,KIPLING STN,Mechanical,10,20,N/B,7945
2015-06-07,95,22:45:00,Sunday,Kingston Rd loop,Mechanical,13,26,WB,1827
2015-06-07,53,22:47:00,Sunday,Finch Stn,Investigation,20,40,E/B,1282
2015-06-07,168,22:54:00,Sunday,DUNDAS W STN,Investigation,12,24,N/B,7303
2015-06-07,43,23:05:00,Sunday,Eglinton and Kennedy,Mechanical,15,30,EB,7479
2015-06-07,11,23:25:00,Sunday,Davisville STN,Mechanical,24,48,NB,8336
2015-06-07,100,23:49:00,Sunday,broadview Station,Utilized Off Route,10,20,NB,7589
2015-06-08,320,01:30:00,Monday,Yonge & Davenport,Diversion,3,216,S,7605
2015-06-08,52,01:44:00,Monday,Lawrence West Station,Mechanical,30,60,W,1551
2015-06-08,300,03:05:00,Monday,Kipling STN,Mechanical,30,60,wb,1782
2015-06-08,102,03:20:00,Monday,Warden Station,Late Leaving Garage,20,40,nb,7783
2015-06-08,300,03:25:00,Monday,Kipling Stn,Utilized Off Route,30,60,wb,8092
2015-06-08,72,05:01:00,Monday,Garage,Late Leaving Garage,1,1,SB,8111
2015-06-08,134,05:05:00,Monday,Tapscott and Crow Trail,Mechanical,20,0,n,1264
2015-06-08,76,05:05:00,Monday,Evans and Royal York.,Late Leaving Garage,20,40,,8017
2015-06-08,7,05:10:00,Monday,Bathurst and Village Gt,Mechanical,29,58,S,9056
2015-06-08,22,05:11:00,Monday,Coxwell and Hanson,Diversion,20,20,S,7858
2015-06-08,73,05:15:00,Monday,Royal York Station,Late Leaving Garage,10,23,,8046
2015-06-08,131,05:16:00,Monday,Morningside and Morningview,Late Leaving Garage,13,0,E,1067
2015-06-08,72,05:19:00,Monday,pape Station,Mechanical,16,32,SB,8111
2015-06-08,29,05:20:00,Monday,Springhust to Princes gate,Diversion,0,0,b/w,
2015-06-08,123,05:20:00,Monday,LongBranch,Late Leaving Garage,9,19,2/b,7304
2015-06-08,63,05:21:00,Monday,Eglinton west stn,Late Leaving Garage,0,15,s/b,1058
2015-06-08,85,05:27:00,Monday,Rouge Hill GO,Late Leaving Garage,5,0,W,9086
2015-06-08,53,05:27:00,Monday,Passmore and Markham,Utilized Off Route,4,9,n,1096
2015-06-08,70,05:30:00,Monday,Coxwell stn,General Delay,18,36,e,
2015-06-08,20,05:30:00,Monday,Main Stn,Mechanical,20,40,S,7764
2015-06-08,43,05:30:00,Monday,Eglinton Garage,Mechanical,1,1,,7580
2015-06-08,66,05:30:00,Monday,Humber loop,Late Leaving Garage,20,40,n/b,8052
2015-06-08,62,05:31:00,Monday,Birchmount Garage,Late Leaving Garage,0,0,SB,7692
2015-06-08,39,05:39:00,Monday,Finch & Markham,Mechanical,4,8,WB,1816
2015-06-08,54,05:40:00,Monday,Eglinton Station,General Delay,37,48,e,
2015-06-08,130,05:40:00,Monday,Middlefield and Steeles,Mechanical,20,0,S,1824
2015-06-08,224,05:44:00,Monday,Eglinton Garage,Mechanical,1,1,,7415
2015-06-08,34,05:45:00,Monday,Eglinton Stn,Mechanical,8,12,W,7401
2015-06-08,34,05:46:00,Monday,Egl Div,Late Leaving Garage,1,1,,7494
2015-06-08,85,05:49:00,Monday,Rouge Hill GO,Late Leaving Garage,11,21,W,9079
2015-06-08,43,05:50:00,Monday,Egl Div,Late Leaving Garage,1,1,,7549
2015-06-08,32,05:50:00,Monday,Eglinton and Weston,Mechanical,13,22,e/b,1056
2015-06-08,100,05:51:00,Monday,Egl DIV,Late Leaving Garage,1,1,,7550
2015-06-08,32,05:51:00,Monday,Eglinton and Keele,Mechanical,16,33,e/b,1044
2015-06-08,116,05:54:00,Monday,Morningside & Nighstar,Late Leaving Garage,6,13,S,
2015-06-08,192,05:54:00,Monday,Kipling Stn,Late Leaving Garage,10,24,n,7318
2015-06-08,45,05:55:00,Monday,Steeles Loop,Late Leaving Garage,10,19,s,7327
2015-06-08,24,05:57:00,Monday,Birchmount Garage,Late Leaving Garage,0,0,NB,7793
2015-06-08,68,05:58:00,Monday,Egl Div,Late Leaving Garage,1,1,,7523
2015-06-08,67,05:58:00,Monday,Egl DVI,Late Leaving Garage,1,1,,7465
2015-06-08,39,05:59:00,Monday,Old Finch,Late Leaving Garage,17,33,WB,1823
2015-06-08,34,06:00:00,Monday,34 Eglinton Route,Emergency Services,4,8,B/W,
2015-06-08,100,06:00:00,Monday,100 Flmingtog Park,General Delay,13,26,B/W,
2015-06-08,84,06:00:00,Monday,Sheppard Avenue,General Delay,5,10,B/W,
2015-06-08,195,06:00:00,Monday,Jane Street,General Delay,10,20,B/W,
2015-06-08,43,06:00:00,Monday,43 Kennedy Route,General Delay,5,10,B/W,
2015-06-08,41,06:00:00,Monday,Keele station,Late Leaving Garage,1,14,N/B,9146
2015-06-08,35,06:00:00,Monday,Jane Street,General Delay,8,16,B/W,
2015-06-08,34,06:02:00,Monday,Egl Div,Late Leaving Garage,1,1,,7501
2015-06-08,100,06:03:00,Monday,Eglinton Garage,Late Leaving Garage,1,1,,7429
2015-06-08,17,06:05:00,Monday,Warden Stn,Mechanical,13,26,N,8115
2015-06-08,190,06:05:00,Monday,Eglinton Garage,Late Leaving Garage,1,1,,7638
2015-06-08,43,06:05:00,Monday,Egl Div,Late Leaving Garage,1,1,,7632
2015-06-08,25,06:05:00,Monday,Egl Div,Late Leaving Garage,1,1,,7611
2015-06-08,54,06:08:00,Monday,Lawrance E & Starspray,Mechanical,1,1,EB,7521
2015-06-08,87,06:08:00,Monday,Broadview and Pretoria,Mechanical,0,9,EB,7702
2015-06-08,86,06:08:00,Monday,Kennedy Station,Mechanical,8,15,eb,7619
2015-06-08,199,06:09:00,Monday,STC,Late Leaving Garage,2,5,WB,1763
2015-06-08,45,06:10:00,Monday,Kipling Stn.,Late Leaving Garage,10,30,n,8005
2015-06-08,50,06:15:00,Monday,garage,Mechanical,10,20,eb,8006
2015-06-08,199,06:17:00,Monday,STC,Late Leaving Garage,3,5,WB,1132
2015-06-08,116,06:18:00,Monday,Morningside & Danzig,Mechanical,6,13,S,7424
2015-06-08,168,06:20:00,Monday,Dun West Station,Mechanical,4,9,n/b,7325
2015-06-08,116,06:20:00,Monday,Morningside and Nightstar,Mechanical,7,13,wb,7676
2015-06-08,70,06:21:00,Monday,Coxwell Station,Mechanical,15,32,nb,7679
2015-06-08,190,06:21:00,Monday,Eglinton DIV,Late Leaving Garage,1,1,,7403
2015-06-08,100,06:22:00,Monday,Broadview Station,Mechanical,3,6,nb,7473
2015-06-08,37,06:25:00,Monday,GARAGE,Mechanical,7,15,nb,8043
2015-06-08,95,06:27:00,Monday,York Mills Stn,Late Leaving Garage,7,14,EB,1760
2015-06-08,76,06:29:00,Monday,Royal York Station,Mechanical,5,10,2/b,7908
2015-06-08,49,06:39:00,Monday,Marbland and Bloor,Late Leaving Garage,7,15,e,7974
2015-06-08,54,06:44:00,Monday,Eglinton Garage,Mechanical,1,1,,7485
2015-06-08,105,06:55:00,Monday,Dufferin at Dufferin Hill,Mechanical,0,13,s,9404
2015-06-08,165,06:55:00,Monday,wilson at clayson,Mechanical,40,80,w,7208
2015-06-08,11,07:00:00,Monday,Steeles and Davisville,General Delay,45,51,B/W,
2015-06-08,5,07:00:00,Monday,Eglinton Station to Elm Avenue,General Delay,45,57,B/W,
2015-06-08,51,07:00:00,Monday,Eglinton Station and Townsend Avenue,General Delay,45,70,B/W,
2015-06-08,103,07:00:00,Monday,Eglinton Station and Doncliff loop,General Delay,20,40,B/W,
2015-06-08,36,07:00:00,Monday,Finch West route,General Delay,12,18,B,9119
2015-06-08,142,07:00:00,Monday,Bombay to Church & Richmond,General Delay,25,55,B/W,
2015-06-08,61,07:00:00,Monday,Eglinton Station and Bombay loop,General Delay,20,30,B/W,
2015-06-08,56,07:00:00,Monday,Eglinton Station and Donlands Station,General Delay,20,32,B/W,
2015-06-08,46,07:00:00,Monday,Martin grove route,General Delay,16,30,B,
2015-06-08,165,07:00:00,Monday,yorkmills stn,Mechanical,40,80,w,7216
2015-06-08,97,07:00:00,Monday,Entire Yonge street route,General Delay,30,60,,
2015-06-08,199,07:01:00,Monday,STC,Late Leaving Garage,3,5,WB,1794
2015-06-08,49,07:02:00,Monday,Marckland and Bloor,Mechanical,7,14,e,8088
2015-06-08,45,07:04:00,Monday,Steeles Loop,Late Leaving Garage,7,29,s,7334
2015-06-08,37,07:06:00,Monday,ISLINGTON AND FINCH,Mechanical,7,15,nb,7934
2015-06-08,36,07:11:00,Monday,Humberwood loop,Late Leaving Garage,5,11,E,1357
2015-06-08,86,07:30:00,Monday,W/b Kingston Rd,General Delay,10,26,W,
2015-06-08,199,07:30:00,Monday,Finch station to STC,General Delay,12,18,B/W,1089
2015-06-08,198,07:30:00,Monday,W/B Kingston,General Delay,15,25,W,
2015-06-08,39,07:30:00,Monday,Finch station to Old Finch,General Delay,10,18,B/W,1823
2015-06-08,45,07:30:00,Monday,Kipling Station,General Delay,20,0,BW,
2015-06-08,133,07:36:00,Monday,Scarboro Town Centre,Mechanical,9,18,EB,1125
2015-06-08,85,07:45:00,Monday,Sheppard station to Rouge Hill GO,General Delay,20,13,B/W,
2015-06-08,53,07:47:00,Monday,Yonge and Patricia,Mechanical,5,9,n,1101
2015-06-08,45,07:49:00,Monday,Kipling Station,Mechanical,22,44,n,7334
2015-06-08,106,07:49:00,Monday,Sheppard and Keele,Investigation,7,14,s,8392
2015-06-08,110,07:50:00,Monday,ISLINGTON AND JUDSON,Diversion,30,42,nb,7338
2015-06-08,42,07:50:00,Monday,Donmills And McNicoll,Mechanical,7,13,,8361
2015-06-08,57,07:59:00,Monday,Midland and Prudential,Mechanical,8,16,S,7706
2015-06-08,112,07:59:00,Monday,Kipling Station,Late Leaving Garage,7,15,n,7325
2015-06-08,12,08:00:00,Monday,Kingston Rd Route,General Delay,15,1,NB,
2015-06-08,42,08:00:00,Monday,Cummer Route,General Delay,5,11,,
2015-06-08,30,08:00:00,Monday,Kiplign Station to High Park Station,General Delay,20,0,BW,
2015-06-08,191,08:00:00,Monday,HWY 191 rocket,General Delay,14,22,B,7922
2015-06-08,57,08:00:00,Monday,Midland Route,General Delay,12,1,NB,
2015-06-08,87,08:00:00,Monday,Cosburn Route,General Delay,15,1,EB,
2015-06-08,91,08:00:00,Monday,Woodbine Route,General Delay,15,1,NB,
2015-06-08,72,08:00:00,Monday,Pape Route,General Delay,13,1,NB,
2015-06-08,124,08:00:00,Monday,Sunnybrook route,General Delay,5,11,,
2015-06-08,94,08:00:00,Monday,Wellesley Route,General Delay,13,1,EB,
2015-06-08,199,08:04:00,Monday,STC,Mechanical,3,6,WB,1765
2015-06-08,54,08:05:00,Monday,bayview,Mechanical,9,18,e,7666
2015-06-08,45,08:11:00,Monday,Kipling Station,Utilized Off Route,4,9,s,8018
2015-06-08,116,08:13:00,Monday,Kennedy Stn,Utilized Off Route,7,13,E,7671
2015-06-08,53,08:15:00,Monday,Finch Station to Morningside and Staines,General Delay,22,15,b/w,
2015-06-08,143,08:16:00,Monday,Adelaide St W at Duncan,Mechanical,20,40,E,8116
2015-06-08,6,08:20:00,Monday,Lakeshore and Bay,Mechanical,8,16,W,1657
2015-06-08,196,08:20:00,Monday,Sheppard Stn,Utilized Off Route,6,13,,9424
2015-06-08,65,08:30:00,Monday,Parliament Route,General Delay,18,38,B,
2015-06-08,61,08:30:00,Monday,Bombay loop,Utilized Off Route,10,20,S/B,8385
2015-06-08,75,08:32:00,Monday,Wellesley and Sherbourne,Investigation,6,12,N,8381
2015-06-08,165,08:32:00,Monday,Steel and weston,Utilized Off Route,5,18,nb,1335
2015-06-08,199,08:34:00,Monday,STC,Mechanical,3,6,WB,1321
2015-06-08,107,08:36:00,Monday,St Regis at Bakersfield,Mechanical,24,44,s,8175
2015-06-08,111,08:37:00,Monday,WEST DEAN PRK,Mechanical,12,24,nb,7341
2015-06-08,116,08:40:00,Monday,Morningside & Cumber,Mechanical,6,13,S,7676
2015-06-08,199,08:45:00,Monday,STC,Mechanical,3,6,WB,1733
2015-06-08,134,08:46:00,Monday,Progress and Markham,Mechanical,6,12,w,1080
2015-06-08,24,08:48:00,Monday,Victoria Park Stn,Utilized Off Route,8,16,W,7839
2015-06-08,49,08:49:00,Monday,Kipling Station,Mechanical,8,16,w,8088
2015-06-08,24,08:49:00,Monday,Victoria Park and Craigton,Investigation,6,12,NB,7743
2015-06-08,30,08:49:00,Monday,Kipling Station,Mechanical,32,58,w,8045
2015-06-08,90,08:51:00,Monday,St Clair W STN,Mechanical,4,8,N,8316
2015-06-08,75,08:51:00,Monday,Elm and South Dr,Mechanical,6,12,N,8135
2015-06-08,196,08:52:00,Monday,Sheppard Stn,Utilized Off Route,7,14,,9001
2015-06-08,196,08:54:00,Monday,Downsview Stn,Utilized Off Route,3,6,n,9419
2015-06-08,29,08:55:00,Monday,Wilson stn,Mechanical,4,8,s/b 4,8351
2015-06-08,32,08:58:00,Monday,Eglinton and Tarlton,Mechanical,5,10,e/b,1059
2015-06-08,88,09:00:00,Monday,Brendon & Moore,Investigation,15,30,,8343
2015-06-08,196,09:07:00,Monday,Downsview Stn,Utilized Off Route,3,6,n,8325
2015-06-08,96,09:10:00,Monday,wilson and ridge,Mechanical,22,44,e,1292
2015-06-08,9,09:11:00,Monday,Warden Station,Mechanical,20,43,N,7814
2015-06-08,29,09:38:00,Monday,Wilson Station,Mechanical,4,8,SB,9041
2015-06-08,133,09:40:00,Monday,Scarboro Town Centre,Mechanical,10,20,NB,1146
2015-06-08,12,09:52:00,Monday,Brimley and Danforth RD,Mechanical,20,40,NB,8100
2015-06-08,42,10:00:00,Monday,Willowdale & Cummer,Diversion,11,39,,8303
2015-06-08,90,10:00:00,Monday,St Clair West Station,Utilized Off Route,8,16,n,8140
2015-06-08,54,10:00:00,Monday,warden and lawrence,Mechanical,9,18,e,7666
2015-06-08,165,10:04:00,Monday,wilson stn,Mechanical,9,18,nb,1208
2015-06-08,98,10:05:00,Monday,Willowdale & Cummer,Diversion,30,55,NB,8187
2015-06-08,21,10:09:00,Monday,Scarborough Centre Stn,Mechanical,14,28,NB,7778
2015-06-08,130,10:18:00,Monday,Mccowan and Milner,Emergency Services,30,60,N,1731
2015-06-08,60,10:30:00,Monday,Both Ways,General Delay,15,20,,
2015-06-08,131,10:35:00,Monday,Scarborough Town Centre,Utilized Off Route,14,27,E,1704
2015-06-08,75,10:40:00,Monday,Sherbourne and Carlton,Mechanical,6,12,S,8314
2015-06-08,36,10:41:00,Monday,Finch and Dufferin,Mechanical,6,12,W,1327
2015-06-08,45,10:59:00,Monday,Kipling Station,Mechanical,11,22,N,7322
2015-06-08,196,11:30:00,Monday,Murray Ross at Columbia,Mechanical,3,6,n,9436
2015-06-08,11,11:56:00,Monday,bayview and York Mills,Mechanical,12,24,S/B,8210
2015-06-08,196,12:05:00,Monday,Downsview Stn,Mechanical,3,6,n,8387
2015-06-08,132,12:06:00,Monday,Mccowan and Progrress,Mechanical,30,60,E,1808
2015-06-08,67,12:07:00,Monday,N of Ellesmere Rd,Mechanical,15,30,N/B,7465
2015-06-08,134,12:15:00,Monday,Centennial College,Utilized Off Route,9,18,w,1130
2015-06-08,52,12:22:00,Monday,Royal York amd Dixon rd.,Mechanical,15,30,E/b,1620
2015-06-08,42,12:27:00,Monday,Maybrook & passmore,Mechanical,24,48,,8135
2015-06-08,89,12:28:00,Monday,Keele and St Clair,Mechanical,9,17,NB,1585
2015-06-08,59,12:30:00,Monday,All Run Affected,General Delay,10,20,B/W's,1365
2015-06-08,108,12:30:00,Monday,All Run Affected,General Delay,15,30,B/W's,1311
2015-06-08,60,12:30:00,Monday,All Run Affected,General Delay,15,25,B/W's,1354
2015-06-08,12,12:45:00,Monday,Kennedy Station,Mechanical,20,40,s/b,7043
2015-06-08,86,12:48:00,Monday,Toronto Zoo,Mechanical,10,20,S,7677
2015-06-08,131,12:50:00,Monday,STC,Utilized Off Route,14,27,E/B,1137
2015-06-08,106,12:50:00,Monday,Downsview Stn,Mechanical,10,20,n,8343
2015-06-08,199,12:52:00,Monday,Finch & Don Mills,Mechanical,4,9,WB,1112
2015-06-08,36,12:52:00,Monday,Jane and Finch,Mechanical,5,11,W,1685
2015-06-08,196,12:57:00,Monday,Downsview Stn,Mechanical,6,12,e,8374
2015-06-08,46,13:00:00,Monday,Entire route,General Delay,10,20,B/W,
2015-06-08,191,13:00:00,Monday,Entire route,General Delay,10,20,B/W,
2015-06-08,57,13:00:00,Monday,Midland and Steeles,Investigation,11,22,n/b,7776
2015-06-08,195,13:00:00,Monday,Jane st,Mechanical,12,24,B/W,1361
2015-06-08,36,13:00:00,Monday,Entire route,General Delay,15,30,B/W,
2015-06-08,36,13:00:00,Monday,Entire route,Mechanical,1,1,e/w,9127
2015-06-08,37,13:27:00,Monday,ISLINGTON STN,Mechanical,18,36,nb,7969
2015-06-08,117,13:40:00,Monday,Downsview Stn,Mechanical,20,40,n,9052
2015-06-08,196,13:55:00,Monday,Downsview Stn,Utilized Off Route,4,7,n,9052
2015-06-08,195,14:00:00,Monday,195 Jane Rocket,General Delay,15,20,B/W,1404
2015-06-08,26,14:00:00,Monday,Entire Route,General Delay,10,24,B/W,
2015-06-08,35,14:00:00,Monday,35 Jane route,General Delay,7,15,B/W,
2015-06-08,191,14:10:00,Monday,Martin Grove and Steeles,Mechanical,9,18,S,7914
2015-06-08,34,14:17:00,Monday,Eglinton and Lebovic,Late Leaving Garage,4,8,WB,4
2015-06-08,12,14:22:00,Monday,Victoria Park station,Late Leaving Garage,7,14,e/b,7817
2015-06-08,52,14:24:00,Monday,dufferin and lawrence,Mechanical,15,30,e/b,1594
2015-06-08,41,14:30:00,Monday,Entire Route,General Delay,25,35,B/W,
2015-06-08,52,14:36:00,Monday,lawrence stn,Mechanical,5,10,w/b,1408
2015-06-08,34,14:37:00,Monday,Eglinton Ave & Brentcliffe,Mechanical,4,8,WB,7472
2015-06-08,126,14:45:00,Monday,Entire Route,General Delay,15,30,B/W,
2015-06-08,7,14:45:00,Monday,Bathurst/Wilson,Mechanical,9,18,Nb,9034
2015-06-08,127,14:46:00,Monday,Spadina Station,Mechanical,24,48,WB,1546
2015-06-08,34,14:47:00,Monday,Eglinton Ave at Brentcliffe,Utilized Off Route,4,8,WB,7446
2015-06-08,172,14:50:00,Monday,Birchmount Garage,Late Leaving Garage,20,40,n/b,7836
2015-06-08,196,14:54:00,Monday,Downsview Stn,Utilized Off Route,3,6,n,9410
2015-06-08,75,14:55:00,Monday,Bloor/Sherbourne,Mechanical,7,14,SB,8217
2015-06-08,51,15:00:00,Monday,Eglinton Station,Late Leaving Garage,15,30,n,9446
2015-06-08,125,15:00:00,Monday,Finch Station,Mechanical,30,45,w,8142
2015-06-08,124,15:00:00,Monday,Bayview and Lawrence,General Delay,15,30,n,
2015-06-08,165,15:00:00,Monday,bathurst and wilson,General Delay,2,2,b/w,7204
2015-06-08,47,15:00:00,Monday,Entire Route,General Delay,20,30,B/W,
2015-06-08,89,15:00:00,Monday,Entire Route,General Delay,20,27,B/W,
2015-06-08,96,15:00:00,Monday,bathurst and wilson,General Delay,2,2,b/w,1392
2015-06-08,63,15:00:00,Monday,Entire Route,General Delay,10,18,B/W,
2015-06-08,53,15:03:00,Monday,Bayview - Steeles,Late Leaving Garage,6,11,W,1759
2015-06-08,76,15:05:00,Monday,Evans at Royal York,Late Leaving Garage,6,9,S,8085
2015-06-08,52,15:05:00,Monday,terminal 1,Late Leaving Garage,6,12,e/b,1603
2015-06-08,190,15:07:00,Monday,Don Mills Station,Mechanical,5,10,EB,7461
2015-06-08,65,15:12:00,Monday,Castlefrank Station,Late Leaving Garage,10,20,E,7843
2015-06-08,116,15:15:00,Monday,Morningside and Sheppard,Mechanical,9,10,e,7512
2015-06-08,35,15:15:00,Monday,Lawrence and Jane,Mechanical,20,40,N/B,1409
2015-06-08,42,15:15:00,Monday,Finch Station,Mechanical,11,23,e,9426
2015-06-08,24,15:17:00,Monday,VP Stn.,Late Leaving Garage,7,14,n,7815
2015-06-08,139,15:17:00,Monday,Malvern Garage,Mechanical,20,40,eb,1289
2015-06-08,116,15:20:00,Monday,Eglinton and Markham,Mechanical,12,24,e,7567
2015-06-08,6,15:30:00,Monday,Entire Route,General Delay,10,21,B/W,
2015-06-08,46,15:33:00,Monday,Kipling Station,Late Leaving Garage,11,22,N,1732
2015-06-08,86,15:35:00,Monday,Lawrence and Morningside,Mechanical,14,28,e,7402
2015-06-08,85,15:35:00,Monday,Malvern Gate,Mechanical,12,24,EB,9073
2015-06-08,25,15:36:00,Monday,Pape Station,Mechanical,3,6,NB,7535
2015-06-08,132,15:38:00,Monday,Sheppard Ave E.,Mechanical,12,24,EB,1095
2015-06-08,131,15:40:00,Monday,STC,Mechanical,9,18,w/B,1137
2015-06-08,112,15:40:00,Monday,EGLINTON & REINFORTH DR.,Mechanical,22,39,S/B,7968
2015-06-08,53,15:42:00,Monday,Finch station,Late Leaving Garage,14,28,E,9060
2015-06-08,106,15:43:00,Monday,Downsview Stn,Utilized Off Route,9,18,w,8357
2015-06-08,191,15:47:00,Monday,Kipling Station,Mechanical,5,11,N,1231
2015-06-08,42,15:50:00,Monday,Finch Station,Mechanical,12,23,e,8212
2015-06-08,52,15:58:00,Monday,lawrence stn,Late Leaving Garage,11,22,w/b,1594
2015-06-08,61,16:00:00,Monday,Eglinton Stn to Avenue rd and Lawrence to wilson,General Delay,12,27,n,
2015-06-08,97,16:00:00,Monday,Yonge Street,General Delay,40,60,b/w,
2015-06-08,145,16:00:00,Monday,Kipling@Lakeshore to Simcoe@Richmond,General Delay,30,0,BW,
2015-06-08,73,16:02:00,Monday,Albion at Islington,Mechanical,20,40,S,8028
2015-06-08,165,16:04:00,Monday,York Mills Station,Late Leaving Garage,17,38,W,7204
2015-06-08,113,16:05:00,Monday,Danforth at Warden,Mechanical,15,30,w,7855
2015-06-08,52,16:08:00,Monday,dixon and royal york,Investigation,11,22,w/b,1563
2015-06-08,52,16:10:00,Monday,airport,Mechanical,5,10,e/b,1408
2015-06-08,96,16:10:00,Monday,wilson stn,Mechanical,9,18,b/w,7212
2015-06-08,105,16:14:00,Monday,Dufferin and Rutherford,Mechanical,12,24,s,9409
2015-06-08,161,16:24:00,Monday,Lambton and Jane,Mechanical,11,23,EB,1644
