Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-08-08,41,15:34:00,Saturday,keele and falstakk,Mechanical,7,14,up,1655
2015-08-08,35,16:00:00,Saturday,Jane and Lawrence,Utilized Off Route,8,16,N/B,8421
2015-08-08,195,16:00:00,Saturday,Jane Station,Utilized Off Route,10,20,N/B,1208
2015-08-08,24,16:00:00,Saturday,Victoria Park and Meadow Ave,Mechanical,8,16,N/B,7813
2015-08-08,32,16:04:00,Saturday,Ossington stn.,Utilized Off Route,7,14,S/b,1239
2015-08-08,47,16:04:00,Saturday,Queen and Lansdown,Utilized Off Route,20,40,S/b,1666
2015-08-08,172,16:10:00,Saturday,Carlaw / Commissioners,Utilized Off Route,10,20,W,8122
2015-08-08,195,16:11:00,Saturday,Jane and Finch,Mechanical,10,20,N/B,1514
2015-08-08,192,16:22:00,Saturday,Kipling station,Mechanical,8,15,nb,8001
2015-08-08,52,16:25:00,Saturday,Airpot rd. Churchill ave.,Mechanical,17,34,E/B,1642
2015-08-08,32,17:11:00,Saturday,marlee and lawrence,Investigation,9,18,w/b,1204
2015-08-08,709,17:14:00,Saturday,eglinton west stn,Utilized Off Route,1,1,w/b,1040
2015-08-08,47,17:15:00,Saturday,earlscourt loop,Utilized Off Route,8,16,s/b,1592
2015-08-08,90,17:25:00,Saturday,Oakwood/Vaughan,Utilized Off Route,8,16,WB,8384
2015-08-08,70,17:25:00,Saturday,Mortimer / Coxwell,Mechanical,22,44,S/B,7435
2015-08-08,196,17:33:00,Saturday,Downsview Stn,Mechanical,4,9,s,8145
2015-08-08,195,17:40:00,Saturday,Jane and Sheppard,Mechanical,10,10,N/B,8429
2015-08-08,90,17:50:00,Saturday,St.Clair west station,Mechanical,8,16,WB,8384
2015-08-08,771,18:00:00,Saturday,Wilson Gararge,Utilized Off Route,1,1,N/A,8356
2015-08-08,39,18:00:00,Saturday,Finch/Warden,Mechanical,7,14,WB,1142
2015-08-08,42,18:00:00,Saturday,Finch station,Mechanical,12,24,EB,8164
2015-08-08,771,18:00:00,Saturday,Wislon Gararge,Utilized Off Route,1,1,N/A,8186
2015-08-08,52,18:14:00,Saturday,Lawrence west station,Mechanical,8,17,W/B,1526
2015-08-08,40,18:17:00,Saturday,All locations,General Delay,10,20,B/W,7344
2015-08-08,72,18:20:00,Saturday,Donlands Station,Mechanical,10,20,SB,7747
2015-08-08,34,18:22:00,Saturday,Sloane Dr,Mechanical,10,20,W/B,7419
2015-08-08,25,18:37:00,Saturday,48 Metres after Sheppard Aven,Mechanical,5,10,N/B,7237
2015-08-08,47,18:46:00,Saturday,lansnowne stn,Investigation,20,40,n/b,1553
2015-08-08,80,18:53:00,Saturday,Dundas West Station,Investigation,30,60,S/B,7333
2015-08-08,168,19:01:00,Saturday,Dundas West Station,Diversion,1,1,s/B,7312
2015-08-08,168,19:02:00,Saturday,Dundas West Station.,Diversion,8,16,s/b,8030
2015-08-08,41,19:10:00,Saturday,keele stn,Utilized Off Route,7,14,n/b,1597
2015-08-08,79,19:35:00,Saturday,larose and scarlett,Mechanical,18,36,n/b,1037
2015-08-08,89,20:14:00,Saturday,keele stn,Mechanical,10,20,n/b,1601
2015-08-08,41,20:15:00,Saturday,Keele stn.,Utilized Off Route,15,30,N/B,1542
2015-08-08,97,20:22:00,Saturday,Wilson/Yonge,Investigation,30,60,SB,8386
2015-08-08,198,20:30:00,Saturday,Kennedy Station,Emergency Services,10,20,NB,7655
2015-08-08,37,20:35:00,Saturday,Humberwood Loop,Mechanical,10,23,S/B,7924
2015-08-08,96,20:37:00,Saturday,carrier loop,Mechanical,12,24,e/b,1330
2015-08-08,36,21:50:00,Saturday,finch and norfinch,Investigation,8,16,w/b,1561
2015-08-08,133,23:23:00,Saturday,STC,Mechanical,13,26,SB,1748
2015-08-08,54,23:46:00,Saturday,Scarborough Golf Club & Lawrence,Mechanical,18,38,WB,7458
2015-08-09,11,00:03:00,Sunday,Bayview and Steeles,Mechanical,24,48,sb,8373
2015-08-09,24,00:25:00,Sunday,Victoria Park and Ruscica,Emergency Services,10,20,SB,7760
2015-08-09,54,01:30:00,Sunday,Eglinton station,Emergency Services,1,1,EB,7638
2015-08-09,43,01:40:00,Sunday,Kennedy station,Utilized Off Route,10,20,nb,7567
2015-08-09,320,02:34:00,Sunday,yonge and avondale,Investigation,4,8,n/b,8312
2015-08-09,320,02:40:00,Sunday,Yonge & Eglinton,Utilized Off Route,3,6,S,1667
2015-08-09,307,02:40:00,Sunday,Yonge & Eglinton,Mechanical,1,1,W,1065
2015-08-09,320,03:16:00,Sunday,yonge and elmwood,Mechanical,4,8,n/b,7468
2015-08-09,313,03:38:00,Sunday,roncevalles and queen,Mechanical,30,60,s/b,1219
2015-08-09,300,03:59:00,Sunday,Ossington Ave,Investigation,30,60,WB,8078
2015-08-09,309,05:04:00,Sunday,Finch and Yonge,Late Leaving Garage,34,65,W,1298
2015-08-09,310,05:10:00,Sunday,Village Gate and Steeles,Late Leaving Garage,30,60,S,8189
2015-08-09,6,05:18:00,Sunday,Bay and Dundas,Diversion,502,517,B/W,
2015-08-09,320,06:06:00,Sunday,Steeles and Yonge,Late Leaving Garage,4,7,S,8373
2015-08-09,96,06:23:00,Sunday,wilson stn,Late Leaving Garage,30,60,w,1417
2015-08-09,36,06:37:00,Sunday,Finch and Arrow,Late Leaving Garage,11,22,E,1545
2015-08-09,54,07:21:00,Sunday,Lawrence Scarbough Golf Club Rd,Mechanical,48,66,eb,7503
2015-08-09,116,07:55:00,Sunday,Kennedy stn,Mechanical,14,28,eb,7648
2015-08-09,300,08:06:00,Sunday,Kipling stn,Utilized Off Route,12,24,e,8043
2015-08-09,16,08:06:00,Sunday,Warden Stn,Mechanical,17,34,N/B,7839
2015-08-09,60,08:15:00,Sunday,York U Commons,Late Leaving Garage,10,60,E,1504
2015-08-09,191,08:15:00,Sunday,Steeles loop at Martin Grove,Late Leaving Garage,10,1,S,7913
2015-08-09,47,08:34:00,Sunday,Lansdown and St. Clair,Mechanical,26,46,N/B,1543
2015-08-09,23,08:44:00,Sunday,Main Station,Late Leaving Garage,16,32,N/B,7712
2015-08-09,60,09:00:00,Sunday,Entire route,General Delay,10,20,B/W,
2015-08-09,36,09:00:00,Sunday,Entire route,General Delay,10,20,B/W,
2015-08-09,46,09:04:00,Sunday,Steeles and Martin Grove loop,Late Leaving Garage,16,32,S,1295
2015-08-09,191,09:10:00,Sunday,Steeles loop at Martin Grove,Late Leaving Garage,10,1,S,8413
2015-08-09,67,09:20:00,Sunday,Victoria Park Stn,Utilized Off Route,9,0,n/b,7475
2015-08-09,196,09:50:00,Sunday,Downsview station,Utilized Off Route,7,14,NB,8383
2015-08-09,100,10:00:00,Sunday,Don Mills / Eglinton,Utilized Off Route,1,1,nb,7486
2015-08-09,61,10:05:00,Sunday,Bombay Loop,Mechanical,20,40,SB,8353
2015-08-09,76,10:07:00,Sunday,Royal York and Mimico,Mechanical,9,18,n,8036
2015-08-09,34,10:30:00,Sunday,Kennedy stn,Mechanical,10,20,eb,7459
2015-08-09,35,10:38:00,Sunday,jane at harding,Mechanical,22,44,n,8427
2015-08-09,24,11:00:00,Sunday,Victoria Park Route,General Delay,15,1,,
2015-08-09,34,11:05:00,Sunday,Eglinton stn,Mechanical,10,20,eb,7534
2015-08-09,191,11:12:00,Sunday,Steeles loope at Martin Grove,Mechanical,11,22,S,8413
2015-08-09,89,11:26:00,Sunday,Albion & Weston,Late Leaving Garage,10,20,s/b,1637
2015-08-09,25,11:48:00,Sunday,Pape stn,Utilized Off Route,5,11,nb,7621
2015-08-09,95,12:00:00,Sunday,Markham and Ellesmere,Mechanical,10,20,East,1772
2015-08-09,47,12:06:00,Sunday,Caledonia and Summit,Investigation,20,40,S/B,1074
2015-08-09,84,12:17:00,Sunday,downsview stn,Mechanical,9,18,e,8408
2015-08-09,53,12:32:00,Sunday,Steeles & Bayview,Diversion,6,145,EB,
2015-08-09,116,12:37:00,Sunday,Morningside/ Finch,General Delay,6,11,s/b,7401
2015-08-09,172,12:55:00,Sunday,York and Wellington,Mechanical,10,20,EB,7693
2015-08-09,77,13:00:00,Sunday,Route 77,General Delay,15,35,BW,
2015-08-09,53,13:00:00,Sunday,Entire Route,General Delay,12,18,B/W's,
2015-08-09,52,13:01:00,Sunday,Lawrence stn,Mechanical,16,32,w/b,1672
2015-08-09,36,13:05:00,Sunday,Finch station,Mechanical,5,10,W/B,1271
2015-08-09,29,13:09:00,Sunday,Wilson Stn,Utilized Off Route,4,8,s,1701
2015-08-09,198,13:10:00,Sunday,Kennedy Stn,Mechanical,10,20,e/b,7632
2015-08-09,60,13:10:00,Sunday,York U,Mechanical,11,22,W/B,1385
2015-08-09,198,13:35:00,Sunday,Aquatic Centre,Mechanical,10,20,s/b,7651
2015-08-09,34,13:41:00,Sunday,Kennedy Stn,Mechanical,9,18,W/B,7650
2015-08-09,129,13:57:00,Sunday,Steeles and McCowan,Mechanical,12,21,S/B,1113
2015-08-09,78,14:00:00,Sunday,York mills Stn,Mechanical,30,60,e,8370
2015-08-09,54,14:00:00,Sunday,54 Lawrence Route,General Delay,16,32,B/w,
2015-08-09,34,14:00:00,Sunday,34 Eglinton Route,General Delay,8,16,B/w,
2015-08-09,120,14:00:00,Sunday,Northover Street,Investigation,30,60,S/B,1306
2015-08-09,165,14:05:00,Sunday,wilson at dufferin,Mechanical,10,20,e,1545
2015-08-09,38,14:06:00,Sunday,Dolly Varden Blvd and Ellesmere,Investigation,10,20,East,1403
2015-08-09,29,14:08:00,Sunday,Wilson Stn,Utilized Off Route,3,7,s,8164
2015-08-09,29,14:08:00,Sunday,York Mills Stn,Mechanical,3,7,e,8164
2015-08-09,63,14:08:00,Sunday,oakwood & jesmond,Mechanical,8,16,N,1238
2015-08-09,86,15:00:00,Sunday,86 Scarborough Route,General Delay,17,14,BW,
2015-08-09,98,15:15:00,Sunday,Sheppard and Welbeck,Diversion,1,1,e,1790
2015-08-09,60,15:25:00,Sunday,Patricia and Yonge,Mechanical,11,22,n/b,1364
2015-08-09,110,15:40:00,Sunday,Islington station,Investigation,20,40,S,8015
2015-08-09,30,15:54:00,Sunday,Kipling Station,Mechanical,15,45,E,8098
2015-08-09,22,16:19:00,Sunday,Coxwell and Lower Gerrard,Mechanical,10,20,s,8131
2015-08-09,60,16:20:00,Sunday,Petrolia,Mechanical,11,22,S/B,1514
2015-08-09,16,16:30:00,Sunday,Brimley and Danforth,Investigation,12,24,S/B,7733
2015-08-09,79,16:35:00,Sunday,Runnymede stn,Mechanical,12,24,N,1043
2015-08-09,198,16:48:00,Sunday,Kennedy STN,Mechanical,10,20,EB,7575
2015-08-09,100,16:57:00,Sunday,Broadview STN,Utilized Off Route,1,1,SB,7612
2015-08-09,39,16:59:00,Sunday,Neilson and Crow Trail,Mechanical,8,17,W/B,1100
2015-08-09,7,17:51:00,Sunday,Briarhill & Bathurst st,Mechanical,7,15,,8381
2015-08-09,71,18:11:00,Sunday,St Clair w & Runnymede,Investigation,24,48,S,1056
2015-08-09,113,18:26:00,Sunday,Danforth and Byng,Investigation,30,60,E,7776
2015-08-09,54,18:29:00,Sunday,Northfield Rd,Mechanical,16,32,E/B,7406
2015-08-09,89,18:38:00,Sunday,humberside and keele,Investigation,10,20,n/b,1071
2015-08-09,53,18:40:00,Sunday,Finch Station,Mechanical,19,38,E/B,1089
2015-08-09,76,18:52:00,Sunday,Lakeshore/Mimico,Mechanical,10,20,N,8077
2015-08-09,79,19:25:00,Sunday,Pine & Lawrence,Mechanical,25,50,N,1507
2015-08-09,24,19:46:00,Sunday,Vic Park Station,Mechanical,10,20,N,7771
2015-08-09,7,20:35:00,Sunday,Bathurst St & Bainbridge,Mechanical,9,17,s,8155
2015-08-09,7,20:47:00,Sunday,Bathurst Stn,Mechanical,8,17,n,8336
2015-08-09,92,20:50:00,Sunday,Woodbine Loop,Mechanical,10,20,NB,7721
2015-08-09,109,20:53:00,Sunday,Bathurst and Neptune,Mechanical,22,45,sb,8140
2015-08-09,85,21:15:00,Sunday,Sheppard Av-Meadowvale Rd,Diversion,30,390,BW,1823
2015-08-09,86,21:18:00,Sunday,Meadowvale & Rotary DR,Diversion,260,270,BW,7467
2015-08-09,29,21:44:00,Sunday,Springhurst Loop,Mechanical,10,20,nb,8159
2015-08-09,133,22:00:00,Sunday,Neilson and Sheppard,Mechanical,13,26,S,1128
2015-08-09,46,22:30:00,Sunday,Rexdale & Martingrove,Diversion,30,90,S,1579
2015-08-09,39,22:45:00,Sunday,Neilson & Crow Trail,Mechanical,5,10,WB,1103
2015-08-09,42,22:55:00,Sunday,McNiccoll and Victoria Park.,Mechanical,30,60,eb,8146
2015-08-09,701,23:00:00,Sunday,Don Mills Station,Utilized Off Route,1,1,NB,7455
2015-08-09,165,23:47:00,Sunday,York Mills and Yonge,Mechanical,30,60,W,1221
2015-08-10,25,00:35:00,Monday,Steeles / Don Mills,Mechanical,12,24,SB,7556
2015-08-10,32,01:12:00,Monday,eglinton and glenholme,Emergency Services,24,48,w/b,1522
2015-08-10,54,02:40:00,Monday,Warden Lawrence,Utilized Off Route,6,12,wb,7462
2015-08-10,54,04:16:00,Monday,Star Spray Loop,Mechanical,5,9,wb,7608
2015-08-10,60,05:02:00,Monday,Finch Stn,Late Leaving Garage,10,16,,1276
2015-08-10,42,05:28:00,Monday,Kenndy loop,Diversion,1,1,B,8212
2015-08-10,54,05:32:00,Monday,Lawrence rt,Utilized Off Route,9,18,eb,7657
2015-08-10,90,05:34:00,Monday,St. Clair W Stn.,Mechanical,0,16,W,8361
2015-08-10,52,05:35:00,Monday,mt dennis,Late Leaving Garage,14,28,down,1239
2015-08-10,133,05:40:00,Monday,Morningside @ Staines,Late Leaving Garage,10,20,S/B,1709
2015-08-10,45,05:46:00,Monday,garage / Kipling and Steeles,Late Leaving Garage,6,13,s,7316
2015-08-10,172,05:50:00,Monday,Logan & Commissioner,Utilized Off Route,10,20,W/b,7709
2015-08-10,71,05:50:00,Monday,Runnymede stn,Late Leaving Garage,20,37,n/b,1589
2015-08-10,95,05:52:00,Monday,York Mills Station,Mechanical,0,0,e,1080
2015-08-10,167,05:58:00,Monday,Pharmacy and Steeles,Late Leaving Garage,24,47,S,
2015-08-10,34,06:04:00,Monday,Eglinton station,Utilized Off Route,5,10,e,7620
2015-08-10,57,06:04:00,Monday,Kennedy Stn,Late Leaving Garage,9,18,N/B,7820
2015-08-10,35,06:07:00,Monday,Jane and Steeles,Late Leaving Garage,5,10,,8414
2015-08-10,12,06:08:00,Monday,Victoria Park Stn,Late Leaving Garage,14,28,E/B,8109
2015-08-10,57,06:08:00,Monday,Midland & Steeles,Late Leaving Garage,9,18,S/B,7713
2015-08-10,79,06:09:00,Monday,mt dennis,Late Leaving Garage,12,24,down,1563
2015-08-10,91,06:10:00,Monday,Woodbine Stn,Late Leaving Garage,23,46,N/B,7850
2015-08-10,108,06:10:00,Monday,Entire route,Mechanical,1,1,B/W,1322
2015-08-10,21,06:10:00,Monday,Brimley & Steeles,Late Leaving Garage,6,12,s/B,7699
2015-08-10,88,06:10:00,Monday,Wilson garage,Late Leaving Garage,10,17,N,9429
2015-08-10,86,06:10:00,Monday,Kennedy station,Utilized Off Route,13,0,e,7537
2015-08-10,87,06:10:00,Monday,Main Station,Late Leaving Garage,10,20,W,
2015-08-10,69,06:14:00,Monday,Birchmount & Danforth,Late Leaving Garage,8,16,N/B,8131
2015-08-10,24,06:15:00,Monday,Victoria Park Station,Late Leaving Garage,7,14,N,
2015-08-10,86,06:15:00,Monday,Kennedy station,Utilized Off Route,5,10,e,7478
2015-08-10,8,06:15:00,Monday,Plains and Coxwell,Late Leaving Garage,35,0,W,
2015-08-10,102,06:15:00,Monday,Warden Station,Late Leaving Garage,10,0,N,
2015-08-10,54,06:15:00,Monday,Lawrence rt,Utilized Off Route,6,12,wb,7624
2015-08-10,21,06:16:00,Monday,Brimley & Steeles,Late Leaving Garage,7,14,S/b,7834
2015-08-10,17,06:17:00,Monday,Warden Station,Late Leaving Garage,14,21,N,
2015-08-10,54,06:19:00,Monday,Eglinton Brentcliffe,Mechanical,6,12,eb,7481
2015-08-10,87,06:20:00,Monday,Main Station,Late Leaving Garage,20,30,W,
2015-08-10,16,06:20:00,Monday,Warden Station,Late Leaving Garage,9,18,N,
2015-08-10,95,06:21:00,Monday,York Mills Bayview,Mechanical,8,16,W/B,1140
2015-08-10,24,06:22:00,Monday,Victoria Park and Consumers,Late Leaving Garage,14,28,N,
2015-08-10,24,06:22:00,Monday,Victoria Park Station,Late Leaving Garage,14,21,N,
2015-08-10,12,06:22:00,Monday,Victoria Park Stn,Late Leaving Garage,13,26,E/B,7872
2015-08-10,102,06:25:00,Monday,Warden Station,Late Leaving Garage,20,0,N,
2015-08-10,20,06:25:00,Monday,Main Station,Late Leaving Garage,13,28,E,
2015-08-10,54,06:28:00,Monday,egl yard,Late Leaving Garage,1,1,n,7428
2015-08-10,91,06:29:00,Monday,Woodbine Stn,Late Leaving Garage,23,46,N/B,7870
2015-08-10,54,06:29:00,Monday,Lawrence rt,Utilized Off Route,9,18,eb,7679
2015-08-10,87,06:30:00,Monday,Main Station,Late Leaving Garage,30,40,W,
2015-08-10,198,06:30:00,Monday,Eglinton yard,Mechanical,10,20,e,7524
2015-08-10,102,06:30:00,Monday,Warden Station,Late Leaving Garage,20,40,N,
2015-08-10,17,06:31:00,Monday,Warden Station,Late Leaving Garage,21,28,N,
2015-08-10,60,06:35:00,Monday,Finch Satation,Late Leaving Garage,10,19,W,8416
2015-08-10,16,06:38:00,Monday,Warden Station,Late Leaving Garage,9,18,N,
2015-08-10,60,06:40:00,Monday,Finch Station,Late Leaving Garage,11,22,W,1359
2015-08-10,102,06:40:00,Monday,Warden Station,Late Leaving Garage,20,40,N,
2015-08-10,63,06:42:00,Monday,Eglinton West stn,Late Leaving Garage,4,8,s/b,1200
2015-08-10,89,06:43:00,Monday,Albion and Weston,Late Leaving Garage,5,10,S,1597
2015-08-10,102,06:45:00,Monday,Warden Station,Late Leaving Garage,10,20,N,
2015-08-10,24,06:47:00,Monday,Victoria Park Station,Late Leaving Garage,14,28,N,
2015-08-10,89,06:47:00,Monday,Keele Station,Late Leaving Garage,4,9,N,1516
2015-08-10,139,06:47:00,Monday,Finch & Baldoon,Late Leaving Garage,20,40,WB,1797
2015-08-10,51,06:50:00,Monday,North York General Hospital,Investigation,16,36,n/b,8161
2015-08-10,63,06:50:00,Monday,Eglinton West stn,Late Leaving Garage,4,8,s/b,1593
2015-08-10,89,06:51:00,Monday,Keele Staiton,Late Leaving Garage,5,9,N,1028
2015-08-10,32,06:51:00,Monday,Eglinton Stn,Late Leaving Garage,5,11,w/b,1237
2015-08-10,32,06:51:00,Monday,Eglinton stn,Late Leaving Garage,6,11,w/b,1237
2015-08-10,32,06:52:00,Monday,Eglinton West stn,Late Leaving Garage,11,22,w/b,1054
2015-08-10,60,06:53:00,Monday,Entire route,Mechanical,1,1,B/W,1359
2015-08-10,32,06:54:00,Monday,Eglinton Stn,Late Leaving Garage,6,11,w/b,1661
2015-08-10,199,06:55:00,Monday,STC,Late Leaving Garage,3,6,WB,1762
2015-08-10,89,06:56:00,Monday,Keele Station,Late Leaving Garage,5,10,N,1075
2015-08-10,134,06:56:00,Monday,Scarborough Town Centre,Mechanical,4,0,e,1712
2015-08-10,37,07:00:00,Monday,Islington Station,Mechanical,8,16,nb,7938
2015-08-10,102,07:00:00,Monday,Warden Station,Late Leaving Garage,20,60,N,
2015-08-10,25,07:04:00,Monday,Finch and Don Mills,Mechanical,3,6,NB,7660
2015-08-10,89,07:07:00,Monday,Albion and Weston,Late Leaving Garage,4,9,S,1632
2015-08-10,14,07:15:00,Monday,Caledonia and Glencairn,Late Leaving Garage,22,44,down,1568
2015-08-10,86,07:20:00,Monday,Kingston Rd. and Payzac,Mechanical,18,36,e,7564
2015-08-10,84,07:22:00,Monday,Bradstock and Sheppard,Mechanical,8,16,,8436
2015-08-10,14,07:22:00,Monday,glencairn and caledonia,Late Leaving Garage,15,30,down,1549
2015-08-10,84,07:22:00,Monday,Bradstock and Sheppard,Late Leaving Garage,8,16,,8436
2015-08-10,91,07:27:00,Monday,St. Clair W Stn.,Mechanical,5,10,W,8361
2015-08-10,54,07:30:00,Monday,Lawence Markham,Utilized Off Route,1,1,55254,7678
2015-08-10,25,07:35:00,Monday,Thorncliffe Park and Overlea Blvd.,Mechanical,4,8,EB,7502
2015-08-10,134,07:38:00,Monday,Consilium and Progress,Mechanical,9,17,s,1735
2015-08-10,116,07:45:00,Monday,Morningside and Sheppard,Mechanical,7,14,e,7402
2015-08-10,44,07:49:00,Monday,Col Sam Loop,Mechanical,6,12,s,7943
2015-08-10,60,08:00:00,Monday,Entire route,General Delay,10,20,B/W,
2015-08-10,54,08:00:00,Monday,SRT,Mechanical,10,20,e,7454
2015-08-10,54,08:03:00,Monday,SRT,Mechanical,9,18,e,7576
2015-08-10,41,08:04:00,Monday,Keele Station,Late Leaving Garage,15,29,N,9142
2015-08-10,20,08:11:00,Monday,Main Station,Mechanical,12,26,E,7778
2015-08-10,53,08:30:00,Monday,Finch Station to Morningside and Staines,General Delay,16,8,b/w,
2015-08-10,109,08:30:00,Monday,"Neptune,  Lawrence W. Stn to Eglinton W Stn.",General Delay,18,36,B/W,
2015-08-10,25,08:37:00,Monday,DOEG,Mechanical,3,6,NB,7613
2015-08-10,224,08:39:00,Monday,Honda Plant,Mechanical,10,20,S,7539
2015-08-10,111,08:58:00,Monday,Richgrove and Willowridge,Mechanical,15,30,sb,8058
2015-08-10,29,09:03:00,Monday,Wilson Station,Mechanical,4,8,S,9018
2015-08-10,84,09:12:00,Monday,Sheppard Stn,Investigation,8,16,,8431
2015-08-10,37,09:24:00,Monday,Islington station,Mechanical,18,36,nb,7963
2015-08-10,102,09:25:00,Monday,Centennial College,Utilized Off Route,10,20,s/B,7830
2015-08-10,29,09:29:00,Monday,Dufferin loop,Investigation,5,9,N,9034
2015-08-10,89,09:29:00,Monday,Albion and Weston,Mechanical,6,11,S,1658
2015-08-10,36,09:38:00,Monday,Finch and Weston,Mechanical,5,12,E,1682
2015-08-10,97,09:39:00,Monday,St.Clair Station,Diversion,1,1,S,
2015-08-10,104,09:45:00,Monday,Faywood and Laurelcrest,Mechanical,15,30,n,9435
2015-08-10,52,09:58:00,Monday,dixon and kelfield,Mechanical,11,22,down,1604
2015-08-10,53,10:03:00,Monday,Finch Station,Mechanical,5,17,e,1728
2015-08-10,109,10:10:00,Monday,Neptune,Diversion,18,36,N,8305
2015-08-10,24,10:10:00,Monday,Victoria Park Stn,Utilized Off Route,10,20,N/B,8118
2015-08-10,96,10:22:00,Monday,Drumheller at Elmhurst,Mechanical,23,46,E,7224
2015-08-10,26,10:29:00,Monday,Dupont and Ossington,Investigation,20,40,W,1049
2015-08-10,98,10:30:00,Monday,Steeles Loop,Diversion,10,20,BW,
2015-08-10,90,11:38:00,Monday,St. Clair w. Stn.,Emergency Services,8,16,W,8381
2015-08-10,709,12:03:00,Monday,Eglinton w stn,Mechanical,5,10,w,1670
2015-08-10,52,12:05:00,Monday,the westway and islington,Diversion,15,30,up,1599
2015-08-10,35,12:09:00,Monday,Jane Stn,Investigation,24,48,,1302
2015-08-10,198,12:10:00,Monday,Kennedy Stn,Investigation,10,20,e,7575
2015-08-10,54,12:10:00,Monday,Eglinton station,Mechanical,9,18,,7574
2015-08-10,53,12:13:00,Monday,Steeles and Ferrier,Investigation,6,12,w,1822
2015-08-10,7,12:24:00,Monday,Bathurst Stn.,Mechanical,9,18,N,9010
2015-08-10,38,12:43:00,Monday,Ellesmere @ Dolly Varden,Investigation,12,24,E/B,1716
2015-08-10,192,12:44:00,Monday,Kipling station,Mechanical,7,14,nb,8000
2015-08-10,112,12:46:00,Monday,278 West Mall,Emergency Services,7,27,sb,7310
2015-08-10,6,12:51:00,Monday,Route 6,Mechanical,10,20,N,1503
2015-08-10,53,13:00:00,Monday,Entire Route,General Delay,20,28,B/W's,
2015-08-10,129,13:00:00,Monday,Enrite Route,General Delay,19,24,B/W's,
2015-08-10,44,13:07:00,Monday,Kipling station,Utilized Off Route,8,15,sb,8050
2015-08-10,709,13:25:00,Monday,Jane and Annette,Utilized Off Route,5,10,n,1677
2015-08-10,116,13:31:00,Monday,Morningside & Ellesmere,Investigation,1,1,s/b,7413
2015-08-10,124,13:42:00,Monday,Lawrence Station,Late Leaving Garage,8,16,E,1700
2015-08-10,29,13:48:00,Monday,Dupont,Mechanical,5,10,S,9056
2015-08-10,43,13:51:00,Monday,Scarborough Town Centre,Investigation,10,20,w/b,7642
2015-08-10,68,13:52:00,Monday,Warden Eglinton Ave,Mechanical,5,15,nb,7589
2015-08-10,89,14:00:00,Monday,Entire Route,General Delay,30,37,B/W,
2015-08-10,709,14:00:00,Monday,Ossington sth,Utilized Off Route,5,10,n,1028
2015-08-10,41,14:00:00,Monday,Entire Route,General Delay,20,32,B/W,
2015-08-10,7,14:00:00,Monday,Bathurst stn to Steeles,General Delay,15,28,BW,
2015-08-10,85,14:06:00,Monday,Sheppard and V.P,Investigation,23,46,E,9092
2015-08-10,61,14:07:00,Monday,Avenue and Wilson,Mechanical,12,24,n,8321
2015-08-10,106,14:10:00,Monday,Downsview Stn,Mechanical,10,20,n,9447
2015-08-10,100,14:12:00,Monday,Overlea  Thorncliffe Pk,Investigation,7,14,WB,7444
2015-08-10,52,14:18:00,Monday,lawrence west stn,Mechanical,15,30,e/b,1655
2015-08-10,63,14:30:00,Monday,Route 63,General Delay,20,25,BW,
2015-08-10,7,14:34:00,Monday,Bathurst and Marquette,Mechanical,9,18,S,9047
2015-08-10,191,14:36:00,Monday,Hwy 27 and Belfield Av,Mechanical,9,18,S,7912
2015-08-10,52,14:40:00,Monday,lawrence stn,General Delay,13,26,w/b,1618
2015-08-10,7,14:40:00,Monday,Bathurst and Davenport,Emergency Services,8,17,N,9037
2015-08-10,44,14:43:00,Monday,Kipling station,Utilized Off Route,5,11,sb,7911
2015-08-10,192,14:43:00,Monday,Kipling station,Mechanical,7,14,nb,8006
2015-08-10,60,14:44:00,Monday,Finch Station,Late Leaving Garage,1,1,W,1370
2015-08-10,36,14:45:00,Monday,Finch STN to Humberwood Loop,General Delay,10,20,B/W,
2015-08-10,161,14:45:00,Monday,Entire Route,General Delay,15,28,B/W,
2015-08-10,52,14:55:00,Monday,lawrence stn,General Delay,13,26,w/b,1601
2015-08-10,52,15:00:00,Monday,entire route,General Delay,13,45,b/w,
2015-08-10,36,15:00:00,Monday,Finch Av W at Jane St,Mechanical,6,12,E,9123
2015-08-10,191,15:00:00,Monday,Kipling STN to Steeles Av W,General Delay,10,20,B/W,
2015-08-10,74,15:00:00,Monday,St.Clair Station,Late Leaving Garage,15,30,Wb,8312
2015-08-10,6,15:00:00,Monday,Route 6,General Delay,15,20,BW,
2015-08-10,102,15:00:00,Monday,Warden Station to Major Mackenzie,General Delay,8,13,B/W,
2015-08-10,60,15:05:00,Monday,Finch Station,Mechanical,7,14,W,1258
2015-08-10,32,15:05:00,Monday,Bathurst and Eglinton,Investigation,8,16,w,1551
2015-08-10,11,15:09:00,Monday,Bayview and Yorkmills,Mechanical,10,21,n,8350
2015-08-10,62,15:18:00,Monday,Broadview Station,Mechanical,15,30,EB,7821
2015-08-10,70,15:19:00,Monday,Coxwell stn,Mechanical,8,16,eb,7684
2015-08-10,95,15:20:00,Monday,Ellesmere & Pharmacy,Mechanical,12,24,E,1821
2015-08-10,52,15:23:00,Monday,keele and lawrence,Mechanical,19,38,w/b,1017
2015-08-10,53,15:24:00,Monday,Markham and Steeles,Mechanical,9,14,W/B,1822
2015-08-10,21,15:27:00,Monday,Scarborough Town Center,Mechanical,9,18,N,7834
