Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-07-06,32,05:22:00,Monday,Keele ans Eglinton,Late Leaving Garage,13,13,E/B,1629
2015-07-06,84,05:30:00,Monday,Arrow Rd,Late Leaving Garage,13,26,E,1219
2015-07-06,39,05:39:00,Monday,Finch - Baldoon,Late Leaving Garage,4,8,E,1771
2015-07-06,6,05:41:00,Monday,Bedford and Davenport,Mechanical,13,21,S/b,1226
2015-07-06,300,05:41:00,Monday,Bloor and Lansdowne,Mechanical,7,15,E,1569
2015-07-06,91,05:44:00,Monday,Woodbine Station,Late Leaving Garage,23,46,N,7712
2015-07-06,45,05:44:00,Monday,Steeles Loop,Mechanical,11,22,sb,8091
2015-07-06,84,05:58:00,Monday,Signet,Late Leaving Garage,18,26,N,1559
2015-07-06,106,06:00:00,Monday,York U. Common,Late Leaving Garage,15,25,s,9402
2015-07-06,79,06:01:00,Monday,Pine,Late Leaving Garage,12,24,s,1624
2015-07-06,191,06:02:00,Monday,Hyw27,Late Leaving Garage,5,10,s,7930
2015-07-06,100,06:04:00,Monday,Eglinton Yard,Mechanical,1,1,ob,7438
2015-07-06,24,06:08:00,Monday,Victoria Park Stn,Late Leaving Garage,7,14,N,8123
2015-07-06,53,06:09:00,Monday,Passmore and Markham,Mechanical,5,9,w,1108
2015-07-06,44,06:10:00,Monday,Colonel Sam Smith Loop,Mechanical,8,17,nb,8042
2015-07-06,32,06:12:00,Monday,Eglinton Station,Late Leaving Garage,5,11,W/B,1672
2015-07-06,63,06:14:00,Monday,Eglinton West Station,Mechanical,4,8,S/B,1552
2015-07-06,106,06:20:00,Monday,York U. Common,Late Leaving Garage,10,20,s,9440
2015-07-06,107,06:21:00,Monday,Kodiak Cr,Mechanical,7,14,n,8374
2015-07-06,95,06:22:00,Monday,Ellesmere Stn,Late Leaving Garage,8,16,W/B,1823
2015-07-06,94,06:22:00,Monday,Castlefrank Stn,Late Leaving Garage,16,32,W,7726
2015-07-06,100,06:23:00,Monday,Eglinton Yard,Mechanical,1,1,ob,7558
2015-07-06,127,06:26:00,Monday,townsley loop,Late Leaving Garage,17,34,down,1039
2015-07-06,25,06:26:00,Monday,Pape Station,Investigation,3,6,NB,7629
2015-07-06,133,06:26:00,Monday,Neilson and Finch,Mechanical,14,28,n,1792
2015-07-06,85,06:28:00,Monday,Don Mills station,Late Leaving Garage,11,21,E,9061
2015-07-06,45,06:29:00,Monday,Steeles Loop,Mechanical,6,12,sb,7321
2015-07-06,92,06:31:00,Monday,Woodbine Station,Late Leaving Garage,10,20,N,7823
2015-07-06,85,06:32:00,Monday,Rouge Hill GO,Mechanical,10,21,W,9086
2015-07-06,224,06:33:00,Monday,Don Mills Station,Mechanical,10,20,WB,7495
2015-07-06,133,06:33:00,Monday,Morningside and Finch Ave E,Mechanical,10,20,S,1792
2015-07-06,29,06:34:00,Monday,Dufferin and Bloor,Late Leaving Garage,8,16,n/b,9044
2015-07-06,36,06:41:00,Monday,Finch station,Late Leaving Garage,5,10,e,9129
2015-07-06,60,06:41:00,Monday,The Commons YU,Late Leaving Garage,4,10,E,1228
2015-07-06,190,06:42:00,Monday,STC,Mechanical,5,10,WB,7572
2015-07-06,117,06:43:00,Monday,Downsview Stn,Mechanical,13,27,n,9422
2015-07-06,199,06:43:00,Monday,Finch Station,Late Leaving Garage,2,5,E,1100
2015-07-06,196,06:44:00,Monday,Downsview Stn,Late Leaving Garage,9,18,n,9038
2015-07-06,26,06:46:00,Monday,c/o on yonge,Mechanical,16,32,down,1569
2015-07-06,139,06:47:00,Monday,Baldoon Rd and Finch Ave E,Late Leaving Garage,20,40,W,1110
2015-07-06,190,06:48:00,Monday,STC,Mechanical,5,10,WB,7467
2015-07-06,6,06:50:00,Monday,Keele and Weston,Mechanical,11,22,down,1055
2015-07-06,94,06:59:00,Monday,Birchmount Garage,Late Leaving Garage,8,16,W,7707
2015-07-06,100,07:00:00,Monday,Gervais Dr at Wynford Dr,Diversion,10,560,NB,
2015-07-06,10,07:06:00,Monday,St-Clair/Cotton,Mechanical,20,40,N/B,7726
2015-07-06,96,07:17:00,Monday,York Mills station 96C,Late Leaving Garage,22,44,W,1327
2015-07-06,95,07:18:00,Monday,Ellesmere RT Stn,Investigation,8,16,W,1807
2015-07-06,196,07:18:00,Monday,York U. Common,Utilized Off Route,5,9,s,9015
2015-07-06,25,07:21:00,Monday,Don Mills and Eglinton,Mechanical,3,6,SB,7541
2015-07-06,60,07:24:00,Monday,FINCH STATION,Mechanical,10,14,W,8135
2015-07-06,85,07:25:00,Monday,Rouge Hill GO,Mechanical,11,22,W,9071
2015-07-06,54,07:27:00,Monday,Star Spray Loop,Mechanical,5,9,wb,7408
2015-07-06,86,07:37:00,Monday,Kennedy station,Mechanical,17,34,e,7561
2015-07-06,45,07:45:00,Monday,Kipling station,Mechanical,5,11,nb,8091
2015-07-06,85,08:17:00,Monday,Meadowvale loop,Mechanical,6,11,W,9099
2015-07-06,37,08:26:00,Monday,Islington and Steeles Loop,Mechanical,8,16,sb,7978
2015-07-06,95,08:30:00,Monday,Ellesmere at Neilson,Mechanical,8,16,E/B,1301
2015-07-06,89,08:37:00,Monday,Weston and Jane,Mechanical,10,20,NB,1411
2015-07-06,86,08:45:00,Monday,Markam and Eglinton,Mechanical,10,20,e,7473
2015-07-06,53,08:59:00,Monday,Steeles and Birchmount,Mechanical,7,11,w,1070
2015-07-06,190,09:00:00,Monday,Victoria Park and Sheppard,General Delay,5,20,WB,
2015-07-06,196,09:01:00,Monday,York U. Common,Mechanical,5,9,s,9436
2015-07-06,168,09:22:00,Monday,Dundas West Station,Mechanical,10,20,N,7928
2015-07-06,69,09:23:00,Monday,Warden stn,Mechanical,7,14,S/B,7856
2015-07-06,190,09:34:00,Monday,STC,Mechanical,5,10,WB,7489
2015-07-06,133,09:43:00,Monday,Scarborough Town Ctr Stn,Mechanical,10,20,e,1744
2015-07-06,96,09:45:00,Monday,Wilson and Jane,Mechanical,5,11,E,7248
2015-07-06,68,09:47:00,Monday,Highway 7 and Warden Ave,Mechanical,16,38,NB,7650
2015-07-06,68,09:47:00,Monday,Warden loop,Utilized Off Route,8,14,NB,7461
2015-07-06,801,09:50:00,Monday,Dufferin and Tycos,Utilized Off Route,4,8,s/b,8351
2015-07-06,709,09:52:00,Monday,Eglinton West Station,Utilized Off Route,1,1,e/B,1635
2015-07-06,90,09:58:00,Monday,St. Clair W. stn,Utilized Off Route,8,16,N,9430
2015-07-06,709,09:58:00,Monday,Eglinton Station,Utilized Off Route,1,1,W/B,1025
2015-07-06,86,10:30:00,Monday,Kennedy station,Mechanical,10,20,e,7662
2015-07-06,123,10:33:00,Monday,East Mall just north of Evans,Mechanical,18,36,nb,7315
2015-07-06,23,10:34:00,Monday,Rexleigh/Ferris,Mechanical,10,20,s/b,7721
2015-07-06,89,10:47:00,Monday,weston and albion,Mechanical,8,16,down,1551
2015-07-06,85,10:50:00,Monday,Don Mills station,General Delay,18,14,B/W,
2015-07-06,67,10:55:00,Monday,Pharmacy & St Clair,Diversion,50,65,21885,7528
2015-07-06,104,10:56:00,Monday,Wilson Stn,Mechanical,15,30,n,9438
2015-07-06,106,11:00:00,Monday,Downsview Stn,Mechanical,10,20,n,8155
2015-07-06,70,11:00:00,Monday,Pharmacy St Clair,Diversion,30,48,eb,7581
2015-07-06,54,11:21:00,Monday,Eglinton stn,Mechanical,6,12,eb,7461
2015-07-06,24,11:22:00,Monday,Victoria Park Ave & Sparks,Investigation,10,20,N,7879
2015-07-06,6,11:34:00,Monday,Bay & Elm,Investigation,10,20,S,1597
2015-07-06,32,11:39:00,Monday,Lawrence and Pine,Mechanical,13,26,E/B,1620
2015-07-06,40,12:05:00,Monday,Dundas and Dupont @ 12:05am,Mechanical,20,40,n/b,7911
2015-07-06,106,12:10:00,Monday,Downsview Stn,Mechanical,10,20,w,8198
2015-07-06,168,12:13:00,Monday,Dundas west Station  12:18pm,Utilized Off Route,12,24,n/b,7307
2015-07-06,195,12:30:00,Monday,Entire route,General Delay,15,30,B/W,
2015-07-06,195,12:30:00,Monday,Entire route,Mechanical,1,1,B/W,1399
2015-07-06,84,12:30:00,Monday,Entire route,General Delay,10,20,B/W,
2015-07-06,35,12:30:00,Monday,Jane and Finch,Mechanical,24,48,S,8408
2015-07-06,192,12:30:00,Monday,Kipling station,Mechanical,7,14,nb,8006
2015-07-06,35,12:30:00,Monday,Entire route,General Delay,15,30,B/W,
2015-07-06,133,12:45:00,Monday,Neilson Rd and Sheppard Ave E,General Delay,10,20,S,1825
2015-07-06,85,12:45:00,Monday,Entire Route,General Delay,14,30,B/W's,
2015-07-06,195,12:46:00,Monday,York U Commons,Mechanical,12,24,S,1309
2015-07-06,34,13:00:00,Monday,Laird/Eglinton,Investigation,10,20,E/B,7436
2015-07-06,25,13:00:00,Monday,Overlea and Millwood to Ontario Science Centre,General Delay,120,126,NB,
2015-07-06,25,13:03:00,Monday,Pape Station,Investigation,3,6,nb,7637
2015-07-06,60,13:18:00,Monday,Adesso/Steeles,Mechanical,10,20,w,1248
2015-07-06,168,13:30:00,Monday,Dundas West station,Mechanical,10,20,n,7328
2015-07-06,67,13:33:00,Monday,Victoria park station,Investigation,10,20,N/B,7458
2015-07-06,12,13:36:00,Monday,VP Station,Investigation,16,32,N,7691
2015-07-06,52,14:09:00,Monday,Jane& Lawrence,Mechanical,15,30,e/b,1045
2015-07-06,129,14:13:00,Monday,Scarborough Town Ctr Stn,Mechanical,7,14,N,1759
2015-07-06,53,14:17:00,Monday,Steeles - Townsend,Mechanical,23,46,W,1800
2015-07-06,120,14:30:00,Monday,wilson - wilson stn to walsh,General Delay,14,36,bw,
2015-07-06,165,14:30:00,Monday,wilson - bathurst to avenue,General Delay,10,28,bw,
2015-07-06,96,14:30:00,Monday,wilson - bathurst to avenue,General Delay,10,28,bw,
2015-07-06,165,14:30:00,Monday,wilson - bathurst to avenue,General Delay,15,27,bw,
2015-07-06,96,14:30:00,Monday,wilson - bathurst at avenue,General Delay,15,28,bw,
2015-07-06,25,14:32:00,Monday,Don Mills Station,Utilized Off Route,6,12,e/b,7621
2015-07-06,95,14:41:00,Monday,York Mills Stn,Late Leaving Garage,12,24,E,1707
2015-07-06,60,14:41:00,Monday,Signal Hill,Late Leaving Garage,10,20,w,1388
2015-07-06,36,14:42:00,Monday,Finch station,Mechanical,2,8,W,9104
2015-07-06,196,14:45:00,Monday,Downsview Stn,Mechanical,5,10,n,9429
2015-07-06,17,14:49:00,Monday,Warden Stn,Mechanical,9,18,S/B,8114
2015-07-06,60,14:52:00,Monday,Finch station,Late Leaving Garage,15,30,w,1410
2015-07-06,96,14:53:00,Monday,wilson at keele,Mechanical,28,56,e,1732
2015-07-06,25,14:57:00,Monday,Don Mills Station,Mechanical,6,12,s/b,7584
2015-07-06,196,14:58:00,Monday,Downsview Stn,Mechanical,5,10,n,8159
2015-07-06,98,15:00:00,Monday,Steeles,Mechanical,32,64,s,8386
2015-07-06,84,15:00:00,Monday,Entire route,Mechanical,1,1,B/W,1346
2015-07-06,70,15:08:00,Monday,Coxwell stn,Late Leaving Garage,18,39,e,7460
2015-07-06,68,15:08:00,Monday,warden stn,Late Leaving Garage,7,28,n,7557
2015-07-06,87,15:11:00,Monday,Main Stn,Late Leaving Garage,6,12,W,7726
2015-07-06,199,15:12:00,Monday,Sandhurst and Mccowan,Diversion,150,155,North,1293
2015-07-06,25,15:13:00,Monday,Eglinton Garage,Late Leaving Garage,4,8,n/b,7493
2015-07-06,39,15:14:00,Monday,Old Finch and Morningside,Late Leaving Garage,7,11,West,1121
2015-07-06,129,15:18:00,Monday,McCowan @ Finch (South if Finch),Diversion,5,10,N,1740
2015-07-06,199,15:20:00,Monday,Ficnh Express route,General Delay,8,14,Both ways,
2015-07-06,39,15:20:00,Monday,Finch route,General Delay,8,12,Both ways,
2015-07-06,39,15:21:00,Monday,Seneca College Loop,Late Leaving Garage,11,22,West,1098
2015-07-06,90,15:25:00,Monday,St. Clair West Station,Mechanical,14,14,wb,9436
2015-07-06,50,15:30:00,Monday,Mill Road Loop,Mechanical,14,14,eb,8032
2015-07-06,96,15:30:00,Monday,wilson stn,Mechanical,17,34,w,7216
2015-07-06,144,15:31:00,Monday,eglinton yard,Late Leaving Garage,1,1,w,7605
2015-07-06,195,15:32:00,Monday,York U Commons,Late Leaving Garage,12,24,S,8409
2015-07-06,96,15:35:00,Monday,brookmere at kipling,Mechanical,18,36,w,7248
2015-07-06,60,15:37:00,Monday,Signal Hill,Mechanical,15,30,w,1248
2015-07-06,78,15:45:00,Monday,Carluke and Fifeshire,Diversion,140,155,N,8352
2015-07-06,78,15:45:00,Monday,Carluke and Fifishire,Mechanical,10,25,N,8383
2015-07-06,32,15:50:00,Monday,Eglinton and Weston,Mechanical,8,16,e/b,1610
2015-07-06,191,16:00:00,Monday,191 Hwy Rocket,General Delay,5,14,bw,
2015-07-06,53,16:05:00,Monday,Finch Station to Morningside/Finch,General Delay,6,13,B/W,
2015-07-06,96,16:06:00,Monday,wilson at lexfield,Investigation,28,58,w,1514
2015-07-06,95,16:15:00,Monday,Markham rd on Ellesmere rd,Mechanical,13,28,E,1351
2015-07-06,108,16:23:00,Monday,Jane/Driftwood,Mechanical,17,34,w,1311
2015-07-06,95,16:28:00,Monday,Yorkmills stn,Mechanical,10,20,E,9403
2015-07-06,36,16:30:00,Monday,36 Finch west route,General Delay,7,20,bw,
2015-07-06,96,16:31:00,Monday,yorkmills stn,Mechanical,28,56,w,7243
2015-07-06,81,16:39:00,Monday,Pape and Cosburn,Investigation,9,18,W,7877
2015-07-06,96,16:40:00,Monday,wilson stn,Mechanical,4,7,e,7249
2015-07-06,199,16:41:00,Monday,Scarborough Town Center,Utilized Off Route,5,10,W/B,1293
2015-07-06,95,16:44:00,Monday,Donmills on Yorkmills,Mechanical,12,25,W,1768
2015-07-06,190,16:45:00,Monday,Birchmount and Sheppard,Mechanical,6,12,w/b,7469
2015-07-06,130,16:45:00,Monday,Scarborough Town Center,Mechanical,15,30,n/b,1778
2015-07-06,53,16:47:00,Monday,Finch Station,Mechanical,11,26,E,1140
2015-07-06,42,16:48:00,Monday,Bayview,Mechanical,7,14,w,9401
2015-07-06,45,16:51:00,Monday,Steeles Loop,Mechanical,8,16,s/b,7338
2015-07-06,76,17:00:00,Monday,Royal York Station,Utilized Off Route,6,12,S,8063
2015-07-06,73,17:03:00,Monday,Royal York Station,Mechanical,20,40,S,7926
2015-07-06,57,17:15:00,Monday,Finch and Midland,Investigation,8,16,S,7717
2015-07-06,25,17:18:00,Monday,Don Mills Station,Mechanical,4,8,n/b,7406
2015-07-06,39,17:19:00,Monday,Finch and Markham,Mechanical,5,10,Esat,1137
2015-07-06,96,17:33:00,Monday,elmhurst at henley,Investigation,28,56,w,1370
2015-07-06,95,17:39:00,Monday,Packard bivd on Ellesmere rd,Mechanical,12,25,W,1403
2015-07-06,54,17:43:00,Monday,SRT,Utilized Off Route,10,20,e,7498
2015-07-06,32,18:05:00,Monday,Tretheway and Martha Eaton way,Investigation,8,16,e/b,1544
2015-07-06,34,18:10:00,Monday,Donmills/Eglinton,Mechanical,6,12,N/B,7500
2015-07-06,91,18:15:00,Monday,Woodbine Station,Late Leaving Garage,20,40,N,7869
2015-07-06,105,18:15:00,Monday,Dufferin and 4400 Dufferin,Mechanical,12,20,n,9021
2015-07-06,191,18:20:00,Monday,Hwy 27 and Royalcrest,Mechanical,5,10,S,7947
2015-07-06,21,18:26:00,Monday,Kennedy Stn,Mechanical,11,23,,7827
2015-07-06,36,18:28:00,Monday,Finch station Entrance,Investigation,7,14,E,9105
2015-07-06,196,18:30:00,Monday,The Commons,Mechanical,9,18,s,9025
2015-07-06,39,18:39:00,Monday,Finch Stn entrance,Diversion,25,30,West,1235
2015-07-06,199,18:39:00,Monday,Finch Stn Entrance,Diversion,25,30,West,1113
2015-07-06,73,18:47:00,Monday,LaRose and Royal York @ 1847,Mechanical,16,36,n/b,8035
2015-07-06,91,19:07:00,Monday,Beveridge Drive and Underhill,Mechanical,12,24,S,7869
2015-07-06,123,19:07:00,Monday,Kipling Stn,Mechanical,25,50,s/b,8080
2015-07-06,199,19:22:00,Monday,Scarborough Town Center,Utilized Off Route,8,15,W/B,1729
2015-07-06,53,20:46:00,Monday,Finch Station,Mechanical,10,15,E,1101
2015-07-06,169,20:52:00,Monday,don mills station,Mechanical,30,60,e,9443
2015-07-06,192,21:00:00,Monday,Airport at 9:10pm,Diversion,7,15,n/b,8004
2015-07-06,36,21:29:00,Monday,humberwood loop,Mechanical,7,14,e/b,1505
2015-07-06,196,21:36:00,Monday,Downsview Station,Utilized Off Route,5,10,n,9053
2015-07-06,41,21:40:00,Monday,Earlscourt loop,Mechanical,10,20,SB,1626
2015-07-06,65,21:48:00,Monday,Castle Frank station,Emergency Services,16,32,EB,7793
2015-07-06,89,22:00:00,Monday,Entire Route,General Delay,12,22,b/W,
2015-07-06,975,22:17:00,Monday,Yorkmilols stn,Mechanical,30,60,s,8363
2015-07-06,196,23:12:00,Monday,The commons,Mechanical,5,10,s,9038
2015-07-06,7,23:34:00,Monday,Bathurst and Wilson,Mechanical,10,20,s,9035
2015-07-06,52,23:48:00,Monday,westway and Martingrove,Investigation,21,42,W/B,1557
2015-07-07,165,00:17:00,Tuesday,barmac and steeles,Mechanical,12,24,s/b,1511
2015-07-07,29,00:25:00,Tuesday,Dufferin and College,Investigation,8,16,n,9049
2015-07-07,45,00:36:00,Tuesday,Kipling Station @ 12:36am,Utilized Off Route,10,20,n/b,7345
2015-07-07,87,00:54:00,Tuesday,Greenwood and Cosburn,Emergency Services,18,36,EB,7844
2015-07-07,7,01:00:00,Tuesday,Bathurst Station,Mechanical,9,18,n,9052
2015-07-07,29,01:01:00,Tuesday,wilson Station,Mechanical,9,18,n,8335
2015-07-07,86,01:35:00,Tuesday,Lawrence & Kingston RD,Mechanical,10,20,EB,7517
2015-07-07,300,01:58:00,Tuesday,Danforth and Danforth,Emergency Services,30,60,WB,7844
2015-07-07,324,02:00:00,Tuesday,VP and Eglinton,Mechanical,30,60,WB,7835
2015-07-07,321,02:08:00,Tuesday,Neilson and Finch,Mechanical,30,60,WB,1740
2015-07-07,320,02:46:00,Tuesday,yonge and eglinton,Mechanical,4,8,n/b,1250
2015-07-07,319,04:39:00,Tuesday,Yorkmills station,Late Leaving Garage,30,60,w,8139
2015-07-07,86,04:39:00,Tuesday,Eglinton yard,Mechanical,19,35,e,7641
2015-07-07,39,05:00:00,Tuesday,Malvern Garage,Mechanical,5,10,EB,1088
2015-07-07,85,05:00:00,Tuesday,Sheppard station,Mechanical,20,0,E,1759
2015-07-07,39,05:05:00,Tuesday,Finch STN,Mechanical,1,1,WB,1402
2015-07-07,168,05:10:00,Tuesday,Avon Loop,Mechanical,10,20,S,7948
2015-07-07,26,05:10:00,Tuesday,Jane Station,Late Leaving Garage,7,7,E/B,1411
2015-07-07,307,05:16:00,Tuesday,Jane/Eglinton,Mechanical,30,30,w,1012
2015-07-07,85,05:20:00,Tuesday,Sheppard station,Utilized Off Route,15,35,E,1078
2015-07-07,26,05:29:00,Tuesday,Anette and Pacific,Mechanical,41,61,E/B,1411
2015-07-07,62,05:30:00,Tuesday,Birchmount Garage,Mechanical,2,4,eb,8100
2015-07-07,96,05:38:00,Tuesday,Humberline/Clarview/Huddersfiled,Diversion,218,242,W,1393
2015-07-07,85,05:39:00,Tuesday,Rouge Hill GO,Late Leaving Garage,3,15,W,9099
2015-07-07,130,05:45:00,Tuesday,Middlefield and Steeles,Late Leaving Garage,3,0,S,1817
2015-07-07,32,05:47:00,Tuesday,Eglinton Station,Mechanical,39,44,E/B,1012
2015-07-07,52,05:50:00,Tuesday,Martin grove,Late Leaving Garage,28,42,e,1651
2015-07-07,117,05:55:00,Tuesday,Steels and Alness,Late Leaving Garage,18,37,s,2231
2015-07-07,73,06:07:00,Tuesday,Royal York Station,Mechanical,15,30,N,8019
2015-07-07,32,06:15:00,Tuesday,Eglinton Station,Late Leaving Garage,5,11,W/B,1409
2015-07-07,95,06:15:00,Tuesday,Kingston Road Loop,Mechanical,8,16,W/B,1759
2015-07-07,165,06:17:00,Tuesday,Wilson Upper,Mechanical,6,12,E,7243
2015-07-07,90,06:17:00,Tuesday,Northcliffe and Eglinton,Late Leaving Garage,10,20,S,9425
2015-07-07,52,06:17:00,Tuesday,Law w stn,Late Leaving Garage,14,28,W,1626
2015-07-07,116,06:20:00,Tuesday,Morningside and Pixley,Diversion,70,76,e,7626
2015-07-07,116,06:30:00,Tuesday,Morningside and Pixley,Diversion,6,12,e,7489
2015-07-07,29,06:34:00,Tuesday,Dufferin and Tycaos,Late Leaving Garage,8,16,n/b,9050
2015-07-07,59,06:34:00,Tuesday,Church and Uphill,Mechanical,12,24,W,1339
2015-07-07,134,06:34:00,Tuesday,Grangeway - Progress,Investigation,8,17,W,1111
2015-07-07,53,06:34:00,Tuesday,Finch Station,Mechanical,4,9,e,1718
2015-07-07,86,06:39:00,Tuesday,Eglinton yard,Mechanical,15,30,e,7410
2015-07-07,7,06:40:00,Tuesday,Bathurst and Wilson,Mechanical,10,21,N,9031
2015-07-07,199,06:40:00,Tuesday,Donmills Rd,Mechanical,3,5,EB,1126
2015-07-07,131,06:40:00,Tuesday,Scar Town,Mechanical,10,20,W,1792
2015-07-07,52,06:41:00,Tuesday,Law stn,Late Leaving Garage,7,21,W,1595
2015-07-07,100,06:43:00,Tuesday,Eglinton Station,Mechanical,13,26,e,7541
2015-07-07,39,06:47:00,Tuesday,Skymark Dr,Mechanical,8,16,WB,1126
2015-07-07,11,06:57:00,Tuesday,Wilson Yard,Late Leaving Garage,12,25,WB,8319
2015-07-07,60,06:59:00,Tuesday,Entire 60 Steeles West Route,Mechanical,1,1,B/W,1252
2015-07-07,36,07:03:00,Tuesday,Finch station,Mechanical,5,10,w,9107
2015-07-07,7,07:06:00,Tuesday,Bathurst and Wilson,Late Leaving Garage,6,13,S,9045
2015-07-07,6,07:14:00,Tuesday,BAY AND QUEENS QUAY,Mechanical,9,18,down,1064
2015-07-07,34,07:20:00,Tuesday,Kennedy Station,Mechanical,5,9,w,7561
2015-07-07,25,07:25:00,Tuesday,Don Mills Station,Utilized Off Route,3,6,SB,7485
2015-07-07,32,07:28:00,Tuesday,Eglinton and Keele,Mechanical,5,11,W/B,1608
2015-07-07,48,07:30:00,Tuesday,Royal York Rd and Strath Humber Crs,Mechanical,15,30,S,7324
2015-07-07,85,07:31:00,Tuesday,Sheppard and Brenyon Way,Emergency Services,5,10,W,9099
2015-07-07,60,07:33:00,Tuesday,Finch Station,Late Leaving Garage,7,14,W,1230
2015-07-07,5,07:48:00,Tuesday,Avenue Road & Balmoral,Mechanical,13,26,NB,8323
2015-07-07,108,07:50:00,Tuesday,Downsview stn,Mechanical,10,20,N,1346
2015-07-07,84,07:58:00,Tuesday,Arrow garage,Mechanical,14,28,SB,1255
2015-07-07,129,08:04:00,Tuesday,McCowan and Alton twrs,Mechanical,5,10,N,1137
2015-07-07,36,08:25:00,Tuesday,Finch station,Mechanical,5,10,w,1392
2015-07-07,53,08:30:00,Tuesday,Finch Station to Morningside and Staines,General Delay,15,8,b/w,
2015-07-07,102,08:36:00,Tuesday,Warden stn,Emergency Services,10,20,N/B,7687
2015-07-07,165,09:06:00,Tuesday,Barmac/Steeles,Mechanical,10,20,W,7218
2015-07-07,106,09:09:00,Tuesday,Downsview Stn,Mechanical,10,21,n,8215
2015-07-07,165,09:39:00,Tuesday,Wilson/Clayson,Investigation,18,36,W,1313
2015-07-07,129,09:50:00,Tuesday,McCowan at Commander,General Delay,10,17,,
2015-07-07,196,10:26:00,Tuesday,York U,Mechanical,4,9,n,8162
2015-07-07,42,10:27:00,Tuesday,Finch Station,Mechanical,12,24,E,8164
2015-07-07,24,10:29:00,Tuesday,Victoria Park / Deanvar,Mechanical,10,20,N,7843
2015-07-07,117,10:40:00,Tuesday,Downsview Stn,Mechanical,20,40,n,8387
2015-07-07,116,10:55:00,Tuesday,Morningside and Pixley,Mechanical,10,20,e,7536
2015-07-07,44,11:34:00,Tuesday,Lakeshore at Col. Sam Smith Loop,Diversion,6,13,S,8045
2015-07-07,51,12:16:00,Tuesday,Leslie and Talwood,Mechanical,25,50,s,8210
2015-07-07,116,12:20:00,Tuesday,Eglinton and Markham,Mechanical,30,60,e,7537
2015-07-07,24,12:24:00,Tuesday,Gower and Victoria Park,Diversion,1,1,NB,7703
2015-07-07,108,12:30:00,Tuesday,Entire route,General Delay,10,20,B/W,
2015-07-07,60,12:30:00,Tuesday,Entire route,General Delay,20,40,B/W,
2015-07-07,108,12:30:00,Tuesday,Entire route,Mechanical,1,1,B/W,8403
2015-07-07,37,12:33:00,Tuesday,Islington Stn,Mechanical,18,36,n/b,7347
2015-07-07,104,12:41:00,Tuesday,Wilson Stn,Mechanical,15,30,n,9442
2015-07-07,61,12:44:00,Tuesday,Avenue Rd. and Ridley,Mechanical,12,24,N,8126
2015-07-07,94,12:53:00,Tuesday,CASTLE FRANK STN.,Mechanical,12,24,WB,7847
2015-07-07,85,13:00:00,Tuesday,Don Mills Stn to Rouge Hill go,General Delay,15,23,E/W,
2015-07-07,35,13:00:00,Tuesday,Jane Station to Courtland Ave,General Delay,10,16,B/W,
2015-07-07,195,13:00:00,Tuesday,York University Commons to Jane Station,General Delay,8,18,B/W,
2015-07-07,45,13:00:00,Tuesday,Entire Route,General Delay,15,20,b/w,
2015-07-07,34,13:00:00,Tuesday,34 Eglinton Route,General Delay,8,18,b/W,
2015-07-07,108,13:06:00,Tuesday,Jane and Driftwood,Mechanical,18,36,E,1311
2015-07-07,196,13:18:00,Tuesday,,Mechanical,5,10,n,8334
2015-07-07,100,13:30:00,Tuesday,100 Flemington Route,General Delay,7,14,b/W,
2015-07-07,43,13:30:00,Tuesday,43 Kennedy Route,General Delay,10,20,B/w,
2015-07-07,90,13:33:00,Tuesday,St. Clair West Station,Utilized Off Route,8,16,wb,8381
2015-07-07,7,13:33:00,Tuesday,Bathurst Station,Utilized Off Route,9,18,nb,9010
2015-07-07,709,13:33:00,Tuesday,Eglinton West Station,Utilized Off Route,1,1,W/B,1675
2015-07-07,709,13:33:00,Tuesday,Eglinton Station,Utilized Off Route,1,1,E/B,1544
2015-07-07,52,13:35:00,Tuesday,Dufferin & Lawrence,Mechanical,4,8,e/b,1569
2015-07-07,25,13:37:00,Tuesday,Don Mills Station,Mechanical,4,8,NB,7647
2015-07-07,37,13:50:00,Tuesday,Dixon and Islington,Mechanical,18,36,s/b,7341
2015-07-07,196,13:59:00,Tuesday,York U,Mechanical,5,10,s,9441
2015-07-07,199,14:00:00,Tuesday,Finch Station - STC,General Delay,15,19,B/W's,
2015-07-07,39,14:00:00,Tuesday,Finch - NECR/OFIN,General Delay,15,20,B/W's,
2015-07-07,168,14:00:00,Tuesday,Entire Route,General Delay,10,12,BW,
2015-07-07,11,14:02:00,Tuesday,Davisville Station,Mechanical,15,30,N,8219
2015-07-07,102,14:03:00,Tuesday,St. Clair and Brimley,Investigation,34,68,E/B,7814
2015-07-07,102,14:10:00,Tuesday,BRIMLEY AND ST. CLAIR,Utilized Off Route,16,8,N/B,7806
2015-07-07,99,14:13:00,Tuesday,Finch and Oakdale,Investigation,20,1,E,1344
2015-07-07,52,14:30:00,Tuesday,Jane & Lawrence,Mechanical,15,30,e/b,1620
2015-07-07,106,14:40:00,Tuesday,Downsview Stn,Utilized Off Route,10,20,s,8153
2015-07-07,41,14:50:00,Tuesday,Tangers and Finch,Mechanical,13,26,NB,9145
2015-07-07,23,14:56:00,Tuesday,Main stn,Late Leaving Garage,8,16,N/B,7816
