Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-02-06,100,14:00:00,Tuesday,Broadview STN,General Delay,20,30,B/W,
2018-02-06,771,14:00:00,Tuesday,Wilson station,Utilized Off Route,1,1,S/B,1808
2018-02-06,707,14:00:00,Tuesday,Malvern Garage,Utilized Off Route,1,1,E/W,1321
2018-02-06,702,14:00:00,Tuesday,Queensway Garage,Utilized Off Route,1,1,N/B,8088
2018-02-06,707,14:00:00,Tuesday,malvern Garage,Utilized Off Route,1,1,E/W,1788
2018-02-06,97,14:00:00,Tuesday,steeles to queens quay,General Delay,20,38,B/W,
2018-02-06,188,14:04:00,Tuesday,Kipling Station,Mechanical,8,16,S/B,8424
2018-02-06,41,14:12:00,Tuesday,Keele Stn.,Utilized Off Route,9,18,N/B,1003
2018-02-06,95,14:17:00,Tuesday,York Mills Station,Late Leaving Garage,2,6,E/B,1283
2018-02-06,702,14:20:00,Tuesday,Jane Stn,Utilized Off Route,1,1,E/B,8053
2018-02-06,702,14:25:00,Tuesday,Jane Stn,Utilized Off Route,1,1,E/B,8012
2018-02-06,54,14:26:00,Tuesday,EGLINTON STATION,Utilized Off Route,13,26,E/B,8653
2018-02-06,97,14:28:00,Tuesday,yorkmills stn,Late Leaving Garage,10,20,S/B,8335
2018-02-06,52,14:28:00,Tuesday,BWEY,Utilized Off Route,13,26,E/B,1507
2018-02-06,6,14:31:00,Tuesday,Queens queay,Mechanical,10,20,N/B,1378
2018-02-06,87,14:37:00,Tuesday,MAIN STATION,Mechanical,10,20,W/B,7866
2018-02-06,133,14:41:00,Tuesday,STC SRT Station,Mechanical,8,16,eb,1107
2018-02-06,53,14:59:00,Tuesday,Bayview and Steeles,Late Leaving Garage,4,8,WB,9067
2018-02-06,188,15:00:00,Tuesday,Col. Samuel Smith Loop,Mechanical,8,24,N/B,8428
2018-02-06,61,15:00:00,Tuesday,Bombay Loop to Eglinton Station,General Delay,3,15,B/W,
2018-02-06,133,15:00:00,Tuesday,Neilson and Finch,Late Leaving Garage,9,18,NB,1105
2018-02-06,52,15:01:00,Tuesday,L.W STN,Mechanical,16,34,W/B,1566
2018-02-06,97,15:03:00,Tuesday,yorkmills stn,Late Leaving Garage,7,14,S/B,1661
2018-02-06,35,15:03:00,Tuesday,Finch and Jane,Investigation,5,10,N/B,1395
2018-02-06,112,15:07:00,Tuesday,Kipling Station,Late Leaving Garage,5,21,N/B,8400
2018-02-06,112,15:07:00,Tuesday,Renforth Dr and Carlingview,Late Leaving Garage,16,32,S/B,8430
2018-02-06,53,15:08:00,Tuesday,Leslie and Steeles,Mechanical,5,10,W/B,1128
2018-02-06,55,15:10:00,Tuesday,Old Dundas,Late Leaving Garage,15,30,N/B,1578
2018-02-06,24,15:14:00,Tuesday,VPSTN,Mechanical,9,18,N/B,7836
2018-02-06,66,15:16:00,Tuesday,Prince Edward and Bloor,Diversion,31,36,n/b,8405
2018-02-06,29,15:19:00,Tuesday,Tycos Dr at Lansdown Ave,Mechanical,10,19,S/B,9051
2018-02-06,32,15:29:00,Tuesday,Marlee and Eglinton,Mechanical,8,16,W/B,1616
2018-02-06,5,15:30:00,Tuesday,Eglinton Station to Queen's Park Circle,General Delay,4,20,B/W,
2018-02-06,53,15:30:00,Tuesday,Finch Station,Mechanical,15,30,NB,9096
2018-02-06,34,15:30:00,Tuesday,Kennedy STN,Investigation,5,9,W/B,8810
2018-02-06,134,15:30:00,Tuesday,134 Progress Route All Branch,General Delay,24,48,BW,1262
2018-02-06,32,15:31:00,Tuesday,Renforth Stn,Mechanical,9,17,E/B,1541
2018-02-06,68,15:35:00,Tuesday,WARDEN AND STEELES LOOP,Mechanical,6,13,S/B,8833
2018-02-06,70,15:45:00,Tuesday,Coxwell station,Late Leaving Garage,8,33,N/B,8852
2018-02-06,34,15:46:00,Tuesday,Eglinton and Duplex,Investigation,4,8,W/B,8915
2018-02-06,17,15:46:00,Tuesday,WINTERMUTE/.RIVERGROVE,Investigation,16,32,N/B,7751
2018-02-06,134,15:50:00,Tuesday,Washburn Way and Tapscott,Diversion,149,173,S/B,1262
2018-02-06,91,15:52:00,Tuesday,Woodbine Station,Mechanical,6,12,,7826
2018-02-06,75,15:56:00,Tuesday,Sherbourne/Queen,Diversion,6,15,N/B,8312
2018-02-06,122,16:00:00,Tuesday,Banbury Rd to York Mills Station,General Delay,18,34,W/B,
2018-02-06,75,16:00:00,Tuesday,On Route,General Delay,12,18,B/W,
2018-02-06,17,16:00:00,Tuesday,WARDEN STATION,General Delay,1,1,N/B,8120
2018-02-06,102,16:00:00,Tuesday,WARDEN STATION,General Delay,1,1,N/B,8151
2018-02-06,95,16:05:00,Tuesday,SCLP,Mechanical,9,19,W/B,1711
2018-02-06,16,16:05:00,Tuesday,WARDEN STATION,General Delay,1,1,N/B,7733
2018-02-06,9,16:07:00,Tuesday,WARDEN STATION,General Delay,1,1,N/B,7750
2018-02-06,116,16:10:00,Tuesday,Kennedy Station,Utilized Off Route,5,10,E/B,8731
2018-02-06,41,16:11:00,Tuesday,Pioneer Village Stn.,Mechanical,11,23,S/B,9139
2018-02-06,16,16:15:00,Tuesday,SCARBOROUGH TOWN CENTRE,Late Leaving Garage,9,18,S/B,7747
2018-02-06,11,16:23:00,Tuesday,Davisville Station,Investigation,9,17,N/B,8324
2018-02-06,85,16:30:00,Tuesday,Sheppard Stn to Don Mills Stn,General Delay,15,31,E/W,
2018-02-06,78,16:30:00,Tuesday,Lord Seaton Rd,General Delay,13,28,N/B,
2018-02-06,21,16:38:00,Tuesday,Kennedy Station,Mechanical,11,22,B/W,8159
2018-02-06,95,16:38:00,Tuesday,Brimley on Ellesmere rd.,Mechanical,10,20,W/B,1724
2018-02-06,24,16:50:00,Tuesday,Brian Road and Victoria park,Investigation,1,1,N/B,7758
2018-02-06,53,16:50:00,Tuesday,Tim Hortons Way and Steeles,General Delay,15,20,EB,1704
2018-02-06,24,16:53:00,Tuesday,VP Station,Utilized Off Route,7,14,N/B,7845
2018-02-06,185,17:03:00,Tuesday,Don Mills & Duncan Mill,Investigation,8,16,S/B,8714
2018-02-06,95,17:05:00,Tuesday,York Mills/Ellesmere route,General Delay,25,50,B/W,1079
2018-02-06,67,17:10:00,Tuesday,Victoria park stn,Mechanical,10,20,N/B,8660
2018-02-06,39,17:18:00,Tuesday,Neilson and Crow Trail,Mechanical,6,18,WB,1723
2018-02-06,45,17:20:00,Tuesday,KPSN,Mechanical,14,28,N/B,7907
2018-02-06,199,17:30:00,Tuesday,Finch West Stn to Morningside and Nightstar,General Delay,15,29,BW,
2018-02-06,39,17:30:00,Tuesday,Finch Stn to Old Finch,General Delay,13,31,BW,
2018-02-06,90,17:30:00,Tuesday,St.Clair/vaughan Rd,Emergency Services,8,16,W/B,8329
2018-02-06,37,17:40:00,Tuesday,ISLINGTON STN,Investigation,19,28,N/B,7928
2018-02-06,7,17:48:00,Tuesday,Wilson and Bathrust,Mechanical,11,22,N/B,1702
2018-02-06,199,18:06:00,Tuesday,Neilson and Crow Trail,Investigation,14,28,WB,1077
2018-02-06,47,18:11:00,Tuesday,Wallace,Investigation,9,17,S/B,1567
2018-02-06,12,18:23:00,Tuesday,Kennedy Station,Mechanical,13,27,B/W,7711
2018-02-06,52,18:34:00,Tuesday,TOMG,Mechanical,11,23,E/B,1345
2018-02-06,76,18:45:00,Tuesday,Mimico,Mechanical,7,14,N/B,8014
2018-02-06,57,18:45:00,Tuesday,Kennedy Station,Mechanical,8,16,N/B,1138
2018-02-06,121,18:45:00,Tuesday,121 Fort York-Esplanade Route,General Delay,13,26,,
2018-02-06,56,19:15:00,Tuesday,Eglinton Station to Donlands Station,General Delay,6,30,B/W,
2018-02-06,85,19:15:00,Tuesday,Don Mills stn,Mechanical,16,31,E/W,9085
2018-02-06,16,19:31:00,Tuesday,WARDEN STATION,Investigation,11,22,N/B,7733
2018-02-06,165,20:04:00,Tuesday,Lady York on Wilson,Emergency Services,9,18,E/B,8478
2018-02-06,23,20:05:00,Tuesday,Main Station,Mechanical,10,20,,8178
2018-02-06,21,20:05:00,Tuesday,Kennedy Station,Mechanical,1,1,B/W,7808
2018-02-06,35,20:31:00,Tuesday,Pioneer Station,Mechanical,8,16,S/B,8585
2018-02-06,39,21:02:00,Tuesday,Baldoon and Finch Ave E,Late Leaving Garage,10,16,W/B,1734
2018-02-06,86,21:11:00,Tuesday,Morningside/kingston rd,Emergency Services,10,20,W/B,8669
2018-02-06,63,21:26:00,Tuesday,Eglinton west stn,Mechanical,10,20,S/B,1630
2018-02-06,89,21:32:00,Tuesday,Weston Road and McCormack,Diversion,55,64,B/W,
2018-02-06,41,21:32:00,Tuesday,Weston Rd and McCormack,Diversion,50,67,S/B,
2018-02-06,94,21:50:00,Tuesday,Castle Frank Station,Utilized Off Route,10,20,,7745
2018-02-06,81,22:48:00,Tuesday,Millwood,Mechanical,12,24,S/B,7758
2018-02-06,54,22:52:00,Tuesday,Lawerence/East ave,Emergency Services,20,40,W/B,8873
2018-02-06,72,22:59:00,Tuesday,Pape Station,Utilized Off Route,18,36,,7855
2018-02-06,72,23:17:00,Tuesday,Pape Station,Utilized Off Route,18,36,,8106
2018-02-06,86,23:30:00,Tuesday,Kennedy stn,Investigation,10,20,E/B,8780
2018-02-06,66,2018-02-07 00:00:00,Tuesday,lakeshore and Parklawn,Utilized Off Route,1,1,N/B,7953
2018-02-07,300,02:56:00,Wednesday,Kennedy Station,Emergency Services,1,1,W/B,8071
2018-02-07,395,04:10:00,Wednesday,Meadowvale Loop,Late Leaving Garage,30,30,W/B,1106
2018-02-07,320,04:33:00,Wednesday,Steeles and Yonge,Mechanical,15,30,S/B,8203
2018-02-07,35,04:47:00,Wednesday,Jane & Hullmar,Late Leaving Garage,10,20,N/B,1343
2018-02-07,44,04:53:00,Wednesday,Kipling and Evans,Late Leaving Garage,11,1,N/B,8089
2018-02-07,7,05:05:00,Wednesday,Bathurst and Wilson,Late Leaving Garage,14,34,S/B,9002
2018-02-07,39,05:12:00,Wednesday,Finch - Baldoon,Late Leaving Garage,5,10,E/B,1149
2018-02-07,47,05:14:00,Wednesday,Yorkdale,Late Leaving Garage,18,47,S/B,1505
2018-02-07,102,05:15:00,Wednesday,Steeles and Markham,Late Leaving Garage,10,20,N/B,8154
2018-02-07,34,05:19:00,Wednesday,Eglinton station,Late Leaving Garage,14,26,W/B,8963
2018-02-07,24,05:28:00,Wednesday,CSVP,Late Leaving Garage,17,17,N/B,
2018-02-07,102,05:32:00,Wednesday,Warden Station,Late Leaving Garage,20,40,N/B,8117
2018-02-07,72,05:34:00,Wednesday,Birchmount Garage,Late Leaving Garage,1,1,N/B,7752
2018-02-07,53,05:36:00,Wednesday,Passmore & Markham,Late Leaving Garage,5,10,WB,1252
2018-02-07,87,05:37:00,Wednesday,Main Station,Utilized Off Route,5,10,W/B,7784
2018-02-07,63,05:39:00,Wednesday,Canifff & Strachan,Late Leaving Garage,12,23,N/B,1378
2018-02-07,67,05:40:00,Wednesday,Victoria Park and Danforth,Late Leaving Garage,22,32,N/B,8962
2018-02-07,87,05:40:00,Wednesday,BVST,Late Leaving Garage,5,10,E/B,
2018-02-07,89,05:42:00,Wednesday,Keele stn,Utilized Off Route,5,10,E/B,1634
2018-02-07,21,05:45:00,Wednesday,S.T.C,Late Leaving Garage,3,3,S/B,7827
2018-02-07,41,05:50:00,Wednesday,Pioneer Station,Mechanical,12,23,SB,1591
2018-02-07,26,05:50:00,Wednesday,Jane stn,Late Leaving Garage,20,40,E/B,1571
2018-02-07,95,05:51:00,Wednesday,KRND,Mechanical,11,22,W/B,1069
2018-02-07,185,05:51:00,Wednesday,Freshmeadow and Don Mills,Late Leaving Garage,8,16,N/B,8861
2018-02-07,24,05:52:00,Wednesday,DAVP,Late Leaving Garage,2,10,N/B,7796
2018-02-07,56,05:54:00,Wednesday,Eglinton Station,Mechanical,29,29,N/B,8332
2018-02-07,104,05:57:00,Wednesday,Sheppard west stn,Late Leaving Garage,11,0,S/B,1297
2018-02-07,12,05:59:00,Wednesday,Kennedy Station,Late Leaving Garage,17,17,W/B,8135
2018-02-07,86,06:00:00,Wednesday,86-Scarborough Route,General Delay,18,25,B/W,
2018-02-07,198,06:00:00,Wednesday,198- U of T Scarborough Rocket,General Delay,16,26,B/W,
2018-02-07,116,06:00:00,Wednesday,116-Morningside Route,General Delay,16,23,B/W,
2018-02-07,67,06:00:00,Wednesday,Pharmacy and Eglinton,General Delay,20,30,B/W,
2018-02-07,17,06:05:00,Wednesday,Warden Station,Late Leaving Garage,22,44,N/B,7801
2018-02-07,24,06:07:00,Wednesday,STEELES,Late Leaving Garage,9,18,S/B,
2018-02-07,95,06:08:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,8340
2018-02-07,42,06:11:00,Wednesday,Dynamic and McNicoll 1,Late Leaving Garage,27,55,W/B,8214
2018-02-07,24,06:12:00,Wednesday,VP STATION,Late Leaving Garage,12,25,N/B,
2018-02-07,95,06:14:00,Wednesday,Yorkmills / Leslie,Emergency Services,7,17,W/B,1145
2018-02-07,74,06:15:00,Wednesday,Mt Pleasant & Blythwood,Mechanical,20,37,,1659
2018-02-07,60,06:15:00,Wednesday,Martin Grove Loop,Mechanical,9,11,,8602
2018-02-07,102,06:15:00,Wednesday,warden Station,Utilized Off Route,10,20,N/B,8149
2018-02-07,86,06:17:00,Wednesday,Kennedy station,Late Leaving Garage,5,10,E/B,8621
2018-02-07,100,06:18:00,Wednesday,Don Mills Wynford dr,Emergency Services,5,10,S/B,8771
2018-02-07,52,06:19:00,Wednesday,Law West Station,Late Leaving Garage,12,24,W/B,1000
2018-02-07,53,06:20:00,Wednesday,Passmore & Markham,Late Leaving Garage,5,10,WB,1129
2018-02-07,23,06:21:00,Wednesday,Main stn `,Late Leaving Garage,5,10,E/B,7754
2018-02-07,72,06:22:00,Wednesday,pape Stn,Late Leaving Garage,18,36,S/B,7754
2018-02-07,52,06:22:00,Wednesday,Law Station,Late Leaving Garage,6,18,W/B,1210
2018-02-07,24,06:24:00,Wednesday,VP STATION,Late Leaving Garage,9,18,N/B,
2018-02-07,52,06:25:00,Wednesday,Terminal 1,Late Leaving Garage,12,18,E/B,1287
2018-02-07,24,06:25:00,Wednesday,STEELES,Late Leaving Garage,1,1,S/B,8106
2018-02-07,95,06:26:00,Wednesday,KNRD,Late Leaving Garage,11,22,W/B,1725
2018-02-07,23,06:27:00,Wednesday,Main Station,Late Leaving Garage,5,10,E/B,7731
2018-02-07,186,06:27:00,Wednesday,Arrow garage POD Humber College,Late Leaving Garage,9,19,E/B,8448
2018-02-07,95,06:29:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,1579
2018-02-07,186,06:30:00,Wednesday,Route 186,General Delay,20,30,B/W,
2018-02-07,76,06:30:00,Wednesday,Royal York Sth,General Delay,10,14,B/W,
2018-02-07,73,06:30:00,Wednesday,Royal York Nth rte,General Delay,13,17,B/W,
2018-02-07,96,06:30:00,Wednesday,Route 96,General Delay,13,24,B/W,
2018-02-07,45,06:30:00,Wednesday,Kipling stn,General Delay,15,20,,8029
2018-02-07,118,06:30:00,Wednesday,Route 118,General Delay,13,38,B/W,
2018-02-07,32,06:30:00,Wednesday,Entire route,General Delay,40,80,BW,
2018-02-07,168,06:30:00,Wednesday,Symington Rte,General Delay,5,12,B/W,
2018-02-07,71,06:30:00,Wednesday,Entire Route,General Delay,40,80,BW,
2018-02-07,119,06:30:00,Wednesday,Route 119,General Delay,10,30,B/W,
2018-02-07,84,06:31:00,Wednesday,Sheppard Yonge,Mechanical,5,9,W/B,8519
2018-02-07,54,06:34:00,Wednesday,Eglinton stn,Investigation,6,12,E/B,8631
2018-02-07,116,06:35:00,Wednesday,Kennedy Station,Late Leaving Garage,6,13,E/B,8726
2018-02-07,29,06:36:00,Wednesday,Wilson Stn,Utilized Off Route,9,18,S/B,9034
2018-02-07,132,06:36:00,Wednesday,Sewells & Breyon Way,Mechanical,12,25,E/B,1120
2018-02-07,85,06:36:00,Wednesday,Sheppard & Meadowvale Loop,Late Leaving Garage,13,26,W/B,9067
2018-02-07,102,06:37:00,Wednesday,warden station,Late Leaving Garage,10,20,N/B,8947
2018-02-07,125,06:38:00,Wednesday,Bathurst & Antibies,Late Leaving Garage,11,15,,1670
2018-02-07,198,06:40:00,Wednesday,Kennedy Station,Late Leaving Garage,10,20,E/B,8656
2018-02-07,41,06:40:00,Wednesday,Finch West station,Late Leaving Garage,12,0,SB,9151
2018-02-07,91,06:41:00,Wednesday,Valleywood and Yorkmills,Mechanical,12,24,B/W,7710
2018-02-07,199,06:41:00,Wednesday,STC,Utilized Off Route,7,14,W/B,1116
2018-02-07,95,06:43:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,1701
2018-02-07,20,06:44:00,Wednesday,EGLINTON/MIDALND,Investigation,11,24,W/B,7742
2018-02-07,195,06:45:00,Wednesday,PVST,Late Leaving Garage,9,17,S/B,8567
2018-02-07,45,06:49:00,Wednesday,Kipling stn,Mechanical,6,12,N/B,8039
2018-02-07,36,06:49:00,Wednesday,Humberwood Loop,Late Leaving Garage,4,9,E/B,9133
2018-02-07,95,06:50:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,8358
2018-02-07,57,06:58:00,Wednesday,Midland/Eglinton,Diversion,22,30,W/B,1712
2018-02-07,131,07:00:00,Wednesday,Kennedy stn to Moningview and Old Finch,General Delay,20,33,B/W,
2018-02-07,52,07:00:00,Wednesday,Entire route,General Delay,40,12,B/W,
2018-02-07,36,07:00:00,Wednesday,Humberwood Loop to Finch Station,General Delay,40,60,BW,
2018-02-07,85,07:00:00,Wednesday,Sheppard & Brian Dr,Investigation,13,26,W/B,9062
2018-02-07,46,07:00:00,Wednesday,Kiplnig Station to Steeles Loop,General Delay,30,45,BW,
2018-02-07,185,07:00:00,Wednesday,Don Mills Road,General Delay,27,35,B/W,
2018-02-07,112,07:00:00,Wednesday,Kipling stn,General Delay,10,20,B/W,8054
2018-02-07,95,07:00:00,Wednesday,York Mills Subway to Kingston/ Ellesmere Loop,General Delay,50,58,B/W,
2018-02-07,25,07:00:00,Wednesday,Don Mills Road,General Delay,33,38,B/W,
2018-02-07,44,07:00:00,Wednesday,Kipling routing,General Delay,15,20,B/W,8427
2018-02-07,63,07:02:00,Wednesday,Eglinton West stn,Utilized Off Route,12,24,S/B,1395
2018-02-07,16,07:05:00,Wednesday,Warden Station,Mechanical,9,18,N/B,7771
2018-02-07,102,07:05:00,Wednesday,warden station,Utilized Off Route,10,20,N/B,8135
2018-02-07,121,07:10:00,Wednesday,Dan Leckie and Forth York,Diversion,47,58,B/W,7844
2018-02-07,190,07:10:00,Wednesday,Sheppard ave East,General Delay,22,28,B/W,
2018-02-07,165,07:12:00,Wednesday,Steeles,Mechanical,5,10,S/B,8564
2018-02-07,29,07:12:00,Wednesday,Wilson Stn,Late Leaving Garage,8,16,S/B,9000
2018-02-07,39,07:15:00,Wednesday,Finch Stn to Morningview Trail/Sewells,General Delay,14,32,B/W,
2018-02-07,199,07:15:00,Wednesday,Finch West Stn - Morningside/Nightstar,General Delay,16,42,B/W,
2018-02-07,113,07:23:00,Wednesday,KENNEDY STATION,Mechanical,12,24,W/B,7715
2018-02-07,198,07:30:00,Wednesday,Kennedy Station,Late Leaving Garage,10,20,E/B,8747
2018-02-07,143,07:30:00,Wednesday,Neville Loop,Mechanical,10,25,W/B,8946
2018-02-07,16,07:30:00,Wednesday,Mc Cowan Route,General Delay,15,1,B/W,
2018-02-07,130,07:30:00,Wednesday,STC to Middlefield loop,General Delay,13,35,B/W,
2018-02-07,34,07:30:00,Wednesday,Bayview to Don Mills,General Delay,25,35,B/W,
2018-02-07,85,07:30:00,Wednesday,Younge to Rouge Hill Go Stn,General Delay,13,35,B/W,
2018-02-07,135,07:30:00,Wednesday,Gerrard Route,General Delay,10,1,B/W,
2018-02-07,102,07:30:00,Wednesday,Markham Route,General Delay,30,1,B/W,
2018-02-07,94,07:30:00,Wednesday,WELLESLEY ROUTE,General Delay,15,0,B/W,
2018-02-07,17,07:30:00,Wednesday,Birchmount Route,General Delay,20,1,B/W,
2018-02-07,9,07:30:00,Wednesday,Bellamy Route,General Delay,10,1,B/W,
2018-02-07,167,07:30:00,Wednesday,PHARMACY ROUTE,General Delay,15,0,B/W,
2018-02-07,24,07:30:00,Wednesday,VP ROUE,General Delay,25,0,B/W,
2018-02-07,69,07:30:00,Wednesday,Warden Station,General Delay,10,1,B/W,
2018-02-07,129,07:30:00,Wednesday,STC to Major Mackenzie,General Delay,25,40,BW,
2018-02-07,34,07:35:00,Wednesday,LESLIE,Diversion,28,35,W/B,
2018-02-07,41,07:43:00,Wednesday,Keele and West Toronto,Investigation,12,24,SB,9136
2018-02-07,134,07:45:00,Wednesday,STC  -  CECO/FDFI,General Delay,18,23,B/W,
2018-02-07,53,07:45:00,Wednesday,FSTN  -  PAMK/MOFI,General Delay,28,32,B/W,
2018-02-07,63,07:53:00,Wednesday,Ossington stn,Mechanical,4,12,N/B,1620
2018-02-07,48,08:00:00,Wednesday,Royal York Station to Mill road loop,General Delay,15,30,B/W,
2018-02-07,26,08:00:00,Wednesday,26-Dupont route,General Delay,20,30,B/W,
2018-02-07,133,08:00:00,Wednesday,STC to MOFI,General Delay,15,25,BW,
2018-02-07,89,08:00:00,Wednesday,Entire route,General Delay,30,30,BW,
2018-02-07,41,08:00:00,Wednesday,Entire route,General Delay,30,30,BW,
2018-02-07,47,08:00:00,Wednesday,47-Lansdowne route,General Delay,25,35,B/W,
2018-02-07,37,08:00:00,Wednesday,Islington staion -Humberwood loop - Steeles,General Delay,2030,50,B/W,
2018-02-07,15,08:00:00,Wednesday,Royal york Station to Sherway Gardens,General Delay,15,30,B/W,
2018-02-07,38,08:00:00,Wednesday,STC to Rouge Hill Go,General Delay,10,28,B/W,
2018-02-07,88,08:00:00,Wednesday,South leaside route,General Delay,6,12,B/W,
2018-02-07,100,08:00:00,Wednesday,DMWF,General Delay,25,35,B/W,
2018-02-07,68,08:00:00,Wednesday,Warden stn to the Warden Loop,General Delay,30,45,B/W,
2018-02-07,63,08:00:00,Wednesday,63-Ossington route,General Delay,25,35,B/W,
2018-02-07,54,08:00:00,Wednesday,Eglinton stn to the Star Spray Loop,General Delay,25,40,B/W,
2018-02-07,111,08:00:00,Wednesday,Kipling Station to Willowridege/Richgrove,General Delay,20,40,B/W,
2018-02-07,8,08:00:00,Wednesday,BROADVIEW SROUTE,General Delay,10,0,B/W,7862
2018-02-07,81,08:00:00,Wednesday,Pape Station to Thorncliffe Park,General Delay,10,16,B/W,
2018-02-07,132,08:00:00,Wednesday,STC to Hupfeild & Sewells,General Delay,12,30,B/W,
2018-02-07,123,08:00:00,Wednesday,Kipling station to Longbranch loop,General Delay,30,50,B/W,
2018-02-07,29,08:00:00,Wednesday,Wilson Stn to Princes gate,General Delay,0,0,B/W,
2018-02-07,110,08:00:00,Wednesday,Islington Station to - Lakeshore - Longbranch Loop,General Delay,20,40,B/W,
2018-02-07,191,08:00:00,Wednesday,Sheppard Yonge to All branches,General Delay,26,32,B/W,
2018-02-07,6,08:00:00,Wednesday,6-Bay Route,General Delay,20,30,B/W,
2018-02-07,35,08:00:00,Wednesday,Jane Street,General Delay,5,40,B/W,
2018-02-07,195,08:00:00,Wednesday,Jane Street,General Delay,10,45,B/W,
2018-02-07,127,08:00:00,Wednesday,Entire route,General Delay,20,20,BW,
2018-02-07,191,08:00:00,Wednesday,Kipling Station to HWY 27 and Steeles,General Delay,26,37,B/W,
2018-02-07,21,08:00:00,Wednesday,S.T.C to Steeles,General Delay,10,18,B/W,
2018-02-07,12,08:00:00,Wednesday,KENNEDY STN TO VICTORIA PARK STN,General Delay,10,20,B/W,
2018-02-07,165,08:02:00,Wednesday,Route 165,General Delay,15,21,W/B,8451
2018-02-07,87,08:07:00,Wednesday,Main Station,Utilized Off Route,5,10,W/B,7811
2018-02-07,122,08:10:00,Wednesday,Fenelon Loop,Mechanical,12,24,W/B,1669
2018-02-07,29,08:10:00,Wednesday,Davenport and Dufferin,General Delay,1,1,N/B,
2018-02-07,52,08:11:00,Wednesday,Law and Jane,Investigation,12,18,E/B,1210
2018-02-07,63,08:15:00,Wednesday,King & Atlantic,Diversion,15,19,E/B,1504
2018-02-07,102,08:15:00,Wednesday,warden station,Mechanical,10,20,N/B,8928
2018-02-07,199,08:26:00,Wednesday,Scar Town Centre Stn,Mechanical,7,14,W/B,1147
2018-02-07,52,08:26:00,Wednesday,West way and Royal York,Utilized Off Route,12,24,W/B,1393
2018-02-07,98,08:30:00,Wednesday,Willow dale / Senlac route,General Delay,30,60,B/W,
2018-02-07,42,08:30:00,Wednesday,Cummer Route,General Delay,7,14,B/W,
2018-02-07,97,08:30:00,Wednesday,Yonge St,General Delay,30,60,B/W,
2018-02-07,74,08:30:00,Wednesday,Mt Pleasant route,General Delay,17,34,B/W,
2018-02-07,106,08:38:00,Wednesday,Sheppard west stn,Utilized Off Route,7,14,N/B,8209
2018-02-07,115,08:41:00,Wednesday,Along the 155 Silver Hills route,General Delay,40,60,B/W,
2018-02-07,78,08:41:00,Wednesday,Along to entire 78 St Andrews route,General Delay,18,38,B/W,
2018-02-07,122,08:44:00,Wednesday,Along the entire 122 route,General Delay,26,34,B/W,
2018-02-07,89,08:49:00,Wednesday,Weston and King,Investigation,4,21,SB,1356
2018-02-07,34,08:51:00,Wednesday,ESTN,Mechanical,4,8,E/B,8671
2018-02-07,104,08:52:00,Wednesday,Sheppard west stn,General Delay,13,26,S/B,1714
2018-02-07,113,08:59:00,Wednesday,MAIN STATION,Mechanical,23,39,E/B,7715
2018-02-07,80,09:00:00,Wednesday,Sherway Gardens to Keele station,General Delay,15,30,B/W,
2018-02-07,23,09:00:00,Wednesday,Main  to  Gower st,General Delay,7,14,B/W,
2018-02-07,62,09:00:00,Wednesday,Main stn to queen,General Delay,15,30,B/W,
2018-02-07,121,09:00:00,Wednesday,Mills st to Preincess gate,General Delay,0,0,B/W,
2018-02-07,75,09:00:00,Wednesday,ENTIRE ROUTE,General Delay,15,20,B/W,1687
2018-02-07,7,09:00:00,Wednesday,ENTIRE ROUTE,General Delay,18,28,S/B,9053
2018-02-07,89,09:00:00,Wednesday,Keele station,Mechanical,5,9,NB,1528
2018-02-07,91,09:01:00,Wednesday,Woodbine stn to Railside,General Delay,10,20,B/W,
2018-02-07,160,09:30:00,Wednesday,ENTIRE ROUTE,General Delay,0,0,B/W,8314
2018-02-07,29,09:37:00,Wednesday,Dufferin and Davenport,Diversion,270,278,N/B,
2018-02-07,36,09:59:00,Wednesday,Finch stsn,Investigation,5,10,W/B,1310
2018-02-07,161,10:00:00,Wednesday,Entire Route,General Delay,15,30,B/W,
2018-02-07,47,10:00:00,Wednesday,Entire Route,General Delay,25,35,B/W,
2018-02-07,14,10:00:00,Wednesday,Entire Route,General Delay,20,30,B/W,
2018-02-07,86,10:00:00,Wednesday,Kingston and Morningside,Mechanical,7,13,E/B,8833
2018-02-07,110,10:00:00,Wednesday,Longbranch Loop,Diversion,43,61,N/B,7949
2018-02-07,36,10:00:00,Wednesday,Finch and Arrow,Mechanical,5,10,E/B,9102
2018-02-07,123,10:00:00,Wednesday,Longbranch Loop,Diversion,43,63,N/B,7913
2018-02-07,108,10:00:00,Wednesday,Sheppard West Station to Pioneer Village,General Delay,30,45,B/W,
2018-02-07,6,10:03:00,Wednesday,Yonge & QueensQuay,Investigation,10,20,W/B,1582
2018-02-07,36,10:25:00,Wednesday,Finch and Islington,Mechanical,5,10,W/B,9116
2018-02-07,95,10:35:00,Wednesday,Yonge (York Mills Stn) to Bayview,Diversion,85,92,E/B,
