Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-06-09,80,05:30:00,Saturday,Lakeshore at Parkside,Diversion,300,330,E/B,8094
2018-06-09,64,05:35:00,Saturday,MSTN,Diversion,999,999,B/W,7858
2018-06-09,23,05:36:00,Saturday,Woodbine Station,Late Leaving Garage,13,26,N/B,7826
2018-06-09,169,05:37:00,Saturday,Scarborough Town Center,Mechanical,30,60,,1808
2018-06-09,23,05:37:00,Saturday,MSTN,Diversion,999,999,B/W,7856
2018-06-09,62,05:39:00,Saturday,MSTN,Diversion,999,999,B/W,7754
2018-06-09,95,05:40:00,Saturday,KNRD,Late Leaving Garage,17,17,W/B,1733
2018-06-09,11,05:50:00,Saturday,Davisville Stn,Late Leaving Garage,25,25,,1689
2018-06-09,95,05:53:00,Saturday,SCLP,Late Leaving Garage,17,17,W/B,1507
2018-06-09,41,06:00:00,Saturday,Founders and Ian Mcdonald,Diversion,14,732,B/W,
2018-06-09,40,06:00:00,Saturday,Dundas West Station to Runnymede loop,General Delay,10,15,B/W,
2018-06-09,87,06:00:00,Saturday,MSTN,Diversion,999,999,B/W,9216
2018-06-09,135,06:03:00,Saturday,MSTN,Diversion,999,999,B/W,8955
2018-06-09,92,06:09:00,Saturday,Woodbine station,Late Leaving Garage,1,1,S/B,9209
2018-06-09,85,06:13:00,Saturday,Meadwovale Loop,Late Leaving Garage,7,15,W/B,1765
2018-06-09,76,06:29:00,Saturday,Queensway at Royal York,Late Leaving Garage,12,16,S/B,8061
2018-06-09,12,06:29:00,Saturday,Kennedy station,Late Leaving Garage,15,30,S/B,8962
2018-06-09,102,06:36:00,Saturday,Kennedy and ST.Clair,Mechanical,10,20,EB,1783
2018-06-09,706,06:49:00,Saturday,Victoria Park Station,Utilized Off Route,1,1,N/B,7744
2018-06-09,63,06:52:00,Saturday,Atlantic and King,Utilized Off Route,6,12,S/B,8352
2018-06-09,129,07:00:00,Saturday,129 McCowan Route-All Branch,General Delay,7,17,B/W,1779
2018-06-09,102,07:00:00,Saturday,102 Markham Rd Route-All Branch,General Delay,10,20,B/W,1563
2018-06-09,94,07:00:00,Saturday,Spadina/Harbor  and Bay/Wellesley,Diversion,310,318,B/W,
2018-06-09,53,07:00:00,Saturday,53 Steeles Route-All Branch,General Delay,6,16,W/B,1573
2018-06-09,29,07:10:00,Saturday,The Exhibition,Diversion,85,93,B/W,
2018-06-09,36,07:15:00,Saturday,Highway 27 and Finch,Mechanical,9,19,E/B,
2018-06-09,191,07:30:00,Saturday,Kipling Station,Late Leaving Garage,10,20,N/B,8550
2018-06-09,5,07:40:00,Saturday,Queens Park and Treasury,Diversion,235,255,B/W,1791
2018-06-09,175,07:49:00,Saturday,Kennedy Station,Late Leaving Garage,15,30,S/B,9227
2018-06-09,95,08:20:00,Saturday,SCLP,Late Leaving Garage,20,40,W/B,1304
2018-06-09,175,08:21:00,Saturday,BRGA,Late Leaving Garage,15,30,S/B,9222
2018-06-09,25,08:25:00,Saturday,Eglinton Garage,Late Leaving Garage,8,17,B/W,8671
2018-06-09,109,08:33:00,Saturday,Neptune Drv,Mechanical,20,40,S/B,8219
2018-06-09,80,09:00:00,Saturday,Sherway Gardens to keele Station,General Delay,20,35,B/W,
2018-06-09,134,09:00:00,Saturday,Milner and Progress,Mechanical,30,60,NB,1530
2018-06-09,66,09:00:00,Saturday,Old Mill Station to Humber loop to Lakeshore,General Delay,20,40,B/W,
2018-06-09,37,09:00:00,Saturday,Islington Station to Humberwood loo to Steeles,General Delay,15,35,B/W,
2018-06-09,110,09:08:00,Saturday,Islington at Queensway,General Delay,20,40,S/B,7975
2018-06-09,158,09:17:00,Saturday,Mount Dennis to Castle Frank Station,Late Leaving Garage,12,24,W/B,1586
2018-06-09,113,09:30:00,Saturday,Victoria Park Station,Late Leaving Garage,15,30,E/B,7853
2018-06-09,104,09:30:00,Saturday,Wilson Stn Lower,Mechanical,15,30,,8311
2018-06-09,77,09:30:00,Saturday,Queensway and Coe Hill,Diversion,24,84,S/B,1329
2018-06-09,7,09:33:00,Saturday,Bathurst and Wilson,Mechanical,7,12,N/B,1809
2018-06-09,7,09:33:00,Saturday,Bathurst and Wilson,Mechanical,7,12,N/B,1809
2018-06-09,37,09:35:00,Saturday,Islington Station,Late Leaving Garage,17,34,N/B,8047
2018-06-09,129,09:44:00,Saturday,16Th Ave-McCowan Rd,Diversion,30,58,N/B,1779
2018-06-09,121,09:54:00,Saturday,princess gates,Utilized Off Route,20,40,w/b,8942
2018-06-09,6,09:54:00,Saturday,Dockside Drive,Utilized Off Route,18,36,N/B,1138
2018-06-09,22,10:00:00,Saturday,Coxwell route,General Delay,10,1,B/W,
2018-06-09,12,10:00:00,Saturday,Kingston road,General Delay,10,1,B/W,
2018-06-09,63,10:02:00,Saturday,King and Atlantic,Utilized Off Route,6,12,S/B,8310
2018-06-09,75,10:03:00,Saturday,Queens Quay and Jarvis,Utilized Off Route,13,26,N/B,8200
2018-06-09,102,10:30:00,Saturday,HWY 7-Markahm Rd,Diversion,30,90,B/W,1563
2018-06-09,47,10:39:00,Saturday,Yorkdale Mall,Late Leaving Garage,8,21,S/B,1383
2018-06-09,24,10:45:00,Saturday,Victoria park Station,Mechanical,9,18,N/B,7874
2018-06-09,92,11:21:00,Saturday,Woodbine station,Utilized Off Route,5,10,S/B,9225
2018-06-09,76,11:40:00,Saturday,Royal York / Evans,Investigation,10,20,N/B,8030
2018-06-09,54,11:45:00,Saturday,ESTN,Mechanical,20,38,E/B,8661
2018-06-09,85,11:48:00,Saturday,MGAT,Mechanical,5,10,E/B,1640
2018-06-09,85,11:55:00,Saturday,Sheppard/Morningside,Mechanical,5,16,E/B,1746
2018-06-09,91,12:00:00,Saturday,Woodbine Ave and O'Connor Dr,General Delay,7,1,S/B,
2018-06-09,17,12:00:00,Saturday,Birchmount Road / WAST,General Delay,15,30,B/W,
2018-06-09,133,12:00:00,Saturday,STC,Mechanical,10,22,E/B,1369
2018-06-09,24,12:00:00,Saturday,Victoria Park Route,General Delay,10,1,B/W,
2018-06-09,93,12:00:00,Saturday,Woodbine Ave and O'Conor Drive,General Delay,0,0,S/B,
2018-06-09,87,12:00:00,Saturday,"Main St, Danforth Ave",General Delay,8,1,B/W,
2018-06-09,89,12:01:00,Saturday,ALWS,Late Leaving Garage,7,14,S/B,1555
2018-06-09,53,12:07:00,Saturday,Passmore and markham Rd,Late Leaving Garage,6,12,W/B,1573
2018-06-09,53,12:13:00,Saturday,Passmore and Markham Rd,Mechanical,6,12,W/B,1609
2018-06-09,34,12:21:00,Saturday,Kennedy Station,Mechanical,17,34,W/B,8893
2018-06-09,96,12:41:00,Saturday,,Emergency Services,15,30,W/B,8467
2018-06-09,96,13:01:00,Saturday,Bathurst and Wilson,Mechanical,12,24,W/B,8476
2018-06-09,34,13:02:00,Saturday,Lebovic/Eglinton,Mechanical,8,16,W/B,8650
2018-06-09,29,13:11:00,Saturday,Princess Gates,Utilized Off Route,3,6,N/B,9011
2018-06-09,53,13:16:00,Saturday,Passmore and Markham Rd,Utilized Off Route,6,12,W/B,1556
2018-06-09,42,13:18:00,Saturday,Hendon Ave/Yonge,Investigation,13,26,W/B,8171
2018-06-09,41,13:30:00,Saturday,KSTN,Mechanical,8,17,N/B,1111
2018-06-09,190,13:52:00,Saturday,Sheppard & Warden,Diversion,5,10,W/B,
2018-06-09,85,14:00:00,Saturday,Sheppard/Warden,General Delay,10,32,E/B,1759
2018-06-09,63,14:00:00,Saturday,Ossington route,General Delay,30,20,B/W,
2018-06-09,102,14:07:00,Saturday,Hwy 7.,Mechanical,0,0,S/B,1563
2018-06-09,22,14:08:00,Saturday,bingam loop,Mechanical,8,16,S/B,7719
2018-06-09,115,14:15:00,Saturday,Bayview/York Mills,Investigation,30,60,W/B,1685
2018-06-09,720,14:17:00,Saturday,Eglinton Ave E/Victoria Park Ave,Mechanical,1,1,E/B,8852
2018-06-09,116,14:21:00,Saturday,Morningside/Tefft,Emergency Services,7,13,E/B,8900
2018-06-09,75,14:32:00,Saturday,Bloor and Sherbourne,Utilized Off Route,10,20,S/B,8322
2018-06-09,63,15:04:00,Saturday,Eglinton west station,Mechanical,6,11,S/B,1803
2018-06-09,95,15:05:00,Saturday,York Mills Road & Bayview,Investigation,15,30,EB,1781
2018-06-09,36,15:08:00,Saturday,Damascus and Finch,Mechanical,4,8,E/B,8522
2018-06-09,63,15:11:00,Saturday,eglinton West station,Mechanical,6,11,S/B,8302
2018-06-09,185,15:11:00,Saturday,Don Mills & Seneca Hill Dr.,Investigation,10,19,S/B,8679
2018-06-09,60,15:24:00,Saturday,Cactus and Steeles,Investigation,5,10,E/B,8439
2018-06-09,24,15:27:00,Saturday,lawrance and Victoria park,Mechanical,7,14,S/B,7841
2018-06-09,34,15:34:00,Saturday,Eglinton STN,Mechanical,8,17,E/B,8798
2018-06-09,89,15:44:00,Saturday,Ballevue on Weston Rd.,Investigation,10,20,N/B,1272
2018-06-09,7,15:46:00,Saturday,Sheppard,Mechanical,7,14,N/B,8347
2018-06-09,123,15:53:00,Saturday,Sherway Gardens,Investigation,20,40,E/B,8041
2018-06-09,121,16:01:00,Saturday,Blue Jays Way,Diversion,132,149,E/B,7836
2018-06-09,121,16:30:00,Saturday,Blue Jays Way,General Delay,15,,B/W,
2018-06-09,36,16:37:00,Saturday,Finch West Station,Investigation,6,11,E/B,8609
2018-06-09,36,16:38:00,Saturday,Finch West Station,Investigation,5,10,W/B,1294
2018-06-09,96,17:10:00,Saturday,Wilson Stn,Investigation,15,30,E/B,8453
2018-06-09,704,17:15:00,Saturday,JNST - Jane station,Investigation,1,1,N/B,8575
2018-06-09,74,17:32:00,Saturday,Doncliffe Loop,Mechanical,18,36,S/B,8305
2018-06-09,75,17:41:00,Saturday,Jarvis and Queen's Quay,Mechanical,10,20,N/B,8364
2018-06-09,32,17:48:00,Saturday,Pine and Lawrence,Utilized Off Route,9,18,E/B,1516
2018-06-09,20,17:52:00,Saturday,kennedy stn,Mechanical,20,40,E/B,7937
2018-06-09,122,17:55:00,Saturday,York Mills / Harrison rd,Mechanical,15,30,E/B,1805
2018-06-09,165,17:58:00,Saturday,Weston and Bradstock,Mechanical,8,16,E/B,1624
2018-06-09,63,18:20:00,Saturday,Eglinton West Station,Mechanical,6,11,S/B,1797
2018-06-09,702,19:09:00,Saturday,Mount Pleasant and Lawrence Ave.,Investigation,18,36,N/B,1714
2018-06-09,35,19:13:00,Saturday,FJAN - Jane & Finch,Late Leaving Garage,5,10,S/B,1336
2018-06-09,108,20:09:00,Saturday,Driftwood and Yorkwoods Gate,Investigation,25,50,E/B,8409
2018-06-09,63,20:38:00,Saturday,College,Investigation,7,14,N/B,8313
2018-06-09,129,20:46:00,Saturday,McCowan and Big Red,Mechanical,10,20,N/B,1505
2018-06-09,129,21:20:00,Saturday,STC,Investigation,10,20,N/B,1589
2018-06-09,161,21:32:00,Saturday,Rogers and Silverthorne,Emergency Services,15,30,E/B,1077
2018-06-09,84,21:43:00,Saturday,ISH,Late Leaving Garage,10,20,E/B,1225
2018-06-09,29,21:46:00,Saturday,Wilson stn,Utilized Off Route,9,17,S/B,9006
2018-06-09,32,22:00:00,Saturday,Eglinton stn,Utilized Off Route,20,40,W/B,1384
2018-06-09,53,22:00:00,Saturday,Tapscott and passmore,Mechanical,20,40,W/B,1509
2018-06-09,39,22:14:00,Saturday,Finch Station,Investigation,12,24,E/B,1724
2018-06-09,53,23:00:00,Saturday,PAMK,Utilized Off Route,20,40,W/B,1314
2018-06-09,39,23:00:00,Saturday,Between Finch Station and NECR,General Delay,15,27,B/W,
2018-06-09,34,23:03:00,Saturday,ESTN,Mechanical,20,40,E/B,8869
2018-06-09,94,23:10:00,Saturday,Ossington stn,Utilized Off Route,10,20,E/B,1211
2018-06-09,116,23:32:00,Saturday,Kennedy Station,Investigation,10,20,E/B,8739
2018-06-09,71,23:50:00,Saturday,Runnymede stn,Mechanical,20,40,N/B,1026
2018-06-10,71,00:10:00,Sunday,Gunn's Loop,Emergency Services,20,40,S/B,1100
2018-06-10,113,00:11:00,Sunday,Cotton and St Clair,Mechanical,28,56,N/B,7762
2018-06-10,67,00:27:00,Sunday,Pharmacy Ave and Surrey Ave,Investigation,24,48,N/B,8823
2018-06-10,46,00:51:00,Sunday,KPSN,Mechanical,30,60,N/B,1338
2018-06-10,300,01:39:00,Sunday,Midland and Danforth,Diversion,1,1,W/B,8940
2018-06-10,320,01:49:00,Sunday,bay on Front,Utilized Off Route,4,8,N/B,8317
2018-06-10,300,02:01:00,Sunday,bath,Utilized Off Route,15,15,E/B,8668
2018-06-10,363,02:06:00,Sunday,Exhibition Loop,Mechanical,30,60,S/B,8185
2018-06-10,300,02:30:00,Sunday,Between T3 and Kennedy Station,General Delay,25,55,B/W,
2018-06-10,320,02:34:00,Sunday,Bay on Front,Utilized Off Route,4,8,N/B,8653
2018-06-10,332,02:41:00,Sunday,Blackcreek on Eglington,Emergency Services,30,60,E/B,1130
2018-06-10,807,02:41:00,Sunday,Lawrence West,Utilized Off Route,1,1,W/B,1241
2018-06-10,300,02:45:00,Sunday,BSTN,Utilized Off Route,30,60,W/B,9216
2018-06-10,6,05:36:00,Sunday,Davenport / Dupont,Late Leaving Garage,30,60,S/B,1409
2018-06-10,63,06:30:00,Sunday,Eglinton West Stn,Mechanical,12,20,S/B,1667
2018-06-10,320,06:39:00,Sunday,SYON,Mechanical,7,10,S/B,8781
2018-06-10,34,07:25:00,Sunday,EGGA,Late Leaving Garage,15,25,,8726
2018-06-10,16,07:32:00,Sunday,Midland and Danforth,Diversion,999,999,B/W,
2018-06-10,64,07:34:00,Sunday,Main route,Diversion,999,999,B/W,
2018-06-10,20,07:40:00,Sunday,BRGA,Late Leaving Garage,1,1,N/B,7717
2018-06-10,71,07:43:00,Sunday,Eglinton / Weston,Diversion,999,999,S/B,
2018-06-10,113,07:45:00,Sunday,Victoria Park and Danforth,Diversion,15,30,B/W,
2018-06-10,25,07:45:00,Sunday,EGGA,Late Leaving Garage,1,1,,8782
2018-06-10,44,07:54:00,Sunday,CSSL,Late Leaving Garage,7,14,N/B,7947
2018-06-10,135,07:58:00,Sunday,Gerrard route,Diversion,999,999,B/W,
2018-06-10,73,07:59:00,Sunday,CLAIRPORT,Late Leaving Garage,10,20,S/B,8043
2018-06-10,5,08:20:00,Sunday,Bloor and Avenue,Diversion,20,200,S/B,1820
2018-06-10,70,08:20:00,Sunday,WAST,Late Leaving Garage,6,20,W/B,8800
2018-06-10,32,08:26:00,Sunday,Renforth Gateway,Mechanical,10,20,W/B,1004
2018-06-10,52,08:35:00,Sunday,Ralph and Lawrence,Mechanical,20,40,W/B,1393
2018-06-10,41,08:40:00,Sunday,Mount Dennis to Pioneer Village Station,Late Leaving Garage,12,24,S/B,1058
2018-06-10,97,08:40:00,Sunday,Steeles loop,Late Leaving Garage,30,60,S/B,1280
2018-06-10,47,08:40:00,Sunday,On lansdowne From Bloor to Dundas West,Diversion,260,278,BW,
2018-06-10,84,08:52:00,Sunday,Sheppard West station,Mechanical,11,22,W/B,1306
2018-06-10,20,09:17:00,Sunday,Kennedy station,Mechanical,20,40,E/B,7717
2018-06-10,94,09:20:00,Sunday,On Wellesley Queens Park to Harbord,Diversion,80,93,BW,
2018-06-10,6,09:20:00,Sunday,Bay from Wellesley to Wellington,Diversion,80,98,S/B,
2018-06-10,112,10:02:00,Sunday,Kipling Station,Mechanical,20,40,N/B,8042
2018-06-10,51,10:06:00,Sunday,Leslie and Steeles,Mechanical,24,48,S/B,1676
2018-06-10,74,10:14:00,Sunday,St.Clair Stn,Mechanical,18,36,N/B,1819
2018-06-10,87,10:30:00,Sunday,Cosburn Avenue / MSTN / BSTN,Utilized Off Route,10,20,B/W,8950
2018-06-10,87,10:45:00,Sunday,westlake and Glendhill,Emergency Services,10,20,W/B,8126
2018-06-10,86,10:51:00,Sunday,Kennedy station,Mechanical,8,16,W/B,8732
2018-06-10,63,11:00:00,Sunday,Eglinton West Stn to Atlantic and King,General Delay,1,1,B/W,0
2018-06-10,22,11:03:00,Sunday,Coxwell station,Mechanical,10,20,S/B,9223
2018-06-10,16,11:10:00,Sunday,warden stn,Mechanical,17,34,N/B,7818
2018-06-10,47,11:15:00,Sunday,Yorkdale,Mechanical,18,36,S/B,1413
2018-06-10,298,11:25:00,Sunday,Dufferin/Wilson,Mechanical,6,12,S/B,8169
2018-06-10,29,11:28:00,Sunday,Princess Gate,Mechanical,6,12,S/B,8327
2018-06-10,7,12:00:00,Sunday,greenwin village and bathurst,Late Leaving Garage,8,15,S/B,1816
2018-06-10,22,12:00:00,Sunday,Coxwell Avenue / CSTN / BING,General Delay,10,20,B/W,
2018-06-10,93,12:00:00,Sunday,Woodbine Ave and O'Connor Dr,General Delay,7,1,S/B,
2018-06-10,24,12:00:00,Sunday,Victoria Park Avenue / VICT / KENN,Utilized Off Route,8,16,B/W,8104
2018-06-10,24,12:15:00,Sunday,victoria park station,Mechanical,8,16,N/B,7749
2018-06-10,106,12:20:00,Sunday,Sheppard West Stn,Mechanical,10,20,N/B,8186
2018-06-10,32,12:20:00,Sunday,Eglinton / Eastbourne,Mechanical,10,20,W/B,1249
2018-06-10,41,12:40:00,Sunday,Keele and Lawrence,Mechanical,12,23,N/B,1273
2018-06-10,7,12:50:00,Sunday,Wilson and Bathurst,Mechanical,7,15,N/B,1686
2018-06-10,52,13:01:00,Sunday,Keele and Lawrence,Mechanical,14,28,E/B,1010
2018-06-10,12,13:15:00,Sunday,Kingston Road / KENN,Mechanical,30,60,W/B,8114
2018-06-10,36,13:36:00,Sunday,Finch and Arrow,Mechanical,5,10,W/B,9134
2018-06-10,7,13:50:00,Sunday,Finch and Bathurst,Mechanical,5,1,S/B,1751
2018-06-10,42,14:00:00,Sunday,Mc.Nicoll/Dynamic,Diversion,115,131,W/B,1374
2018-06-10,29,14:09:00,Sunday,Dufferin/Lawrence,Mechanical,6,12,S/B,1808
2018-06-10,199,14:26:00,Sunday,Finch/McCowan,Mechanical,8,16,N/B,1635
2018-06-10,41,14:40:00,Sunday,Keele and Eglinton,Mechanical,10,21,N/B,1014
2018-06-10,12,15:00:00,Sunday,Kingston Road / VICT / KENN,General Delay,30,60,B/W,
2018-06-10,102,15:02:00,Sunday,Markham - Steeles,Investigation,10,20,S/B,1557
2018-06-10,54,15:02:00,Sunday,Lawrence East SRT station,Mechanical,16,32,W/B,8848
2018-06-10,37,15:48:00,Sunday,Rexdale & Islington,Mechanical,20,40,N/B,7900
2018-06-10,121,16:00:00,Sunday,Blue Jays Way,General Delay,20,1,B/W,
2018-06-10,131,16:11:00,Sunday,STC,Investigation,26,52,W/B,1629
2018-06-10,133,16:12:00,Sunday,STC,Investigation,10,20,N/B,1710
2018-06-10,121,16:16:00,Sunday,Blue Jays Way,Diversion,80,96,B/W,
2018-06-10,190,16:38:00,Sunday,Birchmount & Sheppard,Mechanical,10,19,E/B,8799
2018-06-10,37,16:40:00,Sunday,Queens Plate & Hwy 27,Mechanical,12,24,N/B,8022
2018-06-10,24,16:52:00,Sunday,Esquire and Victoria Park,Investigation,8,16,N/B,7787
2018-06-10,85,16:53:00,Sunday,SHNM,Mechanical,5,11,E/B,1724
2018-06-10,38,17:15:00,Sunday,STC,Mechanical,10,20,E/B,1771
2018-06-10,21,17:20:00,Sunday,Huntingwood and Brimley / Brimley Road,Diversion,150,40,S/B,
2018-06-10,36,17:28:00,Sunday,Finch Station,Utilized Off Route,6,12,W/B,1203
2018-06-10,68,18:30:00,Sunday,WAST,Mechanical,8,18,N/B,8802
2018-06-10,38,18:55:00,Sunday,STC,Mechanical,10,20,E/B,1566
2018-06-10,71,19:04:00,Sunday,Runnymede Stn.,Emergency Services,20,40,S/B,1079
2018-06-10,54,19:25:00,Sunday,Lawrence and Birchmount,Diversion,52,65,W/B,
2018-06-10,41,19:36:00,Sunday,KSTN,Utilized Off Route,15,33,N/B,1136
2018-06-10,17,19:39:00,Sunday,Birchmount Road from Laura Secord Way to Lawerence,Diversion,58,44,S/B,
2018-06-10,52,19:59:00,Sunday,Lawrence West Stn,Emergency Services,10,20,W/B,1395
2018-06-10,53,20:02:00,Sunday,Finch Station,Mechanical,20,39,E/B,1610
2018-06-10,51,20:27:00,Sunday,LESMILL RD AND LESLIE,Investigation,30,60,N/B,8312
2018-06-10,84,20:40:00,Sunday,Shepard Stn,Late Leaving Garage,10,20,W/B,8513
2018-06-10,77,20:46:00,Sunday,Deforest on Runnymede Station,Investigation,24,48,S/B,1231
2018-06-10,71,21:10:00,Sunday,Runnymede Stn.,Utilized Off Route,20,40,N/B,1072
2018-06-10,116,21:17:00,Sunday,Kennedy STN,Mechanical,10,17,E/B,8830
2018-06-10,31,21:36:00,Sunday,Eastern and Minto,Mechanical,25,50,E/B,9214
2018-06-10,45,21:45:00,Sunday,Kipling Stn / St. Albans,Investigation,10,20,N/B,8081
2018-06-10,192,22:20:00,Sunday,Hwy 427,Diversion,1,1,N/B,8006
2018-06-10,23,23:00:00,Sunday,Woodbine Station,Investigation,20,40,E/B,9219
2018-06-10,32,23:10:00,Sunday,KEEG,Mechanical,10,20,W/B,1215
2018-06-11,62,00:12:00,Monday,Broadview Station,Mechanical,20,40,,8160
2018-06-11,87,00:20:00,Monday,Broadview Station,Utilized Off Route,10,20,,8930
2018-06-11,87,00:35:00,Monday,Main,Utilized Off Route,10,20,,9218
2018-06-11,52,00:47:00,Monday,Lawrence Station,Mechanical,20,40,W/B,1083
2018-06-11,25,04:40:00,Monday,DONS,Late Leaving Garage,15,15,N/B,8815
2018-06-11,57,04:48:00,Monday,MIDS.,Late Leaving Garage,20,20,S/B,1779
2018-06-11,38,04:57:00,Monday,RHGO,Late Leaving Garage,15,15,W/B,1402
2018-06-11,116,04:58:00,Monday,Eglinton Garage,Late Leaving Garage,10,10,E/B,8860
2018-06-11,87,05:02:00,Monday,Cosburn Avenue / MSTN,Late Leaving Garage,7,14,W/B,8948
2018-06-11,87,05:05:00,Monday,Cosburn Avenue / MSTN / BSTN,Diversion,1,1,B/W,
2018-06-11,87,05:07:00,Monday,Broadview Station,Late Leaving Garage,5,10,E/B,9213
2018-06-11,87,05:10:00,Monday,Cosburn Avenue / MSTN / BSTN,Late Leaving Garage,5,10,W/B,8964
2018-06-11,23,05:14:00,Monday,Dawes / MSTN / BSTN,Diversion,1,1,B/W,
2018-06-11,113,05:15:00,Monday,Danforth Avenue / VICT / MSTN,Diversion,999,999,B/W,8937
2018-06-11,24,05:29:00,Monday,Bingham loop,Late Leaving Garage,18,18,N/B,8153
2018-06-11,133,05:30:00,Monday,STC,Late Leaving Garage,20,20,E/B,1524
2018-06-11,34,05:33:00,Monday,Eglinton Garage,Mechanical,4,8,EB,8916
2018-06-11,135,05:33:00,Monday,Gerrard Street / VICT WAST,Diversion,999,999,B/W,7868
2018-06-11,53,05:41:00,Monday,PAMK,Late Leaving Garage,5,10,wb,1728
2018-06-11,60,05:42:00,Monday,SLPM,Late Leaving Garage,9,18,E/B,1292
2018-06-11,70,05:43:00,Monday,Eglinton and Pharmacy,Investigation,19,36,S/B,8861
2018-06-11,64,05:45:00,Monday,Main Street /MSTN,Diversion,999,999,B/W,9233
2018-06-11,53,05:50:00,Monday,PAMK,Late Leaving Garage,4,9,wb,1669
2018-06-11,199,05:51:00,Monday,McCowan - Sheppard,Late Leaving Garage,7,15,W/B,1736
2018-06-11,25,05:59:00,Monday,FMDM,Late Leaving Garage,6,12,S/B,8829
2018-06-11,53,06:00:00,Monday,53 Steeles Route-All Branch,General Delay,10,15,B/W,1669
2018-06-11,131,06:00:00,Monday,131 Nugget Route-All Branch,General Delay,10,18,B/W,1578
2018-06-11,134,06:00:00,Monday,134 Progress Route-All Branch,General Delay,10,18,B/W,9055
2018-06-11,84,06:01:00,Monday,Sheppard Yonge Stn,Mechanical,4,8,W/B,8468
2018-06-11,97,06:02:00,Monday,Davisville Station,Late Leaving Garage,30,1,N/B,8301
2018-06-11,24,06:07:00,Monday,Victoria Park Avenue / VICT,Late Leaving Garage,6,12,N/B,7763
2018-06-11,129,06:08:00,Monday,Steeles - McCowan,Mechanical,5,17,S/B,1507
2018-06-11,47,06:08:00,Monday,York Dale Mall,Late Leaving Garage,18,36,S/B,1127
2018-06-11,100,06:10:00,Monday,Eglinton yard,Mechanical,1,1,B/W,8859
2018-06-11,7,06:13:00,Monday,Bathurst st at Wilson Ave,Mechanical,30,40,S/B,9008
2018-06-11,142,06:15:00,Monday,York Mills Station,Mechanical,9,0,E/B,1732
2018-06-11,47,06:20:00,Monday,Earlscourt Loop,Mechanical,5,10,S/B,1144
2018-06-11,75,06:22:00,Monday,Bloor St E. at Sherbourne St,Mechanical,5,13,S/B,8364
2018-06-11,9,06:22:00,Monday,eglinton/bellamy,Mechanical,15,30,S/B,7845
2018-06-11,25,06:23:00,Monday,DONS,Late Leaving Garage,5,11,S/B,8691
2018-06-11,168,06:29:00,Monday,Avon Loop,Late Leaving Garage,6,11,S/B,1141
2018-06-11,110,06:40:00,Monday,TITAN AND ISLINGTON,Mechanical,24,48,N/B,8083
2018-06-11,29,06:40:00,Monday,Dufferin & Hunter,Mechanical,9,18,S/B,9038
2018-06-11,53,06:41:00,Monday,Passmore and Markham Rd,Late Leaving Garage,5,10,W/B,1654
2018-06-11,96,06:47:00,Monday,Arrow garage POD carrier loop,Mechanical,19,38,E/B,1219
2018-06-11,41,06:50:00,Monday,NB on Keele at Murray Rose,Investigation,13,22,N/B,9148
2018-06-11,32,06:51:00,Monday,Eglinton West Station,Utilized Off Route,8,16,E/B,1267
2018-06-11,37,06:54:00,Monday,ISTN,Late Leaving Garage,7,14,N/B,7950
2018-06-11,60,07:00:00,Monday,PVST,Diversion,1,1,W/B,
2018-06-11,109,07:00:00,Monday,Neptune Drive,Mechanical,20,42,S/B,8315
2018-06-11,165,07:00:00,Monday,Route 165,General Delay,10,16,B/W,
2018-06-11,35,07:00:00,Monday,PVST,Diversion,137,146,S/B,8552
2018-06-11,186,07:00:00,Monday,Route 186,General Delay,8,18,B/W,
2018-06-11,32,07:05:00,Monday,Dufferin/Eglinton,Mechanical,5,11,E/B,1253
2018-06-11,89,07:20:00,Monday,Keele Station,Utilized Off Route,5,10,N/B,1357
2018-06-11,29,07:26:00,Monday,Eglinton stn,Utilized Off Route,3,19,N/B,
2018-06-11,35,07:30:00,Monday,PVST,Diversion,480,489,S/B,8548
2018-06-11,195,07:30:00,Monday,PVST,Diversion,480,489,S/B,8462
2018-06-11,84,07:30:00,Monday,PVST,Diversion,1,1,S/B,
2018-06-11,108,07:34:00,Monday,Pioneer Village stn,Diversion,476,491,B/W,
2018-06-11,41,07:40:00,Monday,Pioneer Village Station,Diversion,1,1,N/B,
2018-06-11,66,07:43:00,Monday,Marine Parade,Investigation,12,24,S/B,8433
2018-06-11,69,07:45:00,Monday,birchmount/kingston,Mechanical,12,24,S/B,7844
2018-06-11,25,07:59:00,Monday,PAPE,Mechanical,6,11,N/B,8775
2018-06-11,34,08:00:00,Monday,Eglinton STN to Kennedy STN,General Delay,15,25,BW,
2018-06-11,63,08:00:00,Monday,College and Ossington,Mechanical,4,11,N/B,1791
2018-06-11,91,08:07:00,Monday,woodbine station,Investigation,12,24,S/B,7820
2018-06-11,12,08:15:00,Monday,Victoria park and Danforth,Investigation,11,23,S/B,8139
2018-06-11,39,08:25:00,Monday,Finch Station,Mechanical,10,20,E/B,1598
2018-06-11,161,08:30:00,Monday,Ossignton Station,General Delay,12,24,W/B,1140
2018-06-11,47,08:42:00,Monday,Lansdown and Wade,Investigation,18,36,S/B,1379
2018-06-11,53,08:44:00,Monday,Yonge St-Steeles Av,Investigation,5,10,W/B,1589
