Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-12-04,186,14:55:00,Tuesday,WILS,Utilized Off Route,11,22,W/B,3201
2018-12-04,95,14:56:00,Tuesday,DonMills/YKMS,Utilized Off Route,8,16,W/B,1766
2018-12-04,939,14:56:00,Tuesday,McCowan and Sheppard,Investigation,5,8,S/B,1255
2018-12-04,7,14:56:00,Tuesday,Bathurst station,Utilized Off Route,10,19,N/B,9007
2018-12-04,75,14:56:00,Tuesday,Bloor,Utilized Off Route,6,12,N/B,8120
2018-12-04,6,14:56:00,Tuesday,DDUP,Late Leaving Garage,1,3,S/B,1264
2018-12-04,112,14:57:00,Tuesday,KIPLING STN,Diversion,38,76,N/B,8019
2018-12-04,32,14:57:00,Tuesday,Eg West Stn,Utilized Off Route,9,50,W/B,1143
2018-12-04,37,14:58:00,Tuesday,Islington Station,Utilized Off Route,12,29,N/B,7959
2018-12-04,72,14:58:00,Tuesday,CHER,Late Leaving Garage,8,16,N/B,8939
2018-12-04,53,14:58:00,Tuesday,PAMK,Utilized Off Route,15,15,W/B,9098
2018-12-04,97,14:59:00,Tuesday,York Mills Station,Utilized Off Route,39,78,S/B,8188
2018-12-04,17,14:59:00,Tuesday,Victoria Park Station,Utilized Off Route,7,15,E/B,9226
2018-12-04,37,15:00:00,Tuesday,Islington Station to Steeles and Humberwood Loop,General Delay,15,27,B/W,
2018-12-04,186,15:00:00,Tuesday,YKMS,Utilized Off Route,11,22,W/B,3281
2018-12-04,78,15:00:00,Tuesday,YKMS to CRLK,General Delay,15,30,B/W,
2018-12-04,995,15:00:00,Tuesday,YKMS-SCLP-YKMS,General Delay,10,20,B/W,
2018-12-04,100,15:00:00,Tuesday,BSTN,Utilized Off Route,5,10,N/B,8768
2018-12-04,142,15:00:00,Tuesday,CHRM to BOMB,General Delay,20,50,B/W,
2018-12-04,72,15:00:00,Tuesday,Pape Route,General Delay,15,1,B/W,
2018-12-04,102,15:00:00,Tuesday,Markham Route,General Delay,15,1,B/W,
2018-12-04,602,15:00:00,Tuesday,QUEENSWAY GARAGE,Diversion,1,1,N/B,8073
2018-12-04,22,15:00:00,Tuesday,Coxwell Route,General Delay,10,1,B/W,
2018-12-04,925,15:00:00,Tuesday,PSTN to FMDM,General Delay,12,24,B/W,
2018-12-04,115,15:00:00,Tuesday,Bayview and York Mills,General Delay,10,30,B/W,
2018-12-04,73,15:00:00,Tuesday,Weston Rd to Claireport,General Delay,20,25,N/B,
2018-12-04,70,15:00:00,Tuesday,CSTN to CRAG and WAST,General Delay,15,25,B/W,
2018-12-04,52,15:00:00,Tuesday,Weston to Bathrust,General Delay,20,40,W/B,
2018-12-04,122,15:00:00,Tuesday,Bayview and York Mills.,General Delay,13,25,B/W,
2018-12-04,56,15:00:00,Tuesday,DSTN to ESTN,General Delay,18,36,B/W,
2018-12-04,72,15:00:00,Tuesday,Cherry at Commissioners,Utilized Off Route,7,14,E/B,8486
2018-12-04,36,15:00:00,Tuesday,Finch stn,Utilized Off Route,5,10,W/B,1338
2018-12-04,43,15:00:00,Tuesday,43 Kennedy route,General Delay,5,10,B/W,
2018-12-04,111,15:00:00,Tuesday,Kipling Station,Utilized Off Route,10,20,N/B,8023
2018-12-04,68,15:00:00,Tuesday,68 Warden route,General Delay,5,10,B/W,
2018-12-04,54,15:00:00,Tuesday,54 Lawrence East route,General Delay,5,10,B/W,
2018-12-04,25,15:00:00,Tuesday,PSTN to FMDM,General Delay,12,24,B/W,
2018-12-04,954,15:00:00,Tuesday,43 Kennedy route,General Delay,5,10,B/W,
2018-12-04,54,15:00:00,Tuesday,ESTN,Utilized Off Route,10,19,E/B,8711
2018-12-04,94,15:00:00,Tuesday,Entire Route,General Delay,15,30,B/W,
2018-12-04,45,15:01:00,Tuesday,KIPLING STN,Diversion,3,6,N/B,8020
2018-12-04,92,15:01:00,Tuesday,Victoria Park & Danforth,Utilized Off Route,9,18,B/W,9221
2018-12-04,165,15:02:00,Tuesday,WILS,Utilized Off Route,8,16,W/B,3150
2018-12-04,43,15:03:00,Tuesday,PASS,Utilized Off Route,5,8,S/B,8750
2018-12-04,52,15:03:00,Tuesday,Yonge and Lawrence,Utilized Off Route,5,10,W/B,1363
2018-12-04,985,15:03:00,Tuesday,DONS,Utilized Off Route,9,17,E/B,9097
2018-12-04,64,15:03:00,Tuesday,Main Station,Utilized Off Route,8,16,E/B,9224
2018-12-04,34,15:04:00,Tuesday,ESTN,Utilized Off Route,5,9,E/B,8706
2018-12-04,937,15:04:00,Tuesday,Islington Station to Steeles,General Delay,15,26,B/W,
2018-12-04,75,15:05:00,Tuesday,Bloor and Sherbourne,Utilized Off Route,7,14,S/B,1211
2018-12-04,121,15:05:00,Tuesday,Birchmount Garage,Utilized Off Route,15,30,B/W,8936
2018-12-04,935,15:05:00,Tuesday,Jane Station,Utilized Off Route,9,19,N/B,3321
2018-12-04,42,15:05:00,Tuesday,McNicoll and Victoria Park,Utilized Off Route,13,26,W/B,1278
2018-12-04,39,15:05:00,Tuesday,McNicoll and V.P,Utilized Off Route,14,28,N/B,1620
2018-12-04,54,15:05:00,Tuesday,ESTN,Utilized Off Route,11,21,E/B,8701
2018-12-04,54,15:05:00,Tuesday,ESTN,Utilized Off Route,11,21,E/B,8721
2018-12-04,25,15:05:00,Tuesday,PSTN,Utilized Off Route,6,11,N/B,8639
2018-12-04,706,15:06:00,Tuesday,Kennedy Station,Utilized Off Route,1,1,bw,8403
2018-12-04,602,15:06:00,Tuesday,"On Kipling, at The Queensway",Utilized Off Route,1,2,N/B,7910
2018-12-04,73,15:07:00,Tuesday,"On Royal York Road, at Evans",Utilized Off Route,6,13,S/B,7944
2018-12-04,12,15:07:00,Tuesday,Victoria Park Station,Utilized Off Route,9,19,E/B,8553
2018-12-04,34,15:07:00,Tuesday,GRSP,Utilized Off Route,6,17,W/B,8852
2018-12-04,63,15:07:00,Tuesday,Ossington stn,Utilized Off Route,8,16,N/B,1340
2018-12-04,89,15:08:00,Tuesday,Keele stn,Utilized Off Route,11,22,N/B,1140
2018-12-04,116,15:08:00,Tuesday,KENN,Utilized Off Route,12,24,E/B,8704
2018-12-04,11,15:09:00,Tuesday,Dasvisville station,Utilized Off Route,7,14,N/B,1364
2018-12-04,29,15:10:00,Tuesday,WILS,Mechanical,9,17,N/B,9056
2018-12-04,86,15:10:00,Tuesday,KENN,Utilized Off Route,16,32,E/B,8756
2018-12-04,53,15:10:00,Tuesday,MOFI,Utilized Off Route,15,30,W/B,9074
2018-12-04,36,15:10:00,Tuesday,Finch stn,Utilized Off Route,5,10,W/B,8578
2018-12-04,84,15:10:00,Tuesday,Sheppard Station,Utilized Off Route,17,34,N/B,3203
2018-12-04,25,15:11:00,Tuesday,FENL,Utilized Off Route,1,5,N/B,8857
2018-12-04,34,15:12:00,Tuesday,ESTN,Utilized Off Route,4,8,E/B,8757
2018-12-04,32,15:12:00,Tuesday,CAEG,Utilized Off Route,8,16,W/B,1122
2018-12-04,88,15:13:00,Tuesday,St. Clair Station,Utilized Off Route,12,24,N/B,1369
2018-12-04,53,15:14:00,Tuesday,BSTL,Utilized Off Route,17,17,W/B,9079
2018-12-04,704,15:15:00,Tuesday,Pioneer Village Station,Utilized Off Route,1,11,S/B,8596
2018-12-04,6,15:15:00,Tuesday,DDUP,Utilized Off Route,8,13,S/B,1094
2018-12-04,939,15:17:00,Tuesday,FSTN,Utilized Off Route,12,16,E/B,1639
2018-12-04,927,15:17:00,Tuesday,Kipling stn,Utilized Off Route,5,10,N/B,3298
2018-12-04,63,15:19:00,Tuesday,Ossington stn,Utilized Off Route,8,16,N/B,1317
2018-12-04,52,15:20:00,Tuesday,Lawrence West Station,Utilized Off Route,5,10,W/B,1297
2018-12-04,607,15:20:00,Tuesday,Neville loop,Utilized Off Route,1,1,B/W,1509
2018-12-04,32,15:20:00,Tuesday,EG WEST Stn.,Utilized Off Route,8,16,W/B,1052
2018-12-04,32,15:20:00,Tuesday,Eglinton West Stn.,Utilized Off Route,9,18,W/B,1410
2018-12-04,607,15:24:00,Tuesday,NEVILLE PARK LOOP,Utilized Off Route,1,1,B/W,1759
2018-12-04,7,15:25:00,Tuesday,Wilson ave,Mechanical,9,18,`,9014
2018-12-04,985,15:25:00,Tuesday,Don Mills Station,Utilized Off Route,8,16,B/W,9061
2018-12-04,85,15:25:00,Tuesday,Meadowvale and Sheppard,Utilized Off Route,15,30,B/W,1782
2018-12-04,32,15:25:00,Tuesday,BAEG,Utilized Off Route,8,16,W/B,1137
2018-12-04,68,15:25:00,Tuesday,Warden / Clegg,Diversion,5,10,NB,
2018-12-04,937,15:26:00,Tuesday,Islington Station,Utilized Off Route,11,22,N/B,7951
2018-12-04,985,15:27:00,Tuesday,Meadowvale and Sheppard,Utilized Off Route,7,14,B/W,9099
2018-12-04,40,15:28:00,Tuesday,Dundas West Station,Utilized Off Route,7,15,E/B,8049
2018-12-04,130,15:30:00,Tuesday,MIDDLEFIELD ROUTE,General Delay,16,32,B/W,
2018-12-04,95,15:30:00,Tuesday,YORK MILLS ROUTE,General Delay,9,18,B/W,
2018-12-04,131,15:30:00,Tuesday,MVOF-STC,General Delay,9,18,B/W,
2018-12-04,903,15:30:00,Tuesday,STC- Kennedy,General Delay,9,18,B/W,
2018-12-04,116,15:32:00,Tuesday,KENN,Utilized Off Route,12,24,E/B,8677
2018-12-04,79,15:32:00,Tuesday,RUST,Utilized Off Route,14,29,N/B,1016
2018-12-04,902,15:34:00,Tuesday,Milner and Progress,Investigation,10,20,S/B,8953
2018-12-04,704,15:35:00,Tuesday,Signal Hill,Utilized Off Route,0,0,E/B,8603
2018-12-04,952,15:36:00,Tuesday,Lawrence Station,Late Leaving Garage,12,24,W/B,1228
2018-12-04,927,15:36:00,Tuesday,Kipling stn,Utilized Off Route,5,10,N/B,3141
2018-12-04,168,15:38:00,Tuesday,DWST,Utilized Off Route,7,14,N/B,1529
2018-12-04,35,15:39:00,Tuesday,Jane StaTION,Utilized Off Route,10,20,N/B,3120
2018-12-04,131,15:39:00,Tuesday,Dovedale on Nugget,Investigation,9,18,B/W,1726
2018-12-04,65,15:41:00,Tuesday,CastleFrank Station / Berkeley St at Front St E,Mechanical,10,19,BW,8571
2018-12-04,53,15:43:00,Tuesday,Finch Station,Utilized Off Route,17,32,E/B,9083
2018-12-04,32,15:47:00,Tuesday,CAEG,Investigation,8,17,W/B,1020
2018-12-04,35,15:51:00,Tuesday,Jane Station,Utilized Off Route,1,1,N/B,3311
2018-12-04,79,16:00:00,Tuesday,Weston/Lawrence,General Delay,15,30,N/B,
2018-12-04,83,16:00:00,Tuesday,Jones Route,General Delay,12,24,bw,
2018-12-04,17,16:00:00,Tuesday,Birchmount Route,General Delay,8,16,BW,
2018-12-04,68,16:00:00,Tuesday,Warden & Huntingwood,Investigation,8,14,SB,8847
2018-12-04,6,16:00:00,Tuesday,Entire Route,General Delay,15,25,B/W,
2018-12-04,65,16:00:00,Tuesday,Parliament Route,General Delay,10,20,BW,
2018-12-04,952,16:03:00,Tuesday,Lawrence and Black Creek,Investigation,12,24,W/B,8314
2018-12-04,45,16:04:00,Tuesday,kipling stn,Mechanical,7,14,N/B,8088
2018-12-04,102,16:05:00,Tuesday,WSTN,Utilized Off Route,21,42,N/B,9216
2018-12-04,995,16:20:00,Tuesday,Neilson and Ellesmere,Emergency Services,10,20,W/B,1748
2018-12-04,5,16:21:00,Tuesday,"Queen's Park, south of Bloor",Investigation,15,30,S/B,8212
2018-12-04,129,16:22:00,Tuesday,Rridgecrest and Major Mackenzie,Emergency Services,17,34,B/W,1684
2018-12-04,935,16:45:00,Tuesday,Bloor and Yonge,Investigation,10,20,E/B,3321
2018-12-04,36,16:47:00,Tuesday,Weston Road,Mechanical,14,28,14,3331
2018-12-04,86,16:48:00,Tuesday,Kennedy STN,Utilized Off Route,10,19,E/B,8683
2018-12-04,143,16:48:00,Tuesday,Sherbourne St and Richmond St E,Late Leaving Garage,25,50,WB,8954
2018-12-04,902,16:50:00,Tuesday,WSTN,Mechanical,10,20,N/B,8483
2018-12-04,162,17:00:00,Tuesday,Entire Donway route,General Delay,20,40,B/W,8176
2018-12-04,88,17:00:00,Tuesday,Entire South Leaside Route,General Delay,20,40,B/W,1347
2018-12-04,97,17:00:00,Tuesday,Entire Yonge Route,General Delay,35,70,B/W,8147
2018-12-04,935,17:00:00,Tuesday,Jane Station to Pioneer Village Station,General Delay,38,48,B/W,
2018-12-04,35,17:00:00,Tuesday,Jane Station to Pioneer Village,General Delay,38,48,B/W,
2018-12-04,17,17:06:00,Tuesday,Birchmount Rd and Chelwood Rd,Investigation,8,16,BW,8933
2018-12-04,62,17:08:00,Tuesday,Glebemount & Mortimer,Investigation,15,30,B/W,8490
2018-12-04,134,17:15:00,Tuesday,Between STC and IRONSIDE,General Delay,15,30,B/W,
2018-12-04,927,17:17:00,Tuesday,Kipling stn,Mechanical,5,10,N/B,3137
2018-12-04,102,17:30:00,Tuesday,CECO,Utilized Off Route,20,40,S/B,8555
2018-12-04,88,17:38:00,Tuesday,St. Clair Stn,Mechanical,12,24,E/B,8194
2018-12-04,25,17:40:00,Tuesday,Don Mills and Seneca,Investigation,4,9,N/B,8857
2018-12-04,16,17:47:00,Tuesday,Warden Station,Utilized Off Route,9,17,EB,8501
2018-12-04,23,17:48:00,Tuesday,Main Station,Mechanical,7,14,B/W,8950
2018-12-04,143,18:00:00,Tuesday,Downtown - Beaches Express,General Delay,25,50,BW,
2018-12-04,84,18:00:00,Tuesday,Sheppard to all branches,General Delay,32,49,B/W,
2018-12-04,984,18:00:00,Tuesday,Sheppard Station to all branches,General Delay,32,40,B/W,
2018-12-04,913,18:11:00,Tuesday,STC,Mechanical,5,10,E/B,9095
2018-12-04,102,18:27:00,Tuesday,McNicol and Markham,Diversion,45,56,S/B,
2018-12-04,63,18:29:00,Tuesday,Ossington and Davenport,Mechanical,1,1,N/B,1276
2018-12-04,45,18:30:00,Tuesday,STEELES LOOP,Investigation,8,16,N/B,8024
2018-12-04,39,18:45:00,Tuesday,Finch East route,General Delay,15,30,B/W,1711
2018-12-04,939,18:49:00,Tuesday,Finch Route,General Delay,20,40,B/W,1718
2018-12-04,86,18:54:00,Tuesday,Meadowvale Rd/Generation Blvd,Mechanical,1,1,N/B,8872
2018-12-04,939,18:56:00,Tuesday,E/b Finch and Pharmacy,Emergency Services,12,24,E/B,1723
2018-12-04,168,19:37:00,Tuesday,Symington and Bloor,Mechanical,10,20,N/B,1269
2018-12-04,57,19:45:00,Tuesday,Midland Ave/Dorcot Ave,Diversion,206,218,B/W,
2018-12-04,57,19:45:00,Tuesday,Midland Ave/Dorcot Ave,Emergency Services,12,24,S/B,8801
2018-12-04,133,19:57:00,Tuesday,Bellamy & Ellesmere,Investigation,8,16,W/B,1238
2018-12-04,25,22:15:00,Tuesday,DONS,Mechanical,9,18,N/B,8877
2018-12-04,95,23:11:00,Tuesday,Ellesmere Cul- De- Sac Kingston Loop,Mechanical,14,28,E/B,1638
2018-12-05,52,01:25:00,Wednesday,Terminal 1,Mechanical,18,36,W/B,8167
2018-12-05,385,02:18:00,Wednesday,Neilson Rd and Sheppard Ave,Emergency Services,30,60,W/B,1650
2018-12-05,300,03:08:00,Wednesday,North Service Rd at Kennedy Station,Emergency Services,20,40,W/B,8069
2018-12-05,300,03:42:00,Wednesday,Mt. Dennis Garage - South Wall,Emergency Services,1,1,N/B,1378
2018-12-05,395,04:10:00,Wednesday,SCLP,Mechanical,30,60,W/B,1589
2018-12-05,102,04:36:00,Wednesday,select and markham rd,Mechanical,20,40,N/B,8514
2018-12-05,95,04:50:00,Wednesday,SCLP,Late Leaving Garage,30,60,W/B,1630
2018-12-05,87,05:08:00,Wednesday,Broadview Stn.,Mechanical,5,10,S/B,8407
2018-12-05,41,05:08:00,Wednesday,PVST,Late Leaving Garage,14,28,S/B,9045
2018-12-05,60,05:09:00,Wednesday,Steeles Loop,Late Leaving Garage,21,50,E/B,3251
2018-12-05,53,05:12:00,Wednesday,PAMK,Late Leaving Garage,4,9,W/B,1531
2018-12-05,107,05:17:00,Wednesday,PVST,Late Leaving Garage,0,38,S/B,3342
2018-12-05,108,05:23:00,Wednesday,Stong and Driftwood,Late Leaving Garage,20,40,W/B,3268
2018-12-05,129,05:24:00,Wednesday,SLMC,Late Leaving Garage,13,0,S/B,1724
2018-12-05,65,05:29:00,Wednesday,castle frank stn.,Late Leaving Garage,12,15,S/B,9221
2018-12-05,62,05:34:00,Wednesday,Main Stn.,Mechanical,10,20,S/B,8491
2018-12-05,52,05:37:00,Wednesday,Bathurst and Lawrence,Late Leaving Garage,7,31,W/B,1317
2018-12-05,929,05:43:00,Wednesday,DLAW,Late Leaving Garage,9,18,N/B,9038
2018-12-05,21,05:45:00,Wednesday,STC,Late Leaving Garage,20,40,S/B,1530
2018-12-05,165,05:47:00,Wednesday,Finch and Weston,Late Leaving Garage,12,22,W/B,3155
2018-12-05,134,05:49:00,Wednesday,TACR,Mechanical,18,36,E/B,9093
2018-12-05,42,05:50:00,Wednesday,DYMC,Late Leaving Garage,12,24,W/B,8126
2018-12-05,95,05:51:00,Wednesday,KNRD,Late Leaving Garage,7,14,W/B,1609
2018-12-05,95,05:51:00,Wednesday,KNRD,Late Leaving Garage,14,28,W/B,1609
2018-12-05,43,05:53:00,Wednesday,STC,Mechanical,17,37,S/B,8816
2018-12-05,129,05:54:00,Wednesday,STC,Late Leaving Garage,6,12,N/B,1723
2018-12-05,43,05:57:00,Wednesday,Kennedy at Passmore,Mechanical,6,16,S/B,8869
2018-12-05,929,05:58:00,Wednesday,DLAW,Late Leaving Garage,9,18,N/B,9100
2018-12-05,32,05:58:00,Wednesday,Mount Dennis to Emmett and Jane,Late Leaving Garage,12,24,E/B,1121
2018-12-05,34,05:58:00,Wednesday,Eglinton Station,Mechanical,2,6,E/B,8794
2018-12-05,34,06:01:00,Wednesday,EGGA,Late Leaving Garage,4,8,W/B,8729
2018-12-05,61,06:01:00,Wednesday,Bombay Loop,Late Leaving Garage,11,22,S/B,8162
2018-12-05,32,06:01:00,Wednesday,Keel and eglington,Late Leaving Garage,16,32,W/B,1055
2018-12-05,127,06:02:00,Wednesday,SPTN,Late Leaving Garage,17,34,W/B,1360
2018-12-05,116,06:02:00,Wednesday,Morningside & Staines,Mechanical,9,13,N/B,8910
2018-12-05,89,06:02:00,Wednesday,Keele Station,Utilized Off Route,10,16,N/B,1106
2018-12-05,11,06:02:00,Wednesday,Sunnybrook Hospital,Mechanical,14,28,N/B,1236
2018-12-05,15,06:04:00,Wednesday,MLLB,Late Leaving Garage,12,24,S/B,8072
2018-12-05,122,06:08:00,Wednesday,YKMS,Late Leaving Garage,7,19,E/B,1248
2018-12-05,124,06:10:00,Wednesday,Lawrence Station,Late Leaving Garage,12,24,E/B,1319
2018-12-05,902,06:12:00,Wednesday,Warden Stn,Mechanical,10,20,S/B,8452
2018-12-05,129,06:13:00,Wednesday,SLMC,Late Leaving Garage,5,10,S/B,1680
2018-12-05,11,06:17:00,Wednesday,Steeles Loop at Bayview,Mechanical,15,38,N/B,8206
2018-12-05,927,06:18:00,Wednesday,MGRC,Late Leaving Garage,12,24,S/B,3314
2018-12-05,42,06:23:00,Wednesday,Finch Station,Late Leaving Garage,12,23,E/B,8306
2018-12-05,63,06:23:00,Wednesday,Eglinton West Station,Late Leaving Garage,1,4,S/B,1221
2018-12-05,14,06:23:00,Wednesday,Glencairn & Caledonia,Mechanical,23,46,E/B,1048
2018-12-05,16,06:25:00,Wednesday,St. Clair / Birchmount,Mechanical,9,18,E/B,9235
2018-12-05,995,06:27:00,Wednesday,SCLP,Late Leaving Garage,9,18,W/B,1809
2018-12-05,7,06:28:00,Wednesday,Greenwin Village,Mechanical,9,18,S/B,9006
2018-12-05,84,06:30:00,Wednesday,SHEP,Late Leaving Garage,10,19,W/B,3209
2018-12-05,52,06:32:00,Wednesday,T1,Late Leaving Garage,15,23,E/B,1301
2018-12-05,116,06:34:00,Wednesday,Morningside & Staines,Mechanical,11,15,N/B,8768
2018-12-05,79,06:35:00,Wednesday,PINE,Late Leaving Garage,9,18,S/B,1032
2018-12-05,29,06:37:00,Wednesday,Egl,Mechanical,7,14,S/B,9050
2018-12-05,935,06:39:00,Wednesday,PVST,Late Leaving Garage,8,15,S/B,3288
2018-12-05,944,06:40:00,Wednesday,Kipling Station,Late Leaving Garage,10,20,S/B,8436
2018-12-05,169,06:40:00,Wednesday,Scarborough Town Centre,Mechanical,20,40,E/B,8197
2018-12-05,115,06:40:00,Wednesday,YKMS,Late Leaving Garage,20,40,E/B,8184
2018-12-05,122,06:45:00,Wednesday,YKMS,Utilized Off Route,9,18,E/B,8154
2018-12-05,935,06:46:00,Wednesday,PVST,Late Leaving Garage,8,15,S/B,3206
2018-12-05,42,06:47:00,Wednesday,Finch Station,Late Leaving Garage,12,12,E/B,1277
2018-12-05,100,06:48:00,Wednesday,EGGA,Late Leaving Garage,3,6,S/B,8900
2018-12-05,37,06:48:00,Wednesday,HUMBERWOOD LOOP,Mechanical,22,44,S/B,7946
2018-12-05,12,06:51:00,Wednesday,Brimley and Kingston rd,Mechanical,14,28,E/B,8466
2018-12-05,913,06:58:00,Wednesday,STC,Late Leaving Garage,6,6,E/B,9090
2018-12-05,944,06:58:00,Wednesday,Kipling Station,Late Leaving Garage,10,20,N/B,8038
2018-12-05,144,06:59:00,Wednesday,Concorde Place,Late Leaving Garage,12,32,N/B,8887
2018-12-05,37,07:00:00,Wednesday,ENTIRE ROUTE,General Delay,10,40,B/W,
2018-12-05,937,07:00:00,Wednesday,ENTIRE ROUTE,General Delay,10,30,B/W,
2018-12-05,45,07:01:00,Wednesday,Kipling and Steeles,Mechanical,6,12,S/B,8038
2018-12-05,64,07:01:00,Wednesday,Main Station,Late Leaving Garage,8,16,B/W,8546
2018-12-05,125,07:03:00,Wednesday,Finch Station,Late Leaving Garage,6,13,W/B,8106
2018-12-05,53,07:09:00,Wednesday,SAST,Mechanical,13,26,E/B,9058
2018-12-05,15,07:25:00,Wednesday,QUEENSWAY AND ROYAL YORK,Mechanical,12,24,N/B,8051
2018-12-05,935,07:31:00,Wednesday,JNST,Mechanical,8,15,N/B,3206
2018-12-05,944,07:46:00,Wednesday,CSSL,Mechanical,8,16,N/B,8098
2018-12-05,42,08:11:00,Wednesday,Finch Station,Mechanical,12,24,E/B,8144
2018-12-05,6,08:45:00,Wednesday,Queeen and Front st,General Delay,135,140,B/W,
2018-12-05,73,08:45:00,Wednesday,Claireport/Albion to Lakeshore,General Delay,10,20,B/W,
2018-12-05,73,08:45:00,Wednesday,Royal York at eglinton,Investigation,27,54,N/B,8612
2018-12-05,902,09:02:00,Wednesday,Markham and Eglinton,Mechanical,10,20,N/B,8468
2018-12-05,902,09:02:00,Wednesday,Markham Rd Express,Mechanical,10,20,S/B,8413
2018-12-05,100,09:28:00,Wednesday,Deauville lane/ Grenoble,Investigation,5,11,S/B,8714
2018-12-05,113,09:44:00,Wednesday,main stn,Mechanical,23,46,E/B,8513
2018-12-05,98,10:00:00,Wednesday,PECKHAM AVE. & CACTUS to Steeles Loop,General Delay,20,50,B/W,
2018-12-05,100,10:14:00,Wednesday,Overlea/DonMills,Investigation,6,11,N/B,8881
2018-12-05,52,10:16:00,Wednesday,Braecrest and The Westway,Diversion,1,1,E/B,
2018-12-05,40,10:20:00,Wednesday,Dundas West station,Mechanical,10,20,W/B,8016
2018-12-05,32,10:37:00,Wednesday,Eglinton and Keele,Mechanical,13,26,W/B,1091
2018-12-05,6,10:38:00,Wednesday,Church and Wellesley,Diversion,40,48,B/W,
2018-12-05,36,10:38:00,Wednesday,HWLP,Mechanical,5,10,E/B,8596
2018-12-05,7,10:42:00,Wednesday,Bathurst and Wilson,Mechanical,10,19,N/B,9011
2018-12-05,95,10:55:00,Wednesday,Ellesmere Rd/Scarborough Golf Club,Mechanical,16,32,W/B,1713
2018-12-05,929,11:03:00,Wednesday,Mc Adam,Investigation,10,20,S/B,9152
2018-12-05,84,11:05:00,Wednesday,SWST,Mechanical,8,15,W/B,3341
2018-12-05,701,11:07:00,Wednesday,St Clair Station,Utilized Off Route,1,1,W/B,8327
2018-12-05,719,11:07:00,Wednesday,Eglinton West Station,Utilized Off Route,1,1,B/W,1354
2018-12-05,41,11:09:00,Wednesday,Keele & Lawrence,Mechanical,9,18,S/B,9142
2018-12-05,165,11:10:00,Wednesday,YKMS,Investigation,10,20,W/B,3110
2018-12-05,90,11:13:00,Wednesday,St Clair W Stn,Utilized Off Route,8,16,,1321
2018-12-05,47,11:24:00,Wednesday,St.Clair and Lansdowne,Utilized Off Route,15,30,N/B,1019
2018-12-05,86,11:33:00,Wednesday,Toronto Zoo,Mechanical,0,0,S/B,8828
2018-12-05,38,12:19:00,Wednesday,Neilson and Ellesmere,Mechanical,121,25,E/B,1799
2018-12-05,73,12:21:00,Wednesday,Martin Grove and Albion,Diversion,10,20,E/B,7970
2018-12-05,73,12:21:00,Wednesday,MARTINGROVE AND ALBION,Investigation,10,20,S/B,7970
2018-12-05,106,12:37:00,Wednesday,Sheppard West Station,Mechanical,12,24,W/B,8173
2018-12-05,160,12:41:00,Wednesday,New Westminster and Centre,Investigation,25,50,N/B,1201
2018-12-05,21,13:00:00,Wednesday,Hwy 401 and Brimley,Diversion,39,50,S/B,
2018-12-05,127,13:08:00,Wednesday,Davenport & Symington,Mechanical,24,48,W/B,1360
2018-12-05,32,13:16:00,Wednesday,Keele and Eglinton,Mechanical,10,20,E/B,1142
2018-12-05,17,13:17:00,Wednesday,Warden Station,Mechanical,13,26,N/B,8450
2018-12-05,52,13:43:00,Wednesday,Lawrence West Stn,Investigation,14,28,W/B,8175
2018-12-05,123,13:49:00,Wednesday,North Queen and Queensway,Mechanical,21,42,E/B,8024
2018-12-05,41,13:54:00,Wednesday,Kele Station,Mechanical,9,18,N/B,9035
2018-12-05,39,14:00:00,Wednesday,39 Finch Route-All Branch,General Delay,10,20,B/W,1818
2018-12-05,34,14:00:00,Wednesday,KENN to ESTN,General Delay,20,25,B/W,
2018-12-05,7,14:01:00,Wednesday,Eglinton,Mechanical,9,19,N/B,9007
2018-12-05,53,14:01:00,Wednesday,Steeles and Middlefield,Investigation,10,15,E/B,1803
2018-12-05,12,14:10:00,Wednesday,Military Trail / Pan AM drive,Utilized Off Route,25,50,S/B,8546
2018-12-05,939,14:27:00,Wednesday,939 Finch Express-All Branch,General Delay,10,18,S/B,1538
2018-12-05,102,14:29:00,Wednesday,Warden Station,Investigation,20,40,N/B,9214
2018-12-05,7,14:34:00,Wednesday,Wilson,Mechanical,9,19,S/B,9005
2018-12-05,32,14:43:00,Wednesday,REGW,Mechanical,10,20,E/B,1075
2018-12-05,553,14:49:00,Wednesday,Dufferin and Davenport,Investigation,1,1,S/B,1009
2018-12-05,22,15:00:00,Wednesday,Coxwell route,General Delay,10,1,B/W,
2018-12-05,162,15:00:00,Wednesday,LSTN to DELW,General Delay,15,45,B/W,
2018-12-05,70,15:00:00,Wednesday,CSTN to CRAG/WAST,General Delay,8,16,B/W,8658
2018-12-05,100,15:00:00,Wednesday,BSTN to DMWF,General Delay,10,16,B/W,
2018-12-05,937,15:00:00,Wednesday,937 Islington Express route,General Delay,5,10,B/W,
2018-12-05,97,15:00:00,Wednesday,Eglinton and Yonge,General Delay,30,60,B/W,
2018-12-05,37,15:00:00,Wednesday,37 Islington North route,General Delay,5,10,B/W,
2018-12-05,68,15:00:00,Wednesday,Eglinton and Warden,General Delay,1,1,B/W,8716
2018-12-05,10,15:09:00,Wednesday,Bickerton and Van Horne,Mechanical,28,56,E/B,1237
2018-12-05,924,15:11:00,Wednesday,Victoria park station,Late Leaving Garage,9,18,N/B,8403
