Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-12-10,505,09:58:00,Monday,Parliament,Investigation,4,8,E/B,9209
2018-12-10,501,10:18:00,Monday,Humber Loop,Investigation,5,10,E/B,4104
2018-12-10,505,10:44:00,Monday,Parliament,Investigation,4,8,W/B,8462
2018-12-10,504,11:22:00,Monday,Dufferin Loop,Mechanical,14,21,E/B,4410
2018-12-10,505,11:25:00,Monday,Dundas West Station,Mechanical,4,8,E/B,8134
2018-12-10,512,11:42:00,Monday,St. Clair and Arlington,Investigation,9,14,E/B,705
2018-12-10,501,12:56:00,Monday,QUEEN/OSSINGTON,Investigation,43,47,W/B,4023
2018-12-10,506,14:30:00,Monday,Dundas and College,Investigation,6,12,E/B,4003
2018-12-10,501,15:17:00,Monday,WOODBINE LOOP,Emergency Services,1,1,W/B,4068
2018-12-10,504,15:35:00,Monday,Leslie barns,Late Leaving Garage,4,8,W/B,4446
2018-12-10,506,15:43:00,Monday,Carlton and Parliament,Investigation,2,8,W/B,4144
2018-12-10,501,17:14:00,Monday,HUMBER LOOP,Mechanical,4,8,E/B,4169
2018-12-10,501,17:22:00,Monday,LAKESHORE/MIMICO,Investigation,1,1,E/B,1111
2018-12-10,511,17:52:00,Monday,Bathurst and Adelaide,Mechanical,5,10,S/B,1010
2018-12-10,502,18:15:00,Monday,Queen and Maccaul,Mechanical,12,24,E/B,8466
2018-12-10,512,18:40:00,Monday,St. Clair and Gunns Loop,Mechanical,4,8,W/B,4484
2018-12-10,511,18:46:00,Monday,Bathurst and Front,Diversion,22,27,S/B,1136
2018-12-11,504,00:10:00,Tuesday,king and dufferin,Held By,13,22,W/B,4455
2018-12-11,510,00:30:00,Tuesday,spadina/queens quay,Mechanical,8,16,S/B,4422
2018-12-11,505,05:34:00,Tuesday,WILSON RD,Mechanical,7,14,S/B,1237
2018-12-11,509,05:48:00,Tuesday,Exibition Loop to Union Stn,General Delay,10,18,B/W,4442
2018-12-11,501,06:10:00,Tuesday,Queen and Woodfield,Late Leaving Garage,12,22,E/B,4207
2018-12-11,511,06:15:00,Tuesday,Mount Dennis Garage,Mechanical,3,6,S/B,1033
2018-12-11,503,07:57:00,Tuesday,Queen and Jones,Mechanical,12,24,W/B,4087
2018-12-11,504,08:01:00,Tuesday,Dufferin and King,Mechanical,1,2,N/B,4462
2018-12-11,512,08:02:00,Tuesday,St Clair & Caledonia,Mechanical,4,8,W/B,4472
2018-12-11,705,08:43:00,Tuesday,King and Strachen,Emergency Services,4,11,E/B,4479
2018-12-11,504,08:58:00,Tuesday,Dufferin and King,Mechanical,1,2,N/B,4489
2018-12-11,504,09:49:00,Tuesday,Roncesvalles and Quen,Mechanical,20,27,E/B,4410
2018-12-11,511,10:12:00,Tuesday,King and Bathurst,General Delay,12,16,N/B,1521
2018-12-11,502,11:00:00,Tuesday,bay/queen,Mechanical,9,18,E/B,8532
2018-12-11,505,12:09:00,Tuesday,Broadview STN,Mechanical,4,8,W/B,8565
2018-12-11,501,12:20:00,Tuesday,QUEEN/BRDVIEW,Mechanical,4,8,W/B,4053
2018-12-11,505,13:15:00,Tuesday,Broadview STN,Mechanical,4,8,W/B,1223
2018-12-11,501,13:34:00,Tuesday,HUMBER LOOP,Mechanical,1,1,E/B,4114
2018-12-11,504,17:57:00,Tuesday,King / University,General Delay,12,16,B/W,4407
2018-12-11,503,19:21:00,Tuesday,Queen St East  Kingston Rd.,Investigation,12,24,E/B,4021
2018-12-11,506,23:42:00,Tuesday,College and Crawford,Mechanical,8,16,E/B,4037
2018-12-11,506,23:54:00,Tuesday,Main Station,Mechanical,8,16,W/B,4105
2018-12-12,301,01:14:00,Wednesday,Queen/Sorauren,Mechanical,9,18,W/B,4185
2018-12-12,512,05:04:00,Wednesday,Bathurst Stn,Mechanical,0,0,N/B,4405
2018-12-12,506,05:27:00,Wednesday,Queen and Coxwell,Mechanical,8,16,W/B,4124
2018-12-12,512,05:38:00,Wednesday,Bathurst & St Clair,Mechanical,6,11,W/B,4403
2018-12-12,501,05:43:00,Wednesday,Russell Division,Late Leaving Garage,12,18,W/B,4204
2018-12-12,504,05:49:00,Wednesday,King & Bathurst,Utilized Off Route,8,16,W/B,4407
2018-12-12,504,06:03:00,Wednesday,Dufferin and King,Mechanical,1,2,N/B,4462
2018-12-12,501,06:07:00,Wednesday,Russell Division,Late Leaving Garage,5,11,W/B,4164
2018-12-12,504,06:39:00,Wednesday,Leslie Barns,Late Leaving Garage,1,5,W/B,4442
2018-12-12,505,07:00:00,Wednesday,Broadview and Gerrard,Mechanical,4,8,N/B,8162
2018-12-12,506,07:41:00,Wednesday,Roncescvalles and Howard Park,Mechanical,6,12,E/B,4029
2018-12-12,510,07:46:00,Wednesday,Spadina STN,Investigation,11,14,S/B,4484
2018-12-12,501,10:13:00,Wednesday,Burlington / Lakeshore,Mechanical,7,14,E/B,4230
2018-12-12,501,10:25:00,Wednesday,Glendale / Queensway,Held By,9,18,W/B,4020
2018-12-12,505,11:12:00,Wednesday,Dundas and Mcaul,Mechanical,4,8,E/B,1372
2018-12-12,506,14:14:00,Wednesday,Indian RD and Howard Park,Held By,5,11,W/B,4111
2018-12-12,506,16:55:00,Wednesday,Gerrard and Parliament,Mechanical,6,12,W/B,4182
2018-12-12,502,17:42:00,Wednesday,Queen and Bay,Investigation,12,24,W/B,9226
2018-12-12,504,18:45:00,Wednesday,Dundas W-broadview Stn,General Delay,7,14,B/W,
2018-12-12,501,20:10:00,Wednesday,Queen/Connaught,Mechanical,5,9,W/B,4146
2018-12-12,506,20:11:00,Wednesday,High Park Loop,Mechanical,6,12,E/B,4003
2018-12-12,504,20:29:00,Wednesday,King Jameson,Held By,7,14,E/B,4465
2018-12-12,505,21:10:00,Wednesday,Dundas West Station,Utilized Off Route,5,10,E/B,8409
2018-12-12,501,22:43:00,Wednesday,Humber Loop,Emergency Services,3,10,E/B,4226
2018-12-13,506,00:38:00,Thursday,College/Huron,Utilized Off Route,9,17,E/B,4029
2018-12-13,506,00:38:00,Thursday,College/Huron,Mechanical,23,31,W/B,4051
2018-12-13,301,02:08:00,Thursday,Queen/Elmer,Held By,7,18,W/B,4068
2018-12-13,301,03:17:00,Thursday,Queen/Portland,Held By,17,26,W/B,4163
2018-12-13,301,04:07:00,Thursday,Queen / Degrassi,Mechanical,9,118,W/B,4034
2018-12-13,512,04:46:00,Thursday,Bathurst & St Clair,Held By,10,,W/B,4498
2018-12-13,512,05:03:00,Thursday,Bathurst & St Clair,Diversion,6,,E/B,4510
2018-12-13,501,06:16:00,Thursday,Russell,Mechanical,6,12,B/W,4153
2018-12-13,501,06:32:00,Thursday,Spruce hill / Queen,Mechanical,6,12,W/B,4003
2018-12-13,506,06:49:00,Thursday,Carlaw and Gerrard,Mechanical,6,12,W/B,4182
2018-12-13,501,07:00:00,Thursday,Queen,General Delay,8,16,B/W,4037
2018-12-13,501,07:12:00,Thursday,Russell Carhouse,Late Leaving Garage,8,9,W/B,4150
2018-12-13,503,07:20:00,Thursday,Queen and Woodfield,Mechanical,10,20,E/B,4100
2018-12-13,506,07:25:00,Thursday,Gerrard and Coxwell,Late Leaving Garage,4,9,W/B,4124
2018-12-13,506,07:26:00,Thursday,Gerrard and Coxwell,Late Leaving Garage,4,10,W/B,4075
2018-12-13,504,09:28:00,Thursday,King and Dufferin,Held By,13,20,B/W,4433
2018-12-13,501,09:34:00,Thursday,Strachan / Queen,Mechanical,6,12,W/B,4037
2018-12-13,511,09:48:00,Thursday,CNE LOOP,Investigation,3,9,N/B,7481
2018-12-13,504,10:45:00,Thursday,King and Sudbury,General Delay,10,15,W/B,4450
2018-12-13,505,11:25:00,Thursday,Jarvis Street,General Delay,11,15,E/B,9235
2018-12-13,501,11:53:00,Thursday,Bay / Queen,General Delay,10,20,W/B,4171
2018-12-13,504,13:14:00,Thursday,King/Douro,Investigation,22,29,W/B,4459
2018-12-13,506,13:16:00,Thursday,Bay and College,Held By,20,26,W/B,4143
2018-12-13,502,14:33:00,Thursday,Queen and Carroll,Mechanical,12,24,W/B,8584
2018-12-13,509,15:00:00,Thursday,King & Victoria,Emergency Services,7,14,W/B,4496
2018-12-13,504,15:03:00,Thursday,Yonge-Victoria,Investigation,42,49,B/W,4423
2018-12-13,705,15:36:00,Thursday,St Clair Station,Emergency Services,6,12,E/B,4481
2018-12-13,504,15:57:00,Thursday,Kingston Rd/Dundas,Mechanical,12,24,W/B,4053
2018-12-13,511,16:50:00,Thursday,College and Bathurst,Investigation,6,12,N/B,1062
2018-12-13,501,17:04:00,Thursday,Lakeshore and 28th St,Mechanical,44,54,E/B,4146
2018-12-13,506,17:19:00,Thursday,College and Sheridan,Held By,11,17,B/W,4087
2018-12-13,506,17:40:00,Thursday,Bathurst and Harbord,Held By,1,1,S/B,4093
2018-12-13,511,17:40:00,Thursday,Bathurst and Harbord,Held By,290,296,B/W,1287
2018-12-13,506,17:40:00,Thursday,Bathurst and Harbord,Held By,1,1,S/B,4170
2018-12-13,511,17:45:00,Thursday,Bathurst and Harbord,Held By,85,91,S/B,1061
2018-12-13,506,18:44:00,Thursday,Upper Gerrard and Glenmount,Investigation,9,15,E/B,4073
2018-12-13,501,18:56:00,Thursday,Queen and Broadview,Mechanical,5,10,W/B,4230
2018-12-13,501,22:38:00,Thursday,Humber loop,Investigation,4,7,E/B,4050
2018-12-13,510,23:30:00,Thursday,spadina/ling,Mechanical,7,14,N/B,4458
2018-12-14,501,01:17:00,Friday,Queen and Connaught,Mechanical,9,18,E/B,4230
2018-12-14,306,01:19:00,Friday,Gerrard and Broadview,Mechanical,9,18,W/B,4066
2018-12-14,504,05:43:00,Friday,Church / Colbourne - south of King,Investigation,8,16,E/B,4086
2018-12-14,504,05:57:00,Friday,King and Niagara,Mechanical,8,14,E/B,4433
2018-12-14,511,06:15:00,Friday,MOUNT DENNIS,Late Leaving Garage,1,1,S/B,1416
2018-12-14,506,07:15:00,Friday,LANSDOWNE LOOP,Mechanical,6,12,W/B,4126
2018-12-14,504,07:51:00,Friday,King and Tecumseth,Investigation,17,22,W/B,4503
2018-12-14,504,07:51:00,Friday,King and Tecumseth,Held By,17,22,W/B,4437
2018-12-14,505,08:37:00,Friday,Parliament,General Delay,7,9,E/B,8442
2018-12-14,505,08:43:00,Friday,DWS,Mechanical,4,8,E/B,8115
2018-12-14,506,08:52:00,Friday,Parliament and Gerrard,Mechanical,6,12,E/B,4032
2018-12-14,506,10:34:00,Friday,Bay and College,Mechanical,6,12,E/B,4176
2018-12-14,512,11:18:00,Friday,St Clair & Vaughan,Held By,10,15,E/B,4458
2018-12-14,506,11:57:00,Friday,Bathurst Station,Mechanical,3,6,N/B,1035
2018-12-14,501,12:00:00,Friday,Jarvis / Queen,Held By,6,12,W/B,4191
2018-12-14,506,12:19:00,Friday,Carlaw and Gerrard,Mechanical,6,12,W/B,4193
2018-12-14,505,13:20:00,Friday,Broadview Stn,General Delay,11,15,W/B,
2018-12-14,506,16:40:00,Friday,College and Lansdown,Investigation,2,8,E/B,4163
2018-12-14,501,17:19:00,Friday,Queensway and Roncesvalles,Mechanical,34,39,E/B,4111
2018-12-14,501,17:25:00,Friday,Queensway and Roncesvalles,Utilized Off Route,28,33,E/B,4135
2018-12-14,506,17:47:00,Friday,Gerrard and Coxwell,Mechanical,6,12,E/B,4075
2018-12-14,512,18:39:00,Friday,SC/KEELE,Mechanical,12,16,E/B,4436
2018-12-14,506,21:45:00,Friday,H.Park,Mechanical,6,12,E/B,4169
2018-12-14,506,22:07:00,Friday,College and Roncesvalles,Investigation,15,21,E/B,4184
2018-12-15,501,01:00:00,Saturday,Queen at Connaught,Mechanical,1,1,W/B,4230
2018-12-15,306,01:16:00,Saturday,Upper Gerreard and woodbine,Held By,48,57,B/W,4079
2018-12-15,304,02:00:00,Saturday,Roncy and Dundas,Investigation,20,40,S/B,4446
2018-12-15,504,04:35:00,Saturday,Broadview Stn,Mechanical,30,50,S/B,4473
2018-12-15,504,07:29:00,Saturday,Distillery Loop,Mechanical,10,20,W/B,4420
2018-12-15,501,07:42:00,Saturday,QUEEN/LANSDOWNE,Mechanical,6,12,W/B,4114
2018-12-15,506,08:45:00,Saturday,Russell yard,Late Leaving Garage,8,15,W/B,4108
2018-12-15,501,10:17:00,Saturday,HUMBER LOOP,Mechanical,5,10,E/B,4226
2018-12-15,506,10:20:00,Saturday,Russell Yard,Late Leaving Garage,12,15,W/B,4087
2018-12-15,506,10:58:00,Saturday,Russell Yard,Investigation,1,1,W/B,4133
2018-12-15,512,10:58:00,Saturday,Bathurst STN,Mechanical,7,14,S/B,4403
2018-12-15,504,11:01:00,Saturday,King / Queen,Mechanical,7,14,E/B,4423
2018-12-15,511,13:05:00,Saturday,CNE Looop,Investigation,7,14,E/B,1107
2018-12-15,510,13:34:00,Saturday,Dundas,Investigation,36,40,S/B,4435
2018-12-15,506,14:52:00,Saturday,Carlton Paliament,Emergency Services,6,25,E/B,4195
2018-12-15,509,15:49:00,Saturday,Queens Quay and Spadina,Held By,9,16,W/B,4491
2018-12-15,505,17:02:00,Saturday,Lansdowne and Dundas,Mechanical,5,9,W/B,1216
2018-12-15,1,18:00:00,Saturday,Humber Loop,Mechanical,1,1,E/B,4184
2018-12-15,501,18:07:00,Saturday,Humber Loop,Held By,23,28,E/B,4229
2018-12-15,501,19:18:00,Saturday,Queen and Gladstone,Mechanical,5,10,E/B,4040
2018-12-15,504,19:30:00,Saturday,King/Jarvis,General Delay,15,23,E/B,4462
2018-12-15,504,19:38:00,Saturday,King/Dufferin,General Delay,15,23,W/B,4431
2018-12-15,501,20:38:00,Saturday,Lakeshore and kipling,Mechanical,10,20,E/B,4169
2018-12-15,505,20:54:00,Saturday,Dundas West Station,Investigation,5,9,W/B,1279
2018-12-15,506,21:00:00,Saturday,College and Yonge,Investigation,10,16,E/B,4150
2018-12-15,501,21:30:00,Saturday,Queen at Wilson Park,Mechanical,42,51,W/B,4186
2018-12-15,501,22:01:00,Saturday,Neville Park,Emergency Services,22,31,E/B,4105
2018-12-15,504,22:20:00,Saturday,King/Dunn,Emergency Services,12,22,E/B,4415
2018-12-15,501,23:01:00,Saturday,Queen and wilson park,Emergency Services,16,21,E/B,4411
2018-12-15,501,23:10:00,Saturday,Queen at Connaught,Mechanical,9,18,W/B,4084
2018-12-15,504,23:12:00,Saturday,King/Sherbourne,Investigation,66,74,W/B,4490
2018-12-15,504,23:12:00,Saturday,King/Sherbourne,Held By,66,74,W/B,4484
2018-12-15,501,23:15:00,Saturday,Queen and Augusta,Investigation,47,52,E/B,4057
2018-12-15,510,23:43:00,Saturday,Spadina Station,Mechanical,7,15,S/B,4459
2018-12-16,505,00:28:00,Sunday,broadview/langely,Mechanical,10,20,W/B,8945
2018-12-16,304,04:33:00,Sunday,Broadview Station,Mechanical,8,16,B/W,4415
2018-12-16,512,06:15:00,Sunday,Leslie Barns,Late Leaving Garage,4,10,W/B,4496
2018-12-16,504,07:38:00,Sunday,Roncevalles / Queen,Mechanical,7,14,E/B,4453
2018-12-16,501,08:52:00,Sunday,QUEEN/AUGUSTA,General Delay,18,23,W/B,4449
2018-12-16,501,09:10:00,Sunday,QUEEN/DUFFERIN,General Delay,15,20,E/B,4433
2018-12-16,506,11:51:00,Sunday,Coxwell Ave and Gerrard St E,Late Leaving Garage,4,8,W/B,4002
2018-12-16,512,14:45:00,Sunday,St. Clair West STN,Mechanical,7,14,W/B,4482
2018-12-16,512,16:28:00,Sunday,St. Clair STN,Utilized Off Route,7,14,W/B,4416
2018-12-16,501,19:06:00,Sunday,Humber Loop,Mechanical,4,8,E/B,4225
2018-12-16,504,21:18:00,Sunday,DWS,Mechanical,10,20,E/B,4507
2018-12-16,505,21:20:00,Sunday,dundas/spadina,Investigation,8,16,W/B,8587
2018-12-16,504,21:32:00,Sunday,Jameson,Mechanical,10,20,W/B,4507
2018-12-16,501,22:32:00,Sunday,Queen/King,Investigation,30,39,W/B,4425
2018-12-16,504,22:36:00,Sunday,DVP and Queen,Held By,46,56,W/B,4506
2018-12-16,506,23:09:00,Sunday,College and Spadina,Mechanical,6,14,E/B,4156
2018-12-17,301,01:36:00,Monday,Queen/Connaught,Emergency Services,9,18,W/B,4492
2018-12-17,301,01:39:00,Monday,Queen/Ossington,Investigation,16,25,W/B,4425
2018-12-17,501,06:14:00,Monday,Humber Loop,Mechanical,6,12,E/B,4229
2018-12-17,502,06:17:00,Monday,Birchmount,Mechanical,7,14,B/W,8465
2018-12-17,505,07:10:00,Monday,Broadview Station,Mechanical,4,8,W/B,8580
2018-12-17,512,07:15:00,Monday,Bathurst & St Clair,Mechanical,3,6,W/B,4457
2018-12-17,505,07:38:00,Monday,Broadview Station,Mechanical,4,8,W/B,8476
2018-12-17,504,07:40:00,Monday,King and Shaw,Mechanical,4,8,E/B,4484
2018-12-17,501,08:17:00,Monday,Bouton / Queen,Mechanical,6,12,W/B,4225
2018-12-17,505,08:21:00,Monday,Broadview Station,Mechanical,4,8,W/B,9205
2018-12-17,510,08:29:00,Monday,Leslie Barns,Late Leaving Garage,4,10,W/B,4450
2018-12-17,510,08:31:00,Monday,Leslie Barns,Late Leaving Garage,6,12,W/B,4488
2018-12-17,506,10:15:00,Monday,High Park Loop,Mechanical,1,1,E/B,4069
2018-12-17,501,10:17:00,Monday,Glen Manor / Queen,Mechanical,6,12,W/B,4189
2018-12-17,504,10:27:00,Monday,King and Spadina,Mechanical,4,8,W/B,4413
2018-12-17,705,11:44:00,Monday,Russell Yard - 9 track,Investigation,6,12,B/W,4169
2018-12-17,501,12:31:00,Monday,QUEEN/GREENWOOD,Mechanical,4,8,E/B,4079
2018-12-17,501,12:51:00,Monday,QUEEN/SCARBOROUGH BEACH,Mechanical,39,50,W/B,4186
2018-12-17,501,13:41:00,Monday,QUEEN/AUGUSTA,Investigation,31,39,E/B,4037
2018-12-17,506,14:08:00,Monday,College St West  Crawford,Investigation,5,31,E/B,4148
2018-12-17,504,14:10:00,Monday,King and Ontario,Mechanical,4,10,W/B,4443
2018-12-17,506,14:20:00,Monday,Broadview Gerrard,Diversion,5,10,E/B,4148
2018-12-17,506,14:45:00,Monday,Dundas and Bathurst,Mechanical,31,36,E/B,4068
2018-12-17,511,15:05:00,Monday,Bathurst and Front,Investigation,5,10,SB,1421
2018-12-17,506,15:07:00,Monday,H.Park Loop,Emergency Services,6,13,E/B,4023
2018-12-17,504,15:09:00,Monday,King and Spadina,General Delay,8,14,B/W,4493
2018-12-17,501,15:38:00,Monday,QUEEN/GLEN MANOR,Mechanical,4,8,W/B,4193
2018-12-17,503,16:31:00,Monday,Queen and Woodfield,Mechanical,1,10,E/B,4075
2018-12-17,504,17:04:00,Monday,Broadview Station,Investigation,6,12,S/B,4439
2018-12-17,512,17:11:00,Monday,St. Clair Station,Held By,8,12,W/B,4461
2018-12-17,511,18:08:00,Monday,Queen and Bathurst,Investigation,5,10,NB,1037
2018-12-17,504,18:20:00,Monday,King and Spadina,Investigation,6,12,W/B,4500
2018-12-17,501,18:42:00,Monday,QUEEN/OSSINGTON,Mechanical,4,8,E/B,4040
2018-12-17,501,20:02:00,Monday,Queen/Ossington,Mechanical,3,9,W/B,4052
2018-12-17,505,20:35:00,Monday,dundas/berkley,Mechanical,5,10,W/B,1364
2018-12-17,501,21:33:00,Monday,Humber Loop,Mechanical,4,9,E/B,4207
2018-12-18,510,00:03:00,Tuesday,spadina station,Investigation,7,14,S/B,4432
2018-12-18,511,00:24:00,Tuesday,Bathurst and King,Mechanical,6,12,S/B,1057
2018-12-18,512,00:30:00,Tuesday,oakwood loop,Investigation,8,16,W/B,4483
2018-12-18,510,01:59:00,Tuesday,Spadina and QueensQuay,Mechanical,15,30,S/B,4414
2018-12-18,306,02:02:00,Tuesday,College/St.George,Diversion,130,139,W/B,4153
2018-12-18,310,02:44:00,Tuesday,Spadina/Queen,Diversion,31,46,N/B,4428
2018-12-18,304,04:51:00,Tuesday,Broadview and Queen,Mechanical,1,2,E/B,4499
2018-12-18,501,04:52:00,Tuesday,Leslie / Queeb,Mechanical,6,12,W/B,4037
2018-12-18,512,05:09:00,Tuesday,Leslie Barns,Late Leaving Garage,1,1,W/B,4497
2018-12-18,512,06:10:00,Tuesday,Leslie Barns,Late Leaving Garage,1,1,W/B,4500
2018-12-18,502,06:15:00,Tuesday,Birchmount,Mechanical,7,14,W/B,8562
2018-12-18,705,07:02:00,Tuesday,Spadina and Collegre,Investigation,5,10,S/B,4405
2018-12-18,506,07:50:00,Tuesday,Coxwell and Dundas,Mechanical,6,12,E/B,4193
2018-12-18,505,07:57:00,Tuesday,Dundas West and Edna,Investigation,4,8,E/B,8948
2018-12-18,504,08:15:00,Tuesday,Distillery Loop,Mechanical,13,19,E/B,4462
2018-12-18,504,08:29:00,Tuesday,King and York,Investigation,4,8,W/B,4433
2018-12-18,505,08:54:00,Tuesday,Dundas and Sherborne,Mechanical,4,8,W/B,8417
2018-12-18,505,09:36:00,Tuesday,`Dundas and Dufferin,Mechanical,30,34,B/W,8410
2018-12-18,504,11:23:00,Tuesday,King and Strachen,Mechanical,7,14,W/B,4475
2018-12-18,505,11:39:00,Tuesday,Yonge and Dundas,Investigation,34,38,W/B,8159
2018-12-18,504,11:40:00,Tuesday,King and Bathurst,Mechanical,1,2,W/B,4415
2018-12-18,504,11:49:00,Tuesday,King and Jameson,Mechanical,1,2,W/B,4458
2018-12-18,504,11:57:00,Tuesday,King and Bathurst,Mechanical,7,14,W/B,4451
2018-12-18,506,13:56:00,Tuesday,College and Borden,Held By,41,47,E/B,4021
2018-12-18,501,13:59:00,Tuesday,QUEEN/CANNAUGHT,Mechanical,4,8,W/B,4039
2018-12-18,501,14:55:00,Tuesday,QUEEN/SAURUREN,Investigation,25,33,W/B,4004
2018-12-18,503,15:19:00,Tuesday,Quuen and Woodfield,Mechanical,3,20,E/B,4131
2018-12-18,501,15:25:00,Tuesday,QUEEN/PETER,General Delay,9,13,E/B,4146
2018-12-18,805,15:29:00,Tuesday,Gerrard and Broadview,Investigation,1,1,E/B,8668
2018-12-18,504,17:46:00,Tuesday,Broadview Dundas,General Delay,4,8,E/B,4495
2018-12-18,504,19:47:00,Tuesday,Broadview Station,Emergency Services,5,15,E/B,
2018-12-18,504,20:30:00,Tuesday,King street,General Delay,7,14,B/W,4431
2018-12-18,501,21:58:00,Tuesday,lakeshore/Mimico,Mechanical,9,18,E/B,4037
2018-12-19,504,00:24:00,Wednesday,DWS,Mechanical,10,20,E/B,4458
2018-12-19,504,00:28:00,Wednesday,Brant and King,Emergency Services,442,448,W/B,4425
2018-12-19,306,01:51:00,Wednesday,Carlton/Sherbourne,Held By,9,16,E/B,4050
2018-12-19,512,05:09:00,Wednesday,Leslie Barns,Late Leaving Garage,5,11,W/B,4407
2018-12-19,504,05:09:00,Wednesday,Leslie Barns,Late Leaving Garage,6,1,W/B,4407
2018-12-19,504,05:15:00,Wednesday,Leslie Barns,Late Leaving Garage,3,9,W/B,4409
2018-12-19,504,05:16:00,Wednesday,Leslie Barns,Late Leaving Garage,1,7,W/B,4416
2018-12-19,504,05:17:00,Wednesday,Leslie Barns,Late Leaving Garage,4,10,W/B,4482
2018-12-19,501,06:08:00,Wednesday,Russell Carhouse,Late Leaving Garage,7,10,W/B,4022
2018-12-19,511,06:15:00,Wednesday,Mount Dennis,Mechanical,3,7,S/B,1047
2018-12-19,503,06:17:00,Wednesday,Russell Carhouse,Late Leaving Garage,5,17,E/B,4003
2018-12-19,504,07:02:00,Wednesday,Leslie Barns,Late Leaving Garage,3,9,W/B,4500
2018-12-19,509,07:04:00,Wednesday,Leslie Barns,Late Leaving Garage,5,11,W/B,4420
2018-12-19,510,07:06:00,Wednesday,Leslie Barns,Late Leaving Garage,3,9,W/B,4446
2018-12-19,509,07:07:00,Wednesday,Leslie Barns,Late Leaving Garage,4,10,W/B,4460
2018-12-19,501,08:09:00,Wednesday,Broadview / Queen,Investigation,6,12,W/B,4032
2018-12-19,503,08:09:00,Wednesday,Queen and Broadview,Held By,24,36,W/B,4176
2018-12-19,506,10:31:00,Wednesday,Parliament and Gerrard,Mechanical,6,12,W/B,4080
2018-12-19,512,11:47:00,Wednesday,St Clair/Glenholme,Investigation,54,59,B/W,4451
2018-12-19,501,12:02:00,Wednesday,Glendale and Queensway,Investigation,35,40,E/B,4042
2018-12-19,501,13:17:00,Wednesday,Queen and Jarvis,Mechanical,5,10,E/B,4087
2018-12-19,512,13:20:00,Wednesday,Earlscourt and St. Clair,Mechanical,5,10,E/B,4443
2018-12-19,505,14:00:00,Wednesday,densin/dundas,Investigation,4,8,W/B,8322
2018-12-19,512,14:26:00,Wednesday,Simcoe and Queen,Mechanical,4,8,W/B,4418
2018-12-19,512,15:45:00,Wednesday,Deer Park and St. Clair,Mechanical,19,23,E/B,4426
2018-12-19,504,17:00:00,Wednesday,Dundas W Stn,Held By,7,13,E/B,4465
2018-12-19,501,17:15:00,Wednesday,McCaul Loop,Held By,5,10,E/B,4101
2018-12-19,511,17:20:00,Wednesday,Bathurst Station,Investigation,6,12,S/B,1105
2018-12-19,506,17:56:00,Wednesday,College and Bathurst,Mechanical,6,12,W/B,4125
2018-12-19,504,18:00:00,Wednesday,Dundas W Stn- broadview Stn,General Delay,7,14,B/W,
2018-12-19,504,18:16:00,Wednesday,King & Spadina,Investigation,10,16,W/B,4422
2018-12-19,501,18:34:00,Wednesday,Queen and University,Investigation,7,12,E/B,4185
2018-12-19,506,19:28:00,Wednesday,Gerrard and Broadview,Mechanical,7,13,E/B,4169
2018-12-19,504,20:30:00,Wednesday,King street,General Delay,6,12,B/W,4504
2018-12-19,501,22:09:00,Wednesday,Queen/Dowling,Emergency Services,50,55,E/B,4185
2018-12-19,501,22:39:00,Wednesday,Queen/Woodbine,Mechanical,9,18,W/B,4086
2018-12-20,511,00:13:00,Thursday,Bathurst Stn.,Investigation,6,12,N/B,1006
2018-12-20,504,00:32:00,Thursday,King and Brant,Held By,9,18,W/B,4409
2018-12-20,506,01:44:00,Thursday,Main Station,Mechanical,9,18,W/B,4182
2018-12-20,304,05:25:00,Thursday,Queen and Broadview,Mechanical,1,2,E/B,4429
2018-12-20,509,05:30:00,Thursday,Leslie Barns,Late Leaving Garage,2,1,W/B,4411
2018-12-20,504,05:51:00,Thursday,King and Church,Mechanical,7,14,W/B,4448
2018-12-20,504,05:55:00,Thursday,Queen and Leslie,Mechanical,1,2,W/B,4427
2018-12-20,501,06:15:00,Thursday,Russell Carhouse,Late Leaving Garage,5,15,W/B,4199
2018-12-20,501,06:24:00,Thursday,Russell Carhouse,Late Leaving Garage,8,18,W/B,4073
2018-12-20,501,06:32:00,Thursday,Carroll / Queen,Mechanical,6,12,W/B,4073
2018-12-20,504,06:42:00,Thursday,Queen and Carroll,Held By,7,14,W/B,4457
2018-12-20,501,07:45:00,Thursday,Kingsway / Queensway,Mechanical,6,12,W/B,4091
2018-12-20,504,08:21:00,Thursday,Springhurst Loop,Mechanical,5,10,E/B,4448
2018-12-20,501,12:31:00,Thursday,Brooker Lane and Lakeshore,Held By,68,78,W/B,4123
2018-12-20,506,14:12:00,Thursday,Main station,Emergency Services,6,12,W/B,4135
2018-12-20,504,14:13:00,Thursday,King/Trinnity,Held By,7,14,W/B,4450
2018-12-20,506,14:33:00,Thursday,Coxwell Loop,Held By,6,12,E/B,4115
2018-12-20,501,14:49:00,Thursday,Lakeshore and 31st Street,Held By,36,46,E/B,4029
2018-12-20,503,15:19:00,Thursday,Queen and Woodfield,Mechanical,5,18,E/B,4002
2018-12-20,501,16:11:00,Thursday,Queen and Lansdowne,Investigation,90,95,E/B,4163
2018-12-20,505,16:22:00,Thursday,Dundas West Station,Investigation,4,8,W/B,8145
