Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-09-07,501,15:14:00,Friday,Queen/Kingswood,Held By,11,15,W/B,4236
2018-09-07,503,15:19:00,Friday,Russell Yard,Late Leaving Garage,17,22,E/B,4093
2018-09-07,502,15:27:00,Friday,Queen/logan,Investigation,10,20,E/B,8945
2018-09-07,503,15:31:00,Friday,Russell Yard,Late Leaving Garage,29,31,E/B,4074
2018-09-07,502,15:37:00,Friday,Queen/Logan,Investigation,,,E/B,2342
2018-09-07,501,15:45:00,Friday,Queen/Hiltz,Mechanical,17,22,W/B,4022
2018-09-07,501,15:50:00,Friday,Queen/Hiltz,Mechanical,12,17,W/B,4230
2018-09-07,511,16:13:00,Friday,Bathurst and Queen,Investigation,3,6,N/B,1142
2018-09-07,504,16:41:00,Friday,Neville loop,Mechanical,5,10,W/B,4226
2018-09-07,514,17:47:00,Friday,King st East to N/b Spadina,Overhead - Pantograph,10,20,E/B,4480
2018-09-07,501,18:15:00,Friday,Queen/Coxwell,Held By,5,10,B/W,4147
2018-09-07,512,18:44:00,Friday,St Clair @ Gunns,Mechanical,5,10,W/B,4466
2018-09-07,501,19:02:00,Friday,Queen/York,Mechanical,5,10,W/B,4073
2018-09-07,512,20:30:00,Friday,St.Clair West Station,Mechanical,1,1,E/B,4461
2018-09-07,514,23:07:00,Friday,King at Church,Mechanical,23,38,E/B,4402
2018-09-07,504,23:17:00,Friday,EB Trailer Track.,Investigation,1,1,E/B,4123
2018-09-08,511,00:18:00,Saturday,Bathurst Station,Mechanical,5,10,S/B,1372
2018-09-08,510,01:00:00,Saturday,Spadina and Queen,Mechanical,4,8,S/B,4443
2018-09-08,301,01:13:00,Saturday,Humber loop,Emergency Services,9,18,W/B,4075
2018-09-08,505,01:25:00,Saturday,Broadview and Mortimor,Emergency Services,1,1,N/B,8943
2018-09-08,505,05:00:00,Saturday,Dundas West STN to Broadview STN,General Delay,25,30,B/W,
2018-09-08,510,05:14:00,Saturday,Queen and Spadina,Late Leaving Garage,4,15,W/B,4432
2018-09-08,304,05:30:00,Saturday,Church & King,Mechanical,23,53,E/B,4439
2018-09-08,501,05:33:00,Saturday,Cannought and Queen,Late Leaving Garage,6,12,W/B,4077
2018-09-08,504,05:35:00,Saturday,Queen & Church,Diversion,18,27,E/B,4450
2018-09-08,511,06:10:00,Saturday,Exibition Loop,Mechanical,6,12,N/B,1130
2018-09-08,514,06:32:00,Saturday,Leslie & Queen.,Mechanical,13,26,W/B,4473
2018-09-08,504,06:35:00,Saturday,Church & KING,Mechanical,0,0,E/B,4437
2018-09-08,505,07:20:00,Saturday,Dundas West Station,Mechanical,10,20,W/B,8214
2018-09-08,512,07:29:00,Saturday,Bathurst and St Clair,Held By,7,17,W/B,4416
2018-09-08,504,08:00:00,Saturday,Dundas West to Broadview Stn,General Delay,25,20,B/W,
2018-09-08,514,08:00:00,Saturday,Springhust to Distrillery,General Delay,25,20,B/W,
2018-09-08,506,08:22:00,Saturday,Parliament / Gerrard,General Delay,16,22,E/B,4030
2018-09-08,511,08:45:00,Saturday,Queen / Bathurst,Mechanical,6,12,S/B,8162
2018-09-08,505,10:47:00,Saturday,Grace/Beatrice and Dundas,Investigation,4,9,E/B,8177
2018-09-08,506,12:56:00,Saturday,Gerrard / Broadview,Mechanical,6,12,W/B,4086
2018-09-08,501,13:00:00,Saturday,Church-spadina,General Delay,7,12,B/W,
2018-09-08,501,13:40:00,Saturday,Humber Loop,Mechanical,5,10,E/B,4186
2018-09-08,501,13:52:00,Saturday,Humber loop,Mechanical,5,10,E/B,4068
2018-09-08,505,14:01:00,Saturday,Bay and Dundas,Mechanical,4,8,E/B,8185
2018-09-08,501,14:28:00,Saturday,Neville loop,Mechanical,5,10,W/B,4249
2018-09-08,514,14:35:00,Saturday,S/b Church to Eastbound King,Overhead - Pantograph,1,1,S/B,4429
2018-09-08,501,15:28:00,Saturday,Queen/Connaught,Mechanical,5,10,W/B,4169
2018-09-08,501,15:53:00,Saturday,Neville loop,Mechanical,5,10,W/B,4221
2018-09-08,506,16:58:00,Saturday,Gerrard and Coxwell,Mechanical,7,14,E/B,4121
2018-09-08,501,17:29:00,Saturday,Queen/Beverly,Held By,6,11,W/B,4177
2018-09-08,505,19:50:00,Saturday,Jarvis,Mechanical,6,12,W/B,8158
2018-09-08,501,19:53:00,Saturday,Queen/Connaught,Mechanical,5,10,E/B,4106
2018-09-09,301,00:05:00,Sunday,Queen and Boulton,Investigation,157,166,B/W,4024
2018-09-09,504,01:46:00,Sunday,King/Joe Shuster Way,Emergency Services,6,16,W/B,4442
2018-09-09,512,05:44:00,Sunday,Bathurst and St Clair,Late Leaving Garage,10,31,W/B,4461
2018-09-09,512,05:49:00,Sunday,Bathurst and St Clair,Late Leaving Garage,10,13,W/B,512
2018-09-09,505,06:34:00,Sunday,Dundas and Church,Investigation,10,20,W/B,166
2018-09-09,505,07:46:00,Sunday,Denison and Dundas,Mechanical,10,20,W/B,7731
2018-09-09,504,08:00:00,Sunday,Dundas West to Broadview stn,General Delay,25,20,B/W,
2018-09-09,514,09:00:00,Sunday,Distrillery Loop to Dufferin Loop,General Delay,25,15,B/W,
2018-09-09,506,09:11:00,Sunday,College / University,General Delay,15,23,B/W,4117
2018-09-09,505,10:20:00,Sunday,Sorauren and Dundas,Mechanical,6,12,E/B,7809
2018-09-09,506,11:14:00,Sunday,College / Bay,Mechanical,8,16,E/B,4014
2018-09-09,506,11:42:00,Sunday,Russell Yard,Mechanical,4,8,E/B,4115
2018-09-09,504,11:56:00,Sunday,Broadview & Queen,Mechanical,10,20,W/B,4487
2018-09-09,514,12:22:00,Sunday,Spadina south of Queen st,Overhead - Pantograph,7,17,W/B,4445
2018-09-09,510,12:25:00,Sunday,Queen and Spadina,Held By,4,8,N/B,4440
2018-09-09,501,12:40:00,Sunday,Russell Yard,Late Leaving Garage,3,6,W/B,4184
2018-09-09,511,16:25:00,Sunday,Bathurst and Harbord,Investigation,4,8,N/B,1403
2018-09-09,501,16:46:00,Sunday,Queen & Dufferin,Mechanical,30,35,E/B,4037
2018-09-09,505,17:02:00,Sunday,Dundas West Stn,Utilized Off Route,5,10,E/B,1676
2018-09-09,514,17:49:00,Sunday,Dufferin Loop,Mechanical,10,20,E/B,4455
2018-09-09,501,19:05:00,Sunday,Queen & York,Mechanical,5,10,W/B,4053
2018-09-09,501,23:16:00,Sunday,Queen and Boulton,Investigation,160,165,B/W,4132
2018-09-10,501,00:02:00,Monday,Queen/Broadview,Mechanical,9,18,W/B,4035
2018-09-10,510,05:53:00,Monday,Adelaide and Spadina,Mechanical,8,16,S/B,4427
2018-09-10,505,05:55:00,Monday,Wilson Division,Mechanical,4,8,W/B,8189
2018-09-10,501,06:07:00,Monday,QUEEN/BROADVIEW,Mechanical,5,9,W/B,4226
2018-09-10,501,06:10:00,Monday,Queen and Connaught,Mechanical,25,7,E/B,4228
2018-09-10,503,06:10:00,Monday,Queen and Connaught,Late Leaving Garage,8,12,E/B,4149
2018-09-10,501,06:10:00,Monday,Queen and Connaught,Late Leaving Garage,5,8,W/B,4236
2018-09-10,504,06:14:00,Monday,Broadview and Queen,Mechanical,4,7,W/B,4443
2018-09-10,514,06:15:00,Monday,Parliament and King,Late Leaving Garage,7,14,W/B,4485
2018-09-10,510,06:17:00,Monday,King and Spadina,Late Leaving Garage,8,16,S/B,4479
2018-09-10,506,06:17:00,Monday,Gerrard and Coxwell,Mechanical,18,10,W/B,4140
2018-09-10,512,06:20:00,Monday,Bathurst and St Claire,Late Leaving Garage,4,8,W/B,4440
2018-09-10,512,06:23:00,Monday,Bathurst and St Claire,Late Leaving Garage,4,8,E/B,4434
2018-09-10,504,06:24:00,Monday,Spadina / King,Mechanical,4,8,W/B,4493
2018-09-10,512,06:25:00,Monday,King and Spadin,Late Leaving Garage,8,16,W/B,4464
2018-09-10,514,06:25:00,Monday,Distillary loop,Late Leaving Garage,7,14,W/B,4469
2018-09-10,504,06:26:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4492
2018-09-10,510,06:27:00,Monday,King and Spadina,Late Leaving Garage,8,16,W/B,4474
2018-09-10,512,06:27:00,Monday,St clair/earlscourt,Mechanical,5,10,W/B,4470
2018-09-10,504,06:30:00,Monday,Broadview / Wolfery,Investigation,48,52,N/B,4402
2018-09-10,514,06:30:00,Monday,Parliament and King,Late Leaving Garage,7,14,W/B,4426
2018-09-10,510,06:31:00,Monday,King and Spadina,Late Leaving Garage,8,16,S/B,4411
2018-09-10,506,06:32:00,Monday,Gerrard and Coxwell,Late Leaving Garage,8,10,W/B,4024
2018-09-10,501,06:33:00,Monday,Spadina and King,Late Leaving Garage,8,16,S/B,4421
2018-09-10,512,06:33:00,Monday,Bathurst and St Claire,Late Leaving Garage,4,7,W/B,4457
2018-09-10,505,06:34:00,Monday,Broadview Stn,Utilized Off Route,4,8,E/B,8110
2018-09-10,504,06:35:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4432
2018-09-10,505,06:36:00,Monday,Broadview Stn,Utilized Off Route,4,8,E/B,8307
2018-09-10,503,06:36:00,Monday,Queen and Connaught,Late Leaving Garage,20,24,E/B,4150
2018-09-10,504,06:42:00,Monday,Queen and Broadview,Late Leaving Garage,4,8,W/B,4425
2018-09-10,512,06:45:00,Monday,Bathurst and St Claire,Late Leaving Garage,4,7,E/B,4482
2018-09-10,506,06:49:00,Monday,Russell Yard,Mechanical,24,29,E/B,4140
2018-09-10,514,06:50:00,Monday,Parliament and King,Late Leaving Garage,7,14,W/B,4446
2018-09-10,514,06:58:00,Monday,Distillary Loop,Late Leaving Garage,7,14,W/B,4430
2018-09-10,514,07:00:00,Monday,Distillary Loop,Late Leaving Garage,7,14,W/B,4428
2018-09-10,501,07:02:00,Monday,Greenwood/Queen,Mechanical,5,9,E/B,4199
2018-09-10,501,07:11:00,Monday,Lakeshore/Humber bridge,Investigation,9,10,E/B,4053
2018-09-10,506,07:17:00,Monday,Humber Loop,Utilized Off Route,5,10,E/B,8050
2018-09-10,504,07:24:00,Monday,Roncesvalles / Queen,Mechanical,4,8,N/B,4093
2018-09-10,501,07:26:00,Monday,QUEEN/RONCY,Mechanical,4,8,W/B,4021
2018-09-10,501,08:05:00,Monday,LONG BRANCH LOOP,Mechanical,10,18,E/B,4178
2018-09-10,506,08:07:00,Monday,High Park Loop,Investigation,29,34,E/B,4145
2018-09-10,501,08:23:00,Monday,HUMBER LOOP,Mechanical,5,9,E/B,4127
2018-09-10,512,08:51:00,Monday,St Clair/Earlscourt,Mechanical,5,10,W/B,4470
2018-09-10,501,08:55:00,Monday,QUEEN/COXWELL,Mechanical,5,10,E/B,4126
2018-09-10,504,09:04:00,Monday,Parliament / Queen,Mechanical,2,5,N/B,4177
2018-09-10,511,10:12:00,Monday,Ex Loop,Mechanical,4,8,E/B,1142
2018-09-10,506,12:25:00,Monday,College and Lansdowne,Held By,25,30,E/B,4186
2018-09-10,505,13:17:00,Monday,Dundas West Station,Mechanical,4,8,W/B,8362
2018-09-10,505,15:00:00,Monday,DWS,Mechanical,5,10,E/B,0
2018-09-10,506,15:02:00,Monday,College and Bathurst,Mechanical,5,10,W/B,4186
2018-09-10,505,15:09:00,Monday,Shaw,Investigation,5,10,E/B,7745
2018-09-10,506,15:35:00,Monday,College and Ossingston,Mechanical,5,10,E/B,4052
2018-09-10,512,16:25:00,Monday,St Clair Station,Held By,5,10,W/B,4443
2018-09-10,501,16:26:00,Monday,Neville Loop,Mechanical,5,10,W/B,4160
2018-09-10,505,16:35:00,Monday,Broadview Stn,Mechanical,5,10,W/B,8388
2018-09-10,501,16:38:00,Monday,Kingston Rd & Queen,Mechanical,5,10,W/B,4160
2018-09-10,505,16:55:00,Monday,Ossington,Mechanical,5,10,W/B,8153
2018-09-10,502,16:59:00,Monday,Kingston Rd & Main,Mechanical,10,20,W/B,7844
2018-09-10,506,17:22:00,Monday,Gerrard and Coxwell,Mechanical,5,10,E/B,4048
2018-09-10,512,17:54:00,Monday,St Clair West Station,Mechanical,1,2,E/B,4450
2018-09-10,504,18:21:00,Monday,King & Jefferson,Held By,20,25,B/W,4452
2018-09-10,514,18:25:00,Monday,King & Jefferson,Held By,20,29,B/W,4430
2018-09-10,510,18:35:00,Monday,QQ,Mechanical,4,8,N/B,4444
2018-09-10,514,19:00:00,Monday,Dufferin Loop to Distrillery Loop,General Delay,15,20,B/W,
2018-09-10,504,19:00:00,Monday,Dundas West to Broadview Stn,General Delay,15,20,B/W,
2018-09-10,505,19:05:00,Monday,Church Street,Mechanical,5,10,W/B,7820
2018-09-10,504,20:59:00,Monday,Queen and Broadview,Mechanical,5,10,E/B,4473
2018-09-10,514,21:09:00,Monday,king and John,Held By,10,15,E/B,4426
2018-09-10,506,21:11:00,Monday,College and Ossingston,Mechanical,8,16,E/B,4040
2018-09-10,505,21:11:00,Monday,DWS,Mechanical,6,12,E/B,8150
2018-09-10,501,21:39:00,Monday,Queen/Connaught,Mechanical,4,9,E/B,4004
2018-09-10,506,22:48:00,Monday,Gerrard and Carlaw,Mechanical,8,16,E/B,4146
2018-09-11,501,05:05:00,Tuesday,Russel car house,Mechanical,4,9,W/B,4199
2018-09-11,501,05:08:00,Tuesday,Queen and Connaught,Mechanical,6,5,W/B,4199
2018-09-11,510,05:11:00,Tuesday,Queen and Spadina,Investigation,4,12,W/B,4446
2018-09-11,506,05:23:00,Tuesday,Gerrard and Coxwell,Mechanical,8,18,E/B,4046
2018-09-11,506,05:33:00,Tuesday,Gerrard and Coxwell,Mechanical,8,18,E/B,4091
2018-09-11,501,06:17:00,Tuesday,Queen and Connaught,Mechanical,4,8,E/B,4150
2018-09-11,512,06:22:00,Tuesday,Bathurst and St Claire,Late Leaving Garage,4,8,W/B,4431
2018-09-11,510,06:25:00,Tuesday,King and Spadina,Late Leaving Garage,8,16,N/B,4453
2018-09-11,514,06:30:00,Tuesday,Distillary Loop,Late Leaving Garage,7,14,W/B,4475
2018-09-11,504,06:31:00,Tuesday,Queen and Broadview,Late Leaving Garage,4,8,W/B,4483
2018-09-11,506,06:32:00,Tuesday,Coxwell and Gerrard,Late Leaving Garage,6,10,W/B,4178
2018-09-11,504,06:33:00,Tuesday,Queen and Broadview,Late Leaving Garage,4,8,W/B,4492
2018-09-11,512,06:37:00,Tuesday,St Claire and Bathurst,Late Leaving Garage,4,7,E/B,4439
2018-09-11,510,06:38:00,Tuesday,Spadina and King,Late Leaving Garage,8,16,S/B,4410
2018-09-11,514,06:38:00,Tuesday,Distillary Loop,Late Leaving Garage,7,14,W/B,4462
2018-09-11,510,06:41:00,Tuesday,King and Spadina,Late Leaving Garage,8,16,S/B,4411
2018-09-11,514,06:42:00,Tuesday,Distillary Loop,Late Leaving Garage,7,14,W/B,4463
2018-09-11,503,07:12:00,Tuesday,Queen and Connaught,Mechanical,7,19,E/B,4053
2018-09-11,504,07:34:00,Tuesday,Queen / Leslie,Mechanical,2,5,W/B,4476
2018-09-11,510,07:46:00,Tuesday,Spadina STN,Mechanical,4,8,S/B,4453
2018-09-11,505,08:48:00,Tuesday,Broadview and Dundas,Mechanical,4,8,N/B,7786
2018-09-11,501,09:17:00,Tuesday,sunny side/the Queensway,Mechanical,4,9,E/B,4124
2018-09-11,501,10:13:00,Tuesday,QUEEN/UNIVERTSITY,Mechanical,41,45,E/B,4236
2018-09-11,511,11:42:00,Tuesday,,Diversion,4,8,S/B,8212
2018-09-11,512,12:16:00,Tuesday,Gunns loop,Investigation,11,16,E/B,4474
2018-09-11,512,12:46:00,Tuesday,St Clair Station,Mechanical,5,10,W/B,4480
2018-09-11,512,12:50:00,Tuesday,St Clair West Station,Mechanical,1,1,E/B,4404
2018-09-11,512,12:53:00,Tuesday,St Clair @ Tweedsmuir,Investigation,19,24,W/B,4439
2018-09-11,514,13:20:00,Tuesday,King & Jarvis,Held By,26,35,W/B,4413
2018-09-11,504,13:22:00,Tuesday,King & Jarvis,Held By,24,29,W/B,4193
2018-09-11,504,13:39:00,Tuesday,Roncesvalles & Marion,Investigation,18,23,W/B,4479
2018-09-11,514,14:00:00,Tuesday,Distrillery Loop to Dufferin Loop,General Delay,20,25,B/W,
2018-09-11,504,14:00:00,Tuesday,Dundas West TO Broadview Stn,General Delay,20,25,B/W,
2018-09-11,505,14:57:00,Tuesday,Broadview Station,Mechanical,5,10,E/B,8404
2018-09-11,503,15:19:00,Tuesday,Russell Yard,Late Leaving Garage,26,24,E/B,4074
2018-09-11,503,16:07:00,Tuesday,Russell Yard,Late Leaving Garage,28,24,E/B,4014
2018-09-11,504,16:26:00,Tuesday,York & King,Diversion,65,70,B/W,4488
2018-09-11,514,16:27:00,Tuesday,York & King,Diversion,65,73,B/W,4436
2018-09-11,501,17:11:00,Tuesday,Lakeshore & 6th,Held By,239,249,W/B,4032
2018-09-11,502,17:22:00,Tuesday,Bingham Loop,Mechanical,10,20,W/B,8427
2018-09-11,505,17:34:00,Tuesday,Church,Mechanical,20,0,E/B,7724
2018-09-11,505,18:45:00,Tuesday,Spadina,General Delay,11,16,W/B,1398
2018-09-11,506,18:49:00,Tuesday,Main stn.,Mechanical,4,8,W/B,4003
2018-09-11,506,18:52:00,Tuesday,Mc Caul and College,Held By,35,41,W/B,4030
2018-09-11,512,19:15:00,Tuesday,St Clair West Station,Held By,18,23,W/B,4425
2018-09-11,512,19:30:00,Tuesday,St Clair West Station,Mechanical,1,1,E/B,4407
2018-09-11,514,19:53:00,Tuesday,King and John,Diversion,68,76,E/B,4470
2018-09-11,504,19:53:00,Tuesday,King and John,Diversion,68,72,W/B,4177
2018-09-11,505,22:07:00,Tuesday,Beverley,Held By,5,10,W/B,1661
2018-09-11,506,22:12:00,Tuesday,Ashdale and Gerrard.,Investigation,24,29,E/B,4029
2018-09-11,511,23:14:00,Tuesday,CNE loop,Mechanical,5,10,N/B,1095
2018-09-11,504,23:41:00,Tuesday,King and Shaw,Diversion,182,190,B/W,4464
2018-09-11,514,23:41:00,Tuesday,King and Shaw,Diversion,182,197,B/W,4421
2018-09-12,506,00:07:00,Wednesday,Broadview and Gerrard,Mechanical,8,16,E/B,4030
2018-09-12,301,02:14:00,Wednesday,Queen/Ohara,Mechanical,9,18,W/B,4191
2018-09-12,301,03:00:00,Wednesday,Sunnyside Loop,Utilized Off Route,9,18,W/B,4034
2018-09-12,504,05:22:00,Wednesday,Queen and Broadview,Late Leaving Garage,5,13,W/B,4148
2018-09-12,506,05:23:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,5,12,E/B,4171
2018-09-12,506,05:23:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,5,12,W/B,4087
2018-09-12,504,05:24:00,Wednesday,Queen and Broadview,Late Leaving Garage,5,13,W/B,4111
2018-09-12,501,05:25:00,Wednesday,Queen and Connaught,Mechanical,9,3,W/B,4057
2018-09-12,504,05:36:00,Wednesday,Queen ad Broadview,Late Leaving Garage,4,8,W/B,4447
2018-09-12,509,05:49:00,Wednesday,Bathurst/fleet,Mechanical,7,13,W/B,4427
2018-09-12,506,05:50:00,Wednesday,Carlton and Jarvis,Investigation,11,18,W/B,4087
2018-09-12,501,05:52:00,Wednesday,Queen and Connaught,Mechanical,11,7,W/B,4075
2018-09-12,501,05:55:00,Wednesday,Queen and Connaught,Mechanical,13,9,E/B,4002
2018-09-12,512,06:02:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,5,10,E/B,4480
2018-09-12,514,06:02:00,Wednesday,Parliament and King,Late Leaving Garage,7,14,W/B,4403
2018-09-12,512,06:04:00,Wednesday,St Clair/Earlscourt,Mechanical,5,10,W/B,4416
2018-09-12,514,06:04:00,Wednesday,Distillary Loop,Late Leaving Garage,7,14,W/B,4495
2018-09-12,510,06:06:00,Wednesday,King and Spadina,Late Leaving Garage,8,16,S/B,4483
2018-09-12,512,06:07:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,5,10,E/B,4483
2018-09-12,510,06:08:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,5,10,E/B,4421
2018-09-12,514,06:08:00,Wednesday,Parliament and King,Late Leaving Garage,7,14,W/B,4443
2018-09-12,501,06:10:00,Wednesday,Queen and connaught,Mechanical,15,9,W/B,4145
2018-09-12,509,06:12:00,Wednesday,Bathurst/Fleet,Mechanical,7,13,W/B,4417
2018-09-12,512,06:16:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,4,8,E/B,4407
2018-09-12,504,06:17:00,Wednesday,Queen and B'view,Late Leaving Garage,3,7,W/B,4479
2018-09-12,512,06:20:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,4,8,E/B,4467
2018-09-12,514,06:20:00,Wednesday,Distillary Loop,Late Leaving Garage,7,14,W/B,4469
2018-09-12,504,06:21:00,Wednesday,Queen and B'view,Late Leaving Garage,4,8,W/B,4465
2018-09-12,514,06:23:00,Wednesday,Distillary Loop,Late Leaving Garage,7,14,W/B,4457
2018-09-12,510,06:25:00,Wednesday,King and Spadina,Late Leaving Garage,8,16,S/B,4411
2018-09-12,512,06:27:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,5,10,E/B,4431
2018-09-12,512,06:30:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,4,8,W/B,4464
2018-09-12,510,06:31:00,Wednesday,King and Spadina,Late Leaving Garage,8,16,S/B,4486
2018-09-12,504,06:31:00,Wednesday,Queen and B'view,Late Leaving Garage,4,8,W/B,4460
2018-09-12,514,06:33:00,Wednesday,Parliament and King,Late Leaving Garage,7,14,W/B,4436
2018-09-12,504,06:36:00,Wednesday,Queen and B'vie,Late Leaving Garage,4,8,W/B,4470
2018-09-12,504,06:37:00,Wednesday,Queen and B'view,Late Leaving Garage,4,8,W/B,4494
2018-09-12,504,06:38:00,Wednesday,Queen and Broadview,Late Leaving Garage,5,9,W/B,4187
2018-09-12,504,06:38:00,Wednesday,King/Church,Mechanical,5,10,W/B,4427
2018-09-12,512,06:39:00,Wednesday,Bathurst and St Claire,Late Leaving Garage,4,8,E/B,4450
2018-09-12,514,06:42:00,Wednesday,Distillary Loop,Late Leaving Garage,7,14,W/B,4442
2018-09-12,504,06:49:00,Wednesday,King / Spadina,Held By,6,11,W/B,4461
2018-09-12,514,06:52:00,Wednesday,Distillary Loop,Late Leaving Garage,16,35,W/B,4475
2018-09-12,510,06:52:00,Wednesday,Spadina and King,Late Leaving Garage,8,16,S/B,4414
2018-09-12,510,06:52:00,Wednesday,King and Spadina,Late Leaving Garage,16,41,S/B,4468
2018-09-12,514,06:55:00,Wednesday,Distillary Loop,Late Leaving Garage,16,31,W/B,4410
2018-09-12,512,09:25:00,Wednesday,St Clair Stn,Mechanical,5,10,W/B,4416
2018-09-12,504,09:31:00,Wednesday,King / Parliament,Mechanical,4,8,eb,4148
2018-09-12,504,10:00:00,Wednesday,King / Spadina,General Delay,15,20,B/W,4470
2018-09-12,502,10:25:00,Wednesday,Jarvis/Queen,Mechanical,10,20,E/B,7844
2018-09-12,505,11:47:00,Wednesday,Dundas West STN,Mechanical,4,8,E/B,8213
2018-09-12,510,12:54:00,Wednesday,Spadina and Queen,Mechanical,4,8,E/B,4421
2018-09-12,501,13:00:00,Wednesday,Neville to Humber,General Delay,20,25,B/W,
2018-09-12,506,13:16:00,Wednesday,College and Bay,Mechanical,6,12,E/B,4079
2018-09-12,505,13:46:00,Wednesday,Dundas and Beatrice,Mechanical,4,8,E/B,1665
2018-09-12,501,14:37:00,Wednesday,Queen & Augusta,Emergency Services,5,10,W/B,4145
2018-09-12,512,14:38:00,Wednesday,St. Clair / Lansdowne,Mechanical,4,9,W/B,4405
2018-09-12,510,15:04:00,Wednesday,Bremner and Spadina,General Delay,5,10,S/B,4449
2018-09-12,501,15:30:00,Wednesday,Humber Loop,Mechanical,10,20,W/B,4030
2018-09-12,504,15:50:00,Wednesday,Queen and Broadview,Late Leaving Garage,10,9,W/B,4185
2018-09-12,510,15:57:00,Wednesday,Russell,Investigation,9,13,S/B,4435
2018-09-12,504,16:21:00,Wednesday,Queen and Broadview,Mechanical,5,10,E/B,4456
2018-09-12,505,17:20:00,Wednesday,University,Investigation,5,10,E/B,8311
2018-09-12,805,17:26:00,Wednesday,King and Jameson,Investigation,7,14,W/B,7775
2018-09-12,501,17:48:00,Wednesday,Longbranch loop,Emergency Services,10,20,E/B,4179
2018-09-12,510,18:06:00,Wednesday,King Street,Mechanical,0,0,N/B,4435
2018-09-12,505,19:40:00,Wednesday,Dundas and Ritchie,Emergency Services,10,15,W/B,8131
2018-09-12,501,20:41:00,Wednesday,Queen/Roncesvalles,Mechanical,4,9,W/B,4121
2018-09-12,504,21:35:00,Wednesday,Broadview & Queen,Mechanical,7,14,S/B,4427
2018-09-12,501,21:56:00,Wednesday,Queen/Greenwood,Emergency Services,4,9,E/B,4066
2018-09-12,501,23:09:00,Wednesday,Queen/John,Held By,61,70,E/B,4065
2018-09-12,501,23:11:00,Wednesday,Queen/Roncesvalles,Mechanical,3,8,E/B,4002
2018-09-13,501,05:48:00,Thursday,QUEEN/GLADSTONE,Held By,24,28,W/B,4090
2018-09-13,505,05:59:00,Thursday,King and Dufferin,Utilized Off Route,4,8,S/B,1390
2018-09-13,509,06:12:00,Thursday,Fleet/bathurst,Mechanical,6,11,E/B,4460
2018-09-13,504,06:24:00,Thursday,King/Bathurst,Mechanical,6,11,W/B,4467
2018-09-13,512,06:30:00,Thursday,St clair Stn/Caledonia,Mechanical,5,10,E/B,4408
2018-09-13,506,06:43:00,Thursday,Queen and Coxwell,Mechanical,5,10,E/B,4041
2018-09-13,510,07:26:00,Thursday,King aand Spadina,Mechanical,4,8,N/B,4476
2018-09-13,501,07:27:00,Thursday,QUEEN/ABEL,Investigation,5,9,W/B,4236
2018-09-13,505,07:46:00,Thursday,Dundas and Ossingston,Utilized Off Route,4,8,W/B,8331
2018-09-13,501,07:49:00,Thursday,Queen/Gladstone,Mechanical,4,9,E/B,4074
2018-09-13,505,08:15:00,Thursday,Dundas and Lansdowne to Dundas and Church,General Delay,20,24,B/W,8936
2018-09-13,514,09:01:00,Thursday,King / george,Emergency Services,7,14,E/B,4454
2018-09-13,504,09:01:00,Thursday,King / George,Emergency Services,4,9,E/B,4442
2018-09-13,512,09:14:00,Thursday,SCW STN,Mechanical,5,10,W/B,4413
2018-09-13,506,09:15:00,Thursday,College and Bathurst,Mechanical,6,12,W/B,4170
2018-09-13,501,09:57:00,Thursday,QUEEN/EMPIRE,Investigation,25,30,W/B,4012
2018-09-13,705,11:55:00,Thursday,QUEEN/MCCAUL,Mechanical,20,25,E/B,4041
2018-09-13,504,12:07:00,Thursday,Queen and Broadview,Utilized Off Route,5,10,E/B,4460
2018-09-13,506,12:07:00,Thursday,WB Dundas and University,Held By,6,12,E/B,4103
2018-09-13,501,12:33:00,Thursday,Queen/York.,Mechanical,5,10,W/B,4074
2018-09-13,501,12:55:00,Thursday,Queen/Parliament,Investigation,5,10,E/B,4098
2018-09-13,504,13:26:00,Thursday,Parliament and Queen st,Held By,5,10,E/B,4448
2018-09-13,511,13:36:00,Thursday,CNE,Mechanical,4,7,N/B,8382
2018-09-13,504,14:14:00,Thursday,Russell Carhouse,Late Leaving Garage,27,7,W/B,4114
2018-09-13,501,14:30:00,Thursday,Queen/Parliament,Mechanical,5,10,E/B,4079
2018-09-13,502,14:47:00,Thursday,Bingham loop,Mechanical,10,20,W/B,7816
2018-09-13,514,15:10:00,Thursday,Dufferin to Jarvis,General Delay,8,16,B/W,4461
2018-09-13,503,15:19:00,Thursday,Russell Carhouse,Late Leaving Garage,29,14,E/B,4065
2018-09-13,501,17:00:00,Thursday,Church-Roncesvalles,General Delay,8,13,B/W,
2018-09-13,506,18:02:00,Thursday,Clinton and College,Mechanical,4,8,W/B,4176
