Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-03-10,501,17:34:00,Saturday,Broadview and Queen,Mechanical,4,8,E/B,8081
2018-03-10,506,18:03:00,Saturday,High Park Station,Mechanical,5,10,,1119
2018-03-10,506,18:22:00,Saturday,Carlton and Sherbourne,Mechanical,6,11,W/B,7726
2018-03-10,501,18:23:00,Saturday,Queen and Roncesvalles,Mechanical,6,12,E/B,4204
2018-03-10,504,19:09:00,Saturday,Leslie and Lakeshore,Emergency Services,1,1,S/B,4451
2018-03-10,501,19:53:00,Saturday,Neville Park loop,Mechanical,6,12,W/B,4182
2018-03-10,506,22:23:00,Saturday,High Park Station,Mechanical,6,11,,1072
2018-03-10,510,23:08:00,Saturday,Spadina at Front,Mechanical,7,15,S/B,4461
2018-03-10,506,23:35:00,Saturday,College and Bathurst,Held By,10,18,E/B,1226
2018-03-11,501,00:33:00,Sunday,Queen and Simcoe,Investigation,46,54,E/B,4108
2018-03-11,501,00:48:00,Sunday,McCaul and  Dundas,Held By,141,149,E/B,4179
2018-03-11,511,03:33:00,Sunday,Bathurst King,Mechanical,7,14,E/B,4022
2018-03-11,504,04:47:00,Sunday,King St at Spadina,Held By,66,86,E/B,4446
2018-03-11,501,04:49:00,Sunday,Queen and Spadina,Held By,13,20,W/B,4229
2018-03-11,506,06:16:00,Sunday,Parkside/Bloor,Diversion,989,999,B/W,7786
2018-03-11,505,07:06:00,Sunday,dundas / spadina,Mechanical,10,20,E/B,8358
2018-03-11,505,07:07:00,Sunday,dundas west station,Mechanical,10,20,W/B,1660
2018-03-11,501,07:39:00,Sunday,Russell yard,Mechanical,6,12,E/B,4251
2018-03-11,511,08:52:00,Sunday,bathurst/dundas,Investigation,33,38,S/B,4101
2018-03-11,4,09:27:00,Sunday,St.CLAIR STATION,Investigation,6,12,W/B,4460
2018-03-11,501,10:19:00,Sunday,Queensway and Ellis,Mechanical,4,8,E/B,8073
2018-03-11,511,10:45:00,Sunday,bathurst/lennox,Mechanical,6,12,S/B,4105
2018-03-11,501,10:46:00,Sunday,Queen and Woodbine,Mechanical,6,12,E/B,4204
2018-03-11,512,11:23:00,Sunday,ST.CLAIR STATION,Investigation,14,19,E/B,4461
2018-03-11,506,11:30:00,Sunday,Gerrard and Broadview,Investigation,1,1,E/B,1073
2018-03-11,501,12:07:00,Sunday,Russell Yard,Mechanical,4,8,W/B,4032
2018-03-11,505,12:35:00,Sunday,dundas / chesnut,Investigation,9,14,W/B,8380
2018-03-11,506,12:37:00,Sunday,College and Young,General Delay,30,60,B/W,7786
2018-03-11,505,12:44:00,Sunday,bay to yonge,General Delay,10,15,B/W,7826
2018-03-11,501,12:49:00,Sunday,Queen at Bay,Diversion,133,144,B/W,4218
2018-03-11,506,17:05:00,Sunday,Main st./ Gerrerd,Mechanical,7,13,W/B,1361
2018-03-11,510,17:56:00,Sunday,Spadina Queenquay Loop,Investigation,4,8,N/B,4403
2018-03-11,505,18:31:00,Sunday,Dundas and Dufferin,Investigation,5,10,E/B,7860
2018-03-11,512,20:21:00,Sunday,St. Clair av. W./AVENUE ROAD,Mechanical,6,11,E/B,4464
2018-03-11,510,20:51:00,Sunday,Union Station,Mechanical,7,14,W/B,407
2018-03-11,510,21:39:00,Sunday,Queensquay Loop,Mechanical,7,14,N/B,4407
2018-03-11,501,21:44:00,Sunday,Queen and spadina,Utilized Off Route,8,15,E/B,4232
2018-03-11,511,21:47:00,Sunday,Bathurst Station,Mechanical,8,16,S/B,4087
2018-03-11,510,22:08:00,Sunday,Union Station,Mechanical,7,14,S/B,4432
2018-03-11,506,22:56:00,Sunday,main stn.,Mechanical,10,20,W/B,8959
2018-03-11,510,23:53:00,Sunday,Union Tunnel,Held By,107,114,E/B,4428
2018-03-12,511,00:18:00,Monday,Bathurst Station,Mechanical,8,16,S/B,4042
2018-03-12,512,02:05:00,Monday,St. Clair West Station,Emergency Services,13,20,E/B,4447
2018-03-12,510,02:27:00,Monday,Union Station,Mechanical,11,21,N/B,4434
2018-03-12,501,05:13:00,Monday,Cannaught and Queen,Mechanical,4,6,W/B,4240
2018-03-12,501,06:32:00,Monday,Cannaught and Queen,Mechanical,5,10,E/B,4135
2018-03-12,501,06:49:00,Monday,Queen/Connaught,Mechanical,4,9,E/B,4230
2018-03-12,504,06:53:00,Monday,Broadview and Gerrard,Mechanical,4,8,N/B,4190
2018-03-12,504,06:55:00,Monday,CNE Loop,Mechanical,5,10,N/B,4197
2018-03-12,505,07:10:00,Monday,Dundas/Spadina,Investigation,5,10,W/B,8178
2018-03-12,504,07:16:00,Monday,King and Sumach,Mechanical,4,8,N/B,4077
2018-03-12,501,07:35:00,Monday,Queen/Coxwell,Mechanical,4,8,E/B,4200
2018-03-12,501,09:11:00,Monday,Lakeshore/15th,Mechanical,4,8,W/B,8408
2018-03-12,504,09:53:00,Monday,Broadview and Gerrard,Mechanical,4,8,S/B,4093
2018-03-12,506,09:58:00,Monday,Gerrard and Broadview,Investigation,4,8,E/B,7724
2018-03-12,501,10:19:00,Monday,Lakeshore/Royal York,Mechanical,4,8,E/B,8016
2018-03-12,506,11:46:00,Monday,High Park Loop,Mechanical,4,8,W/B,1410
2018-03-12,501,12:33:00,Monday,Queen and Bellefair ave.,Diversion,108,117,B/W,4117
2018-03-12,501,13:12:00,Monday,Neville,Mechanical,6,12,W/B,4204
2018-03-12,501,13:30:00,Monday,Long Branch,Mechanical,6,12,E/B,8482
2018-03-12,501,15:04:00,Monday,Queen and Portland /,Investigation,6,12,W/B,4203
2018-03-12,503,15:14:00,Monday,Spadina / Adelaide,Investigation,9,18,N/B,4101
2018-03-12,504,15:17:00,Monday,Queen and Broadview,Held By,55,59,W/B,4098
2018-03-12,505,15:46:00,Monday,Broadview and Gerrard,Investigation,4,8,N/B,1658
2018-03-12,506,16:33:00,Monday,Main Station,Mechanical,4,8,W/B,8177
2018-03-12,505,16:58:00,Monday,Broadview Station,Mechanical,4,8,E/B,786
2018-03-12,506,17:00:00,Monday,Main St,Mechanical,4,8,W/B,8957
2018-03-12,505,17:48:00,Monday,Dundas West Station,Mechanical,4,8,E/B,8313
2018-03-12,506,18:10:00,Monday,Gerrad and Brodview,Mechanical,4,8,E/B,1038
2018-03-12,501,18:31:00,Monday,Long Branch,Mechanical,3,6,E/B,8430
2018-03-12,501,19:16:00,Monday,McCaul,Mechanical,6,12,E/B,4218
2018-03-12,509,19:27:00,Monday,CNE LOOP,Held By,17,23,E/B,4455
2018-03-12,511,20:05:00,Monday,CNE Loop,Investigation,6,12,E/B,4090
2018-03-12,504,22:29:00,Monday,Broadview and queen,Investigation,25,30,N/B,4185
2018-03-12,504,22:29:00,Monday,Broadview and Queen,Investigation,1,1,S/B,4408
2018-03-12,501,22:33:00,Monday,Queen and B'view,Diversion,22,27,B/W,4203
2018-03-12,505,22:50:00,Monday,Broadview Station,Mechanical,4,8,W/B,1684
2018-03-13,501,00:41:00,Tuesday,Lakeshore ans Kipling,Mechanical,7,14,E/B,8086
2018-03-13,512,00:48:00,Tuesday,Gunns Loop,Mechanical,7,14,E/B,4163
2018-03-13,504,06:04:00,Tuesday,Queen and Carlaw,Mechanical,4,8,W/B,4446
2018-03-13,505,06:29:00,Tuesday,Broadview stn,Mechanical,5,10,W/B,8171
2018-03-13,504,06:42:00,Tuesday,King and York,Utilized Off Route,5,10,W/B,4104
2018-03-13,511,06:42:00,Tuesday,King and York,Mechanical,21,26,W/B,4182
2018-03-13,504,06:42:00,Tuesday,King and Church,Diversion,4,8,W/B,4146
2018-03-13,514,06:50:00,Tuesday,King and Church,Diversion,8,16,W/B,4460
2018-03-13,503,06:53:00,Tuesday,King/church,Investigation,0,12,W/B,4027
2018-03-13,501,07:14:00,Tuesday,Gladstone and Queen,Utilized Off Route,3,6,W/B,8628
2018-03-13,805,07:17:00,Tuesday,Bathurst and Dupont,Held By,1,1,N/B,4143
2018-03-13,506,08:07:00,Tuesday,Gerrard and Parliament,Mechanical,3,6,W/B,8125
2018-03-13,504,09:10:00,Tuesday,King and Sumach,Mechanical,4,8,E/B,4189
2018-03-13,504,09:13:00,Tuesday,King and Sackville,Mechanical,4,8,E/B,4012
2018-03-13,511,09:45:00,Tuesday,Fleet/Strachan,Investigation,19,24,W/B,4068
2018-03-13,509,09:46:00,Tuesday,Fleet/Strachan,Held By,18,26,W/B,4451
2018-03-13,509,09:47:00,Tuesday,Fleet and Strachn,Held By,16,25,W/B,4451
2018-03-13,503,10:32:00,Tuesday,King/Yonge,Held By,94,103,W/B,4181
2018-03-13,504,10:32:00,Tuesday,King/Yonge,Held By,94,99,W/B,4404
2018-03-13,514,10:33:00,Tuesday,King/Yonge,Held By,93,103,W/B,4402
2018-03-13,506,10:40:00,Tuesday,High Park Station,Mechanical,4,8,E/B,7852
2018-03-13,1,11:11:00,Tuesday,test,Utilized Off Route,1,1,B/W,1111
2018-03-13,506,11:23:00,Tuesday,Gerrard and Greenwood,Mechanical,4,8,W/B,8167
2018-03-13,505,11:40:00,Tuesday,Dundas and Beverly,Diversion,156,160,B/W,8108
2018-03-13,504,11:42:00,Tuesday,Roncesvalles/Queen,Mechanical,31,35,W/B,4148
2018-03-13,504,11:50:00,Tuesday,Roncesvalles/Dundas,Mechanical,23,27,W/B,4053
2018-03-13,506,12:35:00,Tuesday,Carlton and Parliament,Mechanical,3,6,E/B,1645
2018-03-13,514,12:52:00,Tuesday,King/Charlotte,Investigation,10,20,E/B,4422
2018-03-13,501,13:16:00,Tuesday,Palmerston,Investigation,0,6,E/B,4203
2018-03-13,505,13:51:00,Tuesday,Dundas and Ossington,Investigation,1,1,E/B,8931
2018-03-13,512,14:29:00,Tuesday,Yonge,Mechanical,4,8,W/B,4462
2018-03-13,505,15:07:00,Tuesday,Dundas West Station,Mechanical,4,8,W/B,8333
2018-03-13,511,15:37:00,Tuesday,Bathurst Station,Mechanical,6,12,S/B,4002
2018-03-13,502,16:00:00,Tuesday,Birchmount Garage,Late Leaving Garage,12,24,W/B,7751
2018-03-13,506,18:28:00,Tuesday,College and Yonge,Investigation,2,6,E/B,8167
2018-03-13,505,18:30:00,Tuesday,Broadview Station,Mechanical,4,8,E/B,8108
2018-03-13,501,18:55:00,Tuesday,Abell and Queen,Held By,2,8,E/B,4067
2018-03-13,512,22:48:00,Tuesday,St Clair and Avenue Rd,Emergency Services,250,256,E/B,4426
2018-03-13,505,22:52:00,Tuesday,Broadview Stn,Mechanical,8,16,E/B,1804
2018-03-13,505,23:00:00,Tuesday,Broadview Stn,Utilized Off Route,8,16,S/B,1414
2018-03-13,504,23:08:00,Tuesday,Edna/Dundas,Held By,8,16,E/B,4199
2018-03-13,505,23:17:00,Tuesday,Dundas and Sherbourne,Held By,60,68,E/B,8142
2018-03-14,504,00:33:00,Wednesday,King/Parliament,Emergency Services,3,11,E/B,4446
2018-03-14,512,05:46:00,Wednesday,Leslie Barns,Late Leaving Garage,4,11,W/B,512
2018-03-14,514,05:50:00,Wednesday,King and Parliament,Late Leaving Garage,8,16,W/B,4441
2018-03-14,504,05:51:00,Wednesday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4433
2018-03-14,504,05:51:00,Wednesday,Queen at Broadview,Late Leaving Garage,4,8,W/B,4424
2018-03-14,506,06:10:00,Wednesday,Birchmount Garage,Late Leaving Garage,3,6,W/B,7744
2018-03-14,506,06:17:00,Wednesday,Main Station,Mechanical,3,6,W/B,8955
2018-03-14,501,06:29:00,Wednesday,Queen and Broadview,Mechanical,4,9,W/B,4243
2018-03-14,511,06:50:00,Wednesday,Bathurst/King,Held By,35,39,B/W,4022
2018-03-14,501,07:03:00,Wednesday,Queen and Ossington,Mechanical,4,8,W/B,4214
2018-03-14,506,07:05:00,Wednesday,College,Mechanical,4,8,W/B,7724
2018-03-14,503,07:39:00,Wednesday,Queen/Connaught,Mechanical,9,18,W/B,4023
2018-03-14,506,08:10:00,Wednesday,High Park Station,Mechanical,4,8,W/B,8168
2018-03-14,510,09:00:00,Wednesday,Spadina and Dundas,Investigation,11,15,S/B,4452
2018-03-14,503,09:10:00,Wednesday,Kingston Road and Queen,General Delay,6,12,E/B,4121
2018-03-14,506,09:12:00,Wednesday,Crawford Street,Mechanical,4,8,W/B,1359
2018-03-14,505,09:46:00,Wednesday,Dundas West STN,Mechanical,6,12,E/B,8203
2018-03-14,512,12:20:00,Wednesday,Yonge Street,Held By,25,28,W/B,4408
2018-03-14,503,12:27:00,Wednesday,King/Parliament,Mechanical,9,18,E/B,4071
2018-03-14,501,12:51:00,Wednesday,Longbranch Loop,Mechanical,5,10,E/B,8060
2018-03-14,504,13:13:00,Wednesday,Queen and Broadview,Late Leaving Garage,4,8,W/B,4197
2018-03-14,504,14:19:00,Wednesday,Queen and Carlaw,Mechanical,4,6,W/B,4446
2018-03-14,501,14:25:00,Wednesday,Longbranch Loop,Mechanical,5,10,E/B,8401
2018-03-14,505,14:36:00,Wednesday,Dundas and Rushholm,Investigation,4,8,W/B,7832
2018-03-14,501,14:45:00,Wednesday,Longbranch Loop,Utilized Off Route,1,1,,501
2018-03-14,504,14:54:00,Wednesday,Queen and Broadview,Late Leaving Garage,2,4,W/B,4176
2018-03-14,504,15:13:00,Wednesday,Queen and Broadview,Late Leaving Garage,2,4,W/B,4098
2018-03-14,504,15:33:00,Wednesday,Queen and Broadview,Late Leaving Garage,2,4,W/B,4119
2018-03-14,504,17:51:00,Wednesday,King and Dufferin,Mechanical,4,38,W/B,504
2018-03-14,506,18:00:00,Wednesday,College and Major,Investigation,4,8,W/B,8167
2018-03-14,505,18:36:00,Wednesday,Dundas West Stn,Utilized Off Route,4,8,S/B,7880
2018-03-14,505,19:24:00,Wednesday,Dundas West Station,Utilized Off Route,4,8,S/B,1808
2018-03-14,504,22:17:00,Wednesday,King/Bay,Investigation,4,9,E/B,4457
2018-03-14,512,23:54:00,Wednesday,St Clair W Station,Emergency Services,7,14,E/B,4408
2018-03-15,504,01:57:00,Thursday,King/Portland,Mechanical,7,14,E/B,4093
2018-03-15,506,02:48:00,Thursday,College / Huron,Held By,213,228,B/W,1525
2018-03-15,501,05:23:00,Thursday,Cannaught and Queen,Mechanical,5,10,W/B,4228
2018-03-15,502,06:08:00,Thursday,Birchmount Garage,Mechanical,12,24,W/B,8953
2018-03-15,504,06:19:00,Thursday,King and Church,Mechanical,4,8,W/B,4098
2018-03-15,512,06:27:00,Thursday,Bathurst and St Clair,Late Leaving Garage,4,6,W/B,4121
2018-03-15,512,06:39:00,Thursday,Hounslow Heath / St Clair ave W,Emergency Services,5,10,B/W,4134
2018-03-15,512,06:45:00,Thursday,Lansdowne Loop / St Clair Ave W,Mechanical,5,10,E/B,4144
2018-03-15,514,07:06:00,Thursday,King and Jarvis,Mechanical,8,16,E/B,4421
2018-03-15,511,07:26:00,Thursday,Bathurst STN to CNE,General Delay,6,12,B/W,
2018-03-15,511,09:42:00,Thursday,Bathurst/Dundas,Held By,21,26,S/B,4042
2018-03-15,501,09:50:00,Thursday,3rd st and Lakeshore,Investigation,3,0,E/B,8044
2018-03-15,504,10:35:00,Thursday,king/charlotte,Held By,5,10,B/W,4098
2018-03-15,504,10:53:00,Thursday,King and Church,Mechanical,4,8,E/B,4079
2018-03-15,514,10:59:00,Thursday,Distillery Loop,Mechanical,10,20,W/B,4435
2018-03-15,505,11:01:00,Thursday,CNE Loop,Mechanical,6,12,N/B,8393
2018-03-15,506,11:31:00,Thursday,degrassi / gerrard,Mechanical,6,12,w/b,1066
2018-03-15,504,11:45:00,Thursday,Roncy and Queen,General Delay,4,8,W/B,4073
2018-03-15,501,11:52:00,Thursday,Neville Loop,Mechanical,4,9,W/B,4049
2018-03-15,512,12:40:00,Thursday,St. Clair W. Stn,Mechanical,4,8,W/B,4417
2018-03-15,512,14:04:00,Thursday,Russell Garage,Mechanical,4,8,E/B,4090
2018-03-15,504,14:29:00,Thursday,Queen and Broadview,Late Leaving Garage,4,8,W/B,4093
2018-03-15,506,15:12:00,Thursday,Main Station,Mechanical,4,8,W/B,1092
2018-03-15,503,16:10:00,Thursday,King and John,Investigation,12,24,W/B,4096
2018-03-15,502,16:51:00,Thursday,Unknown,Mechanical,12,36,,8125
2018-03-15,501,16:57:00,Thursday,Queen and Augusta,Mechanical,4,9,W/B,4200
2018-03-15,506,18:20:00,Thursday,Main Station,Emergency Services,4,8,W/B,7776
2018-03-15,504,18:27:00,Thursday,King and Bathurst,Mechanical,4,8,E/B,4093
2018-03-15,501,18:42:00,Thursday,Sunnyside Loop,Mechanical,4,9,,4230
2018-03-15,504,18:53:00,Thursday,Dundas West Station,Emergency Services,4,8,E/B,4456
2018-03-15,509,19:09:00,Thursday,Spadina,Mechanical,13,19,W/B,4427
2018-03-15,501,19:16:00,Thursday,Queen and Bathurst,Mechanical,4,9,W/B,4030
2018-03-15,510,19:17:00,Thursday,Spadina Station,Emergency Services,10,14,S/B,4437
2018-03-15,501,19:20:00,Thursday,roncevalles / queen,Emergency Services,6,12,W/B,4225
2018-03-15,501,19:59:00,Thursday,Sunnyside Loop,Mechanical,2,4,,4117
2018-03-15,505,22:00:00,Thursday,Broadview Stn,Mechanical,5,10,W/B,7857
2018-03-15,504,22:13:00,Thursday,Broadview Station,Held By,5,10,W/B,4073
2018-03-15,510,22:50:00,Thursday,Queens Quay,Emergency Services,17,25,N/B,4434
2018-03-15,510,22:55:00,Thursday,Queens Quay,Mechanical,12,20,N/B,4457
2018-03-15,501,23:04:00,Thursday,Lakeshore and Longbranch,Mechanical,5,10,W/B,8043
2018-03-16,504,00:54:00,Friday,Queen/Broadview,Mechanical,7,14,E/B,4093
2018-03-16,504,01:06:00,Friday,Broadview Station,Held By,8,15,W/B,4115
2018-03-16,501,01:35:00,Friday,Queen and Neville Loop,Mechanical,7,14,W/B,4002
2018-03-16,304,05:05:00,Friday,Garden and Roncesvalles,Investigation,30,14,W/B,4414
2018-03-16,504,05:25:00,Friday,Broadview and Queen,Mechanical,4,8,W/B,4453
2018-03-16,504,05:34:00,Friday,Queen and Connaught,Mechanical,4,8,W/B,4140
2018-03-16,504,05:41:00,Friday,Broadview and Queen,Mechanical,6,8,W/B,4140
2018-03-16,504,06:01:00,Friday,Queen and Connaught,Mechanical,4,8,W/B,4160
2018-03-16,505,06:15:00,Friday,Dundas West STN,Mechanical,6,12,E/B,1362
2018-03-16,510,06:38:00,Friday,Spadina STN,Investigation,1,1,N/B,4442
2018-03-16,510,06:46:00,Friday,Spadina and Harbord,Emergency Services,54,59,S/B,4458
2018-03-16,504,07:31:00,Friday,Spadina and King,General Delay,4,8,W/B,4176
2018-03-16,503,07:32:00,Friday,Spadina and King,General Delay,9,18,W/B,4147
2018-03-16,514,07:32:00,Friday,Spadina and King,General Delay,9,18,W/B,4417
2018-03-16,5,07:51:00,Friday,Main Station,Mechanical,4,8,W/B,7745
2018-03-16,501,08:09:00,Friday,russell,Mechanical,6,12,E/B,4048
2018-03-16,511,08:33:00,Friday,Bathurst and Dundas,Investigation,8,15,S/B,4039
2018-03-16,504,09:03:00,Friday,Broadview/Gerrard,Mechanical,4,8,W/B,4193
2018-03-16,505,09:34:00,Friday,Dufferin/Dundas,Investigation,5,10,W/B,8135
2018-03-16,504,10:22:00,Friday,Roncy and Queen,Mechanical,4,8,E/B,4075
2018-03-16,501,10:29:00,Friday,spruce hill / queen st e,Emergency Services,6,12,W/B,4237
2018-03-16,506,10:41:00,Friday,High Park Station,Mechanical,5,10,E/B,1011
2018-03-16,506,11:34:00,Friday,Carlton & Ontario,Held By,5,10,W/B,1384
2018-03-16,503,11:57:00,Friday,Kingston Road and Queen,General Delay,9,18,E/B,4068
2018-03-16,504,12:07:00,Friday,Broadview Stn,Mechanical,5,10,W/B,4400
2018-03-16,514,12:14:00,Friday,King/Spadina,Mechanical,10,20,W/B,4455
2018-03-16,514,12:50:00,Friday,Queen and Church,Investigation,10,20,E/B,4455
2018-03-16,511,12:55:00,Friday,CNE Loop,Mechanical,10,20,N/B,511
2018-03-16,501,12:55:00,Friday,Queen and Church,Diversion,15,20,eb,
2018-03-16,501,13:54:00,Friday,Queen and Roncy,Mechanical,1,1,W/B,8077
2018-03-16,504,14:00:00,Friday,King and Dufferin,General Delay,4,18,W/B,4437
2018-03-16,501,14:43:00,Friday,Queen and Elmer,Investigation,20,25,W/B,4247
2018-03-16,50,15:13:00,Friday,Broadview Stn,Mechanical,4,8,E/B,8139
2018-03-16,506,15:18:00,Friday,High Park Station,Mechanical,4,8,E/B,1617
2018-03-16,510,16:37:00,Friday,Spadina Station,Emergency Services,6,10,N/B,4458
2018-03-16,510,16:45:00,Friday,Nassau,Mechanical,4,8,N/B,4457
2018-03-16,506,17:25:00,Friday,College @ Grace,Investigation,3,7,E/B,1562
2018-03-16,506,17:31:00,Friday,High Parl Stn,Mechanical,5,10,E/B,7745
2018-03-16,503,18:16:00,Friday,King and Bay,Mechanical,12,24,E/B,4050
2018-03-16,506,18:45:00,Friday,High Park Stn,Utilized Off Route,4,8,E/B,8167
2018-03-16,501,18:49:00,Friday,Queen and Roncy,Mechanical,5,10,E/B,4104
2018-03-16,506,19:03:00,Friday,Bloor W @ Parkside,Mechanical,5,10,E/B,7858
2018-03-16,504,19:06:00,Friday,Roncesvalles and Howard Park,Investigation,4,25,S/B,4146
2018-03-16,504,20:16:00,Friday,King and Charlotte,Held By,4,15,W/B,4189
2018-03-16,512,21:25:00,Friday,Gunns Loop,Mechanical,7,14,E/B,4408
2018-03-16,501,22:25:00,Friday,Broadview and Queen,Mechanical,5,10,E/B,4080
2018-03-16,512,22:30:00,Friday,St Clair West Stn,Mechanical,7,14,E/B,4184
2018-03-16,504,23:21:00,Friday,Broadview Station,Held By,10,15,W/B,4406
2018-03-16,504,23:52:00,Friday,King/York,General Delay,8,15,E/B,504
2018-03-17,505,00:18:00,Saturday,Ossington,Mechanical,8,16,W/B,7883
2018-03-17,505,01:01:00,Saturday,DWS,Mechanical,10,20,E/B,1523
2018-03-17,512,02:36:00,Saturday,Bathurst/Queen,Mechanical,1,1,S/B,4078
2018-03-17,304,02:42:00,Saturday,King/Bathurst,Held By,14,44,E/B,4189
2018-03-17,310,04:23:00,Saturday,Union Stn Tunnel,Held By,92,122,E/B,4411
2018-03-17,506,05:22:00,Saturday,High Park Station,Mechanical,8,16,8,1111
2018-03-17,501,05:49:00,Saturday,Roncesvalles & Queen,Investigation,34,41,W/B,4080
2018-03-17,501,05:49:00,Saturday,Roncesvalles & Queen,Investigation,34,41,W/B,4150
2018-03-17,506,06:37:00,Saturday,College and Bathurst,Utilized Off Route,8,16,E/B,1025
2018-03-17,509,07:39:00,Saturday,bathurst to spadina on queens quay,Diversion,153,159,B/W,4448
2018-03-17,506,08:05:00,Saturday,College and Young,Utilized Off Route,6,12,E/B,1532
2018-03-17,512,08:25:00,Saturday,Queen and Bathurst,Mechanical,1,1,N/B,4425
2018-03-17,506,08:49:00,Saturday,Main Station,Mechanical,6,12,E/B,8125
2018-03-17,505,08:54:00,Saturday,queens quay/bay,Investigation,5,10,E/B,7821
2018-03-17,504,09:35:00,Saturday,King at Jarvis,Investigation,21,28,W/B,4467
2018-03-17,506,10:00:00,Saturday,College and Bay,Utilized Off Route,6,12,W/B,1503
2018-03-17,506,10:13:00,Saturday,High Park Loop,Mechanical,6,12,E/B,1540
2018-03-17,512,10:55:00,Saturday,St.Clair and Arlington,Emergency Services,7,13,W/B,4021
2018-03-17,504,12:55:00,Saturday,Queen and Broadview,Late Leaving Garage,6,12,E/B,4407
2018-03-17,506,13:15:00,Saturday,College and Borden,Investigation,1,1,W/B,7730
2018-03-17,505,13:36:00,Saturday,dundas / mccaul,Investigation,10,15,W/B,9200
2018-03-17,510,14:11:00,Saturday,spadina/queens quay,Investigation,20,25,S/B,4462
2018-03-17,506,14:21:00,Saturday,Broadview and Gerrard,Investigation,6,12,W/B,9204
2018-03-17,505,14:41:00,Saturday,dundas/ontario,Investigation,5,10,E/B,7722
2018-03-17,501,14:57:00,Saturday,Springhurst Loop,Mechanical,1,1,,8370
2018-03-17,501,15:13:00,Saturday,Queen and Neville,Mechanical,4,9,E/B,4202
2018-03-17,501,15:24:00,Saturday,Longbranch Loop,Mechanical,1,1,,7938
2018-03-17,504,15:38:00,Saturday,Broadview and Dundas,Mechanical,5,10,S/B,4419
2018-03-17,506,16:47:00,Saturday,Parliament south of Carlton,Investigation,5,10,W/B,7762
2018-03-17,504,17:09:00,Saturday,King and John,Mechanical,7,14,W/B,4428
2018-03-17,501,17:16:00,Saturday,Longbranch Loop,Mechanical,1,1,,8413
2018-03-17,501,17:17:00,Saturday,Queen and Connaught,Mechanical,4,9,E/B,4247
2018-03-17,514,17:27:00,Saturday,King and Strachen,Mechanical,15,30,E/B,4423
2018-03-17,514,17:51:00,Saturday,Springhurst Loop,Mechanical,15,30,E/B,4431
2018-03-17,512,18:08:00,Saturday,Gunns Loop,Mechanical,5,10,E/B,4457
2018-03-17,501,18:27:00,Saturday,Longbranch Loop,Mechanical,1,1,,8073
2018-03-17,506,18:28:00,Saturday,St Clair West Stn,Mechanical,5,10,E/B,4457
2018-03-17,505,18:39:00,Saturday,University,Mechanical,8,16,E/B,8363
2018-03-17,506,18:51:00,Saturday,Main Station,Mechanical,5,10,W/B,8949
2018-03-17,505,18:58:00,Saturday,Manning,Emergency Services,8,16,W/B,7862
2018-03-17,512,19:28:00,Saturday,St Clair West Stn,Mechanical,5,5,E/B,4457
2018-03-17,505,19:55:00,Saturday,Spadina,Investigation,8,16,E/B,7843
2018-03-17,510,20:13:00,Saturday,Rees,Investigation,6,10,W/B,4436
2018-03-17,504,20:59:00,Saturday,King/Bathurst,General Delay,10,17,E/B,4443
2018-03-17,505,23:16:00,Saturday,Parliament,Mechanical,8,16,W/B,8333
2018-03-18,506,00:41:00,Sunday,High Park Station,Mechanical,8,16,E/B,7712
2018-03-18,504,00:45:00,Sunday,King/Sherbourne,Mechanical,9,19,E/B,4002
2018-03-18,509,06:28:00,Sunday,Fleet at Bathurst,Mechanical,9,18,E/B,4411
2018-03-18,505,09:07:00,Sunday,dundas/parlament,Investigation,1,1,E/B,8930
2018-03-18,506,10:02:00,Sunday,High park station,Mechanical,6,12,E/B,1259
2018-03-18,514,13:30:00,Sunday,King and Sumach,Utilized Off Route,11,22,E/B,4447
2018-03-18,501,13:58:00,Sunday,Queen and Dufferin,Investigation,18,22,E/B,4030
2018-03-18,514,14:05:00,Sunday,Distillery Loop,Mechanical,11,22,W/B,4416
2018-03-18,505,16:00:00,Sunday,Dundas and Dovercourt,Mechanical,6,12,W/B,8329
2018-03-18,501,16:58:00,Sunday,Queen and Jones,Emergency Services,5,9,E/B,4161
2018-03-18,510,17:04:00,Sunday,Spadina Station,Mechanical,4,8,S/B,4446
2018-03-18,510,17:04:00,Sunday,Spadina Station,Mechanical,4,8,S/B,4426
2018-03-18,504,17:53:00,Sunday,King and Dufferin,General Delay,7,22,W/B,4453
2018-03-18,506,18:00:00,Sunday,College & Lansdowne,Emergency Services,6,12,E/B,7795
2018-03-18,505,19:15:00,Sunday,Broadview Station,Mechanical,5,10,W/B,8929
2018-03-18,506,20:52:00,Sunday,St Clair / Yonge Stn,Investigation,3,9,E/B,4448
2018-03-18,510,21:37:00,Sunday,Spadina and Bremner,Investigation,24,31,S/B,4424
2018-03-18,511,22:05:00,Sunday,Bathurst Station,Mechanical,8,16,S/B,4001
2018-03-18,511,22:08:00,Sunday,Bathust Station,Investigation,8,16,N/B,4001
2018-03-18,505,22:08:00,Sunday,Broadview Stn,Mechanical,9,18,E/B,7860
2018-03-18,510,23:08:00,Sunday,Queensquay loop,Mechanical,7,14,N/B,4424
2018-03-19,505,05:27:00,Monday,dufferin/dupont,Mechanical,7,14,W/B,8387
