Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-08-07,511,22:35:00,Tuesday,Bathurst & Fleet,Held By,8,16,E/B,4444
2018-08-07,504,22:51:00,Tuesday,Dunn and King,Investigation,20,30,E/B,4443
2018-08-07,504,22:56:00,Tuesday,Roncesvalles and Queen,Mechanical,10,20,W/B,4464
2018-08-07,506,22:59:00,Tuesday,Bloor / Parkside,Utilized Off Route,7,15,E/B,8143
2018-08-07,504,23:14:00,Tuesday,Bathurst and King,Mechanical,10,20,E/B,4111
2018-08-07,505,23:40:00,Tuesday,dundas west station,Mechanical,9,18,E/B,7622
2018-08-07,501,23:41:00,Tuesday,Queen / Gorevale,Held By,135,143,B/W,4191
2018-08-07,504,23:45:00,Tuesday,Grovale ave and Queen,Held By,20,30,E/B,4193
2018-08-08,501,00:13:00,Wednesday,Spadina / King,Investigation,32,40,S/B,4042
2018-08-08,504,04:14:00,Wednesday,Shaw and King,Diversion,1,4,W/B,4417
2018-08-08,501,04:50:00,Wednesday,Russell Yard,Late Leaving Garage,10,20,W/B,4111
2018-08-08,512,05:15:00,Wednesday,Russell yard,Late Leaving Garage,3,6,E/B,4096
2018-08-08,512,05:23:00,Wednesday,Bathurst and St. Clair,Late Leaving Garage,8,8,W/B,4408
2018-08-08,502,05:23:00,Wednesday,Bingham Loop,Mechanical,7,14,W/B,4027
2018-08-08,504,05:24:00,Wednesday,Broadview at Queen,Held By,6,8,W/B,4418
2018-08-08,509,05:25:00,Wednesday,Bathurst and Fleet,Held By,6,13,W/B,4476
2018-08-08,501,05:29:00,Wednesday,Queen / Sumach,Emergency Services,6,12,W/B,4197
2018-08-08,504,05:29:00,Wednesday,Broadview and Queen,Late Leaving Garage,6,10,W/B,4433
2018-08-08,509,05:48:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,10,13,W/B,4436
2018-08-08,512,05:50:00,Wednesday,Queen & Bathurst,Investigation,2,4,W/B,4125
2018-08-08,501,05:55:00,Wednesday,Russell Yard,Late Leaving Garage,10,20,W/B,4087
2018-08-08,501,05:56:00,Wednesday,Russell Yard,Late Leaving Garage,3,6,W/B,4124
2018-08-08,506,05:57:00,Wednesday,Keele and Bloor,Mechanical,3,6,E/B,1040
2018-08-08,512,05:58:00,Wednesday,Bathurst and St. Clair,Held By,13,4,W/B,4448
2018-08-08,509,05:58:00,Wednesday,Broadview and Queen,Held By,13,4,W/B,4403
2018-08-08,501,05:58:00,Wednesday,Russell Yard,Late Leaving Garage,5,10,W/B,4177
2018-08-08,509,05:59:00,Wednesday,Bathurst and Fleet,Held By,14,15,W/B,4424
2018-08-08,504,05:59:00,Wednesday,Broadview and Queen,Held By,12,8,W/B,4419
2018-08-08,501,06:00:00,Wednesday,Russell yard,Late Leaving Garage,6,12,E/B,4106
2018-08-08,501,06:01:00,Wednesday,Gladstone / Queen,Mechanical,6,12,W/B,4010
2018-08-08,501,06:02:00,Wednesday,Russell Yard,Late Leaving Garage,6,12,W/B,4135
2018-08-08,501,06:05:00,Wednesday,Sunnyside loop,Mechanical,6,12,W/B,4169
2018-08-08,510,06:16:00,Wednesday,Spadina and King,Late Leaving Garage,9,15,W/B,4412
2018-08-08,501,06:24:00,Wednesday,Yonge / Queen,Emergency Services,6,12,W/B,4103
2018-08-08,511,06:34:00,Wednesday,Bathurst Station,Mechanical,3,6,S/B,4164
2018-08-08,501,06:45:00,Wednesday,Russell Yard,Late Leaving Garage,6,12,W/B,4156
2018-08-08,501,06:50:00,Wednesday,Russell Yard,Late Leaving Garage,5,10,E/B,4073
2018-08-08,501,06:50:00,Wednesday,Russell Yard,Late Leaving Garage,6,12,W/B,4065
2018-08-08,501,07:00:00,Wednesday,Gladstone / Queen,General Delay,16,24,B/W,4010
2018-08-08,504,07:18:00,Wednesday,Russell Yard,Late Leaving Garage,9,18,E/B,4023
2018-08-08,505,07:44:00,Wednesday,Ossington,Mechanical,4,8,E/B,1401
2018-08-08,501,08:00:00,Wednesday,Russell yard,Late Leaving Garage,5,10,E/B,4215
2018-08-08,505,08:08:00,Wednesday,Shaw Street,Investigation,4,8,E/B,8311
2018-08-08,501,08:14:00,Wednesday,Carlaw / Queen,Mechanical,6,12,E/B,4150
2018-08-08,510,08:32:00,Wednesday,Adelaide Street,Mechanical,4,8,N/B,4427
2018-08-08,511,08:48:00,Wednesday,King and Bathurst,Mechanical,5,10,S/B,4094
2018-08-08,505,09:04:00,Wednesday,Sterling Street,General Delay,10,14,E/B,7855
2018-08-08,512,09:07:00,Wednesday,Gunns Loop,Mechanical,3,9,E/B,4090
2018-08-08,502,09:24:00,Wednesday,Silverbirch / Kingston,Investigation,7,12,E/B,4146
2018-08-08,512,09:30:00,Wednesday,St Clair Stn,Mechanical,5,8,W/B,4186
2018-08-08,501,09:47:00,Wednesday,Spadina / Queen,Mechanical,6,12,W/B,4170
2018-08-08,505,09:52:00,Wednesday,Lansdowne,General Delay,12,16,N/B,1307
2018-08-08,511,09:57:00,Wednesday,Dundas and Bathurst,Mechanical,5,10,S/B,4146
2018-08-08,506,10:37:00,Wednesday,Higk Park Station,Mechanical,4,8,W/B,1035
2018-08-08,505,10:39:00,Wednesday,Yonge Street,Investigation,4,8,W/B,8931
2018-08-08,501,11:15:00,Wednesday,Connaught / Queen,Mechanical,6,12,E/B,4176
2018-08-08,505,12:15:00,Wednesday,Broadview Stn,Mechanical,4,8,W/B,7855
2018-08-08,511,12:48:00,Wednesday,Front and Bathurst,Mechanical,138,143,S/B,4143
2018-08-08,504,12:50:00,Wednesday,Dundas W stn,Mechanical,8,13,E/B,4452
2018-08-08,506,13:03:00,Wednesday,Parliament and Dundas,Mechanical,4,8,N/B,1056
2018-08-08,501,13:18:00,Wednesday,Queensway at Kingsway,Held By,4,8,W/B,4145
2018-08-08,506,13:29:00,Wednesday,High Park Station,Utilized Off Route,4,8,E/B,1018
2018-08-08,506,13:30:00,Wednesday,Augusta and College,Investigation,11,15,E/B,1555
2018-08-08,506,13:33:00,Wednesday,High Park Station,Utilized Off Route,4,8,E/B,1049
2018-08-08,506,13:46:00,Wednesday,Elizabeth and College,Mechanical,4,8,E/B,1066
2018-08-08,501,13:54:00,Wednesday,Queen at Broadview,Mechanical,4,8,E/B,4123
2018-08-08,509,14:20:00,Wednesday,Queens Quay and Spadina,Mechanical,7,14,E/B,4436
2018-08-08,502,14:24:00,Wednesday,Downtowner Route,General Delay,9,18,W/B,
2018-08-08,506,14:44:00,Wednesday,Bathurst and College,Utilized Off Route,6,12,E/B,9226
2018-08-08,504,14:48:00,Wednesday,Queen/Leslie,Mechanical,5,10,W/B,4473
2018-08-08,504,14:56:00,Wednesday,Queen/connaught,Mechanical,10,20,W/B,4421
2018-08-08,504,15:06:00,Wednesday,Queen/connaught,Mechanical,10,20,W/B,4462
2018-08-08,504,15:12:00,Wednesday,Queen/Connaught,Mechanical,10,20,W/B,4470
2018-08-08,504,15:14:00,Wednesday,Queen/connaught,Mechanical,10,20,W/B,4464
2018-08-08,504,15:25:00,Wednesday,Queen/Leslie,Mechanical,5,10,W/B,4404
2018-08-08,501,15:29:00,Wednesday,Queen at Victoria,Held By,4,8,E/B,4141
2018-08-08,504,15:46:00,Wednesday,Queen/connaught,Mechanical,10,20,W/B,4403
2018-08-08,505,15:50:00,Wednesday,dundas/bathurst,Investigation,4,8,W/B,1685
2018-08-08,501,16:20:00,Wednesday,Queen at John,Held By,4,8,E/B,4132
2018-08-08,502,16:45:00,Wednesday,Russell Yard,Mechanical,18,9,W/B,4125
2018-08-08,501,17:02:00,Wednesday,Queen at Ossington,Investigation,4,8,E/B,4197
2018-08-08,504,17:09:00,Wednesday,Springhurst loop,Investigation,12,17,W/B,4014
2018-08-08,501,17:16:00,Wednesday,Queen at Eastern,Emergency Services,4,8,E/B,4184
2018-08-08,502,17:28:00,Wednesday,Russell Yard,Late Leaving Garage,18,9,W/B,4163
2018-08-08,502,17:41:00,Wednesday,Russell Yard,Late Leaving Garage,18,9,W/B,4144
2018-08-08,502,17:44:00,Wednesday,Russell yard,Late Leaving Garage,18,9,W/B,4178
2018-08-08,502,17:46:00,Wednesday,Russell Yard,Late Leaving Garage,18,9,W/B,4157
2018-08-08,502,17:49:00,Wednesday,Russell Yard,Late Leaving Garage,18,9,W/B,4191
2018-08-08,502,18:02:00,Wednesday,Russell yard,Mechanical,18,9,W/B,4023
2018-08-08,502,18:09:00,Wednesday,Russell Yard,Late Leaving Garage,18,9,W/B,4125
2018-08-08,501,18:13:00,Wednesday,Queen at Connaught,Mechanical,4,8,W/B,4049
2018-08-08,501,19:29:00,Wednesday,Queen at Palmeston,Mechanical,4,8,W/B,4124
2018-08-08,501,19:38:00,Wednesday,Lakeshore at Legion,Held By,9,18,E/B,4127
2018-08-08,501,21:00:00,Wednesday,Queen / Yonge,General Delay,25,30,B/W,4169
2018-08-08,501,22:29:00,Wednesday,Queen / Bay,Investigation,7,14,E/B,4197
2018-08-09,506,00:09:00,Thursday,Carlton/Jartvis,Mechanical,5,9,W/B,7760
2018-08-09,511,00:59:00,Thursday,Fleet Loop,Mechanical,8,16,N/B,4190
2018-08-09,501,04:50:00,Thursday,Russell Yard,Late Leaving Garage,10,20,W/B,4215
2018-08-09,504,05:25:00,Thursday,Russell Yard,Late Leaving Garage,11,21,W/B,4021
2018-08-09,510,05:43:00,Thursday,Queen,Mechanical,4,8,B/W,4459
2018-08-09,504,05:45:00,Thursday,Russell Yard.,Late Leaving Garage,11,21,W/B,4101
2018-08-09,511,06:10:00,Thursday,Russell Yard,Late Leaving Garage,6,12,S/B,4125
2018-08-09,501,06:48:00,Thursday,Russell Yard,Late Leaving Garage,5,10,E/B,4042
2018-08-09,506,06:59:00,Thursday,Birchmount Garage,Mechanical,3,7,S/B,9236
2018-08-09,506,07:04:00,Thursday,Mt.Dennis Div,Mechanical,3,6,S/B,1056
2018-08-09,506,07:07:00,Thursday,Gerrard/Pape,Mechanical,3,6,E/B,1555
2018-08-09,506,07:09:00,Thursday,Victoria Park Stn,Mechanical,3,7,E/B,8950
2018-08-09,511,07:36:00,Thursday,Bathurst/Queen,Mechanical,4,8,N/B,4027
2018-08-09,501,07:42:00,Thursday,Humber Loop,Mechanical,10,20,W/B,4089
2018-08-09,501,08:03:00,Thursday,Russell,Mechanical,6,12,E/B,4199
2018-08-09,504,08:07:00,Thursday,King and Jameson,Held By,8,13,E/B,4473
2018-08-09,512,08:15:00,Thursday,St Clair & Oakwood,Mechanical,2,5,W/B,4089
2018-08-09,504,08:27:00,Thursday,Queen and Connaught,Mechanical,10,20,E/B,4179
2018-08-09,504,08:40:00,Thursday,Wilson park to Spadina,General Delay,16,21,E/B,4462
2018-08-09,501,10:20:00,Thursday,Russell,Late Leaving Garage,6,12,W/B,
2018-08-09,504,10:30:00,Thursday,Queen and Caroline st,Diversion,30,40,B/W,4130
2018-08-09,501,10:38:00,Thursday,Caroline / Queen,Held By,6,12,E/B,4014
2018-08-09,506,11:24:00,Thursday,Howard Park/Roncesvalles,Investigation,5,9,E/B,9222
2018-08-09,501,11:32:00,Thursday,Bathurst / Queen,Investigation,6,12,E/B,4012
2018-08-09,301,13:51:00,Thursday,Queen / Roncesvalles,Diversion,11,20,E/B,4133
2018-08-09,504,14:00:00,Thursday,Queen- Dundas w Stn,General Delay,10,15,W/B,
2018-08-09,512,14:00:00,Thursday,Wollesley loop,Mechanical,4,7,W/B,4098
2018-08-09,501,14:27:00,Thursday,Queen at Connaught,Mechanical,4,8,W/B,4141
2018-08-09,502,15:10:00,Thursday,Russell Yd,Mechanical,18,9,E/B,4164
2018-08-09,504,15:25:00,Thursday,Berkley/King,Mechanical,5,10,E/B,8734
2018-08-09,510,15:29:00,Thursday,Spadina Station,Mechanical,9,18,N/B,4470
2018-08-09,501,15:40:00,Thursday,Queen at Jarvis,Mechanical,4,8,W/B,4039
2018-08-09,504,15:56:00,Thursday,Queen/connaught,Late Leaving Garage,10,20,E/B,
2018-08-09,506,16:18:00,Thursday,High Park Station,Mechanical,4,8,E/B,7860
2018-08-09,502,16:21:00,Thursday,Russell Yd,Mechanical,18,8,W/B,4046
2018-08-09,501,16:34:00,Thursday,Queen at Bay,Investigation,4,8,W/B,4165
2018-08-09,501,16:45:00,Thursday,Queen at Church,Held By,90,94,E/B,4199
2018-08-09,501,16:45:00,Thursday,Queen Route,General Delay,4,8,E/B,
2018-08-09,502,16:45:00,Thursday,Downtowner,General Delay,9,18,E/B,
2018-08-09,502,16:45:00,Thursday,Queen at Church,Held By,,,E/B,
2018-08-09,506,17:15:00,Thursday,Dundas and River,Investigation,4,8,E/B,1067
2018-08-09,504,17:29:00,Thursday,King/church,Investigation,8,13,W/B,4432
2018-08-09,506,17:39:00,Thursday,Victoria Park Station,Investigation,6,12,W/B,1056
2018-08-09,506,17:39:00,Thursday,Gerrard and Jarvis,Investigation,6,12,E/B,8115
2018-08-09,512,18:38:00,Thursday,Vaughan and St.Clair STN,Mechanical,3,7,W/B,4474
2018-08-09,501,19:36:00,Thursday,Queen at Bay,Investigation,48,52,E/B,4144
2018-08-09,501,20:00:00,Thursday,Humber Loop,Mechanical,9,18,E/B,4087
2018-08-09,506,20:08:00,Thursday,College and Young,Investigation,16,22,E/B,1018
2018-08-09,506,20:10:00,Thursday,College and Sherbourne,Mechanical,6,12,W/B,1018
2018-08-09,512,20:14:00,Thursday,Bathurst and StClair,Mechanical,3,8,W/B,4463
2018-08-09,504,21:35:00,Thursday,FROM DILO TO DWST,General Delay,,,B/W,
2018-08-09,506,22:15:00,Thursday,Gerrard/Greenwood,Mechanical,4,9,W/B,7768
2018-08-09,506,22:46:00,Thursday,Gerrard/Greenwood,Utilized Off Route,4,9,E/B,1142
2018-08-10,501,00:00:00,Friday,Queen / York,Held By,12,20,B/W,4184
2018-08-10,501,00:33:00,Friday,Queen / York,Investigation,7,15,W/B,4243
2018-08-10,501,02:49:00,Friday,Lakeshore / Louisa St,Held By,30,60,E/B,4189
2018-08-10,504,02:58:00,Friday,King and John,Investigation,30,60,E/B,8620
2018-08-10,510,05:15:00,Friday,Spadina and King,Late Leaving Garage,10,9,W/B,4474
2018-08-10,512,05:16:00,Friday,Bathurst and St. Clair,Late Leaving Garage,11,14,W/B,4402
2018-08-10,504,05:16:00,Friday,Broadview and Queen,Late Leaving Garage,10,8,W/B,4420
2018-08-10,512,05:17:00,Friday,Bathurst and St. Clair,Late Leaving Garage,11,8,W/B,4424
2018-08-10,512,05:19:00,Friday,Bathurst and St. Clair,Late Leaving Garage,12,6,W/B,4465
2018-08-10,504,05:22:00,Friday,Broadview and Queen,Late Leaving Garage,12,9,W/B,4448
2018-08-10,509,05:24:00,Friday,Bathurst and Fleet,Late Leaving Garage,12,7,W/B,4446
2018-08-10,504,05:25:00,Friday,Broadview and Queen,Late Leaving Garage,10,8,W/B,4440
2018-08-10,512,05:30:00,Friday,Bathurst and St. Clair,Late Leaving Garage,12,8,W/B,4430
2018-08-10,512,05:31:00,Friday,Bathurst and St. Clair,Late Leaving Garage,13,5,W/B,4444
2018-08-10,504,05:32:00,Friday,Broadview and Queen,Late Leaving Garage,14,8,W/B,4466
2018-08-10,509,05:34:00,Friday,Bathurst and Fleet,Late Leaving Garage,15,13,W/B,4454
2018-08-10,504,05:36:00,Friday,Broadview and Queen,Late Leaving Garage,13,10,W/B,4418
2018-08-10,509,05:36:00,Friday,Bathurst and Fleet,Late Leaving Garage,11,13,W/B,4458
2018-08-10,504,05:38:00,Friday,Broadview and Queen,Late Leaving Garage,10,10,W/B,4476
2018-08-10,512,05:38:00,Friday,Bathurst and St. Clair,Late Leaving Garage,11,4,W/B,4412
2018-08-10,509,05:42:00,Friday,Bathurst and Fleet,Late Leaving Garage,10,13,W/B,4459
2018-08-10,509,05:43:00,Friday,Bathurst and Fleet,Late Leaving Garage,5,13,W/B,4451
2018-08-10,504,05:43:00,Friday,Broadview and Queen,Late Leaving Garage,10,10,W/B,4479
2018-08-10,510,05:43:00,Friday,Spadina and King,Late Leaving Garage,6,15,W/B,4483
2018-08-10,512,05:45:00,Friday,Russell Yard,Late Leaving Garage,3,6,E/B,4057
2018-08-10,501,06:12:00,Friday,Russell Yard,Late Leaving Garage,5,10,W/B,4114
2018-08-10,501,06:20:00,Friday,Russell,Late Leaving Garage,4,8,E/B,4003
2018-08-10,501,06:30:00,Friday,Russell yard,Late Leaving Garage,4,8,W/B,4067
2018-08-10,504,06:58:00,Friday,Queen and Connaught,Mechanical,10,20,E/B,4001
2018-08-10,504,07:01:00,Friday,King and University,Mechanical,30,40,E/B,4466
2018-08-10,506,07:24:00,Friday,Vic. Park Stn,Mechanical,4,7,W/B,7826
2018-08-10,506,07:24:00,Friday,Birchmount garage,Late Leaving Garage,4,7,W/B,8105
2018-08-10,512,07:34:00,Friday,St Clair West Stn,Mechanical,3,6,W/B,4057
2018-08-10,509,07:41:00,Friday,Queens Quay & Spadina,Held By,12,19,W/B,4454
2018-08-10,510,07:41:00,Friday,Spadina North of Queens Quay,Mechanical,16,19,N/B,4445
2018-08-10,502,08:15:00,Friday,Queen & Sumach,Mechanical,9,18,E/B,4111
2018-08-10,506,09:03:00,Friday,Havelock/ College,Mechanical,3,7,W/B,1123
2018-08-10,506,09:13:00,Friday,Vic Park Stn,Mechanical,5,9,W/B,1120
2018-08-10,512,09:44:00,Friday,St Clair & Keele,Held By,119,124,E/B,4438
2018-08-10,504,10:09:00,Friday,Broadview Station,Mechanical,5,10,S/B,8757
2018-08-10,506,10:19:00,Friday,Howard park/ Roncesvalles,Utilized Off Route,4,9,E/B,1038
2018-08-10,504,11:26:00,Friday,King and Portland,Emergency Services,17,22,S/B,4457
2018-08-10,501,12:15:00,Friday,Queen & Lee,Investigation,32,34,W/B,4148
2018-08-10,504,13:08:00,Friday,King & Portland,Investigation,13,17,E/B,4178
2018-08-10,501,13:45:00,Friday,Queen at Connaught,Mechanical,4,8,E/B,4096
2018-08-10,504,13:56:00,Friday,King & Portland,Held By,1,2,E/B,4185
2018-08-10,501,13:57:00,Friday,Queen at Church,Mechanical,4,8,E/B,4067
2018-08-10,501,14:09:00,Friday,Queen at Connaught,Mechanical,4,8,E/B,4215
2018-08-10,501,14:49:00,Friday,Queen at Greenwood,Emergency Services,4,8,E/B,4199
2018-08-10,505,15:20:00,Friday,Church and Dundas,Mechanical,4,8,E/B,1667
2018-08-10,509,15:33:00,Friday,Fleet and Bastion,Mechanical,4,11,W/B,4459
2018-08-10,510,15:33:00,Friday,Spadina and College,Investigation,12,21,N/B,4487
2018-08-10,504,16:18:00,Friday,Dundas West Stn,Investigation,1,2,E/B,4456
2018-08-10,501,16:34:00,Friday,Queen at Roncesvalles,Mechanical,4,8,E/B,4069
2018-08-10,512,16:57:00,Friday,St.Clair and Glenholme,Investigation,31,35,W/B,4157
2018-08-10,501,17:19:00,Friday,Queen at Sherbourne,Mechanical,30,34,W/B,4243
2018-08-10,502,17:31:00,Friday,Queen at Connaught,Utilized Off Route,9,18,W/B,4135
2018-08-10,506,17:33:00,Friday,High Park Station,Investigation,4,8,E/B,7841
2018-08-10,502,17:42:00,Friday,Queen at Sherbourne,Utilized Off Route,30,39,W/B,4165
2018-08-10,501,17:53:00,Friday,Russell Yard - 10 Track.,Investigation,4,8,W/B,4091
2018-08-10,512,18:45:00,Friday,Vaughan and St.Clair,Mechanical,4,7,E/B,4415
2018-08-10,505,19:08:00,Friday,Bathurst and Dundas,Investigation,5,10,W/B,1400
2018-08-10,504,20:39:00,Friday,Roncy,General Delay,5,10,W/B,4445
2018-08-10,501,21:51:00,Friday,Humber Loop,Utilized Off Route,5,11,W/B,4079
2018-08-10,511,22:32:00,Friday,Bathurst and Lennox,Emergency Services,20,27,S/B,4421
2018-08-10,501,22:45:00,Friday,Queen / connaught,Mechanical,6,12,E/B,4029
2018-08-10,506,23:03:00,Friday,Gerrard and Golfview,Investigation,8,16,E/B,1503
2018-08-10,505,23:10:00,Friday,McCaul and Dundas,Mechanical,5,10,W/B,8199
2018-08-10,506,23:11:00,Friday,College and Dufferin,Mechanical,8,16,E/B,1529
2018-08-10,501,23:22:00,Friday,Queen/Greenwood,Investigation,1,1,E/B,4148
2018-08-11,501,00:23:00,Saturday,Lakeshore/Parklawn,Investigation,9,18,E/B,4004
2018-08-11,306,00:25:00,Saturday,Victoria Park/Gerrard,Investigation,8,15,W/B,8125
2018-08-11,501,01:15:00,Saturday,Neville Loop,Mechanical,9,18,W/B,4003
2018-08-11,511,04:39:00,Saturday,Russell Yard,Late Leaving Garage,15,27,,4080
2018-08-11,504,07:52:00,Saturday,Roncesvalles and howard park,Mechanical,8,13,N/B,4458
2018-08-11,512,08:31:00,Saturday,St. Clair and Yonge,Held By,14,19,E/B,4451
2018-08-11,504,08:55:00,Saturday,Church and Adelaide,Mechanical,10,15,S/B,4446
2018-08-11,501,09:01:00,Saturday,Russel Yard,Mechanical,5,10,W/B,4114
2018-08-11,511,09:35:00,Saturday,CNE Loop,Mechanical,6,12,N/B,4087
2018-08-11,504,09:44:00,Saturday,King and Spadina,Mechanical,12,22,E/B,4010
2018-08-11,505,09:45:00,Saturday,Dufferin and Rainee,Mechanical,6,12,S/B,1500
2018-08-11,501,10:29:00,Saturday,Neville park loop,Mechanical,5,5,W/B,4090
2018-08-11,511,11:35:00,Saturday,Bathurst and King,Late Leaving Garage,5,10,N/B,4108
2018-08-11,511,11:47:00,Saturday,Bathurst and King,Late Leaving Garage,5,10,S/B,4119
2018-08-11,510,12:15:00,Saturday,Spadina and College,Investigation,16,19,N/B,4443
2018-08-11,510,12:44:00,Saturday,Dundas and Bathurst,Mechanical,6,12,E/B,4488
2018-08-11,504,13:21:00,Saturday,Sumach Street,Emergency Services,14,19,E/B,4453
2018-08-11,506,13:57:00,Saturday,Church and Carlton,Mechanical,6,12,E/B,1082
2018-08-11,504,14:28:00,Saturday,Dufferin,Mechanical,10,20,E/B,4079
2018-08-11,506,14:47:00,Saturday,Gerrard and Sackville,Investigation,6,12,W/B,7731
2018-08-11,501,14:57:00,Saturday,Queen at Boulton,Mechanical,7,11,W/B,4012
2018-08-11,504,15:03:00,Saturday,DWS,Mechanical,5,10,E/B,4424
2018-08-11,504,15:22:00,Saturday,Fraser,General Delay,8,13,E/B,4416
2018-08-11,504,15:49:00,Saturday,Coxwell Ave,Mechanical,10,20,E/B,4079
2018-08-11,501,15:56:00,Saturday,Queen at Connaught,Mechanical,4,8,E/B,4181
2018-08-11,504,16:52:00,Saturday,Kingston Road Loop,Mechanical,4,16,W/B,4140
2018-08-11,505,17:14:00,Saturday,Brock and Dundas,Mechanical,8,16,W/B,7738
2018-08-11,501,17:21:00,Saturday,Queen at Sherbourne,Mechanical,4,8,W/B,4154
2018-08-11,504,17:27:00,Saturday,Kingston Rd Loop,Mechanical,0,0,W/B,4029
2018-08-11,510,17:40:00,Saturday,Spadina Station,Mechanical,8,16,S/B,4477
2018-08-11,501,18:34:00,Saturday,Queen at Coxwell,Mechanical,4,8,E/B,4140
2018-08-11,501,19:00:00,Saturday,Humber Loop,Mechanical,4,8,E/B,4034
2018-08-11,501,19:02:00,Saturday,Humber Loop,Mechanical,4,8,E/B,4186
2018-08-11,509,19:27:00,Saturday,queens quay/york,Investigation,17,23,W/B,4406
2018-08-11,501,19:41:00,Saturday,Queen at York,Mechanical,4,8,E/B,4004
2018-08-11,505,20:06:00,Saturday,McCaul and Dundas,Investigation,7,14,E/B,7839
2018-08-11,506,21:40:00,Saturday,highpark station,Mechanical,8,16,W/B,7821
2018-08-11,501,21:44:00,Saturday,Queen/Bathurst,Investigation,25,30,E/B,4023
2018-08-11,506,21:50:00,Saturday,victoria park station,Mechanical,8,16,W/B,7768
2018-08-11,506,23:45:00,Saturday,carlton/jarvis,Investigation,8,16,E/B,7575
2018-08-12,504,02:01:00,Sunday,Dufferin and King,Investigation,20,40,S/B,4191
2018-08-12,504,05:19:00,Sunday,Queen at Connaught,Mechanical,9,18,E/B,4149
2018-08-12,504,05:30:00,Sunday,Queen at Connaught,Mechanical,9,18,E/B,4082
2018-08-12,501,06:12:00,Sunday,Long Branch loop,Mechanical,10,20,E/B,4037
2018-08-12,501,06:19:00,Sunday,NEVILLE PARK,Mechanical,8,12,W/B,4104
2018-08-12,511,07:42:00,Sunday,Russell Yard,Held By,9,17,,4090
2018-08-12,501,08:37:00,Sunday,Queen/Roncesvalles,Mechanical,8,16,W/B,4155
2018-08-12,511,08:46:00,Sunday,Kind and River,Mechanical,5,9,W/B,4014
2018-08-12,501,09:15:00,Sunday,Cannaught/Queen,Mechanical,6,13,W/B,4190
2018-08-12,509,09:49:00,Sunday,Fleet and Bathurst,Held By,7,14,E/B,509
2018-08-12,504,10:05:00,Sunday,Queen at Broadview,Mechanical,6,12,E/B,4423
2018-08-12,511,11:26:00,Sunday,Bathurst and King,Mechanical,5,10,S/B,4108
2018-08-12,501,11:40:00,Sunday,QUEEN/YONGE ST,Mechanical,6,13,W/B,4114
2018-08-12,511,11:50:00,Sunday,Bathurst and King,Mechanical,5,10,S/B,4193
2018-08-12,504,11:53:00,Sunday,Russell Garage,Mechanical,10,20,W/B,4150
2018-08-12,501,11:56:00,Sunday,Russel yard,General Delay,20,23,W/B,4177
2018-08-12,501,11:57:00,Sunday,Cannaught/ Queen,Mechanical,11,16,W/B,4077
2018-08-12,501,12:59:00,Sunday,Queen at Connaught,Mechanical,7,13,W/B,4170
2018-08-12,504,13:11:00,Sunday,Front and Cherry,Mechanical,6,12,W/B,4468
2018-08-12,501,13:17:00,Sunday,Queen at Church,Mechanical,7,13,W/B,4160
2018-08-12,504,14:35:00,Sunday,Broadview Station,Investigation,10,20,N/B,8754
2018-08-12,501,14:45:00,Sunday,Lakeshore at Dwight,Mechanical,10,20,W/B,4010
2018-08-12,501,15:17:00,Sunday,Queen at Empire,Mechanical,4,8,E/B,4104
2018-08-12,504,15:21:00,Sunday,Jefferies and Roncesvalles,Held By,6,12,W/B,4436
2018-08-12,505,16:00:00,Sunday,dundas/victoria,Investigation,6,12,W/B,7876
2018-08-12,501,16:20:00,Sunday,Longbranch Loop,Emergency Services,10,20,E/B,4144
2018-08-12,501,16:33:00,Sunday,Humber Loop,Investigation,4,8,E/B,4034
2018-08-12,501,17:07:00,Sunday,Queen at Parliament,Mechanical,4,8,E/B,4051
2018-08-12,504,17:31:00,Sunday,Boustead and Roncesvalles,Mechanical,6,12,E/B,403
2018-08-12,501,18:34:00,Sunday,Neville Loop,Emergency Services,,,E/B,4080
2018-08-12,505,18:40:00,Sunday,dundas west sation,Mechanical,6,12,E/B,8120
2018-08-12,501,18:44:00,Sunday,Queen at MacLean,Mechanical,4,8,W/B,4080
2018-08-12,501,18:54:00,Sunday,Queen at Roncesvalles,Utilized Off Route,5,10,W/B,4087
2018-08-12,501,18:54:00,Sunday,Queen at Roncesvalles,Mechanical,,,W/B,4131
2018-08-12,501,19:12:00,Sunday,Longbranch,Mechanical,10,20,W/B,4030
2018-08-12,509,19:19:00,Sunday,Bathuurst,Investigation,14,20,E/B,4466
2018-08-12,511,19:22:00,Sunday,Fleet @ Bathurst,Held By,11,19,E/B,4090
2018-08-12,506,19:54:00,Sunday,College @ Bathurst,Utilized Off Route,7,14,W/B,8960
2018-08-12,501,20:00:00,Sunday,Queen at Woodfield,Emergency Services,25,29,W/B,4077
2018-08-12,509,20:11:00,Sunday,CNE Loop,Utilized Off Route,6,12,E/B,4428
2018-08-12,504,20:21:00,Sunday,Dundas West to Distillery Loop,General Delay,10,20,B/W,
2018-08-12,504,21:07:00,Sunday,King/Bathurst,Held By,5,12,E/B,4483
2018-08-12,504,21:46:00,Sunday,Russel,Mechanical,10,20,E/B,4111
2018-08-12,501,22:33:00,Sunday,Long Branch,Mechanical,10,20,E/B,4132
