Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-06-06,501,18:44:00,Wednesday,Queen and Niagara,Held By,5,10,E/B,4103
2018-06-06,504,19:13:00,Wednesday,Parliament and King,General Delay,4,8,E/B,4461
2018-06-06,501,19:23:00,Wednesday,Sunnyside Loop,Emergency Services,4,8,W/B,4225
2018-06-06,506,19:29:00,Wednesday,College and Young,Mechanical,6,12,E/B,1396
2018-06-06,506,19:32:00,Wednesday,Gerrard and Coxwell,Mechanical,6,12,W/B,7858
2018-06-06,504,19:45:00,Wednesday,Dundas west station,Mechanical,15,20,W/B,4120
2018-06-06,501,20:05:00,Wednesday,Lakeshore and First Street,Emergency Services,7,14,W/B,7926
2018-06-06,501,20:28:00,Wednesday,Queen/Coxwell,General Delay,8,13,W/B,4049
2018-06-06,506,21:02:00,Wednesday,Victoria Park Station,Investigation,6,12,W/B,1361
2018-06-06,504,21:22:00,Wednesday,Wilson Park and King,Mechanical,4,8,W/B,4087
2018-06-06,504,22:10:00,Wednesday,Sunny side loop,Utilized Off Route,4,8,W/B,4189
2018-06-07,512,00:02:00,Thursday,St.Cair and Russell Hill Road,Investigation,6,12,E/B,1800
2018-06-07,509,00:59:00,Thursday,QueensQuay/Rees,Emergency Services,15,24,E/B,4451
2018-06-07,510,00:59:00,Thursday,Union Station,Emergency Services,15,23,E/B,4422
2018-06-07,504,01:07:00,Thursday,Grenadier and Roncesvalles,Investigation,7,14,W/B,4434
2018-06-07,506,01:07:00,Thursday,Lansdowne and College,Utilized Off Route,7,14,E/B,8135
2018-06-07,510,01:30:00,Thursday,QueensQuay Loop,Diversion,180,195,S/B,4408
2018-06-07,301,01:36:00,Thursday,Queen/Wilson Park,Held By,12,19,E/B,4103
2018-06-07,301,01:58:00,Thursday,Queen/Wilson Park,Held By,8,15,E/B,4249
2018-06-07,511,04:44:00,Thursday,Russell yard,Late Leaving Garage,9,18,W/B,4149
2018-06-07,501,05:16:00,Thursday,Neville Loop,Mechanical,4,8,E/B,4207
2018-06-07,501,06:04:00,Thursday,Queen and Brock,Mechanical,4,8,W/B,4203
2018-06-07,506,06:12:00,Thursday,Mt Dennis,Late Leaving Garage,3,6,E/B,1111
2018-06-07,510,06:25:00,Thursday,King / Spadina,Held By,8,17,N/B,4460
2018-06-07,512,06:26:00,Thursday,St Clair Stn,Mechanical,4,8,W/B,4437
2018-06-07,505,07:40:00,Thursday,Dundas West Station,Utilized Off Route,4,8,E/B,1363
2018-06-07,506,07:40:00,Thursday,Dovercourt and College.,Investigation,3,6,W/B,8943
2018-06-07,505,08:34:00,Thursday,Dundas / University,Held By,4,8,W/B,8324
2018-06-07,501,09:44:00,Thursday,Queen and Parliament,Emergency Services,5,10,W/B,4215
2018-06-07,505,10:22:00,Thursday,Broadview / Dundas,Utilized Off Route,4,8,E/B,8312
2018-06-07,504,10:22:00,Thursday,King and Spadina,Mechanical,5,9,W/B,4065
2018-06-07,505,10:23:00,Thursday,Dundas / River,Held By,9,13,W/B,7859
2018-06-07,504,10:56:00,Thursday,Spadina to Roncesvalles,General Delay,26,30,W/B,4429
2018-06-07,503,11:19:00,Thursday,Kingston & Woodbine,Held By,32,41,E/B,4053
2018-06-07,505,11:33:00,Thursday,Dundas / College,Investigation,4,8,W/B,8388
2018-06-07,514,12:12:00,Thursday,Dundas West station,Mechanical,9,18,W/B,4404
2018-06-07,506,12:44:00,Thursday,High park loop,Mechanical,3,6,E/B,1039
2018-06-07,504,12:45:00,Thursday,Roncy,General Delay,4,8,W/B,4444
2018-06-07,504,12:46:00,Thursday,Dufferin,General Delay,4,8,W/B,4435
2018-06-07,504,12:49:00,Thursday,Church,General Delay,4,8,W/B,4075
2018-06-07,504,12:53:00,Thursday,Church,General Delay,4,8,E/B,4105
2018-06-07,504,12:55:00,Thursday,Parliament,General Delay,4,8,E/B,4439
2018-06-07,504,13:07:00,Thursday,Parliament,General Delay,4,8,E/B,4448
2018-06-07,504,13:17:00,Thursday,Dufferin,General Delay,4,8,W/B,4459
2018-06-07,504,13:18:00,Thursday,Roncy,General Delay,4,8,W/B,4140
2018-06-07,504,13:58:00,Thursday,Dufferin,General Delay,4,8,W/B,4144
2018-06-07,509,14:00:00,Thursday,Queens quay and york.,Mechanical,6,12,E/B,4456
2018-06-07,504,14:24:00,Thursday,Roncy,General Delay,4,8,W/B,4027
2018-06-07,501,14:43:00,Thursday,Queen and Church,Mechanical,5,10,W/B,4012
2018-06-07,512,14:43:00,Thursday,St  CLAIRE AND OAKWOOD,Mechanical,17,21,E/B,4420
2018-06-07,514,14:46:00,Thursday,Dundas west station,Utilized Off Route,9,18,W/B,4432
2018-06-07,504,14:56:00,Thursday,Roncy,General Delay,4,8,W/B,4430
2018-06-07,504,15:03:00,Thursday,Roncy,General Delay,4,8,W/B,4157
2018-06-07,501,15:15:00,Thursday,Humber Loop,Mechanical,5,10,E/B,4240
2018-06-07,511,15:16:00,Thursday,Bathurst and Wellington,General Delay,8,13,B/W,4181
2018-06-07,504,16:13:00,Thursday,Broadview station,Mechanical,4,8,E/B,4078
2018-06-07,504,16:19:00,Thursday,Roncy,General Delay,4,8,W/B,4439
2018-06-07,504,16:24:00,Thursday,Roncy,General Delay,4,8,W/B,4448
2018-06-07,504,17:22:00,Thursday,Dufferin,General Delay,4,8,W/B,4428
2018-06-07,506,17:28:00,Thursday,College and Bay,Mechanical,4,8,E/B,1040
2018-06-07,504,17:29:00,Thursday,Roncy,General Delay,4,8,W/B,4140
2018-06-07,511,17:32:00,Thursday,College and Bathurst,Utilized Off Route,4,8,N/B,7730
2018-06-07,504,17:34:00,Thursday,Dundas and Broadview,General Delay,4,8,E/B,4096
2018-06-07,501,17:40:00,Thursday,Long Branch Loop,Mechanical,7,14,E/B,7953
2018-06-07,514,19:03:00,Thursday,Dufferin and King,Diversion,22,32,W/B,4432
2018-06-07,504,19:24:00,Thursday,Roncy,General Delay,4,8,W/B,4444
2018-06-07,504,19:26:00,Thursday,Roncy,General Delay,4,8,W/B,4065
2018-06-07,506,19:29:00,Thursday,Bathurst and College,Utilized Off Route,4,8,E/B,1074
2018-06-07,506,19:29:00,Thursday,Bathurst and College,Utilized Off Route,4,8,W/B,8943
2018-06-07,504,19:35:00,Thursday,Roncy,General Delay,4,8,W/B,4065
2018-06-07,504,19:40:00,Thursday,Yonge and King,Investigation,4,8,E/B,4144
2018-06-07,506,19:49:00,Thursday,Gerrard and Howland,Emergency Services,4,8,W/B,7767
2018-06-07,511,23:55:00,Thursday,Bathrust and Queen,Diversion,127,133,W/B,4171
2018-06-08,512,01:09:00,Friday,Gunns loop,Mechanical,7,14,W/B,1350
2018-06-08,501,01:37:00,Friday,Neville Loop,Mechanical,7,14,W/B,4080
2018-06-08,504,02:33:00,Friday,Roncesvalles and Queen,Mechanical,31,46,W/B,4411
2018-06-08,501,05:26:00,Friday,Queen and Connaught,Mechanical,5,10,E/B,4192
2018-06-08,501,05:51:00,Friday,Queen and Connaught,Late Leaving Garage,5,10,W/B,4217
2018-06-08,506,06:01:00,Friday,High park stn.,Utilized Off Route,3,6,E/B,8088
2018-06-08,506,06:05:00,Friday,High park stn,Utilized Off Route,3,6,E/B,8087
2018-06-08,506,06:11:00,Friday,High park stn,Utilized Off Route,3,6,E/B,1069
2018-06-08,505,06:30:00,Friday,Broadview station,Investigation,4,8,W/B,1816
2018-06-08,511,06:30:00,Friday,Bathurst rte,General Delay,7,14,N/B,4098
2018-06-08,511,06:40:00,Friday,King and Bathurst,Late Leaving Garage,5,10,W/B,4071
2018-06-08,506,06:50:00,Friday,Sackville and Gerrard,Mechanical,3,6,E/B,1254
2018-06-08,506,06:58:00,Friday,Mt Dennis,Late Leaving Garage,3,6,E/B,1246
2018-06-08,503,07:24:00,Friday,Queen and Connaught,Late Leaving Garage,9,18,B/W,4032
2018-06-08,506,07:25:00,Friday,Birchmount div.,Late Leaving Garage,3,6,W/B,9200
2018-06-08,506,07:32:00,Friday,High park loop,Mechanical,3,6,E/B,7741
2018-06-08,511,07:45:00,Friday,High park stn.,Mechanical,3,6,E/B,7788
2018-06-08,501,08:08:00,Friday,Beech Ave and Queen,Investigation,4,8,W/B,4123
2018-06-08,509,08:19:00,Friday,Fleet & Strachan,Held By,10,16,W/B,4465
2018-06-08,511,08:21:00,Friday,Strachan and Fleet,Mechanical,12,17,W/B,4084
2018-06-08,501,08:30:00,Friday,Queen & Beech,General Delay,9,14,W/B,4204
2018-06-08,505,08:43:00,Friday,Between University / Bay on Dundas,General Delay,8,12,B/W,
2018-06-08,510,09:13:00,Friday,Union Station,Held By,9,13,N/B,4454
2018-06-08,501,10:22:00,Friday,Parliament and Queen,Mechanical,4,8,W/B,4214
2018-06-08,504,10:59:00,Friday,Queen at Broadview,Mechanical,4,7,W/B,4020
2018-06-08,506,11:04:00,Friday,Victoria park stn.,Mechanical,3,6,W/B,7762
2018-06-08,510,11:27:00,Friday,Queens Quay Loop,Mechanical,4,8,S/B,4441
2018-06-08,501,11:38:00,Friday,Queen and John,Investigation,5,10,W/B,4229
2018-06-08,505,11:49:00,Friday,Yonge / Dundas,Utilized Off Route,4,8,W/B,8931
2018-06-08,501,11:54:00,Friday,Queen and Church,Utilized Off Route,4,8,E/B,1246
2018-06-08,505,12:08:00,Friday,Shrbourne / Dundas,Investigation,4,8,E/B,8108
2018-06-08,501,12:30:00,Friday,Neville to Humber,General Delay,10,15,B/W,4217
2018-06-08,504,12:45:00,Friday,Dufferin,General Delay,4,8,W/B,4105
2018-06-08,504,12:49:00,Friday,Roncy,General Delay,4,8,W/B,4023
2018-06-08,501,12:50:00,Friday,Neville Loop,Mechanical,5,10,E/B,4086
2018-06-08,501,12:50:00,Friday,Neville Loop,Mechanical,5,10,E/B,4215
2018-06-08,504,12:52:00,Friday,Roncy,General Delay,4,8,W/B,4149
2018-06-08,504,12:53:00,Friday,Dundas,General Delay,4,8,E/B,4190
2018-06-08,504,13:00:00,Friday,Parliament,General Delay,4,8,E/B,4438
2018-06-08,504,13:02:00,Friday,Parliament,General Delay,4,8,E/B,4027
2018-06-08,506,13:15:00,Friday,High park and Parkside.,Mechanical,3,6,E/B,1246
2018-06-08,504,13:28:00,Friday,Roncy,General Delay,4,8,W/B,4457
2018-06-08,504,13:34:00,Friday,Dundas,General Delay,4,8,E/B,4403
2018-06-08,501,13:40:00,Friday,Neville Loop,Mechanical,5,10,E/B,4040
2018-06-08,501,13:40:00,Friday,Neville loop,Mechanical,5,10,E/B,4100
2018-06-08,504,13:47:00,Friday,Roncy,General Delay,4,8,W/B,4429
2018-06-08,504,13:54:00,Friday,Roncy,General Delay,4,8,W/B,4002
2018-06-08,504,14:01:00,Friday,Dundas,General Delay,4,8,E/B,4447
2018-06-08,504,14:06:00,Friday,Dufferin,General Delay,4,8,W/B,4104
2018-06-08,506,14:20:00,Friday,Victoria pk,Mechanical,3,6,W/B,7795
2018-06-08,504,14:22:00,Friday,Roncy,General Delay,4,8,W/B,4105
2018-06-08,504,14:35:00,Friday,Parliament,General Delay,4,8,E/B,4147
2018-06-08,504,14:39:00,Friday,Roncy,General Delay,4,8,W/B,4110
2018-06-08,504,14:47:00,Friday,Roncy,General Delay,4,8,W/B,4004
2018-06-08,504,15:02:00,Friday,Roncy,General Delay,4,8,W/B,4150
2018-06-08,504,15:03:00,Friday,Church,General Delay,4,8,E/B,4425
2018-06-08,504,15:14:00,Friday,Roncy,General Delay,4,8,W/B,4437
2018-06-08,504,15:20:00,Friday,Roncy,General Delay,4,8,W/B,4075
2018-06-08,504,15:36:00,Friday,Parliament,General Delay,4,8,E/B,4431
2018-06-08,504,16:03:00,Friday,Roncy,General Delay,4,8,W/B,4445
2018-06-08,501,16:08:00,Friday,Queen and Jarvis,Mechanical,5,10,E/B,4207
2018-06-08,506,16:10:00,Friday,dundas/howard park,Investigation,4,8,W/B,5678
2018-06-08,504,16:17:00,Friday,Roncy,General Delay,4,8,W/B,4104
2018-06-08,512,16:21:00,Friday,St Claire and Yonge,Mechanical,4,7,W/B,4456
2018-06-08,504,16:23:00,Friday,Roncy,General Delay,4,8,W/B,4438
2018-06-08,504,16:28:00,Friday,Roncy,General Delay,4,8,W/B,4111
2018-06-08,501,16:29:00,Friday,Queen and Techumseth,Mechanical,5,10,W/B,4217
2018-06-08,504,16:33:00,Friday,Parliament,General Delay,4,8,E/B,4187
2018-06-08,504,16:34:00,Friday,Parliament,General Delay,4,8,E/B,4154
2018-06-08,504,16:35:00,Friday,Parliament,General Delay,4,8,E/B,4457
2018-06-08,504,16:58:00,Friday,Roncy,General Delay,4,8,W/B,4141
2018-06-08,501,16:59:00,Friday,Lakeshore and Ellis,Mechanical,6,12,W/B,8015
2018-06-08,504,17:13:00,Friday,Dundas,General Delay,4,8,E/B,4404
2018-06-08,511,17:25:00,Friday,bathurst station,Mechanical,5,11,N/B,4084
2018-06-08,504,17:36:00,Friday,Roncy,General Delay,4,8,W/B,4437
2018-06-08,504,17:37:00,Friday,Roncy,General Delay,4,8,W/B,4075
2018-06-08,504,17:53:00,Friday,Bathurst,General Delay,20,24,W/B,4437
2018-06-08,504,17:56:00,Friday,Yonge and King,Mechanical,4,8,E/B,4184
2018-06-08,504,18:00:00,Friday,Roncy,General Delay,4,8,W/B,4434
2018-06-08,504,18:42:00,Friday,Roncy,Held By,4,8,W/B,4002
2018-06-08,504,19:01:00,Friday,Parliament,General Delay,4,8,E/B,4457
2018-06-08,504,19:06:00,Friday,Roncy,General Delay,4,8,W/B,4431
2018-06-08,511,19:11:00,Friday,bathurst/queen`,Mechanical,24,30,S/B,4071
2018-06-08,504,19:26:00,Friday,Roncy,General Delay,4,8,W/B,4069
2018-06-08,504,19:38:00,Friday,Parliament,General Delay,4,8,E/B,4104
2018-06-08,504,19:41:00,Friday,Roncy,General Delay,5,10,W/B,4458
2018-06-08,504,19:46:00,Friday,Roncy,General Delay,5,10,W/B,4187
2018-06-08,504,20:02:00,Friday,Broadview and Queen,Held By,5,10,W/B,4429
2018-06-08,504,20:17:00,Friday,Roncy,General Delay,5,10,W/B,4445
2018-06-08,504,20:20:00,Friday,Roncy,General Delay,5,10,W/B,4425
2018-06-08,504,20:23:00,Friday,Parliament,General Delay,5,10,E/B,4150
2018-06-08,504,20:26:00,Friday,Portland and King,General Delay,8,12,W/B,4429
2018-06-08,504,22:55:00,Friday,Parliament and King,General Delay,7,14,W/B,4444
2018-06-08,506,23:12:00,Friday,highpark station,Mechanical,8,16,W/B,9222
2018-06-09,505,00:18:00,Saturday,Dundas/Brock,Utilized Off Route,4,8,W/B,1676
2018-06-09,512,00:19:00,Saturday,Bathurst and St.Clair,Mechanical,6,12,E/B,1136
2018-06-09,504,01:26:00,Saturday,Broadview and Danforth,Mechanical,7,14,W/B,4458
2018-06-09,306,01:46:00,Saturday,Dundas west station,Mechanical,7,14,E/B,1037
2018-06-09,504,02:24:00,Saturday,Portland and King,General Delay,15,30,E/B,4403
2018-06-09,301,03:17:00,Saturday,Russell  yard,Emergency Services,1,1,E/B,4240
2018-06-09,306,04:32:00,Saturday,Ossington and Dundas,Mechanical,30,60,E/B,8959
2018-06-09,501,06:04:00,Saturday,Queen Route,General Delay,7,14,W/B,
2018-06-09,501,06:15:00,Saturday,Queen at Connaught,Mechanical,10,20,E/B,4204
2018-06-09,501,06:20:00,Saturday,Queen at Simcoe,Held By,35,41,E/B,4124
2018-06-09,504,07:40:00,Saturday,King and Jarvis,Held By,5,14,E/B,4125
2018-06-09,512,08:05:00,Saturday,Bathurst and St. Clair,Late Leaving Garage,5,10,W/B,4437
2018-06-09,501,08:54:00,Saturday,Queensway at Windermere,Held By,15,21,E/B,4119
2018-06-09,505,09:27:00,Saturday,Dufferin/Dundas,Utilized Off Route,6,11,S/B,8359
2018-06-09,505,09:34:00,Saturday,Dundas/Beverley,Investigation,6,11,W/B,7825
2018-06-09,506,09:37:00,Saturday,College and Ossington,Utilized Off Route,6,12,E/B,7788
2018-06-09,510,09:38:00,Saturday,Spadina/Front,Investigation,37,41,S/B,4413
2018-06-09,504,09:45:00,Saturday,Roncesvalles and Queen,General Delay,7,16,E/B,4131
2018-06-09,506,10:44:00,Saturday,Vic Park Station,Late Leaving Garage,6,12,W/B,7760
2018-06-09,501,11:39:00,Saturday,Lakeshore at 31st St,Mechanical,9,18,W/B,8012
2018-06-09,506,11:53:00,Saturday,Ossington and College,Emergency Services,2,8,E/B,8958
2018-06-09,509,11:55:00,Saturday,Fleet and Strachan,Held By,37,44,W/B,4433
2018-06-09,511,11:58:00,Saturday,Fleet and Strachan,Mechanical,38,44,W/B,4160
2018-06-09,504,12:02:00,Saturday,Roncesvalles and Queen,General Delay,15,22,E/B,4427
2018-06-09,504,12:50:00,Saturday,Parliament,General Delay,6,12,E/B,4461
2018-06-09,504,12:50:00,Saturday,Dundas,General Delay,6,12,E/B,4452
2018-06-09,504,12:51:00,Saturday,Dufferin,General Delay,6,12,W/B,4432
2018-06-09,504,12:54:00,Saturday,Parliament,General Delay,6,12,E/B,4420
2018-06-09,504,12:59:00,Saturday,Roncy,General Delay,5,10,W/B,4075
2018-06-09,504,13:20:00,Saturday,Parliament,General Delay,5,10,E/B,4410
2018-06-09,504,13:28:00,Saturday,Dufferin,General Delay,5,10,W/B,4427
2018-06-09,504,13:31:00,Saturday,Roncy,General Delay,5,10,W/B,4065
2018-06-09,504,13:32:00,Saturday,Roncy,General Delay,6,12,W/B,4414
2018-06-09,504,13:58:00,Saturday,Roncy and Queen,Mechanical,10,15,W/B,4065
2018-06-09,504,14:26:00,Saturday,Roncy,General Delay,5,10,W/B,4447
2018-06-09,504,14:34:00,Saturday,Parliament,General Delay,5,10,E/B,4454
2018-06-09,504,14:47:00,Saturday,Roncy,General Delay,5,10,W/B,4430
2018-06-09,504,15:16:00,Saturday,Dundas west station,General Delay,7,14,E/B,4403
2018-06-09,501,17:14:00,Saturday,Queen and Yonge,Investigation,4,8,W/B,4037
2018-06-09,509,18:02:00,Saturday,CNE,Held By,7,14,E/B,4443
2018-06-09,511,18:04:00,Saturday,cne loop,Mechanical,6,12,N/B,4022
2018-06-09,505,18:11:00,Saturday,Broadview Stn,Mechanical,5,4,W/B,7809
2018-06-09,505,18:41:00,Saturday,University and Dundas,Investigation,4,5,W/B,7808
2018-06-09,510,18:42:00,Saturday,College and Spadina,Emergency Services,18,17,S/B,4406
2018-06-09,501,20:15:00,Saturday,Quen and Kent,Mechanical,5,10,W/B,4049
2018-06-09,504,22:42:00,Saturday,John and king,General Delay,14,21,W/B,4461
2018-06-09,506,23:05:00,Saturday,highpark station,Mechanical,6,12,E/B,7816
2018-06-09,504,23:25:00,Saturday,Dundas and Roncesvalles,Investigation,7,14,W/B,4125
2018-06-09,512,23:34:00,Saturday,Spadina Stn,Mechanical,8,15,S/B,4424
2018-06-10,504,00:53:00,Sunday,Spadina and King,Emergency Services,7,14,W/B,4414
2018-06-10,304,02:26:00,Sunday,King and Spadina,Emergency Services,30,60,W/B,4447
2018-06-10,304,02:52:00,Sunday,Bathrust and King,Held By,30,60,W/B,4447
2018-06-10,505,07:24:00,Sunday,Dundas and Church,Mechanical,10,12,E/B,1803
2018-06-10,504,07:48:00,Sunday,Parliament,General Delay,7,14,E/B,4402
2018-06-10,501,08:10:00,Sunday,Queen at Connaught,Mechanical,8,16,E/B,4187
2018-06-10,504,08:18:00,Sunday,Roncy,General Delay,7,14,W/B,4400
2018-06-10,504,08:22:00,Sunday,Parliament,General Delay,7,14,E/B,4418
2018-06-10,504,08:48:00,Sunday,Roncy,General Delay,7,14,W/B,4441
2018-06-10,504,08:58:00,Sunday,Roncy,General Delay,7,14,W/B,4446
2018-06-10,512,09:02:00,Sunday,lansdowne,Mechanical,6,12,W/B,4433
2018-06-10,501,09:07:00,Sunday,Queen at Connaught,Mechanical,8,16,E/B,4111
2018-06-10,504,09:07:00,Sunday,Roncy,General Delay,7,14,W/B,4455
2018-06-10,501,09:15:00,Sunday,Queensway at Parklawn,Mechanical,7,15,E/B,8078
2018-06-10,504,09:24:00,Sunday,Dundas,General Delay,7,14,E/B,4431
2018-06-10,501,09:43:00,Sunday,Lakeshore at Humber,Mechanical,8,15,E/B,7957
2018-06-10,505,09:46:00,Sunday,Dundas and Bay,Held By,12,18,B/W,8342
2018-06-10,501,09:48:00,Sunday,Queen Route,General Delay,7,14,E/B,4144
2018-06-10,504,09:52:00,Sunday,Parliament,General Delay,7,14,E/B,4421
2018-06-10,505,10:47:00,Sunday,Dundas at Bathurst and Lansdowne,Diversion,199,205,B/W,
2018-06-10,504,11:13:00,Sunday,Parliament,General Delay,7,14,E/B,4402
2018-06-10,504,11:16:00,Sunday,Roncy,General Delay,7,14,W/B,4436
2018-06-10,509,11:42:00,Sunday,Strachan / Fleet,Held By,6,12,W/B,4405
2018-06-10,504,11:45:00,Sunday,Roncy,General Delay,7,14,W/B,4431
2018-06-10,511,11:48:00,Sunday,Manitoba Dr and Strachan,Emergency Services,9,15,W/B,4428
2018-06-10,504,11:49:00,Sunday,Roncesvalles,General Delay,7,14,N/B,4455
2018-06-10,501,12:02:00,Sunday,Queen at Grant,Mechanical,7,14,W/B,4184
2018-06-10,501,12:40:00,Sunday,Coxwell and Queen,General Delay,12,16,W/B,4010
2018-06-10,506,13:24:00,Sunday,College and Borden,Investigation,6,12,E/B,1101
2018-06-10,501,15:23:00,Sunday,Greenwood and Queen,Mechanical,4,8,E/B,4014
2018-06-10,506,18:35:00,Sunday,college/crowford,Investigation,5,10,E/B,1088
2018-06-10,504,20:55:00,Sunday,King and parliament,General Delay,10,19,B/W,4402
2018-06-10,501,21:15:00,Sunday,Lakeshore/Parklawn,Mechanical,7,15,E/B,7914
2018-06-10,514,22:05:00,Sunday,King and parliament,General Delay,15,30,B/W,4472
2018-06-11,504,01:06:00,Monday,King and spadina,Mechanical,10,20,W/B,4418
2018-06-11,301,01:59:00,Monday,Queen/Sumach,Held By,10,19,E/B,4178
2018-06-11,301,03:39:00,Monday,Dufferin/Queen,Held By,20,50,N/B,8093
2018-06-11,511,05:40:00,Monday,CNE Loop,Mechanical,8,16,N/B,4046
2018-06-11,504,07:02:00,Monday,Broadview and Dundas,Investigation,3,7,N/B,4131
2018-06-11,505,07:07:00,Monday,Dundas West Station,Mechanical,3,6,W/B,8324
2018-06-11,505,07:12:00,Monday,Dundas and Ossington,Emergency Services,3,6,E/B,9226
2018-06-11,506,07:16:00,Monday,H Park Station,Mechanical,6,12,E/B,1037
2018-06-11,512,07:35:00,Monday,Bathurs and St. Clair,Late Leaving Garage,2,4,W/B,4156
2018-06-11,506,07:39:00,Monday,Dundas and Sorauren ave.,Mechanical,4,8,E/B,
2018-06-11,504,07:40:00,Monday,King and Spadina,Mechanical,4,7,E/B,4086
2018-06-11,506,07:45:00,Monday,H Park Station,Mechanical,4,8,E/B,1101
2018-06-11,504,07:54:00,Monday,Broadview and Gerrard,Mechanical,3,7,N/B,4190
2018-06-11,504,08:25:00,Monday,King and Peter,Held By,11,14,E/B,4149
2018-06-11,504,08:27:00,Monday,King and Shaw,Mechanical,3,7,E/B,4417
2018-06-11,514,09:08:00,Monday,King and Sumach,Held By,10,17,N/B,4409
2018-06-11,504,09:10:00,Monday,King and Sumach,Held By,10,14,E/B,4464
2018-06-11,504,10:02:00,Monday,Roncesvalles and Marion,Mechanical,10,14,N/B,4465
2018-06-11,501,10:19:00,Monday,Queen and Beech,Held By,10,14,E/B,4051
2018-06-11,512,10:31:00,Monday,St CLAIR Stn,Mechanical,7,12,W/B,4418
2018-06-11,514,11:01:00,Monday,King and Sumach,Utilized Off Route,10,19,E/B,4471
2018-06-11,501,11:13:00,Monday,Queensway and Roncesvalles,Mechanical,12,17,E/B,4042
2018-06-11,501,11:17:00,Monday,Queen and Carlaw,Held By,21,25,E/B,4165
2018-06-11,501,11:25:00,Monday,Queen and Brock,Mechanical,4,8,W/B,4203
2018-06-11,503,11:29:00,Monday,Queen & Carlaw,Held By,9,18,E/B,4094
2018-06-11,506,11:37:00,Monday,Gerrard and Brodview,Utilized Off Route,4,8,E/B,8100
2018-06-11,512,12:25:00,Monday,St Clair and Weston rode,Mechanical,3,6,E/B,4459
2018-06-11,512,14:05:00,Monday,RUSELL YARD,Late Leaving Garage,3,6,N/B,4185
2018-06-11,511,14:49:00,Monday,RUSELL YARD,Late Leaving Garage,6,12,N/B,4050
2018-06-11,506,15:55:00,Monday,carlton/church,Investigation,4,8,W/B,8100
2018-06-11,512,16:03:00,Monday,Oakwood and St Clair,Mechanical,3,7,W/B,4456
2018-06-11,505,17:17:00,Monday,Dundas and Howard Park,Investigation,4,8,E/B,7761
2018-06-11,506,17:35:00,Monday,victoria park station,Mechanical,4,8,W/B,8117
2018-06-11,501,18:15:00,Monday,Queen and Carlaw st,Investigation,16,22,W/B,4214
2018-06-11,501,18:43:00,Monday,Queen and Beech ave,Mechanical,17,23,W/B,4229
2018-06-11,512,19:28:00,Monday,Christie and St Clair,Mechanical,3,7,E/B,4418
2018-06-11,505,19:30:00,Monday,Spadina and Dundas,Mechanical,4,8,E/B,8384
2018-06-11,506,19:30:00,Monday,highpark station,Mechanical,4,8,E/B,7821
2018-06-11,501,22:11:00,Monday,Queen/Connaught,Investigation,5,11,E/B,4226
2018-06-11,501,22:21:00,Monday,Queen/Greenwood,Investigation,5,11,W/B,4090
2018-06-11,504,22:49:00,Monday,Broadview and Dundas,Mechanical,15,22,S/B,4460
2018-06-12,301,02:50:00,Tuesday,Neville Loop,Investigation,17,23,E/B,301
2018-06-12,18,05:13:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,W/B,4217
2018-06-12,501,05:59:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4071
2018-06-12,501,06:02:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,W/B,4177
2018-06-12,506,06:22:00,Tuesday,Mt Dennis,Late Leaving Garage,3,6,E/B,1003
2018-06-12,501,06:50:00,Tuesday,Queen and Jarvis,Investigation,18,22,E/B,4236
2018-06-12,512,06:52:00,Tuesday,St Clair & Christie,Mechanical,9,12,W/B,4049
2018-06-12,501,06:54:00,Tuesday,Queen and Connaught,Mechanical,5,10,E/B,4187
2018-06-12,506,07:25:00,Tuesday,Birchmount Div.,Late Leaving Garage,3,6,W/B,7806
2018-06-12,514,07:30:00,Tuesday,Sherbourne and King,Investigation,7,14,W/B,4471
2018-06-12,505,07:31:00,Tuesday,Parliament / Dundas,Mechanical,4,8,N/B,7775
2018-06-12,506,07:32:00,Tuesday,High park stn.,Mechanical,3,6,E/B,7709
2018-06-12,506,07:50:00,Tuesday,Coxwell and Gerrard,Mechanical,3,6,E/B,1023
2018-06-12,501,07:57:00,Tuesday,Queensway and Roncesvalles,Emergency Services,7,11,E/B,4182
2018-06-12,505,08:04:00,Tuesday,University / Dundas,Investigation,4,8,E/B,7805
2018-06-12,506,08:10:00,Tuesday,Coxwell and Gerrard,Mechanical,3,6,E/B,8144
2018-06-12,512,08:18:00,Tuesday,St Clair & Christie,Utilized Off Route,3,6,W/B,4049
2018-06-12,504,08:29:00,Tuesday,King and Carroll,Mechanical,4,8,W/B,4456
2018-06-12,501,08:48:00,Tuesday,Queen and Beech,General Delay,10,14,E/B,4214
2018-06-12,505,09:36:00,Tuesday,Parliament Dundas,Late Leaving Garage,4,8,S/B,1364
2018-06-12,510,09:41:00,Tuesday,Lower Spadina / Lakshore,Held By,5,9,N/B,4469
2018-06-12,501,09:53:00,Tuesday,Queen and Roncesvalles,Diversion,37,41,E/B,4014
2018-06-12,506,10:24:00,Tuesday,Victoria pk stn.,Mechanical,3,6,E/B,7866
2018-06-12,509,11:14:00,Tuesday,CNE Loop,Mechanical,9,14,E/B,4412
