Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-02-08,505,05:49:00,Thursday,Dundas West Station,Mechanical,7,12,E/B,4027
2018-02-08,501,05:59:00,Thursday,Longbranch loop,Mechanical,6,12,E/B,7907
2018-02-08,501,06:05:00,Thursday,Roncesvalles and Queen,Mechanical,15,20,E/B,4232
2018-02-08,505,06:09:00,Thursday,Roncesvalles,Mechanical,6,12,E/B,4053
2018-02-08,505,06:27:00,Thursday,Dundas West Station,Mechanical,17,22,E/B,4074
2018-02-08,501,06:40:00,Thursday,Roncesvalles and Queen,Mechanical,25,30,E/B,4106
2018-02-08,501,07:06:00,Thursday,Neville park Loop,Mechanical,6,12,W/B,4202
2018-02-08,503,07:51:00,Thursday,Bingham Loop,Mechanical,12,24,W/B,7841
2018-02-08,512,07:56:00,Thursday,Winona and St. Clair,Mechanical,3,6,E/B,4135
2018-02-08,501,09:28:00,Thursday,Queen and Brock St,Mechanical,50,56,W/B,4246
2018-02-08,501,10:12:00,Thursday,Queen and Roncesvalles,Mechanical,6,12,W/B,1509
2018-02-08,501,10:42:00,Thursday,Queen and Shaw,Mechanical,6,12,W/B,4105
2018-02-08,504,11:22:00,Thursday,King & Church,Mechanical,39,43,W/B,4077
2018-02-08,501,11:49:00,Thursday,Longbranch Loop,Mechanical,6,12,E/B,1046
2018-02-08,514,15:34:00,Thursday,Springhurst Loop,Mechanical,9,18,E/B,4461
2018-02-08,502,16:23:00,Thursday,Bingham Loop,Mechanical,12,24,W/B,8940
2018-02-08,502,16:23:00,Thursday,Bingham Loop,Mechanical,12,24,W/B,8940
2018-02-08,501,17:07:00,Thursday,Queen At Parliament,Mechanical,5,10,W/B,4202
2018-02-08,511,17:15:00,Thursday,Bathurst Station,Mechanical,3,6,S/B,1812
2018-02-08,504,17:30:00,Thursday,Broadview and Millbrook,Mechanical,4,8,E/B,4428
2018-02-08,505,17:38:00,Thursday,Dundas and McCaul,Mechanical,52,58,E/B,4085
2018-02-08,501,18:12:00,Thursday,Roncesvalles at Queen,Mechanical,5,10,E/B,4216
2018-02-08,501,18:40:00,Thursday,Neville Loop,Mechanical,5,10,E/B,4225
2018-02-08,505,18:47:00,Thursday,Dundas/University,Mechanical,6,12,E/B,4177
2018-02-08,502,18:49:00,Thursday,Kingston Rd at Woodbine,Mechanical,12,24,E/B,8149
2018-02-08,506,05:36:00,Thursday,Russell yard,Late Leaving Garage,5,10,N/B,4082
2018-02-08,512,06:12:00,Thursday,Russell Yard,Late Leaving Garage,3,6,W/B,4042
2018-02-08,506,06:22:00,Thursday,Russell Yard,Late Leaving Garage,4,8,N/B,4192
2018-02-08,501,06:49:00,Thursday,Russell Yard,Late Leaving Garage,6,12,E/B,4161
2018-02-08,506,07:14:00,Thursday,Russell Yard,Late Leaving Garage,4,8,N/B,817
2018-02-08,504,14:03:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,3,6,E/B,4155
2018-02-08,501,01:23:00,Thursday,Roncy Queen  Roncy Yard North Gate,Investigation,9,9,W/B,4216
2018-02-08,301,02:25:00,Thursday,Roncy Yard South Gate,Investigation,1,1,W/B,4078
2018-02-08,504,11:02:00,Thursday,King & John,Investigation,22,27,E/B,4115
2018-02-08,512,17:34:00,Thursday,St.Clair and Young,Investigation,10,14,W/B,4456
2018-02-08,504,22:21:00,Thursday,King and spadina,Investigation,4,8,W/B,4176
2018-02-08,501,23:50:00,Thursday,Russell Yard Eastbound trailer track.,Investigation,9,18,E/B,4226
2018-02-08,504,05:29:00,Thursday,Dundas West Station,Held By,6,17,E/B,4052
2018-02-08,506,09:16:00,Thursday,Parliament and Gerrard,Held By,9,15,E/B,4155
2018-02-08,505,09:50:00,Thursday,Bathurst Street,Held By,11,17,W/B,4001
2018-02-08,510,10:21:00,Thursday,Spadina and King,Held By,7,15,S/B,4414
2018-02-08,514,11:35:00,Thursday,King & Church,Held By,39,53,E/B,4447
2018-02-08,504,14:13:00,Thursday,Roncesvalles and Queen,Held By,6,6,N/B,4193
2018-02-08,505,15:14:00,Thursday,Dundas and Church,Held By,6,12,E/B,4189
2018-02-08,505,15:30:00,Thursday,Broadview/Millbrook,Held By,8,8,E/B,4154
2018-02-08,504,21:56:00,Thursday,King and York,Held By,19,23,W/B,4461
2018-02-08,514,22:04:00,Thursday,king and church,Held By,11,19,W/B,4410
2018-02-08,514,22:04:00,Thursday,King and Church,Held By,11,19,W/B,4410
2018-02-08,504,08:43:00,Thursday,Niagra and king,General Delay,6,11,W/B,4438
2018-02-08,505,08:04:00,Thursday,Dundas & Hamilton,Diversion,6,18,W/B,4004
2018-02-08,514,11:11:00,Thursday,King & Spadina,Diversion,13,28,E/B,4449
2018-02-09,505,10:25:00,Friday,Dundas and Sheridan,Utilized Off Route,20,26,W/B,4046
2018-02-09,504,20:55:00,Friday,Broadview/Gerrard,Utilized Off Route,5,10,W/B,4163
2018-02-09,511,00:14:00,Friday,Bathurst Station,Mechanical,5,10,S/B,8314
2018-02-09,501,00:32:00,Friday,Dufferin Liberty St,Mechanical,8,16,N/B,4041
2018-02-09,510,05:17:00,Friday,Spadina and Front street,Mechanical,6,12,S/B,4408
2018-02-09,501,05:18:00,Friday,Roncesvalles and Queen,Mechanical,6,18,E/B,4161
2018-02-09,505,05:25:00,Friday,Dundas West Station,Mechanical,10,18,E/B,4030
2018-02-09,505,05:33:00,Friday,Dundas West Station,Mechanical,18,32,E/B,4037
2018-02-09,506,05:35:00,Friday,Roncesvalles and Howard Park,Mechanical,19,29,E/B,4163
2018-02-09,505,05:49:00,Friday,Dundas West Station,Mechanical,6,12,E/B,4144
2018-02-09,501,05:54:00,Friday,Queen and Niagara,Mechanical,6,12,E/B,4232
2018-02-09,506,05:56:00,Friday,High Park Loop,Mechanical,9,24,E/B,4182
2018-02-09,501,06:05:00,Friday,Roncesvalles and Queen,Mechanical,35,43,E/B,4154
2018-02-09,506,06:21:00,Friday,Russell Yard,Mechanical,6,12,E/B,
2018-02-09,502,06:36:00,Friday,Queen and Broadview,Mechanical,8,16,E/B,8134
2018-02-09,506,07:11:00,Friday,Russell Yard,Mechanical,6,12,E/B,
2018-02-09,506,07:15:00,Friday,Roncessvalles Yard,Mechanical,6,12,E/B,
2018-02-09,506,08:10:00,Friday,Bay and College,Mechanical,6,12,E/B,4131
2018-02-09,501,08:50:00,Friday,Queen and Yonge,Mechanical,6,12,W/B,4001
2018-02-09,505,10:21:00,Friday,Dundas and Sheridan,Mechanical,14,20,W/B,4108
2018-02-09,512,11:14:00,Friday,Oakwood Loop,Mechanical,4,8,E/B,4042
2018-02-09,501,13:11:00,Friday,Queen and bay,Mechanical,6,10,W/B,4103
2018-02-09,504,13:42:00,Friday,Roncesvalles and Queen,Mechanical,4,8,W/B,4057
2018-02-09,511,13:50:00,Friday,Bathurst Stn,Mechanical,6,12,S/B,8343
2018-02-09,502,14:01:00,Friday,Kingston Rd and Elmer,Mechanical,12,24,W/B,7709
2018-02-09,505,14:34:00,Friday,McCaul Loop,Mechanical,6,12,W/B,4077
2018-02-09,511,14:55:00,Friday,Bathurst at Nassau,Mechanical,8,16,N/B,1010
2018-02-09,512,15:09:00,Friday,St Clair @ Avenue Rd,Mechanical,13,17,W/B,4002
2018-02-09,506,15:15:00,Friday,High Park Loop,Mechanical,6,12,E/B,4119
2018-02-09,504,15:15:00,Friday,King and Parliament,Mechanical,3,6,E/B,4426
2018-02-09,504,15:17:00,Friday,Queen/Broadview,Mechanical,4,8,E/B,4189
2018-02-09,512,16:10:00,Friday,St Clair @ Lansdowne,Mechanical,4,8,E/B,4195
2018-02-09,506,16:46:00,Friday,College @ Bay,Mechanical,6,12,W/B,4143
2018-02-09,501,17:03:00,Friday,Queen and Dufferin,Mechanical,5,10,W/B,4224
2018-02-09,504,17:16:00,Friday,King and Bathurst,Mechanical,5,10,E/B,4176
2018-02-09,504,17:48:00,Friday,Roncesvalles and Dundas,Mechanical,2,5,W/B,4133
2018-02-09,501,17:52:00,Friday,Queen and Roncesvalles,Mechanical,5,10,E/B,4240
2018-02-09,501,18:46:00,Friday,Neville Park,Mechanical,5,10,W/B,4226
2018-02-09,501,19:49:00,Friday,Queen and Roncy,Mechanical,9,18,W/B,4225
2018-02-09,504,19:58:00,Friday,King/Parliament,Mechanical,4,8,E/B,4410
2018-02-09,506,21:59:00,Friday,Main Stn,Mechanical,8,16,W/B,4140
2018-02-09,501,22:04:00,Friday,Queen and Cannought,Mechanical,9,18,W/B,4240
2018-02-09,506,22:57:00,Friday,High Park Loop,Mechanical,8,16,E/B,4078
2018-02-09,505,05:10:00,Friday,Russell Yard,Late Leaving Garage,1,1,W/B,4184
2018-02-09,512,05:26:00,Friday,Russell yard,Late Leaving Garage,3,6,W/B,4153
2018-02-09,501,05:29:00,Friday,Russell Yard,Late Leaving Garage,10,20,E/B,4215
2018-02-09,501,05:40:00,Friday,Russell Yard,Late Leaving Garage,10,20,E/B,4218
2018-02-09,506,06:47:00,Friday,Russell yard,Late Leaving Garage,4,8,E/B,4086
2018-02-09,501,15:37:00,Friday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4224
2018-02-09,506,15:38:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4046
2018-02-09,512,06:50:00,Friday,Yonge and St Clair,Investigation,3,6,W/B,4192
2018-02-09,506,07:29:00,Friday,Coxwell loop,Investigation,6,12,E/B,4148
2018-02-09,504,08:29:00,Friday,Queen & Broadview,Investigation,15,19,E/B,4199
2018-02-09,501,11:29:00,Friday,Queen and Coxwell,Investigation,50,56,E/B,4224
2018-02-09,505,13:41:00,Friday,Dundas and Yonge,Investigation,6,12,E/B,4077
2018-02-09,506,17:05:00,Friday,College @ Havelock,Investigation,20,26,B/W,4169
2018-02-09,514,17:13:00,Friday,King/John,Investigation,23,32,W/B,4402
2018-02-09,510,17:42:00,Friday,Queens Quay/York,Investigation,42,47,E/B,8205
2018-02-09,504,17:49:00,Friday,Broadview/Withrow,Investigation,4,8,W/B,4415
2018-02-09,510,18:09:00,Friday,Spadina at Sullivan,Investigation,4,9,N/B,4430
2018-02-09,506,18:45:00,Friday,Carlton & Homewood,Investigation,35,41,E/B,4144
2018-02-09,504,20:07:00,Friday,King and Church,Investigation,5,10,N/B,4115
2018-02-09,505,20:40:00,Friday,Broadview/Dundas,Investigation,26,33,W/B,4089
2018-02-09,506,08:57:00,Friday,Dufferin and College,Held By,14,20,E/B,4053
2018-02-09,504,11:04:00,Friday,King & Victoria,Held By,5,10,E/B,4457
2018-02-09,504,11:06:00,Friday,Victoria and king,Held By,5,10,E/B,4457
2018-02-09,504,12:20:00,Friday,King & Victoria,Held By,8,13,E/B,4046
2018-02-09,504,13:56:00,Friday,Queen/Queensway,Held By,14,19,E/B,4111
2018-02-09,504,17:14:00,Friday,King/John,Held By,22,26,W/B,4055
2018-02-09,504,18:37:00,Friday,King and bay,Held By,4,8,E/B,504
2018-02-09,504,09:04:00,Friday,Wilson park drive and king,General Delay,7,12,W/B,4099
2018-02-09,506,15:00:00,Friday,High Park Loop to Main Stn,General Delay,15,12,B/W,
2018-02-09,505,15:00:00,Friday,Dundas West Station,General Delay,6,13,E/B,
2018-02-09,509,15:03:00,Friday,Fleet Loop,General Delay,8,15,W/B,4433
2018-02-09,509,16:20:00,Friday,Fleet Loop,General Delay,6,13,W/B,4461
2018-02-09,509,16:37:00,Friday,Fleet Loop,General Delay,5,12,W/B,4447
2018-02-09,509,16:44:00,Friday,Fleet Loop,General Delay,11,19,W/B,4419
2018-02-09,510,18:50:00,Friday,Queens Quay,General Delay,12,16,N/B,4413
2018-02-09,509,19:38:00,Friday,Fleet Loop,General Delay,8,15,W/B,4447
2018-02-09,501,20:13:00,Friday,Queen and Neville Park,General Delay,9,18,W/B,4075
2018-02-09,509,20:35:00,Friday,Fleet Loop,General Delay,6,12,W/B,4420
2018-02-09,501,18:22:00,Friday,Queen and Kingston,Emergency Services,5,10,E/B,4147
2018-02-09,510,20:20:00,Friday,King Street,Emergency Services,18,22,N/B,4439
2018-02-09,502,11:29:00,Friday,Queen and Coxwell,Diversion,1,1,E/B,1825
2018-02-09,504,20:43:00,Friday,Broadview and Gerrard,Diversion,23,28,S/B,4457
2018-02-10,501,00:03:00,Saturday,Queen and Roncy,Mechanical,9,18,W/B,4075
2018-02-10,514,00:06:00,Saturday,King and dufferin,Mechanical,15,30,E/B,4431
2018-02-10,506,00:08:00,Saturday,High Park Loop,Mechanical,8,16,E/B,4089
2018-02-10,506,01:22:00,Saturday,Coxwell and Gerrard,Mechanical,8,16,S/B,4037
2018-02-10,505,05:46:00,Saturday,Roncesvalles Yard,Mechanical,8,18,E/B,4101
2018-02-10,505,05:59:00,Saturday,Broadview at Dundas,Mechanical,10,20,E/B,4157
2018-02-10,504,08:23:00,Saturday,Roncesvalles and Queen,Mechanical,7,14,E/B,4148
2018-02-10,506,09:23:00,Saturday,H.Park and Roncesvalles,Mechanical,7,14,E/B,4040
2018-02-10,506,10:13:00,Saturday,H.Park & Roncesvalles,Mechanical,6,12,E/B,4134
2018-02-10,506,10:22:00,Saturday,H.Park & Roncessvalles,Mechanical,6,12,E/B,4104
2018-02-10,505,12:35:00,Saturday,Broadview and Dundas,Mechanical,6,12,W/B,4199
2018-02-10,501,13:18:00,Saturday,Roncesvalles,Mechanical,6,12,E/B,4204
2018-02-10,501,13:45:00,Saturday,Nevile Loop,Mechanical,6,12,E/B,4222
2018-02-10,504,13:48:00,Saturday,King / Crawford,Mechanical,6,12,E/B,4171
2018-02-10,501,14:10:00,Saturday,Yonge and Queen,Mechanical,5,10,W/B,4190
2018-02-10,501,14:20:00,Saturday,Queen and Leslie,Mechanical,5,10,E/B,4202
2018-02-10,501,15:15:00,Saturday,Palmerston and Queen,Mechanical,4,8,W/B,4208
2018-02-10,501,16:00:00,Saturday,Neville Loop,Mechanical,5,10,E/B,4167
2018-02-10,505,16:12:00,Saturday,Broadview Stn,Mechanical,6,12,W/B,4169
2018-02-10,501,16:19:00,Saturday,Jones and Queen,Mechanical,5,10,W/B,4160
2018-02-10,501,16:33:00,Saturday,Queensway and Roncesvalles,Mechanical,4,8,E/B,4204
2018-02-10,505,16:42:00,Saturday,Broadview station,Mechanical,5,10,E/B,4064
2018-02-10,506,17:11:00,Saturday,Howard Park & Dundas W,Mechanical,6,12,E/B,4155
2018-02-10,501,17:28:00,Saturday,Jarvis and Queen,Mechanical,5,10,E/B,4243
2018-02-10,505,17:45:00,Saturday,Dundas/ Bay,Mechanical,5,10,W/B,4090
2018-02-10,505,18:56:00,Saturday,Dundas/ Dennison,Mechanical,5,10,E/B,4056
2018-02-10,506,21:04:00,Saturday,Main Stn,Mechanical,6,12,W/B,4126
2018-02-10,501,21:06:00,Saturday,Queen and Niagara,Mechanical,7,14,E/B,4247
2018-02-10,505,21:51:00,Saturday,D.West Stn.,Mechanical,10,20,E/B,4101
2018-02-10,506,23:44:00,Saturday,Main Stn,Mechanical,10,20,W/B,4082
2018-02-10,501,09:00:00,Saturday,Russell Carhouse,Late Leaving Garage,7,14,W/B,4075
2018-02-10,511,01:15:00,Saturday,Bathurst and Bathurst station,Investigation,5,10,S/B,1516
2018-02-10,504,09:22:00,Saturday,Dundas at Broadview,Investigation,7,14,W/B,4198
2018-02-10,511,14:24:00,Saturday,Dundas,Investigation,6,12,N/B,1043
2018-02-10,512,18:14:00,Saturday,St Clair @ Christie,Investigation,2,7,W/B,4452
2018-02-10,504,18:59:00,Saturday,Broadview / Queen,Investigation,8,16,S/B,4409
2018-02-10,501,20:13:00,Saturday,Lakeshore and Dwight,Investigation,7,14,W/B,1062
2018-02-10,506,21:41:00,Saturday,Gerrard St E @ Main St,Investigation,25,34,E/B,4082
2018-02-10,511,00:42:00,Saturday,Bathurst and Dundas,Held By,48,53,S/B,1566
2018-02-10,505,09:26:00,Saturday,Broadview,Held By,18,24,E/B,4050
2018-02-10,512,14:44:00,Saturday,St Clair Station,Held By,316,320,E/B,4450
2018-02-10,504,17:04:00,Saturday,Roncesvalles / Queen,Held By,170,178,B/W,4453
2018-02-10,506,19:33:00,Saturday,College @ Dufferin,Held By,34,41,B/W,4133
2018-02-10,501,20:30:00,Saturday,Queen and Roncy,General Delay,7,14,W/B,4210
2018-02-11,505,05:20:00,Sunday,Russell Carhouse,Mechanical,5,15,S/B,4192
2018-02-11,501,06:57:00,Sunday,Sunnyside loop,Mechanical,8,16,E/B,4216
2018-02-11,504,08:34:00,Sunday,King/Church,Mechanical,7,13,E/B,4435
2018-02-11,509,09:55:00,Sunday,Bathurst Street,Mechanical,6,12,E/B,4456
2018-02-11,501,12:05:00,Sunday,Windemere,Mechanical,7,14,W/B,8030
2018-02-11,505,12:15:00,Sunday,DWS,Mechanical,6,12,E/B,4001
2018-02-11,504,12:39:00,Sunday,Broadview Stn,Mechanical,7,14,B/W,4185
2018-02-11,501,13:11:00,Sunday,Roncesvalles and Queen,Mechanical,5,10,E/B,4228
2018-02-11,306,13:15:00,Sunday,Main Stn,Mechanical,10,20,W/B,4027
2018-02-11,501,14:16:00,Sunday,Jones and Queen,Mechanical,5,10,W/B,4182
2018-02-11,501,15:07:00,Sunday,Kent and Queen,Mechanical,5,10,W/B,4251
2018-02-11,506,15:10:00,Sunday,Lansdown and College,Mechanical,6,12,E/B,4053
2018-02-11,501,16:59:00,Sunday,Augusta and Queen,Mechanical,5,10,E/B,4057
2018-02-11,501,17:14:00,Sunday,Ontario and Queen,Mechanical,6,12,E/B,4050
2018-02-11,501,17:24:00,Sunday,Noble and Queen,Mechanical,6,12,W/B,4236
2018-02-11,505,17:30:00,Sunday,Dundas and Sherborne,Mechanical,6,12,E/B,4090
2018-02-11,501,17:34:00,Sunday,River and Queen,Mechanical,6,12,W/B,4210
2018-02-11,501,17:34:00,Sunday,River and Queen,Mechanical,6,12,W/B,4210
2018-02-11,504,22:00:00,Sunday,King and Portland,Mechanical,30,39,W/B,4404
2018-02-11,506,22:17:00,Sunday,Main Stn,Mechanical,14,24,W/B,4081
2018-02-11,506,22:27:00,Sunday,Main Stn,Mechanical,14,24,W/B,4141
2018-02-11,506,23:45:00,Sunday,College @ Lansdowne,Mechanical,10,20,W/B,4125
2018-02-11,501,05:58:00,Sunday,Roncevalles Yard,Late Leaving Garage,10,20,E/B,4123
2018-02-11,505,00:58:00,Sunday,Dundas @ Lansdowne,Investigation,11,21,E/B,4081
2018-02-11,504,09:56:00,Sunday,King/Dufferin,Investigation,6,13,W/B,4443
2018-02-11,504,17:34:00,Sunday,King / Spadina,Investigation,5,13,W/B,4409
2018-02-11,505,22:35:00,Sunday,DUNDAS/EUCLID,Investigation,10,20,E/B,4103
2018-02-11,505,01:27:00,Sunday,Dundas and Bay,Held By,13,22,E/B,4192
2018-02-11,501,18:48:00,Sunday,McCaul and Queen.,Held By,4,10,W/B,4105
2018-02-11,506,22:49:00,Sunday,Gerrard @ River,Held By,10,20,B/W,4027
2018-02-11,509,12:40:00,Sunday,Spadina and Queens Quay,General Delay,8,14,E/B,4432
2018-02-11,509,12:46:00,Sunday,Fleet Loop,General Delay,6,12,W/B,4462
2018-02-11,509,12:59:00,Sunday,Spadina and Queens Quay,General Delay,8,14,E/B,4413
2018-02-11,509,13:16:00,Sunday,Fleet Loop,General Delay,5,11,W/B,438
2018-02-11,501,05:01:00,Sunday,1296 Queens West @ Brock,Emergency Services,28,34,E/B,1062
2018-02-11,504,00:21:00,Sunday,King and Spadina,Diversion,9,18,W/B,4453
2018-02-11,514,22:30:00,Sunday,King and Portland,Diversion,30,45,W/B,4403
2018-02-12,501,15:16:00,Monday,Queen and Shaw,Utilized Off Route,5,10,E/B,4154
2018-02-12,501,00:13:00,Monday,Queen Commaught  Russell Yard,Mechanical,7,14,E/B,4215
2018-02-12,505,05:17:00,Monday,Dundas West Station,Mechanical,35,43,E/B,4040
2018-02-12,501,05:44:00,Monday,Queensway Garage,Mechanical,6,12,E/B,7928
2018-02-12,504,05:49:00,Monday,Dundas West Station,Mechanical,16,20,E/B,4111
2018-02-12,504,05:52:00,Monday,Roncesavalles and Queen,Mechanical,11,21,E/B,4108
2018-02-12,501,05:55:00,Monday,Russell yard,Mechanical,6,12,E/B,4216
2018-02-12,506,06:21:00,Monday,Roncesvalles and Howard Park,Mechanical,9,14,E/B,4190
2018-02-12,501,06:25:00,Monday,Roncesvalles and Queen,Mechanical,9,14,E/B,4004
2018-02-12,505,07:05:00,Monday,DWS,Mechanical,6,12,W/B,4126
2018-02-12,502,07:20:00,Monday,Queen and Simcoe,Mechanical,8,16,E/B,8174
2018-02-12,510,07:52:00,Monday,Leslie Barns,Mechanical,6,12,W/B,4435
2018-02-12,501,09:01:00,Monday,Queen and Parliament,Mechanical,6,12,E/B,7821
2018-02-12,505,09:21:00,Monday,Dundas & Bay,Mechanical,22,28,W/B,4087
2018-02-12,512,09:28:00,Monday,College and Spadina,Mechanical,0,0,NB,4440
2018-02-12,512,09:35:00,Monday,St Clair W and Spadina,Mechanical,6,10,E/B,4462
2018-02-12,510,10:00:00,Monday,Spadina Stn,Mechanical,4,8,S/B,4440
2018-02-12,506,10:27:00,Monday,Spadina and College,Mechanical,6,12,E/B,4048
2018-02-12,501,10:56:00,Monday,Queen and Connaught,Mechanical,6,12,E/B,4215
2018-02-12,501,12:52:00,Monday,Queen and Connaught,Mechanical,5,10,E/B,4244
2018-02-12,506,12:56:00,Monday,Gerrard and Brodview,Mechanical,13,19,W/B,4039
2018-02-12,501,12:58:00,Monday,Queen and Sherbourne,Mechanical,6,12,W/B,4218
2018-02-12,501,13:39:00,Monday,Queen and Roncesvalles,Mechanical,5,10,W/B,4218
2018-02-12,506,15:38:00,Monday,Roncesvalles Yard,Mechanical,5,11,E/B,
2018-02-12,503,15:42:00,Monday,Birchmount Garage,Mechanical,12,24,W/B,7800
2018-02-12,505,15:47:00,Monday,Dundas W stn,Mechanical,6,12,E/B,
2018-02-12,501,16:09:00,Monday,Dufferin Loop,Mechanical,5,10,W/B,1638
2018-02-12,502,16:54:00,Monday,Queen and Caroline,Mechanical,15,25,E/B,7796
2018-02-12,504,16:59:00,Monday,Roncesvalles/Queen,Mechanical,4,8,E/B,4099
2018-02-12,501,17:07:00,Monday,Queen and Roncesvalles,Mechanical,5,10,W/B,4135
2018-02-12,502,17:25:00,Monday,Bingham Loop,Mechanical,10,20,W/B,
2018-02-12,505,18:29:00,Monday,Broadview Stn,Mechanical,4,8,W/B,4119
2018-02-12,504,18:40:00,Monday,Dundas W Stn,Mechanical,4,8,E/B,4001
2018-02-12,501,21:00:00,Monday,Queen and Connaught,Mechanical,7,14,E/B,4251
2018-02-12,501,22:55:00,Monday,Queen Logan,Mechanical,7,14,E/B,4222
2018-02-12,501,23:49:00,Monday,Lakeshore Blvd West 28th Street,Mechanical,8,16,E/B,1047
2018-02-12,506,06:15:00,Monday,Russell Yard,Late Leaving Garage,4,8,E/B,4051
2018-02-12,504,06:19:00,Monday,Russell Yard,Late Leaving Garage,4,8,W/B,4197
2018-02-12,506,06:29:00,Monday,Coxwell and Gerrard,Late Leaving Garage,5,10,E/B,
2018-02-12,512,06:31:00,Monday,St.Clair and Bathurst,Late Leaving Garage,4,8,E/B,
2018-02-12,501,06:36:00,Monday,Russell yard,Late Leaving Garage,5,10,E/B,4226
2018-02-12,512,06:42:00,Monday,St Clair W. and Bathurst,Late Leaving Garage,4,8,E/B,
2018-02-12,506,07:14:00,Monday,H.Park & Roncesvalles,Late Leaving Garage,5,10,E/B,
2018-02-12,506,07:19:00,Monday,Gerrard and Coxwell,Late Leaving Garage,5,10,E/B,
2018-02-12,306,03:33:00,Monday,Just west of Broadview on Gerrard,Investigation,15,30,E/B,4134
2018-02-12,506,15:48:00,Monday,Gerrard @ Broadview,Investigation,6,11,E/B,4134
2018-02-12,505,15:48:00,Monday,Gerrard and Broadview,Investigation,6,12,E/B,4032
2018-02-12,505,15:48:00,Monday,Gerrard and Broadview,Investigation,6,12,E/B,4032
2018-02-12,504,16:12:00,Monday,King/Jarvis,Investigation,5,10,W/B,4423
2018-02-12,506,16:42:00,Monday,College @ Grace,Investigation,41,46,W/B,4170
2018-02-12,504,17:38:00,Monday,Roncesvalles/Garden,Investigation,22,27,W/B,4075
2018-02-12,506,18:06:00,Monday,Main Station,Investigation,5,11,W/B,4068
2018-02-12,512,19:26:00,Monday,St Clair @ Robina,Investigation,4,8,W/B,4462
2018-02-12,306,02:38:00,Monday,College Ossington,Held By,15,30,W/B,4134
2018-02-12,506,05:22:00,Monday,Roncesvalles and Howard Park,Held By,9,22,E/B,4179
2018-02-12,509,08:22:00,Monday,Union Stn,Held By,6,12,W/B,4456
2018-02-12,510,09:28:00,Monday,Spadina & College,Held By,22,26,B/W,4431
2018-02-12,506,13:07:00,Monday,Gerrard and River,Held By,9,16,E/B,4120
2018-02-12,506,14:32:00,Monday,College East of Lansdowne,Held By,22,27,E/B,4148
2018-02-12,501,15:34:00,Monday,Queen and Palmerston,Held By,8,13,W/B,4200
2018-02-12,512,21:20:00,Monday,St Clair & Yonge Station Entrance,Held By,88,94,E/B,4422
2018-02-12,510,21:58:00,Monday,Spadina STN,Held By,5,12,S/B,4443
2018-02-12,501,08:01:00,Monday,Church to Bathurst,General Delay,10,16,W/B,4210
2018-02-12,505,09:55:00,Monday,Grace,General Delay,10,16,W/B,4192
2018-02-12,505,14:30:00,Monday,Dundas and Parliament,General Delay,40,46,E/B,
2018-02-12,509,15:11:00,Monday,Spadina and Queens Quay,General Delay,6,12,E/B,4445
2018-02-12,509,15:58:00,Monday,Fleet Loop,General Delay,7,13,W/B,4436
2018-02-12,501,17:21:00,Monday,Queen and Yonge,General Delay,20,25,E/B,4210
2018-02-12,509,17:25:00,Monday,Spadina and Queens Quay,General Delay,11,17,E/B,4413
2018-02-12,509,20:38:00,Monday,Spadina and Queens Quay,General Delay,11,17,E/B,4421
2018-02-12,509,21:15:00,Monday,Fleet Loop,General Delay,6,12,W/B,4450
2018-02-12,512,22:37:00,Monday,St Clair Ave @ Vaughan,Emergency Services,17,21,W/B,4402
2018-02-12,511,17:08:00,Monday,Bathurst and Fort York,Diversion,123,128,S/B,1058
2018-02-13,501,11:50:00,Tuesday,Queen and Shaw st,Utilized Off Route,6,12,E/B,4150
2018-02-13,301,04:46:00,Tuesday,Queen and Connaught,Mechanical,20,30,E/B,4237
2018-02-13,505,05:37:00,Tuesday,Dundas West Station,Mechanical,7,11,E/B,4032
2018-02-13,502,05:44:00,Tuesday,Richmond and Simcoe,Mechanical,8,16,E/B,8141
2018-02-13,501,05:47:00,Tuesday,Lakeshore and Legion rd,Mechanical,6,12,E/B,8421
2018-02-13,506,06:04:00,Tuesday,Roncesvalles and Howard Park,Mechanical,4,9,E/B,4022
2018-02-13,504,06:09:00,Tuesday,Dundas West Station,Mechanical,3,7,E/B,4052
2018-02-13,501,06:17:00,Tuesday,Queen and Roncesvalles,Mechanical,6,12,E/B,4222
2018-02-13,506,06:21:00,Tuesday,Russell yard,Mechanical,6,12,E/B,
2018-02-13,506,06:21:00,Tuesday,Roncesvalles and Howard Park,Mechanical,6,11,E/B,4071
2018-02-13,506,06:26:00,Tuesday,Roncesvalles and Howard Park,Mechanical,19,23,E/B,4147
2018-02-13,501,06:30:00,Tuesday,Roncesvalles Yard,Mechanical,6,12,E/B,
2018-02-13,505,06:55:00,Tuesday,Broadview station,Mechanical,6,12,W/B,4127
2018-02-13,501,07:05:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,E/B,4232
2018-02-13,506,07:06:00,Tuesday,Roncesvalles yard,Mechanical,6,12,E/B,
2018-02-13,506,07:15:00,Tuesday,Roncesvalles Yard,Mechanical,6,12,E/B,
2018-02-13,504,07:22:00,Tuesday,Dundas West Station,Mechanical,8,12,E/B,4079
