Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-01-04,501,12:32:00,Thursday,,Late Leaving Garage,5,11,E/B,4002
2018-01-04,506,00:18:00,Thursday,Dundas and Lansdowne,Investigation,8,16,W/B,4104
2018-01-04,501,01:14:00,Thursday,Queen and Neville Loop,Investigation,26,35,E/B,4178
2018-01-04,506,09:49:00,Thursday,DeGrassi,Investigation,6,12,W/B,1728
2018-01-04,505,10:48:00,Thursday,Dundas st. west at Colleg st. West,Investigation,3,6,W/B,7730
2018-01-04,505,11:00:00,Thursday,Dundas & Broadview,Investigation,12,19,E/B,4089
2018-01-04,501,00:54:00,Thursday,Quuen and Dufferin,Held By,7,16,E/B,4164
2018-01-04,304,03:09:00,Thursday,Broadview/Gerrard,Held By,28,43,N/B,4440
2018-01-04,512,07:06:00,Thursday,Keele,Held By,5,8,E/B,4146
2018-01-04,501,07:33:00,Thursday,Longbranch Loop bus bay,Held By,8,14,E/B,1237
2018-01-04,506,07:51:00,Thursday,Grace,Held By,3,6,E/B,4154
2018-01-04,504,09:45:00,Thursday,Broadview & Jack Layton Way,Held By,5,10,S/B,4193
2018-01-04,504,16:42:00,Thursday,King/Church,Held By,12,15,W/B,4077
2018-01-04,506,16:45:00,Thursday,College and Bay,Held By,81,86,E/B,4198
2018-01-04,514,16:45:00,Thursday,King/church,Held By,9,23,W/B,4457
2018-01-04,514,15:33:00,Thursday,King/Parliament,Emergency Services,13,26,W/B,4412
2018-01-05,501,01:47:00,Friday,Queen and Roncy,Utilized Off Route,8,16,E/B,1629
2018-01-05,506,14:00:00,Friday,High Park,Utilized Off Route,6,12,B/W,4066
2018-01-05,506,14:30:00,Friday,High Park Loop,Utilized Off Route,6,12,B/W,4145
2018-01-05,510,11:04:00,Friday,Spadina & College,Overhead - Pantograph,5,10,N/B,4403
2018-01-05,506,00:03:00,Friday,High Park Loop,Mechanical,8,16,E/B,4154
2018-01-05,501,00:25:00,Friday,Queen and Neville Park,Mechanical,9,18,E/B,4182
2018-01-05,504,05:41:00,Friday,Leslie Barns,Mechanical,15,26,N/B,4445
2018-01-05,504,05:47:00,Friday,Leslie Barns,Mechanical,24,39,N/B,4440
2018-01-05,505,06:47:00,Friday,Dundas and Broadview,Mechanical,5,10,W/B,4132
2018-01-05,501,06:55:00,Friday,Birchmount,Mechanical,6,12,B/W,0
2018-01-05,505,06:55:00,Friday,Dundas West Stn,Mechanical,5,10,E/B,8054
2018-01-05,502,07:00:00,Friday,Queen and Greenwood,Mechanical,8,16,W/B,8
2018-01-05,501,07:18:00,Friday,Birchmount,Mechanical,6,12,B/W,0
2018-01-05,501,07:23:00,Friday,Roncesvalles yard,Mechanical,6,12,B/W,0
2018-01-05,501,07:51:00,Friday,Queen and Shaw,Mechanical,6,12,E/B,4251
2018-01-05,501,07:56:00,Friday,Queen and Connaught,Mechanical,6,12,B/W,4178
2018-01-05,501,08:05:00,Friday,Roncy Yard,Mechanical,6,11,E/B,4090
2018-01-05,504,08:17:00,Friday,Dundas West Stn,Mechanical,4,8,E/B,4140
2018-01-05,505,08:30:00,Friday,Dundas and Howard Park,Mechanical,5,10,W/B,4169
2018-01-05,501,08:36:00,Friday,Queen and Connaught,Mechanical,6,12,E/B,4032
2018-01-05,501,08:38:00,Friday,Queen and Leslie,Mechanical,6,12,W/B,4039
2018-01-05,506,08:41:00,Friday,Keel Station,Mechanical,6,12,E/B,8096
2018-01-05,505,09:06:00,Friday,Dundas & Ossington,Mechanical,6,12,E/B,4186
2018-01-05,504,09:10:00,Friday,Broadview Stn,Mechanical,10,14,W/B,4086
2018-01-05,512,09:16:00,Friday,Oakwood,Mechanical,3,6,W/B,4082
2018-01-05,501,09:20:00,Friday,Queen and King,Mechanical,6,12,W/B,4240
2018-01-05,501,09:55:00,Friday,Queen and Shaw,Mechanical,6,12,W/B,4229
2018-01-05,501,10:34:00,Friday,Queen and Roncesvalles,Mechanical,6,12,E/B,4243
2018-01-05,511,10:37:00,Friday,Bathurst Station,Mechanical,3,6,S/B,1526
2018-01-05,501,11:11:00,Friday,Queen and Claremount,Mechanical,6,12,W/B,4091
2018-01-05,501,13:26:00,Friday,Sunnyside Loop,Mechanical,5,11,E/B,4189
2018-01-05,512,13:29:00,Friday,Russel Yard,Mechanical,0,0,W/B,4045
2018-01-05,504,13:45:00,Friday,Ronc and Queen,Mechanical,5,10,W/B,4108
2018-01-05,512,13:45:00,Friday,Russel Yard,Mechanical,4,8,W/B,4187
2018-01-05,504,13:46:00,Friday,Dufferin and King,Mechanical,2,5,W/B,4133
2018-01-05,504,14:00:00,Friday,Broadview stn,Mechanical,5,10,W/B,4149
2018-01-05,501,14:45:00,Friday,Queen at Dufferin.,Mechanical,6,11,E/B,4247
2018-01-05,504,14:52:00,Friday,Roncesvalles/Queen,Mechanical,2,5,E/B,
2018-01-05,504,15:02:00,Friday,Roncesvalles/Queen,Mechanical,2,5,E/B,
2018-01-05,514,15:33:00,Friday,King/parliament,Mechanical,13,26,W/B,4405
2018-01-05,501,16:15:00,Friday,Queen at Broadview,Mechanical,6,11,W/B,4124
2018-01-05,505,18:15:00,Friday,dundas/spadina,Mechanical,5,10,E/B,1301
2018-01-05,512,18:18:00,Friday,St Clair West station,Mechanical,4,8,E/B,4082
2018-01-05,510,19:08:00,Friday,Spadina/Bremner,Mechanical,6,12,S/B,4408
2018-01-05,501,20:44:00,Friday,Park Lawn & Lakeshore,Mechanical,150,157,W/B,1541
2018-01-05,506,20:48:00,Friday,Main station,Mechanical,6,12,W/B,4121
2018-01-05,511,22:03:00,Friday,cne loop,Mechanical,5,10,S/B,8363
2018-01-05,506,23:02:00,Friday,High Park,Mechanical,10,20,E/B,4087
2018-01-05,505,05:05:00,Friday,Russell yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,05:13:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,505,05:17:00,Friday,Russell yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,05:22:00,Friday,Ruissell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,05:25:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,05:25:00,Friday,Roncesvalles Yard.,Late Leaving Garage,6,12,E/B,
2018-01-05,505,05:31:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,05:33:00,Friday,Roncesvalles Yard.,Late Leaving Garage,6,12,E/B,
2018-01-05,506,05:36:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,505,05:37:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,05:40:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,505,05:42:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,05:44:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,05:45:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,05:47:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,05:49:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,05:53:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,05:53:00,Friday,Roncesvalles Yard.,Late Leaving Garage,6,12,E/B,
2018-01-05,506,05:58:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:04:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,06:07:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:09:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,06:09:00,Friday,Roncesvalles Yard.,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:12:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:21:00,Friday,Roncesvalles yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:21:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,06:23:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,06:26:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,505,06:27:00,Friday,Roncesvalle Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:30:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:36:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,06:37:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:40:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,06:45:00,Friday,Roncesvalles yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,06:49:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,07:00:00,Friday,Roncesvalles yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,07:04:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,07:06:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,07:11:00,Friday,Roncesvalles yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,07:15:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,07:28:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,
2018-01-05,506,15:38:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,
2018-01-05,506,15:55:00,Friday,Roncy yard,Late Leaving Garage,6,12,E/B,
2018-01-05,501,01:30:00,Friday,Queen and Ossington,Investigation,35,44,E/B,4051
2018-01-05,501,10:59:00,Friday,1st and Lakeshore,Investigation,5,10,W/B,7903
2018-01-05,506,12:50:00,Friday,Ossington and College,Investigation,6,12,E/B,8019
2018-01-05,506,15:45:00,Friday,McCowan and Lawrence,Investigation,4,8,E/B,1777
2018-01-05,501,17:36:00,Friday,Queen at Brock,Investigation,5,11,E/B,4089
2018-01-05,504,19:59:00,Friday,Dundas/Bloor,Investigation,5,10,E/B,4179
2018-01-05,506,16:55:00,Friday,Main station,Held By,8,13,E/B,4014
2018-01-05,506,19:08:00,Friday,College and Clinton,Held By,14,20,B/W,4099
2018-01-05,504,19:19:00,Friday,King/Jameson,Held By,5,9,E/B,4146
2018-01-05,514,05:44:00,Friday,Leslie Barns,General Delay,14,14,N/B,4442
2018-01-05,509,05:44:00,Friday,Leslie Barns,General Delay,13,19,N/B,4433
2018-01-05,514,05:46:00,Friday,Leslie Barns,General Delay,14,0,N/B,4439
2018-01-05,510,05:54:00,Friday,Leslie Barns,General Delay,25,14,N/B,4408
2018-01-05,509,05:56:00,Friday,,General Delay,25,9,N/B,4423
2018-01-05,514,05:58:00,Friday,Leslie Barns,General Delay,25,37,N/B,4436
2018-01-05,514,06:00:00,Friday,Leslie Barns,General Delay,27,43,N/B,4443
2018-01-05,504,06:03:00,Friday,Leslie Barns,General Delay,25,12,N/B,4420
2018-01-05,514,06:04:00,Friday,Leslie Barns,General Delay,26,7,N/B,4457
2018-01-05,510,06:07:00,Friday,Leaslie Barns,General Delay,24,15,N/B,4422
2018-01-05,514,06:16:00,Friday,Leslie Barns,General Delay,26,14,N/B,4429
2018-01-05,514,06:19:00,Friday,Leslie Barns,General Delay,16,5,N/B,4447
2018-01-05,504,06:27:00,Friday,Leslie Barns,General Delay,8,14,N/B,4409
2018-01-05,514,06:32:00,Friday,Leslie Barns,General Delay,8,24,N/B,4454
2018-01-05,501,15:00:00,Friday,Both ways 501,General Delay,12,17,B/W,
2018-01-06,512,10:37:00,Saturday,Bathurst Stn.,Utilized Off Route,4,8,N/B,4443
2018-01-06,506,05:30:00,Saturday,Russell,Mechanical,7,14,E/B,4022
2018-01-06,506,05:33:00,Saturday,Russel car House,Mechanical,13,15,N/B,4120
2018-01-06,505,06:11:00,Saturday,Dufferin Loop,Mechanical,6,12,E/B,8014
2018-01-06,514,06:15:00,Saturday,Leslie Barns,Mechanical,20,34,W/B,4447
2018-01-06,506,06:39:00,Saturday,H.Park,Mechanical,7,14,E/B,4096
2018-01-06,510,06:53:00,Saturday,Queen,Mechanical,6,12,N/B,4423
2018-01-06,506,07:10:00,Saturday,Brodview and Gerrard,Mechanical,7,14,E/B,4071
2018-01-06,501,07:21:00,Saturday,Dufferin Loop,Mechanical,6,12,E/B,1012
2018-01-06,505,07:46:00,Saturday,DWS,Mechanical,5,10,B/W,8087
2018-01-06,506,08:26:00,Saturday,spadina,Mechanical,7,14,EB,4100
2018-01-06,511,10:00:00,Saturday,Bathurst Stn.,Mechanical,6,12,S/B,1544
2018-01-06,510,10:28:00,Saturday,Harbord and Spadina,Mechanical,7,11,S/B,4411
2018-01-06,506,11:29:00,Saturday,Coxwel and Gerrard,Mechanical,1,7,W/B,4110
2018-01-06,501,12:06:00,Saturday,Windemere,Mechanical,6,12,W/B,8045
2018-01-06,501,12:06:00,Saturday,Windemere,Mechanical,6,12,W/B,8045
2018-01-06,501,12:19:00,Saturday,Queen/ Cannaught,Mechanical,6,11,W/B,4143
2018-01-06,504,12:44:00,Saturday,Ronc and Queen,Mechanical,6,12,W/B,4198
2018-01-06,512,12:58:00,Saturday,Vaughan and St Clair.,Mechanical,5,10,E/B,4037
2018-01-06,506,15:54:00,Saturday,College at Lansdowne,Mechanical,7,13,E/B,4161
2018-01-06,506,17:00:00,Saturday,College at Lansdowne,Mechanical,6,12,E/B,4132
2018-01-06,506,17:30:00,Saturday,Howard Park at Roncesvalles,Mechanical,6,13,W/B,4177
2018-01-06,501,17:41:00,Saturday,Queen at Dowling,Mechanical,6,12,E/B,4001
2018-01-06,506,21:34:00,Saturday,College at Dufferin,Mechanical,8,17,E/B,4027
2018-01-06,511,22:10:00,Saturday,bathurst/king,Mechanical,5,10,S/B,8212
2018-01-06,504,23:00:00,Saturday,King/Parliament,Mechanical,9,19,E/B,4176
2018-01-06,504,23:45:00,Saturday,Broadview/Millbrook,Mechanical,7,14,S/B,4434
2018-01-06,504,23:48:00,Saturday,Dundas West Station,Mechanical,7,15,N/B,4078
2018-01-06,506,05:48:00,Saturday,Roncy Yard,Late Leaving Garage,65,67,E/B,4190
2018-01-06,506,05:48:00,Saturday,Roncy Yard,Late Leaving Garage,75,81,E/B,4093
2018-01-06,506,05:53:00,Saturday,Roncy Yard,Late Leaving Garage,64,69,E/B,4012
2018-01-06,506,06:10:00,Saturday,Roncesvalles,Late Leaving Garage,60,45,EB,
2018-01-06,506,06:11:00,Saturday,Roncy Yard,Late Leaving Garage,62,68,E/B,4110
2018-01-06,510,08:57:00,Saturday,Leslie Barns Yard,Late Leaving Garage,6,15,N/B,4446
2018-01-06,509,08:57:00,Saturday,Leslie Barns Yard,Late Leaving Garage,8,17,W/B,4452
2018-01-06,511,15:22:00,Saturday,ollege,Investigation,6,12,S/B,1224
2018-01-06,512,05:17:00,Saturday,Keele,Held By,5,17,E/B,4455
2018-01-06,501,13:00:00,Saturday,Both ways Queen 501,General Delay,14,20,B/W,
2018-01-06,505,13:19:00,Saturday,McCaul - Broadview,General Delay,15,20,B/W,0
2018-01-06,501,13:10:00,Saturday,Queen at Sumach,Emergency Services,137,143,W/B,4145
2018-01-07,511,00:22:00,Sunday,Bathurst/College,Mechanical,5,10,N/B,1598
2018-01-07,506,00:55:00,Sunday,High Park loop,Mechanical,9,19,E/B,4189
2018-01-07,501,06:48:00,Sunday,Queen and Lansdowne,Mechanical,8,16,E/B,4171
2018-01-07,504,07:38:00,Sunday,Queen at Broadview,Mechanical,7,14,E/B,4444
2018-01-07,506,10:04:00,Sunday,High park Loop,Mechanical,10,20,E/B,4098
2018-01-07,501,11:35:00,Sunday,Queen and Connaught,Mechanical,8,16,E/B,4048
2018-01-07,506,12:30:00,Sunday,Coxwell and Gerrade,Mechanical,8,16,E/B,4094
2018-01-07,512,12:47:00,Sunday,St.Clair West Station,Mechanical,6,12,E/B,4405
2018-01-07,501,12:48:00,Sunday,Yonge,Mechanical,8,16,E/B,4055
2018-01-07,509,14:10:00,Sunday,CNE Loop,Mechanical,5,10,E/B,4442
2018-01-07,509,14:15:00,Sunday,CNE Loop,Mechanical,6,12,W/B,4431
2018-01-07,506,14:51:00,Sunday,Gerrard and Coxwell,Mechanical,8,16,W/B,4146
2018-01-07,504,16:26:00,Sunday,King/berkley,Mechanical,7,14,E/B,4012
2018-01-07,504,18:51:00,Sunday,Jameson / king,Mechanical,8,15,E/B,4199
2018-01-07,506,21:48:00,Sunday,Lansdowne & College,Mechanical,43,53,E/B,4057
2018-01-07,501,22:38:00,Sunday,Queen and Roncesvallies,Mechanical,10,20,W/B,4164
2018-01-07,505,23:29:00,Sunday,Dundas West Station,Mechanical,10,20,E/B,4185
2018-01-07,511,23:46:00,Sunday,Bathurst Stn.,Mechanical,5,10,N/B,1615
2018-01-07,505,06:45:00,Sunday,Roncy yard,Late Leaving Garage,8,16,W/B,4087
2018-01-07,506,10:24:00,Sunday,Roncy yard,Late Leaving Garage,6,12,E/B,4014
2018-01-07,506,01:44:00,Sunday,Gerrard/Coxwell,Investigation,8,17,E/B,4082
2018-01-07,24,18:23:00,Sunday,Parliament,Investigation,8,16,W/B,4184
2018-01-07,509,00:53:00,Sunday,Queens Quay at Spadina,Held By,10,20,W/B,4440
2018-01-07,501,01:20:00,Sunday,Lakeshore and Gardiner,Held By,10,20,W/B,8098
2018-01-07,505,10:14:00,Sunday,withrow/broadview,Held By,7,14,W/B,4104
2018-01-07,504,10:15:00,Sunday,Broadview Ave at Withrow,Held By,4,11,W/B,4052
2018-01-07,504,18:51:00,Sunday,Howard park and roncy,Held By,8,17,E/B,4407
2018-01-07,501,00:23:00,Sunday,Queen and Kingston road,Emergency Services,10,20,W/B,4131
2018-01-07,505,22:53:00,Sunday,College and Dundas,Emergency Services,10,20,E/B,4191
2018-01-08,509,14:37:00,Monday,Spadina and Queens Quay,Overhead - Pantograph,7,14,S/B,4427
2018-01-08,514,19:40:00,Monday,Parliament King,Overhead - Pantograph,15,30,N/B,4454
2018-01-08,505,05:17:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,
2018-01-08,505,05:25:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,
2018-01-08,505,05:33:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,
2018-01-08,506,05:35:00,Monday,Ronc and Howard Park,Mechanical,4,8,E/B,4050
2018-01-08,505,05:37:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,
2018-01-08,504,05:45:00,Monday,Ronc and Queen,Mechanical,4,8,W/B,4123
2018-01-08,505,05:49:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,
2018-01-08,509,06:00:00,Monday,Cne Loop,Mechanical,0,0,E/B,4452
2018-01-08,512,06:03:00,Monday,Gunns Loop and StClair,Mechanical,26,30,E/B,4406
2018-01-08,504,06:09:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,
2018-01-08,504,06:12:00,Monday,Dundas West Stn.,Mechanical,5,10,S/B,4110
2018-01-08,504,06:27:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,
2018-01-08,506,07:28:00,Monday,Ronc and Howard Park,Mechanical,4,8,E/B,
2018-01-08,501,08:17:00,Monday,Lakeshore and Gardiner ramp,Mechanical,6,12,W/B,1605
2018-01-08,501,08:28:00,Monday,Sunnyside Loop,Mechanical,5,10,W/B,4203
2018-01-08,501,08:40:00,Monday,Roncesvalles and Queen,Mechanical,5,10,W/B,4200
2018-01-08,511,08:41:00,Monday,Bathurst/carr,Mechanical,4,8,N/B,1000
2018-01-08,501,09:48:00,Monday,Queen and Lansdowne,Mechanical,6,12,W/B,4228
2018-01-08,505,11:48:00,Monday,dundas /bay,Mechanical,5,10,W/B,4012
2018-01-08,504,11:57:00,Monday,Broadview Stn.,Mechanical,14,19,S/B,4430
2018-01-08,501,13:01:00,Monday,Dufferin Loop,Mechanical,6,12,W/B,1051
2018-01-08,505,13:39:00,Monday,bathurst/king,Mechanical,4,8,S/B,1409
2018-01-08,306,13:40:00,Monday,Roncesvalles  Dundas,Mechanical,7,14,S/B,4101
2018-01-08,501,13:47:00,Monday,Roncessvalles / Queen,Mechanical,6,12,E/B,4204
2018-01-08,506,14:58:00,Monday,Gerrard & Coxwell,Mechanical,6,12,W/B,4147
2018-01-08,502,15:26:00,Monday,Bingham Loop,Mechanical,24,36,B/W,8193
2018-01-08,505,16:14:00,Monday,Victoria and Dundas,Mechanical,6,12,W/B,8096
2018-01-08,501,18:30:00,Monday,Roncesvalles,Mechanical,6,12,W/B,4091
2018-01-08,504,23:20:00,Monday,King Simcoe,Mechanical,10,20,W/B,4404
2018-01-08,504,04:57:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4421
2018-01-08,514,05:44:00,Monday,Distllery Loop,Late Leaving Garage,8,0,W/B,4408
2018-01-08,514,05:46:00,Monday,Parliament and King,Late Leaving Garage,8,16,W/B,4433
2018-01-08,510,05:54:00,Monday,King and Spadina,Late Leaving Garage,9,17,N/B,4441
2018-01-08,509,05:56:00,Monday,Bathurst and Fleet,Late Leaving Garage,6,12,W/B,4456
2018-01-08,514,05:58:00,Monday,Parliament and King,Late Leaving Garage,8,16,W/B,4409
2018-01-08,514,06:00:00,Monday,Distillery Loop,Late Leaving Garage,8,16,W/B,4431
2018-01-08,504,06:03:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4425
2018-01-08,514,06:04:00,Monday,Parliament and King,Late Leaving Garage,8,16,W/B,4428
2018-01-08,510,06:07:00,Monday,King and Spadina,Late Leaving Garage,8,17,N/B,4423
2018-01-08,514,06:16:00,Monday,Distillery Loop,Late Leaving Garage,8,16,W/B,4403
2018-01-08,514,06:19:00,Monday,Parliament and King,Late Leaving Garage,8,16,W/B,4414
2018-01-08,504,06:27:00,Monday,broadveiw and King,Late Leaving Garage,4,8,E/B,4430
2018-01-08,514,06:32:00,Monday,Distillery Loop,Late Leaving Garage,8,16,W/B,4432
2018-01-08,514,06:35:00,Monday,Parliament and King,Late Leaving Garage,8,16,W/B,4418
2018-01-08,510,06:57:00,Monday,King and Spadina,Late Leaving Garage,5,9,N/B,4455
2018-01-08,506,07:13:00,Monday,Queen and Kingston road,Investigation,5,10,W/B,4004
2018-01-08,505,08:13:00,Monday,dundas/parlament,Investigation,5,10,W/B,4068
2018-01-08,501,09:52:00,Monday,Queen and Victoria,Investigation,28,32,W/B,423
2018-01-08,506,10:04:00,Monday,Parliament and Gerrard,Investigation,5,10,W/B,4199
2018-01-08,506,10:08:00,Monday,College and Spadina,Investigation,5,10,E/B,4199
2018-01-08,506,10:19:00,Monday,College and Spadina,Investigation,5,10,E/B,4024
2018-01-08,505,10:30:00,Monday,dunadas/broadview,Investigation,20,25,W/B,4139
2018-01-08,505,12:00:00,Monday,dundas/beverly,Investigation,4,8,W/B,1773
2018-01-08,506,14:20:00,Monday,Gerrard & Logan,Investigation,41,47,E/B,4081
2018-01-08,504,16:16:00,Monday,Broadview & Gerrard,Investigation,5,10,S/B,4430
2018-01-08,506,17:49:00,Monday,College & Beverley,Investigation,6,12,E/B,8552
2018-01-08,506,20:43:00,Monday,Main Station,Investigation,6,12,W/B,4134
2018-01-08,504,06:01:00,Monday,King / University,Held By,5,10,E/B,4079
2018-01-08,501,09:15:00,Monday,Bay and Queen,Held By,13,18,W/B,4027
2018-01-08,504,10:30:00,Monday,Broadview/Dundas,Held By,37,42,W/B,4187
2018-01-08,504,11:39:00,Monday,King / Bay,Held By,5,10,E/B,4426
2018-01-08,501,13:43:00,Monday,McCaul Loop,Held By,6,12,B/W,4236
2018-01-08,506,20:55:00,Monday,Church and Carlton,Held By,76,83,E/B,4024
2018-01-08,506,22:53:00,Monday,Dundas and Bathurst,Held By,10,20,E/B,4101
2018-01-08,504,07:32:00,Monday,Wolfry / Broadview,General Delay,10,15,N/B,4079
2018-01-08,512,08:43:00,Monday,St.Clair and Wychwood,Emergency Services,5,10,E/B,4448
2018-01-08,504,12:37:00,Monday,King St at Spadina,Emergency Services,29,33,E/B,4425
2018-01-08,501,17:55:00,Monday,Springhurst Loop - Dufferin Loop,Emergency Services,6,12,W/B,8404
2018-01-09,504,05:06:00,Tuesday,Ronc and Queen,Mechanical,4,8,W/B,4155
2018-01-09,501,05:34:00,Tuesday,Russell Yard,Mechanical,5,11,E/B,4244
2018-01-09,505,05:37:00,Tuesday,Dundas West Stn,Mechanical,5,10,E/B,4051
2018-01-09,506,05:53:00,Tuesday,Russell Yard,Mechanical,4,8,E/B,4186
2018-01-09,504,06:03:00,Tuesday,Ronc and Queen,Mechanical,4,8,W/B,4140
2018-01-09,504,06:25:00,Tuesday,Ronc and Queen,Mechanical,4,8,W/B,4189
2018-01-09,501,06:40:00,Tuesday,Ronc and Queen,Mechanical,5,10,E/B,4096
2018-01-09,504,07:00:00,Tuesday,Ronc and Queen,Mechanical,2,4,E/B,4177
2018-01-09,506,07:04:00,Tuesday,Russell yard,Mechanical,4,8,E/B,4024
2018-01-09,511,07:05:00,Tuesday,CNE Loop,Mechanical,5,10,E/B,1371
2018-01-09,502,07:05:00,Tuesday,Queen and Connaught,Mechanical,8,16,E/B,7731
2018-01-09,504,07:22:00,Tuesday,Ronc and Queen,Mechanical,4,8,W/B,4193
2018-01-09,504,08:03:00,Tuesday,King/Dufferin,Mechanical,4,8,W/B,4140
2018-01-09,504,08:27:00,Tuesday,Dundas/River,Mechanical,6,12,E/B,4170
2018-01-09,506,10:37:00,Tuesday,Main Stn,Mechanical,6,12,W/B,4192
2018-01-09,501,12:08:00,Tuesday,Roncesvalles,Mechanical,6,12,W/B,4214
2018-01-09,501,13:38:00,Tuesday,Dufferin Loop,Mechanical,6,12,E/B,8404
2018-01-09,501,15:45:00,Tuesday,Neville,Mechanical,6,12,W/B,4244
2018-01-09,501,16:23:00,Tuesday,Roncesvalles,Mechanical,18,24,E/B,4184
2018-01-09,502,17:25:00,Tuesday,Empire,Mechanical,12,24,E/B,8161
2018-01-09,501,20:50:00,Tuesday,Queen and river,Mechanical,5,10,W/B,4197
2018-01-09,509,05:20:00,Tuesday,Leslie Barns,Late Leaving Garage,8,14,N/B,4444
2018-01-09,512,05:21:00,Tuesday,Leslie Barns,Late Leaving Garage,9,12,N/B,4442
2018-01-09,512,05:21:00,Tuesday,Leslie Barns,Late Leaving Garage,8,11,N/B,4452
2018-01-09,504,05:22:00,Tuesday,Leslie Barns,Late Leaving Garage,10,16,N/B,4432
2018-01-09,509,05:26:00,Tuesday,Leslie Barns,Late Leaving Garage,7,13,N/B,4403
2018-01-09,512,05:27:00,Tuesday,Leslie Barns,Late Leaving Garage,8,10,N/B,4417
2018-01-09,504,05:30:00,Tuesday,Leslie Barns,Late Leaving Garage,7,11,N/B,4450
2018-01-09,509,05:32:00,Tuesday,Leslie Barns,Late Leaving Garage,6,12,N/B,4407
2018-01-09,512,05:39:00,Tuesday,Leslie Barns,Late Leaving Garage,6,8,N/B,4431
2018-01-09,504,05:41:00,Tuesday,Leslie Barns,Late Leaving Garage,9,12,N/B,4437
2018-01-09,509,05:44:00,Tuesday,Leslie Barns,Late Leaving Garage,7,15,N/B,4422
2018-01-09,514,05:46:00,Tuesday,Leslie Barns,Late Leaving Garage,9,0,N/B,4434
2018-01-09,504,05:47:00,Tuesday,Leslie Barns,Late Leaving Garage,9,15,N/B,4409
2018-01-09,514,05:51:00,Tuesday,Leslie Barns,Late Leaving Garage,10,30,N/B,4404
2018-01-09,506,09:31:00,Tuesday,College and Spadina,Investigation,6,12,E/B,4035
