Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-03-07,504,07:11:00,Monday,Broadview at Queen,Utilized Off Route,4,8,B/W,4052
2016-03-07,504,07:15:00,Monday,Queen and Broadview,Utilized Off Route,4,8,B/W,4098
2016-03-07,504,07:24:00,Monday,Queen and Roncevalles,Mechanical,4,8,E/B,4145
2016-03-07,502,08:49:00,Monday,Queen at River,Mechanical,10,20,W/B,7718
2016-03-07,501,11:14:00,Monday,Humber Loop,Mechanical,5,10,E/B,4208
2016-03-07,7,11:45:00,Monday,Broadview Station,Mechanical,4,8,W/B,4125
2016-03-07,504,11:50:00,Monday,Queen and Broadview,Mechanical,5,10,W/B,4125
2016-03-07,506,15:22:00,Monday,Gerrard and Jones,Investigation,20,24,E/B,4014
2016-03-07,506,15:58:00,Monday,Russell,Investigation,4,8,E/B,4014
2016-03-07,503,16:29:00,Monday,King and Bay,Investigation,12,24,E/B,7870
2016-03-07,506,16:51:00,Monday,Eastbound at Marjory Ave,General Delay,3,7,E/B,4084
2016-03-07,512,17:25:00,Monday,St Clair West Stn,Mechanical,4,8,E/B,4168
2016-03-07,512,18:14:00,Monday,St Clair West Stn,Mechanical,4,8,W/B,4181
2016-03-07,504,21:36:00,Monday,Dundas West Station Loop,Investigation,10,14,E/B,4018
2016-03-07,510,23:15:00,Monday,Spadina at Wellington,Held By,37,45,N/B,4408
2016-03-08,504,00:12:00,Tuesday,Dundas West Station Loop,Investigation,12,17,E/B,4011
2016-03-08,505,00:12:00,Tuesday,Dundas at Brock,Investigation,29,39,W/B,4068
2016-03-08,511,00:25:00,Tuesday,Bathurst station,Mechanical,6,12,N/B,4189
2016-03-08,504,01:36:00,Tuesday,King St. West and Charlotte St.,Diversion,230,230,B/W,
2016-03-08,501,05:34:00,Tuesday,Russell Yard,Late Leaving Garage,5,10,E/B,4032
2016-03-08,504,05:37:00,Tuesday,Russell Yard,Late Leaving Garage,8,15,N/B,4140
2016-03-08,512,05:48:00,Tuesday,Roncesvalles Traffic Office.,Mechanical,3,6,E/B,4179
2016-03-08,509,06:00:00,Tuesday,Fleet and bathurst,Utilized Off Route,4,8,B/W,4094
2016-03-08,509,06:20:00,Tuesday,Fleet and Bathurst,Utilized Off Route,4,8,B/W,4111
2016-03-08,501,06:45:00,Tuesday,Lakeshore at 27th St,Mechanical,20,30,E/B,4036
2016-03-08,505,06:50:00,Tuesday,Roncesvalles Carhouse.,Mechanical,5,10,E/B,4095
2016-03-08,505,06:50:00,Tuesday,Dundas West Stn,Mechanical,6,12,E/B,4095
2016-03-08,504,07:11:00,Tuesday,Queen and Broadview,Utilized Off Route,4,8,B/W,4017
2016-03-08,504,07:15:00,Tuesday,Queen and Broadview,Utilized Off Route,4,8,B/W,4000
2016-03-08,501,07:16:00,Tuesday,Queen at Roncesvalles,Mechanical,5,10,W/B,4247
2016-03-08,504,11:53:00,Tuesday,Broadview Station,Mechanical,5,10,S/B,4070
2016-03-08,501,13:13:00,Tuesday,Humber Loop,Mechanical,5,11,E/B,4113
2016-03-08,504,14:53:00,Tuesday,Roncesvalles and Queen.,Mechanical,5,10,W/B,4190
2016-03-08,501,14:54:00,Tuesday,Queen at Connaught,Mechanical,11,16,W/B,4112
2016-03-08,501,14:58:00,Tuesday,Queensway at Sunnyside,Mechanical,14,20,E/B,4122
2016-03-08,501,16:30:00,Tuesday,Bathurst at Adelaide,Investigation,5,11,E/B,4223
2016-03-08,511,16:34:00,Tuesday,Queen and Spadina,Held By,9,16,S/B,4197
2016-03-08,512,17:51:00,Tuesday,St.Clair West station,Mechanical,4,8,E/B,4098
2016-03-08,504,18:26:00,Tuesday,King and University,Investigation,10,20,E/B,1027
2016-03-08,501,18:40:00,Tuesday,Queen at Tecumseth,Diversion,16,22,B/W,4210
2016-03-08,506,19:59:00,Tuesday,College and Dufferin,Mechanical,7,14,13,4102
2016-03-08,506,21:24:00,Tuesday,HIPK Loop,Investigation,4,12,E/B,4085
2016-03-09,509,00:57:00,Wednesday,Fleet Loop,Emergency Services,8,16,E/B,4147
2016-03-09,512,05:11:00,Wednesday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4165
2016-03-09,504,05:37:00,Wednesday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4190
2016-03-09,501,06:10:00,Wednesday,Queen @ Roncesvalles,Mechanical,5,10,W/B,4224
2016-03-09,510,06:28:00,Wednesday,Russell Yard,Late Leaving Garage,7,14,N/B,4223
2016-03-09,505,07:00:00,Wednesday,Russell Yard,Late Leaving Garage,6,12,N/B,4155
2016-03-09,504,07:15:00,Wednesday,Sherbourne and Kingston,Investigation,4,8,W/B,7433
2016-03-09,502,07:34:00,Wednesday,Richmond at Duncan,General Delay,10,20,W/B,7729
2016-03-09,504,07:39:00,Wednesday,Russell Yard,Late Leaving Garage,2,4,W/B,4134
2016-03-09,506,07:47:00,Wednesday,Carlton and Parliament,Investigation,37,41,E/B,4041
2016-03-09,504,07:48:00,Wednesday,Russell Yard,Late Leaving Garage,2,4,W/B,4045
2016-03-09,505,08:00:00,Wednesday,Dundas and Gladstone,Held By,7,13,B/W,4052
2016-03-09,502,08:14:00,Wednesday,Ontario and Queen,Investigation,10,20,E/B,7744
2016-03-09,504,10:11:00,Wednesday,King and Sumach,Investigation,58,62,W/B,4093
2016-03-09,501,10:29:00,Wednesday,Queen and Broadview,Held By,38,43,W/B,4249
2016-03-09,506,14:01:00,Wednesday,Howard Park and  Roncesvalles,Investigation,15,21,W/B,4178
2016-03-09,504,14:17:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,4,8,W/B,4199
2016-03-09,50,14:53:00,Wednesday,College and Lansdown,Mechanical,6,12,E/B,4075
2016-03-09,505,15:29:00,Wednesday,church/dundas,Mechanical,6,12,W/B,4136
2016-03-09,506,15:48:00,Wednesday,HIPK Loop,Mechanical,6,12,E/B,4147
2016-03-09,504,16:05:00,Wednesday,Quenn at Broadview,Utilized Off Route,4,8,W/B,4033
2016-03-09,512,16:14:00,Wednesday,Gunn's Loop,Mechanical,3,6,E/B,4142
2016-03-09,512,16:33:00,Wednesday,Earlscourt Loop,Mechanical,3,6,W/B,4022
2016-03-09,505,17:00:00,Wednesday,bay/dundas,Investigation,6,12,W/B,4080
2016-03-09,501,18:09:00,Wednesday,Queen at Connaught,Mechanical,5,11,W/B,4222
2016-03-09,501,18:49:00,Wednesday,Neville Loop,Held By,19,24,W/B,4203
2016-03-09,505,19:00:00,Wednesday,wolfrey/broadview,Mechanical,7,14,W/B,4052
2016-03-09,501,19:35:00,Wednesday,Humber Loop,Mechanical,5,10,E/B,4245
2016-03-09,509,20:22:00,Wednesday,CNE,Mechanical,4,8,E/B,1706
2016-03-09,506,20:51:00,Wednesday,College and Lansdown,Mechanical,7,14,W/B,4003
2016-03-09,509,20:55:00,Wednesday,Fleet Loop,Mechanical,8,16,E/B,4016
2016-03-09,501,21:10:00,Wednesday,Humber loop,Emergency Services,10,20,W/B,4072
2016-03-09,509,21:50:00,Wednesday,CNE (Prince's and Newfoundland),Investigation,4,8,W/B,8342
2016-03-09,504,21:51:00,Wednesday,King and Spadina,Mechanical,4,8,W/B,4145
2016-03-09,506,22:12:00,Wednesday,Carlton and Ontario,Mechanical,14,22,E/B,4164
2016-03-09,501,22:42:00,Wednesday,Humber loop,Mechanical,10,20,E/B,4194
2016-03-09,504,23:22:00,Wednesday,King Street West and York Station,Held By,6,12,W/B,4055
2016-03-10,509,01:14:00,Thursday,CNE (Prince's and Newfoundland),Held By,8,16,W/B,8371
2016-03-10,501,05:41:00,Thursday,Roncesvalles Carhouse.,Mechanical,6,12,W/B,4245
2016-03-10,511,05:53:00,Thursday,Roncesvalles Carhouse.,Mechanical,5,10,S/B,4017
2016-03-10,506,06:19:00,Thursday,Russell Yard,Late Leaving Garage,5,9,N/B,4123
2016-03-10,506,06:36:00,Thursday,College and Ossington,Mechanical,42,45,E/B,4061
2016-03-10,501,06:54:00,Thursday,Queen & Connaught,Mechanical,5,10,E/B,4241
2016-03-10,501,08:31:00,Thursday,Kingston Rd @ Queen,Mechanical,0,0,E/B,4219
2016-03-10,501,08:31:00,Thursday,Queen @ Kingston rd,Mechanical,5,10,E/B,4219
2016-03-10,511,09:20:00,Thursday,Dundas To Fleet Loop,Mechanical,5,10,S/B,4104
2016-03-10,504,10:17:00,Thursday,Dundas West Station,Mechanical,4,8,E/B,4133
2016-03-10,506,10:20:00,Thursday,Main Stn,Mechanical,6,12,W/B,4058
2016-03-10,506,10:54:00,Thursday,College and Ossington,Mechanical,6,12,E/B,4168
2016-03-10,501,11:00:00,Thursday,Queen From Dufferin to Yonge st,General Delay,90,95,E/B,4208
2016-03-10,511,11:09:00,Thursday,Fleet Loop To Bathrust St.,Mechanical,5,10,S/B,4185
2016-03-10,505,11:22:00,Thursday,Broadview stn,Mechanical,6,12,W/B,4037
2016-03-10,506,11:38:00,Thursday,High Park Loop,Mechanical,6,12,E/B,4169
2016-03-10,506,11:48:00,Thursday,College and Lansdown,Mechanical,6,12,W/B,4012
2016-03-10,511,11:58:00,Thursday,Queen / Bathurst St.,Held By,10,15,S/B,4157
2016-03-10,510,12:12:00,Thursday,Queensquay and York,Mechanical,5,10,W/B,4207
2016-03-10,504,12:52:00,Thursday,Broadview Station Loop,Mechanical,4,8,W/B,4025
2016-03-10,510,12:57:00,Thursday,Spadina and Willcox,Mechanical,43,47,N/B,4417
2016-03-10,501,13:19:00,Thursday,Queen and Church,Mechanical,5,10,W/B,4247
2016-03-10,501,13:44:00,Thursday,Queen and Bathurst,Mechanical,5,10,E/B,4236
2016-03-10,502,13:44:00,Thursday,Queen and Laing,Mechanical,10,20,W/B,7746
2016-03-10,506,13:54:00,Thursday,Gerrard and Sumach,Mechanical,6,12,W/B,4012
2016-03-10,509,14:53:00,Thursday,Fleet Loop,Investigation,4,8,E/B,4074
2016-03-10,511,15:00:00,Thursday,Bathurst at King,Held By,45,50,N/B,4174
2016-03-10,501,15:27:00,Thursday,Queen and Bathurst,Held By,13,18,W/B,4011
2016-03-10,511,15:29:00,Thursday,Queen at Bathurst,Investigation,21,26,W/B,4185
2016-03-10,506,15:34:00,Thursday,MAIN STN,Mechanical,5,10,W/B,4169
2016-03-10,504,15:58:00,Thursday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,4242
2016-03-10,504,16:38:00,Thursday,Dundas West Station,Utilized Off Route,4,8,E/B,4242
2016-03-10,510,17:20:00,Thursday,spadina/collage,Mechanical,5,10,N/B,4409
2016-03-10,506,17:51:00,Thursday,College and Lansdown,Mechanical,5,10,E/B,4176
2016-03-10,501,22:12:00,Thursday,Queensway and Parklawn,Diversion,36,44,B/W,4181
2016-03-10,501,22:12:00,Thursday,Queen at University,Diversion,58,62,B/W,501
2016-03-10,505,23:53:00,Thursday,broadview/dundas,Mechanical,10,20,N/B,4052
2016-03-10,501,2016-03-10 00:00:00,Thursday,Queenway and Park lawn,Diversion,36,44,B/W,4181
2016-03-11,511,05:05:00,Friday,Queen & King,Late Leaving Garage,20,24,E/B,4196
2016-03-11,504,05:35:00,Friday,Russell Yard,Late Leaving Garage,4,8,W/B,4091
2016-03-11,501,05:41:00,Friday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4228
2016-03-11,504,05:41:00,Friday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4001
2016-03-11,506,05:59:00,Friday,Russell Yard,Late Leaving Garage,6,12,W/B,4126
2016-03-11,506,06:01:00,Friday,Russell Yard,Late Leaving Garage,4,8,N/B,4193
2016-03-11,509,06:17:00,Friday,Fleet Loop,Held By,7,12,E/B,4119
2016-03-11,501,06:32:00,Friday,Russell Yard,Late Leaving Garage,5,10,E/B,4247
2016-03-11,501,07:05:00,Friday,Russell Yard,Late Leaving Garage,5,10,E/B,4249
2016-03-11,501,07:55:00,Friday,Queen @ Leslie,Mechanical,5,10,E/B,4087
2016-03-11,505,08:55:00,Friday,Broadview @ Dundas,Held By,5,10,S/B,4100
2016-03-11,506,09:38:00,Friday,Gerrard and Carlaw,Held By,23,27,W/B,4153
2016-03-11,511,10:04:00,Friday,Bathurs / Bloor,Held By,40,45,S/B,4027
2016-03-11,510,10:40:00,Friday,Union Stn,Held By,4,11,W/B,4410
2016-03-11,504,11:03:00,Friday,King and Sumach,Held By,27,31,W/B,4035
2016-03-11,506,12:58:00,Friday,Gerrard and Sherbourne,Investigation,22,28,E/B,4077
2016-03-11,501,14:58:00,Friday,Queen and Connaught,Mechanical,5,10,W/B,4236
2016-03-11,501,15:25:00,Friday,Queen and Church,Investigation,26,0,W/B,4087
2016-03-11,504,16:51:00,Friday,King St. W and Bathurst St.,Mechanical,8,12,E/B,4065
2016-03-11,506,17:37:00,Friday,Gerrard and River,Held By,7,12,E/B,4121
2016-03-11,509,17:58:00,Friday,Bathurst and Fleet,Investigation,4,8,W/B,8212
2016-03-11,506,18:23:00,Friday,Dundas and Lansdown,Mechanical,5,10,W/B,4113
2016-03-11,509,18:58:00,Friday,Queens Quay and Spadina,Mechanical,19,24,W/B,4414
2016-03-12,510,00:15:00,Saturday,hurbour front tunnel,Held By,86,91,S/B,4416
2016-03-12,506,00:37:00,Saturday,College and St. Helens,Mechanical,8,16,W/B,4074
2016-03-12,512,01:54:00,Saturday,Gunns Loop,Investigation,5,10,E/B,4139
2016-03-12,306,02:25:00,Saturday,Carlton Street and Church Street,Mechanical,8,15,E/B,4024
2016-03-12,301,05:02:00,Saturday,Queen and Victoria,Held By,39,39,W/B,4057
2016-03-12,501,05:52:00,Saturday,Roncesvalles and Queen,Mechanical,6,11,E/B,4205
2016-03-12,504,09:16:00,Saturday,Broadview and Queen,Mechanical,5,11,S/B,4037
2016-03-12,505,10:38:00,Saturday,Dundas @ Lansdowne,Investigation,4,6,E/B,4188
2016-03-12,505,10:51:00,Saturday,Dundas @ Lansdowne,Mechanical,4,8,W/B,4010
2016-03-12,501,11:20:00,Saturday,Queen and Greenwood,Mechanical,6,12,E/B,4228
2016-03-12,501,11:45:00,Saturday,Queen and Dufferin,Held By,7,13,W/B,4124
2016-03-12,505,12:15:00,Saturday,Dundas @ Broadview,Mechanical,5,10,E/B,4090
2016-03-12,504,12:19:00,Saturday,King S W and University,Held By,25,29,E/B,4087
2016-03-12,504,12:30:00,Saturday,Dundas West to Broadview,General Delay,25,30,B/W,
2016-03-12,510,13:29:00,Saturday,Union Stn,Mechanical,8,15,W/B,4404
2016-03-12,504,13:45:00,Saturday,King and Bathurst,Held By,71,75,E/B,4145
2016-03-12,501,14:09:00,Saturday,Queen at University,Held By,15,21,W/B,4210
2016-03-12,501,14:13:00,Saturday,Queen at Ossington,Mechanical,23,28,E/B,4236
2016-03-12,505,14:28:00,Saturday,Dundas @ Parliament,Utilized Off Route,5,10,W/B,4166
2016-03-12,504,14:33:00,Saturday,King and Shaw/Queen/Spadina/King,Diversion,25,29,E/B,4044
2016-03-12,501,15:20:00,Saturday,Queen at Spadina,Held By,10,15,E/B,4183
2016-03-12,504,16:54:00,Saturday,Dundas St W and Roncesvalles,Mechanical,17,22,E/B,4052
2016-03-12,505,16:57:00,Saturday,roncy/dundas,Held By,15,20,E/B,4030
2016-03-12,506,17:41:00,Saturday,Carlton and Parliament,Investigation,28,20,W/B,4114
2016-03-12,504,18:39:00,Saturday,King and Peter,Mechanical,88,91,E/B,4192
2016-03-12,506,20:19:00,Saturday,Coxwell and Gerrard,Mechanical,5,8,E/B,4076
2016-03-12,501,23:31:00,Saturday,Neville Park Loop,Investigation,13,22,W/B,4247
2016-03-13,509,00:09:00,Sunday,Queen's Quay and Bay St.,Held By,89,98,E/B,4081
2016-03-13,501,04:08:00,Sunday,Queen St. West and Peter St.,Held By,14,24,W/B,4214
2016-03-13,505,06:51:00,Sunday,Roncesvalles Div,Mechanical,10,20,B/W,4046
2016-03-13,511,07:04:00,Sunday,Bathurst & Niagra,Held By,10,18,S/B,4178
2016-03-13,504,07:46:00,Sunday,King and Roncesvalles,Mechanical,9,18,W/B,4003
2016-03-13,511,08:10:00,Sunday,Fleet Loop To Bathurst Station,Mechanical,8,16,S/B,4176
2016-03-13,505,08:19:00,Sunday,Parliament/Dundas.,Held By,10,20,W/B,4014
2016-03-13,510,08:51:00,Sunday,Russell Yard,Mechanical,10,20,W/B,4205
2016-03-13,510,08:59:00,Sunday,Queens Quay/Spadina,Mechanical,4,8,N/B,4241
2016-03-13,504,09:05:00,Sunday,King and Close Ave,Held By,77,86,B/W,4037
2016-03-13,505,11:08:00,Sunday,Russell Yard,Mechanical,6,12,B/W,4073
2016-03-13,511,11:45:00,Sunday,Bathurst and Fleet,Mechanical,5,10,N/B,4095
2016-03-13,501,12:08:00,Sunday,Lakeshore at Humber Loop,Mechanical,10,20,W/B,4094
2016-03-13,501,12:08:00,Sunday,Spadina to Church,General Delay,5,10,B/W,4232
2016-03-13,504,15:04:00,Sunday,King and River,Mechanical,6,12,W/B,4145
2016-03-13,510,16:06:00,Sunday,Spadina Stn,Mechanical,5,10,S/B,4408
2016-03-13,512,21:45:00,Sunday,St. Clair and Warren`,Mechanical,5,10,E/B,4154
2016-03-13,505,23:33:00,Sunday,Dundas at Parliament,Held By,6,16,B/W,4024
2016-03-14,501,01:43:00,Monday,Humber Loop,Mechanical,10,20,W/B,4174
2016-03-14,301,02:50:00,Monday,Queen St. West and Dufferin St.,Held By,28,47,E/B,4112
2016-03-14,306,04:34:00,Monday,Carlton and Sherbourne,Emergency Services,40,70,W/B,4085
2016-03-14,504,05:16:00,Monday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4001
2016-03-14,506,05:22:00,Monday,Roncesvalles Carhouse.,Mechanical,10,25,E/B,4045
2016-03-14,506,05:31:00,Monday,Queen and Connaught,Mechanical,4,8,E/B,4081
2016-03-14,501,05:34:00,Monday,Queen and Connaught,Mechanical,5,10,E/B,4237
2016-03-14,502,06:01:00,Monday,Queen at Kingston,Mechanical,12,19,E/B,7880
2016-03-14,511,06:06:00,Monday,Roncesvalles Carhouse.,Mechanical,5,10,S/B,4183
2016-03-14,502,06:08:00,Monday,Queen at Kingston,Mechanical,19,29,E/B,7715
2016-03-14,509,06:20:00,Monday,Fleet Loop,Utilized Off Route,4,8,E/B,4077
2016-03-14,509,06:20:00,Monday,Fleet Loop,Utilized Off Route,4,8,E/B,4039
2016-03-14,504,06:35:00,Monday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4028
2016-03-14,511,06:36:00,Monday,Bathurst Stn,Mechanical,6,12,S/B,4064
2016-03-14,506,06:58:00,Monday,Gerrard and Coxwell,Mechanical,4,8,W/B,4048
2016-03-14,510,07:03:00,Monday,Leslie Barns,Mechanical,4,8,N/B,4407
2016-03-14,510,07:04:00,Monday,Leslie Barns,Late Leaving Garage,4,8,W/B,4416
2016-03-14,510,07:11:00,Monday,Leslie Barns,Late Leaving Garage,4,8,W/B,4411
2016-03-14,504,07:16:00,Monday,Broadview Station,Mechanical,34,38,S/B,4074
2016-03-14,505,07:22:00,Monday,broadview station,Mechanical,4,8,S/B,4022
2016-03-14,501,08:20:00,Monday,Queen at Connaught,Held By,6,11,E/B,4024
2016-03-14,505,08:22:00,Monday,Dundas West Station,Mechanical,5,10,W/B,4196
2016-03-14,510,08:30:00,Monday,Spadina Station to Union Station,General Delay,10,6,B/W,
2016-03-14,510,08:30:00,Monday,Russell Yard,Mechanical,4,8,W/B,4244
2016-03-14,510,08:34:00,Monday,Spadina Station,Investigation,5,9,S/B,4409
2016-03-14,503,08:35:00,Monday,Queen and Alton,Investigation,12,24,W/B,7748
2016-03-14,512,08:41:00,Monday,St Clair West Stn,Mechanical,10,13,W/B,4052
2016-03-14,506,10:41:00,Monday,Howard Park and Roncesvalles,General Delay,9,13,W/B,4013
2016-03-14,501,10:45:00,Monday,Queen at Lisgar,Held By,9,15,E/B,4127
2016-03-14,501,10:54:00,Monday,Longbranch Loop,Mechanical,10,20,E/B,4029
2016-03-14,506,11:56:00,Monday,Main Station,Mechanical,4,8,W/B,4117
2016-03-14,501,15:02:00,Monday,Queen at Connaught,Mechanical,5,10,E/B,4020
2016-03-14,506,15:02:00,Monday,Bathurst To Fleet Loop,Mechanical,5,10,E/B,4160
2016-03-14,504,16:02:00,Monday,Shaw Street,Mechanical,4,8,W/B,4090
2016-03-14,512,16:18:00,Monday,Oakwood and St Clair,Mechanical,4,7,W/B,4159
2016-03-14,503,16:25:00,Monday,Bingham Loop,Mechanical,10,20,W/B,7840
2016-03-14,505,21:01:00,Monday,Dundas at Lansdowne,Mechanical,7,14,W/B,4015
2016-03-14,501,21:04:00,Monday,The Queensway and King St.,Mechanical,5,11,E/B,4203
2016-03-14,504,22:14:00,Monday,Roncesvalle and Bloor,Held By,7,13,S/B,4045
2016-03-14,512,22:15:00,Monday,Vaughan and St Clair,Held By,12,18,E/B,4190
2016-03-14,511,23:00:00,Monday,Wolseley Loop,Mechanical,6,12,N/B,4176
2016-03-15,501,05:14:00,Tuesday,Queen and Connaught,Mechanical,5,10,E/B,4210
2016-03-15,511,05:22:00,Tuesday,Roncesvalles Carhouse.,Mechanical,5,10,N/B,4158
2016-03-15,506,05:50:00,Tuesday,High Park Loop,Mechanical,19,23,E/B,4060
2016-03-15,512,05:56:00,Tuesday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4159
2016-03-15,512,05:59:00,Tuesday,Roncesvalles Carhouse.,Mechanical,4,8,E/B,4001
2016-03-15,509,06:00:00,Tuesday,Fleet Loop,Utilized Off Route,4,8,E/B,4119
2016-03-15,511,06:14:00,Tuesday,Roncesvalles Carhouse.,Late Leaving Garage,5,10,S/B,4145
2016-03-15,505,06:17:00,Tuesday,Queen and Connaught,Mechanical,10,20,W/B,4021
2016-03-15,509,06:20:00,Tuesday,Fleet Loop,Utilized Off Route,4,8,E/B,4099
2016-03-15,505,06:32:00,Tuesday,Russell Yard,Mechanical,6,12,W/B,4021
2016-03-15,505,06:45:00,Tuesday,Dundas West Station,Mechanical,6,12,S/B,4022
2016-03-15,504,06:56:00,Tuesday,Dundas W. Station,Mechanical,4,8,S/B,4059
2016-03-15,501,07:00:00,Tuesday,Queen at Connaught,Mechanical,5,10,W/B,4099
2016-03-15,501,08:00:00,Tuesday,Queensway at Roncesvalles,Mechanical,5,10,E/B,4222
2016-03-15,501,08:19:00,Tuesday,Lakeshore at Parklawn,Held By,5,15,B/W,4115
2016-03-15,501,08:57:00,Tuesday,Queen at Broadview,Held By,7,13,B/W,4221
2016-03-15,504,08:57:00,Tuesday,Queen and Broadview,Mechanical,21,25,E/B,4056
2016-03-15,504,10:15:00,Tuesday,King and Bathurst,Investigation,5,10,E/B,4136
2016-03-15,501,11:10:00,Tuesday,Bingham Loop,Mechanical,10,20,W/B,7863
2016-03-15,501,12:05:00,Tuesday,Queensway at Roncesvalles,Mechanical,5,11,E/B,4219
2016-03-15,505,12:14:00,Tuesday,Broadview and Dundas,Mechanical,6,12,S/B,4028
2016-03-15,504,15:44:00,Tuesday,Roncy and Queen,Mechanical,4,6,E/B,4039
2016-03-15,505,15:57:00,Tuesday,Dundas West Station,Mechanical,7,15,E/B,4017
2016-03-15,506,17:12:00,Tuesday,Duffrin to Lansdown,Mechanical,5,10,W/B,4122
2016-03-15,504,17:45:00,Tuesday,Victoria Ave,Investigation,3,6,W/B,1604
2016-03-15,510,18:16:00,Tuesday,Spadina at Queen,Mechanical,10,15,N/B,4249
2016-03-15,506,18:29:00,Tuesday,Spadina and College,Investigation,16,20,W/B,4101
2016-03-15,501,18:33:00,Tuesday,Queen and Roncesvalles,Mechanical,5,10,W/B,4203
2016-03-15,512,19:38:00,Tuesday,St Clair and Hounslew,Mechanical,19,22,E/B,4177
2016-03-15,501,22:50:00,Tuesday,Lake Shore Blvd. and Royal York Ave.,Mechanical,5,14,W/B,4178
2016-03-15,511,22:56:00,Tuesday,Bathurst Station Loop,Utilized Off Route,6,12,S/B,4145
2016-03-15,506,23:59:00,Tuesday,Main Staion to Coxwell Ave.,Mechanical,8,16,S/B,4027
2016-03-16,504,05:45:00,Wednesday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4153
2016-03-16,506,05:47:00,Wednesday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4055
2016-03-16,505,05:49:00,Wednesday,Roncesvalles Carhouse.,Late Leaving Garage,5,10,E/B,4148
2016-03-16,511,06:00:00,Wednesday,Roncesvalles Carhouse.,Mechanical,5,10,N/B,4032
2016-03-16,511,06:01:00,Wednesday,Roncesvalles Carhouse.,Held By,5,10,S/B,4018
2016-03-16,501,06:03:00,Wednesday,Roncesvalles Carhouse.,Held By,3,6,W/B,4042
2016-03-16,506,06:06:00,Wednesday,Roncesvalles Carhouse.,Mechanical,5,10,E/B,4001
2016-03-16,511,06:06:00,Wednesday,Roncesvalles Carhouse.,Held By,5,15,S/B,4090
2016-03-16,501,06:12:00,Wednesday,Queen at Shaw,Mechanical,5,10,E/B,4219
2016-03-16,505,06:39:00,Wednesday,Dundas West Station,Mechanical,6,12,S/B,4099
2016-03-16,510,07:03:00,Wednesday,Russell Yard,Late Leaving Garage,5,10,N/B,4244
2016-03-16,504,07:09:00,Wednesday,King and Parliament,Mechanical,4,8,W/B,4015
2016-03-16,506,08:24:00,Wednesday,College and University,Mechanical,4,8,E/B,4091
2016-03-16,502,11:10:00,Wednesday,Bingham Loop,Mechanical,10,20,W/B,7847
2016-03-16,501,12:06:00,Wednesday,Queen at Roncesvalles,Mechanical,5,10,W/B,4208
2016-03-16,505,12:35:00,Wednesday,Dundas North of Bloor,Investigation,2,8,W/B,4064
2016-03-16,505,14:56:00,Wednesday,Dundas @Denison,Mechanical,16,24,E/B,4134
2016-03-16,505,17:20:00,Wednesday,gerrard/broadview,Mechanical,5,10,E/B,4199
2016-03-16,506,17:24:00,Wednesday,Main and Upper Gerrard,Mechanical,23,28,E/B,4074
2016-03-16,504,17:32:00,Wednesday,King and Yonge,Investigation,23,27,W/B,4078
2016-03-16,506,17:36:00,Wednesday,Main Stn,Investigation,13,18,E/B,4065
2016-03-16,502,18:18:00,Wednesday,Queen at Woodfield Rd,Investigation,10,20,E/B,7808
2016-03-16,501,20:37:00,Wednesday,Lake Shore Blvd. and Superior Ave.,Mechanical,10,20,W/B,7970
2016-03-17,504,05:11:00,Thursday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4190
2016-03-17,504,05:37:00,Thursday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4114
2016-03-17,506,05:47:00,Thursday,Coxwell and Gerrard,Mechanical,4,8,E/B,4076
2016-03-17,504,05:49:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4168
2016-03-17,501,06:10:00,Thursday,Queen and Connaught,Mechanical,5,10,E/B,4117
2016-03-17,504,06:26:00,Thursday,Queen and Broadview,Late Leaving Garage,4,8,W/B,4152
2016-03-17,504,11:25:00,Thursday,King and Jarvis,Mechanical,6,10,E/B,4083
2016-03-17,509,11:58:00,Thursday,Union Station,Mechanical,20,25,E/B,4404
2016-03-17,510,12:16:00,Thursday,Union Station,Held By,6,12,W/B,4413
2016-03-17,510,12:16:00,Thursday,Union Station,Held By,6,12,W/B,4400
2016-03-17,501,12:50:00,Thursday,Dufferin and Queen,Investigation,8,12,S/B,8024
2016-03-17,510,12:55:00,Thursday,Spadina Station,Mechanical,6,12,S/B,4247
2016-03-17,504,13:01:00,Thursday,Ronc and Queen,Mechanical,6,12,W/B,4176
2016-03-17,504,15:38:00,Thursday,Dundas West Stn,Mechanical,8,16,E/B,1412
2016-03-17,504,15:38:00,Thursday,Dundas West Stn,Mechanical,8,16,E/B,1057
2016-03-17,504,15:46:00,Thursday,Dundas West Stn,Mechanical,8,16,E/B,1658
