Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-09-09,501,09:19:00,Friday,Queen/Yonge,Mechanical,5,10,W/B,4219
2016-09-09,505,10:20:00,Friday,Broadview & Danforth,Held By,24,30,S/B,4158
2016-09-09,506,11:29:00,Friday,Degrassi,Emergency Services,7,13,E/B,4127
2016-09-09,502,11:34:00,Friday,Mccaul-Stephanie,Held By,11,21,E/B,4130
2016-09-09,510,11:38:00,Friday,Spadina/Queen's Quay,Mechanical,4,8,S/B,4406
2016-09-09,510,12:22:00,Friday,Spadina/Dundas,Diversion,4,8,S/B,4418
2016-09-09,506,14:20:00,Friday,Gerrard and Coxwell,Mechanical,5,11,W/B,4022
2016-09-09,504,14:35:00,Friday,Wellington and York,Investigation,13,17,W/B,4090
2016-09-09,501,14:59:00,Friday,Queen/Connaught,Late Leaving Garage,5,10,W/B,
2016-09-09,510,15:22:00,Friday,Spadina and Dundas,General Delay,0,0,N/B,4418
2016-09-09,510,15:44:00,Friday,spadina and king,Mechanical,0,0,N/B,4406
2016-09-09,504,16:55:00,Friday,King and Roncesvalles,Held By,51,56,W/B,4166
2016-09-09,504,17:13:00,Friday,King and shaw,Mechanical,4,8,W/B,4079
2016-09-09,501,17:43:00,Friday,Humber Loop,Investigation,11,18,E/B,4224
2016-09-09,506,17:55:00,Friday,Woodbine to Parliament,General Delay,20,26,W/B,4052
2016-09-09,510,18:44:00,Friday,Spadina and Queensquay,Mechanical,4,8,N/B,4412
2016-09-09,501,20:30:00,Friday,Neville Park Loop to Long Branch Loop,General Delay,37,18,B/W,
2016-09-09,504,21:00:00,Friday,Dundas West STN to Broadview STN,General Delay,30,10,B/W,
2016-09-09,501,21:16:00,Friday,Lake Shore Blvd and Brookers Lane,Mechanical,23,33,W/B,4060
2016-09-09,501,21:20:00,Friday,Lake Shore Blvd. and Brookers Lane,Utilized Off Route,10,20,W/B,4026
2016-09-09,512,21:24:00,Friday,St.Clair/Old Western rd.,Held By,29,36,E/B,4075
2016-09-09,504,23:27:00,Friday,Church and Adelaide,Investigation,10,20,W/B,4219
2016-09-10,514,00:01:00,Saturday,Church and Adelaide,Held By,17,27,S/B,4040
2016-09-10,501,05:40:00,Saturday,Humber Loop,Mechanical,15,25,E/B,4086
2016-09-10,505,05:56:00,Saturday,Roncy Yard,Late Leaving Garage,17,27,E/B,4087
2016-09-10,505,05:56:00,Saturday,Roncy Yard,Late Leaving Garage,10,20,E/B,4027
2016-09-10,504,07:35:00,Saturday,Spadina and King,Mechanical,8,16,W/B,4079
2016-09-10,512,09:07:00,Saturday,SCW,Mechanical,6,12,W/B,4084
2016-09-10,501,10:45:00,Saturday,Queensway and Roncesvalles,Mechanical,6,12,E/B,4208
2016-09-10,501,10:48:00,Saturday,Queen @ Jarvis,General Delay,19,25,W/B,4243
2016-09-10,501,12:37:00,Saturday,Neville Loop,Mechanical,8,16,W/B,4209
2016-09-10,511,13:38:00,Saturday,Bathurst and Lennox,Emergency Services,6,13,S/B,4010
2016-09-10,504,14:00:00,Saturday,Greenwod and Queen,Mechanical,8,16,W/B,4147
2016-09-10,504,14:37:00,Saturday,King and Sumach,Held By,8,16,W/B,4032
2016-09-10,501,14:37:00,Saturday,Leslie/ Queen,Investigation,8,16,E/B,4244
2016-09-10,505,15:02:00,Saturday,Howard Pk & Roncesvalles.,Mechanical,5,10,B/W,4183
2016-09-10,509,17:34:00,Saturday,Lower Simcoe,Mechanical,1,7,W/B,4418
2016-09-10,501,17:40:00,Saturday,Queen/Jonhs street,General Delay,8,16,B/W,4223
2016-09-10,504,18:07:00,Saturday,King and Niagra,Mechanical,8,16,W/B,4038
2016-09-10,514,18:32:00,Saturday,Sumach and king,Held By,15,20,W/B,4414
2016-09-10,512,19:20:00,Saturday,South to West Bathurst and Dundas,Mechanical,1,1,E/B,4102
2016-09-10,501,20:30:00,Saturday,Neville Park Loop to Long Branch Loop,General Delay,46,12,B/W,
2016-09-10,501,20:34:00,Saturday,Queen St. East and Connaught Ave.,Mechanical,5,11,E/B,4224
2016-09-10,514,22:18:00,Saturday,Church south of Adelaide,Investigation,12,24,S/B,4120
2016-09-10,501,22:18:00,Saturday,Queen St. West and Shaw St.,Mechanical,10,20,E/B,1363
2016-09-10,505,22:55:00,Saturday,Dundas and Sheridan,Emergency Services,18,26,W/B,4087
2016-09-10,510,23:01:00,Saturday,spadina and lakeshore,Mechanical,8,16,N/B,4423
2016-09-11,501,00:24:00,Sunday,Neville Park Loop,Mechanical,9,18,W/B,4229
2016-09-11,501,00:57:00,Sunday,Humber Loop,Investigation,8,17,E/B,4172
2016-09-11,504,02:29:00,Sunday,Roncesvalles Yard,Emergency Services,28,43,S/B,4074
2016-09-11,501,05:46:00,Sunday,Queen @ Beech,Held By,8,16,E/B,4251
2016-09-11,501,06:09:00,Sunday,Queen @ Roncesvalles,Late Leaving Garage,8,13,W/B,4208
2016-09-11,501,06:28:00,Sunday,Queen @ Roncesvalles,Mechanical,11,15,W/B,4205
2016-09-11,505,07:39:00,Sunday,Denison & Dundas,Held By,6,12,E/B,4186
2016-09-11,509,10:24:00,Sunday,Bathurst and Fleet,Mechanical,24,31,E/B,4035
2016-09-11,504,13:11:00,Sunday,Roncesvalles and Queen,Mechanical,8,16,W/B,4072
2016-09-11,510,13:33:00,Sunday,Richmond & Spadina,Mechanical,4,8,S/B,4408
2016-09-11,504,13:35:00,Sunday,Queen and Broadview,Utilized Off Route,8,16,B/W,4032
2016-09-11,504,14:24:00,Sunday,King and parliament,Mechanical,8,16,E/B,4066
2016-09-11,510,15:33:00,Sunday,Nassau and Spadina,Mechanical,1,1,N/B,4409
2016-09-11,505,16:38:00,Sunday,Euclid and Dundas,General Delay,16,22,W/B,4168
2016-09-11,510,17:46:00,Sunday,Spadina station,Mechanical,1,1,N/B,4412
2016-09-11,501,18:00:00,Sunday,Peter st /Queen,Emergency Services,1,10,W/B,1823
2016-09-11,504,19:00:00,Sunday,King and Roncesvalle,Mechanical,10,20,W/B,4110
2016-09-11,512,19:11:00,Sunday,Bathurst and Queen,Investigation,1,1,S/B,4150
2016-09-11,511,19:14:00,Sunday,Bathurst and Quen,Held By,11,19,S/B,4166
2016-09-11,510,21:10:00,Sunday,Leslie Barns,Mechanical,1,1,S/B,4406
2016-09-11,510,21:18:00,Sunday,Wilcocks and Spadina,Mechanical,1,1,S/B,4400
2016-09-11,501,21:51:00,Sunday,Queen and Beverly,Investigation,10,20,W/B,4221
2016-09-11,514,22:00:00,Sunday,Queen St. West and Univerity Ave.,Mechanical,15,30,E/B,4089
2016-09-11,512,22:56:00,Sunday,St. Clair West STN (surface),Mechanical,12,24,E/B,1061
2016-09-12,501,00:50:00,Monday,Queen and Niagra,Mechanical,10,20,W/B,4127
2016-09-12,504,05:24:00,Monday,Roncesvalles Yard,Mechanical,8,14,E/B,4149
2016-09-12,504,05:35:00,Monday,Roncesvalles Yard,Mechanical,10,18,E/B,4147
2016-09-12,501,05:48:00,Monday,King/shaw,Mechanical,10,27,E/B,1561
2016-09-12,504,05:52:00,Monday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,
2016-09-12,504,05:55:00,Monday,Roncesvalles Yard,Late Leaving Garage,8,12,E/B,4150
2016-09-12,501,06:04:00,Monday,Roncesvalles Yard,Mechanical,10,20,E/B,4079
2016-09-12,502,06:33:00,Monday,Kingston/Woodbine,Emergency Services,15,25,E/B,4051
2016-09-12,501,06:47:00,Monday,Queen/Jarvis,Investigation,20,25,W/B,4221
2016-09-12,502,07:04:00,Monday,Queen/King,Mechanical,10,20,E/B,4125
2016-09-12,501,07:12:00,Monday,Queen/York,Investigation,5,10,W/B,4229
2016-09-12,504,07:20:00,Monday,Broadview Ave at Erindale,Investigation,4,8,W/B,7621
2016-09-12,506,07:30:00,Monday,Russell Yard,Mechanical,7,11,E/B,4133
2016-09-12,512,08:11:00,Monday,St Clair & Oakwood,Investigation,6,12,E/B,1503
2016-09-12,512,08:32:00,Monday,St Clair West Stn,Mechanical,3,6,W/B,4060
2016-09-12,504,10:41:00,Monday,King at Parliament,Emergency Services,15,19,B/W,4010
2016-09-12,501,10:41:00,Monday,Parliament-Broadview,Held By,25,30,B/W,4213
2016-09-12,501,10:44:00,Monday,Parliament-Broadview,Held By,22,32,B/W,502
2016-09-12,501,12:14:00,Monday,Queen at Power,Diversion,41,46,B/W,4207
2016-09-12,502,12:14:00,Monday,Queen at Power,Diversion,41,51,B/W,4167
2016-09-12,509,12:50:00,Monday,Union stn,Mechanical,0,0,W/B,4406
2016-09-12,501,13:53:00,Monday,Neville Loop,Mechanical,6,11,W/B,4213
2016-09-12,506,13:54:00,Monday,Roncesvalles Yard,Mechanical,5,10,,
2016-09-12,501,14:08:00,Monday,Humber loop,Mechanical,5,10,E/B,4205
2016-09-12,514,14:23:00,Monday,Dufferin and Liberty,Investigation,10,20,W/B,4025
2016-09-12,505,14:36:00,Monday,Beverly/Dundas,Mechanical,6,12,W/B,4170
2016-09-12,504,14:49:00,Monday,Broadview and Withrow,Mechanical,4,8,N/B,4153
2016-09-12,504,15:25:00,Monday,Queen and Roncesvalles,Mechanical,4,8,W/B,
2016-09-12,514,17:00:00,Monday,King and John,Diversion,10,20,B/W,
2016-09-12,504,17:27:00,Monday,King and Spadina,Diversion,43,47,B/W,4110
2016-09-12,509,18:05:00,Monday,Queen's Quay at Spadina,Mechanical,1,1,E/B,4416
2016-09-12,512,18:56:00,Monday,St Clair and Warren,Mechanical,5,10,E/B,1812
2016-09-12,510,19:58:00,Monday,Spadina and Harbord,Held By,6,12,N/B,4413
2016-09-12,512,19:59:00,Monday,Earlscourt Loop,Mechanical,5,10,W/B,4194
2016-09-12,504,20:14:00,Monday,Spadina Ave to York St./Church St.,Diversion,90,95,B/W,
2016-09-12,514,20:16:00,Monday,King and John,Diversion,15,30,B/W,
2016-09-12,501,21:02:00,Monday,Queen and Broadview,Mechanical,5,10,E/B,4221
2016-09-12,505,22:07:00,Monday,Dundas and Carroll,Investigation,6,12,W/B,4102
2016-09-12,501,22:36:00,Monday,Queen and Connaught,Mechanical,5,10,E/B,4079
2016-09-12,501,23:35:00,Monday,King and Spadina,Investigation,10,20,E/B,4048
2016-09-13,501,00:41:00,Tuesday,Queen and Roncesvalles,Mechanical,10,20,E/B,4217
2016-09-13,501,05:35:00,Tuesday,Roncesvalles Yard,Held By,12,20,W/B,4247
2016-09-13,501,05:35:00,Tuesday,Russell Yard,Mechanical,8,13,B/W,4219
2016-09-13,502,05:35:00,Tuesday,Russell Yard,Mechanical,13,25,B/W,4015
2016-09-13,501,05:44:00,Tuesday,Roncesvalles Yard,Mechanical,10,20,W/B,4029
2016-09-13,504,05:53:00,Tuesday,Roncy Yard,Mechanical,10,18,W/B,4102
2016-09-13,506,06:26:00,Tuesday,Russell Yard,Mechanical,5,9,B/W,4025
2016-09-13,506,06:52:00,Tuesday,Main and Upper Gerrard,Mechanical,5,10,W/B,4079
2016-09-13,501,07:05:00,Tuesday,Roncy Yard,Mechanical,6,9,W/B,4251
2016-09-13,510,07:08:00,Tuesday,Spadina @ King,Late Leaving Garage,4,8,N/B,4408
2016-09-13,506,07:09:00,Tuesday,Russell Yard,Mechanical,4,8,B/W,4106
2016-09-13,512,07:45:00,Tuesday,St Clair West Stn,Mechanical,28,31,E/B,4110
2016-09-13,512,08:00:00,Tuesday,St Clair West Stn,Mechanical,3,6,E/B,4127
2016-09-13,501,08:00:00,Tuesday,Bathurst-Yonge,General Delay,10,15,B/W,
2016-09-13,501,08:00:00,Tuesday,Queensway/Roncesvalles,Mechanical,5,10,W/B,4216
2016-09-13,504,08:02:00,Tuesday,King St W at Jameson Ave,Mechanical,29,37,W/B,4153
2016-09-13,505,08:41:00,Tuesday,Roncesvalle and Dundas,Investigation,6,12,E/B,4061
2016-09-13,501,08:58:00,Tuesday,Queen/Roncesvalles,Mechanical,5,10,W/B,4232
2016-09-13,501,10:02:00,Tuesday,Queen/Greenwooa,Mechanical,5,10,E/B,4205
2016-09-13,501,12:02:00,Tuesday,Queen/Spadina,Mechanical,5,10,W/B,4251
2016-09-13,510,13:11:00,Tuesday,Spadina and Richmound,Mechanical,4,8,W/B,4405
2016-09-13,512,13:35:00,Tuesday,Gunns Loop,Mechanical,5,10,E/B,4135
2016-09-13,506,13:54:00,Tuesday,Roncesvalles Yard,Mechanical,5,10,,
2016-09-13,501,14:23:00,Tuesday,Queen at Dufferin,Investigation,5,10,W/B,4221
2016-09-13,504,14:33:00,Tuesday,Roncesvalles and Queen,Mechanical,4,8,W/B,
2016-09-13,505,15:17:00,Tuesday,Broadview station,Mechanical,6,12,W/B,4061
2016-09-13,504,15:25:00,Tuesday,Queen and Roncesvalles,Mechanical,4,8,W/B,
2016-09-13,509,15:26:00,Tuesday,Fleet at Bathurst,Investigation,1,7,W/B,4013
2016-09-13,510,15:40:00,Tuesday,Spadina and King,Mechanical,4,8,N/B,4412
2016-09-13,506,16:20:00,Tuesday,Carlton Route Main Stn to Spadina,General Delay,25,30,B/W,
2016-09-13,504,16:23:00,Tuesday,King and york,Diversion,74,78,B/W,4182
2016-09-13,512,16:32:00,Tuesday,King and York,Diversion,10,20,B/W,
2016-09-13,504,17:28:00,Tuesday,King and Yonge,Investigation,19,23,E/B,4144
2016-09-13,501,17:34:00,Tuesday,Queen at Duncan,Diversion,56,61,B/W,4232
2016-09-13,502,17:34:00,Tuesday,Queen at Duncan,Diversion,56,66,B/W,4003
2016-09-13,510,17:37:00,Tuesday,Spadina station,Mechanical,4,8,S/B,4400
2016-09-13,505,18:20:00,Tuesday,Dundas and University,General Delay,13,18,B/W,4072
2016-09-13,505,18:48:00,Tuesday,Dundas and Victoria,Held By,6,12,B/W,4061
2016-09-13,509,19:22:00,Tuesday,Queen's Quay at Dan Leckie,Mechanical,1,1,E/B,4404
2016-09-13,501,19:42:00,Tuesday,Lakeshore at Mimico,Mechanical,22,32,W/B,4164
2016-09-13,514,20:05:00,Tuesday,King and John,Diversion,15,30,B/W,
2016-09-13,504,21:10:00,Tuesday,Queen and Spadina,Mechanical,5,10,S/B,4195
2016-09-13,501,22:58:00,Tuesday,Queen and Peter,Mechanical,10,20,W/B,1699
2016-09-13,506,23:50:00,Tuesday,Gerrard at Beachview Cres,Held By,43,51,W/B,4029
2016-09-14,505,00:03:00,Wednesday,Broadview station,Held By,15,22,E/B,4073
2016-09-14,501,00:31:00,Wednesday,Queen and York,Investigation,30,40,W/B,4176
2016-09-14,510,00:35:00,Wednesday,Spadina and harbord,Mechanical,4,8,N/B,4419
2016-09-14,505,04:55:00,Wednesday,roncy yard,Mechanical,6,12,N/B,4039
2016-09-14,504,05:48:00,Wednesday,Roncesvalles Yard,Mechanical,4,8,N/B,4067
2016-09-14,501,06:15:00,Wednesday,Roncesvalles Yard,Mechanical,10,20,W/B,4180
2016-09-14,504,06:15:00,Wednesday,Roncesvalles Yard,Mechanical,3,7,N/B,4030
2016-09-14,501,06:17:00,Wednesday,Queen/Leslie,Mechanical,5,10,W/B,4015
2016-09-14,504,06:18:00,Wednesday,Roncesvalles Yard,Mechanical,4,8,N/B,4190
2016-09-14,501,06:41:00,Wednesday,Roncesvalles/Queensway,Mechanical,5,10,W/B,
2016-09-14,510,07:08:00,Wednesday,Leslie Barn,Mechanical,0,0,,4405
2016-09-14,506,07:31:00,Wednesday,Gerrard and Coxwell,Mechanical,4,7,E/B,
2016-09-14,501,08:20:00,Wednesday,Queen/Church,Investigation,25,30,E/B,4238
2016-09-14,501,08:23:00,Wednesday,Queen/Church,Investigation,22,32,E/B,4020
2016-09-14,504,08:25:00,Wednesday,King and Shaw,Mechanical,28,33,E/B,4190
2016-09-14,512,08:28:00,Wednesday,Gunns Loop,Mechanical,3,6,E/B,4050
2016-09-14,505,08:50:00,Wednesday,DWS,Mechanical,6,12,E/B,4073
2016-09-14,501,09:09:00,Wednesday,Queen/Kingston Rd,Mechanical,5,10,E/B,4214
2016-09-14,511,09:26:00,Wednesday,Bathurst & Richmond,Held By,33,38,B/W,4026
2016-09-14,512,09:47:00,Wednesday,St Clair & Vaughan,Investigation,6,12,W/B,1405
2016-09-14,514,09:51:00,Wednesday,Distrillery Loop,Mechanical,10,20,W/B,4130
2016-09-14,501,11:30:00,Wednesday,Humber Loop,Mechanical,10,20,E/B,4037
2016-09-14,502,11:42:00,Wednesday,Queen/Mccaul,Utilized Off Route,10,20,E/B,4094
2016-09-14,505,13:00:00,Wednesday,Spadina and Dundas,General Delay,12,18,W/B,4131
2016-09-14,512,13:18:00,Wednesday,St Clair West Stn,Mechanical,4,8,W/B,4156
2016-09-14,501,13:35:00,Wednesday,Queen at Connaught,Mechanical,5,10,E/B,4233
2016-09-14,504,14:33:00,Wednesday,Roncesvalles and Queen,Mechanical,4,8,E/B,
2016-09-14,509,14:41:00,Wednesday,Exiting Union Stn Tunnell,Mechanical,24,30,W/B,4054
2016-09-14,505,15:29:00,Wednesday,Dundas and River,Held By,8,16,E/B,4131
2016-09-14,505,15:45:00,Wednesday,Dundas West Station,Mechanical,8,16,W/B,4101
2016-09-14,504,16:19:00,Wednesday,Broadview and Queen,Mechanical,15,19,N/B,4089
2016-09-14,501,16:23:00,Wednesday,Queen at Broadview,Held By,11,16,W/B,4208
2016-09-14,504,16:35:00,Wednesday,King and Spadina,Diversion,69,73,E/B,4147
2016-09-14,501,16:47:00,Wednesday,King at Spadina,Investigation,13,17,E/B,4229
2016-09-14,504,16:51:00,Wednesday,King and Spadina,Held By,8,12,E/B,4081
2016-09-14,501,17:26:00,Wednesday,King at Spadina,Investigation,5,10,E/B,4241
2016-09-14,504,17:48:00,Wednesday,King and Charlotte,Investigation,11,15,W/B,4052
2016-09-14,512,18:13:00,Wednesday,St Clair and Winonna,Investigation,5,10,E/B,1405
2016-09-14,504,18:15:00,Wednesday,Roncesvalles and Geoffrey,Held By,25,29,B/W,4249
2016-09-14,504,19:05:00,Wednesday,Dundas West Station,Mechanical,4,8,S/B,4023
2016-09-14,505,19:15:00,Wednesday,Dundas and Bay,Mechanical,8,16,E/B,4189
2016-09-14,501,20:45:00,Wednesday,Queen and Neville,Mechanical,5,10,W/B,4201
2016-09-15,510,00:24:00,Thursday,Spadina and College,Mechanical,1,1,S/B,4407
2016-09-15,510,00:24:00,Thursday,Spadina and College,Mechanical,1,1,S/B,4407
2016-09-15,301,03:43:00,Thursday,Queen and Jones,Mechanical,42,30,E/B,4212
2016-09-15,512,05:23:00,Thursday,Roncy Yard,Mechanical,8,11,N/B,4023
2016-09-15,501,05:34:00,Thursday,Roncy Yard,Held By,9,21,W/B,4247
2016-09-15,501,06:55:00,Thursday,Humber Loop,Mechanical,5,10,E/B,4244
2016-09-15,503,07:17:00,Thursday,Queen at Connaught,Mechanical,12,24,E/B,
2016-09-15,506,07:30:00,Thursday,Dundas and McCaul,Mechanical,4,8,W/B,4037
2016-09-15,512,07:38:00,Thursday,Gunns Loop,Mechanical,3,6,E/B,4068
2016-09-15,506,08:06:00,Thursday,Dundas and McCaul,Mechanical,4,8,W/B,4050
2016-09-15,504,08:17:00,Thursday,Broadview at Jack Layton way,Held By,10,20,S/B,4105
2016-09-15,505,08:20:00,Thursday,Jack Layton/Broadview,Mechanical,6,12,S/B,4101
2016-09-15,512,08:32:00,Thursday,St Clair West Stn,Mechanical,3,6,W/B,4111
2016-09-15,501,09:56:00,Thursday,Queen/Bathurst,Investigation,10,20,E/B,1700
2016-09-15,501,10:38:00,Thursday,King/Spadina,Held By,12,17,E/B,4235
2016-09-15,501,10:42:00,Thursday,King/Spadina,General Delay,10,20,E/B,
2016-09-15,501,10:42:00,Thursday,Queensway/Sunnyside loop,Held By,5,10,E/B,4202
2016-09-15,505,11:05:00,Thursday,chestnut/dundas,Mechanical,6,12,E/B,4199
2016-09-15,501,11:28:00,Thursday,Queensway/Glendale,Investigation,6,11,E/B,4135
2016-09-15,514,11:42:00,Thursday,King & Spadina,General Delay,15,25,E/B,4038
2016-09-15,509,11:45:00,Thursday,Queensquay and York,Held By,14,20,W/B,4123
2016-09-15,510,11:51:00,Thursday,York/Queens Quay,Mechanical,6,12,W/B,4405
2016-09-15,501,13:30:00,Thursday,Queen/Augusta,Mechanical,5,10,W/B,8375
2016-09-15,512,14:15:00,Thursday,St Clair & Oakwood,Mechanical,6,12,E/B,1679
2016-09-15,506,14:29:00,Thursday,Gerrard and Broadview,Held By,18,24,E/B,4167
2016-09-15,505,14:29:00,Thursday,Gerrard/Broadview,Investigation,6,12,E/B,4178
2016-09-15,501,15:48:00,Thursday,Lakeshore/Kipling,Mechanical,10,20,E/B,4223
2016-09-15,501,16:09:00,Thursday,Neville Park Loop,Emergency Services,9,14,E/B,4222
2016-09-15,514,16:35:00,Thursday,King and Peter,Diversion,9,18,B/W,
2016-09-15,501,16:58:00,Thursday,Queen/John,Mechanical,5,10,N/B,1700
2016-09-15,501,18:36:00,Thursday,Queen/Bay,Investigation,34,37,E/B,4205
2016-09-15,501,19:59:00,Thursday,Queen and Lee Ave,Mechanical,5,10,W/B,4212
2016-09-15,505,20:06:00,Thursday,Dundas and Sheridan,Held By,20,28,E/B,4010
2016-09-15,501,20:10:00,Thursday,Queen/Woodbine,Emergency Services,5,10,W/B,4233
2016-09-15,512,20:25:00,Thursday,Earlscourt Loop,Mechanical,7,14,E/B,4145
2016-09-16,512,00:03:00,Friday,St. Clair Station,Mechanical,10,20,E/B,8368
2016-09-16,512,00:20:00,Friday,St. Clair and Vaughn Rd,Held By,19,27,B/W,4139
2016-09-16,509,00:36:00,Friday,Bay and Queens Quay,Mechanical,12,24,E/B,8058
2016-09-16,304,04:13:00,Friday,King/Bay,Held By,27,57,W/B,4033
2016-09-16,512,05:25:00,Friday,Roncesvalles Yard,Mechanical,28,32,B/W,4190
2016-09-16,501,05:25:00,Friday,Queensway/Roncesvallse,Mechanical,10,20,W/B,
2016-09-16,504,05:52:00,Friday,Roncesvalles Yard,Late Leaving Garage,17,21,B/W,4216
2016-09-16,512,05:53:00,Friday,Roncy Yard,Mechanical,24,27,N/B,4190
2016-09-16,512,05:53:00,Friday,Roncy yard,Held By,20,23,N/B,4035
2016-09-16,512,05:53:00,Friday,Roncy Yard,Held By,19,22,N/B,4072
2016-09-16,512,05:53:00,Friday,Roncy Yard,Held By,9,12,N/B,4113
2016-09-16,512,05:53:00,Friday,Roncy Yard,Held By,5,8,N/B,4159
2016-09-16,505,06:00:00,Friday,Dundas West Stn to Broadview Stn.,General Delay,20,30,B/W,
2016-09-16,510,06:00:00,Friday,Spadina Stn to Union,General Delay,20,30,B/W,
2016-09-16,501,06:03:00,Friday,Queen/Shaw,Mechanical,10,20,E/B,
2016-09-16,504,06:15:00,Friday,Roncy yard,Mechanical,23,27,N/B,4216
2016-09-16,514,06:59:00,Friday,Sumach & Richmond.,Mechanical,35,45,E/B,4078
2016-09-16,512,07:07:00,Friday,St Clair West Stn,Mechanical,2,4,W/B,1509
2016-09-16,504,07:13:00,Friday,Eglinton Garage,Mechanical,8,16,E/B,7679
2016-09-16,506,07:58:00,Friday,Russell car house,Late Leaving Garage,8,16,W/B,
2016-09-16,506,08:13:00,Friday,Russell Car house,Late Leaving Garage,6,12,W/B,4132
2016-09-16,505,08:17:00,Friday,Bathurst/Dundas,Investigation,6,12,W/B,4158
2016-09-16,501,08:23:00,Friday,Queen/Pape,Held By,15,20,E/B,4238
2016-09-16,502,08:23:00,Friday,Queen/Pape,Held By,15,25,E/B,4083
2016-09-16,503,08:30:00,Friday,Queen/Pape,General Delay,15,27,E/B,4022
2016-09-16,501,08:47:00,Friday,Queen/Brock,Held By,20,25,B/W,4198
2016-09-16,504,09:50:00,Friday,King/Church,Investigation,43,16,W/B,7470
2016-09-16,501,09:51:00,Friday,Queen/Logan,Mechanical,12,17,W/B,4207
2016-09-16,510,10:19:00,Friday,Lakeshore & Spadina,Investigation,4,8,N/B,4413
2016-09-16,501,10:58:00,Friday,Queen/Broadview,Utilized Off Route,5,10,W/B,4205
2016-09-16,510,11:01:00,Friday,Bathurst & Queen's Quay,Mechanical,4,8,S/B,4410
2016-09-16,510,11:14:00,Friday,Queen's Quay/Spadina,Mechanical,4,8,E/B,4422
2016-09-16,512,11:55:00,Friday,St. Clair and Oakwood,Mechanical,10,20,W/B,1790
2016-09-16,512,12:29:00,Friday,St Clair West Stn,Mechanical,3,6,W/B,4188
2016-09-16,501,13:25:00,Friday,Queen Street West,Investigation,5,10,W/B,4244
2016-09-16,505,13:54:00,Friday,Broadview / Gerrard,Mechanical,6,12,W/B,4102
2016-09-16,506,13:54:00,Friday,Spadina to Main Station,Mechanical,6,6,B/W,0
2016-09-16,505,13:55:00,Friday,Broadview / Dundas,Mechanical,6,12,W/B,4067
2016-09-16,504,14:33:00,Friday,Queen and Roncesvalles,Mechanical,4,8,W/B,
2016-09-16,504,15:25:00,Friday,Queen and Roncesvalles,Mechanical,4,8,W/B,
2016-09-16,506,16:00:00,Friday,Main Station to Spadina,General Delay,10,16,B/W,4120
2016-09-16,509,16:21:00,Friday,Fleet Loop,Mechanical,1,1,E/B,4406
2016-09-16,501,16:33:00,Friday,Roncesvalles at Queen,Mechanical,5,10,W/B,4242
2016-09-16,504,17:23:00,Friday,Eglinton Garage,Mechanical,8,16,W/B,
2016-09-16,510,17:47:00,Friday,Queens Quay and Rees St,Mechanical,1,1,E/B,4422
2016-09-16,505,18:01:00,Friday,Dundas and Broadview,Held By,8,16,B/W,4158
2016-09-16,504,18:03:00,Friday,Broadview and Dundas,Diversion,96,100,S/B,4015
2016-09-16,501,18:40:00,Friday,The Queensway and King St. West,Mechanical,5,11,E/B,4202
2016-09-16,510,20:03:00,Friday,Spadina and Sullivan,Mechanical,1,1,N/B,4412
2016-09-16,505,20:25:00,Friday,Dundas and Church,Held By,15,23,W/B,4131
2016-09-16,501,20:30:00,Friday,Neville Park Loop to Long Branch Loop,General Delay,31,12,B/W,
2016-09-16,512,20:54:00,Friday,Oakwood Loop,Mechanical,5,10,W/B,8117
2016-09-16,504,21:00:00,Friday,King/Jameson to King/Jarvis,General Delay,40,15,B/W,
2016-09-16,505,21:45:00,Friday,Dundas and Yonge,Emergency Services,5,13,W/B,4195
2016-09-16,512,23:33:00,Friday,St. Clair and Avenue Rd,Held By,10,20,W/B,1029
2016-09-17,512,00:21:00,Saturday,St. Clair West Statio n,Mechanical,10,20,W/B,4096
2016-09-17,501,05:01:00,Saturday,Humber loop,Mechanical,10,30,E/B,4200
2016-09-17,501,05:28:00,Saturday,Queen @ Roncesvalles,Mechanical,13,23,W/B,4202
2016-09-17,501,06:16:00,Saturday,Humber Loop,Emergency Services,10,20,E/B,4134
2016-09-17,501,06:41:00,Saturday,Queen @ Neville Park Blvd,Mechanical,7,13,E/B,4205
2016-09-17,501,06:44:00,Saturday,Queen @ Roncesvalles,Mechanical,7,13,E/B,4205
2016-09-17,512,08:11:00,Saturday,Dunn and King,Utilized Off Route,4,8,E/B,4014
2016-09-17,505,08:11:00,Saturday,King & Dowling,Mechanical,7,14,E/B,4178
2016-09-17,504,08:26:00,Saturday,Dunn and King,Mechanical,4,9,E/B,4079
2016-09-17,501,08:35:00,Saturday,Humber Loop,Mechanical,10,20,W/B,4181
2016-09-17,505,08:50:00,Saturday,King & Dowling,Mechanical,7,14,E/B,4153
2016-09-17,501,09:06:00,Saturday,Queen @ Roncesvalles,Mechanical,5,12,W/B,4251
2016-09-17,501,09:55:00,Saturday,Queen @ Roncesvalles,Held By,7,13,W/B,4024
2016-09-17,501,10:14:00,Saturday,Queen @ Waverly,Mechanical,7,13,E/B,4135
2016-09-17,514,10:27:00,Saturday,King and Bay,Mechanical,0,0,W/B,4400
2016-09-17,501,10:55:00,Saturday,Queen @ Pape,Mechanical,7,13,E/B,4202
