Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-02-09,504,13:29:00,Tuesday,King/Brant,Mechanical,4,8,W/B,4084
2016-02-09,504,13:39:00,Tuesday,King/Parliament,Investigation,21,25,E/B,4168
2016-02-09,501,13:50:00,Tuesday,Queen at McCaul,Held By,10,15,W/B,4247
2016-02-09,512,14:40:00,Tuesday,St Clair & Howard Prk,Mechanical,3,6,E/B,4183
2016-02-09,504,15:23:00,Tuesday,D.W. Stn,Mechanical,4,8,E/B,4053
2016-02-09,502,15:33:00,Tuesday,Bingham Loop,Mechanical,10,20,W/B,7709
2016-02-09,501,17:25:00,Tuesday,Queen at Jones,Mechanical,16,21,E/B,4145
2016-02-09,504,17:26:00,Tuesday,Broadview/Gerrard,Mechanical,4,8,E/B,4052
2016-02-09,512,18:22:00,Tuesday,st clair west stn,Mechanical,6,12,W/B,4191
2016-02-09,510,19:56:00,Tuesday,Spadina and King,Held By,4,7,S/B,4242
2016-02-09,504,21:03:00,Tuesday,Roncesvalles Ave. and The Queensway,Mechanical,4,8,E/B,4085
2016-02-09,512,23:29:00,Tuesday,St. Clair West Station Loop,Investigation,8,12,W/B,4033
2016-02-10,501,05:38:00,Wednesday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4201
2016-02-10,506,05:58:00,Wednesday,College at Lansdowne,Mechanical,5,20,W/B,4183
2016-02-10,509,06:00:00,Wednesday,Fleet loop,Utilized Off Route,6,11,E/B,4105
2016-02-10,509,06:00:00,Wednesday,Fleet and Bathurst,Utilized Off Route,5,10,W/B,4105
2016-02-10,504,06:03:00,Wednesday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4194
2016-02-10,506,06:12:00,Wednesday,Roncy Yard,Utilized Off Route,4,8,N/B,4167
2016-02-10,535,06:14:00,Wednesday,Roncy Yard,Utilized Off Route,1,1,N/B,4119
2016-02-10,501,06:17:00,Wednesday,Queen at Caroline,Investigation,13,19,E/B,4210
2016-02-10,509,06:20:00,Wednesday,Fleet loop,Utilized Off Route,5,10,E/B,4028
2016-02-10,509,06:20:00,Wednesday,Fleet and Bathurst,Utilized Off Route,5,10,W/B,4028
2016-02-10,501,06:44:00,Wednesday,Roncesvalles Carhouse.,Mechanical,5,10,W/B,4227
2016-02-10,504,07:03:00,Wednesday,Queen and Broadview,Mechanical,2,4,W/B,4159
2016-02-10,504,07:11:00,Wednesday,Russell Yard,Utilized Off Route,4,8,W/B,4127
2016-02-10,504,07:15:00,Wednesday,Russell Yard,Utilized Off Route,4,8,W/B,4131
2016-02-10,504,09:49:00,Wednesday,Jack Layton Blvd - DWS,Mechanical,27,31,S/B,4194
2016-02-10,501,12:28:00,Wednesday,Lake Shore and Louisia Avenue,Mechanical,9,18,W/B,4015
2016-02-10,506,15:40:00,Wednesday,college and Dovercourt,Held By,18,24,W/B,4033
2016-02-10,504,16:29:00,Wednesday,DW Stn,Mechanical,4,8,E/B,4025
2016-02-10,505,18:19:00,Wednesday,Dundas and Yonge,Emergency Services,6,12,W/B,4045
2016-02-10,504,18:34:00,Wednesday,Broadview/Jack layton Way,Mechanical,4,8,W/B,4095
2016-02-10,511,19:14:00,Wednesday,Fleet loop,Mechanical,6,13,N/B,4085
2016-02-10,501,20:08:00,Wednesday,Kipling and Lakeshore,Mechanical,10,20,W/B,4181
2016-02-10,506,21:44:00,Wednesday,Main and Clonmore,Mechanical,6,12,B/W,4017
2016-02-10,504,21:44:00,Wednesday,Dundas West Station Loop,Mechanical,4,8,E/B,4076
2016-02-10,504,22:39:00,Wednesday,King St. West and Dunn Ave.,Investigation,2,6,E/B,4058
2016-02-11,504,00:11:00,Thursday,St. Clair Station Loop,Mechanical,8,16,W/B,4179
2016-02-11,301,02:11:00,Thursday,Queen and Carlaw,Mechanical,9,18,E/B,4221
2016-02-11,509,05:12:00,Thursday,Exhibition Loop,Mechanical,46,1,E/B,8365
2016-02-11,512,05:18:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,E/B,4175
2016-02-11,501,05:24:00,Thursday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4221
2016-02-11,501,05:25:00,Thursday,Roncesvalles Carhouse.,Mechanical,6,18,W/B,4218
2016-02-11,502,05:29:00,Thursday,Queen at Kingston,Mechanical,12,24,E/B,7860
2016-02-11,501,05:29:00,Thursday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4216
2016-02-11,512,05:33:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4179
2016-02-11,501,05:38:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4235
2016-02-11,501,05:41:00,Thursday,Roncesvalles Carhouse.,Mechanical,6,12,W/B,4228
2016-02-11,504,05:49:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4069
2016-02-11,506,05:51:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,E/B,4010
2016-02-11,504,05:53:00,Thursday,Queen and Broadview,Mechanical,4,8,W/B,4156
2016-02-11,512,05:59:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,E/B,4147
2016-02-11,509,06:00:00,Thursday,Fleet Loop,Utilized Off Route,6,11,E/B,4135
2016-02-11,509,06:00:00,Thursday,Fleet and Bathurst,Utilized Off Route,5,10,W/B,4135
2016-02-11,506,06:12:00,Thursday,Roncy Yard,Utilized Off Route,4,8,W/B,4050
2016-02-11,535,06:14:00,Thursday,Roncy Yard,Utilized Off Route,1,1,W/B,4142
2016-02-11,509,06:20:00,Thursday,Fleet and Bathurst,Utilized Off Route,5,10,W/B,4173
2016-02-11,509,06:20:00,Thursday,Fleet Loop,Utilized Off Route,5,10,E/B,4173
2016-02-11,512,06:20:00,Thursday,St Clair & Deer Park,Mechanical,4,8,W/B,4098
2016-02-11,512,06:24:00,Thursday,Gunns Loop,Mechanical,15,19,E/B,4168
2016-02-11,504,06:25:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4022
2016-02-11,504,06:32:00,Thursday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4103
2016-02-11,501,06:53:00,Thursday,Queen at Connaught,Mechanical,5,10,E/B,4222
2016-02-11,504,06:53:00,Thursday,Garage,Mechanical,4,8,W/B,8150
2016-02-11,504,07:11:00,Thursday,Russell Yard,Utilized Off Route,4,8,E/B,4023
2016-02-11,512,07:15:00,Thursday,St Clair West Stn,Utilized Off Route,3,6,E/B,4164
2016-02-11,504,07:15:00,Thursday,Russell Yard,Utilized Off Route,4,8,E/B,4129
2016-02-11,501,07:35:00,Thursday,Queen at Yonge,Mechanical,5,10,E/B,4223
2016-02-11,505,07:53:00,Thursday,Broadview and Gerrard,Mechanical,6,12,E/B,4121
2016-02-11,504,08:03:00,Thursday,Roncy Yard,Mechanical,4,8,N/B,4004
2016-02-11,501,08:13:00,Thursday,Queen at Elmer,Mechanical,10,15,E/B,4215
2016-02-11,505,08:17:00,Thursday,Dundas west Statoin,Mechanical,6,12,W/B,4114
2016-02-11,504,08:19:00,Thursday,Queen Street to DWS,Mechanical,4,8,N/B,4040
2016-02-11,504,08:22:00,Thursday,Broadview  Ave to Roncy,Mechanical,4,8,E/B,4122
2016-02-11,501,08:24:00,Thursday,Lakeshore and 35th,Held By,26,36,B/W,4001
2016-02-11,510,08:58:00,Thursday,Spadina and Bloor,Mechanical,35,38,N/B,4242
2016-02-11,512,09:05:00,Thursday,St Clair & Spadina,Investigation,51,55,W/B,4176
2016-02-11,501,09:18:00,Thursday,Queen at Connaught,Mechanical,5,10,E/B,4245
2016-02-11,506,09:56:00,Thursday,Gerrard and Coxwell,Mechanical,4,8,E/B,4177
2016-02-11,501,10:28:00,Thursday,Queen at York,Investigation,12,18,W/B,4059
2016-02-11,504,10:45:00,Thursday,Fredrick Street,Investigation,0,0,E/B,7557
2016-02-11,505,10:59:00,Thursday,Dundas West Station,Mechanical,6,12,W/B,4003
2016-02-11,501,11:09:00,Thursday,Queen at Lee,Mechanical,62,68,E/B,4241
2016-02-11,501,11:26:00,Thursday,Queen at Roncesvalles,Mechanical,5,11,W/B,4091
2016-02-11,501,13:21:00,Thursday,Queen/Dufferin,Mechanical,6,11,E/B,4214
2016-02-11,509,14:02:00,Thursday,Queen/Connaught,Utilized Off Route,4,8,W/B,4148
2016-02-11,512,14:06:00,Thursday,Roncesvalles/Queen,Utilized Off Route,4,8,N/B,4150
2016-02-11,501,14:07:00,Thursday,Lakeshore/26th,Investigation,10,20,W/B,4087
2016-02-11,509,14:11:00,Thursday,Queen/Connaught,Utilized Off Route,4,8,W/B,4082
2016-02-11,502,14:34:00,Thursday,Bingham loop,Mechanical,12,24,W/B,7852
2016-02-11,512,15:18:00,Thursday,st clair west stn,Investigation,6,12,E/B,4110
2016-02-11,505,15:25:00,Thursday,Dundas and Denison,Investigation,4,10,E/B,4103
2016-02-11,501,15:26:00,Thursday,Neville loop,Mechanical,6,11,N/B,4227
2016-02-11,504,16:02:00,Thursday,King and Church,Mechanical,4,8,W/B,4222
2016-02-11,506,16:11:00,Thursday,Gerrard at Broadview,Mechanical,5,11,E/B,4010
2016-02-11,504,17:55:00,Thursday,King and Tecumseth,Diversion,22,27,B/W,4146
2016-02-11,509,17:57:00,Thursday,Queen's Quay west of Spadina,Mechanical,18,22,W/B,4413
2016-02-11,506,18:12:00,Thursday,High Park Loop,Mechanical,5,11,E/B,4010
2016-02-11,510,18:21:00,Thursday,Spadina STN,Mechanical,4,8,S/B,4220
2016-02-11,504,21:30:00,Thursday,Simcoe St. to Niagara St.,General Delay,10,8,B/W,
2016-02-11,504,22:00:00,Thursday,Roncesvalles Ave.,General Delay,4,8,B/W,
2016-02-11,501,22:58:00,Thursday,Queen Street West and Spadina Avenue,Investigation,19,28,W/B,4139
2016-02-12,504,00:45:00,Friday,King and Bathurst,General Delay,20,25,B/W,
2016-02-12,510,01:54:00,Friday,Spadina and St.Andrews,Investigation,110,125,N/B,4409
2016-02-12,512,02:21:00,Friday,Bathurst and Ulster,Investigation,0,0,S/B,4138
2016-02-12,501,04:44:00,Friday,Queen at Connaught,Mechanical,10,1,E/B,4220
2016-02-12,510,04:53:00,Friday,King and Bay,Investigation,15,0,N/B,4413
2016-02-12,512,05:18:00,Friday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4138
2016-02-12,505,05:33:00,Friday,Roncesvalles Carhouse.,Mechanical,6,12,E/B,4131
2016-02-12,505,05:33:00,Friday,Roncy Yard,Late Leaving Garage,4,12,N/B,4131
2016-02-12,501,05:38:00,Friday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4204
2016-02-12,504,05:55:00,Friday,Roncesvalles Carhouse.,Mechanical,4,8,W/B,4175
2016-02-12,509,06:00:00,Friday,Fleet Loop,Utilized Off Route,6,11,E/B,4102
2016-02-12,511,06:06:00,Friday,Roncesvalles Carhouse.,Mechanical,5,10,S/B,4190
2016-02-12,506,06:12:00,Friday,Roncy Yard,Utilized Off Route,4,8,W/B,4018
2016-02-12,535,06:14:00,Friday,Russell Yard,Utilized Off Route,1,1,W/B,4164
2016-02-12,506,06:18:00,Friday,Roncesvalles Carhouse.,Mechanical,3,7,E/B,4153
2016-02-12,509,06:20:00,Friday,Fleet Loop,Utilized Off Route,5,10,E/B,4065
2016-02-12,506,06:24:00,Friday,Roncesvalles Carhouse.,Mechanical,3,7,E/B,4144
2016-02-12,501,06:48:00,Friday,Queen St at Neville Loop,Late Leaving Garage,5,10,W/B,4014
2016-02-12,504,06:52:00,Friday,Queen St E at Broadview Ave,Late Leaving Garage,2,4,W/B,4101
2016-02-12,504,07:11:00,Friday,Russell Yard,Utilized Off Route,4,8,W/B,4047
2016-02-12,504,07:15:00,Friday,Russell Yard,Utilized Off Route,4,8,W/B,4108
2016-02-12,505,07:25:00,Friday,Dundas @ Broadview,Mechanical,6,12,E/B,4133
2016-02-12,510,07:55:00,Friday,Spadina Stn,Mechanical,4,7,N/B,4413
2016-02-12,504,08:43:00,Friday,Church,Mechanical,4,8,W/B,4169
2016-02-12,506,08:45:00,Friday,High Parl Loop,Mechanical,8,12,E/B,4198
2016-02-12,501,11:31:00,Friday,Humber Loop,Mechanical,10,20,E/B,4184
2016-02-12,501,12:13:00,Friday,Humber loop,Mechanical,5,10,E/B,4223
2016-02-12,506,13:38:00,Friday,College and Lansdown,Mechanical,14,20,W/B,4144
2016-02-12,509,14:02:00,Friday,Queen/Connaught,Utilized Off Route,4,8,W/B,4140
2016-02-12,509,14:11:00,Friday,Queen/Connaught,Utilized Off Route,4,8,W/B,4135
2016-02-12,504,15:38:00,Friday,King and Bathurst,Investigation,4,8,E/B,4039
2016-02-12,505,17:05:00,Friday,Dundas and Brock,Mechanical,6,12,W/B,4146
2016-02-12,505,18:05:00,Friday,Broadview STN,Mechanical,6,12,S/B,4131
2016-02-12,501,18:17:00,Friday,Queen/Roncesvalles,Mechanical,6,12,E/B,4247
2016-02-12,510,22:21:00,Friday,Spadina and Dundas,Mechanical,8,16,S/B,4416
2016-02-12,506,22:55:00,Friday,Coxwell and Gerrard,Emergency Services,10,20,E/B,4172
2016-02-13,501,01:01:00,Saturday,Long branch loop,Mechanical,24,32,E/B,4108
2016-02-13,306,01:39:00,Saturday,Main Station,Mechanical,8,16,W/B,4093
2016-02-13,301,01:55:00,Saturday,Queen and yonge,Mechanical,9,18,E/B,4228
2016-02-13,301,02:00:00,Saturday,Queen and Yonge,Emergency Services,20,28,E/B,4159
2016-02-13,301,02:00:00,Saturday,Queen Roncy to Broadview,General Delay,10,16,B/W,4057
2016-02-13,301,03:15:00,Saturday,Queen and Dufferin,Mechanical,9,18,W/B,4203
2016-02-13,501,04:46:00,Saturday,Russell Carhouse,Late Leaving Garage,15,26,E/B,4237
2016-02-13,501,05:03:00,Saturday,Queen at Roncesvalles,Mechanical,10,20,W/B,4082
2016-02-13,505,05:18:00,Saturday,Russell Yard To Broadview Station,Late Leaving Garage,7,17,W/B,4000
2016-02-13,501,05:21:00,Saturday,Roncevalles Division,Mechanical,10,20,W/B,4132
2016-02-13,509,05:23:00,Saturday,Russell Yard To Fleet Loop,Late Leaving Garage,10,10,W/B,4028
2016-02-13,506,05:25:00,Saturday,Russell Yard To Main Station,Late Leaving Garage,10,10,W/B,4047
2016-02-13,501,05:33:00,Saturday,Humber Loop,Mechanical,10,20,W/B,4132
2016-02-13,506,05:38:00,Saturday,Roncesvalles at Howard Park,Mechanical,13,21,E/B,4139
2016-02-13,509,05:43:00,Saturday,Russell Yard To Fleet Loop,Late Leaving Garage,10,20,W/B,4136
2016-02-13,501,05:58:00,Saturday,Humber Loop,Mechanical,5,21,W/B,4207
2016-02-13,511,06:08:00,Saturday,Fleet and Lakeshore,Mechanical,5,14,N/B,4152
2016-02-13,506,06:11:00,Saturday,Howard Park at Roncesvalles,Mechanical,10,21,E/B,4181
2016-02-13,501,06:21:00,Saturday,Queen and Kingston,Mechanical,8,16,E/B,4067
2016-02-13,504,06:40:00,Saturday,Roncy and Queen,Mechanical,9,18,W/B,4057
2016-02-13,501,06:43:00,Saturday,Neville Lpop,Mechanical,6,12,W/B,4223
2016-02-13,501,06:46:00,Saturday,Roncevalles and Queen,Mechanical,7,15,W/B,4219
2016-02-13,504,06:51:00,Saturday,Roncesvalles and Queen,Mechanical,9,18,E/B,4029
2016-02-13,506,06:58:00,Saturday,Howard Park and Roncesvalles,Mechanical,8,15,E/B,4003
2016-02-13,505,07:10:00,Saturday,DWS,Mechanical,5,10,E/B,4021
2016-02-13,501,07:15:00,Saturday,Roncevalles and Queen,Mechanical,4,8,E/B,4218
2016-02-13,506,07:25:00,Saturday,Gerrard and Coxwell,Mechanical,8,15,E/B,4084
2016-02-13,501,07:50:00,Saturday,Queen and Spadina,Mechanical,6,12,W/B,4205
2016-02-13,512,08:01:00,Saturday,St Clair and Lansdown,Mechanical,9,18,W/B,4178
2016-02-13,511,08:01:00,Saturday,Bathurst and fleet,Mechanical,5,10,N/B,4105
2016-02-13,506,08:03:00,Saturday,Gerrard and Coxwell,Mechanical,7,15,E/B,4121
2016-02-13,506,08:08:00,Saturday,Dundas and Lansdown,Mechanical,7,15,E/B,4181
2016-02-13,501,08:11:00,Saturday,Roncevalles and Queen,Mechanical,6,12,W/B,4208
2016-02-13,506,08:12:00,Saturday,Howard Park and Roncesvalles,Mechanical,8,15,W/B,4180
2016-02-13,506,08:15:00,Saturday,Howard Oark and Roncesvalles,Mechanical,8,15,W/B,4180
2016-02-13,504,08:18:00,Saturday,Roncy Yard,Mechanical,9,18,E/B,4149
2016-02-13,506,08:26:00,Saturday,Roncesvalles and Howard Park,Mechanical,6,12,E/B,4126
2016-02-13,504,08:31:00,Saturday,Broadview and Gerard,Held By,9,18,N/B,4030
2016-02-13,505,08:31:00,Saturday,Broadview and Gerrard,Investigation,71,76,N/B,4012
2016-02-13,504,08:31:00,Saturday,Broadview and Gerard,Diversion,79,88,N/B,
2016-02-13,504,08:31:00,Saturday,Broadview Station,Mechanical,9,18,S/B,4147
2016-02-13,506,08:41:00,Saturday,Gerrard and Broadview,Held By,46,53,W/B,4023
2016-02-13,501,08:52:00,Saturday,Russell Yard To Neville Loop,Late Leaving Garage,10,16,W/B,4214
2016-02-13,505,08:57:00,Saturday,DWS,Late Leaving Garage,5,10,B/W,4073
2016-02-13,505,09:16:00,Saturday,Roncy,Mechanical,5,10,B/W,4187
2016-02-13,501,09:23:00,Saturday,Long Branch Loop,Mechanical,10,20,E/B,4054
2016-02-13,501,09:29:00,Saturday,Queen and Shaw,Mechanical,7,13,E/B,4167
2016-02-13,501,09:35:00,Saturday,Queen and Greenwood,Mechanical,7,11,E/B,4209
2016-02-13,504,10:07:00,Saturday,Dundas West Station,Mechanical,6,11,S/B,4161
2016-02-13,501,10:10:00,Saturday,Queen and Victoria,Mechanical,6,12,E/B,4242
2016-02-13,501,10:15:00,Saturday,Humber Loop,Mechanical,10,20,E/B,4168
2016-02-13,506,10:15:00,Saturday,Howard Park and Roncesvalles,Mechanical,6,12,W/B,4020
2016-02-13,501,10:17:00,Saturday,Humber Loop,Mechanical,6,12,E/B,4207
2016-02-13,501,10:27:00,Saturday,Queen and River,Mechanical,6,12,E/B,4217
2016-02-13,511,10:29:00,Saturday,Bathurst and Fleet,Mechanical,5,10,N/B,4035
2016-02-13,506,10:32:00,Saturday,Gerrard and Coxwell,Mechanical,6,12,E/B,4057
2016-02-13,506,10:41:00,Saturday,Gerrard and Coxwell,Mechanical,6,12,E/B,4179
2016-02-13,501,10:48:00,Saturday,Queen and Connaught,Mechanical,6,13,W/B,4244
2016-02-13,505,10:56:00,Saturday,Sherbourne,Held By,18,23,W/B,4102
2016-02-13,501,11:09:00,Saturday,Queen and Woodbine,Mechanical,6,12,W/B,4217
2016-02-13,512,11:16:00,Saturday,Bathurst and St.Clair,Mechanical,4,8,W/B,4194
2016-02-13,505,11:32:00,Saturday,DWS to Broadview Stn,Mechanical,5,10,B/W,4170
2016-02-13,511,11:55:00,Saturday,King and Bathurst,Late Leaving Garage,6,12,W/B,4015
2016-02-13,504,12:05:00,Saturday,Roncy Yard,Mechanical,3,6,E/B,
2016-02-13,504,12:27:00,Saturday,Roncy Yard,Mechanical,3,6,E/B,
2016-02-13,506,12:36:00,Saturday,Parliament and Gerrard,Held By,41,46,B/W,4190
2016-02-13,501,13:01:00,Saturday,Queen at Connaught,Mechanical,5,10,W/B,4232
2016-02-13,501,13:02:00,Saturday,Roncesvalles and Queen,Mechanical,5,10,W/B,4215
2016-02-13,504,13:18:00,Saturday,Broadview and Queen,Mechanical,3,6,E/B,4077
2016-02-13,505,13:41:00,Saturday,DWS,Held By,20,25,E/B,4127
2016-02-13,504,13:47:00,Saturday,D.W. Stn,Held By,21,25,E/B,4013
2016-02-13,501,14:14:00,Saturday,Queen at Dufferin,Held By,26,31,W/B,4185
2016-02-13,506,14:38:00,Saturday,Howard Park and Roncesvalles,Mechanical,6,12,B/W,4090
2016-02-13,504,14:39:00,Saturday,Broadview/Mountstephens,Mechanical,4,9,E/B,4000
2016-02-13,512,14:47:00,Saturday,Lansdown and St Clair,Investigation,4,8,W/B,4188
2016-02-13,504,15:01:00,Saturday,DW Stn,Investigation,5,9,W/B,4072
2016-02-13,512,15:07:00,Saturday,St Clair w. and Oakwood,Mechanical,28,24,E/B,4157
2016-02-13,512,15:59:00,Saturday,St Clair west Stn,Mechanical,4,8,W/B,4152
2016-02-13,505,16:27:00,Saturday,Dundas and Bathurst,Mechanical,5,10,E/B,4101
2016-02-13,501,16:41:00,Saturday,Lakeshore at Burlington,Held By,34,44,B/W,4082
2016-02-13,504,17:58:00,Saturday,Broadvie stn,Mechanical,11,16,W/B,4000
2016-02-13,504,19:47:00,Saturday,Broadview/Millbrook,Mechanical,7,15,W/B,4059
2016-02-13,512,20:20:00,Saturday,St. Clair Station Loop,Mechanical,5,10,W/B,4141
2016-02-13,501,20:20:00,Saturday,Queen and Sherbourne,Mechanical,7,14,W/B,4238
2016-02-13,506,20:33:00,Saturday,College St. and Bathurst St.,Utilized Off Route,9,18,E/B,4193
2016-02-13,501,21:00:00,Saturday,Queen Roncy to Kingston rd,General Delay,14,14,B/W,4208
2016-02-13,504,21:30:00,Saturday,Simcoe St. to Niagara St.,General Delay,8,10,B/W,
2016-02-13,512,22:23:00,Saturday,St. Clair West Station Loop,Investigation,5,9,E/B,4160
2016-02-13,501,22:30:00,Saturday,Humber loop,Mechanical,10,20,W/B,4132
2016-02-13,501,22:40:00,Saturday,Queen at Dufferin,Mechanical,7,14,W/B,4251
2016-02-13,505,23:22:00,Saturday,Dundas and Brock,Mechanical,10,20,W/B,4129
2016-02-14,306,02:46:00,Sunday,College St. and Lansdowne Ave.,Mechanical,30,60,E/B,4108
2016-02-14,301,03:26:00,Sunday,Longbranch loop,Mechanical,30,60,E/B,4224
2016-02-14,306,03:55:00,Sunday,College St. and Crawford St.,Investigation,5,35,W/B,4108
2016-02-14,317,04:43:00,Sunday,Spadina at Lakeshore,Held By,30,1,N/B,4412
2016-02-14,501,04:54:00,Sunday,Queen at Roncesvalles,Mechanical,12,1,W/B,4212
2016-02-14,510,05:28:00,Sunday,Spadina at Lakeshore,Held By,43,1,N/B,4410
2016-02-14,509,05:32:00,Sunday,Exhibition Loop,Mechanical,10,18,E/B,8173
2016-02-14,501,05:34:00,Sunday,Queen and Roncesvalles,Mechanical,19,20,W/B,4144
2016-02-14,317,05:41:00,Sunday,Spadina and Queen,Mechanical,10,20,N/B,4414
2016-02-14,505,05:50:00,Sunday,Broadview Station,Late Leaving Garage,10,20,W/B,4140
2016-02-14,501,06:02:00,Sunday,Roncesvalles and Queen,Mechanical,38,11,W/B,4216
2016-02-14,501,06:02:00,Sunday,roncesvalles and queen,Held By,9,11,W/B,4208
2016-02-14,504,06:04:00,Sunday,Roncesvalles and Queen,Mechanical,24,8,W/B,4141
2016-02-14,509,06:06:00,Sunday,Fleet Loop,Late Leaving Garage,12,24,E/B,4137
2016-02-14,501,06:16:00,Sunday,Humber loop,Mechanical,8,16,E/B,4212
2016-02-14,509,06:18:00,Sunday,Fleet Loop,Late Leaving Garage,24,36,E/B,4073
2016-02-14,504,06:31:00,Sunday,Roncesvalles and Queen,Mechanical,18,8,W/B,4193
2016-02-14,501,06:34:00,Sunday,Roncesvalles and Queen,Mechanical,32,11,W/B,4218
2016-02-14,505,06:51:00,Sunday,Dundas west Stn.,Mechanical,10,20,E/B,4083
2016-02-14,501,06:55:00,Sunday,Neville loop,Mechanical,8,16,W/B,4247
2016-02-14,506,06:56:00,Sunday,College and Lansdowne,Mechanical,8,16,E/B,4093
2016-02-14,512,07:03:00,Sunday,St Clair and Avenue rd.,Mechanical,11,22,W/B,4064
2016-02-14,501,07:18:00,Sunday,Queen at Niagara,Mechanical,16,24,E/B,4241
2016-02-14,506,07:23:00,Sunday,College and Lansdowne,Mechanical,8,16,E/B,4168
2016-02-14,506,07:26:00,Sunday,Gerrard and Coxwell,Mechanical,8,16,E/B,4070
2016-02-14,501,07:44:00,Sunday,Neville Loop,Mechanical,8,16,W/B,4218
2016-02-14,501,07:50:00,Sunday,Queen at Kent,Mechanical,16,32,W/B,4232
2016-02-14,512,08:20:00,Sunday,St Clair Stn,Mechanical,10,21,W/B,4024
2016-02-14,504,08:20:00,Sunday,Roncesvalles and Queen,Mechanical,9,18,E/B,4034
2016-02-14,505,08:22:00,Sunday,Roncesvalles and King,Mechanical,7,14,nb,4030
2016-02-14,504,08:22:00,Sunday,Queen and Broadview,Mechanical,9,18,E/B,4145
2016-02-14,512,08:38:00,Sunday,Keele and St Clair West,Mechanical,10,20,E/B,4180
2016-02-14,512,08:45:00,Sunday,Bathurst and Ulster,Mechanical,10,20,E/B,4181
2016-02-14,509,09:04:00,Sunday,Fleet Loop,Late Leaving Garage,6,12,E/B,4166
2016-02-14,509,09:16:00,Sunday,Fleet Loop,Late Leaving Garage,6,12,E/B,4044
2016-02-14,501,10:53:00,Sunday,Queen at Roncesvalles,Mechanical,4,9,W/B,4058
2016-02-14,511,11:51:00,Sunday,Roncy Yard,Late Leaving Garage,4,7,E/B,4040
2016-02-14,511,12:00:00,Sunday,Roncy Yard,Late Leaving Garage,4,7,E/B,4042
2016-02-14,501,12:21:00,Sunday,Neville Loop,Late Leaving Garage,5,10,W/B,4165
2016-02-14,512,12:57:00,Sunday,Arlington and St Clair West,Emergency Services,34,38,E/B,4184
2016-02-14,501,13:16:00,Sunday,Queen at Connaught,Mechanical,5,11,E/B,4227
2016-02-14,501,13:27:00,Sunday,Queensway at Roncesvalles,Mechanical,5,11,E/B,4204
2016-02-14,501,15:47:00,Sunday,Humber Loop,Mechanical,10,20,W/B,4071
2016-02-14,505,16:06:00,Sunday,Dundas West STN,Mechanical,6,12,E/B,4001
2016-02-14,504,16:10:00,Sunday,Queen Street to DWS,Mechanical,5,10,N/B,4087
2016-02-14,511,16:28:00,Sunday,Bathurst and Queen,Mechanical,26,36,E/B,4040
2016-02-14,505,18:44:00,Sunday,Dundas West STN,Mechanical,6,12,E/B,4075
2016-02-14,506,20:04:00,Sunday,College and University Intersection,Diversion,145,152,B/W,
2016-02-14,512,20:57:00,Sunday,St. Clair Station Loop,Mechanical,5,10,W/B,4085
2016-02-14,501,21:00:00,Sunday,Queen and Roncy,Mechanical,9,18,W/B,4204
2016-02-14,505,21:30:00,Sunday,Dundas and Yonge,Mechanical,8,14,E/B,4123
2016-02-14,504,22:00:00,Sunday,John St. to Bathurst St.,General Delay,6,10,B/W,
2016-02-14,501,23:21:00,Sunday,Humber loop,Mechanical,8,16,W/B,4010
2016-02-15,509,00:48:00,Monday,CNE loop,Emergency Services,66,66,E/B,8331
2016-02-15,505,01:09:00,Monday,Dundas and University,Mechanical,10,20,E/B,4100
2016-02-15,512,05:31:00,Monday,St. Clair West and Bathurst,Late Leaving Garage,15,6,E/B,4146
2016-02-15,501,05:52:00,Monday,Roncesvalles and Queen,Held By,6,11,W/B,4212
2016-02-15,501,06:02:00,Monday,Roncesvalles and Queen,Late Leaving Garage,28,11,W/B,4217
2016-02-15,501,06:18:00,Monday,Roncesvalles and Queen,Late Leaving Garage,16,11,W/B,4038
2016-02-15,501,06:30:00,Monday,Queen at Greenwood,Mechanical,8,17,E/B,4221
2016-02-15,506,06:54:00,Monday,Roncesvalles and Howard Park,Mechanical,34,16,E/B,4154
2016-02-15,505,09:15:00,Monday,Roncesvalles and Dundas,Mechanical,6,16,E/B,4021
2016-02-15,501,11:20:00,Monday,Queen and Connaught,Mechanical,5,10,W/B,4223
2016-02-15,509,11:46:00,Monday,Russel Yard,Mechanical,4,8,W/B,4004
2016-02-15,504,11:47:00,Monday,Queen Street,Mechanical,5,10,S/B,4159
2016-02-15,506,12:53:00,Monday,College and Roncesvalles,Mechanical,10,20,WB,4169
