Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-11-01,512,15:00:00,Tuesday,South Bathurst and Eglinton,Mechanical,3,6,E/B,8387
2016-11-01,506,15:30:00,Tuesday,McCaul S of College,Held By,5,11,W/B,4197
2016-11-01,504,15:34:00,Tuesday,Roncy and Queen,Investigation,22,26,E/B,4025
2016-11-01,506,15:46:00,Tuesday,Howard Park at Roncesvalles,Held By,5,11,E/B,4027
2016-11-01,501,15:48:00,Tuesday,DWS to Roncy Queen,Utilized Off Route,8,16,B/W,8424
2016-11-01,503,16:05:00,Tuesday,Bingham Loop,Mechanical,12,24,B/W,0
2016-11-01,512,16:23:00,Tuesday,Dufferin and St Clair West,Mechanical,3,6,W/B,4144
2016-11-01,504,16:44:00,Tuesday,Broadview Stn,Mechanical,0,0,,0
2016-11-01,501,16:55:00,Tuesday,Wilson Garage,Mechanical,8,16,B/W,0
2016-11-01,504,17:01:00,Tuesday,Broadview Stn,Mechanical,4,8,B/W,7484
2016-11-01,512,17:01:00,Tuesday,Dufferin and St Clair West,Mechanical,3,6,E/B,4178
2016-11-01,501,17:05:00,Tuesday,Wilson Garage,Mechanical,8,16,B/W,0
2016-11-01,506,17:39:00,Tuesday,College at Lansdowne,Mechanical,20,25,E/B,4023
2016-11-01,512,18:10:00,Tuesday,Earlscourt and St Clair West,Held By,15,18,W/B,4183
2016-11-01,510,18:15:00,Tuesday,Spadina Station,Mechanical,5,10,S/B,4421
2016-11-01,512,18:43:00,Tuesday,Earlscourt and St Clair West,Held By,16,19,W/B,4032
2016-11-01,805,22:05:00,Tuesday,Queen and Carlaw,Held By,14,19,B/W,4413
2016-11-02,504,06:03:00,Wednesday,Dundas West Station,Mechanical,4,8,S/B,4077
2016-11-02,505,07:00:00,Wednesday,Dundas West Stn to Broadview Stn,General Delay,20,30,B/W,
2016-11-02,506,07:11:00,Wednesday,Russel Yard,Late Leaving Garage,9,14,E/B,4135
2016-11-02,510,07:53:00,Wednesday,Spadina Station,General Delay,4,9,S/B,4400
2016-11-02,510,08:02:00,Wednesday,Spadina Station,General Delay,5,9,S/B,4407
2016-11-02,510,09:23:00,Wednesday,Spadina Station,General Delay,13,18,S/B,4423
2016-11-02,504,10:44:00,Wednesday,Elm Groove / King,Mechanical,5,10,W/B,4051
2016-11-02,506,11:18:00,Wednesday,Dundas West at College,Mechanical,74,79,E/B,4057
2016-11-02,512,11:49:00,Wednesday,St Clair and Russell Hill,Investigation,3,6,W/B,8312
2016-11-02,504,12:04:00,Wednesday,Broadview and Gerrard,Utilized Off Route,4,8,B/W,4049
2016-11-02,502,12:23:00,Wednesday,Victoria/Queen,Investigation,8,16,W/B,8167
2016-11-02,505,12:25:00,Wednesday,Broadview & Danforth,Investigation,6,12,N/B,4131
2016-11-02,506,13:26:00,Wednesday,College Between Yonge and Elizabeth,Held By,20,25,E/B,
2016-11-02,501,13:35:00,Wednesday,Loockwood rd/ Kingston st,Mechanical,8,16,E/B,7865
2016-11-02,512,13:46:00,Wednesday,Roncy Yard,Late Leaving Garage,4,8,W/B,4164
2016-11-02,504,13:59:00,Wednesday,Parliament and King,Mechanical,4,8,E/B,4083
2016-11-02,512,14:23:00,Wednesday,Arlington and St Clair West,Mechanical,4,8,W/B,4188
2016-11-02,505,14:24:00,Wednesday,Broadview & Dundas,Mechanical,6,12,E/B,4136
2016-11-02,510,15:04:00,Wednesday,Spadina/Queen,Mechanical,4,8,S/B,4414
2016-11-02,510,15:17:00,Wednesday,king and spadina to spadina station,Diversion,5,21,N/B,4407
2016-11-02,501,15:17:00,Wednesday,Spadina/ N/B king stop,Investigation,20,6,N/B,4213
2016-11-02,506,15:35:00,Wednesday,East Gerrard to West Broadview,General Delay,30,35,E/B,
2016-11-02,504,16:03:00,Wednesday,Broadview Stn,Late Leaving Garage,4,8,W/B,7531
2016-11-02,505,16:55:00,Wednesday,Broadview Stn,Held By,10,16,W/B,4082
2016-11-02,504,17:02:00,Wednesday,Broadview Stn,Late Leaving Garage,4,8,W/B,7449
2016-11-02,504,17:15:00,Wednesday,Broadview Stn,Late Leaving Garage,4,8,W/B,7498
2016-11-02,504,17:42:00,Wednesday,Broadview Stn,Late Leaving Garage,4,8,W/B,7692
2016-11-02,504,17:44:00,Wednesday,Broadview Stn,Late Leaving Garage,4,8,W/B,7656
2016-11-02,504,17:55:00,Wednesday,Roncy and Queen,Investigation,4,8,E/B,4183
2016-11-02,501,19:21:00,Wednesday,Gladstone/ Queen,Mechanical,6,12,E/B,4243
2016-11-02,501,19:36:00,Wednesday,Gladstone/ Queen,Utilized Off Route,18,24,E/B,4202
2016-11-02,511,19:40:00,Wednesday,Bathurst and Fleet,Investigation,6,12,N/B,4152
2016-11-02,506,19:53:00,Wednesday,College approaching Bathurst,Held By,207,212,E/B,4014
2016-11-02,505,20:05:00,Wednesday,Dundas & Jarvas,Held By,8,16,W/B,4177
2016-11-02,510,20:19:00,Wednesday,Spadina Stn,Mechanical,4,8,S/B,4400
2016-11-02,504,20:32:00,Wednesday,Jarvis,Held By,6,10,E/B,4022
2016-11-02,505,21:14:00,Wednesday,Lansdown & Dundas,Held By,8,16,W/B,4170
2016-11-02,501,21:55:00,Wednesday,Bathurst and Queen,Investigation,26,36,E/B,8358
2016-11-02,501,22:52:00,Wednesday,Queen and Spadina,Mechanical,159,169,E/B,4214
2016-11-02,501,23:00:00,Wednesday,Queen St,General Delay,0,0,B/W,
2016-11-02,511,23:55:00,Wednesday,Bathurst at Queen,Held By,20,25,B/W,4153
2016-11-03,301,03:54:00,Thursday,Humber Loop,Held By,74,104,B/W,4237
2016-11-03,501,04:57:00,Thursday,Humber Loop,Held By,11,0,W/B,4056
2016-11-03,510,05:24:00,Thursday,Spadina Station,Mechanical,4,8,S/B,4410
2016-11-03,512,05:25:00,Thursday,Ronc. Carhouse.,Mechanical,4,8,W/B,4148
2016-11-03,512,05:26:00,Thursday,Dundas and Lansdowne,Mechanical,5,10,E/B,4192
2016-11-03,501,05:34:00,Thursday,Queen and Kingston,Mechanical,26,31,W/B,4246
2016-11-03,501,05:39:00,Thursday,Queen and Kingston,Mechanical,24,29,W/B,4201
2016-11-03,501,05:43:00,Thursday,Ronc. Carhouse.,Mechanical,5,10,W/B,4213
2016-11-03,504,05:49:00,Thursday,Ronc. Yard.,Late Leaving Garage,4,8,W/B,4120
2016-11-03,506,05:53:00,Thursday,Ronc. Carhouse.,Mechanical,4,8,E/B,4085
2016-11-03,501,05:54:00,Thursday,Ronc. Carhouse.,Mechanical,5,10,W/B,4205
2016-11-03,501,05:54:00,Thursday,Queen and Kingston,Late Leaving Garage,36,41,E/B,4202
2016-11-03,504,05:55:00,Thursday,Ronc. Yard.,Late Leaving Garage,4,8,W/B,4154
2016-11-03,506,05:57:00,Thursday,Main Station,Mechanical,6,12,E/B,4183
2016-11-03,504,06:03:00,Thursday,Ronc. Yard.,Late Leaving Garage,4,8,W/B,4026
2016-11-03,512,06:08:00,Thursday,Bathurst & St Clair,Mechanical,2,5,W/B,4146
2016-11-03,505,06:09:00,Thursday,Ronc. Carhouse.,Mechanical,4,8,E/B,4198
2016-11-03,505,06:17:00,Thursday,Broadview and Dundas,Held By,6,12,N/B,4086
2016-11-03,511,06:31:00,Thursday,Bathurst & College,Investigation,35,39,N/B,4011
2016-11-03,504,06:35:00,Thursday,Ronc. Carhouse.,Mechanical,4,8,W/B,4166
2016-11-03,501,06:39:00,Thursday,Roncy Yard,Mechanical,5,10,B/W,0
2016-11-03,501,06:40:00,Thursday,Ronc. Carhouse.,Mechanical,3,6,W/B,4117
2016-11-03,501,06:44:00,Thursday,Queen and Connaught,Mechanical,5,11,E/B,4242
2016-11-03,501,07:00:00,Thursday,Humber Loop to Neville Loop,General Delay,26,20,B/W,
2016-11-03,505,07:00:00,Thursday,Dundas West Stn to Broadview Stn,General Delay,20,30,B/W,
2016-11-03,512,07:18:00,Thursday,St Clair & Winona,Mechanical,10,14,E/B,4155
2016-11-03,510,07:24:00,Thursday,Spadina Station,General Delay,9,13,S/B,4416
2016-11-03,510,07:34:00,Thursday,Spadina Station,General Delay,10,14,S/B,4411
2016-11-03,506,07:44:00,Thursday,Roncy Yard,Mechanical,6,12,E/B,4027
2016-11-03,510,07:47:00,Thursday,Spadina Station,General Delay,14,18,S/B,4420
2016-11-03,510,07:50:00,Thursday,Spadina Station,General Delay,8,12,S/B,4400
2016-11-03,501,07:59:00,Thursday,Queen and Connaught,Mechanical,5,11,W/B,4208
2016-11-03,512,08:04:00,Thursday,St Clair West Stn,Utilized Off Route,3,6,E/B,4145
2016-11-03,505,08:45:00,Thursday,Broadview Stn,Mechanical,6,12,N/B,4066
2016-11-03,506,08:53:00,Thursday,College & Bay,Investigation,1,1,W/B,4112
2016-11-03,505,09:22:00,Thursday,Broadview Stn,Mechanical,6,12,W/B,4189
2016-11-03,501,09:30:00,Thursday,Queen and Church,Investigation,5,11,E/B,4202
2016-11-03,505,09:33:00,Thursday,Russell Yard,Mechanical,6,12,B/W,4156
2016-11-03,510,10:38:00,Thursday,Spadina and King,Mechanical,1,1,S/B,4408
2016-11-03,509,10:47:00,Thursday,rees st / queenas quay,Mechanical,6,12,E/B,4418
2016-11-03,504,11:07:00,Thursday,King and Spadina,Mechanical,4,8,E/B,4154
2016-11-03,501,12:12:00,Thursday,Queen and Connaught,Mechanical,5,11,W/B,4209
2016-11-03,502,14:03:00,Thursday,River st and Queen,Investigation,6,12,E/B,8135
2016-11-03,512,14:04:00,Thursday,St Clair and Lansdowne,Mechanical,3,6,W/B,4145
2016-11-03,506,14:26:00,Thursday,Gerrard and River,Mechanical,21,26,W/B,4163
2016-11-03,501,14:38:00,Thursday,Sunnyside loop,Mechanical,5,10,W/B,4223
2016-11-03,512,15:05:00,Thursday,Keele and St Clair West,Mechanical,3,6,W/B,4084
2016-11-03,501,15:35:00,Thursday,Greenwood Queen,Held By,13,18,E/B,4210
2016-11-03,504,15:46:00,Thursday,Church and King,Mechanical,4,8,W/B,4072
2016-11-03,504,16:08:00,Thursday,Roncesvalles and Fermanagh,Mechanical,36,40,N/B,4003
2016-11-03,504,16:19:00,Thursday,Bay,Held By,9,13,W/B,4166
2016-11-03,506,16:20:00,Thursday,Howard Park at Roncesvalles,Mechanical,5,11,W/B,4142
2016-11-03,503,16:21:00,Thursday,Bingham Loop,Mechanical,12,24,W/B,0
2016-11-03,504,16:24:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,0
2016-11-03,504,16:48:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,7580
2016-11-03,504,16:50:00,Thursday,Broadview Stn,Mechanical,4,8,W/B,4199
2016-11-03,514,16:57:00,Thursday,Church and King,Mechanical,8,16,W/B,4059
2016-11-03,501,17:00:00,Thursday,Bay queen to yonge queen,General Delay,15,20,B/W,4207
2016-11-03,514,17:00:00,Thursday,King and Bay,Held By,130,140,B/W,
2016-11-03,504,17:02:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,7555
2016-11-03,501,17:04:00,Thursday,Soho/Queen,Investigation,6,12,E/B,1354
2016-11-03,505,17:15:00,Thursday,Spadina & Front,Investigation,4,8,N/B,4406
2016-11-03,504,17:15:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,7545
2016-11-03,510,17:20:00,Thursday,Spadina & Sullivan,Investigation,1,1,S/B,4424
2016-11-03,504,17:35:00,Thursday,Broadview Stn,Late Leaving Garage,4,8,W/B,7580
2016-11-03,501,17:42:00,Thursday,Bay /King,General Delay,20,25,B/W,4207
2016-11-03,504,17:49:00,Thursday,Broadview and Gerrard,Mechanical,4,8,N/B,7614
2016-11-03,504,19:29:00,Thursday,Bathurst and King,Investigation,4,8,W/B,4064
2016-11-03,501,22:17:00,Thursday,Longbranch loop,Mechanical,10,20,E/B,4131
2016-11-03,511,22:55:00,Thursday,Bathurst at Dundas,Mechanical,5,11,N/B,4076
2016-11-03,510,22:59:00,Thursday,Queen & Spadina,Diversion,8,16,N/B,4418
2016-11-04,504,01:05:00,Friday,King and Bathurst,Mechanical,14,28,E/B,4415
2016-11-04,512,05:23:00,Friday,Ronc. Carhouse.,Mechanical,4,8,W/B,4100
2016-11-04,512,05:25:00,Friday,Ronc. Carhouse.,Mechanical,4,12,W/B,4152
2016-11-04,512,05:29:00,Friday,Ronc. Carhouse.,Mechanical,4,8,W/B,4174
2016-11-04,501,05:29:00,Friday,Queen and Kingston,Mechanical,15,7,E/B,4101
2016-11-04,504,05:30:00,Friday,Ronc. Carhouse,Mechanical,4,10,W/B,4021
2016-11-04,501,05:31:00,Friday,Queen and Eastern Ave,Mechanical,8,16,W/B,7741
2016-11-04,501,05:32:00,Friday,Ronc. Carhouse.,Held By,10,20,W/B,4112
2016-11-04,512,05:33:00,Friday,Ronc. Carhouse.,Held By,4,8,W/B,4022
2016-11-04,512,05:34:00,Friday,Ronc. Carhouse.,Held By,4,8,W/B,4055
2016-11-04,505,05:37:00,Friday,Ronc. Carhouse.,Held By,4,8,W/B,4073
2016-11-04,501,05:43:00,Friday,Roncesvalles and Queen,Held By,9,16,E/B,4224
2016-11-04,506,05:45:00,Friday,Ronc. Carhouse.,Mechanical,5,10,E/B,4004
2016-11-04,501,05:58:00,Friday,Queen and Kingston,Late Leaving Garage,12,6,E/B,
2016-11-04,506,05:58:00,Friday,Coxwell and Gerrard,Late Leaving Garage,14,7,E/B,4012
2016-11-04,510,06:07:00,Friday,Spadina and King,Mechanical,0,0,N/B,4405
2016-11-04,511,06:22:00,Friday,King & Bathurst,Mechanical,4,8,S/B,4066
2016-11-04,514,06:24:00,Friday,King and Shumac,Late Leaving Garage,16,8,W/B,4099
2016-11-04,506,06:37:00,Friday,Coxwell and Gerraard,Late Leaving Garage,23,8,N/B,4099
2016-11-04,510,07:21:00,Friday,King @ Spadina,General Delay,6,12,W/B,4407
2016-11-04,510,07:29:00,Friday,king @ spadina,General Delay,6,12,W/B,4414
2016-11-04,510,07:54:00,Friday,King @ Spadina,General Delay,6,12,W/B,4417
2016-11-04,510,07:57:00,Friday,king @ spadina,General Delay,6,12,W/B,4420
2016-11-04,510,08:00:00,Friday,King @ spadina,General Delay,9,14,W/B,4424
2016-11-04,512,08:01:00,Friday,St Clair & Dufferin,Mechanical,16,19,W/B,4130
2016-11-04,506,08:23:00,Friday,Coxwell/Upper gerrard,Investigation,37,45,W/B,4052
2016-11-04,510,09:22:00,Friday,King @ Spadina,General Delay,6,12,W/B,4406
2016-11-04,510,09:28:00,Friday,King @ Spadina,General Delay,6,12,W/B,4422
2016-11-04,501,10:11:00,Friday,Queen and Kingston Road,Investigation,24,30,W/B,4222
2016-11-04,501,10:30:00,Friday,Queen and Kingston,Investigation,20,8,W/B,4222
2016-11-04,506,10:36:00,Friday,Main Station,Mechanical,6,12,W/B,4076
2016-11-04,501,10:47:00,Friday,Church and Queen,Investigation,227,233,E/B,4205
2016-11-04,505,11:10:00,Friday,Dundas and Broadview,Mechanical,6,12,E/B,4070
2016-11-04,501,12:24:00,Friday,Parliament /King,General Delay,6,12,B/W,4212
2016-11-04,501,13:37:00,Friday,Humber Loop,Mechanical,6,11,W/B,4214
2016-11-04,512,13:42:00,Friday,Lansdowne and St Clair West,Mechanical,4,8,W/B,4197
2016-11-04,501,14:48:00,Friday,Humber loop,Mechanical,6,12,W/B,4132
2016-11-04,511,14:51:00,Friday,Fleet and Bathurst,Mechanical,4,8,N/B,4018
2016-11-04,501,14:53:00,Friday,Birchmount div,Mechanical,8,16,W/B,0
2016-11-04,501,14:53:00,Friday,Birchmount Garage,Mechanical,6,12,B/W,0
2016-11-04,504,15:32:00,Friday,Broadview and Danforth,Mechanical,4,8,N/B,4066
2016-11-04,501,16:17:00,Friday,Kingston Loop SEL284,Investigation,6,12,E/B,4244
2016-11-04,504,16:34:00,Friday,Carroll and Queen,Mechanical,4,8,E/B,4159
2016-11-04,502,16:43:00,Friday,Bingham Loop,Mechanical,8,16,E/B,7763
2016-11-04,506,16:47:00,Friday,College/Spadina,Investigation,6,11,E/B,4029
2016-11-04,504,16:52:00,Friday,Broadview Stn,Late Leaving Garage,4,8,W/B,7479
2016-11-04,504,16:53:00,Friday,Broadview Stn,Mechanical,4,8,W/B,0
2016-11-04,504,17:11:00,Friday,Broadview Stn,Mechanical,4,8,W/B,0
2016-11-04,504,17:20:00,Friday,Broadview Stn,Mechanical,4,8,W/B,0
2016-11-04,504,17:22:00,Friday,Roncy and Queen,Mechanical,4,8,S/B,4119
2016-11-04,505,17:30:00,Friday,Dundas & Church,Mechanical,8,16,E/B,4187
2016-11-04,501,17:50:00,Friday,Shaw to Parliament along queen bothways,General Delay,8,13,B/W,4219
2016-11-04,504,17:52:00,Friday,Broadview Stn,Mechanical,4,8,W/B,0
2016-11-04,504,18:50:00,Friday,Bathurst,General Delay,12,16,W/B,4106
2016-11-04,505,20:06:00,Friday,Dundas & Bay,Held By,8,16,W/B,4171
2016-11-04,505,20:15:00,Friday,Dundas & Jarvis,Mechanical,8,16,W/B,4046
2016-11-04,501,20:30:00,Friday,Woodbine Loop to Humber Loop,General Delay,25,12,B/W,
2016-11-04,504,21:38:00,Friday,King and Queen,Mechanical,25,29,W/B,4089
2016-11-05,505,00:23:00,Saturday,Broadview & Dundas,Investigation,10,20,E/B,4050
2016-11-05,501,01:02:00,Saturday,Queen St. West and Shaw St.,Mechanical,12,24,E/B,4212
2016-11-05,304,02:47:00,Saturday,Roncesvalles and Geofrey,Investigation,46,79,S/B,4176
2016-11-05,510,04:20:00,Saturday,Spadina and Adelaide,Held By,29,40,N/B,4413
2016-11-05,505,05:36:00,Saturday,Queen Street,Late Leaving Garage,10,20,N/B,4032
2016-11-05,501,06:12:00,Saturday,Queen and Shaw,General Delay,1,14,E/B,4217
2016-11-05,501,06:49:00,Saturday,Queen and Parliament,Held By,3,10,E/B,4245
2016-11-05,510,07:05:00,Saturday,Spadina & King,Held By,35,45,N/B,4421
2016-11-05,510,08:43:00,Saturday,King @ Spadina,General Delay,5,10,W/B,4420
2016-11-05,510,08:54:00,Saturday,King @ Spadina,General Delay,5,10,W/B,4422
2016-11-05,510,09:04:00,Saturday,King @ Spadina,General Delay,5,10,W/B,
2016-11-05,510,09:04:00,Saturday,King @ spadina,General Delay,5,10,W/B,
2016-11-05,501,10:11:00,Saturday,Roncesvalles Yard,Late Leaving Garage,13,19,W/B,4244
2016-11-05,501,10:26:00,Saturday,Birchmount Garage,Mechanical,1,1,W/B,
2016-11-05,512,11:00:00,Saturday,Eastbound StClair at Lansdowne,Emergency Services,18,8,E/B,1041
2016-11-05,501,11:40:00,Saturday,Queen/Roncesvalles,Mechanical,6,10,E/B,4220
2016-11-05,504,12:38:00,Saturday,Dundas west stn,Mechanical,6,12,E/B,4170
2016-11-05,504,13:09:00,Saturday,Broadview stn,Late Leaving Garage,6,12,W/B,4159
2016-11-05,510,13:18:00,Saturday,Nassau Street,Investigation,18,23,N/B,4408
2016-11-05,501,13:45:00,Saturday,Queen/Shaw,Mechanical,5,11,E/B,4139
2016-11-05,501,14:27:00,Saturday,Lakeshore/29th,Mechanical,54,64,W/B,4013
2016-11-05,501,14:27:00,Saturday,Queen/29th,Utilized Off Route,54,64,W/B,4200
2016-11-05,504,14:38:00,Saturday,King and Shaw,Mechanical,6,12,E/B,4159
2016-11-05,506,15:01:00,Saturday,University and College,Held By,15,21,B/W,506
2016-11-05,514,15:45:00,Saturday,W/B King at Shaw,Mechanical,12,24,W/B,4046
2016-11-05,505,16:30:00,Saturday,Dundas & McCall,Diversion,5,10,E/B,4160
2016-11-05,512,17:24:00,Saturday,St.Clair West Station,Mechanical,4,8,E/B,1041
2016-11-05,511,18:42:00,Saturday,Dundas and Bathurst,Mechanical,1,8,N/B,4120
2016-11-05,504,18:49:00,Saturday,Broadview and queen,Mechanical,6,12,W/B,4039
2016-11-05,511,19:18:00,Saturday,Bathurst/Lakeshore (Fleet),Held By,23,31,B/W,4120
2016-11-05,512,19:59:00,Saturday,St Clair West & Old Weston Road,Held By,8,69,E/B,4164
2016-11-05,501,21:00:00,Saturday,Woodbine Loop to Humber Loop,General Delay,10,10,B/W,
2016-11-05,505,21:12:00,Saturday,Dundas Street West & Roncesvalles,Mechanical,10,38,W/B,4136
2016-11-05,501,21:28:00,Saturday,Queen St. West and Shaw St.,Mechanical,21,31,E/B,4214
2016-11-05,506,21:33:00,Saturday,Dundas Steet West & Roncesvale,Mechanical,9,18,W/B,4099
2016-11-05,506,22:14:00,Saturday,St.George / College,Held By,26,36,W/B,4112
2016-11-05,505,23:26:00,Saturday,Dundas & Chestnut,Held By,8,16,W/B,4016
2016-11-06,501,00:32:00,Sunday,King St. West and Bathurst St.,Diversion,30,40,E/B,4251
2016-11-06,506,01:22:00,Sunday,McCaul / College,Emergency Services,5,15,E/B,4043
2016-11-06,501,04:54:00,Sunday,Roncesvalle Yard,Mechanical,33,35,W/B,4148
2016-11-06,501,05:50:00,Sunday,Islington / lakeshore,Held By,34,44,E/B,4032
2016-11-06,506,05:58:00,Sunday,College/Dundas,Investigation,20,27,E/B,4132
2016-11-06,505,06:16:00,Sunday,Dundas/Lansdowne,Diversion,10,10,E/B,4016
2016-11-06,510,06:30:00,Sunday,Spadina  and King,Emergency Services,12,24,N/B,4419
2016-11-06,501,06:59:00,Sunday,University/Queen,Mechanical,5,10,W/B,4216
2016-11-06,504,07:14:00,Sunday,Roncesvalles at Boustead,Mechanical,11,20,W/B,4000
2016-11-06,501,09:01:00,Sunday,3rd st and Lakeshore Blvd,Emergency Services,15,25,E/B,4052
2016-11-06,511,09:03:00,Sunday,Russel yard,Mechanical,5,10,W/B,4113
2016-11-06,512,09:18:00,Sunday,St.Clair West Station,Mechanical,5,10,W/B,4099
2016-11-06,510,09:25:00,Sunday,Spadina and King,Late Leaving Garage,4,8,N/B,4425
2016-11-06,510,09:25:00,Sunday,Spadina and King,Late Leaving Garage,4,8,N/B,4425
2016-11-06,510,09:30:00,Sunday,Spadina and King,Late Leaving Garage,4,8,N/B,4419
2016-11-06,505,11:17:00,Sunday,Roncesvalles and Dundas,Mechanical,6,12,W/B,4023
2016-11-06,505,11:40:00,Sunday,Roncesvalles and Dundas,Mechanical,6,12,W/B,4105
2016-11-06,504,11:54:00,Sunday,Dundas St W at Bloor St,Investigation,26,31,E/B,4127
2016-11-06,505,12:04:00,Sunday,Dundas and Bloor,Investigation,20,26,E/B,4129
2016-11-06,505,12:06:00,Sunday,Dundas and Howard Park,Mechanical,6,12,W/B,4100
2016-11-06,501,12:26:00,Sunday,Russell Yard,Mechanical,5,11,B/W,4229
2016-11-06,504,12:43:00,Sunday,King and Spadina,Diversion,7,14,E/B,4021
2016-11-06,504,13:01:00,Sunday,Dundas west stn to Parliament,General Delay,7,14,B/W,4001
2016-11-06,510,13:37:00,Sunday,Spadina and Dundas,Held By,13,17,N/B,4417
2016-11-06,504,14:05:00,Sunday,King and Dufferin,Mechanical,7,14,W/B,4004
2016-11-06,505,16:00:00,Sunday,Dundas and University,Investigation,12,17,W/B,4074
2016-11-06,512,16:30:00,Sunday,W/B StClair West Station To W/B Dufferin,General Delay,5,20,W/B,4194
2016-11-06,510,17:57:00,Sunday,Spadina and Queensquay,Mechanical,1,1,N/B,4400
2016-11-06,504,18:17:00,Sunday,Roncesevalles and Wright,Emergency Services,9,14,E/B,4106
2016-11-06,504,18:35:00,Sunday,Roncesvalle and Wright,Mechanical,0,0,E/B,4177
2016-11-06,514,18:53:00,Sunday,Distrilery loop,Mechanical,15,30,W/B,4172
2016-11-06,505,19:05:00,Sunday,Parlaiment and Dundas,Held By,6,12,W/B,4193
2016-11-06,504,20:08:00,Sunday,Roncesvalle and Queen,Mechanical,7,14,E/B,4106
2016-11-06,509,20:52:00,Sunday,Fleet Loop - Bathurst and Lakeshore,Mechanical,48,54,E/B,4414
2016-11-06,511,20:52:00,Sunday,Fleet Loop at Bathurst/Lakeshore,Held By,54,30,N/B,4038
2016-11-06,506,21:16:00,Sunday,Dufferin College,Emergency Services,9,19,E/B,4133
2016-11-06,512,21:33:00,Sunday,St Clarens and St Clair,Held By,19,25,E/B,4134
2016-11-06,514,22:00:00,Sunday,Dufferin Loop to Queen/Broadview,General Delay,5,20,B/W,
2016-11-06,512,22:11:00,Sunday,St Clair and Northcliffe,Mechanical,5,10,E/B,1073
2016-11-07,501,00:17:00,Monday,Kingston Loop,Emergency Services,10,20,E/B,4244
2016-11-07,505,05:42:00,Monday,Broadview and Dundas,Mechanical,5,10,E/B,4154
2016-11-07,505,05:42:00,Monday,Dundas and Roncesvalles,Mechanical,25,31,E/B,4102
2016-11-07,504,05:49:00,Monday,Dundas and Roncesvalles,Held By,21,26,S/B,4086
2016-11-07,512,05:52:00,Monday,Roncesvalle Carhouse,Mechanical,4,8,W/B,4146
2016-11-07,504,06:08:00,Monday,Ronc. Carhouse.,Mechanical,4,8,W/B,4184
