Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-10-06,16,17:31:00,Thursday,Warden Stn,Mechanical,8,16,SB,7752
2016-10-06,63,18:00:00,Thursday,Entire Route,General Delay,15,30,B/W,
2016-10-06,6,18:00:00,Thursday,Entire Route,General Delay,15,30,B/W,
2016-10-06,69,18:08:00,Thursday,Warden Stn,Investigation,20,40,WB,7854
2016-10-06,89,18:11:00,Thursday,Weston and John rd,Investigation,7,14,sb,1543
2016-10-06,50,18:15:00,Thursday,Islington Station,Mechanical,13,26,W,8024
2016-10-06,116,18:17:00,Thursday,Kennedy Stn,Utilized Off Route,6,12,E,7579
2016-10-06,198,18:30:00,Thursday,Kennedy Stn,Utilized Off Route,1,1,E,7443
2016-10-06,185,18:40:00,Thursday,Thorncliffe/YorkMills,General Delay,21,28,n,
2016-10-06,25,18:40:00,Thursday,Graydon Hall/Eglinton,General Delay,29,35,s,
2016-10-06,87,18:41:00,Thursday,Main Stn,Mechanical,9,17,W,8144
2016-10-06,16,19:04:00,Thursday,Warden Statiom,Mechanical,9,18,,8132
2016-10-06,85,19:15:00,Thursday,Don Mills Stn,Mechanical,16,32,E,1122
2016-10-06,165,19:45:00,Thursday,finch and weston,Mechanical,10,20,s/b,8504
2016-10-06,29,19:55:00,Thursday,Dufferin and Dupont,Investigation,5,10,s,9030
2016-10-06,161,20:00:00,Thursday,Rogers and Silverthorne,Diversion,120,135,B/W,
2016-10-06,29,20:00:00,Thursday,Dufferin and Dupont,Diversion,45,50,s,9035
2016-10-06,53,20:12:00,Thursday,Passmore and Markham Rd,Mechanical,5,10,wb,1278
2016-10-06,54,20:15:00,Thursday,Leslie and Lawrance,Diversion,75,90,EB,
2016-10-06,106,20:20:00,Thursday,downsview stn,Mechanical,10,20,w/b,8490
2016-10-06,89,20:23:00,Thursday,Oak and Weston,Investigation,9,18,nb,1526
2016-10-06,100,20:24:00,Thursday,Broadview Stn,Mechanical,8,16,N,7414
2016-10-06,196,20:30:00,Thursday,Downsview Stn,Mechanical,4,8,NB,8373
2016-10-06,161,21:09:00,Thursday,Ossington Station,Mechanical,15,30,N,1530
2016-10-06,29,21:30:00,Thursday,@ Rowan Avenue,Mechanical,6,12,SB,9044
2016-10-06,33,21:30:00,Thursday,St. Clair West Station,Mechanical,30,60,N,1504
2016-10-06,71,21:37:00,Thursday,Trethewey and Black Creeck,Mechanical,22,44,S,1618
2016-10-06,85,21:50:00,Thursday,MCAT,Mechanical,16,32,W,9102
2016-10-06,36,21:58:00,Thursday,Humberwood Loop,Emergency Services,1,1,E,9111
2016-10-06,97,22:50:00,Thursday,Yonge St.   Between Eglinton Ave and Berwick,Diversion,66,88,BW,8323
2016-10-06,85,23:00:00,Thursday,Sheppard Stn,Mechanical,20,40,e,1208
2016-10-06,102,23:44:00,Thursday,Steeles,Utilized Off Route,10,20,,8164
2016-10-06,121,23:50:00,Thursday,Front between York and Bay,Diversion,0,0,eb,
2016-10-07,65,00:11:00,Friday,Gerrard,Investigation,15,30,NB,8151
2016-10-07,199,00:39:00,Friday,FSTN,Mechanical,12,24,W,1221
2016-10-07,199,01:34:00,Friday,Finch and Warden,Mechanical,10,19,W,1276
2016-10-07,85,02:05:00,Friday,DONS,Mechanical,20,40,E,9084
2016-10-07,300,02:24:00,Friday,KENN,Investigation,20,40,w,7610
2016-10-07,41,03:10:00,Friday,Finch & Tangiers,Emergency Services,1,1,N,9145
2016-10-07,165,05:01:00,Friday,WILSON STATION,Late Leaving Garage,26,52,w/b,8555
2016-10-07,76,05:02:00,Friday,Royal York/Evans,Mechanical,10,12,s,8058
2016-10-07,131,05:16:00,Friday,Morningview Terrace and Morningside Avenue,Late Leaving Garage,0,13,EB,1729
2016-10-07,131,05:16:00,Friday,Morningside and Morningview,Late Leaving Garage,13,0,E,1234
2016-10-07,17,05:20:00,Friday,Steeles & Mount Castle Gate,Late Leaving Garage,1,1,SB,7782
2016-10-07,24,05:23:00,Friday,Consumers & Vic. Prk,Late Leaving Garage,8,8,NB,7812
2016-10-07,9,05:25:00,Friday,Warden Station,Late Leaving Garage,15,20,NB,8167
2016-10-07,36,05:27:00,Friday,Finch and Arrow,Late Leaving Garage,23,45,E/B,8498
2016-10-07,35,05:32:00,Friday,JSTE,Late Leaving Garage,10,20,S,8421
2016-10-07,85,05:33:00,Friday,Meadowvale loop,Late Leaving Garage,5,16,W,9093
2016-10-07,24,05:40:00,Friday,Danforth & Victoria Park,Late Leaving Garage,6,15,NB,7867
2016-10-07,32,05:40:00,Friday,Eglinton stn,Late Leaving Garage,10,24,w/b,1625
2016-10-07,71,05:41:00,Friday,Runnymede stn,Late Leaving Garage,19,37,n/b,1040
2016-10-07,86,05:44:00,Friday,Eglinton yard,Late Leaving Garage,5,21,ob,7401
2016-10-07,46,05:44:00,Friday,Martin Grove Loop,Mechanical,16,32,S/B,8493
2016-10-07,54,05:46:00,Friday,Starspray Blvd and Lawrence Ave,Late Leaving Garage,9,18,WB,7402
2016-10-07,50,05:50:00,Friday,Mill Road Loop/Burnhamthorpe,Late Leaving Garage,20,35,E/B,7941
2016-10-07,43,05:55:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,,7462
2016-10-07,83,05:58:00,Friday,Donlands Station,Mechanical,12,24,SB,7810
2016-10-07,95,05:58:00,Friday,Kingston Road Loop,Late Leaving Garage,7,10,WB,1080
2016-10-07,7,05:59:00,Friday,Village Gate,Mechanical,10,32,s,9001
2016-10-07,109,06:00:00,Friday,Lawrence W Station,Mechanical,15,21,S,8326
2016-10-07,102,06:02:00,Friday,Warden Station,Late Leaving Garage,20,40,NB,8119
2016-10-07,39,06:05:00,Friday,Victoria Park and Mcnicoll,Late Leaving Garage,11,0,W,1315
2016-10-07,88,06:06:00,Friday,Laird and McRae,Late Leaving Garage,10,20,w/b,8327
2016-10-07,68,06:07:00,Friday,Warden Station,Late Leaving Garage,5,9,NB,7493
2016-10-07,79,06:10:00,Friday,Runnymede stn,Mechanical,25,40,n,1021
2016-10-07,24,06:12:00,Friday,Victoria Park Station,Mechanical,8,15,NB,7817
2016-10-07,123,06:13:00,Friday,Kipling Station,Late Leaving Garage,16,31,S/B,7956
2016-10-07,16,06:14:00,Friday,Warden Station,Late Leaving Garage,8,16,NB,7758
2016-10-07,8,06:15:00,Friday,Plains & Coxwell,Late Leaving Garage,1,1,SB,7811
2016-10-07,25,06:17:00,Friday,Pape Stn,Mechanical,6,12,N/B,7414
2016-10-07,95,06:20:00,Friday,York Mills Road at Don Mills Road,Mechanical,20,40,WB,1314
2016-10-07,87,06:23:00,Friday,Coxwell & Mortimer,Utilized Off Route,8,16,BW,7778
2016-10-07,39,06:24:00,Friday,Finch Station,Late Leaving Garage,9,14,e,1085
2016-10-07,39,06:25:00,Friday,McNicoll and Victoria Park,Late Leaving Garage,9,18,w,1103
2016-10-07,47,06:30:00,Friday,lansdowne / Queen,Mechanical,18,36,n,1210
2016-10-07,199,06:33:00,Friday,Finch Station,Late Leaving Garage,8,0,e,1729
2016-10-07,131,06:34:00,Friday,Scarborough Town Centre,Late Leaving Garage,3,7,s,1126
2016-10-07,95,06:36:00,Friday,Ellesmere RT Station,Late Leaving Garage,7,14,WB,8337
2016-10-07,102,06:36:00,Friday,Warden Station,Late Leaving Garage,10,20,NB,8132
2016-10-07,88,06:36:00,Friday,St.Clair stn,Late Leaving Garage,12,24,e/b,1297
2016-10-07,42,06:37:00,Friday,McNichol and Vic Park,Utilized Off Route,7,14,E,1672
2016-10-07,102,06:42:00,Friday,Warden Station,Late Leaving Garage,20,40,NB,7738
2016-10-07,36,06:46:00,Friday,Finch Station,Utilized Off Route,5,11,W/B,9114
2016-10-07,199,06:47:00,Friday,Finch and Brimley,Utilized Off Route,4,7,W,1094
2016-10-07,88,06:50:00,Friday,Moore and Lumley,Investigation,12,24,e/b,8149
2016-10-07,185,06:50:00,Friday,Pape Stn,Utilized Off Route,7,14,68695,7522
2016-10-07,24,06:51:00,Friday,Victoria Park Station,Late Leaving Garage,17,34,NB,7836
2016-10-07,68,06:51:00,Friday,Steels Ave and Warden Ave,Utilized Off Route,5,9,SB,7493
2016-10-07,196,06:51:00,Friday,Downsview stn,Utilized Off Route,6,22,n/b,8344
2016-10-07,89,06:51:00,Friday,Keele stn,Late Leaving Garage,5,10,N,1075
2016-10-07,85,06:52:00,Friday,Don Mills station,Utilized Off Route,5,11,E,9057
2016-10-07,84,06:54:00,Friday,Sheppard Stn.,Utilized Off Route,4,8,W,8458
2016-10-07,53,06:54:00,Friday,Morningside and Staines,Utilized Off Route,13,26,w,1100
2016-10-07,108,06:55:00,Friday,Down stn,Utilized Off Route,7,14,N,8577
2016-10-07,102,06:57:00,Friday,Warden Station,Late Leaving Garage,10,20,NB,7822
2016-10-07,21,06:57:00,Friday,Scarbourough Town Centre,Late Leaving Garage,10,20,S,7843
2016-10-07,196,06:59:00,Friday,Commonns,Utilized Off Route,8,16,s/b,8192
2016-10-07,23,07:00:00,Friday,Main Stn,Late Leaving Garage,5,10,N,
2016-10-07,86,07:00:00,Friday,Kennedy station,Utilized Off Route,4,9,ob,7574
2016-10-07,88,07:00:00,Friday,"ST Clair w stn,",Mechanical,12,24,n/b,1706
2016-10-07,29,07:01:00,Friday,Sprinhurst loop,Mechanical,7,14,n/b,9039
2016-10-07,102,07:02:00,Friday,Wadren Station,Late Leaving Garage,20,40,NB,7801
2016-10-07,100,07:04:00,Friday,Broadview Station,Utilized Off Route,4,8,N,7661
2016-10-07,56,07:05:00,Friday,Vanderhoof and Laird,Mechanical,23,46,N,1802
2016-10-07,102,07:07:00,Friday,Warden Station,Late Leaving Garage,10,20,NB,7861
2016-10-07,198,07:08:00,Friday,Eglinton yard,Mechanical,10,20,ob,7508
2016-10-07,60,07:10:00,Friday,Finch Station,Utilized Off Route,6,12,W,8452
2016-10-07,60,07:10:00,Friday,York U / Commons,Late Leaving Garage,8,16,E,8427
2016-10-07,95,07:15:00,Friday,Ellesmere/Victoria Park,Utilized Off Route,7,14,WB,1715
2016-10-07,25,07:19:00,Friday,Pape Stn,Utilized Off Route,6,12,W,7689
2016-10-07,134,07:21:00,Friday,Scarborough Town Centre,Utilized Off Route,6,12,e,1747
2016-10-07,61,07:22:00,Friday,Bombay Loop,Utilized Off Route,10,20,S,8183
2016-10-07,85,07:25:00,Friday,Don mills station,Utilized Off Route,5,11,E,9076
2016-10-07,56,07:26:00,Friday,Eglinton Station,Utilized Off Route,3,6,s,8207
2016-10-07,39,07:27:00,Friday,FSTN,Utilized Off Route,4,13,E,1730
2016-10-07,54,07:27:00,Friday,Lawrence RT Station,Utilized Off Route,9,18,EB,7570
2016-10-07,129,07:29:00,Friday,Steeles/McCowan Loop,Late Leaving Garage,2,4,SB,1777
2016-10-07,117,07:30:00,Friday,Downsview Station,Utilized Off Route,10,20,nb,8320
2016-10-07,185,07:36:00,Friday,Pape Stn,Utilized Off Route,6,12,W,7686
2016-10-07,196,07:44:00,Friday,Downsview Station,Utilized Off Route,3,5,nb,8215
2016-10-07,45,07:49:00,Friday,Kipling Station,Mechanical,22,43,N,7920
2016-10-07,85,07:50:00,Friday,Sheppard and Meadowvale,Mechanical,6,11,W,9060
2016-10-07,199,07:50:00,Friday,Finch and Middlefield,Mechanical,7,15,E,1721
2016-10-07,45,07:50:00,Friday,Kipling Station,Utilized Off Route,5,11,N,8048
2016-10-07,39,07:54:00,Friday,Finch and Tollerton,Mechanical,9,18,E,1102
2016-10-07,116,07:54:00,Friday,Bellamy & Eglinton,Investigation,12,24,wb,7546
2016-10-07,34,08:00:00,Friday,Concorde Place,Utilized Off Route,7,14,W,7498
2016-10-07,6,08:00:00,Friday,Entire Route,General Delay,15,30,B/W,
2016-10-07,47,08:08:00,Friday,Yorkdale stn,Mechanical,18,36,s,1609
2016-10-07,144,08:15:00,Friday,Concord Place,Mechanical,15,30,S,7647
2016-10-07,86,08:21:00,Friday,Kennedy station,Mechanical,13,29,eb,7638
2016-10-07,86,08:21:00,Friday,Kennedy station,Utilized Off Route,4,9,sb,7470
2016-10-07,196,08:34:00,Friday,Downsview Station,Utilized Off Route,2,4,nb,8370
2016-10-07,117,08:41:00,Friday,Allness and Steeles,Mechanical,10,20,sb,1514
2016-10-07,131,08:45:00,Friday,Scarborough Town Center,Mechanical,7,14,WB,1720
2016-10-07,168,08:45:00,Friday,Symington / Kingsley,Diversion,195,205,n,8079
2016-10-07,89,08:47:00,Friday,Weston and King,Investigation,5,10,N,1612
2016-10-07,709,09:05:00,Friday,Eglinton stn,Utilized Off Route,1,1,w/b,1578
2016-10-07,84,09:08:00,Friday,Sheppard Stn.,Utilized Off Route,2,8,W,8490
2016-10-07,141,09:09:00,Friday,Christie & Davenport,Utilized Off Route,1,1,w/b,1604
2016-10-07,53,09:09:00,Friday,Finch and Dudley,Utilized Off Route,1,1,e,9055
2016-10-07,186,09:10:00,Friday,Martin Grove and West Humber,Mechanical,12,24,e/b,1360
2016-10-07,29,09:10:00,Friday,Sprinhurst loop,Utilized Off Route,4,8,n/b,9006
2016-10-07,17,09:10:00,Friday,Warden Station,Utilized Off Route,13,26,BW,7730
2016-10-07,709,09:10:00,Friday,Mt.Dennis division,Utilized Off Route,1,1,w/b,1423
2016-10-07,32,09:10:00,Friday,Niarn & Eglinton,Mechanical,10,20,e/b,1644
2016-10-07,97,09:10:00,Friday,Yonge and Eglinton,Utilized Off Route,30,60,nb,8357
2016-10-07,24,09:10:00,Friday,Victoria Park Station,Utilized Off Route,9,19,bw,8153
2016-10-07,95,09:10:00,Friday,York Mills Road & Leslie,Utilized Off Route,3,6,EB,1715
2016-10-07,87,09:11:00,Friday,BroadView Station,Utilized Off Route,1,1,BW,7778
2016-10-07,13,09:12:00,Friday,RUNNING IN,Utilized Off Route,1,1,N,1811
2016-10-07,709,09:13:00,Friday,Black Creek & Eglinton,Utilized Off Route,1,1,w/b,1071
2016-10-07,89,09:13:00,Friday,Jane and Weston,Utilized Off Route,5,10,N,1557
2016-10-07,24,09:14:00,Friday,Victoria Park Station,Utilized Off Route,8,16,NB,8137
2016-10-07,35,09:15:00,Friday,JSTE,Utilized Off Route,7,14,S,8426
2016-10-07,42,09:15:00,Friday,Finch Station,Utilized Off Route,1,1,E,1672
2016-10-07,63,09:17:00,Friday,King  / Strachan,Utilized Off Route,9,18,s,1533
2016-10-07,124,09:17:00,Friday,Sunnybrook Hospital,Utilized Off Route,7,13,wb,8396
2016-10-07,87,09:17:00,Friday,Broadview Station,Utilized Off Route,1,1,BW,7750
2016-10-07,199,09:18:00,Friday,FSTN,Utilized Off Route,7,15,E,1278
2016-10-07,6,09:20:00,Friday,Bay Dundas,Utilized Off Route,7,14,s,1525
2016-10-07,86,09:20:00,Friday,Kennedy station,Utilized Off Route,1,1,eb,7563
2016-10-07,72,09:22:00,Friday,Pape Station,Utilized Off Route,15,30,BW,7789
2016-10-07,75,09:22:00,Friday,Jarvis and QueensQuay,Utilized Off Route,5,10,N,8387
2016-10-07,168,09:22:00,Friday,Dundas West Stn,Utilized Off Route,8,18,n,8079
2016-10-07,102,09:23:00,Friday,Warden Station,Utilized Off Route,12,24,BW,8113
2016-10-07,39,09:24:00,Friday,VPGB,Utilized Off Route,1,1,E,1104
2016-10-07,141,09:25:00,Friday,Jarvis & Queen,Utilized Off Route,1,1,w/b,1002
2016-10-07,110,09:25:00,Friday,Islington Station,Utilized Off Route,12,28,S,7932
2016-10-07,142,09:25:00,Friday,Wilson and Avenue Rd.,Utilized Off Route,1,1,nb,8308
2016-10-07,53,09:25:00,Friday,Finch Station,Utilized Off Route,10,15,e,1753
2016-10-07,186,09:25:00,Friday,Jane and Wilson,Utilized Off Route,43,55,w/b,1239
2016-10-07,84,09:27:00,Friday,Sheppard Av West @ Oakdale,Utilized Off Route,5,8,E,8575
2016-10-07,123,09:27:00,Friday,Kipling Station,Utilized Off Route,20,40,S,8078
2016-10-07,60,09:27:00,Friday,Finch Station,Utilized Off Route,1,1,E,8543
2016-10-07,95,09:28:00,Friday,Ellesmere/Victoria Park,Utilized Off Route,3,6,WB,1122
2016-10-07,32,09:30:00,Friday,Eglinton stn,Utilized Off Route,1,1,e/b,1052
2016-10-07,116,09:30:00,Friday,Kennedy station,Utilized Off Route,1,1,eb,7404
2016-10-07,186,09:30:00,Friday,Yorkmills station,Utilized Off Route,37,46,e/b,8465
2016-10-07,75,09:30:00,Friday,Sherbourne and Bloor,Utilized Off Route,5,10,n,8188
2016-10-07,85,09:30:00,Friday,Meadowvale loop,Utilized Off Route,9,19,w,9099
2016-10-07,81,09:30:00,Friday,Pape Station,Utilized Off Route,10,20,BW,7761
2016-10-07,51,09:30:00,Friday,Townsend and Freshmeadow,Utilized Off Route,16,32,N,8377
2016-10-07,35,09:30:00,Friday,JNST,Utilized Off Route,10,20,N,8516
2016-10-07,38,09:31:00,Friday,Scarborough Town Centre,Utilized Off Route,6,12,E,1785
2016-10-07,24,09:31:00,Friday,Victoria Park Stn,Mechanical,9,20,,8138
2016-10-07,161,09:31:00,Friday,Jane and alliance,Utilized Off Route,1,1,W,1552
2016-10-07,60,09:33:00,Friday,Finch Station,Utilized Off Route,7,14,E,1358
2016-10-07,36,09:33:00,Friday,Finch Station,Utilized Off Route,5,10,W/B,9130
2016-10-07,760,09:35:00,Friday,Lawrence RT station,Utilized Off Route,1,1,ob,7559
2016-10-07,13,09:36:00,Friday,RUNNING IN,Utilized Off Route,1,1,N,8346
2016-10-07,116,09:37:00,Friday,Kennedy station,Utilized Off Route,10,20,eb,7465
2016-10-07,51,09:37:00,Friday,RUNNING IN,Utilized Off Route,1,1,S,8376
2016-10-07,25,09:39:00,Friday,Pape stn,Utilized Off Route,9,18,W,7581
2016-10-07,34,09:40:00,Friday,Eglinton Station,Utilized Off Route,7,14,E,7416
2016-10-07,195,09:41:00,Friday,Milo Park,Investigation,10,20,S,1368
2016-10-07,54,09:43:00,Friday,Curlew Dr and Lawrence Ave E,Mechanical,13,26,WB,7596
2016-10-07,185,09:45:00,Friday,pape stn,Utilized Off Route,9,18,W,7679
2016-10-07,54,09:47:00,Friday,Eglinton Station,Utilized Off Route,13,26,SB,7517
2016-10-07,199,09:48:00,Friday,Finch and Vic. Park,Investigation,4,12,E,1760
2016-10-07,34,09:50:00,Friday,Eglinton Station,Utilized Off Route,7,14,E,7617
2016-10-07,34,09:57:00,Friday,Eglinton station,Utilized Off Route,1,1,wb,7617
2016-10-07,196,09:59:00,Friday,Downsview Station,Mechanical,3,5,nb,1550
2016-10-07,168,10:00:00,Friday,St clair / Old Weston,General Delay,15,25,s,7957
2016-10-07,88,10:00:00,Friday,Bayview and Moore.,General Delay,15,30,bw,
2016-10-07,96,10:13:00,Friday,Albion and Carrier,Diversion,67,87,b/w,8522
2016-10-07,115,10:35:00,Friday,Leslie and York Mills,Mechanical,30,60,w/b,8209
2016-10-07,134,10:41:00,Friday,Centennial College,Mechanical,6,11,e,1402
2016-10-07,34,10:43:00,Friday,Yonge & Eglinton,Diversion,211,218,E/W,
2016-10-07,65,10:50:00,Friday,Parliament Route,Diversion,12,24,NB,8105
2016-10-07,11,10:50:00,Friday,Sheppard and Bayview,General Delay,1,1,N,8180
2016-10-07,32,10:54:00,Friday,Keele & Eglinton,Emergency Services,10,20,w/b,1242
2016-10-07,12,11:00:00,Friday,"Kingston, North of Brimley to st.Clair",General Delay,10,15,E,7846
2016-10-07,105,11:00:00,Friday,Allan rd / Kennard,Diversion,230,240,s,1804
2016-10-07,117,11:00:00,Friday,Allan rd / Sheppard,Diversion,230,242,s,8370
2016-10-07,759,11:27:00,Friday,Rogers & Weston,Utilized Off Route,1,1,w/b,1210
2016-10-07,35,11:37:00,Friday,Peter Kaiser,Mechanical,10,20,S,8472
2016-10-07,191,11:38:00,Friday,Kipling Stn.,Investigation,5,8,N,7977
2016-10-07,29,11:40:00,Friday,Dufferin and Lawrence,Mechanical,5,10,s/b,9044
2016-10-07,80,12:00:00,Friday,South Kingsway to Kipling Avenue,General Delay,45,69,B/W,
2016-10-07,196,12:03:00,Friday,Downsview stn,Utilized Off Route,2,4,n,1816
2016-10-07,37,12:04:00,Friday,"On Queen's Plate, at Rexdale",Diversion,55,113,S,
2016-10-07,196,12:06:00,Friday,Downsview stn,Utilized Off Route,2,4,n,1816
2016-10-07,199,12:20:00,Friday,FINCH AND BAYVIEW,General Delay,10,20,w,1221
2016-10-07,39,12:21:00,Friday,Finch and Bayview,General Delay,10,15,E,1130
2016-10-07,185,12:30:00,Friday,185 Donmills Rocket,General Delay,9,18,B/w,
2016-10-07,95,12:30:00,Friday,York Mills Stn to Kingston Rd Loop,General Delay,21,13,BW,
2016-10-07,38,12:41:00,Friday,Ellesmere Road at Bellamy Road,Mechanical,13,25,EB,1147
2016-10-07,85,12:42:00,Friday,Sheppard @ Amythyst,Investigation,26,52,E,9064
2016-10-07,133,12:51:00,Friday,Morningside Avenue at Nightstar Boulevard,Mechanical,10,20,SB,1786
2016-10-07,199,12:52:00,Friday,Finch Ave East and Warden Ave,Mechanical,4,8,W,1307
2016-10-07,102,12:53:00,Friday,Markham Road Route,General Delay,10,20,NB,7163
2016-10-07,199,13:00:00,Friday,STC,Investigation,4,8,W,1760
2016-10-07,37,13:00:00,Friday,Islington Station to Steeles,General Delay,20,38,B/W,
2016-10-07,199,13:00:00,Friday,Yonge Street to Leslie Ave,General Delay,25,35,B/W,
2016-10-07,39,13:00:00,Friday,Yonge st to Leslie ave,General Delay,25,35,B/W,
2016-10-07,110,13:00:00,Friday,Islington Station to Lake Shore Blvd.,General Delay,15,21,B/W,
2016-10-07,52,13:00:00,Friday,Entire Route,General Delay,20,33,B/W,
2016-10-07,53,13:07:00,Friday,Hillcroft and Steeles,Mechanical,5,10,w,1723
2016-10-07,52,13:09:00,Friday,Lawrence and Marlee,Mechanical,13,26,W.B,1536
2016-10-07,23,13:17:00,Friday,Rexleigh and St. Clair,General Delay,10,20,NB,8145
2016-10-07,52,13:18:00,Friday,Dixon and Hwy 427,Mechanical,13,26,W.B,1573
2016-10-07,39,13:20:00,Friday,Neilson and Crow trail,Utilized Off Route,13,26,W,1733
2016-10-07,105,13:22:00,Friday,Downsview stn,Mechanical,15,30,n,1665
2016-10-07,92,13:30:00,Friday,Gerrard and Woodbine,General Delay,12,24,NB,7845
2016-10-07,196,13:31:00,Friday,Downsview stn,Utilized Off Route,2,4,n,1816
2016-10-07,196,13:34:00,Friday,Downsview stn,Utilized Off Route,3,6,8369,196
2016-10-07,116,13:48:00,Friday,Nightstar & Morningside,Mechanical,10,20,sb,7622
2016-10-07,102,13:53:00,Friday,Warden Station,Utilized Off Route,10,20,NB,8154
2016-10-07,42,14:00:00,Friday,Cummer route,General Delay,15,30,BW,
2016-10-07,6,14:00:00,Friday,Bedford to Dockside,General Delay,30,40,B/w,
2016-10-07,97,14:00:00,Friday,Yonge route,General Delay,30,20,BW,
2016-10-07,780,14:07:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,O/B,7537
2016-10-07,97,14:14:00,Friday,Yonge and Wilson,Mechanical,30,60,S,1700
2016-10-07,11,14:20:00,Friday,Davisville Stn,Utilized Off Route,30,60,S,8346
2016-10-07,168,14:22:00,Friday,Dundas West Stn,Mechanical,10,20,n,7901
2016-10-07,25,14:26:00,Friday,DonMills stn,Late Leaving Garage,8,16,E,7410
2016-10-07,86,14:26:00,Friday,Eglinton garage,Late Leaving Garage,14,28,ob,7647
2016-10-07,91,14:35:00,Friday,Woodbine Station,Mechanical,23,46,NB,7760
2016-10-07,10,14:36:00,Friday,Donlands stn,Mechanical,19,38,s,8170
2016-10-07,87,14:37:00,Friday,Main Station,Utilized Off Route,10,20,NB,7769
2016-10-07,185,14:45:00,Friday,Lawrence and DonMills,Mechanical,6,13,n,7679
2016-10-07,196,14:46:00,Friday,Downsview stn,Utilized Off Route,2,4,n,8365
2016-10-07,121,14:53:00,Friday,Spadina and Bremner,General Delay,15,30,WB,7735
2016-10-07,20,15:00:00,Friday,Main Station,Late Leaving Garage,14,28,WB,7824
2016-10-07,65,15:03:00,Friday,CastleFrank Station,Late Leaving Garage,10,19,SB,7843
2016-10-07,52,15:06:00,Friday,Lawrence Stn,Utilized Off Route,13,26,W.B,1389
2016-10-07,23,15:08:00,Friday,Main Station,Late Leaving Garage,8,15,SB,7801
2016-10-07,17,15:09:00,Friday,Bertrand and Birchmount,Mechanical,16,34,NB,7829
2016-10-07,196,15:10:00,Friday,York Uni,Mechanical,2,4,s,8391
2016-10-07,47,15:11:00,Friday,Lansdowne and Wallace,Investigation,1,21,S,1598
2016-10-07,52,15:12:00,Friday,Lawrence and Caledonia,Utilized Off Route,13,26,W.B,1246
2016-10-07,95,15:16:00,Friday,York Mills Collegiate,Late Leaving Garage,8,16,W,
2016-10-07,57,15:18:00,Friday,Midland and Steeles,Late Leaving Garage,8,16,S,7851
2016-10-07,131,15:20:00,Friday,McCowan and Pitfield,Diversion,20,28,S,1227
2016-10-07,195,15:20:00,Friday,entire route,General Delay,10,20,N,
2016-10-07,35,15:20:00,Friday,Wilson and Steels,General Delay,10,30,N,
2016-10-07,87,15:21:00,Friday,Braodview Station,Late Leaving Garage,5,11,NB,7842
2016-10-07,54,15:28:00,Friday,Orton Park,Mechanical,14,24,W/B,7677
2016-10-07,38,15:30:00,Friday,RHGO to STC,General Delay,12,30,BW,
2016-10-07,133,15:30:00,Friday,MOFI to STC,General Delay,7,32,BW,
2016-10-07,41,15:30:00,Friday,Whole route affected,General Delay,36,47,B/W,
2016-10-07,116,15:31:00,Friday,Morningside & Lawrence,Mechanical,2,10,N,7461
2016-10-07,41,15:33:00,Friday,Commons,Late Leaving Garage,15,29,s/b,1062
2016-10-07,24,15:34:00,Friday,Victoria Park Station,Late Leaving Garage,9,17,NB,7775
2016-10-07,84,15:35:00,Friday,Sheppard and Rivalda,Mechanical,5,10,W/b,7922
2016-10-07,85,15:38:00,Friday,Sheppard @ Neilson,Mechanical,6,12,W,1398
2016-10-07,95,15:39:00,Friday,York Mills and Bayview,Mechanical,9,18,W,1351
2016-10-07,77,15:43:00,Friday,Bloor St on Runnemede,Emergency Services,10,20,S,1510
2016-10-07,72,15:49:00,Friday,Front and Bay,Late Leaving Garage,12,26,E,7744
2016-10-07,52,15:50:00,Friday,Laswrence Stn,Utilized Off Route,13,26,W.B,1000
2016-10-07,62,15:50:00,Friday,Boradview Station,Late Leaving Garage,16,31,NB,8132
2016-10-07,30,15:50:00,Friday,Viking and kipling,Investigation,30,60,w/b,7944
2016-10-07,68,15:52:00,Friday,Warden STN,Late Leaving Garage,6,12,N/B,7559
2016-10-07,199,15:55:00,Friday,Pitfield and Mccowan rd.,Diversion,32,38,E,1793
2016-10-07,116,15:56:00,Friday,Kennedy Stn,Utilized Off Route,12,24,E,7530
2016-10-07,60,16:00:00,Friday,On Steeles between Keele and Dufferin Street,General Delay,15,23,BW,
2016-10-07,63,16:00:00,Friday,Eglinton w,General Delay,18,27,B/w,
2016-10-07,196,16:00:00,Friday,Downsview Stn,Utilized Off Route,2,4,N,8332
2016-10-07,54,16:11:00,Friday,Starspray Loop,Late Leaving Garage,11,20,W/B,7573
2016-10-07,54,16:13:00,Friday,Lawrence RT,Late Leaving Garage,11,22,E/B,7413
2016-10-07,63,16:20:00,Friday,Eglinton w stn,Investigation,8,16,s,1645
2016-10-07,66,16:21:00,Friday,Old Mill Station,Mechanical,12,24,s/b,8405
2016-10-07,54,16:27:00,Friday,Ortin Park,Mechanical,10,20,W/B,7641
2016-10-07,131,16:30:00,Friday,Lawrence and Brimley,Investigation,8,16,S,1729
2016-10-07,53,16:30:00,Friday,Bayview and steels,General Delay,20,25,e,1109
2016-10-07,35,16:35:00,Friday,Jane and Steels.,Utilized Off Route,20,40,S,8476
