Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-12-09,165,10:55:00,Friday,Wilson station,Emergency Services,40,80,W,8450
2016-12-09,16,11:00:00,Friday,Danforth Rd and Huntington,Mechanical,10,20,,7882
2016-12-09,120,11:08:00,Friday,Wilson / Keele,Mechanical,30,60,W,8552
2016-12-09,34,11:10:00,Friday,Pharmacy Ave and Eglinton Ave E,Mechanical,7,14,WB,7556
2016-12-09,116,11:25:00,Friday,Morningside and Ellesmere,Mechanical,10,20,NB,7639
2016-12-09,95,11:31:00,Friday,UFT College Loop,Mechanical,15,30,WB,1126
2016-12-09,185,11:39:00,Friday,Pape Station,Mechanical,7,14,NB,7597
2016-12-09,199,11:53:00,Friday,Finch station,Mechanical,8,12,E,1221
2016-12-09,90,11:57:00,Friday,Oakwood/Vaughan,Mechanical,8,16,s/b,8359
2016-12-09,57,12:00:00,Friday,Huntingwood and Midland,Mechanical,12,24,NB,7715
2016-12-09,196,12:28:00,Friday,Downsview stn,Mechanical,2,4,n,8217
2016-12-09,196,12:31:00,Friday,Downsview stn,Mechanical,7,15,n,8203
2016-12-09,32,12:34:00,Friday,Old Forest Hill and Eglinton,Investigation,10,20,e,1598
2016-12-09,94,12:59:00,Friday,Ossington and Bloor,Investigation,13,26,E,7862
2016-12-09,7,13:00:00,Friday,Fisherville/ Drewry,General Delay,13,22,s/b,
2016-12-09,30,13:00:00,Friday,kipling snt,Mechanical,30,60,n/b,7925
2016-12-09,45,13:10:00,Friday,KIPLING STN,Utilized Off Route,10,20,n/b,8090
2016-12-09,196,13:22:00,Friday,Downsview stn,Utilized Off Route,2,5,e,1682
2016-12-09,129,13:24:00,Friday,Scarborough Town Centre,Utilized Off Route,7,14,N/B,1735
2016-12-09,196,13:48:00,Friday,Downsview stn,Utilized Off Route,2,4,e,8343
2016-12-09,35,13:50:00,Friday,Weston and Jane St.,Investigation,7,20,S,1323
2016-12-09,20,13:53:00,Friday,Main Stn,Mechanical,18,36,E,7740
2016-12-09,102,14:00:00,Friday,Finch,General Delay,10,14,BW,
2016-12-09,87,14:07:00,Friday,Main Stn,Utilized Off Route,10,20,W,7822
2016-12-09,196,14:10:00,Friday,Downsview stn,Mechanical,2,4,n,1800
2016-12-09,780,14:17:00,Friday,Eglinton Yard,Mechanical,1,1,E,
2016-12-09,196,14:20:00,Friday,Downsview stn,Mechanical,2,4,n,8324
2016-12-09,82,14:20:00,Friday,Rosedale Station,Mechanical,20,40,E,1812
2016-12-09,86,14:23:00,Friday,Eglinton Yard,Mechanical,1,1,E,7594
2016-12-09,75,14:23:00,Friday,South nd Glen,Utilized Off Route,6,12,S,8344
2016-12-09,88,14:25:00,Friday,St. Clair Station,Mechanical,8,16,E,8339
2016-12-09,17,14:26:00,Friday,Steeles,Mechanical,8,16,S,7735
2016-12-09,107,14:34:00,Friday,Downsview stn,Mechanical,12,18,n,8385
2016-12-09,7,14:36:00,Friday,Steeles,Mechanical,9,18,S,9051
2016-12-09,65,14:36:00,Friday,CASTLEFRANK STN.,Late Leaving Garage,10,20,Service adjusted.,
2016-12-09,751,14:38:00,Friday,Downsview stn,Mechanical,1,1,n,
2016-12-09,129,14:38:00,Friday,Nugget Avenue and McCowan,Mechanical,4,8,N/B,1101
2016-12-09,102,14:40:00,Friday,Warden Station,Utilized Off Route,9,18,N,7790
2016-12-09,34,14:41:00,Friday,Eglinton & Lebovic,Late Leaving Garage,4,8,WB,7600
2016-12-09,85,14:42:00,Friday,Meadowvale Loop,Mechanical,11,22,WB,9081
2016-12-09,12,14:45:00,Friday,Midland and Eglinton,General Delay,13,28,WB,8170
2016-12-09,780,14:48:00,Friday,Don Mills station,Late Leaving Garage,1,1,n,7411
2016-12-09,87,14:53:00,Friday,broadview stn,Late Leaving Garage,5,10,eb,
2016-12-09,751,14:56:00,Friday,Downsview stn,Mechanical,1,1,n,
2016-12-09,196,14:56:00,Friday,Downsview stn,Utilized Off Route,3,6,n,8205
2016-12-09,61,15:00:00,Friday,Eglinton to Lawrence,General Delay,18,30,n/b,
2016-12-09,121,15:00:00,Friday,ON ROUTE,General Delay,18,1,BW,
2016-12-09,41,15:00:00,Friday,Wilson to Sheppard,General Delay,20,1,bw,
2016-12-09,198,15:00:00,Friday,Kennedy Stn,Mechanical,10,20,E,7434
2016-12-09,199,15:00:00,Friday,Birchmount,Emergency Services,8,12,EB,1219
2016-12-09,32,15:01:00,Friday,Emmett ave,Late Leaving Garage,8,16,e/b,1072
2016-12-09,53,15:03:00,Friday,FINCH STATION,Late Leaving Garage,17,34,E,9066
2016-12-09,109,15:04:00,Friday,Eglinton West station,Mechanical,12,24,N,8381
2016-12-09,129,15:07:00,Friday,Scarborough Town Centre,Utilized Off Route,5,9,N/B,
2016-12-09,45,15:07:00,Friday,DISCO AND ATTLWELL,Late Leaving Garage,14,28,s/b,8058
2016-12-09,81,15:08:00,Friday,Pape Station,Late Leaving Garage,8,16,NB,7735
2016-12-09,41,15:10:00,Friday,Diana and Keele,Diversion,155,166,nb,1597
2016-12-09,131,15:14:00,Friday,Scarborough Town Centre,Mechanical,8,16,N,1315
2016-12-09,95,15:14:00,Friday,York Mills Collegiate,Mechanical,8,16,W,1087
2016-12-09,102,15:18:00,Friday,Centennial College,Late Leaving Garage,9,18,S,7823
2016-12-09,199,15:20:00,Friday,Bayview Ave,Investigation,12,24,WB,1782
2016-12-09,5,15:20:00,Friday,Northbound Bloor/ Avenue Rd.,General Delay,48,1,B/W,
2016-12-09,116,15:20:00,Friday,Kennedy Stn,Mechanical,1,1,E,7453
2016-12-09,57,15:26:00,Friday,Midland and Steeles,Mechanical,8,16,SB,7763
2016-12-09,54,15:28:00,Friday,Lawrence Ave E & Scarborough Golf Club Rd,Mechanical,11,13,EB,7653
2016-12-09,199,15:28:00,Friday,Malvern Garage,Late Leaving Garage,12,24,EB,1133
2016-12-09,38,15:30:00,Friday,Scarborough Town Centre,Late Leaving Garage,6,12,E/B,1114
2016-12-09,12,15:30:00,Friday,Brimley at Skagway,Mechanical,13,26,SB,7785
2016-12-09,131,15:31:00,Friday,Kennedy Station,Mechanical,4,8,N,1096
2016-12-09,24,15:34:00,Friday,Victoria Park Stn,Late Leaving Garage,9,17,N,7880
2016-12-09,41,15:35:00,Friday,Mount Dennis to York Commons,Late Leaving Garage,13,26,bw,1610
2016-12-09,116,15:36:00,Friday,Kenendy Stn,Mechanical,6,12,E,7591
2016-12-09,52,15:38:00,Friday,Lawrence and Weston,Late Leaving Garage,3,6,E,1028
2016-12-09,57,15:42:00,Friday,Midland and Steeles,Late Leaving Garage,8,16,SB,8138
2016-12-09,24,15:43:00,Friday,Victoria Park and Steeles,Late Leaving Garage,9,17,S,7761
2016-12-09,35,15:45:00,Friday,Jane Station,Utilized Off Route,20,40,N,1308
2016-12-09,24,15:48:00,Friday,Victoria Park Stn,Late Leaving Garage,8,16,N,7729
2016-12-09,72,15:49:00,Friday,Front St E and Bay St,Late Leaving Garage,12,26,NB,7841
2016-12-09,94,15:50:00,Friday,CASTLEFRANK STN.,Utilized Off Route,15,30,WB,7862
2016-12-09,34,15:54:00,Friday,Eglinton Stn,Late Leaving Garage,4,8,EB,7618
2016-12-09,771,15:58:00,Friday,Wilson Garage,Mechanical,1,1,W,
2016-12-09,11,15:59:00,Friday,Davisville Stn,Utilized Off Route,8,17,n/b,8387
2016-12-09,129,16:00:00,Friday,Mc Cowan and Major Mackenzie,Diversion,30,47,N,1093
2016-12-09,47,16:00:00,Friday,Entire Route,General Delay,20,40,BW,
2016-12-09,73,16:00:00,Friday,73 ROYAL YORK NORTH - ENTIRE ROUTE,General Delay,20,35,BW,
2016-12-09,168,16:00:00,Friday,168 SYMINGTON - ENTIRE ROUTE,General Delay,25,32,BW,
2016-12-09,60,16:00:00,Friday,On Steeles Both Ways between Keele and Dufferin,General Delay,20,28,BW,
2016-12-09,72,16:00:00,Friday,Pape Route,General Delay,14,28,SB,8139
2016-12-09,52,16:01:00,Friday,Royal York and Dixon,Investigation,17,31,W,1535
2016-12-09,60,16:03:00,Friday,Finch Station,Late Leaving Garage,12,24,W,8437
2016-12-09,196,16:04:00,Friday,Downsview stn,Utilized Off Route,7,15,n,8385
2016-12-09,63,16:05:00,Friday,Dundas & Ossington,Investigation,9,18,n/b,1584
2016-12-09,90,16:07:00,Friday,St.Clair west station,Utilized Off Route,5,10,W,1820
2016-12-09,709,16:10:00,Friday,Keele and Eglinton,Utilized Off Route,10,20,e/b,1507
2016-12-09,709,16:12:00,Friday,Mt Dennis,Utilized Off Route,10,20,e/b,1014
2016-12-09,40,16:13:00,Friday,Dundas West Station,Utilized Off Route,8,15,wb,8023
2016-12-09,44,16:13:00,Friday,Kipling Stn,Mechanical,5,10,s,8028
2016-12-09,168,16:14:00,Friday,Dundas West Station,Utilized Off Route,7,14,nb,8412
2016-12-09,102,16:15:00,Friday,Ellesmere,Mechanical,20,40,N,7853
2016-12-09,86,16:21:00,Friday,Kennedy Stn,Mechanical,1,1,E,7519
2016-12-09,39,16:25:00,Friday,leslie St,Utilized Off Route,12,24,EB,1139
2016-12-09,39,16:30:00,Friday,Warden and Finch,Utilized Off Route,18,36,WB,1214
2016-12-09,94,16:30:00,Friday,castlefrank stn,Mechanical,15,30,wb,7862
2016-12-09,24,16:35:00,Friday,Victoria Park Station,Utilized Off Route,9,17,SB,7761
2016-12-09,196,16:41:00,Friday,Downsview stn,Utilized Off Route,2,4,n,1801
2016-12-09,199,16:48:00,Friday,STC,Mechanical,12,24,WB,1083
2016-12-09,17,17:00:00,Friday,Waren Station to Steeles,General Delay,8,10,BW,
2016-12-09,135,17:00:00,Friday,Warden Station to Main Station,General Delay,10,12,BW,
2016-12-09,39,17:00:00,Friday,Finch and Willowdale,General Delay,18,28,BW,
2016-12-09,199,17:00:00,Friday,York U-Old Finch,General Delay,15,27,BW,
2016-12-09,52,17:04:00,Friday,Lawrence Station,Investigation,17,33,W,1628
2016-12-09,72,17:07:00,Friday,Pape Station,Utilized Off Route,12,26,SB,7841
2016-12-09,143,17:07:00,Friday,Richmond and Sherbourne,Late Leaving Garage,25,50,Wb,7786
2016-12-09,52,17:10:00,Friday,Lawrence West Station,Utilized Off Route,11,22,W,1066
2016-12-09,52,17:10:00,Friday,Lawrence Station,Investigation,11,22,W,1019
2016-12-09,52,17:10:00,Friday,Lawrence Station,Diversion,41,51,W,
2016-12-09,52,17:10:00,Friday,Lawrence Station,Investigation,5,16,W,1587
2016-12-09,199,17:12:00,Friday,Leslie,Mechanical,12,24,WB,1079
2016-12-09,52,17:15:00,Friday,Lawrence Station,General Delay,15,25,W,
2016-12-09,96,17:23:00,Friday,wilson / jethro,Mechanical,11,22,w,8542
2016-12-09,24,17:47:00,Friday,Victoria Park and Lawrence,Mechanical,8,16,N,8106
2016-12-09,196,17:49:00,Friday,Downsview Station,Utilized Off Route,3,6,N,1824
2016-12-09,116,17:50:00,Friday,Eglinton & Midland,Mechanical,6,12,E,7650
2016-12-09,35,18:00:00,Friday,Entire route.,General Delay,15,23,N/S,
2016-12-09,102,18:06:00,Friday,Centennial College,Mechanical,10,20,S,7842
2016-12-09,121,18:11:00,Friday,spadina and fort york,Investigation,10,20,eb,7869
2016-12-09,168,18:20:00,Friday,Dundas W Stn,Utilized Off Route,7,14,n,8025
2016-12-09,709,18:25:00,Friday,Eglinton west stn,Utilized Off Route,10,20,e/b,1507
2016-12-09,709,18:26:00,Friday,Keele and Eglinton,Utilized Off Route,10,20,e/b,1646
2016-12-09,24,18:34:00,Friday,Victoria Park Stn,Mechanical,9,17,N,7767
2016-12-09,32,18:38:00,Friday,Eglinton and Old forest hill,Investigation,9,17,e/b,1555
2016-12-09,63,18:39:00,Friday,Ossington and Dundas,Investigation,8,17,SB,1526
2016-12-09,95,18:58:00,Friday,Ellsemenre and Brimley,Mechanical,9,18,E,1208
2016-12-09,34,19:00:00,Friday,Grenoble & Spanbridge,Mechanical,10,20,WB,7549
2016-12-09,24,19:36:00,Friday,Victoria Park Stn,Mechanical,8,17,N,7751
2016-12-09,17,20:08:00,Friday,Sheppard,Mechanical,12,24,N,8135
2016-12-09,60,20:28:00,Friday,OPPO 175 (Dufferin) & Steeles,Investigation,11,22,e,8566
2016-12-09,54,20:44:00,Friday,Eglinton  STN,Mechanical,13,26,E,7666
2016-12-09,39,21:02:00,Friday,Neilson Rd & Crow Trail.,Late Leaving Garage,10,26,W,1743
2016-12-09,53,21:08:00,Friday,Finch Station,Mechanical,6,18,E,1108
2016-12-09,54,21:10:00,Friday,Eglinton Station,Mechanical,13,26,EB,7622
2016-12-09,106,21:21:00,Friday,Fountainhead DR nd Sentinel,Investigation,1,1,S/B,8501
2016-12-09,76,21:30:00,Friday,Royal York Stn,Utilized Off Route,10,20,s,8038
2016-12-09,198,21:31:00,Friday,Kingston and Dale,Investigation,10,25,S,7578
2016-12-09,29,21:38:00,Friday,Springhurst,Utilized Off Route,6,12,NB,8380
2016-12-09,709,21:40:00,Friday,Keele and Eglinton,Utilized Off Route,1,1,eb,1566
2016-12-09,63,21:55:00,Friday,College and Ossington,Investigation,5,11,SB,1529
2016-12-09,37,22:07:00,Friday,islington and Blor,Investigation,30,60,n,8031
2016-12-09,39,22:16:00,Friday,Neilson and Crow Trail,Mechanical,9,16,W,1773
2016-12-09,95,22:17:00,Friday,Parkwoods Villa & Yorkmills Road,Investigation,14,27,W,1774
2016-12-09,62,22:35:00,Friday,Main Station,Mechanical,30,60,W,7724
2016-12-09,87,22:48:00,Friday,Broadview Station,Utilized Off Route,10,20,E,7783
2016-12-09,134,23:20:00,Friday,Tapscott Rd,Mechanical,22,44,NB,1082
2016-12-09,71,23:28:00,Friday,Gunns Loop,Mechanical,20,40,wb,1059
2016-12-09,52,23:28:00,Friday,Jane and Lawrence,Mechanical,18,36,wb,1568
2016-12-09,89,23:50:00,Friday,Keele Stn,Utilized Off Route,10,20,nb,1381
2016-12-09,68,23:51:00,Friday,Warden Station,Mechanical,15,30,EB,7489
2016-12-09,40,23:54:00,Friday,Dundas W Stn,Mechanical,20,40,n,8417
2016-12-10,12,00:38:00,Saturday,Bingham Loop,Mechanical,30,60,E,8164
2016-12-10,32,00:38:00,Saturday,Keele and Eglinton W,Diversion,28,18,BW,1572
2016-12-10,85,01:50:00,Saturday,Kennedy Rd,Investigation,20,40,WB,9098
2016-12-10,72,02:04:00,Saturday,Lakeshore and Parliament,Investigation,30,60,WB,7864
2016-12-10,85,02:04:00,Saturday,Kennedy Rd,Investigation,20,40,WB,9074
2016-12-10,320,02:07:00,Saturday,Bay and Front,Utilized Off Route,4,8,N/B,1536
2016-12-10,332,02:49:00,Saturday,Bickrell Ave and Eglinton,Mechanical,16,32,E/B,1010
2016-12-10,334,02:58:00,Saturday,Dunfield and Eglinton,Mechanical,30,60,WB,7501
2016-12-10,341,04:10:00,Saturday,Dunraven dr and Keele St,Mechanical,30,60,N/B,9146
2016-12-10,320,04:20:00,Saturday,Yonge and QueensQuay,Utilized Off Route,3,6,S/B,7712
2016-12-10,35,04:55:00,Saturday,Hullmar and Jane St,Late Leaving Garage,8,1,N,8562
2016-12-10,67,05:05:00,Saturday,DAVP,Investigation,6,6,SB,7475
2016-12-10,396,05:05:00,Saturday,York Mill Station,Late Leaving Garage,30,60,W,8564
2016-12-10,320,05:10:00,Saturday,Young St. / College St.,Mechanical,15,30,N,8344
2016-12-10,307,05:15:00,Saturday,Bathurst St / Tichester Rd.,Emergency Services,30,60,N,8337
2016-12-10,161,05:32:00,Saturday,Jane and Alliance,Late Leaving Garage,16,32,E/B,1246
2016-12-10,125,05:38:00,Saturday,Bathurst and Antibies,Mechanical,21,21,,8344
2016-12-10,16,05:38:00,Saturday,Warden Stn,Late Leaving Garage,15,21,N,7777
2016-12-10,85,05:40:00,Saturday,Sheppard Station,Late Leaving Garage,20,40,EB,1715
2016-12-10,20,05:40:00,Saturday,Main Stn,Late Leaving Garage,20,40,E,7828
2016-12-10,45,05:42:00,Saturday,KIPLING STN,Late Leaving Garage,10,20,n/b,8045
2016-12-10,96,05:50:00,Saturday,York Mill Station,Late Leaving Garage,20,40,W,8440
2016-12-10,24,05:50:00,Saturday,Bingham Loop,Late Leaving Garage,16,32,N,8139
2016-12-10,63,05:55:00,Saturday,Shaw and King,Mechanical,10,20,N/B,1547
2016-12-10,165,05:57:00,Saturday,Signet and Steeles,Late Leaving Garage,15,35,S,8458
2016-12-10,42,06:00:00,Saturday,Finch Stn,Utilized Off Route,20,40,,8302
2016-12-10,95,06:03:00,Saturday,York Mills station,Mechanical,17,0,E,1788
2016-12-10,83,06:10:00,Saturday,Donlands Stn,Late Leaving Garage,30,30,S,8108
2016-12-10,94,06:10:00,Saturday,Yonge and Wellesley,Diversion,999,999,BW,7802
2016-12-10,87,06:10:00,Saturday,Broadview Stn,Utilized Off Route,10,20,E,8161
2016-12-10,165,06:12:00,Saturday,Signet and Steeles,Mechanical,15,50,N,8540
2016-12-10,39,06:14:00,Saturday,Old Finch & Valley Center Drive,Mechanical,14,28,WB,1147
2016-12-10,96,06:20:00,Saturday,York Mills Station,Late Leaving Garage,20,40,W,8511
2016-12-10,94,06:23:00,Saturday,Castle Frank Stn,Late Leaving Garage,21,42,,7765
2016-12-10,72,06:28:00,Saturday,Pape Stn,Late Leaving Garage,18,36,S,7790
2016-12-10,132,06:30:00,Saturday,Scarborough Town Center,Mechanical,30,60,EB,1130
2016-12-10,95,06:44:00,Saturday,scarborough college,Mechanical,17,34,w,1221
2016-12-10,84,06:45:00,Saturday,Sheppard Station,Late Leaving Garage,10,20,W,8492
2016-12-10,21,06:47:00,Saturday,brimley and steeles,Late Leaving Garage,8,20,sb,8158
2016-12-10,116,07:19:00,Saturday,Morningside/Finch,Emergency Services,10,20,SB,7700
2016-12-10,23,07:21:00,Saturday,Main Stn,Mechanical,13,26,N,7735
2016-12-10,16,07:24:00,Saturday,warden stn,Late Leaving Garage,10,17,nb,7809
2016-12-10,96,07:26:00,Saturday,Albion and Carrier,Mechanical,20,40,W,8531
2016-12-10,87,07:35:00,Saturday,Main Stn,Mechanical,10,20,W,7751
2016-12-10,95,07:38:00,Saturday,Ellesmere and Midlan,Investigation,17,34,E,1086
2016-12-10,60,07:40:00,Saturday,Steeles / Alness,Mechanical,15,30,W,8548
2016-12-10,185,07:47:00,Saturday,Don Mills/Barbergreene Rd.,Mechanical,1,10,SB,7400
2016-12-10,95,08:05:00,Saturday,Victoria Pk and Ellelsemere,Mechanical,17,34,E,1123
2016-12-10,24,08:07:00,Saturday,victoria park stn,Mechanical,8,16,nb,8163
2016-12-10,199,08:14:00,Saturday,Scarborough Town Center,Late Leaving Garage,7,14,WB,1773
2016-12-10,29,08:18:00,Saturday,Wilson Stn,Mechanical,5,10,,9051
2016-12-10,98,08:20:00,Saturday,Sheppard Stn,Mechanical,30,60,n/b,8204
2016-12-10,87,08:25:00,Saturday,broadview stn,Mechanical,10,20,eb,7722
2016-12-10,39,08:29:00,Saturday,Finch Station,Late Leaving Garage,13,26,EB,1328
2016-12-10,32,08:43:00,Saturday,Eglinton and Caledonia,Mechanical,10,20,E/B,1571
2016-12-10,196,08:44:00,Saturday,Sheppard stn,Utilized Off Route,20,40,w/b,8313
2016-12-10,12,08:53:00,Saturday,Kennedy Stn,Mechanical,34,68,W,7715
2016-12-10,102,08:55:00,Saturday,Warden Stn,Utilized Off Route,5,10,N,7830
2016-12-10,709,09:00:00,Saturday,Pine and Lawrence,Late Leaving Garage,5,10,E/B,1639
2016-12-10,76,09:00:00,Saturday,Royal york stn,Utilized Off Route,10,20,n/b,8071
2016-12-10,69,09:00:00,Saturday,Warden Stn,Mechanical,10,20,S,8145
2016-12-10,165,09:01:00,Saturday,York Mill Staion,Mechanical,16,30,W,8486
2016-12-10,43,09:03:00,Saturday,Kennedy /Passmore,Mechanical,1,5,SB,7564
2016-12-10,709,09:05:00,Saturday,Eglinton and Trethwey,Utilized Off Route,1,1,N/B,1013
2016-12-10,709,09:05:00,Saturday,Eglinton and Bathurst,Utilized Off Route,1,1,N/B,1028
2016-12-10,35,09:05:00,Saturday,Jane and Dundas,Utilized Off Route,10,20,N,8483
2016-12-10,759,09:06:00,Saturday,Lawrence and Keele,Utilized Off Route,1,1,N/B,1565
2016-12-10,29,09:07:00,Saturday,Princess Gates,Utilized Off Route,4,9,,9001
2016-12-10,168,09:10:00,Saturday,dundas west stn,Utilized Off Route,10,20,n/b,8063
2016-12-10,46,09:10:00,Saturday,Kipling and Burnhamthorpe,Utilized Off Route,1,1,S,8455
2016-12-10,7,09:12:00,Saturday,Bathurst stn,Utilized Off Route,7,15,n/b,8320
2016-12-10,89,09:12:00,Saturday,Keele stn,Utilized Off Route,10,20,n,1562
2016-12-10,195,09:13:00,Saturday,Jane Station,Utilized Off Route,10,20,N,8493
2016-12-10,24,09:20:00,Saturday,Victoria Park Stn,Utilized Off Route,10,20,N,7866
2016-12-10,17,09:29:00,Saturday,Warden Stn,Late Leaving Garage,0,30,N,8122
2016-12-10,199,09:38:00,Saturday,Scarborough Town Center,Mechanical,7,14,WB,1773
2016-12-10,54,09:40:00,Saturday,STSP,Mechanical,16,32,SB,7625
2016-12-10,35,09:55:00,Saturday,Denison and Jane St,Mechanical,10,20,S,7916
2016-12-10,709,10:00:00,Saturday,Eglinton,Late Leaving Garage,5,10,E/B,1001
2016-12-10,23,10:02:00,Saturday,Main Stn,Mechanical,10,20,NB,8142
2016-12-10,111,10:10:00,Saturday,BURNHAMTHORPE AND EASTMALL,Emergency Services,18,36,w/b,8035
2016-12-10,169,10:15:00,Saturday,DonMills Stn,Mechanical,30,60,E,8321
2016-12-10,28,10:15:00,Saturday,Finch Station,Mechanical,28,58,N,8390
2016-12-10,24,10:40:00,Saturday,Victoria Park Stn,Mechanical,10,20,N,7805
2016-12-10,121,11:00:00,Saturday,Wellington and Church,General Delay,10,1,W,8167
2016-12-10,122,11:15:00,Saturday,Yorkmills Stn,Mechanical,30,60,E,8372
2016-12-10,63,11:15:00,Saturday,Strachan and Douro,Diversion,0,11,N/B,1521
2016-12-10,81,11:15:00,Saturday,Pape Stn,Mechanical,7,16,N,7780
2016-12-10,25,11:53:00,Saturday,Pape STN,Mechanical,9,19,N,7566
2016-12-10,53,11:54:00,Saturday,Steeles/McCowan,Mechanical,25,50,EB,1754
2016-12-10,39,11:54:00,Saturday,Finch Stn,Mechanical,12,24,E,1147
2016-12-10,53,12:07:00,Saturday,Markham/Select,Mechanical,6,12,WB,1111
2016-12-10,52,12:16:00,Saturday,lawrence west stn,Late Leaving Garage,3,26,w,1643
2016-12-10,109,12:30:00,Saturday,Lawrence Stn,Mechanical,34,68,n/b,8360
2016-12-10,7,12:31:00,Saturday,Bathurst/ Wilson,Mechanical,7,15,n/b,9019
2016-12-10,102,12:36:00,Saturday,NB Markham and Lawrence,Mechanical,10,20,NB,7798
2016-12-10,36,12:45:00,Saturday,Finch station,Late Leaving Garage,5,9,W,8574
2016-12-10,53,12:49:00,Saturday,Steeles/Willowdale,Diversion,35,46,EB,1279
2016-12-10,53,12:55:00,Saturday,Markham and Passmore,Late Leaving Garage,6,16,W,1785
2016-12-10,73,13:09:00,Saturday,Armel Court & Albion,Investigation,13,26,N,8075
2016-12-10,709,13:28:00,Saturday,Eglinton stn,Utilized Off Route,5,10,w,1641
2016-12-10,751,13:30:00,Saturday,Downsview stn,Utilized Off Route,1,1,n/b,8196
2016-12-10,751,13:30:00,Saturday,dufferin and Yorkdale,Utilized Off Route,0,0,s,1609
2016-12-10,709,13:35:00,Saturday,Eglinton stn,Utilized Off Route,5,10,w,1522
2016-12-10,41,13:45:00,Saturday,Rogers Rd. & Keele,Mechanical,8,15,SB,1057
2016-12-10,26,14:00:00,Saturday,Evelyn Ave. on Annette,Diversion,750,780,bothways,
2016-12-10,52,14:00:00,Saturday,Entire Route,General Delay,15,30,B/W,
2016-12-10,29,14:00:00,Saturday,Eglinton to Springhurst,General Delay,25,15,b,
2016-12-10,7,14:00:00,Saturday,Entire 7 Bathurst Route,General Delay,9,16,B/W,
2016-12-10,29,14:05:00,Saturday,Dufferin and Stylvan,Mechanical,3,7,ns,1354
2016-12-10,29,14:09:00,Saturday,Springhurst loop,Utilized Off Route,3,6,n,9030
2016-12-10,89,14:15:00,Saturday,Entire route,General Delay,10,20,bothways,
2016-12-10,74,14:35:00,Saturday,St Clair station,Mechanical,20,40,N,1800
2016-12-10,34,14:37:00,Saturday,Eglinton and Warden,Mechanical,15,30,E/B,7415
2016-12-10,127,14:45:00,Saturday,Entire route,General Delay,22,32,bothways,
2016-12-10,89,14:54:00,Saturday,Ray and Weston Road,Mechanical,10,20,sb,1065
2016-12-10,65,15:00:00,Saturday,castle Frank stn to Queen,General Delay,30,60,B/W,
2016-12-10,47,15:00:00,Saturday,North of St. Clair to Lawrence Ave. W.,General Delay,20,40,bothways,
2016-12-10,7,15:01:00,Saturday,Bathurst and Wilson,Mechanical,7,14,S,1700
2016-12-10,53,15:04:00,Saturday,Woodbine and Steele's Ave,Mechanical,5,10,EB,1101
2016-12-10,189,15:16:00,Saturday,wilson stn,Mechanical,11,22,e,1292
2016-12-10,42,15:20:00,Saturday,Dynamic,Mechanical,26,52,w,1359
2016-12-10,119,15:22:00,Saturday,wilson / lady york,Mechanical,25,50,w,8517
2016-12-10,12,15:28:00,Saturday,Vic Park stn,Mechanical,17,34,N/B,7874
2016-12-10,199,15:51:00,Saturday,Birchmount and Finch,Mechanical,5,12,E,1079
2016-12-10,94,16:00:00,Saturday,on route,General Delay,15,1,bw,
2016-12-10,40,16:00:00,Saturday,Entire route,General Delay,10,20,BW,
2016-12-10,36,16:10:00,Saturday,Finch stn,Mechanical,4,9,w/b,8529
2016-12-10,84,16:35:00,Saturday,Allen and Sheppard,Mechanical,6,12,w/b,1257
2016-12-10,52,17:00:00,Saturday,Lawrence west stn,Utilized Off Route,10,20,w,1518
2016-12-10,14,17:02:00,Saturday,Davisville stn,Mechanical,24,48,w,1593
2016-12-10,107,17:05:00,Saturday,Rutherford and Keele,Mechanical,30,60,N,1360
2016-12-10,60,17:20:00,Saturday,Steeles and Hilda,Mechanical,10,20,e/b,1294
2016-12-10,195,18:00:00,Saturday,Jane stn,Mechanical,10,20,n/b,1339
2016-12-10,86,18:17:00,Saturday,6070 kingston rd,Mechanical,10,20,down,7518
2016-12-10,191,18:20:00,Saturday,Kipling stn,Mechanical,10,20,s/b,8535
2016-12-10,20,18:45:00,Saturday,siblley and danforth ave,Mechanical,15,30,Mechanical,7840
2016-12-10,86,18:55:00,Saturday,Kennedy stn,Mechanical,10,20,down,7544
2016-12-10,52,19:20:00,Saturday,lawrence / Roxaline,Diversion,70,80,e,1536
2016-12-10,7,19:50:00,Saturday,Bathurst and Carpenter,Diversion,9,18,S,8300
2016-12-10,709,20:00:00,Saturday,Martin Grove and Eglinton,Utilized Off Route,1,1,E,1628
2016-12-10,752,20:00:00,Saturday,Kipling Station,Utilized Off Route,1,1,S,8092
2016-12-10,52,20:00:00,Saturday,Mt. Dennis Garage,Utilized Off Route,1,1,E,1046
2016-12-10,752,20:00:00,Saturday,Kipling Station,Utilized Off Route,1,1,S,8032
2016-12-10,63,20:12:00,Saturday,East Liverty and Strachan,Utilized Off Route,5,10,N,1526
2016-12-10,6,20:17:00,Saturday,Bay and Quuen,Mechanical,17,34,N,1526
2016-12-10,89,20:26:00,Saturday,Denison and Weston,Investigation,10,20,S,1562
2016-12-10,42,20:51:00,Saturday,Dynamic and mc Nicoll,Mechanical,16,32,b,8347
2016-12-10,36,21:00:00,Saturday,Route 36,General Delay,15,25,BW,
2016-12-10,17,21:09:00,Saturday,Steeles,Mechanical,22,44,S,7787
