Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-07-08,86,06:14:00,Friday,Kennedy Stn.,Late Leaving Garage,4,8,EB,7474
2016-07-08,116,06:17:00,Friday,,Utilized Off Route,7,14,EB,7529
2016-07-08,512,06:19:00,Friday,St clair STN,Late Leaving Garage,2,4,W,8310
2016-07-08,53,06:23:00,Friday,Passmore and Markham Rd,Late Leaving Garage,5,10,W,9087
2016-07-08,23,06:25:00,Friday,Ferris and Dawes,Mechanical,6,12,NB,7841
2016-07-08,84,06:27:00,Friday,Sheppard,Late Leaving Garage,4,8,W,8557
2016-07-08,54,06:30:00,Friday,Starspry Loop,Late Leaving Garage,4,12,w,7605
2016-07-08,68,06:30:00,Friday,Warden Stn.,Late Leaving Garage,6,12,n,7667
2016-07-08,36,06:32:00,Friday,Finch Station,Late Leaving Garage,24,48,W/B,9118
2016-07-08,512,06:33:00,Friday,Gunns Loop,Late Leaving Garage,2,4,E,1333
2016-07-08,51,06:53:00,Friday,Eglinton Station,Late Leaving Garage,15,30,NB,8167
2016-07-08,38,06:55:00,Friday,Scarb Town Ctr,Mechanical,11,22,E,1719
2016-07-08,198,06:56:00,Friday,Kennedy Stn.,Late Leaving Garage,12,24,EB,7615
2016-07-08,106,06:56:00,Friday,Downsview Stn,Mechanical,8,16,E,1826
2016-07-08,36,06:57:00,Friday,Finch and Sentinel,Mechanical,6,12,W/B,9128
2016-07-08,191,06:58:00,Friday,Finch and Martin Grove,Mechanical,5,23,N/B,7923
2016-07-08,102,07:00:00,Friday,Markham Rd Route,General Delay,10,20,BW,
2016-07-08,192,07:01:00,Friday,Kipling Stn,Mechanical,9,16,n/b,8011
2016-07-08,35,07:02:00,Friday,JNST,Late Leaving Garage,10,20,N,8452
2016-07-08,102,07:05:00,Friday,Warden Station,Late Leaving Garage,10,20,NB,8145
2016-07-08,116,07:08:00,Friday,Kennedy Stn.,Mechanical,7,14,EB,7662
2016-07-08,102,07:10:00,Friday,Warden Station,Late Leaving Garage,20,40,NB,7830
2016-07-08,68,07:12:00,Friday,Warden Stn.,Late Leaving Garage,6,12,n,7575
2016-07-08,134,07:22:00,Friday,Tapscott and NEWGALE Gt,Diversion,20,40,N,1133
2016-07-08,199,07:26:00,Friday,Scarborough Town Center,Late Leaving Garage,12,24,W,1112
2016-07-08,196,07:27:00,Friday,Wilson Garage,Late Leaving Garage,4,8,E,9027
2016-07-08,94,07:35:00,Friday,Wellesley and Church,Investigation,13,26,SB,7859
2016-07-08,116,07:37:00,Friday,Morningside and Military Trail,Mechanical,7,14,NB,7494
2016-07-08,129,07:43:00,Friday,mcCowan and Mccowan,Mechanical,5,11,S,1334
2016-07-08,12,07:55:00,Friday,VICTORIA PARK STN,Mechanical,14,28,E/B,8157
2016-07-08,512,08:00:00,Friday,St Clair STN to Gunns Loop,General Delay,25,30,B/W,
2016-07-08,51,08:00:00,Friday,Eglinton Station,General Delay,25,40,NB,
2016-07-08,26,08:21:00,Friday,Jane Station,Mechanical,16,32,W/B,1607
2016-07-08,102,08:25:00,Friday,Markham and Scranton,Mechanical,10,20,NB,7798
2016-07-08,88,08:38:00,Friday,Mile stone place,Mechanical,8,16,s,1676
2016-07-08,95,08:45:00,Friday,York Mills at Don Mills,General Delay,20,25,w,
2016-07-08,5,08:48:00,Friday,Eglinton Station,Mechanical,12,24,SB,1825
2016-07-08,54,08:50:00,Friday,Lawrence at Barrymore,Mechanical,6,12,w,7547
2016-07-08,29,08:51:00,Friday,wilson stn,Mechanical,4,8,s,
2016-07-08,29,08:58:00,Friday,Exhibition loop,Mechanical,8,16,n,
2016-07-08,511,08:58:00,Friday,Bathurst Station,Emergency Services,3,6,S,7758
2016-07-08,29,08:59:00,Friday,Wilson stn,Mechanical,4,8,s,
2016-07-08,29,09:08:00,Friday,Wilson stn,Mechanical,5,10,s,
2016-07-08,62,09:11:00,Friday,Main stn to Broadview Stn,Mechanical,24,48,WB,7856
2016-07-08,107,09:19:00,Friday,Keele St. Riverdale,Investigation,19,38,S,1799
2016-07-08,506,09:29:00,Friday,Keele station,Investigation,5,9,E,1020
2016-07-08,72,09:30:00,Friday,pape and strathcona,Diversion,14,28,s/b,
2016-07-08,87,09:34:00,Friday,Broadview Stn,Utilized Off Route,10,20,WB,7821
2016-07-08,63,09:50:00,Friday,Eglinton West Station,Mechanical,6,11,S/B,1556
2016-07-08,94,09:54:00,Friday,Wellesley Station,Mechanical,13,26,WB,7785
2016-07-08,54,10:00:00,Friday,Birchmount to Warden,Diversion,1,1,bw,7551
2016-07-08,36,10:00:00,Friday,Finch and Wilmington,Mechanical,6,12,E/B,8561
2016-07-08,34,10:29:00,Friday,Kennedy Stn,Utilized Off Route,7,14,WB,7407
2016-07-08,807,10:30:00,Friday,1400 Kennedy Rd,Utilized Off Route,1,1,S,1786
2016-07-08,12,10:30:00,Friday,Danforth at Victoria Park,General Delay,25,50,b/w,
2016-07-08,807,10:30:00,Friday,1400 Kennedy Rd,Utilized Off Route,1,1,S,1786
2016-07-08,185,10:30:00,Friday,YorkMills,General Delay,19,27,n,
2016-07-08,160,10:30:00,Friday,Wilson Station,Mechanical,25,50,n,1669
2016-07-08,132,10:32:00,Friday,McLevin and Sewells Rd,Mechanical,24,48,W,1269
2016-07-08,199,10:56:00,Friday,Scarborough Town Ctr Stn,Utilized Off Route,8,12,W,1234
2016-07-08,68,11:00:00,Friday,Warden at Lawrence,General Delay,10,20,bw,7570
2016-07-08,43,11:05:00,Friday,Kennedy at Ellesmere,Diversion,95,100,s,7548
2016-07-08,87,11:09:00,Friday,Broadview Stn,Utilized Off Route,10,20,EB,7860
2016-07-08,807,11:10:00,Friday,1400 Kennedy Rd,Utilized Off Route,1,1,S,1758
2016-07-08,116,11:17:00,Friday,Kennedy Stn.,Utilized Off Route,10,20,EB,7530
2016-07-08,6,11:30:00,Friday,Bay and Wellington,General Delay,20,30,B/W,
2016-07-08,5,11:35:00,Friday,Eglinton Station,Investigation,30,60,SB,1701
2016-07-08,87,11:35:00,Friday,Main Stn,Utilized Off Route,10,20,EB,7703
2016-07-08,127,11:44:00,Friday,Davenport and Dufferin,Mechanical,24,48,EB,1538
2016-07-08,196,11:45:00,Friday,Commons,Utilized Off Route,10,20,W,8312
2016-07-08,512,11:48:00,Friday,St Clair and Bathurst,Investigation,3,7,W,8360
2016-07-08,12,11:57:00,Friday,Midland,Utilized Off Route,20,40,e/b3,8138
2016-07-08,41,12:02:00,Friday,Keele and Broadoaks,Mechanical,9,18,NB,1273
2016-07-08,196,12:08:00,Friday,Sheppard & Allan Rd,Investigation,4,8,S,8311
2016-07-08,24,12:29:00,Friday,Victoria Park and Valdane,Investigation,30,60,NB,8139
2016-07-08,39,12:39:00,Friday,FSTN,Mechanical,7,13,E,1372
2016-07-08,199,12:42:00,Friday,York university bus loop,Mechanical,12,24,E,1315
2016-07-08,192,12:44:00,Friday,Kipling stn,Mechanical,7,14,n/b,8060
2016-07-08,116,12:56:00,Friday,,Mechanical,1,1,NB,7457
2016-07-08,81,13:00:00,Friday,Thorncliffe Route,General Delay,20,1,,
2016-07-08,72,13:00:00,Friday,Pape Route,General Delay,30,1,,
2016-07-08,95,13:00:00,Friday,Kingston Road To York Mills,General Delay,25,32,BW,
2016-07-08,506,13:00:00,Friday,College/ Jarvis to Keele Stn,General Delay,30,35,B/W,
2016-07-08,12,13:00:00,Friday,Kingston Rd Route,General Delay,20,1,,
2016-07-08,79,13:08:00,Friday,Scarlett & Eglinton,Mechanical,24,48,s/b,1530
2016-07-08,196,13:25:00,Friday,Downsview Stn,Mechanical,10,20,W,8377
2016-07-08,85,13:33:00,Friday,Meadowvale Loop,Mechanical,9,18,W,9094
2016-07-08,102,13:35:00,Friday,Warden Station,Utilized Off Route,10,20,NB,7757
2016-07-08,511,13:35:00,Friday,Exhibition Loop,Utilized Off Route,3,6,s,8059
2016-07-08,25,13:45:00,Friday,York Mills to Lawerence BW,General Delay,30,38,bw,
2016-07-08,89,13:45:00,Friday,Weston Rd and Ray,Emergency Services,10,20,S,1072
2016-07-08,185,13:45:00,Friday,York Mills to Lawerence,General Delay,30,38,bw,
2016-07-08,37,13:45:00,Friday,Rexdale/kipling,Diversion,18,36,w/b,8067
2016-07-08,94,13:47:00,Friday,Castle Frank stn.,Utilized Off Route,13,26,WB,7715
2016-07-08,165,13:48:00,Friday,ykms,Utilized Off Route,15,23,n,1365
2016-07-08,97,13:50:00,Friday,Finch Stn,Mechanical,30,60,N,8358
2016-07-08,116,13:57:00,Friday,Kennedy Station,Mechanical,10,20,NB,7457
2016-07-08,29,14:00:00,Friday,Springhurst Loop,Mechanical,4,8,NB,9014
2016-07-08,94,14:00:00,Friday,Wellesley route,General Delay,28,13,BW,7848
2016-07-08,24,14:00:00,Friday,Victoria Park route,General Delay,20,5,BW,7861
2016-07-08,199,14:12:00,Friday,STC,Utilized Off Route,4,8,NB,1301
2016-07-08,47,14:21:00,Friday,Lansdowne and Davenport,Investigation,18,36,N,1628
2016-07-08,75,14:26:00,Friday,Sherbourne and Maple,Mechanical,12,24,S,1796
2016-07-08,71,14:30:00,Friday,Mt Dennis,Mechanical,23,46,n,1542
2016-07-08,21,14:30:00,Friday,Kennedy Stn,Mechanical,14,28,,7736
2016-07-08,24,14:30:00,Friday,Victoria Park Station,Mechanical,10,20,NB,7779
2016-07-08,34,14:30:00,Friday,Ionview & Eglinton,Investigation,6,11,eb,7636
2016-07-08,133,14:43:00,Friday,Morningside and Finch,Mechanical,10,20,S,1704
2016-07-08,32,14:44:00,Friday,Pine and Lawrence,Late Leaving Garage,8,16,w,1415
2016-07-08,60,14:44:00,Friday,Finch Station,Late Leaving Garage,7,14,E,8425
2016-07-08,512,14:51:00,Friday,Gunns loop,Mechanical,3,6,E,8306
2016-07-08,67,14:55:00,Friday,Eglinton station,Late Leaving Garage,12,21,ob,7503
2016-07-08,195,15:00:00,Friday,Entire Route,General Delay,15,30,B/W,
2016-07-08,35,15:00:00,Friday,Entire Route,General Delay,15,30,B/W,
2016-07-08,60,15:00:00,Friday,Entire 60 Steeles West Route ( Islington to Bathurst),General Delay,25,21,B/W,
2016-07-08,17,15:00:00,Friday,Birchmount Rte,General Delay,20,1,,
2016-07-08,41,15:00:00,Friday,Keele STN to Steeles,General Delay,15,30,B/W,
2016-07-08,512,15:01:00,Friday,St clair and Winona,Investigation,2,5,e,1333
2016-07-08,6,15:04:00,Friday,Davenport and Yonge,Mechanical,11,22,S,1646
2016-07-08,42,15:09:00,Friday,Finch Station,Mechanical,30,60,E,1806
2016-07-08,95,15:10:00,Friday,YKMS,Late Leaving Garage,12,25,EB,1771
2016-07-08,84,15:11:00,Friday,Sheppard station 84D,Mechanical,22,44,W,1237
2016-07-08,131,15:14:00,Friday,STC,Mechanical,12,21,N,1773
2016-07-08,55,15:15:00,Friday,Baby point and Jane,Emergency Services,15,30,s,1017
2016-07-08,91,15:15:00,Friday,Bermondsey and Bartley Dr,Diversion,605,620,BW,8152
2016-07-08,84,15:17:00,Friday,Sheppard Station,Utilized Off Route,11,22,W,8432
2016-07-08,32,15:17:00,Friday,Emmett rd,Utilized Off Route,8,16,e,1025
2016-07-08,24,15:22:00,Friday,Victoria Park stn.,Utilized Off Route,17,34,NB,7843
2016-07-08,511,15:22:00,Friday,Bathurst station,Mechanical,5,10,S,
2016-07-08,84,15:22:00,Friday,Sheppard Station,Late Leaving Garage,1,1,W,1355
2016-07-08,196,15:34:00,Friday,Dufferin and Bus Roadway,Mechanical,4,8,nb,1579
2016-07-08,90,15:37:00,Friday,Bathurst station,Mechanical,7,14,N,
2016-07-08,145,15:39:00,Friday,Gardiner and Royal york,Mechanical,30,60,e/b,7310
2016-07-08,771,15:42:00,Friday,Wilson garage,Mechanical,1,1,S,
2016-07-08,78,15:45:00,Friday,York Mills Station,Mechanical,15,30,EB,
2016-07-08,185,15:45:00,Friday,PSTN,Late Leaving Garage,7,18,n,7612
2016-07-08,21,15:51:00,Friday,Kennedy stn,Late Leaving Garage,12,24,Nb,8157
2016-07-08,52,15:54:00,Friday,Lawrence West stn,Mechanical,7,20,e/b,1648
2016-07-08,53,15:57:00,Friday,Morningside and Finch Ave,Late Leaving Garage,11,22,w,9094
2016-07-08,47,16:00:00,Friday,Lansdowne and Bloor St.,General Delay,360,390,B/W,
2016-07-08,68,16:00:00,Friday,WARDEN ROUTE,General Delay,20,30,B/W,
2016-07-08,102,16:00:00,Friday,Markham Rd Route,General Delay,20,1,,
2016-07-08,36,16:00:00,Friday,Bothways,General Delay,15,25,,
2016-07-08,42,16:00:00,Friday,Leslie,Utilized Off Route,5,10,E,8182
2016-07-08,63,16:00:00,Friday,Whole route affected,General Delay,300,308,B/W,
2016-07-08,34,16:00:00,Friday,DVP to Warden along Eglinton,General Delay,1,1,bw,
2016-07-08,68,16:00:00,Friday,Warden AVE BW Between Eglinton and Ellesmere,General Delay,42,48,N\S,7602
2016-07-08,6,16:00:00,Friday,Whole route affected,General Delay,300,311,B/W,
2016-07-08,121,16:00:00,Friday,121 Fort York/Esplanade,General Delay,30,1,B/W,
2016-07-08,10,16:00:00,Friday,Don Mills Station,Mechanical,15,30,eb,
2016-07-08,44,16:00:00,Friday,Kipling station,Mechanical,6,12,sb,8056
2016-07-08,51,16:01:00,Friday,Overland and leslie,Mechanical,16,32,S,1688
2016-07-08,196,16:04:00,Friday,Downsview Station,Utilized Off Route,4,8,nb,8325
2016-07-08,7,16:09:00,Friday,Bathurst station,Mechanical,8,16,N,9002
2016-07-08,122,16:10:00,Friday,ENTIRE ROUTE,General Delay,1,1,WB,8330
2016-07-08,144,16:10:00,Friday,Richmond & Parliament,Mechanical,20,40,wb,7456
2016-07-08,11,16:14:00,Friday,Davisville station,Utilized Off Route,15,30,N,8189
2016-07-08,24,16:14:00,Friday,Dawes on Victoria Park,Investigation,8,17,NB,7871
2016-07-08,126,16:16:00,Friday,Christie Station`,Mechanical,16,32,N,
2016-07-08,131,16:17:00,Friday,Morningview and old Finch,Mechanical,11,21,SB,1147
2016-07-08,125,16:18:00,Friday,torresdale and Antibes,Investigation,10,20,E,8387
2016-07-08,123,16:20:00,Friday,Longbranch loop,Mechanical,22,44,n/b,8012
2016-07-08,124,16:20:00,Friday,Lawrence station,Utilized Off Route,7,15,E,1519
2016-07-08,165,16:28:00,Friday,wilson stn,Investigation,15,23,e,1205
2016-07-08,100,16:30:00,Friday,Broadview station,Utilized Off Route,6,12,sb,7524
2016-07-08,24,16:33:00,Friday,Victoria Park stn.,Utilized Off Route,8,17,NB,7868
2016-07-08,85,16:34:00,Friday,Meadowvale Loop,Mechanical,8,16,W,9078
2016-07-08,76,16:35:00,Friday,Lakeshore and royal york,Utilized Off Route,6,12,n/b,7944
2016-07-08,10,16:40:00,Friday,Don Mills Station,Mechanical,10,20,nb,
2016-07-08,86,16:40:00,Friday,Kennedy Station,Investigation,10,20,EB,7637
2016-07-08,47,16:43:00,Friday,Lansdowne and Bloor,Diversion,98,158,S/B,1250
2016-07-08,29,16:45:00,Friday,Springhurst Loop,Diversion,1,1,SB,1828
2016-07-08,84,16:56:00,Friday,Sheppard station,Mechanical,11,22,W,8503
2016-07-08,53,16:58:00,Friday,Markham and Passmore,Mechanical,5,10,w,1252
2016-07-08,121,17:00:00,Friday,Union,Utilized Off Route,16,32,BW,7882
2016-07-08,92,17:00:00,Friday,Woodbine South Route,General Delay,12,1,B/W,
2016-07-08,23,17:00:00,Friday,Dawes Road,General Delay,15,1,B/W,
2016-07-08,87,17:19:00,Friday,Broadview Stn,Mechanical,6,12,E/B,7744
2016-07-08,53,17:19:00,Friday,Steeles Ave and Laura Leaf,Mechanical,5,10,e,9066
2016-07-08,121,17:22:00,Friday,Front & Simcoe,Investigation,13,26,E/B,7867
2016-07-08,199,17:29:00,Friday,FSTN,Mechanical,12,24,W,1779
2016-07-08,42,17:32:00,Friday,Finch Station,Utilized Off Route,15,30,eb,8348
2016-07-08,11,17:41:00,Friday,Bayview and Sheppard,Mechanical,15,30,N,8365
2016-07-08,9,17:46:00,Friday,STC Stn,Mechanical,19,38,,7830
2016-07-08,506,17:49:00,Friday,Keele Stn,Mechanical,5,9,E,7660
2016-07-08,511,18:43:00,Friday,Spadina and Dundas,Emergency Services,5,10,S,8080
2016-07-08,512,18:45:00,Friday,St clair STN,Mechanical,2,4,W,8209
2016-07-08,198,18:45:00,Friday,Warnsworth St and Morningside Ave,Mechanical,12,24,SB,7615
2016-07-08,92,18:46:00,Friday,Woodbine Stn,Utilized Off Route,7,14,S/B,8122
2016-07-08,37,18:50:00,Friday,Islington stn,Utilized Off Route,10,24,n/b,8058
2016-07-08,41,18:55:00,Friday,Columbia GT & Murray Ross PKWY,Mechanical,19,38,S,9139
2016-07-08,90,19:00:00,Friday,Bathurst station,Utilized Off Route,8,16,N,8171
2016-07-08,199,19:00:00,Friday,FSTN,Mechanical,12,57,E,1214
2016-07-08,52,19:06:00,Friday,Terminal# 3,Mechanical,9,15,e/b,1527
2016-07-08,24,19:22:00,Friday,Lawrance and Victoria Park,Mechanical,8,17,NB,7758
2016-07-08,47,19:30:00,Friday,Queen st,Utilized Off Route,22,41,n/b,1628
2016-07-08,44,19:59:00,Friday,Kipling stn,Mechanical,9,18,sb,7914
2016-07-08,47,20:06:00,Friday,Dundas st and Brock ave,Investigation,22,44,s/b,1250
2016-07-08,195,20:15:00,Friday,Jane and Woolner,Emergency Services,12,24,N,1347
2016-07-08,47,20:20:00,Friday,Lansdowne and Dundas,Diversion,40,51,s/b,
2016-07-08,89,20:32:00,Friday,Keele stn,Utilized Off Route,9,18,n/b,1500
2016-07-08,63,20:35:00,Friday,Dundas & Ossington,Utilized Off Route,6,11,s/b,1604
2016-07-08,87,20:38:00,Friday,Broadview Stn,Utilized Off Route,10,20,,7821
2016-07-08,97,21:01:00,Friday,Lawrence Station,Mechanical,30,60,nb,1559
2016-07-08,506,21:02:00,Friday,Howard Park and Parkside,Mechanical,5,11,E,1571
2016-07-08,92,21:06:00,Friday,Woodbine Stn,Utilized Off Route,7,14,S/B,8165
2016-07-08,53,21:26:00,Friday,Finch station,Mechanical,6,11,E,1127
2016-07-08,512,21:28:00,Friday,Gunns Loop,Mechanical,5,10,E,8310
2016-07-08,512,21:28:00,Friday,Gunns Loop,Utilized Off Route,5,10,E,8364
2016-07-08,32,21:40:00,Friday,eglinton stn,Mechanical,10,20,w/b,1587
2016-07-08,49,21:45:00,Friday,Kipling station,Mechanical,15,30,wb,7347
2016-07-08,7,21:50:00,Friday,Dupont,Mechanical,10,20,S,9008
2016-07-08,40,21:57:00,Friday,Runnymede Loop,Mechanical,12,24,eb,7325
2016-07-08,32,22:00:00,Friday,Entire route,General Delay,20,30,b/w,
2016-07-08,63,22:00:00,Friday,Entire route,General Delay,30,37,b/w,
2016-07-08,95,22:01:00,Friday,Kingston Rd to Yorkmills,General Delay,25,32,BW,
2016-07-08,95,22:01:00,Friday,Kingston Road to York Mills Subway,General Delay,20,25,BW,
2016-07-08,192,22:18:00,Friday,Kipling station,Mechanical,7,15,nb,8002
2016-07-08,72,22:23:00,Friday,Pape Stn,Mechanical,9,18,,7720
2016-07-08,63,22:40:00,Friday,Queen and Shaw,Emergency Services,7,14,n/b,1034
2016-07-08,32,23:00:00,Friday,Jane and eglinton,Mechanical,10,20,e/b,1543
2016-07-08,102,23:00:00,Friday,Major Mackenzie and Markham Rd,Mechanical,30,60,,8107
2016-07-08,76,23:00:00,Friday,Royal York Station,Mechanical,10,20,sb,7912
2016-07-08,12,23:28:00,Friday,Danforth and Birchmount,Mechanical,20,40,,7780
2016-07-09,43,00:45:00,Saturday,Kennedy and Progress,Emergency Services,10,20,N,7669
2016-07-09,85,01:37:00,Saturday,Sheppard Ave East and Kennedy Rd.,Mechanical,10,30,E,9089
2016-07-09,300,01:50:00,Saturday,Bloor St. and Hillingdon Ave,Utilized Off Route,10,20,E,7564
2016-07-09,396,02:00:00,Saturday,Elmhurst/Henley,Investigation,30,60,E,8535
2016-07-09,354,02:11:00,Saturday,Rouge Hill Go,Mechanical,30,0,W,7585
2016-07-09,320,02:30:00,Saturday,Queen & Ossington,Investigation,4,8,N,1578
2016-07-09,320,03:02:00,Saturday,Yonge & Queens Quay,Mechanical,4,8,N,1680
2016-07-09,310,04:05:00,Saturday,Bathurst Line,General Delay,1,1,N,9001
2016-07-09,320,04:45:00,Saturday,Yonge & College,Investigation,15,30,S,8307
2016-07-09,7,05:07:00,Saturday,Village gate,Late Leaving Garage,20,40,Sb,8339
2016-07-09,320,05:10:00,Saturday,Bay / Harbour,Mechanical,15,38,S,8307
2016-07-09,25,05:11:00,Saturday,Don Mills at York Mills,Diversion,349,359,BW,7475
2016-07-09,325,05:12:00,Saturday,Donmills and Yorkmills,Diversion,30,46,S,7498
2016-07-09,7,05:18:00,Saturday,bathurst/Wilson,Utilized Off Route,20,40,Sb,8339
2016-07-09,25,05:20:00,Saturday,Pape Stn.,Utilized Off Route,1,1,n,7600
2016-07-09,29,05:21:00,Saturday,Dufferin/Rogers,Utilized Off Route,13,26,Sb,9005
2016-07-09,36,05:22:00,Saturday,Finch / Arrow,Late Leaving Garage,9,19,E,8440
2016-07-09,167,05:23:00,Saturday,Don Mill Stn,Utilized Off Route,30,60,NB,8132
2016-07-09,38,05:24:00,Saturday,Rouge Hill Go Station,Late Leaving Garage,12,24,W,1265
2016-07-09,7,05:25:00,Saturday,bathurst Station,Utilized Off Route,16,32,NB,1519
2016-07-09,24,05:26:00,Saturday,Steeles Loop,Utilized Off Route,10,20,NB,7732
2016-07-09,105,05:27:00,Saturday,Confedeartion/Dufferin,Late Leaving Garage,30,60,Sb,8377
2016-07-09,29,05:28:00,Saturday,Wilson Garage,Utilized Off Route,8,16,SB,9036
2016-07-09,39,05:28:00,Saturday,Baldoon and Finch,Utilized Off Route,15,30,w,1398
2016-07-09,20,05:28:00,Saturday,Main Stn,Utilized Off Route,1,1,NB,7700
2016-07-09,60,05:30:00,Saturday,Finch Station,Late Leaving Garage,20,41,W,8543
2016-07-09,39,05:40:00,Saturday,Finch Station,Late Leaving Garage,11,25,W,1750
2016-07-09,38,05:42:00,Saturday,Rouge Hill go stn,Utilized Off Route,12,24,w,1740
2016-07-09,116,05:42:00,Saturday,Morningside at Staines Rd.,Utilized Off Route,10,20,w,7425
2016-07-09,34,05:50:00,Saturday,Kennedy Stn.,Late Leaving Garage,9,18,w,7519
2016-07-09,33,06:00:00,Saturday,St.Clair West,Late Leaving Garage,30,60,WB,8187
2016-07-09,129,06:01:00,Saturday,Majaor Mackenzie,Late Leaving Garage,7,34,s,1279
2016-07-09,84,06:03:00,Saturday,Rivalda and Sheppard,Late Leaving Garage,15,35,W,8549
2016-07-09,85,06:04:00,Saturday,Kennedy and Sheppard,Diversion,15,27,W,1130
2016-07-09,84,06:05:00,Saturday,Sheppard Station,Late Leaving Garage,10,20,W,1339
2016-07-09,320,06:15:00,Saturday,Queens Quay / Young St,Mechanical,0,0,S,1685
2016-07-09,106,06:22:00,Saturday,Downsview Station,Utilized Off Route,12,24,NB,1674
2016-07-09,161,06:31:00,Saturday,Ossington Stn,Mechanical,13,26,W,1061
2016-07-09,109,06:52:00,Saturday,Eglinton West Station,Mechanical,15,30,NB,1685
2016-07-09,195,07:00:00,Saturday,Jane Station,Mechanical,20,0,N,1349
2016-07-09,91,07:06:00,Saturday,Bermondsey Rd & Bartley Dr.,Diversion,24,48,SB,7708
2016-07-09,185,07:10:00,Saturday,Don Mills at York Mills,Diversion,240,250,BW,7598
2016-07-09,41,07:14:00,Saturday,Keele and Tilbury Dr,Mechanical,12,24,NB,1034
2016-07-09,95,07:45:00,Saturday,York Mills and Don Mills,Diversion,9,18,W,1248
2016-07-09,32,08:10:00,Saturday,Eglinton and Richardson,Mechanical,10,20,W,1565
2016-07-09,39,08:19:00,Saturday,Neilson and Crow trail,Mechanical,13,27,W,1765
2016-07-09,199,08:20:00,Saturday,Finch Station,Mechanical,12,0,E,1264
2016-07-09,199,08:48:00,Saturday,Finch stn,Mechanical,1,0,e,1235
2016-07-09,60,08:48:00,Saturday,York U - COMM,Late Leaving Garage,11,22,E,8463
2016-07-09,195,08:51:00,Saturday,York University Commons,Mechanical,10,20,S,1359
2016-07-09,60,08:57:00,Saturday,Steeles / Signal Hill,Late Leaving Garage,13,26,E,8477
2016-07-09,196,09:15:00,Saturday,Downsview station,Mechanical,10,20,NB,8169
2016-07-09,102,09:15:00,Saturday,Markham and Steeles,Late Leaving Garage,10,20,B/W,7862
2016-07-09,36,09:20:00,Saturday,Humberwood loop,Late Leaving Garage,6,12,E,8422
2016-07-09,191,09:22:00,Saturday,Loop- Steeles / Martin grove,Late Leaving Garage,8,18,S,7935
2016-07-09,89,09:37:00,Saturday,John and Weston,Emergency Services,10,20,n,1630
2016-07-09,36,09:45:00,Saturday,Finch West / Driftwood,Investigation,9,20,E,1350
2016-07-09,506,09:49:00,Saturday,Main Station,Mechanical,6,10,W,7630
2016-07-09,79,09:49:00,Saturday,Pine and Lawrence,Late Leaving Garage,10,24,SB,1050
2016-07-09,111,09:50:00,Saturday,EASTMALL & RATHBURN,Mechanical,18,36,S,8092
2016-07-09,92,09:51:00,Saturday,Woodbine Station,Late Leaving Garage,5,10,SB,7834
2016-07-09,95,09:57:00,Saturday,Ellesmere and Birkdale,Emergency Services,8,16,W,1111
2016-07-09,87,09:59:00,Saturday,Ellerbeck and Erindale,Investigation,11,22,NB,8105
2016-07-09,37,10:00:00,Saturday,Islington station to Humberwood and return,General Delay,15,20,bw,
2016-07-09,32,10:02:00,Saturday,Pine and Lawrence,Mechanical,10,20,E,1423
2016-07-09,52,10:13:00,Saturday,Lawrence West Station,Late Leaving Garage,10,20,WB,1601
2016-07-09,124,10:20:00,Saturday,Lawrence Station,Mechanical,20,40,E,1554
2016-07-09,52,10:22:00,Saturday,Lawrence West Station,Utilized Off Route,20,40,WB,1592
2016-07-09,52,10:23:00,Saturday,Lawrence and Jane,Mechanical,10,18,EB,1654
2016-07-09,45,10:28:00,Saturday,KIPLING STATION,Mechanical,9,35,N,8028
2016-07-09,41,10:30:00,Saturday,Keele and Eglinton,Mechanical,9,18,n,1629
2016-07-09,52,10:38:00,Saturday,Lawrence and Dufferin,Mechanical,10,20,EB,1420
2016-07-09,73,10:38:00,Saturday,ROYAL YORK STN,Mechanical,13,26,n/b,8056
2016-07-09,95,10:45:00,Saturday,Kingston Road to York Mills Station,General Delay,29,38,BW,
2016-07-09,54,11:00:00,Saturday,Eglinton Station to Starspray Loop,General Delay,1,1,E/W,
2016-07-09,64,11:16:00,Saturday,Main Station,Investigation,30,60,B/W,7881
2016-07-09,512,11:20:00,Saturday,St Clair STN,Late Leaving Garage,3,6,W,1814
2016-07-09,94,11:24:00,Saturday,Castlefrank stn,Utilized Off Route,13,26,W/B,7714
2016-07-09,161,11:30:00,Saturday,Ossington Station,Mechanical,12,24,WB,1022
2016-07-09,37,11:43:00,Saturday,ISLINGTON STN,Mechanical,20,40,n/b,8012
2016-07-09,52,11:45:00,Saturday,Scarlett and Dixon,Mechanical,20,40,WB,1052
2016-07-09,35,12:00:00,Saturday,Jane route,General Delay,18,26,B,1294
2016-07-09,195,12:00:00,Saturday,Jane Rocket,General Delay,15,25,B,8400
2016-07-09,30,12:11:00,Saturday,KIPLING STATION,Mechanical,14,28,E,7902
2016-07-09,195,12:25:00,Saturday,Jane and Wilson,Mechanical,10,20,S,1285
2016-07-09,89,12:25:00,Saturday,keele and junction,Investigation,7,17,s/b,1630
2016-07-09,42,12:26:00,Saturday,Finch Station,Mechanical,26,52,E,8171
2016-07-09,24,12:32:00,Saturday,Victoria Park station to Finch,General Delay,10,14,N,8151
