Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-03-05,89,23:46:00,Saturday,WESTON and KING,Mechanical,10,20,S/B,1563
2016-03-05,32,23:47:00,Saturday,Eglinton and Scarlett,Investigation,10,20,W/B,1665
2016-03-05,63,23:48:00,Saturday,EGLINTON WEST STATION,Mechanical,10,20,S/B,1376
2016-03-06,53,02:26:00,Sunday,Yonge Street at Steele's Avenue East,Mechanical,19,0,EB,1749
2016-03-06,300,02:41:00,Sunday,Bloor Street East at Sherburne Street,Mechanical,15,30,EB,7547
2016-03-06,334,03:04:00,Sunday,Victoria Park Avenue at Eglinton Avenue East,Diversion,124,30,EB,7816
2016-03-06,354,04:58:00,Sunday,lawerence and kennedy,Mechanical,30,60,e/b,7653
2016-03-06,300,05:40:00,Sunday,Kennedy Station,Late Leaving Garage,16,28,W,7872
2016-03-06,161,05:49:00,Sunday,Ossington Station,Late Leaving Garage,8,28,N/B,1541
2016-03-06,52,06:43:00,Sunday,Martin Grove and Westway,Mechanical,15,15,E/B,1034
2016-03-06,320,07:00:00,Sunday,Yonge St at College St,Investigation,3,6,S/B,7425
2016-03-06,52,07:02:00,Sunday,LAWRENCE WEST STATION,Mechanical,15,30,W/B,1420
2016-03-06,102,07:02:00,Sunday,Markham and steeles,Late Leaving Garage,20,40,N/B,7844
2016-03-06,102,07:22:00,Sunday,Warden Station,Late Leaving Garage,10,20,N/B,7736
2016-03-06,43,07:29:00,Sunday,Eglinton Garage,Late Leaving Garage,10,20,nb,7506
2016-03-06,102,07:37:00,Sunday,Warden Station,Late Leaving Garage,60,120,N/B,7847
2016-03-06,52,07:48:00,Sunday,Lawrence and Royal York,Mechanical,10,20,W/b,1636
2016-03-06,70,07:51:00,Sunday,Eglinton Garage,Late Leaving Garage,10,20,nb,7552
2016-03-06,47,08:08:00,Sunday,Caledonia and Eglinton,Mechanical,26,46,s/b,1637
2016-03-06,57,08:09:00,Sunday,Kennedy Stn,Late Leaving Garage,20,40,N/B,8113
2016-03-06,64,08:13:00,Sunday,Main Stn,Late Leaving Garage,10,1,N/B,7831
2016-03-06,322,08:22:00,Sunday,Bingham Loop,Late Leaving Garage,24,48,N,8124
2016-03-06,96,08:24:00,Sunday,York Mills Stn.,Late Leaving Garage,30,64,W,1297
2016-03-06,25,08:25:00,Sunday,Eglinton Garage,Late Leaving Garage,7,11,NB,7418
2016-03-06,79,08:26:00,Sunday,RUNNYMEDE STATION,Late Leaving Garage,10,25,N/B,1281
2016-03-06,191,08:26:00,Sunday,Steeles and Martin Grove Loop,Late Leaving Garage,11,22,S,7909
2016-03-06,64,08:40:00,Sunday,Williamson & Wineva,Diversion,999,999,S/B,7721
2016-03-06,94,08:40:00,Sunday,Ossington Stn,Late Leaving Garage,14,28,E/B,7852
2016-03-06,35,08:40:00,Sunday,Hullmar Dr at Jane St,Late Leaving Garage,12,24,S/B,7972
2016-03-06,109,08:40:00,Sunday,Eglinton W. Stn,Diversion,1,1,S,8207
2016-03-06,51,08:40:00,Sunday,Leslie and Old Leslie,Investigation,16,32,N,1574
2016-03-06,23,08:44:00,Sunday,Main Stn,Late Leaving Garage,16,32,N/B,7854
2016-03-06,32,08:44:00,Sunday,EGLINTON WEST STATION,Late Leaving Garage,15,45,W/B,1075
2016-03-06,75,08:44:00,Sunday,Sherbourne and King,Mechanical,20,20,S,8330
2016-03-06,36,08:46:00,Sunday,Finch Station,Mechanical,11,22,W/B,8453
2016-03-06,105,08:47:00,Sunday,Dufferin and Martinross,Investigation,13,26,S,8218
2016-03-06,46,08:48:00,Sunday,Steeles and Martin Grove Loop,Late Leaving Garage,16,32,S,1348
2016-03-06,320,08:50:00,Sunday,Yonge St at Eglington Ave,Mechanical,3,6,N/B,7631
2016-03-06,25,08:55:00,Sunday,Eglinton yard,Mechanical,7,13,,7651
2016-03-06,127,08:55:00,Sunday,TOWNSLEY LOOP,Late Leaving Garage,10,33,E/B,1210
2016-03-06,195,08:55:00,Sunday,York -U Commons,Late Leaving Garage,10,20,S,1294
2016-03-06,165,08:57:00,Sunday,York Mills stn.,Late Leaving Garage,18,27,W,1343
2016-03-06,86,09:00:00,Sunday,Eglinton yard,Mechanical,6,14,,7524
2016-03-06,191,09:07:00,Sunday,Steeles Loop at Martingrove Ave,Late Leaving Garage,10,20,S/B,7958
2016-03-06,196,09:15:00,Sunday,The Commons,Utilized Off Route,16,32,s,
2016-03-06,196,09:17:00,Sunday,The Commons,Mechanical,17,0,S,8391
2016-03-06,32,09:18:00,Sunday,EGLINTON STATION,Mechanical,10,20,W/B,1515
2016-03-06,33,09:24:00,Sunday,Spadina and Burton,Investigation,30,60,S,1680
2016-03-06,29,09:30:00,Sunday,Wilson stn,Utilized Off Route,6,12,S,8382
2016-03-06,36,09:31:00,Sunday,Humberwood Loop,Late Leaving Garage,6,12,E/B,1330
2016-03-06,123,09:34:00,Sunday,Longbranch loop,Late Leaving Garage,22,40,N,8013
2016-03-06,7,10:00:00,Sunday,The Bathurst Route,General Delay,18,25,b/w,
2016-03-06,104,10:03:00,Sunday,downsview station,Mechanical,20,35,N,8322
2016-03-06,29,10:38:00,Sunday,Dufferin and Glencarin,Mechanical,6,12,N,8360
2016-03-06,79,10:44:00,Sunday,LAWRENCE and WESTON RD,Mechanical,10,22,S/B,1586
2016-03-06,34,10:46:00,Sunday,Eglinton and Warden,Mechanical,9,18,W/B,7687
2016-03-06,86,10:48:00,Sunday,Eglinton and Cedar,Mechanical,8,15,W/B,7502
2016-03-06,54,11:00:00,Sunday,54 Lawrence Route,General Delay,10,29,BW,
2016-03-06,34,11:00:00,Sunday,Eglinton,General Delay,8,36,B/W,
2016-03-06,195,11:22:00,Sunday,York U commons,Emergency Services,10,20,S/B,7917
2016-03-06,100,11:30:00,Sunday,Eglinton/Leslie St,General Delay,20,0,,
2016-03-06,53,11:30:00,Sunday,Finch station to Staines,General Delay,8,12,B/W,1204
2016-03-06,6,11:45:00,Sunday,BEDFORD and DUPONT,Late Leaving Garage,12,24,S/B,1621
2016-03-06,84,11:53:00,Sunday,Sheppard and Tuscan gate,Mechanical,9,19,W,8531
2016-03-06,95,12:10:00,Sunday,Meadowvale Loop,Mechanical,10,20,EB,1293
2016-03-06,29,12:17:00,Sunday,Dufferin and King,Investigation,6,12,N,1823
2016-03-06,35,12:22:00,Sunday,Arrow Road Garage,Late Leaving Garage,20,40,N/B,7938
2016-03-06,16,12:36:00,Sunday,STC,Mechanical,12,24,SB,8107
2016-03-06,53,12:42:00,Sunday,Finch station,Utilized Off Route,6,12,EB,1731
2016-03-06,53,12:48:00,Sunday,Finch station,Late Leaving Garage,24,48,EB,1145
2016-03-06,195,12:54:00,Sunday,Jane and Wilson,Emergency Services,9,19,N/B,1342
2016-03-06,40,12:55:00,Sunday,Entire route,General Delay,12,15,BW's,
2016-03-06,47,13:00:00,Sunday,Lansdowne and College,Mechanical,20,40,s/b,1634
2016-03-06,54,13:02:00,Sunday,Lawrence & Bestation,Mechanical,10,20,EB,7444
2016-03-06,24,13:10:00,Sunday,Victoria Park and Draycott,Investigation,9,18,S/B,7772
2016-03-06,34,13:17:00,Sunday,Eglinton and Victoria Park,Mechanical,8,16,W/B,7625
2016-03-06,85,13:30:00,Sunday,W/B at Shorting,Diversion,5,13,W,1252
2016-03-06,36,13:30:00,Sunday,Entire Route,General Delay,15,30,B/W,
2016-03-06,32,13:46:00,Sunday,Eglinton and Bathurst,Investigation,10,20,w/b,1656
2016-03-06,165,14:14:00,Sunday,Steeles Avenue,Mechanical,9,26,S,1331
2016-03-06,29,14:25:00,Sunday,Princess gate,Mechanical,4,8,n,1554
2016-03-06,95,14:40:00,Sunday,Up John at York mills,Mechanical,17,34,W,1792
2016-03-06,52,15:20:00,Sunday,Eglinton west station,Mechanical,14,28,W/b,1059
2016-03-06,35,15:21:00,Sunday,Steeles and Muarry Ross,Mechanical,20,40,S/B,7938
2016-03-06,96,15:25:00,Sunday,Wilson Station Lower,Mechanical,30,60,E,7975
2016-03-06,32,15:32:00,Sunday,Eglinton and Park Hill rd,Investigation,10,20,w/b,1575
2016-03-06,25,15:56:00,Sunday,Don Mills/Sheppard,Mechanical,5,11,N/B,7485
2016-03-06,709,16:00:00,Sunday,Eglinton and Oakwood,Utilized Off Route,1,1,e/b,1601
2016-03-06,14,16:00:00,Sunday,Entire route,General Delay,20,35,B/w,
2016-03-06,709,16:05:00,Sunday,Eglinton and Dufferin,Utilized Off Route,1,1,e/b,1606
2016-03-06,85,16:20:00,Sunday,Aragon Ave on Sheppard Ave,Emergency Services,27,55,E,1777
2016-03-06,190,16:34:00,Sunday,Sheppard/Midland,Investigation,9,18,W,7689
2016-03-06,34,16:45:00,Sunday,Eglinton and Labovic,Mechanical,8,16,W/B,7454
2016-03-06,29,16:48:00,Sunday,Wilson Station,Mechanical,4,8,Sb,8177
2016-03-06,46,16:55:00,Sunday,Martin Grove and Albion,Investigation,17,34,S,1414
2016-03-06,70,17:20:00,Sunday,Warden STN,Investigation,20,40,W,7541
2016-03-06,39,18:12:00,Sunday,Leslie Street on Finch Avenue Easy,Emergency Services,16,32,EB,1104
2016-03-06,95,18:14:00,Sunday,Kingston Loop,Mechanical,17,34,W,1747
2016-03-06,89,18:17:00,Sunday,Weston and Wright,Investigation,10,20,NB,1536
2016-03-06,21,18:38:00,Sunday,Scarborough Town Centre,Mechanical,16,32,SB,7842
2016-03-06,89,18:38:00,Sunday,Weston and Wright,Diversion,42,52,NB,1410
2016-03-06,76,18:53:00,Sunday,Royal York/Queensway,Investigation,10,20,n/b,8018
2016-03-06,87,19:15:00,Sunday,Main stn.,Utilized Off Route,10,20,NB,7829
2016-03-06,91,19:18:00,Sunday,warden stn.,Mechanical,15,30,nb,7869
2016-03-06,35,19:26:00,Sunday,jane stn,Mechanical,19,34,s/b,1316
2016-03-06,63,20:44:00,Sunday,East Laberty and Pirandello,Investigation,10,20,SB,1240
2016-03-06,21,21:17:00,Sunday,Scarborough Town Centre,Mechanical,30,60,NB,8160
2016-03-06,43,21:40:00,Sunday,Kennedy STN,Utilized Off Route,20,40,N,7692
2016-03-06,36,21:45:00,Sunday,finch and westmore,Mechanical,7,14,s/b,8455
2016-03-06,165,21:50:00,Sunday,weston and walsh,Mechanical,10,20,n/b,1311
2016-03-06,7,22:00:00,Sunday,7 Bathurst Route,General Delay,20,28,Both Ways,0
2016-03-06,807,22:16:00,Sunday,Prince Arthur & Bedford,Mechanical,1,1,eb,1643
2016-03-06,86,23:01:00,Sunday,Meadowvale Loop,Mechanical,10,20,w,7600
2016-03-06,32,23:15:00,Sunday,EGLINTON and PHOTOGRAPHY,Mechanical,10,20,E/B,1593
2016-03-06,54,23:22:00,Sunday,Eglinton Stn,Mechanical,20,40,E,7639
2016-03-06,63,23:32:00,Sunday,Oakwood and Jesmond,Emergency Services,10,20,NB,1240
2016-03-06,86,23:55:00,Sunday,Kennedy STN,Investigation,10,20,W,7502
2016-03-07,100,00:01:00,Monday,Cosburn and Broadview,Utilized Off Route,10,20,S,7417
2016-03-07,67,00:01:00,Monday,Vic Park STN,Mechanical,24,48,N,7661
2016-03-07,47,00:10:00,Monday,queen and lansdowne,Mechanical,20,40,n/b,1224
2016-03-07,34,00:26:00,Monday,Kennedy and Eglinton,Mechanical,10,20,W,7659
2016-03-07,300,02:32:00,Monday,Jane,Mechanical,15,30,E,7949
2016-03-07,320,04:07:00,Monday,Yonge & Steeles,Late Leaving Garage,15,30,S,1701
2016-03-07,86,04:26:00,Monday,Eglinton garage,Late Leaving Garage,1,1,N,7478
2016-03-07,320,04:39:00,Monday,Yonge and York Mills,Late Leaving Garage,7,15,S,8337
2016-03-07,320,04:45:00,Monday,Yonge & Steeles,Mechanical,15,30,S,8168
2016-03-07,17,04:54:00,Monday,Steeles & Mount Castle,Late Leaving Garage,11,22,S/B,7723
2016-03-07,396,05:05:00,Monday,York Mills stn.,Late Leaving Garage,0,0,W,8446
2016-03-07,53,05:08:00,Monday,Passmore and Markham,Late Leaving Garage,4,12,w,1086
2016-03-07,167,05:09:00,Monday,Pharmacy & Steeles,Late Leaving Garage,11,1,S/B,8163
2016-03-07,116,05:09:00,Monday,Eglinton garage,Late Leaving Garage,11,12,N,7661
2016-03-07,89,05:10:00,Monday,Weston and Knob Hill rd.,Mechanical,30,60,up,1501
2016-03-07,39,05:12:00,Monday,Finch & Baldoon,Late Leaving Garage,5,10,EB,1314
2016-03-07,41,05:16:00,Monday,PETROLIA and CANARCTIC,Late Leaving Garage,11,22,S/B,9148
2016-03-07,36,05:17:00,Monday,Finch Stn,Mechanical,10,20,W,9109
2016-03-07,52,05:18:00,Monday,Lawrence and Weston,Utilized Off Route,10,20,up,1654
2016-03-07,36,05:21:00,Monday,Finch/Arrow,Mechanical,8,18,E,9131
2016-03-07,24,05:25:00,Monday,VP/CRAIGTON,Investigation,14,29,N,8135
2016-03-07,25,05:26:00,Monday,Eglinton yard,Mechanical,1,1,ob,7596
2016-03-07,9,05:30:00,Monday,STC,Late Leaving Garage,15,30,S/B,7864
2016-03-07,95,05:37:00,Monday,Kingston Road Loop,Late Leaving Garage,3,10,w,1708
2016-03-07,53,05:41:00,Monday,Passmore and Markham,Late Leaving Garage,5,10,w,1729
2016-03-07,95,05:44:00,Monday,Kingston Rd Loop,Late Leaving Garage,8,16,E/B,1779
2016-03-07,43,05:50:00,Monday,Eglinton/Warden,Mechanical,10,20,N,7638
2016-03-07,76,05:54:00,Monday,Evans /Royal York,Late Leaving Garage,5,9,S,7304
2016-03-07,110,05:57:00,Monday,Long Branch Loop,Mechanical,23,33,N,7950
2016-03-07,47,06:00:00,Monday,Lansdown and College,Mechanical,15,23,S/B,1503
2016-03-07,53,06:05:00,Monday,Passmore and Markham,Late Leaving Garage,5,10,w,1276
2016-03-07,54,06:06:00,Monday,Lawrence Scarbough Golf Club rd,Mechanical,9,18,eb,7694
2016-03-07,168,06:07:00,Monday,Avon Loop,Mechanical,5,9,S,7332
2016-03-07,47,06:11:00,Monday,Lansdown and Queen,Utilized Off Route,9,18,N/B,1628
2016-03-07,57,06:24:00,Monday,Midland and Steeles,Mechanical,8,16,s/b,7834
2016-03-07,39,06:26:00,Monday,Finch & Pharmacy,Mechanical,5,9,WB,1229
2016-03-07,95,06:29:00,Monday,Elllesmere RT Station,Late Leaving Garage,1,1,W/B,8349
2016-03-07,86,06:32:00,Monday,Eglinton garage,Late Leaving Garage,4,9,E,7574
2016-03-07,199,06:36:00,Monday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,1272
2016-03-07,49,06:39:00,Monday,Markland and Bloor,Late Leaving Garage,7,15,E,8003
2016-03-07,116,06:42:00,Monday,Kennedy stn,Mechanical,7,11,N,7513
2016-03-07,116,06:43:00,Monday,Morningside/Gardentree,Investigation,6,13,N,7425
2016-03-07,52,06:49:00,Monday,Terminal 3,Mechanical,6,12,down,1210
2016-03-07,39,06:49:00,Monday,Finch station,Utilized Off Route,8,15,EB,1788
2016-03-07,198,06:50:00,Monday,Eglinton garage,Late Leaving Garage,10,20,N,7471
2016-03-07,106,06:55:00,Monday,Downsview Station,Utilized Off Route,7,14,WB,8309
2016-03-07,7,06:59:00,Monday,Bathrust and Steeles,Mechanical,8,16,n,9053
2016-03-07,168,07:00:00,Monday,Entire Symington Route,General Delay,8,16,B/W,7339
2016-03-07,54,07:00:00,Monday,Lawrence Scarbough Golf Club rd,Mechanical,9,18,eb,7438
2016-03-07,66,07:00:00,Monday,Entire Prince Edward Route,General Delay,15,30,B/W,7341
2016-03-07,76,07:00:00,Monday,Entire Royal York South Route,General Delay,10,20,B/W,8093
2016-03-07,54,07:00:00,Monday,Lawrence Canlish,Emergency Services,6,12,wb,7427
2016-03-07,145,07:00:00,Monday,Entire Humber Express Route,General Delay,30,60,B/W,8039
2016-03-07,41,07:03:00,Monday,KEELE and EGLINTON,Mechanical,6,12,S/B,1014
2016-03-07,36,07:20:00,Monday,Finch Stn,Late Leaving Garage,5,10,W,9129
2016-03-07,196,07:25:00,Monday,Downsview Station,Mechanical,3,6,WB,9030
2016-03-07,54,07:26:00,Monday,Eglinton stn,Mechanical,5,9,eb,7622
2016-03-07,6,07:50:00,Monday,Bay and Adelaide,Mechanical,7,14,N/B,1588
2016-03-07,26,07:55:00,Monday,Dupont and Christie,Diversion,45,61,B/W,
2016-03-07,44,08:07:00,Monday,Col sam Smith Loop,Mechanical,3,6,N,7961
2016-03-07,51,08:09:00,Monday,Eglinton stn,Investigation,14,27,s/b,8169
2016-03-07,42,08:13:00,Monday,finch station,Mechanical,10,20,E,8333
2016-03-07,42,08:18:00,Monday,Finch Station,Utilized Off Route,5,10,E,8333
2016-03-07,191,08:23:00,Monday,Kipling stn,Mechanical,6,12,Nb,8533
2016-03-07,7,08:25:00,Monday,Bathurst and Allingham Gardens,Mechanical,10,20,s,9024
2016-03-07,41,08:30:00,Monday,KEELE and ST CLAIR,Mechanical,2,11,N/B,1586
2016-03-07,91,08:32:00,Monday,S/B  Eglinton /Bermondsy,Mechanical,20,40,S/B,7717
2016-03-07,52,08:38:00,Monday,Dixon and Roxaline,Mechanical,18,36,WB,1621
2016-03-07,191,09:10:00,Monday,Kipling stn,Mechanical,6,12,Nb,8405
2016-03-07,63,09:11:00,Monday,Eglinton west Station,Mechanical,11,21,S/B,1656
2016-03-07,47,09:17:00,Monday,Lansdown at 106 Lansdown,Emergency Services,9,18,S/B,1542
2016-03-07,36,09:25:00,Monday,Finch/Milvan,Mechanical,1,6,S,9124
2016-03-07,191,09:34:00,Monday,Stelees,Mechanical,6,12,SB,8405
2016-03-07,195,09:35:00,Monday,Murray Ross and Steeles,Investigation,10,20,S,8480
2016-03-07,106,09:50:00,Monday,Downsview Station,Mechanical,10,20,WB,1702
2016-03-07,96,09:55:00,Monday,Wilson and Keele,Mechanical,15,30,E,1338
2016-03-07,91,09:55:00,Monday,PARK View HILLS TRIP,Utilized Off Route,2,46,N/B,8122
2016-03-07,106,10:00:00,Monday,Downsview Station,Mechanical,10,20,WB,8365
2016-03-07,79,10:07:00,Monday,Pine and Lawrence,Mechanical,19,38,down,1652
2016-03-07,11,10:07:00,Monday,Sunnybrook Hospital,Mechanical,10,20,n/b,8373
2016-03-07,53,10:13:00,Monday,Passmore and Markham,Mechanical,10,15,w,1766
2016-03-07,24,10:31:00,Monday,Markland & Major Mackenzie,Mechanical,60,120,S/B,7707
2016-03-07,69,10:40:00,Monday,WARDEN STATION,Mechanical,5,10,S/B,7866
2016-03-07,29,10:51:00,Monday,Wilson Station,Utilized Off Route,5,10,s,8304
2016-03-07,32,11:07:00,Monday,Trethewey and Jane,Mechanical,10,20,EB,1606
2016-03-07,36,11:12:00,Monday,Humberwood Loop,Mechanical,5,10,E,9119
2016-03-07,169,11:25:00,Monday,Donmills Station,Mechanical,30,60,EB,8394
2016-03-07,37,11:29:00,Monday,Islington / Bergamont,Mechanical,18,36,s,7328
2016-03-07,102,11:40:00,Monday,Markham Rd / Milner,Mechanical,10,20,SB,7816
2016-03-07,54,12:20:00,Monday,Lawrence rt,Mechanical,6,12,eb,7481
2016-03-07,52,12:28:00,Monday,Lawrence and Lorindale,Mechanical,13,26,WB,1002
2016-03-07,120,12:30:00,Monday,Wilson station,Investigation,30,60,e,8487
2016-03-07,29,12:32:00,Monday,Wilson station,Investigation,4,9,S,8184
2016-03-07,196,12:57:00,Monday,Downsview Station,Mechanical,4,8,SB,1820
2016-03-07,84,13:07:00,Monday,jane/Sheppard,Utilized Off Route,4,8,e,7914
2016-03-07,24,13:10:00,Monday,VP STATION,Mechanical,10,20,N,7736
2016-03-07,44,13:25:00,Monday,Kipling at Evans,Mechanical,4,8,S,8059
2016-03-07,102,13:46:00,Monday,Cougar Crt. And Markham,Mechanical,18,30,NB,7821
2016-03-07,25,14:01:00,Monday,Don Mills station,Mechanical,6,12,SB,7694
2016-03-07,191,14:07:00,Monday,Arrow Road Garage,Late Leaving Garage,6,0,S/B,7947
2016-03-07,86,14:09:00,Monday,Eglinton/McCowan,Mechanical,7,12,E,7503
2016-03-07,53,14:19:00,Monday,Steeles and Tapscott Rd,Mechanical,4,14,wb,1279
2016-03-07,9,14:22:00,Monday,Warden station,Late Leaving Garage,15,30,NB,7712
2016-03-07,102,14:24:00,Monday,Markham and Steeles,Late Leaving Garage,10,20,SB,7745
2016-03-07,35,14:26:00,Monday,LWJA,Late Leaving Garage,20,40,N,1553
2016-03-07,36,14:30:00,Monday,Entire Route,General Delay,15,30,B/W,
2016-03-07,36,14:32:00,Monday,Finch Station,Late Leaving Garage,1,1,W,9128
2016-03-07,36,14:33:00,Monday,Finch Station,Utilized Off Route,6,10,W,9135
2016-03-07,52,14:42:00,Monday,Jane and Lawrence,Mechanical,3,6,E/B,1318
2016-03-07,53,14:43:00,Monday,Malvern Yard,Late Leaving Garage,12,12,wb,9074
2016-03-07,42,14:45:00,Monday,Finch Station,Mechanical,25,50,E,8384
2016-03-07,196,14:45:00,Monday,Sheppard Station,Mechanical,10,20,Wb,8193
2016-03-07,43,14:53:00,Monday,Kennedy and Forbes,Mechanical,9,27,S/B,7531
2016-03-07,11,15:00:00,Monday,Bayview and Eglinton,Mechanical,12,24,NB,1561
2016-03-07,60,15:05:00,Monday,Signal Hill and Steeles Ave West,Late Leaving Garage,7,14,E,1356
2016-03-07,39,15:09:00,Monday,Finch & Brimley,Mechanical,5,10,W,1351
2016-03-07,116,15:14:00,Monday,Ellesmere and Morningside,Mechanical,6,12,S,7647
2016-03-07,73,15:19:00,Monday,ROYAL YORK AND EGLINTON,Investigation,1,1,S/B,8003
2016-03-07,63,15:29:00,Monday,Queen and Shaw,Investigation,5,11,s/b,1562
2016-03-07,24,15:30:00,Monday,VP ROUTE,General Delay,8,0,BW,
2016-03-07,87,15:32:00,Monday,Broadview stn.,Utilized Off Route,6,12,EB,7752
2016-03-07,25,15:33:00,Monday,Pape Station,Utilized Off Route,4,8,NB,7655
2016-03-07,52,15:34:00,Monday,Lawrence west station,Late Leaving Garage,11,22,W/B,1580
2016-03-07,125,15:35:00,Monday,Torresdale,Mechanical,10,20,E,8380
2016-03-07,72,15:38:00,Monday,Cherry and Commissioners,Utilized Off Route,8,16,NB,7714
2016-03-07,192,15:43:00,Monday,KIPLING STN,Investigation,9,18,N/B,8003
2016-03-07,52,15:43:00,Monday,Lawrence and Weston rd.,Late Leaving Garage,3,6,E/B,1046
2016-03-07,65,15:44:00,Monday,King and Parliament,Investigation,9,18,NB,8114
2016-03-07,198,15:49:00,Monday,U of T Loop,Mechanical,10,20,S,7606
2016-03-07,6,15:55:00,Monday,Queens Quay and Sherbourne,Mechanical,5,10,n/b,1243
2016-03-07,36,15:59:00,Monday,Finch Station,Late Leaving Garage,25,50,W,9119
2016-03-07,60,16:00:00,Monday,Entire 60 Steeles West Route,General Delay,12,18,B/W,
2016-03-07,94,16:01:00,Monday,OSSINGTON STATION,Mechanical,15,30,E,8164
2016-03-07,45,16:01:00,Monday,STEELES LOOP,Utilized Off Route,6,14,S/B,8030
2016-03-07,45,16:02:00,Monday,STEELES LOOP,Mechanical,10,22,S/B,8029
2016-03-07,35,16:03:00,Monday,JNST,Late Leaving Garage,20,40,N,1253
2016-03-07,123,16:05:00,Monday,Queensway / Eastmall,Mechanical,5,16,n,8094
2016-03-07,45,16:08:00,Monday,KIPLING AT KIDRON VALLEY RD,Investigation,8,16,N/B,7930
2016-03-07,42,16:10:00,Monday,Kennedy loop,Mechanical,6,12,W,1816
2016-03-07,195,16:12:00,Monday,Jane and Weston road,Investigation,10,20,N,8464
2016-03-07,45,16:22:00,Monday,Kipling Stn,Mechanical,7,13,n,8094
2016-03-07,168,16:40:00,Monday,DUNDAS W STN,Mechanical,6,12,N/B,8060
2016-03-07,129,16:40:00,Monday,McCowan and 401,Diversion,60,65,n/b,1774
2016-03-07,25,16:55:00,Monday,Don Mills & Gateway,Mechanical,4,7,SB,7630
2016-03-07,123,16:57:00,Monday,North Queen / East mall,Investigation,16,32,s,7327
2016-03-07,199,16:59:00,Monday,McCowan & 401,Diversion,4,44,W,1263
2016-03-07,130,17:07:00,Monday,N/B McCowan and 401,Diversion,16,40,N,1748
2016-03-07,131,17:13:00,Monday,Progress Avenue Stop,Diversion,9,17,NB,1726
2016-03-07,134,17:22:00,Monday,McCowan Rd nb at the 401 bridge,Diversion,12,24,eb,1227
2016-03-07,191,17:24:00,Monday,Arrow Road Garage,Late Leaving Garage,5,10,N/B,8430
2016-03-07,131,17:25:00,Monday,Progress Avenue @ McCowan,Diversion,9,17,NB,1776
2016-03-07,72,17:30:00,Monday,Pape route,General Delay,10,1,BW,
2016-03-07,132,17:31:00,Monday,Milner route,General Delay,13,25,E,1719
2016-03-07,72,17:38:00,Monday,Cherry and Commissioners,Mechanical,8,16,NB,7714
2016-03-07,144,17:49:00,Monday,Richmond and Parliament,Mechanical,20,40,S/B,7583
2016-03-07,36,17:50:00,Monday,Allness and Finch,Diversion,1,1,W,9126
2016-03-07,199,17:52:00,Monday,Finch Stn,Mechanical,4,8,E,1235
2016-03-07,25,18:01:00,Monday,Pape Station,Utilized Off Route,3,7,NB,7461
2016-03-07,62,18:04:00,Monday,Broadview stn,Mechanical,15,30,E/B,7710
2016-03-07,131,18:10:00,Monday,McCowan Road @ Sewell's,Emergency Services,8,16,WB,1266
2016-03-07,87,18:17:00,Monday,Broadview Stn,Utilized Off Route,6,12,E/B,7752
2016-03-07,196,18:28:00,Monday,DOWNSVIEW STN,Utilized Off Route,7,14,N,8334
2016-03-07,167,19:13:00,Monday,DON MILLS STATIOIN,Mechanical,27,52,N,7829
2016-03-07,168,19:51:00,Monday,w/b Davenport at Osler,Investigation,10,20,N/B,7944
2016-03-07,43,20:00:00,Monday,Kennedy Station,Mechanical,9,18,NB,7507
2016-03-07,54,20:50:00,Monday,Lawrance and warden,Mechanical,11,22,WB,7671
2016-03-07,196,20:57:00,Monday,DOWNSVIEW STN,Utilized Off Route,7,14,N,8216
2016-03-07,165,21:15:00,Monday,Wilson & Clayson,Mechanical,8,16,W,1331
2016-03-07,199,21:20:00,Monday,Scarborough Town Centre,Late Leaving Garage,7,15,N,1720
2016-03-07,35,21:45:00,Monday,Jane & Steeles,Mechanical,11,22,S,1313
2016-03-07,32,21:56:00,Monday,KIPLING AND EGLINTON,Mechanical,9,18,e/b,1596
2016-03-07,25,22:00:00,Monday,Van Horne & Don Mills,Mechanical,10,20,SB,7504
2016-03-07,25,22:07:00,Monday,Don Mills & Van Horne,Utilized Off Route,10,19,SB,7432
2016-03-07,7,22:30:00,Monday,BATHURST AND ANTIBIS,Investigation,10,20,S,9003
2016-03-07,38,23:27:00,Monday,Scarborough Town Centre,Mechanical,13,26,S,1750
2016-03-07,133,23:31:00,Monday,Ellesmere Rd and Markham Rd,Diversion,16,29,e,1304
2016-03-07,38,23:32:00,Monday,Ellemere and Markham Rd,Diversion,16,29,e,1750
2016-03-07,88,23:33:00,Monday,ST CLAIR STN,Investigation,25,50,E,1670
2016-03-07,95,23:34:00,Monday,Markham,Diversion,12,22,E,1218
2016-03-07,24,23:57:00,Monday,Vic Park and St. Clair,Investigation,10,20,S/B,7792
2016-03-08,89,00:40:00,Tuesday,SENECA AND WESTON,Mechanical,10,20,n/b,1595
2016-03-08,165,00:50:00,Tuesday,Sheppard & Weston,Mechanical,10,20,N,1348
2016-03-08,84,01:03:00,Tuesday,bradstock sheppard,Mechanical,10,20,e/b,1349
2016-03-08,300,01:55:00,Tuesday,Dufferin,Diversion,185,200,B,8052
2016-03-08,300,02:46:00,Tuesday,Yonge,Investigation,10,20,E,8016
2016-03-08,7,05:11:00,Tuesday,Bathurst and Wilson,Late Leaving Garage,20,44,S,9024
