Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-04-04,45,05:20:00,Monday,Steeles loop,Mechanical,12,23,S,7964
2016-04-04,39,05:22:00,Monday,Finch & Baldoon,Late Leaving Garage,5,10,EB,1230
2016-04-04,63,05:29:00,Monday,Eglinton West Station,Late Leaving Garage,15,30,S/b,1020
2016-04-04,165,05:33:00,Monday,signet,Mechanical,15,32,s,1303
2016-04-04,47,05:39:00,Monday,Queen and Lansdown,Late Leaving Garage,18,18,N/b,1524
2016-04-04,83,05:41:00,Monday,Donlands Stn,Late Leaving Garage,12,24,S/B,8119
2016-04-04,47,05:44:00,Monday,Queena dnLansdown,Utilized Off Route,9,18,N/B,1635
2016-04-04,86,05:44:00,Monday,Eglinton garage,Late Leaving Garage,0,0,E/B,7604
2016-04-04,126,05:44:00,Monday,St  Clair west stn,Late Leaving Garage,0,30,s/b,1064
2016-04-04,110,05:45:00,Monday,Islington station,Mechanical,5,10,S,7924
2016-04-04,79,05:45:00,Monday,Pritchard and Jane,Mechanical,30,30,W/b,1589
2016-04-04,131,05:46:00,Monday,Morningview Avenue and Morningside Avenue,Late Leaving Garage,7,17,SB,1301
2016-04-04,6,05:48:00,Monday,Bedford and Dupont,Late Leaving Garage,7,14,s/b,1538
2016-04-04,68,05:49:00,Monday,Garage,Late Leaving Garage,5,10,up,7518
2016-04-04,68,05:50:00,Monday,garage,Mechanical,4,9,up,7467
2016-04-04,34,05:50:00,Monday,Eglinton Station,Late Leaving Garage,4,8,Eb,7671
2016-04-04,86,05:55:00,Monday,Eglinton garage,Mechanical,4,9,E,7462
2016-04-04,36,05:56:00,Monday,Arrow Road Garage,Late Leaving Garage,5,10,W/B,9133
2016-04-04,106,05:57:00,Monday,Wilson Station,Mechanical,13,1,n,1574
2016-04-04,24,05:58:00,Monday,Victoria Park Stn,Late Leaving Garage,9,18,N/B,8126
2016-04-04,168,06:00:00,Monday,entire route,General Delay,7,14,b/w,
2016-04-04,54,06:00:00,Monday,Eglinton stn,Mechanical,9,14,eb,7478
2016-04-04,50,06:00:00,Monday,entire route,General Delay,10,20,b/w,
2016-04-04,115,06:00:00,Monday,York Mills stn,General Delay,15,30,b/w,
2016-04-04,73,06:00:00,Monday,entire route,General Delay,10,20,b/w,
2016-04-04,122,06:00:00,Monday,York Mills stn to Roywood,General Delay,15,25,b/w,
2016-04-04,66,06:00:00,Monday,entire route,General Delay,10,20,b/w,
2016-04-04,110,06:00:00,Monday,entire route,General Delay,7,14,b/w,
2016-04-04,78,06:00:00,Monday,York Mills stn,General Delay,15,25,b/w,
2016-04-04,67,06:00:00,Monday,Garage,Mechanical,10,20,up,7447
2016-04-04,37,06:00:00,Monday,entire route,General Delay,15,30,b/w,
2016-04-04,80,06:00:00,Monday,entire route,General Delay,8,16,b/w,
2016-04-04,76,06:00:00,Monday,entire route,General Delay,7,14,b/w,
2016-04-04,15,06:00:00,Monday,entire route,General Delay,15,30,S,
2016-04-04,107,06:00:00,Monday,the Keele route,General Delay,35,45,b/w,
2016-04-04,48,06:00:00,Monday,entire route,General Delay,7,14,b/w,
2016-04-04,88,06:00:00,Monday,St.Clair stn to Beth Nealson,General Delay,15,27,b/w,
2016-04-04,76,06:02:00,Monday,Evans/Royal York,Late Leaving Garage,5,9,n,7339
2016-04-04,195,06:03:00,Monday,JSTE,Late Leaving Garage,8,17,S,8432
2016-04-04,185,06:04:00,Monday,PSTN,Late Leaving Garage,6,13,n/b,7512
2016-04-04,116,06:09:00,Monday,Eglinton/Bellamy,Mechanical,12,24,E/B,7606
2016-04-04,124,06:10:00,Monday,Lawrence station,Mechanical,12,24,E,8310
2016-04-04,79,06:12:00,Monday,Prichard and Jane,Diversion,33,45,N/B,
2016-04-04,29,06:15:00,Monday,Dufferin and Tycos,Late Leaving Garage,8,16,s/b,9023
2016-04-04,34,06:15:00,Monday,Garage,Mechanical,10,20,up,7481
2016-04-04,199,06:27:00,Monday,Scarborough Town Centre,Late Leaving Garage,4,8,WB,1213
2016-04-04,54,06:28:00,Monday,Star Spray Loop,Mechanical,4,9,eb,7414
2016-04-04,30,06:30:00,Monday,ENTIRE ROUTE,General Delay,15,1,B/W,
2016-04-04,111,06:30:00,Monday,ENTIRE ROUTE,General Delay,12,1,B/W,
2016-04-04,45,06:30:00,Monday,ENTIRE,General Delay,18,1,B/W,
2016-04-04,199,06:30:00,Monday,Finch station to Morningside & Nightstar,General Delay,10,26,B/W,1114
2016-04-04,49,06:30:00,Monday,ENTIRE ROUTE,General Delay,10,1,B/W,
2016-04-04,192,06:30:00,Monday,ENTIORE ROUTE,General Delay,16,1,B/W,
2016-04-04,44,06:30:00,Monday,ENTIRE ROUTE,General Delay,12,1,B/W,
2016-04-04,120,06:30:00,Monday,giltspur at jane,Mechanical,30,60,e,8405
2016-04-04,112,06:30:00,Monday,Entire Route,General Delay,16,1,B/W,
2016-04-04,195,06:35:00,Monday,JSTE,Late Leaving Garage,8,17,S,8431
2016-04-04,20,06:35:00,Monday,Main Stn,Late Leaving Garage,11,22,E/B,7732
2016-04-04,36,06:35:00,Monday,Arrow Road Garage,Late Leaving Garage,5,10,W/B,9116
2016-04-04,84,06:40:00,Monday,DOWNSVIEW station,Mechanical,10,20,E,1366
2016-04-04,21,06:40:00,Monday,STC,Late Leaving Garage,10,20,S/B,7806
2016-04-04,39,06:43:00,Monday,McNicoll & Victoria Park,Late Leaving Garage,9,18,WB,1774
2016-04-04,195,06:43:00,Monday,JSTE,Late Leaving Garage,9,17,S,8434
2016-04-04,85,06:46:00,Monday,East Ave. and Tudor Glen Cres.,Diversion,249,264,B/W,9058
2016-04-04,68,06:48:00,Monday,warden stn,Mechanical,5,10,up,7673
2016-04-04,36,06:55:00,Monday,Arrow Road Garage,Late Leaving Garage,5,10,W/B,8476
2016-04-04,47,06:55:00,Monday,Ratherm & Caledonia,Mechanical,18,36,s/b,1556
2016-04-04,59,06:55:00,Monday,Lawrence and Culford,Mechanical,12,24,E,7909
2016-04-04,86,07:00:00,Monday,86 Scarborough route,General Delay,50,1,B/W,
2016-04-04,102,07:00:00,Monday,Markham Rd Route,General Delay,10,20,BW,
2016-04-04,199,07:00:00,Monday,Scarborough Town Centre to York University,General Delay,25,40,B/W,1130
2016-04-04,17,07:00:00,Monday,Birchmount Route,General Delay,6,12,BW,
2016-04-04,54,07:00:00,Monday,Eglinton stn to the Star Spray Loop,General Delay,25,20,bw,
2016-04-04,16,07:00:00,Monday,McCowan Route,General Delay,8,16,BW,
2016-04-04,12,07:00:00,Monday,Kingston Road Route,General Delay,25,1,B/W,
2016-04-04,9,07:00:00,Monday,Bellamy Route,General Delay,15,30,BW,
2016-04-04,36,07:00:00,Monday,Humberwood to Finch Station,General Delay,12,15,BW,
2016-04-04,39,07:00:00,Monday,Finch station to Neilson & Crow Trail,General Delay,15,24,B/W,1261
2016-04-04,97,07:00:00,Monday,Yonge route,General Delay,55,30,b/w,
2016-04-04,69,07:00:00,Monday,Warden South Route,General Delay,10,20,BW,
2016-04-04,72,07:00:00,Monday,Pape Route,General Delay,15,1,B/W,
2016-04-04,52,07:00:00,Monday,Entire route,General Delay,9,25,b/w,
2016-04-04,21,07:00:00,Monday,Brimley route,General Delay,20,1,B/W,
2016-04-04,60,07:00:00,Monday,Steeles and Hwy 27 to Finch STN,General Delay,20,40,B/W,
2016-04-04,54,07:03:00,Monday,Eglinton stn,Late Leaving Garage,4,9,eb,7411
2016-04-04,124,07:04:00,Monday,Lawrence stn,Late Leaving Garage,6,12,e/b,1714
2016-04-04,63,07:07:00,Monday,Eglinton & Oakwood,Investigation,11,22,w/b,1551
2016-04-04,60,07:07:00,Monday,Finch STN,Late Leaving Garage,3,6,W,8496
2016-04-04,53,07:07:00,Monday,Morningside and Staines,Mechanical,13,26,w,1139
2016-04-04,196,07:14:00,Monday,the Commons,Mechanical,8,16,s,8379
2016-04-04,54,07:18:00,Monday,Star Spray Loop,Mechanical,5,9,wb,7509
2016-04-04,57,07:20:00,Monday,Kennedy Stn,Mechanical,8,16,N/B,7707
2016-04-04,60,07:21:00,Monday,York University Commons,Late Leaving Garage,5,10,E,8525
2016-04-04,185,07:24:00,Monday,Duncan Mills,Investigation,1,1,s/b,7608
2016-04-04,25,07:30:00,Monday,Pape Stn to Steels b/w,General Delay,22,28,bw,
2016-04-04,134,07:30:00,Monday,Scarborough Town Centre to Ironside,General Delay,27,13,b/w,
2016-04-04,185,07:30:00,Monday,Pape stn to Steels b/w,General Delay,20,26,bw,
2016-04-04,116,07:30:00,Monday,Morningside route,General Delay,50,1,B/W,
2016-04-04,24,07:30:00,Monday,Victoria Park route,General Delay,19,10,B/W,7821
2016-04-04,190,07:30:00,Monday,STC to DONS b/w,General Delay,25,30,bw,
2016-04-04,6,07:30:00,Monday,Bedford & Dupont,Late Leaving Garage,3,7,s/b,1618
2016-04-04,54,07:31:00,Monday,Star spray Loop,Utilized Off Route,9,18,wb,7617
2016-04-04,196,07:36:00,Monday,downsview station,Mechanical,3,6,n,8318
2016-04-04,106,07:42:00,Monday,Downsview Station,Mechanical,7,14,n,8366
2016-04-04,195,07:48:00,Monday,Eglinton,Mechanical,9,17,S,8439
2016-04-04,85,07:50:00,Monday,Sheppard station to Rouge Hill GO,General Delay,35,15,B/W,
2016-04-04,116,07:50:00,Monday,Kingston rd/Morningside,Mechanical,7,14,E,7618
2016-04-04,127,07:52:00,Monday,Spadina Stn,Mechanical,20,40,up,1527
2016-04-04,191,08:00:00,Monday,HWY 191 rocket route,General Delay,15,21,B,8460
2016-04-04,84,08:00:00,Monday,Sheppard route,General Delay,16,28,B,8478
2016-04-04,162,08:00:00,Monday,Lawrence stn to Donway ave,General Delay,25,40,b/w,
2016-04-04,53,08:00:00,Monday,Finch Station to Morningside and Staines,General Delay,27,12,b/w,
2016-04-04,108,08:00:00,Monday,Downsview route,General Delay,15,29,B,1311
2016-04-04,5,08:00:00,Monday,Eglinton stn to Elm ave,General Delay,20,32,b/w,
2016-04-04,46,08:00:00,Monday,Steeles Loop to Kipling Station,General Delay,12,25,BW,
2016-04-04,124,08:00:00,Monday,Lawrence stn to Sunnybrook hospital,General Delay,22,30,b/w,
2016-04-04,198,08:00:00,Monday,U of T Scarborough Rocket,General Delay,30,1,B/W,
2016-04-04,89,08:00:00,Monday,Weston Rd service,General Delay,0,0,BW,
2016-04-04,11,08:00:00,Monday,Steeles loop to Davisville stn,General Delay,35,42,b/w,
2016-04-04,91,08:00:00,Monday,Woodbine 'D' Route,General Delay,28,1,B,
2016-04-04,41,08:00:00,Monday,Keele Route,General Delay,0,0,BW,
2016-04-04,51,08:00:00,Monday,Townsend/Freshmedow to Eglinton stn,General Delay,30,50,b/w,
2016-04-04,57,08:00:00,Monday,Midland Route,General Delay,15,1,B/W,
2016-04-04,57,08:00:00,Monday,Midland & McNicoll,Mechanical,8,16,N/B,7744
2016-04-04,95,08:06:00,Monday,Yorkmills Route,General Delay,30,40,BW,
2016-04-04,53,08:10:00,Monday,Yonge and Cummer,Mechanical,6,11,s,1735
2016-04-04,53,08:19:00,Monday,Yonge and Centre,Mechanical,5,17,n,1757
2016-04-04,34,08:20:00,Monday,Bermondsey Rd and Eglinton Ave E,Mechanical,4,8,EB,7671
2016-04-04,131,08:24:00,Monday,Kennedy station,Mechanical,6,13,N,1781
2016-04-04,47,08:39:00,Monday,Rogers & Caledonia,Investigation,18,39,n/b,1555
2016-04-04,100,08:40:00,Monday,Broadview Station,Utilized Off Route,13,26,WB,7628
2016-04-04,89,08:43:00,Monday,weston and Rogers,Mechanical,5,10,up,1407
2016-04-04,116,08:43:00,Monday,Morningside/Ellesmere,Investigation,6,13,N,7474
2016-04-04,133,08:47:00,Monday,Tapscott and Neilson,Mechanical,9,18,WB,1767
2016-04-04,63,08:48:00,Monday,Oakwood loop,Mechanical,7,16,s/b,1042
2016-04-04,134,08:50:00,Monday,Scarborough Town Centre,Mechanical,5,10,e,1138
2016-04-04,102,08:50:00,Monday,Centennial College Loop,Utilized Off Route,13,26,SB,8120
2016-04-04,25,08:50:00,Monday,PSTN,Utilized Off Route,6,14,n/b,7472
2016-04-04,34,08:54:00,Monday,Bessborough Dr and Eglinton Ave E,Investigation,4,8,EB,7620
2016-04-04,56,08:54:00,Monday,Donlands and Memorial Parkway,Mechanical,22,42,n/b,8331
2016-04-04,47,08:55:00,Monday,Lansdowne stn,Investigation,9,18,s/b,1058
2016-04-04,53,09:04:00,Monday,Staines and Seasons,Mechanical,14,27,n,1279
2016-04-04,117,09:15:00,Monday,Martinross and Flint,Mechanical,10,20,s,1668
2016-04-04,52,09:20:00,Monday,lawrence/Riverlea,Investigation,18,36,W,1233
2016-04-04,169,09:25:00,Monday,Don Mils station,Mechanical,17,34,E,1825
2016-04-04,185,09:29:00,Monday,Mortimier,Investigation,9,18,s/b,7608
2016-04-04,36,09:39:00,Monday,Finch and John Garland,Mechanical,5,11,E/B,9124
2016-04-04,6,09:50:00,Monday,Lakeshore & Bay,Mechanical,7,15,s/b,1244
2016-04-04,60,09:51:00,Monday,Steeles and Yonge,Investigation,6,12,W,8527
2016-04-04,63,09:55:00,Monday,Queen & Shaw,Mechanical,6,11,n/b,1250
2016-04-04,199,10:07:00,Monday,Finch & Alexmuir,Mechanical,4,8,WB,1276
2016-04-04,91,10:08:00,Monday,Burmunsey and Eglinton,Mechanical,23,46,N,7881
2016-04-04,105,10:10:00,Monday,Gerry Fitzgerard & Steeles,Mechanical,15,30,s,1797
2016-04-04,116,10:16:00,Monday,Morningside/West Hill,Mechanical,7,13,E,7435
2016-04-04,196,10:16:00,Monday,Downsvew Stn.,Mechanical,8,16,N,8379
2016-04-04,25,10:17:00,Monday,Greenbelt,Investigation,1,1,s/b,7491
2016-04-04,53,10:20:00,Monday,Yonge and Moore Park,Mechanical,5,10,n,1757
2016-04-04,41,10:27:00,Monday,old weston and St. clair,Mechanical,9,18,up,1600
2016-04-04,89,10:30:00,Monday,Weston and wright,Investigation,10,20,up,1008
2016-04-04,801,10:34:00,Monday,downsview Station,Utilized Off Route,1,1,n,1682
2016-04-04,100,10:40:00,Monday,Broadview Station,Utilized Off Route,6,12,NB,7628
2016-04-04,75,10:40:00,Monday,Sherbourne and Bloor,Utilized Off Route,5,10,n/b,1665
2016-04-04,63,10:40:00,Monday,Ossington Station,Utilized Off Route,1,1,N/B,1555
2016-04-04,75,10:40:00,Monday,Sherboourne and Bloor,Utilized Off Route,5,10,s/b,8358
2016-04-04,24,10:40:00,Monday,Victoria Pk and St Clair,Mechanical,10,20,NB,8158
2016-04-04,32,10:40:00,Monday,Eglinton and Kipling,Utilized Off Route,1,1,E/B,1541
2016-04-04,86,10:41:00,Monday,kennedy Stn,Utilized Off Route,10,20,W,7696
2016-04-04,110,10:42:00,Monday,Islington and Bloor,Utilized Off Route,18,36,sb,8069
2016-04-04,46,10:42:00,Monday,Kipling Station,Utilized Off Route,15,30,N/B,7914
2016-04-04,35,10:42:00,Monday,Jane and Dundas,Utilized Off Route,7,19,S/B,8486
2016-04-04,801,10:45:00,Monday,Wilson stn,Utilized Off Route,1,1,s/b,9005
2016-04-04,709,10:45:00,Monday,Mount Dennis,Utilized Off Route,1,1,E/B,1072
2016-04-04,54,10:45:00,Monday,Lawrence rt,Utilized Off Route,6,12,wb,7490
2016-04-04,25,10:45:00,Monday,Yorkmills & Donmills,Utilized Off Route,9,18,S,7692
2016-04-04,107,10:45:00,Monday,Hwy 7,Mechanical,16,32,s,1807
2016-04-04,24,10:46:00,Monday,Victoria Park Stn,Utilized Off Route,8,16,NB,7746
2016-04-04,44,10:47:00,Monday,KIPLING STATION,Utilized Off Route,6,12,S,7901
2016-04-04,90,10:48:00,Monday,St.Clair wes stn,Utilized Off Route,8,16,n/b,1514
2016-04-04,54,10:50:00,Monday,Lawrence rt,Mechanical,6,12,wb,7672
2016-04-04,95,10:50:00,Monday,Yorkmills Station,Utilized Off Route,15,30,W,1401
2016-04-04,35,10:50:00,Monday,Jane and Dundas,Utilized Off Route,19,38,S/B,1299
2016-04-04,87,10:50:00,Monday,Broadview Stn,Utilized Off Route,10,20,EB,7724
2016-04-04,191,10:50:00,Monday,Kipling Station,Utilized Off Route,0,0,W/B,8500
2016-04-04,102,10:50:00,Monday,Warden Stn,Utilized Off Route,13,26,NB,8153
2016-04-04,76,10:50:00,Monday,Royal York station,Utilized Off Route,9,18,b/w,7312
2016-04-04,81,10:50:00,Monday,Pape Stn,Utilized Off Route,10,20,NB,7837
2016-04-04,32,10:54:00,Monday,Eglinton and Westover Hill,Investigation,10,20,E/b,1039
2016-04-04,89,10:55:00,Monday,Keele Station,Utilized Off Route,10,19,N/B,1393
2016-04-04,53,10:55:00,Monday,Finch Station,Utilized Off Route,5,10,e,1741
2016-04-04,67,10:59:00,Monday,Victoria Pk Stn.,Utilized Off Route,15,30,S,7666
2016-04-04,41,11:00:00,Monday,York U,Mechanical,9,18,up,1600
2016-04-04,196,11:13:00,Monday,Downsview Station,Utilized Off Route,2,4,n,8324
2016-04-04,86,11:18:00,Monday,Kennedy stn,Mechanical,30,60,N,7619
2016-04-04,49,11:20:00,Monday,BLOOR & WESTMALL,Mechanical,15,30,W,7970
2016-04-04,108,11:20:00,Monday,Sheppard and Yukon lane,Emergency Services,18,16,E,1311
2016-04-04,108,11:36:00,Monday,Jane and Driftwood,Emergency Services,18,36,E,7952
2016-04-04,47,11:38:00,Monday,Caledonia and Eglinton,Diversion,59,74,B/W,1051
2016-04-04,29,11:43:00,Monday,Wilson stn,Utilized Off Route,5,9,s/b,1814
2016-04-04,196,11:45:00,Monday,bus roadway & rail tracks,Diversion,75,78,n,1519
2016-04-04,38,11:47:00,Monday,Markham and Ellesmere,Mechanical,12,24,EB,1777
2016-04-04,199,11:58:00,Monday,York University Busway & Go Railway Crossing,Mechanical,12,24,WB,1225
2016-04-04,199,11:58:00,Monday,York University Busway & Go Railway Crossing,Mechanical,12,24,EB,1204
2016-04-04,199,12:11:00,Monday,Murray Ross Pky & Keele,Mechanical,12,24,EB,1752
2016-04-04,74,12:15:00,Monday,Mt. Pleasant and Davisville,Mechanical,10,0,s/b,1702
2016-04-04,86,12:17:00,Monday,Eglinton/McCowan,Emergency Services,30,60,E,7660
2016-04-04,62,12:18:00,Monday,Main Station,Mechanical,15,30,W,7784
2016-04-04,35,12:18:00,Monday,Chalk Farm,Mechanical,6,14,S,1316
2016-04-04,88,12:25:00,Monday,St.Clair stn,Utilized Off Route,30,60,e/b,8342
2016-04-04,43,12:35:00,Monday,Kennedy Station,Mechanical,10,20,S,7540
2016-04-04,53,12:35:00,Monday,Steeles and Bayview,Mechanical,10,35,e,1279
2016-04-04,100,12:43:00,Monday,BSTN,Mechanical,6,12,N,7456
2016-04-04,52,12:44:00,Monday,Lawrence and Caledonia,Mechanical,13,26,e/b,1575
2016-04-04,24,12:45:00,Monday,sheppard and victoria park,Utilized Off Route,10,20,nb,7734
2016-04-04,106,12:50:00,Monday,Downsview Station,Mechanical,10,20,n,8201
2016-04-04,35,12:50:00,Monday,Murray Ross,Mechanical,19,38,S,1346
2016-04-04,161,12:58:00,Monday,Gilbert & Rogers,Mechanical,17,24,e/b,1503
2016-04-04,76,13:05:00,Monday,Lakeshore/Mimico,Diversion,35,43,N,7312
2016-04-04,86,13:16:00,Monday,Kennedy stn,Mechanical,10,20,E,7593
2016-04-04,52,13:22:00,Monday,Lawrence Station,Mechanical,13,26,W,1644
2016-04-04,63,13:50:00,Monday,Eglinton west stn,Mechanical,5,11,S/B,1521
2016-04-04,89,13:58:00,Monday,York University Commons,Late Leaving Garage,14,28,NB,1053
2016-04-04,199,14:00:00,Monday,Scarborough Center Station,Mechanical,8,20,W/B,1144
2016-04-04,52,14:01:00,Monday,"Terminal #3,Pearson International Airport",Mechanical,13,26,E,1639
2016-04-04,196,14:05:00,Monday,finch,Mechanical,2,4,s,8364
2016-04-04,17,14:08:00,Monday,Steeles and Warden,Emergency Services,13,26,s,7720
2016-04-04,32,14:10:00,Monday,Eglinton and Keele,Mechanical,8,16,E,1422
2016-04-04,85,14:16:00,Monday,Sheppard Stn,Mechanical,22,44,e,1776
2016-04-04,116,14:16:00,Monday,Garage,Mechanical,4,10,E/B,7594
2016-04-04,191,14:20:00,Monday,Martin Grove steeles loop,Mechanical,5,10,w,7985
2016-04-04,771,14:25:00,Monday,St. Basil School trip,Mechanical,1,1,e,
2016-04-04,39,14:33:00,Monday,Markham Rd and Finch,Mechanical,19,37,W/B,1397
2016-04-04,6,14:40:00,Monday,Dockside dr and Queens quay,Mechanical,10,20,N/B,1577
2016-04-04,196,14:43:00,Monday,Warden and Ellington,Mechanical,5,10,E,7679
2016-04-04,24,14:43:00,Monday,birchmount garage,Late Leaving Garage,4,8,nb,8104
2016-04-04,36,14:44:00,Monday,Humberwood & Pinecone,Mechanical,6,11,E,9103
2016-04-04,84,14:47:00,Monday,Sheppard station,Late Leaving Garage,22,44,w,1387
2016-04-04,41,14:48:00,Monday,York University,Late Leaving Garage,14,28,S/B,9150
2016-04-04,196,14:50:00,Monday,York University,Mechanical,2,5,NB,8364
2016-04-04,46,14:53:00,Monday,Kipling station,Mechanical,10,12,N,8537
2016-04-04,168,14:54:00,Monday,Queensway division,Late Leaving Garage,7,14,N,8036
2016-04-04,84,14:55:00,Monday,Basil school,Mechanical,11,22,w,
2016-04-04,709,14:56:00,Monday,Jane and Haddington,Mechanical,1,1,E,1536
2016-04-04,24,14:56:00,Monday,birchmount garage,Late Leaving Garage,20,40,nb,7775
2016-04-04,76,14:58:00,Monday,Evans/Royal York,Late Leaving Garage,7,14,S,8048
2016-04-04,41,15:00:00,Monday,Entire Route,General Delay,25,35,B/W,
2016-04-04,47,15:01:00,Monday,Earlscour Loop,Mechanical,13,20,s/b,1516
2016-04-04,11,15:02:00,Monday,Bayview and Kilgour.,Investigation,11,22,s,8301
2016-04-04,1,15:03:00,Monday,Finch Station,Mechanical,1,1,,1
2016-04-04,16,15:04:00,Monday,Scarborough Town Centre Stn,Late Leaving Garage,8,16,S,7857
2016-04-04,131,15:04:00,Monday,Midland and Gilder,Mechanical,7,14,sb,1755
2016-04-04,190,15:11:00,Monday,Eglinton Yard,Late Leaving Garage,5,10,E,7671
2016-04-04,79,15:15:00,Monday,St.Clair & Runnymede,Mechanical,12,24,w/b,1509
2016-04-04,59,15:22:00,Monday,Lawrence West Station,Mechanical,13,26,W,7918
2016-04-04,106,15:25:00,Monday,Downsview Stn,Utilized Off Route,8,16,NB,9049
2016-04-04,199,15:30:00,Monday,Finch Station to Morningside and Nightstar,General Delay,1,1,Bothways,
2016-04-04,36,15:32:00,Monday,Finch West and Weston Road,Mechanical,6,11,W,9125
2016-04-04,6,15:35:00,Monday,Queens quay and Dockside,Mechanical,10,20,N/B,1570
2016-04-04,195,15:35:00,Monday,Sheppard,Mechanical,10,20,S,1349
2016-04-04,56,15:37:00,Monday,Eglinton Stn,Mechanical,23,46,e,8377
2016-04-04,54,15:38:00,Monday,Lawrance and Warden,Mechanical,6,13,WB,7554
2016-04-04,7,15:39:00,Monday,Bathurst/Douglas,Investigation,8,16,NB,9000
2016-04-04,1,15:44:00,Monday,Finch Station,Mechanical,1,1,,1
2016-04-04,11,15:45:00,Monday,Bayview and York Mills,Mechanical,11,22,s,8350
2016-04-04,45,15:45:00,Monday,Belfield and Iron,Emergency Services,14,28,S/B,8060
2016-04-04,105,15:55:00,Monday,Dufferin & Steeles,Mechanical,24,48,sb,1818
2016-04-04,133,15:56:00,Monday,Neilson and Crow Trail,Investigation,7,15,S/B,122
2016-04-04,116,16:00:00,Monday,116 MorningSide Route,General Delay,6,12,B/W,
2016-04-04,165,16:00:00,Monday,York Mills Stn.,Mechanical,15,19,E,1291
2016-04-04,29,16:01:00,Monday,Wilson Station,Late Leaving Garage,9,19,S,9005
2016-04-04,196,16:10:00,Monday,Downsview Stn,Mechanical,8,15,,1824
2016-04-04,186,16:12:00,Monday,York Mills stn.,Utilized Off Route,11,21,W,8408
2016-04-04,96,16:21:00,Monday,Midland and Ellesmere,Mechanical,8,17,W,1738
2016-04-04,199,16:29:00,Monday,Pharmacy and Finch,Mechanical,12,24,W/B,1248
2016-04-04,29,16:44:00,Monday,Tycos and lansdowne,Mechanical,10,20,S,9034
2016-04-04,42,17:00:00,Monday,Kennedy Loop,Mechanical,24,48,Wb,1825
2016-04-04,75,17:00:00,Monday,Sherbourne/Bloor,Investigation,6,12,NB,8308
2016-04-04,129,17:01:00,Monday,Scarborough Town Center,Mechanical,5,9,N/B,1133
2016-04-04,73,17:20:00,Monday,Dixon/Roxaline,Investigation,20,40,S,7324
2016-04-04,52,17:21:00,Monday,Dixon Road and Royal York Road,Investigation,5,11,E,1057
2016-04-04,71,17:30:00,Monday,Runnymede Stn,Investigation,22,44,N,1604
2016-04-04,5,17:45:00,Monday,Avenue rd and davenport,Mechanical,16,32,n,1796
2016-04-04,133,18:09:00,Monday,Scarborough Town Center,Mechanical,7,15,E/B,1122
2016-04-04,44,18:12:00,Monday,CSSL,Utilized Off Route,5,9,N/B,7903
2016-04-04,102,18:16:00,Monday,Markham Rd and Eglinton,Mechanical,20,40,N,7766
2016-04-04,196,18:20:00,Monday,DOWNSVIEW STN,Mechanical,10,20,n,1519
2016-04-04,104,18:30:00,Monday,WILSON STN,Mechanical,10,20,n,8384
2016-04-04,91,18:51:00,Monday,Woodbine and Stathmore,Investigation,30,60,N/B,8115
2016-04-04,11,19:00:00,Monday,Bayview and York Mils,Mechanical,6,13,n,8325
2016-04-04,85,19:01:00,Monday,Meadowvale Loop.,Mechanical,13,23,w,9068
2016-04-04,52,19:23:00,Monday,Lawrence Avenue West and Bathurst Street,Investigation,4,8,E,1512
2016-04-04,35,19:30:00,Monday,jste,Mechanical,10,20,S,8437
2016-04-04,196,20:00:00,Monday,DUFFERIN AND FINCH,Mechanical,10,20,n,9002
2016-04-04,94,20:47:00,Monday,Castle Frank Stn,Utilized Off Route,10,20,W,7847
2016-04-04,87,20:50:00,Monday,Broadview Stn,Utilized Off Route,10,20,E,7770
2016-04-04,79,21:12:00,Monday,Pine / lawrence ave west,Investigation,30,60,n,1581
2016-04-04,85,21:39:00,Monday,Don Mills Station,Mechanical,16,32,E/B,9101
2016-04-04,132,21:55:00,Monday,Milner Ave and Neilson Rd,Mechanical,19,45,EB,1712
2016-04-04,52,22:07:00,Monday,Lawrence ave west / Keele st,Diversion,33,45,w,1502
2016-04-04,38,22:08:00,Monday,Markham Rd,Utilized Off Route,1,1,EB,1259
2016-04-04,87,22:47:00,Monday,Broadview Stn,Investigation,10,20,E/B,7761
2016-04-04,34,23:21:00,Monday,Kennedy STN,Investigation,0,0,,7613
2016-04-05,106,00:14:00,Tuesday,downsview stn,Mechanical,10,20,n,8344
2016-04-05,60,00:25:00,Tuesday,York University Commons,Mechanical,18,36,E,1308
2016-04-05,196,00:30:00,Tuesday,downsview stn,Mechanical,10,20,n,8204
2016-04-05,116,00:33:00,Tuesday,Kennedy station,Mechanical,10,20,EB,7486
2016-04-05,65,01:54:00,Tuesday,Parliament and Queen,Diversion,15,69,S/B,7804
2016-04-05,320,02:06:00,Tuesday,Queens Quay,Investigation,4,8,N,7810
2016-04-05,320,02:15:00,Tuesday,Bay & Lakeshore,Mechanical,3,6,S,7571
2016-04-05,44,03:39:00,Tuesday,Kip Stn,Utilized Off Route,5,9,S/B,8056
2016-04-05,36,04:58:00,Tuesday,Arrow Road Garage,Late Leaving Garage,10,20,E/B,8527
2016-04-05,185,05:11:00,Tuesday,Don Mills and Eglinton,Diversion,59,64,s,7695
2016-04-05,102,05:13:00,Tuesday,Markham & Steeles,Late Leaving Garage,29,50,S/B,7834
