Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-06-05,29,17:45:00,Sunday,Dufferin and King.,Utilized Off Route,3,7,s,8393
2016-06-05,75,17:50:00,Sunday,jarvis and queensquay,Utilized Off Route,20,40,n,1807
2016-06-05,85,17:54:00,Sunday,Donmills Station,Mechanical,10,16,E,1400
2016-06-05,85,18:21:00,Sunday,Parking Lot/Donmills Station,Emergency Services,27,52,E,1718
2016-06-05,24,18:48:00,Sunday,Victoria Park & Conroy,Investigation,8,16,NB,7784
2016-06-05,35,18:54:00,Sunday,JNST,Mechanical,10,20,N,8439
2016-06-05,57,18:57:00,Sunday,Midland and Huntingwood Dr,Mechanical,20,40,N,8155
2016-06-05,111,19:45:00,Sunday,Entire East Mall Route,General Delay,25,50,B/W,7939
2016-06-05,102,19:52:00,Sunday,Warden Station,Utilized Off Route,1,1,,7765
2016-06-05,100,20:34:00,Sunday,Overlea and thorncliffe,Mechanical,10,20,N/B,7689
2016-06-05,165,21:12:00,Sunday,Ormont/Weston,Emergency Services,10,20,E,8424
2016-06-05,106,21:23:00,Sunday,Downsview stn,Mechanical,13,26,n,8303
2016-06-05,7,21:30:00,Sunday,Finch,Investigation,8,17,S,1810
2016-06-05,86,22:04:00,Sunday,KENN,Mechanical,10,20,W,7577
2016-06-05,85,22:05:00,Sunday,Markham Rd,Mechanical,20,40,WB,1208
2016-06-05,190,22:12:00,Sunday,STC,Mechanical,21,42,W,7550
2016-06-05,86,23:00:00,Sunday,"Kingston Rd, and Poplar",Mechanical,10,20,W,7413
2016-06-06,169,00:21:00,Monday,Don Mills station,Mechanical,30,60,E,1682
2016-06-06,100,01:42:00,Monday,Redpath and Eglinton,Investigation,10,20,W,7651
2016-06-06,300,02:50:00,Monday,Warden Ave and Danforth Rd,Mechanical,30,60,EB,8087
2016-06-06,310,03:51:00,Monday,Wilson & Bathurst,Mechanical,30,60,S,8185
2016-06-06,363,04:06:00,Monday,Eglinton West Station,Mechanical,30,60,S,1423
2016-06-06,54,04:26:00,Monday,Lawrance and Morningside,Mechanical,29,29,WB,7522
2016-06-06,85,04:40:00,Monday,Malvern Garage,Late Leaving Garage,20,40,EB,1739
2016-06-06,94,05:12:00,Monday,Castle Frank Station,Late Leaving Garage,13,26,WB,7724
2016-06-06,39,05:12:00,Monday,Finch & Baldoon,Late Leaving Garage,5,10,EB,1369
2016-06-06,172,05:13:00,Monday,Carlaw & Commissioner,Late Leaving Garage,16,32,W/B,7829
2016-06-06,95,05:20:00,Monday,Scarborough College Loop,Late Leaving Garage,20,40,w,1725
2016-06-06,95,05:20:00,Monday,Kingston Road Loop,Mechanical,10,20,w,1211
2016-06-06,52,05:23:00,Monday,Ralph & Lawrence,Mechanical,28,52,w/b,1652
2016-06-06,94,05:25:00,Monday,Castlefrank Stn,Late Leaving Garage,13,26,W/B,7882
2016-06-06,17,05:27:00,Monday,Birchmount garage,Late Leaving Garage,7,12,,8151
2016-06-06,39,05:32:00,Monday,Finch & Baldoon,Late Leaving Garage,5,7,EB,1227
2016-06-06,47,05:41:00,Monday,Yorkdale,Late Leaving Garage,9,18,s/b,1392
2016-06-06,47,05:44:00,Monday,Lansdowne and Queen,Late Leaving Garage,9,18,n/b,1382
2016-06-06,38,05:45:00,Monday,Scarborough Town Centre,Mechanical,15,30,E,1087
2016-06-06,39,05:46:00,Monday,Finch & Baldoon,Mechanical,1,8,EB,1265
2016-06-06,86,05:53:00,Monday,Kennedy Stn.,Mechanical,20,20,E/B,7528
2016-06-06,199,05:57:00,Monday,Scarborough Town Centre,Late Leaving Garage,11,22,WB,1138
2016-06-06,7,05:57:00,Monday,Bathurst and Wilson,Late Leaving Garage,8,17,S,9035
2016-06-06,51,06:00:00,Monday,Eglinton Stn to Bayview and Sheppard,General Delay,15,29,B/W,
2016-06-06,32,06:01:00,Monday,Eglinton and Keele,Late Leaving Garage,9,25,e/b,1568
2016-06-06,90,06:02:00,Monday,Northcliffe and Eglinton,Late Leaving Garage,10,20,S,8172
2016-06-06,47,06:02:00,Monday,Lansdowne and Queen,Late Leaving Garage,9,18,n/b,1389
2016-06-06,32,06:08:00,Monday,Pine and Lawrence,Late Leaving Garage,7,14,e/b,1606
2016-06-06,29,06:13:00,Monday,Wilson stn,Mechanical,8,16,S,9011
2016-06-06,122,06:16:00,Monday,Roywood and Underpass,Mechanical,12,12,N,1797
2016-06-06,168,06:16:00,Monday,Avon Loop,Mechanical,4,9,S/B,7328
2016-06-06,116,06:19:00,Monday,Kennedy Stn.,Mechanical,10,20,E/B,7535
2016-06-06,52,06:23:00,Monday,Lawrence West stn,Mechanical,12,24,w/b,1541
2016-06-06,86,06:24:00,Monday,Kennedy Stn.,Mechanical,4,8,E/B,7559
2016-06-06,79,06:26:00,Monday,Pine & Lawrence,Late Leaving Garage,11,23,s/b,1651
2016-06-06,29,06:26:00,Monday,Dufferin and Bloor,Late Leaving Garage,4,8,N,9036
2016-06-06,45,06:29:00,Monday,Steeles Loop,Mechanical,6,12,sb,7956
2016-06-06,39,06:29:00,Monday,Finch station,Mechanical,18,36,EB,1334
2016-06-06,503,06:31:00,Monday,Birchmount garage,Mechanical,14,1,,8108
2016-06-06,39,06:33:00,Monday,Finch station,Utilized Off Route,4,9,EB,1276
2016-06-06,199,06:35:00,Monday,Scarborough Town Centre,Late Leaving Garage,4,7,EB,1766
2016-06-06,88,06:39:00,Monday,Beth Nealson and Wicksteed,Late Leaving Garage,7,20,W,8315
2016-06-06,41,06:41:00,Monday,Ian Macdonald and Fine arts road,Mechanical,14,14,S,9141
2016-06-06,74,06:43:00,Monday,Mt. Pleasant loop,Late Leaving Garage,15,30,S,1523
2016-06-06,6,06:47:00,Monday,Bedford,Late Leaving Garage,10,20,s,1423
2016-06-06,37,06:53:00,Monday,Islington Station,Late Leaving Garage,7,15,n/b,7309
2016-06-06,37,06:53:00,Monday,St Andrews and Islington,Mechanical,27,57,s/b,7309
2016-06-06,11,06:56:00,Monday,Bayview and York Mills,Mechanical,6,15,s,8300
2016-06-06,66,07:00:00,Monday,Parklawn and Marine Parade,General Delay,25,35,B/W,
2016-06-06,25,07:00:00,Monday,Donmills stn,Utilized Off Route,6,12,up,7618
2016-06-06,106,07:07:00,Monday,Downsview Stn,Mechanical,7,14,n,8330
2016-06-06,32,07:07:00,Monday,Eglinton stn,Utilized Off Route,6,11,w/b,1024
2016-06-06,134,07:09:00,Monday,Scarborough Town Centre,Late Leaving Garage,6,12,e,1252
2016-06-06,186,07:10:00,Monday,Wilson Stn,Investigation,11,22,w,8514
2016-06-06,42,07:10:00,Monday,Mcnicoll av/Dynamic dr,Mechanical,25,50,WB,8170
2016-06-06,129,07:15:00,Monday,Steeles And McCowan,Mechanical,3,5,s,1764
2016-06-06,131,07:18:00,Monday,Morningview Trail at Old Finch,Mechanical,9,17,W,1781
2016-06-06,60,07:19:00,Monday,Finch Station,Late Leaving Garage,7,14,W,1347
2016-06-06,196,07:28:00,Monday,Downsview Station,Mechanical,3,6,N,8172
2016-06-06,199,07:30:00,Monday,Finch station to Morningside & Nihgtstar & STC,General Delay,10,18,B/W,1773
2016-06-06,37,07:32:00,Monday,Islington Station,Investigation,7,14,n/b,8053
2016-06-06,20,07:40:00,Monday,Main Station,Mechanical,11,22,EB,7867
2016-06-06,144,07:42:00,Monday,Eglinton garage,Mechanical,20,40,SB,7570
2016-06-06,100,07:54:00,Monday,Concrd Place,Utilized Off Route,3,6,SB,7588
2016-06-06,196,07:55:00,Monday,Downsview Station,Mechanical,7,14,n,8351
2016-06-06,112,07:56:00,Monday,Kipling station,Utilized Off Route,5,13,nb,8056
2016-06-06,224,08:00:00,Monday,Donmills stn/Steeles,General Delay,15,25,s/b,
2016-06-06,190,08:00:00,Monday,Donmills stn/Kennedy,General Delay,12,19,B/W,
2016-06-06,85,08:07:00,Monday,Sheppard and Yonge,Investigation,15,30,E,1739
2016-06-06,111,08:14:00,Monday,Kipling Station,Mechanical,10,20,n/b,7310
2016-06-06,90,08:20:00,Monday,St.Clair west station,Mechanical,8,16,WB,8182
2016-06-06,85,08:25:00,Monday,Don Mills station,Utilized Off Route,11,22,E,9073
2016-06-06,134,08:25:00,Monday,Tapscott just n. of Newgale Gate(C.P. Rail Crossing),Diversion,20,40,n,1747
2016-06-06,186,08:31:00,Monday,YORK MILLS @ YONGE,Investigation,9,19,W,8424
2016-06-06,61,08:32:00,Monday,Bombay Loop,Mechanical,10,20,s,8377
2016-06-06,161,08:35:00,Monday,Northhumber land and Ossington ave.,Mechanical,11,22,S,1508
2016-06-06,39,08:41:00,Monday,Finch station,Mechanical,9,18,EB,1756
2016-06-06,94,08:45:00,Monday,Wellesly route,General Delay,15,1,WB,7742
2016-06-06,118,08:47:00,Monday,ALBION ROAD @ THISTLEDOWN,Investigation,10,20,S,1326
2016-06-06,95,08:55:00,Monday,Ellesmere at Markham Rd,Mechanical,2,9,E,1120
2016-06-06,39,08:55:00,Monday,Finch & McCowan,Mechanical,5,9,WB,1314
2016-06-06,44,09:05:00,Monday,Col Sam Smith Loop,Utilized Off Route,4,9,sb,8065
2016-06-06,54,09:10:00,Monday,Eglinton Station,Mechanical,9,18,EB,7641
2016-06-06,102,09:26:00,Monday,Warden Station,Investigation,17,34,B/W,8134
2016-06-06,41,09:30:00,Monday,Keele route,General Delay,10,20,BW,
2016-06-06,97,09:35:00,Monday,Yonge and Crescent,Investigation,10,1,s,8197
2016-06-06,86,09:40:00,Monday,Kennedy Stn.,Mechanical,10,20,E/B,7495
2016-06-06,161,09:58:00,Monday,Alliance and Jane,Mechanical,18,35,E,1048
2016-06-06,66,10:00:00,Monday,Pince Edward Drs at Bloor St W,Diversion,1,1,N/B,8065
2016-06-06,127,10:08:00,Monday,Spadina and Davenport,Diversion,24,48,N,1067
2016-06-06,198,10:18:00,Monday,Kennedy Stn.,Investigation,12,24,E/B,7521
2016-06-06,29,10:21:00,Monday,Wilson Stn,Mechanical,4,8,S,9051
2016-06-06,195,10:52:00,Monday,Jane and Finch,Mechanical,12,24,S,8523
2016-06-06,53,10:55:00,Monday,Yonge and Bishop,Diversion,92,98,e,1134
2016-06-06,85,10:57:00,Monday,Don Mills station,Mechanical,9,18,E,9078
2016-06-06,97,11:00:00,Monday,Yonge and Bishop,Diversion,90,120,n,1819
2016-06-06,60,11:00:00,Monday,Yonge and Bishop,Diversion,95,102,W,8534
2016-06-06,125,11:00:00,Monday,Yonge/Bishop,Diversion,90,120,WB,8306
2016-06-06,42,11:02:00,Monday,Yonge/Bishop Av,Diversion,60,69,EB,8167
2016-06-06,60,11:05:00,Monday,York University Commons,Mechanical,7,14,E,8457
2016-06-06,26,11:23:00,Monday,Annette st.  And Gilmour ave.,Investigation,20,40,W,1063
2016-06-06,52,11:25:00,Monday,Law. West Strn,Utilized Off Route,13,27,w,1504
2016-06-06,52,11:25:00,Monday,Lawrence west Stn,Mechanical,1,1,w,1566
2016-06-06,199,11:27:00,Monday,McCowan & Sheppard,Mechanical,4,8,WB,1138
2016-06-06,47,11:35:00,Monday,Yorkdale road,Mechanical,15,30,S,1518
2016-06-06,52,11:40:00,Monday,Law Wst Stn,Mechanical,7,11,W,1033
2016-06-06,43,11:55:00,Monday,Kennedy Rd,Mechanical,10,20,S,7440
2016-06-06,116,11:55:00,Monday,Guildwood,Mechanical,30,60,S/B,7661
2016-06-06,11,12:22:00,Monday,Davisville Stn,Mechanical,11,22,n,1678
2016-06-06,75,12:28:00,Monday,Queens Quay/Jarvis,Mechanical,9,18,NB,8309
2016-06-06,29,12:35:00,Monday,Wilson Stn,Mechanical,5,10,S,9043
2016-06-06,39,12:42:00,Monday,Finch & Alamosa,Mechanical,6,13,EB,1738
2016-06-06,12,12:44:00,Monday,VP Station,Mechanical,20,40,B/W,7805
2016-06-06,41,12:59:00,Monday,Keele and Dundas,Investigation,9,18,S,1639
2016-06-06,129,13:06:00,Monday,Mccowan Rd and Heritage Rd.,Investigation,28,56,N,1282
2016-06-06,32,13:22:00,Monday,Eglinton West Stn,Mechanical,10,20,E/B,1503
2016-06-06,35,13:27:00,Monday,JSTE,Mechanical,9,18,S,8434
2016-06-06,47,13:47:00,Monday,Caledonia and Eglinton,Mechanical,15,30,S,1037
2016-06-06,32,14:18:00,Monday,Marshall Mcluhan Schoorl,Late Leaving Garage,5,8,S/B,1404
2016-06-06,129,14:22:00,Monday,STC,Late Leaving Garage,4,8,n,1746
2016-06-06,25,14:23:00,Monday,Garage,Late Leaving Garage,1,1,N,7536
2016-06-06,107,14:39:00,Monday,Downsview Stn,Mechanical,0,0,NB,8344
2016-06-06,34,14:41:00,Monday,KENN,Mechanical,7,14,W,7418
2016-06-06,195,14:42:00,Monday,JNST,Mechanical,10,20,N,8523
2016-06-06,52,14:43:00,Monday,eglinton stn,Mechanical,9,17,w/b,1527
2016-06-06,71,14:45:00,Monday,Entire Route,General Delay,10,22,B/W,
2016-06-06,34,14:45:00,Monday,Leslie and Eglinton,Mechanical,4,8,W,7479
2016-06-06,17,14:45:00,Monday,Warden Station,Late Leaving Garage,13,26,B/W,7826
2016-06-06,98,14:51:00,Monday,Goulding,Mechanical,15,30,WB,8182
2016-06-06,76,14:54:00,Monday,Royal York Stn,Mechanical,5,10,s/b,7932
2016-06-06,61,15:00:00,Monday,Eglinton to Bombay loop,General Delay,20,25,b,
2016-06-06,7,15:00:00,Monday,Bathurst route,General Delay,40,25,B,
2016-06-06,709,15:01:00,Monday,Eglitnon,Late Leaving Garage,1,1,,1537
2016-06-06,51,15:01:00,Monday,Bayview and Steeles,Mechanical,15,33,2,8187
2016-06-06,709,15:01:00,Monday,Eglinton,Late Leaving Garage,1,1,,1649
2016-06-06,25,15:01:00,Monday,PSTN,Mechanical,7,13,N,7548
2016-06-06,709,15:01:00,Monday,Eglinton,Late Leaving Garage,1,1,,
2016-06-06,37,15:04:00,Monday,Duncan Woods,Investigation,14,35,S/B,8034
2016-06-06,106,15:09:00,Monday,Downsview Stn,Utilized Off Route,8,16,NB,8176
2016-06-06,188,15:10:00,Monday,Kipling and Noresman,Investigation,7,15,n,8047
2016-06-06,75,15:11:00,Monday,Jarvis and Queens Quay,Mechanical,6,12,N,1795
2016-06-06,34,15:15:00,Monday,Kennedy Stn to Warden,General Delay,20,24,wb,7615
2016-06-06,32,15:21:00,Monday,Skymark and Explorer,Late Leaving Garage,8,17,E/B,1325
2016-06-06,35,15:25:00,Monday,JNST,Late Leaving Garage,5,10,N,
2016-06-06,23,15:30:00,Monday,Main stn to Gower,General Delay,10,20,B/W,
2016-06-06,91,15:30:00,Monday,Woodbine to York Mills,General Delay,1,1,B/W,
2016-06-06,35,15:35:00,Monday,JNST,Late Leaving Garage,5,10,N,
2016-06-06,54,15:37:00,Monday,Warden and Lawrence,Mechanical,27,33,W,7419
2016-06-06,52,15:38:00,Monday,lawrence and weston,Late Leaving Garage,5,10,e/b,1044
2016-06-06,52,15:43:00,Monday,weston and Lawrence,Mechanical,11,22,e/b,
2016-06-06,52,15:51:00,Monday,Airport T1,Late Leaving Garage,11,16,e/b,1501
2016-06-06,124,15:51:00,Monday,Lawrence Stn,Utilized Off Route,6,12,e,8187
2016-06-06,52,15:54:00,Monday,Lawrence west stn,Late Leaving Garage,11,22,w/b,1516
2016-06-06,87,15:56:00,Monday,Main Station,Utilized Off Route,6,12,B/W,8113
2016-06-06,109,16:00:00,Monday,rainee route,General Delay,12,24,B,
2016-06-06,66,16:00:00,Monday,Entire Prince Edward Route,General Delay,20,40,B/B,8059
2016-06-06,160,16:00:00,Monday,Bathurst north route,General Delay,21,42,B,
2016-06-06,17,16:00:00,Monday,Sheppard and Birchmount,General Delay,15,23,b/w,
2016-06-06,71,16:02:00,Monday,Gunns Loop,Mechanical,22,44,S/B,1577
2016-06-06,52,16:12:00,Monday,Lawrence stn,Utilized Off Route,11,22,w/b,1638
2016-06-06,771,16:16:00,Monday,Downsview Stn,Utilized Off Route,0,0,WB,8213
2016-06-06,63,16:17:00,Monday,shaw and Queen,Diversion,70,74,N/B,1547
2016-06-06,169,16:18:00,Monday,Huntingwood at Birchmount,Utilized Off Route,6,36,WB,1682
2016-06-06,771,16:18:00,Monday,Wilson stn,Utilized Off Route,1,1,S,8334
2016-06-06,771,16:18:00,Monday,Wilson stn,Utilized Off Route,1,1,,8380
2016-06-06,53,16:39:00,Monday,Bestview and Steeles,Mechanical,5,10,eb,1719
2016-06-06,32,16:52:00,Monday,Eglinton Stn,Mechanical,8,17,W/B,1409
2016-06-06,106,16:59:00,Monday,Downsview Stn,Utilized Off Route,9,18,WB,1812
2016-06-06,94,17:00:00,Monday,WELLESLEY ROUTE,General Delay,15,0,BW,
2016-06-06,67,17:00:00,Monday,Pharmacy and Elm Bank,Mechanical,10,20,N,7561
2016-06-06,199,17:00:00,Monday,Finch Station to Morningside and Nightstar,General Delay,1,1,Bothways,
2016-06-06,100,17:09:00,Monday,BSTN,Utilized Off Route,5,10,nb,7525
2016-06-06,196,17:13:00,Monday,Sheppard Stn,Mechanical,6,12,WB,8190
2016-06-06,53,17:19:00,Monday,Passmore and Markham Rd,Mechanical,5,10,wb,1704
2016-06-06,71,17:26:00,Monday,Runnymede Stn,Utilized Off Route,12,24,S/B,1648
2016-06-06,142,17:30:00,Monday,St Clair to Wilson,General Delay,20,40,n,
2016-06-06,100,17:30:00,Monday,Concord Pla to Stn Dennis,General Delay,20,24,sb,7685
2016-06-06,57,17:33:00,Monday,Kennedy Station,Mechanical,8,16,NB,7865
2016-06-06,75,17:42:00,Monday,Sherbourne and Wellesley,Diversion,6,12,N,1806
2016-06-06,63,17:45:00,Monday,King and Crawford,Investigation,4,8,S/B,1507
2016-06-06,199,17:45:00,Monday,Warden and Finch,Investigation,12,24,W/B,1321
2016-06-06,38,17:48:00,Monday,Scarborough Town Ctr Stn,Mechanical,16,32,E,1235
2016-06-06,57,17:49:00,Monday,Kennedy Station,Mechanical,1,1,NB,7865
2016-06-06,34,17:53:00,Monday,Eglinton/Laird,Mechanical,4,8,wb,7442
2016-06-06,37,18:09:00,Monday,Kipling and Rexdale,Investigation,19,38,N/B,8096
2016-06-06,104,18:27:00,Monday,Finch and Dufferin,Mechanical,12,25,S,8337
2016-06-06,196,18:32:00,Monday,Downsview Station,Utilized Off Route,4,7,N,1700
2016-06-06,102,18:45:00,Monday,Birchmount and St.Clair,Mechanical,10,20,EB,7784
2016-06-06,32,18:45:00,Monday,Eglinton West Stn,Utilized Off Route,8,17,E/B,1405
2016-06-06,17,18:54:00,Monday,Eglington and Birchmount,Mechanical,12,24,S/b,7761
2016-06-06,39,18:55:00,Monday,Finch Station,Mechanical,3,6,E/B,1293
2016-06-06,192,18:59:00,Monday,Jetliner,Mechanical,9,18,n,8008
2016-06-06,7,19:00:00,Monday,Wilson,Mechanical,9,18,S,9042
2016-06-06,120,19:02:00,Monday,wilson stn,Investigation,30,60,w/b,8544
2016-06-06,89,19:08:00,Monday,Westonad Oxford,Mechanical,9,18,S/B,1614
2016-06-06,186,19:10:00,Monday,wilson stn,Investigation,10,20,e/b,8514
2016-06-06,168,19:15:00,Monday,Rogers and Bicknell,Diversion,55,65,s,7938
2016-06-06,41,19:20:00,Monday,Keele and Rogers,Diversion,40,50,B/W,
2016-06-06,161,19:20:00,Monday,Rogers and Keele,Diversion,40,52,B/W,
2016-06-06,25,19:30:00,Monday,Overlea and Thorncliffe,Mechanical,9,20,W,7547
2016-06-06,23,19:57:00,Monday,Plaxton and St. Clair,Mechanical,10,20,EB,8155
2016-06-06,62,20:00:00,Monday,Mortimer Route,General Delay,10,11,BW,
2016-06-06,54,20:48:00,Monday,Lawrance RT station,Mechanical,9,18,EB,7461
2016-06-06,62,21:03:00,Monday,North of Main stn Lumsden and westlake,Mechanical,20,40,N/B,7745
2016-06-06,87,21:15:00,Monday,Main stn,Utilized Off Route,10,20,Wb,7872
2016-06-06,11,21:21:00,Monday,Davisville Station,Emergency Services,24,48,N,8396
2016-06-06,85,22:00:00,Monday,Meadowvale Loop,Mechanical,16,32,WB,9068
2016-06-06,7,22:00:00,Monday,Bathurst and Wilson,Diversion,261,271,BW,
2016-06-06,39,22:22:00,Monday,Baldoon and Finch,Late Leaving Garage,9,18,W,1786
2016-06-06,67,23:06:00,Monday,Ellesmere and Pharmacy,Mechanical,26,52,S\N,7548
2016-06-06,54,23:15:00,Monday,Eglinton and Pharmacy,Utilized Off Route,1,1,S\N,7676
2016-06-06,96,23:25:00,Monday,Humber College,Mechanical,20,40,W,1205
2016-06-06,7,23:56:00,Monday,Bahurst Stn,Investigation,10,20,N,9010
2016-06-07,320,03:30:00,Tuesday,Steeles & Yonge Loop,Mechanical,3,6,S,1819
2016-06-07,29,04:45:00,Tuesday,Nova Scotia /Nunavut Rd,Diversion,480,488,NB,9015
2016-06-07,502,05:02:00,Tuesday,Queen and Kingston Rd,Late Leaving Garage,12,24,,8122
2016-06-07,24,05:09:00,Tuesday,Victoria Park,Late Leaving Garage,6,12,,7817
2016-06-07,39,05:27:00,Tuesday,Finch & Baldoon,Late Leaving Garage,5,10,EB,1251
2016-06-07,16,05:34:00,Tuesday,Warden Stn,Late Leaving Garage,8,16,E/B,7799
2016-06-07,39,05:37:00,Tuesday,Finch & Baldoon,Late Leaving Garage,2,9,EB,1098
2016-06-07,24,05:37:00,Tuesday,Consumers Rd & Victoria Park,Late Leaving Garage,17,34,W/B,7832
2016-06-07,52,05:45:00,Tuesday,Royal York & Dixon,Late Leaving Garage,9,9,e/b,1654
2016-06-07,67,05:46:00,Tuesday,Craighton & Pharmacy,Mechanical,1,1,ob,7561
2016-06-07,39,05:50:00,Tuesday,Finch & Bayview,Mechanical,5,10,WB,1119
2016-06-07,68,05:58:00,Tuesday,Warden Station,Mechanical,4,9,NB,7434
2016-06-07,17,05:59:00,Tuesday,Warden Station,Late Leaving Garage,7,14,,7800
2016-06-07,195,05:59:00,Tuesday,JSTE,Late Leaving Garage,10,20,S,8434
2016-06-07,102,06:00:00,Tuesday,Warden Stn.,Late Leaving Garage,20,40,NB,8127
2016-06-07,7,06:00:00,Tuesday,Village gate /Steeles,Late Leaving Garage,8,16,SB,9028
2016-06-07,52,06:02:00,Tuesday,Lawrence stn,Mechanical,12,24,w/b,1610
2016-06-07,67,06:04:00,Tuesday,Craighton & Pharmacy,Mechanical,1,1,nb,7630
2016-06-07,91,06:05:00,Tuesday,Marilyn and St Clair,Late Leaving Garage,30,30,,7830
2016-06-07,7,06:08:00,Tuesday,Bathurst stn,Late Leaving Garage,9,18,s/b,9004
2016-06-07,199,06:11:00,Tuesday,Scarborough Town Centre,Late Leaving Garage,6,13,WB,1144
2016-06-07,16,06:14:00,Tuesday,Warden stn.,Late Leaving Garage,8,16,NB,8162
2016-06-07,91,06:24:00,Tuesday,Woodbine Stn,Utilized Off Route,10,20,,8161
2016-06-07,199,06:27:00,Tuesday,Scarborough Town Centre,Mechanical,4,8,WB,1704
2016-06-07,54,06:31:00,Tuesday,Eglinton Garage,Mechanical,1,1,EB,7615
2016-06-07,144,06:33:00,Tuesday,Ness Drive and YorkMills,Mechanical,10,10,SB,7563
2016-06-07,29,06:33:00,Tuesday,Princess gate,Late Leaving Garage,8,16,Nb,8317
2016-06-07,131,06:35:00,Tuesday,Scar Town,Late Leaving Garage,9,17,E,1222
2016-06-07,29,06:35:00,Tuesday,Dufferin/Orfus,Mechanical,8,16,SB,9019
2016-06-07,32,06:42:00,Tuesday,Eglinton stn,Mechanical,6,11,w/b,1016
2016-06-07,60,06:42:00,Tuesday,FSTN,Late Leaving Garage,5,10,W,8510
2016-06-07,161,06:47:00,Tuesday,Lambton and Jane,Late Leaving Garage,11,22,E/B,1515
2016-06-07,132,06:50:00,Tuesday,Milner and Neilson,Investigation,13,25,W,1713
2016-06-07,100,06:50:00,Tuesday,Linkwood & St. Dennis,Mechanical,1,1,sb,7662
2016-06-07,34,06:52:00,Tuesday,Eglinton station,Utilized Off Route,4,8,sb,7552
2016-06-07,145,07:00:00,Tuesday,Downtown core,General Delay,30,45,b/w,
2016-06-07,76,07:00:00,Tuesday,Entire Route,General Delay,15,25,b/w,
2016-06-07,88,07:00:00,Tuesday,St.Clair station,Mechanical,12,24,EB,8187
2016-06-07,199,07:05:00,Tuesday,Scarborough Town Centre,Late Leaving Garage,11,22,WB,1084
2016-06-07,54,07:06:00,Tuesday,Eglinton Station,Investigation,9,18,EB,7536
2016-06-07,134,07:09:00,Tuesday,Scarborough Town Centre,Utilized Off Route,6,12,e,1118
2016-06-07,122,07:10:00,Tuesday,Fenside/Lyndock Cr,Mechanical,10,20,WB,1669
2016-06-07,199,07:12:00,Tuesday,Scarborough Town Centre,Late Leaving Garage,4,8,WB,1201
2016-06-07,106,07:14:00,Tuesday,Downsview Stn,Mechanical,7,14,n,8185
2016-06-07,11,07:14:00,Tuesday,Belsize Dr and Cleveland St,Mechanical,3,9,s,8331
2016-06-07,96,07:15:00,Tuesday,Wilson and Dubray,Investigation,22,44,W,1274
2016-06-07,160,07:20:00,Tuesday,Wilson stn,Mechanical,20,10,n/b,8312
2016-06-07,196,07:21:00,Tuesday,Downsview Stn,Utilized Off Route,3,7,n,8313
2016-06-07,188,07:22:00,Tuesday,Kipling station,Mechanical,8,15,sb,8080
2016-06-07,106,07:28:00,Tuesday,Downsview stn,Utilized Off Route,7,14,s/b,8367
2016-06-07,127,07:30:00,Tuesday,Spadina and Davenport,Diversion,120,144,N/B,
2016-06-07,199,07:30:00,Tuesday,Finch station to Morningside & Nightstar,General Delay,9,14,B/W,1102
2016-06-07,199,07:31:00,Tuesday,Scarborough Town Centre,Mechanical,4,8,WB,1148
2016-06-07,24,07:34:00,Tuesday,Victoria park and Lynvalley,Mechanical,8,16,NB,7714
2016-06-07,199,07:35:00,Tuesday,Finch & McCowan,Mechanical,7,14,WB,1742
2016-06-07,131,07:46:00,Tuesday,Morningview Trail,Mechanical,8,15,SB,1766
2016-06-07,89,07:50:00,Tuesday,Weston and ray,Mechanical,5,10,N/B,1405
2016-06-07,42,07:50:00,Tuesday,Finch stn,Mechanical,12,24,e/b,1550
2016-06-07,42,07:50:00,Tuesday,Cummer and Don Mills,Mechanical,20,40,w/b,1800
2016-06-07,199,07:54:00,Tuesday,Scarborough Town Centre,Utilized Off Route,3,7,WB,1716
2016-06-07,79,08:00:00,Tuesday,79-Scarlett route,General Delay,12,10,b/w,
2016-06-07,51,08:00:00,Tuesday,Between Sheppard Ave and Lawrence Ave,General Delay,20,34,s,
2016-06-07,102,08:00:00,Tuesday,Markham rd. rte,General Delay,10,15,BW,8124
2016-06-07,39,08:02:00,Tuesday,Finch & McCowan,Mechanical,5,9,WB,1128
2016-06-07,60,08:07:00,Tuesday,Keele,Investigation,5,10,W,1345
2016-06-07,60,08:07:00,Tuesday,FSTN to SGHL,General Delay,5,10,B/W,
2016-06-07,199,08:08:00,Tuesday,Finch station,Mechanical,3,11,EB,1230
2016-06-07,53,08:16:00,Tuesday,Passmore and Markham,Mechanical,5,11,w,1785
2016-06-07,24,08:18:00,Tuesday,Navaho drive and Victoria park,Mechanical,19,40,SB,8158
2016-06-07,42,08:20:00,Tuesday,Kennedy loop,Mechanical,25,50,e/b,8182
2016-06-07,52,08:22:00,Tuesday,Carlingview & Dixon,Mechanical,12,24,e/b,1524
2016-06-07,133,08:27:00,Tuesday,Neilson and 401,Diversion,88,95,N,1136
2016-06-07,133,08:27:00,Tuesday,Neilson and Hwy 401,Emergency Services,7,14,N,1398
2016-06-07,76,08:42:00,Tuesday,Royal York Stn,Investigation,5,9,n/b,8081
2016-06-07,76,08:42:00,Tuesday,Royal York Stn,Investigation,5,9,s/b,8081
2016-06-07,134,08:43:00,Tuesday,Scarborough Town Centre,Utilized Off Route,6,13,e,1093
