Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-02-01,165,06:48:00,Monday,Steeles and Barmac,Mechanical,11,17,S,8499
2016-02-01,95,06:49:00,Monday,Yorkmills Stn,Mechanical,7,14,e,1819
2016-02-01,36,06:51:00,Monday,Arrow Road Garage,Late Leaving Garage,5,16,E/B,1322
2016-02-01,34,06:56:00,Monday,eglinton/Laird,Mechanical,4,8,up,7440
2016-02-01,85,07:02:00,Monday,Don Mills station,Mechanical,6,11,E,9058
2016-02-01,196,07:09:00,Monday,Downsview Stn,Mechanical,6,12,NB,9014
2016-02-01,73,07:12:00,Monday,Albion and Islington,Diversion,53,68,e,8049
2016-02-01,60,07:14:00,Monday,Finch Station,Late Leaving Garage,4,8,W/B,7942
2016-02-01,108,07:18:00,Monday,Downsview Stn,Late Leaving Garage,13,26,NB,1346
2016-02-01,196,07:24:00,Monday,York  U Commons,Mechanical,2,4,SB,9029
2016-02-01,195,07:26:00,Monday,Jane and Finch,Mechanical,10,20,N,8419
2016-02-01,107,07:38:00,Monday,@ Langstaff,Emergency Services,15,33,SB,8177
2016-02-01,195,07:50:00,Monday,Jane and Finch,Mechanical,10,20,N,1338
2016-02-01,63,07:58:00,Monday,King & Atlantic,Mechanical,4,8,S,1576
2016-02-01,42,08:07:00,Monday,Finch stn,Mechanical,8,16,e/b,8158
2016-02-01,143,08:14:00,Monday,Adelaide and Bay,Investigation,1,1,EB,8120
2016-02-01,66,08:15:00,Monday,Parklawn and Lakeshore,General Delay,14,28,s,8044
2016-02-01,36,08:44:00,Monday,Finch and Albion,Mechanical,5,10,E/B,9134
2016-02-01,85,08:55:00,Monday,Don Mills station,Investigation,14,29,W,1141
2016-02-01,65,08:58:00,Monday,Castlefrank Statiob,Mechanical,18,36,S,7764
2016-02-01,64,08:58:00,Monday,Queen and Wineva,Utilized Off Route,8,16,NB,7698
2016-02-01,196,08:59:00,Monday,Downsview Stn,Mechanical,5,10,NB,8215
2016-02-01,35,09:04:00,Monday,SJAN,Late Leaving Garage,6,13,S,7921
2016-02-01,32,09:05:00,Monday,Islington and Eglinton,Mechanical,5,10,w,1587
2016-02-01,190,09:08:00,Monday,Victoria Park and Sheppard,Investigation,1,1,E,7644
2016-02-01,79,09:17:00,Monday,Pine and Lawrence,Mechanical,9,18,S,1504
2016-02-01,129,09:22:00,Monday,STC,Mechanical,7,14,n,1262
2016-02-01,14,09:23:00,Monday,Caledonia and Glencairn,Investigation,1,1,E,1541
2016-02-01,97,09:32:00,Monday,Yonge at King,Diversion,27,57,SB,8349
2016-02-01,52,09:40:00,Monday,Lawrence and Avenue,Investigation,12,24,E,1661
2016-02-01,7,09:40:00,Monday,Steeels and Bathurst,Investigation,9,18,e/b,9010
2016-02-01,29,09:48:00,Monday,College,Mechanical,3,7,S/B,8336
2016-02-01,191,09:50:00,Monday,Humber College,Mechanical,6,12,SB,7906
2016-02-01,107,09:57:00,Monday,@ Dina Rd.,Mechanical,18,36,SB,8170
2016-02-01,836,10:26:00,Monday,Downsview Stn,Mechanical,15,30,w,8363
2016-02-01,51,10:44:00,Monday,Leslie & Van horne Ave,Investigation,25,50,S,8151
2016-02-01,52,11:22:00,Monday,Royal york and Dixon,Mechanical,13,26,E,1632
2016-02-01,32,11:23:00,Monday,Jane and Eglinton,Mechanical,10,20,e,1667
2016-02-01,52,11:25:00,Monday,terminal 3,Mechanical,13,26,E,1632
2016-02-01,36,11:25:00,Monday,Finch Station,Mechanical,6,11,W/B,9121
2016-02-01,70,11:28:00,Monday,Pharmacy Craighton,Mechanical,18,36,wb,7588
2016-02-01,102,11:29:00,Monday,Markham & Lawrence,Investigation,12,40,N,8127
2016-02-01,199,11:44:00,Monday,Finch & Don Mills,Mechanical,4,8,WB,1251
2016-02-01,6,11:47:00,Monday,Bay and Wellesley,Investigation,10,20,S/B,1642
2016-02-01,53,11:48:00,Monday,Passmore and Markham,Mechanical,5,10,w,1148
2016-02-01,126,11:50:00,Monday,St.Clair and Vaughan,Investigation,30,60,S/B,1000
2016-02-01,106,11:50:00,Monday,Downsview Stn,Mechanical,10,20,n,1682
2016-02-01,41,11:55:00,Monday,8,Utilized Off Route,13,26,S/B,9136
2016-02-01,129,12:00:00,Monday,McCowan and Bridley,Mechanical,7,14,S,1797
2016-02-01,33,12:00:00,Monday,St.Clair west stn,Mechanical,15,0,n/b,8301
2016-02-01,51,12:09:00,Monday,York mills/ Leslie,Mechanical,25,50,S,8205
2016-02-01,63,12:13:00,Monday,Ossington Stn,Mechanical,5,11,S/B,1532
2016-02-01,90,12:16:00,Monday,St.Clair west stn,Mechanical,8,16,n/b,8184
2016-02-01,6,12:17:00,Monday,Bay and Bloor,Mechanical,10,20,S/B,1524
2016-02-01,21,12:44:00,Monday,Scarborough Town Center,Mechanical,14,28,NB,7841
2016-02-01,68,12:48:00,Monday,Comstock/Warden,Emergency Services,22,52,n/b,7418
2016-02-01,38,12:55:00,Monday,STC,Late Leaving Garage,10,20,e,1745
2016-02-01,61,13:10:00,Monday,Avenue and 401,Diversion,172,187,n,8357
2016-02-01,75,13:22:00,Monday,Sherbourne/Eartl St,Utilized Off Route,7,14,Sb,8218
2016-02-01,709,13:23:00,Monday,Eglinton West Station,Utilized Off Route,1,1,EB,1054
2016-02-01,7,13:25:00,Monday,Bathurst/Finch,Mechanical,8,16,NB,8152
2016-02-01,63,13:38:00,Monday,LIBERTY and KING,Utilized Off Route,6,12,N/B,1622
2016-02-01,106,13:40:00,Monday,Downsview Stn,Utilized Off Route,10,20,n,1818
2016-02-01,100,13:43:00,Monday,Broadview and Mortimer,Mechanical,6,12,e/b,7414
2016-02-01,24,13:49:00,Monday,Denison and Woodbine,Diversion,11,71,SB,7781
2016-02-01,199,13:51:00,Monday,Finch and Warden..,Mechanical,4,8,e,1827
2016-02-01,199,13:51:00,Monday,Sheppard and McCowan,Mechanical,4,8,e,1828
2016-02-01,196,14:03:00,Monday,Downsview Stn,Utilized Off Route,3,5,w,8375
2016-02-01,196,14:05:00,Monday,Bus Roadway,Mechanical,2,5,e,1800
2016-02-01,45,14:27:00,Monday,Kipling/Taber,Diversion,7,14,s/b,8054
2016-02-01,52,14:28:00,Monday,Lawrence and Yonge,Utilized Off Route,13,26,E/B,1605
2016-02-01,9,14:28:00,Monday,STC,Mechanical,15,30,SB,7810
2016-02-01,36,14:29:00,Monday,Finch Station,Late Leaving Garage,10,20,w/b,9118
2016-02-01,46,14:33:00,Monday,Kipling station,Late Leaving Garage,11,22,w/b,1353
2016-02-01,36,14:38:00,Monday,Keele and Finch,Late Leaving Garage,15,30,w/b,9123
2016-02-01,7,14:45:00,Monday,bathurst/neptune,Mechanical,8,16,Sb,9034
2016-02-01,134,14:49:00,Monday,Corporate Dr-Le Centre Dr,Investigation,6,12,wb,1794
2016-02-01,17,14:50:00,Monday,Flora dr. and birchmount rd.,Mechanical,1,32,NB,8111
2016-02-01,52,14:52:00,Monday,Lawrence and Yonge,Mechanical,13,26,E/B,1005
2016-02-01,17,14:57:00,Monday,warden stn.,Mechanical,16,24,nb,7848
2016-02-01,39,14:57:00,Monday,Seneca College,Late Leaving Garage,10,20,WB,1282
2016-02-01,24,14:58:00,Monday,Victoria Park stn.,Late Leaving Garage,8,16,NB,7796
2016-02-01,25,15:00:00,Monday,Don Mills Stn,Investigation,1,1,n/b,7501
2016-02-01,79,15:05:00,Monday,Mt Dennis garage,Mechanical,6,12,S,1624
2016-02-01,35,15:09:00,Monday,Jane and Harding,Investigation,20,40,N,8473
2016-02-01,90,15:15:00,Monday,St.Clair West Station,Investigation,10,20,Wb,8304
2016-02-01,126,15:15:00,Monday,St. Clair and Vaughan,Investigation,19,36,W/B,1000
2016-02-01,801,15:16:00,Monday,Wilson Station,Utilized Off Route,1,1,NB,8162
2016-02-01,134,15:20:00,Monday,Coporate Dr-Centre Dr,Mechanical,6,12,66314,1794
2016-02-01,29,15:20:00,Monday,Princessgates,Utilized Off Route,10,20,n/b,8309
2016-02-01,709,15:20:00,Monday,Church and Dundas,Utilized Off Route,1,1,NB,1054
2016-02-01,47,15:25:00,Monday,Earlscourt loop,Mechanical,6,12,S,1623
2016-02-01,168,15:29:00,Monday,Dundas W stn,Utilized Off Route,6,12,n,8078
2016-02-01,195,15:30:00,Monday,Jane STN to Steeles Av W,General Delay,10,20,B/W,
2016-02-01,35,15:30:00,Monday,Jane STN to Steeles Av W,General Delay,10,20,B/W,
2016-02-01,709,15:34:00,Monday,Eglinton and Black Creek,Utilized Off Route,1,1,EB,1016
2016-02-01,68,15:44:00,Monday,Warden Station,Mechanical,6,12,NB,7667
2016-02-01,139,15:47:00,Monday,Neilson and Crow Trail,Mechanical,20,40,W,1115
2016-02-01,63,15:47:00,Monday,OSSINGTON and ESSEX,Investigation,8,16,N/B,1009
2016-02-01,11,15:48:00,Monday,Davisville Station,Late Leaving Garage,12,24,E,8145
2016-02-01,102,15:54:00,Monday,warden stn,Mechanical,20,40,NB,7830
2016-02-01,95,15:58:00,Monday,Ellesmere RT,Mechanical,5,7,w,1230
2016-02-01,79,16:02:00,Monday,Lawrence & Weston,Mechanical,6,12,N,1074
2016-02-01,44,16:10:00,Monday,Kipling/Lakeshore,Utilized Off Route,4,8,N,7939
2016-02-01,133,16:10:00,Monday,Morningside and Staines Rd,Mechanical,7,14,S,1133
2016-02-01,26,16:14:00,Monday,JANE STATION,Mechanical,14,28,E/B,1505
2016-02-01,110,16:20:00,Monday,Longbranch Loop,Utilized Off Route,24,48,N,7957
2016-02-01,38,16:30:00,Monday,Ellesmere Rd and Markham Rd,Mechanical,12,24,E,1792
2016-02-01,165,16:36:00,Monday,wilson stn,Mechanical,1,1,w,8499
2016-02-01,106,16:40:00,Monday,Downsview Stn,Mechanical,10,20,n,1801
2016-02-01,125,16:45:00,Monday,Finch Station,Mechanical,10,20,WB,8354
2016-02-01,14,16:45:00,Monday,Davisville stn,Mechanical,20,40,W,1541
2016-02-01,32,17:23:00,Monday,Eglinton and WKWY W Scarlett,Investigation,9,17,EB,1660
2016-02-01,199,17:24:00,Monday,Bridletowne Circle and Finch,Investigation,4,8,wb,1828
2016-02-01,89,17:27:00,Monday,Keele and Junction,Investigation,8,15,N/B,1409
2016-02-01,37,17:37:00,Monday,Rexdale at queenspalte,Mechanical,19,38,S,7953
2016-02-01,70,17:38:00,Monday,StClair an O'Connor,Mechanical,9,18,N,7517
2016-02-01,190,17:43:00,Monday,Birchmount/Sheppard,Emergency Services,4,9,w/b,7494
2016-02-01,52,17:52:00,Monday,Dixon and carlingview,Mechanical,5,16,W/B,1569
2016-02-01,12,18:02:00,Monday,Kennedy Stn,Mechanical,15,29,SB,7849
2016-02-01,52,18:21:00,Monday,Lawrence West Station,Investigation,12,24,E/B,1538
2016-02-01,39,18:30:00,Monday,Middlefield and Finch,Mechanical,5,10,wb,1788
2016-02-01,190,18:35:00,Monday,Don Mills Stn,Investigation,4,9,e/b,7470
2016-02-01,129,18:40:00,Monday,Steeles and McCowan Loop,Mechanical,5,10,S,1712
2016-02-01,29,18:44:00,Monday,Dufferin and Davenport,Investigation,4,8,n/b,9020
2016-02-01,125,18:45:00,Monday,Finch Station,Mechanical,10,20,WB,8305
2016-02-01,168,18:57:00,Monday,Dundas West Station,Utilized Off Route,7,13,N,8047
2016-02-01,52,19:00:00,Monday,Dixon and St. Philips,Mechanical,11,22,W/B,1558
2016-02-01,191,19:01:00,Monday,Martin Grove and Royalcrest,Mechanical,5,10,E/b,8467
2016-02-01,129,19:03:00,Monday,Steeles and McCowan Loop,Mechanical,5,10,N,1712
2016-02-01,144,19:13:00,Monday,Yonge and Adelaide,Diversion,25,36,s/b,
2016-02-01,25,19:14:00,Monday,Pape/O'Conner,Mechanical,4,9,n/b,7505
2016-02-01,29,19:19:00,Monday,Springhurst loop,Mechanical,4,8,n/b,8307
2016-02-01,199,19:20:00,Monday,McCowan and Finch,Mechanical,8,15,wb,1231
2016-02-01,26,19:22:00,Monday,DUPONT and BATHURST,Emergency Services,20,40,E/B,1530
2016-02-01,57,19:22:00,Monday,Midland and Eglinton,Mechanical,12,24,NB,8109
2016-02-01,29,19:25:00,Monday,Lawrence and Dufferin,Mechanical,5,10,SB,8385
2016-02-01,35,19:30:00,Monday,Jane and Eglinton,Mechanical,1,1,S,1242
2016-02-01,36,19:39:00,Monday,Finch and Signet,Utilized Off Route,8,16,w/b,9107
2016-02-01,41,20:17:00,Monday,Keele and Grandravine,Investigation,10,21,N/B,9138
2016-02-01,106,21:25:00,Monday,Sentinal and Finch.,Mechanical,15,30,nb,8211
2016-02-01,196,21:47:00,Monday,York U Commons,Utilized Off Route,4,8,sb,8329
2016-02-01,116,21:47:00,Monday,Eglinton and Falmouth,Mechanical,10,20,E,7423
2016-02-01,86,22:31:00,Monday,Midland/Eglinton,Investigation,10,20,w/b,7639
2016-02-01,35,23:08:00,Monday,Sheppard and Jane,Mechanical,8,16,S,8470
2016-02-01,39,23:20:00,Monday,Finch Ave E and Leslie St,Mechanical,9,18,E,1827
2016-02-01,7,23:30:00,Monday,Bathurst Station,Mechanical,10,20,nb,8162
2016-02-01,39,23:35:00,Monday,Finch and Midland,Investigation,10,20,W,1087
2016-02-01,100,23:39:00,Monday,Millwood and Pape,Investigation,10,20,E,7411
2016-02-02,95,00:03:00,Tuesday,Kingston Rd loop,Mechanical,10,20,WB,1745
2016-02-02,21,00:31:00,Tuesday,Kennedy Stn,Investigation,30,60,NB,8124
2016-02-02,60,00:32:00,Tuesday,York University Commons,Mechanical,18,36,E,1232
2016-02-02,102,00:40:00,Tuesday,Warden Stn,Utilized Off Route,10,20,NB,7837
2016-02-02,12,01:45:00,Tuesday,Woodland Park / Kingston Rd,Investigation,30,60,WB,8104
2016-02-02,320,01:55:00,Tuesday,Yonge & Finch,Mechanical,4,8,S,7435
2016-02-02,38,02:34:00,Tuesday,Port Union Rd and  Clappinson Blvd,Mechanical,13,25,W,1778
2016-02-02,86,04:50:00,Tuesday,Garage,Late Leaving Garage,8,8,E/B,7626
2016-02-02,100,05:05:00,Tuesday,Eglinton Station,Late Leaving Garage,1,1,EB,7468
2016-02-02,51,05:10:00,Tuesday,Eglinton stn,Late Leaving Garage,7,0,e/b,8367
2016-02-02,302,05:22:00,Tuesday,Mccowan and Town Centre Court,Mechanical,15,45,S,8116
2016-02-02,39,05:22:00,Tuesday,Neilson & Crow Trail,Mechanical,5,9,WB,1087
2016-02-02,86,05:30:00,Tuesday,Garage,Late Leaving Garage,8,16,E/B,7465
2016-02-02,95,05:40:00,Tuesday,V.P and Park wood Blvd,Emergency Services,8,11,W,1821
2016-02-02,224,05:44:00,Tuesday,Sheepard and Brian Ave,Late Leaving Garage,30,60,n,7435
2016-02-02,84,05:44:00,Tuesday,Sheppard and Arrow,Late Leaving Garage,4,13,E,7913
2016-02-02,195,05:45:00,Tuesday,JSTE,Late Leaving Garage,10,1,S,1333
2016-02-02,39,05:53:00,Tuesday,Finch & Baldoon,Late Leaving Garage,4,9,EB,1148
2016-02-02,34,05:53:00,Tuesday,Kennedy Station,Late Leaving Garage,4,8,WB,7508
2016-02-02,116,05:53:00,Tuesday,Garage,Late Leaving Garage,6,12,e,7650
2016-02-02,86,05:57:00,Tuesday,Garage,Late Leaving Garage,16,32,E/B,7546
2016-02-02,35,05:58:00,Tuesday,JSTE,Late Leaving Garage,5,10,S,8489
2016-02-02,199,06:00:00,Tuesday,Scarborough Town Centre,Late Leaving Garage,3,6,WB,1223
2016-02-02,116,06:03:00,Tuesday,Garage,Late Leaving Garage,7,14,E/B,7638
2016-02-02,224,06:10:00,Tuesday,Sheppard and Brian,Mechanical,30,60,w,7435
2016-02-02,90,06:10:00,Tuesday,Oakwood and vaughan,Late Leaving Garage,9,18,s/b,8369
2016-02-02,126,06:10:00,Tuesday,Mt Dennis garage,Late Leaving Garage,17,34,S,1524
2016-02-02,25,06:13:00,Tuesday,Don Mills statin,Utilized Off Route,3,6,w,7499
2016-02-02,23,06:14:00,Tuesday,Ferris,Late Leaving Garage,12,24,SB,7714
2016-02-02,32,06:14:00,Tuesday,Eglinton stn,Late Leaving Garage,5,11,w,1654
2016-02-02,90,06:24:00,Tuesday,St.Clair west stn,Late Leaving Garage,8,16,n/b,8362
2016-02-02,29,06:25:00,Tuesday,Princes gates,Mechanical,4,8,N,9001
2016-02-02,86,06:29:00,Tuesday,Garage,Mechanical,16,32,E/B,7471
2016-02-02,144,06:32:00,Tuesday,Eglinton Yard,Mechanical,1,1,ob,7553
2016-02-02,76,06:40:00,Tuesday,Gargae / Royal York and Queensway,Late Leaving Garage,30,60,s,7955
2016-02-02,191,06:42:00,Tuesday,Royalcrest,Late Leaving Garage,6,12,NB,7935
2016-02-02,42,06:46:00,Tuesday,Finch Stn,Mechanical,12,24,EB,1804
2016-02-02,39,06:47:00,Tuesday,Old Finch,Late Leaving Garage,15,30,WB,1400
2016-02-02,6,06:50:00,Tuesday,Mt Dennis garage,Late Leaving Garage,5,10,S,1061
2016-02-02,92,06:50:00,Tuesday,Woodbine Station,Late Leaving Garage,9,18,SB,7830
2016-02-02,504,06:54:00,Tuesday,eglinton yard,Late Leaving Garage,1,1,w,7639
2016-02-02,195,06:56:00,Tuesday,JSTE,Late Leaving Garage,10,20,S,8424
2016-02-02,96,07:10:00,Tuesday,Woodbinedowns and Carrier,Mechanical,15,30,E,8462
2016-02-02,165,07:11:00,Tuesday,Steeles and Barmac,Mechanical,11,17,E,8497
2016-02-02,44,07:13:00,Tuesday,Kipling stn,Late Leaving Garage,4,7,n/b,7964
2016-02-02,41,07:25:00,Tuesday,Falstaff & Keele,Utilized Off Route,13,26,s/b,1516
2016-02-02,41,07:25:00,Tuesday,Falstaff & Keele,Mechanical,10,21,s/b,1640
2016-02-02,60,07:27:00,Tuesday,Signal Hill,Late Leaving Garage,7,14,E,1291
2016-02-02,909,07:40:00,Tuesday,Rogers & Weston,Mechanical,1,1,e/b,1525
2016-02-02,30,07:51:00,Tuesday,Kipling stn,Investigation,20,40,n/b,8049
2016-02-02,67,07:51:00,Tuesday,Victoria Pk Stn,Mechanical,8,17,NB,7475
2016-02-02,45,07:55:00,Tuesday,Kipling stn,Utilized Off Route,6,12,s/b,7348
2016-02-02,34,07:58:00,Tuesday,Eglinton & Bayview,Investigation,4,8,EB,7502
2016-02-02,24,08:00:00,Tuesday,Victoria Park Stn,General Delay,10,1,B/W,
2016-02-02,66,08:00:00,Tuesday,Entire route,General Delay,0,0,s,
2016-02-02,122,08:03:00,Tuesday,York mills station,Mechanical,10,20,E,8333
2016-02-02,25,08:05:00,Tuesday,Wynford and Don Mills,General Delay,12,15,s,7480
2016-02-02,199,08:10:00,Tuesday,Finch station,Mechanical,2,5,EB,1391
2016-02-02,51,08:15:00,Tuesday,Eglinton & Bayview,General Delay,24,70,E/W,
2016-02-02,29,08:39:00,Tuesday,Tycos,Mechanical,8,16,S,9013
2016-02-02,139,08:45:00,Tuesday,Neilson and Crow Trail,Mechanical,10,30,W,1726
2016-02-02,42,08:45:00,Tuesday,Vic park. And Gorden baker,Utilized Off Route,10,20,e/b,8174
2016-02-02,45,08:56:00,Tuesday,Kipling/Kidron Valley,Investigation,20,31,s/b,8031
2016-02-02,94,09:00:00,Tuesday,Wellesley & Bay,General Delay,12,1,B/W,
2016-02-02,52,09:10:00,Tuesday,Terminal 3,Mechanical,6,18,E,1613
2016-02-02,34,09:28:00,Tuesday,Eglinton & Bayview,Investigation,4,8,WB,7584
2016-02-02,6,10:17:00,Tuesday,Eglinton and Blackcreek,Utilized Off Route,5,10,n,1249
2016-02-02,100,10:19:00,Tuesday,Broadview Stn,Utilized Off Route,1,1,NB,7404
2016-02-02,192,11:35:00,Tuesday,Kipling stn,Mechanical,10,20,n/b,8007
2016-02-02,24,11:39:00,Tuesday,Victoria Park & St Clair,Mechanical,10,20,N/B,7741
2016-02-02,86,12:00:00,Tuesday,86 Scarborough Route,General Delay,10,18,BW,
2016-02-02,116,12:00:00,Tuesday,116 Morningside,General Delay,10,15,BW,
2016-02-02,198,12:00:00,Tuesday,198 UT Scarborough Rocket,General Delay,10,15,BW,
2016-02-02,199,12:16:00,Tuesday,Finch & Kennedy,Mechanical,4,8,EB,1334
2016-02-02,52,12:27:00,Tuesday,Lawrence station,Mechanical,13,26,W/B,1666
2016-02-02,73,12:39:00,Tuesday,Claireport,Mechanical,15,30,s,8029
2016-02-02,32,13:00:00,Tuesday,Eglinton Station,Mechanical,10,20,wb,1599
2016-02-02,7,13:39:00,Tuesday,Bahturst Station,Mechanical,8,16,n,9012
2016-02-02,11,13:39:00,Tuesday,Bayview and Steeles loop,Mechanical,11,21,s,1559
2016-02-02,60,13:50:00,Tuesday,Finch STN,Mechanical,5,10,E,1367
2016-02-02,82,13:50:00,Tuesday,Douglas,Diversion,20,30,n,8310
2016-02-02,107,14:00:00,Tuesday,Keele and Hwy 7,General Delay,30,60,n,
2016-02-02,54,14:00:00,Tuesday,54-Lawrance Route,General Delay,12,18,BW,
2016-02-02,54,14:08:00,Tuesday,Lawrance and Midland,Mechanical,11,22,EB,7534
2016-02-02,97,14:09:00,Tuesday,St Clair Station,Mechanical,15,30,NB,1796
2016-02-02,84,14:15:00,Tuesday,Wilson Heights and Sheppard,Mechanical,8,15,W,7920
2016-02-02,199,14:16:00,Tuesday,McCowan and Sheppard.,Mechanical,4,8,w,1733
2016-02-02,52,14:20:00,Tuesday,Lawrence and Yonge,Utilized Off Route,12,27,W/B,1609
2016-02-02,198,14:26:00,Tuesday,Kennedy and Guildwood GO,Investigation,10,20,N,7409
2016-02-02,53,14:30:00,Tuesday,Malvern Garage,Late Leaving Garage,15,30,wb,9093
2016-02-02,39,14:35:00,Tuesday,Baldoon and Finch,Late Leaving Garage,7,17,w,1779
2016-02-02,199,14:40:00,Tuesday,Leslie and Finch,Mechanical,4,8,w,1730
2016-02-02,86,14:42:00,Tuesday,Cardinal Newman H.S.,Mechanical,8,16,E,7537
2016-02-02,24,14:42:00,Tuesday,Senator O'connor scholl at Victoria Park,Late Leaving Garage,10,20,SB,7733
2016-02-02,97,14:45:00,Tuesday,Steeles and Yonge,Mechanical,30,60,SB,8186
2016-02-02,96,14:50:00,Tuesday,wilson at keele,Late Leaving Garage,28,56,w,1373
2016-02-02,21,15:00:00,Tuesday,Brimley route,General Delay,15,1,BW,
2016-02-02,53,15:05:00,Tuesday,Malvern Yard,Late Leaving Garage,15,30,wb,9085
2016-02-02,59,15:05:00,Tuesday,Lawrence West STN,Mechanical,13,26,E,1305
2016-02-02,106,15:08:00,Tuesday,York u,Mechanical,10,20,s,8326
2016-02-02,172,15:10:00,Tuesday,Carlaw and commissioners,Late Leaving Garage,7,27,WB,8117
2016-02-02,89,15:11:00,Tuesday,Keele Station,Utilized Off Route,8,15,N/B,1396
2016-02-02,47,15:15:00,Tuesday,Lansdowne & Dupont,Mechanical,6,12,N,1528
2016-02-02,88,15:17:00,Tuesday,St Clair Station,Mechanical,15,30,SB,8188
2016-02-02,124,15:19:00,Tuesday,Lawrence Station,Utilized Off Route,7,14,WB,8216
2016-02-02,34,15:22:00,Tuesday,Kennedy STN,Emergency Services,4,8,W/B,7462
2016-02-02,47,15:30:00,Tuesday,Route 47,General Delay,12,25,BW,
2016-02-02,53,15:32:00,Tuesday,Malvern garage,Late Leaving Garage,15,30,wb,9066
