Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-05-08,34,16:36:00,Sunday,Eglinton Station,Utilized Off Route,8,15,EB,7498
2016-05-08,54,16:39:00,Sunday,Lawrence RT,Mechanical,16,32,E,7609
2016-05-08,102,16:40:00,Sunday,Warden Stn,Utilized Off Route,10,20,NB,7846
2016-05-08,81,16:40:00,Sunday,Pape Stn,Utilized Off Route,10,20,NB,7866
2016-05-08,54,16:44:00,Sunday,ESTN,Utilized Off Route,16,32,E,7458
2016-05-08,709,16:45:00,Sunday,Eglinton west Station,Utilized Off Route,1,1,E/B,1537
2016-05-08,35,16:53:00,Sunday,Jane Stn,Investigation,20,40,,8464
2016-05-08,185,17:00:00,Sunday,PSTN,Mechanical,10,20,N,7630
2016-05-08,108,17:10:00,Sunday,Downsview Stn,Investigation,18,36,,8486
2016-05-08,807,17:51:00,Sunday,Ossington and Bloor,Investigation,3,6,W/B,8027
2016-05-08,34,17:59:00,Sunday,Eglinton Station,Mechanical,9,18,EB,7478
2016-05-08,102,18:01:00,Sunday,Markham Rd and Painted Post,Investigation,10,20,NB,7784
2016-05-08,192,18:03:00,Sunday,kipling stn,Late Leaving Garage,7,14,e/b,8005
2016-05-08,38,18:22:00,Sunday,Port Union and Lawrence,Mechanical,10,20,W,1397
2016-05-08,54,18:40:00,Sunday,ESTN,Mechanical,17,34,E,7408
2016-05-08,41,18:42:00,Sunday,KEELE STATION,Emergency Services,10,20,N/B,1542
2016-05-08,32,19:12:00,Sunday,Eglinton and Tarlton,Mechanical,10,20,E/B,1577
2016-05-08,113,19:18:00,Sunday,Kennedy Stn,Mechanical,30,60,WB,7756
2016-05-08,161,19:42:00,Sunday,OSSINGTON STN,Emergency Services,15,35,W/B,1074
2016-05-08,86,19:45:00,Sunday,Kennedy Station,Mechanical,10,20,EB,7552
2016-05-08,7,20:35:00,Sunday,Eglinton,Mechanical,7,14,s,8196
2016-05-08,29,20:35:00,Sunday,Dufferin and Tycos,Mechanical,10,20,s,1511
2016-05-08,89,20:56:00,Sunday,LAWRENCE and WEDTON RD.,Emergency Services,10,20,N/B,1662
2016-05-08,36,21:00:00,Sunday,Finch Ave between Weston Rd and Jane St,General Delay,1,1,B/W,1414
2016-05-08,39,21:25:00,Sunday,Finch Station,Late Leaving Garage,20,40,E,1328
2016-05-08,807,21:35:00,Sunday,Bathurst Stn,Mechanical,3,6,W/B,1533
2016-05-08,86,22:28:00,Sunday,SLP,Investigation,10,20,OOS,7470
2016-05-08,52,22:33:00,Sunday,LAWRENCE WEST STATION,Mechanical,7,27,W/B,1649
2016-05-08,196,22:40:00,Sunday,DOWNSVIEW STN,Mechanical,20,40,NB,8340
2016-05-08,32,22:45:00,Sunday,EGLINTON and BLACK CREEK,Mechanical,10,20,E/B,1042
2016-05-08,24,23:00:00,Sunday,Victoria Park and O'Connor,Investigation,10,20,SB,7742
2016-05-08,29,23:46:00,Sunday,@  Eglinton,Mechanical,10,20,SB,8330
2016-05-09,24,00:50:00,Monday,steeles and victoria park,Mechanical,10,20,sb,7766
2016-05-09,72,01:12:00,Monday,Queen and Carlaw,Diversion,55,81,BW,8165
2016-05-09,112,01:27:00,Monday,Kipling stn,Mechanical,18,36,e/b,7924
2016-05-09,300,02:23:00,Monday,S/B Hwy 427,Diversion,1,1,S,7943
2016-05-09,320,03:02:00,Monday,York Mills & Yonge,Mechanical,3,6,N,1682
2016-05-09,300,03:53:00,Monday,T3- Hwy 427 S/B,Diversion,33,1,S,7443
2016-05-09,320,04:00:00,Monday,Finch & Dufferin,Mechanical,15,30,N,8309
2016-05-09,320,04:15:00,Monday,Church & Yonge,Investigation,4,8,N,7871
2016-05-09,325,04:19:00,Monday,Don Mills Rd at Godstone Rd,Mechanical,20,60,N,7419
2016-05-09,96,05:03:00,Monday,wilson stn,Late Leaving Garage,21,21,w,1306
2016-05-09,68,05:07:00,Monday,Warden ave Danforth ave,Mechanical,19,38,nb,7541
2016-05-09,32,05:25:00,Monday,Eglinton stn,Late Leaving Garage,19,38,down,1555
2016-05-09,108,05:30:00,Monday,driftwood at grandravine,Mechanical,20,20,e,7974
2016-05-09,133,05:33:00,Monday,Morningside and Staines,Late Leaving Garage,6,20,n,1716
2016-05-09,59,05:35:00,Monday,Law.west.Stn.,Late Leaving Garage,24,48,W,8514
2016-05-09,129,05:41:00,Monday,McCowan & Steeles,Late Leaving Garage,5,11,SB,1092
2016-05-09,54,05:46:00,Monday,Eglinton yard,Mechanical,1,1,ob,7500
2016-05-09,34,05:48:00,Monday,Garage,Mechanical,6,12,down,7641
2016-05-09,60,05:51:00,Monday,SLPM,Late Leaving Garage,4,8,E,7915
2016-05-09,42,05:53:00,Monday,Kennedy loop,Late Leaving Garage,24,49,W,8324
2016-05-09,185,05:59:00,Monday,Eglinton Garage,Late Leaving Garage,6,13,O/B,7688
2016-05-09,94,05:59:00,Monday,OSSINGTON STN.,Late Leaving Garage,13,26,E,8155
2016-05-09,101,06:00:00,Monday,Downsview stn.,Late Leaving Garage,20,20,W,1358
2016-05-09,86,06:00:00,Monday,Kennedy STN,Late Leaving Garage,8,15,E/B,7458
2016-05-09,90,06:03:00,Monday,St. Clair W. stn,Late Leaving Garage,7,15,N,1806
2016-05-09,165,06:05:00,Monday,Finch and Weston,Late Leaving Garage,12,17,N,7914
2016-05-09,124,06:10:00,Monday,Lawrence W. stn,Late Leaving Garage,12,24,E,1676
2016-05-09,54,06:14:00,Monday,Eglinton stn,Mechanical,5,9,eb,7651
2016-05-09,112,06:18:00,Monday,Kipling Stn,Late Leaving Garage,7,114,S/B,7312
2016-05-09,191,06:21:00,Monday,Royal Crest and Martin Grove Rd,Late Leaving Garage,4,5,W/B,7916
2016-05-09,90,06:24:00,Monday,"St. Clair W, Stn",Late Leaving Garage,4,8,N,8334
2016-05-09,94,06:25:00,Monday,OSSINGTON STN,Late Leaving Garage,1,1,E,7839
2016-05-09,131,06:26:00,Monday,Scarborough Town Centre,Mechanical,9,19,E,1269
2016-05-09,60,06:26:00,Monday,Signal Hill,Late Leaving Garage,10,20,E,1385
2016-05-09,199,06:27:00,Monday,Scarborough Town Centre,Late Leaving Garage,4,8,WB,1259
2016-05-09,42,06:29:00,Monday,McNicoll and Victoria Park,Mechanical,1,8,w,8385
2016-05-09,42,06:37:00,Monday,McNicoll and Victoria Park,Mechanical,8,21,w,1814
2016-05-09,198,06:50:00,Monday,Kennedy STN,Late Leaving Garage,10,20,E/B,7419
2016-05-09,109,06:57:00,Monday,Warden Stn,Late Leaving Garage,10,20,N/B,7828
2016-05-09,196,07:08:00,Monday,Downsview Station,Late Leaving Garage,3,6,s,9015
2016-05-09,11,07:14:00,Monday,Belsize and Clevelend,Late Leaving Garage,0,15,w,8167
2016-05-09,172,07:16:00,Monday,Berkely ST and The Esplanade,Mechanical,18,36,,7797
2016-05-09,95,07:23:00,Monday,Malvern garage,Late Leaving Garage,9,18,W,1288
2016-05-09,60,07:27:00,Monday,Signal Hill,Late Leaving Garage,7,14,e,8518
2016-05-09,25,07:29:00,Monday,Don Mills STN,Investigation,6,13,N/B,7634
2016-05-09,190,07:29:00,Monday,Don Mills STN,Investigation,5,11,E/B,7450
2016-05-09,6,07:30:00,Monday,Entire route,General Delay,18,25,B/W,
2016-05-09,199,07:30:00,Monday,Finch station to Morningside & Nightstar,General Delay,9,14,B/W,1778
2016-05-09,95,07:38:00,Monday,Kingston loop,Mechanical,7,14,W,1400
2016-05-09,41,07:40:00,Monday,keele station,Investigation,11,22,n\b,9144
2016-05-09,56,07:53:00,Monday,Donlands at Mortimer,Mechanical,13,22,n,8389
2016-05-09,75,07:56:00,Monday,Queens Quay and Sherboune,Mechanical,6,12,w,1511
2016-05-09,94,08:00:00,Monday,WELLESLEY ROUTE,General Delay,10,0,BW,
2016-05-09,24,08:00:00,Monday,VICTORIA PARK ROUTE,General Delay,8,0,BW,
2016-05-09,88,08:09:00,Monday,Bayview and Moore,Mechanical,6,12,W,1797
2016-05-09,47,08:25:00,Monday,Queen and Macdonell,Investigation,9,18,N,1206
2016-05-09,35,08:30:00,Monday,Falstaff,General Delay,20,30,N,1255
2016-05-09,195,08:30:00,Monday,Falstaff,General Delay,25,35,N,
2016-05-09,199,08:54:00,Monday,Scarborough Town Centre,Mechanical,4,8,WB,1231
2016-05-09,29,08:54:00,Monday,Dufferin and Stayner,Mechanical,8,16,N,9009
2016-05-09,199,09:12:00,Monday,Scarborough Town Centre,Mechanical,4,8,WB,1231
2016-05-09,87,09:27:00,Monday,Main Station,Mechanical,20,40,WB,7746
2016-05-09,86,09:50:00,Monday,Kennedy STN,Mechanical,10,20,e,7490
2016-05-09,43,09:53:00,Monday,kennedy stn,Investigation,10,20,up,7605
2016-05-09,101,10:00:00,Monday,Route 108 Downsview Stn to Downsview Park,General Delay,5,15,B/W,8451
2016-05-09,52,10:03:00,Monday,Lawrence and Dufferin,Mechanical,14,28,w\b,1501
2016-05-09,709,10:30:00,Monday,Mt Dennis,Late Leaving Garage,60,0,down,1659
2016-05-09,190,10:36:00,Monday,Don Mills STN,Diversion,10,20,E/B,
2016-05-09,102,11:29:00,Monday,Kennedy Station,Utilized Off Route,12,24,N,8166
2016-05-09,34,11:30:00,Monday,Kennedys tn,Utilized Off Route,7,14,up,7665
2016-05-09,9,11:43:00,Monday,Warden Stn,Mechanical,19,37,N/B,7865
2016-05-09,102,11:53:00,Monday,warden Stn,Utilized Off Route,12,24,N/B,7722
2016-05-09,167,12:00:00,Monday,Sheppard and Consumers,General Delay,10,15,BW,
2016-05-09,24,12:20:00,Monday,Don Mills Station,General Delay,10,15,,
2016-05-09,199,12:24:00,Monday,Scarborough Town Centre,Mechanical,4,8,WB,1720
2016-05-09,35,12:30:00,Monday,FJAN,Mechanical,5,10,S,1335
2016-05-09,104,13:25:00,Monday,Wilson Station,Mechanical,15,30,n,8388
2016-05-09,47,13:44:00,Monday,Lappin and Lansdowne,Diversion,15,30,n,1416
2016-05-09,54,13:58:00,Monday,Starspray Loop,Mechanical,11,22,WB,7511
2016-05-09,54,14:00:00,Monday,54-Lawrance Route,General Delay,17,23,BW,
2016-05-09,41,14:13:00,Monday,keele and sheppard,Emergency Services,9,18,n/b,9151
2016-05-09,53,14:21:00,Monday,Malvern yard,Late Leaving Garage,4,8,wb,1078
2016-05-09,59,14:28:00,Monday,Lawrence Ave West Station,Mechanical,31,65,W,1353
2016-05-09,196,14:28:00,Monday,Downsview Station,Utilized Off Route,6,12,n,1664
2016-05-09,771,14:30:00,Monday,St. Basil,Mechanical,1,1,s,
2016-05-09,6,14:30:00,Monday,Entire route,General Delay,11,22,B/W,
2016-05-09,63,14:30:00,Monday,Entire route,General Delay,9,18,B/W,
2016-05-09,32,14:43:00,Monday,Marshall McLuhan H.S.,Late Leaving Garage,5,5,WB,1628
2016-05-09,24,14:43:00,Monday,Birchmount Garage,Late Leaving Garage,0,17,SB,8152
2016-05-09,17,14:45:00,Monday,Warden Stn,Late Leaving Garage,8,16,N/B,7753
2016-05-09,7,14:45:00,Monday,Finch,Investigation,9,18,S,9031
2016-05-09,47,14:45:00,Monday,York Dale,Mechanical,12,35,S,1035
2016-05-09,7,14:59:00,Monday,Blue Flag gate,Investigation,9,18,S,9038
2016-05-09,68,14:59:00,Monday,Warden station,Investigation,9,18,NB,7518
2016-05-09,61,15:00:00,Monday,Eglinton Stn to Bombay Loop,General Delay,15,20,b,
2016-05-09,41,15:00:00,Monday,Entire route,General Delay,30,8,b/w,
2016-05-09,71,15:10:00,Monday,Runnymede Station,Late Leaving Garage,10,20,SB,1645
2016-05-09,95,15:15:00,Monday,Markham and Ellesmere,Mechanical,13,21,w,1261
2016-05-09,771,15:16:00,Monday,Sentinel and finch,Mechanical,5,10,s,
2016-05-09,60,15:19:00,Monday,( Finch Station ) Finch Ave West at Romfield Lane,Investigation,7,14,E,1414
2016-05-09,52,15:20:00,Monday,Goreway & Morningstar,Diversion,50,64,b/w,1004
2016-05-09,116,15:21:00,Monday,Kennedy Stn.,Mechanical,6,12,EB,7413
2016-05-09,106,15:23:00,Monday,Sentinel and Finch,Mechanical,3,7,S,
2016-05-09,42,15:24:00,Monday,MacNicol And Victoria,Mechanical,12,29,N,8353
2016-05-09,41,15:24:00,Monday,york university commons,Mechanical,14,30,s/b,9136
2016-05-09,57,15:30:00,Monday,KENNEDY STATION,Mechanical,15,23,NB,7756
2016-05-09,45,15:32:00,Monday,Kipling/Shrres,Mechanical,9,20,s/b,8012
2016-05-09,54,15:38:00,Monday,Lawrance and Warden,Late Leaving Garage,6,11,WB,7400
2016-05-09,124,16:00:00,Monday,Lawrence Stn to Sunnybrook,General Delay,12,16,b,
2016-05-09,51,16:00:00,Monday,York Mills to Finch,General Delay,15,25,b,
2016-05-09,107,16:00:00,Monday,Keele route,General Delay,22,20,s,
2016-05-09,199,16:00:00,Monday,Finch Station to Morningside and Nightstar,General Delay,1,1,Bothways,
2016-05-09,123,16:01:00,Monday,Sherway Gate,Mechanical,16,32,S,8032
2016-05-09,133,16:03:00,Monday,STC,Mechanical,1,1,N/B,1755
2016-05-09,63,16:04:00,Monday,Ossington Station,Utilized Off Route,8,16,NB,1583
2016-05-09,90,16:07:00,Monday,St.Clair West station,Utilized Off Route,5,10,W,8331
2016-05-09,116,16:15:00,Monday,Morningside and Fordover,Mechanical,6,12,EBNB,7494
2016-05-09,100,16:15:00,Monday,Concord Gate,Investigation,16,32,NB,7498
2016-05-09,65,16:16:00,Monday,Queen st. east and Parliament st.,Mechanical,10,19,NB,7709
2016-05-09,68,16:17:00,Monday,WAST,Utilized Off Route,6,13,nb,7504
2016-05-09,67,16:19:00,Monday,Pharmacy and Ellesmere,Diversion,94,104,NB,
2016-05-09,67,16:19:00,Monday,Pharmacy and Ellesmere,Emergency Services,10,20,NB,7627
2016-05-09,67,16:25:00,Monday,Pharmacy and Ellesmere,Emergency Services,10,20,NB,7525
2016-05-09,60,16:30:00,Monday,Entire 60 Steeles West Route,General Delay,15,18,B/W,
2016-05-09,142,16:30:00,Monday,Richmond to Bombay.,General Delay,15,45,b,
2016-05-09,59,16:30:00,Monday,Oak St and Weston Rd,Mechanical,26,52,E,1353
2016-05-09,53,16:32:00,Monday,Passmore and Markham,Mechanical,5,10,wb,1145
2016-05-09,45,16:35:00,Monday,Kipling Steeles,Mechanical,8,14,s/b,7929
2016-05-09,45,16:38:00,Monday,Kipling/Steeles Loop,Mechanical,8,14,S,7929
2016-05-09,165,16:46:00,Monday,wilson at clayson,Mechanical,8,16,w,1299
2016-05-09,53,17:00:00,Monday,Finch Station,Investigation,5,10,eb,1068
2016-05-09,145,17:00:00,Monday,Entire Humber Express Route,General Delay,15,30,B/W,7342
2016-05-09,94,17:20:00,Monday,Castle Frank Station,Mechanical,8,15,WB,7866
2016-05-09,57,17:30:00,Monday,SB MIDLAND AND STEELS,Mechanical,8,16,SB,8120
2016-05-09,122,17:46:00,Monday,Duncan mills at Duncan mills,Mechanical,16,32,E,8206
2016-05-09,122,18:06:00,Monday,York Mills station,Mechanical,16,32,E,8323
2016-05-09,102,18:11:00,Monday,park crest dr. and markham rd.,Mechanical,15,30,sb,7776
2016-05-09,36,18:18:00,Monday,Finch Ave at Goldfinch Court,Emergency Services,7,14,E,9129
2016-05-09,115,18:20:00,Monday,York Mills station,Utilized Off Route,20,40,E,8212
2016-05-09,42,18:23:00,Monday,Finch station,Mechanical,6,13,E,1678
2016-05-09,24,18:25:00,Monday,Victoria Park and Steeles,Mechanical,5,8,SB,8152
2016-05-09,75,18:26:00,Monday,South and Glen,Investigation,6,12,S,8364
2016-05-09,68,19:01:00,Monday,Metropolitian/Warden,Investigation,4,14,nb,7699
2016-05-09,126,19:30:00,Monday,St. Clair and Arlington,Utilized Off Route,1,1,WB,1609
2016-05-09,88,19:32:00,Monday,St.Clair,Utilized Off Route,1,1,E,8205
2016-05-09,709,19:33:00,Monday,Atlantic and King,Utilized Off Route,1,1,NB,1576
2016-05-09,41,19:35:00,Monday,keele and rogers,Mechanical,10,21,s/b,9140
2016-05-09,11,19:35:00,Monday,Avenue rd and Eglinton,Utilized Off Route,1,1,n,1813
2016-05-09,109,19:40:00,Monday,Eglinton West station,Utilized Off Route,20,32,N,1819
2016-05-09,44,19:47:00,Monday,Col Sam Smith loop,Utilized Off Route,9,18,s/b,8018
2016-05-09,172,20:00:00,Monday,LOWER JARVIS ST AND THE ESPLANADE,Diversion,1,18,WB,7797
2016-05-09,70,20:07:00,Monday,WAST,Mechanical,13,28,s/b,7507
2016-05-09,21,20:18:00,Monday,Steeles and Brimley,Mechanical,11,22,NB,7863
2016-05-09,24,20:21:00,Monday,tempo ave and victoria park,Investigation,37,74,nb,7766
2016-05-09,60,21:02:00,Monday,Gihon Springs & Steeles,Mechanical,11,22,E,1377
2016-05-09,50,21:10:00,Monday,Islington stn,Mechanical,18,36,s/b,7930
2016-05-09,196,21:32:00,Monday,York U Commons,Utilized Off Route,9,18,s,8312
2016-05-09,53,21:32:00,Monday,Steeles at Kennedy,Investigation,6,12,E/B,1705
2016-05-09,96,23:20:00,Monday,Clayson & Wilson,Mechanical,20,40,W,8418
2016-05-10,53,01:31:00,Tuesday,Finch Station,Mechanical,19,43,E,1708
2016-05-10,300,02:42:00,Tuesday,Bloor and Islington,Diversion,1,1,e,8000
2016-05-10,300,03:20:00,Tuesday,Airport Terminal 3,Diversion,1,1,s,8128
2016-05-10,96,05:03:00,Tuesday,wilson stn,Late Leaving Garage,21,21,w,1306
2016-05-10,25,05:17:00,Tuesday,Eglinton yard,Late Leaving Garage,1,1,n,7676
2016-05-10,160,05:23:00,Tuesday,Wilson and Transit Rd,Mechanical,1,20,n,1678
2016-05-10,85,05:27:00,Tuesday,Rouge Hill GO,Late Leaving Garage,11,0,W,9096
2016-05-10,131,05:29:00,Tuesday,Morningview Trail and Morningside,Mechanical,13,23,W,1781
2016-05-10,108,05:30:00,Tuesday,driftwood at grandravine,Mechanical,20,20,e,7974
2016-05-10,83,05:37:00,Tuesday,Donlands Station,Late Leaving Garage,12,24,E,7870
2016-05-10,23,05:41:00,Tuesday,MAIN STATION,Late Leaving Garage,9,21,N,7879
2016-05-10,199,05:50:00,Tuesday,Malvern Garage,Late Leaving Garage,1,1,W,1776
2016-05-10,161,05:51:00,Tuesday,Jane and Alliance,Late Leaving Garage,13,26,down,1543
2016-05-10,94,05:52:00,Tuesday,CASTLEFRANK STN.,Late Leaving Garage,13,26,W,7746
2016-05-10,86,05:53:00,Tuesday,Kennedy Stn.,Mechanical,4,4,NB,7577
2016-05-10,32,05:54:00,Tuesday,mt dennis division,Late Leaving Garage,7,14,down,1043
2016-05-10,117,05:55:00,Tuesday,Alness and Steeles,Mechanical,18,39,s,1820
2016-05-10,35,05:55:00,Tuesday,Pritchard to Sheppard.,Mechanical,5,10,N,1350
2016-05-10,46,05:55:00,Tuesday,Kipling Stn,Mechanical,15,30,N,8539
2016-05-10,6,06:00:00,Tuesday,Bay and Dundas,Diversion,480,494,N/B,
2016-05-10,47,06:00:00,Tuesday,Yorkdale,Diversion,105,114,N/B,1644
2016-05-10,7,06:00:00,Tuesday,Village gate and Steeles,Late Leaving Garage,9,18,s/b,9052
2016-05-10,160,06:00:00,Tuesday,Wilson stn,Late Leaving Garage,20,40,n/b,1550
2016-05-10,185,06:04:00,Tuesday,pape station,Late Leaving Garage,1,1,n,7474
2016-05-10,199,06:11:00,Tuesday,Scarborough Town Centre,Late Leaving Garage,3,9,W,1736
2016-05-10,52,06:14:00,Tuesday,Lawrence stn,Late Leaving Garage,3,6,w,1627
2016-05-10,110,06:15:00,Tuesday,Islington Station,Mechanical,20,41,S/B,8052
2016-05-10,6,06:16:00,Tuesday,Bedford,Late Leaving Garage,7,14,S/B,1014
2016-05-10,37,06:18:00,Tuesday,Islington Station,Late Leaving Garage,8,15,N/B,8054
2016-05-10,61,06:22:00,Tuesday,Bomb bay loop,Late Leaving Garage,10,20,s/b,1667
2016-05-10,29,06:23:00,Tuesday,Dufferin and Tycos,Mechanical,26,34,s,9050
2016-05-10,39,06:25:00,Tuesday,Victoria Park at McNicoll,Late Leaving Garage,9,18,W,1716
2016-05-10,199,06:27:00,Tuesday,Scarborugh Town Centre,Mechanical,3,7,W,1731
2016-05-10,22,06:27:00,Tuesday,Eglinton yard,Mechanical,1,1,ob,7530
2016-05-10,32,06:27:00,Tuesday,pine and Lawrence,Late Leaving Garage,7,14,down,1609
2016-05-10,67,06:28:00,Tuesday,Pharmacy & Ellesmere,Mechanical,17,34,NB,7560
2016-05-10,91,06:29:00,Tuesday,Woodbine Stn,Late Leaving Garage,20,40,N/B,7873
2016-05-10,89,06:31:00,Tuesday,Albion & Weston,Late Leaving Garage,5,10,s/b,1568
2016-05-10,97,06:32:00,Tuesday,Davisville stn,Late Leaving Garage,30,60,n/b,8384
2016-05-10,79,06:37:00,Tuesday,Scarlett and La Rose,Mechanical,12,24,s,1423
2016-05-10,48,06:42:00,Tuesday,Rathburn at Meadowbank,Mechanical,11,22,E,8055
2016-05-10,504,06:46:00,Tuesday,Eglinton yard,Mechanical,1,1,ob,7638
2016-05-10,85,06:55:00,Tuesday,Don Mills station,Emergency Services,17,32,W,1729
2016-05-10,198,06:56:00,Tuesday,Kennedy Stn.,Mechanical,12,24,EB,7550
2016-05-10,37,06:58:00,Tuesday,Islington Station,Mechanical,22,44,N/B,7924
2016-05-10,6,07:02:00,Tuesday,Bedford and Dupont,Mechanical,4,3,S/B,1415
2016-05-10,124,07:04:00,Tuesday,Lawrence Stn,Late Leaving Garage,5,11,e,1808
2016-05-10,198,07:06:00,Tuesday,Kennedy Stn.,Mechanical,12,24,e,7676
2016-05-10,198,07:06:00,Tuesday,kennedy Stn,Mechanical,12,24,e,7667
2016-05-10,101,07:20:00,Tuesday,Route 101 Downsview Stn to Downsview Park,General Delay,10,30,B/W,8451
2016-05-10,84,07:24:00,Tuesday,Sheppard Stn.,Mechanical,17,34,W/B,1357
2016-05-10,31,07:45:00,Tuesday,GREENWOOD STATION,Mechanical,15,30,S,8134
2016-05-10,100,07:46:00,Tuesday,Broadview Stn,Mechanical,13,26,NB,7498
2016-05-10,87,07:53:00,Tuesday,BROADVIEW STN,Utilized Off Route,9,17,E,8129
2016-05-10,66,08:00:00,Tuesday,Old Mill Station - Humber loop - Marine Parade,General Delay,20,40,BW,
2016-05-10,85,08:00:00,Tuesday,Don Mills station to Rouge Hill GO,General Delay,17,12,E/B,
2016-05-10,6,08:00:00,Tuesday,Whole route affected.,General Delay,180,189,B/W,
2016-05-10,95,08:13:00,Tuesday,Ellesmere and Pharmacy,Mechanical,7,9,w,1770
2016-05-10,41,08:15:00,Tuesday,41-keele route,General Delay,12,10,b/w,
2016-05-10,34,08:24:00,Tuesday,Lebovic & Eglinton,Mechanical,4,8,EB,7618
2016-05-10,89,08:30:00,Tuesday,89-Weston route,General Delay,12,10,b/w,
2016-05-10,29,08:31:00,Tuesday,Dufferin and Tycos,Mechanical,8,16,s,9022
2016-05-10,144,08:44:00,Tuesday,Don Mills & DVP,Mechanical,1,1,nb,7485
2016-05-10,24,08:45:00,Tuesday,VICTORIA PARK ROUTE,General Delay,9,0,BW,
2016-05-10,65,08:45:00,Tuesday,Parliament & Gerrard,Mechanical,12,24,N/B,7865
2016-05-10,53,08:55:00,Tuesday,McCowan and Steeles,Mechanical,5,10,W,1757
2016-05-10,94,09:00:00,Tuesday,94 WELLESLEY ROUTE,General Delay,9,0,BW,
2016-05-10,190,09:00:00,Tuesday,DonMills station,General Delay,11,16,e,
2016-05-10,167,09:00:00,Tuesday,PHARMACY NORTH ROUTE,General Delay,15,0,BW,
2016-05-10,87,09:01:00,Tuesday,Broadview Stn,Utilized Off Route,1,1,N/B,7772
2016-05-10,32,09:10:00,Tuesday,Mt dennis,Late Leaving Garage,19,38,up,1555
2016-05-10,51,09:20:00,Tuesday,Eglinton Stn,Mechanical,15,30,n,8326
2016-05-10,87,09:28:00,Tuesday,Danforth & Broadview,Investigation,1,1,E/B,8130
2016-05-10,86,09:30:00,Tuesday,Lawson bridge to Markham and Eglinton rd.,General Delay,20,35,WB,
2016-05-10,54,09:36:00,Tuesday,Lawrence RT,Mechanical,1,1,nb,7615
2016-05-10,52,10:00:00,Tuesday,Lawrence w stn,Mechanical,3,6,e,1417
2016-05-10,30,10:05:00,Tuesday,runnymede and dundas,Mechanical,30,60,w/b,8013
2016-05-10,75,10:06:00,Tuesday,Sherbourne and Bloor,Mechanical,6,12,s/b,8146
2016-05-10,23,10:30:00,Tuesday,Main Stn,Mechanical,10,20,N/B,8112
2016-05-10,53,10:40:00,Tuesday,Finch Station.,Mechanical,5,10,E,1328
2016-05-10,96,10:43:00,Tuesday,humberline lp,Mechanical,20,40,e,1329
2016-05-10,45,10:53:00,Tuesday,Kipling stn,Utilized Off Route,10,20,s/b,7909
2016-05-10,34,11:06:00,Tuesday,Eglinton & Lebovic,Mechanical,7,14,EB,7410
2016-05-10,44,11:19:00,Tuesday,KIPLING STN,Mechanical,5,10,s/b,7967
2016-05-10,57,11:57:00,Tuesday,Lawrence and Midland,Emergency Services,12,24,,7881
2016-05-10,23,12:00:00,Tuesday,Main  Stn,Mechanical,10,20,N/B,8112
2016-05-10,32,12:00:00,Tuesday,EGLINTON AND VESTA,Diversion,10,20,eb,1571
2016-05-10,122,12:03:00,Tuesday,York Mills Station,Mechanical,17,34,e,8186
2016-05-10,103,12:15:00,Tuesday,Eglinton Station,Mechanical,20,40,n,8326
2016-05-10,196,12:39:00,Tuesday,Downsview Station,Mechanical,3,6,n,8335
2016-05-10,53,12:45:00,Tuesday,Finch Station,Mechanical,10,15,w,1397
2016-05-10,12,13:00:00,Tuesday,Kingston Rd & Victoria Park,Investigation,20,40,E/B,7726
2016-05-10,116,13:23:00,Tuesday,Kennedy Station,Diversion,12,22,BW,
2016-05-10,124,13:25:00,Tuesday,"Lawrence Ave e , east of Yonge",Mechanical,7,15,e,1808
2016-05-10,66,13:37:00,Tuesday,Bloor at Kingscourt,Mechanical,20,40,N,7347
2016-05-10,7,13:38:00,Tuesday,Bathusrt stn,Mechanical,9,18,n/b,9031
2016-05-10,41,13:40:00,Tuesday,Keele stn,Utilized Off Route,8,17,n/b,9145
2016-05-10,40,13:40:00,Tuesday,Dundas West Station,Utilized Off Route,10,20,W,8015
2016-05-10,44,13:40:00,Tuesday,kipling stn,Utilized Off Route,6,11,s/b,7348
2016-05-10,130,13:52:00,Tuesday,Sheppard at Nugget,Investigation,21,42,N/B,1229
2016-05-10,51,13:55:00,Tuesday,Eglinton stn,Mechanical,25,50,n,8381
2016-05-10,122,14:00:00,Tuesday,Yorkmills stn / Roywood,General Delay,8,14,B/W,
2016-05-10,115,14:00:00,Tuesday,Yorkmill stn / Bannatyne dr.,General Delay,8,12,B/W,
2016-05-10,54,14:00:00,Tuesday,54-Lawrance Station,General Delay,17,23,BW,
2016-05-10,32,14:00:00,Tuesday,Eglinton West Stn,Mechanical,13,26,E/B,1075
2016-05-10,34,14:00:00,Tuesday,Yonge to Leslie along Eglinton,General Delay,10,14,BW,
2016-05-10,72,14:03:00,Tuesday,Pape stn,Mechanical,8,16,SB,7782
2016-05-10,53,14:04:00,Tuesday,Steeles and McCowan,Utilized Off Route,5,10,E/B,1103
2016-05-10,192,14:05:00,Tuesday,dixon and jetliner,Mechanical,9,18,s/b,8009
2016-05-10,40,14:10:00,Tuesday,Dundas at Keele,Investigation,10,20,W,8025
2016-05-10,11,14:16:00,Tuesday,Bayview and Steeles,Mechanical,11,22,s,8195
2016-05-10,32,14:18:00,Tuesday,Micheal Powers School,Late Leaving Garage,5,10,E/B,
2016-05-10,46,14:20:00,Tuesday,Kipling Station,Mechanical,15,31,N/B,1338
