Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2016-01-07,116,16:32:00,Thursday,Kennedy Stn,Utilized Off Route,12,24,E,7656
2016-01-07,100,16:34:00,Thursday,Broadview Stn,Mechanical,11,16,n/b,7580
2016-01-07,24,16:45:00,Thursday,VICTORIA PARK ROUTE,General Delay,10,0,BW,
2016-01-07,122,16:45:00,Thursday,Marbury and Roywood,Mechanical,16,30,W,8360
2016-01-07,53,16:48:00,Thursday,Steeles and Fenton Rd,Mechanical,15,30,eb,1097
2016-01-07,94,17:00:00,Thursday,WELLESLEY ROUTE,General Delay,10,0,BW,
2016-01-07,100,17:01:00,Thursday,Broadview Stn,Utilized Off Route,6,11,n/b,7598
2016-01-07,39,17:05:00,Thursday,Finch Station,General Delay,7,14,bw,1403
2016-01-07,199,17:05:00,Thursday,Finch station to STC,General Delay,8,15,bw,1129
2016-01-07,75,17:11:00,Thursday,Jarvis and Queen Quay,Utilized Off Route,6,12,N,1561
2016-01-07,771,17:12:00,Thursday,Bathurst station,Utilized Off Route,1,1,N,1791
2016-01-07,25,17:15:00,Thursday,Pape station,Utilized Off Route,3,6,n,7678
2016-01-07,72,17:16:00,Thursday,Pape Stn,Utilized Off Route,8,16,S/B,7874
2016-01-07,48,17:22:00,Thursday,Rathburn/Lloyd Manor,Mechanical,12,24,W/B,7322
2016-01-07,709,17:22:00,Thursday,Christie station,Utilized Off Route,5,10,NB,1673
2016-01-07,81,17:23:00,Thursday,Pape Stn,Utilized Off Route,7,10,N/B,7788
2016-01-07,34,17:29:00,Thursday,Wynford/Eglinton,General Delay,15,19,b/w,
2016-01-07,144,17:29:00,Thursday,Wynford/Eglinton,General Delay,23,48,n/b,
2016-01-07,100,17:29:00,Thursday,Wynford/Eglinton,General Delay,20,36,n/b,
2016-01-07,191,17:50:00,Thursday,Humber College BLVD at Humberline Dr.,Mechanical,4,8,S/B,7920
2016-01-07,36,17:56:00,Thursday,Humberwood Loop,Mechanical,7,14,E/B,8467
2016-01-07,86,17:58:00,Thursday,Kennedy Stn,Mechanical,9,18,E,7574
2016-01-07,84,18:00:00,Thursday,Sheppard/Jane,Mechanical,22,44,S,1379
2016-01-07,6,18:03:00,Thursday,Davenport and Bay,Mechanical,10,20,up,1663
2016-01-07,95,18:10:00,Thursday,York Mills and Fenside,Utilized Off Route,8,16,e,1718
2016-01-07,75,18:40:00,Thursday,Lower Jarvis at Esplanade,Diversion,70,76,N,8170
2016-01-07,46,18:44:00,Thursday,Steeles ans Martin Grove Loop,Utilized Off Route,12,24,S,7975
2016-01-07,172,18:47:00,Thursday,Esplanade & Lower Jarvis,Diversion,23,43,B/W,7726
2016-01-07,116,18:50:00,Thursday,Kennedy Stn,Utilized Off Route,10,20,E,7498
2016-01-07,95,18:50:00,Thursday,YKMS,Utilized Off Route,9,18,E,1117
2016-01-07,7,19:04:00,Thursday,Bathurst at Wilson,Mechanical,8,19,N,9023
2016-01-07,25,19:13:00,Thursday,Don mills s of Gateway,Mechanical,3,6,s,7635
2016-01-07,22,19:28:00,Thursday,Bingham Loop,Mechanical,10,20,NB,7467
2016-01-07,53,21:02:00,Thursday,Finch Stn.,Mechanical,6,14,E,1086
2016-01-07,53,22:02:00,Thursday,Morningside ave. and Stains Rd.,Mechanical,19,34,W,1744
2016-01-07,70,22:12:00,Thursday,Danforth / Coxwell,Emergency Services,10,20,s/b,7663
2016-01-07,196,23:38:00,Thursday,Allen Rd and Sheppard,Mechanical,20,40,N,1802
2016-01-07,69,23:42:00,Thursday,Warden and Kingston Rd,Emergency Services,20,36,NB,7722
2016-01-08,60,00:12:00,Friday,Finch Station,Mechanical,18,36,W,7923
2016-01-08,36,01:00:00,Friday,Finch & Duncanwoods,Diversion,1,1,E,9125
2016-01-08,320,03:00:00,Friday,Bay & Harbour,Investigation,4,8,S,8319
2016-01-08,53,04:19:00,Friday,Finch Station,Mechanical,15,30,E/B,9100
2016-01-08,86,04:20:00,Friday,Meadowvale Loop,Late Leaving Garage,17,34,SB,7528
2016-01-08,57,04:35:00,Friday,Kennedy Stn,Late Leaving Garage,11,0,,7724
2016-01-08,320,04:40:00,Friday,Yonge and Yonge blvd,Mechanical,7,15,S,1801
2016-01-08,9,04:48:00,Friday,Warden Stn,Late Leaving Garage,4,0,,7873
2016-01-08,54,04:50:00,Friday,Lawrence Ave E and Scarborough Golf Club Road,Late Leaving Garage,30,44,EB,7509
2016-01-08,9,04:52:00,Friday,STC Station,Late Leaving Garage,2,0,,7779
2016-01-08,60,05:02:00,Friday,Steeles and Signet,Late Leaving Garage,2,4,e/b,1383
2016-01-08,85,05:13:00,Friday,Medowvale Loop,Late Leaving Garage,12,27,W,9078
2016-01-08,79,05:21:00,Friday,Pine / lawrence ave west,Late Leaving Garage,1,1,s,1030
2016-01-08,63,05:21:00,Friday,Eglinton west stn,Utilized Off Route,14,28,s,1589
2016-01-08,110,05:27:00,Friday,Brown's Line at Lakeshore Ramp,Diversion,369,389,S,7328
2016-01-08,10,05:28:00,Friday,Brian Dr. Van Horne,Late Leaving Garage,15,30,E,8356
2016-01-08,26,05:30:00,Friday,Jane stn,Late Leaving Garage,20,40,e,1657
2016-01-08,110,05:30:00,Friday,Longbranch Loop,Investigation,26,56,N,8025
2016-01-08,123,05:30:00,Friday,Browns Line at Lakeshore Ramp,Diversion,306,326,S,8085
2016-01-08,315,05:42:00,Friday,Browns line @ Dover,Investigation,30,60,S,8048
2016-01-08,48,05:45:00,Friday,Royal York stn,Mechanical,20,40,n,7928
2016-01-08,95,06:06:00,Friday,York Mills Station,Late Leaving Garage,0,0,e,1721
2016-01-08,7,06:08:00,Friday,Village gate,Late Leaving Garage,8,16,S,9029
2016-01-08,56,06:19:00,Friday,Donlands Stn,Late Leaving Garage,25,50,E,1701
2016-01-08,85,06:20:00,Friday,Medowvale Loop.,Mechanical,3,13,W,9098
2016-01-08,59,06:21:00,Friday,Lawrence West Station,Investigation,24,48,E,1346
2016-01-08,53,06:25:00,Friday,Passmore and Markham,Late Leaving Garage,6,11,W,1373
2016-01-08,37,06:25:00,Friday,Islington Station,Late Leaving Garage,7,14,N,8012
2016-01-08,111,06:49:00,Friday,Kipling station,Late Leaving Garage,12,24,N,8043
2016-01-08,75,06:50:00,Friday,Bloor & Sherbourne,Mechanical,10,24,S,1505
2016-01-08,33,06:53:00,Friday,Eglinton & Spadina,Mechanical,10,20,E,1281
2016-01-08,191,06:56:00,Friday,Martin grove and Royalcrest,Mechanical,4,11,N,8423
2016-01-08,190,06:57:00,Friday,Don Mills Station,Mechanical,3,6,EB,7642
2016-01-08,29,07:01:00,Friday,Wilson stn,Mechanical,1,1,s/b,9049
2016-01-08,37,07:02:00,Friday,Islington Station,Mechanical,8,15,N,8034
2016-01-08,60,07:05:00,Friday,Finch Station,Late Leaving Garage,7,14,W,1362
2016-01-08,24,07:09:00,Friday,Victoria Park at McNicoll,Investigation,6,12,SB,7698
2016-01-08,92,07:11:00,Friday,ashbridge bay loop,Mechanical,9,18,NB,7709
2016-01-08,102,07:16:00,Friday,Warden Stn.,Late Leaving Garage,10,20,NB,8120
2016-01-08,100,07:17:00,Friday,Concord Place,Mechanical,7,14,S,7501
2016-01-08,165,07:20:00,Friday,Wilson station,Mechanical,6,12,w/b,8439
2016-01-08,199,07:22:00,Friday,Scarborough Center Station,Utilized Off Route,8,15,W/B,1745
2016-01-08,6,07:25:00,Friday,Bedford and Davenport,Late Leaving Garage,3,8,S/B,1642
2016-01-08,107,07:25:00,Friday,Keele and Murray ross,Mechanical,17,33,N,8204
2016-01-08,199,07:27:00,Friday,V.P Bus bay/Stop,Mechanical,3,6,W,1753
2016-01-08,199,07:30:00,Friday,S/B McCowan Before Triton,Mechanical,2,5,S,1105
2016-01-08,7,07:31:00,Friday,Village gate,Mechanical,9,18,S,9043
2016-01-08,53,07:34:00,Friday,steeles and markham,Mechanical,6,13,W,9089
2016-01-08,196,07:34:00,Friday,Downsview Station,Utilized Off Route,2,4,n,8217
2016-01-08,196,07:36:00,Friday,Downsview Station,Mechanical,3,6,N,9015
2016-01-08,91,07:55:00,Friday,on route,General Delay,10,1,bw,
2016-01-08,25,07:58:00,Friday,Freshmeadow and Don Mills,Mechanical,3,6,SB,7507
2016-01-08,89,08:04:00,Friday,Keele and Dundas,Investigation,5,10,S/B,1616
2016-01-08,116,08:08:00,Friday,Morningside and Military Tr,Mechanical,6,12,S,7671
2016-01-08,96,08:12:00,Friday,Wilson and Clayson,Mechanical,22,44,w/b,1309
2016-01-08,5,08:15:00,Friday,Avenue rd and Yorkville,General Delay,15,30,s/b,
2016-01-08,95,08:27:00,Friday,yorkmills and Leslie,Mechanical,9,18,E,1351
2016-01-08,32,08:30:00,Friday,Pine/ Lawrence ave west,Mechanical,6,12,n,1570
2016-01-08,165,08:32:00,Friday,Starview and Wilson,Investigation,7,14,s/b,1356
2016-01-08,63,08:40:00,Friday,Cumberland and Bay,Mechanical,8,16,S/B,1605
2016-01-08,116,08:43:00,Friday,Kennedy Stn,Utilized Off Route,12,24,N,7555
2016-01-08,112,08:55:00,Friday,Eglinton / Renforth,Mechanical,11,26,n,7311
2016-01-08,53,09:09:00,Friday,Yonge and Abitibi,Investigation,5,10,s,1247
2016-01-08,45,09:17:00,Friday,Kipling stn,Utilized Off Route,11,16,n,7318
2016-01-08,191,09:44:00,Friday,Steeles loop at MGRV,Mechanical,6,11,S,7904
2016-01-08,79,09:55:00,Friday,Edenbridge & Scarlett,Investigation,12,24,n/b,1629
2016-01-08,191,10:13:00,Friday,Steeles loop at MGRV,Mechanical,6,8,S,7915
2016-01-08,196,10:30:00,Friday,Downsview Stn,Mechanical,5,10,N,8161
2016-01-08,106,11:05:00,Friday,Downsview Stn,Mechanical,10,20,N,8386
2016-01-08,100,11:15:00,Friday,Broadview Stn,Utilized Off Route,9,18,S/B,7561
2016-01-08,100,11:24:00,Friday,Broadview Stn,Utilized Off Route,9,18,S/B,7675
2016-01-08,99,11:40:00,Friday,South yard Arrow garage,Mechanical,20,1,N,8481
2016-01-08,54,11:46:00,Friday,Eglinton STN,Mechanical,12,25,EB,7446
2016-01-08,107,12:00:00,Friday,Downsview Stn,Mechanical,16,32,N,1701
2016-01-08,87,12:08:00,Friday,Main Stn,Mechanical,10,20,WB,7708
2016-01-08,196,12:10:00,Friday,Sentinel/Murray Ross,Mechanical,2,4,E,9015
2016-01-08,105,12:28:00,Friday,Downsview Stn,Mechanical,15,30,N,8385
2016-01-08,12,12:36:00,Friday,Bingham Loop,Investigation,20,40,WB,7877
2016-01-08,48,12:46:00,Friday,Royal York Station,Mechanical,22,44,W,8060
2016-01-08,87,13:00:00,Friday,Cosburn Route,General Delay,10,20,BW,
2016-01-08,40,13:25:00,Friday,Runnymede Loop,Mechanical,10,20,s,7331
2016-01-08,54,13:25:00,Friday,Eglinton Station,Investigation,13,25,EB,7443
2016-01-08,196,13:27:00,Friday,Downsview Stn,Utilized Off Route,5,10,N,8150
2016-01-08,52,13:32:00,Friday,Dixon and Carlingview,Mechanical,13,26,w/b,1572
2016-01-08,84,13:34:00,Friday,Sheppard Ave at Downsview Station,Mechanical,8,16,E/B,8466
2016-01-08,771,13:40:00,Friday,Downsview Stn,Utilized Off Route,1,1,N,1806
2016-01-08,105,13:40:00,Friday,Downsview Stn,Late Leaving Garage,24,48,N,8148
2016-01-08,11,13:43:00,Friday,Bayview and Soudan,Diversion,187,194,b,1688
2016-01-08,95,13:44:00,Friday,Ellesmere and Parkington,Mechanical,7,14,w,1077
2016-01-08,56,13:48:00,Friday,Eglinton Stn,Mechanical,17,34,e,1574
2016-01-08,42,13:55:00,Friday,McNichol and Pharmacy,Diversion,125,53,W,8197
2016-01-08,56,14:00:00,Friday,Eglinton Stn to Laird,General Delay,45,55,b,
2016-01-08,29,14:01:00,Friday,peel,Mechanical,5,10,S,9006
2016-01-08,199,14:03:00,Friday,McCowan and Commander,Mechanical,4,8,nb,1352
2016-01-08,85,14:06:00,Friday,Don Mills Stn - Rouge Hill Go,General Delay,10,16,E/W,
2016-01-08,63,14:17:00,Friday,Mt Dennis,Late Leaving Garage,4,8,down,1610
2016-01-08,6,14:20:00,Friday,Mt Dennis,Late Leaving Garage,10,20,down,1608
2016-01-08,44,14:25:00,Friday,Kipling stn,Mechanical,4,8,s,8051
2016-01-08,38,14:27:00,Friday,Ellesmere @ Markham,Mechanical,12,24,W,1821
2016-01-08,85,14:32:00,Friday,Rouge Hill Go,Late Leaving Garage,14,26,W,9068
2016-01-08,165,14:32:00,Friday,York Mills Stn.,Late Leaving Garage,8,22,W,1302
2016-01-08,36,14:35:00,Friday,Finch and Bathurst,Investigation,4,8,E,9130
2016-01-08,105,14:37:00,Friday,Downsview Stn,Late Leaving Garage,24,48,N,8149
2016-01-08,36,14:39:00,Friday,Finch and Bathurst,Mechanical,4,8,E,9130
2016-01-08,102,14:40:00,Friday,on route,General Delay,10,1,bw,
2016-01-08,129,14:42:00,Friday,STC,Late Leaving Garage,15,30,n,1095
2016-01-08,17,14:45:00,Friday,on route,General Delay,10,1,bw,
2016-01-08,42,14:45:00,Friday,Finch Station,Utilized Off Route,12,24,E,8162
2016-01-08,95,14:45:00,Friday,YOCI,Late Leaving Garage,8,16,w,1727
2016-01-08,44,14:49:00,Friday,Col Sam loop,Mechanical,2,4,n,7326
2016-01-08,92,14:53:00,Friday,Lakeshore Blvd E / Joseph Duggan,Investigation,12,24,SB,8129
2016-01-08,116,14:59:00,Friday,Kennedy Stn,Mechanical,10,20,E,7432
2016-01-08,81,15:00:00,Friday,Thorncliffe Route,General Delay,10,1,B/W,
2016-01-08,51,15:00:00,Friday,Eglinton Stn  to Leslie,General Delay,25,45,b,
2016-01-08,63,15:00:00,Friday,Ossington Route,General Delay,1,11,BW,
2016-01-08,41,15:00:00,Friday,entire route,General Delay,9,20,b/w,
2016-01-08,60,15:05:00,Friday,Finch Station,Utilized Off Route,7,14,W,1322
2016-01-08,25,15:10:00,Friday,Broadview station,Utilized Off Route,3,6,e,7476
2016-01-08,38,15:14:00,Friday,STC,Mechanical,12,24,E,1223
2016-01-08,801,15:15:00,Friday,Bathurst station,Utilized Off Route,1,1,N,8155
2016-01-08,5,15:15:00,Friday,Bloor,Utilized Off Route,16,32,N,8182
2016-01-08,25,15:15:00,Friday,Pape station,Utilized Off Route,3,6,e,7570
2016-01-08,709,15:19:00,Friday,Oakwood and St Clair,Utilized Off Route,5,10,SB,1243
2016-01-08,85,15:20:00,Friday,Rouge Hill Go,Late Leaving Garage,12,24,W,9092
2016-01-08,6,15:21:00,Friday,Bay and College,Utilized Off Route,10,20,down,1665
2016-01-08,42,15:22:00,Friday,Finch Station,Mechanical,24,48,Eb,8301
2016-01-08,53,15:24:00,Friday,Passmore and Markham Road,Mechanical,4,8,W/B,1739
2016-01-08,122,15:25:00,Friday,York Mills Station,Mechanical,16,32,E,1550
2016-01-08,54,15:30:00,Friday,Mt Pleasant to Hanna Rd,General Delay,30,40,E/B,
2016-01-08,54,15:30:00,Friday,Mt Pleasant to Hanna Rd,Diversion,10,20,E/B,
2016-01-08,53,15:34:00,Friday,Patricia and Yonge,Investigation,5,10,E/B,1278
2016-01-08,26,15:34:00,Friday,Jane Stn,Mechanical,14,28,up,1388
2016-01-08,53,15:43:00,Friday,Passmore and Markham Road,Late Leaving Garage,15,30,W/B,9089
2016-01-08,41,15:45:00,Friday,toro and keele,Investigation,10,20,s/b,9141
2016-01-08,133,15:59:00,Friday,S/B Neilson/Sheppard.,Emergency Services,7,14,S,1304
2016-01-08,68,16:00:00,Friday,68 Warden Route,General Delay,6,12,B/W,
2016-01-08,5,16:00:00,Friday,Avenue Road to Yonge St.,General Delay,15,30,b,
2016-01-08,47,16:00:00,Friday,Yorkdale to Queen,General Delay,28,60,b/w,
2016-01-08,34,16:00:00,Friday,bayview and Eglinton,General Delay,20,40,b/w,
2016-01-08,100,16:00:00,Friday,bayview and eglinton,General Delay,20,40,b/w,
2016-01-08,97,16:00:00,Friday,On Route,General Delay,45,75,BW,
2016-01-08,72,16:00:00,Friday,Pape Route,General Delay,10,1,B/W,
2016-01-08,11,16:00:00,Friday,Davisville to Eglinton,General Delay,40,45,b,
2016-01-08,196,16:00:00,Friday,Downsview Stn,Mechanical,5,10,N,8306
2016-01-08,133,16:02:00,Friday,S/B Neilson North of Sheppard ave. east,Diversion,76,83,S,1746
2016-01-08,165,16:12:00,Friday,Barmac and nSteeles,Investigation,15,23,S,8409
2016-01-08,23,16:23:00,Friday,Main Stn,Emergency Services,10,20,N,7880
2016-01-08,168,16:30:00,Friday,entire route,General Delay,15,30,S,
2016-01-08,68,16:39:00,Friday,^8 wareden Route,Utilized Off Route,6,12,B/W,7686
2016-01-08,53,16:40:00,Friday,McCowan and Steeles,Investigation,4,11,E/B,1135
2016-01-08,43,16:45:00,Friday,43 Kennedy Route,General Delay,10,20,B/W,
2016-01-08,24,17:00:00,Friday,VICTORIA PARK ROUTE,General Delay,10,0,B/W,
2016-01-08,60,17:00:00,Friday,Highway 27 on Steeles Avenue West,Mechanical,7,14,E,7903
2016-01-08,63,17:27:00,Friday,St. clair and Oakwood,Diversion,10,20,up,1582
2016-01-08,32,17:28:00,Friday,Eglinton and Warren,Investigation,5,10,EB,1670
2016-01-08,24,17:44:00,Friday,ST CLAIR,Mechanical,15,30,N/B,7746
2016-01-08,85,17:56:00,Friday,Sheppard @ McCowan,Mechanical,6,12,W,9060
2016-01-08,131,17:59:00,Friday,STC Station,Mechanical,8,16,e,1290
2016-01-08,79,18:00:00,Friday,Entire Route,General Delay,20,26,B/W,
2016-01-08,161,18:00:00,Friday,Entire Route,General Delay,15,27,B/W,
2016-01-08,47,18:00:00,Friday,Entire Route,General Delay,20,30,B/W,
2016-01-08,94,18:04:00,Friday,CASTLE FRANK,Mechanical,8,16,N/B,8113
2016-01-08,112,18:22:00,Friday,Kipling stn,Mechanical,15,30,n,7969
2016-01-08,94,18:30:00,Friday,wellesley route,General Delay,0,0,B/W,
2016-01-08,134,18:31:00,Friday,Tapscott rd.and Nashdene.,Emergency Services,20,40,N,1403
2016-01-08,131,18:51:00,Friday,Morningview trail and Old Finch,Mechanical,8,16,w,1729
2016-01-08,134,18:55:00,Friday,Tapscott and Nashdene,Emergency Services,20,40,N,1733
2016-01-08,134,19:00:00,Friday,Tapscott and Nashdene,Diversion,20,40,N,1785
2016-01-08,12,19:20:00,Friday,Victoria Park & Linton Ave,Diversion,51,71,B/W,7791
2016-01-08,72,20:03:00,Friday,Cherry St. and Villiers St,Mechanical,10,20,EB,7716
2016-01-08,57,20:24:00,Friday,Midland & Broadbent,Mechanical,12,24,N/B,8105
2016-01-08,36,21:30:00,Friday,finch and tangiers,Investigation,10,20,e/b,9130
2016-01-08,196,21:36:00,Friday,Downsview Station,Mechanical,4,7,N,8161
2016-01-08,196,21:45:00,Friday,Sheppard Station,Utilized Off Route,12,24,WB,8301
2016-01-08,52,21:47:00,Friday,Lawrence and Jane,Mechanical,12,24,WB,1390
2016-01-08,52,21:47:00,Friday,Lawrence and Jane,Utilized Off Route,12,24,WB,1566
2016-01-08,196,22:20:00,Friday,Downsview station,Utilized Off Route,4,8,N,8161
2016-01-08,60,22:21:00,Friday,yonge @ newtoon brooke plaza,Mechanical,12,24,n/b,1339
2016-01-08,35,22:55:00,Friday,sheppard and jane,Mechanical,10,20,n/b,7958
2016-01-08,29,23:16:00,Friday,Springhurst loop,Utilized Off Route,8,16,N,9028
2016-01-08,7,23:20:00,Friday,Bathurst Station,Utilized Off Route,10,20,N,9025
2016-01-08,94,23:25:00,Friday,Castlefrank Stn,Utilized Off Route,10,20,WB,7836
2016-01-08,87,23:25:00,Friday,Main Stn,Utilized Off Route,10,20,WB,7849
2016-01-09,41,00:30:00,Saturday,Keele Station,Mechanical,21,42,NB,1521
2016-01-09,32,00:40:00,Saturday,Eglinton and Martin Grove,Mechanical,10,20,WB,1407
2016-01-09,71,01:05:00,Saturday,Runnymede and Annette,Investigation,20,20,NB,1031
2016-01-09,168,01:19:00,Saturday,DUNDAS W STN,Investigation,12,24,n /b,7329
2016-01-09,133,01:23:00,Saturday,Ellesmere and Markham,Investigation,13,26,E,1090
2016-01-09,45,01:53:00,Saturday,kipling stn,Mechanical,10,20,n/b,7937
2016-01-09,329,02:22:00,Saturday,dufferin and gerryfitgerald,Mechanical,30,60,s/b,9001
2016-01-09,320,03:40:00,Saturday,queensqauy,Utilized Off Route,4,8,s/b,8138
2016-01-09,334,03:53:00,Saturday,Finchdene,Mechanical,30,60,N,7621
2016-01-09,124,05:16:00,Saturday,Lawrence Stn,Mechanical,20,40,E/B,8305
2016-01-09,7,05:23:00,Saturday,Bathurst/Wilson Ave,Mechanical,10,20,S/B,8332
2016-01-09,22,05:28:00,Saturday,Danforth Ave & Coxwell,Late Leaving Garage,10,20,NB,7414
2016-01-09,165,05:37:00,Saturday,Signet and Steeles Ave West,Late Leaving Garage,7,1,W,7904
2016-01-09,96,05:40:00,Saturday,Wilson Station,Late Leaving Garage,12,1,W,7977
2016-01-09,57,05:44:00,Saturday,Kennedy Stn,Mechanical,20,40,S,7734
2016-01-09,161,05:52:00,Saturday,Ossington Stan,Late Leaving Garage,14,27,W,1555
2016-01-09,84,06:03:00,Saturday,Rivalda and Sheppard Ave West,Late Leaving Garage,20,40,W,8420
2016-01-09,5,06:05:00,Saturday,Avenue/Balmoral,Mechanical,20,4,N/B,8151
2016-01-09,43,06:05:00,Saturday,Midland Ave to William Kitchen Rd on Progress,Diversion,15,30,B/W,7404
2016-01-09,38,06:17:00,Saturday,Malvern garage,Late Leaving Garage,12,24,S,1143
2016-01-09,32,06:27:00,Saturday,Eglinton Ave. West and Weston,Mechanical,25,35,N,1032
2016-01-09,196,06:40:00,Saturday,Downsview Stn,Mechanical,20,40,E/B,1807
2016-01-09,84,06:45:00,Saturday,Sheppard Station,Late Leaving Garage,10,20,W,8424
2016-01-09,196,06:57:00,Saturday,Sheppard Stn,Late Leaving Garage,20,40,E/B,8321
2016-01-09,75,06:57:00,Saturday,Rosedale Stn,Mechanical,20,40,S/B,8208
2016-01-09,165,07:07:00,Saturday,York Mills Station,Late Leaving Garage,10,20,W,8485
2016-01-09,28,07:45:00,Saturday,Davisville Stn,Mechanical,30,60,E/B,8345
2016-01-09,100,07:50:00,Saturday,O'Connor Dr and Pape Ave,Mechanical,10,20,NB,7669
2016-01-09,7,08:00:00,Saturday,Bathurst/Wilson,Mechanical,9,18,N/B,8388
2016-01-09,96,08:20:00,Saturday,York Mills Station,Mechanical,20,40,W,7931
2016-01-09,29,08:30:00,Saturday,Manitoba/Nova Scotia,Mechanical,8,16,N/B,9016
2016-01-09,110,08:37:00,Saturday,Islington  / Inverness,Emergency Services,18,33,n,7969
2016-01-09,103,08:46:00,Saturday,Eglinton Stn,Mechanical,20,40,E/B,8193
2016-01-09,96,08:48:00,Saturday,Humber College and Hwy 27,Mechanical,20,40,E,8471
2016-01-09,51,09:02:00,Saturday,Wilson station,Mechanical,24,48,N,1561
2016-01-09,36,09:12:00,Saturday,Finch and Arrow,Mechanical,9,18,e/b,1383
2016-01-09,39,09:33:00,Saturday,Finch Ave and Warden Ave,Mechanical,6,12,w,1069
2016-01-09,7,09:43:00,Saturday,Bathurst Stn,Mechanical,8,16,N/B,8302
2016-01-09,26,10:00:00,Saturday,Dupont and Westmoreland,Diversion,90,114,b/w,
2016-01-09,96,10:02:00,Saturday,York Mills Station,Late Leaving Garage,18,36,W,8449
2016-01-09,34,10:48:00,Saturday,Kennedy Stn,Mechanical,6,13,W,7504
2016-01-09,85,11:00:00,Saturday,Malvern garage,Late Leaving Garage,5,10,W,1735
2016-01-09,25,11:25:00,Saturday,Don Mills and Gateway,Investigation,10,20,n/b,7586
2016-01-09,68,11:37:00,Saturday,Steels Ave and Warden Ave,Late Leaving Garage,10,20,SB,7675
2016-01-09,196,11:40:00,Saturday,Downsview Stn,Mechanical,16,32,W/B,8198
2016-01-09,60,11:40:00,Saturday,Commons,Mechanical,10,20,e/b,8467
2016-01-09,76,11:45:00,Saturday,Royal York and queensway,Mechanical,10,20,s,8015
2016-01-09,53,11:49:00,Saturday,MOFI,Mechanical,6,12,w,1112
2016-01-09,53,12:25:00,Saturday,Yonge and Steeles ave,Diversion,10,16,e,1780
2016-01-09,195,12:58:00,Saturday,Jane and Alliance,Mechanical,10,20,S,1378
2016-01-09,7,13:00:00,Saturday,Bathurst stn to Steeles,General Delay,10,25,BW,
2016-01-09,24,13:00:00,Saturday,on route,General Delay,11,0,bw,
2016-01-09,77,13:00:00,Saturday,Entire Route,General Delay,20,40,B/W,
2016-01-09,126,13:00:00,Saturday,Entire Route,General Delay,9,24,B/W,
2016-01-09,29,13:05:00,Saturday,Wilson Station,Mechanical,4,7,s,9036
2016-01-09,63,13:18:00,Saturday,Ossington and Hepbourne,Mechanical,5,11,S/B,1641
2016-01-09,65,13:53:00,Saturday,Parliament & Carlton,Mechanical,15,30,SB,7837
2016-01-09,195,14:00:00,Saturday,Jane Stantion to Steeles Av W,General Delay,7,14,B/W,
2016-01-09,35,14:00:00,Saturday,Jane Station to Steeles Av W,General Delay,7,14,B/W,
2016-01-09,41,14:19:00,Saturday,Keele and Toro,Diversion,37,44,n/b,
2016-01-09,41,14:19:00,Saturday,Keele and Toro,Investigation,7,15,n/b,1535
2016-01-09,34,14:40:00,Saturday,Kennedy Stn,Mechanical,7,13,W,7561
2016-01-09,71,14:42:00,Saturday,Entire Route,Mechanical,16,32,B/W,1409
2016-01-09,51,14:48:00,Saturday,Leslie Hosptial,Mechanical,24,48,s,8382
2016-01-09,63,15:00:00,Saturday,Entire Route,General Delay,10,16,B/W,
2016-01-09,129,15:09:00,Saturday,Scarborough Center Station,Mechanical,14,21,N/B,1781
2016-01-09,85,15:16:00,Saturday,Sheppard @ Water Tower gate,Mechanical,5,11,W,1798
2016-01-09,29,15:25:00,Saturday,Dufferin and Rogers,Investigation,3,5,s,9005
2016-01-09,52,15:38:00,Saturday,Lawrence and Jane,Mechanical,17,34,eb,1071
2016-01-09,110,15:53:00,Saturday,Islington stn,Mechanical,18,36,s,8024
2016-01-09,116,15:58:00,Saturday,Kennedy Stn,Utilized Off Route,6,12,E,7496
2016-01-09,29,16:03:00,Saturday,Dufferin and Wilson,Mechanical,4,7,s,9001
2016-01-09,29,16:15:00,Saturday,Springhurst Loop,Mechanical,3,6,n,9036
2016-01-09,126,16:39:00,Saturday,St.Clair at Christie,Investigation,30,60,E/B,1653
2016-01-09,165,16:45:00,Saturday,Yorkmills Station,Mechanical,7,14,E/B,1338
2016-01-09,29,16:55:00,Saturday,Dufferin and Davenport,Mechanical,3,6,n,9016
2016-01-09,63,17:50:00,Saturday,Ossington and Pendrith,Investigation,5,11,S/B,1575
2016-01-09,39,18:02:00,Saturday,Tapscott & Finch East,Mechanical,12,20,WB,1786
2016-01-09,85,18:25:00,Saturday,Malvern Gates,Mechanical,6,11,W,1229
2016-01-09,111,18:40:00,Saturday,EGLINTON AND EASTMALL,Mechanical,11,22,S/B,7956
2016-01-09,32,18:56:00,Saturday,Pine and Lawrence,Investigation,9,18,N/B,1047
2016-01-09,191,19:05:00,Saturday,HWY 427 and HWY 27,Investigation,1,1,N,7907
2016-01-09,39,19:46:00,Saturday,FSTN,Investigation,20,26,WB,1227
2016-01-09,191,19:55:00,Saturday,Steeles loop @ MGRV,Mechanical,10,20,S,7930
2016-01-09,106,20:10:00,Saturday,Finch and Sentinel,Mechanical,10,20,N,1683
2016-01-09,20,20:31:00,Saturday,main stn.,Mechanical,20,40,EB,7869
2016-01-09,98,20:45:00,Saturday,Drewry and cactus,Mechanical,30,60,n,8336
