Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-11-06,48,06:06:00,Tuesday,Mill Rd Loop,Mechanical,12,24,e,7970
2018-11-06,95,06:08:00,Tuesday,ELRT,Late Leaving Garage,7,14,W/B,1728
2018-11-06,43,06:09:00,Tuesday,Kennedy Station,Utilized Off Route,10,20,N/B,8737
2018-11-06,937,06:12:00,Tuesday,Queensway to Islington Station,Mechanical,10,20,N/B,8013
2018-11-06,32,06:17:00,Tuesday,ESTN,Mechanical,5,11,W/B,1052
2018-11-06,57,06:18:00,Tuesday,Kennedy STN,Late Leaving Garage,6,17,N/B,8783
2018-11-06,49,06:24:00,Tuesday,Markland and Bloor,Late Leaving Garage,8,16,E/B,7918
2018-11-06,162,06:24:00,Tuesday,Donway West and Don Mills,Mechanical,30,60,W/B,1381
2018-11-06,45,06:26:00,Tuesday,Steeles loop,Late Leaving Garage,6,12,S/B,8068
2018-11-06,97,06:30:00,Tuesday,DVSTN,Late Leaving Garage,15,30,N/B,8311
2018-11-06,24,06:36:00,Tuesday,Greylawn and Victoria Park,Mechanical,13,26,N/B,8454
2018-11-06,161,06:39:00,Tuesday,JAAL,Late Leaving Garage,12,24,E/B,
2018-11-06,985,06:40:00,Tuesday,Don Mills,Late Leaving Garage,9,9,W/B,9097
2018-11-06,937,06:40:00,Tuesday,Queensway to Islington Station,Mechanical,10,20,N/B,7962
2018-11-06,12,06:41:00,Tuesday,Barkdene on Brimley,Investigation,12,24,W/B,8543
2018-11-06,53,06:41:00,Tuesday,MOFI,Late Leaving Garage,13,26,W/B,1505
2018-11-06,42,06:42:00,Tuesday,Dynamic and McNicol,Late Leaving Garage,12,24,W/B,1235
2018-11-06,17,06:57:00,Tuesday,"Willmount dr,",Investigation,14,21,S/B,9200
2018-11-06,121,07:00:00,Tuesday,Front and Bay,General Delay,25,1,B/W,
2018-11-06,86,07:00:00,Tuesday,Kennedy STN to Toronto Zoo (All Branches affected),General Delay,15,25,B/W,
2018-11-06,95,07:00:00,Tuesday,Between KNRD and York Mills Station,General Delay,25,33,W/B,
2018-11-06,34,07:05:00,Tuesday,Eglinton and Victoria Pak,General Delay,1,1,B/W,8655
2018-11-06,86,07:16:00,Tuesday,Meadowvale Loop (S LP),Mechanical,5,10,S/B,8885
2018-11-06,989,07:23:00,Tuesday,Weston and Walsh,Investigation,12,24,N/B,1111
2018-11-06,94,07:23:00,Tuesday,Queens Park/ Wellesley,Mechanical,6,13,W/B,1088
2018-11-06,23,07:30:00,Tuesday,Dawes and Danforth,General Delay,15,1,B/W,
2018-11-06,62,07:30:00,Tuesday,Mortimer and Coxwell,General Delay,10,1,B/W,
2018-11-06,100,07:30:00,Tuesday,DMWF,Utilized Off Route,3,6,S/B,8819
2018-11-06,91,07:30:00,Tuesday,Woodbine and Oconnor,General Delay,25,1,B/W,
2018-11-06,41,07:41:00,Tuesday,Calvington and Keele,Mechanical,10,22,S/B,9052
2018-11-06,100,07:48:00,Tuesday,DMWF,Utilized Off Route,3,6,S/B,8874
2018-11-06,54,08:00:00,Tuesday,Along Eglinton,General Delay,15,20,BW,
2018-11-06,41,08:00:00,Tuesday,entire route,General Delay,9,18,S/B,
2018-11-06,79,08:00:00,Tuesday,Entire Route,General Delay,13,26,BW,
2018-11-06,45,08:00:00,Tuesday,Kipling and Finch,General Delay,1,1,B/W,8429
2018-11-06,5,08:00:00,Tuesday,ESTN to Elm and Elizabeth st,General Delay,120,1,B/W,
2018-11-06,42,08:00:00,Tuesday,FSTN to Dynamic and McNicol Ave,General Delay,120,1,B/W,
2018-11-06,17,08:00:00,Tuesday,"Finch, Sheppard, Ellesmere",General Delay,15,15,B/W,
2018-11-06,68,08:00:00,Tuesday,Warden & Eglinton,General Delay,15,25,B/W,8729
2018-11-06,143,08:00:00,Tuesday,Richmond and Adelaid,General Delay,8,8,B/W,
2018-11-06,24,08:15:00,Tuesday,Victoria Park Avenue,General Delay,10,20,B/W,
2018-11-06,32,08:30:00,Tuesday,Entire route,General Delay,10,25,B/W,
2018-11-06,122,08:30:00,Tuesday,York Mills to Roywood/Fenside,General Delay,23,31,B/W,
2018-11-06,25,08:30:00,Tuesday,PSTN to FMDM,General Delay,15,20,S/B,8764
2018-11-06,70,08:30:00,Tuesday,CSTN to CRAG,General Delay,15,25,W/B,8774
2018-11-06,120,08:35:00,Tuesday,120 Calvington Route,General Delay,30,60,B/W,
2018-11-06,102,09:02:00,Tuesday,WSTN,Utilized Off Route,20,40,N/B,8516
2018-11-06,143,09:10:00,Tuesday,Queen and Wineva,Utilized Off Route,0,0,B/W,8523
2018-11-06,39,09:30:00,Tuesday,Finch Station,Mechanical,12,24,E/B,1602
2018-11-06,30,09:30:00,Tuesday,KIPLING STN,General Delay,1,1,B/W,8429
2018-11-06,68,09:30:00,Tuesday,Warden Station,Mechanical,5,10,N/B,8912
2018-11-06,939,09:38:00,Tuesday,Victoria Park and Finch,Diversion,17,25,E/B,1663
2018-11-06,39,09:39:00,Tuesday,Victoria Park and Finch,Diversion,22,35,E/B,1604
2018-11-06,30,10:00:00,Tuesday,Dundas and Islington,Investigation,30,60,E/B,8429
2018-11-06,68,10:21:00,Tuesday,Warden Station,Utilized Off Route,0,0,N/B,8771
2018-11-06,704,10:22:00,Tuesday,The Bus Road Way,Investigation,1,1,W/B,8607
2018-11-06,32,10:36:00,Tuesday,KEEG,Investigation,10,20,E/B,1555
2018-11-06,41,10:50:00,Tuesday,Keele and Annette,Investigation,9,18,N/B,9043
2018-11-06,22,10:54:00,Tuesday,QUCO,Investigation,8,16,N/B,7768
2018-11-06,71,11:00:00,Tuesday,RUST,Mechanical,23,46,N/B,1062
2018-11-06,36,11:03:00,Tuesday,Finch West Station,Mechanical,5,10,E/B,1322
2018-11-06,602,11:08:00,Tuesday,QSGA,Utilized Off Route,1,1,B/W,8058
2018-11-06,702,11:08:00,Tuesday,Kipling Station,Utilized Off Route,1,1,B/W,8017
2018-11-06,609,11:10:00,Tuesday,PINE,Utilized Off Route,1,1,E/B,1120
2018-11-06,7,11:12:00,Tuesday,Bathurst and Wilson,Mechanical,10,19,S/B,9017
2018-11-06,704,11:15:00,Tuesday,PVST,Utilized Off Route,1,1,W/B,8604
2018-11-06,704,11:15:00,Tuesday,pvst,Utilized Off Route,1,1,W/B,8607
2018-11-06,89,11:25:00,Tuesday,KSTN,Utilized Off Route,10,20,N/B,1590
2018-11-06,100,12:00:00,Tuesday,BSTN to DMWF,General Delay,15,22,B/W,
2018-11-06,24,12:07:00,Tuesday,York Mills and Victoria Park,Diversion,63,73,S/B,
2018-11-06,110,12:10:00,Tuesday,Islington Station,Mechanical,18,36,S/B,7953
2018-11-06,606,12:15:00,Tuesday,Warden stn,Utilized Off Route,1,1,B/W,8527
2018-11-06,710,12:15:00,Tuesday,Eglinton Yard,Utilized Off Route,1,1,,8712
2018-11-06,39,12:16:00,Tuesday,Sandhurst Cir and Finch,Mechanical,18,36,W/B,1724
2018-11-06,706,12:19:00,Tuesday,Warden stn,Utilized Off Route,0,0,B/W,8442
2018-11-06,609,12:20:00,Tuesday,MDGA,Utilized Off Route,1,1,E/B,1122
2018-11-06,610,12:20:00,Tuesday,WAST,Utilized Off Route,1,1,N/B,8779
2018-11-06,606,12:20:00,Tuesday,Victoria Park stnb,Utilized Off Route,0,0,B/W,8947
2018-11-06,607,12:21:00,Tuesday,STC,Utilized Off Route,1,1,W/B,1636
2018-11-06,707,12:21:00,Tuesday,STC,Utilized Off Route,1,1,W/B,1391
2018-11-06,707,12:21:00,Tuesday,MLGA,Utilized Off Route,1,1,W/B,1825
2018-11-06,607,12:21:00,Tuesday,STC,Utilized Off Route,1,1,W/B,1778
2018-11-06,606,12:22:00,Tuesday,Birchmount garage,Utilized Off Route,1,1,B/W,8481
2018-11-06,925,12:24:00,Tuesday,PSTN,Utilized Off Route,10,20,N/B,8921
2018-11-06,720,12:27:00,Tuesday,Broadview Station,Utilized Off Route,1,1,E/B,8922
2018-11-06,100,12:27:00,Tuesday,Broadview Station,Utilized Off Route,5,11,W/B,8651
2018-11-06,100,12:27:00,Tuesday,Broadview Station,Utilized Off Route,6,11,E/B,8723
2018-11-06,607,12:28:00,Tuesday,STC,Utilized Off Route,1,1,W/B,1596
2018-11-06,701,12:28:00,Tuesday,Eglinton Station,Utilized Off Route,1,1,E/B,8373
2018-11-06,81,12:30:00,Tuesday,Pape stn,Utilized Off Route,10,20,B/W,8528
2018-11-06,609,12:30:00,Tuesday,RUST,Utilized Off Route,1,1,N/B,1120
2018-11-06,609,12:30:00,Tuesday,KSTN,Utilized Off Route,9,18,N/B,1139
2018-11-06,602,12:30:00,Tuesday,Kipling stn,Utilized Off Route,1,1,S/B,7914
2018-11-06,602,12:30:00,Tuesday,QUEENSWAY,Utilized Off Route,1,1,N/B,7924
2018-11-06,706,12:30:00,Tuesday,Victoria Park stn,Utilized Off Route,0,0,B/W,9226
2018-11-06,702,12:30:00,Tuesday,Kipling stn,Utilized Off Route,1,1,N/B,8032
2018-11-06,609,12:30:00,Tuesday,KSTN,Utilized Off Route,1,1,N/B,1139
2018-11-06,702,12:30:00,Tuesday,Islington,Utilized Off Route,1,1,S/B,8615
2018-11-06,704,12:30:00,Tuesday,,Utilized Off Route,1,1,,8582
2018-11-06,704,12:30:00,Tuesday,Jane Stn,Utilized Off Route,1,1,,8552
2018-11-06,925,12:30:00,Tuesday,PSTN,Utilized Off Route,10,20,N/B,8708
2018-11-06,43,12:30:00,Tuesday,Kennedy Station,Utilized Off Route,10,20,N/B,8883
2018-11-06,704,12:30:00,Tuesday,ORWE,Utilized Off Route,1,1,B/W,8590
2018-11-06,704,12:30:00,Tuesday,,Utilized Off Route,1,1,,1331
2018-11-06,75,12:30:00,Tuesday,Sherbourne and Bloor,Utilized Off Route,17,34,S/B,8304
2018-11-06,706,12:31:00,Tuesday,Victoria Park stn,Utilized Off Route,1,1,B/W,7782
2018-11-06,94,12:32:00,Tuesday,Queens Park and Wellesley,Utilized Off Route,6,13,E/B,1260
2018-11-06,600,12:32:00,Tuesday,Leslie / Cummer,Utilized Off Route,,,E/B,8194
2018-11-06,188,12:33:00,Tuesday,Kipling and Lakeshore,Utilized Off Route,8,16,N/B,7931
2018-11-06,186,12:33:00,Tuesday,JWIL,Emergency Services,11,22,W/B,3286
2018-11-06,701,12:34:00,Tuesday,St.Clair Stn,Utilized Off Route,1,1,N/B,8216
2018-11-06,6,12:35:00,Tuesday,Bay and Bloor,Utilized Off Route,10,20,N/B,1413
2018-11-06,11,12:35:00,Tuesday,Davisville Station,Utilized Off Route,12,24,N/B,8335
2018-11-06,87,12:36:00,Tuesday,Broadview stn,Utilized Off Route,10,20,E/B,8525
2018-11-06,709,12:38:00,Tuesday,MDGA,Utilized Off Route,1,1,E/B,1130
2018-11-06,108,12:40:00,Tuesday,PVST,Utilized Off Route,15,30,B/W,3124
2018-11-06,108,12:40:00,Tuesday,,Utilized Off Route,1,1,,3124
2018-11-06,610,12:40:00,Tuesday,Warden Station,Utilized Off Route,1,1,N/B,8899
2018-11-06,90,12:40:00,Tuesday,St. Clair West Station,Utilized Off Route,8,16,W/B,1223
2018-11-06,929,12:40:00,Tuesday,Dufferin / St .Clair,Utilized Off Route,10,20,S/B,9100
2018-11-06,602,12:40:00,Tuesday,Islington stn,Utilized Off Route,1,1,S/B,8058
2018-11-06,719,12:43:00,Tuesday,CAEG,Utilized Off Route,1,1,E/B,1287
2018-11-06,42,12:43:00,Tuesday,Finch Station,Utilized Off Route,11,23,N/B,8138
2018-11-06,38,12:44:00,Tuesday,Markham Rd-Ellesmere,Utilized Off Route,12,24,E/B,1224
2018-11-06,52,12:45:00,Tuesday,Lawrence Station,Utilized Off Route,14,28,E/B,8158
2018-11-06,704,12:45:00,Tuesday,Finch Station,Utilized Off Route,1,1,E/B,8578
2018-11-06,11,12:45:00,Tuesday,Davisville station,Investigation,12,24,E/B,8335
2018-11-06,72,12:48:00,Tuesday,Pape route,Diversion,72,88,B/W,
2018-11-06,53,12:49:00,Tuesday,Middlefield and Steeles,Utilized Off Route,10,15,W/B,1804
2018-11-06,81,12:50:00,Tuesday,Throncliff route,Diversion,70,80,B/W,
2018-11-06,41,12:51:00,Tuesday,KSTN,Utilized Off Route,9,18,N/B,9043
2018-11-06,60,12:54:00,Tuesday,Finch station,Utilized Off Route,6,12,W/B,3240
2018-11-06,186,12:55:00,Tuesday,JWIL,Utilized Off Route,11,22,W/B,8611
2018-11-06,32,12:55:00,Tuesday,Chaplin and Eglinton,Investigation,10,20,W/B,1409
2018-11-06,53,12:56:00,Tuesday,PAMK,Mechanical,10,15,W/B,1527
2018-11-06,53,12:57:00,Tuesday,Pharmacy and Steeles,Mechanical,5,10,W/B,1291
2018-11-06,925,13:05:00,Tuesday,East York Centre and Overlea,Investigation,10,20,E/B,8800
2018-11-06,133,13:15:00,Tuesday,STC SRT,Utilized Off Route,11,22,E/B,1239
2018-11-06,905,13:16:00,Tuesday,Kennedy STN,Mechanical,8,16,E/B,8653
2018-11-06,42,13:20:00,Tuesday,FSTN,Utilized Off Route,12,23,N/B,8111
2018-11-06,94,13:21:00,Tuesday,Castlefrank Stn,Utilized Off Route,6,13,W/B,1268
2018-11-06,929,13:30:00,Tuesday,Dufferin / Bloor,Mechanical,10,20,S/B,9050
2018-11-06,87,13:30:00,Tuesday,COSBURN ROUTE,General Delay,5,,B/W,
2018-11-06,36,13:32:00,Tuesday,Finch West Station,Mechanical,5,10,W/B,8544
2018-11-06,24,14:00:00,Tuesday,401 Ramp and Sheppard Ave,General Delay,40,1,S/B,
2018-11-06,108,14:00:00,Tuesday,Route 108,General Delay,18,26,B/W,
2018-11-06,607,14:10:00,Tuesday,Danforth and Main,Mechanical,1,1,N/B,1630
2018-11-06,188,14:17:00,Tuesday,Queensway Garage,Investigation,8,16,B/W,7968
2018-11-06,29,14:45:00,Tuesday,Dufferin and Queen,Mechanical,7,15,S/B,9051
2018-11-06,20,14:50:00,Tuesday,Park St,Investigation,16,32,E/B,8426
2018-11-06,133,14:51:00,Tuesday,Neilson/401,Mechanical,11,22,W/B,1829
2018-11-06,32,14:52:00,Tuesday,PINE,Late Leaving Garage,8,16,E/B,1421
2018-11-06,108,14:55:00,Tuesday,Arrow garage POD   Finch & Driftwood,Late Leaving Garage,11,21,S/B,
2018-11-06,39,14:55:00,Tuesday,McNichol and Victoria Park,Late Leaving Garage,14,28,B/W,1781
2018-11-06,87,14:57:00,Tuesday,BROADVIEW STATION,Mechanical,7,14,E/B,8504
2018-11-06,952,15:00:00,Tuesday,Allen and Lawrence,General Delay,12,24,B/W,1288
2018-11-06,167,15:00:00,Tuesday,Sheppard Ave and Victoria Park Ave,General Delay,15,1,B/W,
2018-11-06,54,15:00:00,Tuesday,Garage,Late Leaving Garage,10,20,,8754
2018-11-06,186,15:00:00,Tuesday,Route 186,General Delay,20,30,B/W,
2018-11-06,52,15:00:00,Tuesday,Allen and Lawrence,General Delay,20,40,B/W,8165
2018-11-06,924,15:00:00,Tuesday,Sheppard Ave and 401 Ramp,General Delay,40,1,S/B,
2018-11-06,52,15:01:00,Tuesday,CHJA,Late Leaving Garage,8,8,E/B,8319
2018-11-06,73,15:13:00,Tuesday,Oak st at Weston rd,Late Leaving Garage,13,27,S/B,8021
2018-11-06,95,15:16:00,Tuesday,YKMS,Late Leaving Garage,11,20,E/B,1791
2018-11-06,133,15:16:00,Tuesday,STC,Investigation,7,14,E/B,1513
2018-11-06,76,15:20:00,Tuesday,YORKVIEW AND ROYAL YORK,Investigation,10,20,N/B,8092
2018-11-06,96,15:22:00,Tuesday,Wilson & Faywood,Investigation,9,18,E/B,3227
2018-11-06,123,15:25:00,Tuesday,North Queen and Nova,Diversion,15,30,N/B,8064
2018-11-06,95,15:28:00,Tuesday,ELRT,Late Leaving Garage,10,20,W/B,1651
2018-11-06,989,15:29:00,Tuesday,,Late Leaving Garage,10,20,S/B,1142
2018-11-06,37,15:41:00,Tuesday,QUEENS PLATE,Investigation,20,40,S/B,8432
2018-11-06,86,15:43:00,Tuesday,Morningside and Kingston,Investigation,16,32,N/B,8711
2018-11-06,985,15:43:00,Tuesday,Sheppard & Scunthorpe,Mechanical,8,14,E/B,9077
2018-11-06,168,15:45:00,Tuesday,Davenport and Dupont,Mechanical,8,16,E/B,1281
2018-11-06,24,15:48:00,Tuesday,Yorkland Rd and Yorkland Blvd,Diversion,213,228,S/B,8441
2018-11-06,26,15:55:00,Tuesday,Bathurst and Dupont,Investigation,10,20,W/B,1419
2018-11-06,35,15:55:00,Tuesday,JNST,Late Leaving Garage,10,20,N/B,3142
2018-11-06,54,16:00:00,Tuesday,ESTN to STSP and LSGR,General Delay,18,25,B/W,
2018-11-06,68,16:00:00,Tuesday,WAST to AGLN and WLAS,General Delay,15,20,B/W,
2018-11-06,12,16:11:00,Tuesday,Midland Ave,Investigation,25,50,W/B,8951
2018-11-06,84,16:16:00,Tuesday,AGTE - Arrow Road Gate,Mechanical,25,42,W/B,3290
2018-11-06,52,16:18:00,Tuesday,LSTN,Mechanical,20,40,W/B,1229
2018-11-06,85,16:30:00,Tuesday,Don Mills Stn to Rouge Hill Go,General Delay,8,25,B/W,
2018-11-06,65,16:30:00,Tuesday,Berkley / Front,General Delay,15,24,S/B,
2018-11-06,985,16:30:00,Tuesday,"Don Mills Stn to Meadowvale, Don Mills to STC",General Delay,8,25,B/W,
2018-11-06,60,16:45:00,Tuesday,PVST,Mechanical,8,16,W/B,3196
2018-11-06,98,16:54:00,Tuesday,Sheppard Station,Mechanical,30,60,E/B,1250
2018-11-06,72,16:59:00,Tuesday,Commissioner and cherry,Utilized Off Route,16,32,S/B,8527
2018-11-06,121,17:00:00,Tuesday,FORT YORK ROUTE,General Delay,20,,B/W,
2018-11-06,165,17:00:00,Tuesday,Route 165,General Delay,14,22,W/B,
2018-11-06,87,17:05:00,Tuesday,Broadview station,Utilized Off Route,5,10,S/B,9210
2018-11-06,63,17:09:00,Tuesday,Ossington Stn,Utilized Off Route,8,17,N/B,8311
2018-11-06,602,17:11:00,Tuesday,ISTN,Utilized Off Route,1,1,S/B,7951
2018-11-06,143,17:15:00,Tuesday,Neville Loop,Diversion,10,1,B/W,
2018-11-06,30,17:15:00,Tuesday,Entire Route,General Delay,20,,B/W,
2018-11-06,112,17:17:00,Tuesday,Carlingview and Disco Road,Mechanical,15,30,N/B,8041
2018-11-06,41,17:23:00,Tuesday,Ian Mcdonald and Chimney stack,Mechanical,11,2,S/B,9141
2018-11-06,71,17:25:00,Tuesday,Runnymede between Colbeck and Glenwood,Diversion,50,60,B/W,
2018-11-06,63,17:31:00,Tuesday,Oakwood,Mechanical,8,17,N/B,8210
2018-11-06,111,17:35:00,Tuesday,WEST DEANE AND RATHBURN,Diversion,58,48,B/W,
2018-11-06,927,17:53:00,Tuesday,Kipling Station,Late Leaving Garage,6,12,N/B,8584
2018-11-06,7,18:01:00,Tuesday,Bathurst and Wilson,Mechanical,8,16,N/B,9006
2018-11-06,25,18:10:00,Tuesday,McNicoll and Don Mills,Investigation,5,9,N/B,8866
2018-11-06,108,18:22:00,Tuesday,Sheppard W stn,Investigation,7,15,W/B,3121
2018-11-06,186,18:35:00,Tuesday,Martin Grove & John Garland,Diversion,108,118,B/W,
2018-11-06,96,18:35:00,Tuesday,Martin Grove & John Garland,Diversion,162,173,B/W,
2018-11-06,133,18:49:00,Tuesday,Military Trail/Neilson,Diversion,1,1,S/B,1568
2018-11-06,46,18:54:00,Tuesday,Martin Grove and John Garland,Diversion,166,183,S/B,8565
2018-11-06,60,19:08:00,Tuesday,FSTN,Mechanical,5,10,W/B,3240
2018-11-06,927,19:42:00,Tuesday,Martin Grove and Royalcrest,Late Leaving Garage,6,12,N/B,3114
2018-11-06,71,20:10:00,Tuesday,Guestville/Lambton,Mechanical,22,44,S/B,1359
2018-11-06,63,21:06:00,Tuesday,Atlantic and King,Investigation,10,20,N/B,8169
2018-11-06,63,21:06:00,Tuesday,Ossington Stn,Investigation,10,20,N/B,8169
2018-11-06,985,21:23:00,Tuesday,Sheppard & Consumers Rd,Investigation,12,24,EB,9095
2018-11-06,60,21:40:00,Tuesday,Weston/Finch,Diversion,1,1,E/B,3165
2018-11-06,52,22:12:00,Tuesday,Airport and Derry,Diversion,20,36,W/B,8337
2018-11-06,35,22:41:00,Tuesday,PVST,Mechanical,9,18,S/B,3240
2018-11-06,60,23:14:00,Tuesday,SLPM,Mechanical,17,34,E/B,3232
2018-11-06,63,23:38:00,Tuesday,Eglinton West Station,Mechanical,10,20,S/B,8114
2018-11-07,65,00:42:00,Wednesday,Casstle Frank Station,Investigation,15,30,N/B,8526
2018-11-07,6,00:44:00,Wednesday,Bay and St. Joseph,Investigation,24,49,N/B,1027
2018-11-07,95,01:29:00,Wednesday,McCowan and Ellesmere Rd,Mechanical,10,20,W/B,1658
2018-11-07,29,01:52:00,Wednesday,Springhurst Loop,Mechanical,11,2,N/B,1633
2018-11-07,395,02:05:00,Wednesday,York Mills Station,Mechanical,30,60,E/B,1542
2018-11-07,384,03:08:00,Wednesday,Arrow/Sheppard,Investigation,30,60,W/B,3239
2018-11-07,84,04:39:00,Wednesday,RISH,Late Leaving Garage,1,31,W/B,3268
2018-11-07,35,04:45:00,Wednesday,HULL,Late Leaving Garage,16,26,N/B,3225
2018-11-07,39,05:00:00,Wednesday,39 Finch Route-All Branch,General Delay,10,20,B/W,1752
2018-11-07,939,05:00:00,Wednesday,939 Finch Express-All Branch,General Delay,10,18,B/W,1656
2018-11-07,337,05:05:00,Wednesday,Islington and Bloor,Diversion,15,30,N/B,7909
2018-11-07,39,05:11:00,Wednesday,Baldoon and Finch,Late Leaving Garage,12,24,E/B,1752
2018-11-07,7,05:12:00,Wednesday,Bathurst and Wilson,Mechanical,23,45,S/B,9001
2018-11-07,39,05:20:00,Wednesday,Baldoon and Finch,Late Leaving Garage,10,20,E/B,1391
2018-11-07,160,05:23:00,Wednesday,Wilson Station,Mechanical,20,0,N/B,1275
2018-11-07,24,05:29:00,Wednesday,Birchmount Garage,Investigation,0,0,N/B,8440
2018-11-07,121,05:30:00,Wednesday,PRGT,Investigation,16,32,E/B,9228
2018-11-07,133,05:30:00,Wednesday,Morningside - Finch,Late Leaving Garage,11,22,S/B,1651
2018-11-07,85,05:31:00,Wednesday,Sheppard - Meadowvale Loop,Late Leaving Garage,16,32,W/B,1682
2018-11-07,34,05:31:00,Wednesday,Kennedy STN,Late Leaving Garage,4,5,W/B,8845
2018-11-07,60,05:34:00,Wednesday,PKAI,Late Leaving Garage,7,14,E/B,3213
2018-11-07,47,05:39:00,Wednesday,Queen and Lansdowne,Late Leaving Garage,5,9,N/B,1349
2018-11-07,41,05:46:00,Wednesday,Keele Station,Emergency Services,11,21,N/B,9010
2018-11-07,85,05:47:00,Wednesday,Sheppard - Meadowvale Loop,Late Leaving Garage,16,32,W/B,1829
2018-11-07,59,05:47:00,Wednesday,CHJA,Late Leaving Garage,1,28,W/B,1403
2018-11-07,71,05:50:00,Wednesday,RUST,Late Leaving Garage,27,36,N/B,1356
2018-11-07,83,05:52:00,Wednesday,Jones Avenue / LSGA,Late Leaving Garage,0,0,N/B,8410
2018-11-07,59,05:55:00,Wednesday,LA.W.,Late Leaving Garage,25,50,W/B,1385
2018-11-07,24,05:55:00,Wednesday,Victoria Park / CSVP,Late Leaving Garage,0,0,N/B,8440
2018-11-07,63,06:00:00,Wednesday,Ossington Stn,Mechanical,12,24,,1342
2018-11-07,53,06:00:00,Wednesday,FINCH STATION,Late Leaving Garage,5,20,E/B,1667
2018-11-07,939,06:02:00,Wednesday,STC SRT,Late Leaving Garage,8,16,W/B,1714
2018-11-07,112,06:03:00,Wednesday,HWY 427 and Dundas,Mechanical,14,28,N/B,8063
2018-11-07,88,06:06:00,Wednesday,Laird and Millwood Dr,Late Leaving Garage,9,9,E/B,1231
2018-11-07,95,06:15:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,1796
2018-11-07,36,06:15:00,Wednesday,Finch West Station,Late Leaving Garage,5,10,E/B,8595
2018-11-07,127,06:18:00,Wednesday,Townsley Loop,Emergency Services,17,34,E/B,1068
2018-11-07,53,06:20:00,Wednesday,PAMK,Late Leaving Garage,5,10,W/B,1803
2018-11-07,165,06:20:00,Wednesday,FWES,Late Leaving Garage,10,20,W/B,3177
2018-11-07,939,06:33:00,Wednesday,Finch Station,Late Leaving Garage,8,16,E/B,1644
2018-11-07,939,06:35:00,Wednesday,STC SRT,Late Leaving Garage,8,16,W/B,1816
2018-11-07,39,06:35:00,Wednesday,Finch Station,Late Leaving Garage,5,15,W/B,1639
2018-11-07,168,06:39:00,Wednesday,Dundas W Stn,Investigation,6,11,N/B,1132
2018-11-07,186,06:39:00,Wednesday,HLDG,Late Leaving Garage,10,20,E/B,3153
2018-11-07,63,06:41:00,Wednesday,Wilson Division,Late Leaving Garage,12,17,,8153
2018-11-07,939,06:42:00,Wednesday,Finch Station,Late Leaving Garage,8,16,E/B,1656
2018-11-07,89,06:44:00,Wednesday,Keele Station,Utilized Off Route,6,12,N/B,1353
2018-11-07,52,06:45:00,Wednesday,Lawrence Station,Mechanical,8,16,W/B,8113
2018-11-07,102,06:52:00,Wednesday,WSTN,Utilized Off Route,20,40,N/B,8426
2018-11-07,162,06:55:00,Wednesday,Lawrence and Donway West,Late Leaving Garage,30,60,E/B,8107
2018-11-07,76,06:55:00,Wednesday,Queensway and Royal York,Late Leaving Garage,1,30,N/B,8028
2018-11-07,165,06:57:00,Wednesday,YKMS,Late Leaving Garage,5,11,W/B,3120
2018-11-07,57,06:58:00,Wednesday,Midland Ave/Steeles Ave E,Late Leaving Garage,9,17,S/B,8750
2018-11-07,143,07:00:00,Wednesday,Adelaide St East and Parliament St,Diversion,155,170,E/B,8463
2018-11-07,26,07:01:00,Wednesday,Jane Stn,Mechanical,13,26,E/B,1042
2018-11-07,927,07:03:00,Wednesday,Humberline and Humber College,Investigation,7,14,S/B,8585
2018-11-07,134,07:03:00,Wednesday,CECO,Late Leaving Garage,7,7,W/B,9071
2018-11-07,12,07:08:00,Wednesday,Kingston Road / KENN,Mechanical,14,28,W/B,8502
2018-11-07,6,07:09:00,Wednesday,Davenport and Dupont,Late Leaving Garage,5,10,S/B,1038
2018-11-07,165,07:09:00,Wednesday,WILS,Mechanical,5,10,E/B,3157
2018-11-07,75,07:13:00,Wednesday,Bloor and Sherbourne,Late Leaving Garage,10,19,S/B,8201
2018-11-07,6,07:21:00,Wednesday,Queens Quay and Dockside,Utilized Off Route,5,9,N/B,1027
2018-11-07,131,07:22:00,Wednesday,MVOF,Late Leaving Garage,8,16,E/B,1720
2018-11-07,95,07:30:00,Wednesday,SCLP,Late Leaving Garage,7,14,W/B,1674
2018-11-07,46,07:33:00,Wednesday,Kipling Station,Late Leaving Garage,11,22,N/B,1400
2018-11-07,53,07:34:00,Wednesday,PAMK,Mechanical,6,11,W/B,1678
2018-11-07,54,08:00:00,Wednesday,Along Eglinton,General Delay,15,20,bw,
2018-11-07,22,08:01:00,Wednesday,Gerrard,Investigation,8,16,N/B,8956
2018-11-07,86,08:12:00,Wednesday,Kennedy STN,Utilized Off Route,5,10,E/B,8922
2018-11-07,32,08:15:00,Wednesday,Entire route,General Delay,10,25,B/W,
2018-11-07,929,08:15:00,Wednesday,Wilson stn,Mechanical,10,20,S/B,9102
2018-11-07,939,08:19:00,Wednesday,Finch Station,Mechanical,8,16,E/B,1582
2018-11-07,102,08:30:00,Wednesday,Markham Route,General Delay,10,1,B/W,
2018-11-07,34,08:30:00,Wednesday,34 Eglinton East route,General Delay,20,40,B/W,
2018-11-07,72,08:30:00,Wednesday,Pape Route,General Delay,10,1,B/W,
