Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-10-03,65,20:52:00,Wednesday,OAK and Parliament,Investigation,16,32,N/B,7863
2018-10-03,168,21:00:00,Wednesday,Rogers and Keele,General Delay,10,25,W/B,
2018-10-03,165,21:20:00,Wednesday,Wilson Station,Mechanical,10,20,E/B,8611
2018-10-03,41,21:23:00,Wednesday,Keele and Finch,Emergency Services,17,34,N/B,9055
2018-10-03,94,21:54:00,Wednesday,OSTN,Mechanical,9,18,E/B,1045
2018-10-03,34,21:55:00,Wednesday,DM/Eglinton,Mechanical,13,26,W/B,8773
2018-10-03,165,22:56:00,Wednesday,Barmac and Steeles,Mechanical,10,20,E/B,8581
2018-10-03,38,23:25:00,Wednesday,Scarborough Town Centre,Utilized Off Route,13,26,E/B,1767
2018-10-03,46,23:36:00,Wednesday,Lexington/Martingrove,Mechanical,30,60,N/B,8479
2018-10-03,76,23:59:00,Wednesday,"On Mimico, at Lakeshore",Investigation,10,20,N/B,8067
2018-10-03,52,2018-10-03 00:00:00,Wednesday,Lawrence & Jane,Mechanical,18,36,E/B,1006
2018-10-04,41,00:00:00,Thursday,Keele and Lawrence,Mechanical,20,40,N/B,9151
2018-10-04,36,00:58:00,Thursday,Islington,Mechanical,9,18,E/B,8480
2018-10-04,100,01:12:00,Thursday,BSTN,Emergency Services,10,20,N/B,8910
2018-10-04,939,01:55:00,Thursday,Finch Station,Late Leaving Garage,12,24,E/B,1660
2018-10-04,300,02:46:00,Thursday,Burnhamthorpe &427,Diversion,179,179,W/B,8450
2018-10-04,341,03:00:00,Thursday,Keele and Rogers,Diversion,134,164,SB,
2018-10-04,320,03:04:00,Thursday,Yonge at Charles,Mechanical,4,8,S/B,1296
2018-10-04,502,04:50:00,Thursday,Bingam loop,Late Leaving Garage,1,1,N/B,7853
2018-10-04,102,04:54:00,Thursday,warden station,Late Leaving Garage,1,1,N/B,8111
2018-10-04,45,04:59:00,Thursday,SLPK,Late Leaving Garage,11,22,S/B,7969
2018-10-04,502,05:02:00,Thursday,bingam loop,Late Leaving Garage,1,1,N/B,7860
2018-10-04,24,05:07:00,Thursday,victoria park and consumers,Late Leaving Garage,1,1,N/B,7841
2018-10-04,36,05:13:00,Thursday,Finch and Arrow,Late Leaving Garage,19,29,E/B,1337
2018-10-04,17,05:27:00,Thursday,warden station,Late Leaving Garage,30,60,N/B,9237
2018-10-04,9,05:32:00,Thursday,stc,Mechanical,15,30,N/B,7815
2018-10-04,60,05:40:00,Thursday,SLPM,Late Leaving Garage,10,20,E,9106
2018-10-04,131,05:43:00,Thursday,Morningside and Morningview,Late Leaving Garage,7,14,E/B,
2018-10-04,935,06:00:00,Thursday,Sheppard Avenue West,General Delay,9,39,BW,
2018-10-04,165,06:03:00,Thursday,Weston and Kenhar,Mechanical,5,11,N/B,1336
2018-10-04,160,06:03:00,Thursday,Wilson Stn,Late Leaving Garage,20,40,N/B,1321
2018-10-04,36,06:05:00,Thursday,Humberwood Loop,Mechanical,5,10,E/B,9121
2018-10-04,36,06:07:00,Thursday,Finch West Station,Late Leaving Garage,5,9,E/B,8580
2018-10-04,64,06:08:00,Thursday,Main Street / MSTN,Mechanical,11,22,S/B,8418
2018-10-04,52,06:11:00,Thursday,WMAL,Mechanical,18,36,E/B,1035
2018-10-04,84,06:13:00,Thursday,WEBR,Late Leaving Garage,23,47,E/B,3293
2018-10-04,36,06:15:00,Thursday,Finch West Station,Late Leaving Garage,5,10,W/B,9124
2018-10-04,108,06:19:00,Thursday,Arrow garage POD  Sheppard West stn,Mechanical,5,12,W/B,3208
2018-10-04,12,06:20:00,Thursday,Danfoth and Brimley,Investigation,12,24,B/W,8106
2018-10-04,702,06:21:00,Thursday,ISTN,Utilized Off Route,1,1,S/B,7922
2018-10-04,168,06:22:00,Thursday,Mt Dennis,Utilized Off Route,5,10,S/B,1052
2018-10-04,63,06:22:00,Thursday,Dufferin and Wingold,Utilized Off Route,5,10,S/B,1396
2018-10-04,53,06:23:00,Thursday,FSTN,Late Leaving Garage,7,21,E/B,9096
2018-10-04,24,06:24:00,Thursday,victoria park station,Utilized Off Route,10,20,N/B,8452
2018-10-04,90,06:24:00,Thursday,St.Clair West Stn,Utilized Off Route,4,8,N/B,1370
2018-10-04,100,06:27:00,Thursday,Don mills Rd/Wynford Dr,Late Leaving Garage,3,6,S/B,8679
2018-10-04,902,06:27:00,Thursday,warden station,Late Leaving Garage,10,20,N/B,8105
2018-10-04,188,06:30:00,Thursday,KPSN,Utilized Off Route,10,20,S/B,8029
2018-10-04,79,06:30:00,Thursday,RUST,Utilized Off Route,8,17,N/B,1111
2018-10-04,709,06:30:00,Thursday,Townsley loop,Utilized Off Route,5,10,S/B,1053
2018-10-04,44,06:34:00,Thursday,CSSL,Utilized Off Route,7,14,N/B,8428
2018-10-04,939,06:35:00,Thursday,STC,Mechanical,8,15,W/B,1657
2018-10-04,53,06:36:00,Thursday,FSTN,Investigation,6,11,E/B,1678
2018-10-04,45,06:36:00,Thursday,Kipling Stn,Mechanical,6,11,N/B,8040
2018-10-04,106,06:38:00,Thursday,Pioneer Village Stn,Late Leaving Garage,7,15,S/B,8150
2018-10-04,86,06:39:00,Thursday,Kennedy Station,Utilized Off Route,6,18,E/B,8919
2018-10-04,113,06:39:00,Thursday,main stn,Mechanical,22,44,B/W,7805
2018-10-04,939,06:46:00,Thursday,Finch/Goldfinch court,Investigation,7,15,E/B,1771
2018-10-04,29,06:47:00,Thursday,Princes Gate Blv,Utilized Off Route,6,12,N/B,9049
2018-10-04,84,06:47:00,Thursday,PVST,Late Leaving Garage,19,39,E/B,3186
2018-10-04,52,06:50:00,Thursday,Olympia and Lawrence,Mechanical,12,24,W/B,1213
2018-10-04,124,06:52:00,Thursday,Larence Station,Late Leaving Garage,6,12,E/B,1309
2018-10-04,124,06:55:00,Thursday,Lawrence Station,Investigation,6,12,E/B,1282
2018-10-04,51,06:56:00,Thursday,Eglinton Stn,Mechanical,17,34,S/B,8340
2018-10-04,45,07:00:00,Thursday,Kipling Rte,General Delay,15,20,B/W,
2018-10-04,63,07:00:00,Thursday,Liberty and Jefferson,Diversion,5,10,S/B,8720
2018-10-04,37,07:00:00,Thursday,ENTIRE ROUTE,General Delay,15,35,B/W,
2018-10-04,79,07:01:00,Thursday,Pine,Late Leaving Garage,8,16,S/B,1142
2018-10-04,39,07:05:00,Thursday,FSTN,Utilized Off Route,10,20,E/B,1583
2018-10-04,6,07:07:00,Thursday,Queens Quay and Dockside,Late Leaving Garage,5,11,N/B,1136
2018-10-04,96,07:07:00,Thursday,Arrow garage POD YKMS stn,Mechanical,9,18,W/B,3186
2018-10-04,14,07:08:00,Thursday,Davisville stn,Investigation,16,31,W/B,1059
2018-10-04,985,07:11:00,Thursday,Sheppard East - Consumers Rd,Mechanical,9,17,E/B,9089
2018-10-04,12,07:14:00,Thursday,Victroai park and Danforth,Investigation,12,24,B/W,9226
2018-10-04,52,07:25:00,Thursday,WMAL,Mechanical,18,36,E/B,1215
2018-10-04,70,07:30:00,Thursday,Coxwell & Warden STN's + Craigton and Pharmacy,General Delay,20,25,B/W,
2018-10-04,985,07:30:00,Thursday,STC to DONS to SCLP,General Delay,12,27,bw,
2018-10-04,53,07:34:00,Thursday,FSTN,Utilized Off Route,5,10,E/B,1767
2018-10-04,53,07:35:00,Thursday,FSTN,Mechanical,13,26,E/B,9071
2018-10-04,984,07:41:00,Thursday,WEBR,Mechanical,9,19,E/B,3143
2018-10-04,16,07:59:00,Thursday,McCowan Road / WAST,Mechanical,9,18,N/B,7882
2018-10-04,90,08:00:00,Thursday,Oakwood and Vaughan Rd,General Delay,120,124,B/W,
2018-10-04,17,08:00:00,Thursday,Birchmount Road / WAST,General Delay,8,16,B/W,
2018-10-04,16,08:00:00,Thursday,McCowan Road / WAST,General Delay,9,18,B/W,
2018-10-04,100,08:00:00,Thursday,Broadview STN to Don Mills Rd/Wynford Dr,General Delay,15,21,B/W,
2018-10-04,39,08:00:00,Thursday,39 Route- All Branches,General Delay,15,30,B/W,
2018-10-04,160,08:00:00,Thursday,Clark and Bathurst to Wilson Stn,General Delay,120,140,B/W,
2018-10-04,143,08:00:00,Thursday,Downtown Beach Express,General Delay,15,30,W/B,
2018-10-04,35,08:00:00,Thursday,Jane Street,General Delay,5,35,BW,
2018-10-04,68,08:00:00,Thursday,Warden at Eglinton,General Delay,1,1,S/B,
2018-10-04,935,08:00:00,Thursday,jane and Dundas,General Delay,9,39,BW,
2018-10-04,23,08:00:00,Thursday,Ferrris & Rexleigh,Diversion,7,14,N/B,8104
2018-10-04,102,08:00:00,Thursday,Markham route,General Delay,15,1,B/W,
2018-10-04,68,08:00:00,Thursday,Warden & Eglinton,General Delay,25,30,B/W,
2018-10-04,54,08:00:00,Thursday,Eglinton Station to Starspray,General Delay,30,35,B/W,
2018-10-04,34,08:00:00,Thursday,Kennedy STN to Eglinton STN,General Delay,20,28,B/W,
2018-10-04,43,08:00:00,Thursday,Kennedy STN + Midland and Steeles,General Delay,20,25,B/W,
2018-10-04,24,08:00:00,Thursday,Eglintion /to Ellesmere,General Delay,7,14,B/W,
2018-10-04,7,08:00:00,Thursday,Greenwin Village and Bathurst to Bathurst Stn,General Delay,120,129,B/W,
2018-10-04,86,08:00:00,Thursday,Eglinton & Midland,General Delay,15,33,W/B,
2018-10-04,905,08:00:00,Thursday,Eglinton & Midland,General Delay,15,23,W/B,
2018-10-04,939,08:00:00,Thursday,939 Route- All Express bus,General Delay,9,17,B/W,
2018-10-04,116,08:00:00,Thursday,Eglinton & Midland,General Delay,15,23,W/B,
2018-10-04,6,08:00:00,Thursday,Bay stn,Mechanical,10,19,S/B,1146
2018-10-04,109,08:05:00,Thursday,Lawrence West Stn,Investigation,20,40,N/B,8026
2018-10-04,107,08:05:00,Thursday,Keele and Canarctic,Diversion,,,BW,3128
2018-10-04,927,08:10:00,Thursday,KPSN,Investigation,7,13,N/B,8578
2018-10-04,168,08:10:00,Thursday,Dundas West stn,Mechanical,5,10,N/B,1138
2018-10-04,95,08:22:00,Thursday,Leslie and York Mills,General Delay,1,1,B/W,1631
2018-10-04,57,08:30:00,Thursday,Kennedy STN + Midland and Steeles,General Delay,20,25,B/W,
2018-10-04,939,08:43:00,Thursday,STC,Mechanical,9,17,W/B,1564
2018-10-04,84,08:46:00,Thursday,Signet,Mechanical,19,38,N/B,3196
2018-10-04,73,08:47:00,Thursday,Portland at Ryal York,Mechanical,27,54,E/B,7927
2018-10-04,84,08:55:00,Thursday,Sheppard West Station,Investigation,19,38,E/B,3228
2018-10-04,45,09:04:00,Thursday,Kipling and Rowntree,Mechanical,22,44,N/B,8070
2018-10-04,69,09:07:00,Thursday,Warden Station,Mechanical,11,22,B/W,7735
2018-10-04,105,09:18:00,Thursday,Dufferin st and Martin Ross,Investigation,11,22,N/B,1257
2018-10-04,47,09:22:00,Thursday,Lansdowne and Dupont,Mechanical,4,9,S/B,1002
2018-10-04,9,09:58:00,Thursday,Bellamy Road / WAST,Mechanical,23,46,N/B,7724
2018-10-04,113,10:00:00,Thursday,main stn /Danforth /Danforth,General Delay,23,46,B/W,
2018-10-04,939,10:01:00,Thursday,Finch/Brimley,Mechanical,9,17,W/B,1627
2018-10-04,63,10:05:00,Thursday,Davenport Rd and Ossington,Investigation,7,15,N/B,8365
2018-10-04,54,10:12:00,Thursday,Orton Park & Brimorton,Mechanical,11,23,E/B,8857
2018-10-04,84,10:43:00,Thursday,Bakersfield,Emergency Services,8,16,E/B,3279
2018-10-04,939,10:48:00,Thursday,FSTN,Mechanical,8,17,E/B,1755
2018-10-04,112,10:50:00,Thursday,Dundas and West Mall,Investigation,24,48,N/B,8016
2018-10-04,60,10:52:00,Thursday,PVST,Mechanical,6,9,W/B,8567
2018-10-04,32,11:15:00,Thursday,EWST,Mechanical,10,20,W/B,1236
2018-10-04,129,11:18:00,Thursday,Scar Town Centre Station,Investigation,7,21,S/B,1770
2018-10-04,35,11:20:00,Thursday,PVST,Mechanical,5,10,E/B,3231
2018-10-04,97,12:10:00,Thursday,Eglinton and Yonge,General Delay,1,1,B/W,
2018-10-04,70,12:10:00,Thursday,Plains and Coxwell,Investigation,18,36,N/B,8660
2018-10-04,719,12:41:00,Thursday,RUST,Utilized Off Route,1,1,N/B,1134
2018-10-04,702,12:42:00,Thursday,Kipling Stn,Utilized Off Route,1,1,S/B,8095
2018-10-04,602,12:42:00,Thursday,Kipling Stn,Utilized Off Route,1,1,S/B,8091
2018-10-04,709,12:44:00,Thursday,Caledonia/Lawrence,Utilized Off Route,1,1,E/B,1125
2018-10-04,47,12:48:00,Thursday,QNLA,Mechanical,17,17,N/B,1137
2018-10-04,609,12:50:00,Thursday,KSTN,Utilized Off Route,1,1,S/B,1052
2018-10-04,603,12:59:00,Thursday,Jane Station,Utilized Off Route,1,1,BW,8550
2018-10-04,60,13:00:00,Thursday,LWJA,Utilized Off Route,1,1,S/B,4
2018-10-04,44,13:05:00,Thursday,CSSL,Utilized Off Route,6,13,N/B,8060
2018-10-04,22,13:06:00,Thursday,coxwell route,General Delay,10,1,B/W,
2018-10-04,39,13:12:00,Thursday,FSTN,Mechanical,6,18,E/B,1544
2018-10-04,11,13:15:00,Thursday,Sheppard and Bayview,Investigation,12,24,S/B,8167
2018-10-04,29,13:20:00,Thursday,celt Ave./ Dufferin,Investigation,5,10,S/B,9024
2018-10-04,36,13:21:00,Thursday,Finch Station,Mechanical,5,11,W/B,8477
2018-10-04,45,13:30:00,Thursday,Kiplig Stn,Mechanical,10,20,N/B,8087
2018-10-04,106,13:50:00,Thursday,Sheppard W Stn,Mechanical,12,24,N/B,1304
2018-10-04,36,13:51:00,Thursday,Finch and Westmore,Investigation,6,12,E/B,9118
2018-10-04,939,14:00:00,Thursday,939 Finch Express-All Branch,General Delay,15,27,B/W,1752
2018-10-04,39,14:00:00,Thursday,39 Finch Route-All Branch,General Delay,10,22,B/W,1782
2018-10-04,31,14:00:00,Thursday,Greenwood / GSTN,Investigation,12,24,S/B,8459
2018-10-04,24,14:00:00,Thursday,24 Victoria Park Ave,General Delay,20,1,B/W,
2018-10-04,84,14:14:00,Thursday,PVST,Late Leaving Garage,27,27,E/B,3164
2018-10-04,167,14:17:00,Thursday,settlers and sheppard,Investigation,24,48,,7874
2018-10-04,53,14:20:00,Thursday,Finch station,Late Leaving Garage,4,5,W/B,9063
2018-10-04,53,14:25:00,Thursday,PAMK,Late Leaving Garage,5,9,W/B,1710
2018-10-04,42,14:26:00,Thursday,Finch Stn,Mechanical,11,22,E/B,8317
2018-10-04,36,14:27:00,Thursday,FSTN,Late Leaving Garage,5,10,W/B,
2018-10-04,36,14:27:00,Thursday,FSTN,Late Leaving Garage,5,10,W/B,
2018-10-04,102,14:30:00,Thursday,warden station,Mechanical,20,40,N/B,8437
2018-10-04,97,14:31:00,Thursday,Yonge and Soudan,General Delay,20,40,N/B,1386
2018-10-04,102,14:39:00,Thursday,warden station,Utilized Off Route,6,12,N/B,8460
2018-10-04,102,14:46:00,Thursday,warden staiton,Mechanical,6,12,N/B,8460
2018-10-04,79,14:56:00,Thursday,Dundas and Runnymede,Mechanical,9,18,S/B,1066
2018-10-04,985,14:58:00,Thursday,Meadowvale loop,Late Leaving Garage,9,18,W/B,9092
2018-10-04,39,14:58:00,Thursday,McNicoll and VP,Late Leaving Garage,14,28,N/B,1763
2018-10-04,26,15:00:00,Thursday,Entire Route,General Delay,20,35,B/W,
2018-10-04,47,15:00:00,Thursday,Entire Route,General Delay,15,25,B/W,
2018-10-04,122,15:00:00,Thursday,York Mills Station to Roywood Dr,General Delay,29,40,B/W,
2018-10-04,29,15:00:00,Thursday,Wilson Station to Princes Gates,General Delay,47,52,B/W,
2018-10-04,67,15:00:00,Thursday,VICT to CROS,General Delay,15,25,B/W,
2018-10-04,925,15:00:00,Thursday,PSTN to FMDM,General Delay,30,38,B/W,
2018-10-04,25,15:00:00,Thursday,PSTN to FMDM,General Delay,20,25,B/W,
2018-10-04,52,15:00:00,Thursday,Entire route,General Delay,60,73,E/B,
2018-10-04,115,15:00:00,Thursday,York Mills Station to Bannatyne Dr,General Delay,36,56,B/W,
2018-10-04,985,15:00:00,Thursday,Don Mills to Meadowvale loop,General Delay,15,20,B/W,
2018-10-04,12,15:00:00,Thursday,12 Kingston Road,General Delay,15,1,B/W,
2018-10-04,17,15:00:00,Thursday,Birchmount Road,General Delay,15,30,B/W,
2018-10-04,16,15:00:00,Thursday,Bellamy Road,General Delay,12,24,B/W,
2018-10-04,927,15:02:00,Thursday,Kipling Station,Late Leaving Garage,12,24,N/B,8595
2018-10-04,26,15:05:00,Thursday,JNST,Late Leaving Garage,15,30,E/B,1065
2018-10-04,23,15:06:00,Thursday,Gower,Investigation,10,20,S/B,7842
2018-10-04,45,15:07:00,Thursday,Disco,Mechanical,14,28,S/B,7914
2018-10-04,12,15:08:00,Thursday,Barkdene Hills,Mechanical,21,42,W/B,7709
2018-10-04,46,15:12:00,Thursday,Nottinghill Gate and Winterton Dr,Late Leaving Garage,1,1,N/B,1327
2018-10-04,102,15:15:00,Thursday,Centennial college,Utilized Off Route,4,10,S/B,9238
2018-10-04,116,15:15:00,Thursday,Garage,Late Leaving Garage,8,16,N/B,8635
2018-10-04,14,15:17:00,Thursday,Glencairn and Caledonia,Late Leaving Garage,16,36,EB,1056
2018-10-04,122,15:19:00,Thursday,York Mills Station,Mechanical,12,23,E/B,8140
2018-10-04,132,15:21:00,Thursday,Sewells and Hupfield,Late Leaving Garage,15,30,W/B,1501
2018-10-04,102,15:30:00,Thursday,Ellesmere to Sheppard,General Delay,13,13,N/B,
2018-10-04,29,15:30:00,Thursday,Duffeirn and Lawrence,Mechanical,10,19,N/B,9035
2018-10-04,72,15:30:00,Thursday,"Queensquay, Front, Bay",General Delay,20,20,N/B,
2018-10-04,39,15:30:00,Thursday,Gordon Baker and Harold Evens,Mechanical,14,28,N/B,1743
2018-10-04,63,15:32:00,Thursday,East Liberty and Atlantic,Diversion,127,136,N/B,
2018-10-04,902,15:38:00,Thursday,Sheppard,Late Leaving Garage,0,0,S/B,8463
2018-10-04,937,15:40:00,Thursday,The Westway on Islington Ave.,Mechanical,11,22,N/B,7913
2018-10-04,52,15:52:00,Thursday,Lawrence Station,Late Leaving Garage,11,22,W/B,1204
2018-10-04,86,15:52:00,Thursday,KENN,Mechanical,10,20,E/B,8874
2018-10-04,51,16:00:00,Thursday,51 Leslie Route,General Delay,25,43,N/B,
2018-10-04,22,16:00:00,Thursday,Coxwell ave,General Delay,10,10,B/W,
2018-10-04,51,16:00:00,Thursday,Leslie Station,Mechanical,18,36,S/B,8302
2018-10-04,9,16:00:00,Thursday,Warden Station,General Delay,13,1,B/W,
2018-10-04,36,16:00:00,Thursday,FWSN to FSTN,General Delay,1,1,B/W,
2018-10-04,16,16:00:00,Thursday,Warden Station,General Delay,13,1,B/W,
2018-10-04,17,16:00:00,Thursday,Warden Station,General Delay,20,1,B/W,
2018-10-04,65,16:00:00,Thursday,Castle Frank Station,General Delay,8,1,B/W,
2018-10-04,30,16:00:00,Thursday,High Park Station to Kipling Station,General Delay,15,37,B/W,
2018-10-04,169,16:00:00,Thursday,Birchmount and Huntingwood,General Delay,30,60,B/W,
2018-10-04,78,16:00:00,Thursday,York Mills Station to Carluke Cres,General Delay,20,35,B/W,
2018-10-04,42,16:00:00,Thursday,42 Cummer Route,General Delay,25,38,B/W,
2018-10-04,167,16:00:00,Thursday,167 Pharmacy North,General Delay,15,1,B/W,
2018-10-04,11,16:00:00,Thursday,11 Bayview route,General Delay,30,40,N/B,
2018-10-04,143,16:00:00,Thursday,Sherbourn and Richmond,General Delay,10,1,B/W,
2018-10-04,165,16:09:00,Thursday,Wilson Station,General Delay,1,1,W/B,8504
2018-10-04,41,16:12:00,Thursday,Keele @ Rogers,Investigation,15,30,N/B,9145
2018-10-04,61,16:15:00,Thursday,61 Avenue Rd North Route,General Delay,25,37,B/W,
2018-10-04,24,16:20:00,Thursday,McNicolle Ave,Investigation,1,1,N/B,8443
2018-10-04,39,16:40:00,Thursday,Markham Rd-Finch Av,Diversion,50,64,E/B,1535
2018-10-04,939,16:40:00,Thursday,Finch and Markham Rd,Diversion,50,62,E/B,1660
2018-10-04,63,16:44:00,Thursday,Marlee and Eglinton,Investigation,8,16,N/B,8329
2018-10-04,17,16:46:00,Thursday,Birchmount and Ellesmere,Investigation,16,24,N/B,7776
2018-10-04,102,16:52:00,Thursday,Markham and Finch,Diversion,37,57,N/B,
2018-10-04,56,16:54:00,Thursday,Larid and Vanderhoof,Investigation,9,18,S/B,1368
2018-10-04,50,16:55:00,Thursday,From Mill Road Loop To ISTN,General Delay,13,26,W/B,7945
2018-10-04,53,17:00:00,Thursday,Finch Station to Morningside/Finch,General Delay,15,30,B/W,
2018-10-04,63,17:00:00,Thursday,Allen and Eglinton,General Delay,13,23,N/B,
2018-10-04,121,17:30:00,Thursday,Fort York -Esplanade,General Delay,15,30,B/W,8404
2018-10-04,41,17:36:00,Thursday,Ian Macdonald @ Ottawa Rd ( York University),Investigation,11,22,S/B,9136
2018-10-04,65,17:50:00,Thursday,CAST,Utilized Off Route,10,19,B/W,7825
2018-10-04,112,17:53:00,Thursday,Kipling Station,Mechanical,16,32,N/B,7926
2018-10-04,92,18:08:00,Thursday,Merrill Ave,Emergency Services,9,18,N/B,8450
2018-10-04,60,18:15:00,Thursday,PVST,Mechanical,7,14,W/B,1326
2018-10-04,985,18:20:00,Thursday,Sheppard Ave and Midland,Mechanical,9,18,W/B,9066
2018-10-04,39,18:24:00,Thursday,Leslie and Finch,Mechanical,14,28,W/B,1708
2018-10-04,91,18:30:00,Thursday,Sloane and Eglinton,Mechanical,14,28,S/B,7789
2018-10-04,17,18:55:00,Thursday,Moden on Birchmount,Investigation,12,24,S/B,8455
2018-10-04,17,19:00:00,Thursday,Warden Station,Utilized Off Route,36,36,N/B,7876
2018-10-04,95,19:00:00,Thursday,YKMS to KNRD,General Delay,20,30,B/W,1744
2018-10-04,39,19:23:00,Thursday,Finch Station,Mechanical,8,16,W/B,1335
2018-10-04,52,19:30:00,Thursday,T3,Mechanical,12,23,E/B,1015
2018-10-04,85,19:48:00,Thursday,Meadowvale Loop,Mechanical,19,38,W/B,1561
2018-10-04,39,20:00:00,Thursday,Leslie and Finch,Mechanical,14,28,W/B,1708
2018-10-04,29,20:16:00,Thursday,Duferin and Queen,Investigation,6,12,S/B,9034
2018-10-04,168,22:00:00,Thursday,Entire Route,General Delay,10,20,B/W,
2018-10-04,129,22:20:00,Thursday,STC,Mechanical,10,20,N/B,1681
2018-10-04,113,22:27:00,Thursday,Summer Driver,Emergency Services,30,40,W/B,8948
2018-10-04,72,23:03:00,Thursday,Front and Bay,Diversion,38,56,S/B,7824
2018-10-04,6,23:15:00,Thursday,Front and Bay,Diversion,25,50,S/B,
2018-10-04,38,23:25:00,Thursday,STC SRT,Utilized Off Route,13,26,E/B,1701
2018-10-04,116,23:40:00,Thursday,MSNS,Emergency Services,10,20,E/B,8861
2018-10-04,54,23:42:00,Thursday,Lawrence & Kingston,Diversion,68,88,E/B,
2018-10-05,34,00:07:00,Friday,Kennedy Station,Mechanical,10,20,W/B,8885
2018-10-05,81,00:48:00,Friday,Thorncliff Park at Overlee Blvd.,Investigation,20,40,S/B,7811
2018-10-05,52,00:50:00,Friday,Brookview and Lawrence,Mechanical,19,36,E/B,1378
2018-10-05,36,00:58:00,Friday,Islington,Mechanical,9,18,E/B,8480
2018-10-05,63,01:28:00,Friday,eglinton west stn,Mechanical,10,20,S/B,1391
2018-10-05,320,03:04:00,Friday,Charles/Yonge,Mechanical,4,8,S/B,1296
2018-10-05,320,03:28:00,Friday,SYON,Mechanical,3,6,N/B,8307
2018-10-05,91,04:52:00,Friday,woodbine station,Late Leaving Garage,30,60,N/B,9235
2018-10-05,95,05:00:00,Friday,KNRD,Late Leaving Garage,10,10,W/B,1563
2018-10-05,91,05:06:00,Friday,Woodbine Station,Late Leaving Garage,10,10,N/B,9235
2018-10-05,6,05:07:00,Friday,Davenport and Dupont,Mechanical,20,20,S/B,1108
2018-10-05,43,05:13:00,Friday,Scarborough Town Centre,Late Leaving Garage,1,20,S/B,8692
2018-10-05,113,05:19:00,Friday,main station,Late Leaving Garage,12,24,N/B,8101
2018-10-05,53,05:22:00,Friday,PAMK,Late Leaving Garage,3,8,W/B,1756
2018-10-05,160,05:23:00,Friday,Wilson Stn,Late Leaving Garage,20,20,N/B,1288
2018-10-05,85,05:26:00,Friday,RHGO,Mechanical,13,13,W/B,1659
2018-10-05,36,05:32:00,Friday,Finch and Arrow,Late Leaving Garage,4,23,E/B,9114
2018-10-05,39,05:32:00,Friday,BDFI,Late Leaving Garage,7,17,E/B,1810
2018-10-05,300,05:34:00,Friday,KPSN,Late Leaving Garage,8,16,E/B,
2018-10-05,46,05:35:00,Friday,Steeles Loop,Mechanical,16,32,S/B,8465
2018-10-05,7,05:37:00,Friday,Bathurst and Greenwin Village,Late Leaving Garage,24,50,S/B,8130
2018-10-05,161,05:39:00,Friday,JAAL,Late Leaving Garage,8,16,E/B,
2018-10-05,300,05:42:00,Friday,KENN,Late Leaving Garage,1,1,W/B,8117
2018-10-05,108,05:43:00,Friday,Stong Court  and Driftwood,Late Leaving Garage,24,48,N/B,3190
2018-10-05,11,05:47:00,Friday,Sunnybrook Hospital,Late Leaving Garage,15,15,E/B,8201
2018-10-05,935,05:49:00,Friday,Jane and Steeles,Mechanical,10,20,,3153
2018-10-05,46,05:55:00,Friday,Kipling Station,Late Leaving Garage,15,30,N/B,8530
2018-10-05,32,05:55:00,Friday,REGW,Mechanical,8,13,E/B,1018
2018-10-05,939,05:59:00,Friday,STC,Late Leaving Garage,4,8,W/B,1745
2018-10-05,52,06:01:00,Friday,LSTA,Late Leaving Garage,10,20,W/B,
2018-10-05,60,06:07:00,Friday,Steeles and Signet,Late Leaving Garage,7,15,E/B,8565
2018-10-05,32,06:08:00,Friday,PINE,Late Leaving Garage,7,13,E/B,1269
2018-10-05,44,06:10:00,Friday,Kipling Stn,Late Leaving Garage,9,16,S/B,7909
2018-10-05,44,06:10:00,Friday,CSSL,Late Leaving Garage,9,17,N/B,7922
2018-10-05,36,06:15:00,Friday,Humberwood Loop,Late Leaving Garage,5,10,E/B,9102
2018-10-05,34,06:15:00,Friday,Kennedy Station,Mechanical,4,8,W/B,8821
2018-10-05,165,06:20:00,Friday,Finch and Weston Road,Late Leaving Garage,6,12,N/B,1327
2018-10-05,89,06:26:00,Friday,Weston / Ray,Mechanical,5,10,N/B,1252
2018-10-05,117,06:30:00,Friday,Sheppard W Stn,Mechanical,10,20,,1297
2018-10-05,54,06:30:00,Friday,Lawrence RT Station,Mechanical,9,18,W/B,8852
2018-10-05,45,06:35:00,Friday,Kipling Loop,Late Leaving Garage,6,13,S/B,8053
2018-10-05,124,06:35:00,Friday,Sunnybrook Hospital,Mechanical,12,24,W/B,1304
2018-10-05,95,06:36:00,Friday,SCLP,Late Leaving Garage,9,18,W/B,1786
2018-10-05,36,06:38:00,Friday,Humberwood Loop,Late Leaving Garage,5,10,E/B,9125
2018-10-05,81,06:40:00,Friday,pape station,Utilized Off Route,4,8,N/B,8454
2018-10-05,124,06:40:00,Friday,Lawrence Station,Late Leaving Garage,6,12,W/B,8144
2018-10-05,72,06:41:00,Friday,pape station,Mechanical,15,30,N/B,7776
2018-10-05,939,06:41:00,Friday,MSNS,Late Leaving Garage,8,16,E/B,1513
2018-10-05,63,06:41:00,Friday,Canniff and Strachan,Late Leaving Garage,14,20,,8371
2018-10-05,122,06:42:00,Friday,York mills stn,Mechanical,9,18,E/B,1283
