Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-01-04,102,13:23:00,Thursday,Warden Station,Utilized Off Route,15,30,N/B,8196
2018-01-04,116,13:24:00,Thursday,Kennedy Station,Mechanical,6,12,E/B,8632
2018-01-04,72,13:37:00,Thursday,Pape Station,Utilized Off Route,16,32,S/B,8118
2018-01-04,29,14:10:00,Thursday,Eglinton and Dufferin,Investigation,5,10,N/B,9008
2018-01-04,98,14:14:00,Thursday,steeles loop,Mechanical,30,60,S/B,8325
2018-01-04,81,14:27:00,Thursday,Pape Stn,Investigation,10,20,S/B,7764
2018-01-04,185,14:28:00,Thursday,pape station,Investigation,9,18,N/B,8668
2018-01-04,100,14:30:00,Thursday,Don Mills and Wynford,General Delay,20,30,B/W,
2018-01-04,35,14:31:00,Thursday,Wilson,Mechanical,6,12,N/B,8547
2018-01-04,29,14:33:00,Thursday,Wilson Station,Late Leaving Garage,5,10,S/B,1799
2018-01-04,59,14:38:00,Thursday,Lawrence and Corona,Investigation,0,72,W/B,8473
2018-01-04,113,14:39:00,Thursday,corvette /Kennedy,Investigation,23,46,N/B,7860
2018-01-04,32,14:49:00,Thursday,Eglinton stn,Late Leaving Garage,8,17,W/B,1617
2018-01-04,35,14:51:00,Thursday,Jane and Lawrence,Late Leaving Garage,5,10,S/B,1053
2018-01-04,102,14:52:00,Thursday,Kingston Road and St.Clair,Mechanical,6,12,E/B,8149
2018-01-04,12,14:57:00,Thursday,Kingston and St Clair,Mechanical,16,32,E/B,7754
2018-01-04,199,14:58:00,Thursday,Scarborough Town Centre,Utilized Off Route,4,7,WB,1261
2018-01-04,53,14:58:00,Thursday,Passmore and Markham Rd,Late Leaving Garage,5,10,WB,1722
2018-01-04,709,15:00:00,Thursday,Mt Dennis,Late Leaving Garage,1,1,E/B,1541
2018-01-04,61,15:00:00,Thursday,Bombay Loop to Eglinton Station,General Delay,3,15,B/W,
2018-01-04,709,15:00:00,Thursday,Mt Dennis,Late Leaving Garage,1,1,E/B,1253
2018-01-04,129,15:02:00,Thursday,Steels and McCowan,Utilized Off Route,5,12,SB,1788
2018-01-04,112,15:04:00,Thursday,Kipling stn,Late Leaving Garage,14,28,W/B,8414
2018-01-04,185,15:05:00,Thursday,DONMILLS STN,Mechanical,8,16,N/B,8742
2018-01-04,199,15:06:00,Thursday,Morningside and Nightstar,Late Leaving Garage,14,30,WB,1794
2018-01-04,21,15:09:00,Thursday,Scarborough Town Centre Stn,Late Leaving Garage,8,16,S/B,7810
2018-01-04,168,15:09:00,Thursday,AVON LOOP,Late Leaving Garage,8,16,S/B,7956
2018-01-04,107,15:10:00,Thursday,Sheppard W Stn,Late Leaving Garage,21,42,N/B,1319
2018-01-04,39,15:10:00,Thursday,McNicoll and Victoria Park,Utilized Off Route,12,24,WB,1785
2018-01-04,79,15:14:00,Thursday,Pine / Lawrence,Late Leaving Garage,14,28,S/B,1356
2018-01-04,106,15:19:00,Thursday,Shepaprd W Stn,Mechanical,10,20,`W,1217
2018-01-04,76,15:21:00,Thursday,EVANS AND ROYAL YORK,Late Leaving Garage,8,16,S/B,8023
2018-01-04,85,15:25:00,Thursday,RHGO,Utilized Off Route,16,32,W/B,1656
2018-01-04,102,15:25:00,Thursday,Birchmount Yard,Mechanical,9,18,E/B,7744
2018-01-04,53,15:26:00,Thursday,Finch Station,Late Leaving Garage,15,30,EB,9060
2018-01-04,53,15:28:00,Thursday,Passmore and Markham Rd,Late Leaving Garage,5,10,WB,1149
2018-01-04,5,15:30:00,Thursday,Eglinton station to Queen's Park Circle,General Delay,4,20,b,
2018-01-04,72,15:30:00,Thursday,Front and Bay,General Delay,10,1,S/B,
2018-01-04,86,15:31:00,Thursday,Kennedy Station,Mechanical,6,12,E/B,8726
2018-01-04,131,15:36:00,Thursday,Nugget and McCowan,Investigation,10,20,W/B,1231
2018-01-04,91,15:38:00,Thursday,Woodbine Station,Late Leaving Garage,14,28,N/B,8154
2018-01-04,24,15:44:00,Thursday,steeles Victoria,Mechanical,9,18,S/B,
2018-01-04,84,15:46:00,Thursday,Sheppard and Laura Drive,Investigation,11,23,EB,8521
2018-01-04,49,15:47:00,Thursday,Kipling stn,Mechanical,15,30,W/B,8063
2018-01-04,95,15:51:00,Thursday,YKMS,Utilized Off Route,10,20,E/B,1098
2018-01-04,135,16:00:00,Thursday,Warden and St Clair,General Delay,20,40,N/B,
2018-01-04,69,16:00:00,Thursday,Warden and St.Clair,General Delay,15,24,N/B,
2018-01-04,52,16:01:00,Thursday,Jane and Lawrence,Mechanical,12,19,W/B,1018
2018-01-04,60,16:05:00,Thursday,Finch Stn.,Mechanical,7,15,W/B,8568
2018-01-04,84,16:06:00,Thursday,Weston and Bradstock,Investigation,11,23,EB,8503
2018-01-04,89,16:15:00,Thursday,Weston and Clouston,Investigation,7,14,N/B,1569
2018-01-04,7,16:20:00,Thursday,Wilson ave,Mechanical,9,17,S/B,9020
2018-01-04,39,16:21:00,Thursday,Finch Stn,Mechanical,12,24,EB,1282
2018-01-04,84,16:21:00,Thursday,Sheppard and Bathurst,Mechanical,10,20,EB,8466
2018-01-04,24,16:25:00,Thursday,victoria park,Utilized Off Route,5,10,B/W,7856
2018-01-04,12,16:30:00,Thursday,Brimley and Kingston,General Delay,10,0,B/W,
2018-01-04,47,16:30:00,Thursday,Entire Route,General Delay,15,30,Bw,
2018-01-04,34,16:44:00,Thursday,Don Mills and Eglinton,Mechanical,10,20,N/B,8792
2018-01-04,34,16:50:00,Thursday,Eglinton STN,Mechanical,10,20,E/B,8689
2018-01-04,110,16:57:00,Thursday,Islington Station,Mechanical,15,30,S/B,8424
2018-01-04,81,17:00:00,Thursday,Thorncliffe and Overlea,General Delay,7,1,B/W,
2018-01-04,25,17:40:00,Thursday,FreshMeadow,Mechanical,6,12,S/B,7689
2018-01-04,190,17:47:00,Thursday,STC,Mechanical,6,10,E/B,7474
2018-01-04,45,17:54:00,Thursday,Kipling at Redwater,Investigation,16,32,N/B,8032
2018-01-04,100,17:55:00,Thursday,Don Mills Rd and Wynford Dr,Utilized Off Route,7,14,S/B,7480
2018-01-04,7,17:57:00,Thursday,Batrhurst and Wilson,Mechanical,9,18,S/B,9017
2018-01-04,167,17:58:00,Thursday,Donmills station,Mechanical,23,46,N/B,7735
2018-01-04,39,18:07:00,Thursday,Finch Stn,Mechanical,12,24,EB,1131
2018-01-04,73,18:14:00,Thursday,ARCOT AND ALBION,Investigation,14,28,N/B,8013
2018-01-04,45,18:21:00,Thursday,Steeles Loop,Utilized Off Route,8,16,S/B,8079
2018-01-04,24,18:24:00,Thursday,victoria Park,Utilized Off Route,9,18,N/B,8142
2018-01-04,87,18:40:00,Thursday,Cosburn w of Pape,Diversion,10,20,W/B,7779
2018-01-04,185,18:40:00,Thursday,Millwood and Overlea,Investigation,8,16,S/B,8692
2018-01-04,34,18:40:00,Thursday,Eglinton and Swift,Mechanical,5,11,W/B,7558
2018-01-04,135,18:56:00,Thursday,Gerrard and William Hancock Ave,Diversion,20,40,W/B,7772
2018-01-04,16,19:02:00,Thursday,Warden Station,Mechanical,11,22,W/B,8116
2018-01-04,56,19:15:00,Thursday,Eglinton Station to Donlands Station,General Delay,6,30,B/W,
2018-01-04,29,19:18:00,Thursday,Princes Gates.,Mechanical,5,10,N/B,9027
2018-01-04,38,19:23:00,Thursday,RHGO,Investigation,10,20,W/B,1135
2018-01-04,130,19:46:00,Thursday,STC,Mechanical,22,44,N/B,1301
2018-01-04,38,19:53:00,Thursday,STC,Utilized Off Route,9,18,W/B,1401
2018-01-04,91,20:05:00,Thursday,Curity and Hollinger,Investigation,22,44,N/B,8154
2018-01-04,12,20:14:00,Thursday,Kennedy Stn,Mechanical,20,40,E/B,8162
2018-01-04,72,20:17:00,Thursday,Pape Stn,Mechanical,18,36,S/B,7760
2018-01-04,53,20:19:00,Thursday,Passmore and Markham Rd,Mechanical,5,10,W/B,1107
2018-01-04,52,20:26:00,Thursday,Jane and Lawrence,Mechanical,12,24,E/B,1416
2018-01-04,87,21:05:00,Thursday,Main Station,Utilized Off Route,10,20,,8177
2018-01-04,35,21:14:00,Thursday,Pioneer Village Station,Mechanical,9,18,S/B,8458
2018-01-04,199,21:50:00,Thursday,Finch Station,Mechanical,13,26,E/B,1252
2018-01-04,35,22:25:00,Thursday,Jane and Sheppard,Mechanical,9,18,N/B,8516
2018-01-04,53,22:25:00,Thursday,PAMK,Mechanical,19,39,W/B,1090
2018-01-04,102,22:57:00,Thursday,Tapscott and Select,Mechanical,10,20,,8196
2018-01-04,59,23:00:00,Thursday,Lawrence West Station,Mechanical,30,60,W/B,8473
2018-01-04,121,23:05:00,Thursday,Esplanade,Mechanical,15,30,E/B,7736
2018-01-04,87,23:25:00,Thursday,Main Station,Mechanical,10,20,,7798
2018-01-04,45,23:31:00,Thursday,Steeles loop,Mechanical,10,20,S/B,8088
2018-01-05,32,00:20:00,Friday,Pine and Lawrence,Mechanical,10,20,E/B,1609
2018-01-05,199,00:32:00,Friday,STC,Mechanical,9,18,W/B,1118
2018-01-05,199,00:50:00,Friday,STC,Utilized Off Route,9,18,W/B,1127
2018-01-05,39,00:58:00,Friday,Warden and Finch,Mechanical,9,18,W/B,1328
2018-01-05,53,01:43:00,Friday,Staines Rd and Morningside Ave,Mechanical,10,20,W/B,1764
2018-01-05,307,02:50:00,Friday,Bainbridge Ave.,Investigation,30,60,S/B,9038
2018-01-05,300,03:16:00,Friday,Dundas and Bloor Street,Mechanical,20,40,E/B,8149
2018-01-05,320,03:18:00,Friday,Queen Street,Utilized Off Route,4,7,S/B,8363
2018-01-05,320,04:47:00,Friday,Yonge St./ Yonge Blvd,Mechanical,7,14,S/B,8321
2018-01-05,329,04:49:00,Friday,Princess Gates,Emergency Services,15,45,N/B,1822
2018-01-05,79,05:05:00,Friday,Pine/Lawrence,Late Leaving Garage,15,15,S/B,1509
2018-01-05,34,05:10:00,Friday,Eglinton STN,Late Leaving Garage,1,10,E/B,8854
2018-01-05,86,05:10:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,,8725
2018-01-05,113,05:17:00,Friday,MAIN STATION,Late Leaving Garage,9,9,E/B,8128
2018-01-05,199,05:18:00,Friday,McCowan - Sheppard,Late Leaving Garage,10,10,W/B,1145
2018-01-05,34,05:20:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,,8689
2018-01-05,116,05:26:00,Friday,Eglinton Garage,Late Leaving Garage,8,8,,8941
2018-01-05,29,05:30:00,Friday,Dufferin and Springhurst,Mechanical,10,20,N/B,9032
2018-01-05,86,05:30:00,Friday,Kennedy Station,Investigation,12,12,E/B,8688
2018-01-05,96,05:31:00,Friday,Humberline and Finch,Late Leaving Garage,10,20,E/B,8499
2018-01-05,34,05:31:00,Friday,Kennedy STN,Mechanical,14,14,E/B,8891
2018-01-05,53,05:36:00,Friday,PAMK,Late Leaving Garage,6,12,W/B,1112
2018-01-05,110,05:38:00,Friday,Islington and Judson,Mechanical,1,9,S/B,8093
2018-01-05,39,05:39:00,Friday,Finch - Baldoon,Late Leaving Garage,7,9,E/B,1109
2018-01-05,94,05:39:00,Friday,CASTLE FRANK STATION,Late Leaving Garage,0,0,E/B,7841
2018-01-05,60,05:42:00,Friday,,Late Leaving Garage,5,10,W/B,7917
2018-01-05,199,05:42:00,Friday,McCowan - Sheppard,Late Leaving Garage,7,14,W/B,1772
2018-01-05,121,05:42:00,Friday,Mill and Cherry,Late Leaving Garage,13,13,W/B,7709
2018-01-05,165,05:43:00,Friday,Wilson and Clayson,Diversion,6,12,B/W,1337
2018-01-05,39,05:46:00,Friday,Finch - Baldoon,Late Leaving Garage,8,16,E/B,1766
2018-01-05,81,05:46:00,Friday,Thorncliff Park and Overlea Blvd,Late Leaving Garage,7,13,S/B,7815
2018-01-05,192,05:53:00,Friday,Kipling stn,Late Leaving Garage,10,20,N/B,8006
2018-01-05,37,05:56:00,Friday,Islington station,Mechanical,11,18,N/B,8093
2018-01-05,60,05:57:00,Friday,Signet,Late Leaving Garage,5,10,W/B,1318
2018-01-05,104,05:57:00,Friday,Sheppard West Station,Late Leaving Garage,17,34,SB,1373
2018-01-05,112,05:59:00,Friday,Kipling station,Late Leaving Garage,7,14,W/B,7956
2018-01-05,45,05:59:00,Friday,Garage / Islington and Steeles,Late Leaving Garage,7,13,N/B,7962
2018-01-05,102,06:02:00,Friday,Warden Station,Late Leaving Garage,20,40,N/B,8137
2018-01-05,123,06:02:00,Friday,Garage / Kipling Station,Late Leaving Garage,20,40,S/B,8412
2018-01-05,100,06:03:00,Friday,EGGA,Late Leaving Garage,3,7,N/B,8929
2018-01-05,110,06:04:00,Friday,Garage / Evans and Islington,Late Leaving Garage,10,20,S/B,8087
2018-01-05,199,06:04:00,Friday,Morningside - Nightstar,Mechanical,10,20,W/B,1139
2018-01-05,53,06:06:00,Friday,PAMK,Late Leaving Garage,6,12,W/B,1288
2018-01-05,57,06:09:00,Friday,Midland and Steeles,Late Leaving Garage,9,18,S/B,1266
2018-01-05,129,06:10:00,Friday,McCowan and Major Mackenzie,Late Leaving Garage,15,31,S/B,1104
2018-01-05,57,06:10:00,Friday,Midland and Steeles,Mechanical,9,18,N/B,1128
2018-01-05,95,06:19:00,Friday,Ellesmere RT,Late Leaving Garage,8,18,W/B,8369
2018-01-05,199,06:20:00,Friday,Scar Town Centre Station,Late Leaving Garage,7,14,W/B,1301
2018-01-05,60,06:20:00,Friday,Signet,Mechanical,5,10,E/B,1561
2018-01-05,704,06:20:00,Friday,Sheppard west stn,Utilized Off Route,5,10,W/B,8460
2018-01-05,81,06:22:00,Friday,PSTN,Utilized Off Route,7,13,N/B,7864
2018-01-05,52,06:23:00,Friday,Lawrence Station,Utilized Off Route,14,35,W/B,1513
2018-01-05,84,06:24:00,Friday,Sheppard stn,Utilized Off Route,5,10,W/B,8536
2018-01-05,52,06:24:00,Friday,Lawrence Station,Utilized Off Route,21,35,W/B,1615
2018-01-05,710,06:25:00,Friday,EGGA,Utilized Off Route,1,1,N/B,8640
2018-01-05,53,06:25:00,Friday,FSTN,Utilized Off Route,13,26,E/B,9087
2018-01-05,32,06:25:00,Friday,Eglonton Stn,Utilized Off Route,6,11,W/B,1646
2018-01-05,122,06:26:00,Friday,Roywood and Underpass,Utilized Off Route,12,24,W/B,1514
2018-01-05,63,06:26:00,Friday,Oakwood & Eglinton,Utilized Off Route,4,12,E/B,1557
2018-01-05,165,06:26:00,Friday,Wilson stn,Utilized Off Route,6,12,W/B,1366
2018-01-05,60,06:26:00,Friday,Finch stn,Utilized Off Route,5,10,W/B,1327
2018-01-05,32,06:26:00,Friday,Eglinton Stn,Utilized Off Route,5,11,E/B,1618
2018-01-05,102,06:27:00,Friday,Birchmount Garage,Utilized Off Route,10,20,N/B,8142
2018-01-05,34,06:27:00,Friday,ESTN,Utilized Off Route,5,10,E/B,8705
2018-01-05,185,06:28:00,Friday,Pape station,Utilized Off Route,8,17,N/B,8869
2018-01-05,121,06:28:00,Friday,PRGT,Utilized Off Route,13,26,E/B,7778
2018-01-05,45,06:29:00,Friday,Kipling station,Utilized Off Route,7,14,N/B,7966
2018-01-05,104,06:29:00,Friday,Wilson Station,Utilized Off Route,17,34,NB,8314
2018-01-05,36,06:30:00,Friday,Finch Station,Utilized Off Route,6,12,W/B,9108
2018-01-05,52,06:30:00,Friday,Lawrence West Station,Utilized Off Route,14,28,W/B,1623
2018-01-05,759,06:30:00,Friday,Keele and Lawrence,Utilized Off Route,1,1,N/B,1421
2018-01-05,100,06:30:00,Friday,BSTN,Utilized Off Route,5,9,N/B,8936
2018-01-05,704,06:30:00,Friday,Sheppard west,Utilized Off Route,0,0,W/B,8547
2018-01-05,707,06:31:00,Friday,MGAT,Utilized Off Route,1,1,W/B,1266
2018-01-05,165,06:31:00,Friday,York Mills stn,Late Leaving Garage,6,12,W/B,8513
2018-01-05,12,06:31:00,Friday,VPSTN,Utilized Off Route,14,28,E/B,7760
2018-01-05,72,06:31:00,Friday,Pape Station,Mechanical,18,36,S/B,7822
2018-01-05,7,06:31:00,Friday,Wilson Garage,Utilized Off Route,9,18,S/B,9035
2018-01-05,199,06:32:00,Friday,Finch Station,Utilized Off Route,14,21,E/B,1105
2018-01-05,24,06:33:00,Friday,VP STATION,Late Leaving Garage,4,13,N/B,8141
2018-01-05,84,06:33:00,Friday,Sheppard west,Late Leaving Garage,5,10,W/B,1240
2018-01-05,44,06:34:00,Friday,Kipling station,Utilized Off Route,7,14,S/B,8431
2018-01-05,87,06:34:00,Friday,MSTN,Mechanical,6,12,W/B,7729
2018-01-05,25,06:34:00,Friday,Pape station,Utilized Off Route,7,13,N/B,8764
2018-01-05,73,06:35:00,Friday,Royal York station,Utilized Off Route,6,12,S/B,8418
2018-01-05,87,06:35:00,Friday,BSTN,Utilized Off Route,5,10,E/B,7721
2018-01-05,74,06:36:00,Friday,St. Clair Station,Late Leaving Garage,17,34,N/B,8343
2018-01-05,199,06:37:00,Friday,Finch Station,Utilized Off Route,10,10,W/B,1127
2018-01-05,60,06:37:00,Friday,Adesso and Steeles,Mechanical,7,18,W/B,1320
2018-01-05,199,06:38:00,Friday,Finch station,Mechanical,4,14,E/B,1763
2018-01-05,94,06:38:00,Friday,WELL STN,Utilized Off Route,13,26,S/B,7738
2018-01-05,54,06:39:00,Friday,Eglinton STN,Utilized Off Route,11,23,E/B,8682
2018-01-05,54,06:40:00,Friday,Eglinton STN,Utilized Off Route,12,23,E/B,8900
2018-01-05,199,06:41:00,Friday,Scar Town Centre Station,Utilized Off Route,7,14,W/B,1101
2018-01-05,95,06:42:00,Friday,York Mills Stn,Utilized Off Route,9,18,E/B,1787
2018-01-05,95,06:42:00,Friday,Ellesmere at Parkington,Mechanical,11,22,E/B,1080
2018-01-05,131,06:45:00,Friday,STC,Late Leaving Garage,10,16,E/B,1267
2018-01-05,74,06:46:00,Friday,St. Clair Station,Utilized Off Route,17,34,N/B,8343
2018-01-05,7,06:48:00,Friday,Bathurst and St Clair,Mechanical,8,16,N/B,9048
2018-01-05,85,06:49:00,Friday,Don Mills Stn,Utilized Off Route,14,27,E/B,9062
2018-01-05,45,06:50:00,Friday,Kipling stn,Utilized Off Route,6,12,N/B,7965
2018-01-05,75,06:53:00,Friday,Sherbourne and Bloor,Utilized Off Route,5,10,S/B,1796
2018-01-05,42,06:55:00,Friday,Finch Station,Utilized Off Route,13,27,E/B,8333
2018-01-05,162,06:55:00,Friday,Donway East and Lawrence Ave East,Late Leaving Garage,10,40,W/B,8378
2018-01-05,89,06:56:00,Friday,Mount Dennis to Keele Station,Late Leaving Garage,5,10,N/B,1611
2018-01-05,102,06:57:00,Friday,Warden Station,Late Leaving Garage,10,20,N/B,7851
2018-01-05,32,06:58:00,Friday,Renforth Stn,Late Leaving Garage,5,12,E/B,1075
2018-01-05,91,07:00:00,Friday,Woodbine Station,Mechanical,12,24,N/B,8104
2018-01-05,102,07:00:00,Friday,Ellesmere,Mechanical,20,40,N/B,8161
2018-01-05,54,07:02:00,Friday,Lawrence RT,Mechanical,12,24,E/B,8727
2018-01-05,89,07:06:00,Friday,Keele Station,Mechanical,4,8,N/B,1043
2018-01-05,64,07:11:00,Friday,MSTN,Late Leaving Garage,8,16,S/B,
2018-01-05,32,07:11:00,Friday,Eglinton West Stn,Mechanical,11,22,W/B,1013
2018-01-05,63,07:11:00,Friday,Oakwood Loop,Mechanical,12,24,S/B,1021
2018-01-05,60,07:13:00,Friday,Pioneer Village gate,Mechanical,5,10,W/B,8487
2018-01-05,186,07:14:00,Friday,ARGA,Utilized Off Route,10,20,W/B,1343
2018-01-05,39,07:18:00,Friday,Finch Station,Mechanical,9,14,E/B,1118
2018-01-05,110,07:19:00,Friday,Islington and Lakeshore,Mechanical,12,24,S/B,8410
2018-01-05,188,07:23:00,Friday,Kipling and North Queen,Mechanical,10,20,S/B,8092
2018-01-05,43,07:24:00,Friday,Kennedy STN,Mechanical,10,20,N/B,8932
2018-01-05,68,07:28:00,Friday,Warden and Sheppard,Mechanical,6,12,S/B,8862
2018-01-05,100,07:29:00,Friday,Mortimer,Mechanical,5,9,N/B,8842
2018-01-05,39,07:29:00,Friday,Old Finch - Morningview Trail,Mechanical,18,36,W/B,1258
2018-01-05,141,07:30:00,Friday,Eglinton and redpath,Mechanical,1,1,B/W,
2018-01-05,199,07:30:00,Friday,Scar Town Centre Station,Mechanical,7,14,W/B,1149
2018-01-05,135,07:30:00,Friday,Gerrard Route,General Delay,12,1,B/W,7748
2018-01-05,69,07:30:00,Friday,Warden South Route,General Delay,10,1,B/W,7783
2018-01-05,73,07:33:00,Friday,Albion and HWY 27,Mechanical,1,1,S/B,8033
2018-01-05,91,07:33:00,Friday,Woodbine STN,Late Leaving Garage,12,24,N/B,7811
2018-01-05,60,07:34:00,Friday,Finch stn,Mechanical,5,10,W/B,8516
2018-01-05,161,07:34:00,Friday,Jane and Lambton,Mechanical,13,26,E/B,1393
2018-01-05,87,07:38:00,Friday,MAIN STATION,Utilized Off Route,6,12,W/B,7730
2018-01-05,23,07:48:00,Friday,MSTN,Mechanical,6,12,N/B,7827
2018-01-05,199,07:50:00,Friday,Finch - McCowan,Mechanical,7,14,E/B,1301
2018-01-05,23,07:56:00,Friday,MSTN,Late Leaving Garage,5,10,N/B,7866
2018-01-05,191,08:03:00,Friday,Steeles and Hwy 27,Mechanical,10,20,S/B,7958
2018-01-05,32,08:05:00,Friday,Eglinton West Stn,Mechanical,5,11,W/B,1018
2018-01-05,199,08:08:00,Friday,Scar Town Centre Station,Mechanical,7,14,W/B,1657
2018-01-05,168,08:08:00,Friday,Avon Loop,Mechanical,6,11,S/B,7920
2018-01-05,63,08:11:00,Friday,St.Clair & Lansdowne,Mechanical,10,20,S/B,1012
2018-01-05,86,08:14:00,Friday,Kennedy Station,Mechanical,5,11,E/B,7707
2018-01-05,199,08:19:00,Friday,Scatr Town Centre Station,Mechanical,7,14,W/B,1101
2018-01-05,199,08:36:00,Friday,Scar Town Centre Station,Mechanical,7,14,W/B,1276
2018-01-05,85,08:40:00,Friday,Don Mills Stn,Mechanical,15,30,W/B,1107
2018-01-05,12,08:46:00,Friday,Victoria Park and Kingston Rd,Investigation,14,30,EB,7855
2018-01-05,112,08:47:00,Friday,Kipling station,Mechanical,13,26,N/B,8003
2018-01-05,60,09:30:00,Friday,Pioneer Village Station,Mechanical,7,14,E/B,7917
2018-01-05,23,09:47:00,Friday,Gower st and Dawes rd,Mechanical,10,20,N/B,7866
2018-01-05,54,09:50:00,Friday,Lawrence and Birchmount,Utilized Off Route,6,11,W/B,8710
2018-01-05,54,10:04:00,Friday,Lawrence RT,Mechanical,12,25,E/B,8841
2018-01-05,86,10:07:00,Friday,MSTN,Utilized Off Route,10,20,W/B,7829
2018-01-05,16,10:19:00,Friday,Midland and Danforth,Diversion,30,42,S/B,8157
2018-01-05,118,10:20:00,Friday,Wilson stn,Mechanical,25,50,W/B,8510
2018-01-05,165,10:31:00,Friday,Wilson stn,Mechanical,6,12,E/B,8498
2018-01-05,75,10:40:00,Friday,South Dr and Glen Rd,Utilized Off Route,5,9,S/B,1550
2018-01-05,57,10:40:00,Friday,Midland and Lawrence,Diversion,22,34,N/B,1113
2018-01-05,116,10:40:00,Friday,Eglinton and McCowan,Mechanical,6,13,E/B,8803
2018-01-05,97,10:45:00,Friday,York Mills Station,Mechanical,21,40,S/B,1375
2018-01-05,134,10:51:00,Friday,STC,Mechanical,9,18,E/B,1662
2018-01-05,191,11:00:00,Friday,Steeles Loop,Mechanical,7,13,SB,7976
2018-01-05,706,11:17:00,Friday,MSTN,Utilized Off Route,1,1,N/B,8177
2018-01-05,102,11:31:00,Friday,Steeles,Mechanical,10,20,S/B,8196
2018-01-05,37,12:00:00,Friday,"Steeles Loop, at Islington",Mechanical,18,36,S/B,8047
2018-01-05,199,12:19:00,Friday,McCowan - Finch,Utilized Off Route,7,14,W/B,1143
2018-01-05,66,12:22:00,Friday,Lakeshore Blvd and Marine Parade Dr,Mechanical,18,36,N/B,8028
2018-01-05,100,12:35:00,Friday,Leaside and O' Connor,Diversion,7,84,S/B,
2018-01-05,81,12:44:00,Friday,Pape and O'Connor Dr,Diversion,31,41,E/B,7815
2018-01-05,95,12:49:00,Friday,U of T Loop,Utilized Off Route,16,32,W/B,1728
2018-01-05,168,12:50:00,Friday,Entire Route,General Delay,15,25,B/W,
2018-01-05,40,12:50:00,Friday,Dundas West Station,Mechanical,10,20,W/B,8020
2018-01-05,102,12:53:00,Friday,warden Station,Utilized Off Route,15,30,N/B,8108
2018-01-05,87,12:57:00,Friday,MSTN,Utilized Off Route,10,20,W/B,
2018-01-05,53,13:08:00,Friday,PAMK,Utilized Off Route,5,15,W/B,1125
2018-01-05,7,13:09:00,Friday,Bathurst/Burton ave,Mechanical,9,19,N/B,9034
2018-01-05,102,13:23:00,Friday,Warden Station,Utilized Off Route,15,30,N/B,8145
2018-01-05,38,13:29:00,Friday,STC,Utilized Off Route,10,21,E/B,1739
2018-01-05,45,13:47:00,Friday,Kipling and Dundas,Utilized Off Route,20,40,N/B,8037
2018-01-05,192,13:51:00,Friday,Kipling stn,Mechanical,10,20,N/B,8001
2018-01-05,102,13:53:00,Friday,warden Station,Utilized Off Route,15,30,N/B,8142
2018-01-05,44,14:02:00,Friday,Kipling stn,Utilized Off Route,6,12,S/B,8072
2018-01-05,9,14:03:00,Friday,Warden Station,Late Leaving Garage,19,38,N/B,7781
2018-01-05,111,14:04:00,Friday,"On Dundas, at Acorn",Mechanical,12,24,W/B,8029
2018-01-05,61,14:09:00,Friday,Avenue and Dunblaine,Investigation,15,30,N/B,8308
2018-01-05,21,14:16:00,Friday,Brimley and Progress,Mechanical,14,28,S/B,7773
2018-01-05,168,14:17:00,Friday,Rogers Rd and Scott Av,Mechanical,10,20,N/B,7969
2018-01-05,171,14:22:00,Friday,Mount Dennis Division,Mechanical,20,40,N/B,1504
2018-01-05,67,14:26:00,Friday,Pharmacy and Craigton,Investigation,15,30,N/B,8853
2018-01-05,64,14:27:00,Friday,MSTN,Late Leaving Garage,8,16,S/B,8152
2018-01-05,35,14:30:00,Friday,Jane stn,Mechanical,6,12,W/B,8559
2018-01-05,129,14:34:00,Friday,Steeles and McCowan,Mechanical,7,14,S/B,1142
2018-01-05,12,14:35:00,Friday,Victoria Park Station,Investigation,16,32,E/B,7768
2018-01-05,37,14:39:00,Friday,Queensway Garage,Investigation,10,22,S/B,7964
2018-01-05,36,14:40:00,Friday,Finch W Stn,Mechanical,5,9,,9121
2018-01-05,29,14:41:00,Friday,Wilson Station,Mechanical,5,10,S/B,9031
2018-01-05,81,14:43:00,Friday,Pape Station,Late Leaving Garage,8,16,N/B,7738
2018-01-05,17,14:44:00,Friday,Warden Station,Utilized Off Route,10,20,N/B,8145
2018-01-05,65,14:46:00,Friday,Dundas and Parliament,Diversion,46,58,S/B,7808
2018-01-05,76,14:50:00,Friday,Royal York Rd and Evans Ae,Late Leaving Garage,10,10,N/B,8419
2018-01-05,84,14:56:00,Friday,Finch and Arrow,Late Leaving Garage,25,25,NB,8486
2018-01-05,199,14:58:00,Friday,Scarborough Town Centre,Utilized Off Route,4,7,WB,1729
2018-01-05,109,14:59:00,Friday,Eglinton stn,Mechanical,28,56,N/B,8343
2018-01-05,45,14:59:00,Friday,Kipling stn,Late Leaving Garage,6,12,N/B,8072
2018-01-05,61,15:00:00,Friday,Bombay Loop to Eglitnon Station,General Delay,3,15,B/W,
2018-01-05,127,15:00:00,Friday,Mount Dennis to Townley Loop,Late Leaving Garage,20,40,E/B,1617
2018-01-05,709,15:00:00,Friday,Mt Dennis,Late Leaving Garage,1,1,E/B,1617
2018-01-05,73,15:00:00,Friday,Weston Rd and Oak St,Late Leaving Garage,5,15,S/B,8403
