Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-09-10,16,05:40:00,Monday,Scarborough Centre Station,Mechanical,18,36,S/B,7833
2018-09-10,89,05:42:00,Monday,KSTN,Late Leaving Garage,10,20,N/B,1079
2018-09-10,90,05:44:00,Monday,Oakwood Ave and Vaughan Rd,Mechanical,5,10,S/B,8362
2018-09-10,95,05:44:00,Monday,KNRD,Late Leaving Garage,7,14,W/B,1642
2018-09-10,54,05:45:00,Monday,STSP,Late Leaving Garage,15,24,W/B,8842
2018-09-10,165,05:47:00,Monday,Finch and Weston,Late Leaving Garage,3,13,N/B,8558
2018-09-10,925,05:55:00,Monday,FMDM,Late Leaving Garage,1,1,S/B,8766
2018-09-10,43,05:57:00,Monday,PASS,Late Leaving Garage,10,20,S/B,8818
2018-09-10,34,05:57:00,Monday,ESTN,Late Leaving Garage,11,22,E/B,8762
2018-09-10,94,05:59:00,Monday,Oss Stn,Mechanical,13,26,E/B,1359
2018-09-10,123,06:00:00,Monday,Sherway Gardens,General Delay,1,1,B/W,
2018-09-10,37,06:00:00,Monday,Islington routing,General Delay,1,1,B/W,
2018-09-10,49,06:00:00,Monday,ENTIRE ROUTE,General Delay,15,40,B/W,
2018-09-10,44,06:00:00,Monday,ENTIRE ROUTE,General Delay,9,25,B/W,
2018-09-10,30,06:00:00,Monday,ENTIRE ROUTE,General Delay,20,60,B/W,
2018-09-10,188,06:00:00,Monday,ENTIRE ROUTE,General Delay,12,30,B/W,
2018-09-10,48,06:00:00,Monday,Mill rd loop,General Delay,1,1,B/W,
2018-09-10,939,06:00:00,Monday,939 Finch Express-All Branch,General Delay,16,24,B/W,
2018-09-10,112,06:00:00,Monday,ENTIRE ROUTE,General Delay,14,40,B/W,
2018-09-10,43,06:00:00,Monday,Passmore & Kennedy,Mechanical,5,10,N/B,8818
2018-09-10,192,06:00:00,Monday,ENTIRE ROUTE,General Delay,10,30,B/W,
2018-09-10,45,06:00:00,Monday,ENTIRE ROUTE,General Delay,5,30,B/W,
2018-09-10,15,06:00:00,Monday,Evan,General Delay,,1,B/W,
2018-09-10,111,06:00:00,Monday,Martin Grove,General Delay,1,1,B/W,
2018-09-10,39,06:00:00,Monday,39 Finch Route-Alkl Branch,General Delay,10,18,B/W,
2018-09-10,61,06:01:00,Monday,Bomb Bay loop,Mechanical,11,22,S/B,8147
2018-09-10,32,06:01:00,Monday,PINE,Late Leaving Garage,7,14,E/B,1603
2018-09-10,131,06:08:00,Monday,MORN,Late Leaving Garage,8,16,E/B,1585
2018-09-10,938,06:09:00,Monday,STC SRT,Late Leaving Garage,7,14,W/B,1808
2018-09-10,39,06:10:00,Monday,Finch Station,Late Leaving Garage,15,30,E/B,1573
2018-09-10,954,06:14:00,Monday,Starspray Loop,Mechanical,9,18,W/B,8696
2018-09-10,32,06:14:00,Monday,PINE,Late Leaving Garage,6,12,E/B,1208
2018-09-10,54,06:15:00,Monday,MLAW,Late Leaving Garage,60,87,E/B,8700
2018-09-10,86,06:15:00,Monday,KENN,Late Leaving Garage,8,26,E/B,8759
2018-09-10,38,06:20:00,Monday,SCLP,Mechanical,15,30,E/B,1700
2018-09-10,32,06:23:00,Monday,KEEG,Late Leaving Garage,6,12,E/B,1060
2018-09-10,168,06:29:00,Monday,Avon loop,Late Leaving Garage,5,10,S/B,1038
2018-09-10,109,06:29:00,Monday,Eglinton station,Mechanical,41,69,N/B,8187
2018-09-10,95,06:30:00,Monday,Birchmount on Ellesmere,Mechanical,7,14,E/B,1571
2018-09-10,12,06:30:00,Monday,vicatoria park stn,Late Leaving Garage,12,24,S/B,7776
2018-09-10,167,06:32:00,Monday,Donmills station,Late Leaving Garage,30,60,N/B,7731
2018-09-10,87,06:32:00,Monday,Main Station,Mechanical,5,10,W/B,8425
2018-09-10,985,06:34:00,Monday,STC SRT,Late Leaving Garage,9,18,E/B,9095
2018-09-10,145,06:40:00,Monday,Fleet st at Lakeshore,Mechanical,15,45,E/B,8029
2018-09-10,115,06:40:00,Monday,York Mills stn,Mechanical,30,50,E/B,8203
2018-09-10,42,06:41:00,Monday,Mc.Nicoll/Victoria Park,Late Leaving Garage,12,24,W/B,8379
2018-09-10,122,06:42:00,Monday,York Mills stn,Mechanical,9,18,E/B,8384
2018-09-10,165,06:45:00,Monday,Transit and Wilson,Mechanical,4,12,E/B,8453
2018-09-10,100,06:54:00,Monday,DM/Wynford,Late Leaving Garage,3,6,S/B,8673
2018-09-10,939,06:55:00,Monday,Finch Station,Late Leaving Garage,7,14,E/B,1543
2018-09-10,939,06:56:00,Monday,Morningside and Nightstar,Late Leaving Garage,7,14,WB,1611
2018-09-10,112,06:57:00,Monday,BLOOR AND WEST MALL,Investigation,14,28,S/B,8079
2018-09-10,186,06:58:00,Monday,Humber College,Late Leaving Garage,9,19,E/B,3131
2018-09-10,24,06:58:00,Monday,McNocolle and Victoria park,Investigation,7,14,S/B,8412
2018-09-10,143,07:00:00,Monday,all of route,General Delay,15,30,B/W,9235
2018-09-10,53,07:00:00,Monday,Steeles route,General Delay,13,26,B/W,
2018-09-10,142,07:00:00,Monday,Bombay Loop,Late Leaving Garage,30,60,S/B,1390
2018-09-10,29,07:00:00,Monday,Wilson stn to Princess gate,General Delay,15,24,B/W,
2018-09-10,108,07:00:00,Monday,Sheppard West Station,Mechanical,12,24,W/B,3209
2018-09-10,24,07:00:00,Monday,victoriap park stn to Lawrance,General Delay,7,14,S/B,
2018-09-10,116,07:01:00,Monday,Kennedy STN,Mechanical,7,13,E/B,8657
2018-09-10,51,07:01:00,Monday,Freshmeadow and Don Mills,Mechanical,17,34,S/B,1376
2018-09-10,64,07:02:00,Monday,Main Station,Investigation,9,18,S/B,8400
2018-09-10,110,07:06:00,Monday,New Toronto st,Investigation,12,24,S/B,8068
2018-09-10,960,07:08:00,Monday,Pioneer Village Station,Late Leaving Garage,8,16,E/B,8571
2018-09-10,143,07:10:00,Monday,Neville Loop,Late Leaving Garage,15,30,W/B,8401
2018-09-10,168,07:11:00,Monday,Dundas W Stn,Mechanical,6,11,N/B,1065
2018-09-10,937,07:13:00,Monday,Islington and Bergamot,Mechanical,10,20,S/B,8018
2018-09-10,32,07:15:00,Monday,Kipling,Mechanical,6,12,E/B,1213
2018-09-10,984,07:17:00,Monday,Rivalda and Sheppard Ave West,Late Leaving Garage,9,19,W/B,8485
2018-09-10,24,07:17:00,Monday,Eglintion and Victoria park,Investigation,7,14,S/B,8437
2018-09-10,90,07:20:00,Monday,Oakwood and Vaughn to St. Clair West Station,General Delay,7,13,B/W,
2018-09-10,29,07:21:00,Monday,Wilson stn,Mechanical,9,18,S/B,9037
2018-09-10,927,07:25:00,Monday,Belfield and 27,Mechanical,7,13,N/B,8474
2018-09-10,188,07:26:00,Monday,CSSL,Utilized Off Route,7,14,N/B,8069
2018-09-10,702,07:26:00,Monday,QNSY,Utilized Off Route,1,1,S/B,8093
2018-09-10,129,07:30:00,Monday,MMRC to STC,General Delay,25,43,S/B,
2018-09-10,609,07:30:00,Monday,MDGA,Utilized Off Route,1,1,S/B,1131
2018-09-10,985,07:30:00,Monday,Don Mills Stn to STC-Don Mills Stn to SLP,General Delay,9,27,B/W,
2018-09-10,913,07:30:00,Monday,Stc to CECO on Progress,General Delay,7,13,B/W,
2018-09-10,134,07:30:00,Monday,"STC to FDFI, STC to CECO",General Delay,18,36,B/W,
2018-09-10,709,07:30:00,Monday,AVLP,Utilized Off Route,1,1,S/B,1562
2018-09-10,97,07:40:00,Monday,Along Route,General Delay,28,39,B/W,
2018-09-10,38,07:45:00,Monday,STC to SCLP to RHGO,General Delay,15,25,bw,
2018-09-10,75,07:45:00,Monday,Bloor and Sherbourne to Queen's Quay and Jarvis,General Delay,12,17,B/W,
2018-09-10,75,07:55:00,Monday,Jarvis and Queen's Quay,Mechanical,4,9,N/B,8155
2018-09-10,102,08:00:00,Monday,Markham and Lawrence,General Delay,15,1,B/W,
2018-09-10,925,08:00:00,Monday,PSTN to FMDM,General Delay,20,30,B/W,
2018-09-10,123,08:00:00,Monday,Shorncliffe routing,General Delay,1,1,B/W,
2018-09-10,72,08:00:00,Monday,Front and Bay,General Delay,10,1,B/W,
2018-09-10,25,08:00:00,Monday,PSTN to FMDM,General Delay,20,28,B/W,
2018-09-10,90,08:01:00,Monday,St. Clair West Station,Mechanical,4,8,N/B,1384
2018-09-10,161,08:05:00,Monday,Ossington Station,Mechanical,13,26,S/B,1071
2018-09-10,32,08:10:00,Monday,Weston/Eglinton,Mechanical,6,12,W/B,1202
2018-09-10,62,08:15:00,Monday,MORTIMER ROUTE,General Delay,15,,B/W,
2018-09-10,87,08:15:00,Monday,COSBURN ROUTE,General Delay,10,,B/W,
2018-09-10,84,08:26:00,Monday,Keele & Sheppard then Sheppard West Station,Mechanical,9,18,E/B,8518
2018-09-10,75,08:28:00,Monday,Jarvis and Queen's Quay,Mechanical,5,10,N/B,8219
2018-09-10,84,08:30:00,Monday,Entire 84 Sheppard West Route,General Delay,10,20,B/W,
2018-09-10,95,08:30:00,Monday,York Mills and Hwy 404 / Ellesmere and Military Trail (W/B),General Delay,7,22,B/W,
2018-09-10,8,08:30:00,Monday,broadview stn,Mechanical,15,30,B/W,8413
2018-09-10,121,08:30:00,Monday,FORT YORK ROUTE,General Delay,10,0,B/W,
2018-09-10,94,08:30:00,Monday,Wellesley route,General Delay,25,30,B/W,
2018-09-10,984,08:30:00,Monday,Entire 984 Sheppard West Express Route,General Delay,15,20,B/W,
2018-09-10,41,08:31:00,Monday,Keele and Eglinton,Mechanical,9,18,N/B,1097
2018-09-10,113,08:45:00,Monday,main stn,Mechanical,20,40,S/B,8115
2018-09-10,89,08:45:00,Monday,SB on Weston at Ray,Mechanical,10,20,S/B,1084
2018-09-10,46,08:49:00,Monday,SB Westhumber Blvd,Mechanical,11,22,S/B,8580
2018-09-10,12,08:55:00,Monday,victoria park station,Mechanical,12,24,S/B,7755
2018-09-10,51,08:55:00,Monday,Eglinton Station,Mechanical,17,34,N/B,8214
2018-09-10,63,08:57:00,Monday,Ossinton & Davenport,Investigation,3,6,N/B,8370
2018-09-10,52,09:00:00,Monday,Keele and Eglinton,General Delay,45,55,E/B,
2018-09-10,89,09:00:00,Monday,NB on Weston at Clouston,Investigation,10,20,N/B,1214
2018-09-10,17,09:03:00,Monday,McNabb / Birchmount,Investigation,26,52,S/B,8954
2018-09-10,63,09:03:00,Monday,Bloor and Ossington,General Delay,41,45,B/W,
2018-09-10,52,09:15:00,Monday,Lawrence and Keele,Diversion,83,93,E/B,
2018-09-10,25,09:16:00,Monday,Pape Station,Utilized Off Route,9,17,N/B,8869
2018-09-10,925,09:17:00,Monday,PSTN,Utilized Off Route,1,1,N/B,8639
2018-09-10,607,09:17:00,Monday,Malvern Garage,Utilized Off Route,1,1,W/B,1798
2018-09-10,24,09:19:00,Monday,Victoria Park Station,Utilized Off Route,11,22,B/W,8936
2018-09-10,606,09:19:00,Monday,Victoria Park Station,Utilized Off Route,1,1,B/W,9201
2018-09-10,606,09:19:00,Monday,Victoria Park Station,Utilized Off Route,1,1,B/W,7776
2018-09-10,102,09:19:00,Monday,Victoria Park Station,Utilized Off Route,20,40,B/W,8107
2018-09-10,102,09:19:00,Monday,Victoria Park Station,Utilized Off Route,20,40,B/W,8932
2018-09-10,24,09:19:00,Monday,Victoria Park Station,Utilized Off Route,9,18,B/W,7758
2018-09-10,86,09:20:00,Monday,Kennedy STN,Utilized Off Route,10,20,E/B,8758
2018-09-10,32,09:20:00,Monday,KEEG,Mechanical,13,26,E/B,1003
2018-09-10,57,09:20:00,Monday,Kennedy STN,Utilized Off Route,23,27,E/B,8848
2018-09-10,707,09:20:00,Monday,CECO,Utilized Off Route,1,1,,1523
2018-09-10,116,09:20:00,Monday,Kennedy STN,Utilized Off Route,10,20,E/B,8643
2018-09-10,607,09:21:00,Monday,Neilson and Ellesmere,Utilized Off Route,1,1,W/B,1637
2018-09-10,68,09:21:00,Monday,Warden Station,Utilized Off Route,5,22,N/B,8853
2018-09-10,110,09:22:00,Monday,Islington stn,Mechanical,12,24,S/B,8068
2018-09-10,607,09:23:00,Monday,PRSH,Utilized Off Route,1,1,B/W,1538
2018-09-10,53,09:25:00,Monday,Warden on Steeles,Mechanical,5,10,W/B,1748
2018-09-10,100,09:26:00,Monday,Don Mills & Wynford Drive,Utilized Off Route,5,9,S/B,8787
2018-09-10,7,09:30:00,Monday,Bathurst & Wilson,Utilized Off Route,9,18,N/B,1674
2018-09-10,63,09:33:00,Monday,Ossington Station,Utilized Off Route,4,8,N/B,8193
2018-09-10,122,09:35:00,Monday,Lesmill and York mills,Utilized Off Route,1,1,B/W,8180
2018-09-10,90,09:35:00,Monday,St. Clair west stn,Utilized Off Route,1,1,B/W,1401
2018-09-10,600,09:40:00,Monday,Wilson garage,Utilized Off Route,1,1,S/B,8369
2018-09-10,16,09:44:00,Monday,Warden Station,Mechanical,12,24,E/B,7786
2018-09-10,939,09:45:00,Monday,STC SRT,Mechanical,9,18,W/B,1746
2018-09-10,38,09:50:00,Monday,U-F-T Loop,Utilized Off Route,12,24,W/B,1827
2018-09-10,927,10:06:00,Monday,Steeles Loop,Mechanical,6,12,S/B,8556
2018-09-10,939,10:13:00,Monday,ST SRT,Mechanical,9,18,W/B,1650
2018-09-10,29,10:20:00,Monday,Dufferin and Lawrence,Mechanical,5,9,S/B,9056
2018-09-10,29,10:29:00,Monday,Wilson stn,Utilized Off Route,5,9,S/B,9033
2018-09-10,102,10:31:00,Monday,Warden Station,Mechanical,20,40,N/B,9236
2018-09-10,37,10:35:00,Monday,Islington and Bergamot,Diversion,574,593,S/B,7956
2018-09-10,168,10:38:00,Monday,Avon loop,Mechanical,10,20,S/B,1107
2018-09-10,29,10:48:00,Monday,Wilson stn,Mechanical,5,9,S/B,9024
2018-09-10,29,11:17:00,Monday,Wilson stn,Mechanical,5,9,S/B,9030
2018-09-10,36,11:28:00,Monday,Finch West Station,Mechanical,6,11,W/B,9113
2018-09-10,75,11:28:00,Monday,Queen's Quay and Jarvis,Mechanical,7,14,N/B,8330
2018-09-10,36,11:29:00,Monday,Finch Station,Mechanical,6,11,W/B,9119
2018-09-10,47,11:40:00,Monday,Bloor and Lansdowne,Diversion,2,7,S/B,1128
2018-09-10,168,11:40:00,Monday,Dundas w stn,Mechanical,10,20,N/B,1041
2018-09-10,47,11:55:00,Monday,Lansdowne and Brandon,Mechanical,5,10,S/B,1124
2018-09-10,130,11:59:00,Monday,STC,Mechanical,21,42,N/B,1612
2018-09-10,59,12:00:00,Monday,Lawrence ave,General Delay,12,24,W/B,
2018-09-10,925,12:06:00,Monday,PSTN,Mechanical,10,20,N/B,8855
2018-09-10,53,12:13:00,Monday,PAMK,Mechanical,5,10,W/B,1672
2018-09-10,85,12:20:00,Monday,Markham and Sheppard,Diversion,18,25,S/B,
2018-09-10,29,12:38:00,Monday,Wilson stn,Mechanical,5,9,S/B,9027
2018-09-10,39,12:39:00,Monday,Cherokee and Finch,Mechanical,10,20,E/B,1821
2018-09-10,85,12:44:00,Monday,COMMONS AND SHEPPARD,Mechanical,28,56,E/B,1636
2018-09-10,32,12:55:00,Monday,REGW,Mechanical,10,20,E/B,1614
2018-09-10,102,13:00:00,Monday,Markham and Progress,Investigation,20,40,S/B,8933
2018-09-10,134,13:10:00,Monday,Consilium on Corporate Dr,Mechanical,15,30,E/B,9084
2018-09-10,69,13:14:00,Monday,Warden Station,Mechanical,1,1,B/W,7749
2018-09-10,87,13:47:00,Monday,Main Station,Mechanical,10,20,B/W,8946
2018-09-10,74,14:00:00,Monday,Mt. Pleasant and Eglinton,Diversion,80,99,S/B,8170
2018-09-10,90,14:00:00,Monday,St clair Station to Oakwood/ Vaughan,General Delay,10,15,B/W,
2018-09-10,75,14:00:00,Monday,Queens Quay to South Dr/ Glen Rd,General Delay,15,21,B/W,
2018-09-10,6,14:02:00,Monday,Bay & Queen,Investigation,11,22,S/B,1086
2018-09-10,25,14:05:00,Monday,DONS,Mechanical,9,17,S/B,8869
2018-09-10,939,14:11:00,Monday,Finch/Linus,Diversion,37,46,E/B,1824
2018-09-10,39,14:11:00,Monday,Finch/Linus,Diversion,37,48,E/B,1537
2018-09-10,925,14:12:00,Monday,Parkway forest,Investigation,1,1,N/B,8867
2018-09-10,134,14:15:00,Monday,CECO,Mechanical,6,13,W/B,9066
2018-09-10,78,14:20:00,Monday,York Mills and UpperHighlant,Investigation,30,,Placed bc,1314
2018-09-10,95,14:26:00,Monday,Markham and Ellesmere,Mechanical,16,32,W/B,1649
2018-09-10,122,14:33:00,Monday,York mills stn,Utilized Off Route,17,34,E/B,8168
2018-09-10,7,14:33:00,Monday,Bathurst and Wilson Ave,Late Leaving Garage,6,15,N/B,9010
2018-09-10,17,14:34:00,Monday,Warden Station,Late Leaving Garage,8,16,N/B,9205
2018-09-10,7,14:37:00,Monday,Greenwin Village and Bathurst St,Late Leaving Garage,11,18,S/B,9007
2018-09-10,82,14:40:00,Monday,Maclennan Ave and Douglas Dr.,Mechanical,20,40,S/B,8367
2018-09-10,61,14:43:00,Monday,Roselawn and Avenue Rd,Late Leaving Garage,15,0,N/B,8154
2018-09-10,75,14:44:00,Monday,South Dr and Glen Rd,Utilized Off Route,7,14,S/B,8321
2018-09-10,12,14:45:00,Monday,victoria park and kingston road,Late Leaving Garage,8,16,S/B,7826
2018-09-10,57,14:49:00,Monday,KENN,Late Leaving Garage,8,16,N/B,8849
2018-09-10,12,14:51:00,Monday,victoria park station,Late Leaving Garage,6,12,E/B,7791
2018-09-10,35,14:56:00,Monday,JNST,Investigation,10,20,N/B,1338
2018-09-10,109,14:59:00,Monday,Eglinton West Station,Late Leaving Garage,28,57,N/B,8214
2018-09-10,100,15:00:00,Monday,BSTN to DMWF,General Delay,10,20,B/W,8875
2018-09-10,68,15:00:00,Monday,Warden Station,Mechanical,19,37,N/B,8826
2018-09-10,29,15:00:00,Monday,Duferin and Hwy 401.,General Delay,15,26,S/B,9048
2018-09-10,12,15:00:00,Monday,kennedy station,Late Leaving Garage,14,28,E/B,8112
2018-09-10,115,15:00:00,Monday,YKMS to BASV,General Delay,20,40,S/B,
2018-09-10,78,15:00:00,Monday,YKMS to Carluke,General Delay,20,35,B/W,1314
2018-09-10,122,15:00:00,Monday,YKMS to ROYW,General Delay,25,36,B/W,8168
2018-09-10,75,15:00:00,Monday,Sherbourne St and Bloor St East,Mechanical,7,14,N/B,8328
2018-09-10,165,15:03:00,Monday,Clayson and Wilson,Mechanical,8,16,E/B,8452
2018-09-10,113,15:03:00,Monday,main staiton,Late Leaving Garage,11,22,E/B,9226
2018-09-10,69,15:04:00,Monday,Warden Station,Mechanical,1,1,B/W,8125
2018-09-10,24,15:05:00,Monday,Victoria park and steels,Late Leaving Garage,11,22,S/B,7771
2018-09-10,95,15:06:00,Monday,York Mills Collegiate Institute,Mechanical,8,16,W/B,1563
2018-09-10,54,15:09:00,Monday,Warden and Lawrence,Investigation,11,21,E/B,872
2018-09-10,17,15:10:00,Monday,lawrence/Birchmount,Mechanical,32,64,N/B,7777
2018-09-10,95,15:11:00,Monday,York Mills Station,Late Leaving Garage,10,20,E/B,1769
2018-09-10,17,15:14:00,Monday,Warden Station,Mechanical,8,16,N/B,7838
2018-09-10,121,15:17:00,Monday,Ontario Place,Late Leaving Garage,15,30,E/B,8424
2018-09-10,69,15:21:00,Monday,Warden Station,Investigation,17,34,B/W,8125
2018-09-10,72,15:23:00,Monday,Pape Avenue / PSTN,Late Leaving Garage,14,28,B/W,7756
2018-09-10,42,15:23:00,Monday,Finch Station,Late Leaving Garage,13,26,W/B,8331
2018-09-10,91,15:24:00,Monday,Woodbine Station,Late Leaving Garage,14,28,B/W,7754
2018-09-10,95,15:27:00,Monday,Kingston Road Loop,Late Leaving Garage,10,19,W/B,1724
2018-09-10,52,15:28:00,Monday,Jane and Lawrence,Mechanical,15,27,E/B,1243
2018-09-10,37,15:30:00,Monday,Rexdale and Islington Ave,General Delay,25,,N/B,
2018-09-10,162,15:30:00,Monday,Lawrence Station to Lawrence and Donway,General Delay,13,43,B/W,
2018-09-10,56,15:32:00,Monday,DSTN,Late Leaving Garage,18,36,N/B,8361
2018-09-10,126,15:34:00,Monday,St. Clair West Stn.,Late Leaving Garage,19,36,S/B,1521
2018-09-10,95,15:38:00,Monday,Scarborough College Loop,Mechanical,9,19,W/B,1604
2018-09-10,29,15:38:00,Monday,PRGT,Late Leaving Garage,11,21,N/B,9030
2018-09-10,47,15:40:00,Monday,Lansdowne and Bloor,Mechanical,13,26,S/B,1027
2018-09-10,97,15:50:00,Monday,York Mills and Yonge,Diversion,185,215,N/B,8184
2018-09-10,56,15:50:00,Monday,DSTN,Late Leaving Garage,18,36,N/B,8304
2018-09-10,95,15:50:00,Monday,On York Mills between Bayview and Yonge St,General Delay,10,40,B/W,
2018-09-10,133,15:54:00,Monday,MOFI,Mechanical,7,15,E/B,1748
2018-09-10,124,16:00:00,Monday,Sunnybrook Hospital to Lawrence Station,General Delay,22,30,B/W,
2018-09-10,937,16:00:00,Monday,Islington and Rexdale,General Delay,30,,B/W,
2018-09-10,9,16:00:00,Monday,Warden Station,General Delay,15,1,N/,
2018-09-10,41,16:00:00,Monday,Entire Route,General Delay,25,50,BW,
2018-09-10,79,16:00:00,Monday,Pine and Lawrence,Mechanical,15,30,S/B,1018
2018-09-10,16,16:00:00,Monday,Warden Station,General Delay,15,1,,
2018-09-10,143,16:00:00,Monday,Adelaid and Simcoe,General Delay,20,1,B/W,
2018-09-10,65,16:00:00,Monday,Castle Frank Station,General Delay,15,1,N/B,
2018-09-10,144,16:00:00,Monday,Adelaide St (from Church St to Power St),Diversion,235,236,E/B,
2018-09-10,17,16:00:00,Monday,Warden Station,General Delay,20,1,B/W,
2018-09-10,603,16:18:00,Monday,JNST,Mechanical,1,1,N/B,8548
2018-09-10,165,16:25:00,Monday,Barmac and Steeles,Mechanical,8,16,E/B,8614
2018-09-10,142,16:30:00,Monday,Church/Richmond to Bomaby Loop,General Delay,41,71,B/W,
2018-09-10,34,16:33:00,Monday,Laird and Eglinton,Investigation,4,8,W/B,8896
2018-09-10,17,17:00:00,Monday,Birchmount and Eglinton,Mechanical,32,64,S/B,8114
2018-09-10,75,17:00:00,Monday,The Esplanade and Fredrick,Mechanical,6,12,N/B,1372
2018-09-10,84,17:07:00,Monday,WEBR,Mechanical,13,26,E/B,1343
2018-09-10,88,17:08:00,Monday,St. Clair Station,Mechanical,12,24,N/B,8178
2018-09-10,104,17:08:00,Monday,Sheppard West stn,Mechanical,14,28,W/B,1328
2018-09-10,165,17:25:00,Monday,Avenue and Wilson,General Delay,1,1,W/B,8480
2018-09-10,52,17:28:00,Monday,Varna on Lawrence,Mechanical,11,23,E/B,1010
2018-09-10,65,17:45:00,Monday,Berkley and Front,Utilized Off Route,6,12,N/B,7789
2018-09-10,927,17:58:00,Monday,KPSN,Mechanical,6,12,N/B,8514
2018-09-10,7,17:58:00,Monday,Greenwin Village at Bathurst St.,Mechanical,5,10,S/B,9002
2018-09-10,122,18:00:00,Monday,Roywood and Fortrose,Investigation,11,23,W/B,1288
2018-09-10,165,18:04:00,Monday,Keele and Wilson,Mechanical,8,16,EB,8561
2018-09-10,29,18:05:00,Monday,Wilson Station,Utilized Off Route,11,20,S/B,9046
2018-09-10,52,18:06:00,Monday,Lawrence Station,Utilized Off Route,9,21,W/B,1068
2018-09-10,47,18:07:00,Monday,Caledonia and Orfus,Utilized Off Route,26,52,S/B,1025
2018-09-10,40,18:10:00,Monday,Eglinton west stn,Utilized Off Route,8,16,W/B,1138
2018-09-10,36,18:10:00,Monday,Finch W Stn,Utilized Off Route,6,12,,8583
2018-09-10,168,18:10:00,Monday,Avon Loop,Utilized Off Route,7,14,S/B,1063
2018-09-10,42,18:12:00,Monday,Finch Station,Utilized Off Route,13,26,E/B,8191
2018-09-10,41,18:12:00,Monday,PVST,Utilized Off Route,12,24,BW,9150
2018-09-10,41,18:12:00,Monday,Finch West stn,Utilized Off Route,12,24,N/B,9142
2018-09-10,60,18:12:00,Monday,PVST,Utilized Off Route,8,16,E/B,8503
2018-09-10,45,18:13:00,Monday,Steeles Loop,Utilized Off Route,8,13,S/B,7963
2018-09-10,602,18:15:00,Monday,Kipling station,Utilized Off Route,1,1,N/B,7974
2018-09-10,36,18:15:00,Monday,Finch W Stn,Utilized Off Route,6,12,,8532
2018-09-10,66,18:17:00,Monday,"Marine Parade drive,",Mechanical,10,20,N/B,8032
2018-09-10,165,18:18:00,Monday,Wilson Station,Utilized Off Route,8,16,W/B,8493
2018-09-10,60,18:18:00,Monday,Bathurst,Utilized Off Route,8,16,E/B,8610
2018-09-10,35,18:20:00,Monday,Jane and Finch,Utilized Off Route,10,20,S/B,8459
2018-09-10,601,18:20:00,Monday,St Clair West Station,Utilized Off Route,1,1,S/B,1500
2018-09-10,52,18:20:00,Monday,Lawrence Stn.,Utilized Off Route,11,23,W/B,1130
2018-09-10,102,18:20:00,Monday,Markham Road / WAST,Mechanical,,,N/B,8107
2018-09-10,87,18:23:00,Monday,Main Station,Utilized Off Route,5,10,B/W,9222
2018-09-10,985,18:24:00,Monday,Triton Rd at STC,Mechanical,8,16,W/B,9065
2018-09-10,702,18:27:00,Monday,KPSN,Utilized Off Route,1,1,N/B,7925
2018-09-10,42,18:28:00,Monday,Finch Station,Utilized Off Route,13,26,E/B,8331
2018-09-10,73,18:32:00,Monday,Clair Port,Utilized Off Route,15,30,S/B,8049
2018-09-10,32,18:35:00,Monday,Jane and Eglinton,Mechanical,8,16,E/B,1418
2018-09-10,14,18:35:00,Monday,Bathurst / Glencairn,Mechanical,16,32,N/B,1020
2018-09-10,54,18:37:00,Monday,Starspray Loop,Mechanical,12,21,W/B,8722
2018-09-10,24,18:46:00,Monday,sheppard and 404,Investigation,15,30,S/B,8936
2018-09-10,95,19:19:00,Monday,SCLP,Mechanical,14,28,W/B,1600
2018-09-10,165,19:25:00,Monday,Sheppard and Wilson,Investigation,10,20,W/B,8468
2018-09-10,110,19:32:00,Monday,Islington Station,Mechanical,18,36,S/B,8058
2018-09-10,56,19:40:00,Monday,Eglinton Stn,Mechanical,20,40,E/B,8304
2018-09-10,52,19:40:00,Monday,Weston Road and Lawrence,Investigation,12,24,E/B,1012
2018-09-10,38,19:44:00,Monday,STC,Mechanical,9,18,E/B,1812
2018-09-10,72,19:49:00,Monday,Pape Avenue / PSTN,Mechanical,18,36,S/B,7756
2018-09-10,95,20:01:00,Monday,Victoria Park/York Mills.,Mechanical,14,28,W/B,1773
2018-09-10,165,20:02:00,Monday,Yorkmills Station,Mechanical,9,18,W/B,1385
2018-09-10,63,20:06:00,Monday,Eglinton West Stn,Mechanical,6,12,S/B,1070
2018-09-10,96,20:10:00,Monday,Humberline and Humber College,Diversion,1,1,W/B,3125
2018-09-10,42,20:22:00,Monday,Middlefield and Tiffield,Diversion,210,230,W/B,8163
2018-09-10,56,20:25:00,Monday,Egliton Stn to Donlands Stn,General Delay,4,30,B/W,
2018-09-10,130,20:25:00,Monday,Middlefield and McNicoll,Diversion,22,44,S/B,1644
2018-09-10,34,20:27:00,Monday,ESTN,Investigation,13,26,E/B,8762
2018-09-10,63,20:40:00,Monday,Ossington Stn,Investigation,6,12,N/B,1389
2018-09-10,95,20:40:00,Monday,Morningside / Ellesmere,Mechanical,14,28,W/B,1669
2018-09-10,104,21:04:00,Monday,Sheppard W Stn,Mechanical,15,30,E/B,1371
2018-09-10,89,21:15:00,Monday,Weston / John,Mechanical,10,20,S/B,1359
2018-09-10,29,21:15:00,Monday,Dufferin Mall and Dufferin,Mechanical,6,12,S/B,9027
2018-09-10,133,21:29:00,Monday,STC,Mechanical,9,18,E/B,1507
