Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-05-18,85,15:36:00,Friday,RHGO,Late Leaving Garage,12,25,W/B,1552
2018-05-18,109,15:41:00,Friday,Eglintoin West station,Mechanical,14,28,N/B,8305
2018-05-18,85,15:43:00,Friday,MGAT,Mechanical,6,12,W/B,9070
2018-05-18,97,15:45:00,Friday,Steeles/Yonge to Queens Quay,General Delay,15,60,B/W,0
2018-05-18,88,15:45:00,Friday,St.Clair Stn to Beth Nealson,General Delay,12,28,B/W,0
2018-05-18,100,15:56:00,Friday,Broadview and Mortimer,Mechanical,3,7,N/B,8744
2018-05-18,102,15:58:00,Friday,Markanna on Markham Road,Mechanical,10,20,N/B,1283
2018-05-18,81,16:00:00,Friday,Thorncliffe Park - Route,General Delay,10,1,B/W,
2018-05-18,121,16:00:00,Friday,Blue jay ways/Spandina Ave,General Delay,16,312,,
2018-05-18,72,16:00:00,Friday,Pape - Route,General Delay,20,1,B/W,
2018-05-18,23,16:00:00,Friday,woodbine stn /Danforth stn,General Delay,8,16,E/B,
2018-05-18,12,16:00:00,Friday,Kingston Road - Route,General Delay,20,1,B/W,
2018-05-18,65,16:00:00,Friday,Parlament/ carlton,General Delay,10,20,E/B,
2018-05-18,87,16:00:00,Friday,woodbine stn/ Danforth,General Delay,6,12,E/B,
2018-05-18,21,16:00:00,Friday,Brimley - Route,General Delay,15,1,B/W,
2018-05-18,720,16:15:00,Friday,Pape Station,Mechanical,1,1,E/B,8761
2018-05-18,719,16:18:00,Friday,Wallace on Lansdowne,Mechanical,1,1,S/B,1399
2018-05-18,6,16:30:00,Friday,queens quay,Utilized Off Route,11,22,N/B,1208
2018-05-18,29,16:45:00,Friday,Exhibition Place,Diversion,153,159,NB,9038
2018-05-18,67,16:45:00,Friday,Pharmacy and Surrey,Diversion,30,40,S/B,
2018-05-18,75,16:52:00,Friday,The Espanade,Investigation,8,16,N/B,8349
2018-05-18,7,17:00:00,Friday,Bathurst route,General Delay,20,20,B/W,
2018-05-18,160,17:00:00,Friday,Bathurst north route,General Delay,20,40,B/W,
2018-05-18,109,17:01:00,Friday,Varna and Cather cres,Diversion,120,140,S/B,1801
2018-05-18,39,17:09:00,Friday,Sewells - Littles,Late Leaving Garage,14,28,W/B,1617
2018-05-18,134,17:12:00,Friday,Centennial College,Mechanical,1,1,E/B,9080
2018-05-18,29,17:30:00,Friday,On Wilson ave in front of Wilson Station,Investigation,10,20,NB,9039
2018-05-18,53,17:45:00,Friday,5800 Yonge Street,Investigation,4,8,E/B,1275
2018-05-18,131,17:47:00,Friday,STC,Mechanical,1,1,E/B,1655
2018-05-18,161,18:00:00,Friday,Entire route,General Delay,17,32,B/W,
2018-05-18,29,18:04:00,Friday,Dufferin and Wilson,Mechanical,9,18,NB,8206
2018-05-18,6,18:14:00,Friday,Bedford and Dupont,Utilized Off Route,15,30,S/B,1068
2018-05-18,73,18:29:00,Friday,Claireport,Mechanical,14,28,S/B,7918
2018-05-18,94,18:32:00,Friday,Castle Frank stn,Utilized Off Route,16,32,N/B,1052
2018-05-18,134,18:33:00,Friday,STC,Mechanical,1,8,E/B,1229
2018-05-18,165,18:38:00,Friday,Weston & Finch,Mechanical,8,16,S/B,8540
2018-05-18,102,18:40:00,Friday,WAST,Mechanical,30,60,N/B,1757
2018-05-18,71,19:00:00,Friday,Black Creek & Eglinton,Diversion,358,378,B/W,1070
2018-05-18,36,19:00:00,Friday,Islington & Finch Both Ways,Diversion,300,307,B/W,9118
2018-05-18,86,19:24:00,Friday,Eglinton and McCowan,Mechanical,7,13,W/B,8670
2018-05-18,32,19:38:00,Friday,Pine & Lawrence,Mechanical,9,18,E/B,1032
2018-05-18,42,20:06:00,Friday,Finch Stn,Mechanical,11,21,E/B,1296
2018-05-18,116,20:50:00,Friday,Kennedy STN,Utilized Off Route,10,20,E/B,8905
2018-05-18,84,21:00:00,Friday,Sheppard & Chesswood,Mechanical,9,18,W/B,1274
2018-05-18,76,21:20:00,Friday,MELROSE AND ROYAL YORK,Investigation,10,20,N/B,7915
2018-05-18,25,21:31:00,Friday,Don Mills & Barber Greene,Mechanical,9,17,S/B,8893
2018-05-18,39,21:35:00,Friday,Victoria Park,Mechanical,12,16,E/B,1339
2018-05-18,102,21:40:00,Friday,Shepperd,Mechanical,10,20,S/B,1760
2018-05-18,20,23:16:00,Friday,kennedy station,Mechanical,20,40,N/B,7809
2018-05-18,32,2018-05-18 00:00:00,Friday,Black Creek & Eglinton,Diversion,378,398,B/W,1107
2018-05-19,94,00:01:00,Saturday,Jarvis and Wellesley,Utilized Off Route,9,18,S/B,1110
2018-05-19,35,00:10:00,Saturday,JNST - Jane station,Utilized Off Route,9,18,N/B,8504
2018-05-19,63,00:28:00,Saturday,Eglinton West station,Mechanical,10,20,S/B,8393
2018-05-19,16,01:00:00,Saturday,warden stn,Utilized Off Route,26,43,B/W,7786
2018-05-19,102,01:19:00,Saturday,Warden Station,Emergency Services,1,1,N/B,1547
2018-05-19,332,01:35:00,Saturday,Eglinton and Black Creek,Diversion,247,317,B/W,
2018-05-19,320,01:50:00,Saturday,Yonge and King,Diversion,220,224,B/W,
2018-05-19,102,02:05:00,Saturday,Warden Station,Utilized Off Route,1,1,N/B,1631
2018-05-19,102,02:10:00,Saturday,Warden Station,Utilized Off Route,1,1,N/B,1720
2018-05-19,336,02:18:00,Saturday,Finch and Milady,Diversion,210,240,B/W,
2018-05-19,300,02:30:00,Saturday,Pape and Danforth Ave,Diversion,47,67,B/W,8024
2018-05-19,320,03:24:00,Saturday,Queens Quay and Yonge,Mechanical,15,30,NB,
2018-05-19,171,04:09:00,Saturday,Weston and Eglinton,Diversion,999,999,W/B,
2018-05-19,302,04:29:00,Saturday,Variety Village and Danforth-Kingston Rd,Investigation,30,60,E/B,1557
2018-05-19,332,04:43:00,Saturday,Terminal 1 - Pearson Airport,Mechanical,30,30,,1516
2018-05-19,20,05:00:00,Saturday,main station closure,Diversion,25,50,B/W,7730
2018-05-19,32,05:08:00,Saturday,Weston and Eglinton,Diversion,999,999,B/W,
2018-05-19,65,05:15:00,Saturday,gerrard/parliament,Diversion,15,30,B/W,8119
2018-05-19,65,05:15:00,Saturday,Castle Frank Station,Late Leaving Garage,1,1,S/B,8119
2018-05-19,113,05:15:00,Saturday,Main Station,Diversion,1,1,E/B,
2018-05-19,709,05:30:00,Saturday,MT DENNIS,Late Leaving Garage,1,1,N/B,1111
2018-05-19,64,05:34:00,Saturday,main station closed,Diversion,15,30,B/W,7875
2018-05-19,23,05:37:00,Saturday,Main Station,Diversion,1,1,B/W,
2018-05-19,62,05:39:00,Saturday,main station closed,Diversion,20,40,B/W,7749
2018-05-19,118,05:40:00,Saturday,WILS,Late Leaving Garage,1,30,W/B,8403
2018-05-19,87,06:00:00,Saturday,Main Station,Diversion,1,1,E/B,
2018-05-19,135,06:03:00,Saturday,Main Station,Diversion,1,1,E/B,
2018-05-19,71,06:06:00,Saturday,Run Stn,Late Leaving Garage,24,24,N/B,1064
2018-05-19,71,06:09:00,Saturday,Weston and Eglinton,Diversion,999,999,B/W,
2018-05-19,87,06:10:00,Saturday,Broadview Station,Late Leaving Garage,10,20,E/B,7712
2018-05-19,32,06:11:00,Saturday,EMMETT,Late Leaving Garage,24,24,E/B,1052
2018-05-19,102,06:12:00,Saturday,SEMK,Late Leaving Garage,10,20,S/B,1769
2018-05-19,162,06:34:00,Saturday,Donaway West & Lawrence,Late Leaving Garage,9,39,W/B,1816
2018-05-19,129,06:45:00,Saturday,STC,Mechanical,9,18,N/B,1581
2018-05-19,108,06:53:00,Saturday,SWST,Mechanical,30,60,W/B,8591
2018-05-19,14,07:20:00,Saturday,Caledonia and Glencairn,Mechanical,20,40,E/B,1035
2018-05-19,52,07:22:00,Saturday,Terminal 3,Investigation,20,40,E/B,1042
2018-05-19,165,07:25:00,Saturday,YKMS,Late Leaving Garage,10,20,W/B,8485
2018-05-19,94,07:32:00,Saturday,QSPRK,Utilized Off Route,9,18,E/B,1143
2018-05-19,26,07:34:00,Saturday,St George Stn,Late Leaving Garage,23,48,W/B,1025
2018-05-19,32,08:00:00,Saturday,Eglinton Station,Utilized Off Route,1,20,W/B,1069
2018-05-19,175,08:00:00,Saturday,Kennedy Station,Mechanical,15,15,B/W,9218
2018-05-19,54,08:37:00,Saturday,Lawrence and Don Mills,Diversion,116,136,E/B,
2018-05-19,81,08:37:00,Saturday,pape station,Mechanical,7,14,N/B,8955
2018-05-19,39,09:09:00,Saturday,MAFI,Mechanical,14,28,E/B,1542
2018-05-19,23,09:12:00,Saturday,Woodbine Station,Late Leaving Garage,9,18,E/B,8103
2018-05-19,60,09:19:00,Saturday,Driftwood and Finch,Mechanical,9,16,,1316
2018-05-19,53,09:21:00,Saturday,PAMK,Late Leaving Garage,9,27,W/B,1537
2018-05-19,121,09:24:00,Saturday,princess gate,Mechanical,20,40,E/B,7789
2018-05-19,85,09:30:00,Saturday,Sheppard and McCowan,Mechanical,30,60,E/B,1559
2018-05-19,23,09:30:00,Saturday,Woodbine Station,Late Leaving Garage,9,18,E/B,9238
2018-05-19,69,09:45:00,Saturday,Danforth and Warden,Investigation,10,20,S/B,8123
2018-05-19,29,10:00:00,Saturday,Princes Gate,Mechanical,6,12,S/B,9033
2018-05-19,68,10:02:00,Saturday,Warden loop,Emergency Services,23,31,S/B,8672
2018-05-19,41,10:20:00,Saturday,Keele & St Clair,Investigation,10,20,N/B,1379
2018-05-19,702,10:40:00,Saturday,Old Mill Station,Utilized Off Route,1,1,S/B,8053
2018-05-19,94,10:47:00,Saturday,Jarvis St,Investigation,6,12,E/B,1009
2018-05-19,94,10:53:00,Saturday,Jarvis St,Diversion,326,338,B/W,1272
2018-05-19,53,10:54:00,Saturday,PAMK,Mechanical,17,25,W/B,1611
2018-05-19,709,11:00:00,Saturday,Lansdown and Queen,Utilized Off Route,1,1,N/B,1204
2018-05-19,86,11:15:00,Saturday,Eglinton & Midland,Investigation,22,44,W/B,8688
2018-05-19,68,11:21:00,Saturday,Warden and Lawrence,Investigation,23,37,N/B,8825
2018-05-19,102,11:30:00,Saturday,WAST,Mechanical,10,20,N/B,1607
2018-05-19,53,11:47:00,Saturday,WSTE,Mechanical,8,16,E/B,1717
2018-05-19,29,11:50:00,Saturday,Whitley and Dufferin,Mechanical,5,10,S/B,9019
2018-05-19,43,11:55:00,Saturday,Kennedy & Eglinton,Investigation,10,20,S/B,8686
2018-05-19,66,12:00:00,Saturday,Old Mill station to Humber loop to Lakeshore/Marine Parade,General Delay,10,25,B/W,
2018-05-19,71,12:41:00,Saturday,GUNS LOOP,Investigation,16,32,S/B,1138
2018-05-19,41,12:43:00,Saturday,Keele & Eglinton,Mechanical,10,18,N/B,1387
2018-05-19,20,12:45:00,Saturday,warden ave / Danforth ave,Mechanical,20,40,B/W,7782
2018-05-19,24,12:57:00,Saturday,VP STN,Late Leaving Garage,7,14,N/B,8948
2018-05-19,29,13:24:00,Saturday,Wilson Station,Late Leaving Garage,3,6,S/B,9040
2018-05-19,195,13:26:00,Saturday,Jane and Wilson,Mechanical,9,18,S/B,1308
2018-05-19,100,13:40:00,Saturday,Wynford Hts/ Wyfnord,Investigation,9,18,S/B,8801
2018-05-19,24,13:59:00,Saturday,VP STN,Late Leaving Garage,7,14,N/B,7876
2018-05-19,36,14:00:00,Saturday,Finch and Islington,Diversion,787,797,B/W,
2018-05-19,89,14:03:00,Saturday,Bartonville & Weston,Mechanical,10,20,S/B,1022
2018-05-19,93,14:30:00,Saturday,93 Parkview hills,General Delay,12,12,B/W,8932
2018-05-19,167,14:37:00,Saturday,Steeles and Pharmacy,Mechanical,30,60,S/B,7717
2018-05-19,29,14:48:00,Saturday,Dufferin and Dundas,Mechanical,3,6,N/B,1514
2018-05-19,33,14:55:00,Saturday,Bathurst / Shollmar Rd,Diversion,60,80,N/B,1812
2018-05-19,29,15:00:00,Saturday,Duffern and Lawrence to 401,General Delay,29,34,N/B,
2018-05-19,7,15:04:00,Saturday,Bathurst / Warwick Ave,Investigation,7,15,N/B,8176
2018-05-19,63,15:10:00,Saturday,Ossington Stn,Mechanical,5,10,S/B,1799
2018-05-19,84,15:16:00,Saturday,WEBR - Weston & Bradstock,Mechanical,6,12,E/B,8601
2018-05-19,36,15:20:00,Saturday,Finch W stn,Mechanical,5,10,W/B,1336
2018-05-19,36,15:20:00,Saturday,Finch W & Rumike,Investigation,5,10,E/B,8522
2018-05-19,121,15:24:00,Saturday,Fort York and Angelique,Mechanical,17,34,W/B,9213
2018-05-19,39,15:24:00,Saturday,Kennedy and Finch,Emergency Services,12,24,W/B,1512
2018-05-19,121,15:34:00,Saturday,Blue jays way,Diversion,17,125,B/W,
2018-05-19,121,16:00:00,Saturday,121 Fort york,General Delay,16,16,S/B,
2018-05-19,54,16:45:00,Saturday,Eglinton and Mt. Pleasant,Emergency Services,16,38,E/B,8812
2018-05-19,24,16:48:00,Saturday,Elvaston dr and Victoria Park,Diversion,36,43,B/W,
2018-05-19,195,17:00:00,Saturday,Jane and Steeles,Mechanical,9,18,S/B,8534
2018-05-19,53,17:03:00,Saturday,Steeles/Birchmount,Mechanical,6,11,E/B,1293
2018-05-19,84,17:10:00,Saturday,WEBR - Weston & Bradstock,Mechanical,6,12,E/B,8529
2018-05-19,92,17:22:00,Saturday,Woodbine stn,Mechanical,5,10,S/B,7869
2018-05-19,32,17:25:00,Saturday,Royal York and Eglinton,Diversion,25,34,E/B,1040
2018-05-19,24,17:30:00,Saturday,Victoria Park Route,General Delay,15,1,B/W,
2018-05-19,191,18:03:00,Saturday,Steeles and Martin Grove,Diversion,23,33,N/B,
2018-05-19,29,18:07:00,Saturday,Wilson Station,Mechanical,3,6,S/B,9011
2018-05-19,95,18:22:00,Saturday,Ellesmere Rd and Kennedy Rd,Emergency Services,15,30,E/B,1217
2018-05-19,129,18:23:00,Saturday,STC,Mechanical,10,20,N/B,1707
2018-05-19,121,18:35:00,Saturday,Fort York at Angelique,Mechanical,17,34,W/B,7784
2018-05-19,85,19:28:00,Saturday,Donmills Station,Mechanical,16,32,E/B,1271
2018-05-19,36,20:00:00,Saturday,Route 36,General Delay,15,24,B/W,
2018-05-19,109,20:35:00,Saturday,Flemington and Varna,Mechanical,25,50,S/B,8374
2018-05-19,43,20:50:00,Saturday,Kennedy at Lovering Rd,Mechanical,10,20,S/B,8690
2018-05-19,68,21:11:00,Saturday,Warden at Hymus,Investigation,16,30,S/B,8761
2018-05-19,52,21:59:00,Saturday,Weston and Lawrence WB,Mechanical,10,20,W/B,1406
2018-05-19,34,22:15:00,Saturday,Kennedy STN,Utilized Off Route,10,20,W/B,8797
2018-05-19,43,22:21:00,Saturday,Kennedy at Lawrence,Investigation,10,20,S/B,8820
2018-05-19,32,22:34:00,Saturday,Jane,Utilized Off Route,20,40,E/B,1040
2018-05-19,35,23:17:00,Saturday,Pioneer Village Station,Investigation,10,20,SB,1306
2018-05-19,43,23:18:00,Saturday,Kennedy STN,Mechanical,10,20,N/B,8689
2018-05-20,87,00:18:00,Sunday,Broadview Station,Utilized Off Route,10,20,B/W,7758
2018-05-20,71,00:28:00,Sunday,MDGA,Mechanical,20,40,S/B,1077
2018-05-20,63,00:38:00,Sunday,E. liberty /Atlantic,Mechanical,10,20,N/B,8342
2018-05-20,320,01:18:00,Sunday,Yonge and King,Diversion,316,320,BW,
2018-05-20,332,01:32:00,Sunday,Black Creek and Eglinton,Diversion,250,280,BW,
2018-05-20,116,01:32:00,Sunday,Morningside and Nightstar,Mechanical,10,20,S/B,8747
2018-05-20,336,02:18:00,Sunday,Finch and Milvan,Diversion,210,240,BW,
2018-05-20,329,03:28:00,Sunday,Dufferin and Davenport,Mechanical,30,60,NB,8369
2018-05-20,320,03:40:00,Sunday,Yonge and Steeles,Mechanical,4,7,SB,8384
2018-05-20,29,06:44:00,Sunday,Wilson Station,Late Leaving Garage,10,19,S/B,9009
2018-05-20,20,07:13:00,Sunday,Broadview Station,Late Leaving Garage,15,30,E/B,8952
2018-05-20,324,07:27:00,Sunday,Victoria Park/ Dawes,Investigation,27,37,S/B,8109
2018-05-20,20,07:28:00,Sunday,main station closure,Diversion,27,54,B/W,8963
2018-05-20,65,07:30:00,Sunday,gerrard/parliament,Diversion,25,50,B/W,7724
2018-05-20,24,07:34:00,Sunday,Danforth / Victoria Park,Late Leaving Garage,10,20,N/B,8123
2018-05-20,64,07:34:00,Sunday,Main Station Closure,Diversion,15,30,N/B,7755
2018-05-20,12,07:34:00,Sunday,Kennedy Station,Late Leaving Garage,15,30,W/B,7749
2018-05-20,62,07:35:00,Sunday,Main Station Closure,Diversion,20,40,B/W,8952
2018-05-20,87,07:35:00,Sunday,Main Station Closure,Diversion,20,40,B/W,9235
2018-05-20,12,07:38:00,Sunday,Victoria Park Station,Investigation,15,30,N/B,8109
2018-05-20,113,07:45:00,Sunday,Main Station Closure,Diversion,25,50,B/W,8105
2018-05-20,23,07:47:00,Sunday,Main Station Closure,Diversion,13,26,B/W,7730
2018-05-20,320,07:50:00,Sunday,Montgomery Ave and Yonge,Mechanical,0,0,N/B,8322
2018-05-20,320,07:54:00,Sunday,Broadway Ave.,Mechanical,3,6,N/B,8322
2018-05-20,135,07:58:00,Sunday,Main Station Closure,Diversion,30,60,B/W,7883
2018-05-20,130,08:08:00,Sunday,Middlefield/Steeles Loop,Mechanical,30,60,S/B,1752
2018-05-20,320,08:22:00,Sunday,Yorkmills Road,Mechanical,3,6,N/B,8351
2018-05-20,199,08:23:00,Sunday,Scar Town Centre Station,Late Leaving Garage,8,16,W/B,1277
2018-05-20,127,08:42:00,Sunday,Townsley Loop,Mechanical,22,45,E/B,1625
2018-05-20,7,08:51:00,Sunday,Greenwin Village and Steeles,Late Leaving Garage,10,20,S/B,8361
2018-05-20,20,09:09:00,Sunday,Kennedy Station,Mechanical,21,42,W/B,8952
2018-05-20,94,09:30:00,Sunday,Castle Frank Station,Mechanical,7,14,W/B,1149
2018-05-20,32,10:15:00,Sunday,Mount Dennis to Eglinton Station,Late Leaving Garage,10,20,W/B,1251
2018-05-20,73,10:18:00,Sunday,Albion at Claireport,Mechanical,10,20,N/B,8033
2018-05-20,20,10:26:00,Sunday,Kennedy Station,Investigation,20,37,B/W,7779
2018-05-20,53,10:28:00,Sunday,Yonge - Steeles,Mechanical,9,27,E/B,1589
2018-05-20,87,10:38:00,Sunday,danforth/barrington,Mechanical,10,20,W/B,7819
2018-05-20,80,11:00:00,Sunday,Queensway to Humber loop,General Delay,15,30,B/W,
2018-05-20,22,11:00:00,Sunday,Bingam loop,Mechanical,10,20,S/B,8112
2018-05-20,45,11:10:00,Sunday,Kipling Stn,Mechanical,10,20,N/B,8017
2018-05-20,102,11:11:00,Sunday,Markham - Greenbrae,Mechanical,10,20,S/B,1577
2018-05-20,36,11:15:00,Sunday,Finch West Station,Investigation,5,10,W/B,9115
2018-05-20,46,11:20:00,Sunday,Kipling Station,Mechanical,16,32,N/B,1219
2018-05-20,32,11:30:00,Sunday,Royal York and Eglinton,Mechanical,10,20,E/B,1122
2018-05-20,63,11:45:00,Sunday,Eglinton West Station to Atlantic and King,General Delay,6,14,B/W,
2018-05-20,65,11:49:00,Sunday,650 Parliament,Investigation,15,30,N/B,7713
2018-05-20,195,12:03:00,Sunday,Jane and Steeles,Utilized Off Route,7,1,N/B,1291
2018-05-20,75,12:05:00,Sunday,Bloor and Sherbourne,Mechanical,20,40,N/B,1523
2018-05-20,54,12:05:00,Sunday,Lawrence RT,Mechanical,16,32,E/B,8744
2018-05-20,95,12:25:00,Sunday,Ellemere and Mondeo1,Mechanical,10,20,E/B,1542
2018-05-20,50,12:27:00,Sunday,Mill rd loop at Burnhamthorpe,Investigation,18,35,E/B,8036
2018-05-20,168,12:30:00,Sunday,Bloor and Symington,Mechanical,9,18,N/B,1048
2018-05-20,105,12:59:00,Sunday,Dufferin and Steeles,Mechanical,31,60,N/B,1581
2018-05-20,83,13:00:00,Sunday,Jones Route,General Delay,15,1,B/W,8946
2018-05-20,95,13:06:00,Sunday,Fernside Dr. and York Mills Rd.,Mechanical,9,19,W/B,1765
2018-05-20,99,13:16:00,Sunday,Bartor Road.,Investigation,20,40,N/B,8617
2018-05-20,69,13:30:00,Sunday,Warden South Route,General Delay,10,1,B/W,3
2018-05-20,72,13:38:00,Sunday,pape station,Mechanical,18,36,S/B,8154
2018-05-20,106,13:43:00,Sunday,Fountainhead Rd and Sentinel,Investigation,10,20,S/B,1800
2018-05-20,36,14:00:00,Sunday,Route 36,General Delay,18,24,B/W,
2018-05-20,60,14:00:00,Sunday,Route 60,General Delay,16,21,B/W,
2018-05-20,26,14:28:00,Sunday,Dupont and Dovercourt,Investigation,24,48,W/B,1117
2018-05-20,52,14:40:00,Sunday,Martin Grove,Mechanical,7,14,E/B,1266
2018-05-20,89,15:00:00,Sunday,Jane and Weston,Mechanical,10,20,S/B,1089
2018-05-20,29,15:05:00,Sunday,Wilson Station,Mechanical,4,8,S/B,8374
2018-05-20,51,15:16:00,Sunday,Leslie and Overland,Mechanical,24,48,S/B,1683
2018-05-20,95,15:23:00,Sunday,Fernside and YorkMills,Mechanical,9,17,E/B,1593
2018-05-20,36,15:30:00,Sunday,Finch W and Oakdale,Mechanical,6,12,E/B,9117
2018-05-20,67,15:40:00,Sunday,Sherwood and Pharmacy,Mechanical,17,34,S/B,8840
2018-05-20,29,15:49:00,Sunday,Wilson Station,Mechanical,4,7,S/B,8353
2018-05-20,63,15:59:00,Sunday,eglinton wstn,Mechanical,7,14,S/B,8389
2018-05-20,121,15:59:00,Sunday,121 Fort York,Diversion,16,107,B/W,
2018-05-20,102,16:02:00,Sunday,Maekham rd and Select,Mechanical,10,20,S/B,1753
2018-05-20,127,16:10:00,Sunday,Spadina stn,Emergency Services,65,87,B/W,
2018-05-20,41,16:23:00,Sunday,Pioneer Village stn,Emergency Services,10,21,S/B,1215
2018-05-20,121,16:30:00,Sunday,121 Fort York,General Delay,18,18,B/W,
2018-05-20,39,16:30:00,Sunday,FSTN,Mechanical,16,32,E/B,1557
2018-05-20,60,17:19:00,Sunday,Steeles W loop,Mechanical,10,20,E/B,8612
2018-05-20,73,17:31:00,Sunday,Claireport at Albion,Investigation,10,20,S/B,7914
2018-05-20,190,17:40:00,Sunday,DONS,Mechanical,9,19,E/B,8733
2018-05-20,121,17:51:00,Sunday,Cherry Loop,Mechanical,18,34,N/B,7824
2018-05-20,45,17:53:00,Sunday,"On Kipling, at Brookmere",Mechanical,9,19,N/B,7979
2018-05-20,44,18:02:00,Sunday,Kipling Station,Investigation,10,20,S/B,8059
2018-05-20,32,18:13:00,Sunday,Kane & Eglinton,Emergency Services,20,40,E/B,1305
2018-05-20,89,18:14:00,Sunday,Weston and Jane,Emergency Services,10,20,S/B,1044
2018-05-20,84,18:20:00,Sunday,Sheppard Stn,Mechanical,7,14,W/B,8567
2018-05-20,95,18:31:00,Sunday,KNRD,Mechanical,17,33,W/B,1723
2018-05-20,72,18:37:00,Sunday,pape station,Mechanical,1,1,S/B,8154
2018-05-20,106,18:58:00,Sunday,pioneer stn,Mechanical,15,30,S/B,8349
2018-05-20,24,19:00:00,Sunday,lawrence/victoria park,Investigation,10,20,S/B,9220
2018-05-20,72,19:08:00,Sunday,front/bay,Mechanical,18,36,E/B,7838
2018-05-20,85,19:19:00,Sunday,Sheppard/Hedge end Road,Mechanical,11,16,W/B,1717
2018-05-20,71,19:35:00,Sunday,Todd Bayliss & Trethewey,Diversion,100,110,S/B,1267
2018-05-20,53,19:45:00,Sunday,Fenton and Steeles,Investigation,20,40,E/B,1727
2018-05-20,104,20:08:00,Sunday,sheppard wstn,Utilized Off Route,20,40,N/B,8316
2018-05-20,704,20:10:00,Sunday,Wilson and Epic,Utilized Off Route,1,1,W/B,8458
2018-05-20,29,20:11:00,Sunday,Wilson Station,Utilized Off Route,9,18,S/B,8313
2018-05-20,36,20:15:00,Sunday,Finch W and Sentinel,Utilized Off Route,7,14,E/B,9135
2018-05-20,199,20:35:00,Sunday,Finch Stn,Utilized Off Route,10,20,E/B,1737
2018-05-20,60,20:37:00,Sunday,Steeles W and Islinton,Investigation,7,14,W/B,8608
2018-05-20,35,21:15:00,Sunday,jane and steeles,Investigation,7,14,N/B,8544
2018-05-20,87,21:25:00,Sunday,Main Station,Mechanical,10,20,B/W,8930
2018-05-20,60,21:57:00,Sunday,Finch stn,Mechanical,7,14,E/B,8460
2018-05-20,65,22:00:00,Sunday,Castle Frank Station,Mechanical,15,30,B/W,7713
2018-05-20,85,22:34:00,Sunday,Don Mills Station and Sheppard Ave,Investigation,20,40,W/B,1752
2018-05-20,96,23:15:00,Sunday,Wilson and 401 exit ramp,Diversion,20,40,B/W,8579
2018-05-21,320,01:00:00,Monday,Yonge and King,Diversion,8,16,N/B,8341
2018-05-21,65,01:15:00,Monday,CAST,Mechanical,15,30,,8149
2018-05-21,107,02:00:00,Monday,Sheppard and Chesswood,Mechanical,30,60,E/B,8437
2018-05-21,337,04:14:00,Monday,Winnipeg Road,Investigation,30,60,N/B,8074
2018-05-21,396,04:44:00,Monday,Finch and MartinGrove,Utilized Off Route,30,60,W/B,8405
2018-05-21,54,05:30:00,Monday,Eglinton and Yonge,Diversion,160,190,,
2018-05-21,34,05:30:00,Monday,Eglinton and Yonge,Diversion,186,201,,
2018-05-21,113,05:35:00,Monday,VICTORIA PARK TO MAIN,Diversion,999,999,W/B,7847
2018-05-21,60,05:40:00,Monday,FSTN,Late Leaving Garage,12,32,W/B,1222
2018-05-21,51,05:45:00,Monday,Yonge and Eglinton,Investigation,185,215,E/B,8186
2018-05-21,34,05:53:00,Monday,Eglnton and Warden,Mechanical,33,33,W/B,8622
2018-05-21,56,06:00:00,Monday,Eglinton and Yonge,Investigation,185,215,E/B,1664
2018-05-21,56,06:00:00,Monday,Davisville stn,Investigation,30,0,N/B,8310
2018-05-21,39,06:18:00,Monday,Finch Station,Late Leaving Garage,17,35,E/B,1369
2018-05-21,97,06:20:00,Monday,Eglinton and Yonge,Diversion,30,,B/W,1689
2018-05-21,72,06:20:00,Monday,WELLINGTON?YONGE TO BAY,Diversion,300,317,W/B,7838
2018-05-21,133,07:44:00,Monday,Morningside - Staines,Mechanical,12,24,W/B,1646
2018-05-21,73,08:05:00,Monday,Claireport at Albion,Late Leaving Garage,11,20,S/B,8032
2018-05-21,24,08:57:00,Monday,STEELES,Late Leaving Garage,9,18,S/B,8109
2018-05-21,47,09:10:00,Monday,St.Clair & Lansdowne,Mechanical,20,40,S/B,1055
2018-05-21,14,09:35:00,Monday,Glencairn Station,Mechanical,20,40,W/B,1381
2018-05-21,32,09:50:00,Monday,Eglinton stn,Utilized Off Route,10,20,W/B,1576
2018-05-21,92,09:51:00,Monday,Woodbine Station,Late Leaving Garage,5,10,S/B,8102
2018-05-21,185,10:15:00,Monday,Don Mills & York Mills,Emergency Services,10,20,S/B,8774
2018-05-21,37,10:22:00,Monday,Bergamot and Islington,Diversion,20,40,N/B,
2018-05-21,44,10:37:00,Monday,Col Sam Smith loop,Mechanical,10,20,N/B,7933
2018-05-21,97,10:39:00,Monday,davisville stn,Mechanical,20,40,N/B,8208
2018-05-21,16,11:06:00,Monday,Warden stn,Late Leaving Garage,10,22,E/B,8130
2018-05-21,94,11:15:00,Monday,Queenspark & Wellesley,Diversion,105,118,W/B,1272
2018-05-21,110,11:25:00,Monday,Islington nd Evans,Mechanical,25,50,N/B,7944
2018-05-21,53,11:38:00,Monday,Staines and Morningside,Investigation,25,50,W/B,1737
2018-05-21,11,11:45:00,Monday,mckee and bayview,Mechanical,30,60,S/B,8311
2018-05-21,22,12:00:00,Monday,Coxwell Route,General Delay,30,1,B/W,
