Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-09-04,502,11:29:00,Thursday,BEECH and KINGSTON RD,Held By,15,31,E/B,4002
2014-09-04,501,12:11:00,Thursday,Queen and Niagara,Held By,24,30,E/B,4246
2014-09-04,504,13:10:00,Thursday,Queen and Spadina,Investigation,12,15,W/B,4088
2014-09-04,501,13:30:00,Thursday,Queen & Connaught to Neville Loop,General Delay,30,40,E/B,4228
2014-09-04,510,13:49:00,Thursday,Spadina and King,Mechanical,2,4,N/B,4141
2014-09-04,501,14:00:00,Thursday,Humber Loop to Neville Loop,General Delay,60,18,B/W,
2014-09-04,502,14:00:00,Thursday,McCaul Loop to Bingham Loop,General Delay,40,25,B/W,
2014-09-04,506,14:00:00,Thursday,Broadview and Gerrard,Mechanical,5,10,S/B,4038
2014-09-04,505,14:42:00,Thursday,Dundas and Jarvis,Investigation,93,98,W/B,4075
2014-09-04,510,15:00:00,Thursday,Spadina Route,General Delay,15,10,B/W,
2014-09-04,501,15:07:00,Thursday,Beverley and Queen,Mechanical,6,12,W/B,4237
2014-09-04,504,15:14:00,Thursday,King and Roncesvalles3,Mechanical,3,7,E/B,4200
2014-09-04,511,15:32:00,Thursday,Bathrust Stn,Mechanical,4,8,S/B,4168
2014-09-04,504,15:41:00,Thursday,Broadview and Danforth,Investigation,5,8,S/B,4081
2014-09-04,506,16:00:00,Thursday,High Park to Main Stn,General Delay,20,25,B/W,
2014-09-04,504,16:00:00,Thursday,Dundas West Station,Mechanical,3,6,E/B,4105
2014-09-04,506,16:10:00,Thursday,Gerrard and River,Investigation,7,12,W/B,4115
2014-09-04,511,16:36:00,Thursday,Exhibition Loop,Mechanical,4,8,N/B,4146
2014-09-04,511,16:36:00,Thursday,Exhibition Loop,Mechanical,4,8,N/B,4146
2014-09-04,511,16:40:00,Thursday,Exhibition Loop,Mechanical,4,8,N/B,4176
2014-09-04,504,16:41:00,Thursday,Dundas West Station,Mechanical,3,7,E/B,4105
2014-09-04,506,16:57:00,Thursday,Gerrard and River,Investigation,18,23,W/B,4010
2014-09-04,505,17:00:00,Thursday,Dundas West to Broadview Station,General Delay,20,10,B/W,
2014-09-04,508,17:03:00,Thursday,Queensway and Roncesvalles,Mechanical,6,0,E/B,4210
2014-09-04,504,17:27:00,Thursday,King and Spadina,Mechanical,30,36,W/B,4015
2014-09-04,510,17:27:00,Thursday,Spadina and Adelaide,Utilized Off Route,30,32,N/B,4090
2014-09-04,510,18:09:00,Thursday,Spadina Avenue and Richmond Street,General Delay,11,13,N/B,4045
2014-09-04,501,18:14:00,Thursday,Humber Loop,Mechanical,6,12,E/B,4233
2014-09-04,505,18:55:00,Thursday,Dundas and Parliament,Mechanical,5,10,E/B,4133
2014-09-04,504,19:44:00,Thursday,King and Parliament,Investigation,3,7,W/B,4107
2014-09-04,509,20:39:00,Thursday,Spadina and Queen Quay,Held By,89,94,W/B,7466
2014-09-04,501,21:00:00,Thursday,Neville Park Loop to Humber Loop,General Delay,13,11,B/W,
2014-09-04,511,22:31:00,Thursday,Bathurst & Harbord,Mechanical,8,16,N/B,4005
2014-09-04,501,23:29:00,Thursday,Queen St. West and Spadina Ave.,Investigation,28,37,W/B,4246
2014-09-04,510,23:42:00,Thursday,Spadina Ave. and Queen St. West,Utilized Off Route,6,12,S/B,4400
2014-09-05,306,01:30:00,Friday,College and Ossington,Investigation,10,20,E,4019
2014-09-05,512,01:48:00,Friday,Earlscourt and St. Clair,Investigation,10,20,E,4166
2014-09-05,512,05:51:00,Friday,Bathurst and St Clair to Young,Late Leaving Garage,2,4,E/B,4145
2014-09-05,506,06:06:00,Friday,Howard park to Main station,Late Leaving Garage,5,10,E/B,4052
2014-09-05,504,06:06:00,Friday,Roncenvales to Dundas west station,Late Leaving Garage,3,6,W/B,4199
2014-09-05,512,06:08:00,Friday,Bathurst and St Clair to Young,Late Leaving Garage,2,4,E/B,4015
2014-09-05,512,06:12:00,Friday,Bathurst and St Clair to Young,Late Leaving Garage,3,6,W/B,4169
2014-09-05,511,06:25:00,Friday,Bathurst and King to Bathurst station,Mechanical,3,6,N/B,4053
2014-09-05,504,07:10:00,Friday,Roncy and Queen,Mechanical,4,8,E/B,4180
2014-09-05,510,07:18:00,Friday,Spadina and Queen,Mechanical,5,10,S/B,4067
2014-09-05,501,07:20:00,Friday,EMPIRE and QUEEN,Mechanical,19,24,E/B,4240
2014-09-05,506,07:30:00,Friday,Main Station - High Park,General Delay,30,15,E/B,
2014-09-05,505,07:54:00,Friday,Dundas aan Lansdown,Mechanical,5,10,E/B,4174
2014-09-05,504,08:05:00,Friday,King and Church,Mechanical,4,8,W/B,4118
2014-09-05,505,08:24:00,Friday,Broadview and Danforth,Held By,8,13,S/B,4060
2014-09-05,504,08:38:00,Friday,King and Queen,Mechanical,2,4,W/B,4108
2014-09-05,511,10:55:00,Friday,CNE Loop,Mechanical,8,16,N/B,4178
2014-09-05,506,11:20:00,Friday,High Park,Mechanical,10,20,E/B,4071
2014-09-05,506,11:59:00,Friday,College and Rusholme,Utilized Off Route,13,23,W/B,4033
2014-09-05,505,12:06:00,Friday,Dundas and Yonge,Held By,24,30,W/B,4060
2014-09-05,510,12:22:00,Friday,Spadina and Front,Mechanical,2,4,N/B,4020
2014-09-05,511,12:23:00,Friday,Bathurst Station,Mechanical,8,20,S/B,4016
2014-09-05,502,12:36:00,Friday,McCaiul and Queen,Held By,48,64,E/B,4132
2014-09-05,504,12:36:00,Friday,Mccaul at Queen,Investigation,8,13,E/B,4173
2014-09-05,501,12:36:00,Friday,Queenn and McCAUL,Held By,8,14,W/B,4227
2014-09-05,504,13:00:00,Friday,Dundas West STN to Broadview Stn,General Delay,15,20,B/W,
2014-09-05,506,14:26:00,Friday,College at Yonge,Held By,49,54,W/B,4109
2014-09-05,502,14:32:00,Friday,Queen and River,Mechanical,19,35,W/B,4139
2014-09-05,504,14:32:00,Friday,Queen & River,Utilized Off Route,20,25,W/B,4198
2014-09-05,501,14:36:00,Friday,Queen and River,Held By,16,22,W/B,4001
2014-09-05,502,15:00:00,Friday,McCaul Loop to Bingham Loop,General Delay,35,20,B/W,
2014-09-05,501,15:00:00,Friday,Neville Loop to Humber Loop,General Delay,44,18,B/W,
2014-09-05,506,15:25:00,Friday,Spadina at College,Mechanical,23,28,B/W,4114
2014-09-05,510,15:29:00,Friday,Spadina and College,Held By,18,20,N/B,4122
2014-09-05,506,15:30:00,Friday,Main Station - High Park,General Delay,30,15,B/W,
2014-09-05,505,15:52:00,Friday,Dundas West STN,Investigation,20,25,E/B,4077
2014-09-05,502,15:55:00,Friday,Queen and Sackville,Mechanical,16,32,W/B,4081
2014-09-05,504,16:37:00,Friday,King and Parliament,Mechanical,5,8,E/B,4158
2014-09-05,501,16:52:00,Friday,Connaught & Queen,General Delay,20,26,E/B,4204
2014-09-05,504,18:05:00,Friday,Queen & Parliament,Mechanical,3,6,E/B,4101
2014-09-05,504,18:14:00,Friday,King and The Queensway,Investigation,27,30,N/B,4186
2014-09-05,510,19:03:00,Friday,Spadina and College,Mechanical,2,4,S/B,4175
2014-09-05,510,19:10:00,Friday,Spadina Station,Mechanical,2,5,S/B,4124
2014-09-05,506,20:30:00,Friday,College and Euclid,Investigation,20,27,W/B,4052
2014-09-05,510,20:30:00,Friday,Spadina and Nassau,Mechanical,8,10,N/B,4094
2014-09-05,510,20:33:00,Friday,Spadina Station,Mechanical,2,4,S/B,4172
2014-09-05,50,20:43:00,Friday,College and Bay,Mechanical,7,14,W/B,4125
2014-09-05,510,20:45:00,Friday,Spadina Station,Mechanical,3,5,S/B,4094
2014-09-05,501,20:51:00,Friday,Greenwood and Queen,Mechanical,5,10,E/B,4230
2014-09-05,504,21:24:00,Friday,King and Parliament,Mechanical,24,32,E/B,4017
2014-09-05,512,21:46:00,Friday,,Mechanical,30,38,E/B,4039
2014-09-05,505,21:48:00,Friday,Dundas and Euclid,Investigation,8,16,W/B,4051
2014-09-05,506,21:50:00,Friday,Dundas and Church,Mechanical,8,16,W/B,4054
2014-09-05,506,22:18:00,Friday,McCaul and Elm,Held By,9,18,N/B,4011
2014-09-05,512,22:24:00,Friday,St. Clair and Dufferin,Mechanical,6,12,E,4142
2014-09-05,501,23:27:00,Friday,Jones and Queen,Investigation,5,14,W/B,4201
2014-09-05,504,23:29:00,Friday,Queen and Spadina,Held By,28,36,W/B,4163
2014-09-05,511,23:35:00,Friday,Barhurst and Lennox,Held By,12,8,N/B,4191
2014-09-05,506,23:59:00,Friday,College and Rusholme,Mechanical,13,23,W/B,4120
2014-09-06,510,00:14:00,Saturday,Lakeshore and Spadina,Held By,36,44,B/W,4149
2014-09-06,510,00:55:00,Saturday,Spadina and King,Held By,58,104,N/B,4181
2014-09-06,510,05:10:00,Saturday,Spadina  at King,Held By,15,1,S/B,4031
2014-09-06,505,05:51:00,Saturday,Broadview Station,Mechanical,10,20,S/B,4070
2014-09-06,506,05:54:00,Saturday,Main Station,Mechanical,7,14,W/B,4000
2014-09-06,506,06:05:00,Saturday,High Park Loop,Late Leaving Garage,21,21,E/B,4105
2014-09-06,511,06:30:00,Saturday,Bathurst Station,Mechanical,6,11,S/B,4058
2014-09-06,501,06:38:00,Saturday,Roncesvalles carhouse,Mechanical,7,15,W/B,4217
2014-09-06,506,07:00:00,Saturday,Parliament and Gerrard,Diversion,960,967,B/W,4021
2014-09-06,501,07:10:00,Saturday,Lakeshore at Kipling,Mechanical,9,18,W/B,7347
2014-09-06,511,07:51:00,Saturday,Bathurst and Lennox,Held By,11,16,S/B,4159
2014-09-06,506,08:00:00,Saturday,Main Station - High Park,General Delay,40,20,B/W,
2014-09-06,510,08:30:00,Saturday,Roncesvalles carhouse,Mechanical,3,5,N/B,4151
2014-09-06,510,08:50:00,Saturday,Roncesvalles carhouse,Mechanical,3,5,N/B,4026
2014-09-06,501,09:33:00,Saturday,Roncesvalles carhouse,Mechanical,7,14,W/B,4209
2014-09-06,504,09:43:00,Saturday,King and Church,Mechanical,7,13,W/B,4181
2014-09-06,510,10:09:00,Saturday,Roncesvalles carhouse,Mechanical,1,2,N/B,4137
2014-09-06,501,10:18:00,Saturday,Queen at Roncesvalles,Mechanical,7,13,W/B,4238
2014-09-06,506,10:48:00,Saturday,Broadview and Gerrard,Mechanical,6,12,W/B,4105
2014-09-06,510,10:59:00,Saturday,Spadina loop,Mechanical,10,13,N/B,4093
2014-09-06,506,11:04:00,Saturday,College and Bay,Diversion,68,74,W/B,4141
2014-09-06,501,11:25:00,Saturday,Queensway at Roncesvalles,Mechanical,5,10,E/B,4206
2014-09-06,505,11:36:00,Saturday,Broadview Station,Mechanical,5,10,S/B,4030
2014-09-06,511,12:02:00,Saturday,Bathurst B/W,General Delay,,0,B/W,
2014-09-06,501,12:21:00,Saturday,McCAUL and QUEEN,Mechanical,5,10,E/B,4116
2014-09-06,501,12:30:00,Saturday,501 QUEEN,General Delay,15,8,B/W,
2014-09-06,512,12:59:00,Saturday,St Clair & Arlington,Mechanical,15,19,W/B,4145
2014-09-06,501,13:00:00,Saturday,RONCY YARD,Mechanical,5,10,W/B,4219
2014-09-06,506,14:08:00,Saturday,Bay/College - McCaul/College,Diversion,109,115,B/W,4053
2014-09-06,505,14:33:00,Saturday,Broadview & Dundas,Mechanical,5,10,W/B,4058
2014-09-06,501,16:50:00,Saturday,Strachan and Queen,Mechanical,15,21,W/B,4207
2014-09-06,512,17:08:00,Saturday,St Clair & Caledonia,Held By,118,122,W/B,4186
2014-09-06,501,21:00:00,Saturday,Humber to Neville,General Delay,30,20,B/W,
2014-09-07,509,05:29:00,Sunday,Exhibition loop,Mechanical,7,1,E/B,7640
2014-09-07,504,05:53:00,Sunday,King and Church,Investigation,12,24,E/B,4137
2014-09-07,501,06:20:00,Sunday,Roncesvalles yard,Held By,10,20,W/B,4210
2014-09-07,501,06:23:00,Sunday,Queensway garage,Mechanical,5,11,5,7957
2014-09-07,506,07:00:00,Sunday,Parliament and Gerrard - Church and Carlton,Diversion,840,850,B/W,4169
2014-09-07,506,07:00:00,Sunday,Main Station - High Park,General Delay,40,20,B/W,
2014-09-07,511,08:42:00,Sunday,Bathurst Station,Late Leaving Garage,14,14,S/B,4218
2014-09-07,506,10:00:00,Sunday,Bay and College,Held By,10,19,W/B,4190
2014-09-07,506,10:08:00,Sunday,College and University,Held By,12,21,E/B,4048
2014-09-07,506,10:12:00,Sunday,College and University,Held By,10,29,W/B,4190
2014-09-07,510,10:13:00,Sunday,Roncesvalles Yard,Mechanical,2,4,N/B,4065
2014-09-07,506,11:21:00,Sunday,Gerrard and Broadview,Mechanical,8,16,W/B,4075
2014-09-07,510,11:25:00,Sunday,Queens Quay & Spadina,Mechanical,3,6,N/B,4188
2014-09-07,506,11:48:00,Sunday,Main Station,Mechanical,8,16,W/B,4106
2014-09-07,501,11:48:00,Sunday,JOHN and QUEEN,Mechanical,6,12,E/B,4219
2014-09-07,506,11:50:00,Sunday,Gerrard and Broadview,Investigation,15,23,E/B,4089
2014-09-07,511,12:11:00,Sunday,Bathurst & Dundas,Held By,15,20,S/B,4024
2014-09-07,506,12:16:00,Sunday,Bathurst and College,Mechanical,8,16,E/B,4130
2014-09-07,505,12:16:00,Sunday,Dundas west of Bathurst,Held By,37,49,W/B,4109
2014-09-07,512,12:39:00,Sunday,St Clair & Winona,Investigation,16,22,W/B,4146
2014-09-07,510,12:57:00,Sunday,SPADINA and KING,Mechanical,38,40,S/B,4217
2014-09-07,510,12:57:00,Sunday,SPADINA and KING,Mechanical,38,40,S/B,4165
2014-09-07,510,14:47:00,Sunday,SPADINA and KING,Mechanical,2,4,N/B,4185
2014-09-07,506,15:02:00,Sunday,Gerrard and Broadview,Mechanical,8,16,W/B,4061
2014-09-07,505,15:35:00,Sunday,Dundas and McCaul,General Delay,15,20,W/B,4108
2014-09-07,505,16:54:00,Sunday,Dundas and Yonge,Mechanical,5,9,E/B,4060
2014-09-07,510,18:02:00,Sunday,Spadina Station,Mechanical,1,5,S/B,4001
2014-09-07,501,19:24:00,Sunday,QUEEN and RIVER,Mechanical,18,24,E/B,4245
2014-09-07,504,19:24:00,Sunday,Queen and River,Utilized Off Route,17,27,E/B,4027
2014-09-07,501,21:00:00,Sunday,Neville Park Loop to Humber Loop,General Delay,9,13,B/W,
2014-09-07,509,22:07:00,Sunday,Exibition Loop,Mechanical,5,10,E/B,7611
2014-09-08,510,00:26:00,Monday,Spadina Ave. and Richmond St.,Emergency Services,9,15,S/B,4197
2014-09-08,511,00:55:00,Monday,Bathurst Station,Mechanical,7,14,N/B,4084
2014-09-08,506,05:27:00,Monday,Coxwell and Queen,Mechanical,4,8,E/B,4016
2014-09-08,509,05:29:00,Monday,Exhibition loop,Mechanical,7,1,E/B,7640
2014-09-08,512,06:18:00,Monday,Roncesvalles Yard,Late Leaving Garage,10,0,E/B,4101
2014-09-08,501,06:23:00,Monday,Queensway garage,Mechanical,5,11,W/B,7957
2014-09-08,506,06:32:00,Monday,Main STN,Mechanical,4,8,W/B,4062
2014-09-08,506,06:53:00,Monday,College and Brock,Mechanical,4,8,W/B,4097
2014-09-08,506,07:33:00,Monday,College and Dufferin,Mechanical,4,8,W/B,4096
2014-09-08,510,07:56:00,Monday,Roncesvalles Yard,Mechanical,24,0,E/B,4188
2014-09-08,506,08:26:00,Monday,Gerrard and Carlaw,Mechanical,4,8,W/B,4164
2014-09-08,510,10:40:00,Monday,Spadina and King,Mechanical,2,4,S/B,4150
2014-09-08,510,14:00:00,Monday,Spadina Route,General Delay,1,3,B/W,
2014-09-08,501,14:06:00,Monday,Longbranch Loop,Mechanical,7,14,E/B,8098
2014-09-08,512,14:20:00,Monday,St Clair & Yonge,Investigation,21,26,W/B,4193
2014-09-08,511,14:57:00,Monday,Bathurst and Nassau,Mechanical,4,8,S/B,4172
2014-09-08,501,17:23:00,Monday,Connaught & Queen,General Delay,14,19,E/B,4235
2014-09-08,506,17:44:00,Monday,Gerrard and Parliament,Mechanical,6,12,W/B,4115
2014-09-08,504,19:37:00,Monday,Yonge and King,Held By,10,14,W/B,4032
2014-09-08,505,19:39:00,Monday,Lansdown and Dundas,Mechanical,7,14,E/B,4030
2014-09-08,511,19:54:00,Monday,Fleet and Fort York,Investigation,53,60,S/B,4084
2014-09-08,510,21:00:00,Monday,spadina Route,General Delay,2,8,B/W,
2014-09-08,512,21:30:00,Monday,GUNNS LOOP to St CLAIR WEST,Mechanical,9,15,E/B,4159
2014-09-08,501,22:19:00,Monday,Queen St. West and Bathurst St.,Held By,6,11,W/B,4236
2014-09-09,511,01:31:00,Tuesday,Bathurst St. and Harbord St.,Held By,37,37,S/B,4061
2014-09-09,510,05:47:00,Tuesday,Roncesvalles Yard,Held By,6,0,E/B,4017
2014-09-09,509,05:51:00,Tuesday,Birchmount gararge,Mechanical,4,8,E/B,7811
2014-09-09,510,05:55:00,Tuesday,Roncesvalles Yard,Held By,8,0,E/B,4130
2014-09-09,506,06:07:00,Tuesday,Coxwell and Gerrard,Mechanical,4,8,W/B,4110
2014-09-09,506,06:11:00,Tuesday,Queen and coxwell,Mechanical,4,8,E/B,4123
2014-09-09,501,06:18:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,7,0,E/B,4204
2014-09-09,506,06:46:00,Tuesday,Queen and Coxwell,Mechanical,4,8,E/B,4123
