Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-07-08,504,15:05:00,Tuesday,Dundas and Broadview,Mechanical,6,12,W/B,4087
2014-07-08,504,15:08:00,Tuesday,Broadview Station,Mechanical,10,14,W/B,4120
2014-07-08,504,15:08:00,Tuesday,Broadview Station,Utilized Off Route,10,4,W/B,4160
2014-07-08,505,15:17:00,Tuesday,Dundas and Beverly,Investigation,55,65,Service adjusted.,4164
2014-07-08,504,16:52:00,Tuesday,Broadview Station,Investigation,3,6,E/B,4023
2014-07-08,506,17:14:00,Tuesday,College & Murrya St.,Investigation,46,52,W/B,4191
2014-07-08,512,17:57:00,Tuesday,St. Clair West Station.,Mechanical,4,8,WB,4152
2014-07-08,505,18:27:00,Tuesday,Dundas west Stn.,Mechanical,6,12,E/B,4080
2014-07-08,504,18:29:00,Tuesday,Broadview and Gerrard,Investigation,21,24,N/B,4046
2014-07-08,505,18:32:00,Tuesday,Broadview at Gerrard,Investigation,18,24,N/B,4111
2014-07-08,501,22:07:00,Tuesday,Queen St. East and Victoria St.,Mechanical,6,11,W/B,4064
2014-07-08,501,22:31:00,Tuesday,Queen St. West and McCaul St.,Mechanical,5,11,E/B,4247
2014-07-09,501,00:06:00,Wednesday,Queen St. West and Roncesvalles Ave.,Utilized Off Route,9,18,W/B,4012
2014-07-09,501,00:06:00,Wednesday,Queen St West and Roncesvalles,Utilized Off Route,9,18,W/B,4235
2014-07-09,501,01:14:00,Wednesday,Queen St. East and Victoria St.,Mechanical,9,18,W/B,7453
2014-07-09,509,06:28:00,Wednesday,King at Yonge,Mechanical,6,10,E/B,6436
2014-07-09,501,06:32:00,Wednesday,Lakeshore and Kipling,Investigation,35,46,E/B,4212
2014-07-09,506,06:52:00,Wednesday,Carlton and Sherbourne,Utilized Off Route,35,39,E/B,4046
2014-07-09,506,06:52:00,Wednesday,Carlton and Sherbourne,Mechanical,35,39,E/B,4061
2014-07-09,509,07:13:00,Wednesday,Exhibition Loop,Mechanical,3,6,S/B,9429
2014-07-09,510,07:14:00,Wednesday,Charlotte and Oxley,Held By,7,13,S/B,4094
2014-07-09,506,07:32:00,Wednesday,Gerrard and Woodbine,Held By,9,14,E/B,4019
2014-07-09,510,07:34:00,Wednesday,Spadina Station,Late Leaving Garage,2,5,S/B,4084
2014-07-09,502,08:01:00,Wednesday,Dundas and Munro,Investigation,5,10,W/B,7810
2014-07-09,510,09:58:00,Wednesday,King and Spadina,Mechanical,44,47,N/B,4134
2014-07-09,510,09:58:00,Wednesday,Spadina and King,Utilized Off Route,44,47,N/B,4067
2014-07-09,511,10:08:00,Wednesday,Bathurst and Nassau,Utilized Off Route,23,27,N/B,4166
2014-07-09,511,10:08:00,Wednesday,Bathurst and Nassau,Mechanical,23,27,N/B,4182
2014-07-09,501,10:21:00,Wednesday,Queen and Yonge,Mechanical,46,52,W/B,4223
2014-07-09,501,10:27:00,Wednesday,Longbranch loop,Mechanical,10,20,E/B,4239
2014-07-09,511,12:42:00,Wednesday,Bathurst and Bloor,Investigation,35,39,S/B,4123
2014-07-09,501,12:52:00,Wednesday,Queen and Bay,Held By,6,12,W/B,4121
2014-07-09,501,14:09:00,Wednesday,Queen and Kingston Road,Mechanical,6,12,W/B,4219
2014-07-09,509,14:11:00,Wednesday,Front and Bay,Mechanical,3,7,E/B,9420
2014-07-09,504,15:47:00,Wednesday,King/University,Mechanical,3,5,E/B,4078
2014-07-09,504,15:48:00,Wednesday,University Ave & King Street West,Mechanical,0,0,E/B,4212
2014-07-09,505,15:56:00,Wednesday,Dundas & Casimir,Held By,27,32,W/B,4089
2014-07-09,509,16:30:00,Wednesday,Harbourfront Route,General Delay,20,15,B/W,
2014-07-09,509,17:17:00,Wednesday,CNE loop,Mechanical,3,6,E/B,9420
2014-07-09,506,17:21:00,Wednesday,Carlton & Parliament,Investigation,31,36,E/B,4060
2014-07-09,509,17:57:00,Wednesday,CNE loop,Mechanical,3,6,E/B,9422
2014-07-09,501,18:17:00,Wednesday,Queen and Roncesvalles,Mechanical,6,12,W/B,4120
2014-07-09,501,18:35:00,Wednesday,Queen & Palmerston,Held By,8,14,W/B,4226
2014-07-09,501,21:12:00,Wednesday,Queen St. West and Roncesvalles Ave.,Utilized Off Route,5,11,W/B,4236
2014-07-09,501,21:48:00,Wednesday,Queen St. West and Brookfield St.,Investigation,31,35,W/B,4217
2014-07-09,509,22:01:00,Wednesday,CNE loop,Utilized Off Route,5,9,E/B,9422
2014-07-09,509,22:02:00,Wednesday,CNE loop,Utilized Off Route,5,9,E/B,9414
2014-07-09,509,23:54:00,Wednesday,fleet at Strachan,Investigation,5,10,E/B,7342
2014-07-10,509,05:38:00,Thursday,Wilson Garage,Mechanical,4,8,E/B,9401
2014-07-10,505,05:46:00,Thursday,Dundas West Stn,Mechanical,8,16,E/B,4133
2014-07-10,512,05:51:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4116
2014-07-10,512,05:58:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4138
2014-07-10,505,06:15:00,Thursday,Dundas and Howard Park,Mechanical,5,10,E/B,4018
2014-07-10,506,06:21:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,8,16,E/B,4092
2014-07-10,504,06:30:00,Thursday,Dundas West Stn,Emergency Services,5,10,E/B,4049
2014-07-10,504,06:57:00,Thursday,Parliament at King,Late Leaving Garage,2,4,W/B,4087
2014-07-10,501,07:06:00,Thursday,Queen at Lee,Mechanical,24,30,W/B,4222
2014-07-10,512,07:53:00,Thursday,St Clair West Stn,Mechanical,3,6,E/B,4120
2014-07-10,509,08:13:00,Thursday,Exhibition Loop,Mechanical,3,6,E/B,9413
2014-07-10,506,08:18:00,Thursday,College and Lansdowne,Mechanical,5,10,E/B,4158
2014-07-10,512,09:18:00,Thursday,St Clair Stn,Mechanical,3,6,W/B,4178
2014-07-10,504,09:52:00,Thursday,Roncesvalles and Queen,Mechanical,6,10,E/B,4106
2014-07-10,504,10:24:00,Thursday,King and Church,Mechanical,4,8,W/B,4015
2014-07-10,509,10:33:00,Thursday,Exhibtion Loop,Mechanical,5,10,E/B,9430
2014-07-10,504,11:34:00,Thursday,Dundas Street West and Bloor,Investigation,6,10,W/B,4060
2014-07-10,510,11:55:00,Thursday,Charlotte and King,Mechanical,2,4,S/B,4067
2014-07-10,504,13:57:00,Thursday,Parliament/Adelaide,Held By,32,36,B/W,4004
2014-07-10,504,14:02:00,Thursday,"Broadview, north of Riverdale Avenue",Investigation,12,16,E/B,4107
2014-07-10,510,14:19:00,Thursday,Spadina and King,Mechanical,2,4,N/B,4087
2014-07-10,506,16:29:00,Thursday,McMaul South of College,Investigation,6,12,E/B,4010
2014-07-10,510,16:39:00,Thursday,Spadina & Lakeshore,Investigation,10,20,S/B,1537
2014-07-10,509,16:58:00,Thursday,Exibition Loop,Investigation,5,10,W/B,9415
2014-07-10,504,17:48:00,Thursday,King East of Bay,Investigation,57,59,E/B,4013
2014-07-10,501,17:56:00,Thursday,King and Queen,Mechanical,15,30,W/B,4235
2014-07-10,504,19:15:00,Thursday,Dundas W. Stn,Held By,184,189,B/W,4133
2014-07-10,504,19:15:00,Thursday,Dundas W. Stn,Held By,180,188,E/B,4131
2014-07-10,501,19:35:00,Thursday,Victoria and Queen,Investigation,28,32,E/B,4230
2014-07-10,509,19:51:00,Thursday,CNE Loop,Utilized Off Route,5,9,E/B,1809
2014-07-10,501,22:34:00,Thursday,Richmond and Victoria,Mechanical,9,18,E/B,7508
2014-07-11,504,05:32:00,Friday,King and Dowling,Mechanical,19,29,EB,4127
2014-07-11,512,05:33:00,Friday,St Clair and Bathurst,Held By,4,7,W/B,4076
2014-07-11,505,06:04:00,Friday,Broadview and Gerrard,Mechanical,24,29,E/B,4064
2014-07-11,506,06:12:00,Friday,Queen and Roncesvalles,Late Leaving Garage,7,14,E/B,4131
2014-07-11,505,06:20:00,Friday,Broadview Station,Late Leaving Garage,6,12,W/B,4110
2014-07-11,504,06:23:00,Friday,Broadview and Garrard,Utilized Off Route,4,8,E/B,4198
2014-07-11,504,06:48:00,Friday,Broadview Station,Late Leaving Garage,4,8,W/B,4084
2014-07-11,505,07:00:00,Friday,Dundas and Bay,Mechanical,5,10,W/B,4018
2014-07-11,504,07:38:00,Friday,Broadview and Gerrard,Mechanical,2,4,WB,4025
2014-07-11,509,07:43:00,Friday,Bay and Front,Mechanical,3,6,W/B,9432
2014-07-11,504,08:00:00,Friday,Dundas West Stn,Mechanical,2,4,E/B,4066
2014-07-11,506,08:00:00,Friday,Main Station - High Park,General Delay,30,15,B/W,
2014-07-11,50,09:09:00,Friday,Broadview and Gerrard,Held By,15,25,E/B,4166
2014-07-11,501,09:14:00,Friday,COXWELL and QUEEN,Mechanical,5,10,E/B,4062
2014-07-11,506,09:19:00,Friday,"Gerrard Street, approaching Broadview Avenue",Investigation,10,15,W/B,4097
2014-07-11,501,09:38:00,Friday,GERRARD and PARLIAMENT,Held By,32,37,W/B,4204
2014-07-11,506,09:38:00,Friday,Gerrard and Parliament,Investigation,32,37,W/B,4131
2014-07-11,505,14:10:00,Friday,Dundas @ Lansdowne,Mechanical,6,12,W/B,4138
2014-07-11,501,14:13:00,Friday,Humber Loop,Mechanical,6,12,E/B,4163
2014-07-11,504,15:00:00,Friday,Roncesvalles at Queen,Mechanical,5,15,E/B,4026
2014-07-11,505,15:15:00,Friday,Dundas and Bay,Mechanical,6,12,W/B,4092
2014-07-11,503,15:18:00,Friday,Bingham loop,Mechanical,10,0,W/B,7649
2014-07-11,504,16:15:00,Friday,King at Bay,Investigation,3,7,W/B,4098
2014-07-11,510,16:23:00,Friday,Westbound King to Northbound Spadina,Mechanical,57,59,W/B,4105
2014-07-11,504,16:25:00,Friday,King at Spadina,Held By,39,43,W/B,4195
2014-07-11,508,16:25:00,Friday,Queen and Victoria,Diversion,41,0,W/B,4114
2014-07-11,505,18:05:00,Friday,McCaul south of College,Investigation,6,12,S/B,4013
2014-07-11,511,20:21:00,Friday,bathurst and collage,Mechanical,5,10,N/B,4136
2014-07-11,501,22:19:00,Friday,Jones and Gerrard,Emergency Services,9,14,W/B,4225
2014-07-11,501,22:54:00,Friday,Parliament and Oak,Mechanical,45,51,E/B,4247
2014-07-11,505,22:58:00,Friday,Parliament and Dundas,Held By,20,32,W,4099
2014-07-11,506,23:50:00,Friday,High Park,Utilized Off Route,10,20,E/B,4122
2014-07-12,509,01:07:00,Saturday,Bay and Harbour,Mechanical,5,10,W/B,9402
2014-07-12,510,05:39:00,Saturday,Queen at Coxwell,Mechanical,10,20,N/B,4052
2014-07-12,501,05:43:00,Saturday,Russell Yard,Mechanical,9,16,W/B,4222
2014-07-12,506,07:00:00,Saturday,Main Station - High Park,General Delay,24,12,B/W,
2014-07-12,510,08:35:00,Saturday,Spadina at Willcocks,Mechanical,6,12,S/B,4015
2014-07-12,509,09:21:00,Saturday,Exhibition Place,Mechanical,4,8,E/B,9422
2014-07-12,511,10:31:00,Saturday,Exhibition Loop,Mechanical,4,8,N/B,4166
2014-07-12,512,10:52:00,Saturday,St.Clair and Laughton Avenue,Investigation,4,8,E/B,1732
2014-07-12,504,11:00:00,Saturday,Dundas West Stn to Broadview Stn,General Delay,25,16,B/W,
2014-07-12,504,11:19:00,Saturday,Roncesvalles Yard,Mechanical,3,7,N/B,4130
2014-07-12,501,12:36:00,Saturday,Gerrard and St. Matthews Rd,Mechanical,13,18,W/B,4215
2014-07-12,506,12:36:00,Saturday,Gerrard and St Matthews Rd,Utilized Off Route,6,12,W/B,4000
2014-07-12,506,12:40:00,Saturday,Gerrard and St Matthews,Held By,14,20,W/B,4193
2014-07-12,509,12:44:00,Saturday,Yonge and Adelaide.,Mechanical,4,8,S/B,9432
2014-07-12,512,12:54:00,Saturday,St.Clair and Via Italia,Emergency Services,54,58,E/B,7733
2014-07-12,512,12:54:00,Saturday,St.Clair and Dufferin,Emergency Services,42,46,W/B,7762
2014-07-12,512,14:04:00,Saturday,St. Clair West Station,Investigation,4,8,W/B,7762
2014-07-12,504,16:04:00,Saturday,Roncesvalles & Constance,Mechanical,4,8,E/B,4041
2014-07-12,504,16:17:00,Saturday,King and Yonge,Mechanical,16,20,W/B,4026
2014-07-12,505,16:33:00,Saturday,Dundas and Grace,Mechanical,18,23,E/B,4042
2014-07-12,509,17:01:00,Saturday,C.N.E loop,Mechanical,4,8,E/B,7342
2014-07-12,506,17:02:00,Saturday,Carlton and Yonge,Mechanical,6,12,W/B,4017
2014-07-12,501,21:00:00,Saturday,Queen Route,General Delay,10,18,B/W,
2014-07-12,501,21:26:00,Saturday,Queen and Power St.,Emergency Services,8,16,W/B,7653
2014-07-12,512,21:37:00,Saturday,ST CLAIR @ OAKWOOD,Held By,128,134,E/B,4139
2014-07-12,501,22:38:00,Saturday,Lakeshore and 5th St.,Investigation,58,76,W/B,4243
2014-07-12,501,22:54:00,Saturday,Parliament and Oak,Mechanical,3,9,E/B,4233
2014-07-13,301,01:51:00,Sunday,Queen and Connaught,Mechanical,14,28,E/B,7500
2014-07-13,301,01:54:00,Sunday,Queensway and Colborne Lodge Dr.,Held By,96,114,W/B,4251
2014-07-13,301,01:56:00,Sunday,caroll and queen,Mechanical,9,18,W/B,7635
2014-07-13,301,04:23:00,Sunday,Queen at Silverbirch,Emergency Services,10,40,E/B,4207
2014-07-13,509,05:31:00,Sunday,Wilson garage,Mechanical,10,17,E/B,9413
2014-07-13,501,06:15:00,Sunday,Roncesvalles Carhouse,Mechanical,10,20,E/B,4227
2014-07-13,501,07:54:00,Sunday,Gerrard at Broadview,Investigation,10,20,E/B,4250
2014-07-13,504,07:57:00,Sunday,Broadview/Gerrard,Investigation,10,10,E/B,4030
2014-07-13,506,08:00:00,Sunday,Main Station - High Park,General Delay,40,20,B/W,
2014-07-13,501,08:20:00,Sunday,Queen at Roncesvalles,Mechanical,10,20,W/B,4041
2014-07-13,505,09:08:00,Sunday,Dundas West stn,Mechanical,8,16,E/B,4117
2014-07-13,512,10:02:00,Sunday,St.Clair and Winona,Mechanical,15,23,W/B,4011
2014-07-13,504,10:46:00,Sunday,King/Queensway,Mechanical,6,11,W/B,4136
2014-07-13,501,10:50:00,Sunday,Roncesvalles yard,Held By,10,20,W/B,4214
2014-07-13,506,11:00:00,Sunday,Main Station - High Park,General Delay,30,15,B/W,
2014-07-13,512,11:27:00,Sunday,SCW STN,Late Leaving Garage,4,8,W/B,4120
2014-07-13,509,11:29:00,Sunday,CNE Loop,Mechanical,5,9,E/B,8183
2014-07-13,511,12:28:00,Sunday,Fleet and Stratchan,Mechanical,14,19,N/B,4162
2014-07-13,512,12:45:00,Sunday,St. Clair/Lansdowne,Mechanical,6,12,W/B,4064
2014-07-13,504,12:58:00,Sunday,Roncesvalles and Galley,Held By,17,23,E/B,4166
2014-07-13,509,13:03:00,Sunday,CNE Loop,Mechanical,4,7,E/B,7316
2014-07-13,510,14:12:00,Sunday,QUEEN and SPADINA,Mechanical,2,4,N/B,4116
2014-07-13,506,14:35:00,Sunday,College and Lansdown,Mechanical,7,15,W/B,4129
2014-07-13,510,15:32:00,Sunday,SPADINA STATION,Mechanical,2,4,S/B,4052
2014-07-13,509,16:59:00,Sunday,C.N.E. Loop,Mechanical,3,7,E/B,7339
2014-07-13,505,17:05:00,Sunday,Dundas and Dufferin,Mechanical,5,11,E/B,4112
2014-07-13,505,18:05:00,Sunday,Denison and Dundas,Mechanical,6,5,E/B,4101
2014-07-13,505,18:21:00,Sunday,Dundas and Beverly,Mechanical,5,11,E/B,4003
2014-07-13,505,18:59:00,Sunday,Dundas and Church,Diversion,71,77,E/B,4129
2014-07-13,512,19:14:00,Sunday,St Clair & Yonge,Mechanical,21,29,W/B,4163
2014-07-13,512,20:00:00,Sunday,St Clair West Stn,Utilized Off Route,8,16,W/B,4020
2014-07-13,501,21:26:00,Sunday,Queen and Power st.,Emergency Services,8,16,W/B,7653
2014-07-13,504,23:32:00,Sunday,King & Spadina,Investigation,40,47,W/B,4061
2014-07-14,501,00:59:00,Monday,Woodbine Loop,Mechanical,10,20,W/B,7619
2014-07-14,501,05:25:00,Monday,Queen and Roncesvalles,Late Leaving Garage,10,20,W/B,4245
2014-07-14,509,06:04:00,Monday,Wilson garage,Mechanical,3,6,E/B,9432
2014-07-14,508,07:04:00,Monday,Queen and Roncesvalles,Late Leaving Garage,12,24,E/B,4065
2014-07-14,506,07:09:00,Monday,Queen and Roncesvalles,Late Leaving Garage,7,14,E/B,4136
2014-07-14,508,07:16:00,Monday,Queen and Roncesvalles,Late Leaving Garage,12,24,W/B,4171
2014-07-14,501,07:38:00,Monday,Queen at Coxwell,Mechanical,5,11,W/B,4249
2014-07-14,501,07:49:00,Monday,Humber Loop,Held By,42,47,B/W,4247
2014-07-14,508,08:32:00,Monday,Humber Loop,Held By,28,0,E/B,4200
2014-07-14,508,08:39:00,Monday,Queensway/Ellis,Mechanical,0,13,E/B,4200
2014-07-14,506,09:21:00,Monday,College/Ossington,Mechanical,4,8,E/B,4049
2014-07-14,506,09:29:00,Monday,Leslie/Gerrard,Mechanical,3,6,W/B,4041
2014-07-14,511,10:17:00,Monday,Bathurst and Nassau,Investigation,33,37,S/B,4195
2014-07-14,501,11:40:00,Monday,Longbranch  loop,Mechanical,13,25,E/B,4222
2014-07-14,506,11:48:00,Monday,Coxwell/Gerrard,Late Leaving Garage,4,8,E/B,4107
2014-07-14,506,12:33:00,Monday,Gerrard/Coxwell,Mechanical,5,10,E/B,4066
2014-07-14,501,14:19:00,Monday,Queen and Gladestone,Held By,22,27,W/B,4236
2014-07-14,501,14:19:00,Monday,Queen and Gladstone,Held By,17,23,E/B,4230
2014-07-14,501,14:48:00,Monday,Queensway and South Kingsway,Utilized Off Route,11,33,W/B,4220
2014-07-14,504,16:40:00,Monday,BROADVIEW STATION,Mechanical,3,6,W/B,4136
2014-07-14,504,16:43:00,Monday,KING and SHAW,Mechanical,3,6,E/B,4150
2014-07-14,501,16:47:00,Monday,Queen Parliament,Mechanical,47,43,W/B,4241
2014-07-14,501,17:35:00,Monday,Queen & Mc Caul,Mechanical,29,34,E/B,4251
2014-07-14,501,18:13:00,Monday,Queen at Coxwell,Mechanical,15,20,E/B,4166
2014-07-14,505,18:51:00,Monday,Dundas and McCaul,Investigation,10,18,W/B,4016
2014-07-14,509,19:15:00,Monday,Yonge & King,Investigation,4,7,W/B,7301
2014-07-14,504,19:25:00,Monday,BATHURST and KING,Mechanical,4,7,E/B,4110
2014-07-14,505,19:39:00,Monday,Dundas and Young,Investigation,23,31,W/B,4029
2014-07-14,501,22:42:00,Monday,Long Branch Loop,Held By,18,26,E/B,4034
2014-07-15,504,00:25:00,Tuesday,Bathurst and King,Investigation,7,14,S/B,4067
2014-07-15,301,01:56:00,Tuesday,Queen and Pape,Mechanical,9,18,E/B,7678
2014-07-15,301,03:41:00,Tuesday,Queensway at Windermere,Held By,112,142,B/W,4202
2014-07-15,501,04:50:00,Tuesday,Queensway at Windermere,Held By,41,1,W/B,4210
2014-07-15,501,06:20:00,Tuesday,Queen at Kingston Road,Mechanical,10,20,E/B,4230
2014-07-15,505,07:04:00,Tuesday,Dundas and Lansdowne,Mechanical,5,11,wb,4141
2014-07-15,509,07:30:00,Tuesday,Bay and Front,Mechanical,3,6,W/B,9431
2014-07-15,501,08:05:00,Tuesday,Lakeshore at 3rd,Mechanical,10,21,W/B,4201
2014-07-15,508,08:13:00,Tuesday,Roncy and Queen.,Mechanical,13,23,E/B,4097
2014-07-15,502,08:28:00,Tuesday,Queen at Victoria,Mechanical,10,20,E/B,7816
2014-07-15,501,10:26:00,Tuesday,Queen at Mccaul,Mechanical,6,13,E/B,4248
2014-07-15,501,13:00:00,Tuesday,Queen and Lee,Held By,9,15,W/B,4014
2014-07-15,510,13:33:00,Tuesday,Spadina and Queen,Mechanical,2,4,S/B,9410
2014-07-15,504,14:46:00,Tuesday,King at Jarvis,Mechanical,9,13,W/B,4077
2014-07-15,503,15:06:00,Tuesday,Eglinton garage,Mechanical,10,0,W/B,7408
2014-07-15,503,15:17:00,Tuesday,Eglinton Garage,Mechanical,20,0,W/B,7565
2014-07-15,512,16:22:00,Tuesday,St Clair at Vaughan Road,Held By,18,22,B/W,4168
2014-07-15,509,16:58:00,Tuesday,CNE Loop,Mechanical,4,7,W/B,9432
2014-07-15,501,17:35:00,Tuesday,Queen at Spadina,Held By,16,21,E/B,4209
2014-07-15,501,17:41:00,Tuesday,Queen & Spadina,Diversion,13,18,E/B,4209
2014-07-15,509,17:44:00,Tuesday,King and Yonge,Mechanical,3,6,W/B,9403
2014-07-15,509,17:52:00,Tuesday,CNE Loop,Mechanical,3,7,E/B,7307
2014-07-15,509,17:58:00,Tuesday,Lakeshore and Dan Leckie,Mechanical,3,7,E/B,8035
2014-07-15,505,18:34:00,Tuesday,Dundas and Rusholme,Utilized Off Route,20,28,W/B,4019
2014-07-15,505,18:34:00,Tuesday,Dundas and Rusholme,Mechanical,20,28,W/B,4110
2014-07-15,509,18:40:00,Tuesday,CNE Loop,Mechanical,4,7,W/B,9415
2014-07-15,501,19:52:00,Tuesday,Queen and Ohara,Mechanical,6,12,W/B,4200
2014-07-15,501,20:47:00,Tuesday,Sunnyside and Queen,Investigation,5,10,E/B,4233
2014-07-15,501,20:57:00,Tuesday,Carlaw and Colgate,Investigation,8,16,E/B,7661
2014-07-15,510,21:50:00,Tuesday,Spadina Station,Mechanical,4,8,S/B,1560
2014-07-15,501,21:53:00,Tuesday,Church and Richmond,Held By,18,26,W/B,7638
2014-07-15,510,22:08:00,Tuesday,Spadina and King,Mechanical,5,10,S/B,7800
2014-07-15,504,23:10:00,Tuesday,King and Brant,Held By,20,26,E/B,4127
2014-07-16,511,00:25:00,Wednesday,bathurst & king,Diversion,25,6,B/W,4031
2014-07-16,501,00:25:00,Wednesday,Gerrard and Parliament,Mechanical,9,18,W/B,7436
2014-07-16,501,05:30:00,Wednesday,Neville Park Loop,Late Leaving Garage,10,20,W/B,4248
2014-07-16,509,05:45:00,Wednesday,Bathurst at Lawrence,Mechanical,4,8,E/B,9439
2014-07-16,502,05:59:00,Wednesday,Queen at Victoria,Mechanical,10,20,E/B,7799
2014-07-16,509,06:10:00,Wednesday,Queensway garage,Mechanical,3,6,E/B,7320
2014-07-16,502,06:11:00,Wednesday,birchmount garage,Mechanical,10,20,W/B,
2014-07-16,501,06:32:00,Wednesday,Humber loop,Mechanical,6,11,E/B,4204
2014-07-16,506,06:50:00,Wednesday,Main St Station,Late Leaving Garage,4,8,W/B,4097
2014-07-16,511,07:03:00,Wednesday,BSTN,Mechanical,4,8,S/B,4087
2014-07-16,35,07:42:00,Wednesday,Gerrard/Coxwell,Mechanical,4,8,E/B,4122
2014-07-16,506,08:31:00,Wednesday,College/Dundas,Held By,6,10,E/B,4148
2014-07-16,501,10:00:00,Wednesday,Queensway at Roncesvalles,Mechanical,5,10,E/B,4197
2014-07-16,506,10:49:00,Wednesday,Gerrard/Beaton,Mechanical,5,10,W/B,4000
2014-07-16,511,11:03:00,Wednesday,CNE loop,Mechanical,3,7,N/B,4003
2014-07-16,506,11:48:00,Wednesday,Coxwell/Gerrard,Late Leaving Garage,4,8,E/B,4052
2014-07-16,502,14:19:00,Wednesday,Queen and Spadina,Investigation,14,28,W/B,7876
2014-07-16,501,14:20:00,Wednesday,Queen and Sherbourne,Held By,19,25,E/B,4243
2014-07-16,501,14:20:00,Wednesday,Queen at Sherbourn,Diversion,14,20,E/B,4243
2014-07-16,504,14:40:00,Wednesday,King & York,Held By,10,14,W/B,4134
2014-07-16,509,14:55:00,Wednesday,Bay and Front,Mechanical,3,6,E/B,9444
2014-07-16,506,15:48:00,Wednesday,Gerrard & Pape,Investigation,44,49,W/B,4005
2014-07-16,501,15:50:00,Wednesday,Gerrard & Pape,Held By,43,6,W/B,4247
2014-07-16,509,16:12:00,Wednesday,Exhibition Loop,Mechanical,3,6,E/B,
2014-07-16,504,16:24:00,Wednesday,Parliament/king,Held By,1,3,W/B,4102
2014-07-16,504,16:46:00,Wednesday,King/Parliament,Mechanical,2,5,W/B,4056
2014-07-16,504,17:00:00,Wednesday,Broadview stn,Mechanical,3,7,W/B,4109
2014-07-16,504,17:18:00,Wednesday,Roncesvalles/Queen,Mechanical,2,3,W/B,4041
2014-07-16,504,17:25:00,Wednesday,Broadview Stn,Mechanical,2,6,W/B,4032
2014-07-16,501,17:26:00,Wednesday,Queen at Coxwell,Mechanical,5,10,E/B,4248
2014-07-16,512,18:30:00,Wednesday,St. Clair/Winona,Mechanical,4,8,W/B,4194
2014-07-16,504,18:35:00,Wednesday,King/Parliament,Investigation,5,6,E/B,4176
2014-07-16,510,21:41:00,Wednesday,Spadina Station,Mechanical,5,10,S/B,9445
2014-07-16,512,22:41:00,Wednesday,St.clair west station,Investigation,8,16,E/B,4196
2014-07-16,501,23:29:00,Wednesday,Long Branch,Emergency Services,7,25,E/B,4228
2014-07-17,501,00:14:00,Thursday,Queen and Spadina,Investigation,52,61,E/B,4046
2014-07-17,509,02:38:00,Thursday,Exhibition loop,Mechanical,3,6,E/B,9410
2014-07-17,501,07:19:00,Thursday,QUEEN and COXWELL,Mechanical,5,10,W/B,4239
2014-07-17,506,07:30:00,Thursday,High Park Loop-Main stn,General Delay,9,15,W/B,
2014-07-17,505,07:32:00,Thursday,Dundas and Manning,Investigation,16,21,E/B,4023
2014-07-17,502,08:24:00,Thursday,Queen and River,Investigation,5,10,W/B,7820
2014-07-17,509,08:45:00,Thursday,Fleet and Fort York,Emergency Services,4,8,W/B,7319
2014-07-17,505,09:20:00,Thursday,Dundas and Bathurst,Mechanical,5,10,E/B,4000
2014-07-17,505,10:46:00,Thursday,Dundas West Station,Held By,14,19,E/B,4028
2014-07-17,504,10:46:00,Thursday,Dundas West Station,Mechanical,14,18,W/B,4076
2014-07-17,501,10:51:00,Thursday,QUEEN and RONCESVALLES,Mechanical,5,10,W/B,4243
2014-07-17,505,11:16:00,Thursday,"McCaul, South of College",Held By,20,25,E/B,4054
2014-07-17,510,11:23:00,Thursday,Dan Leckie Way and Queens Quay,Investigation,6,12,N/B,8059
2014-07-17,501,11:41:00,Thursday,Queen and Victoria,Investigation,5,10,E/B,7568
2014-07-17,501,12:30:00,Thursday,Queen Route,General Delay,20,15,B/W,
2014-07-17,504,13:00:00,Thursday,Broad. Stn. To Dw. Stn & Back,General Delay,33,12,W/B,4067
2014-07-17,510,13:03:00,Thursday,Spadina and College,Investigation,2,4,S/B,8083
2014-07-17,509,14:27:00,Thursday,Bay and Front,Mechanical,3,6,E/B,9403
2014-07-17,511,14:30:00,Thursday,Bathurst and Fleeet,General Delay,25,20,B/W,
2014-07-17,506,14:48:00,Thursday,College and Sheridan,Held By,11,16,W/B,4004
2014-07-17,506,14:54:00,Thursday,College and Ossington,Diversion,5,10,E/B,4112
2014-07-17,503,17:04:00,Thursday,Bigham Loop,Mechanical,10,20,W/B,7568
2014-07-17,504,17:14:00,Thursday,Broadview and Gerrard,Mechanical,3,6,S/B,4055
2014-07-17,509,17:45:00,Thursday,Queens Quay and Dan Lackie Way,Investigation,0,0,W/B,7319
2014-07-17,505,18:47:00,Thursday,Broadview and Mount Stephen,Investigation,24,30,S/B,4043
2014-07-17,504,18:57:00,Thursday,Broadview and Mt. Stephens.,Emergency Services,17,20,S/B,4186
2014-07-17,501,20:40:00,Thursday,Queen and Elmer,Held By,17,22,W/B,4247
2014-07-17,501,20:43:00,Thursday,Long Branch,Mechanical,6,12,W/B,4229
2014-07-18,301,01:24:00,Friday,Richmond and Victoria,Mechanical,9,18,W/B,7540
2014-07-18,510,01:41:00,Friday,Spadina and Harbord,Mechanical,8,16,S/B,1606
