Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-05-10,501,14:10:00,Saturday,Queen at Connaught,Mechanical,5,10,W/B,4240
2014-05-10,506,14:16:00,Saturday,Bay and College - University and College,Held By,10,16,W/B,4153
2014-05-10,512,15:00:00,Saturday,St. Clair at Vaughan,General Delay,13,17,E/B,4189
2014-05-10,504,15:10:00,Saturday,Roncesvalles at queen,Investigation,15,19,N/B,4040
2014-05-10,509,16:35:00,Saturday,CNE loop,Mechanical,7,14,E/B,7457
2014-05-10,509,16:49:00,Saturday,Bathurst and QueensQuay,Mechanical,4,7,W/B,9412
2014-05-10,509,16:52:00,Saturday,CNE loop,Mechanical,4,3,E/B,9412
2014-05-10,504,16:58:00,Saturday,Broadview stn,Mechanical,6,12,E/B,4162
2014-05-10,505,16:58:00,Saturday,Dundas at Beatrice,Mechanical,16,20,E/B,4157
2014-05-10,505,17:02:00,Saturday,Dundas and Beatrice,Mechanical,12,16,E/B,4050
2014-05-10,509,17:06:00,Saturday,CNE LOOP,Utilized Off Route,4,8,E/B,7564
2014-05-10,509,17:10:00,Saturday,Bay @ Adelaide,Utilized Off Route,4,8,N/B,7409
2014-05-10,509,17:14:00,Saturday,Bay @ Queens Quay,Held By,10,14,S/B,7467
2014-05-10,510,17:41:00,Saturday,Spadina stn.,Mechanical,2,4,S/B,4119
2014-05-10,509,17:43:00,Saturday,Bsy @ Adelaide,Utilized Off Route,4,8,N/B,7418
2014-05-10,505,17:50:00,Saturday,Dundas at Parliament,Mechanical,5,9,E/B,4157
2014-05-10,501,22:52:00,Saturday,York and Queen,Emergency Services,10,18,E/B,4250
2014-05-11,505,00:02:00,Sunday,Broadview Station,Emergency Services,22,34,W/B,4190
2014-05-11,504,00:11:00,Sunday,Broadview Stn,Utilized Off Route,8,16,S/B,4000
2014-05-11,504,05:29:00,Sunday,Broadview Station,Mechanical,15,30,W/B,4157
2014-05-11,506,05:52:00,Sunday,High Park Loop,Mechanical,20,20,E/B,4167
2014-05-11,506,05:53:00,Sunday,Gerrard and Coxwell,Late Leaving Garage,15,30,E/B,4066
2014-05-11,501,06:36:00,Sunday,HUMBER LOOP,Held By,26,36,wb,4238
2014-05-11,504,06:42:00,Sunday,King/Jefferson,Investigation,71,76,W/B,4172
2014-05-11,512,07:58:00,Sunday,Yonge/St. Clair,Held By,116,125,E/B,4149
2014-05-11,511,08:03:00,Sunday,Bathurst and King,Diversion,223,231,B/W,4060
2014-05-11,505,08:20:00,Sunday,Dundas and Yonge,Held By,126,134,,4079
2014-05-11,506,08:22:00,Sunday,College and Yonge,Diversion,118,128,B/W,4012
2014-05-11,501,08:30:00,Sunday,Queen and Yonge,Diversion,112,120,B/W,4221
2014-05-11,504,08:58:00,Sunday,King and Yonge,Diversion,117,127,B/W,4129
2014-05-11,504,09:19:00,Sunday,Queen and Broadview,Investigation,21,26,E/B,4050
2014-05-11,504,10:19:00,Sunday,Broadview/Danforth,Mechanical,5,10,E/B,4106
2014-05-11,504,10:22:00,Sunday,King/Strachan,Held By,8,13,E/B,4070
2014-05-11,506,10:30:00,Sunday,Main Station - High Park,General Delay,30,15,B/W,
2014-05-11,512,11:58:00,Sunday,Bathurst/St. Clair,Mechanical,4,7,E/B,4164
2014-05-11,512,12:55:00,Sunday,Eastbound St. Clair at Bathurst,General Delay,8,14,E/B,4154
2014-05-11,509,13:07:00,Sunday,Bay and Wellington,Investigation,4,8,N/B,8304
2014-05-11,506,13:28:00,Sunday,College and Dovercourt,Mechanical,8,16,E/B,4013
2014-05-11,504,13:29:00,Sunday,Brdv/Gerrard,Mechanical,6,12,E/B,4074
2014-05-11,512,14:02:00,Sunday,E/B St. Clair at Bathurst.,General Delay,14,20,E/B,4154
2014-05-11,504,14:02:00,Sunday,Brdv Stn,Mechanical,6,11,W/B,4184
2014-05-11,501,14:31:00,Sunday,Queen @ Ossington,Investigation,11,17,E/B,4221
2014-05-11,505,14:40:00,Sunday,Dundas and University,Held By,25,31,B/W,4142
2014-05-11,505,14:41:00,Sunday,Broaadview and Gerrard,Investigation,16,21,W/B,4183
2014-05-11,505,14:44:00,Sunday,Dundas andn Lansdown,Mechanical,6,12,W/B,4061
2014-05-11,504,14:58:00,Sunday,Brdv/Gerrard,Held By,13,19,W/B,4102
2014-05-11,501,15:00:00,Sunday,From long Branch loop to Neville prk and back.,General Delay,10,15,B/W,
2014-05-11,512,15:30:00,Sunday,e/b St.Clair at Bathurst,General Delay,12,18,E/B,4147
2014-05-11,501,15:51:00,Sunday,Queens way and Rocesvalles.,Mechanical,6,12,E/B,4248
2014-05-11,506,17:33:00,Sunday,Lansdawn and collage,Investigation,7,14,E/B,4067
2014-05-11,501,18:05:00,Sunday,Kingston Rd. loop,Mechanical,7,14,W/B,7446
2014-05-11,501,18:38:00,Sunday,Queen and Roncesvalles.,Mechanical,6,12,E/B,4236
2014-05-11,501,19:03:00,Sunday,Queen and Broadview.,Investigation,8,16,E/B,4251
2014-05-11,509,21:20:00,Sunday,CNE LOOP,Mechanical,4,8,E/B,9437
2014-05-11,506,23:45:00,Sunday,Carlton and church,Emergency Services,9,18,W/B,4176
2014-05-11,506,23:58:00,Sunday,Main station,Mechanical,9,18,W/B,4136
2014-05-12,501,00:26:00,Monday,Neville Park Loop,Mechanical,9,18,W/B,4221
2014-05-12,501,00:30:00,Monday,Long Branch Loop,Mechanical,20,40,E/B,4233
2014-05-12,501,00:32:00,Monday,Humber Loop,Mechanical,20,40,E/B,4098
2014-05-12,301,02:07:00,Monday,The Queensway and South Kingsway,Mechanical,37,48,E/B,4239
2014-05-12,301,02:20:00,Monday,The Queensway and South Kingsway,Utilized Off Route,9,18,E/B,4232
2014-05-12,506,05:54:00,Monday,Queen and Roncesvalles,Late Leaving Garage,7,14,E/B,4092
2014-05-12,504,06:16:00,Monday,Broadview Station,Mechanical,4,8,W/B,4003
2014-05-12,504,06:28:00,Monday,Broadview Station,Mechanical,4,8,W/B,4110
2014-05-12,504,07:01:00,Monday,Broadview at Queen,Mechanical,2,4,W/B,4052
2014-05-12,505,07:21:00,Monday,Dundas West Station,Held By,10,15,W/B,4103
2014-05-12,504,07:21:00,Monday,Dundas West Station,Mechanical,14,17,E/B,4213
2014-05-12,510,07:37:00,Monday,Spadina Station,Mechanical,9,12,S/B,5051
2014-05-12,501,07:47:00,Monday,Queen and Woodbine,Held By,49,54,W/B,4227
2014-05-12,506,12:51:00,Monday,College and Borden,Held By,18,23,B/W,4011
2014-05-12,504,13:00:00,Monday,King Route,General Delay,35,1,bw,
2014-05-12,510,13:41:00,Monday,Spadina and Nassau,Investigation,15,17,S/B,4074
2014-05-12,509,13:41:00,Monday,CNE LOOP,Mechanical,5,10,E/B,9408
2014-05-12,504,13:42:00,Monday,King @Parliment,Mechanical,4,8,E/B,4003
2014-05-12,501,14:02:00,Monday,King and Church,Investigation,5,10,E/B,4200
2014-05-12,504,15:32:00,Monday,Queen at spadina,Investigation,4,10,E/B,4235
2014-05-12,510,16:15:00,Monday,Spadina Station,Mechanical,2,4,S/B,4032
2014-05-12,505,17:00:00,Monday,Dundas West Stn to Broadview Station,General Delay,20,12,B/W,
2014-05-12,503,17:08:00,Monday,Queen and Kingston,Investigation,5,17,E/B,7876
2014-05-12,504,17:19:00,Monday,Longbranch Loop,Mechanical,12,24,E/B,4214
2014-05-12,505,17:44:00,Monday,Dundas @ Bay Street,Investigation,5,10,E/B,4135
2014-05-12,509,18:40:00,Monday,CNE Loop,Utilized Off Route,4,8,E/B,9441
2014-05-12,501,18:52:00,Monday,Queen at Jarvis,Mechanical,8,16,W/B,7453
2014-05-12,501,20:32:00,Monday,Neville Loop,Mechanical,5,10,W/B,4233
2014-05-12,501,21:14:00,Monday,Humber Loop,Investigation,11,22,E/B,4210
2014-05-12,504,22:56:00,Monday,Dundas West Station,Mechanical,10,18,W/B,4213
2014-05-12,505,23:05:00,Monday,Dundas West Stn,Held By,9,21,E/B,4055
2014-05-13,504,05:59:00,Tuesday,Roncesvallesand queen,Mechanical,6,12,E/B,4115
2014-05-13,509,06:42:00,Tuesday,Front & Bay,Late Leaving Garage,3,6,S/B,9436
2014-05-13,5,07:22:00,Tuesday,King and Dufferin,Mechanical,2,4,E/B,4248
2014-05-13,512,08:21:00,Tuesday,St Clair and Yonge,Mechanical,3,6,W/B,4159
2014-05-13,502,08:59:00,Tuesday,Church & Adelaide,Mechanical,10,20,N/B,7736
2014-05-13,506,10:35:00,Tuesday,College and Dundas,Mechanical,24,29,W/B,4074
2014-05-13,509,15:15:00,Tuesday,Wellington at Bay.,Mechanical,5,10,E/B,9435
2014-05-13,501,15:16:00,Tuesday,Roncesvalles and Queen,Investigation,10,20,W/B,4
2014-05-13,511,15:40:00,Tuesday,WIOLSELEY LOOP,Mechanical,4,8,S/B,4162
2014-05-13,504,16:00:00,Tuesday,Queen and Parliament.,Mechanical,3,3,W/B,4045
2014-05-13,509,16:20:00,Tuesday,CNE LOOP,Mechanical,3,6,E/B,7337
2014-05-13,511,16:30:00,Tuesday,CNE LOOP,Mechanical,4,8,N/B,4108
2014-05-13,501,16:41:00,Tuesday,Spadina and Queen,Investigation,7,13,N/B,4206
2014-05-13,510,16:42:00,Tuesday,Spadina @ Queen,Held By,7,9,N/B,4055
2014-05-13,505,17:00:00,Tuesday,Dundas West Stn to Broadview Stn,General Delay,15,12,B/W,
2014-05-13,501,17:05:00,Tuesday,Queen and  Dundas,Mechanical,6,12,W/B,4218
2014-05-13,512,17:44:00,Tuesday,St Clair West Station,Held By,13,17,B/W,4190
2014-05-13,512,17:44:00,Tuesday,St Clair at Vaughan,Held By,8,12,B/W,4190
2014-05-13,501,17:47:00,Tuesday,Queensway and Windemere,Mechanical,23,29,W/B,4047
2014-05-13,508,17:47:00,Tuesday,Queensway and Windemere,Utilized Off Route,23,0,W/B,4094
2014-05-13,509,18:42:00,Tuesday,CNE LOOP,Mechanical,4,8,E/B,9401
2014-05-13,509,19:06:00,Tuesday,CNE LOOP,Held By,7,11,E/B,8002
2014-05-13,509,19:29:00,Tuesday,Bay @ King,Mechanical,4,8,N/B,9436
2014-05-13,506,20:20:00,Tuesday,DUNDAS AND COLLEGE,Mechanical,13,20,E/B,4187
2014-05-13,501,20:46:00,Tuesday,Humber Loop,Mechanical,5,11,E/B,4230
2014-05-13,509,22:31:00,Tuesday,Bay @ King,Utilized Off Route,5,10,N/B,7305
2014-05-14,510,07:42:00,Wednesday,Spadina at king,Mechanical,4,8,N/B,4135
2014-05-14,505,09:31:00,Wednesday,Dundas and Bathurst,Investigation,19,24,E/B,4039
2014-05-14,501,10:58:00,Wednesday,King and Yonge,Investigation,14,19,E/B,4226
2014-05-14,501,11:58:00,Wednesday,Queen and Greenwood,Mechanical,14,25,E/B,7596
2014-05-14,505,12:30:00,Wednesday,Dundas and Dovercourt,Held By,32,37,B/W,4139
2014-05-14,509,12:54:00,Wednesday,Bay at Lakeshore.,Mechanical,5,10,N/B,7322
2014-05-14,510,14:41:00,Wednesday,Spadina at dundas,Mechanical,3,6,N/B,4126
2014-05-14,501,15:25:00,Wednesday,Queen and Spadina,Mechanical,6,12,E/B,4093
2014-05-14,504,15:27:00,Wednesday,Queen and Broadview,Investigation,3,6,E/B,4181
2014-05-14,504,15:48:00,Wednesday,King and Spadina,Utilized Off Route,19,21,W/B,4108
2014-05-14,510,15:48:00,Wednesday,Spadina and King,Held By,19,22,N/B,4073
2014-05-14,510,15:55:00,Wednesday,Spadina and Queen,Utilized Off Route,2,4,S/B,4111
2014-05-14,501,15:55:00,Wednesday,Queensway at Roncesvalles,Held By,16,26,W/B,4251
2014-05-14,512,16:00:00,Wednesday,St.Clair route,General Delay,12,6,B/W,
2014-05-14,501,16:02:00,Wednesday,King and Spadina,Mechanical,19,24,W/B,4211
2014-05-14,501,16:39:00,Wednesday,Queensway and Roncesvalles,Mechanical,6,12,we,4233
2014-05-14,512,18:11:00,Wednesday,ST CLAIR WEST TO GUNNS LOOP,Mechanical,3,7,W/B,5152
2014-05-14,505,18:50:00,Wednesday,Dundas and Broadview,Investigation,8,13,E/B,4103
2014-05-14,501,19:00:00,Wednesday,Gerrard and Coxwell,Mechanical,13,18,W/B,4218
2014-05-14,501,19:00:00,Wednesday,Gerrard and Coxwell,Utilized Off Route,13,18,W/B,4146
2014-05-14,501,19:11:00,Wednesday,Lakeshore entering Humber Loop,Investigation,53,58,E/B,4203
2014-05-14,510,19:22:00,Wednesday,Charlotte and King,Mechanical,14,17,N/B,4004
2014-05-14,510,19:22:00,Wednesday,Charlotte and King,Utilized Off Route,14,17,N/B,4016
2014-05-14,506,20:06:00,Wednesday,COXWELL LOOP,Held By,15,20,W/B,4010
2014-05-14,506,20:31:00,Wednesday,CARLTON AND CHURCH,Investigation,0,0,E/B,4066
2014-05-14,501,23:11:00,Wednesday,Queen St. East and Parliament St.,Mechanical,72,78,W/B,4209
2014-05-14,506,23:28:00,Wednesday,SPADINA @ COLLEGE,Mechanical,8,16,W/B,4150
2014-05-14,501,23:50:00,Wednesday,Queen St. West and Gladstone Ave.,Held By,12,21,W/B,4167
2014-05-15,301,03:02:00,Thursday,Church St. and Richmond St.,Mechanical,30,60,S/B,4250
2014-05-15,511,06:06:00,Thursday,Roncesvalles and Queen,Late Leaving Garage,5,10,E/B,4190
2014-05-15,506,06:08:00,Thursday,Queen Roncesvalles,Late Leaving Garage,7,14,E/B,4166
2014-05-15,511,06:11:00,Thursday,Fleet and Bathurst,Mechanical,5,10,W/B,4061
2014-05-15,506,06:31:00,Thursday,Main St Station,Mechanical,4,8,W/B,4048
2014-05-15,501,07:05:00,Thursday,Queen and Coxwell,Mechanical,6,10,E/B,4234
2014-05-15,506,07:10:00,Thursday,Main St Station,Mechanical,4,7,W/B,4134
2014-05-15,504,07:15:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,4,8,E/B,4245
2014-05-15,509,07:19:00,Thursday,CNE loop,Mechanical,4,8,E/B,9409
2014-05-15,504,07:32:00,Thursday,Broadview Station,Mechanical,0,2,W/B,4104
2014-05-15,510,07:34:00,Thursday,Spadina Station,Mechanical,3,5,S/B,5052
2014-05-15,505,07:52:00,Thursday,CNE loop,Mechanical,4,8,E/B,9455
2014-05-15,512,08:01:00,Thursday,St Clair West Stn,Mechanical,3,6,W/B,4169
2014-05-15,501,09:07:00,Thursday,Queen and Jameson,Held By,16,21,B/W,4029
2014-05-15,501,10:40:00,Thursday,King and Dufferin,Mechanical,6,12,W/B,4222
2014-05-15,501,10:44:00,Thursday,King and Church,Diversion,5,10,E/B,4239
2014-05-15,509,11:04:00,Thursday,Lakeshore and Bay,Investigation,4,8,E/B,7311
2014-05-15,512,11:28:00,Thursday,St Clair and Earlscourt,Investigation,22,26,E/B,4181
2014-05-15,512,13:00:00,Thursday,,General Delay,6,10,B/W,
2014-05-15,504,13:00:00,Thursday,king route,General Delay,35,9,B/W,4067
2014-05-15,512,14:06:00,Thursday,St Clair at Bathurst,Mechanical,3,7,E/B,4183
2014-05-15,502,15:02:00,Thursday,Bingham Loop,Mechanical,14,28,S/B,8114
2014-05-15,502,15:51:00,Thursday,Bingham Loop,Mechanical,14,28,S/B,7788
2014-05-15,509,15:52:00,Thursday,CNE loop,Mechanical,5,10,E/B,7325
2014-05-15,506,16:43:00,Thursday,OSSINGTON AND COLLEGE,Mechanical,5,10,E/B,4120
2014-05-15,501,17:03:00,Thursday,King & Churck,Mechanical,30,36,E/B,4081
2014-05-15,510,17:05:00,Thursday,Dan Leckie Way,Mechanical,7,14,N/B,7805
2014-05-15,509,17:12:00,Thursday,Lakeshore at Dan Leckie Way,Mechanical,4,8,E/B,9426
2014-05-15,509,17:19:00,Thursday,Dan Leckie Way,Mechanical,4,8,N/B,6403
2014-05-15,504,18:00:00,Thursday,Queen at Spadina,Mechanical,6,12,E/B,4221
2014-05-15,509,18:09:00,Thursday,Exhibition Loop,Mechanical,5,5,E/B,7302
2014-05-15,504,18:38:00,Thursday,Dundas West Station,Investigation,4,8,N/B,4030
2014-05-15,506,18:39:00,Thursday,ELIZABETH AND COLLEGE,Investigation,10,15,B/W,4005
2014-05-15,512,18:53:00,Thursday,St Clair at Old Weston Rd,Mechanical,10,14,E/B,4141
2014-05-15,501,20:08:00,Thursday,Gerrard and Marjory Street,Held By,6,12,E/B,4241
2014-05-15,512,20:18:00,Thursday,St Clair West Station,Mechanical,4,8,W/B,4020
2014-05-15,504,22:13:00,Thursday,Broadview Station,Mechanical,6,12,W/B,4038
2014-05-15,506,23:14:00,Thursday,MAIN STATION,Held By,7,17,W/B,4014
2014-05-15,501,23:36:00,Thursday,Sherbourne and Queen,Held By,22,31,E/B,7622
2014-05-16,506,00:19:00,Friday,HIGH PARK LOOP,Mechanical,10,20,E/B,4080
2014-05-16,501,00:22:00,Friday,Roncesvalles and Queensway,Mechanical,14,23,W/B,4211
2014-05-16,301,02:09:00,Friday,Queen st. Jarvis,Held By,15,24,B/W,4213
2014-05-16,512,05:08:00,Friday,St Clair west at Oakwood,Investigation,22,0,E/B,4177
2014-05-16,501,05:40:00,Friday,Queen and Roncesvalles,Late Leaving Garage,10,20,W/B,4202
2014-05-16,512,05:56:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4152
2014-05-16,504,07:15:00,Friday,Queen and Roncesvalles,Late Leaving Garage,4,8,E/B,4234
2014-05-16,504,07:23:00,Friday,Queen and Roncesvalles,Late Leaving Garage,4,8,E/B,4248
2014-05-16,505,07:28:00,Friday,Dundas at Lansdowne,Mechanical,5,10,W/B,4073
2014-05-16,511,08:11:00,Friday,Bathurst and Dundas,Mechanical,4,8,N/B,4110
2014-05-16,506,08:18:00,Friday,College and McCaul,Mechanical,8,13,E/B,4066
2014-05-16,506,09:00:00,Friday,Main Station - High Park,General Delay,25,12,B/W,
2014-05-16,505,09:03:00,Friday,Dundas at Young,Held By,15,20,W/B,4150
2014-05-16,509,09:07:00,Friday,CNE loop.,Mechanical,4,8,E/B,7300
2014-05-16,506,10:11:00,Friday,College and Euclid,Investigation,28,33,B/W,4103
2014-05-16,504,10:21:00,Friday,Dundas West Stn,Mechanical,4,8,E/B,4076
2014-05-16,501,10:34:00,Friday,King and Church,Investigation,16,21,E/B,4213
2014-05-16,501,11:40:00,Friday,Queen and Sackville,Mechanical,6,11,W/B,4206
2014-05-16,511,12:21:00,Friday,Bathurst Station,Mechanical,5,10,S/B,4050
2014-05-16,504,13:00:00,Friday,Broadview St.-Dundas W. and back,General Delay,30,9,B/W,4081
2014-05-16,506,14:15:00,Friday,Carlton and Parliament,Emergency Services,33,38,E/B,4062
2014-05-16,501,14:21:00,Friday,Russell Yard,Late Leaving Garage,6,12,E/B,4241
2014-05-16,506,15:14:00,Friday,COLLEGE AND GRACE,Mechanical,18,23,E/B,4121
2014-05-16,506,15:19:00,Friday,COLLEGE AND GRACE,Mechanical,23,28,E/B,4018
2014-05-16,511,15:25:00,Friday,CNE LOOP,Mechanical,5,10,N/B,4102
2014-05-16,504,16:20:00,Friday,King and Church,Mechanical,3,6,E/B,
2014-05-16,50,16:25:00,Friday,King and Yonge,Mechanical,3,6,W/B,4136
2014-05-16,509,16:53:00,Friday,Lakeshore at Bathurst,Mechanical,3,6,E/B,9430
2014-05-16,512,17:26:00,Friday,St Clair west,Investigation,3,7,E/B,4175
2014-05-16,512,17:52:00,Friday,St Clair West Stn,Mechanical,3,7,E/B,4152
2014-05-16,509,17:57:00,Friday,Exhibiton Loop,Mechanical,3,6,E/B,9446
2014-05-16,509,18:13:00,Friday,Exhibition Loop,Mechanical,3,6,E/B,7343
2014-05-16,506,18:35:00,Friday,HIGH PARK LOOP,Mechanical,5,10,E/B,4012
2014-05-16,504,18:46:00,Friday,King at Jafferson,Mechanical,16,20,W/B,4251
2014-05-16,501,19:46:00,Friday,Coxwell and Gerrard,Mechanical,6,12,E/B,4148
2014-05-16,506,20:58:00,Friday,BATHURST STATION,Mechanical,6,12,S/B,4119
2014-05-16,501,21:00:00,Friday,Long Branch to Neville,General Delay,9,18,B/W,
2014-05-16,506,21:06:00,Friday,COLLEGE AND DOVERCOURT,Mechanical,7,14,E/B,4057
2014-05-16,511,21:15:00,Friday,BATHURST AND KING,Mechanical,6,12,S/B,4117
2014-05-17,512,00:07:00,Saturday,Gunns loop,Held By,9,18,E/B,4153
2014-05-17,501,01:13:00,Saturday,Queen and Dunn,Investigation,33,42,E/B,4047
2014-05-17,301,01:56:00,Saturday,Queen and Sackville,Mechanical,9,18,W/B,7519
2014-05-17,512,08:55:00,Saturday,St. Clair West Station,Mechanical,5,10,W/B,4192
2014-05-17,504,09:15:00,Saturday,Queen and Roncesvalles,Mechanical,5,10,W/B,4025
2014-05-17,511,10:33:00,Saturday,Bathurst and College,Investigation,4,9,W/B,4020
2014-05-17,504,12:04:00,Saturday,King and Victoria,Investigation,4,8,E/B,4155
2014-05-17,512,12:05:00,Saturday,St. Clair at Lansdowne,Mechanical,5,10,E/B,4181
2014-05-17,509,12:20:00,Saturday,Exhibition place,Mechanical,4,8,E/B,9437
2014-05-17,504,12:56:00,Saturday,King St W at Jameson,Mechanical,4,8,E/B,4067
2014-05-17,509,13:29:00,Saturday,Fleet and Fort York,Investigation,4,8,W/B,7345
2014-05-17,505,15:24:00,Saturday,Dundas West Station,Investigation,15,20,E/B,4011
2014-05-17,501,15:38:00,Saturday,Church and Queen,Investigation,6,12,E/B,7647
2014-05-17,501,16:02:00,Saturday,Queen at Dowling,Mechanical,5,10,E/B,4247
2014-05-17,509,16:27:00,Saturday,Exhibition Loop,Mechanical,3,7,E/B,7306
2014-05-17,504,16:46:00,Saturday,Dundas west stn,Mechanical,4,8,E/B,4082
2014-05-17,501,16:50:00,Saturday,Queen and Spadina,General Delay,5,10,W/B,4196
2014-05-17,505,17:10:00,Saturday,Broadview and Dundas,Mechanical,5,9,W/B,4019
2014-05-17,505,17:52:00,Saturday,Dundas and Dovercourt,General Delay,11,16,B/W,4075
2014-05-17,501,21:00:00,Saturday,Queen Route,General Delay,9,18,B/W,
2014-05-17,501,21:36:00,Saturday,Neville Park,Mechanical,9,18,W/B,7452
2014-05-17,506,23:17:00,Saturday,DUFFERIN AND COLLEGE,Held By,20,30,W/B,4093
2014-05-17,501,23:27:00,Saturday,Queen St. and Peter,Held By,16,20,W/B,4215
2014-05-18,501,02:11:00,Sunday,King and Peter,Held By,11,22,E/B,4232
2014-05-18,501,05:25:00,Sunday,Roncesvalles carhouse,Mechanical,10,20,E/B,4225
2014-05-18,506,05:30:00,Sunday,Main Station - High Park,General Delay,30,15,B/W,
2014-05-18,509,05:55:00,Sunday,Spadina and Lakeshore,Mechanical,10,10,E/B,9437
2014-05-18,504,06:11:00,Sunday,Roncesvalles and Queen,Mechanical,10,20,W/B,4011
2014-05-18,504,06:47:00,Sunday,Roncesvalles and Queen,Mechanical,10,20,W/B,4173
2014-05-18,512,06:55:00,Sunday,Yonge and St Clair,Mechanical,21,40,W/B,4107
2014-05-18,511,08:31:00,Sunday,Roncesvalles Yard,Late Leaving Garage,8,16,N/B,4051
2014-05-18,501,09:32:00,Sunday,Queen at Gladstone,Mechanical,8,18,E/B,4219
2014-05-18,510,09:34:00,Sunday,Spadina station,Mechanical,4,8,S/B,4124
2014-05-18,510,10:23:00,Sunday,Spaina at King,Mechanical,3,6,N/B,4003
2014-05-18,509,10:38:00,Sunday,Exhibition Place,Mechanical,4,8,E/B,8300
2014-05-18,505,10:45:00,Sunday,Dundas and McCaul,Investigation,6,12,W/B,4091
2014-05-18,510,10:52:00,Sunday,King at Spadina,Mechanical,7,10,N/B,4124
2014-05-18,506,12:15:00,Sunday,Dundas West and Sterling,Held By,13,21,E/B,4077
2014-05-18,505,12:23:00,Sunday,Dundas and Sterling,Emergency Services,6,12,E/B,4039
2014-05-18,501,12:44:00,Sunday,Queensway & Roncy,Mechanical,6,12,E/B,4228
2014-05-18,510,13:00:00,Sunday,Spadina & Queens Quay,Mechanical,6,12,N/B,7823
2014-05-18,504,14:27:00,Sunday,Dufferinn and King,Mechanical,6,11,E/B,4184
2014-05-18,512,15:30:00,Sunday,St.Clair and Vaughan,General Delay,5,11,E/B,4075
2014-05-18,501,16:52:00,Sunday,Dundas & Parliament,Investigation,6,12,W/B,4216
2014-05-18,512,17:01:00,Sunday,Eastbound St.Clair at Vaughan,General Delay,8,14,E/B,4142
2014-05-19,501,05:01:00,Monday,Eglinton garage,Mechanical,10,20,E/B,7604
2014-05-19,511,05:11:00,Monday,Bathurst and King,Investigation,17,34,S/B,4232
2014-05-19,501,05:26:00,Monday,Russell carhouse,Mechanical,10,20,E/B,4208
2014-05-19,501,06:13:00,Monday,Queensway at Roncesvalles,Mechanical,10,20,E/B,4233
2014-05-19,506,06:47:00,Monday,Roncesvalles Yard,Late Leaving Garage,10,20,E/B,4142
2014-05-19,501,11:37:00,Monday,Church and Adelaide,Mechanical,6,18,S/B,4219
2014-05-19,510,12:11:00,Monday,Spadina and Dundas,Utilized Off Route,3,6,S/B,4042
2014-05-19,510,12:11:00,Monday,Spadina & Dundas,Mechanical,16,22,S/B,4019
2014-05-19,510,12:15:00,Monday,Spadina and Adelaide,Utilized Off Route,5,10,N/B,7743
2014-05-19,511,13:59:00,Monday,Exhibition Loop,Mechanical,6,11,N/B,4239
2014-05-19,501,14:18:00,Monday,Queen and Logan,Investigation,8,16,W/B,7447
2014-05-19,501,15:03:00,Monday,Queen and Bathurst,Investigation,15,21,W/B,4224
2014-05-19,509,16:25:00,Monday,Queens Quay and Lower Simcoe,Investigation,4,8,W/B,1792
2014-05-19,501,18:26:00,Monday,Queen and Spadina,Mechanical,6,12,E/B,4234
2014-05-19,501,20:38:00,Monday,Broadview Ave to Neville Park Loop,Diversion,27,32,E/B,4251
2014-05-19,501,20:38:00,Monday,Neville Park Loop to Long Branch Loop,General Delay,45,25,B/W,
2014-05-19,501,21:06:00,Monday,The Queensway and King St.,Mechanical,9,18,E/B,4204
2014-05-19,501,22:17:00,Monday,Coxwell and Dundas,Held By,18,27,S/B,4212
2014-05-19,509,23:02:00,Monday,Exhibition Loop,Utilized Off Route,5,10,E/B,1792
2014-05-19,505,23:20:00,Monday,Dundas and Jarvis,Held By,30,44,B/W,4044
2014-05-20,501,01:13:00,Tuesday,Church and Queen,Mechanical,13,26,N/B,4251
2014-05-20,501,04:51:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,9,0,W/B,4248
2014-05-20,501,05:35:00,Tuesday,Russell yard to Neville Park,Mechanical,3,0,E/B,4213
2014-05-20,512,05:41:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4105
2014-05-20,509,05:55:00,Tuesday,Exhibition loop,Mechanical,7,13,E/B,7313
2014-05-20,509,06:01:00,Tuesday,Queensway Garage,Mechanical,3,6,E/B,7312
2014-05-20,501,06:18:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,10,20,W/B,4200
2014-05-20,501,06:18:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,10,20,W/B,4200
2014-05-20,504,07:50:00,Tuesday,Broadview and Gerrard,Mechanical,2,4,E/B,4097
2014-05-20,509,08:14:00,Tuesday,CNE loop,Mechanical,5,10,E/B,9415
2014-05-20,505,08:32:00,Tuesday,Parliament and Richmond,Investigation,28,31,W/B,4140
2014-05-20,505,08:36:00,Tuesday,Dundas and Bathust,Investigation,34,39,E/B,4056
2014-05-20,509,08:50:00,Tuesday,CNE Eastern Loop,Utilized Off Route,3,6,E/B,7332
2014-05-20,509,08:53:00,Tuesday,King and Bay,Utilized Off Route,3,6,W/B,9445
2014-05-20,501,11:06:00,Tuesday,Queen and Parliament,Held By,5,10,W/B,4154
2014-05-20,509,11:17:00,Tuesday,Wellington at Bay,Mechanical,5,10,W/B,9435
