Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-12-11,509,07:00:00,Thursday,CNE Loop to Union Station,General Delay,15,12,B/W,
2014-12-11,506,07:00:00,Thursday,COXWELL and GERRARD,Mechanical,5,10,W/B,4099
2014-12-11,505,07:00:00,Thursday,from dundas west stn to broadview stn and back,General Delay,20,15,B/W,
2014-12-11,501,07:04:00,Thursday,Humber Loop,Investigation,46,52,E/B,4238
2014-12-11,501,07:08:00,Thursday,Queeen and Roncesvalles,Mechanical,6,12,W/B,4229
2014-12-11,510,07:19:00,Thursday,Roncesvalles Yard,Mechanical,2,5,W/B,4184
2014-12-11,505,07:23:00,Thursday,Broadview stn.,Mechanical,6,12,W/B,4123
2014-12-11,501,07:26:00,Thursday,Queen and Pape,Investigation,24,30,E/B,4223
2014-12-11,506,07:30:00,Thursday,COXWELL and GERRARD,Held By,10,15,W/B,4072
2014-12-11,505,07:32:00,Thursday,Broadview stn.,Mechanical,6,12,W/B,4085
2014-12-11,505,07:32:00,Thursday,Broadview stn.,Mechanical,6,12,W/B,4013
2014-12-11,511,07:39:00,Thursday,CNE Loop,Mechanical,6,12,N/B,4016
2014-12-11,506,07:59:00,Thursday,MAIN STATION,Mechanical,30,35,W/B,4023
2014-12-11,505,08:07:00,Thursday,Dundas at Dovercourt,Investigation,15,21,E/B,4100
2014-12-11,504,08:30:00,Thursday,Roncy and Queen,Mechanical,3,6,W/B,4139
2014-12-11,501,08:54:00,Thursday,Queen and University,Investigation,20,26,E/B,4220
2014-12-11,506,08:56:00,Thursday,SACKVILLE and GERRARD,Mechanical,47,52,E/B,4175
2014-12-11,506,08:56:00,Thursday,SACHVILLE and GERRARD,Mechanical,47,52,E/B,4039
2014-12-11,506,09:00:00,Thursday,COXWELL and GERRARD,Investigation,40,45,E/B,4088
2014-12-11,505,09:17:00,Thursday,on mccaul at  college,Held By,6,12,S/B,4100
2014-12-11,511,09:20:00,Thursday,Bathurst and King,Mechanical,6,12,N/B,4182
2014-12-11,506,10:56:00,Thursday,MCCAUL and COLLEGE,Held By,5,10,E/B,4121
2014-12-11,506,11:28:00,Thursday,BAY and COLLEGE,Investigation,8,13,E/B,4072
2014-12-11,512,11:32:00,Thursday,St Clair West Station,Mechanical,6,12,E/B,4174
2014-12-11,505,12:08:00,Thursday,Dundas at howard park,Held By,6,21,W/B,4085
2014-12-11,512,12:25:00,Thursday,St Clair at Winona,Investigation,36,42,W/B,4148
2014-12-11,504,13:00:00,Thursday,Dundas West  Station to Broadview Station,General Delay,45,15,B/W,
2014-12-11,506,13:14:00,Thursday,MAIN STATION,Mechanical,5,10,W/B,4047
2014-12-11,512,13:39:00,Thursday,St Clair West at Bathurst,Mechanical,4,3,E/B,4192
2014-12-11,512,13:48:00,Thursday,St Clair at St Clarens,Mechanical,16,22,E/B,4130
2014-12-11,506,13:54:00,Thursday,Jarvis and Carlton,Mechanical,5,10,W/B,4118
2014-12-11,501,14:34:00,Thursday,Queensway and Glendale,Mechanical,31,37,W/B,4212
2014-12-11,510,14:39:00,Thursday,Spadina and Dundas,Held By,17,19,N/B,4071
2014-12-11,505,14:43:00,Thursday,Dundas St. W and Bathurst St.,Mechanical,10,20,E/B,4159
2014-12-11,512,14:56:00,Thursday,St Clair west station,Mechanical,6,12,E/B,4011
2014-12-11,505,15:00:00,Thursday,Dundas West Station and Broadview Station,General Delay,35,10,B/W,
2014-12-11,501,15:20:00,Thursday,Queen and Shaw,Mechanical,6,12,E/B,4234
2014-12-11,505,15:23:00,Thursday,Dundas St. West and Huron St.,Held By,14,14,W/B,4122
2014-12-11,508,16:00:00,Thursday,From humber loop to king and Church and back,General Delay,30,20,B/W,
2014-12-11,506,16:00:00,Thursday,From high park loop to main stn and back.,General Delay,20,10,B/W,
2014-12-11,501,16:05:00,Thursday,Queensway and Roncesvalles.,Mechanical,6,12,E/B,4203
2014-12-11,506,16:11:00,Thursday,Dundas at Sorauren. Ave.,Held By,27,32,W/B,4117
2014-12-11,505,16:13:00,Thursday,Dundas St. West and Sorauren Ave.,Investigation,30,40,W/B,4145
2014-12-11,502,16:15:00,Thursday,McCaul and Stephanie,Investigation,12,24,N/B,4066
2014-12-11,512,16:38:00,Thursday,St Clair Route,General Delay,1,4,B/W,
2014-12-11,505,16:39:00,Thursday,Dundas St. West and Spadina Ave.,Mechanical,10,20,E/B,4122
2014-12-11,504,16:53:00,Thursday,King and Church,Investigation,37,41,W/B,4166
2014-12-11,505,17:33:00,Thursday,Dundas St. West and Bay St.,Mechanical,10,20,W/B,4012
2014-12-11,506,17:42:00,Thursday,Gerrard and brookside,Investigation,42,47,E/B,4117
2014-12-11,506,19:13:00,Thursday,Gerrard at leslie.,Held By,15,20,E/B,4089
2014-12-11,505,20:01:00,Thursday,Broadview Ave. and Millbrook St.,Investigation,76,86,W/B,4145
2014-12-11,504,21:10:00,Thursday,Dundas and Parliament,Investigation,5,10,W/B,4238
2014-12-11,505,21:25:00,Thursday,Broadview Ave. and Gerrard St.,Diversion,22,32,S/B,4074
2014-12-11,501,22:49:00,Thursday,Queen and Dovercourt,Held By,17,23,E/B,4248
2014-12-12,301,01:31:00,Friday,Queen and Yonge St,Held By,14,23,W/B,4209
2014-12-12,505,05:01:00,Friday,Broadview and Dundas,Held By,4,8,W/B,4042
2014-12-12,505,05:05:00,Friday,Broadview and Dundas,Held By,4,8,W/B,4026
2014-12-12,504,05:06:00,Friday,Dundas west station,Mechanical,6,12,E/B,4199
2014-12-12,501,05:07:00,Friday,Connaught and Queen,Mechanical,6,10,E/B,4208
2014-12-12,504,05:11:00,Friday,Roncy Yard,Mechanical,4,8,E/B,4149
2014-12-12,504,05:13:00,Friday,Broardview and Queen,Held By,4,8,W/B,4158
2014-12-12,504,05:16:00,Friday,Roncy yard,Mechanical,6,12,N/B,4149
2014-12-12,504,05:21:00,Friday,Broadview and Queen,Held By,4,8,W/B,4175
2014-12-12,505,05:22:00,Friday,Dundas and Jones,Mechanical,5,10,W/B,4118
2014-12-12,501,05:22:00,Friday,Roncy yard,Mechanical,6,12,E/B,4069
2014-12-12,504,05:22:00,Friday,Roncy yard,Mechanical,4,8,W/B,4108
2014-12-12,504,05:26:00,Friday,Roncy yard,Mechanical,6,12,N/B,4108
2014-12-12,501,05:27:00,Friday,Roncy yard,Mechanical,6,12,W/B,4211
2014-12-12,510,05:44:00,Friday,King and Spadina,Mechanical,7,14,W/B,4180
2014-12-12,501,05:49:00,Friday,Queen and Roncesvalles,Mechanical,6,12,W/B,4204
2014-12-12,510,05:55:00,Friday,roncy yard,Mechanical,5,10,N/B,4180
2014-12-12,506,06:04:00,Friday,MAIN AND GERRARD,Mechanical,14,19,W/B,4035
2014-12-12,506,06:04:00,Friday,MAIN and GERRARD,Mechanical,14,19,W/B,4035
2014-12-12,511,06:06:00,Friday,Roncy yard,Mechanical,6,12,N/B,4168
2014-12-12,510,06:12:00,Friday,Roncy yard.,Mechanical,5,10,N/B,4043
2014-12-12,511,06:16:00,Friday,Roncy yard.,Late Leaving Garage,6,12,N/B,4184
2014-12-12,501,06:16:00,Friday,Roncy yard,Mechanical,6,12,W/B,4224
2014-12-12,506,06:39:00,Friday,RUSSELL YARD,Mechanical,5,10,E/B,4079
2014-12-12,505,06:51:00,Friday,Broadview and Dundas,Mechanical,4,8,W/B,4117
2014-12-12,504,07:00:00,Friday,King and Roncesvalles,Mechanical,3,6,S/B,1674
2014-12-12,504,07:07:00,Friday,King and Roncesvalles,Mechanical,4,8,S/B,1552
2014-12-12,510,07:26:00,Friday,King/Spadina,Mechanical,3,5,N/B,4155
2014-12-12,511,07:29:00,Friday,Bathurst Stn,Mechanical,4,8,S/B,4031
2014-12-12,510,07:44:00,Friday,King/Spadina,Mechanical,3,5,N/B,4153
2014-12-12,506,07:50:00,Friday,COXWELL and GERRARD,Mechanical,5,10,E/B,4144
2014-12-12,503,07:55:00,Friday,Bingham rd and Kingston,Mechanical,15,30,E/B,4056
2014-12-12,505,08:28:00,Friday,Dundas at jarvis,Held By,8,14,E/B,4042
2014-12-12,510,08:51:00,Friday,Spadina/King,Mechanical,6,12,S/B,4168
2014-12-12,506,08:58:00,Friday,INDIAN RD and HOWARD PARK,Held By,7,12,E/B,4152
2014-12-12,504,09:15:00,Friday,Queen and Broadview,Held By,23,26,E/B,4132
2014-12-12,511,10:05:00,Friday,Fleet/Strachan,Mechanical,5,10,S/B,4115
2014-12-12,504,12:28:00,Friday,King and Niagara,Held By,21,29,E/B,4233
2014-12-12,504,12:40:00,Friday,King and Shaw,Mechanical,8,15,E/B,4059
2014-12-12,511,13:59:00,Friday,Cne loop,Held By,5,10,N/B,4182
2014-12-12,506,14:19:00,Friday,Main Street Station,Mechanical,5,10,E/B,4118
2014-12-12,506,14:27:00,Friday,RUSHHOLME and COLLEGE,Held By,24,29,E/B,4197
2014-12-12,501,15:05:00,Friday,Roncesvalles carhouse,Mechanical,5,10,W/B,4203
2014-12-12,506,15:56:00,Friday,Gerrard and Coxwell,Mechanical,6,12,E/B,4044
2014-12-12,511,16:02:00,Friday,Bathurst/Nassau,Mechanical,17,21,S/B,4198
2014-12-12,511,16:06:00,Friday,Bathurst/Nassau,Held By,13,17,S/B,4181
2014-12-12,501,16:10:00,Friday,Queen at Bathurst,Investigation,31,35,E/B,4230
2014-12-12,504,16:32:00,Friday,Gerrard Street and Munro,Mechanical,2,5,E/B,1008
2014-12-12,505,17:40:00,Friday,Broadview Ave. at Dundas St. E.,Investigation,30,36,W/B,4074
2014-12-12,501,17:51:00,Friday,Windermere and Queensway,Investigation,162,167,W/B,4235
2014-12-12,509,18:05:00,Friday,Queen and Spadina,Mechanical,21,25,W/B,4122
2014-12-12,509,18:09:00,Friday,Queen Quay and Spadina,Utilized Off Route,4,8,W/B,4174
2014-12-12,501,19:00:00,Friday,Queen at Brock,Mechanical,5,10,W/B,4177
2014-12-12,511,19:01:00,Friday,Bathurst Station,Mechanical,10,16,S/B,4168
2014-12-12,504,20:01:00,Friday,Broadview Avenue and Millbrook Crescent,General Delay,76,80,W/B,4082
2014-12-12,501,21:30:00,Friday,Queen and Kingston rd,Mechanical,6,12,E/B,4214
2014-12-12,504,21:30:00,Friday,Dundas West to Dundas West,General Delay,15,25,B/W,
2014-12-12,504,22:00:00,Friday,Dundas West Station,Utilized Off Route,7,15,E/B,4015
2014-12-12,501,22:30:00,Friday,Humber Loop,Mechanical,6,12,E/B,4205
2014-12-13,504,02:06:00,Saturday,Brant and King,Held By,7,25,E/B,4195
2014-12-13,306,03:32:00,Saturday,College and Lansdowne,Held By,5,35,W/B,4002
2014-12-13,504,04:07:00,Saturday,Broadview station,Held By,6,10,W/B,4160
2014-12-13,301,04:08:00,Saturday,Humber Loop,Emergency Services,12,42,E/B,4205
2014-12-13,504,05:56:00,Saturday,Broadview station,Mechanical,6,12,W/B,4046
2014-12-13,501,06:29:00,Saturday,Neville Pk. Loop.,Mechanical,28,32,W/B,4238
2014-12-13,501,06:29:00,Saturday,Queen St. E. at Empire.,Mechanical,8,15,E/B,4217
2014-12-13,504,07:17:00,Saturday,Roncenvalles and Marion,Investigation,9,13,W/B,4020
2014-12-13,506,07:46:00,Saturday,COLLEGE and SPADINA,Investigation,5,10,E/B,4049
2014-12-13,512,08:44:00,Saturday,Bathurst/St. Clair,Late Leaving Garage,8,13,W/B,4033
2014-12-13,506,08:55:00,Saturday,COXWELL LOOP,Mechanical,5,10,E/B,4030
2014-12-13,512,09:21:00,Saturday,St Clair and Lansdowne,Investigation,26,30,E/B,4146
2014-12-13,506,09:45:00,Saturday,HIGH PARK LOOP,Mechanical,5,10,E/B,4078
2014-12-13,506,10:37:00,Saturday,HOWARD PARK and RONCESVALLES,Late Leaving Garage,5,10,E/B,4029
2014-12-13,501,11:19:00,Saturday,Queensway at Roncesvalles.,Mechanical,7,14,E/B,4236
2014-12-13,512,11:50:00,Saturday,Bathurst/St. Clair,Late Leaving Garage,4,9,W/B,4151
2014-12-13,504,12:07:00,Saturday,Roncesvalles at Queen,Mechanical,4,9,N/B,4024
2014-12-13,501,12:16:00,Saturday,Humber Loop.,Mechanical,7,14,E/B,4223
2014-12-13,505,13:10:00,Saturday,Dudas and yonge.,Held By,63,69,B/W,4061
2014-12-13,506,13:27:00,Saturday,HIGH PARK LOOP,Mechanical,5,10,E/B,4199
2014-12-13,504,14:00:00,Saturday,Dundas West to Broadview Stations,General Delay,30,35,B/W,0
2014-12-13,506,14:20:00,Saturday,BAY and COLLEGE,Held By,15,20,E/B,4099
2014-12-13,501,16:06:00,Saturday,Queen and Spadina,Investigation,35,40,E/B,4241
2014-12-13,512,16:07:00,Saturday,SCW Stn,Mechanical,4,9,E/B,4192
2014-12-13,501,17:18:00,Saturday,Queen and Waverly,Emergency Services,20,25,E/B,4234
2014-12-13,505,18:00:00,Saturday,Brodview and Danforth,Held By,15,21,E/B,4176
2014-12-13,511,18:31:00,Saturday,Bathurst at fort york,Mechanical,5,10,S/B,4098
2014-12-13,506,20:31:00,Saturday,Gerrard at Greenwood,Investigation,18,28,E/B,4092
2014-12-13,501,21:00:00,Saturday,Humber To Neville,General Delay,20,14,B/W,
2014-12-13,501,21:35:00,Saturday,Neville Loop,Mechanical,8,15,W/B,4239
2014-12-13,501,21:52:00,Saturday,Neville Loop,Mechanical,8,15,W/B,4248
2014-12-13,505,22:15:00,Saturday,Brodview Station,Held By,11,26,E/B,4067
2014-12-13,512,23:20:00,Saturday,St Clair west and Spadina,Investigation,5,10,W/B,4169
2014-12-14,501,01:25:00,Sunday,Humber Loop,Mechanical,10,20,E/B,8093
2014-12-14,301,02:06:00,Sunday,Humber Loop,Mechanical,9,18,E/B,4239
2014-12-14,301,02:46:00,Sunday,Queen and St. Patrick,Held By,35,44,B/W,4242
2014-12-14,501,05:46:00,Sunday,Queensway at Windermere.,Held By,136,146,W/B,4224
2014-12-14,510,06:07:00,Sunday,Queen's Quay Tunnel.,Held By,60,75,E/B,4174
2014-12-14,511,07:56:00,Sunday,RONCY YARD,Late Leaving Garage,5,10,E/B,4173
2014-12-14,506,08:00:00,Sunday,506 CARLTON,General Delay,20,10,B/W,
2014-12-14,501,09:42:00,Sunday,Roncesvalles Carhouse.,Mechanical,8,16,W/B,4247
2014-12-14,501,10:36:00,Sunday,Queen St. E. at Broadview.,Mechanical,8,17,E/B,4224
2014-12-14,510,11:43:00,Sunday,Sapdina at King,Diversion,10,15,N/B,4172
2014-12-14,501,12:09:00,Sunday,Queen St. E. at Connaught.,Mechanical,6,12,E/B,4200
2014-12-14,501,12:10:00,Sunday,Queen St. W. at Spadina.,Mechanical,7,14,E/B,4238
2014-12-14,510,12:21:00,Sunday,Lakeshore and Spadina,Held By,28,41,N/B,4153
2014-12-14,501,14:45:00,Sunday,Queen and Connaught,Mechanical,6,12,W/B,4218
2014-12-14,504,17:00:00,Sunday,Dundas West STN to Broadview STN,General Delay,10,15,B/W,
2014-12-14,504,17:05:00,Sunday,Fermanagh and Roncenvalles,Investigation,31,37,W/B,4171
2014-12-14,505,18:14:00,Sunday,Brodview Station,Investigation,12,18,W/B,4183
2014-12-14,504,19:37:00,Sunday,Chuch and Richmond,Held By,5,10,N/B,4053
2014-12-14,504,21:50:00,Sunday,King and Yonge,Investigation,11,22,E/B,4184
2014-12-15,504,00:52:00,Monday,King and Spencer,Held By,15,23,W/B,4142
2014-12-15,504,00:54:00,Monday,Dundas West STN,Held By,0,0,E/B,4053
2014-12-15,506,05:33:00,Monday,Coxwell & Gerrard,Mechanical,6,12,E/B,4163
2014-12-15,501,05:35:00,Monday,Queen & Connaught,Mechanical,18,23,E/B,4238
2014-12-15,506,05:37:00,Monday,Coxwell & Gerrard,Mechanical,3,7,W/B,4024
2014-12-15,506,06:15:00,Monday,Upper Gerrard at Main,Investigation,4,7,W/B,4130
2014-12-15,504,06:53:00,Monday,Broadview & Queen,Mechanical,4,8,E/B,
2014-12-15,510,07:36:00,Monday,King/Spadina,Mechanical,3,5,N/B,4174
2014-12-15,511,07:51:00,Monday,Bathurst/king,Mechanical,5,9,S/B,4100
2014-12-15,501,08:24:00,Monday,Queen St. W. at Gladstone.,Investigation,10,15,E/B,4207
2014-12-15,504,08:26:00,Monday,King and Dowlinq,Mechanical,6,12,E/B,4236
2014-12-15,506,08:58:00,Monday,College at Lansdowne,Mechanical,29,33,E/B,4000
2014-12-15,506,09:27:00,Monday,Upper Gerrard at Elmer,Mechanical,28,33,W/B,4118
2014-12-15,511,10:32:00,Monday,Cne loop,Mechanical,5,10,S/B,4175
2014-12-15,501,11:08:00,Monday,Queensway atRoncesvalles.,Mechanical,6,12,E/B,4209
2014-12-15,502,13:55:00,Monday,Queen and McCaul,Held By,8,20,E/B,4141
2014-12-15,501,14:14:00,Monday,Queen and Euclid,Investigation,109,115,W/B,4222
2014-12-15,504,14:55:00,Monday,Broadview Stn,Mechanical,2,4,W/B,7831
2014-12-15,502,14:57:00,Monday,Kingston Rd and Woodbine,Mechanical,12,24,E/B,4044
2014-12-15,504,15:19:00,Monday,Dundas West Stn,Mechanical,1,4,W/B,1522
2014-12-15,504,15:35:00,Monday,King before Wilson Park,Mechanical,1,4,E/B,1607
2014-12-15,506,15:54:00,Monday,College and Coxwell,Mechanical,5,10,W/B,4109
2014-12-15,511,16:05:00,Monday,CNE Loop,Mechanical,5,9,N/B,4101
2014-12-15,501,17:18:00,Monday,Queen and Gladstone,Held By,5,10,E/B,4239
2014-12-15,502,17:25:00,Monday,Queen and Parliament,Investigation,12,24,E/B,4044
2014-12-15,503,17:45:00,Monday,Queen@Kingston Rd.,Investigation,12,24,E/B,4013
2014-12-15,506,18:33:00,Monday,College and Coxwell,Mechanical,5,10,W/B,4074
2014-12-15,504,18:40:00,Monday,Broadview at Queen,Mechanical,3,7,W/B,4161
2014-12-15,501,18:53:00,Monday,Queen and Ontario,Emergency Services,24,29,W/B,4248
2014-12-15,501,20:36:00,Monday,Queensway and Ellis,Mechanical,32,42,E/B,4236
2014-12-15,501,22:43:00,Monday,Queen and Roncesvalles.,Mechanical,10,20,W/B,4248
2014-12-16,505,04:57:00,Tuesday,Broadview & Queen,Late Leaving Garage,4,12,E/B,4030
2014-12-16,505,05:17:00,Tuesday,Broadview & Queen,Mechanical,4,8,E/B,4168
2014-12-16,504,05:22:00,Tuesday,Queen & Broadview,Mechanical,15,30,E/B,4118
2014-12-16,506,05:36:00,Tuesday,Roncesvalles Yard,Mechanical,14,26,W/B,4167
2014-12-16,504,06:17:00,Tuesday,Queen & Broadview,Mechanical,8,16,E/B,4037
2014-12-16,510,07:12:00,Tuesday,Roncesvalles Yard,Mechanical,5,8,N/B,4148
2014-12-16,506,07:40:00,Tuesday,Upper Gerrard at Woodbine,Investigation,5,9,E/B,4146
2014-12-16,504,07:44:00,Tuesday,King st east and Jarvis,Mechanical,14,18,E/B,4107
2014-12-16,501,08:12:00,Tuesday,Queen St. E. at Yonge.,Mechanical,17,25,W/B,4209
2014-12-16,510,09:17:00,Tuesday,Union Station,Mechanical,6,12,N/B,4400
2014-12-16,506,10:27:00,Tuesday,College at Mccaul,Mechanical,5,10,E/B,4167
2014-12-16,506,10:28:00,Tuesday,College at Elizabeth,Mechanical,32,37,W/B,4139
2014-12-16,501,10:39:00,Tuesday,Queen St. E. at Connaught.,Mechanical,6,12,E/B,4219
2014-12-16,501,10:41:00,Tuesday,Queen St. E. at Connaught.,Mechanical,6,12,W/B,4219
2014-12-16,505,14:15:00,Tuesday,Brodview Station,Mechanical,25,30,W/B,4025
2014-12-16,501,14:52:00,Tuesday,Humber Loop,Mechanical,5,10,W/B,4226
2014-12-16,510,15:56:00,Tuesday,Union Station,Mechanical,6,12,W/B,4067
2014-12-16,501,16:16:00,Tuesday,Queen/Wineva,Held By,5,10,E/B,4237
2014-12-16,506,17:03:00,Tuesday,Borden and College,Investigation,20,26,E/B,4021
2014-12-16,506,17:49:00,Tuesday,Leslie and Gerrard,Mechanical,19,25,W/B,4079
2014-12-16,512,19:08:00,Tuesday,stclair @Deerpark,Held By,4,9,E/B,4114
2014-12-16,512,19:12:00,Tuesday,Stclair @ Duffrin,Held By,8,13,W/B,4173
2014-12-16,501,19:42:00,Tuesday,Queen/Connaught,Mechanical,5,11,W/B,4200
2014-12-16,512,21:25:00,Tuesday,St. Clair and Duffrin,Held By,127,132,W/B,4192
2014-12-17,501,03:35:00,Wednesday,Queen and John,Mechanical,15,30,W/B,4235
2014-12-17,506,06:12:00,Wednesday,High Park loop,Late Leaving Garage,5,10,E/B,4012
2014-12-17,510,07:29:00,Wednesday,Roncy Yard,Mechanical,2,4,W/B,4194
2014-12-17,506,07:42:00,Wednesday,Howard park at Roncesvalles,Held By,5,9,E/B,4130
2014-12-17,506,07:48:00,Wednesday,Howard Park at Roncesvalles,Held By,10,14,E/B,4102
2014-12-17,504,09:24:00,Wednesday,Dundas West Stn,Mechanical,34,38,w,4055
2014-12-17,505,09:28:00,Wednesday,Dundasn West STN,Held By,33,38,W/B,4059
2014-12-17,506,09:37:00,Wednesday,Parliament at Gerrard,Investigation,5,10,W/B,4167
2014-12-17,512,10:42:00,Wednesday,st clair and old weston rd.,Held By,10,16,E/B,4170
2014-12-17,502,11:40:00,Wednesday,Bingham Loop.,Mechanical,16,32,W/B,4011
2014-12-17,501,12:49:00,Wednesday,Queen and Church,Mechanical,9,18,E/B,4203
2014-12-17,510,13:25:00,Wednesday,Spadina and Sussex,Held By,13,15,S/B,4162
2014-12-17,511,15:27:00,Wednesday,Bathurst and College,Emergency Services,29,34,S/B,4165
2014-12-17,510,15:58:00,Wednesday,Spadina Station Tunnel,Mechanical,62,64,N/B,4404
2014-12-17,510,17:12:00,Wednesday,Spadina and St. Andrews,Investigation,23,25,N/B,4097
2014-12-17,504,19:05:00,Wednesday,King @ Dufferin,Investigation,3,6,W/B,4120
2014-12-17,501,19:49:00,Wednesday,university & queen,General Delay,15,20,B/W,4204
2014-12-17,506,20:25:00,Wednesday,Bowmore and Gerrard,Investigation,6,12,E/B,4001
2014-12-17,501,20:48:00,Wednesday,Queen and Dunn,Emergency Services,15,20,B/W,4201
2014-12-18,505,00:24:00,Thursday,Dundas and Lansdowne,Held By,10,20,W/B,4122
2014-12-18,501,04:46:00,Thursday,Queen and Kingston Rd,Mechanical,13,0,E/B,4200
2014-12-18,504,05:13:00,Thursday,Broadview & Queen,Mechanical,15,23,E/B,4133
2014-12-18,509,05:15:00,Thursday,Bathurst & Fleet,Mechanical,10,19,W/B,4183
2014-12-18,506,05:44:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,4,8,W/B,4045
2014-12-18,512,06:19:00,Thursday,gunns loop,Mechanical,4,9,E/B,4161
2014-12-18,504,06:40:00,Thursday,Roncesvalles Yard,Mechanical,5,10,W/B,4197
2014-12-18,511,06:42:00,Thursday,Roncesvalles Yard,Mechanical,6,12,E/B,4154
2014-12-18,504,06:53:00,Thursday,Broadview & Queen,Mechanical,2,4,W/B,4024
2014-12-18,504,06:59:00,Thursday,roncesvalles Yard,Held By,5,10,W/B,4151
2014-12-18,501,08:54:00,Thursday,Queen and Roncesvalles,Mechanical,5,10,W/B,4228
2014-12-18,505,09:00:00,Thursday,Dundas West STN to Broadview STN,General Delay,15,20,B/W,
2014-12-18,504,09:37:00,Thursday,broadview and Danforth,Investigation,16,20,E/B,4122
2014-12-18,505,09:39:00,Thursday,Broadview and Danforth,Held By,21,26,S/B,4104
2014-12-18,501,11:14:00,Thursday,Humber Loop,Mechanical,23,29,E/B,4229
2014-12-18,504,12:21:00,Thursday,Roncesvalles and Queen,Mechanical,4,8,W/B,4199
2014-12-18,506,13:09:00,Thursday,Dovercourt and College,Investigation,30,36,B/W,4067
2014-12-18,511,13:31:00,Thursday,Bathurst Station,Mechanical,6,12,S/B,4102
2014-12-18,505,13:43:00,Thursday,Dundas and Ossington,Held By,9,15,E/B,4120
2014-12-18,504,13:53:00,Thursday,Queen St. E. at Carroll St.,Mechanical,4,8,W/B,4047
2014-12-18,509,14:27:00,Thursday,Russell Yard,Held By,3,6,W/B,4066
2014-12-18,505,14:28:00,Thursday,Russell Traffic,Late Leaving Garage,5,10,W/B,4010
2014-12-18,504,14:31:00,Thursday,Dundas West Station entering,Investigation,3,6,E/B,4005
2014-12-18,509,14:52:00,Thursday,Queen and Greenwood,Held By,3,6,W/B,4066
2014-12-18,501,14:52:00,Thursday,Queen at Greenwood,Mechanical,20,25,W/B,4236
2014-12-18,505,14:52:00,Thursday,Queen and Greenwood,Mechanical,3,6,W/B,4010
2014-12-18,506,14:55:00,Thursday,RUSSELL YARD,Mechanical,5,10,eb,4152
2014-12-18,506,15:15:00,Thursday,Sherebourne and Gerard,Investigation,61,66,E/B,4072
2014-12-18,505,15:22:00,Thursday,Gerrard & Leslie,Mechanical,5,10,E/B,4026
2014-12-18,504,15:32:00,Thursday,Roncesvalles at Grenadier,Mechanical,9,14,W/B,4110
2014-12-18,504,15:36:00,Thursday,Roncesvalles at Grenadier,Utilized Off Route,4,12,W/B,4070
2014-12-18,504,17:24:00,Thursday,King st. W. at Yonge St.,Utilized Off Route,43,47,E/B,4019
2014-12-18,508,17:24:00,Thursday,Yonge and King st.,Mechanical,40,55,E/B,4039
2014-12-18,512,17:55:00,Thursday,ST CLAIR WEST STN,Investigation,4,8,W/B,4022
2014-12-18,505,18:50:00,Thursday,Dundas West station,Mechanical,5,10,E/B,4080
2014-12-18,501,19:49:00,Thursday,Queen and Pape,Investigation,48,53,W/B,4233
2014-12-18,501,21:30:00,Thursday,Queen and Neville Loop.,Mechanical,5,10,W/B,4218
2014-12-18,504,23:00:00,Thursday,King and Widmer,Investigation,33,40,E/B,4195
2014-12-18,506,23:56:00,Thursday,Sterling and Dundas,Investigation,148,158,W/B,4090
2014-12-19,501,00:15:00,Friday,Queen and Bay,Held By,65,74,B/W,4211
2014-12-19,501,01:40:00,Friday,Queen and University,Emergency Services,7,16,W/B,4221
2014-12-19,505,05:43:00,Friday,Russell Yard,Mechanical,5,10,W/B,4119
2014-12-19,505,05:43:00,Friday,Russell Yard,Mechanical,5,10,W/B,4119
2014-12-19,501,05:50:00,Friday,Roncesvalles Yard,Mechanical,5,10,W/B,4223
2014-12-19,504,06:01:00,Friday,Broadview & Queen,Mechanical,4,8,W/B,4012
2014-12-19,505,06:06:00,Friday,Russell Yard,Mechanical,5,10,W/B,4119
2014-12-19,506,06:18:00,Friday,Roncesvalles Yard,Mechanical,5,10,E/B,4098
2014-12-19,506,06:24:00,Friday,Coxwell & Gerrard,Mechanical,4,8,W/B,4025
2014-12-19,501,06:35:00,Friday,Queen & Connaught,Mechanical,5,10,W/B,4236
2014-12-19,501,06:46:00,Friday,Queen and Connaught,Mechanical,6,12,E/B,4212
2014-12-19,511,06:47:00,Friday,Roncesvalles Yard,Mechanical,6,12,E/B,4062
2014-12-19,505,06:51:00,Friday,Russell Yard,Mechanical,5,10,W/B,4163
2014-12-19,504,07:09:00,Friday,Broadview & Queen,Mechanical,4,8,W/B,4019
2014-12-19,504,07:53:00,Friday,Roncesvalles Yard,Mechanical,2,4,W/B,4022
2014-12-19,505,07:54:00,Friday,Dundas and Parliament,Mechanical,5,10,W/B,4058
2014-12-19,506,08:00:00,Friday,506 CARLTON,General Delay,20,10,B/W,
2014-12-19,504,08:35:00,Friday,King and Dufferin,Mechanical,2,4,W/B,4056
2014-12-19,506,09:00:00,Friday,LANSDOWNE LOOP,Held By,15,20,E/B,4196
2014-12-19,501,09:11:00,Friday,Queen and Degrassi,Held By,52,58,W/B,4223
2014-12-19,504,10:00:00,Friday,King and Shaw,Investigation,2,6,W/B,4248
2014-12-19,505,10:08:00,Friday,King and Shaw,Investigation,2,5,sw,4248
