Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-01-09,11,15:59:00,Monday,Davisville Stn,Utilized Off Route,8,17,n,8194
2017-01-09,86,16:00:00,Monday,86 Scarborough Route,General Delay,10,28,BW,
2017-01-09,116,16:00:00,Monday,116 Moriningside Route,General Delay,6,18,BW,
2017-01-09,35,16:00:00,Monday,JSTE,Mechanical,10,20,S,8514
2017-01-09,198,16:00:00,Monday,198 Scarborough Express,General Delay,10,30,BW,
2017-01-09,144,16:01:00,Monday,Eglinton Yard,Late Leaving Garage,1,1,OB,7615
2017-01-09,45,16:02:00,Monday,Steeles loop,Mechanical,14,17,n/b,
2017-01-09,129,16:03:00,Monday,Steele's Avenue East at McCowan Road,Mechanical,17,34,SB,1728
2017-01-09,88,16:04:00,Monday,Thorncliffe Park,Mechanical,7,14,Eb,1667
2017-01-09,45,16:06:00,Monday,Kipling stn,Investigation,8,14,n/b,8055
2017-01-09,129,16:07:00,Monday,Steele's Avenue East and McCowan Road Loop,Mechanical,5,13,sb,1077
2017-01-09,85,16:11:00,Monday,Midland,Mechanical,13,25,WB,9061
2017-01-09,89,16:15:00,Monday,Keele and St Clair,Mechanical,7,14,n/b,1074
2017-01-09,72,16:22:00,Monday,Commissioners and Carlaw,Mechanical,14,28,EB,7756
2017-01-09,85,16:40:00,Monday,Don Mills Stn,Utilized Off Route,12,25,WB,9061
2017-01-09,107,16:47:00,Monday,Steeles,Mechanical,12,23,n,1815
2017-01-09,87,16:54:00,Monday,Main Station,Utilized Off Route,6,12,W,7852
2017-01-09,188,17:00:00,Monday,Route 188 Kipling S Express,General Delay,10,25,b/w,
2017-01-09,37,17:06:00,Monday,Islington Stn,Mechanical,10,20,n/b,7932
2017-01-09,94,17:06:00,Monday,Castlefrank Station,Utilized Off Route,15,30,W,7740
2017-01-09,24,17:07:00,Monday,Victoria Park Station 24E Branch,Utilized Off Route,8,17,BW,7748
2017-01-09,102,17:15:00,Monday,Warden Stn,Utilized Off Route,10,20,N,7746
2017-01-09,21,17:17:00,Monday,Midland and Eglinton,Mechanical,11,22,EB,7836
2017-01-09,32,17:20:00,Monday,Pine and Lawrence W,Mechanical,8,17,nb,1630
2017-01-09,86,17:29:00,Monday,Muirbank & Meadowvale,Mechanical,14,14,WB,7438
2017-01-09,196,17:36:00,Monday,Downsview stn,Mechanical,6,12,e,1808
2017-01-09,199,17:40:00,Monday,Finch Station,Mechanical,8,12,E,1731
2017-01-09,90,17:52:00,Monday,St.Clair west station,Investigation,5,10,W,8331
2017-01-09,36,17:54:00,Monday,Finch / Albion,Investigation,7,14,W,9103
2017-01-09,29,18:02:00,Monday,Dufferin and Tycos,Mechanical,5,10,N/B,9024
2017-01-09,25,18:05:00,Monday,Don Mills & York Mills,General Delay,1,1,SB,
2017-01-09,26,18:26:00,Monday,Dupont St.,Mechanical,13,27,W/B,1032
2017-01-09,165,18:31:00,Monday,Weston and Sheppard,Investigation,6,24,N,1298
2017-01-09,90,18:37:00,Monday,St.Clair west station,Investigation,5,10,W,8383
2017-01-09,29,18:42:00,Monday,Princess Gate,Mechanical,5,9,N/B,9014
2017-01-09,129,18:48:00,Monday,Scarborough Town Center RT Station,Mechanical,5,14,NB,1275
2017-01-09,192,19:00:00,Monday,Kipling stn,Late Leaving Garage,10,20,n/b,8089
2017-01-09,95,19:10:00,Monday,Sheppard Ave.,Mechanical,10,20,S,8459
2017-01-09,29,19:50:00,Monday,Dufferin St. and King ST. W,Mechanical,6,11,N/B,1823
2017-01-09,102,19:56:00,Monday,St. Clair and Santa Monica,Mechanical,20,30,n,7746
2017-01-09,46,20:03:00,Monday,KPSN - Kipling station,Investigation,17,34,N,1236
2017-01-09,106,20:55:00,Monday,Keele and Shepperd,Mechanical,17,34,N/B,8604
2017-01-09,53,21:13:00,Monday,Steele's Avenue East at Maxome Avenue,Investigation,16,36,EB,1773
2017-01-09,53,21:13:00,Monday,Steele's Avenue East at Henderson Avenue,Mechanical,4,9,NB,1090
2017-01-09,42,21:13:00,Monday,Mcnicoll/ Dynamic,Mechanical,22,44,w/b,8210
2017-01-09,59,21:53:00,Monday,Church & Jane,Mechanical,17,47,E,8447
2017-01-09,94,22:30:00,Monday,Castlefrank Stn,Utilized Off Route,10,20,W,7858
2017-01-10,196,00:12:00,Tuesday,Downsview Stn,Utilized Off Route,10,20,NB,1511
2017-01-10,52,00:15:00,Tuesday,Lawrence West Station,Mechanical,18,36,W/B,1626
2017-01-10,7,00:20:00,Tuesday,Bathurst Stn,Mechanical,10,20,NB,9047
2017-01-10,7,00:30:00,Tuesday,Bathurst Stn,Utilized Off Route,10,20,NB,9048
2017-01-10,43,00:50:00,Tuesday,Kennedy stn,Investigation,10,20,Up,7690
2017-01-10,300,01:35:00,Tuesday,KPSTN,Mechanical,10,1,E,8410
2017-01-10,63,01:46:00,Tuesday,Ossington Station,Utilized Off Route,10,20,N/B,1639
2017-01-10,300,02:44:00,Tuesday,KENN,Utilized Off Route,20,40,W,8070
2017-01-10,300,03:01:00,Tuesday,Bloor and Church,Diversion,38,58,W,7665
2017-01-10,300,03:25:00,Tuesday,Danforth and Linsmore,Diversion,71,91,E,8006
2017-01-10,300,03:39:00,Tuesday,KENN,Utilized Off Route,5,20,W,7459
2017-01-10,36,04:23:00,Tuesday,Humberwood Loop,Mechanical,7,15,E/B,9123
2017-01-10,35,04:41:00,Tuesday,Jane and Steeles,Mechanical,10,20,S/b,8556
2017-01-10,25,04:51:00,Tuesday,Pape Station,Mechanical,7,14,NB,7673
2017-01-10,25,05:05:00,Tuesday,Pape Station,Mechanical,15,30,NB,7411
2017-01-10,87,05:17:00,Tuesday,MAIN STATION,Late Leaving Garage,5,10,W,7790
2017-01-10,30,05:30:00,Tuesday,Lakeshore/Ellis,Mechanical,20,40,W,8034
2017-01-10,47,05:32:00,Tuesday,Yorkdale mall,Late Leaving Garage,18,58,S/B,1578
2017-01-10,38,05:42:00,Tuesday,Rouge Hill Go Station,Late Leaving Garage,15,30,w,1779
2017-01-10,39,05:45:00,Tuesday,Finch Station to Old Finch/Valley Centre Dr,General Delay,8,18,B/W,
2017-01-10,100,05:47:00,Tuesday,Eglinton yard,Mechanical,1,1,ob,7457
2017-01-10,79,05:50:00,Tuesday,Pine and Law,Late Leaving Garage,10,20,s,1643
2017-01-10,25,05:52:00,Tuesday,Pape Station,Mechanical,8,16,NB,7512
2017-01-10,69,05:52:00,Tuesday,birchmount and danforth,Late Leaving Garage,1,18,sb,8124
2017-01-10,52,05:54:00,Tuesday,Royal York and Dixon,Investigation,4,12,e,1555
2017-01-10,199,05:57:00,Tuesday,Scar Town Centre Station,Late Leaving Garage,12,24,W,1707
2017-01-10,125,05:57:00,Tuesday,Bathurst and Antibes,Late Leaving Garage,15,30,w,1822
2017-01-10,17,05:59:00,Tuesday,warden stn,Late Leaving Garage,6,12,nb,7744
2017-01-10,127,06:00:00,Tuesday,Davenport and Caledonia park,Diversion,180,200,b/w,1405
2017-01-10,6,06:00:00,Tuesday,entire route,General Delay,10,10,BW,
2017-01-10,26,06:00:00,Tuesday,entire route,General Delay,9,9,BW,
2017-01-10,63,06:00:00,Tuesday,entire rotue,General Delay,8,8,BW,
2017-01-10,199,06:00:00,Tuesday,York University Loop to Morningside/Nightstar,General Delay,10,23,B/W,
2017-01-10,63,06:02:00,Tuesday,Eglinton west station,Mechanical,8,21,SB,1624
2017-01-10,161,06:05:00,Tuesday,Jane and Alliance,Mechanical,11,22,W,1565
2017-01-10,34,06:05:00,Tuesday,Kennedy Stn,Mechanical,4,8,W,7588
2017-01-10,199,06:05:00,Tuesday,Scar Town Centre Station,Late Leaving Garage,3,11,W,1104
2017-01-10,191,06:06:00,Tuesday,Royal crest,Late Leaving Garage,5,10,Sb,8526
2017-01-10,87,06:12:00,Tuesday,Main Station,Mechanical,5,10,WB,7858
2017-01-10,56,06:12:00,Tuesday,Brentcliffe,Utilized Off Route,12,24,s,8363
2017-01-10,79,06:13:00,Tuesday,Pine and Lawrence,Late Leaving Garage,10,20,S,1590
2017-01-10,43,06:15:00,Tuesday,Kennedy stn,Mechanical,5,10,nb,7495
2017-01-10,21,06:15:00,Tuesday,Scarborough Centre Station,Late Leaving Garage,10,20,S,7770
2017-01-10,69,06:15:00,Tuesday,Sadler and danforth,Mechanical,6,12,sb,7806
2017-01-10,52,06:17:00,Tuesday,Royal York and Dixon,Late Leaving Garage,3,6,e,1617
2017-01-10,95,06:18:00,Tuesday,Malvern Garage,Late Leaving Garage,7,12,WB,1216
2017-01-10,57,06:22:00,Tuesday,Kennedy Station,Mechanical,8,16,N,7834
2017-01-10,53,06:23:00,Tuesday,Markham Rd and Passmore,Late Leaving Garage,5,10,w,9097
2017-01-10,95,06:26:00,Tuesday,Malvern Garage,Late Leaving Garage,8,17,WB,1147
2017-01-10,29,06:28:00,Tuesday,Dufferin and Bloor,Mechanical,9,18,n,9014
2017-01-10,113,06:32:00,Tuesday,MAIN STATION,Mechanical,13,26,E,7752
2017-01-10,71,06:34:00,Tuesday,Weston and Eglinton,Mechanical,19,38,N/B,1593
2017-01-10,36,06:38:00,Tuesday,Finch station,Late Leaving Garage,12,24,w,8452
2017-01-10,98,06:40:00,Tuesday,Sheppard Station,Late Leaving Garage,20,40,N,1347
2017-01-10,53,06:43:00,Tuesday,Markham and Passmore,Late Leaving Garage,5,10,w,1247
2017-01-10,75,06:44:00,Tuesday,Jarvis na Queens Quay,Mechanical,9,18,n/b,1828
2017-01-10,102,06:47:00,Tuesday,warden stn,Late Leaving Garage,10,20,nb,7800
2017-01-10,109,06:50:00,Tuesday,Lawrence West stn,Mechanical,22,39,s/b,1801
2017-01-10,51,06:53:00,Tuesday,Eglinton Station,Late Leaving Garage,16,32,N,8159
2017-01-10,102,06:57:00,Tuesday,warden stn,Late Leaving Garage,10,20,NB,7806
2017-01-10,52,07:00:00,Tuesday,The westway and Brampton,Mechanical,12,24,w,1600
2017-01-10,133,07:00:00,Tuesday,Morningside and Staines,General Delay,10,20,BW,
2017-01-10,56,07:00:00,Tuesday,Leaside route,General Delay,7,15,BW,
2017-01-10,54,07:00:00,Tuesday,Eglinton stn to the Star Spray Loop,General Delay,25,40,bw,
2017-01-10,5,07:00:00,Tuesday,Avenue Rd S,General Delay,15,22,BW,
2017-01-10,168,07:00:00,Tuesday,entire route,General Delay,5,30,b/w,
2017-01-10,61,07:00:00,Tuesday,Avenue rd N,General Delay,10,15,BW,
2017-01-10,129,07:00:00,Tuesday,Major Mackenzie-STC,General Delay,15,30,BW,
2017-01-10,109,07:00:00,Tuesday,Neptune to Eglinton west stn,General Delay,15,35,b/w,
2017-01-10,11,07:00:00,Tuesday,Bayview Route,General Delay,10,17,BW,
2017-01-10,160,07:00:00,Tuesday,Bath. And Clark to Wilson stn,General Delay,15,35,b/w,
2017-01-10,51,07:00:00,Tuesday,leslie route,General Delay,15,20,BW,
2017-01-10,73,07:00:00,Tuesday,entire route,General Delay,15,45,b/w,
2017-01-10,90,07:00:00,Tuesday,Oakwood and vaughan to St.Clair west stn,General Delay,15,19,b/w,
2017-01-10,97,07:02:00,Tuesday,Yorkmills Station,Utilized Off Route,30,60,S,8352
2017-01-10,102,07:02:00,Tuesday,warden stn,Late Leaving Garage,20,40,nb,8170
2017-01-10,60,07:07:00,Tuesday,Finch Station,Late Leaving Garage,7,14,W,8605
2017-01-10,199,07:09:00,Tuesday,Scar Town Centre Station,Mechanical,7,11,W,1737
2017-01-10,102,07:12:00,Tuesday,ELLESEMERE AND MARKHAM RD.,Mechanical,10,20,NB,8156
2017-01-10,38,07:15:00,Tuesday,STC-Rouge Hill Go,General Delay,8,19,BW,
2017-01-10,28,07:20:00,Tuesday,Davisville stn,Late Leaving Garage,20,40,E,1819
2017-01-10,54,07:21:00,Tuesday,Eglinton stn,Mechanical,4,9,eb,7596
2017-01-10,188,07:22:00,Tuesday,Kipling Stn,Mechanical,7,15,s,8014
2017-01-10,32,07:22:00,Tuesday,Eglinton West Station,Mechanical,6,11,E/B,1567
2017-01-10,14,07:30:00,Tuesday,Glencairn route,General Delay,3,20,BW,1
2017-01-10,79,07:30:00,Tuesday,Scarlett route,General Delay,5,15,BW,1
2017-01-10,102,07:30:00,Tuesday,ON ROUTE,General Delay,28,1,BW,
2017-01-10,161,07:30:00,Tuesday,Rogers route,General Delay,4,15,BW,1
2017-01-10,190,07:30:00,Tuesday,Don Mills Station,Mechanical,6,14,EB,7677
2017-01-10,52,07:30:00,Tuesday,Westwood mall to Lawrence stn,General Delay,15,20,b/w,
2017-01-10,47,07:30:00,Tuesday,Lansdowne route,General Delay,8,20,BW,1
2017-01-10,85,07:30:00,Tuesday,Sheppard Station to Rouge Hill Go Station,General Delay,29,18,b/w,
2017-01-10,54,07:40:00,Tuesday,Lawrence rt,Mechanical,6,12,eb,7405
2017-01-10,196,07:42:00,Tuesday,Downsview Stn,Utilized Off Route,5,7,W/B,8306
2017-01-10,196,07:44:00,Tuesday,Downsview,Mechanical,2,7,W/B,8394
2017-01-10,52,07:45:00,Tuesday,Jane and Lawrence,Investigation,3,6,e,1073
2017-01-10,131,07:45:00,Tuesday,Kennedy Station - Morningvier Trail & Old Finch,General Delay,12,20,B/W's,
2017-01-10,132,07:45:00,Tuesday,Scarborough Town Centre to Hupfield and Sewells,General Delay,18,12,b/w,
2017-01-10,95,07:45:00,Tuesday,York Mills Station to Kingston Loop B/W's,General Delay,32,39,B/W's,
2017-01-10,9,08:00:00,Tuesday,on route,General Delay,1,1,bw,
2017-01-10,122,08:00:00,Tuesday,York Mills to Fenelon loop,General Delay,30,40,b/w,
2017-01-10,115,08:00:00,Tuesday,York Mills to Bannatyne,General Delay,20,30,b/w,
2017-01-10,24,08:00:00,Tuesday,VICTORIA PARK ROUTE,General Delay,10,1,BW,
2017-01-10,105,08:00:00,Tuesday,Downsview Stn,General Delay,15,30,B/W,
2017-01-10,94,08:00:00,Tuesday,WELLESLEY ROUTE,General Delay,10,1,BW,
2017-01-10,89,08:00:00,Tuesday,Entire Route,General Delay,8,16,BW,
2017-01-10,60,08:00:00,Tuesday,Entire 60 Steeles West Route,General Delay,8,18,B/W,
2017-01-10,17,08:00:00,Tuesday,on route,General Delay,1,1,BW,
2017-01-10,133,08:11:00,Tuesday,Neilson and Crow Trail,Investigation,10,20,NB,1314
2017-01-10,190,08:16:00,Tuesday,STC,Mechanical,7,14,WB,7665
2017-01-10,121,08:28:00,Tuesday,Fort York route,General Delay,18,23,BW,7717
2017-01-10,62,08:30:00,Tuesday,Mortimer route,General Delay,8,23,BW,8150
2017-01-10,143,08:30:00,Tuesday,Downtown - Beach Route,General Delay,10,14,BW,
2017-01-10,81,08:30:00,Tuesday,Thorncliffe Park Route,General Delay,10,13,BW,
2017-01-10,57,08:30:00,Tuesday,Midland Route,General Delay,10,13,BW,
2017-01-10,83,08:30:00,Tuesday,Jones route,General Delay,22,32,BW,7703
2017-01-10,190,08:30:00,Tuesday,190 Route,General Delay,15,20,BW,
2017-01-10,12,08:30:00,Tuesday,Kingston Road Route,General Delay,14,18,BW,
2017-01-10,91,08:30:00,Tuesday,Woodbine north route,General Delay,22,32,BW,7742
2017-01-10,21,08:30:00,Tuesday,Brimley Route,General Delay,12,16,BW,
2017-01-10,129,08:34:00,Tuesday,HWY#7 and McCowan,Mechanical,15,30,NB,9058
2017-01-10,121,08:40:00,Tuesday,Bathurst and Strachan,Mechanical,15,30,WB,8168
2017-01-10,51,08:45:00,Tuesday,Eglinton station,Mechanical,16,32,N,8159
2017-01-10,102,08:48:00,Tuesday,centenial college,Mechanical,10,20,sb,8156
2017-01-10,5,08:52:00,Tuesday,Avenue Rd and Edmund,Mechanical,12,24,N,8175
2017-01-10,196,08:52:00,Tuesday,Downsview Stn,Investigation,28,56,W/B,8306
2017-01-10,104,08:52:00,Tuesday,Downsview Stn,Investigation,14,28,W/B,1790
2017-01-10,95,08:56:00,Tuesday,Scarborough UFT College Loop,Utilized Off Route,9,18,WB,1220
2017-01-10,95,08:59:00,Tuesday,Scarborough UFT College Loop,Utilized Off Route,9,18,WB,1208
2017-01-10,45,09:00:00,Tuesday,Kipling / Rexdale,General Delay,20,26,s,8431
2017-01-10,30,09:00:00,Tuesday,Dundas / Scarlett,General Delay,15,35,e,8070
2017-01-10,95,09:00:00,Tuesday,UFT College Loop,Utilized Off Route,9,18,WB,1754
2017-01-10,49,09:00:00,Tuesday,Bloor / East mall,General Delay,10,18,e,7906
2017-01-10,112,09:00:00,Tuesday,West mall /Burnhamthorpe,General Delay,20,42,n,8417
2017-01-10,35,09:06:00,Tuesday,From Steeles to Jane Stn,General Delay,5,10,B/W,8469
2017-01-10,190,09:07:00,Tuesday,Victoria Park and Sheppard,Investigation,6,12,EB,7412
2017-01-10,195,09:07:00,Tuesday,York University to Jane stn,General Delay,10,20,B/W,8479
2017-01-10,95,09:09:00,Tuesday,York Mills Station,Utilized Off Route,9,18,EB,1147
2017-01-10,192,09:15:00,Tuesday,Hwy 427,General Delay,10,23,n,8008
2017-01-10,54,09:17:00,Tuesday,Lawrence ave Barrymore ave,Investigation,6,12,eb,7605
2017-01-10,95,09:22:00,Tuesday,York Mills Station,Utilized Off Route,1,1,EB,1214
2017-01-10,95,09:30:00,Tuesday,York Mills Station,Utilized Off Route,1,1,EB,1704
2017-01-10,54,09:34:00,Tuesday,Lawrence Carnforth rd,Investigation,6,12,wb,7510
2017-01-10,54,09:35:00,Tuesday,Lawrence ave Carnforth rd,Investigation,6,12,wb,7623
2017-01-10,38,09:36:00,Tuesday,Military Trail and Ellesmere,Investigation,13,25,EB,1115
2017-01-10,36,09:56:00,Tuesday,Arrow,Mechanical,5,10,w,9108
2017-01-10,199,10:04:00,Tuesday,Finch Station,Mechanical,4,12,E,1788
2017-01-10,69,10:29:00,Tuesday,warden stn,Mechanical,11,22,sb,7818
2017-01-10,53,10:33:00,Tuesday,Steeles Ave and Shadlock,Investigation,5,10,w,1738
2017-01-10,39,10:47:00,Tuesday,Scar Town Centre Station,Mechanical,6,21,E,1260
2017-01-10,110,10:49:00,Tuesday,Islington Station,Mechanical,18,36,S,8401
2017-01-10,196,10:55:00,Tuesday,Downsview stn,Utilized Off Route,3,6,n,8200
2017-01-10,199,11:36:00,Tuesday,Scar Town Centre Station,Mechanical,4,12,W,1743
2017-01-10,110,11:46:00,Tuesday,Islington at Evans,Mechanical,20,40,N,7962
2017-01-10,36,12:15:00,Tuesday,Finch and Islington Ave`,Emergency Services,5,11,W/B,9103
2017-01-10,25,12:17:00,Tuesday,Freshmeadow and Don Mills,Mechanical,7,14,SB,7653
2017-01-10,64,12:25:00,Tuesday,Main Station,Mechanical,10,20,NB,8106
2017-01-10,199,12:40:00,Tuesday,Finch - Warden,Mechanical,12,24,E,1742
2017-01-10,34,12:42:00,Tuesday,Kennedy STN,Mechanical,7,14,W,7438
2017-01-10,185,12:47:00,Tuesday,Don Mills and Freshmeadow,Mechanical,7,14,SB,7524
2017-01-10,35,13:00:00,Tuesday,JNST to JSTE and POJA,General Delay,7,14,B/W,
2017-01-10,195,13:00:00,Tuesday,JNST to COMMONS,General Delay,10,20,B/W,
2017-01-10,115,13:05:00,Tuesday,Yonge and Hedgewood,Diversion,60,80,e,1574
2017-01-10,89,13:10:00,Tuesday,Weston / Ray,Mechanical,7,14,s,1510
2017-01-10,75,13:12:00,Tuesday,Queen Quay and Lower jarvis,Mechanical,7,14,n/b,8391
2017-01-10,85,13:14:00,Tuesday,Sheppard @ Rainbow Ridge,Mechanical,26,52,E,9079
2017-01-10,48,13:43:00,Tuesday,RATHBURN AND COTTRELLE GATE,Investigation,22,44,W/B,8427
2017-01-10,76,13:52:00,Tuesday,ROYAL YORK STN,Utilized Off Route,9,16,s/b,8049
2017-01-10,709,13:53:00,Tuesday,Eglinton Stn.,Utilized Off Route,1,1,wb,1045
2017-01-10,87,13:57:00,Tuesday,Main Station,Utilized Off Route,10,20,WB,7867
2017-01-10,24,14:00:00,Tuesday,,General Delay,1,1,b/w,
2017-01-10,29,14:00:00,Tuesday,Springhurst Loop,Utilized Off Route,4,8,n,8333
2017-01-10,43,14:00:00,Tuesday,43-Kennedy Route,General Delay,17,23,BW,
2017-01-10,32,14:10:00,Tuesday,Kipling and Eglinton,Mechanical,9,18,eb,1345
2017-01-10,709,14:14:00,Tuesday,Eglinton and Avenue Road,Utilized Off Route,1,1,wb,1045
2017-01-10,57,14:16:00,Tuesday,Dorcot and Midland,Mechanical,12,24,NB,7878
2017-01-10,29,14:17:00,Tuesday,Springhurst Loop,Utilized Off Route,4,8,n,8333
2017-01-10,709,14:20:00,Tuesday,Eglinton West Stn.,Utilized Off Route,1,1,wb,1587
2017-01-10,39,14:21:00,Tuesday,Markham and Finch,Diversion,176,195,W,1716
2017-01-10,43,14:27:00,Tuesday,Kennedy Station,Mechanical,10,20,WB,7627
2017-01-10,5,14:30:00,Tuesday,Davenport to Eglinton Stn,General Delay,12,24,b,
2017-01-10,102,14:30:00,Tuesday,on route,General Delay,1,1,bw,
2017-01-10,61,14:30:00,Tuesday,Eglinton Stn to Bombay Loop,General Delay,13,20,b,
2017-01-10,16,14:30:00,Tuesday,on route,General Delay,1,1,bw,
2017-01-10,105,14:31:00,Tuesday,Downsview stn,Mechanical,12,24,n,8344
2017-01-10,65,14:36:00,Tuesday,Catlefrank Station,Late Leaving Garage,9,18,s,7730
2017-01-10,198,14:36:00,Tuesday,Kingston/Lawrence,Investigation,10,20,NB,7508
2017-01-10,116,14:39:00,Tuesday,Kennedy station,Late Leaving Garage,20,40,NB,7665
2017-01-10,107,14:39:00,Tuesday,St Bassil,Mechanical,7,14,n,8374
2017-01-10,81,14:43:00,Tuesday,Pape Station,Late Leaving Garage,7,14,NB,8170
2017-01-10,12,14:43:00,Tuesday,Victoria Park Station,Late Leaving Garage,14,28,EB,8144
2017-01-10,196,14:44:00,Tuesday,Downsview stn,Utilized Off Route,3,6,n,8324
2017-01-10,12,14:45:00,Tuesday,Kingston Road Route,General Delay,20,40,BW,
2017-01-10,57,14:45:00,Tuesday,Midland Avenue Route,General Delay,8,16,BW,
2017-01-10,20,14:48:00,Tuesday,,Mechanical,14,28,N/B,
2017-01-10,32,14:48:00,Tuesday,Marshal Mcluhan H. S.,Late Leaving Garage,8,17,eb,1571
2017-01-10,57,14:48:00,Tuesday,Dorcot and Midland,Mechanical,8,16,SB,7782
2017-01-10,191,14:50:00,Tuesday,Martin Grove and Albion,Mechanical,6,12,S/B,8448
2017-01-10,35,14:53:00,Tuesday,SJAN,Late Leaving Garage,7,14,N,1395
2017-01-10,87,14:53:00,Tuesday,Braodview Station,Late Leaving Garage,6,12,E,7778
2017-01-10,32,14:55:00,Tuesday,Jane / Wright,Investigation,10,18,wb,1644
2017-01-10,122,14:55:00,Tuesday,Yorkmills and Old Yonge,Diversion,60,76,e,8203
2017-01-10,14,14:55:00,Tuesday,Mount Dennis to Calendonia/Glencairn,Late Leaving Garage,20,40,eb,1649
2017-01-10,100,15:00:00,Tuesday,Broadview STN to Don Mills and Eglinton,General Delay,16,11,B/W,
2017-01-10,90,15:00:00,Tuesday,Vaughan road route,General Delay,15,18,B,
2017-01-10,65,15:00:00,Tuesday,Castlefrank Station to Queen,General Delay,8,10,BW,8108
2017-01-10,41,15:00:00,Tuesday,Entire route,General Delay,30,1,BW,
2017-01-10,23,15:00:00,Tuesday,Main Station to Rexleigh,General Delay,10,12,BW,
2017-01-10,116,15:00:00,Tuesday,On Route,General Delay,20,30,Bw,
2017-01-10,34,15:00:00,Tuesday,Eglinton Avenue East,General Delay,20,8,B/W,
2017-01-10,95,15:00:00,Tuesday,DollyVarden and Ellesmere,Mechanical,13,28,WB,1321
2017-01-10,86,15:00:00,Tuesday,On Route,General Delay,20,30,Bw,
2017-01-10,39,15:00:00,Tuesday,Finch Stn to Old Finch,General Delay,25,44,BW,
2017-01-10,34,15:02:00,Tuesday,Eglinton STN,Mechanical,4,8,E,7683
2017-01-10,16,15:04:00,Tuesday,STC,Mechanical,9,18,sb,
2017-01-10,78,15:05:00,Tuesday,Yorkmills and Hedgewood,Diversion,55,70,e,1810
2017-01-10,195,15:06:00,Tuesday,JNST,Late Leaving Garage,10,20,N,8537
2017-01-10,95,15:06:00,Tuesday,York Mills station,Diversion,8,31,E,1705
2017-01-10,129,15:06:00,Tuesday,Malvern Garage,Late Leaving Garage,12,24,NB,1730
2017-01-10,117,15:07:00,Tuesday,Downsview stn,Mechanical,11,22,n,1819
2017-01-10,196,15:10:00,Tuesday,Sheppard stn / York U,General Delay,0,0,b/w,
2017-01-10,61,15:12:00,Tuesday,Eglinton Station,Mechanical,12,24,W,1689
2017-01-10,190,15:15:00,Tuesday,1900 Sheppard ave E,Mechanical,5,9,w,7525
2017-01-10,72,15:15:00,Tuesday,Pape Station,Late Leaving Garage,14,28,EB,7781
2017-01-10,60,15:19:00,Tuesday,Finch Station,Late Leaving Garage,13,26,W,8471
2017-01-10,64,15:20:00,Tuesday,Cavendish and Southwood,Diversion,106,113,N,7745
2017-01-10,41,15:20:00,Tuesday,Commons,Late Leaving Garage,14,29,sb,1431
2017-01-10,39,15:22:00,Tuesday,McNicoll and Victoria Park,Late Leaving Garage,12,24,W,1118
2017-01-10,24,15:23:00,Tuesday,steeles,Utilized Off Route,6,12,s/b,8114
2017-01-10,24,15:24:00,Tuesday,vic park stn,Mechanical,12,24,n/b,
2017-01-10,35,15:25:00,Tuesday,JNST,Late Leaving Garage,15,30,N,
2017-01-10,132,15:25:00,Tuesday,Milner @ Neilson,Mechanical,12,25,W,1253
2017-01-10,102,15:27:00,Tuesday,warden stn,Mechanical,9,18,nb,
2017-01-10,38,15:28:00,Tuesday,STC to RHGO,General Delay,12,24,bw,
2017-01-10,133,15:28:00,Tuesday,STC to Mofi,General Delay,11,22,BW,
2017-01-10,161,15:28:00,Tuesday,Mount Dennis to Jane/Lambton,Late Leaving Garage,11,22,eb,1033
2017-01-10,76,15:30:00,Tuesday,Royal York/Newcastle,Mechanical,5,10,N,8031
2017-01-10,199,15:30:00,Tuesday,Finch and Markham,Diversion,110,122,W,1129
2017-01-10,25,15:30:00,Tuesday,DonMills and Sheppard,Mechanical,6,12,11,7678
2017-01-10,91,15:30:00,Tuesday,Woodbine Station to Yorkmills road,General Delay,10,12,BW,
2017-01-10,53,15:34:00,Tuesday,VP-Steeles,Mechanical,5,11,eb,1717
2017-01-10,41,15:35:00,Tuesday,Commons,Late Leaving Garage,15,29,sb,1408
2017-01-10,63,15:35:00,Tuesday,Ossington Station,Mechanical,10,20,N,1576
2017-01-10,52,15:38:00,Tuesday,Weston & Lawrence,Late Leaving Garage,17,33,w/b,1500
2017-01-10,196,15:43:00,Tuesday,York University,Mechanical,2,4,s,1823
2017-01-10,52,15:43:00,Tuesday,Weston & Lawrence,Late Leaving Garage,11,22,e/b,1650
2017-01-10,63,15:44:00,Tuesday,Eglinton West Station,Late Leaving Garage,10,20,S,1565
2017-01-10,35,15:44:00,Tuesday,JSTE,Late Leaving Garage,13,20,S,
2017-01-10,32,15:47:00,Tuesday,Skymark Ave. & Explorer Dr.,Late Leaving Garage,9,17,eb,1022
2017-01-10,52,15:51:00,Tuesday,Terminal # 1,Late Leaving Garage,10,26,e/b,1646
2017-01-10,52,15:54:00,Tuesday,Lawrence West stn,Late Leaving Garage,11,22,w/b,1621
2017-01-10,11,15:59:00,Tuesday,Davisville Stn,Utilized Off Route,7,15,n,8320
2017-01-10,87,16:00:00,Tuesday,Broadview Station to Main Station,General Delay,8,10,BW,
2017-01-10,113,16:00:00,Tuesday,Danforth,General Delay,1,1,B/W,
2017-01-10,132,16:00:00,Tuesday,STC to Hupfield,General Delay,12,25,E/W,
