Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-02-09,199,16:02:00,Thursday,Kenneth and Finch,Investigation,12,24,E,1774
2017-02-09,191,16:03:00,Thursday,Royal Crest and Highway 27,Utilized Off Route,6,12,S/B,8558
2017-02-09,54,16:04:00,Thursday,ESTN,Investigation,11,23,E,7506
2017-02-09,6,16:05:00,Thursday,Bay and Bloor,Diversion,10,20,nb,
2017-02-09,61,16:12:00,Thursday,Avenue rd and Roselawn,Investigation,12,24,n,8322
2017-02-09,38,16:21:00,Thursday,Rouge Hill GO,Mechanical,12,24,EB,1792
2017-02-09,124,16:22:00,Thursday,Sunnybrook Hospital north entrance,Mechanical,8,15,w,1514
2017-02-09,125,16:25:00,Thursday,Finch Stn,Mechanical,10,20,w,8337
2017-02-09,32,16:30:00,Thursday,Vesta & Eglinton,Investigation,9,17,w/b,1033
2017-02-09,95,16:32:00,Thursday,York Mills Station,Utilized Off Route,8,16,EB,1785
2017-02-09,95,16:44:00,Thursday,York Mills Station,Utilized Off Route,9,18,EB,1401
2017-02-09,52,16:45:00,Thursday,Welland and Lawrence West,Investigation,11,16,wb,1572
2017-02-09,122,16:46:00,Thursday,York Mills Station,Mechanical,16,32,e,1664
2017-02-09,121,17:00:00,Thursday,Fort York and Bathurst,General Delay,10,20,WB,8157
2017-02-09,143,17:00:00,Thursday,143 Beach Express Route,General Delay,14,1,E,
2017-02-09,35,17:03:00,Thursday,Peter Kaiser,Mechanical,20,40,s/b,8453
2017-02-09,53,17:05:00,Thursday,Finch Station,Mechanical,6,14,E/B,9101
2017-02-09,31,17:05:00,Thursday,greenwood stn,Mechanical,8,16,sb,8134
2017-02-09,95,17:06:00,Thursday,York Mills Station,Utilized Off Route,9,18,EB,1738
2017-02-09,102,17:06:00,Thursday,Progress and Centennial Roadway,Diversion,10,20,nb,7847
2017-02-09,24,17:14:00,Thursday,SLOANE AVE. ANED VICTORIA PARK,Mechanical,4,8,NB,7787
2017-02-09,87,17:22:00,Thursday,main stn,Utilized Off Route,5,10,wb,7860
2017-02-09,131,17:23:00,Thursday,Morningview Trail & Old Finch,Mechanical,8,16,WB,1148
2017-02-09,39,17:30:00,Thursday,Finch Stn to Old Finch,General Delay,16,34,BW,
2017-02-09,17,17:30:00,Thursday,Ellesmere,Mechanical,16,32,nb,7780
2017-02-09,89,17:38:00,Thursday,Weston / Eglinton,Investigation,7,14,s,1590
2017-02-09,36,17:44:00,Thursday,Martin Grove,Mechanical,5,10,w,9115
2017-02-09,102,17:45:00,Thursday,Warden Station,Utilized Off Route,10,20,,7847
2017-02-09,39,17:48:00,Thursday,Warden and Finch,Investigation,18,36,E,1115
2017-02-09,199,17:49:00,Thursday,Milner and McCowan,Investigation,12,24,N,1087
2017-02-09,63,17:50:00,Thursday,Regal and Oakwood,Diversion,60,70,N,
2017-02-09,72,17:54:00,Thursday,Carlaw and Eastern,Mechanical,14,28,S,7732
2017-02-09,54,18:00:00,Thursday,Bayview and Eglinton,General Delay,12,24,E,
2017-02-09,780,18:04:00,Thursday,Kennedy station,Utilized Off Route,1,1,sb,7588
2017-02-09,32,18:10:00,Thursday,Northcliffe & Eglinton,Investigation,9,15,e/b,1039
2017-02-09,60,18:19:00,Thursday,Signal Hill and Steeles Ave West,Mechanical,1,1,E,8488
2017-02-09,63,18:19:00,Thursday,Eglinton West Station,Mechanical,10,20,S,1530
2017-02-09,20,18:23:00,Thursday,KENNEDY STN,Investigation,14,26,WB,7809
2017-02-09,60,18:26:00,Thursday,York U Commons,Mechanical,7,14,E,8592
2017-02-09,94,18:35:00,Thursday,Castle Frank Station,Utilized Off Route,15,30,,8101
2017-02-09,780,18:37:00,Thursday,O'Connor & Don Mills,Utilized Off Route,1,1,eb,7455
2017-02-09,6,18:38:00,Thursday,Queen & Bay,Utilized Off Route,1,1,n/b,1388
2017-02-09,6,18:58:00,Thursday,Gerrard & Bay,Utilized Off Route,5,5,n/b,1246
2017-02-09,129,19:00:00,Thursday,McCowan and Finch,Diversion,30,54,NB,
2017-02-09,39,19:18:00,Thursday,Finch and Ravel,Emergency Services,6,12,W,1084
2017-02-09,95,19:41:00,Thursday,York Mills Road & Silverdale Crescent,Investigation,14,28,EB,1289
2017-02-09,102,19:50:00,Thursday,Warden Station,Utilized Off Route,10,20,,7729
2017-02-09,116,19:53:00,Thursday,Lawrence & Morningside,Mechanical,10,20,sb,7419
2017-02-09,37,20:20:00,Thursday,Islington / Rexdale,Emergency Services,20,35,s,8027
2017-02-09,37,20:20:00,Thursday,Islington / Hwy 401,Diversion,20,36,s,8060
2017-02-09,100,20:40:00,Thursday,Broadview station,Utilized Off Route,8,16,nb,7484
2017-02-09,123,20:55:00,Thursday,Longbranch loop,Mechanical,24,48,n,7929
2017-02-09,610,21:02:00,Thursday,Eglinton Yard,Utilized Off Route,1,1,NB,7618
2017-02-09,45,21:17:00,Thursday,Kipling Stn,Utilized Off Route,9,18,n,8091
2017-02-09,53,22:25:00,Thursday,Steeles and Staines,Mechanical,19,39,EB,1227
2017-02-09,89,22:45:00,Thursday,Church and Weston,Mechanical,10,20,S,1591
2017-02-09,7,23:00:00,Thursday,Barton Ave and Bathurst St,Mechanical,10,20,NB,9008
2017-02-09,47,23:08:00,Thursday,Yorkdale Plaza,Mechanical,20,40,S,1542
2017-02-09,94,23:13:00,Thursday,Harbord and Huron,Mechanical,10,20,eb,8138
2017-02-09,33,23:39:00,Thursday,Roselawn at Chaplin,Utilized Off Route,20,40,SB,8343
2017-02-10,102,00:08:00,Friday,2200 Markham Road,Mechanical,10,20,,7729
2017-02-10,7,00:23:00,Friday,Village Gate - Steeles,Utilized Off Route,11,22,SB,8392
2017-02-10,29,00:34:00,Friday,CNE Loop,Mechanical,9,18,NB,1807
2017-02-10,7,00:59:00,Friday,Village Gate - Steeles,Mechanical,12,24,SB,9033
2017-02-10,39,02:19:00,Friday,Finch Station,Mechanical,9,18,E,1786
2017-02-10,325,02:41:00,Friday,Don mills/York mills,Mechanical,30,1,N,7433
2017-02-10,300,02:51:00,Friday,Kipling Station,Mechanical,20,40,E,8003
2017-02-10,385,03:50:00,Friday,MCAT,Mechanical,30,60,W,9065
2017-02-10,95,05:05:00,Friday,Kingston Rd Loop and Ellesmere,Late Leaving Garage,10,20,WB,1143
2017-02-10,87,05:10:00,Friday,Broadview Station,Utilized Off Route,5,10,NB,7805
2017-02-10,24,05:15:00,Friday,Danforth Ave and Victoria Park Ave,Late Leaving Garage,23,33,NB,7806
2017-02-10,53,05:19:00,Friday,Staines and Morningside,Late Leaving Garage,13,26,WB,9072
2017-02-10,34,05:22:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,,7423
2017-02-10,61,05:26:00,Friday,Bomb bay loop,Late Leaving Garage,10,0,s/b,1559
2017-02-10,32,05:32:00,Friday,Eglinton and Keele,Mechanical,20,30,EB,1590
2017-02-10,91,05:36:00,Friday,Woodbine Station,Late Leaving Garage,30,54,NB,8136
2017-02-10,87,05:40:00,Friday,Broadview Station,Utilized Off Route,5,10,NB,8172
2017-02-10,53,05:42:00,Friday,Passmore and Markham Rd,Late Leaving Garage,5,10,WB,1703
2017-02-10,51,05:45:00,Friday,Leslie Station,Mechanical,22,22,N,8210
2017-02-10,116,05:46:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,,7623
2017-02-10,116,05:49:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,,7487
2017-02-10,47,05:50:00,Friday,Yorkdale Mall,Late Leaving Garage,18,36,Sb,1040
2017-02-10,32,05:52:00,Friday,Eglinton station,Late Leaving Garage,6,12,Wb,1361
2017-02-10,24,05:55:00,Friday,Victoria Park Station,Late Leaving Garage,9,18,NB,8141
2017-02-10,116,05:59:00,Friday,Eglinton Garage,Late Leaving Garage,1,1,,7453
2017-02-10,24,06:00:00,Friday,Victoria Park Station,Late Leaving Garage,6,6,NB,7863
2017-02-10,39,06:01:00,Friday,Neilson and Crow trail,Utilized Off Route,9,13,WB,1131
2017-02-10,39,06:01:00,Friday,Old Finch and Valley Drive Center,Late Leaving Garage,5,0,WB,1763
2017-02-10,85,06:01:00,Friday,Rouge Hill Go Stn,Late Leaving Garage,13,25,WB,9083
2017-02-10,39,06:05:00,Friday,McNicoll and Victoria Park,Late Leaving Garage,11,0,WB,1216
2017-02-10,79,06:07:00,Friday,Pine and Lawrence,Mechanical,17,28,S,1577
2017-02-10,185,06:07:00,Friday,Pape Station,Late Leaving Garage,8,16,S,7505
2017-02-10,72,06:13:00,Friday,Pape Station,Mechanical,10,24,SB,8108
2017-02-10,95,06:13:00,Friday,SCLP,Late Leaving Garage,9,18,WB,1102
2017-02-10,72,06:13:00,Friday,Pape Station,Mechanical,10,24,SB,8108
2017-02-10,39,06:20:00,Friday,Mcnicoll and Victoria Park,Utilized Off Route,9,20,WB,1083
2017-02-10,79,06:23:00,Friday,Pine and Lawrence,Late Leaving Garage,10,20,S,1612
2017-02-10,91,06:24:00,Friday,Cassandra & Underhill,Late Leaving Garage,1,1,NB,7722
2017-02-10,23,06:25:00,Friday,Ferris and Rexleigh,Late Leaving Garage,6,12,SB,8130
2017-02-10,95,06:27:00,Friday,SCLP,Late Leaving Garage,9,18,WB,1740
2017-02-10,54,06:28:00,Friday,Lawrence and Don Mills,Mechanical,9,18,W,7616
2017-02-10,120,06:30:00,Friday,Jane St. / Giltspur Dr.,Late Leaving Garage,30,30,E,8519
2017-02-10,84,06:37:00,Friday,Sheppard,Late Leaving Garage,5,10,W,1337
2017-02-10,186,06:37:00,Friday,HLDG - Humber College,Utilized Off Route,10,20,E,8494
2017-02-10,29,06:38:00,Friday,Springhurst loop,Mechanical,9,18,n/b,9006
2017-02-10,32,06:41:00,Friday,Emmitt and Jane,Late Leaving Garage,3,13,EB,1585
2017-02-10,41,06:44:00,Friday,Keele Stn.,Late Leaving Garage,13,27,NB,9144
2017-02-10,41,06:44:00,Friday,Keele Stn.,Late Leaving Garage,13,27,NB,1031
2017-02-10,165,06:49:00,Friday,SHWE - Sheppard & Weston Road,Late Leaving Garage,6,12,N,1319
2017-02-10,101,06:50:00,Friday,Dowsview Park,General Delay,1,1,E,8521
2017-02-10,45,06:52:00,Friday,Steeles Loop,Mechanical,6,12,S,8427
2017-02-10,102,07:01:00,Friday,Warden,Late Leaving Garage,10,20,N/B,7822
2017-02-10,7,07:05:00,Friday,Bathurst and Wilson,Late Leaving Garage,8,16,s,9033
2017-02-10,34,07:20:00,Friday,Eglinton Station,Mechanical,10,20,EB,7477
2017-02-10,32,07:24:00,Friday,Eglinton and Weston,Mechanical,5,10,EB,1606
2017-02-10,120,07:25:00,Friday,Sheppard & Jane St.,Mechanical,30,30,E,8519
2017-02-10,34,07:32:00,Friday,Kennedy Stn,Mechanical,4,8,EB,7577
2017-02-10,165,07:37:00,Friday,JAWI - Jane & Wilson,Utilized Off Route,6,12,E,1391
2017-02-10,60,08:02:00,Friday,Signal Hill,Mechanical,8,16,E,8575
2017-02-10,36,08:10:00,Friday,Finch Stn,Mechanical,6,12,,9111
2017-02-10,98,08:10:00,Friday,Sheppard/Yonge station,Mechanical,15,30,W,8336
2017-02-10,54,08:11:00,Friday,Eglinton STN,Mechanical,9,18,E,7584
2017-02-10,77,08:16:00,Friday,Runnymede station,Mechanical,9,18,SB,1026
2017-02-10,32,08:20:00,Friday,Emmitt and Jane,Utilized Off Route,10,20,EB,1598
2017-02-10,23,08:25:00,Friday,Dawes and Danforth,Diversion,5,10,SB,8140
2017-02-10,26,08:35:00,Friday,Annette St at Indian Grove,Mechanical,16,32,E,1416
2017-02-10,185,08:39:00,Friday,Clock Tower and Don Mills,Mechanical,9,19,S,7641
2017-02-10,97,08:53:00,Friday,Yonge and Queen's Quay,Mechanical,30,60,s,1822
2017-02-10,29,08:53:00,Friday,Springhurst loop,Mechanical,4,9,n/b,9047
2017-02-10,20,08:57:00,Friday,Main Station,Mechanical,11,27,EB,7825
2017-02-10,44,08:57:00,Friday,Kipling Station,Mechanical,5,11,S,8405
2017-02-10,759,09:00:00,Friday,Mt. Dennis Garage,Late Leaving Garage,1,1,sb,1016
2017-02-10,115,09:10:00,Friday,York Mills and Lesile,Mechanical,20,40,w/b,8391
2017-02-10,196,09:12:00,Friday,Commons,Mechanical,2,5,E/B,8201
2017-02-10,89,09:42:00,Friday,Bartonville Ave. on Weston road,Diversion,5,10,SB,
2017-02-10,29,10:21:00,Friday,Springhurst loop,Mechanical,5,10,n/b,9034
2017-02-10,36,10:26:00,Friday,Finch Stn,Mechanical,6,12,,9111
2017-02-10,17,10:41:00,Friday,Warden station.,Late Leaving Garage,22,37,NB,8115
2017-02-10,60,11:05:00,Friday,Finch Station,Emergency Services,6,12,W,8462
2017-02-10,36,11:20:00,Friday,Elana and Finch,Investigation,5,11,,9109
2017-02-10,62,11:20:00,Friday,Pape and Mortimer,Diversion,22,44,EB,7868
2017-02-10,41,11:28:00,Friday,Wilson on Keele,Mechanical,9,18,nb,9136
2017-02-10,29,11:50:00,Friday,Dufferin and Jane Osler,Mechanical,4,9,s/b,9009
2017-02-10,124,12:01:00,Friday,Yonge and Lawrence,Investigation,8,16,e,1669
2017-02-10,131,12:04:00,Friday,Morning view trail at Littles,Mechanical,13,27,E,1079
2017-02-10,42,12:48:00,Friday,McNicoll and Victoria Park,Mechanical,13,26,E,8176
2017-02-10,52,12:56:00,Friday,Lawrence Stn,Utilized Off Route,13,26,W/B,1518
2017-02-10,52,12:56:00,Friday,Lawrence Stn,Utilized Off Route,4,8,W,1518
2017-02-10,104,12:58:00,Friday,Wislon Station,Investigation,15,30,N,1700
2017-02-10,106,13:03:00,Friday,Downsview Station,Late Leaving Garage,7,14,E,9022
2017-02-10,196,13:19:00,Friday,Downsview Station,Utilized Off Route,2,4,W,9037
2017-02-10,196,13:19:00,Friday,Downsview Station,Utilized Off Route,2,4,N,9037
2017-02-10,102,13:23:00,Friday,warden station,Utilized Off Route,15,30,n/b,7822
2017-02-10,52,13:24:00,Friday,Dixon and Islington,Investigation,13,26,W/B,1539
2017-02-10,52,13:29:00,Friday,Dixon and Royal York,Utilized Off Route,13,26,E/B,1067
2017-02-10,192,13:34:00,Friday,Kipling Station,Mechanical,10,20,n,8010
2017-02-10,36,13:50:00,Friday,Islington,Investigation,5,10,w,9112
2017-02-10,190,14:00:00,Friday,Don Mills Station to STC,General Delay,20,30,BW,
2017-02-10,59,14:00:00,Friday,Entire 59 Maple Leaf route,General Delay,22,25,B/W,
2017-02-10,34,14:00:00,Friday,Eglinton Ave EB Eg stn to Don Mills,General Delay,30,30,eb,
2017-02-10,100,14:00:00,Friday,100 Flemingdon Pk route,General Delay,30,30,both,
2017-02-10,185,14:00:00,Friday,Pape Station to Freshmeadow and Don Mills,Utilized Off Route,1,1,BW,
2017-02-10,35,14:00:00,Friday,steeles to jane stn,General Delay,40,80,b/w,1611
2017-02-10,127,14:00:00,Friday,Entire Route,General Delay,40,80,B/W,
2017-02-10,32,14:00:00,Friday,32-Eglinton Route,General Delay,25,35,b/w,
2017-02-10,71,14:00:00,Friday,71-Runnymede route,General Delay,20,25,b/w,
2017-02-10,25,14:00:00,Friday,Pape to Steeles,General Delay,15,35,BW,
2017-02-10,41,14:00:00,Friday,Entire Route,General Delay,50,100,B/W,
2017-02-10,185,14:00:00,Friday,Pape Station to Steeles,General Delay,15,30,BW,
2017-02-10,55,14:00:00,Friday,Entire Route,General Delay,25,50,B / W,
2017-02-10,60,14:00:00,Friday,Entire 60 Steeles West Route,General Delay,40,20,B/W,
2017-02-10,68,14:00:00,Friday,Warden Ave to Steels Ave,General Delay,1,1,BW,
2017-02-10,52,14:00:00,Friday,Entire Route,General Delay,90,101,B/W,
2017-02-10,89,14:00:00,Friday,Entire Route,General Delay,35,70,B/W,
2017-02-10,9,14:01:00,Friday,WARDEN STN,Mechanical,6,12,N/B,7740
2017-02-10,771,14:05:00,Friday,Wilson Station,Utilized Off Route,1,1,E,1799
2017-02-10,161,14:10:00,Friday,Geary and Dovercourt,Investigation,7,14,s,1642
2017-02-10,56,14:15:00,Friday,Eglinton Stn,Mechanical,18,36,s,1339
2017-02-10,165,14:17:00,Friday,Finch & Weston,Mechanical,44,88,NB,8554
2017-02-10,35,14:30:00,Friday,jane stn,Mechanical,10,20,n/b,8586
2017-02-10,780,14:30:00,Friday,Eglinton station,Utilized Off Route,1,1,eb,7473
2017-02-10,780,14:30:00,Friday,Kennedy station,Utilized Off Route,1,1,eb,7470
2017-02-10,97,14:30:00,Friday,Yonge street,General Delay,30,65,BW,
2017-02-10,129,14:30:00,Friday,STC,Utilized Off Route,10,14,NB,1225
2017-02-10,88,14:30:00,Friday,South Leaside route,General Delay,7,30,BW,
2017-02-10,165,14:30:00,Friday,Finch & Weston,Utilized Off Route,8,16,NB,8518
2017-02-10,56,14:33:00,Friday,EglintonStn,Utilized Off Route,18,36,s,1818
2017-02-10,759,14:35:00,Friday,Keele & Steeles,Utilized Off Route,1,1,s/b,1016
2017-02-10,75,14:35:00,Friday,Queens Quay and jarvis,Utilized Off Route,6,12,N,1810
2017-02-10,45,14:37:00,Friday,Queensway Garage,Utilized Off Route,8,14,n,8412
2017-02-10,95,14:38:00,Friday,Malvern Garage,Utilized Off Route,8,9,E,1248
2017-02-10,168,14:41:00,Friday,Queensway Garage,Utilized Off Route,4,10,n,7951
2017-02-10,70,14:41:00,Friday,Victoria Park and St. Clair,Investigation,6,12,NB,7539
2017-02-10,95,14:42:00,Friday,U of T Loop,Late Leaving Garage,3,11,W,1208
2017-02-10,17,14:42:00,Friday,BRGA,Late Leaving Garage,9,18,n/b,7736
2017-02-10,100,14:43:00,Friday,Broadview station,Mechanical,6,12,dn,7413
2017-02-10,31,14:49:00,Friday,GREEN WOOD STN,Late Leaving Garage,7,15,SB,7810
2017-02-10,98,14:50:00,Friday,Willowdale Route,General Delay,30,65,BW,
2017-02-10,42,14:50:00,Friday,Cummer,General Delay,6,30,BW,
2017-02-10,79,14:56:00,Friday,Runnymede station,Utilized Off Route,14,28,n,1624
2017-02-10,35,14:57:00,Friday,mt dennis,Late Leaving Garage,10,20,n/b,1611
2017-02-10,17,14:58:00,Friday,brga,Late Leaving Garage,9,18,n/b,7824
2017-02-10,57,15:00:00,Friday,midland to steeles,General Delay,1,1,b/w,
2017-02-10,116,15:00:00,Friday,Along all branches of route,General Delay,1,1,bw,
2017-02-10,86,15:00:00,Friday,Along all branches on route,General Delay,1,1,bw,
2017-02-10,56,15:00:00,Friday,Donlands Stn to Eglinton Stn,General Delay,90,35,b,
2017-02-10,61,15:00:00,Friday,Eglinton Stnto Bombay,General Delay,25,35,b,
2017-02-10,51,15:00:00,Friday,Eglinton Stn to Steeles,General Delay,45,35,b,
2017-02-10,94,15:00:00,Friday,ON ROUTE,General Delay,18,1,BW,
2017-02-10,75,15:00:00,Friday,sherbourne route,General Delay,1,1,BW,1
2017-02-10,198,15:00:00,Friday,Along route,General Delay,1,1,bw,
2017-02-10,11,15:00:00,Friday,Davisville Stn to Steeles,General Delay,85,35,b,
2017-02-10,69,15:00:00,Friday,warden,General Delay,1,1,b/w,
2017-02-10,16,15:00:00,Friday,,General Delay,1,1,b/w,
2017-02-10,116,15:00:00,Friday,Kingston & Morningside,Investigation,6,12,sb,7460
2017-02-10,118,15:00:00,Friday,Entire 118 Thistle Down Route Both Ways,General Delay,25,40,BW,
2017-02-10,199,15:00:00,Friday,York U - Morningside,General Delay,50,62,BW,
2017-02-10,160,15:00:00,Friday,Bathurst North Route,General Delay,30,50,BW,1
2017-02-10,119,15:00:00,Friday,Entire 119 Torbarrie Route Both Ways,General Delay,25,40,BW,
2017-02-10,53,15:00:00,Friday,Finch Stn to Staines,General Delay,30,45,BW,1776
2017-02-10,186,15:00:00,Friday,Entire 186 Wilson Rocket Route Both Ways,General Delay,25,40,BW,
2017-02-10,45,15:00:00,Friday,Kipling Station to Steeles Loop/Disco@Attwell,General Delay,15,25,BW,
2017-02-10,24,15:00:00,Friday,on route,General Delay,25,1,bw,
2017-02-10,79,15:00:00,Friday,Entire route,General Delay,14,14,b/w,
2017-02-10,47,15:00:00,Friday,Entire route,General Delay,14,13,b/w,
2017-02-10,161,15:00:00,Friday,Entire route,General Delay,13,11,b/w,
2017-02-10,131,15:00:00,Friday,KENN to MVOF B/W's,General Delay,20,35,B/W's,
2017-02-10,36,15:00:00,Friday,Finch route,General Delay,1,1,BW,
2017-02-10,14,15:00:00,Friday,Entire route,General Delay,14,20,b/w,
2017-02-10,126,15:00:00,Friday,Entire Route,General Delay,20,40,B/W,
2017-02-10,21,15:00:00,Friday,brimley,General Delay,1,1,b/w,
2017-02-10,165,15:00:00,Friday,Entire 165 Weston Rd Route Both Ways,General Delay,25,35,BW,
2017-02-10,17,15:00:00,Friday,warden to steeles,General Delay,1,1,B/W,
2017-02-10,188,15:00:00,Friday,Kipling station to Col Sam Smith Loop,General Delay,15,25,BW,
2017-02-10,39,15:00:00,Friday,Finch Stn to Old Finch,General Delay,50,68,BW,
2017-02-10,120,15:00:00,Friday,Entire 120 Calvington Route Both Ways,General Delay,20,35,BW,
2017-02-10,85,15:00:00,Friday,Sheppard Stn to Rouge Hill Go,General Delay,30,36,E/W,
2017-02-10,44,15:00:00,Friday,Kipling station to Col Sam Smith Loop,General Delay,15,25,BW,
2017-02-10,5,15:00:00,Friday,Eglintion Stn to Queens park circle,General Delay,25,35,b,
2017-02-10,81,15:00:00,Friday,thornecliff,General Delay,1,1,b/w,
2017-02-10,60,15:00:00,Friday,York U Commons,Utilized Off Route,7,15,E,8611
2017-02-10,191,15:00:00,Friday,Kipling Station,Utilized Off Route,6,12,N,7927
2017-02-10,96,15:00:00,Friday,Entire 96 Wilson Route Both Ways,General Delay,25,35,BW,
2017-02-10,46,15:00:00,Friday,Martin Grove loop,General Delay,0,0,BW,
2017-02-10,53,15:00:00,Friday,FSTN,Mechanical,1,16,e,9072
2017-02-10,72,15:00:00,Friday,pape to Bay,General Delay,1,1,b/w,
2017-02-10,116,15:03:00,Friday,Morningside & Kingston,Emergency Services,6,12,sb,7423
2017-02-10,95,15:05:00,Friday,York Mills Station to Kingston Loop B/W's,General Delay,30,39,B/W's,
2017-02-10,6,15:06:00,Friday,Bedford and Dupont,Mechanical,11,22,sb,1042
2017-02-10,49,15:09:00,Friday,Martin Grove,Late Leaving Garage,8,16,w,1336
2017-02-10,36,15:10:00,Friday,Bathurst,Mechanical,5,10,w,8463
2017-02-10,121,15:10:00,Friday,Lakeshore and Strachan,General Delay,10,20,SB,7774
2017-02-10,168,15:11:00,Friday,Dundas West Stn,Mechanical,7,14,n,7904
2017-02-10,25,15:11:00,Friday,Farm Coat,Investigation,7,14,NB,7596
2017-02-10,46,15:12:00,Friday,Ghion Spring/Martin Grove,Investigation,5,10,w,8444
2017-02-10,106,15:13:00,Friday,Sentinel and Finch Ave West,Late Leaving Garage,10,20,S,9022
2017-02-10,160,15:13:00,Friday,Finch,Mechanical,20,40,N,1825
2017-02-10,185,15:15:00,Friday,Don Mills Station,Late Leaving Garage,7,14,SB,7530
2017-02-10,52,15:17:00,Friday,Lawrence Stn,Utilized Off Route,11,22,W/B,1057
2017-02-10,12,15:18:00,Friday,Kingston and Queensberry,Mechanical,13,27,W,8166
2017-02-10,39,15:22:00,Friday,McNicoll and Victoria Park,Late Leaving Garage,12,22,W,1713
2017-02-10,102,15:23:00,Friday,WARDEN STN,Mechanical,1,2,S/B,7778
2017-02-10,24,15:24:00,Friday,victoria park stn,Late Leaving Garage,9,17,NB,7793
2017-02-10,6,15:26:00,Friday,Davenport and Dupont,Late Leaving Garage,11,22,sb,1622
2017-02-10,108,15:30:00,Friday,Route Downsview,General Delay,10,16,B/T,
2017-02-10,192,15:30:00,Friday,Kipling Station to Terminal 3,General Delay,20,32,B/W,
2017-02-10,191,15:30:00,Friday,Route 191 Highway rocket,General Delay,20,26,B/T,
2017-02-10,49,15:30:00,Friday,Kipling Station to Bloor and Markland,General Delay,20,34,B/W,
2017-02-10,112,15:30:00,Friday,Kipling Station to Disco Road,General Delay,20,37,B/W,
2017-02-10,91,15:30:00,Friday,Woodbine Stn,General Delay,14,28,SB,7119
2017-02-10,68,15:30:00,Friday,Warden station to Steeles,General Delay,20,26,BW,
2017-02-10,23,15:30:00,Friday,Main Stn,General Delay,8,16,SB,7792
2017-02-10,54,15:30:00,Friday,Yonge/Eglinton to STSP,General Delay,50,60,BW,
2017-02-10,132,15:30:00,Friday,STC to Hupfield,General Delay,25,0,E/W,
2017-02-10,134,15:30:00,Friday,STC to FDFI,General Delay,24,48,B/W,1767
2017-02-10,106,15:30:00,Friday,Route 106 York Universaty,General Delay,20,30,B/T,
2017-02-10,30,15:30:00,Friday,High Park Station to Kipling Station,General Delay,20,50,B/W,
2017-02-10,43,15:30:00,Friday,Kennedy station to steeles,General Delay,20,30,BW,
2017-02-10,75,15:30:00,Friday,South Drive and Glen rd.,Utilized Off Route,6,12,S,8159
2017-02-10,92,15:30:00,Friday,Woodbine stn,General Delay,9,18,SB,7720
2017-02-10,196,15:30:00,Friday,ENTIRE ROUTE,General Delay,0,0,e,1667
2017-02-10,84,15:30:00,Friday,Route 84 Sheppard West,General Delay,20,30,B/T,
2017-02-10,76,15:30:00,Friday,Royal York / New Castle,General Delay,21,26,s,8402
2017-02-10,98,15:32:00,Friday,Sheppard stn,Mechanical,30,60,,1751
2017-02-10,68,15:35:00,Friday,Warden/Ellesmere,Investigation,6,12,NB,7403
2017-02-10,73,15:36:00,Friday,Weston / Cardell ave,General Delay,20,38,n,7933
2017-02-10,73,15:37:00,Friday,Royal York Stn,Mechanical,20,40,n,8096
2017-02-10,90,15:38:00,Friday,oakwood and vaughan,Utilized Off Route,6,13,S,8201
2017-02-10,168,15:40:00,Friday,Bicknell / Rogers,Investigation,7,14,n,7965
2017-02-10,68,15:40:00,Friday,Warden/Ellesmere,Investigation,6,12,NB,7541
2017-02-10,53,15:43:00,Friday,PAMK,Late Leaving Garage,12,27,w,9085
2017-02-10,145,15:45:00,Friday,Adelaide / Spadina,General Delay,20,50,s,8013
2017-02-10,168,15:45:00,Friday,Rogers / Bicknell,General Delay,7,14,n,8060
2017-02-10,142,15:45:00,Friday,Bathurst and Hillcrest gate,Investigation,16,32,s,8378
2017-02-10,124,15:46:00,Friday,Lawrence stn,Mechanical,8,16,,1342
2017-02-10,52,15:50:00,Friday,Lawrence Stn,Utilized Off Route,12,24,W/B,1518
2017-02-10,52,15:50:00,Friday,Lawrence Stn,Utilized Off Route,12,24,W/B,1057
2017-02-10,38,16:00:00,Friday,STC-Rouge Hill GO,General Delay,12,24,BW,
2017-02-10,135,16:00:00,Friday,,General Delay,1,1,B/W,
2017-02-10,129,16:00:00,Friday,STC-Major Mackenzie,General Delay,17,34,BW,
2017-02-10,143,16:00:00,Friday,143 Premium Beach Express,General Delay,25,1,W,
2017-02-10,133,16:00:00,Friday,STC-MOFI,General Delay,7,14,BW,
2017-02-10,142,16:00:00,Friday,Richmond to bombay loop,General Delay,40,50,b,
2017-02-10,102,16:00:00,Friday,Warden stn,General Delay,1,1,BW,
2017-02-10,70,16:00:00,Friday,Coxwell Ave to Warden Stn and Craigton Dr,General Delay,1,1,BW,
2017-02-10,22,16:00:00,Friday,Coxwell Ave to Bingham Loop,General Delay,1,1,BW,
2017-02-10,65,16:00:00,Friday,Castlefrank Stn,General Delay,8,16,SB,7854
2017-02-10,186,16:00:00,Friday,John Garland & Martin Grove,Diversion,15,25,SB,
2017-02-10,83,16:00:00,Friday,Donland Stn,General Delay,12,24,SB,8105
2017-02-10,130,16:00:00,Friday,STC Steeles,General Delay,20,0,E/W,
2017-02-10,7,16:00:00,Friday,Bathurst Route,General Delay,28,35,BW,1
