Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-11-07,35,14:50:00,Tuesday,Arrow Division,Late Leaving Garage,20,40,N/B,1239
2017-11-07,165,14:50:00,Tuesday,St. Basil School,Late Leaving Garage,8,16,W/B,8529
2017-11-07,119,14:53:00,Tuesday,Bartor and Arrow,Late Leaving Garage,25,50,E/B,8465
2017-11-07,120,14:55:00,Tuesday,Giltspur & Jane,Late Leaving Garage,9,31,E/B,8608
2017-11-07,108,14:55:00,Tuesday,Finch and Driftwood,Late Leaving Garage,14,33,S/B,7958
2017-11-07,15,14:58:00,Tuesday,Sherway Gate/Sherway Garden Rd (Sherway Gardens),Diversion,32,54,W/B,7955
2017-11-07,46,14:58:00,Tuesday,Steeles loop,Late Leaving Garage,5,10,S/B,1274
2017-11-07,24,14:59:00,Tuesday,Victoria Park Station,Mechanical,9,18,N/B,7711
2017-11-07,185,15:00:00,Tuesday,Don Mills stn,Mechanical,1,1,S/B,7651
2017-11-07,32,15:00:00,Tuesday,Jane  to  Renforth Gate,General Delay,30,1,B/W,
2017-11-07,54,15:00:00,Tuesday,OTBR,Mechanical,11,22,W/B,7607
2017-11-07,60,15:00:00,Tuesday,Finch Stn,Late Leaving Garage,6,13,W/B,1255
2017-11-07,24,15:00:00,Tuesday,Birchmount Garage,Late Leaving Garage,16,32,S/B,8125
2017-11-07,121,15:00:00,Tuesday,"Yonge St, Bay St",General Delay,20,20,B/W,
2017-11-07,60,15:03:00,Tuesday,York U Commons,Late Leaving Garage,7,15,E/B,1341
2017-11-07,53,15:03:00,Tuesday,Kennedy and Steeels,Mechanical,5,10,WB,1116
2017-11-07,96,15:03:00,Tuesday,Carrier Loop,Late Leaving Garage,20,40,E/B,1322
2017-11-07,36,15:04:00,Tuesday,Finch stn,Late Leaving Garage,14,28,W/B,8615
2017-11-07,161,15:05:00,Tuesday,Jane / Alliance,Late Leaving Garage,12,24,E/B,1009
2017-11-07,35,15:06:00,Tuesday,Arrow Garage,Late Leaving Garage,20,340,N/B,8603
2017-11-07,60,15:07:00,Tuesday,Signal Hill,Late Leaving Garage,8,15,E/B,8458
2017-11-07,186,15:08:00,Tuesday,St. Basil School,Late Leaving Garage,1,1,N/B,8491
2017-11-07,195,15:10:00,Tuesday,Arrow Garage,Late Leaving Garage,10,20,S/B,8552
2017-11-07,196,15:13:00,Tuesday,Sheppard W Stn,Mechanical,2,4,N/B,8335
2017-11-07,36,15:15:00,Tuesday,Finch stn,Late Leaving Garage,12,24,W/B,8449
2017-11-07,84,15:17:00,Tuesday,Seppard Station,Late Leaving Garage,7,13,W/B,8562
2017-11-07,60,15:19:00,Tuesday,Finch Stn,Late Leaving Garage,13,26,W/B,1298
2017-11-07,190,15:20:00,Tuesday,Birchmount,Mechanical,6,12,W/B,7405
2017-11-07,60,15:22:00,Tuesday,Signal Hill,Late Leaving Garage,8,15,E/B,8583
2017-11-07,37,15:26:00,Tuesday,Islington Station,Late Leaving Garage,28,58,N/B,8071
2017-11-07,191,15:27:00,Tuesday,Martin Grove & Royal Crest,Late Leaving Garage,6,12,N/B,8564
2017-11-07,161,15:28:00,Tuesday,Jane / Alliance,Late Leaving Garage,12,24,E/B,1361
2017-11-07,61,15:30:00,Tuesday,Bombay Loop to Eglinton Station,General Delay,8,30,B/W,
2017-11-07,47,15:30:00,Tuesday,Entire Route,General Delay,25,50,BW,
2017-11-07,17,15:30:00,Tuesday,17 Birchmount,General Delay,9,0,bw,
2017-11-07,161,15:30:00,Tuesday,Entire Route,General Delay,20,40,BW,
2017-11-07,199,15:30:00,Tuesday,DonMills to Victoria Park,General Delay,15,22,B/W,
2017-11-07,39,15:30:00,Tuesday,Donmiils to Victoria Park,General Delay,15,22,B/W,
2017-11-07,122,15:30:00,Tuesday,Bayview to Yonge St,General Delay,20,30,B/W,
2017-11-07,5,15:30:00,Tuesday,Eglinton Station to Queen's Park Circle,General Delay,6,30,B/W,
2017-11-07,78,15:30:00,Tuesday,York Mills and Upper Canada to Yonge St,General Delay,7,25,W/B,
2017-11-07,115,15:30:00,Tuesday,Bayview to Yonge st.,General Delay,15,30,B/W,
2017-11-07,191,15:32:00,Tuesday,Kipling Station,Late Leaving Garage,3,6,N/B,8442
2017-11-07,191,15:33:00,Tuesday,Steeles Loop,Late Leaving Garage,6,12,S/B,8498
2017-11-07,86,15:34:00,Tuesday,Kennedy Station,Investigation,6,12,E/B,8681
2017-11-07,191,15:34:00,Tuesday,KPSN,Late Leaving Garage,3,6,N/B,7979
2017-11-07,90,15:38:00,Tuesday,Oakwood and Vaughan,Mechanical,5,10,S/B,1702
2017-11-07,41,15:39:00,Tuesday,York Commons,Mechanical,10,20,N/B,1572
2017-11-07,37,15:40:00,Tuesday,Islington Stn,Utilized Off Route,9,19,N/B,8051
2017-11-07,38,15:43:00,Tuesday,U of T,Mechanical,12,24,W/B,1742
2017-11-07,41,15:50:00,Tuesday,York Commons,Utilized Off Route,14,29,S/B,9138
2017-11-07,5,15:50:00,Tuesday,Eglinton Station,Mechanical,20,40,S/B,1811
2017-11-07,141,15:52:00,Tuesday,Ossington Station,Investigation,30,60,N/B,1530
2017-11-07,25,16:00:00,Tuesday,O'Connor and Woodbine,Utilized Off Route,1,1,S/B,8730
2017-11-07,81,16:00:00,Tuesday,Thorncliff route,General Delay,1,1,B/W,
2017-11-07,22,16:00:00,Tuesday,Coxwell route,General Delay,1,1,B/W,
2017-11-07,102,16:00:00,Tuesday,102 Markham,General Delay,15,0,bw,
2017-11-07,79,16:00:00,Tuesday,Entire Route,General Delay,15,30,BW,
2017-11-07,30,16:00:00,Tuesday,Entire route,General Delay,21,50,B/W,
2017-11-07,143,16:00:00,Tuesday,Downtown express,General Delay,1,1,B/W,
2017-11-07,49,16:00:00,Tuesday,Entire route,General Delay,10,30,B/W,
2017-11-07,87,16:05:00,Tuesday,Broadview stn,Utilized Off Route,6,12,B/W,8133
2017-11-07,188,16:07:00,Tuesday,KIPLING STN,Utilized Off Route,9,18,S/B,8015
2017-11-07,102,16:15:00,Tuesday,Warden stn,Utilized Off Route,10,20,E/B,8103
2017-11-07,199,16:22:00,Tuesday,STC,Mechanical,11,22,W/B,1655
2017-11-07,95,16:29:00,Tuesday,Hedge wood on York Mills,Mechanical,10,20,E/B,1737
2017-11-07,6,16:30:00,Tuesday,6-Bay route,General Delay,15,20,B/W,
2017-11-07,76,16:32:00,Tuesday,Royal York at Bloor,Mechanical,7,14,S/B,7927
2017-11-07,89,16:33:00,Tuesday,Ray on Weston Rd,Mechanical,7,14,N/B,1569
2017-11-07,110,16:34:00,Tuesday,Lakeshore/39th St.,Investigation,24,48,E/B,8022
2017-11-07,191,16:42:00,Tuesday,Humber College,Mechanical,12,24,N/B,7937
2017-11-07,57,16:43:00,Tuesday,Midland and Steeles,Mechanical,6,16,S/B,1263
2017-11-07,119,16:44:00,Tuesday,Keele and Wilson,Mechanical,25,50,W/B,8585
2017-11-07,185,16:45:00,Tuesday,York Mills to Steeles,General Delay,15,23,B/W,
2017-11-07,145,17:00:00,Tuesday,Entire route,General Delay,30,60,B/W,
2017-11-07,85,17:00:00,Tuesday,Sheppard Stn to Don Mills Stn,General Delay,15,31,W/E,
2017-11-07,98,17:00:00,Tuesday,Steeles loop at Yonge-peckam & Cactus,General Delay,25,55,B/W,
2017-11-07,52,17:04:00,Tuesday,Braecrest,Mechanical,9,18,E/B,1387
2017-11-07,188,17:15:00,Tuesday,KIPLING STN,Utilized Off Route,9,18,S/B,8048
2017-11-07,72,17:23:00,Tuesday,Cherry and Commissioner,Utilized Off Route,15,30,S/B,7832
2017-11-07,67,17:25:00,Tuesday,Teesdale Pl and Pharmacy Ave,Investigation,10,20,N/B,8733
2017-11-07,102,17:25:00,Tuesday,Warden Stn,Utilized Off Route,10,20,N/B,8122
2017-11-07,25,17:30:00,Tuesday,Wynford to Finch,General Delay,31,37,B/W,
2017-11-07,26,17:48:00,Tuesday,Christie & Dupont,Emergency Services,17,34,W/B,1358
2017-11-07,35,17:58:00,Tuesday,Jane Station,Mechanical,20,40,N/B,8569
2017-11-07,195,17:58:00,Tuesday,Entire route,General Delay,15,35,N/S,
2017-11-07,10,18:00:00,Tuesday,BRVH to Don Mills,General Delay,10,20,W/B,8383
2017-11-07,95,18:00:00,Tuesday,York Mills/Ellesmere route,General Delay,40,80,B/W,1743
2017-11-07,94,18:00:00,Tuesday,Wellesly - Harbord,General Delay,15,30,B/W,
2017-11-07,196,18:05:00,Tuesday,Sheppard west stn,Utilized Off Route,2,5,W/B,8396
2017-11-07,19,18:27:00,Tuesday,Royal Crest and HWY27,Investigation,6,12,E/B,7917
2017-11-07,29,18:42:00,Tuesday,Cne Loop,Mechanical,5,10,W/B,9098
2017-11-07,188,18:45:00,Tuesday,KIPLING STN,Utilized Off Route,9,18,S/B,8048
2017-11-07,52,18:50:00,Tuesday,Bllingbrook,Mechanical,6,12,W/B,1354
2017-11-07,47,18:54:00,Tuesday,Yorkdale stn,Mechanical,15,30,S/B,1422
2017-11-07,707,19:00:00,Tuesday,Malvern Garage,Utilized Off Route,1,1,W/B,1146
2017-11-07,56,19:00:00,Tuesday,Eglintlon to Donlands Station,General Delay,6,30,B/W,
2017-11-07,41,19:10:00,Tuesday,Diana and Keele,Investigation,10,21,S/B,9149
2017-11-07,190,19:10:00,Tuesday,Victoria pk - STC,General Delay,28,33,B/W,
2017-11-07,165,19:13:00,Tuesday,Yorkmills Station,Late Leaving Garage,8,16,S/B,1404
2017-11-07,165,19:13:00,Tuesday,Finch and Weston,Mechanical,8,16,S/B,1404
2017-11-07,17,19:16:00,Tuesday,Mount Castle Gate,Utilized Off Route,9,173,S/B,7710
2017-11-07,79,19:21:00,Tuesday,lawrence / Weston,Investigation,14,28,S/B,1622
2017-11-07,96,19:25:00,Tuesday,Wilson Station,Mechanical,19,39,E/B,8578
2017-11-07,35,20:54:00,Tuesday,Murry ross pky. And Steeles Ave,Investigation,20,40,S/B,8503
2017-11-07,95,21:00:00,Tuesday,Markham and Ellesmere,Mechanical,14,28,W/B,1093
2017-11-07,63,21:20:00,Tuesday,St. clair on Oakwood,Emergency Services,10,20,N/B,1001
2017-11-07,165,21:51:00,Tuesday,Finch and Weston Rd,Diversion,52,92,N/B,8557
2017-11-07,44,23:03:00,Tuesday,KIPLING STN,Investigation,10,20,S/B,8428
2017-11-07,53,23:36:00,Tuesday,Yonge and Steeles,Diversion,89,108,B/W,1656
2017-11-07,60,23:40:00,Tuesday,Steeles and Yonge,Diversion,18,45,W/B,7947
2017-11-08,130,00:08:00,Wednesday,Middlefield Loop,Mechanical,30,60,S/B,1734
2017-11-08,199,00:23:00,Wednesday,Scarborough Town Centre,Utilized Off Route,9,18,W/B,1140
2017-11-08,52,00:30:00,Wednesday,Martin Grove,Mechanical,17,33,E/B,1516
2017-11-08,39,02:17:00,Wednesday,Finch Ave and Baldoon Rd,Emergency Services,1,1,W/B,1107
2017-11-08,300,02:57:00,Wednesday,Euston and Danforth Ave,Investigation,10,20,E/B,7950
2017-11-08,89,04:15:00,Wednesday,Keele stn,Late Leaving Garage,30,30,N/B,1566
2017-11-08,81,04:41:00,Wednesday,Thorncliff park and Overlea,Late Leaving Garage,12,12,S/B,7724
2017-11-08,96,04:50:00,Wednesday,Humber College bus loop,Diversion,1205,1220,B/W,
2017-11-08,320,04:53:00,Wednesday,Yonge and York Mills Station,Late Leaving Garage,8,15,S/B,8391
2017-11-08,35,04:58:00,Wednesday,HULL,Mechanical,10,20,N/B,8458
2017-11-08,65,05:02:00,Wednesday,Castle Frank Station,Late Leaving Garage,1,1,S/B,7712
2017-11-08,9,05:02:00,Wednesday,Warden Station,Late Leaving Garage,15,18,N/B,7784
2017-11-08,116,05:03:00,Wednesday,Moringside Staines,Mechanical,1,1,S/B,8782
2017-11-08,116,05:24:00,Wednesday,Kingston and Eglinton,Late Leaving Garage,3,15,WB,7674
2017-11-08,116,05:26:00,Wednesday,Morningside and Stains,Late Leaving Garage,8,23,SB,8680
2017-11-08,161,05:29:00,Wednesday,Jane / Lambton,Late Leaving Garage,5,5,E/B,1253
2017-11-08,83,05:29:00,Wednesday,Donlands station,Late Leaving Garage,12,12,S/B,7776
2017-11-08,102,05:29:00,Wednesday,Markham and Stevenwood,Mechanical,25,50,N/B,8117
2017-11-08,26,05:30:00,Wednesday,Jane stn,Late Leaving Garage,20,40,N/B,1345
2017-11-08,32,05:30:00,Wednesday,Eglinton and Elmsthorpe,Diversion,60,70,E/B,
2017-11-08,100,05:32:00,Wednesday,EGGA,Late Leaving Garage,7,23,N/B,7427
2017-11-08,24,05:34:00,Wednesday,Danforth and Victoria Park,Late Leaving Garage,6,11,N/B,7730
2017-11-08,24,05:34:00,Wednesday,Bingham loop,Late Leaving Garage,18,26,N/B,7744
2017-11-08,24,05:34:00,Wednesday,Danforth and Victoria park,Late Leaving Garage,9,18,N/B,7836
2017-11-08,70,05:39:00,Wednesday,Coxwell Stn,Mechanical,1,1,N/B,8721
2017-11-08,54,05:40:00,Wednesday,Lawrence Scarbough Golf Club rd,Mechanical,1,1,E/B,8762
2017-11-08,52,05:45:00,Wednesday,Braecrest / Westway,Late Leaving Garage,9,9,E/B,1412
2017-11-08,86,05:45:00,Wednesday,Lawrance and Morningside,Late Leaving Garage,1,1,E/B,8726
2017-11-08,85,05:45:00,Wednesday,Meadowvale Loop,Late Leaving Garage,13,26,W/B,9090
2017-11-08,60,05:50:00,Wednesday,SLPM,Late Leaving Garage,10,20,E/B,8448
2017-11-08,53,05:55:00,Wednesday,Passmore and Markham,Late Leaving Garage,5,10,W/B,1289
2017-11-08,12,05:59:00,Wednesday,Kennedy Station,Late Leaving Garage,17,17,SB,8163
2017-11-08,24,06:03:00,Wednesday,Victoria Park Station,Late Leaving Garage,13,20,N/B,8196
2017-11-08,51,06:05:00,Wednesday,Eglinton stn,Late Leaving Garage,16,32,E/B,1681
2017-11-08,100,06:07:00,Wednesday,BSTN,Late Leaving Garage,2,6,N/B,7693
2017-11-08,95,06:08:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,1702
2017-11-08,95,06:09:00,Wednesday,SCLP,Late Leaving Garage,9,18,W/B,1267
2017-11-08,7,06:12:00,Wednesday,Bathurst and Lawrence,Late Leaving Garage,9,18,S/B,9010
2017-11-08,102,06:15:00,Wednesday,Centennial College Loop,Diversion,1,1,N/B,8169
2017-11-08,110,06:15:00,Wednesday,Islington Station,Late Leaving Garage,15,35,S/B,7929
2017-11-08,116,06:15:00,Wednesday,Morningside and Stains,Late Leaving Garage,12,18,WB,7506
2017-11-08,97,06:16:00,Wednesday,Hilda and Steeles,Late Leaving Garage,30,60,S/B,1259
2017-11-08,57,06:18:00,Wednesday,Kennedy stationi,Late Leaving Garage,11,28,N/B,1111
2017-11-08,95,06:22:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,1241
2017-11-08,65,06:25:00,Wednesday,Dundas and Parliament,Diversion,57,69,N/B,7742
2017-11-08,190,06:29:00,Wednesday,Eglinton Yard,Mechanical,1,1,E/B,7642
2017-11-08,95,06:29:00,Wednesday,ELRT,Late Leaving Garage,7,14,W/B,8301
2017-11-08,116,06:29:00,Wednesday,Kennedy Station,Late Leaving Garage,5,10,E/B,8720
2017-11-08,185,06:32:00,Wednesday,Don Mills & Freshmeadow,Mechanical,8,16,S/B,7620
2017-11-08,84,06:33:00,Wednesday,WEBR,Late Leaving Garage,10,19,E/B,7937
2017-11-08,190,06:43:00,Wednesday,Scarb Town Stn,Mechanical,6,12,W/B,8676
2017-11-08,102,06:46:00,Wednesday,Markham and Kingston Road,Mechanical,20,40,W/B,8171
2017-11-08,33,06:50:00,Wednesday,Eglinton and Spadina,Late Leaving Garage,10,0,S/B,8378
2017-11-08,144,06:52:00,Wednesday,EGGA,Late Leaving Garage,7,27,S/B,8701
2017-11-08,60,06:54:00,Wednesday,FNST,Late Leaving Garage,9,17,W/B,8511
2017-11-08,102,06:55:00,Wednesday,Warden Station,Utilized Off Route,10,20,W/B,8158
2017-11-08,134,06:57:00,Wednesday,STC,Late Leaving Garage,6,6,E/B,1768
2017-11-08,7,06:59:00,Wednesday,Greenwin Village,Late Leaving Garage,9,18,S/B,9056
2017-11-08,28,07:00:00,Wednesday,Davisville Station,Mechanical,20,50,E/B,1826
2017-11-08,165,07:00:00,Wednesday,Route 165,General Delay,13,19,B/W,
2017-11-08,96,07:00:00,Wednesday,Route 96,General Delay,16,25,B/W,
2017-11-08,134,07:03:00,Wednesday,Centennial College,Diversion,957,971,BW,1092
2017-11-08,36,07:03:00,Wednesday,Finch Station,Late Leaving Garage,21,43,W/B,9106
2017-11-08,186,07:30:00,Wednesday,Route 186,General Delay,8,18,B/W,
2017-11-08,167,07:30:00,Wednesday,Pharmacy North route.,General Delay,15,1,B/W,
2017-11-08,144,07:32:00,Wednesday,EGGA,Late Leaving Garage,4,24,S/B,8855
2017-11-08,91,07:42:00,Wednesday,woodbine stn,Mechanical,12,24,S/B,7717
2017-11-08,185,07:45:00,Wednesday,Pape Stn - Freshmeadow,General Delay,15,24,BW,
2017-11-08,190,07:45:00,Wednesday,Sheppard from Victoria Park to Don Mills Stn,General Delay,10,16,W/B,
2017-11-08,42,07:56:00,Wednesday,Finch Station,Utilized Off Route,13,27,E/B,8379
2017-11-08,15,08:00:00,Wednesday,Entire Evans Route,General Delay,15,30,B/W,8403
2017-11-08,168,08:00:00,Wednesday,Entire Symington Route,General Delay,15,30,B/W,8072
2017-11-08,85,08:00:00,Wednesday,Sheppard and Victoria Park,General Delay,13,40,E/B,9059
2017-11-08,737,08:00:00,Wednesday,Entire Royal North Route,General Delay,15,30,B/W,8069
2017-11-08,76,08:00:00,Wednesday,Entire Royal South Route,General Delay,15,30,B/W,8069
2017-11-08,39,08:07:00,Wednesday,Finch - Kennedy,Mechanical,9,14,W/B,1703
2017-11-08,11,08:14:00,Wednesday,Sunnybrook Hospital,Investigation,17,34,N/B,1374
2017-11-08,60,08:21:00,Wednesday,Yonge and Steeles,Mechanical,7,14,W/B,8606
2017-11-08,100,08:30:00,Wednesday,Don Mills/Wynford,General Delay,30,34,B/W,
2017-11-08,34,08:30:00,Wednesday,DO Mills to ESTN,General Delay,30,34,B/E,
2017-11-08,25,08:32:00,Wednesday,Freshmeado to Pape Stn,General Delay,18,23,BW,
2017-11-08,36,08:36:00,Wednesday,Finch Station,Mechanical,6,11,W/B,9129
2017-11-08,14,08:40:00,Wednesday,Bathurst / Roselawn,Diversion,680,698,B/W,
2017-11-08,167,08:47:00,Wednesday,Don Mills station,Mechanical,24,48,B/W,7757
2017-11-08,59,08:47:00,Wednesday,Lawrence and Culford,Mechanical,10,20,E/B,8577
2017-11-08,25,09:20:00,Wednesday,Don Mills & Van Horne,Investigation,9,18,N/B,8620
2017-11-08,143,09:27:00,Wednesday,Adelaide & Simcoe,Investigation,1,1,E/B,8122
2017-11-08,126,09:30:00,Wednesday,126-Christie route,General Delay,10,15,B/W,1034
2017-11-08,15,09:37:00,Wednesday,Evans/Sherway Gate,Diversion,56,78,E/B,8059
2017-11-08,123,09:40:00,Wednesday,E/B Evans at Sherway Gates,Diversion,1,1,S/B,8098
2017-11-08,80,09:48:00,Wednesday,Evans/Sherway Gate Rd,Diversion,45,63,E/B,8043
2017-11-08,25,09:58:00,Wednesday,Don Mills STn,Investigation,9,18,N/B,8620
2017-11-08,60,10:01:00,Wednesday,York U Commons,Investigation,7,14,E/B,8439
2017-11-08,52,10:03:00,Wednesday,Lawrence / Apex,Investigation,13,26,W/B,1043
2017-11-08,102,10:11:00,Wednesday,Linden and St Clair,Mechanical,20,40,W/B,8128
2017-11-08,34,10:15:00,Wednesday,DMWF,Diversion,60,70,E/B,
2017-11-08,100,10:15:00,Wednesday,DMWF,Diversion,60,67,N/B,
2017-11-08,185,10:25:00,Wednesday,Don Mills & Barber Greene,Investigation,13,26,S/B,8630
2017-11-08,75,10:40:00,Wednesday,Sherbourne and Bloor,Utilized Off Route,5,10,N/B,1373
2017-11-08,37,10:48:00,Wednesday,Islington/Steeles,Mechanical,18,36,S/B,7932
2017-11-08,102,10:49:00,Wednesday,Warden Station,Mechanical,15,30,W/B,8160
2017-11-08,191,10:49:00,Wednesday,Kipling Station,Mechanical,5,11,N/B,7936
2017-11-08,9,10:55:00,Wednesday,Birchmount and St Clair,Mechanical,23,46,W/B,7874
2017-11-08,106,11:00:00,Wednesday,Keele and Sheppard,Mechanical,11,22,E/B,8521
2017-11-08,199,11:22:00,Wednesday,Finch - Kennedy,Mechanical,8,17,W/B,1779
2017-11-08,81,11:24:00,Wednesday,Pape Station,Mechanical,12,24,N/B,7774
2017-11-08,165,11:35:00,Wednesday,Wilson & Jane,Mechanical,10,20,N/B,8441
2017-11-08,34,11:39:00,Wednesday,Don Avon Dr.,Mechanical,6,13,W/B,7569
2017-11-08,34,12:00:00,Wednesday,Eglinton and Don Mills,General Delay,20,30,B/W,
2017-11-08,104,12:17:00,Wednesday,Faywood and Laurelcrest,Mechanical,15,30,N/B,8364
2017-11-08,25,12:29:00,Wednesday,Don Mills Stn,Mechanical,9,17,S/B,7463
2017-11-08,116,12:35:00,Wednesday,Eglinton and Markham,Mechanical,10,20,W/B,7703
2017-11-08,90,12:40:00,Wednesday,St.Clair west stn,Mechanical,8,16,N/B,8329
2017-11-08,38,12:59:00,Wednesday,STC,Mechanical,12,24,E/B,1124
2017-11-08,53,13:00:00,Wednesday,53 Steeels Route All Runs,General Delay,15,30,BW,
2017-11-08,61,13:07:00,Wednesday,Avenue and Cranbrooke,Diversion,19,34,N/B,8311
2017-11-08,34,13:15:00,Wednesday,Eglinton and Lebovic,Mechanical,8,15,W/B,8701
2017-11-08,196,13:21:00,Wednesday,Sheppard Stn,Utilized Off Route,7,14,W/B,8304
2017-11-08,7,13:54:00,Wednesday,Lawrence,Mechanical,10,29,S/B,9039
2017-11-08,32,14:00:00,Wednesday,Entire Route,General Delay,20,40,BW,
2017-11-08,100,14:00:00,Wednesday,Don Mills and Wynford,General Delay,20,30,B/W,
2017-11-08,707,14:00:00,Wednesday,Malvern Garage,Utilized Off Route,1,1,B/W,
2017-11-08,198,14:08:00,Wednesday,U of T,Mechanical,0,0,W/B,8760
2017-11-08,198,14:08:00,Wednesday,U of T,Mechanical,6,12,W/B,8760
2017-11-08,66,14:34:00,Wednesday,Old Mill Station,Late Leaving Garage,18,30,S/B,8049
2017-11-08,6,14:39:00,Wednesday,Davenport,Late Leaving Garage,11,22,S/B,1046
2017-11-08,7,14:40:00,Wednesday,Wilson,Mechanical,9,17,N/B,9031
2017-11-08,124,14:41:00,Wednesday,Lawrence Stn,Late Leaving Garage,8,16,E/B,1811
2017-11-08,106,14:44:00,Wednesday,Sheppard West Station,Late Leaving Garage,10,20,S/B,8603
2017-11-08,161,14:45:00,Wednesday,Entire Route,General Delay,15,8,B/W,
2017-11-08,190,14:50:00,Wednesday,Don Mills stn,Late Leaving Garage,12,17,N/B,8869
2017-11-08,199,14:51:00,Wednesday,MSNS,Late Leaving Garage,14,14,W/B,1398
2017-11-08,53,14:56:00,Wednesday,Brebeuf College and Steeles,Late Leaving Garage,0,0,EB,1272
2017-11-08,102,15:00:00,Wednesday,102 Markham,General Delay,20,0,B/W,
2017-11-08,195,15:00:00,Wednesday,York U.Commons to Jane Stn,General Delay,10,20,S/B,8562
2017-11-08,79,15:00:00,Wednesday,PINE,Late Leaving Garage,14,28,S/B,1641
2017-11-08,47,15:00:00,Wednesday,Entire Route,General Delay,20,13,B/W,
2017-11-08,53,15:00:00,Wednesday,Bayview and Steeles,Late Leaving Garage,4,8,WB,9062
2017-11-08,37,15:00:00,Wednesday,Islington to Humberwood loop,General Delay,20,25,B/W,
2017-11-08,61,15:00:00,Wednesday,Bombay Loop to Eglinton Station,General Delay,8,30,B/W,
2017-11-08,121,15:00:00,Wednesday,Ft York to Bay,General Delay,7,14,E/B,
2017-11-08,9,15:00:00,Wednesday,9 Bellamy Rte,General Delay,9,0,B/W,
2017-11-08,54,15:00:00,Wednesday,ESTN to STSP and OTBR,General Delay,19,29,B/W,
2017-11-08,38,15:00:00,Wednesday,STC to RHGO,General Delay,12,24,W/E,
2017-11-08,24,15:23:00,Wednesday,Birchmount Garage,Late Leaving Garage,9,18,S/B,7824
2017-11-08,67,15:25:00,Wednesday,Pharmacy and St Clair,Investigation,3,6,S/B,8855
2017-11-08,54,15:27:00,Wednesday,STSP,Mechanical,11,31,E/B,8756
2017-11-08,17,15:30:00,Wednesday,17 Birchmount,General Delay,9,0,B/W,
2017-11-08,16,15:30:00,Wednesday,16 McCowan,General Delay,15,0,B/W,
2017-11-08,75,15:30:00,Wednesday,Sherbourne route,General Delay,30,30,B/W,
2017-11-08,52,15:30:00,Wednesday,Lawrence west station,Mechanical,11,22,W/B,1610
2017-11-08,5,15:30:00,Wednesday,Eglinton Station to Queen's Park Circle,General Delay,6,30,B/W,
2017-11-08,38,15:35:00,Wednesday,Ellesmete @ Neilson,Investigation,6,12,E/B,1726
2017-11-08,41,15:35:00,Wednesday,Mount Dennis to York Commons,Late Leaving Garage,14,28,S/B,
2017-11-08,37,15:38:00,Wednesday,Humberwood loop,Mechanical,18,36,S/B,8423
2017-11-08,54,15:38:00,Wednesday,STSP,Late Leaving Garage,11,22,W/B,8712
2017-11-08,6,15:40:00,Wednesday,Okwood Loop,Investigation,10,19,S/B,1394
2017-11-08,73,15:41:00,Wednesday,Aok st At Weston rd,Utilized Off Route,14,28,S/B,7908
2017-11-08,117,15:55:00,Wednesday,Dufferin and Steeles,Investigation,12,24,N/B,1797
2017-11-08,72,16:00:00,Wednesday,Pape Route,General Delay,20,1,B/W,
2017-11-08,21,16:00:00,Wednesday,Woodbine dr and O'cconner dr,General Delay,20,20,B/W,
2017-11-08,71,16:00:00,Wednesday,Entire Route,General Delay,15,30,BW,
2017-11-08,165,16:00:00,Wednesday,Entire 165 Weston North Route,General Delay,20,40,E/B,
2017-11-08,22,16:00:00,Wednesday,Coxwell route,General Delay,10,1,B/W,0
2017-11-08,81,16:00:00,Wednesday,Thorncliff drive,General Delay,12,1,B/W,
2017-11-08,30,16:00:00,Wednesday,ENTIRE ROUTE,General Delay,21,50,B/W,
2017-11-08,89,16:00:00,Wednesday,Jane to Lawrence,General Delay,9,34,B/W,
2017-11-08,35,16:07:00,Wednesday,Jane and Denison,Investigation,5,10,S/B,8545
2017-11-08,59,16:11:00,Wednesday,Oak and Weston,Mechanical,13,26,N/B,7937
2017-11-08,87,16:23:00,Wednesday,Broadview station,Utilized Off Route,6,12,E/B,7803
2017-11-08,32,16:25:00,Wednesday,Emmett / Verona,Utilized Off Route,8,16,E/B,1305
2017-11-08,95,16:25:00,Wednesday,Markham rd. on Ellesmere,Mechanical,10,19,E/B,1279
2017-11-08,108,16:26:00,Wednesday,Sheppard Ave/,Investigation,15,30,E/B,8471
2017-11-08,24,16:30:00,Wednesday,Victoria Park from Steeles to Station,General Delay,18,18,B/W,
2017-11-08,142,16:30:00,Wednesday,Bombay Loop to Church and Richmond,General Delay,30,60,B/W,
2017-11-08,52,16:30:00,Wednesday,Dufferin to Yonge,General Delay,18,12,B/W,
2017-11-08,29,16:30:00,Wednesday,Dufferin and Rogers,Investigation,4,9,S/B,9034
2017-11-08,10,16:40:00,Wednesday,Don Mills stn,Late Leaving Garage,10,20,E/B,1732
2017-11-08,95,16:40:00,Wednesday,York Mills/Ellesmere,General Delay,27,54,B/W,1068
2017-11-08,60,16:41:00,Wednesday,York  Commons,Mechanical,7,14,E/B,8472
2017-11-08,102,16:45:00,Wednesday,Warden stn,Utilized Off Route,10,20,N/B,8133
2017-11-08,102,16:55:00,Wednesday,Warden Stn,Utilized Off Route,10,20,N/B,8116
