Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-10-06,95,15:14:00,Friday,YOCI to YKMS,Late Leaving Garage,8,8,B/W,1133
2017-10-06,116,15:16:00,Friday,Morningside and Lawrence,Late Leaving Garage,7,13,E/B,7575
2017-10-06,116,15:18:00,Friday,Eglinton Yard,Late Leaving Garage,1,1,E/B,7401
2017-10-06,39,15:19:00,Friday,Finch Stn,Utilized Off Route,12,24,EB,1403
2017-10-06,113,15:20:00,Friday,Birchmount Garage,Late Leaving Garage,7,17,W/B,7733
2017-10-06,106,15:23:00,Friday,Sentinel and Finch,Late Leaving Garage,6,10,E/B,8589
2017-10-06,110,15:27:00,Friday,Islington stn,Utilized Off Route,25,50,S/B,8098
2017-10-06,161,15:28:00,Friday,Jane and Alliance,Mechanical,11,22,E/B,1536
2017-10-06,20,15:28:00,Friday,Birchmount and Danforth ave,Emergency Services,1,1,w,7742
2017-10-06,34,15:30:00,Friday,ESTN to KENN,General Delay,20,27,B/W,
2017-10-06,168,15:30:00,Friday,Dundas stn,Utilized Off Route,57,64,N/B,8025
2017-10-06,61,15:30:00,Friday,Bombay Loop to Eglinton Station,General Delay,8,30,B/W,
2017-10-06,35,15:30:00,Friday,Jane Street Route,General Delay,20,28,B/W,
2017-10-06,5,15:30:00,Friday,Eglinton Station to Queen's Park Circle,General Delay,6,30,B/W,
2017-10-06,86,15:34:00,Friday,Kennedy STN,Mechanical,16,32,E/B,7628
2017-10-06,185,15:39:00,Friday,Freshmeadow & Don Mills,Utilized Off Route,8,16,W/B,7416
2017-10-06,757,15:40:00,Friday,DonMills Station,Utilized Off Route,1,1,E/B,1707
2017-10-06,17,15:41:00,Friday,Mountcastle and Steeles,Mechanical,16,32,S/B,7748
2017-10-06,6,15:51:00,Friday,Front/ Bay,Utilized Off Route,6,12,N/B,1009
2017-10-06,63,15:58:00,Friday,King/ Liberty,Utilized Off Route,10,20,N/B,1542
2017-10-06,20,15:58:00,Friday,Birchmount and Danforth ave,Diversion,106,120,w,
2017-10-06,47,16:00:00,Friday,Entire Route,General Delay,35,42,B/W,
2017-10-06,195,16:00:00,Friday,Entire Jane Rocket Route,General Delay,25,35,B/W,
2017-10-06,196,16:03:00,Friday,Shepaard West Stn,Utilized Off Route,5,8,W/B,8188
2017-10-06,6,16:05:00,Friday,On Bay at St. Joseph St,Mechanical,11,21,S/B,1032
2017-10-06,190,16:05:00,Friday,Don Mills Stn,Utilized Off Route,4,9,E/B,7642
2017-10-06,35,16:12:00,Friday,Lawrence Avenue,Investigation,8,16,S/B,1353
2017-10-06,133,16:21:00,Friday,Morningside and Staines,Mechanical,7,14,S/B,1114
2017-10-06,196,16:22:00,Friday,The Commons to Shepard and Yonge,General Delay,18,25,B/W,
2017-10-06,87,16:28:00,Friday,Main station,Utilized Off Route,5,10,S/B,7722
2017-10-06,52,16:29:00,Friday,Marlee on Lawrence,Investigation,12,24,W/B,1409
2017-10-06,102,16:30:00,Friday,Markham and Eglinton,General Delay,20,0,N/B,
2017-10-06,127,16:30:00,Friday,Spadina Stn,Mechanical,20,40,N/B,1410
2017-10-06,105,16:30:00,Friday,Steeles to Finch,General Delay,12,36,S/B,
2017-10-06,25,16:31:00,Friday,Don Mills Stn,Utilized Off Route,6,12,S/B,8640
2017-10-06,92,16:33:00,Friday,Woodbine Station,Utilized Off Route,1,1,S/B,7780
2017-10-06,95,16:36:00,Friday,YorkMills Station,Utilized Off Route,10,20,E/B,1724
2017-10-06,11,16:40:00,Friday,Davisville Station,Mechanical,9,18,N/B,1811
2017-10-06,25,16:42:00,Friday,Don Mills Stn,Utilized Off Route,6,12,N/B,8722
2017-10-06,107,16:54:00,Friday,Steeles Ave to Finch Ave,General Delay,17,50,B/W,
2017-10-06,87,16:55:00,Friday,Main station,Utilized Off Route,6,12,W/B,7788
2017-10-06,70,17:00:00,Friday,Coxwell stn,General Delay,20,30,N/B,
2017-10-06,79,17:00:00,Friday,Entire Route,General Delay,20,27,B/W,
2017-10-06,161,17:00:00,Friday,Entire Route,General Delay,20,35,B/W,
2017-10-06,53,17:05:00,Friday,Finch Stn,Investigation,5,16,E/B,1768
2017-10-06,54,17:08:00,Friday,Lawrence RT Station,Mechanical,11,22,E/B,8785
2017-10-06,190,17:13:00,Friday,Don mills Stn,Mechanical,5,9,E/B,8692
2017-10-06,70,17:20:00,Friday,Woodbine/Oconner,Investigation,115,30,E/B,7538
2017-10-06,63,17:21:00,Friday,Ossington/Oakwood,Utilized Off Route,10,20,S/B,1611
2017-10-06,95,17:22:00,Friday,YorkMills Station,Utilized Off Route,10,20,E/B,1787
2017-10-06,44,17:22:00,Friday,Kipling Stn,Utilized Off Route,4,8,N/B,8052
2017-10-06,709,17:25:00,Friday,Eg. West Stn,Utilized Off Route,1,1,W/B,1013
2017-10-06,195,17:28:00,Friday,Wright Avenue,Investigation,0,0,N/B,8537
2017-10-06,40,17:28:00,Friday,Dundas stn,Utilized Off Route,14,21,N/B,7950
2017-10-06,89,17:30:00,Friday,Keele Stn,Utilized Off Route,7,14,N/B,1648
2017-10-06,60,17:32:00,Friday,Yonge and Madawaska,Investigation,7,15,W/B,1274
2017-10-06,111,17:34:00,Friday,Kipling stn,Utilized Off Route,1,1,N/B,7903
2017-10-06,85,17:38:00,Friday,Sheppard @ Brimley,Utilized Off Route,1,1,W/B,9083
2017-10-06,25,17:40:00,Friday,Pape Stn,Utilized Off Route,6,11,N/B,8779
2017-10-06,35,17:40:00,Friday,Church Avenue and Jane Street,Mechanical,20,40,S/B,1306
2017-10-06,100,17:46:00,Friday,BSTN,Mechanical,7,13,N/B,7621
2017-10-06,85,17:50:00,Friday,Sheppard and Amythst,Mechanical,13,25,E/B,9071
2017-10-06,707,17:56:00,Friday,STC,Utilized Off Route,1,1,E/B,1707
2017-10-06,195,17:59:00,Friday,Jane and Lawrence,Investigation,10,20,S`Jane and Lawrence,1519
2017-10-06,53,18:00:00,Friday,Mountcastle Gate and Steeles,Investigation,5,10,E/B,1401
2017-10-06,68,18:10:00,Friday,Wardens stn,Utilized Off Route,10,20,N/B,7577
2017-10-06,190,18:13:00,Friday,Don Mills Stn,Utilized Off Route,5,7,E/B,8692
2017-10-06,9,18:19:00,Friday,Bellamy and Eglinton,Mechanical,16,32,N/B,7879
2017-10-06,79,18:30:00,Friday,Runnymede stn,Mechanical,14,28,N/B,1043
2017-10-06,85,18:39:00,Friday,Sheppard @ Provost,Diversion,175,191,E/W,165
2017-10-06,707,18:44:00,Friday,RHGO,Utilized Off Route,1,1,W/B,1707
2017-10-06,118,18:45:00,Friday,Thisledown & Albion,Investigation,25,50,E/B,8494
2017-10-06,76,18:45:00,Friday,Lakeshore and Mimico,Mechanical,10,20,N/B,8056
2017-10-06,171,19:12:00,Friday,Jane on Weston Rd.,Investigation,20,40,N/B,1613
2017-10-06,112,19:12:00,Friday,Wellesworth andand Danish,Mechanical,15,30,S/B,8082
2017-10-06,7,19:12:00,Friday,Greenwin village,Investigation,9,18,W/B,9022
2017-10-06,56,19:30:00,Friday,Eglinton Station to Donlands Station,General Delay,6,30,B/W,
2017-10-06,71,19:40:00,Friday,St. Clair and Cobalt,Investigation,22,44,S/B,1626
2017-10-06,707,19:50:00,Friday,Don Mills Stn to Sheppard Stn,Utilized Off Route,1,1,E/W,1707
2017-10-06,24,20:07:00,Friday,Huntingwood and victoria park,Mechanical,7,14,N/B,7862
2017-10-06,168,20:10:00,Friday,Symington and Antler,Diversion,73,83,B/W,8046
2017-10-06,102,20:16:00,Friday,Warden Station,Utilized Off Route,21,42,W/B,8111
2017-10-06,72,20:17:00,Friday,Pape Station,Utilized Off Route,18,36,S/B,7877
2017-10-06,23,20:19:00,Friday,main station,Utilized Off Route,10,20,N/B,7741
2017-10-06,185,20:19:00,Friday,Warden & St Clair,Utilized Off Route,1,1,E/B,7578
2017-10-06,24,20:21:00,Friday,Victoria Park Station,Utilized Off Route,8,16,N/B,7847
2017-10-06,185,20:21:00,Friday,Pape Stn,Utilized Off Route,10,20,E/B,8739
2017-10-06,43,20:23:00,Friday,Kennedy Station,Utilized Off Route,10,20,N/B,7601
2017-10-06,25,20:23:00,Friday,Pape Stn,Utilized Off Route,8,17,N/B,8782
2017-10-06,100,20:24:00,Friday,BSTN,Utilized Off Route,8,16,N/B,8728
2017-10-06,196,20:24:00,Friday,Downsview stn,Utilized Off Route,4,8,W/B,1339
2017-10-06,199,20:25:00,Friday,Scarborough Town Centre,Utilized Off Route,7,13,WB,1221
2017-10-06,33,20:25:00,Friday,Roselawn and Chaplin,Utilized Off Route,20,40,S/B,8371
2017-10-06,34,20:28:00,Friday,KENN,Utilized Off Route,7,13,W/B,8775
2017-10-06,116,20:29:00,Friday,Kingston Rd and Eglinton,Utilized Off Route,7,13,W/B,7463
2017-10-06,39,20:30:00,Friday,Markham and Finch,Diversion,137,153,EB,1095
2017-10-06,75,20:34:00,Friday,Bloor,Utilized Off Route,12,25,N/B,1682
2017-10-06,116,20:40:00,Friday,Kennedy stn,Utilized Off Route,10,20,E/B,8733
2017-10-06,34,20:42:00,Friday,Don Mills,Mechanical,15,30,W/B,8725
2017-10-06,53,20:55:00,Friday,PAMK,Mechanical,4,13,E/B,1402
2017-10-06,63,21:01:00,Friday,Ossington Stn,Utilized Off Route,10,20,N/B,1018
2017-10-06,196,21:06:00,Friday,Downsview station,Utilized Off Route,4,8,W/B,1339
2017-10-06,32,21:10:00,Friday,Keele and Eglinton,Utilized Off Route,10,20,E/B,1390
2017-10-06,34,21:10:00,Friday,KENN,Investigation,8,16,W/B,8765
2017-10-06,35,21:10:00,Friday,Jane Station,Utilized Off Route,10,20,N/B,8555
2017-10-06,165,21:10:00,Friday,York Mills stn,Utilized Off Route,10,19,W/B,8459
2017-10-06,759,21:11:00,Friday,St. Clair and Runnymede,Utilized Off Route,1,1,S/B,1525
2017-10-06,29,21:13:00,Friday,Exhibition West Loop,Utilized Off Route,6,12,N/B,9014
2017-10-06,89,21:15:00,Friday,Keele Stn,Utilized Off Route,10,20,N/B,1522
2017-10-06,45,21:17:00,Friday,Kipling Station,Utilized Off Route,9,18,N/B,7934
2017-10-06,191,21:20:00,Friday,Kipling Station,Utilized Off Route,11,22,N/B,8568
2017-10-06,89,21:20:00,Friday,Weston and Jane,Investigation,10,20,S/B,1046
2017-10-06,7,21:20:00,Friday,Bathurst Station,Mechanical,9,18,S/B,9000
2017-10-06,44,21:20:00,Friday,Kipling Station,Utilized Off Route,9,18,N/B,8096
2017-10-06,76,22:00:00,Friday,Royal york and Bloor,Mechanical,10,20,S/B,7953
2017-10-06,22,22:10:00,Friday,bingam loop,Mechanical,10,20,W/B,7756
2017-10-06,165,22:49:00,Friday,Weston & Mainshep,Mechanical,10,20,N/B,8585
2017-10-06,63,22:55:00,Friday,Ossington Stn,Investigation,10,20,S/B,1204
2017-10-06,43,23:00:00,Friday,Kennedy/Cardwell ave,Investigation,10,20,N/B,8688
2017-10-06,7,23:20:00,Friday,Bathurst station,Mechanical,10,20,N/B,9032
2017-10-06,29,23:26:00,Friday,Exhibition loop,Mechanical,9,17,N/B,9041
2017-10-06,68,23:58:00,Friday,Warden stn,Investigation,15,30,N/B,8733
2017-10-07,123,00:01:00,Saturday,Longbranch Loop,Mechanical,24,48,N/B,8407
2017-10-07,84,00:08:00,Saturday,Sheppard and Bathurst,Investigation,10,20,W/B,7978
2017-10-07,39,00:14:00,Saturday,Finch and Birchmount,Mechanical,11,18,E/B,1130
2017-10-07,35,00:21:00,Saturday,Lawrance and Jane,Investigation,3,1,N/B,8530
2017-10-07,300,02:00:00,Saturday,Kennedy to Terminal 3,General Delay,25,45,B/W,
2017-10-07,320,02:03:00,Saturday,Yonge and Steels,Mechanical,3,7,S/B,8331
2017-10-07,300,02:29:00,Saturday,Broadview Stn,Investigation,10,20,W/B,7950
2017-10-07,300,02:52:00,Saturday,Warden and Danforth,Mechanical,20,40,W/B,1548
2017-10-07,85,03:14:00,Saturday,Rouge Hill Go Stn,Investigation,1,1,W/B,9085
2017-10-07,320,03:23:00,Saturday,Queens quay and Yonge,Utilized Off Route,3,7,N/B,1530
2017-10-07,332,03:26:00,Saturday,Vesta and Yonge,Investigation,30,60,W/B,1565
2017-10-07,7,05:09:00,Saturday,Bathurst/ Wilson,Late Leaving Garage,18,36,S/B,8338
2017-10-07,24,05:11:00,Saturday,Steeles,Late Leaving Garage,10,20,S/B,7769
2017-10-07,85,05:15:00,Saturday,SLP,Late Leaving Garage,11,11,W/B,1752
2017-10-07,43,05:22:00,Saturday,KENN,Late Leaving Garage,28,28,N/B,8751
2017-10-07,320,05:30:00,Saturday,yonge / queens quay,Investigation,6,12,n,8304
2017-10-07,75,05:32:00,Saturday,Glen Dr/ South Dr,Mechanical,15,30,S/B,8205
2017-10-07,94,05:46:00,Saturday,castlefrank Station,Late Leaving Garage,20,40,B/W,8168
2017-10-07,116,05:47:00,Saturday,STMO,Late Leaving Garage,10,20,E/B,8744
2017-10-07,25,05:50:00,Saturday,FMDM 06:04a,Late Leaving Garage,14,28,S/B,8654
2017-10-07,161,05:52:00,Saturday,Ossington Station,Late Leaving Garage,13,26,W/B,1582
2017-10-07,91,06:06:00,Saturday,Woodbine station,Late Leaving Garage,24,48,N/B,
2017-10-07,102,06:12:00,Saturday,warden Station,Late Leaving Garage,10,20,N/B,8160
2017-10-07,34,06:16:00,Saturday,GRSP,Late Leaving Garage,17,34,W/B,7405
2017-10-07,72,06:20:00,Saturday,Queens Quay at Bay st.,Diversion,999,999,N/B,7782
2017-10-07,72,06:20:00,Saturday,Queens Quay on Bay,Diversion,1,1,,
2017-10-07,24,06:20:00,Saturday,,Mechanical,10,20,N/B,7718
2017-10-07,759,06:26:00,Saturday,Industry Rd,Late Leaving Garage,1,1,B/W,1051
2017-10-07,15,06:33:00,Saturday,Evans and Islington,Mechanical,22,52,N/B,8020
2017-10-07,11,06:35:00,Saturday,Steeles and Bayview,Mechanical,8,30,S/B,8212
2017-10-07,9,06:52:00,Saturday,warden Station,Late Leaving Garage,24,48,N/B,7864
2017-10-07,757,07:06:00,Saturday,STC,Utilized Off Route,1,1,E/B,1286
2017-10-07,24,07:22:00,Saturday,Victoria park Station,Mechanical,10,20,N/B,7744
2017-10-07,185,07:30:00,Saturday,Warden Steeles,Mechanical,10,19,S/B,8760
2017-10-07,107,08:00:00,Saturday,Sheppard West Stn,Mechanical,13,73,S/B,1672
2017-10-07,98,08:10:00,Saturday,Willowdale Av/ Bishop Av,Investigation,30,60,N/B,8351
2017-10-07,98,08:20:00,Saturday,Bishop Av/ Willowdale Av,Diversion,30,60,N/B,8356
2017-10-07,39,08:39:00,Saturday,Finch Station,Late Leaving Garage,13,26,E/B,1125
2017-10-07,89,09:10:00,Saturday,KSTN,Late Leaving Garage,10,20,N/B,1542
2017-10-07,98,09:20:00,Saturday,Sheppard Station,Investigation,30,60,N/B,8356
2017-10-07,32,09:32:00,Saturday,Pine St.,Mechanical,10,20,E/B,1610
2017-10-07,7,09:33:00,Saturday,Bathurst and Wilson,Mechanical,10,17,N/B,8175
2017-10-07,37,09:35:00,Saturday,Islington Station,Late Leaving Garage,17,34,N/B,8037
2017-10-07,116,09:44:00,Saturday,Eglinton Bus yard,Investigation,0,0,S/B,8635
2017-10-07,43,09:58:00,Saturday,Kennedy STN,Investigation,10,20,N/B,7626
2017-10-07,195,10:00:00,Saturday,Route 195,General Delay,20,30,B/W,
2017-10-07,16,10:04:00,Saturday,Warden stn,Mechanical,12,24,n,7822
2017-10-07,7,10:07:00,Saturday,Bathurst and St Clair Ave,Investigation,9,18,N/B,8359
2017-10-07,54,10:15:00,Saturday,STSP,Mechanical,17,35,W/B,7619
2017-10-07,707,10:25:00,Saturday,Scarborough Town Center,Utilized Off Route,1,1,W/B,1770
2017-10-07,89,10:30:00,Saturday,Entire route,General Delay,35,10,B/W,
2017-10-07,28,10:32:00,Saturday,Davisville stn,Emergency Services,30,60,,1829
2017-10-07,53,10:38:00,Saturday,Finch Station,Mechanical,25,50,E/B,1107
2017-10-07,53,10:46:00,Saturday,Steeles/Warden,Utilized Off Route,1,1,E/B,1770
2017-10-07,47,10:48:00,Saturday,Earls court,Mechanical,11,20,S/B,1627
2017-10-07,11,10:50:00,Saturday,Davisville stn,Utilized Off Route,15,30,,1789
2017-10-07,59,11:00:00,Saturday,Route 59,General Delay,11,41,B/W,
2017-10-07,35,11:00:00,Saturday,Route 35,General Delay,20,28,B/W,
2017-10-07,20,11:30:00,Saturday,Main Station,Mechanical,20,40,E/B,7835
2017-10-07,17,11:44:00,Saturday,Warden station,Mechanical,15,30,n,8104
2017-10-07,116,11:49:00,Saturday,Kennedy STN,Mechanical,8,15,E/B,8734
2017-10-07,80,12:00:00,Saturday,Sherway Gardens to Keele Station,General Delay,10,35,BW,
2017-10-07,165,12:01:00,Saturday,York Mills Stn,Late Leaving Garage,21,42,W/B,8554
2017-10-07,29,12:10:00,Saturday,Wilson Av/ Dufferin St,Mechanical,4,8,S/B,9049
2017-10-07,707,12:20:00,Saturday,Malvern Garage,Utilized Off Route,1,1,W/B,1286
2017-10-07,72,12:28:00,Saturday,Pape Station,Mechanical,18,36,S/B,7862
2017-10-07,121,12:36:00,Saturday,Mill St. on Cherry St.,Investigation,16,32,S/B,7844
2017-10-07,53,12:49:00,Saturday,Markham & Passmore,Utilized Off Route,6,12,W/B,1286
2017-10-07,50,12:52:00,Saturday,Burnhamthorpe at Shaver,Investigation,20,40,W/B,8094
2017-10-07,121,12:56:00,Saturday,Mill St on Cherry St.,Diversion,219,235,S/B,7763
2017-10-07,25,13:03:00,Saturday,Godstone and Don Mills,Emergency Services,8,16,N/B,8740
2017-10-07,29,13:08:00,Saturday,Melbourne & Dufferin,Investigation,3,7,S/B,9037
2017-10-07,45,13:11:00,Saturday,Steeles Loop,Mechanical,10,20,S/B,8092
2017-10-07,43,13:18:00,Saturday,KENN,Investigation,10,20,N/B,8731
2017-10-07,47,13:20:00,Saturday,Caledonia/Eglinton,Mechanical,18,36,N/B,1051
2017-10-07,109,13:53:00,Saturday,Neptune & Bathurst,Mechanical,20,40,S/B,8304
2017-10-07,29,13:53:00,Saturday,Wilson Station,Mechanical,3,7,S/B,9033
2017-10-07,707,14:00:00,Saturday,malvern Gates,Utilized Off Route,1,1,W/B,1270
2017-10-07,17,14:00:00,Saturday,Birchmount between St clair and Finch,General Delay,20,50,s,
2017-10-07,52,14:02:00,Saturday,Law and Pine,Investigation,17,34,W/B,1009
2017-10-07,190,14:26:00,Saturday,DONS,Mechanical,8,17,E/B,8673
2017-10-07,29,14:32:00,Saturday,Wilson Station,Mechanical,4,8,S/B,9007
2017-10-07,68,14:40:00,Saturday,WAST,Mechanical,10,30,N/B,8768
2017-10-07,86,14:48:00,Saturday,Manse Rd/Deanscroft Sq,Mechanical,22,44,W/B,7569
2017-10-07,123,15:00:00,Saturday,Brown's Line and Horner,Mechanical,20,40,N/B,7941
2017-10-07,29,15:00:00,Saturday,Manitoba & Nunavut,Diversion,152,4,B/W,
2017-10-07,53,15:12:00,Saturday,Midland and Steeles,Investigation,6,11,W/B,1756
2017-10-07,76,15:12:00,Saturday,Lakeshore at Mimico,Mechanical,10,20,N/B,8095
2017-10-07,35,15:17:00,Saturday,Jane & Peter Kaiser,Mechanical,9,16,N/B,8603
2017-10-07,65,15:17:00,Saturday,Parliament and Queen,Diversion,5,69,S/B,7789
2017-10-07,73,15:25:00,Saturday,Royal York Station,Mechanical,10,20,N/B,8095
2017-10-07,34,15:26:00,Saturday,Eglinton/Lebovic,Mechanical,9,17,W/B,7463
2017-10-07,53,15:34:00,Saturday,Maxone and Steeles,Diversion,5,15,E/B,1120
2017-10-07,35,15:35:00,Saturday,Jane stn,Mechanical,8,17,S/B,1299
2017-10-07,73,15:40:00,Saturday,Royal York at La Rose.,Investigation,10,20,S/B,7907
2017-10-07,195,15:41:00,Saturday,Jane & Gordon Mackay,Investigation,10,20,S/B,7975
2017-10-07,7,15:46:00,Saturday,bathurst st and Marquette Av.,Investigation,14,22,S/B,8338
2017-10-07,64,15:52:00,Saturday,Main Station,Mechanical,1,20,S/B,8142
2017-10-07,53,15:54:00,Saturday,Maxone and Steeles,Emergency Services,5,15,E/B,120
2017-10-07,160,15:58:00,Saturday,Bathurst st and York Down Drv.,Investigation,8,42,S/B,1803
2017-10-07,35,16:05:00,Saturday,Jane & Downsview ave,Mechanical,8,16,N/B,1316
2017-10-07,7,16:10:00,Saturday,Bathurst St and Ava Av.,Mechanical,1,1,S/B,8382
2017-10-07,85,16:30:00,Saturday,Sheppard @ Greenbriar,Diversion,50,90,W/B,1124
2017-10-07,36,16:32:00,Saturday,HWLP,Mechanical,5,10,e,8436
2017-10-07,199,16:50:00,Saturday,STC,Mechanical,6,12,W/B,1101
2017-10-07,62,17:13:00,Saturday,Mortimer and Donlands,Mechanical,22,44,E/B,8143
2017-10-07,29,17:47:00,Saturday,Wilson Station,Mechanical,4,7,S/B,9043
2017-10-07,37,18:21:00,Saturday,Humberwood Loop,Mechanical,13,26,S/B,8017
2017-10-07,102,18:22:00,Saturday,steels and markham,Mechanical,10,20,S/B,8161
2017-10-07,52,18:22:00,Saturday,Lawrence and Jane,Investigation,17,34,W/B,1009
2017-10-07,185,18:24:00,Saturday,FMDM,Mechanical,10,10,S/B,7704
2017-10-07,124,18:56:00,Saturday,North Queen and Nova,Mechanical,11,22,N/B,8431
2017-10-07,57,19:30:00,Saturday,Kennedy Stn,Mechanical,15,30,NB,1289
2017-10-07,191,19:35:00,Saturday,SLMP,Mechanical,10,20,s,8456
2017-10-07,707,19:40:00,Saturday,Malvern Garage,Utilized Off Route,1,1,W/B,1270
2017-10-07,39,19:51:00,Saturday,Littles Road on Old Finch,Emergency Services,20,44,W/B,1824
2017-10-07,199,19:51:00,Saturday,Middlefield and McCowan,Investigation,10,20,W/B,1130
2017-10-07,72,19:53:00,Saturday,Front and Bay,Diversion,1,1,S/B,
2017-10-07,707,20:06:00,Saturday,OFIN,Utilized Off Route,1,1,W/B,1315
2017-10-07,199,20:49:00,Saturday,Victoria Park on Finch,Diversion,41,51,W/B,
2017-10-07,39,20:49:00,Saturday,Victoria Park and Finch,Diversion,41,46,W/B,
2017-10-07,111,21:13:00,Saturday,Kipling stn,Mechanical,18,36,N/B,8412
2017-10-07,707,21:30:00,Saturday,NECR,Utilized Off Route,1,1,W/B,1270
2017-10-07,84,21:43:00,Saturday,Rivalda and Sheppard,Late Leaving Garage,10,20,W/B,7917
2017-10-07,20,22:08:00,Saturday,Main station,Mechanical,30,60,E/B,7817
2017-10-07,47,22:15:00,Saturday,St Clair and Lansdowne,Mechanical,20,40,S/B,1378
2017-10-07,87,22:32:00,Saturday,main station,Mechanical,10,20,W/B,8171
2017-10-07,39,22:37:00,Saturday,Neilson and Crow Trail,Mechanical,8,16,W/B,1738
2017-10-07,100,22:42:00,Saturday,DMWF,Utilized Off Route,10,20,S/B,8675
2017-10-07,168,23:00:00,Saturday,Avon loop,Mechanical,12,24,S/B,8042
2017-10-07,102,23:34:00,Saturday,steels and markham,Utilized Off Route,10,20,S/B,8174
2017-10-08,95,02:00:00,Sunday,Birchwood and York Mills,Emergency Services,1,1,W/B,1106
2017-10-08,300,02:00:00,Sunday,Airport to Kennedy,General Delay,20,40,BW,
2017-10-08,320,02:15:00,Sunday,Yonge Eglinton,Utilized Off Route,4,7,S/B,7663
2017-10-08,300,02:32:00,Sunday,Yonge Bloor,Investigation,15,30,75162,7905
2017-10-08,354,02:46:00,Sunday,RHGO,Mechanical,10,40,W/B,8787
2017-10-08,320,02:47:00,Sunday,Yonge and Steeles,Mechanical,3,7,S/B,9056
2017-10-08,300,02:52:00,Sunday,Landsdowne and Bloor,Investigation,1,1,E/B,7966
2017-10-08,322,02:57:00,Sunday,Browning and Broadview,Mechanical,30,60,E/B,7798
2017-10-08,385,03:26:00,Sunday,McCowan and Sheppard,Mechanical,30,60,E/B,1069
2017-10-08,320,03:32:00,Sunday,Yonge and Steeles,Mechanical,3,7,S/B,8735
2017-10-08,354,03:55:00,Sunday,Warden and Lawrence,Investigation,10,40,W/B,8787
2017-10-08,320,04:00:00,Sunday,Young St & Wellington St West,Diversion,1,1,S/B,
2017-10-08,320,04:13:00,Sunday,Queens Quay and Yonge,Utilized Off Route,3,7,N/B,8308
2017-10-08,52,05:00:00,Sunday,Islington & Dixon,Diversion,34,51,B/W,1518
2017-10-08,52,05:08:00,Sunday,Terminal # 1,Late Leaving Garage,17,17,E/B,1551
2017-10-08,300,05:52:00,Sunday,KENN,Late Leaving Garage,16,28,W/B,7748
2017-10-08,300,06:04:00,Sunday,KENN,Late Leaving Garage,12,24,W/B,8148
2017-10-08,102,06:49:00,Sunday,Major Mac,Late Leaving Garage,61,122,S/B,8176
2017-10-08,300,06:50:00,Sunday,EMBL,Late Leaving Garage,6,11,E/B,7834
2017-10-08,322,07:14:00,Sunday,Broadview Stn.,Emergency Services,30,60,W/B,7769
2017-10-08,53,07:18:00,Sunday,Morningside and Staines,Late Leaving Garage,27,54,W/B,1753
2017-10-08,42,07:30:00,Sunday,Dynamic and McNicol Ave,Mechanical,28,31,E/B,1302
2017-10-08,307,07:30:00,Sunday,Bathurst & Wilson,Mechanical,15,30,N/B,8354
2017-10-08,199,07:30:00,Sunday,Sheppard and Massie St,Mechanical,8,16,W/B,1098
2017-10-08,307,07:32:00,Sunday,Bathurst & Briar Hill,Mechanical,12,24,S/B,8206
2017-10-08,34,07:32:00,Sunday,ESTN,Late Leaving Garage,19,32,E/B,8766
2017-10-08,109,07:33:00,Sunday,Baturst and Neptune,Mechanical,9,9,N/B,1351
2017-10-08,12,07:38:00,Sunday,Victoria Park Station,Investigation,15,20,E/B,7790
2017-10-08,102,07:42:00,Sunday,Warden Station,Late Leaving Garage,10,20,N/B,8158
2017-10-08,104,07:45:00,Sunday,Sheppard West Stn,Mechanical,8,8,S/B,1386
2017-10-08,47,07:50:00,Sunday,St.Clair & Lansdowne,Late Leaving Garage,20,36,S/B,1329
2017-10-08,24,07:50:00,Sunday,Danforth and Vic park,Investigation,9,18,N/B,7769
2017-10-08,162,07:55:00,Sunday,Donway East & lawrence,Mechanical,30,60,E/B,1265
2017-10-08,92,07:55:00,Sunday,Woodbine Station,Mechanical,15,30,S/B,8127
2017-10-08,40,08:00:00,Sunday,Dundas West Station to Runnymede loop,General Delay,10,25,B/W,
2017-10-08,195,08:05:00,Sunday,COMM - York U,Mechanical,10,20,S/B,1559
2017-10-08,72,08:07:00,Sunday,Bay and Harbour Street,Diversion,999,999,S/B,8151
2017-10-08,91,08:08:00,Sunday,O'Connor and Curity,Mechanical,24,48,N/B,7796
2017-10-08,95,08:20:00,Sunday,BZOO,Late Leaving Garage,9,25,W/B,1222
2017-10-08,25,08:22:00,Sunday,PSTN,Late Leaving Garage,8,9,N/B,8636
2017-10-08,116,08:30:00,Sunday,Kennedy STN,Mechanical,10,20,W/B,7546
2017-10-08,85,08:40:00,Sunday,DONS,Late Leaving Garage,8,16,E/B,1767
2017-10-08,53,08:45:00,Sunday,Middlefield and Steeles,Mechanical,18,27,W/B,1148
2017-10-08,195,08:45:00,Sunday,Commons,Late Leaving Garage,10,20,S/B,8521
2017-10-08,19,08:59:00,Sunday,York University Commons,Mechanical,10,20,S/B,1554
2017-10-08,81,09:00:00,Sunday,Pape Station,Mechanical,10,20,N/B,7748
2017-10-08,707,09:00:00,Sunday,Malvern Gate,Utilized Off Route,1,1,W/B,1775
2017-10-08,11,09:13:00,Sunday,Sunny Brook Hospital,Mechanical,30,60,S/B,1373
2017-10-08,43,09:20:00,Sunday,Midland/Steeles,Mechanical,10,20,S/B,7444
