Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-03-07,199,07:02:00,Tuesday,Scar Town Centre Station,Late Leaving Garage,8,16,W,1108
2017-03-07,95,07:11:00,Tuesday,Ellesmere RT Station,Mechanical,7,14,WB,1740
2017-03-07,97,07:14:00,Tuesday,Yonge and Eglinton,Investigation,30,60,S,1829
2017-03-07,75,07:17:00,Tuesday,Sherbourne and Bloor,Late Leaving Garage,5,10,n/m,8373
2017-03-07,75,07:21:00,Tuesday,Sherbourne and Bloor,Late Leaving Garage,5,10,n/b,1686
2017-03-07,37,07:29:00,Tuesday,Islington Station,Mechanical,7,14,sb,8019
2017-03-07,95,07:36:00,Tuesday,York Mills Station,Mechanical,7,14,EB,1109
2017-03-07,63,07:45:00,Tuesday,Bedford,Late Leaving Garage,4,8,S,1358
2017-03-07,90,07:47:00,Tuesday,Oakwood and Vaughan,Utilized Off Route,4,8,s/b,1790
2017-03-07,98,07:47:00,Tuesday,Willowdale and Byng,Mechanical,30,60,S,1815
2017-03-07,61,07:50:00,Tuesday,Eglinton Station,Mechanical,10,20,N,1751
2017-03-07,24,07:50:00,Tuesday,VP STATION,Mechanical,12,24,N,7867
2017-03-07,109,07:50:00,Tuesday,Ranee and Mikado,Mechanical,20,40,s/b,1679
2017-03-07,168,08:00:00,Tuesday,entire route,General Delay,5,20,b/w,
2017-03-07,17,08:00:00,Tuesday,on route,General Delay,9,1,bw,
2017-03-07,102,08:00:00,Tuesday,on route,General Delay,9,1,bw,
2017-03-07,95,08:00:00,Tuesday,York Mills Station to Kingston Loop,General Delay,18,25,BW's,
2017-03-07,161,08:05:00,Tuesday,Rockcliffe / Alliance,Diversion,23,34,e,1650
2017-03-07,196,08:07:00,Tuesday,Downsview Stn,Mechanical,3,5,W/B,1824
2017-03-07,94,08:15:00,Tuesday,QUEENS PARK CIRCLE,General Delay,10,1,BW,
2017-03-07,115,08:30:00,Tuesday,Silver Hills route.,General Delay,20,40,BW,
2017-03-07,24,08:30:00,Tuesday,VP ROUTE,General Delay,8,0,BW,
2017-03-07,89,08:30:00,Tuesday,Weston / Rogers,Investigation,5,10,n,1013
2017-03-07,122,08:30:00,Tuesday,Graydon Hall Route,General Delay,15,30,BW,
2017-03-07,63,08:35:00,Tuesday,Eglinton and Oak Wood,Investigation,5,6,S,1571
2017-03-07,196,08:35:00,Tuesday,Downsview Stn,Investigation,2,5,W/B,1805
2017-03-07,59,08:43:00,Tuesday,Lawrence West Station,Mechanical,24,48,W,1331
2017-03-07,52,08:45:00,Tuesday,Lawrence and Shemount,Investigation,18,30,E,1562
2017-03-07,29,08:45:00,Tuesday,Dufferin and Dundas,Emergency Services,5,9,S,9033
2017-03-07,95,08:54:00,Tuesday,York Mills Road/Leslie,Investigation,7,14,EB,8191
2017-03-07,124,08:55:00,Tuesday,Lawrence Stn,Mechanical,5,9,E,1224
2017-03-07,196,08:59:00,Tuesday,Downsview Stn.,Utilized Off Route,2,5,W/B,1804
2017-03-07,122,09:03:00,Tuesday,Roywood and Fenside,Mechanical,12,22,W,1801
2017-03-07,196,09:10:00,Tuesday,Downsview Stn,Mechanical,3,5,W/B,1732
2017-03-07,51,09:15:00,Tuesday,Eglinton Between Yonge and Leslie,General Delay,35,45,BW,1
2017-03-07,85,09:29:00,Tuesday,Sheppard and Mccowan,Mechanical,5,12,w,9086
2017-03-07,7,10:00:00,Tuesday,Dufferin and Eglinton,Utilized Off Route,9,18,s/b,9011
2017-03-07,60,10:01:00,Tuesday,Finch Ave West and Dufferin St,Investigation,1,1,W,8527
2017-03-07,45,10:07:00,Tuesday,Kipling station,Mechanical,5,10,s/b,7954
2017-03-07,94,10:35:00,Tuesday,WELLESLEY STN,Utilized Off Route,13,24,W,7840
2017-03-07,100,10:44:00,Tuesday,Broadview Stn,Utilized Off Route,7,13,NB,7469
2017-03-07,100,10:44:00,Tuesday,Spadina station,Utilized Off Route,7,13,dn,7469
2017-03-07,127,10:55:00,Tuesday,On Spadina from lowther to Bloor,Diversion,97,121,e,1007
2017-03-07,97,11:00:00,Tuesday,Lawrence Station,Mechanical,30,60,N,1344
2017-03-07,196,11:05:00,Tuesday,Downsview Stn,Mechanical,5,7,N,8373
2017-03-07,69,11:08:00,Tuesday,warden stn,Mechanical,11,22,sb,7850
2017-03-07,32,11:10:00,Tuesday,Caledonia & Eglinton,Emergency Services,13,26,w/b,1547
2017-03-07,89,11:15:00,Tuesday,Weston / Rogers,Utilized Off Route,10,20,s,1580
2017-03-07,29,11:57:00,Tuesday,Dufferin and Brandon,Mechanical,5,10,N,9025
2017-03-07,7,12:00:00,Tuesday,Village gate,Mechanical,9,18,s/b,9052
2017-03-07,45,12:29:00,Tuesday,Kpling St at Byland Rd,Mechanical,20,40,S/B,8017
2017-03-07,34,12:31:00,Tuesday,34 Eglinton route,General Delay,35,25,BW,
2017-03-07,85,12:40:00,Tuesday,Sheppard and Bay Mills,Investigation,9,17,w,9070
2017-03-07,161,12:41:00,Tuesday,Lambton and Rockcliffe,Investigation,17,35,E,1028
2017-03-07,196,12:49:00,Tuesday,Downsview Stn,Utilized Off Route,3,6,N,1825
2017-03-07,63,12:50:00,Tuesday,Oakwood and St. Clair,Utilized Off Route,10,20,S,1408
2017-03-07,195,13:00:00,Tuesday,Jane street,General Delay,10,30,B/W,
2017-03-07,196,13:00:00,Tuesday,Downsview Stn,Mechanical,2,4,N,1339
2017-03-07,133,13:10:00,Tuesday,STC SRT,Utilized Off Route,10,20,EB,1090
2017-03-07,709,13:10:00,Tuesday,Eglinton station,Utilized Off Route,5,10,WB,1396
2017-03-07,43,13:10:00,Tuesday,Kennedy stn,Utilized Off Route,10,20,nb,7446
2017-03-07,95,13:10:00,Tuesday,Kennedy and Ellesmere,Utilized Off Route,8,16,WB,1401
2017-03-07,759,13:15:00,Tuesday,Jane and Lawrence,Utilized Off Route,1,1,e/b,1043
2017-03-07,29,13:15:00,Tuesday,Dufferin and St. Clair,Utilized Off Route,4,8,n,9033
2017-03-07,36,13:15:00,Tuesday,Finch Stn,Utilized Off Route,6,11,,9119
2017-03-07,75,13:16:00,Tuesday,Bloor,Utilized Off Route,6,12,S,8322
2017-03-07,87,13:17:00,Tuesday,Main Station,Utilized Off Route,10,20,NB,7743
2017-03-07,96,13:17:00,Tuesday,Wilson Stn.,Utilized Off Route,20,40,E,1243
2017-03-07,116,13:17:00,Tuesday,Kennedy Stn,Utilized Off Route,10,20,NB,7684
2017-03-07,196,13:18:00,Tuesday,Downsview Stn,Utilized Off Route,2,4,N,1511
2017-03-07,45,13:19:00,Tuesday,Kipling stn,Utilized Off Route,10,20,s/b,7925
2017-03-07,24,13:21:00,Tuesday,Victoria Park Station,Utilized Off Route,10,20,NB,8168
2017-03-07,102,13:23:00,Tuesday,warden stn,Mechanical,15,30,nb,8162
2017-03-07,199,13:25:00,Tuesday,STC SRT,Utilized Off Route,9,17,WB,1715
2017-03-07,198,13:36:00,Tuesday,Eglinton and Brimley,Investigation,10,20,NB,7415
2017-03-07,7,13:48:00,Tuesday,Steeles,Mechanical,10,19,S,9042
2017-03-07,12,13:59:00,Tuesday,Barkdene,Late Leaving Garage,12,24,N/B,8109
2017-03-07,34,14:10:00,Tuesday,Eglinton and Bermondsy,Mechanical,4,8,WB,7499
2017-03-07,34,14:22:00,Tuesday,Eglinton and Warden,Mechanical,4,8,EB,7514
2017-03-07,67,14:30:00,Tuesday,Crossland and Penworth,Late Leaving Garage,12,22,SB,7631
2017-03-07,100,14:36:00,Tuesday,Pape and Hopedale,Investigation,6,12,SB,7427
2017-03-07,780,14:43:00,Tuesday,Eglinton and Dunfield,Investigation,1,1,WB,7478
2017-03-07,95,14:43:00,Tuesday,Warden Ave,Mechanical,7,17,WB,1083
2017-03-07,32,14:50:00,Tuesday,Skymark and Explorer,Investigation,10,20,EB,1577
2017-03-07,59,14:53:00,Tuesday,Church and Jane,Late Leaving Garage,14,27,W,8518
2017-03-07,25,14:58:00,Tuesday,Fenelon Loop,Late Leaving Garage,1,1,n,7530
2017-03-07,60,15:00:00,Tuesday,Finch Station,Mechanical,15,22,E,1554
2017-03-07,52,15:00:00,Tuesday,Lawrence and Boilingbroke,Mechanical,11,22,W,1415
2017-03-07,20,15:03:00,Tuesday,Kennedy Station,Mechanical,14,28,SB,8155
2017-03-07,16,15:04:00,Tuesday,STC,Late Leaving Garage,9,18,nb,
2017-03-07,161,15:05:00,Tuesday,Jane and Lambton,Late Leaving Garage,5,14,E,1055
2017-03-07,77,15:09:00,Tuesday,Windermere place,Late Leaving Garage,9,17,NB,1074
2017-03-07,95,15:10:00,Tuesday,Ellesmere R.T.,Late Leaving Garage,4,10,W,1261
2017-03-07,85,15:11:00,Tuesday,Rouge Hill Go,Investigation,12,24,W,9095
2017-03-07,56,15:12:00,Tuesday,Laid and Mcrae,Mechanical,12,24,s,1685
2017-03-07,29,15:15:00,Tuesday,Dufferin and Bloor,Mechanical,5,10,s,9034
2017-03-07,60,15:15:00,Tuesday,Finch Station,Mechanical,8,23,W,8616
2017-03-07,34,15:19:00,Tuesday,Kennedy station,Mechanical,4,8,WB,7588
2017-03-07,102,15:20:00,Tuesday,warden stn,Late Leaving Garage,10,20,nb,
2017-03-07,87,15:21:00,Tuesday,Main Station,Late Leaving Garage,5,11,NB,8155
2017-03-07,63,15:21:00,Tuesday,Oakwood loop,Utilized Off Route,5,10,S,1538
2017-03-07,60,15:27:00,Tuesday,York University Commons,Mechanical,7,14,E,8538
2017-03-07,125,15:30:00,Tuesday,Antibes and Torresdale,Mechanical,10,20,eb,1679
2017-03-07,44,15:30:00,Tuesday,Kipling at Lakeshore,Investigation,5,10,S,7960
2017-03-07,102,15:32:00,Tuesday,warden stn,Late Leaving Garage,20,40,nb,
2017-03-07,126,15:34:00,Tuesday,St.Clair W Stn,Late Leaving Garage,17,34,S,1531
2017-03-07,95,15:36:00,Tuesday,Fenn Ave on York Mills,Mechanical,10,20,E,1733
2017-03-07,191,15:37:00,Tuesday,Stelles,Utilized Off Route,5,10,sb,7972
2017-03-07,113,15:40:00,Tuesday,Kennedy Station,Late Leaving Garage,27,40,SB,8182
2017-03-07,48,15:44:00,Tuesday,RYST,Mechanical,12,24,N,8019
2017-03-07,53,15:45:00,Tuesday,Staines and Morningside,Mechanical,9,24,WB,9071
2017-03-07,24,15:46:00,Tuesday,Victoria Park Station,Late Leaving Garage,9,18,BW,7804
2017-03-07,85,15:52:00,Tuesday,Sheppard W/O Kingston,Mechanical,12,24,W,9090
2017-03-07,57,15:53:00,Tuesday,Dorcott and Midland,Investigation,8,16,n/b,7874
2017-03-07,11,15:59:00,Tuesday,Davisville Stn,Utilized Off Route,7,15,s,1800
2017-03-07,60,16:00:00,Tuesday,Hilda Avenue,Mechanical,13,26,E,8454
2017-03-07,87,16:00:00,Tuesday,Main Station,Mechanical,5,11,NB,8133
2017-03-07,121,16:00:00,Tuesday,Fort York Route,General Delay,10,20,WB,7787
2017-03-07,53,16:13:00,Tuesday,Passmore and Markham Rd,Mechanical,15,29,WB,9074
2017-03-07,52,16:20:00,Tuesday,Lawrence and Boilingbroke,Mechanical,12,24,E,1415
2017-03-07,95,16:21:00,Tuesday,Helicon Gate on Ellesmere rd.,Investigation,9,15,W,1707
2017-03-07,12,16:21:00,Tuesday,Victoris Park Statiojn,Mechanical,14,28,N/B,8133
2017-03-07,34,16:28:00,Tuesday,Eglinton and Victoria Park,Mechanical,4,8,EB,7572
2017-03-07,87,16:38:00,Tuesday,Main Station,Utilized Off Route,6,11,NB,7722
2017-03-07,52,16:43:00,Tuesday,Dixon and Hwy 401,Investigation,6,12,E,1529
2017-03-07,83,16:50:00,Tuesday,Donlands Station,Mechanical,12,24,SB,8103
2017-03-07,25,16:50:00,Tuesday,DonMills station,Mechanical,6,12,n,7689
2017-03-07,56,17:00:00,Tuesday,Eglinton Stn to Laird,General Delay,20,45,b,
2017-03-07,11,17:00:00,Tuesday,Davisville stn to Sunnybrook Hospital.,General Delay,15,25,b,
2017-03-07,37,17:05:00,Tuesday,Islington/Anglessey,Investigation,9,19,s/b,8426
2017-03-07,21,17:07:00,Tuesday,STC,Investigation,9,18,n/b,7863
2017-03-07,79,17:14:00,Tuesday,Jane and Lawrence,Investigation,14,28,S,1053
2017-03-07,7,17:16:00,Tuesday,Shepaprd,Mechanical,10,20,N,9046
2017-03-07,41,17:25:00,Tuesday,Keele and Eglinton,Mechanical,9,18,nb,9136
2017-03-07,60,17:30:00,Tuesday,York University Commons,Investigation,7,14,E,8437
2017-03-07,190,17:36:00,Tuesday,Midland and Sheppard,Mechanical,5,10,w,7412
2017-03-07,86,17:39:00,Tuesday,Kennedy STN,Mechanical,10,20,EB,7464
2017-03-07,44,17:40:00,Tuesday,Kipling station,Mechanical,5,9,S,8018
2017-03-07,95,17:42:00,Tuesday,Mornall Court on Ellesmere,Utilized Off Route,5,9,W,1277
2017-03-07,87,17:49:00,Tuesday,Main Station,Utilized Off Route,6,12,,7833
2017-03-07,41,18:00:00,Tuesday,Keele Station,Utilized Off Route,12,24,nb,9149
2017-03-07,10,18:27:00,Tuesday,Van Horne at 404 HWY,Mechanical,20,30,WB,1714
2017-03-07,72,18:52:00,Tuesday,Pape stn,Mechanical,7,14,n/b,7869
2017-03-07,54,19:05:00,Tuesday,Lawrence at Bathgate,Investigation,7,16,W/B,7448
2017-03-07,7,19:07:00,Tuesday,Fisherville,Mechanical,10,20,S,9020
2017-03-07,190,20:15:00,Tuesday,Sheppard and BayMills,Investigation,5,10,w,7600
2017-03-07,100,20:15:00,Tuesday,Wynford and Garamond,Mechanical,6,8,EB,7493
2017-03-07,54,20:20:00,Tuesday,Scarborough golf/Lawerence,Utilized Off Route,10,20,up,7531
2017-03-07,52,20:29:00,Tuesday,Lawrence and Jane,Investigation,4,8,E,1598
2017-03-07,54,20:37:00,Tuesday,Lawrence at Prudential dr,Emergency Services,13,26,E/B,7405
2017-03-07,29,20:40:00,Tuesday,Dufferin and Rosecliff,Diversion,27,33,NB,9036
2017-03-07,198,21:20:00,Tuesday,McCowan and Eglinton,Mechanical,10,20,w,7438
2017-03-07,39,21:57:00,Tuesday,FSTN,Emergency Services,8,17,EB,1126
2017-03-07,86,22:00:00,Tuesday,Falmouth/Eglinton,Mechanical,10,20,down,7605
2017-03-07,47,22:05:00,Tuesday,Lawrence W and Caledonia,Mechanical,14,34,nb,1656
2017-03-07,33,22:07:00,Tuesday,EGLINTON AND SPADINA,Investigation,20,40,SB,8356
2017-03-07,33,22:10:00,Tuesday,EGLINTON AND SPADINA,Investigation,20,40,NB,8167
2017-03-07,52,22:17:00,Tuesday,Lawrence and Jane,Mechanical,14,30,eb,1658
2017-03-07,33,22:35:00,Tuesday,EGLINTON AND SPADINA,Diversion,67,87,NB,8167
2017-03-07,88,23:20:00,Tuesday,St Clair Stn,Mechanical,40,80,NB,8365
2017-03-08,32,00:20:00,Wednesday,Eglinton West Stn,Mechanical,10,20,eb,1577
2017-03-08,32,01:08:00,Wednesday,Eglinton West Stn,Utilized Off Route,10,20,wb,1411
2017-03-08,95,01:14:00,Wednesday,ELLESMERE AND MEADOWVALE,Mechanical,10,20,E,1767
2017-03-08,320,01:27:00,Wednesday,Yonge and Davisville,Diversion,3,7,s,1702
2017-03-08,324,03:51:00,Wednesday,WLAS,Mechanical,30,60,S,8163
2017-03-08,300,04:22:00,Wednesday,DANFORTH AND VIC. PARK,Utilized Off Route,20,40,E,7881
2017-03-08,320,04:40:00,Wednesday,Yonge and Davisville,Diversion,3,7,s,1821
2017-03-08,85,04:58:00,Wednesday,Meadowvale Loop,Late Leaving Garage,8,23,w,9097
2017-03-08,79,05:20:00,Wednesday,Pine,Late Leaving Garage,20,30,s,1657
2017-03-08,35,05:26:00,Wednesday,JSTE,Mechanical,10,20,S,8454
2017-03-08,89,05:30:00,Wednesday,Keele Stn,Late Leaving Garage,15,27,N,1281
2017-03-08,32,05:32:00,Wednesday,Keele & Eglinton,Late Leaving Garage,4,14,e/b,1024
2017-03-08,199,05:36:00,Wednesday,McCowan-Sheppard,Late Leaving Garage,7,15,W,1119
2017-03-08,85,05:38:00,Wednesday,Rouge Hill Go Station,Late Leaving Garage,11,22,w,9067
2017-03-08,52,05:39:00,Wednesday,Bathurst and lawrence,Late Leaving Garage,8,12,w,1421
2017-03-08,71,05:41:00,Wednesday,Runnymede stn,Late Leaving Garage,19,27,n/b,1056
2017-03-08,300,05:42:00,Wednesday,Kennedy Station,Late Leaving Garage,9,42,w,7854
2017-03-08,85,05:45:00,Wednesday,Meadowvale Loop,Late Leaving Garage,8,16,w,9064
2017-03-08,25,05:46:00,Wednesday,Pape Station,Mechanical,7,14,NB,7488
2017-03-08,337,05:49:00,Wednesday,Islington station,Mechanical,15,30,s/b,8019
2017-03-08,32,05:54:00,Wednesday,Pine & Lawrence,Late Leaving Garage,9,16,s/b,1641
2017-03-08,64,05:57:00,Wednesday,Main Station,Late Leaving Garage,11,21,sb,7785
2017-03-08,100,06:01:00,Wednesday,Eglinton garage,Late Leaving Garage,1,1,dn,7514
2017-03-08,34,06:06:00,Wednesday,Eglinton garage,Late Leaving Garage,4,8,dn,7615
2017-03-08,47,06:08:00,Wednesday,Yordale,Mechanical,18,36,S,1606
2017-03-08,86,06:08:00,Wednesday,Eglinton Yard,Late Leaving Garage,1,1,OB,7605
2017-03-08,53,06:10:00,Wednesday,Passmore & Markham,Late Leaving Garage,5,10,W,1723
2017-03-08,121,06:10:00,Wednesday,Lakeshore and Strachan,Late Leaving Garage,12,30,EB,7809
2017-03-08,12,06:15:00,Wednesday,Victoria Park Station,Late Leaving Garage,11,23,EB,8138
2017-03-08,6,06:15:00,Wednesday,Bedford,Mechanical,8,16,S,1065
2017-03-08,116,06:16:00,Wednesday,Kennedy Stn,Mechanical,6,12,N,7402
2017-03-08,53,06:23:00,Wednesday,Finch Stn,Late Leaving Garage,7,13,E,9058
2017-03-08,185,06:27:00,Wednesday,Pape Station,Mechanical,7,14,NB,7523
2017-03-08,89,06:31:00,Wednesday,Albion / Weston,Late Leaving Garage,5,10,s,1004
2017-03-08,60,06:35:00,Wednesday,Finch Station,Late Leaving Garage,9,18,W,8445
2017-03-08,79,06:35:00,Wednesday,Runnymede stn,Late Leaving Garage,10,20,n,1577
2017-03-08,63,06:35:00,Wednesday,Caniff,Late Leaving Garage,12,16,S,1596
2017-03-08,102,06:37:00,Wednesday,warden stn,Mechanical,10,20,nb,8142
2017-03-08,98,06:40:00,Wednesday,Sheppard Stn,Late Leaving Garage,15,30,E,1825
2017-03-08,21,06:52:00,Wednesday,Brimley and Steeles,Late Leaving Garage,0,0,sb,8162
2017-03-08,199,06:58:00,Wednesday,Scar Town Centre Station,Late Leaving Garage,8,16,W,1717
2017-03-08,97,06:59:00,Wednesday,Lawrence Stn,Mechanical,30,60,S,1824
2017-03-08,60,07:00:00,Wednesday,Entire 60 Steeles Ave West  Route,General Delay,30,20,B/W,
2017-03-08,113,07:13:00,Wednesday,BIRCHMOUNT/DANFORTH,Mechanical,13,26,E,8111
2017-03-08,95,07:21:00,Wednesday,UFT Scarborough College Loop,Mechanical,9,18,WB,1270
2017-03-08,51,07:32:00,Wednesday,leslie &Talwood,Mechanical,16,32,S,8342
2017-03-08,34,07:38:00,Wednesday,Eglinton & Dunfield,Mechanical,10,20,up,7546
2017-03-08,54,07:59:00,Wednesday,Eglinton ave Laird ave,Mechanical,6,12,eb,7647
2017-03-08,121,08:00:00,Wednesday,Blue Jays Way,General Delay,15,20,BW,7882
2017-03-08,108,08:00:00,Wednesday,St Regies  at keele St.,Mechanical,12,24,E/B,7975
2017-03-08,95,08:00:00,Wednesday,York Mills Station to Kingston Loop BW's,General Delay,12,19,BW's,
2017-03-08,11,08:34:00,Wednesday,Davisville station,Investigation,8,16,N,8371
2017-03-08,79,08:35:00,Wednesday,Eglinton and Scarlett,Mechanical,14,28,s,1008
2017-03-08,52,08:44:00,Wednesday,Lawrence w stn,Mechanical,3,6,s,1651
2017-03-08,168,08:48:00,Wednesday,Dundas West Station,Mechanical,5,10,W,8055
2017-03-08,24,08:52:00,Wednesday,STEELES AND VP,Mechanical,9,18,S,8136
2017-03-08,95,08:53:00,Wednesday,York Mills Station,Utilized Off Route,7,14,EB,1248
2017-03-08,56,09:00:00,Wednesday,Eglinton Between Yonge and Leslie,General Delay,30,35,BW,1
2017-03-08,51,09:00:00,Wednesday,Eglinton Between Yonge and leslie,General Delay,25,35,BW,1
2017-03-08,190,09:02:00,Wednesday,Midland and Sheppard,Diversion,7,14,NB,
2017-03-08,84,09:05:00,Wednesday,Downsview Station,Utilized Off Route,4,9,E/B,8497
2017-03-08,42,09:13:00,Wednesday,Vick park and McNicoll,Mechanical,3,14,W,8171
2017-03-08,11,09:15:00,Wednesday,Eglinton and bayview,General Delay,20,35,BW,1
2017-03-08,61,09:15:00,Wednesday,Avenue Road Between lawrence and Eglinton Station,General Delay,20,25,BW,1
2017-03-08,34,09:27:00,Wednesday,34 Eglinton route,General Delay,20,20,BW,
2017-03-08,11,09:45:00,Wednesday,Davisville station,Investigation,12,24,N,8329
2017-03-08,88,09:57:00,Wednesday,Milwood and Overlea,Mechanical,30,60,E,1822
2017-03-08,75,10:00:00,Wednesday,Sherbourne and Bloor,Utilized Off Route,5,10,n/b,1296
2017-03-08,64,10:00:00,Wednesday,Queen and Wineva,General Delay,8,1,BW,
2017-03-08,53,10:10:00,Wednesday,Finch Stn,Investigation,5,10,E,1792
2017-03-08,92,10:32:00,Wednesday,Woodbine Station,Mechanical,12,24,S,8119
2017-03-08,85,10:46:00,Wednesday,Sheppard and Washburn Way,Mechanical,9,18,w,9054
2017-03-08,87,10:47:00,Wednesday,Main Station,Utilized Off Route,10,20,W,8180
2017-03-08,29,10:48:00,Wednesday,Dufferin and Orfus,Investigation,4,8,N,9014
2017-03-08,16,10:53:00,Wednesday,STC,Mechanical,10,20,sb,8108
2017-03-08,102,10:53:00,Wednesday,warden stn,Mechanical,15,30,nb,8141
2017-03-08,43,10:54:00,Wednesday,Kennedy stn,Mechanical,10,20,nb,7673
2017-03-08,165,11:15:00,Wednesday,wilson  william cragg,Investigation,10,30,n,8577
2017-03-08,90,11:40:00,Wednesday,Vaughan and Maplewood,Mechanical,8,16,n/b,8382
2017-03-08,196,12:11:00,Wednesday,Downsview Stn,Mechanical,3,6,N,8318
2017-03-08,36,12:26:00,Wednesday,Finch and Dufferin,Diversion,20,26,e/b,9113
2017-03-08,29,12:31:00,Wednesday,Dufferin and Croatia,Mechanical,5,10,S,1682
2017-03-08,39,12:36:00,Wednesday,Finch - Kenneth Ave,Investigation,13,19,E,1713
2017-03-08,75,12:50:00,Wednesday,Sherbourne and Bloor,Mechanical,7,14,s/b,8320
2017-03-08,169,12:52:00,Wednesday,DonMills Stn,Mechanical,30,60,E,8339
2017-03-08,195,13:00:00,Wednesday,Jane Street,General Delay,10,25,B/W,
2017-03-08,85,13:07:00,Wednesday,Sheppard @ Warden,Mechanical,9,17,51572,9075
2017-03-08,121,13:15:00,Wednesday,Front and Bay,Mechanical,15,30,W,8109
2017-03-08,32,13:21:00,Wednesday,Eglinton west station,Utilized Off Route,13,26,w,1029
2017-03-08,196,13:23:00,Wednesday,Downsview Stn,Utilized Off Route,2,4,N,8193
2017-03-08,17,13:27:00,Wednesday,warden stn,Mechanical,13,26,sb,7730
2017-03-08,51,13:45:00,Wednesday,Leslie Stn,Mechanical,25,50,N,1751
2017-03-08,24,13:50:00,Wednesday,Steeles Loop,Mechanical,10,20,BW,7765
2017-03-08,32,13:54:00,Wednesday,Pine and Lawrence,Mechanical,10,20,EB,1046
2017-03-08,36,13:58:00,Wednesday,Virgilwood and Finch,Investigation,5,11,,9103
2017-03-08,36,13:59:00,Wednesday,Dufferin and Finch,Investigation,5,11,,9106
2017-03-08,94,14:00:00,Wednesday,Castlefrank Station,Utilized Off Route,13,26,W,8140
2017-03-08,191,14:09:00,Wednesday,Eastmall /Dundas,Mechanical,5,12,NB,8456
2017-03-08,167,14:24:00,Wednesday,Pharmacy & Steeles loop,Mechanical,24,48,BW,8178
2017-03-08,64,14:27:00,Wednesday,Main Station,Late Leaving Garage,9,17,SB,7863
2017-03-08,102,14:30:00,Wednesday,on route,General Delay,17,1,bw,
2017-03-08,116,14:42:00,Wednesday,Eglinton Yard,Late Leaving Garage,1,1,OB,7642
2017-03-08,161,14:56:00,Wednesday,Jane and Alliance,Late Leaving Garage,5,10,s,1359
2017-03-08,41,14:57:00,Wednesday,Keele stn,Mechanical,9,18,n/b,9136
2017-03-08,60,15:00:00,Wednesday,Steeles W. both ways Alness to Gerry Fitzgerald,General Delay,30,37,BW,
2017-03-08,33,15:00:00,Wednesday,Mayfair and Shallmar,Mechanical,20,40,N,8362
2017-03-08,121,15:00:00,Wednesday,Fort York Route,General Delay,15,25,EB,7809
2017-03-08,102,15:00:00,Wednesday,bellamy rd / kingston rd,Investigation,12,21,sb,7818
2017-03-08,60,15:03:00,Wednesday,York University Commons,Late Leaving Garage,7,14,E,8540
2017-03-08,24,15:08:00,Wednesday,Steeles Loop,Mechanical,9,18,BW,7822
2017-03-08,185,15:10:00,Wednesday,Pape station,Mechanical,7,15,n,7648
2017-03-08,53,15:14:00,Wednesday,Bayview and Steeles,Late Leaving Garage,11,11,WB,9057
2017-03-08,21,15:23:00,Wednesday,Shepperd,Late Leaving Garage,9,18,n/b,7831
2017-03-08,122,15:26:00,Wednesday,Yorkmills Station,Mechanical,16,32,e,1790
2017-03-08,60,15:30:00,Wednesday,Yonge and Steeles,Mechanical,13,26,W,8454
2017-03-08,11,15:30:00,Wednesday,Davisville Stn to York Mills,General Delay,18,36,B/W,8167
2017-03-08,51,15:30:00,Wednesday,Eglinton Stn to Lawrence Ave,General Delay,25,55,B/W,1826
2017-03-08,38,15:31:00,Wednesday,STC,Late Leaving Garage,12,25,EB,1118
2017-03-08,7,15:35:00,Wednesday,Bathurst and Greenwin Village,Mechanical,10,20,S,9012
2017-03-08,116,15:36:00,Wednesday,Kennedy STN,Late Leaving Garage,8,31,EB,7668
2017-03-08,191,15:37:00,Wednesday,Steeles,Utilized Off Route,5,10,sb,7972
2017-03-08,161,15:39:00,Wednesday,Jane and Alliance,Mechanical,12,23,e,1407
2017-03-08,92,15:39:00,Wednesday,Woodbine Ave on Lake Shore Blvd,Mechanical,9,18,NB,7816
2017-03-08,16,15:41:00,Wednesday,STC,Mechanical,9,18,sb,7828
2017-03-08,196,15:42:00,Wednesday,Downsview Stn,Utilized Off Route,23,48,N,8348
2017-03-08,63,15:44:00,Wednesday,Eglinton West Station,Late Leaving Garage,10,20,sb,1009
2017-03-08,95,15:57:00,Wednesday,ELRT,Mechanical,9,19,W,1784
2017-03-08,56,16:00:00,Wednesday,Eglinton Stn to Laird Ave,General Delay,24,53,B/W,1370
2017-03-08,61,16:00:00,Wednesday,,General Delay,12,44,B/W,8390
2017-03-08,11,16:00:00,Wednesday,Davisville Stn,Utilized Off Route,7,15,N,8317
2017-03-08,41,16:04:00,Wednesday,York University Commons,Utilized Off Route,14,29,s/b,1064
2017-03-08,134,16:23:00,Wednesday,CECO Loop,Mechanical,5,10,WB,1777
2017-03-08,89,16:24:00,Wednesday,Keele stn,Mechanical,7,14,n/b,1627
2017-03-08,94,16:27:00,Wednesday,Wellesley & Bay,Diversion,125,138,BW,7713
2017-03-08,87,16:38:00,Wednesday,Broadview Station,Utilized Off Route,5,11,NB,8174
2017-03-08,39,16:46:00,Wednesday,Finch Station,Mechanical,12,20,E/B,1757
2017-03-08,54,16:48:00,Wednesday,STSP,Mechanical,10,20,WB,7579
2017-03-08,86,17:14:00,Wednesday,Meadowvale Loop,Mechanical,10,19,SB,7705
