Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-07-10,36,05:13:00,Monday,FARR,Late Leaving Garage,7,14,E,9123
2017-07-10,17,05:16:00,Monday,Warden Station,Late Leaving Garage,22,44,NB,8117
2017-07-10,41,05:17:00,Monday,Keele stn,Late Leaving Garage,12,24,n/b,9141
2017-07-10,47,05:20:00,Monday,Queen & Lansdowne,Late Leaving Garage,15,25,n/b,1389
2017-07-10,79,05:20:00,Monday,Pine and Lawrence,Mechanical,20,20,S/B,1605
2017-07-10,757,05:30:00,Monday,Malvern Yard,Utilized Off Route,0,0,W,1070
2017-07-10,52,05:35:00,Monday,Law West Station,Utilized Off Route,17,17,W/B,1572
2017-07-10,110,05:35:00,Monday,Islington/Evans,Late Leaving Garage,9,19,S/B,8413
2017-07-10,39,05:37:00,Monday,Finch - Wayside,Mechanical,5,10,W,1315
2017-07-10,39,05:39:00,Monday,Finch - Baldoon,Mechanical,7,9,E,1095
2017-07-10,96,05:41:00,Monday,Finch & Humberline,Mechanical,10,20,E,8591
2017-07-10,161,05:41:00,Monday,Lambton and Jane,Late Leaving Garage,14,27,E/B,1379
2017-07-10,129,05:45:00,Monday,Mc Cowan and Sheppard,Utilized Off Route,5,15,N,1726
2017-07-10,34,05:53:00,Monday,Yonge Street and Duplex,Diversion,5,10,e/b,7522
2017-07-10,185,05:55:00,Monday,Eglinton Yard,Late Leaving Garage,1,1,,8628
2017-07-10,85,05:55:00,Monday,Don Mills Stn,Mechanical,15,30,E,1738
2017-07-10,41,05:58:00,Monday,Petrolia & Canarctic,Late Leaving Garage,11,22,s/b,9137
2017-07-10,129,06:00:00,Monday,Mc Cowan and Sheppard,Mechanical,12,17,N,1129
2017-07-10,43,06:00:00,Monday,Eglinton yard,Mechanical,1,1,ob,7570
2017-07-10,63,06:10:00,Monday,Eglinton West stn,Late Leaving Garage,4,12,s/b,1074
2017-07-10,129,06:10:00,Monday,Major Mackenzie and Ridge Crest,Late Leaving Garage,16,31,S,1099
2017-07-10,43,06:15:00,Monday,Kennedy stn,Mechanical,10,20,nb,7579
2017-07-10,36,06:17:00,Monday,FSTN,Late Leaving Garage,6,12,W,9102
2017-07-10,95,06:22:00,Monday,Scarborough College Loop,Mechanical,11,22,W,1276
2017-07-10,29,06:26:00,Monday,Wilson Stn,Late Leaving Garage,10,21,,9001
2017-07-10,23,06:26:00,Monday,Ferris and Dawes Rd,Mechanical,6,12,NB,7866
2017-07-10,199,06:28:00,Monday,Finch Station,Late Leaving Garage,3,3,E,1713
2017-07-10,41,06:31:00,Monday,Keele Station,Late Leaving Garage,16,31,N/B,9144
2017-07-10,67,06:36:00,Monday,Victoria Park Station,Mechanical,17,34,n/b,7581
2017-07-10,24,06:43:00,Monday,Victoria Park Stn,Utilized Off Route,10,19,N,7719
2017-07-10,29,06:46:00,Monday,Springhurst loop,Investigation,10,20,,9002
2017-07-10,36,06:47:00,Monday,HWLP,Late Leaving Garage,6,12,W,9104
2017-07-10,86,06:47:00,Monday,Kennedy Stn,Late Leaving Garage,5,10,EB,8440
2017-07-10,86,06:47:00,Monday,Kennedy Stn,Late Leaving Garage,5,10,EB,8440
2017-07-10,190,06:48:00,Monday,STC,Late Leaving Garage,8,15,WB,7557
2017-07-10,111,06:49:00,Monday,Kipling Station,Late Leaving Garage,12,24,N,8428
2017-07-10,53,06:54:00,Monday,Morningside Avenue & Staines Road,Mechanical,13,26,WB,9073
2017-07-10,95,06:55:00,Monday,Scarborough College Loop,Mechanical,11,22,W,1773
2017-07-10,36,07:00:00,Monday,FSTN to all Branches,General Delay,6,12,B/W,
2017-07-10,52,07:01:00,Monday,Westway and Braecrest,Mechanical,7,14,E/B,1013
2017-07-10,87,07:04:00,Monday,Main Stn,Utilized Off Route,6,12,W,8171
2017-07-10,76,07:07:00,Monday,Lakeshore Blvd W and Mimico,Mechanical,7,13,n/b,7950
2017-07-10,75,07:10:00,Monday,Sherbourne and Bloor,Mechanical,10,20,n,8367
2017-07-10,29,07:14:00,Monday,Dufferin and Eversfield,Mechanical,9,19,NB,9046
2017-07-10,21,07:19:00,Monday,Scarborough Town Centre,Late Leaving Garage,11,22,S,7730
2017-07-10,84,07:20:00,Monday,shep at bathurst,Investigation,17,34,e,8470
2017-07-10,37,07:33:00,Monday,Islington Station,Mechanical,8,16,N/B,8055
2017-07-10,53,07:35:00,Monday,Finch Station,Mechanical,13,26,EB,9072
2017-07-10,22,08:00:00,Monday,22 Coxwell Route,General Delay,10,1,BW,
2017-07-10,105,08:00:00,Monday,Clark Ave. to Steeles,General Delay,15,12,S.B,
2017-07-10,757,08:01:00,Monday,Scarborough Center station,Utilized Off Route,0,0,N,1070
2017-07-10,53,08:17:00,Monday,Steeles & Don Mills,Mechanical,6,12,WB,1724
2017-07-10,63,08:18:00,Monday,eglinton West stn,Mechanical,12,24,s/b,1033
2017-07-10,36,08:19:00,Monday,FWES,Investigation,6,12,E,9108
2017-07-10,757,08:21:00,Monday,Steeles and Mc Cowan,Utilized Off Route,0,0,S,1070
2017-07-10,165,08:21:00,Monday,Weston & Starview,Investigation,6,12,S,8566
2017-07-10,165,08:21:00,Monday,Weston & Starview,Investigation,12,18,S,8465
2017-07-10,116,08:26:00,Monday,Kennedy Stn,Mechanical,10,20,EB,8659
2017-07-10,41,08:28:00,Monday,Keele St. at Dundas Street,Investigation,13,13,S/B,1039
2017-07-10,17,08:46:00,Monday,Birchmount and Citizen Court,Investigation,30,60,N,7849
2017-07-10,17,08:46:00,Monday,Birchmount and Citizen Court,Diversion,74,104,N,7849
2017-07-10,75,08:46:00,Monday,South  & Glen,Mechanical,7,14,s,1342
2017-07-10,5,09:00:00,Monday,Avenue and Bloor,General Delay,15,45,bw,
2017-07-10,133,09:10:00,Monday,Scarbough Center station,Mechanical,10,20,N,1146
2017-07-10,757,09:10:00,Monday,Scarborough Center Station,Utilized Off Route,1,1,N,1070
2017-07-10,86,09:20:00,Monday,Kennedy Stn,Mechanical,10,20,EB,8636
2017-07-10,34,09:37:00,Monday,Brent Cliff and Eglinton,Mechanical,10,20,e/b,7562
2017-07-10,102,09:38:00,Monday,warden station,Utilized Off Route,15,30,N,8124
2017-07-10,104,09:40:00,Monday,Wilson Station,Mechanical,16,33,NB,1805
2017-07-10,107,10:00:00,Monday,Lepage and Finch,Mechanical,31,63,NB,1339
2017-07-10,72,10:00:00,Monday,EASTERN/CARLAW,Diversion,1,1,SB,7878
2017-07-10,196,10:00:00,Monday,Sheppard West  Station,Utilized Off Route,8,18,NB,8358
2017-07-10,116,10:00:00,Monday,Kennedy Stn,Mechanical,30,60,EB,7613
2017-07-10,116,10:10:00,Monday,Kennedy Stn,Utilized Off Route,10,20,EB,7485
2017-07-10,92,10:11:00,Monday,Woodbine and Norway,Investigation,12,24,NB,7853
2017-07-10,87,10:20:00,Monday,Broadview station,Utilized Off Route,10,20,WB,7882
2017-07-10,44,10:22:00,Monday,Col Sam Smith Loop,Mechanical,8,16,N,8051
2017-07-10,85,10:45:00,Monday,Sheppard & Idagrove,Diversion,8,17,W,9082
2017-07-10,757,10:55:00,Monday,Malvern Gate,Utilized Off Route,0,0,W,1070
2017-07-10,34,10:56:00,Monday,Concorde Place  and Concorde Gate,Mechanical,10,20,s/b,7714
2017-07-10,186,11:00:00,Monday,Wilson &  Avenue rd,Mechanical,11,22,W,7922
2017-07-10,64,11:05:00,Monday,Wineva and Queen,Diversion,1,1,SB,7860
2017-07-10,21,11:06:00,Monday,Scarborough Town Centre,Mechanical,14,28,N,7816
2017-07-10,86,11:11:00,Monday,Toronto Zoo Loop,Mechanical,10,20,WB,7705
2017-07-10,24,11:21:00,Monday,Consumers and Victoria Park,Investigation,10,20,SB,7754
2017-07-10,131,11:40:00,Monday,Mccowan and Sheppard,Mechanical,13,27,S,1749
2017-07-10,16,11:54:00,Monday,Warden Station,Mechanical,12,24,N,7785
2017-07-10,757,11:59:00,Monday,Sheppard and Mccowan,Utilized Off Route,1,1,N,1070
2017-07-10,29,12:00:00,Monday,Dufferin st and Alma,Mechanical,5,10,SB,9040
2017-07-10,34,12:02:00,Monday,Lebovic and Eglinton,Mechanical,7,14,E/B,7457
2017-07-10,24,12:20:00,Monday,Lynvalley and Victoria Park,Diversion,49,69,BW,
2017-07-10,52,12:52:00,Monday,Law West Station,Investigation,14,28,E/B,1273
2017-07-10,102,12:57:00,Monday,Kingston and Markham,Investigation,30,60,N,8157
2017-07-10,199,12:57:00,Monday,Scarborough Town Centre RT Station,Mechanical,12,25,NB,1748
2017-07-10,34,13:00:00,Monday,Eglinton ave between Don Mills and Yonge,General Delay,30,35,B/W,
2017-07-10,20,13:01:00,Monday,Main Station,Mechanical,13,26,EB,7805
2017-07-10,116,13:03:00,Monday,Ellesmere and Morningside,Mechanical,10,20,NB,7503
2017-07-10,44,13:20:00,Monday,COL SAM SMITH LOOP,Mechanical,10,20,N/B,8099
2017-07-10,199,13:28:00,Monday,Scarborough Town Centre RT Station,Mechanical,4,8,NB,1149
2017-07-10,53,13:30:00,Monday,Old Kennedy and Steeles,Investigation,5,10,WB,1397
2017-07-10,53,13:30:00,Monday,Milliken Go-on-Steles Av,General Delay,15,30,WB,1397
2017-07-10,24,13:45:00,Monday,Victoria Park Station,Mechanical,29,58,,7773
2017-07-10,199,13:57:00,Monday,Finch Station,Mechanical,5,9,EB,1118
2017-07-10,191,14:12:00,Monday,MGRC,Late Leaving Garage,5,10,N,8533
2017-07-10,123,14:18:00,Monday,Sherway Gardens,Investigation,20,40,N,7964
2017-07-10,102,14:30:00,Monday,Markham Road,General Delay,20,1,BW,
2017-07-10,12,14:45:00,Monday,Sta Claire on Brimley,Mechanical,16,32,,7820
2017-07-10,196,14:56:00,Monday,Sheppard West Stn,Mechanical,8,16,NB,1224
2017-07-10,37,15:00:00,Monday,Islington Station to Steeles and Humberwood Loop,General Delay,15,25,B/W,
2017-07-10,50,15:00:00,Monday,Islington Station to Mill Road Loop,General Delay,15,28,B/W,
2017-07-10,84,15:00:00,Monday,Sheppard Avenue West,General Delay,5,10,BW,
2017-07-10,80,15:00:00,Monday,Keele Station to Sherway Gardens,General Delay,20,44,B/W,
2017-07-10,106,15:00:00,Monday,Sheppard Avenue West,General Delay,10,20,BW,
2017-07-10,16,15:00:00,Monday,Mccowan Route,General Delay,1,1,BW,
2017-07-10,757,15:00:00,Monday,Scarborough Center station,Utilized Off Route,0,0,N,1087
2017-07-10,199,15:00:00,Monday,Scarborough Town Centre RT Station,Late Leaving Garage,5,11,WB,1748
2017-07-10,108,15:00:00,Monday,Shepparfd Avenue West,General Delay,5,10,BW,
2017-07-10,17,15:00:00,Monday,Birchmount Route,General Delay,20,1,Bw,
2017-07-10,25,15:06:00,Monday,Freshmeadow Dr and DonMills Rd,Late Leaving Garage,8,15,SB,8646
2017-07-10,41,15:15:00,Monday,Keele Station,Investigation,9,18,N/B,9138
2017-07-10,89,15:25:00,Monday,Albion/Weston,Mechanical,7,14,E/B,1417
2017-07-10,17,15:29:00,Monday,Warden station,Investigation,10,20,NB,8104
2017-07-10,52,15:30:00,Monday,Entire Route,General Delay,25,1,BW,
2017-07-10,35,15:35:00,Monday,NA,Mechanical,1,1,Sb,7936
2017-07-10,24,15:35:00,Monday,Victoria Park and Lawrence,Mechanical,9,18,N,8143
2017-07-10,45,15:52:00,Monday,KIPLING STN,Mechanical,1,2,s/b,7966
2017-07-10,32,15:57:00,Monday,Eglinton stn,Late Leaving Garage,8,17,WB,1647
2017-07-10,11,15:59:00,Monday,Davisville Stn,Utilized Off Route,8,15,n,1264
2017-07-10,68,16:00:00,Monday,Warden stn,General Delay,25,50,up,
2017-07-10,165,16:00:00,Monday,Major Mackenzie and GO Loop,Investigation,40,80,S,8583
2017-07-10,105,16:01:00,Monday,Confederation and Camden,Investigation,24,38,NB,1809
2017-07-10,52,16:05:00,Monday,LSTN,Utilized Off Route,14,28,W,1022
2017-07-10,52,16:09:00,Monday,Terminal 1,Late Leaving Garage,13,20,W,1619
2017-07-10,11,16:14:00,Monday,Bayview and Steeles,Mechanical,17,34,s,8307
2017-07-10,44,16:18:00,Monday,Kipling Station,Utilized Off Route,6,12,S,7955
2017-07-10,195,16:20:00,Monday,St Clair,Mechanical,0,14,Nb,7918
2017-07-10,52,16:20:00,Monday,Kipling and Dixon,Mechanical,13,20,W,1619
2017-07-10,53,16:30:00,Monday,Markham Rd-Steeles to Staines-Steeles,Diversion,240,255,EB,9090
2017-07-10,12,16:30:00,Monday,12 Kingston road.,General Delay,20,37,,7791
2017-07-10,196,16:30:00,Monday,Sheppard West Station,Utilized Off Route,8,16,SB,1278
2017-07-10,91,16:33:00,Monday,YORK MILLS / VALLEYWOODS,Mechanical,14,28,NB,7721
2017-07-10,45,16:45:00,Monday,RATHBURN AND KIPLING,Mechanical,8,16,s/b,8017
2017-07-10,22,16:50:00,Monday,COXWEL,General Delay,8,16,,7840
2017-07-10,34,16:52:00,Monday,Don Mills to Kennedy Station,Utilized Off Route,1,1,B/W,7406
2017-07-10,11,16:52:00,Monday,Davisville Stn,Utilized Off Route,9,17,n,1344
2017-07-10,84,16:56:00,Monday,111 Arrow Road,Mechanical,21,41,N,7922
2017-07-10,41,16:59:00,Monday,Keele / Finch,Investigation,17,33,sb,9148
2017-07-10,92,17:02:00,Monday,WOODBINE STATION,Utilized Off Route,9,18,NB,7876
2017-07-10,42,17:05:00,Monday,Finch Stn,Utilized Off Route,17,34,E,1660
2017-07-10,757,17:10:00,Monday,McCowan at Finch,Utilized Off Route,1,1,S/B,9101
2017-07-10,710,17:10:00,Monday,Rosemount and Eglinton,Investigation,1,1,E,7436
2017-07-10,95,17:14:00,Monday,York Mills Stn to Markham Road,General Delay,17,37,BW,
2017-07-10,91,17:16:00,Monday,WOODBINE STATION,Utilized Off Route,14,28,NB,8160
2017-07-10,16,17:19:00,Monday,Danforth and Glensheppard,Mechanical,9,18,SB,7558
2017-07-10,196,17:20:00,Monday,Sheppard Stn,Utilized Off Route,8,16,W,8310
2017-07-10,196,17:20:00,Monday,Sheppard West Station,Utilized Off Route,8,16,WB,1682
2017-07-10,185,17:31:00,Monday,Pape Stn,Mechanical,8,16,NB,7621
2017-07-10,43,17:38:00,Monday,Kennedy and Eglinton,Mechanical,10,20,s,7571
2017-07-10,109,17:47:00,Monday,Eglinton West station,Mechanical,14,28,N,1208
2017-07-10,81,18:00:00,Monday,Throncliff,General Delay,7,14,,7859
2017-07-10,133,18:05:00,Monday,STC,Utilized Off Route,8,16,N/B,1334
2017-07-10,87,18:21:00,Monday,BARRINGTON/ SECORD,Investigation,7,14,EB,7836
2017-07-10,87,18:36:00,Monday,BARRINGTON/SECORD,Diversion,5,5,BW,7836
2017-07-10,123,18:42:00,Monday,Kipling Station,Mechanical,17,23,S,8069
2017-07-10,757,18:54:00,Monday,Kingston Road Loop,Utilized Off Route,1,1,BW,1087
2017-07-10,116,18:55:00,Monday,KENN STN,Late Leaving Garage,10,20,N/B,8631
2017-07-10,100,19:01:00,Monday,Donmills/Wynford,Utilized Off Route,10,20,up,7427
2017-07-10,121,19:15:00,Monday,CHERRY BEACH,Utilized Off Route,16,32,WB,8167
2017-07-10,161,19:25:00,Monday,Jane and Alliance,Mechanical,12,24,EB,1396
2017-07-10,161,19:44:00,Monday,Jane /  Alliance,Mechanical,12,24,eb,1576
2017-07-10,52,20:04:00,Monday,Ramp to Terminal 1,Diversion,30,41,W,
2017-07-10,63,20:27:00,Monday,Ossington Station,Utilized Off Route,10,20,N,1012
2017-07-10,72,20:28:00,Monday,Carlaw and Eastern,Diversion,18,408,NB,7878
2017-07-10,199,20:44:00,Monday,Scarborough Town Centre RT Station,Mechanical,13,26,WB,1657
2017-07-10,129,20:45:00,Monday,STC,Mechanical,12,18,N/B,9093
2017-07-10,94,20:52:00,Monday,SHERBOURNE/WELLESLEY,Mechanical,9,18,BW,7815
2017-07-10,94,20:52:00,Monday,SHERBOURNE/WELLESLEY,Mechanical,9,18,BW,7815
2017-07-10,95,21:15:00,Monday,Ellesmere Cul-De-Sac Kingston Loop,Mechanical,14,28,EB,1716
2017-07-10,165,21:23:00,Monday,York Mills Station,Investigation,9,18,W,1318
2017-07-10,36,21:45:00,Monday,Finch and Milady,Investigation,8,15,e,9109
2017-07-10,165,22:11:00,Monday,Weston Rd and Steeles,Utilized Off Route,10,20,E,8601
2017-07-10,199,22:18:00,Monday,Finch at McCowan,Mechanical,7,14,W/B,1724
2017-07-10,32,22:40:00,Monday,Jane and Eglinton,Utilized Off Route,30,60,EB,1502
2017-07-10,54,23:24:00,Monday,Lawernce/Pharmacy,Mechanical,10,20,E/B,7702
2017-07-10,85,23:29:00,Monday,Gateforth and Sheppard Ave,Investigation,10,20,EB,1129
2017-07-10,134,23:53:00,Monday,Sheppard and Progress,Diversion,20,42,NB,1147
2017-07-11,33,00:00:00,Tuesday,St Clair West,Utilized Off Route,20,40,NB,8395
2017-07-11,91,00:05:00,Tuesday,YORKMILLS/ VALLEYWOODS,Mechanical,30,60,SB,7764
2017-07-11,24,00:19:00,Tuesday,STEELES LOOP/VICTORIA PARK,Utilized Off Route,10,20,SB,8126
2017-07-11,33,00:20:00,Tuesday,St Clair W,Utilized Off Route,20,40,NB,8395
2017-07-11,33,00:20:00,Tuesday,St Clair West station,Investigation,20,40,EB,1789
2017-07-11,63,00:21:00,Tuesday,Bloor and Bathurst,Utilized Off Route,10,20,W,1622
2017-07-11,85,00:22:00,Tuesday,Idagrove and Sheppard,Investigation,21,26,E/B,9099
2017-07-11,29,00:44:00,Tuesday,Dufferin at Eversfield,Mechanical,9,18,SB,9033
2017-07-11,39,01:05:00,Tuesday,Finch at Victoria Park,Diversion,23,34,E/B,1147
2017-07-11,199,01:08:00,Tuesday,Finch at Victoria Park,Diversion,19,28,E/B,1775
2017-07-11,24,01:20:00,Tuesday,FINCH/VICTORIA PARK INTERSECTION,Diversion,10,20,SB,7716
2017-07-11,320,04:36:00,Tuesday,Eglington,Late Leaving Garage,16,32,n,8381
2017-07-11,32,04:37:00,Tuesday,Eglinton Station,Mechanical,30,60,wb,1200
2017-07-11,29,04:54:00,Tuesday,Wilson Station,Mechanical,10,21,sb,9017
2017-07-11,337,04:55:00,Tuesday,LAK8,Late Leaving Garage,15,30,n,
2017-07-11,116,04:58:00,Tuesday,EGGA,Late Leaving Garage,1,1,OB,7558
2017-07-11,76,05:14:00,Tuesday,Royal York/Evans,Late Leaving Garage,11,22,N/B,7902
2017-07-11,53,05:30:00,Tuesday,Markham & Passmore,Late Leaving Garage,6,12,WB,1723
2017-07-11,7,05:35:00,Tuesday,Bathurst and Davenport,Mechanical,11,0,n/b,9022
2017-07-11,39,05:53:00,Tuesday,Neilson - Crow Trail,Mechanical,4,8,W,1231
2017-07-11,41,05:58:00,Tuesday,Petrolia & Canarctic,Late Leaving Garage,11,22,s/b,9142
2017-07-11,39,05:59:00,Tuesday,Old Finch - Morningview Trail,Late Leaving Garage,18,18,W,1712
2017-07-11,43,06:00:00,Tuesday,Kennedy stn,Utilized Off Route,1,1,NB,7713
2017-07-11,53,06:06:00,Tuesday,Markham/Passmore,Late Leaving Garage,6,12,WB,1760
2017-07-11,90,06:10:00,Tuesday,Oakwood and Vaughan,Mechanical,8,10,s/b,8314
2017-07-11,122,06:15:00,Tuesday,Yorkmills Stn,Late Leaving Garage,12,12,,1670
2017-07-11,108,06:17:00,Tuesday,Jane & Driftwood,Late Leaving Garage,7,15,W,8467
2017-07-11,91,06:17:00,Tuesday,Milverton and Woodbine,Mechanical,12,24,N,8138
2017-07-11,35,06:18:00,Tuesday,jane at steeles,Mechanical,4,9,s,8578
2017-07-11,35,06:18:00,Tuesday,jane at steeles,Mechanical,4,9,s,8578
2017-07-11,165,06:19:00,Tuesday,Weston & HWY 7,Investigation,6,44,S,8580
2017-07-11,84,06:19:00,Tuesday,Finch & Arrow,Mechanical,13,30,N,8563
2017-07-11,160,06:20:00,Tuesday,Wilson stn,Late Leaving Garage,10,30,n/b,8303
2017-07-11,51,06:21:00,Tuesday,Eglinton Stn,Late Leaving Garage,16,32,,1813
2017-07-11,87,06:22:00,Tuesday,Main Station,Utilized Off Route,6,12,W,7772
2017-07-11,34,06:23:00,Tuesday,Garage,Late Leaving Garage,5,10,w/b,8657
2017-07-11,34,06:26:00,Tuesday,Laird on Eglinton ( non designated stop),Investigation,10,20,E/B,7693
2017-07-11,34,06:28:00,Tuesday,Eglinton Station,Late Leaving Garage,5,10,w/b,8635
2017-07-11,86,06:29:00,Tuesday,EGGA,Late Leaving Garage,1,1,OB,8634
2017-07-11,198,06:31:00,Tuesday,EGGA,Late Leaving Garage,5,17,OB,7461
2017-07-11,87,06:34:00,Tuesday,Main Station,Mechanical,6,12,WB,8133
2017-07-11,29,06:38:00,Tuesday,Dufferin and Bloor,Late Leaving Garage,10,10,,9024
2017-07-11,29,06:38:00,Tuesday,Dufferin and King,Mechanical,11,21,SB,9023
2017-07-11,111,06:49:00,Tuesday,Kipling Station,Late Leaving Garage,12,24,N/B,8049
2017-07-11,102,06:50:00,Tuesday,Warden stn,Mechanical,10,20,N/B,8151
2017-07-11,39,06:55:00,Tuesday,Neilson - Crow Trail,Mechanical,9,14,W,1742
2017-07-11,75,06:58:00,Tuesday,Sherbourne and Bloor,Late Leaving Garage,7,14,n/b,8214
2017-07-11,7,06:59:00,Tuesday,Greenwin Village and Bathuirst,Late Leaving Garage,9,18,s/b,9038
2017-07-11,36,07:00:00,Tuesday,FSTN to all Branches,General Delay,6,12,B/W,
2017-07-11,199,07:02:00,Tuesday,Scar Town Centre Station,Late Leaving Garage,3,7,W,1334
2017-07-11,199,07:05:00,Tuesday,Scar Town Centre Station,Late Leaving Garage,4,7,W,1260
2017-07-11,116,07:27:00,Tuesday,KENN,Mechanical,7,14,EB,7581
2017-07-11,129,07:29:00,Tuesday,Scarborough Town center,Mechanical,11,16,N,1657
2017-07-11,165,07:30:00,Tuesday,Route 165,General Delay,8,14,BW,
2017-07-11,50,07:30:00,Tuesday,Entire Burnhamthorpe Route,General Delay,10,20,B/W,8074
2017-07-11,53,07:30:00,Tuesday,Finch Station - MOFI/PAMK,General Delay,1,1,B/W's,
2017-07-11,65,07:30:00,Tuesday,Castle Frank Station,Mechanical,12,24,s/b,7804
2017-07-11,96,07:30:00,Tuesday,Route 96,General Delay,15,25,BW,
2017-07-11,199,07:35:00,Tuesday,York Univ. Commons Loop - Morningside/Nightstar,General Delay,6,14,B/W,
2017-07-11,39,07:35:00,Tuesday,Finch Station - Old Finch/Morningview Trail,General Delay,5,9,B/W,
2017-07-11,46,07:37:00,Tuesday,KSPN,Mechanical,12,24,N,7977
2017-07-11,757,07:55:00,Tuesday,Scarborough town center,Utilized Off Route,1,1,N,1762
2017-07-11,14,08:15:00,Tuesday,Chaplin Between Avenue and Yonge,General Delay,20,40,E/B,
2017-07-11,17,08:17:00,Tuesday,Warden St,Mechanical,17,34,N/B,7801
2017-07-11,39,08:23:00,Tuesday,Finch - Seneca College Loop,Mechanical,9,14,W,1114
2017-07-11,17,08:25:00,Tuesday,Ellesmere and Birchmount,Investigation,33,66,N/B,7791
2017-07-11,63,08:30:00,Tuesday,Eglinton West stn,Mechanical,12,24,s/b,1542
2017-07-11,36,08:39:00,Tuesday,Finch /400  and signet,Diversion,6,12,W,9128
2017-07-11,91,08:48:00,Tuesday,Silverdale and Yorkmills Rd,Diversion,32,44,N,7867
2017-07-11,17,08:49:00,Tuesday,Ellesmere and Birchmount,Utilized Off Route,8,16,N/B,7833
2017-07-11,199,08:52:00,Tuesday,Finch - Leslie,Investigation,8,11,E,1146
2017-07-11,53,08:52:00,Tuesday,Markham & Passmore,Mechanical,6,12,WB,1767
2017-07-11,129,08:53:00,Tuesday,Consilium Pl and McCowan,Mechanical,5,16,S,1724
2017-07-11,90,09:01:00,Tuesday,oakwwod and vuaghan,Utilized Off Route,5,10,s/b,1816
2017-07-11,757,09:04:00,Tuesday,Scarborough town center,Utilized Off Route,1,1,N,1762
2017-07-11,143,09:06:00,Tuesday,Neville Loop,General Delay,5,20,W,8162
2017-07-11,85,09:15:00,Tuesday,Don Mills Station,Emergency Services,8,16,e,9079
2017-07-11,36,09:17:00,Tuesday,Humberline @ humberwood,Emergency Services,6,12,N,9105
2017-07-11,22,09:30:00,Tuesday,Coxwell stn to Queen and Coxwell,General Delay,10,19,BW,
2017-07-11,195,09:31:00,Tuesday,jane / eddystone,Investigation,12,24,s,8458
2017-07-11,65,09:35:00,Tuesday,whichester and parliament,Investigation,12,24,S/B,7783
2017-07-11,39,10:16:00,Tuesday,Finch Station,Mechanical,7,20,E,1764
2017-07-11,73,10:21:00,Tuesday,Royal York Station,Mechanical,11,21,n/b,8090
2017-07-11,41,10:39:00,Tuesday,Keele at Wilson,Investigation,9,18,N/B,9139
2017-07-11,21,11:00:00,Tuesday,Brimley and Finch,Mechanical,14,28,SB,7806
2017-07-11,68,11:14:00,Tuesday,Warden and Steeles,Mechanical,10,20,SB,8622
2017-07-11,116,11:15:00,Tuesday,Kingston Rd and Eglinton,Mechanical,10,20,EB,7560
2017-07-11,71,11:15:00,Tuesday,Mount Dennis,Mechanical,23,46,sb,1407
2017-07-11,53,11:24:00,Tuesday,Steeles/Middlefield,Mechanical,5,10,WB,1760
2017-07-11,38,11:30:00,Tuesday,Lawson Rd and Port Union,Mechanical,11,22,e,1734
2017-07-11,757,11:30:00,Tuesday,Malvern Garage,Utilized Off Route,1,1,e,1762
2017-07-11,57,11:38:00,Tuesday,Midland and McNicoll,Investigation,12,24,S,1708
2017-07-11,87,11:57:00,Tuesday,Main Station,Utilized Off Route,10,20,W,7763
2017-07-11,73,12:08:00,Tuesday,Royal York Station,Mechanical,27,54,n/b,7907
2017-07-11,121,12:13:00,Tuesday,Cherry Beach,Mechanical,16,32,W,7751
2017-07-11,34,12:17:00,Tuesday,Eglinton and Eglinton Square,Emergency Services,7,14,W,7545
2017-07-11,36,12:22:00,Tuesday,Imperial,Emergency Services,5,10,E,9135
2017-07-11,23,12:29:00,Tuesday,plaxton and St clair,Investigation,10,20,N/B,7717
2017-07-11,34,13:00:00,Tuesday,Eglinton and Bayview,General Delay,15,30,B/W,
2017-07-11,52,13:00:00,Tuesday,Airport rd between Jetliner to Derry rd,General Delay,35,42,W/B,
2017-07-11,22,13:06:00,Tuesday,22 Coxwell,General Delay,8,16,,7718
2017-07-11,191,13:28:00,Tuesday,KPSN,Late Leaving Garage,5,9,N,7974
2017-07-11,199,13:45:00,Tuesday,Finch Stn,Mechanical,6,10,EB,1747
2017-07-11,94,14:00:00,Tuesday,castle frank stn,Mechanical,13,26,wb,7836
2017-07-11,199,14:02:00,Tuesday,Wardnen,Mechanical,4,13,WB,1132
2017-07-11,75,14:08:00,Tuesday,Queen,Investigation,12,24,N,8354
2017-07-11,36,14:14:00,Tuesday,Finch station,Late Leaving Garage,0,0,w,9127
2017-07-11,94,14:19:00,Tuesday,CASTLE FRANK STN.,Mechanical,13,26,WB,7747
2017-07-11,34,14:20:00,Tuesday,Kennedy STN,Mechanical,7,14,W,7433
2017-07-11,67,14:29:00,Tuesday,Crossland and Penworth,Late Leaving Garage,11,23,S,7533
2017-07-11,17,14:30:00,Tuesday,Birchmount 17 Route,General Delay,15,1,BW,
2017-07-11,102,14:30:00,Tuesday,102 Markham Road route,General Delay,12,1,BW,
2017-07-11,46,14:37:00,Tuesday,Sheppard and Rivalda,Investigation,13,25,w,8576
2017-07-11,102,14:47:00,Tuesday,Warden station,Mechanical,11,22,SB,8172
2017-07-11,87,14:57:00,Tuesday,Main Station,Utilized Off Route,7,14,W,7763
2017-07-11,37,15:00:00,Tuesday,Islington Station to Steeles and Humberwood Loop,General Delay,15,25,B/W,
