Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-04-05,196,15:19:00,Wednesday,Downsview Stn,Utilized Off Route,3,5,N,8310
2017-04-05,168,15:20:00,Wednesday,Symington and Dupont,Investigation,7,14,n,8426
2017-04-05,87,15:21:00,Wednesday,Broadview stn,Mechanical,5,11,S,7842
2017-04-05,87,15:22:00,Wednesday,Donlands and Cosburn,Mechanical,12,18,S,7738
2017-04-05,52,15:23:00,Wednesday,Weston and Lawrence,Late Leaving Garage,3,5,E/B,1600
2017-04-05,41,15:25:00,Wednesday,Keele stn,Mechanical,9,18,n,9139
2017-04-05,134,15:27:00,Wednesday,301 Washburn Way-Tapscott,Investigation,22,44,NB,1752
2017-04-05,9,15:30:00,Wednesday,Bellamy Route,General Delay,8,1,BW,7764
2017-04-05,60,15:32:00,Wednesday,Finch Station,Late Leaving Garage,13,26,W,8458
2017-04-05,41,15:33:00,Wednesday,Keele stn,Utilized Off Route,15,30,n,1521
2017-04-05,63,15:34:00,Wednesday,Ossington Ave at Dundas St W,Investigation,10,20,S,1011
2017-04-05,52,15:35:00,Wednesday,Lawrence and Weston,Utilized Off Route,15,27,W/B,1601
2017-04-05,196,15:42:00,Wednesday,Downsview Stn,Utilized Off Route,2,5,N,8309
2017-04-05,199,15:44:00,Wednesday,Finch Stn,Late Leaving Garage,15,29,E,1728
2017-04-05,11,15:44:00,Wednesday,Sunnybrook,Mechanical,8,17,s,1236
2017-04-05,41,15:49:00,Wednesday,York University - Commons,Utilized Off Route,15,30,s,9145
2017-04-05,121,15:51:00,Wednesday,Mill and Cherry,Late Leaving Garage,13,26,S,8130
2017-04-05,52,15:58:00,Wednesday,Lawrence Stn,Utilized Off Route,12,24,W/B,1416
2017-04-05,168,16:00:00,Wednesday,Entire Symington Route,General Delay,15,30,B/W,8414
2017-04-05,17,16:00:00,Wednesday,Birchmount Route,General Delay,10,1,BW,
2017-04-05,102,16:00:00,Wednesday,Markham Route,General Delay,25,1,BW,
2017-04-05,123,16:12:00,Wednesday,longbranch Loop,Mechanical,16,32,s,8060
2017-04-05,53,16:13:00,Wednesday,Finch Station,Late Leaving Garage,15,30,EB,9076
2017-04-05,145,16:15:00,Wednesday,Entire Humber Express Route,General Delay,20,40,B/W,8086
2017-04-05,41,16:18:00,Wednesday,Keele stn,Utilized Off Route,15,30,n,9150
2017-04-05,801,16:30:00,Wednesday,Wilson Station,Utilized Off Route,1,1,s,8372
2017-04-05,709,16:30:00,Wednesday,Eglinton and Jane,Utilized Off Route,1,1,E,1544
2017-04-05,196,16:33:00,Wednesday,Downsview Stn,Utilized Off Route,3,5,n,1820
2017-04-05,107,16:35:00,Wednesday,Tuscan Gt and St Regis,Mechanical,23,46,n,8343
2017-04-05,42,16:39:00,Wednesday,Finch Stn,Mechanical,7,13,N,8321
2017-04-05,33,16:40:00,Wednesday,St.Clair west station,Utilized Off Route,20,40,N,8388
2017-04-05,110,16:40:00,Wednesday,Islington and Bloor,Investigation,24,48,s,8043
2017-04-05,52,16:40:00,Wednesday,Lawrence Stn,Utilized Off Route,12,24,E/B,1027
2017-04-05,90,16:42:00,Wednesday,St.Clair west station,Utilized Off Route,5,10,W,1364
2017-04-05,47,16:43:00,Wednesday,StClair and Lansdowne,Utilized Off Route,13,26,n,1406
2017-04-05,63,16:45:00,Wednesday,Oakwood Loop,Utilized Off Route,9,18,S,1412
2017-04-05,190,16:49:00,Wednesday,Pharmacy and Sheppard,Mechanical,5,10,WB,7596
2017-04-05,51,17:00:00,Wednesday,Leslie Stn,Mechanical,17,34,s,1264
2017-04-05,116,17:06:00,Wednesday,Kennedy Stn,Mechanical,6,12,EB,7449
2017-04-05,56,17:15:00,Wednesday,Eglinton Stn,Emergency Services,24,48,s,1347
2017-04-05,24,17:19:00,Wednesday,Rowena dr on Victoria park ave,Investigation,9,18,NB,8141
2017-04-05,110,17:20:00,Wednesday,Islington and Advance,Diversion,86,110,bw's,8058
2017-04-05,196,17:29:00,Wednesday,Downsview Stn,Utilized Off Route,2,5,n,8358
2017-04-05,102,17:35:00,Wednesday,Warden Station,Utilized Off Route,10,20,N,8164
2017-04-05,60,17:37:00,Wednesday,Finch Station,Utilized Off Route,6,12,W,8553
2017-04-05,60,17:41:00,Wednesday,Cactus and Steeles Ave West,Investigation,6,12,W,8585
2017-04-05,196,17:46:00,Wednesday,Sheppard Stn,Investigation,8,15,n,8334
2017-04-05,21,17:49:00,Wednesday,Brimley and Pitfield,Mechanical,9,18,N,8125
2017-04-05,41,17:58:00,Wednesday,Keele stn,Utilized Off Route,15,30,n,1002
2017-04-05,52,18:10:00,Wednesday,Lawrence Stn,Mechanical,12,24,W/B,1601
2017-04-05,199,18:30:00,Wednesday,Victoria Park and Finch,Mechanical,8,5,E,1709
2017-04-05,52,18:30:00,Wednesday,Entire Route,Mechanical,8,20,W/B,1619
2017-04-05,92,18:32:00,Wednesday,Woodbine Station,Mechanical,9,18,SB,7777
2017-04-05,102,18:33:00,Wednesday,Warden Station,Utilized Off Route,15,30,N,7784
2017-04-05,89,18:36:00,Wednesday,Weston / Seneca,Investigation,9,18,n,1380
2017-04-05,199,18:43:00,Wednesday,York U Commons,Mechanical,7,22,E,1106
2017-04-05,6,18:55:00,Wednesday,Quees Quay on Dockside,Emergency Services,17,32,SB,1649
2017-04-05,32,19:25:00,Wednesday,Eglinton and Keele,Investigation,9,18,W,1353
2017-04-05,26,20:00:00,Wednesday,Dufferin On Dupont,Diversion,26,48,Bothways,
2017-04-05,107,20:43:00,Wednesday,Downsview Station,Mechanical,25,50,N,8345
2017-04-05,165,20:49:00,Wednesday,York Mills Stn,Emergency Services,10,20,W/B,8479
2017-04-05,196,20:51:00,Wednesday,Downsview Station,Utilized Off Route,8,16,N,8348
2017-04-05,43,20:55:00,Wednesday,Kennedy & Progress,Mechanical,10,20,S,7422
2017-04-05,56,21:00:00,Wednesday,Eglinton and Dunfield,Diversion,1,1,BW,1346
2017-04-05,34,21:00:00,Wednesday,Eglinton Stn to Redpath,Diversion,170,180,BW,
2017-04-05,54,21:00:00,Wednesday,Eglinton Stn to Redpath,Diversion,170,180,BW,
2017-04-05,51,21:00:00,Wednesday,Eglinton and Yonge,Diversion,1,1,BW,8301
2017-04-05,100,21:12:00,Wednesday,Wynford Drive and Don Mills,Mechanical,7,14,EB,7543
2017-04-05,36,21:30:00,Wednesday,Route 36,General Delay,9,17,BW,
2017-04-05,185,21:40:00,Wednesday,Pape and O'Connor,Mechanical,7,14,NB,7660
2017-04-05,11,21:50:00,Wednesday,Bayview and steels,Mechanical,15,30,S,1672
2017-04-05,95,22:01:00,Wednesday,ELLESMERE AND MARKHAM,Mechanical,14,28,E,1780
2017-04-05,167,22:10:00,Wednesday,Don Mills Station,Mechanical,30,60,NB,7716
2017-04-05,90,23:00:00,Wednesday,St clair W. stn,Mechanical,15,30,N,8315
2017-04-05,36,23:50:00,Wednesday,Finch w & Weston,Investigation,9,18,E,9120
2017-04-06,116,00:54:00,Thursday,Kennedy Stn,Mechanical,10,20,EB,7562
2017-04-06,199,01:05:00,Thursday,STC,Investigation,9,19,NB,1788
2017-04-06,29,01:10:00,Thursday,Wilson Station,Mechanical,8,16,S,9020
2017-04-06,35,01:17:00,Thursday,Jane stn,Investigation,15,25,S,8502
2017-04-06,336,02:33:00,Thursday,John Garland & Humber College,Mechanical,30,60,E,8611
2017-04-06,315,02:45:00,Thursday,Royal York stn,Mechanical,30,60,W,8408
2017-04-06,300,04:29:00,Thursday,DANFORTH AND LOGAN,Investigation,20,40,E,7418
2017-04-06,320,04:45:00,Thursday,Yonge & St Clair w,Mechanical,8,23,S,8368
2017-04-06,35,05:02:00,Thursday,Jane station,Late Leaving Garage,10,20,n/b,8575
2017-04-06,34,05:03:00,Thursday,Eglinton Yard,Late Leaving Garage,1,1,O/B,7616
2017-04-06,63,05:20:00,Thursday,Mount Dennis to East Liberty,Late Leaving Garage,12,24,sb,1032
2017-04-06,29,05:22:00,Thursday,Dufferin and Bloor,Late Leaving Garage,11,23,N,9008
2017-04-06,38,05:42:00,Thursday,Rouge Hill Go Station,Late Leaving Garage,8,23,w,1141
2017-04-06,12,05:48:00,Thursday,kennedy stn,Late Leaving Garage,1,15,eb,8149
2017-04-06,104,05:48:00,Thursday,Wilson and Transit Rd.,Mechanical,17,0,N/B,1676
2017-04-06,165,05:55:00,Thursday,Finch and Weston,Mechanical,6,18,N,1241
2017-04-06,121,05:58:00,Thursday,PRINCES GATE,Late Leaving Garage,3,0,E,8148
2017-04-06,51,06:05:00,Thursday,Eglinton stn,Late Leaving Garage,16,27,n/b,8314
2017-04-06,42,06:07:00,Thursday,Victoria park & McNicoll Ave,Late Leaving Garage,8,21,,8378
2017-04-06,199,06:13:00,Thursday,Scarborough Town Centre,Late Leaving Garage,7,15,W/B,1251
2017-04-06,185,06:18:00,Thursday,Pape station,Investigation,10,19,n,7574
2017-04-06,129,06:22:00,Thursday,Finch,Mechanical,5,15,NB,9095
2017-04-06,42,06:25:00,Thursday,Finch Stn,Late Leaving Garage,6,12,,8202
2017-04-06,122,06:26:00,Thursday,Roywood and Underpass,Mechanical,12,24,E,8374
2017-04-06,29,06:27:00,Thursday,Wilson stn,Late Leaving Garage,9,18,S,9022
2017-04-06,39,06:34:00,Thursday,McNicol and Victoria Park,Late Leaving Garage,18,27,W/B,1286
2017-04-06,5,06:36:00,Thursday,Eglinton Station,Mechanical,1,1,s,8362
2017-04-06,191,06:39:00,Thursday,Kipling Stn,Mechanical,7,14,Nb,7922
2017-04-06,60,06:44:00,Thursday,Signal Hill,Late Leaving Garage,7,14,E,8450
2017-04-06,36,06:50:00,Thursday,Finch stn,Late Leaving Garage,5,10,w,9125
2017-04-06,95,06:53:00,Thursday,ELRT,Late Leaving Garage,7,14,,8390
2017-04-06,195,07:01:00,Thursday,Commons,Late Leaving Garage,9,18,s/b,8469
2017-04-06,88,07:06:00,Thursday,St.clair Station,Utilized Off Route,12,24,E,8377
2017-04-06,96,07:10:00,Thursday,John Garland and Martin Grove,Mechanical,18,37,w,8504
2017-04-06,141,07:15:00,Thursday,Mount Dennis to Redpath/Eglinton,Late Leaving Garage,25,0,sb,1007
2017-04-06,90,07:19:00,Thursday,Oakwood and vaughan,Mechanical,4,8,s/b,1826
2017-04-06,42,07:25:00,Thursday,Finch Stn,Mechanical,7,13,E,8208
2017-04-06,11,07:29:00,Thursday,Davisville Station,Mechanical,4,8,n,8388
2017-04-06,196,07:32:00,Thursday,Downsview Stn,Mechanical,7,14,E/B,8394
2017-04-06,34,07:34:00,Thursday,Eglinton Station,Mechanical,4,8,EB,7589
2017-04-06,196,07:35:00,Thursday,Bathurst and Shepard,Mechanical,8,16,E/B,9028
2017-04-06,95,07:46:00,Thursday,Birchwood Ave,Mechanical,7,14,E,8375
2017-04-06,105,08:00:00,Thursday,Dufferin and Vicroy,Diversion,195,210,S/B,1814
2017-04-06,51,08:00:00,Thursday,Steeles to Eglinton Station,General Delay,30,20,b/w,
2017-04-06,61,08:00:00,Thursday,Bombay loop to Eglinton Station,General Delay,12,15,b/w,
2017-04-06,107,08:04:00,Thursday,Commons,Investigation,9,19,S/B,1800
2017-04-06,24,08:15:00,Thursday,VICTORIA PARK ROUTE,General Delay,10,0,BW,
2017-04-06,94,08:30:00,Thursday,WELLESLEY ROUTE,General Delay,10,0,BW,
2017-04-06,72,08:30:00,Thursday,on route,General Delay,14,1,bw,
2017-04-06,43,08:40:00,Thursday,Kennedy stn,Mechanical,10,20,nb,7444
2017-04-06,32,08:42:00,Thursday,Eglinton West Station,Mechanical,6,12,wb,1578
2017-04-06,85,08:55:00,Thursday,Don Mills Station,Mechanical,14,29,w,1767
2017-04-06,85,09:02:00,Thursday,Don Mills Station,Mechanical,7,13,e,9084
2017-04-06,44,09:03:00,Thursday,Kipling Stn,Mechanical,6,13,S/B,8033
2017-04-06,35,09:20:00,Thursday,Jane and Finch,Mechanical,10,20,s/b,1313
2017-04-06,196,10:00:00,Thursday,Sheppard and Bathurst,Mechanical,8,15,e,9052
2017-04-06,52,10:05:00,Thursday,Lawrence and Jane,Mechanical,3,6,e,1410
2017-04-06,195,10:06:00,Thursday,Jane station,Investigation,10,20,n/b,8580
2017-04-06,109,10:30:00,Thursday,eglinton west stn,Investigation,20,40,n/b,8351
2017-04-06,199,11:05:00,Thursday,Finch Station,Mechanical,8,17,E/B,1247
2017-04-06,29,11:10:00,Thursday,BLOOR AND DUFFERIN,Mechanical,5,9,SB,9029
2017-04-06,85,11:21:00,Thursday,Don Mills Station,Mechanical,22,42,w,1715
2017-04-06,53,11:22:00,Thursday,Steeles & Tapscott,Diversion,25,50,E,1402
2017-04-06,7,11:23:00,Thursday,Bathurst stn,Mechanical,9,18,n/b,9030
2017-04-06,53,11:28:00,Thursday,Passmotre & Steeles,Utilized Off Route,10,15,W,1769
2017-04-06,29,11:50:00,Thursday,Hunter Ave and Dufferin St,Mechanical,5,9,SB,9047
2017-04-06,35,11:53:00,Thursday,Maple leaf and Jane,Mechanical,7,14,n/b,1243
2017-04-06,61,11:55:00,Thursday,Eglinton Station,Mechanical,15,30,n,8303
2017-04-06,168,11:56:00,Thursday,antler and symington,Investigation,10,20,S/B,7961
2017-04-06,191,12:02:00,Thursday,Steeles loop,Mechanical,5,10,s,7958
2017-04-06,42,12:13:00,Thursday,Finch Stn,Mechanical,26,52,,8208
2017-04-06,57,12:18:00,Thursday,OPP 1710,Mechanical,12,24,NB,7747
2017-04-06,87,12:27:00,Thursday,Main Station,Mechanical,10,20,,7869
2017-04-06,116,12:32:00,Thursday,Eglinton and Kingston Rd,Mechanical,10,20,E/B,7505
2017-04-06,110,12:45:00,Thursday,ISLINGTON AND VAN DUSAN,Mechanical,20,40,S/B,7906
2017-04-06,102,12:53:00,Thursday,Warden Station,Mechanical,15,30,BW,7851
2017-04-06,36,13:00:00,Thursday,Milvan and Millwick,Diversion,24,48,E,
2017-04-06,39,13:22:00,Thursday,McCowan and Finch,Mechanical,10,13,W,1134
2017-04-06,191,13:23:00,Thursday,KPSN,Mechanical,6,12,n,8490
2017-04-06,113,13:24:00,Thursday,Danforth ave and Victoria Park ave,Diversion,370,388,EB,7843
2017-04-06,87,13:24:00,Thursday,East York Acres,Diversion,10,20,,7818
2017-04-06,20,13:24:00,Thursday,Danforth ave and Victoria Park ave,Diversion,370,400,EB,8182
2017-04-06,160,13:30:00,Thursday,Finch ave,Mechanical,15,235,S,1265
2017-04-06,117,13:40:00,Thursday,Downsview Stn,Mechanical,20,40,n,1511
2017-04-06,34,14:02:00,Thursday,Eglinton & Lebovic,Late Leaving Garage,7,13,WB,7487
2017-04-06,39,14:15:00,Thursday,Neilson and Finch,Mechanical,7,13,E,1100
2017-04-06,162,14:19:00,Thursday,Lawrence and Brian Cliff,Diversion,90,120,W,1684
2017-04-06,97,14:25:00,Thursday,York Mills Station,Mechanical,30,60,s,8333
2017-04-06,52,14:31:00,Thursday,Lawrence and Jane,Investigation,6,12,E/B,1637
2017-04-06,46,14:32:00,Thursday,Martin Grove & Finch,Late Leaving Garage,7,16,S,8421
2017-04-06,12,14:40:00,Thursday,Victoria Park Station,Late Leaving Garage,13,26,E,8141
2017-04-06,34,14:49:00,Thursday,Kennedy STN,Mechanical,7,13,WB,7601
2017-04-06,83,14:49:00,Thursday,Birchmount Garage,Mechanical,12,24,,8162
2017-04-06,68,14:53:00,Thursday,WLAS,Mechanical,5,10,;57,7563
2017-04-06,61,15:04:00,Thursday,castlefield,Diversion,100,112,S,8367
2017-04-06,60,15:07:00,Thursday,Signal Hill and Steeles,Mechanical,7,14,E,8611
2017-04-06,117,15:11:00,Thursday,Downsview Stn,Late Leaving Garage,11,22,n,1803
2017-04-06,29,15:12:00,Thursday,Springhurt,Mechanical,5,10,n,9037
2017-04-06,81,15:16:00,Thursday,Pape Station,Mechanical,8,16,N,7817
2017-04-06,191,15:19:00,Thursday,Hyw 27 at Royal Crest,Utilized Off Route,6,12,S/B,7972
2017-04-06,41,15:20:00,Thursday,York University  - Common,Late Leaving Garage,9,18,s,1004
2017-04-06,199,15:20:00,Thursday,Morningside and Nightstar,Late Leaving Garage,14,28,W,1272
2017-04-06,95,15:29:00,Thursday,Scarborough College Loop,Mechanical,9,18,WB,1268
2017-04-06,95,15:30:00,Thursday,Ellesmere/Markham,Mechanical,10,20,WB,1119
2017-04-06,52,15:30:00,Thursday,Terminal 1,Late Leaving Garage,6,18,E/B,1407
2017-04-06,71,15:30:00,Thursday,Entire route,General Delay,10,20,B/W,
2017-04-06,60,15:32:00,Thursday,York U Commons,Late Leaving Garage,13,26,E,1366
2017-04-06,759,15:35:00,Thursday,Keele stn,Mechanical,1,1,n,1033
2017-04-06,39,15:38:00,Thursday,Neilson and Crow Trail,Mechanical,6,18,W,1289
2017-04-06,185,15:39:00,Thursday,Pape Station,Mechanical,7,14,nb,7707
2017-04-06,121,16:00:00,Thursday,Fort York Esplanade,General Delay,13,26,BW,7848
2017-04-06,97,16:00:00,Thursday,Yonge and Yonge Blvd,General Delay,21,51,b/w,
2017-04-06,102,16:00:00,Thursday,Markham Road Route,General Delay,20,40,SB,7872
2017-04-06,24,16:00:00,Thursday,Victoria Park station,Mechanical,9,18,NB,7729
2017-04-06,15,16:20:00,Thursday,Royal York Stn,Diversion,60,74,s,8070
2017-04-06,60,16:30:00,Thursday,Entire 60 Steeles West Route,General Delay,10,20,B/W,
2017-04-06,6,16:30:00,Thursday,Bay St,General Delay,10,20,B/W,
2017-04-06,29,16:32:00,Thursday,Dufferin and Eversfield,Mechanical,5,10,n,8345
2017-04-06,87,16:38:00,Thursday,Main Station,Mechanical,5,10,WB,8130
2017-04-06,41,16:45:00,Thursday,Keele stn,Utilized Off Route,15,30,n,9145
2017-04-06,88,16:55:00,Thursday,St. Clair Station,Investigation,15,30,e,8352
2017-04-06,199,17:00:00,Thursday,York U - Morningside and Nightstar,General Delay,16,30,BW,
2017-04-06,15,17:00:00,Thursday,Royal York / Bloor and Sherway Gardens,General Delay,17,34,s,8070
2017-04-06,39,17:00:00,Thursday,Finch Stn to Old Finch,General Delay,13,31,BW,
2017-04-06,123,17:00:00,Thursday,Royal York / Glenroy and Sherway Gardens,General Delay,16,32,s,8063
2017-04-06,88,17:01:00,Thursday,123 Welland St,Diversion,42,49,W,1342
2017-04-06,84,17:09:00,Thursday,Weston Road and Bradstock,Mechanical,6,12,E/B,8473
2017-04-06,11,17:16:00,Thursday,Davisville stn,Mechanical,8,16,n,8349
2017-04-06,129,17:19:00,Thursday,STC,Mechanical,5,9,NB,1728
2017-04-06,52,17:20:00,Thursday,Dixon and Orlando dr.,Mechanical,17,34,W/B,1569
2017-04-06,45,17:20:00,Thursday,St Albans Rd,Investigation,14,28,n/b,8065
2017-04-06,97,17:22:00,Thursday,Yonge and King,Diversion,52,82,s,8211
2017-04-06,45,17:38:00,Thursday,Kipling Stn,Mechanical,14,28,n/b,7964
2017-04-06,59,17:46:00,Thursday,Oak and Weston Rd,Mechanical,27,57,W,7918
2017-04-06,52,17:50:00,Thursday,Scarlett and Dixon,Mechanical,6,12,W/B,1570
2017-04-06,11,17:53:00,Thursday,Davisville stn,Mechanical,8,16,n,1340
2017-04-06,47,17:54:00,Thursday,Caledonia and Eglinton,Investigation,26,52,s,1380
2017-04-06,39,17:55:00,Thursday,Cherokee and Finch,Mechanical,6,9,W,1120
2017-04-06,64,18:14:00,Thursday,Hambly and Queen,Mechanical,8,16,NB,7769
2017-04-06,68,18:15:00,Thursday,Angus Glen Community Center,Mechanical,26,52,SB,7567
2017-04-06,68,18:20:00,Thursday,McNicoll and Warden,Diversion,50,57,NB,
2017-04-06,45,18:21:00,Thursday,Kipling Stn,Mechanical,11,22,n/b,7903
2017-04-06,68,18:23:00,Thursday,WAST,Mechanical,6,16,N,7646
2017-04-06,42,18:40:00,Thursday,Yonge and Cummer,Diversion,36,42,E,8213
2017-04-06,192,18:50:00,Thursday,Kipling stn,Mechanical,9,18,n/b,8008
2017-04-06,72,18:51:00,Thursday,Pape Station,Mechanical,14,14,S,7817
2017-04-06,199,18:59:00,Thursday,York U Commons,Mechanical,13,22,E,1749
2017-04-06,97,19:03:00,Thursday,Yonge and Finch,Investigation,30,52,s,1751
2017-04-06,185,19:23:00,Thursday,Pape Station,Mechanical,7,14,NB,7576
2017-04-06,45,19:56:00,Thursday,Kipling Stn,Mechanical,9,18,n/b,8065
2017-04-06,43,20:14:00,Thursday,Lawrence and Kennedy,Diversion,17,27,N,7583
2017-04-06,26,20:20:00,Thursday,Aziel st. on Annett,Diversion,24,48,Bothways,
2017-04-06,196,20:53:00,Thursday,York Common,Emergency Services,4,8,E,1285
2017-04-06,85,20:56:00,Thursday,sheppard @ Dean Park,Investigation,8,16,W,9069
2017-04-06,74,20:57:00,Thursday,St. Clair Station,Investigation,18,39,N,1371
2017-04-06,102,21:01:00,Thursday,Kingston Rd and McNab Blvd,Mechanical,10,30,EB,8109
2017-04-06,43,21:03:00,Thursday,Eglinton at Kennedy,Investigation,10,20,NB,7474
2017-04-06,199,21:09:00,Thursday,York U Commons,Mechanical,13,26,E,1776
2017-04-06,63,21:20:00,Thursday,Canniff St. on Strachan,Mechanical,10,20,SB,1032
2017-04-06,63,21:40:00,Thursday,Geary Ave. on Ossington,Mechanical,10,20,SB,1541
2017-04-06,52,21:41:00,Thursday,West wood Mall,Mechanical,12,24,EB,1535
2017-04-06,12,21:48:00,Thursday,Kingston Rd and Cliffside Dr,Mechanical,20,40,EB,7822
2017-04-06,116,22:20:00,Thursday,Morningside and Tams Rd,Mechanical,10,20,SB,7693
2017-04-06,32,22:31:00,Thursday,Eglinton and Duplex - Eglinton Stn.,Investigation,10,20,EB,1633
2017-04-06,97,22:40:00,Thursday,Steels and Yonge,Mechanical,30,60,S,1751
2017-04-06,86,23:13:00,Thursday,Kennedy Stn,Investigation,10,20,EB,7505
2017-04-06,100,23:42:00,Thursday,Don Mills and Wynford,Mechanical,10,20,SB,7472
2017-04-07,45,00:01:00,Friday,Kipling at Bethridge,Mechanical,10,20,s/b,7939
2017-04-07,199,00:19:00,Friday,Willowdale and Finch Ave,Mechanical,9,18,EB,1144
2017-04-07,24,01:30:00,Friday,Victoria Park and Steeles,Investigation,10,20,SB,7727
2017-04-07,70,01:35:00,Friday,Oconner/St claire,Mechanical,20,40,up,7553
2017-04-07,44,04:53:00,Friday,Evans Ave and Kipling Ave,Late Leaving Garage,0,16,n/b,8016
2017-04-07,32,04:55:00,Friday,Nairn and Eglinton (dead heading) LSTA (Ist bus delay),Mechanical,19,38,wb,1521
2017-04-07,169,04:56:00,Friday,Scarborough Town Center,Mechanical,2,0,W/B,8218
2017-04-07,300,05:08:00,Friday,Danforth and Danforth,Mechanical,15,35,w,8093
2017-04-07,62,05:14:00,Friday,coxwell and mortimer.,Mechanical,1,20,sb,7841
2017-04-07,300,05:16:00,Friday,Broadview Station,Late Leaving Garage,14,27,w,8085
2017-04-07,87,05:17:00,Friday,MAIN STATION,Late Leaving Garage,5,10,W,7868
2017-04-07,54,05:22:00,Friday,Eglinton STN,Mechanical,11,21,E,7651
2017-04-07,62,05:31:00,Friday,COXWELL/MORTIMER,Late Leaving Garage,20,0,E,7841
2017-04-07,57,05:33:00,Friday,midland and steeles,Mechanical,8,16,sb,7866
2017-04-07,60,05:42:00,Friday,Steeles and Martin Grove,Late Leaving Garage,9,18,e/b,8528
2017-04-07,160,05:43:00,Friday,Wilson Stn,Mechanical,17,37,N,1511
2017-04-07,37,05:45:00,Friday,Islington Station,Mechanical,11,0,nb,8426
2017-04-07,131,05:48:00,Friday,Morningview Tr & Morningside Ave,Mechanical,7,14,S,1125
2017-04-07,7,05:48:00,Friday,Bathurst & GreenWin,Late Leaving Garage,9,18,S,9056
2017-04-07,95,05:49:00,Friday,ELRT,Late Leaving Garage,7,14,WB,8330
2017-04-07,81,05:49:00,Friday,pape stn,Mechanical,14,22,nb,7855
2017-04-07,79,05:50:00,Friday,Mount Dennis to Pine/Lawrence,Late Leaving Garage,10,20,sb,1505
2017-04-07,25,05:52:00,Friday,FreshMeadow and DonMills,Late Leaving Garage,12,21,s,7545
2017-04-07,34,05:53:00,Friday,Eglinton and Victoria Park,Investigation,4,8,WB,7667
2017-04-07,5,05:54:00,Friday,Eglinton stn,Late Leaving Garage,10,0,s/b,1808
2017-04-07,68,05:56:00,Friday,Eglinton garage,Mechanical,5,10,up,7704
2017-04-07,111,06:00:00,Friday,Kipling station,Mechanical,15,25,nb,8085
2017-04-07,129,06:07:00,Friday,MMRC,Late Leaving Garage,15,30,SB,1307
2017-04-07,44,06:10:00,Friday,Kipling Station,Mechanical,9,16,n/b,8093
2017-04-07,165,06:10:00,Friday,Signet & Steeles,Late Leaving Garage,6,18,EB,8479
2017-04-07,70,06:11:00,Friday,Danforth and Coxwell,Late Leaving Garage,9,18,s,7636
2017-04-07,68,06:12:00,Friday,Eglinton garage,Mechanical,1,1,up,7713
2017-04-07,116,06:13:00,Friday,Conlins and Ellesmere,Late Leaving Garage,22,45,E/B,7635
2017-04-07,95,06:15:00,Friday,SCLP,Mechanical,9,18,WB,1733
2017-04-07,52,06:15:00,Friday,Royal York and Lawrence,Late Leaving Garage,3,6,e,1273
2017-04-07,38,06:15:00,Friday,Scarborough Town Centre,Mechanical,15,30,e,1753
2017-04-07,185,06:16:00,Friday,FreshMeadow and Don Mills,Mechanical,8,16,s,7675
2017-04-07,86,06:17:00,Friday,Lawrence and Manse,Late Leaving Garage,16,32,E/B,7472
2017-04-07,116,06:18:00,Friday,Morningside and Staines,Late Leaving Garage,5,11,E/B,7696
2017-04-07,42,06:19:00,Friday,Finch Stn,Late Leaving Garage,25,50,,1371
2017-04-07,107,06:20:00,Friday,Wilson and Transit Rd.,Late Leaving Garage,12,27,N/B,8348
2017-04-07,121,06:20:00,Friday,Trinity and Mill st,Diversion,13,26,WB,7742
2017-04-07,191,06:22:00,Friday,Royal crest,Late Leaving Garage,6,12,NB,7936
2017-04-07,29,06:25:00,Friday,Dufferin and Bloor,Mechanical,9,18,n/b,9005
2017-04-07,12,06:26:00,Friday,kennedy stn,Mechanical,12,24,eb,7781
2017-04-07,29,06:27:00,Friday,Wilson stn,Late Leaving Garage,8,16,s/b,9029
2017-04-07,54,06:28:00,Friday,Eglinton garage,Mechanical,9,28,dn,7637
2017-04-07,49,06:32:00,Friday,Kipling Station,Late Leaving Garage,7,14,n/b,8096
2017-04-07,29,06:33:00,Friday,Princes gate,Late Leaving Garage,8,16,n/b,9013
2017-04-07,196,06:35:00,Friday,Downsview Stn,Late Leaving Garage,9,25,W/B,1797
2017-04-07,60,06:35:00,Friday,Finch Station,Late Leaving Garage,8,16,W,8554
2017-04-07,85,06:36:00,Friday,Meadowvale Loop,Late Leaving Garage,13,26,w,9084
2017-04-07,11,06:39:00,Friday,Sunnybrook,Late Leaving Garage,16,38,S,8195
2017-04-07,42,06:40:00,Friday,Finch Stn,Late Leaving Garage,6,12,,8321
2017-04-07,116,06:42:00,Friday,Ellesmere and Military trail,Diversion,90,113,W/B,7659
2017-04-07,75,06:44:00,Friday,Bloor & Sherbourne,Late Leaving Garage,6,12,S,8382
2017-04-07,29,06:45:00,Friday,Dufferin and Tycos,Late Leaving Garage,8,16,s/b,9046
2017-04-07,131,06:45:00,Friday,STC,Late Leaving Garage,9,18,N,1123
2017-04-07,7,06:46:00,Friday,Cedar Croft & Bathurst,Investigation,8,16,S,9021
2017-04-07,11,06:48:00,Friday,Citation/Bayview,Mechanical,17,34,N,1351
2017-04-07,90,06:48:00,Friday,St Clair W Stn,Mechanical,4,8,S,8392
2017-04-07,33,06:50:00,Friday,Eglinton & Spadina,Late Leaving Garage,20,40,N,1271
