Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-05-09,67,19:10:00,Tuesday,Crossland/Penworth Rd,Utilized Off Route,10,20,down,7472
2017-05-09,35,19:20:00,Tuesday,Jane and Church,Mechanical,7,14,s/b,8453
2017-05-09,126,19:28:00,Tuesday,St.Clair / Christie,Investigation,30,60,w,1618
2017-05-09,63,19:39:00,Tuesday,Oakwood Loop,Utilized Off Route,10,20,S,1625
2017-05-09,134,20:08:00,Tuesday,Gateforth Dr and Sheppard,Investigation,22,44,EB,1774
2017-05-09,23,20:17:00,Tuesday,Rexleigh Dr and  St Clair,Mechanical,10,20,N/B,7841
2017-05-09,25,20:20:00,Tuesday,Overlea blvd and Thorncliffe park,Mechanical,9,19,NB,7572
2017-05-09,22,20:25:00,Tuesday,BINGHAM LOOP,Investigation,10,20,WB,7736
2017-05-09,162,20:30:00,Tuesday,Lawrence & Cardinal,Mechanical,30,60,E,8338
2017-05-09,97,20:32:00,Tuesday,Davisville Stn,Utilized Off Route,30,60,N,8342
2017-05-09,7,20:41:00,Tuesday,Wilson,Investigation,9,19,N,9042
2017-05-09,40,21:15:00,Tuesday,Entire Junction Route,General Delay,15,30,B/W,8075
2017-05-09,68,22:10:00,Tuesday,Warden/Sherry,Diversion,50,60,N/B,
2017-05-09,52,23:28:00,Tuesday,Lawrence and Apex Rd.,Mechanical,17,33,W/B,1039
2017-05-10,32,00:15:00,Wednesday,Eglinton and Ennerdale,Investigation,10,20,WB,1050
2017-05-10,52,04:48:00,Wednesday,Dufferin & Lawrence,Late Leaving Garage,10,25,w/b,1604
2017-05-10,53,05:28:00,Wednesday,Morningside & Staines,Late Leaving Garage,17,30,W,9096
2017-05-10,53,05:31:00,Wednesday,Passmore & Markham,Utilized Off Route,9,14,W,1372
2017-05-10,62,05:40:00,Wednesday,Mortimer and Carlaw,Diversion,1195,1210,WB,8160
2017-05-10,47,05:41:00,Wednesday,Yorkdale,Late Leaving Garage,18,47,s/b,1417
2017-05-10,34,05:42:00,Wednesday,Eglinton Garage,Investigation,4,8,EB,7546
2017-05-10,129,05:43:00,Wednesday,Scar Town Centre Station,Late Leaving Garage,5,11,W,9091
2017-05-10,76,05:46:00,Wednesday,Garage / Royal York and Mimico,Late Leaving Garage,7,13,s,8087
2017-05-10,73,05:46:00,Wednesday,Royal York Stn,Mechanical,13,26,n,7906
2017-05-10,116,05:51:00,Wednesday,Eglinton yard,Late Leaving Garage,1,1,up,7456
2017-05-10,100,05:51:00,Wednesday,Broadview Station,Late Leaving Garage,4,8,NB,7527
2017-05-10,32,05:52:00,Wednesday,Eglinton / Blackthorn,Investigation,10,20,e,1575
2017-05-10,81,06:00:00,Wednesday,Thorncliffe Pk & Overlea Blvd,Late Leaving Garage,5,10,SB,8138
2017-05-10,43,06:00:00,Wednesday,Kennedy stn,Mechanical,10,20,nb,7667
2017-05-10,169,06:03:00,Wednesday,Don Mills Stn.,Mechanical,20,40,W/B,8319
2017-05-10,53,06:05:00,Wednesday,Passmore & Markham,Late Leaving Garage,5,10,W,1125
2017-05-10,17,06:06:00,Wednesday,Warden Station,Late Leaving Garage,18,36,NB,8110
2017-05-10,102,06:07:00,Wednesday,Warden Station,Late Leaving Garage,10,20,NB,8106
2017-05-10,7,06:10:00,Wednesday,Greenwin Village and Bathurst,Late Leaving Garage,9,18,s/b,
2017-05-10,12,06:11:00,Wednesday,Victoria Park station,Late Leaving Garage,11,23,EB,8140
2017-05-10,39,06:16:00,Wednesday,Victoria Park - McNichol,Late Leaving Garage,9,18,W,7163
2017-05-10,23,06:17:00,Wednesday,Ferris and Dawes,Late Leaving Garage,6,12,NB,8182
2017-05-10,95,06:18:00,Wednesday,Ellesmere RT,Late Leaving Garage,7,14,WB,8306
2017-05-10,199,06:19:00,Wednesday,Morningside - Nightstar,Late Leaving Garage,10,20,W,1120
2017-05-10,35,06:40:00,Wednesday,JNST,Late Leaving Garage,10,19,N,8542
2017-05-10,36,06:49:00,Wednesday,Humberwood Loop,Late Leaving Garage,6,11,,9118
2017-05-10,124,07:06:00,Wednesday,Lawrence Station,Mechanical,6,12,E,8382
2017-05-10,60,07:07:00,Wednesday,Finch Station,Late Leaving Garage,7,14,W,1324
2017-05-10,42,07:18:00,Wednesday,Finch Station,Mechanical,1,1,n,8216
2017-05-10,42,07:18:00,Wednesday,Finch Station,Mechanical,1,1,E,8216
2017-05-10,53,07:18:00,Wednesday,Passmore & Markham,Mechanical,5,10,W,1372
2017-05-10,94,07:30:00,Wednesday,Castlefrank Station,Mechanical,13,26,W,7840
2017-05-10,64,07:35:00,Wednesday,Main Station,Mechanical,8,16,SB,8161
2017-05-10,95,07:36:00,Wednesday,York Mills Station,Utilized Off Route,7,14,EB,1112
2017-05-10,87,07:42:00,Wednesday,Main Station,Utilized Off Route,5,10,WB,8148
2017-05-10,95,07:43:00,Wednesday,York Mills Station,Utilized Off Route,7,14,EB,1762
2017-05-10,24,07:46:00,Wednesday,Steeles Loop,Mechanical,10,20,S,8105
2017-05-10,24,07:52:00,Wednesday,Victoria park station,Mechanical,10,20,N,8112
2017-05-10,24,07:57:00,Wednesday,Victoria Park Station,Mechanical,10,20,N,8112
2017-05-10,85,08:00:00,Wednesday,Don Mills Station to Rouge Hill Go Station,General Delay,27,17,b/w,
2017-05-10,162,08:00:00,Wednesday,Lawrence Station,Mechanical,30,45,E,1805
2017-05-10,105,08:00:00,Wednesday,Rivermead,General Delay,17,31,S/B,
2017-05-10,94,08:00:00,Wednesday,Wellesley Route,General Delay,15,1,E,8184
2017-05-10,41,08:04:00,Wednesday,Keele Station,Mechanical,16,31,N/B,9140
2017-05-10,36,08:29:00,Wednesday,Islington and Finch,Investigation,6,11,,9135
2017-05-10,95,08:30:00,Wednesday,York Mills Station to Kingston Loop  B/W's,General Delay,17,24,B/W's,
2017-05-10,33,08:45:00,Wednesday,Spadina and Health,Investigation,20,33,n/b,8366
2017-05-10,34,08:46:00,Wednesday,Eglinton & Mt Pleasant,Mechanical,10,20,EB,7676
2017-05-10,95,08:46:00,Wednesday,York Mills Station,Utilized Off Route,7,14,EB,1756
2017-05-10,87,08:52:00,Wednesday,Main Station,Mechanical,5,10,WB,8158
2017-05-10,36,08:57:00,Wednesday,Duncanwoods and Finch,Emergency Services,5,11,,9133
2017-05-10,24,09:01:00,Wednesday,Victoria Park Station,Mechanical,10,20,N,8167
2017-05-10,196,09:07:00,Wednesday,Commons,Mechanical,3,5,E/B,8362
2017-05-10,54,09:30:00,Wednesday,Eglinton stn to the Star Spray loop,General Delay,25,43,bw,
2017-05-10,65,09:41:00,Wednesday,Castle Frank Station,Mechanical,12,24,SB,8156
2017-05-10,191,09:55:00,Wednesday,Martin Grove and Albion Road,Mechanical,7,14,S/B,7978
2017-05-10,34,10:00:00,Wednesday,ESTN to KENN,General Delay,30,36,B/W,
2017-05-10,107,10:00:00,Wednesday,Keele and Canartic,Diversion,30,39,nb,8304
2017-05-10,40,10:19:00,Wednesday,Dundas W Stn,Mechanical,10,20,s,8018
2017-05-10,85,10:22:00,Wednesday,Sheppard and Leslie,Mechanical,17,37,w,1247
2017-05-10,54,10:35:00,Wednesday,Eglinton stn,Utilized Off Route,1,1,eb,7550
2017-05-10,87,10:44:00,Wednesday,Main Station,Investigation,10,20,WB,8191
2017-05-10,134,11:06:00,Wednesday,Centennial College,Mechanical,8,17,W,1227
2017-05-10,16,11:18:00,Wednesday,Magnolia and Danforth,Investigation,12,24,NB,8144
2017-05-10,21,12:05:00,Wednesday,Brimley and Lawrance,Diversion,41,61,SB,7876
2017-05-10,39,12:27:00,Wednesday,Old Finch - Morningview Trail,Mechanical,20,39,W,1135
2017-05-10,85,12:34:00,Wednesday,Sheppard and Mccowan,Mechanical,9,17,e,9079
2017-05-10,23,12:45:00,Wednesday,Main Station,Mechanical,10,20,NB,8132
2017-05-10,34,12:56:00,Wednesday,Eglinton/Sutherland,Mechanical,7,15,EB,7640
2017-05-10,51,13:00:00,Wednesday,Leslie and Eglinton,Mechanical,25,50,n,8372
2017-05-10,123,13:22:00,Wednesday,East Mall And Evans Ave,Diversion,22,42,n/b,8056
2017-05-10,49,13:30:00,Wednesday,KIPLING STN,Emergency Services,15,30,e/b,7948
2017-05-10,160,13:35:00,Wednesday,Steeles,Mechanical,20,40,N,1678
2017-05-10,5,14:00:00,Wednesday,Bloor o Eglinton Stn,General Delay,20,35,b,
2017-05-10,51,14:00:00,Wednesday,Yonge to York Mills,General Delay,25,35,n,
2017-05-10,61,14:00:00,Wednesday,Eglinton Stn to 401 ramp,General Delay,0,0,n,
2017-05-10,56,14:00:00,Wednesday,Yonge to Laird,General Delay,20,35,b,
2017-05-10,39,14:09:00,Wednesday,Neilson and Finch,Mechanical,6,13,W,1372
2017-05-10,85,14:22:00,Wednesday,Sheppard @ Bayview,Mechanical,18,40,E,1272
2017-05-10,108,14:24:00,Wednesday,Jane and Driftwood,Mechanical,8,16,S,1303
2017-05-10,124,14:41:00,Wednesday,Lawrence Stn,Late Leaving Garage,8,16,E,8326
2017-05-10,24,14:55:00,Wednesday,Victoria Park Ave and Rowena Dr,Late Leaving Garage,1,10,SB,8151
2017-05-10,35,14:57:00,Wednesday,Jane and Steeles,Late Leaving Garage,7,14,s/b,1589
2017-05-10,9,14:59:00,Wednesday,Bridlegrove and McCowan,Mechanical,14,28,SB,7730
2017-05-10,85,14:59:00,Wednesday,Rouge Hill Go,Late Leaving Garage,13,26,W,9065
2017-05-10,709,15:00:00,Wednesday,Eglinton,Late Leaving Garage,1,1,,1062
2017-05-10,709,15:00:00,Wednesday,Eglinton,Late Leaving Garage,1,1,,1631
2017-05-10,709,15:00:00,Wednesday,Eglinton,Late Leaving Garage,1,1,,1578
2017-05-10,199,15:03:00,Wednesday,McCowan to Morningside and Old Finch,General Delay,15,29,BW,
2017-05-10,161,15:05:00,Wednesday,Jane and Lambton,Late Leaving Garage,5,14,e,1634
2017-05-10,62,15:06:00,Wednesday,Cosburn and Coxwell,Late Leaving Garage,1,1,WB`,7767
2017-05-10,54,15:08:00,Wednesday,STSP,Investigation,10,21,57191,7623
2017-05-10,59,15:15:00,Wednesday,Oak and Weston,Mechanical,13,26,1291,3
2017-05-10,109,15:15:00,Wednesday,Marlee and Dell park,Diversion,300,315,N,1201
2017-05-10,6,15:15:00,Wednesday,Davenport & Yonge,Late Leaving Garage,11,22,s/b,1575
2017-05-10,24,15:17:00,Wednesday,Steeles Loop at Victoria Park,Late Leaving Garage,9,18,SB,7716
2017-05-10,39,15:19:00,Wednesday,Finch Stn,Mechanical,12,24,E,1078
2017-05-10,109,15:20:00,Wednesday,Lawrence and Marlee,Diversion,285,300,S,8212
2017-05-10,53,15:40:00,Wednesday,Staines and Morningside,Late Leaving Garage,15,30,WB,9070
2017-05-10,199,15:43:00,Wednesday,Birchmount and Finch,Mechanical,13,26,W,1411
2017-05-10,97,15:49:00,Wednesday,Yonge & Glebe Rd.,Diversion,86,146,S,8339
2017-05-10,97,15:50:00,Wednesday,Hilda & Steeles-Queen's Quay,General Delay,30,85,B/W,
2017-05-10,24,15:53:00,Wednesday,Steeles Loop at Victoria Park Ave,Late Leaving Garage,9,18,SB,7821
2017-05-10,11,15:59:00,Wednesday,Davisville Stn,Utilized Off Route,8,15,n,1791
2017-05-10,22,15:59:00,Wednesday,FAIRFORD & COXWELL,Mechanical,8,16,SB,7759
2017-05-10,37,16:00:00,Wednesday,Islington And Finch,General Delay,25,0,n/b,
2017-05-10,62,16:00:00,Wednesday,Mortimer Route,General Delay,15,30,EB,8189
2017-05-10,32,16:00:00,Wednesday,Eglinton,General Delay,10,18,b/w,
2017-05-10,63,16:03:00,Wednesday,Eglinton west stn,Mechanical,10,19,s/b,1028
2017-05-10,34,16:07:00,Wednesday,Eglinton/Don Mills,Investigation,4,8,EB,7491
2017-05-10,53,16:13:00,Wednesday,Finch Station,Late Leaving Garage,15,30,EB,9068
2017-05-10,38,16:17:00,Wednesday,U of T,Investigation,16,32,E,1147
2017-05-10,39,16:28:00,Wednesday,Finch Stn,Mechanical,6,18,W,1760
2017-05-10,71,16:36:00,Wednesday,St. Clair and Mondovi Gate,Investigation,20,40,N/B,1653
2017-05-10,52,16:40:00,Wednesday,Mount Dennis to Westwood Mall,Late Leaving Garage,17,34,eb,1056
2017-05-10,123,16:44:00,Wednesday,Long Branch Loop,Mechanical,16,32,n/b,8408
2017-05-10,81,16:57:00,Wednesday,OVERLEA-THORNCLIFFE,Mechanical,7,14,SB,7717
2017-05-10,32,16:57:00,Wednesday,Emmett and Jane,Mechanical,8,16,W/B,1416
2017-05-10,41,17:00:00,Wednesday,Keele and Wison and Keele and the Pond,General Delay,25,1,BW,
2017-05-10,68,17:00:00,Wednesday,warden and lawrence,Diversion,328,338,BW,
2017-05-10,7,17:02:00,Wednesday,Bathurst station,Mechanical,9,19,N,8319
2017-05-10,32,17:03:00,Wednesday,Emmett and Jane,Mechanical,8,16,W/B,1553
2017-05-10,32,17:19:00,Wednesday,Emmett and Jane,Mechanical,8,16,E/B,1029
2017-05-10,199,17:22:00,Wednesday,Scarborough Town Centre,Mechanical,11,22,W,1756
2017-05-10,52,17:22:00,Wednesday,Lawrence Station,Utilized Off Route,9,18,wb,1593
2017-05-10,161,17:23:00,Wednesday,Alliance and Cliff,Investigation,11,22,W,1001
2017-05-10,25,17:24:00,Wednesday,Pape stn,Utilized Off Route,6,12,up,7684
2017-05-10,106,17:30:00,Wednesday,Keele and Sheppard,Diversion,130,150,B/W,
2017-05-10,161,17:30:00,Wednesday,Entire route,General Delay,15,20,W,1389
2017-05-10,108,17:30:00,Wednesday,Keele and Sheppard,Diversion,136,152,B/W,
2017-05-10,84,17:30:00,Wednesday,Keele and Sheppard,Diversion,129,138,B/W,
2017-05-10,95,17:30:00,Wednesday,York Mills/Ellesmere route,General Delay,20,40,B/W,1277
2017-05-10,124,17:30:00,Wednesday,Lawrence Stn,Utilized Off Route,8,16,E,8204
2017-05-10,31,17:37:00,Wednesday,Greenwood Station,Mechanical,8,16,SB,8166
2017-05-10,143,17:40:00,Wednesday,CHURCH/RICHMOND,Mechanical,25,50,EB,8131
2017-05-10,73,17:55:00,Wednesday,w/b Albion Rd at Arcot Blvd,Diversion,59,73,n/b,8022
2017-05-10,32,17:59:00,Wednesday,Eglinton and Scott Ave,Mechanical,8,16,E/B,2350
2017-05-10,32,18:00:00,Wednesday,Eglinton,Mechanical,8,17,E/B,1057
2017-05-10,87,18:01:00,Wednesday,Broadview Station,Utilized Off Route,6,11,NB,8191
2017-05-10,75,18:20:00,Wednesday,Lower Jarvis and Queens Quay,Mechanical,9,18,N,8302
2017-05-10,39,18:34:00,Wednesday,Finch Stn,Utilized Off Route,6,18,E,1135
2017-05-10,95,18:49:00,Wednesday,Ellesmere RT,Investigation,4,9,B/W,1207
2017-05-10,47,18:50:00,Wednesday,Lansdowne and College,Investigation,9,119,S,1513
2017-05-10,53,18:52:00,Wednesday,Leslie and Steeles,Investigation,5,10,eb,1775
2017-05-10,38,18:58:00,Wednesday,Highland Creek Overpass,Mechanical,11,27,E,1746
2017-05-10,86,19:08:00,Wednesday,Poplar and Kingston,Investigation,14,28,W,7690
2017-05-10,116,19:25:00,Wednesday,Guildwood and Rowatson,Mechanical,10,20,E,7590
2017-05-10,129,19:27:00,Wednesday,STC,Utilized Off Route,12,18,NB,1794
2017-05-10,24,19:42:00,Wednesday,Victoria Park Ave and Rowena Dr,Mechanical,9,18,SB,7782
2017-05-10,102,20:12:00,Wednesday,Markham and Steeles,Investigation,10,20,SB,8186
2017-05-10,199,20:26:00,Wednesday,Finch Stn,Utilized Off Route,13,26,E,1780
2017-05-10,7,20:37:00,Wednesday,Bathurst Stn,Utilized Off Route,10,20,NB,9000
2017-05-10,86,20:59:00,Wednesday,Eglinton and Falmouth,Investigation,10,20,E,7598
2017-05-10,37,21:00:00,Wednesday,Humberwood Loop,Mechanical,20,40,S,8000
2017-05-10,70,21:00:00,Wednesday,Craighton/Pharmacy,Emergency Services,20,40,up,7530
2017-05-10,52,21:13:00,Wednesday,Apex and Lawrence,Mechanical,11,22,eb,1515
2017-05-10,7,21:34:00,Wednesday,Bathurst Stn,Mechanical,10,20,NB,9015
2017-05-10,91,21:37:00,Wednesday,Silverdale and Laurentide,Mechanical,22,44,SB,7788
2017-05-10,7,21:53:00,Wednesday,Bathurst Stn,Utilized Off Route,8,16,NB,9048
2017-05-10,7,21:53:00,Wednesday,Bathurst Stn,Utilized Off Route,8,16,NB,9048
2017-05-10,26,21:53:00,Wednesday,Annette and High park,Investigation,20,44,WB,1413
2017-05-10,87,22:05:00,Wednesday,Main stn,Utilized Off Route,10,20,SB,7855
2017-05-10,41,22:10:00,Wednesday,Keele Stn,Utilized Off Route,18,36,NB,1526
2017-05-10,29,22:28:00,Wednesday,@ Queen,Investigation,4,8,NB,9037
2017-05-10,68,23:15:00,Wednesday,Warden station,Mechanical,10,20,up,7548
2017-05-11,35,00:12:00,Thursday,Wilson on Jane,Mechanical,8,16,N/b,1336
2017-05-11,46,00:36:00,Thursday,Kipling stn,Investigation,30,60,N,8451
2017-05-11,191,00:39:00,Thursday,Kipling stn,Utilized Off Route,10,20,N,8486
2017-05-11,25,01:15:00,Thursday,Donmills/Lawerence,Utilized Off Route,10,20,up,7611
2017-05-11,25,01:15:00,Thursday,Donmills/Lawerence,Utilized Off Route,10,20,up,7611
2017-05-11,300,01:45:00,Thursday,KPSN,Investigation,10,20,W,7966
2017-05-11,320,04:12:00,Thursday,Wilson Garage POD Yonge & Steeles.,Mechanical,15,30,S,8387
2017-05-11,363,04:32:00,Thursday,Exhibition east loop,Mechanical,30,60,N,1546
2017-05-11,134,05:19:00,Thursday,Tapscott & Baldoon & Finch,Late Leaving Garage,24,48,S,1212
2017-05-11,95,05:20:00,Thursday,Kingston Rd Loop,Late Leaving Garage,7,14,WB,1794
2017-05-11,79,05:20:00,Thursday,Pine and Lawrence,Mechanical,15,25,sb,1393
2017-05-11,34,05:29:00,Thursday,Eglinton stn,Utilized Off Route,9,17,eb,7589
2017-05-11,47,05:35:00,Thursday,Queen and Lansdowne,Utilized Off Route,4,8,n,1533
2017-05-11,116,05:39:00,Thursday,Staines and Morningside,Late Leaving Garage,7,13,s/b,7510
2017-05-11,62,05:40:00,Thursday,Carlaw and Mortimer,Diversion,1195,1210,BW,8179
2017-05-11,95,05:43:00,Thursday,Kingston Rd Loop,Late Leaving Garage,7,14,WB,1754
2017-05-11,47,05:44:00,Thursday,Queen and Lansdowne,Late Leaving Garage,4,9,N,1522
2017-05-11,96,05:47:00,Thursday,Finch and Humberline,Late Leaving Garage,10,22,E,1574
2017-05-11,116,05:50:00,Thursday,Kennedy Stn.,Late Leaving Garage,7,13,e/b,7606
2017-05-11,79,05:54:00,Thursday,Lawrence and Pine,Mechanical,20,37,sb,1548
2017-05-11,39,05:54:00,Thursday,Finch - Baldoon,Late Leaving Garage,4,12,E,1258
2017-05-11,85,05:57:00,Thursday,Meadowvale loop,Late Leaving Garage,13,26,w,9064
2017-05-11,300,06:02:00,Thursday,Bloor and Dufferin,Diversion,26,46,E,1654
2017-05-11,41,06:03:00,Thursday,Keele Stn,Late Leaving Garage,13,13,N,9148
2017-05-11,68,06:06:00,Thursday,Warden stn,Mechanical,5,10,nb,7409
2017-05-11,191,06:07:00,Thursday,Royal Crest and Hwy 27,Mechanical,8,18,W/B,7931
2017-05-11,126,06:09:00,Thursday,St.Clair W Stn,Mechanical,17,47,S,1010
2017-05-11,100,06:12:00,Thursday,Eglinton yard,Late Leaving Garage,4,8,up,7687
2017-05-11,12,06:12:00,Thursday,Victoria Park station,Late Leaving Garage,11,23,EB,7857
2017-05-11,31,06:16:00,Thursday,Breacrest Ave. and Lawrence,Mechanical,10,22,eb,1421
2017-05-11,41,06:16:00,Thursday,Keele Station,Late Leaving Garage,15,28,N/B,9139
2017-05-11,86,06:20:00,Thursday,Toronto Zoo Loop,Diversion,16,844,b/w,7692
2017-05-11,131,06:21:00,Thursday,Morningview Trail & Morningside,Late Leaving Garage,7,10,S,1099
2017-05-11,63,06:35:00,Thursday,Canniff and Strachan,Utilized Off Route,4,16,S,1613
2017-05-11,11,06:39:00,Thursday,Sunnybrook Hospital,Mechanical,12,21,sb,8372
2017-05-11,17,06:40:00,Thursday,Birchmount and shappard,Mechanical,6,12,N/B,7796
2017-05-11,29,06:51:00,Thursday,Princes' Gates,Mechanical,9,18,N,9006
2017-05-11,199,06:54:00,Thursday,Morningside - Nightstar,Late Leaving Garage,10,20,W,1731
2017-05-11,95,07:01:00,Thursday,Kingston Rd,Mechanical,7,14,EB,1252
2017-05-11,89,07:06:00,Thursday,Keele Station,Mechanical,4,9,N/B,1407
2017-05-11,53,07:07:00,Thursday,Morningside & Staines,Late Leaving Garage,13,26,W,9098
2017-05-11,102,07:08:00,Thursday,Blake manor and Markham,Mechanical,20,40,S/B,8148
2017-05-11,29,07:09:00,Thursday,Dufferin and St. Clair,Investigation,9,18,N,9040
2017-05-11,54,07:21:00,Thursday,Eglinton stn,Mechanical,4,9,eb,8623
2017-05-11,6,07:21:00,Thursday,Bedford and Dupont,Late Leaving Garage,4,8,S,1041
2017-05-11,95,07:29:00,Thursday,York Mills Station,Utilized Off Route,7,14,EB,1069
2017-05-11,196,07:30:00,Thursday,Downsview Stn,Mechanical,3,5,W/B,8383
2017-05-11,6,07:30:00,Thursday,Bay route,General Delay,10,15,n,1610
2017-05-11,95,07:36:00,Thursday,York Mills Station,Utilized Off Route,7,14,EB,1104
2017-05-11,6,07:37:00,Thursday,Bedford and Dupont,Late Leaving Garage,4,8,S,1030
2017-05-11,190,07:37:00,Thursday,STC,Mechanical,6,12,WB,7675
2017-05-11,95,07:43:00,Thursday,York Mills Station,Utilized Off Route,7,14,EB,1716
2017-05-11,72,07:45:00,Thursday,Bay and Front,Mechanical,18,36,SB,7761
2017-05-11,39,07:50:00,Thursday,Finch Stn - Old Finch/Morningview Trail,General Delay,5,13,B/W,
2017-05-11,199,07:50:00,Thursday,York Univ Commons Loop - Morningside/Nightstar,General Delay,9,15,B/W,
2017-05-11,95,07:55:00,Thursday,Kingstion Loop,Utilized Off Route,2,4,WB,1779
2017-05-11,17,08:00:00,Thursday,Steels to Lawrance,General Delay,6,12,S/B,8101
2017-05-11,72,08:00:00,Thursday,Pape route,General Delay,1,1,BW,
2017-05-11,102,08:00:00,Thursday,Warden stn to Finch,General Delay,5,10,N/B,
2017-05-11,54,08:00:00,Thursday,Eglinton stn to the Star Spray loop,General Delay,25,40,bw,
2017-05-11,43,08:00:00,Thursday,Kennedy stn to steeles ave,General Delay,15,25,bw,
2017-05-11,52,08:15:00,Thursday,From Keele to Lawrence stn.,General Delay,10,30,Bothways,
2017-05-11,95,08:15:00,Thursday,York Mills Stataion to Kingston Loop B/W's,General Delay,15,22,B/W's,
2017-05-11,94,08:30:00,Thursday,Wellesley Route,General Delay,15,20,BW,7864
2017-05-11,36,08:43:00,Thursday,Sentinel and Finch,Investigation,5,10,,9105
2017-05-11,34,08:45:00,Thursday,34 Eglinton East route,General Delay,10,15,bw,
2017-05-11,100,08:57:00,Thursday,Don Mills & Gateway,Investigation,4,8,dn,7551
2017-05-11,52,09:10:00,Thursday,Scarlett Rd on Lawrence,Utilized Off Route,12,24,WB,1421
2017-05-11,7,09:10:00,Thursday,Bathurst and Eglinton,Mechanical,9,18,n/b,9015
2017-05-11,57,09:11:00,Thursday,Kennedy Station,Mechanical,12,24,NB,1707
2017-05-11,70,09:30:00,Thursday,Plains Road and Coxwell Station,Investigation,6,12,SB,7702
2017-05-11,75,09:33:00,Thursday,Queens Quay andJarvis,Utilized Off Route,5,11,n/b,8305
2017-05-11,105,09:52:00,Thursday,Sheppard w stn,Mechanical,27,37,,8210
2017-05-11,116,10:07:00,Thursday,Kennedy Stn.,Mechanical,10,20,e/b,7407
2017-05-11,54,10:16:00,Thursday,Warden Lawrence,Mechanical,6,12,wb,7505
2017-05-11,709,10:49:00,Thursday,Mount Dennis Division,Investigation,1,1,s,1617
2017-05-11,196,10:50:00,Thursday,Sheppard W Stn,Mechanical,6,13,,9052
2017-05-11,37,11:01:00,Thursday,Islington stn,Mechanical,18,36,n/b,8042
2017-05-11,190,11:05:00,Thursday,STC,Mechanical,6,12,EB,7405
2017-05-11,116,11:15:00,Thursday,Kennedy Stn.,Utilized Off Route,10,20,s/b,7493
2017-05-11,196,11:30:00,Thursday,Sheppard w Stn,Utilized Off Route,6,13,,8318
2017-05-11,34,12:00:00,Thursday,34-Eglinton Route,General Delay,19,24,Bw,
2017-05-11,199,12:06:00,Thursday,Finch - Bridletowne Circle East,Diversion,44,57,W,
2017-05-11,39,12:06:00,Thursday,Finch - Bridletowne Cir,Diversion,45,57,W,
2017-05-11,121,12:15:00,Thursday,Front and Simcoe,Diversion,30,46,BW,8132
2017-05-11,6,12:24:00,Thursday,King and Bay,Diversion,43,53,BW,1502
2017-05-11,61,12:30:00,Thursday,Ave Rd North,General Delay,15,25,BW,
2017-05-11,51,12:30:00,Thursday,Leslie Route,General Delay,15,30,BW,
2017-05-11,54,13:00:00,Thursday,STSP,Mechanical,10,21,W,7549
2017-05-11,72,13:35:00,Thursday,PAPE STATION,Utilized Off Route,18,36,BW,7720
2017-05-11,36,13:50:00,Thursday,Holyoake Cr. And Humberline Dr.,Mechanical,5,10,E,9105
2017-05-11,50,13:51:00,Thursday,Islington Stn,Mechanical,20,40,w/b,7933
2017-05-11,85,13:54:00,Thursday,Sheppard Stn,Mechanical,22,44,E,1786
2017-05-11,81,14:00:00,Thursday,PAPE STATION,Mechanical,10,20,BW,8153
2017-05-11,121,14:05:00,Thursday,Dan Leckie Way and Fort York,Diversion,30,46,WB,7781
2017-05-11,57,14:07:00,Thursday,Kennedy Station,Mechanical,8,16,NB,1069
2017-05-11,199,14:09:00,Thursday,Finch Stn,Utilized Off Route,4,9,E,1254
2017-05-11,41,14:10:00,Thursday,York University Commons,Mechanical,9,18,S/b,9152
2017-05-11,101,14:10:00,Thursday,Sheppard West Station,Mechanical,0,0,W,8571
2017-05-11,67,14:30:00,Thursday,Crossland and Penworth,Late Leaving Garage,4,8,SB,8622
2017-05-11,40,14:31:00,Thursday,Dundas and Pacific,Investigation,10,20,s,7964
2017-05-11,29,14:35:00,Thursday,Springhurst Loop,Investigation,4,8,n,9010
2017-05-11,66,14:39:00,Thursday,garage / old Mill Stn,Late Leaving Garage,12,24,s,8059
2017-05-11,116,14:39:00,Thursday,Kennedy STN,Late Leaving Garage,19,39,E,7567
2017-05-11,196,14:40:00,Thursday,Sheppard W Stn,Mechanical,6,12,,9003
2017-05-11,32,14:41:00,Thursday,Michael Pwr. St. Joseph Sch.,Mechanical,5,0,EB,1281
2017-05-11,52,14:42:00,Thursday,Breycrest and Lawrence,Utilized Off Route,14,26,EB,1638
2017-05-11,191,14:47:00,Thursday,Humber College Terminal,Mechanical,13,26,S,7923
2017-05-11,95,14:51:00,Thursday,KENNEDY ON Ellesmere,Investigation,16,32,W,1754
2017-05-11,52,14:53:00,Thursday,Church and Jane,Mechanical,8,8,10,1525
2017-05-11,41,14:53:00,Thursday,York University Commons,Utilized Off Route,17,33,S/b,9151
2017-05-11,51,14:59:00,Thursday,Townsend and Freshmeadow,Mechanical,18,36,S,8392
2017-05-11,709,15:01:00,Thursday,Eglinton West STN,Late Leaving Garage,1,1,EB,1568
2017-05-11,127,15:05:00,Thursday,Townsley Loop,Late Leaving Garage,20,39,E/B,1648
2017-05-11,34,15:05:00,Thursday,Concord Place,Mechanical,4,10,EB,7667
2017-05-11,129,15:05:00,Thursday,AltonTowers North,Mechanical,6,11,SB,1080
2017-05-11,195,15:08:00,Thursday,Jane station,Investigation,12,24,n/b,8479
